date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_797,aVWAP_peak_781,aVWAP_peak_771,aVWAP_peak_761,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_728,aVWAP_peak_723,aVWAP_peak_712,aVWAP_peak_702,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_579,aVWAP_peak_556,aVWAP_peak_547,aVWAP_peak_541,aVWAP_peak_526,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_498,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_473,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_130,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_80,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_27,aVWAP_peak_21,aVWAP_peak_17,aVWAP_peak_8,aVWAP_valley_887,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_837,aVWAP_valley_826,aVWAP_valley_818,aVWAP_OB_bull_887,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_820,aVWAP_OB_bull_551,aVWAP_OB_bull_465,aVWAP_OB_bear_808,aVWAP_OB_bear_771,aVWAP_OB_bear_579,aVWAP_OB_bear_556,aVWAP_OB_bear_272,aVWAP_OB_bear_31,aVWAP_OB_bear_27,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-06 00:00:00+00:00,50.2345170463,50.4663116063,48.0417405086,48.2225402654,1437348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.2339291049784,52.41366916431663,53.366536278048976,52.533778571513125,51.89733547970502,51.38277582107523,51.170346647685406,50.99291667430447,50.72569398414801,51.00015541461303,51.359771759733114,51.547274828668,51.61975855185808,51.82827499996838,51.81885655132402,51.66569522789231,51.399724737682284,51.15529499854579,51.158862330738174,51.25235779787459,51.38653211522747,51.47873310229701,51.42264980291588,51.44837032091316,51.63266888005338,51.72084952090984,51.76303742519288,51.94058220810503,52.009874787489835,52.850766374863404,53.123979747311246,53.31918778438093,53.7840684087203,,,,,,,,,,,,,,,,,,,,51.00015541461303,52.60292845265649,52.850766374863404,53.7840684087203,,51.87391096770341,,"rgba(239, 83, 80, 0.75)",2.879335412431195,51.551348770707534,-0.4573387729412377,39.85448621914337,-15.09737723303742,False,True,False,True,True,0.0,51.506574960624,0.0,0.0,0.0,0.0,0,0.8155032302256872,1.0609920907280297,False,False,False,False,-0.2767707320716825,-0.30072456706220696,False,False,False,False,-15051109,-13822626.361697292,False,False,False,False,1035527.2814776818,False,False,False,False
2023-10-09 00:00:00+00:00,50.0119942687,50.3365066527,49.1497185054,49.4742308895,838370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18192891754971,52.37303891759309,53.3318585920193,52.511287257304616,51.88261093159991,51.37309967995447,51.16254964354808,50.98641996607855,50.72111406840945,50.99517874217779,51.35366133326615,51.541153238295905,51.613592481575424,51.821750455370626,51.8126511661852,51.66018012267431,51.39517887044596,51.15167834693766,51.15533596404513,51.24866497604906,51.38259659996567,51.47473746912959,51.418888649389864,51.4447138013964,51.62873296027616,51.716941708637926,51.75910127142359,51.93647343790153,52.00569944813321,52.845687754822244,53.118526463832424,53.31348062617898,53.777758647440514,,,,,,,,,,,,,,,,,,,,50.99517874217779,52.59818932659232,52.845687754822244,53.777758647440514,,51.850349238205965,,"rgba(239, 83, 80, 0.75)",2.8652349243867907,51.543412721703305,-0.5344826841139577,42.33005457966284,-12.69886698354587,False,True,False,True,True,0.0,51.503506899893,0.0,0.0,0.0,0.0,0,0.8307231392548334,1.0733110844712068,False,False,False,False,-0.24425455800278326,-0.2724895625324951,False,False,False,False,-15889479,-13903679.406336613,False,False,False,False,1027795.6233805178,False,False,False,False
2023-10-10 00:00:00+00:00,50.1510710047,50.3179630879,49.6040358431,50.0954403103,714109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.146458273994114,52.341961740926635,53.304441434618546,52.493772383801215,51.87139047346225,51.36596597321526,51.15692632105269,50.98185292378474,50.71808335056411,50.99166631065211,51.34914590472369,51.53655432470357,51.6089353131389,51.81675868017417,51.8079046218436,51.655998397497996,51.3917998563368,51.14905860146154,51.15278005917058,51.24595824422069,51.37967259597409,51.471744713106425,51.41608430363736,51.441980951505016,51.6257502044593,51.71396304961711,51.75609340576563,51.9333038965526,52.00246808358946,52.841649595499746,53.114165736280555,53.30890088836419,53.7726602543232,,,,,,,,,,,,,,,,,,,,50.99166631065211,52.59444420765911,52.841649595499746,53.7726602543232,,51.83284619060693,,"rgba(239, 83, 80, 0.5)",2.8196876425115716,51.53758673869544,-0.49172671223981074,44.30878533817464,-10.798850766368105,False,False,False,True,True,0.0,51.498693781183,0.0,0.0,0.0,0.0,0,0.8357708193878908,1.0773596316574057,False,False,False,False,-0.22993394988082713,-0.25121175620666114,False,False,False,False,-15175370,-13953549.625695962,False,False,False,False,1015494.1871695172,False,False,False,False
2023-10-11 00:00:00+00:00,50.6146601247,50.7537368607,50.2345170463,50.4848551711,862535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.53430467723334,51.124610352256845,52.31352632653789,53.2769808943291,52.47724458844865,51.861709455110386,51.36068663984854,51.15323289350835,50.97930139539644,50.71712285470403,50.989676341076475,51.34581638610151,51.53289729509244,51.605145039643496,51.81247110838502,51.80383462878768,51.65254563531632,51.389254423301814,51.147337892352326,51.15109645180694,51.24406294795233,51.377480136182406,51.469414133544475,51.41394771084104,51.439876430321114,51.62330479489546,51.71146088082784,51.75353998353512,51.93050850241461,51.99958167183076,52.83766757053399,53.109781593493,53.304242425895964,53.76735589369577,,,,,,,,,,,,,,,,,,,,50.989676341076475,52.59082984645078,52.83766757053399,53.76735589369577,,51.76278697840914,,#000000,2.792223038014556,51.501267567340506,-0.3175274433918203,46.73364577158638,-8.48884613098533,False,False,False,False,True,0.0,51.502977612681,0.0,0.0,0.0,0.0,0,0.844787617898647,1.0725702970927202,False,False,False,False,-0.1807586844562849,-0.21598522033147302,False,False,False,False,-14312835,-13967639.24821769,False,False,False,False,1009495.7876726734,False,False,False,False
2023-10-12 00:00:00+00:00,48.9457392926,50.2252452639,48.7324882974,50.2252452639,757655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.957643893505086,51.069181904205855,52.27246939299131,53.24265954311633,52.45388538363313,51.845527285669085,51.34926626513272,51.143632221192384,50.970939302183076,50.71065204667823,50.98324752976491,51.33850384936451,51.52576710486971,51.59802892787162,51.80511764784911,51.79682906947325,51.646204912765214,51.383823865576176,51.142809870195876,51.14668345822154,51.23952833646003,51.372760731743526,51.46468938739476,51.40946036604235,51.43552945508035,51.61874358392754,51.7069784005527,51.749046191887864,51.9259016182095,51.99492967403743,52.83231449665958,53.104104795596314,53.298347310137544,53.76093911800897,,,,,,,,,,,,,,,,,,,,50.98324752976491,52.58576794672328,52.83231449665958,53.76093911800897,,51.666783236180734,,"rgba(239, 83, 80, 0.5)",2.8135975474942705,51.454771384081006,-0.8917523025691765,44.868418755019526,-8.48884613098533,False,False,False,True,True,0.0,51.4971091054565,0.0,0.0,0.0,0.0,0,0.8377067743732044,1.0645177289306422,False,False,False,False,-0.2534742224141964,-0.2347297213728347,False,False,False,False,-15070490,-14010888.297307193,False,False,False,False,999619.6783521764,False,False,False,False
2023-10-13 00:00:00+00:00,48.4079759134,49.2470722206,48.2503556126,49.0199135518,711333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.55415462235547,51.00164395024795,52.22651351413413,53.20561699862361,52.427697528529144,51.826591053892535,51.33520936067626,51.13148296555974,50.96006261060099,50.701785093251694,50.974883884810275,51.32945698151362,51.51712237986453,51.58946204651923,51.79642690387191,51.788541646409875,51.63860097262601,51.37712869283787,51.1370487318627,51.141071073282326,51.233833962943606,51.36693108564553,51.45891242143512,51.40393925005232,51.43019578360527,51.613251544685795,51.70162426121727,51.74369825862176,51.92049726738543,51.98950040717968,52.826358277678914,53.09785973093533,53.29190881765216,53.75403422526882,,,,,,,,,,,,,,,,,,,,50.974883884810275,52.580068900894176,52.826358277678914,53.75403422526882,,51.58861374925235,,"rgba(239, 83, 80, 0.5)",2.8547745942507774,51.41104546718826,-1.051946293706036,42.7066390985256,-8.48884613098533,False,False,False,True,False,0.0,51.485794986128504,0.0,0.0,0.0,0.0,1,0.8327492437631232,1.082517483807596,False,False,False,False,-0.30698088941549806,-0.27085530539416636,False,False,False,False,-15781823,-14080336.717020638,False,False,False,False,988314.318416797,False,False,False,False
2023-10-16 00:00:00+00:00,49.1960774174,49.5576769311,48.6212269086,48.7788472094,523705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47543807382853,50.96407461837736,52.197929381182014,53.18160599160989,52.41110644207003,51.81490984213042,51.32681371028285,51.12435376653121,50.95379300702152,50.69684116473061,50.97004551651631,51.32403895912712,51.51186703253427,51.5842270056916,51.791045663660896,51.78341141936815,51.633936288207586,51.37309719722254,51.13365125382803,51.13775966410249,51.230444755057846,51.3634217497167,51.4554095123121,51.40060512969801,51.4269678753028,51.609884005183154,51.698322090636246,51.74039128164639,51.917121321973504,51.986096516391775,52.82249518449042,53.09377653169012,53.287677397640735,53.74944785479885,,,,,,,,,,,,,,,,,,,,50.97004551651631,52.57640329575059,52.82249518449042,53.74944785479885,,51.56202897825153,,"rgba(239, 83, 80, 0.5)",2.8837452310096734,51.394340702750334,-0.7622945542178383,43.26669988764941,-8.48884613098533,False,False,False,True,False,0.0,51.48298590409,0.0,0.0,0.0,0.0,1,0.8550623500555131,1.1016675002508551,False,False,False,False,-0.2690744223502246,-0.2699648638721955,False,False,False,False,-15258118,-14126524.218313947,False,False,False,False,970094.3451455501,False,False,False,False
2023-10-17 00:00:00+00:00,49.4742308895,49.9100046623,48.8530214686,48.8715650334,628836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4640638114631,50.927651256877176,52.16744156578721,53.155162148324585,52.39312703698773,51.80250101421091,51.31812159447292,51.11708111308425,50.94749550355648,50.692023634649146,50.96516905036465,51.31841411626645,51.50634335193239,51.57870161962758,51.78530627217024,51.77794058375721,51.62899706606955,51.36889190388051,51.130168463657604,51.13436360285397,51.226943143556916,51.35976163648565,51.45173433571443,51.39711860463214,51.42358636213758,51.60631879786681,51.69480981940968,51.73686663878495,51.91349461164332,51.98242951261827,52.818226990384076,53.089238999673384,53.28295792359538,53.7442943251506,,,,,,,,,,,,,,,,,,,,50.96516905036465,52.57237779160857,52.818226990384076,53.7442943251506,,51.543143692650986,,"rgba(239, 83, 80, 0.5)",2.9108095747125065,51.38144823234377,-0.6552188639932393,44.31576449360008,-8.48884613098533,False,False,False,True,False,0.0,51.4714894692275,0.0,0.0,0.0,0.0,1,0.8572342911618235,1.0454938525570712,False,False,False,False,-0.22518715077607518,-0.24757600732413532,False,False,False,False,-14629282,-14146240.209752617,False,False,False,False,956711.6649437638,False,False,False,False
2023-10-18 00:00:00+00:00,47.6384179741,48.8715650334,47.4437105437,48.8715650334,1428255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.033899918458964,50.77868165616815,52.065980198355945,53.074062274992755,52.333897931273704,51.75823188339172,51.28409530737875,51.08714488494462,50.92025351613527,50.669153808869666,50.94412460892891,51.29628161861636,51.48542312658666,51.55805248383564,51.76459042487984,51.758164163604775,51.61068575083325,51.35248524325436,51.11577819512754,51.12034468074232,51.21282088031308,51.3454411566589,51.43762571701732,51.383580517055854,51.41052513450015,51.59302182596621,51.68190689190643,51.72400747925118,51.900615868346115,51.969533645562706,52.80452474023373,53.07498837154535,53.26834268635025,53.72879144416254,,,,,,,,,,,,,,,,,,,,50.94412460892891,52.559158539832104,52.80452474023373,53.72879144416254,,51.42699925687057,,"rgba(239, 83, 80, 0.5)",2.9775059060475026,51.304765695260755,-1.2313485973996459,41.77776083004664,-8.48884613098533,False,False,False,True,False,0.0,51.455785239834505,0.0,0.0,0.0,0.0,1,0.8519279373437286,1.041660634090282,False,False,False,False,-0.34282825441539394,-0.29520213086976466,False,False,False,False,-16057537,-14221193.025056437,False,False,False,False,975203.5604361652,False,False,False,False
2023-10-19 00:00:00+00:00,46.8132293405,47.8702125342,46.6347475293,47.8053100573,759901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.775629770291125,50.68236961560334,52.0027852542283,53.02467099710946,52.296794168043384,51.72970804084072,51.26152811371143,51.06700516400728,50.90168609532912,50.65321221820567,50.92976085816039,51.281533348737284,51.47162577388902,51.54448538091462,51.75112014404277,51.74529592193964,51.598675837700235,51.341560694049086,51.10604234557294,51.11086128955799,51.203326083527614,51.33589271363657,51.42826808415589,51.374570925208715,51.401844679003524,51.58427421235377,51.67345594719733,51.71560275246573,51.89226864967364,51.961201146650964,52.79594310721218,53.06613581370766,53.25931206950887,53.71932085466255,,,,,,,,,,,,,,,,,,,,50.92976085816039,52.55081154354653,52.79594310721218,53.71932085466255,,51.35506139047938,,"rgba(239, 83, 80, 1.0)",3.059747612333725,51.255435354631445,-1.451821057470584,38.938682148275895,-5.68255111644482,False,True,False,True,False,0.0,51.42989915649,0.0,0.0,0.0,0.0,1,0.842176928756906,1.0566989942531453,False,False,False,False,-0.34282825441539394,-0.31901519264257927,False,False,False,False,-16817438,-14323006.553485597,False,False,False,False,966760.3227720018,False,False,False,False
2023-10-20 00:00:00+00:00,47.2119159837,47.8516689694,47.0079367709,47.0079367709,972619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.56800741520838,50.5743830349765,51.928241494123185,52.96526608100329,52.252326122809194,51.69566121452353,51.2347210898932,51.04313863509808,50.879738150036395,50.63444487213889,50.912729505509695,51.26393358500645,51.45510101688008,51.528216288030606,51.73491831143138,51.72981490001548,51.584251118522154,51.328483941999636,51.09442789448197,51.09954540608877,51.19197818287108,51.32445579032426,51.4170422378886,51.3637696609,51.39143174726393,51.57375257181423,51.66327696801214,51.70547343712827,51.882185432665445,51.95112716202895,52.78547995915173,53.05531918594224,53.248262196560624,53.70769739711924,,,,,,,,,,,,,,,,,,,,50.912729505509695,52.540656203340795,52.78547995915173,53.70769739711924,,51.282718135954426,,"rgba(239, 83, 80, 1.0)",3.130021402197374,51.203806274109084,-1.2753555894559214,38.10190506865089,-6.53484403574172,False,True,False,True,False,0.0,51.3972389937345,0.0,0.0,0.0,0.0,0,0.8462029870430139,1.0646831946012962,False,False,False,False,-0.3258380306509812,-0.3224266116467802,False,False,False,False,-15844819,-14382685.472956749,False,False,False,False,966990.0748201587,False,False,False,False
2023-10-23 00:00:00+00:00,46.9337625117,47.7682229277,46.673874451,46.7668704285,866875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.401512979908794,50.477358921401816,51.86052046010145,52.91121333794281,52.21151635009997,51.66416159016038,51.20972652226914,51.02080220419944,50.85913150004291,50.61672629343728,50.896704994909335,51.247456602382826,51.439657213231214,51.51302193470524,51.71981874687474,51.7153819083616,51.570776358529955,51.31622470697342,51.08349811967011,51.088895766361496,51.18131213647713,51.31372499723739,51.40652042400251,51.353637208831124,51.38166513794231,51.56390560437613,51.65375865834584,51.69600565217383,51.872777577467176,51.94173416980588,52.77579132157417,53.045322114895946,53.23806219840938,53.696996412421015,,,,,,,,,,,,,,,,,,,,50.896704994909335,52.53123495502012,52.77579132157417,53.696996412421015,,51.219601545760476,,"rgba(239, 83, 80, 1.0)",3.2025915182827247,51.15789336341132,-1.3189727218088538,37.11727418315766,-7.5971764276495435,False,True,False,True,False,0.0,51.362193809610005,0.0,0.0,0.0,0.0,0,0.860698092237981,1.0416158189602722,False,False,False,False,-0.34282825441539394,-0.3326274330310871,False,False,False,False,-16711694,-14474019.140683936,False,False,False,False,963063.9934546623,False,False,False,False
2023-10-24 00:00:00+00:00,47.1191981597,47.3139055901,46.6556090397,47.1099263773,664450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.290019754580555,50.404588282531925,51.80886871563636,52.869780879201414,52.180092848331824,51.639806902667154,51.19032919550362,51.003436804474916,50.843088246612176,50.60289686002898,50.884204488448646,51.23462453395978,51.42763312412028,51.50119393016154,51.70807218488008,51.704150877106606,51.5602819199053,51.306662943110986,51.074959636175926,51.08057530680641,51.17298249831051,51.30534990641205,51.398310906062385,51.345728470171956,51.37404169949234,51.55622535361748,51.646336334532606,51.688623743729096,51.865446839647866,51.93441667913609,52.7682620991617,53.03755873978273,53.23014493144997,53.68869863209071,,,,,,,,,,,,,,,,,,,,50.884204488448646,52.523908371473134,52.7682620991617,53.68869863209071,,51.17336542286597,,"rgba(239, 83, 80, 1.0)",3.266944923274781,51.123771001493765,-1.2257852323324718,37.00402505581438,-7.901768323535258,False,True,False,True,False,0.0,51.319398677826996,0.0,0.0,0.0,0.0,0,0.8712314150926673,1.029656432518422,False,False,False,False,-0.34282825441539394,-0.3377278437232405,False,False,False,False,-16047244,-14535714.233206134,False,False,False,False,951353.6407701657,False,False,False,False
2023-10-25 00:00:00+00:00,46.2847377437,46.8317729053,45.8211486236,46.7946857757,788325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.11612401912121,50.304621300326836,51.74002049648507,52.8154319803672,52.1381799778265,51.606798973364775,51.163621902963236,50.97934665611267,50.8206812961972,50.583362132959245,50.866738543540606,51.21692230253977,51.41114018955024,51.48500424339487,51.69208755176127,51.68886247430309,51.54593319411038,51.29348119910304,51.0630885527523,51.069008328643854,51.16144050134855,51.293796628669575,51.387018683562744,51.33483017551323,51.36354452934836,51.54570891990194,51.63619823540202,51.67855263962948,51.85549283500557,51.92449818379699,52.75824181195805,53.02727782136286,53.21969458806751,53.677823477193144,,,,,,,,,,,,,,,,,,,,50.866738543540606,52.514110061546454,52.75824181195805,53.677823477193144,,51.108018163320935,,"rgba(239, 83, 80, 1.0)",3.3457829724407926,51.07563279255434,-1.4319204468182578,35.57243281582017,-9.488443872258038,False,True,False,True,False,0.0,51.2764082600005,0.0,0.0,0.0,0.0,0,0.8561841662668696,1.0313877337545374,False,False,False,False,-0.34282825441539394,-0.34027804906931725,False,False,False,False,-16835569,-14625904.61621766,False,False,False,False,944960.3607399631,False,False,False,False
2023-10-26 00:00:00+00:00,45.876779318,47.1377417245,45.5244515868,46.9523060765,1069838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.90966219843571,50.1722526288786,51.64707759869575,52.741621666782514,52.08097248986215,51.561544430971665,51.12686147699905,50.94612706000883,50.78973885643272,50.55631813808301,50.842562331990514,51.1924557352076,51.38834796217873,51.46263371672346,51.67001346939137,51.66774323678587,51.526094225096585,51.27522878218943,51.04662456575697,51.05296412743648,51.14543731394569,51.27778686616194,51.37137469478732,51.31972596247757,51.34899524613845,51.53114359866586,51.62215935503165,51.66460831221433,51.84171865519327,51.9107761776725,52.74441355207601,53.01310058569678,53.2052908959728,53.662850586876814,,,,,,,,,,,,,,,,,,,,50.842562331990514,52.500578190208735,52.74441355207601,53.662850586876814,,51.02326494382928,,"rgba(239, 83, 80, 1.0)",3.424378797726128,51.01234159477596,-1.4997062475057092,34.005850882151954,-11.169371923402124,False,True,False,True,False,0.0,51.2297058955755,0.0,0.0,0.0,0.0,0,0.8625067563342572,1.0197013776329757,False,False,False,False,-0.342429675176848,-0.3413538621230826,False,False,False,False,-17905407,-14754512.552836575,False,False,False,False,949857.5230638862,False,False,False,False
2023-10-27 00:00:00+00:00,44.1800431387,45.9416817948,44.0038792731,45.8860511004,1414875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.51407172679638,49.949817824019064,51.49701053158536,52.62516460486063,51.98853550365993,51.48679475467691,51.06485862322676,50.889549905340516,50.736587074295656,50.50920619799653,50.80100199640861,51.15107147264151,51.35008036501194,51.42517828621293,51.63334040390344,51.63263952887208,51.49292335284753,51.244377283430126,51.01849025315414,51.02554971998363,51.11820669300051,51.25070154304076,51.345007304074976,51.2942074657153,51.32443824735264,51.506739681216054,51.59871460064478,51.64135781164855,51.818898015855645,51.88809646178955,52.72213623501678,52.99042380752532,53.18236224216934,53.639265491019266,,,,,,,,,,,,,,,,,,,,50.80100199640861,52.47862614663918,52.72213623501678,53.639265491019266,,50.8769754342707,,"rgba(239, 83, 80, 1.0)",3.540586680928776,50.903180273054815,-1.8988765818299875,30.8582356206442,-14.268114527877088,False,True,False,True,False,0.0,51.1690514532035,0.0,0.0,0.0,0.0,0,0.8531081390376347,1.0416592497753465,False,False,False,False,-0.34282825441539394,-0.34209105826923825,False,False,False,False,-19320282,-14933562.335078279,False,False,False,False,968093.502551577,False,False,False,False
2023-10-30 00:00:00+00:00,44.3562070043,44.856883254,43.8091718427,44.6899911708,1392557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.16995798297113,49.73372637748155,51.347851287973114,52.50862140256753,51.89530919948166,51.410893170838584,51.00152862130749,50.8316042854459,50.68203638429956,50.46067949881037,50.75820720281525,51.10855667664054,51.31078003653292,51.38672062584438,51.595724089193375,51.59661675852889,51.45883658024859,51.21260138081946,50.98944274873688,50.997240606918126,51.09010467501002,51.2227742435875,51.31783188502884,51.26789121203902,51.29911153975978,51.48160035303469,51.57457098467811,51.61741939337497,51.79542506031838,51.864777191042855,52.69932983695121,52.967239548314446,53.158941554652564,53.61522246252167,,,,,,,,,,,,,,,,,,,,50.75820720281525,52.45612385166611,52.69932983695121,53.61522246252167,,50.73743654100837,,"rgba(239, 83, 80, 1.0)",3.64927132183629,50.79751902405581,-1.7650953989670952,29.333374784245166,-15.767343445288951,False,True,False,True,False,0.0,51.101640151634,0.0,0.0,0.0,0.0,0,0.8581757044613737,1.0523787216562213,False,False,False,False,-0.34282825441539394,-0.3424596563423161,False,False,False,False,-17927725,-15050980.4788007,False,False,False,False,984739.1299024957,False,False,False,False
2023-10-31 00:00:00+00:00,44.5880015643,44.9403292956,43.9018896667,44.1893149211,1212876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.937540759655555,49.56305759937465,51.22533854086545,52.41140106484226,51.81737287621546,51.34733330029636,50.948440560012,50.783004455628586,50.63627967366921,50.419957453775254,50.72217359455217,51.07269309063324,51.27756879180713,51.35420366009509,51.563884360827714,51.56611333900954,51.42997378831005,51.18570586945348,50.96486161224808,50.973278579718844,51.0663071761531,51.19911068472672,51.29479211524892,51.245579077836034,51.277630103725315,51.46026225697268,51.55406595890731,51.59708453781119,51.77547130050089,51.84494885597428,52.67988854852469,52.94746449486579,53.1389567075153,53.594688333758455,,,,,,,,,,,,,,,,,,,,50.72217359455217,52.43695288344182,52.67988854852469,53.594688333758455,,50.629186144611296,,"rgba(239, 83, 80, 1.0)",3.744210369083283,50.71430305676422,-1.6362065398489243,29.10207894274168,-16.097655849883438,False,True,False,True,False,0.0,51.035026275952006,0.0,0.0,0.0,0.0,0,0.8422572055329803,1.0535144701009458,False,False,False,False,-0.3366900699676852,-0.33957486315500063,False,False,False,False,-16714849,-15116230.224730084,False,False,False,False,993685.673827888,False,False,False,False
2023-11-01 00:00:00+00:00,44.7270783004,44.9866882076,44.0224228379,44.8197961244,1096503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.766831251665536,49.4209379524037,51.11989909399406,52.32661655092032,51.749270059718626,51.29170471295654,50.90192902006683,50.7404033774553,50.59616556332122,50.3842403496059,50.690477517752285,51.04109896084447,51.248266826076566,51.32550097023963,51.535754453097034,51.5391542502272,51.404464676572566,51.161941956635765,50.94314497191596,50.952104453348795,51.04527063654509,51.17818243688508,51.27440571388454,51.22583559628911,51.25861536334298,51.44136318770156,51.53589572739486,51.57906209537326,51.757776247089026,51.82736125399537,52.66260910829976,52.92988023224422,53.12118018269687,53.57641043768654,,,,,,,,,,,,,,,,,,,,50.690477517752285,52.41992148955096,52.66260910829976,53.57641043768654,,50.53969900239761,,"rgba(239, 83, 80, 1.0)",3.811893277386671,50.64475089415883,-1.5524234712614577,29.439238017299985,-16.097655849883438,False,True,False,True,False,0.0,50.9642269006325,0.0,0.0,0.0,0.0,0,0.8398515382517061,1.0492822198455378,False,False,False,False,-0.3308974256862151,-0.3352361444206079,False,False,False,False,-15618346,-15135921.039446551,False,False,False,False,997717.7258346374,False,False,False,False
2023-11-02 00:00:00+00:00,45.4688208924,45.4966362396,43.3084955931,45.3761030684,3525144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.387661833250355,49.02938964339873,50.81118590480709,52.07208897184261,51.544016422346026,51.12351455260231,50.76100726206229,50.6111949704335,50.474464077874295,50.27577172965612,50.593682394261585,50.94433839834107,51.15826255622567,51.23725876712653,51.44912619771298,51.45607195346044,51.32584757178269,51.08873748011338,50.87625660335135,50.886860021730904,50.980404485743406,51.11359114679002,51.21142835498216,51.16483769002296,51.1998306655991,51.38287061478577,51.47960506422244,51.52321150618441,51.702879236573736,51.772775422962425,52.60877432995392,52.87504869862798,53.06571619388225,53.51930846820284,,,,,,,,,,,,,,,,,,,,50.593682394261585,52.36690439747896,52.60877432995392,53.51930846820284,,50.292507445092866,,"rgba(239, 83, 80, 0.75)",3.839372878234158,50.124654589690856,-1.212654734236758,32.181950801301056,-16.097655849883438,False,True,False,True,True,0.0,50.90296618223601,0.0,0.0,0.0,0.0,0,0.8318722850166005,1.0529879435800598,True,False,False,False,-0.3379802748632667,-0.3366082096419373,False,False,False,False,-12093202,-15016598.724174138,False,False,False,False,1096832.4816842594,False,False,False,False
