date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_837,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_713,aVWAP_peak_712,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_299,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_OB_bull_779,aVWAP_OB_bull_461,aVWAP_OB_bull_436,aVWAP_OB_bull_299,aVWAP_OB_bear_713,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.2567559748684444,13.95681234790151,-0.06547987017682583,28.854739244560808,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.2183329119623123,False,False,False,False,1494.0,1228.9540734314764,False,False,False,False,9.544012444809695,False,False,False,False
2025-05-29 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.24923065405149009,13.95681234790151,-0.0674569826311844,29.73496189089323,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.22099449589677173,False,False,False,False,1494.0,1233.0633126030814,False,False,False,False,9.396043259618846,False,False,False,False
2025-05-29 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.24004978837923502,13.95681234790151,-0.0700369203198365,30.32177698844818,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1559934318555007,0.8210180623973727,False,False,False,False,0.22365607983123117,0.22232528786400146,False,False,False,False,1494.0,1237.1088426402428,False,False,False,False,9.25036817032243,False,False,False,False
2025-05-29 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.23403256876609688,13.95681234790151,-0.07183764204337365,30.71298705348481,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.8168067226890756,False,False,False,False,0.22365607983123117,0.22299068384761633,False,False,False,False,1494.0,1241.0916512814792,False,False,False,False,9.106951609542238,False,False,False,False
2025-05-29 18:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.22857395751499926,13.95681234790151,-0.07355320826698662,30.97379376350924,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22332338183942374,False,False,False,False,1494.0,1245.0127109515338,False,False,False,False,8.96575856133228,False,False,False,False
2025-05-29 19:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.22277148636023816,13.95681234790151,-0.07546902961505257,31.147664903525524,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22348973083532747,False,False,False,False,1494.0,1248.8729789987967,False,False,False,False,8.826754552629453,False,False,False,False
2025-05-30 14:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.21659752188448772,13.95681234790151,-0.07762022277649226,31.263578996869715,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22357290533327934,False,False,False,False,1494.0,1252.673397929048,False,False,False,False,8.689905644836747,False,False,False,False
2025-05-30 15:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.21001930413207914,13.95681234790151,-0.08005144084725169,31.34085505909917,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22361449258225524,False,False,False,False,1494.0,1256.4148956355743,False,False,False,False,8.555178425536953,False,False,False,False
2025-05-30 16:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.20526563760648456,13.95681234790151,-0.08190532082014186,31.39237243391881,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22363528620674322,False,False,False,False,1494.0,1260.0983856257203,False,False,False,False,8.422540000334829,False,False,False,False
2025-05-30 17:00:00+00:00,13.94,13.94,13.94,13.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919999999999998,13.919999999999998,13.919999999999998,13.919999999999998,13.92315789473684,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,14.011684717208183,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.545545977011491,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.544888357256776,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.194647126436783,13.193708936365725,12.531517278617713,12.531517278617713,12.531517278617713,,13.919999999999998,14.011684717208183,13.194647126436783,,,13.99347408955602,"rgba(239, 83, 80, 0.75)",0.2002329274251363,13.95681234790151,-0.0839639519718651,31.426717350465232,-14.113047527878443,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.1831932773109244,0.7932773109243697,False,False,False,False,0.22365607983123117,0.22364568301898718,False,False,False,False,1494.0,1263.7247672439262,False,False,False,False,8.29195798482576,False,False,False,False
