date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_808,aVWAP_peak_797,aVWAP_valley_885,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_774,aVWAP_valley_767,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_704,aVWAP_valley_694,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_604,aVWAP_valley_594,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_569,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_521,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_438,aVWAP_valley_432,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_344,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_272,aVWAP_valley_268,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_211,aVWAP_valley_192,aVWAP_valley_185,aVWAP_OB_bull_830,aVWAP_OB_bull_774,aVWAP_OB_bull_694,aVWAP_OB_bull_654,aVWAP_OB_bull_615,aVWAP_OB_bull_521,aVWAP_OB_bull_513,aVWAP_OB_bull_480,aVWAP_OB_bull_438,aVWAP_OB_bull_367,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bull_192,aVWAP_OB_bear_870,aVWAP_OB_bear_862,aVWAP_OB_bear_797,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 00:00:00+00:00,86.12,87.215,85.925,86.87,208382,,,,,,,,,,,,,,,,,,,,85.521530487079,84.34453448744293,82.82944407799032,81.33751103582571,80.2990618734493,81.21004411572315,80.85714920142246,80.37908311268654,79.48421154245072,78.85754252520627,78.39339573962606,77.42026699677639,76.66184974830821,76.26182320980848,75.59634726839985,75.00254170542594,74.31949660206486,74.20379093062886,74.01683317942302,73.9395063822691,73.77961165159672,73.46954038926434,73.2442469300578,72.90365056392646,72.60279755826062,71.70774958849076,71.53266464914195,71.34463430977407,71.16363221670206,70.45596990226917,70.25922023715873,69.94865393076057,69.6474469479706,69.11189125487572,68.8524777424372,68.50870324881454,68.26303558808289,68.14198459234842,68.04494037633795,67.99152054014951,67.83914367051486,67.82476914881705,67.56104766062388,67.3419672154821,67.23763510550144,67.22714389049095,67.2049214546599,67.07132591731,66.99537066354681,66.69854839270835,66.30522196237935,66.08106769235654,,84.34453448744293,79.48421154245072,77.42026699677639,75.59634726839985,73.2442469300578,72.90365056392646,71.70774958849076,70.45596990226917,68.8524777424372,66.69854839270835,66.54169930924867,66.30522196237935,,,,,,82.09729479895242,"rgba(38, 166, 154, 0.75)",3.8354503453115623,76.39716048520941,2.534992931579925,62.844337390037396,7.236222567841608,True,False,True,False,False,11.6124626113887,73.9126,0.0,0.0,0.0,0.0,0,0.9660345787994368,0.9712435100968226,False,False,False,False,0.31024019819882354,0.2905259578187008,False,False,False,False,13473074,13474032.213533811,False,False,False,False,302104.9793965767,False,False,False,False
2025-02-27 00:00:00+00:00,83.73,85.965,83.4,85.77,399745,,,,,,,,,,,,,,,,,,,,85.36478959942328,84.34587523007845,82.90765385979287,81.45477661470629,80.41931867935507,81.27533962710908,80.91615734065546,80.44219586229572,79.55470036567957,78.93179809502725,78.46758063432226,77.49522961957423,76.73720169477875,76.33608473496727,75.67032372446575,75.07719790604283,74.3942437249184,74.2771706549428,74.08815947655575,74.01034318177801,73.84403971848269,73.53227651190856,73.30700160688373,72.96640525744147,72.66579663522552,71.77057783848794,71.59555600915732,71.40751516493346,71.22644436317827,70.51824809396712,70.32132453484577,70.01052594589942,69.70892210500261,69.1708231934752,68.91103985064981,68.56676425825071,68.32049498171179,68.19915037482046,68.10161610289359,68.04789690664484,67.89441878237915,67.87997644983226,67.61513296406727,67.39506406145655,67.29017749067529,67.27933192973968,67.25611238792109,67.12126854047362,67.04488016765305,66.74701094732323,66.35339852713525,66.12916911073869,,84.34587523007845,79.55470036567957,77.49522961957423,75.67032372446575,73.30700160688373,72.96640525744147,71.77057783848794,70.51824809396712,68.91103985064981,66.74701094732323,66.58998743108067,66.35339852713525,,,,,,82.14076335167702,"rgba(38, 166, 154, 0.75)",3.8264105825100887,76.45512068012081,1.9012280995488307,58.81719041494492,7.236222567841608,True,False,True,False,False,7.37109534858439,73.97965,0.0,0.0,0.0,0.0,0,0.9420722757162986,0.981336601690935,False,False,False,False,0.21302884743609823,0.2517774026273995,False,False,False,False,13073329,13458318.362022681,False,False,False,False,305933.99981239723,False,False,False,False
2025-02-28 00:00:00+00:00,84.75,84.825,83.12,83.82,445443,,,,,,,,,,,,,,,,,,,84.23166666666665,85.21611783570205,84.33810506537452,82.97876250231494,81.56967242516616,80.54095631238181,81.3419818704177,80.9771622478179,80.50789817155086,79.62877510254548,79.01024498827658,78.54628399279743,77.5752933805151,76.81801214908276,76.415900595568,75.75005853246336,75.15782413075908,74.47513973860934,74.35663608463673,74.1654739135403,74.08715052446306,73.9140171782621,73.60048879745626,73.3752679724622,73.03472073968464,72.7344163049367,71.83912430953188,71.66419050597186,71.47615908875008,71.29503345735466,70.58633012397473,70.38923645297092,70.07821377162891,69.7762050665696,69.23538638761562,68.97521941946917,68.6304219905094,68.38351375242183,68.26185699741661,68.16379497051999,68.10975290125354,67.95508375283366,67.94056832772397,67.67451601793105,67.45338016425632,67.34789370469346,67.33666192480577,67.31235501060524,67.17615408202452,67.0992959137243,66.80029504739342,66.40638547554734,66.18208237813532,,84.33810506537452,79.62877510254548,77.5752933805151,75.75005853246336,73.3752679724622,73.03472073968464,71.83912430953188,70.58633012397473,68.97521941946917,66.80029504739342,66.64308712835094,66.40638547554734,,,,,,82.64930311573022,"rgba(38, 166, 154, 0.75)",3.8468051655862743,76.51682291836654,2.1402636024532518,57.37378583449777,7.236222567841608,True,False,True,False,False,8.783209531013139,74.05144999999999,0.0,0.0,0.0,0.0,0,0.9531230599906141,0.9857520449671818,False,False,False,False,0.17755422373799926,0.2146658131826994,False,False,False,False,13518772,13460689.092923753,False,False,False,False,311404.94099622476,False,False,False,False
2025-03-03 00:00:00+00:00,85.25,86.175,84.735,84.95,349292,,,,,,,,,,,,,,,,,,,84.7392978393217,85.2320277142308,84.3912118036747,83.07607097618273,81.6896214631957,80.6592325258519,81.41223547550625,81.03987841393699,80.57333828755623,79.69940773274618,79.0834047867133,78.61874669512152,77.64742087914323,76.88985431904393,76.48645141570746,75.81992465186482,75.22798212307025,74.5450492642682,74.42525156122521,74.23214231051503,74.15334175089545,73.97430282694276,73.65911710460053,73.43383671404133,73.09317948065811,72.7930056730838,71.89731008739052,71.72238906214827,71.5343016138491,71.35307016573803,70.64372424831208,70.44643198511413,70.1351365444444,69.8327109616689,69.289496911362,69.028952208592,68.6836469040961,68.43615752609492,68.31421752913484,68.2156986753985,68.16137849977426,68.00569297870317,67.9911142919812,67.72401252596414,67.50195512650635,67.39595451710997,67.38440122479348,67.35919028149299,67.22184453764453,67.14458575347801,66.84460436751235,66.45039376276425,66.2259994333377,,84.3912118036747,79.69940773274618,77.64742087914323,75.81992465186482,73.43383671404133,73.09317948065811,71.89731008739052,70.64372424831208,69.028952208592,66.84460436751235,66.68722154025008,66.45039376276425,,,,,,82.7799470264876,"rgba(38, 166, 154, 0.75)",3.873608081306993,76.58074979472352,2.238029770516018,57.00600385199823,12.576680917691363,True,False,True,False,False,9.467651996671325,74.12519999999999,0.0,0.0,0.0,0.0,0,0.9698810713930941,0.9694583644199091,False,False,False,False,0.25223909362533026,0.23345245340401483,False,False,False,False,13868064,13476664.579475764,False,False,False,False,312890.70801598066,False,False,False,False
2025-03-04 00:00:00+00:00,84.23,86.53,84.22,85.35,369727,,,,,,,,,,,,,,,,,,,84.81995635895947,85.21057628019366,84.42184923546537,83.15472018412189,81.79597669855191,80.76838997546442,81.47688724620293,81.09851510326261,80.63521474218925,79.76726702729877,79.15431807249708,78.68943311497888,77.71852383123753,76.96113856625284,76.5566834245473,75.88978737978873,75.2983686310694,74.61542986692064,74.49438429379695,74.2993952364943,74.22014190830554,74.03525331792291,73.71848308900472,73.49319317126364,73.15249781564239,72.85251588466254,71.9565778285818,71.78169918076138,71.59358596218961,71.4122764137318,70.70238524168698,70.50491889061422,70.19338808049966,69.89057739909943,69.34498959009174,69.08408812619012,68.73830048862713,68.49024234437873,68.36802474709326,68.26904848531596,68.21444916580884,68.05773879731028,68.04309670829792,67.7749442419672,67.55196154518866,67.44544270620933,67.43356102785559,67.40742598075049,67.26891709430402,67.19125306661452,66.89028632204706,66.49579193415939,66.27131771475224,,84.42184923546537,79.76726702729877,77.71852383123753,75.88978737978873,73.49319317126364,73.15249781564239,71.9565778285818,70.70238524168698,69.08408812619012,66.89028632204706,66.73273421513635,66.49579193415939,,,,,,82.84335888527778,"rgba(38, 166, 154, 0.75)",3.88828710058502,76.64137083517298,1.9516637965558827,55.244784193868036,10.671750391996689,True,False,True,False,False,7.688480053928817,74.189,0.0,0.0,0.0,0.0,1,0.9809946061363488,0.9505655502362121,False,False,False,False,0.24814501298849445,0.24079873319625464,False,False,False,False,13498337,13477514.478319854,False,False,False,False,315119.5822114324,False,False,False,False
2025-03-05 00:00:00+00:00,85.48,85.95,83.95,83.95,409751,,,,,,,,,,,,,,,,,,,84.89978980925707,85.2029759833505,84.45947273132192,83.2404710273668,81.91071414826429,80.88673555146877,81.54847951769382,81.16365644483209,80.70383353115857,79.84233597874076,79.2326957201448,78.76758104620389,77.79714802285685,77.03997586747263,76.63438466439925,75.96709614971881,75.3762553384568,74.6933178738993,74.57091147609206,74.37387034047961,74.29412251084689,74.10283132747064,73.78432278931031,73.55902150505592,73.21828299299804,72.91851056489202,72.02230330164417,71.84747065912642,71.659328558699,71.47793265495187,70.76744002708298,70.56978165543,70.25799104065352,69.95475579433058,69.40655325375431,69.14525783824863,68.79893748538043,68.5502516472274,68.42772762256297,68.32824681188517,68.27333956337144,68.11549860999266,68.10078654142455,67.83147402393948,67.6074694429021,67.50037823468992,67.48813410240396,67.46097895836793,67.3211851749218,67.24307321987028,66.94101647253545,66.54620639193037,66.3216426932234,,84.45947273132192,79.84233597874076,77.79714802285685,75.96709614971881,73.55902150505592,73.21828299299804,72.02230330164417,70.76744002708298,69.14525783824863,66.94101647253545,66.78327648123299,66.54620639193037,,,,,,82.9140369016944,"rgba(38, 166, 154, 0.75)",3.917914503157687,76.7092519758871,2.2386267023039994,55.65174848015057,10.671750391996689,True,False,True,False,False,9.415946110644875,74.2841,0.0,0.0,0.0,0.0,0,0.9978294757406079,0.9422170672418048,False,False,False,False,0.22652779735642853,0.23366326527634157,False,False,False,False,13908088,13494399.714464173,False,False,False,False,318830.61820314097,False,False,False,False
2025-03-06 00:00:00+00:00,87.09,87.525,84.35,84.76,371510,,,,,,,,,,,,,,,,,,,85.17127833629624,85.28787494346433,84.54543967021453,83.35734533225991,82.04431118181824,81.01732826274824,81.63188651644202,81.23819175552516,80.78058755112444,79.92358986504831,79.31605304021649,78.8498235737073,77.87839516370245,77.12052110353868,76.71336971107314,76.04507967863472,75.45433866167129,74.77092065602884,74.64709841691224,74.4479212357749,74.3676409278507,74.1699597247866,73.84958484980467,73.62416517427091,73.28322993122552,72.98353296965242,72.08671304353787,71.9118621763483,71.72362622780204,71.54208494173959,70.83078493160454,70.63288261159047,70.32075242792462,70.01702553761663,69.46616932630025,69.20443393335164,68.8575242848516,68.60818291889366,68.48533954164012,68.38535479860799,68.33014140282768,68.17118616441302,68.15640421454145,67.88593001929135,67.66090699288304,67.55324942857162,67.5406564086093,67.51252058035891,67.37147428302764,67.29292124290204,66.98977519786546,66.59460520803825,66.36992414730588,,84.54543967021453,79.92358986504831,77.87839516370245,76.04507967863472,73.62416517427091,73.28322993122552,72.08671304353787,70.83078493160454,69.20443393335164,66.98977519786546,66.83183201842655,66.59460520803825,,,,,,83.03670699984609,"rgba(38, 166, 154, 1.0)",3.9720833392633343,76.78538585096098,2.594259301455172,57.69624960885746,10.671750391996689,True,False,True,False,True,11.55588445150103,74.39465,0.0,0.0,0.0,0.0,1,1.0035922106624808,0.916520940328059,False,False,False,False,0.2771133494648278,0.2553883073705847,False,False,False,False,14279598,13525191.80409303,False,False,False,False,320896.47631282173,False,False,False,False
2025-03-07 00:00:00+00:00,89.02,89.65,85.91,86.64,604738,,,,,,,,,,,,,,,,,,,85.88783565467837,85.60733550878405,84.80040328714789,83.63857544081415,82.33322405795089,81.28743883611571,81.81335856576351,81.39803171361756,80.9418582272968,80.08902460915034,79.48277894958349,79.0125253156468,78.03598039590406,77.2747535210974,76.86373725783396,76.19220573638793,75.60057117802809,74.91516347865182,74.78857046591023,74.58521078083513,74.50384905631044,74.29425630474029,73.97010238926661,73.74421721696206,73.40256353424523,73.10270110330868,72.20394967486784,72.02891744753926,71.84035705341574,71.65840857339748,70.94512645307074,70.74664876326186,70.43370037604907,70.1289001255133,69.57299429716218,69.3103304672027,68.9621889058838,68.71155811156932,68.58808802502146,68.48716284945345,68.43138137957347,68.27038122352802,68.25546889754209,67.98281988690474,67.75590148148976,67.64719939581704,67.63398572408542,67.60410831315106,67.46079630130102,67.38143484914451,67.07625497924654,66.68031024219394,66.45534539672933,,84.80040328714789,80.08902460915034,78.03598039590406,76.19220573638793,73.74421721696206,73.40256353424523,72.20394967486784,70.94512645307074,69.3103304672027,67.07625497924654,66.91789674965933,66.68031024219394,,,,,,83.34577538310901,"rgba(38, 166, 154, 1.0)",4.065139648322021,76.94372315907229,2.970691756164505,60.8269120093335,5.708418334145563,True,False,True,False,True,13.990906680865365,74.5165,0.0,0.0,0.0,0.0,1,1.023501928459679,0.8888295534034599,False,False,False,False,0.34282824924352906,0.2991082783070569,False,False,False,False,14884336,13578491.576481538,False,False,False,False,332027.516457417,False,False,False,False
2025-03-10 00:00:00+00:00,86.86,90.04,86.07,88.01,535883,,,,,,,,,87.65666666666668,,,,,,,,,,86.19495840871917,85.78928025162632,84.96698945056124,83.83548940070659,82.54600874623542,81.49302732167457,81.9531421474356,81.52294430466597,81.06886289304141,80.22084016188916,79.61658820980654,79.1438832957396,78.16448469669794,77.40133499899378,76.9875723910958,76.31393531361076,75.7219723330359,75.03535417884214,74.90656675508215,74.69988860427198,74.61768061343409,74.39839123539222,74.07125176855922,73.8450685058837,73.50294544452476,73.20305075153959,72.30298138199903,72.12784981906184,71.93907325862105,71.75683605460142,71.0420842299205,70.84317337967956,70.52961314951575,70.22398092004676,69.66394381066542,69.40054844983874,69.05143216574491,68.7997569090941,68.67577846623885,68.57407530835751,68.51782270552484,68.35511845253578,68.34009812811236,68.06564912803742,67.83715716699534,67.72758442885598,67.71384604166774,67.68249480153517,67.53727782476676,67.4572396927702,67.15036822478139,66.75381010283827,66.52862872958545,,84.96698945056124,80.22084016188916,78.16448469669794,76.31393531361076,73.8450685058837,73.50294544452476,72.30298138199903,71.0420842299205,69.40054844983874,67.15036822478139,66.99167551598133,66.75381010283827,,,87.65666666666668,84.3044452992032,87.65666666666668,83.53773000395311,"rgba(38, 166, 154, 1.0)",4.110886447882832,77.8822387139834,2.1838991175833335,59.65109067848208,5.708418334145563,True,False,True,False,True,10.25412808713796,74.62729999999999,0.0,0.0,0.0,0.0,1,1.0233967132411208,0.890232621640847,False,True,False,False,0.34282824934097156,0.3209682638240142,False,False,False,False,14348453,13608686.142109714,False,False,False,False,340021.84914536146,False,False,False,False
2025-03-11 00:00:00+00:00,85.09,87.51,85.09,86.98,412127,,,,,,,,,86.89154444221758,,,,,,,,,,86.15981903475357,85.79614386838264,85.00689913695778,83.9103521575094,82.64593732175173,81.59969565631722,82.02438243979616,81.58906287195619,81.13808183425802,80.29586709466597,79.69467006327673,79.22189008857929,78.24310528113446,77.48025387408941,77.06549864065003,76.3915530326712,75.8001618060342,75.11358076014487,74.9835267203029,74.77492798722946,74.69225573930092,74.46689434629974,74.13808382912265,73.91188276378855,73.56970794419804,73.27000592063062,72.3696516918205,72.19455974006179,72.00575014071866,71.82342450694858,71.10807059498003,70.90896795060772,70.59514676928421,70.2890931693971,69.72648838571504,69.46269932824505,69.11305032487351,68.86075161191435,68.73646849170785,68.63426656789147,68.57770955295285,68.4138878456574,68.39879812615871,68.123196793171,67.8936885258861,67.78354653150144,67.76944940138385,67.73708796700302,67.59059292758087,67.51010766767348,67.2021428862966,66.80525656990889,66.57997820941702,,85.00689913695778,80.29586709466597,78.24310528113446,76.3915530326712,73.91188276378855,73.56970794419804,72.3696516918205,71.10807059498003,69.46269932824505,67.2021428862966,67.04325765796857,66.80525656990889,,,86.89154444221758,84.25434675721075,86.89154444221758,83.59153656092809,"rgba(38, 166, 154, 0.75)",4.130971135522719,77.90964944179119,1.738174952728213,56.647166808813054,5.708418334145563,True,False,True,False,False,7.362292481471567,74.7275,0.0,0.0,0.0,0.0,1,1.0134151898314245,0.9128183412155341,False,False,False,False,0.25609782970405687,0.2885330467640356,False,False,False,False,13936326,13621534.763987765,False,False,False,False,342849.50212005316,False,False,False,False
2025-03-12 00:00:00+00:00,82.91,85.11,81.775,84.52,441044,,,,,,,,,85.74006604974801,,,,,,,,,83.26499999999999,85.83573280424959,85.63409814118356,84.93039006273095,83.8862065921634,82.66508431877172,81.64177352551697,82.04791200897745,81.61574442075317,81.17022317239602,80.33728308144731,79.74155181006178,79.27126200953758,78.29716234427595,77.5371967619332,77.12299118203033,76.45062055123442,75.86105113335357,75.17592862140057,75.04512650671566,74.8353861182027,74.75248846261718,74.52263312710993,74.1929525239053,73.96704764327013,73.62527868608794,73.32610910749723,72.42653878472458,72.25166335059548,72.06301793602518,71.88079758809388,71.16558926394642,70.96649286932038,70.65270646291924,70.34652878040896,69.78208303344155,69.51812619225367,69.16823290888689,68.91553652964946,68.7910567813938,68.68846984899766,68.6316735957529,68.46694436928706,68.45180084681623,68.17531417959862,67.9450092561993,67.83440865095822,67.81999445927381,67.78673598859935,67.63915379403294,67.55830034390789,67.24947911561786,66.85246020601228,66.62718425077244,,84.93039006273095,80.33728308144731,78.29716234427595,76.45062055123442,73.96704764327013,73.62527868608794,72.42653878472458,71.16558926394642,69.51812619225367,67.24947911561786,67.09048624777715,66.85246020601228,,,85.74006604974801,84.19979393679552,85.74006604974801,83.7382746816992,#000000,4.1325449698614625,78.4452182908547,1.080395190302061,52.348066115045334,7.818492533631932,True,False,False,False,False,3.994746422603832,74.8184,0.0,0.0,0.0,0.0,1,0.9777766761396949,0.9406535912818907,False,False,False,False,0.12203334441495595,0.20528319558949576,False,False,False,False,13495282,13616583.67520393,False,False,False,False,346700.2667427962,False,False,False,False
2025-03-13 00:00:00+00:00,82.83,83.89,82.275,82.78,262472,,,,,,,,,85.30433081485447,,,,,,,,,83.16551038877107,85.65849810220736,85.53736185829246,84.88117425314826,83.86686782674815,82.6711073469527,81.66186992518155,82.05851965153077,81.62872075760113,81.18651719666387,80.3591910566806,79.76680432025637,79.29815187086832,78.32708628201809,77.56900228701845,77.15523887987388,76.48393628840861,75.89552989318636,75.2113738114721,75.08017720901697,74.86983338847517,74.78682343593337,74.55446855008302,74.22434306329951,73.99863659638098,73.65714183084363,73.35831119928714,72.45928604995404,72.28455173403759,72.09601845656626,71.91387548290407,71.19881314342906,70.9997365047099,70.68599452477544,70.37976828635297,69.81430198101808,69.55026500230474,69.20025174406196,68.94734029152042,68.82275389018535,68.71995020046478,68.6630187985056,68.49777380924866,68.48259995785337,68.20561497870212,67.97485987382565,67.86399879733844,67.84940173223579,67.81562543263182,67.66741979712963,67.58635629657141,67.27705058456264,66.87996918160297,66.65470247538771,,84.88117425314826,80.3591910566806,78.32708628201809,76.48393628840861,73.99863659638098,73.65714183084363,72.45928604995404,71.19881314342906,69.55026500230474,67.27705058456264,67.1180011595098,66.87996918160297,,,85.30433081485447,84.09334006451951,85.30433081485447,83.68761366910402,#000000,4.133136287078726,78.4344758599378,1.0634839586112272,49.40234637271724,5.160249971719125,False,False,False,False,False,3.8739855278445603,74.9134,0.0,0.0,0.0,0.0,1,0.987902381369036,0.9563458708305963,False,False,False,False,0.1055427599720902,0.155412977780793,False,False,False,False,13232810,13601533.727156717,False,False,False,False,343397.19745876495,False,False,False,False
2025-03-14 00:00:00+00:00,83.69,83.83,82.64,83.1,258095,,,,,,,,,85.04514874242933,,,,,,,,,83.22486841352688,85.52703228288927,85.46244820175843,84.84465388993256,83.85679864516125,82.68360238736803,81.68663462291526,82.07293765436415,81.64479651445666,81.20563266937148,80.38350328334634,79.79419519289398,79.3269532211756,78.35855753260995,77.60212948930491,77.18869010998851,76.51830077344323,75.93094633991757,75.24763868608284,75.11601907194047,74.90502864772532,74.82189168819552,74.58696974756143,74.25634919037232,74.03081508092471,73.68955685962828,73.39103506333846,72.49246924308306,72.31786107079719,72.12942396736025,71.94734321454702,71.23237077387223,71.03329932227109,70.71957978540405,70.41328426583357,69.84675950542265,69.58262705305754,69.23247444160664,68.97933438160757,68.85463487775655,68.75160905001619,68.69453955015734,68.52877029394682,68.51356536871765,68.23606893989529,68.00485322967167,67.89372681432,67.87894612612777,67.84465017270966,67.69581464344687,67.61453777185629,67.30473566229533,66.90757767401108,66.68231254785918,,84.84465388993256,80.38350328334634,78.35855753260995,76.51830077344323,74.03081508092471,73.68955685962828,72.49246924308306,71.23237077387223,69.58262705305754,67.30473566229533,67.14562393006717,66.90757767401108,,,85.04514874242933,84.04139839824762,85.04514874242933,83.66987201223948,"rgba(239, 83, 80, 0.5)",4.129755034944324,78.44329249027291,1.270464583330382,48.580906054160074,4.446958177246728,False,False,False,True,False,5.047035797146034,75.012,0.0,0.0,0.0,0.0,1,1.0031441641352385,0.9493382158683036,False,False,False,False,0.11252086119311287,0.13396691948695294,False,False,False,False,13490905,13597195.345699592,False,False,False,False,340052.0132446957,False,False,False,False
2025-03-17 00:00:00+00:00,84.88,85.39,83.3537,83.51,321552,,,,,,,,,84.97252550450666,,,,,,,,,83.55474059086804,85.46073996025905,85.42413350804968,84.83568932967063,83.87422372130256,82.72315509465777,81.73680088196207,82.10587536323376,81.67742385434757,81.24135195857038,80.42468917620239,79.8385288062559,79.37231795033904,78.40610145707969,77.65101059061487,77.2375372167826,76.56775556115791,75.98136553889809,75.29871795434958,75.16641639587854,74.95438618135158,74.8710199353873,74.63239787141715,74.30091610135854,74.0755073186356,73.73441325032535,73.43618187233194,72.5378818310636,72.36338110609078,72.17500750616853,71.99294829102321,71.27786846957828,71.07874490642288,70.76496612929336,70.45849451675556,69.89041043676599,69.6260892774844,69.27567343216757,69.02217540222968,68.89729983177618,68.79395767235324,68.73669314646169,68.57019456041448,68.55494544764389,68.27671838962188,68.04485063796393,67.93335328544629,67.91832643427244,67.88333516470614,67.73364016624102,67.65206771659129,67.34156147516681,66.94424611473998,66.71895255297125,,84.83568932967063,80.42468917620239,78.40610145707969,76.56775556115791,74.0755073186356,73.73441325032535,72.5378818310636,71.27786846957828,69.6260892774844,67.34156147516681,67.18234445265858,66.94424611473998,,,84.97252550450666,84.07275107390956,84.97252550450666,83.71441980625045,#000000,4.130074065169187,78.49026116957673,1.5471245138945264,49.52851155544174,4.446958177246728,False,False,False,False,False,6.638948751379786,75.1205,0.0,0.0,0.0,0.0,1,1.002006239925521,0.9350799610677893,False,False,False,False,0.16493415172601592,0.1494505356064844,False,False,False,False,13812457,13605636.979201568,False,False,False,False,339326.5225292175,False,False,False,False
2025-03-18 00:00:00+00:00,83.92,84.785,83.55,84.38,209123,,,,,,,,,84.89646833927797,,,,,,,,,83.62904902666111,85.40309362169572,85.38886495699187,84.82153696139225,83.87765679452227,82.74175550109041,81.76333573298385,82.12290350087017,81.69493353283933,81.26101909351888,80.44811915281589,79.86416534169845,79.39883299189121,78.43436110152177,77.68035216649842,77.26699561447711,76.59777115177258,76.01210936879171,75.33001238554972,75.19732326973862,74.98470090999322,74.90121020152458,74.6603703238736,74.32841160622273,74.1031115335256,73.76216415176637,73.46414941787425,72.56611727971791,72.39170149243034,72.2033866273843,72.02135901351183,71.30627946299258,71.10714085632819,70.79335150387104,70.48679474735879,69.91778042967044,69.65335940123464,69.3028017723505,69.04909554509693,68.92411728770463,68.82058320422077,68.76319988802621,68.5962539076151,68.58097795144677,68.3023078518894,68.07004293503665,67.95831829890571,67.9431376884478,67.90771165734257,67.75748387651652,67.67572939807893,67.36479395278093,66.96739572342787,66.74209305591512,,84.82153696139225,80.44811915281589,78.43436110152177,76.59777115177258,74.1031115335256,73.76216415176637,72.56611727971791,71.30627946299258,69.65335940123464,67.36479395278093,67.20551727459821,66.96739572342787,,,84.89646833927797,84.06522011682694,84.89646833927797,83.71852451202597,#000000,4.12368055665478,78.50944962952117,1.312068259445389,48.96408612719447,4.446958177246728,False,False,False,False,False,5.137714912151004,75.227,0.0,0.0,0.0,0.0,1,1.0062631546485539,0.9403935408266326,False,False,False,False,0.15545458855066907,0.15245256207857674,False,False,False,False,13603334,13605546.666291703,False,False,False,False,334220.50203787565,False,False,False,False
