date,Open,High,Low,Close,Volume,aVWAP_peak_815,aVWAP_peak_780,aVWAP_valley_867,aVWAP_valley_800,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_698,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_647,aVWAP_valley_599,aVWAP_valley_563,aVWAP_valley_515,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_449,aVWAP_valley_419,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_313,aVWAP_valley_294,aVWAP_valley_279,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_197,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_86,aVWAP_valley_64,aVWAP_OB_bull_867,aVWAP_OB_bull_731,aVWAP_OB_bull_681,aVWAP_OB_bull_599,aVWAP_OB_bear_815,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,1.115,1.115,1.08,1.08,22370.0,,,,,,,,,,,,1.1151867320916045,1.1070081201303474,1.1075444843358373,1.118775818134894,1.1299176052478839,1.136863045823684,1.1437638504998804,1.1412235040062393,1.1410005658272162,1.1385652939883888,1.1364302072379622,1.1375863224322367,1.137483735955007,1.1372423640493912,1.1341094636461992,1.1315208026099488,1.1287099277844033,1.1256981912844455,1.1227120978071492,1.1173086922702502,,,,,,,1.1294325412581485,"rgba(239, 83, 80, 1.0)",0.04346304218570294,1.1162319090819834,-0.8336257026642688,40.26814896662367,-3.437718903427225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060665362035228,1.0195694716242665,False,False,False,False,-0.10163573905091339,-0.09091069457362612,False,False,False,False,135935.0,146609.01354034254,False,False,False,False,26009.730025021076,False,False,False,False
2025-08-08 15:00:00+00:00,1.08,1.08,1.065,1.07,16577.0,,,,,,,,,,,,1.114510563376981,1.1067480576315383,1.107284418524925,1.1184776505241767,1.1295888787705994,1.1365320908183463,1.1434785520814932,1.140970247890198,1.140768031279003,1.1383535740725073,1.1362309048778507,1.137412846789845,1.1373108380261392,1.1370708146220736,1.1339551560863612,1.1313763331197797,1.1285753712305273,1.1255727434350762,1.1225957378937081,1.1172079334227896,,,,,,,1.129201037223696,"rgba(239, 83, 80, 1.0)",0.04354380625373964,1.1158465406733855,-1.0528831679579698,35.978932399714694,-7.637902232687466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900195694716243,1.0293542074363995,False,False,False,False,-0.1682022387982013,-0.1295564666859137,False,False,False,False,119358.0,146186.51720638372,False,False,False,False,25863.48614866416,False,False,False,False
2025-08-08 16:00:00+00:00,1.07,1.085,1.07,1.07,23008.0,,,,,,,,,,,,1.113676525231914,1.1064270832784062,1.1069628484325835,1.1180990373818807,1.1291646301183513,1.136101593013498,1.1431045019469084,1.1406385429205226,1.1404633030361977,1.138076506900484,1.1359704848158605,1.1371857101988074,1.1370844741151216,1.136846254472464,1.1337536386846472,1.131188098612452,1.1284005399696084,1.1254102977455602,1.122445625820214,1.117079002631049,,,,,,,1.1289039349663264,"rgba(239, 83, 80, 1.0)",0.04377800262133555,1.1153652156108156,-1.0362559480661742,33.11945468844204,-10.409777515441583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982387475538164,1.0313111545988263,False,False,False,False,-0.15478891965993025,-0.14217269317292197,False,False,False,False,119358.0,145770.57120318396,False,False,False,False,25819.215045584093,False,False,False,False
2025-08-08 17:00:00+00:00,1.07,1.075,1.07,1.07,14696.0,,,,,,,,,,,,1.1131176335685518,1.1062040534648472,1.1067397089636175,1.1178421978955102,1.1288806169309478,1.1358149281699883,1.142856125042703,1.1404177406050358,1.1402603002729494,1.1378915139447132,1.135796270999172,1.137033763041422,1.1369330296925846,1.1366959836335782,1.1336183802492443,1.1310614294660783,1.128282531732415,1.1253002581886609,1.1223435371324266,1.1169905704890375,,,,,,,1.128704028674174,"rgba(239, 83, 80, 1.0)",0.04334150997008098,1.1150420543533361,-1.0392359284304815,31.213136214260274,-12.328229299797961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8994082840236689,1.037475345167653,False,False,False,False,-0.1682022387982013,-0.15518746598556163,False,False,False,False,119358.0,145361.0739752276,False,False,False,False,25646.762099140928,False,False,False,False
2025-08-08 18:00:00+00:00,1.07,1.075,1.06,1.06,13151.0,,,,,,,,,,,,1.11255152401094,1.105968824344588,1.1065049037619865,1.1175819201654564,1.1285994920239732,1.1355341185537726,1.1426146422342478,1.1402023025816812,1.140062095065377,1.1377102639045555,1.1356250471641345,1.1368845796750062,1.1367843175230086,1.1365483713536677,1.1334848689128934,1.1309358615194018,1.1281649592350695,1.125189975935184,1.1222405560847901,1.1169001296921988,,,,,,,1.1285044376870963,"rgba(239, 83, 80, 1.0)",0.04308926414647644,1.1147157575947433,-1.2698234392851087,28.69512852782919,-14.860546915535359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871287128712874,1.0455445544554458,False,False,False,False,-0.18167579134599204,-0.16843162866577682,False,False,False,False,106207.0,144754.0340686349,False,False,False,False,25453.029353417813,False,False,False,False
2025-08-08 19:00:00+00:00,1.065,1.075,1.05,1.07,45038.0,,,,,,,,,,,,1.110709794633914,1.1051831981416769,1.105720407761006,1.1167096558544523,1.1276551971274176,1.1345890820515048,1.1417988706271338,1.1394737309310627,1.1393911442702926,1.1370963117781465,1.1350448834365772,1.1363783227722986,1.1362796515263216,1.1360474191562349,1.1330315453062505,1.130509424471214,1.1277655998453189,1.1248153314942264,1.1218906639752033,1.1165927685584645,,,,,,,1.127834150185936,"rgba(239, 83, 80, 1.0)",0.04265638952803784,1.1136407292425292,-1.0230760203894966,30.404918321210204,-14.860546915535359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757396449704145,1.0493096646942803,False,False,False,False,-0.19233722790367694,-0.1803844282847269,False,False,False,False,151245.0,144854.66919935375,False,False,False,False,25756.672309178775,False,False,False,False
2025-08-11 14:00:00+00:00,1.065,1.075,1.055,1.06,13890.0,,,,,,,,,,,,1.110150564901653,1.1049371507365053,1.1054747538724572,1.1164379698593745,1.1273620054488331,1.1342958566839014,1.1415453451945985,1.1392469096853675,1.1391820503629797,1.1369047226357922,1.1348636638218854,1.1362200134322804,1.1361218321292856,1.135890743524078,1.1328895503854775,1.1303757015855649,1.1276402083058665,1.1246975347305421,1.121780480422592,1.1164956711304468,,,,,,,1.1276256364424744,"rgba(239, 83, 80, 1.0)",0.04207457985851304,1.1133107004843077,-1.2670524735738073,30.07583165434881,-14.860546915535359,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814229249011859,1.0494071146245063,False,False,False,False,-0.1790470258436797,-0.1797157270642033,False,False,False,False,137355.0,144738.39525827847,False,False,False,False,25572.692893532592,False,False,False,False
2025-08-11 15:00:00+00:00,1.06,1.065,1.05,1.05,17494.0,,,,,,,,,,,,1.109342668870619,1.1045700955522175,1.1051089967559788,1.116046618280355,1.1269489537815787,1.133886997333811,1.14119458569457,1.1389320021517813,1.1388915793470378,1.1366376619968426,1.1346102839327743,1.135998916765594,1.1359013873344468,1.135671820398081,1.1326902058562474,1.1301871970597268,1.1274625990441078,1.1245297536633279,1.1216225943154623,1.1163547920415449,,,,,,,1.1273294855088054,"rgba(239, 83, 80, 1.0)",0.04100098878175003,1.1128352032479811,-1.5325289734463599,28.60291192837284,-15.60725595633842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814229249011862,1.047430830039526,False,False,False,False,-0.19918901216257592,-0.18945236961338963,False,False,False,False,119861.0,144352.69920776252,False,False,False,False,25447.441840919684,False,False,False,False
2025-08-11 16:00:00+00:00,1.055,1.055,1.04,1.045,20922.0,,,,,,,,,,,,1.1082635279336808,1.1040655215074162,1.1046068708000645,1.1155220737537181,1.1264046104675998,1.1333524509488015,1.14073861185395,1.1385213779117895,1.1385125636994813,1.136288178012123,1.1342778567210752,1.1357090289997473,1.1356123187491383,1.1353846639198528,1.1324277059000867,1.1299381389240186,1.1272270268629365,1.1243062304163218,1.1214112511610057,1.1161643834234762,,,,,,,1.1269367195983144,"rgba(239, 83, 80, 1.0)",0.04020633718146494,1.1121993333136744,-1.6713617311216609,27.047247073687494,-17.41565439639018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831683168316834,1.0495049504950495,False,False,False,False,-0.22858045201303814,-0.20901641081321387,False,False,False,False,98939.0,143648.61084795225,False,False,False,False,25377.279951913177,False,False,False,False
2025-08-11 17:00:00+00:00,1.04,1.045,1.035,1.045,28320.0,,,,,,,,,,,,1.1067467737871204,1.1033380857957014,1.1038832988894467,1.1147739063124305,1.1256339671816966,1.132598102902298,1.1400959328248037,1.1379414040626055,1.1379768028977866,1.1357932669310193,1.1338064135944876,1.1352977545455363,1.1352021773566683,1.134977167277711,1.1320543600880975,1.1295832696162265,1.126890680649644,1.1239863520767939,1.121108058212725,1.1158898737923597,,,,,,,1.126378882439758,"rgba(239, 83, 80, 1.0)",0.03997442876333628,1.1112988281709049,-1.6585309714722638,26.01013717056393,-18.732286745032788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831683168316834,1.0495049504950498,False,False,False,False,-0.25087895669046617,-0.22994768375184002,False,False,False,False,98939.0,142955.4385867437,False,False,False,False,25422.903518550178,False,False,False,False
2025-08-11 18:00:00+00:00,1.045,1.045,1.035,1.04,34073.0,,,,,,,,,,,,1.104966574901261,1.1024619913071951,1.1030117490824156,1.1138735332284453,1.1247071107444664,1.1316904682246827,1.1393207563551597,1.1372408309800057,1.1373289908000517,1.1351942143064662,1.1332353773159043,1.1347989517668988,1.1347047316141587,1.1344828892276235,1.1316010146680395,1.1291520519577714,1.1264816507708355,1.123597033784934,1.1207387262326294,1.1155549126294568,,,,,,,1.12570717799492,"rgba(239, 83, 80, 1.0)",0.03976824755396693,1.110227518769534,-1.765919372590728,24.694340100211214,-20.30570151685855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833992094861661,1.0474308300395259,False,False,False,False,-0.25087895669046617,-0.24041332022115308,False,False,False,False,64866.0,141744.74961640657,False,False,False,False,25557.01354151839,False,False,False,False
2025-08-11 19:00:00+00:00,1.035,1.04,1.03,1.035,38114.0,,,,,,,,,,,1.0350000000000001,1.102939658839592,1.1014340905995739,1.1019894326712714,1.1128252774428327,1.1236340088651589,1.1306418172448636,1.1384248078910353,1.1364292636607405,1.1365777167409816,1.1344981980830944,1.132570982853339,1.1342180389059309,1.1341253592605702,1.1339071129155192,1.1310717720283519,1.1286478071944224,1.1260024592557372,1.1231400052468434,1.1203042184347702,1.1151591471871372,,,,1.0350000000000001,,,1.120644817872465,"rgba(239, 83, 80, 1.0)",0.03970306453327511,1.1045141131441025,-1.750850065637701,23.22206470595873,-21.995623035945748,False,True,False,True,False,0.0,1.0,1.04,1.03,0.0,0,0.8833992094861665,1.0494071146245063,True,False,False,False,-0.2658802607300464,-0.25314679047559974,True,False,False,False,26752.0,139961.91628902042,False,False,False,False,25751.695502115006,True,False,False,False
2025-08-12 14:00:00+00:00,1.075,1.095,1.07,1.07,10677.0,,,,,,,,,,,1.044482691479986,1.1027415762161679,1.1013359083052066,1.101890238913515,1.1126973380001566,1.1234827117751245,1.1304833765678175,1.1382805809928374,1.136300365725674,1.1364581731810786,1.1343891138868398,1.1324684172794934,1.1341270611742442,1.1340346874130642,1.133817155599582,1.1309909557033815,1.1285724337825043,1.1259326134672314,1.1230753499061013,1.1202447183925173,1.1151085337769038,,,,1.044482691479986,,,1.120995904835211,"rgba(239, 83, 80, 0.75)",0.038952269244285964,1.1048590895647032,-0.8949180687288656,32.58338427178629,-22.804473932673957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8891050583657589,1.038910505836576,False,False,False,False,-0.12706248065601228,-0.190104635565806,False,False,False,False,37429.0,138372.25867213638,False,False,False,False,25517.97929277989,False,False,False,False
2025-08-12 15:00:00+00:00,1.07,1.105,1.07,1.1,15492.0,,,,,,,,,,,1.0558538804971767,1.1026137103249125,1.1012766447633475,1.1018284133876028,1.1125847564951503,1.123329274518655,1.1303135259977812,1.1381188112047114,1.1361571385240592,1.136325178392329,1.1342690563787061,1.1323567700904797,1.1340270013431129,1.1339350152555745,1.133718389343373,1.1309037135477178,1.1284923886818035,1.1258599189440879,1.1230097261099372,1.1201860549428593,1.1150618787462938,,,,1.0558538804971767,,,1.1214391070233176,"rgba(239, 83, 80, 0.75)",0.03840256185148096,1.1053284634111318,-0.13875281112075608,43.25361787123819,-13.37329877066226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936170212765958,1.0309477756286267,False,False,False,False,-0.11281672311663493,-0.15146067934122048,False,False,False,False,52921.0,137047.43295628933,False,False,False,False,25362.537753356948,False,False,False,False
2025-08-12 16:00:00+00:00,1.1,1.115,1.1,1.105,33022.0,,,,,,,,,,,1.0730980079817756,1.1027110575936943,1.1013461543217953,1.1018899859527016,1.1125179891918513,1.1231597307386234,1.1300950087468473,1.1378878563077568,1.13595679294905,1.136138650318043,1.134104701691547,1.1322077979662528,1.1338902546011562,1.1337989591431186,1.133583947935236,1.130789638096389,1.1283919498047863,1.125773516915274,1.1229372639956272,1.120127158131695,1.1150264141253974,,,,1.0730980079817756,,,1.1221634684051724,"rgba(38, 166, 154, 0.5)",0.03803708479654929,1.1061865513442242,-0.031194592082194172,50.941581263509356,-6.982052451903918,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005847953216375,1.04093567251462,False,False,False,False,-0.056229515819190695,-0.10384509758020559,False,False,False,False,85943.0,136255.11616626935,False,False,False,False,25481.289106018077,False,False,False,False
2025-08-12 17:00:00+00:00,1.105,1.115,1.095,1.115,7200.0,,,,,,,,,,,1.075525588887294,1.1027403479499114,1.101365745725826,1.1019078153193402,1.1125077207591834,1.123126910539311,1.1300512505359785,1.1378406135526764,1.1359159363318845,1.1361005738463872,1.1340712869160618,1.1321776503368308,1.1338624344023933,1.133771285235577,1.1335566160959767,1.130766616551959,1.1283718437072068,1.1257564156013529,1.1229231595220064,1.120115966170172,1.1150202550005264,,,,1.075525588887294,,,1.1222607634756119,"rgba(38, 166, 154, 1.0)",0.03793985282565673,1.1063119602936426,0.22899508193353027,57.175160996980885,-1.8847842702112203,True,False,True,False,True,0.5305148590752005,0.0,0.0,0.0,0.0,0,0.9003906250000004,1.0390625000000002,False,False,False,False,-0.0632759167848982,-0.0835605071825519,False,False,False,False,93143.0,135586.71126446672,False,False,False,False,25197.858267165084,False,False,False,False
2025-08-12 18:00:00+00:00,1.115,1.115,1.11,1.115,6964.0,,,,,,,,,,,1.0778876189792677,1.1027934577008045,1.1013981140607583,1.1019383129248885,1.1125096756272117,1.1231059865575963,1.13001879925589,1.1378027813435931,1.1358836763770825,1.1360704583058785,1.134045312312275,1.1321546626069523,1.1338408425017132,1.1337498255415421,1.1335354656085235,1.1307493473927073,1.1283572778164817,1.1257446443576224,1.1229142096130247,1.12010974635226,1.1150187548744925,,,,1.0778876189792677,,,1.1223632842909792,"rgba(38, 166, 154, 1.0)",0.03793985282565673,1.1064480352479265,0.22540848514547462,61.33088081929523,1.4905219874209195,True,False,True,False,True,0.5305148590752005,0.0,0.0,0.0,0.0,0,0.9096267190569749,1.033398821218075,False,False,False,False,-0.04215273073932457,-0.06285661896093823,False,False,False,False,93143.0,134928.6692293587,False,False,False,False,24915.16279015477,False,False,False,False
2025-08-12 19:00:00+00:00,1.115,1.115,1.1,1.1,3490.0,,,,,,,,,,,1.0787107142546473,1.1027989879534912,1.1014029895937854,1.101942403051429,1.112500775136409,1.1230866211302029,1.1299944850258916,1.1377774237483804,1.1358615823638778,1.1360498753950312,1.134027092108531,1.132138072035731,1.1338256486915823,1.133734705270915,1.1335205172746514,1.1307365709675241,1.128345945717385,1.1257347983657744,1.1229058349156302,1.120102805646066,1.1150142919478907,,,,1.0787107142546473,,,1.1223910543140394,"rgba(38, 166, 154, 1.0)",0.03785962693095919,1.1064864044540093,-0.171327743557478,60.43769528991735,1.4905219874209195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021526418786695,1.031311154598826,False,False,False,False,-0.056229515819190695,-0.059543067390064465,False,False,False,False,89653.0,134226.7208692136,False,False,False,False,24582.98972364074,False,False,False,False
2025-08-13 14:00:00+00:00,1.14,1.165,1.135,1.15,25508.0,,,,,,,,,,,1.0916564388788825,1.1036480735778087,1.1018790665616411,1.1024070992295711,1.1128228228127126,1.1232953787310702,1.1301355830273405,1.1378460933100067,1.1359351238682132,1.1361170941544916,1.1340999917695613,1.1322174794817381,1.1338876880922897,1.1337969884931058,1.1335833726966007,1.130806178392032,1.128422459743388,1.1258186833839459,1.122998095637436,1.1202028453191015,1.1151278285691142,,,,1.0916564388788825,,,1.1231763993204786,"rgba(38, 166, 154, 1.0)",0.03835443993937501,1.1075716685290629,1.1062169474512322,64.96659622047962,4.754691439128969,True,False,True,False,True,5.2330302266595545,0.0,0.0,0.0,0.0,0,0.9022988505747129,1.0172413793103452,False,False,False,False,0.06327563480797395,0.001866283708954742,False,False,False,False,115161.0,133931.1282975979,False,False,False,False,24597.330968235456,False,False,False,False
2025-08-13 15:00:00+00:00,1.15,1.155,1.145,1.145,2805.0,,,,,,,,,,,1.0927660673404433,1.1037362926885341,1.1019290564405702,1.102455881588162,1.1128563271706684,1.1233167169957277,1.130149685932512,1.1378525684767171,1.1359422114615134,1.1361235637381377,1.1341071315842883,1.1322253541163663,1.1338937785647218,1.1338031068946377,1.1335895566238676,1.1308131401242822,1.1284301933110343,1.1258272391142938,1.1230075789469098,1.120213192350809,1.115139674164267,,,,1.0927660673404433,,,1.1232465865537367,"rgba(38, 166, 154, 1.0)",0.03864926604433555,1.107672793913778,0.9657934006664705,66.99523720201557,6.876063189978538,True,False,True,False,True,4.503086247089314,0.0,0.0,0.0,0.0,0,0.9078694817658354,1.0211132437619965,False,False,False,False,0.06327563480797395,0.032570959258464344,False,False,False,False,112356.0,133596.63018445685,False,False,False,False,24259.465371828705,False,False,False,False
2025-08-13 16:00:00+00:00,1.145,1.155,1.145,1.15,32247.0,,,,,,,,,,,1.1032812971815016,1.1047630045816206,1.1025164859761993,1.1030294484750516,1.1132548932634505,1.123575610801105,1.130324978119732,1.13793818524929,1.1360339957701175,1.136207536243089,1.1341982574160805,1.1323246432524878,1.1339714684045776,1.13388110328826,1.1336682724557976,1.130900354414535,1.1285260797876746,1.1259323823757463,1.1231232350049887,1.1203386179971178,1.1152820568690176,,,,1.1032812971815016,,,1.123955805091783,"rgba(38, 166, 154, 1.0)",0.03897469726665098,1.1087357097575476,1.0587456256590448,68.76464250218268,8.932642612971122,True,False,True,False,True,5.151522377303639,0.0,0.0,0.0,0.0,0,0.9073359073359074,1.0250965250965252,False,False,False,False,0.06327563480797395,0.047923297033219146,False,False,False,False,144603.0,133767.27157694587,False,False,False,False,24383.303118001902,False,False,False,False
2025-08-13 17:00:00+00:00,1.155,1.155,1.15,1.15,1788.0,,,,,,,,,,,1.1037692251292954,1.1048206492351962,1.1025497658970198,1.103061960482881,1.113277733455139,1.1235907149090603,1.1303354226655136,1.1379435482197113,1.1360396530233952,1.1362127215769637,1.1342038092021642,1.1323306321431523,1.1339761997870013,1.133885850872571,1.13367305807613,1.1309055869463782,1.128531782174047,1.1259385873609593,1.1231300146626122,1.1203459306093269,1.1152902948990933,,,,1.1037692251292954,,,1.1239911019679814,"rgba(38, 166, 154, 1.0)",0.03944353930357746,1.1087905817949486,1.0447697882252083,69.94424603562742,10.57135722724815,True,False,True,False,True,5.151522377303639,0.0,0.0,0.0,0.0,0,0.9073359073359074,1.0193050193050195,False,False,False,False,0.07032831635511796,0.05912580669416856,False,False,False,False,144603.0,133935.26736645057,False,False,False,False,24032.988340978616,False,False,False,False
2025-08-13 18:00:00+00:00,1.155,1.16,1.15,1.155,31642.0,,,,,,,,,,,1.1115273104920338,1.1058887920158689,1.1031708178519117,1.1036691854652845,1.1137121972281618,1.1238867672957178,1.1305472030505368,1.138060653362643,1.1361603072844988,1.1363235833016765,1.1343201210006122,1.1324541719964047,1.1340752123018296,1.133985123226282,1.1337729408793427,1.1310125498041783,1.1286467069258836,1.1260620662140084,1.123263415383442,1.1204884912230613,1.1154487703708298,,,,1.1115273104920338,,,1.1245941136511526,"rgba(38, 166, 154, 1.0)",0.039912855523453916,1.1097502346725314,1.133714056136088,71.20939654644947,12.37873933105584,True,False,True,False,True,5.814138958688627,0.0,0.0,0.0,0.0,0,0.9092664092664093,1.0173745173745175,False,False,False,False,0.077387989736364,0.06825689821526629,False,False,False,False,176245.0,134591.23221348235,False,False,False,False,24150.957513986697,False,False,False,False
2025-08-13 19:00:00+00:00,1.155,1.165,1.13,1.16,192016.0,,,,,,,,,,,1.1307494336579669,1.1111256671142888,1.1064218609168137,1.1068488976061468,1.115968049041127,1.1253897644954083,1.131593148520034,1.1386048602248102,1.1367368408755292,1.1368540086234185,1.1348895388580822,1.133069200084757,1.1345639955433444,1.1344756138405618,1.1342674400558608,1.1315543658892602,1.1292376857348514,1.126705659439536,1.1239670126591415,1.121247874064255,1.1163051566214355,,,,1.1307494336579669,,,1.1266940987555538,"rgba(38, 166, 154, 1.0)",0.04047766595842099,1.1136292204016602,1.1455892651017021,72.53534335252375,14.272345964649247,True,False,True,False,True,6.477443297048506,0.0,0.0,0.0,0.0,0,0.9026717557251909,1.0133587786259544,False,False,False,False,0.056229234079331135,0.062243066147298715,False,False,False,False,368261.0,138214.01931094774,False,False,False,False,26753.51631221946,False,False,False,False
2025-08-14 14:00:00+00:00,1.165,1.195,1.12,1.145,74470.0,,,,,,,,,,,1.1342868741258008,1.1129187431449592,1.1076106206384182,1.1080133011092856,1.1168099529850517,1.125964059078759,1.132002853015785,1.1388298431622956,1.1369727568284171,1.1370720358518134,1.1351213947789807,1.1333176989925853,1.1347640980439118,1.1346763364084882,1.1344696190079515,1.1317737121949496,1.1294752314348109,1.1269627330002334,1.1242464581434455,1.121548121377913,1.1166416358078657,,,,1.1342868741258008,,,1.1273084799586535,"rgba(38, 166, 154, 1.0)",0.04074475592190004,1.1148600764897172,0.7397252193154706,69.48807949266552,14.272345964649247,True,False,True,False,True,4.154356226635798,0.0,0.0,0.0,0.0,0,0.9044943820224723,1.0056179775280902,False,False,False,False,0.08445537016606536,0.07334921815668204,False,False,False,False,293791.0,140626.0655231811,False,False,False,False,27493.30675699125,False,False,False,False
2025-08-14 15:00:00+00:00,1.145,1.17,1.14,1.145,21367.0,,,,,,,,,,,1.1350343631198478,1.113385355640282,1.107928627523049,1.108324806582636,1.1170338479304192,1.12611473325013,1.1321086066906203,1.1388858591948234,1.137032442884744,1.1371272284887866,1.1351808569000896,1.1333820336357558,1.134815643695304,1.1347280669155397,1.1345217835630925,1.1318310315566176,1.1295378249653854,1.1270309749051322,1.1243211195851257,1.1216287710433845,1.1167327184762994,,,,1.1350343631198478,,,1.1274612712641459,"rgba(38, 166, 154, 0.75)",0.04100834896316553,1.1151763703555244,0.7272575072764754,67.45657025276003,14.272345964649247,True,False,True,False,False,4.154356226635798,0.0,0.0,0.0,0.0,0,0.9207547169811323,1.015094339622642,False,False,False,False,0.077387989736364,0.07536860394652302,False,False,False,False,293791.0,143000.71567010853,False,False,False,False,27398.325256882858,False,False,False,False
2025-08-14 16:00:00+00:00,1.145,1.155,1.125,1.125,37076.0,,,,,,,,,,,1.135031976718776,1.1138277646541836,1.1082635041339448,1.1086510639715668,1.1172318859193522,1.126204205023885,1.1321353398414802,1.1388566570253154,1.1370182178648198,1.1371133605806378,1.1351797360410882,1.1333918176679025,1.1348166141037774,1.1347294960328405,1.1345242874547963,1.1318467968960426,1.1295644284543886,1.127068990589863,1.124371336911061,1.1216906119700754,1.1168147772772798,,,,1.135031976718776,,,1.1275396604349084,"rgba(38, 166, 154, 0.75)",0.04105314068814267,1.1154414383899323,0.23283386970752587,61.67954081719739,19.23886696432261,True,False,True,False,False,1.1404474387314494,0.0,0.0,0.0,0.0,0,0.9109848484848487,1.0246212121212124,False,False,False,False,0.035120660479366725,0.05524463221294487,False,False,False,False,256715.0,144763.7278302619,False,False,False,False,27548.366725768392,False,False,False,False
2025-08-14 17:00:00+00:00,1.125,1.14,1.125,1.135,25989.0,,,,,,,,,,,1.1349531257721328,1.1141036600631324,1.108479016929153,1.108860874405984,1.1173553419513875,1.1262541732583882,1.1321430540001256,1.1388277140282241,1.1370002279272924,1.1370961653367246,1.135171749542169,1.1333915708096645,1.1348111613338678,1.134724371649432,1.1345199324188215,1.1318519627938426,1.12957725189839,1.1270898681629071,1.1244007811354015,1.121728234690514,1.1168666279810122,,,,1.1349531257721328,,,1.127581279337551,"rgba(38, 166, 154, 0.75)",0.04128837281523466,1.1156045678566937,0.46975530448004815,59.57926769144822,17.075848751280233,True,False,True,False,False,2.5479522149749023,0.0,0.0,0.0,0.0,0,0.9106463878326997,1.0285171102661599,False,False,False,False,0.014043329903283419,0.03464398105811414,False,False,False,False,282704.0,146902.33670111053,False,False,False,False,27524.190497461906,False,False,False,False
2025-08-14 18:00:00+00:00,1.135,1.135,1.115,1.125,64760.0,,,,,,,,,,,1.1339212068429105,1.1144746314715899,1.108825490471023,1.1091956365003732,1.117498660852097,1.1262326448067794,1.1320302506015087,1.1386494857685658,1.136855996104993,1.1369605891996484,1.1350632851816536,1.1333042285076904,1.1347221036647686,1.134636240288353,1.1344339700294683,1.1317931383296058,1.1295387710138365,1.1270726554673383,1.1244056469673522,1.1217543690642056,1.1169297508583185,,,,1.1339212068429105,,,1.127538035809147,"rgba(38, 166, 154, 0.75)",0.041348333517625194,1.1156804628508035,0.22539087688319953,56.223447327817595,13.715590325751734,True,False,True,False,False,1.0687638301226663,0.0,0.0,0.0,0.0,0,0.8994307400379509,1.0341555977229602,False,False,False,False,-0.007021529422688437,0.013811225817712852,False,False,False,False,217944.0,148003.7578375274,False,False,False,False,28101.48986959428,False,False,False,False
2025-08-14 19:00:00+00:00,1.125,1.15,1.12,1.15,111869.0,,,,,,,,,,,1.1348445363812794,1.11589243501459,1.109915377954787,1.1102612078060705,1.1182045148216488,1.1266291219029445,1.1322418902758957,1.1386789004823512,1.136919944991155,1.1370183189451477,1.1351525757018934,1.1334224906549044,1.1348035849101041,1.1347189191823321,1.1345194572309227,1.1319130688303165,1.129688520089005,1.1272540009720788,1.1246213678816608,1.1220027053019836,1.1172349530276693,,,,1.1348445363812794,,,1.1279018043980353,"rgba(38, 166, 154, 0.75)",0.04175507737373473,1.117075603405715,0.7885124077148857,57.849603999014825,13.715590325751734,True,False,True,False,False,4.499288801500175,0.0,0.0,0.0,0.0,0,0.8984962406015039,1.028195488721805,False,False,False,False,0.02106679639627751,0.01743901110699518,False,False,False,False,329813.0,150822.50577803087,False,False,False,False,29400.210956887393,False,False,False,False
