date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_761,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_617,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_480,aVWAP_OB_bull_739,aVWAP_OB_bull_663,aVWAP_OB_bull_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-08 17:00:00+00:00,24.18,24.18,24.06,24.06,50.0,,,,19.053497626098807,19.028551635514017,17.210980169162756,17.210980169162756,17.086777508720342,17.086777508720342,17.07937452622893,16.83308655994892,16.806343806438147,16.794593395449073,16.794593395449073,16.794593395449073,16.794593395449073,16.794593395449073,16.794593395449073,16.779474050192807,16.759646517822592,16.04847007591967,15.974165100324232,15.95953655087275,15.441575305415638,14.958442218192804,14.958442218192804,14.958442218192804,14.958442218192804,14.9491841025641,14.767458128193486,14.767458128193486,14.767458128193486,14.767458128193486,14.764191850455981,13.960417233763579,17.086777508720342,16.6249204488581,13.960417233763579,,16.598422654240334,"rgba(38, 166, 154, 0.5)",3.586737289987576,18.124170325734035,1.65493851217816,63.83755293166202,7.756899144191557,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1418784255107124,0.8324613851519683,False,False,False,False,0.33336579687810364,0.32240543902081126,False,False,False,False,4631.0,525.9218836075692,False,False,False,False,294.1624585962533,False,False,False,False
2025-10-08 18:00:00+00:00,24.06,24.06,23.8,23.8,206.0,,,,19.099851405248533,19.07487079206393,17.251356910067827,17.251356910067827,17.12692014137651,17.12692014137651,17.11950336242667,16.872623919530533,16.84583335589549,16.834058726599853,16.834058726599853,16.834058726599853,16.834058726599853,16.834058726599853,16.834058726599853,16.81891909367675,16.79906354874218,16.086670806914604,16.012277130876665,15.997629972629156,15.47808120868744,14.991667419370375,14.991667419370375,14.991667419370375,14.991667419370375,14.98238378173687,14.800137777468509,14.800137777468509,14.800137777468509,14.800137777468509,14.796863880292543,13.990906257921184,17.12692014137651,16.664112456007057,13.990906257921184,,16.637316029466447,"rgba(38, 166, 154, 0.5)",3.6012817100242227,18.16967093365242,1.5634236695994856,62.907439666979485,7.756899144191557,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153662219984898,0.8337528316133905,False,False,False,False,0.3222032955430956,0.32230436728195344,False,False,False,False,4425.0,586.3727071175293,False,False,False,False,292.7955987730556,False,False,False,False
2025-10-08 19:00:00+00:00,23.8,23.8,23.51,23.51,100.0,,,,19.1207365957644,19.095748871279827,17.26996199147126,17.26996199147126,17.14543634804972,17.14543634804972,17.138014314928427,16.890897623764165,16.86408860987354,16.85230439038408,16.85230439038408,16.85230439038408,16.85230439038408,16.85230439038408,16.85230439038408,16.837157392231145,16.817291527208788,16.104420041855484,16.029992885135762,16.01533858530379,15.49510264195721,15.007202256443543,15.007202256443543,15.007202256443543,15.007202256443543,14.997907366741062,14.815431138279147,14.815431138279147,14.815431138279147,14.815431138279147,14.812153898665922,14.005222455471685,17.14543634804972,16.68225391308892,14.005222455471685,,16.655288845456926,"rgba(38, 166, 154, 0.5)",3.602189553115801,18.189043578591946,1.4771450371914954,60.64286139933491,7.756899144191557,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1453023488255873,0.8247126436781609,False,False,False,False,0.3061826581216464,0.31424351270179995,False,False,False,False,4325.0,644.3359209606684,False,False,False,False,289.8065197223105,False,False,False,False
2025-10-09 14:00:00+00:00,23.145,23.39,22.855,23.39,8.0,,,,19.1222526675005,19.097265281999324,17.271353206310184,17.271353206310184,17.146822796141283,17.146822796141283,17.139400479274244,16.89226950450817,16.865459466025968,16.853674684192097,16.853674684192097,16.853674684192097,16.853674684192097,16.853674684192097,16.853674684192097,16.83852733378106,16.818660955695353,16.105761791265493,16.031332874646264,16.016678184723254,15.496395117559617,15.008385649550455,15.008385649550455,15.008385649550455,15.008385649550455,14.999089968324812,14.816597444089453,14.816597444089453,14.816597444089453,14.816597444089453,14.813319971309244,14.006318868626721,17.146822796141283,16.683618578606822,14.006318868626721,,16.656637854609464,"rgba(38, 166, 154, 0.5)",3.598141458441426,18.190363795270105,1.445089434305391,58.45497830754969,7.756899144191557,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1298094652735098,0.8346650276582668,False,False,False,False,0.2755813063296617,0.29491240951573083,False,False,False,False,4317.0,701.2764493178673,False,False,False,False,285.4374263932824,False,False,False,False
2025-10-09 15:00:00+00:00,23.39,23.39,21.8,21.8,8.0,,,,19.1234409971444,19.09845586655618,17.272537381126558,17.272537381126558,17.148007150133765,17.148007150133765,17.14058483785403,16.893449471523766,16.86663936196054,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.839707248945825,16.819841019190108,16.10693661916446,16.032507889500355,16.017853193436316,15.497539511419061,15.009441550091333,15.009441550091333,15.009441550091333,15.009441550091333,15.000145306989129,14.817640972222218,14.817640972222218,14.817640972222218,14.817640972222218,14.814363338769937,14.00731003378831,17.148007150133765,16.684798441513212,14.00731003378831,,16.657797519178395,#000000,3.563307787349758,18.191203210728666,1.012765948000077,50.67202252159582,6.670165401650657,False,True,False,False,False,13.480392287837038,0.0,0.0,0.0,0.0,0,1.103182142009024,0.840299216338162,False,False,False,False,0.24575599281516206,0.27033420116544643,False,False,False,False,4309.0,757.2101477780554,False,False,False,False,281.1360709453245,False,False,False,False
2025-10-09 16:00:00+00:00,21.8,21.8,21.8,21.8,0.0,,,,19.1234409971444,19.09845586655618,17.272537381126558,17.272537381126558,17.148007150133765,17.148007150133765,17.14058483785403,16.893449471523766,16.86663936196054,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.854854449979804,16.839707248945825,16.819841019190108,16.10693661916446,16.032507889500355,16.017853193436316,15.497539511419061,15.009441550091333,15.009441550091333,15.009441550091333,15.009441550091333,15.000145306989129,14.817640972222218,14.817640972222218,14.817640972222218,14.817640972222218,14.814363338769937,14.00731003378831,17.148007150133765,16.684798441513212,14.00731003378831,,16.657797519178395,"rgba(239, 83, 80, 1.0)",3.5284235907889623,18.191203210728666,1.0227787839000364,45.483385330959905,2.0682409797289623,False,True,False,True,False,13.480392287837038,0.0,0.0,0.0,0.0,0,1.1006911344137273,0.8811963775023832,False,False,False,False,0.20158560231283967,0.23595990173914305,False,False,False,False,4309.0,812.2766571148298,False,False,False,False,276.77737217097837,False,False,False,False
2025-10-09 17:00:00+00:00,21.8,21.9,21.8,21.9,400.0,,,,19.173329165719483,19.148509402404848,17.325687105326587,17.325687105326587,17.201308774109737,17.201308774109737,17.193895030220993,16.94682878507348,16.920042766993316,16.908263931441766,16.908263931441766,16.908263931441766,16.908263931441766,16.908263931441766,16.908263931441766,16.893138646046463,16.873298908102285,16.16078600255547,16.08642304315682,16.071779188948305,15.550427158802322,15.058533940673916,15.058533940673916,15.058533940673916,15.058533940673916,15.049216423688032,14.86625494252873,14.86625494252873,14.86625494252873,14.86625494252873,14.862971419053196,14.053826800625403,17.201308774109737,16.73837857050536,14.053826800625403,,16.710246768329707,"rgba(239, 83, 80, 1.0)",3.4997998179561365,18.22328849663307,1.0505490869800966,42.61196775171225,-0.4039328955675856,False,True,False,True,False,13.813019681462784,0.0,0.0,0.0,0.0,0,1.1031802965088475,0.8784074605451938,False,False,False,False,0.20433916105149894,0.220149531395321,False,False,False,False,4709.0,872.6909725083983,False,False,False,False,278.6878005094128,False,False,False,False
2025-10-09 18:00:00+00:00,21.9,21.9,21.75,21.75,13.0,,,21.800000000000004,19.174880725190842,19.150066636548456,17.327368788789947,17.327368788789947,17.20299641485998,17.20299641485998,17.195583009152244,16.9485211462804,16.92173611111111,16.909957565427366,16.909957565427366,16.909957565427366,16.909957565427366,16.909957565427366,16.909957565427366,16.894833094264108,16.87499435267542,16.162498967996196,16.088138554634266,16.073495134072246,15.55211328795174,15.06010214428439,15.06010214428439,15.06010214428439,15.06010214428439,15.050783989759159,14.86780870954211,14.86780870954211,14.86780870954211,14.86780870954211,14.864525011341382,14.0553165374677,17.20299641485998,16.7400789446483,14.0553165374677,,16.98150573010377,"rgba(239, 83, 80, 1.0)",3.478102034984858,18.460270210435475,0.9458405062515215,40.15895867530174,-2.635489067917149,False,True,False,True,False,13.084054249242989,0.0,0.0,0.0,0.0,0,1.1016202049082677,0.8731236597569693,False,False,False,False,0.20296200216016422,0.21155576677774263,False,False,False,False,4696.0,931.9670814617565,False,False,False,False,274.5686098038405,False,False,False,False
2025-10-09 19:00:00+00:00,21.75,22.345,21.75,22.3,152.0,,22.131666666666664,22.105535353535352,19.195161928399518,19.170401504614052,17.34838932066782,17.34838932066782,17.22405437186118,17.22405437186118,17.216643041598832,16.96956832834651,16.942788574011058,16.931010610079575,16.931010610079575,16.931010610079575,16.931010610079575,16.931010610079575,16.931010610079575,16.915892375257947,16.89606095760388,16.183624337392406,16.10928095775123,16.094640098892434,15.57280370738166,15.079283717305824,15.079283717305824,15.079283717305824,15.079283717305824,15.06995662397349,14.886791025530814,14.886791025530814,14.886791025530814,14.886791025530814,14.883504813942961,14.073436706618645,17.22405437186118,16.761173444873442,14.073436706618645,,17.295743452463945,"rgba(239, 83, 80, 1.0)",3.470505778753351,18.741523251296105,1.0253481698515268,41.82859250706189,-2.635489067917149,False,True,False,True,False,14.928822425774253,0.0,0.0,0.0,0.0,0,1.1001996945847528,0.8644426171737344,False,False,False,False,0.215246083533319,0.21340092515553083,False,False,False,False,4848.0,992.6807701212641,False,False,False,False,272.66832127974993,False,False,False,False
2025-10-10 14:00:00+00:00,24.095,24.5,24.01,24.5,400.0,,23.729492753623187,23.685097345132746,19.286323359929078,19.261489178824878,17.427937156137354,17.427937156137354,17.303136118523458,17.303136118523458,17.295697320453744,17.047461099950656,17.020586112864756,17.008760279965003,17.008760279965003,17.008760279965003,17.008760279965003,17.008760279965003,17.008760279965003,16.99360088660837,16.97371286439852,16.258855990526495,16.18433293803735,16.169654561726848,15.644732983147295,15.144895872093361,15.144895872093361,15.144895872093361,15.144895872093361,15.135518716356836,14.951333845584672,14.951333845584672,14.951333845584672,14.951333845584672,14.948032617166387,14.133677535168554,17.303136118523458,16.838375923566876,14.133677535168554,,17.49422149474089,#000000,3.495824823728764,18.98232280630723,1.5783620381205,50.39827544461581,-7.4087768580554965,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080929397238748,0.8633965652710744,False,False,False,False,0.3413458779757979,0.27737340156566437,False,False,False,False,5248.0,1058.6547116697716,False,False,False,False,274.6424558335523,False,False,False,False
2025-10-10 15:00:00+00:00,24.5,25.45,24.5,25.45,111.0,,23.96452488687783,23.922899408284028,19.314951038772,19.290078296341786,17.452200268550303,17.452200268550303,17.327221021420453,17.327221021420453,17.31977174825433,17.071115840427307,17.044204937883038,17.03236153638132,17.03236153638132,17.03236153638132,17.03236153638132,17.03236153638132,17.03236153638132,17.01718569178696,16.997275336680627,16.28152205092805,16.20692936760691,16.192236684823722,15.66629489357927,15.16450251703567,15.16450251703567,15.16450251703567,15.16450251703567,15.15510912418208,14.97059558706569,14.97059558706569,14.97059558706569,14.97059558706569,14.967289445296084,14.15156472650737,17.327221021420453,16.861768120728637,14.15156472650737,,17.534840280581864,"rgba(38, 166, 154, 0.5)",3.5391834236595243,19.0321908202503,1.8133587360424708,57.9012340814477,-0.7156904852072543,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1117705242334324,0.8453676228156942,False,False,False,False,0.34282824879583695,0.31010082518075066,False,False,False,False,5359.0,1125.3267316438837,False,False,False,False,272.1053634950476,False,False,False,False
2025-10-10 16:00:00+00:00,25.45,26.18,24.65,26.18,735.0,,24.86118025751073,24.83297661233168,19.514513586259934,19.489340713041262,17.620045619592805,17.620045619592805,17.493750339470964,17.493750339470964,17.48622373797642,17.234520873192338,17.207345264439983,17.19537350861877,17.19537350861877,17.19537350861877,17.19537350861877,17.19537350861877,17.19537350861877,17.180074189802955,17.159996851653304,16.43766033110834,16.362547600402724,16.347748595453357,15.814589098194235,15.299298890304856,15.299298890304856,15.299298890304856,15.299298890304856,15.289790907876313,15.102962694899368,15.102962694899368,15.102962694899368,15.102962694899368,15.099621723161462,14.274271772424655,17.493750339470964,17.02323186851556,14.274271772424655,,17.757085938472684,"rgba(38, 166, 154, 0.5)",3.5981251061183697,19.302463429035956,1.9114223013728053,64.03299529717124,4.629253342660597,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1113237639553428,0.834875066454014,False,False,False,False,0.34282824897737924,0.326464537079065,False,False,False,False,6094.0,1202.3604257269244,False,False,False,False,279.28202452613215,False,False,False,False
2025-10-10 17:00:00+00:00,26.18,26.18,25.77,25.77,630.0,,25.185961538461537,25.164394904458597,19.682056290564155,19.656659148284568,17.762621850192993,17.762621850192993,17.635268476983867,17.635268476983867,17.627679634863917,17.373511710932462,17.346122041594917,17.334046307526446,17.334046307526446,17.334046307526446,17.334046307526446,17.334046307526446,17.334046307526446,17.31864739291895,17.298435249388668,16.57074396728016,16.495207170435737,16.480321372225276,15.941212392787909,15.414689937204653,15.414689937204653,15.414689937204653,15.414689937204653,15.405086302495413,15.216324122960415,15.216324122960415,15.216324122960415,15.216324122960415,15.212954029685111,14.379528706576274,17.635268476983867,17.16065179492216,14.379528706576274,,17.910815647524743,"rgba(38, 166, 154, 0.5)",3.637087953814677,19.481289647423853,1.7290509419714128,66.25780093968504,6.504164970875806,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1339728048909035,0.8363023084220514,False,False,False,False,0.3428282491921386,0.3346463931356018,False,False,False,False,5464.0,1268.432357111003,False,False,False,False,284.71951251797503,False,False,False,False
2025-10-10 18:00:00+00:00,25.77,27.4,25.6,27.4,950.0,,25.700849563465415,25.683895018388498,19.952689706235493,19.926884681240793,17.991166524694314,17.991166524694314,17.861988307900624,17.861988307900624,17.854292147785984,17.59595604186331,17.568197707004266,17.55594474329237,17.55594474329237,17.55594474329237,17.55594474329237,17.55594474329237,17.55594474329237,17.54037063476434,17.519922379807294,16.783038740214813,16.706758833063205,16.69172179694519,16.142843451520005,15.598439398830045,15.598439398830045,15.598439398830045,15.598439398830045,15.588678860754479,15.396752253064653,15.396752253064653,15.396752253064653,15.396752253064653,15.393334098047243,14.546721266566534,17.861988307900624,17.38037971494385,14.546721266566534,,18.156251104996112,"rgba(38, 166, 154, 1.0)",3.7078624800781417,19.76709710714097,2.0585722728039713,70.15063697878023,10.173930675662739,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1256220168579265,0.8175078704173863,False,False,False,False,0.34282824937861994,0.33873732125711087,False,False,False,False,6414.0,1348.2085996364137,False,False,False,False,295.03393868048704,False,False,False,False
2025-10-10 19:00:00+00:00,27.4,27.4,26.1,26.73,3075.0,,26.230444407731703,26.22094955489614,20.69682673461388,20.670484071235986,18.65337741853465,18.65337741853465,18.520428791860546,18.520428791860546,18.51250973262375,18.24507300056154,18.216531508759026,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.187962348490046,18.16702791910987,17.410017366086652,17.33213809523809,17.316771452645767,16.743844730841797,16.151743490802627,16.151743490802627,16.151743490802627,16.151743490802627,16.141574868091595,15.941358390826121,15.941358390826121,15.941358390826121,15.941358390826121,15.93781534061362,15.055955364861257,18.520428791860546,18.0237414806373,15.055955364861257,,18.79300168698915,"rgba(38, 166, 154, 1.0)",3.7532916184294858,20.444372657274776,1.6746973008602406,70.08488222581457,10.357903685567933,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1322845552587317,0.8222024339566639,False,False,False,False,0.3428282494628187,0.34078278535996476,False,False,False,False,3339.0,1379.073582587787,False,False,False,False,338.1341876931927,False,False,False,False
2025-10-13 14:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,26.230444407731703,26.22094955489614,20.69682673461388,20.670484071235986,18.65337741853465,18.65337741853465,18.520428791860546,18.520428791860546,18.51250973262375,18.24507300056154,18.216531508759026,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.187962348490046,18.16702791910987,17.410017366086652,17.33213809523809,17.316771452645767,16.743844730841797,16.151743490802627,16.151743490802627,16.151743490802627,16.151743490802627,16.141574868091595,15.941358390826121,15.941358390826121,15.941358390826121,15.941358390826121,15.93781534061362,15.055955364861257,18.520428791860546,18.0237414806373,15.055955364861257,,18.79300168698915,"rgba(38, 166, 154, 1.0)",3.791963886578718,20.444372657274776,1.6576179338027406,70.04104572383747,10.858588443240336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1447511625606017,0.8354605718808747,False,False,False,False,0.3418380577821893,0.34131042157107705,False,False,False,False,3339.0,1409.4600386716975,False,False,False,False,332.89179718632147,False,False,False,False
2025-10-13 15:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,26.230444407731703,26.22094955489614,20.69682673461388,20.670484071235986,18.65337741853465,18.65337741853465,18.520428791860546,18.520428791860546,18.51250973262375,18.24507300056154,18.216531508759026,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.187962348490046,18.16702791910987,17.410017366086652,17.33213809523809,17.316771452645767,16.743844730841797,16.151743490802627,16.151743490802627,16.151743490802627,16.151743490802627,16.141574868091595,15.941358390826121,15.941358390826121,15.941358390826121,15.941358390826121,15.93781534061362,15.055955364861257,18.520428791860546,18.0237414806373,15.055955364861257,,18.79300168698915,"rgba(38, 166, 154, 1.0)",3.8273787315805343,20.444372657274776,1.6422799475947196,70.01182138918607,11.542233572523358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1549211419445,0.8339988021561191,False,False,False,False,0.3418380577821893,0.34157423967663314,False,False,False,False,3339.0,1439.3753869093455,False,False,False,False,327.7306840516498,False,False,False,False
2025-10-13 16:00:00+00:00,26.73,26.73,26.73,26.73,0.0,,26.230444407731703,26.22094955489614,20.69682673461388,20.670484071235986,18.65337741853465,18.65337741853465,18.520428791860546,18.520428791860546,18.51250973262375,18.24507300056154,18.216531508759026,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.203893641583143,18.187962348490046,18.16702791910987,17.410017366086652,17.33213809523809,17.316771452645767,16.743844730841797,16.151743490802627,16.151743490802627,16.151743490802627,16.151743490802627,16.141574868091595,15.941358390826121,15.941358390826121,15.941358390826121,15.941358390826121,15.93781534061362,15.055955364861257,18.520428791860546,18.0237414806373,15.055955364861257,,18.79300168698915,"rgba(38, 166, 154, 1.0)",3.857252996068023,20.444372657274776,1.629560557508833,69.99233849941847,12.315822363363537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1549211419445,0.8251147933719307,False,False,False,False,0.3418337366472134,0.34170398816192327,False,False,False,False,3339.0,1468.826931298348,False,False,False,False,322.64958817488,False,False,False,False
2025-10-13 17:00:00+00:00,26.73,33.73,26.73,33.1,15.0,,26.24269611074489,26.233198487090938,20.70243107992592,20.67607719036982,18.65800156598452,18.65800156598452,18.525007832835243,18.525007832835243,18.517086121676055,18.249551267263385,18.22100068149101,18.208358553436046,18.208358553436046,18.208358553436046,18.208358553436046,18.208358553436046,18.208358553436046,18.192422717359804,18.171482224857826,17.41424635901633,17.33634791856578,17.320977425115398,16.74783799061171,16.155383731753638,16.155383731753638,16.155383731753638,16.155383731753638,16.14521170075043,15.944926993440589,15.944926993440589,15.944926993440589,15.944926993440589,15.94138287972133,15.0592400177382,18.525007832835243,18.028152057364963,15.0592400177382,,18.79809172623408,"rgba(38, 166, 154, 1.0)",4.07444439698767,20.45042062974987,3.104614552993349,76.0824225934528,18.61152456902562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1362359550561796,0.7255969101123596,False,False,False,False,0.3428282503769117,0.3422661192694175,False,False,False,False,3354.0,1498.0544207355829,False,False,False,False,317.8798271179051,False,False,False,False
2025-10-13 18:00:00+00:00,33.18,33.825,33.06,33.63,691.0,,26.985150909897914,26.975197135262842,21.009956199812287,20.982880874922127,18.9061278125781,18.9061278125781,18.77039518289358,18.77039518289358,18.762312567581432,18.488918988472335,18.459818571030155,18.44692084019831,18.44692084019831,18.44692084019831,18.44692084019831,18.44692084019831,18.44692084019831,18.430706489509436,18.409395344485606,17.638612949659638,17.55954870544989,17.543944958396466,16.95858729349811,16.34676015792946,16.34676015792946,16.34676015792946,16.34676015792946,16.336395140039947,16.13226118796187,16.13226118796187,16.13226118796187,16.13226118796187,16.12865658015204,15.230661174993838,18.77039518289358,18.263418395406646,15.230661174993838,,19.077324893438814,"rgba(38, 166, 154, 1.0)",4.287814982520165,20.789840295891562,2.9945694383859895,80.35359579256357,22.886011960644154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.241836292767432,0.7275877003031614,False,False,False,False,0.3428282509788663,0.34254718512414195,False,False,False,False,4045.0,1537.5419490962715,False,False,False,False,323.66463599979807,False,False,False,False
2025-10-13 19:00:00+00:00,33.63,34.55,33.63,34.03,781.0,,27.719005968169764,27.70881835032437,21.355153648301073,21.32731356360573,19.187246882516774,19.187246882516774,19.048511544548923,19.048511544548923,19.040252398443915,18.760423322921312,18.73071786211596,18.717538849952685,18.717538849952685,18.717538849952685,18.717538849952685,18.717538849952685,18.717538849952685,18.701017830006343,18.679298518551207,17.893552919985957,17.81319590062356,17.797333438037835,17.198412383652762,16.564999816055703,16.564999816055703,16.564999816055703,16.564999816055703,16.554418680309585,16.345971834495238,16.345971834495238,16.345971834495238,16.345971834495238,16.342299363186804,15.426486393561897,19.048511544548923,18.53040529434664,15.426486393561897,,19.385249827627952,"rgba(38, 166, 154, 1.0)",4.492526172924816,21.15855605850387,2.8650793442381444,83.36319373901563,25.895474548932754,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2477619575411374,0.7194986784892148,False,False,False,False,0.34282825107909837,0.34268771810162013,False,False,False,False,4826.0,1588.525794846717,False,False,False,False,330.75510675949107,False,False,False,False
2025-10-14 14:00:00+00:00,54.88,56.79,50.0,55.99,4237.0,,37.26763394752484,37.25057888040712,25.48177297617286,25.441957124321775,22.39232085984399,22.39232085984399,22.209272473040823,22.209272473040823,22.198409275288707,21.826483342506332,21.7878769047474,21.77062365264403,21.77062365264403,21.77062365264403,21.77062365264403,21.77062365264403,21.77062365264403,21.7494650601272,21.721605385479517,20.71696033520235,20.617152558376,20.59742620316332,19.817280426721812,18.92546382509138,18.92546382509138,18.92546382509138,18.92546382509138,18.91206084039235,18.64775915842766,18.64775915842766,18.64775915842766,18.64775915842766,18.64318870779865,17.49945323556709,22.209272473040823,21.529638434868748,17.49945323556709,,22.966098346074233,"rgba(38, 166, 154, 1.0)",5.980346073778862,25.614095124585013,5.079288807147754,87.9537247674385,30.32557461289204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1834039678152448,0.7081260364842457,False,False,False,False,0.3428282526308916,0.3427579853662559,False,False,False,False,9063.0,1704.4091158568453,False,False,False,False,391.3170430888013,False,False,False,False
2025-10-14 15:00:00+00:00,56.9,62.73,56.9,59.36,11142.0,,48.15523299445875,48.140292386185244,33.95887907049213,33.90501420517601,29.61359167869419,29.61359167869419,29.36202680698627,29.36202680698627,29.34711175426278,28.829559516492523,28.776736940308805,28.752954035534533,28.752954035534533,28.752954035534533,28.752954035534533,28.752954035534533,28.752954035534533,28.724389856627862,28.68670519262981,27.32023028384766,27.18735532197656,27.161035848563436,26.061246524994257,24.685340761044273,24.685340761044273,24.685340761044273,24.685340761044273,24.66653055189428,24.294419656831245,24.294419656831245,24.294419656831245,24.294419656831245,24.288106962593343,22.68964217717137,29.36202680698627,28.425229400977003,22.68964217717137,,30.243737304106897,"rgba(38, 166, 154, 1.0)",7.341487276596787,33.79664754573748,3.4820400133026785,91.12099300972199,33.37856621987234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2376192639709223,0.6560086324398001,False,False,False,False,0.3428282528699423,0.34279311911809907,False,False,False,False,20205.0,1991.2399822776692,False,False,False,False,557.9942982347113,False,False,False,False
2025-10-14 16:00:00+00:00,59.36,65.64,58.41,63.85,5553.0,,50.97895072351784,50.96563401790416,37.11318264659271,37.05731242713459,32.521276826302994,32.521276826302994,32.25353120696131,32.25353120696131,32.23765046549693,31.68441345256925,31.628072777642963,31.60266240028274,31.60266240028274,31.60266240028274,31.60266240028274,31.60266240028274,31.60266240028274,31.5722733849582,31.53215903373183,30.071688298325117,29.92992545528013,29.901823502947487,28.710547271794333,27.18335755578473,27.18335755578473,27.18335755578473,27.18335755578473,27.1628263692372,26.756071823630297,26.756071823630297,26.756071823630297,26.756071823630297,26.749196920136995,24.99849962179567,32.25353120696131,31.25324192347774,24.99849962179567,,33.0766375615076,"rgba(38, 166, 154, 1.0)",8.720286543767097,36.762653571272594,3.106244994677191,93.35437039525735,35.62516589185411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.234648892620972,0.6512543297995173,False,False,False,False,0.34282825293806746,0.3428106860280833,False,False,False,False,25758.0,2359.7168817772404,False,False,False,False,635.4362470992894,False,False,False,False
2025-10-14 17:00:00+00:00,63.85,69.69,62.78,66.58,8257.0,,54.43449685534592,54.42295016602254,41.22317125491598,41.166270725740695,36.43792737589448,36.43792737589448,36.155441630978615,36.155441630978615,36.13867493963778,35.55196669774397,35.492304619932696,35.46534891913603,35.46534891913603,35.46534891913603,35.46534891913603,35.46534891913603,35.46534891913603,35.43324398879552,35.39083848958683,33.83838120027831,33.68771111888636,33.6578152326752,32.37063419814006,30.67525906810345,30.67525906810345,30.67525906810345,30.67525906810345,30.652790049686846,30.20678074841851,30.20678074841851,30.20678074841851,30.20678074841851,30.19926688542809,28.27134255132199,36.155441630978615,35.095286966205734,28.27134255132199,,36.885512366098844,"rgba(38, 166, 154, 1.0)",10.01976214315517,40.65793154959424,2.587094192461842,94.90828212646146,37.341316893399636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2629078083668068,0.6348094444988733,False,False,False,False,0.34282825305251297,0.3428194695402981,False,False,False,False,34015.0,2850.4964650055003,False,False,False,False,753.6000262140291,False,False,False,False
