date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_729,aVWAP_peak_724,aVWAP_peak_712,aVWAP_peak_704,aVWAP_peak_693,aVWAP_peak_686,aVWAP_peak_679,aVWAP_peak_670,aVWAP_peak_652,aVWAP_peak_647,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_618,aVWAP_peak_601,aVWAP_peak_585,aVWAP_peak_576,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_534,aVWAP_peak_532,aVWAP_peak_522,aVWAP_peak_515,aVWAP_peak_481,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_424,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_352,aVWAP_peak_344,aVWAP_peak_340,aVWAP_peak_333,aVWAP_peak_329,aVWAP_peak_316,aVWAP_peak_301,aVWAP_peak_292,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_247,aVWAP_peak_236,aVWAP_peak_231,aVWAP_peak_214,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_168,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_117,aVWAP_peak_107,aVWAP_peak_92,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_40,aVWAP_peak_27,aVWAP_peak_9,aVWAP_valley_738,aVWAP_valley_718,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_690,aVWAP_valley_676,aVWAP_OB_bull_718,aVWAP_OB_bull_676,aVWAP_OB_bull_525,aVWAP_OB_bull_418,aVWAP_OB_bull_375,aVWAP_OB_bull_115,aVWAP_OB_bull_1,aVWAP_OB_bear_652,aVWAP_OB_bear_567,aVWAP_OB_bear_552,aVWAP_OB_bear_542,aVWAP_OB_bear_506,aVWAP_OB_bear_473,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_188,aVWAP_OB_bear_135,aVWAP_OB_bear_117,aVWAP_OB_bear_58,aVWAP_OB_bear_27,aVWAP_OB_bear_9,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 00:00:00+00:00,0.84,0.9044,0.7939,0.88,352344,,,,,,,,,,,,,,,,,,,,,,,,1.2135891731575108,1.247970244653559,1.2844476085546204,1.2957582272836206,1.3815985741962888,1.4617551851373838,1.4770476429448185,1.4862635028032982,1.48853796144027,1.5282281086954421,1.5480865370365542,1.6130750054720555,1.6309012713388595,1.6369387286259622,1.6412096240705742,1.6452653669683046,1.6508234423148394,1.6576675790576514,1.6626078143016463,1.66457881117281,1.6724326345545844,1.6738183938058184,1.6817873574652684,1.712626511094475,1.7230772818141464,1.734546323520721,1.7493835570825365,1.7669766485741902,1.774230224384771,1.8077567009366768,1.8118970898994264,1.821400758212951,1.8276728431131821,1.8318605998325008,1.8498359570914418,1.8897767862671633,1.9157761928445571,1.9183485361654966,1.940606470611336,1.9473058972152952,1.9506709982773554,1.9566878387633897,1.9601013048718354,2.0089328763413548,2.648569763047971,,,,,,,,,,1.4862635028032982,1.6253684851798837,1.916689706286508,2.846114826773571,,,,,0.8827813350827091,1.247970244653559,1.3815985741962888,1.712626511094475,1.8077567009366768,1.8897767862671633,1.9157761928445571,1.9506709982773554,2.0089328763413548,2.648569763047971,,1.3560537698413875,,"rgba(239, 83, 80, 0.75)",0.3841480191679075,1.541594034834611,-1.8263637968362165,19.846244417048425,-26.520586560381552,False,True,False,True,True,0.0,1.7730025,0.0,0.0,0.0,0.0,0,0.8463824239868104,1.1036003220735402,False,False,False,False,-0.34282825441539394,-0.3346304861686511,False,False,False,False,1352596,3450594.161599649,False,False,False,False,171250.99258085704,False,False,False,False
2024-08-20 00:00:00+00:00,0.771,0.866,0.7523,0.83,164300,,,,,,,,,,,,,,,,,,,,,,,,1.2032674164313208,1.2376937315972247,1.274880257449003,1.2863990313625562,1.3724107835607362,1.4522109389237716,1.4675008675953147,1.4767378297294644,1.4790136741070041,1.5189177065489232,1.538833516620578,1.6042626384968797,1.6223085995001405,1.628664743064641,1.6331522027666283,1.6374416484270637,1.6432657521699192,1.6504400042932752,1.655794448212294,1.6578958344775299,1.6659314528060007,1.6673432089840534,1.6754396610015796,1.70639868694454,1.7168804108687183,1.7284050675772586,1.7433902328635995,1.7612128412155175,1.76850311309574,1.8022375082295514,1.8064125713151808,1.8159699264420837,1.8222837900937257,1.8264981718678186,1.8449639028472011,1.8850460185301672,1.911125057833374,1.913699611485513,1.9359659677873484,1.942702319427345,1.9460685536937388,1.9520810929120227,1.9555048498994931,2.004279991151095,2.642428829504028,,,,,,,,,,1.4767378297294644,1.6166926591424904,1.912038965380088,2.8396497321071776,,,,,0.8642152259270747,1.2376937315972247,1.3724107835607362,1.70639868694454,1.8022375082295514,1.8850460185301672,1.911125057833374,1.9460685536937388,2.004279991151095,2.642428829504028,,1.346387607081174,,"rgba(239, 83, 80, 1.0)",0.38449658359052963,1.5331254110782528,-1.9821383169684539,17.98980044656019,-28.239554298616525,False,True,False,True,False,0.0,1.7683515,0.0,0.0,0.0,0.0,0,0.8429550182255389,1.1085516899177466,False,False,False,False,-0.34282825441539394,-0.33872937029202255,False,False,False,False,1188296,3361876.586634957,False,False,False,False,170978.40463650972,False,False,False,False
2024-08-21 00:00:00+00:00,0.7145,0.808,0.66,0.7526,625269,,,,,,,,,,,,,,,,,,,,,,,,1.1623227890926136,1.1970267279987266,1.236876427729338,1.2491860969806772,1.33604802987117,1.4146947254701445,1.4300008218057945,1.4393302785009936,1.4416148347333482,1.4823683539649086,1.502524796580355,1.569677156850122,1.58856556567914,1.5961234261114745,1.601430211374909,1.6066053860445522,1.6134416536344653,1.6218758927127765,1.6288132380945166,1.6314148400541546,1.6401549210967648,1.6416678104915843,1.6502618397471396,1.681714178290489,1.6923255384278826,1.7040753460600968,1.7196436327198577,1.7383664478354335,1.7458047737733176,1.7803704783413528,1.7846828807985289,1.7944553953598448,1.800935735929707,1.805256348287401,1.8256351931489092,1.8662939363458295,1.8926992998691867,1.8952840756641078,1.9175969901716763,1.9244807926050969,1.927853443507765,1.9338528553305374,1.9373185849141088,1.9859023566528344,2.618567329058968,,,,,,,,,,1.4393302785009936,1.582632020902621,1.8936153203476198,2.814596693212931,,,,,0.8026896252728393,1.1970267279987266,1.33604802987117,1.681714178290489,1.7803704783413528,1.8662939363458295,1.8926992998691867,1.927853443507765,1.9859023566528344,2.618567329058968,,1.3081857371811823,,"rgba(239, 83, 80, 1.0)",0.384888182896448,1.4539515757880328,-1.9212114287930167,16.161778696365598,-30.047879061706865,False,True,False,True,False,0.0,1.763316,0.0,0.0,0.0,0.0,0,0.8283297616112576,1.1217167023838874,True,False,False,False,-0.34282825441539394,-0.3407788123537082,False,False,False,False,563027,3252117.7793159396,False,False,False,False,188793.72210174464,False,False,False,False
2024-08-22 00:00:00+00:00,0.768,0.773,0.75,0.7669,96086,,,,,,,,,,,,,,,,,,,,,,,,1.1571193797964172,1.1917827386049826,1.2318809604492835,1.244268653926311,1.331131156404748,1.40955658581075,1.424851904291908,1.4341857692310944,1.4364696336510885,1.4773037608650403,1.4974783075228344,1.5648206833364808,1.5838128866808139,1.5915295154698292,1.5969450062997386,1.602238401791266,1.6092099815656542,1.617813582876396,1.6249662298699585,1.6276360037530437,1.6364708165526731,1.6379972644248755,1.6466578211632907,1.6781704089624179,1.6887971969892963,1.7005756135411179,1.7162219631488353,1.7350672427526048,1.742524915500333,1.7772014998715142,1.7815325868561753,1.7913339108686523,1.7978367818698038,1.8021717637521613,1.8228199145468222,1.8635558107523635,1.8900048306429362,1.892590776803561,1.9149078706697653,1.9218121371607448,1.9251853487319937,1.9311822296188224,1.9346536370794185,1.9832048522517394,2.6150222317184273,,,,,,,,,,1.4341857692310944,1.5778394701462615,1.890921048859324,2.810865146544711,,,,,0.8001654985208005,1.1917827386049826,1.331131156404748,1.6781704089624179,1.7772014998715142,1.8635558107523635,1.8900048306429362,1.9251853487319937,1.9832048522517394,2.6150222317184273,,1.303097143564437,,"rgba(239, 83, 80, 0.75)",0.3827747153387994,1.4497549615545586,-1.7810867182047996,18.280480043592366,-30.047879061706865,False,True,False,True,True,0.0,1.7584559999999998,0.0,0.0,0.0,0.0,0,0.8454664762419422,1.120874667078396,False,False,False,False,-0.3215578176808007,-0.33116831501725447,False,False,False,False,659113,3150431.3173819813,False,False,False,False,185158.1251565782,False,False,False,False
2024-08-23 00:00:00+00:00,0.7951,0.8299,0.771,0.771,107418,,,,,,,,,,,,,,,,,,,,,,,,1.15196416154884,1.1865356914581262,1.2268279894519782,1.2392797281882406,1.3260663787613298,1.4042137593406372,1.419488900925639,1.4288219032166398,1.431103763672412,1.4719992847816525,1.4921828701071669,1.559694456804814,1.5787881081958441,1.5866680769074823,1.5921955865530448,1.5976111919425713,1.6047226288869878,1.6135017044402458,1.6208789504148422,1.6236198473296795,1.632552411368068,1.6340928077731238,1.6428216252111867,1.67439133996842,1.685032376378842,1.6968388572351685,1.7125651267372055,1.7315372258973876,1.7390142626870801,1.773803624847041,1.7781540068005846,1.7879846853832804,1.7945107072605995,1.7988604441201343,1.8197936531688,1.860607712247332,1.8871009024413226,1.889687856849502,1.9120073528083925,1.9189329623240283,1.9223064747488476,1.9283001063903238,1.9317773073840687,1.9802894197338539,2.611149669550799,,,,,,,,,,1.4288219032166398,1.5727751637433487,1.8880172451057613,2.8067806048626878,,,,,0.8000644244334988,1.1865356914581262,1.3260663787613298,1.67439133996842,1.773803624847041,1.860607712247332,1.8871009024413226,1.9223064747488476,1.9802894197338539,2.611149669550799,,1.2978998141114289,,"rgba(239, 83, 80, 0.75)",0.37893546704865666,1.4455497794254997,-1.7165186053750403,21.241022496751203,-32.832327039060054,False,True,False,True,True,0.0,1.7538815000000003,0.0,0.0,0.0,0.0,0,0.8342114984542999,1.1140124044873916,False,False,False,False,-0.2919007092260617,-0.31153451212165806,False,False,False,False,766531,3056945.030425825,False,False,False,False,182109.49279749673,False,False,False,False
2024-08-26 00:00:00+00:00,0.8748,0.8942,0.79,0.79,242436,,,,,,,,,,,,,,,,,,,,,,,,1.1425651638188152,1.1767820457226013,1.2172394801650581,1.2297595679471378,1.3161240724972834,1.3935438895246242,1.4087464836978232,1.418058179894973,1.4203314128519073,1.4612687721564062,1.4814350070055586,1.5491815153220818,1.5684541140816308,1.5766538447637735,1.5824013003784925,1.5880582671765004,1.595445816198721,1.6045728480563852,1.6124010550316297,1.6152847736014326,1.6244096454933963,1.6259773251510385,1.634838979996792,1.6665022675128691,1.6771650919091927,1.6890213285036488,1.704902402843038,1.7241255586898039,1.7316384250817545,1.7666433800409536,1.7710317490543788,1.7809187333278749,1.7874898974333941,1.791868365944494,1.8133888081274978,1.854351031601089,1.8809277193627174,1.8835159038135476,1.9058329209967098,1.9128013239490669,1.9161743806977727,1.922159223691768,1.9256475623168625,1.9740620646110316,2.6027301240900864,,,,,,,,,,1.418058179894973,1.5623692884174092,1.8818440067430497,2.7978704910698866,,,,,0.8070568482967572,1.1767820457226013,1.3161240724972834,1.6665022675128691,1.7666433800409536,1.854351031601089,1.8809277193627174,1.9161743806977727,1.9740620646110316,2.6027301240900864,,1.2878523604085395,,"rgba(239, 83, 80, 0.75)",0.37136067387015204,1.437483863929564,-1.5151950745498404,27.158010760853998,-27.432812580354845,False,True,False,True,True,0.0,1.7495055000000002,0.0,0.0,0.0,0.0,0,0.8392867469879517,1.092934939759036,False,False,False,False,-0.26072970740865875,-0.2861321097651584,False,False,False,False,1008967,2976632.166487558,False,False,False,False,184475.23817798705,False,False,False,False
2024-08-27 00:00:00+00:00,0.8565,0.8956,0.844,0.844,70832,,,,,,,,,,,,,,,,,,,,,,,0.8653666666666666,1.1400421783369306,1.1741438786267735,1.2146221715596748,1.2271544425977239,1.3133731286435937,1.390573578695929,1.405752516938455,1.4150560870575908,1.417326412739014,1.458265853472521,1.4784231808203596,1.5462222767625176,1.5655414044369074,1.5738285295789047,1.5796362187530717,1.5853594879479727,1.592822923993729,1.602045841123733,1.6099990737513137,1.6129224181860693,1.6221002302920564,1.6236754054554225,1.6325734873490683,1.6642604654221886,1.6749286011807227,1.686797948994822,1.7027214499263388,1.7220140628200082,1.7295365729169356,1.7646003919646485,1.7689992613137457,1.778901650338395,1.7854852493522468,1.7898716290022458,1.8115573966994998,1.85256006641789,1.879159533695371,1.8817479795041294,1.9040635486071233,1.9110438994011645,1.9144167192975408,1.9203988728799215,1.9238902718518776,1.972275525781646,2.6003026832158804,,,,,,,,,,1.4150560870575908,1.5594375986422453,1.8800757740600413,2.795299018254354,,,,,0.8092235975309705,1.1741438786267735,1.3133731286435937,1.6642604654221886,1.7646003919646485,1.85256006641789,1.879159533695371,1.9144167192975408,1.972275525781646,2.6003026832158804,,1.2163785702582182,,"rgba(239, 83, 80, 0.75)",0.3581486528506492,1.4351809248675516,-1.6157562516614186,30.590512788488493,-24.518186327071305,False,True,False,True,True,0.0,1.7449074999999998,0.0,0.0,0.0,0.0,0,0.8426407632796452,1.0942005336814422,False,False,False,False,-0.24027338147674726,-0.2632027456209528,False,False,False,False,938135,2896691.101135105,False,False,False,False,180018.64060237972,False,False,False,False
2024-08-28 00:00:00+00:00,0.829,0.879,0.8245,0.8298,30045,,,,,,,,,,,,,,,,,,,,,,,0.8590525018917428,1.1389042834360117,1.1729623857669946,1.2134570267783653,1.2259965418718366,1.312161630538653,1.3892732702700585,1.4044430681884443,1.4137437767081658,1.4160130002499116,1.4569560004901319,1.4771106515586256,1.5449359266265643,1.5642760010464798,1.572601217060566,1.5784351567760557,1.58418729021086,1.5916837912205992,1.6009484682332187,1.608956003517604,1.6118965712656774,1.6210975540055519,1.6226760170680996,1.6315901088629108,1.6632882057143028,1.6739589155165673,1.685834227089545,1.701776433136653,1.721099469534386,1.7286263060531075,1.763716242814121,1.7681197267263389,1.7780289477625493,1.7846180314707394,1.789007902639047,1.810765339879783,1.8517860735754221,1.8783957308519315,1.880984324299644,1.9032995643519957,1.9102851507613128,1.913657911298595,1.9196389816750865,1.9231317419471134,1.971504982236754,2.599262519927405,,,,,,,,,,1.4137437767081658,1.5581637356134581,1.8793119633759292,2.7941983765800575,,,,,0.8097658215831991,1.1729623857669946,1.312161630538653,1.6632882057143028,1.763716242814121,1.8517860735754221,1.8783957308519315,1.913657911298595,1.971504982236754,2.599262519927405,,1.2145313385927632,,"rgba(239, 83, 80, 0.5)",0.3455218633360836,1.4341317780955696,-1.7513559699316845,32.11534142692804,-23.338154387479886,False,False,False,True,True,0.0,1.7404525000000002,0.0,0.0,0.0,0.0,0,0.8576781950191272,1.0990124131470063,False,False,False,False,-0.2535798002663379,-0.2583912729436454,False,False,False,False,908090,2818706.744227846,False,False,False,False,174137.32136307072,False,False,False,False
2024-08-29 00:00:00+00:00,0.85,0.869,0.8,0.8412,124148,,,,,,,,,,,,,,,,,,,,,,,0.8483571894974633,1.1342233811477371,1.1681031710161958,1.2086615509530934,1.2212298140420754,1.3071737678907827,1.383921468963999,1.399053522901975,1.4083422483713117,1.4106069057649453,1.451563013033019,1.471706148269831,1.5396364316720166,1.5590616175466079,1.567542292397933,1.573483439119089,1.5793535300354005,1.586985226909118,1.5964207794961884,1.6046507401422974,1.6076618949309887,1.6169578480488425,1.618549790002932,1.6275295250731123,1.6592731491854058,1.6699543949878444,1.6818541593919765,1.6978731431347545,1.7173211379182869,1.7248657466753672,1.760063026214795,1.7644854836487525,1.7744227992938448,1.781034440464264,1.7854386730696998,1.8074910397126087,1.8485862133699038,1.8752378815317359,1.8778270874617495,1.9001410090988509,1.907148173595565,1.9105206951886333,1.9164973131577583,1.9199956869314727,1.968319508159196,2.5949665403059816,,,,,,,,,,1.4083422483713117,1.5529149310781363,1.8761540833168608,2.7896531207093207,,,,,0.8115675055139854,1.1681031710161958,1.3071737678907827,1.6592731491854058,1.760063026214795,1.8485862133699038,1.8752378815317359,1.9105206951886333,1.968319508159196,2.5949665403059816,,1.2088404833016653,,"rgba(239, 83, 80, 0.5)",0.3356811537190584,1.4297437212352258,-1.7270666369325895,34.18781264397373,-21.526345262321207,False,False,False,True,True,0.0,1.7360524999999998,0.0,0.0,0.0,0.0,0,0.8503312037000746,1.0935405479559441,False,False,False,False,-0.2663790965269734,-0.26238518473530936,False,False,False,False,1032238,2748649.1464149896,False,False,False,False,172176.95581942087,False,False,False,False
2024-08-30 00:00:00+00:00,0.8275,0.87,0.777,0.87,33750,,,,,,,,,,,,,,,,,,,,,,,0.8452891568608508,1.1329132618529119,1.1667480185458534,1.2073275304347215,1.2199046440150736,1.3057935092673136,1.3824453742267757,1.3975677142344862,1.4068535095353807,1.4091170031067375,1.4500780190426128,1.4702186143959297,1.5381792498089382,1.5576280590173088,1.5661512781452782,1.5721217755289618,1.578024155254203,1.5856928892664135,1.5951752652399682,1.603466126438853,1.6064966227680217,1.61581869672883,1.6174143507829928,1.6264121844788906,1.6581687708747277,1.6688530612001657,1.6807596876937345,1.696799890082821,1.716282315277401,1.7238318825937557,1.7590589516351678,1.7634866497147952,1.7734317631089753,1.7800496478963945,1.784457857108929,1.806591141181325,1.8477070788480656,1.874370478405421,1.8769598741125708,1.8992736218139779,1.906286746584218,1.9096592298876844,1.9156346774098654,1.9191346144433261,1.9674452846213333,2.5937924510106627,,,,,,,,,,1.4068535095353807,1.5514718595133974,1.8752866796451821,2.7884117602227803,,,,,0.8117813052629502,1.1667480185458534,1.3057935092673136,1.6581687708747277,1.7590589516351678,1.8477070788480656,1.874370478405421,1.9096592298876844,1.9674452846213333,2.5937924510106627,,1.2072486511797482,,"rgba(239, 83, 80, 0.5)",0.32453978896248714,1.4285033830603964,-1.8518634802275817,34.87374368233163,-20.919863876906476,False,False,False,True,True,0.0,1.7313900000000002,0.0,0.0,0.0,0.0,0,0.8462154976933304,1.091152552975213,False,False,False,False,-0.2745854690496596,-0.2684853268924845,False,False,False,False,998488,2680015.375967343,False,False,False,False,166748.44774807102,False,False,False,False
2024-09-03 00:00:00+00:00,0.8368,0.857,0.8,0.81,71854,,,,,,,,,,,,,,,,,,,,,,,0.8422417169496123,1.1302181155935898,1.1639518512628493,1.20456530456782,1.2171581153157054,1.3029200376346577,1.3793645335483047,1.3944651336832072,1.4037438960465132,1.4060047474385264,1.4469720682536908,1.4671056633098887,1.5351244033142186,1.554621202532393,1.5632326351264285,1.5692640341731738,1.575233492799227,1.582979179401656,1.5925589375180684,1.6009767637084804,1.6040475918082227,1.6134239519724545,1.6150273138828994,1.6240626976505355,1.6558453273847515,1.6665356475330928,1.678456279248678,1.6945404864255273,1.7140945921863238,1.7216543652595957,1.756943105573202,1.7613817082816683,1.7713429773161615,1.7779738342731193,1.7823903039933526,1.8046932484931735,1.8458521552913196,1.8725398245472344,1.875129580348696,1.8974426301572116,1.9044682046036758,1.9078405593845815,1.9138134577900685,1.9173166382655134,1.9655989558206042,2.5913070584946243,,,,,,,,,,1.4037438960465132,1.548445555982783,1.8734560106729676,2.785782753988215,,,,,0.8124277133442692,1.1639518512628493,1.3029200376346577,1.6558453273847515,1.756943105573202,1.8458521552913196,1.8725398245472344,1.9078405593845815,1.9655989558206042,2.5913070584946243,,1.2043606010694683,,"rgba(239, 83, 80, 0.5)",0.31909026655321976,1.4259197949404778,-1.8462480893074216,35.844418309877625,-19.92431862844323,False,False,False,True,True,0.0,1.726849,0.0,0.0,0.0,0.0,0,0.8414643650391616,1.097280130927795,False,False,False,False,-0.27085088802475016,-0.26966810745861736,False,False,False,False,1070342,2616890.9298509764,False,False,False,False,163027.0968559898,False,False,False,False
2024-09-04 00:00:00+00:00,0.838,0.86,0.8368,0.8368,84196,,,,,,,,,,,,,,,,,,,,,,,0.8427880276421785,1.1272622830052061,1.1608663179082803,1.2014964383150042,1.2141010610881415,1.2996932615543937,1.3758869792085693,1.3909597956807047,1.4002286150478722,1.4024860144348597,1.4434519724169683,1.4635739694376282,1.531647120960547,1.5511953685032667,1.5599053396174867,1.5660048530821291,1.5720495003153703,1.5798814475043426,1.5895705563139082,1.5981315918349992,1.6012479226245722,1.6106851161039528,1.6122970992406953,1.6213744120023545,1.653184205852658,1.6638806115985543,1.6758163545834213,1.6919496358657367,1.7115842892673263,1.7191552639065495,1.754512500917426,1.7589633392582789,1.7689425767574103,1.7755879437350766,1.7800136493378604,1.8025098323395847,1.8437163789844855,1.8704309348671273,1.8730210144516577,1.895332510093429,1.902372150380937,1.9057442487935563,1.9117140283609384,1.9152208231616688,1.963469087210492,2.58842621148867,,,,,,,,,,1.4002286150478722,1.5449986036388634,1.871347071939622,2.782732627177744,,,,,0.8136439978158658,1.1608663179082803,1.2996932615543937,1.653184205852658,1.754512500917426,1.8437163789844855,1.8704309348671273,1.9057442487935563,1.963469087210492,2.58842621148867,,1.20163177055031,,"rgba(239, 83, 80, 0.5)",0.3136013010349393,1.4230226111034343,-1.8654980357949957,36.562399292629024,-19.08865543699745,False,False,False,True,True,0.0,1.7221390000000003,0.0,0.0,0.0,0.0,0,0.8511400332713573,1.0971327918583034,False,False,False,False,-0.25605898202741323,-0.2628635447430153,False,False,False,False,1154538,2559543.7561313305,False,False,False,False,159935.6812930098,False,False,False,False
2024-09-05 00:00:00+00:00,0.8405,0.86871,0.84,0.86,70855,,,,,,,,,,,,,,,,,,,,,,,0.8438017523540878,1.1248633781300383,1.1583543493376995,1.1989883821438119,1.211600016121739,1.2970411107522044,1.3730214865521526,1.388069998350698,1.397329720526426,1.3995840680005651,1.4405449014357792,1.4606556353230808,1.5287681348820206,1.5483573226870049,1.5571477044789315,1.5633028558150242,1.5694090105109393,1.5773115415909353,1.5870902423212416,1.5957689470862702,1.5989226800192329,1.608409698434408,1.6100287361814059,1.6191403298786766,1.6509714686752996,1.661672558401411,1.6736204222334021,1.6897938179360363,1.7094946033912153,1.7170746578552516,1.7524877951659945,1.7569486763089763,1.7669425926405289,1.7735998506133754,1.7780331236785354,1.8006892437595519,1.8419346801152388,1.8686711793390014,1.8712614905025273,1.893571377706578,1.900622618391326,1.9039944579840613,1.9099615634924842,1.913471317826522,1.9616906333004265,2.586015853172584,,,,,,,,,,1.397329720526426,1.5421436169124587,1.8695872623156984,2.780179561099075,,,,,0.8147458167781262,1.1583543493376995,1.2970411107522044,1.6509714686752996,1.7524877951659945,1.8419346801152388,1.8686711793390014,1.9039944579840613,1.9616906333004265,2.586015853172584,,1.199467559217804,,"rgba(239, 83, 80, 0.5)",0.3100954668926702,1.4206295558739535,-1.8708095338741184,37.201638777241314,-18.26398841090879,False,False,False,True,True,0.0,1.7175455,0.0,0.0,0.0,0.0,0,0.8442921132399648,1.0999156590433663,False,False,False,False,-0.2516540675854531,-0.25725880616423424,False,False,False,False,1225393,2507224.118635984,False,False,False,False,156442.32124230356,False,False,False,False
2024-09-06 00:00:00+00:00,0.86,0.87,0.83,0.858,79371,,,,,,,,,,,,,,,,,,,,,,0.8533333333333333,0.8451406246220843,1.1222594185968264,1.1556204420948157,1.1962495184349529,1.2088662788790967,1.294130675714,1.3698702415099206,1.384890690948135,1.3941395458460581,1.3963903400136504,1.4373416738922313,1.457438379849288,1.5255887880980918,1.5452215499564437,1.5540995302447178,1.5603153486257084,1.5664886622530954,1.574468284485295,1.5843449533064393,1.5931526647070253,1.5963474194450833,1.6058889133538663,1.6075156580057326,1.616664674926226,1.6485182751779068,1.659224194792129,1.671185063518117,1.6874022460526332,1.7071755034264327,1.7147653953020368,1.7502394692379435,1.7547113540378207,1.7647212867301116,1.7713915557253224,1.7758331077958505,1.7986657670712807,1.8399536176307598,1.8667140449605488,1.86930457705925,1.8916123814974324,1.8986763888057403,1.9020478982115343,1.9080119633066974,1.9115249543654529,1.9597115834593994,2.583329296508683,,,,,,,,,,1.3941395458460581,1.5389896764762168,1.8676300553516187,2.777332954572104,,,,,0.816021745251715,1.1556204420948157,1.294130675714,1.6485182751779068,1.7502394692379435,1.8399536176307598,1.8667140449605488,1.9020478982115343,1.9597115834593994,2.583329296508683,,1.1306838166481288,,"rgba(239, 83, 80, 0.5)",0.3087597357869691,1.4179895714768502,-1.8071966866231517,38.9094708119712,-16.417883608932527,True,False,False,True,True,0.0,1.7131455,0.0,0.0,0.0,0.0,0,0.8372189682971544,1.1323813176288224,False,False,False,False,-0.2548745126599279,-0.25606665941208107,False,False,False,False,1304764,2460068.8198659457,False,False,False,False,153419.91648770342,False,False,False,False
2024-09-09 00:00:00+00:00,0.7908,0.8399,0.765,0.791,140008,,,,,,,,,,,,,,,,,,,,,,0.8183811662313468,0.8358921408704802,1.1168747984362442,1.150063115079584,1.1907676675972958,1.2034170394543795,1.2884623411791554,1.3638241229626045,1.3788052762156737,1.3880417219207906,1.3902877536240237,1.4312536952814843,1.4513385355589303,1.5196018888852036,1.5393261536344416,1.548371295931372,1.5547027983512525,1.5610037368386385,1.5691301432614022,1.5791930218290648,1.5882439649089164,1.5915161859785851,1.6011624876321406,1.602804146979962,1.612025960789848,1.6439319871816482,1.6546502655831399,1.6666389117082907,1.6829419303813875,1.7028547280587805,1.7104648161133964,1.7460602778991783,1.750553522384854,1.76059530897774,1.7672910758130729,1.771748877537893,1.7949118397738293,1.836285462798174,1.8630944658089414,1.865685828507854,1.887993370700618,1.8950819334620415,1.8984533523799332,1.904412738055308,1.9079322025537304,1.9560658188307658,2.5784611653407437,,,,,,,,,,1.3880417219207906,1.5330572671764613,1.864010492921799,2.7721897287312363,,,,,0.8150597512033205,1.150063115079584,1.2884623411791554,1.6439319871816482,1.7460602778991783,1.836285462798174,1.8630944658089414,1.8984533523799332,1.9560658188307658,2.5784611653407437,,1.1209602989763863,,"rgba(239, 83, 80, 0.5)",0.30827649400619633,1.4126754018318728,-2.0172650653649034,37.28100691137157,-16.417883608932527,False,False,False,True,True,0.0,1.7087995,0.0,0.0,0.0,0.0,0,0.8052235593607822,1.1605252805691089,False,False,False,False,-0.2881086747010532,-0.2720876670565672,False,False,False,False,1164756,2409272.238694732,False,False,False,False,152893.9589783817,False,False,False,False
