date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_429,aVWAP_peak_425,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_381,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_338,aVWAP_peak_329,aVWAP_peak_323,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_280,aVWAP_peak_247,aVWAP_peak_240,aVWAP_peak_234,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_179,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_103,aVWAP_peak_92,aVWAP_peak_87,aVWAP_peak_80,aVWAP_peak_68,aVWAP_peak_53,aVWAP_peak_39,aVWAP_valley_438,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_370,aVWAP_OB_bull_438,aVWAP_OB_bull_422,aVWAP_OB_bull_389,aVWAP_OB_bull_327,aVWAP_OB_bear_436,aVWAP_OB_bear_338,aVWAP_OB_bear_92,aVWAP_OB_bear_80,aVWAP_OB_bear_68,aVWAP_OB_bear_53,aVWAP_OB_bear_39,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,,,,,,,,2.910483811761251,3.3642654161040357,3.8109705273012953,3.9736971409659114,4.058253350279913,4.059315588083694,4.055806470528081,4.06217295452754,4.061049609793332,4.046478152777125,4.1005977890727285,4.117455401628384,4.1359232338464675,4.162212201605154,4.249772774974,4.279852891100229,4.31451701069741,4.3259916564283465,4.329103558572932,4.344104637423173,4.422527858593451,4.487241440259814,4.512910066760233,4.627294868391032,4.745083150755186,4.849839574104403,4.947040645269736,,,,,,2.8533488870104255,,,,3.9950485738526424,,3.8109705273012953,4.487241440259814,4.627294868391032,4.745083150755186,4.849839574104403,4.947040645269736,3.6357676490043254,3.786870657443965,2.8533488870104255,"rgba(239, 83, 80, 0.5)",0.59847660961166,3.9499927060520736,-1.7293787082567194,33.97406364689138,-21.249684647761942,False,False,False,True,True,0.0,3.8908,4.3114,0.0,0.0,0.0,0.0,0,0.8066631689401889,0.967471143756558,False,False,False,False,-0.2743656719761412,-0.2781154275362281,False,False,False,False,-168852.0,-115448.97621345452,False,False,False,False,4712.36813582962,False,False,False,False
2025-04-21 17:00:00+00:00,2.905,3.0,2.885,2.98,2485.0,,,,,,,,,2.917352228982988,3.355192049769975,3.801224157365152,3.9641207828153875,4.049345102320654,4.051168331215536,4.0481606564219526,4.055220881047919,4.055042451383442,4.0422623793795704,4.096507602860108,4.113419013551495,4.1319640344356285,4.158366660086345,4.2459471283665255,4.276109896514884,4.310897780082231,4.322408146808033,4.325528719098174,4.340569936779502,4.4191513107539215,4.483905951976321,4.509599890669918,4.624112140537806,4.741886086651121,4.846638396377777,4.943808156087646,,,,,,2.861227957995425,,,,3.985668735331833,,3.801224157365152,4.483905951976321,4.624112140537806,4.741886086651121,4.846638396377777,4.943808156087646,3.6309739083608834,3.7802230237424457,2.861227957995425,"rgba(239, 83, 80, 0.5)",0.6090221670842656,3.944357819351472,-1.583452740264611,36.52427107517573,-18.625439422540836,False,False,False,True,True,0.0,3.8602,4.3006,0.0,0.0,0.0,0.0,0,0.8090742197744556,0.9598741148701806,False,False,False,False,-0.2659933383205236,-0.2720543829283758,False,False,False,False,-166367.0,-116238.4029388273,False,False,False,False,4677.835296514431,False,False,False,False
2025-04-22 17:00:00+00:00,2.985,3.025,2.95,2.995,4122.0,,,,,,,,,2.93215616966581,3.3422387008688226,3.7861864898410738,3.9491642858650544,4.035344138771322,4.038339072200225,4.036108326425349,4.044240430831405,4.045533164379656,4.03556362165899,4.089993082256866,4.1069855364619405,4.125648483693819,4.152225563804309,4.239821637112067,4.27011087083376,4.305090552272872,4.316656214675656,4.319790174058951,4.334893352122557,4.413717656278919,4.478531035696724,4.504262959431774,4.618969558712415,4.736711437634506,4.84145002650772,4.93856328287913,,,,,,2.875898190628858,,,,3.970993353881948,,3.7861864898410738,4.478531035696724,4.618969558712415,4.736711437634506,4.84145002650772,4.93856328287913,3.6244294217833137,3.7704722018086327,2.875898190628858,"rgba(239, 83, 80, 0.5)",0.618817951951681,3.9356708762376797,-1.520109223190619,38.66576184643642,-16.444725118458038,False,False,False,True,True,0.0,3.8278999999999996,4.289425,0.0,0.0,0.0,0.0,0,0.8106477838971937,0.9585628114345657,False,False,False,False,-0.2523707724697204,-0.2622125776990481,False,False,False,False,-162245.0,-116951.68351341912,False,False,False,False,4669.217695018084,False,False,False,False
2025-04-23 17:00:00+00:00,3.04,3.07,3.02,3.03,3739.0,,,,,,,,,2.948980473150582,3.332817521189385,3.773847128546473,3.936676077431554,4.023552732883635,4.027509629453411,4.02592218919025,4.034937415916575,4.03745483135799,4.029847702420215,4.084415463439556,4.101471624148034,4.120229444511191,4.146947903777449,4.234536982063802,4.264928115327982,4.300065503830263,4.311676544113991,4.314821444023328,4.329975234726642,4.408996334838065,4.4738515286261595,4.4996130171812405,4.61447504599495,4.732177574065323,4.836895179205034,4.933951494129958,,,,,,2.8912679625593882,,,,3.9587104609134527,,3.773847128546473,4.4738515286261595,4.61447504599495,4.732177574065323,4.836895179205034,4.933951494129958,3.6200717143005847,3.763030395970233,2.8912679625593882,"rgba(239, 83, 80, 0.5)",0.6277670279980119,3.928579035881767,-1.431389346374867,41.162067759323236,-13.968527257257968,True,False,False,True,True,0.0,3.7993,4.279475000000001,0.0,0.0,0.0,0.0,0,0.8135815416885157,0.9546407970634502,False,False,False,False,-0.23509597352394274,-0.24865427561149542,False,False,False,False,-158506.0,-117595.93648220331,False,False,False,False,4654.795715250361,False,False,False,False
2025-04-24 17:00:00+00:00,3.215,3.25,3.17,3.24,4234.0,,,,,,,,3.22,2.9896704017588025,3.328971056389444,3.763666530635282,3.9256993500699378,4.012915839463753,4.01771091807266,4.016696658943295,4.0264773532491045,4.030085104555709,4.024616501645126,4.079246830154657,4.096343352662046,4.115169639348785,4.141993722536885,4.229501946943729,4.259966407752906,4.295229183345618,4.306875872658125,4.310029186533289,4.325221776171591,4.404386821836738,4.469249752017449,4.495027972375162,4.609994639991582,4.727615666405172,4.832278951999811,4.929249898444498,,,,,,2.9227899067678256,,,,3.9478366100555684,,3.763666530635282,4.469249752017449,4.609994639991582,4.727615666405172,4.832278951999811,4.929249898444498,3.5226780003947136,3.6594163444166465,2.9227899067678256,#000000,0.6327863593477595,3.865349207024992,-0.9882469774942153,47.76208240508982,-7.836159428484315,True,False,False,False,True,0.0,3.7736,4.271125,0.0,0.0,0.0,0.0,0,0.8202656941911957,0.9463401927585308,False,False,False,False,-0.18624412234505996,-0.2174491989782777,False,False,False,False,-154272.0,-118164.55762201411,False,False,False,False,4648.271750672836,False,False,False,False
2025-04-25 17:00:00+00:00,3.225,3.245,3.18,3.235,1818.0,,,,,,,,3.22,3.0036195409573936,3.327398784675376,3.759409128305415,3.921088659924723,4.0084344874110505,4.013576133576248,4.012799888437798,4.022898425314096,4.026961303564562,4.022391004146327,4.077046435552396,4.094159635204639,4.11301446653653,4.139882704022707,4.227355301479616,4.2578503743364955,4.2931658241597,4.304827487068484,4.307984331542672,4.323193201379109,4.402418533215473,4.467284184984751,4.493069308074063,4.608079660887651,4.725665304680869,4.830304909710385,4.927239027922568,,,,,,2.9345430651324325,,,,3.9432652048288785,,3.759409128305415,4.467284184984751,4.608079660887651,4.725665304680869,4.830304909710385,4.927239027922568,3.52350872499783,3.6582908279110007,2.9345430651324325,"rgba(38, 166, 154, 1.0)",0.6376425825359207,3.863229285387961,-0.985237345488247,52.01350324030122,-4.08524496632657,True,False,True,False,True,0.0,3.7478999999999996,4.262874999999999,0.0,0.0,0.0,0.0,0,0.8252681140465601,0.942191995814805,False,False,False,False,-0.1855112176576409,-0.2014802083179593,False,False,False,False,-156090.0,-118752.54897671157,False,False,False,False,4604.391568491861,False,False,False,False
2025-04-28 17:00:00+00:00,3.15,3.205,3.13,3.195,2453.0,,,,,,,,3.20750186165001,3.016691867865648,3.3245203767856455,3.753316177201882,3.914583509968141,4.002139592666181,4.007763636981376,4.007317948882427,4.017861551514682,4.022560094167166,4.019246494710295,4.073946062191872,4.091085161238614,4.109982606782603,4.136916152941518,4.224349318037528,4.254890210894639,4.290282371611301,4.301965923058204,4.305127959816994,4.320360797678562,4.399676146427509,4.464550057258137,4.490346396967285,4.605423753172145,4.722966187037411,4.8275775428084,4.924464600069862,,,,,,2.9468077410206637,,,,3.936823178237743,,3.753316177201882,4.464550057258137,4.605423753172145,4.722966187037411,4.8275775428084,4.924464600069862,3.521665595517443,3.654229371500164,2.9468077410206637,"rgba(38, 166, 154, 1.0)",0.6430296183614759,3.8591634308965967,-1.0328660017076239,53.60223151788523,-2.731763666990183,True,False,True,False,True,0.0,3.7214,4.2544,0.0,0.0,0.0,0.0,0,0.8274684873949579,0.9396008403361341,False,False,False,False,-0.19873448638037405,-0.2001073473491667,False,False,False,False,-158543.0,-119369.45519412689,False,False,False,False,4571.036660453227,False,False,False,False
2025-04-29 17:00:00+00:00,3.165,3.2,3.15,3.155,694.0,,,,,,,,3.2045468710367073,3.0198649721602444,3.323681084122474,3.751590842767938,3.912743110463567,4.000358097970761,4.006117453356241,4.005764596972559,4.016433378712712,4.02131097991374,4.018352335960386,4.073064668732846,4.09021117745402,4.109120769366365,4.136072918077916,4.223495247817746,4.254049214157906,4.289463204975251,4.301152989315753,4.304316505682529,4.319556174826212,4.398897227539269,4.4637736303679345,4.489573203259376,4.6046697622401025,4.7222001557742965,4.826803664475777,4.9236775224266385,,,,,,2.949937601791531,,,,3.935000444292549,,3.751590842767938,4.4637736303679345,4.6046697622401025,4.7222001557742965,4.826803664475777,4.9236775224266385,3.521105004208683,3.6530833786063113,2.949937601791531,"rgba(38, 166, 154, 1.0)",0.6488278204119763,3.8580248643303463,-1.0835307029281782,53.43205388918196,-2.731763666990183,True,False,True,False,True,0.0,3.6902,4.24545,0.0,0.0,0.0,0.0,0,0.8244133930925388,0.9401529132612705,False,False,False,False,-0.19652595955685992,-0.1983166534530133,False,False,False,False,-159237.0,-119987.55666398538,False,False,False,False,4510.927564942324,False,False,False,False
2025-04-30 17:00:00+00:00,3.11,3.125,3.06,3.125,1441.0,,,,,,,,3.1908392857142864,3.0233405091455485,3.321249649028767,3.747645082261506,3.9086194548741484,3.996396176044185,4.002456305752322,4.00230864154878,4.013257144719342,4.018532233014876,4.016360206947119,4.071108949570634,4.088274161883457,4.107213015492751,4.134209446472283,4.221617316511891,4.252202851267887,4.287667735690296,4.299372117745419,4.302539126073664,4.3177949377087135,4.397197784758753,4.462083706521591,4.487891813574309,4.603035989296601,4.720545566589519,4.825136224076336,4.921985077072861,,,,,,2.9543094150300293,,,,3.9309247123133617,,3.747645082261506,4.462083706521591,4.603035989296601,4.720545566589519,4.825136224076336,4.921985077072861,3.518106984731349,3.6491068880461928,2.9543094150300293,"rgba(38, 166, 154, 1.0)",0.6548098204065942,3.854854337738222,-1.1146050578243158,52.399118205354114,-2.731763666990183,True,False,True,False,True,0.0,3.6579999999999995,4.236549999999999,0.0,0.0,0.0,0.0,0,0.8240238611713665,0.9341106290672447,False,False,False,False,-0.2209291120188089,-0.20962288273591112,False,False,False,False,-160678.0,-120618.41625059026,False,False,False,False,4463.331788741668,False,False,False,False
2025-05-01 17:00:00+00:00,3.055,3.07,2.975,2.99,6974.0,,,,,,,,3.1198985655349913,3.0213825625486,3.3055549053531452,3.7265851178337903,3.8870358900927013,3.975787462026069,3.9833845151710032,3.9842820712862435,3.996674576024399,4.003994720003535,4.005884416037474,4.060868195457974,4.07814347041944,4.0972475796199355,4.124491450662605,4.2118791988262485,4.242643753853359,4.278387805335026,4.290172667004713,4.2933590760953795,4.30870469777002,4.388457338887305,4.453416175173924,4.479276746927391,4.594698767394551,4.712134223045322,4.816684487273302,4.913427810225336,,,,,,2.9612618695866284,,,,3.9096270839216203,,3.7265851178337903,4.453416175173924,4.594698767394551,4.712134223045322,4.816684487273302,4.913427810225336,3.497611361018366,3.625488886230818,2.9612618695866284,"rgba(239, 83, 80, 0.5)",0.6627025136678123,3.8371917288560295,-1.2783891887887036,48.21648439681024,-2.731763666990183,True,False,False,True,False,0.0,3.6173,4.22745,0.0,0.0,0.0,0.0,0,0.8176168603080247,0.9300189138070789,False,False,False,False,-0.24183874113972134,-0.22573081193781624,False,False,False,False,-167652.0,-121347.61909941831,False,False,False,False,4502.256877288309,False,False,False,False
2025-05-02 17:00:00+00:00,3.1,3.17,3.095,3.135,7043.0,,,,,,,,3.1237360587257172,3.037598202533728,3.297166953651391,3.709922815259091,3.86915448652521,3.9583504273001906,3.967175024683269,3.968926464358675,3.982476860607929,3.991481852939397,3.9967921820958807,4.051901308757747,4.069249526296816,4.088473363343915,4.1159010770075115,4.203183468699735,4.23407791788227,4.270039131406991,4.281886148962238,4.285087330217024,4.300501208998116,4.380511830993679,4.445497247741324,4.47139075119343,4.587007583032122,4.704325073658886,4.808798666789053,4.905411253432091,,,,,,2.9800283120154436,,,,3.8918790076327614,,3.709922815259091,4.445497247741324,4.587007583032122,4.704325073658886,4.808798666789053,4.905411253432091,3.492891535086755,3.6165038041296587,2.9800283120154436,#000000,0.6671908502300117,3.8272042585044694,-1.0374906344501498,49.45897893429991,-2.731763666990183,True,False,False,False,False,0.0,3.5808999999999997,4.2184,0.0,0.0,0.0,0.0,0,0.8151878062057702,0.9278715296679367,False,False,False,False,-0.20906665954562323,-0.21739873574171975,False,False,False,False,-160609.0,-121956.32267927229,False,False,False,False,4541.648243531901,False,False,False,False
2025-05-05 17:00:00+00:00,3.085,3.085,2.985,3.0,2485.0,,,,,,,,3.114543634711272,3.0369046221474365,3.292540756805265,3.703185618519996,3.862133007959521,3.951571600425174,3.9608671950429093,3.9629439984792203,3.976943669971686,3.986597336424755,3.993226256845983,4.048404802650564,4.065787141141842,4.085063376156683,4.112570188126628,4.1998366722219656,4.2307882180056,4.266840175632609,4.278713347123549,4.281920814347116,4.297363793782364,4.377487204529331,4.4424934873201405,4.468403392691598,4.584109280878829,4.701396518673115,4.805852379791884,4.902425447368985,,,,,,2.9816329670111186,,,,3.884928807497405,,3.703185618519996,4.4424934873201405,4.584109280878829,4.701396518673115,4.805852379791884,4.902425447368985,3.4879224253278367,3.610586304261349,2.9816329670111186,"rgba(239, 83, 80, 0.5)",0.6734673958948189,3.8222134049836374,-1.2208659394582622,47.275433015454695,-2.731763666990183,True,False,False,True,False,0.0,3.5404999999999998,4.2084,0.0,0.0,0.0,0.0,0,0.8172394980905617,0.9260774686306598,False,False,False,False,-0.23809013338662782,-0.2277444345641738,False,False,False,False,-163094.0,-122594.11612610528,False,False,False,False,4509.762224252337,False,False,False,False
2025-05-06 17:00:00+00:00,3.0,3.02,2.97,3.005,9278.0,,,,,,,,3.0849390444810547,3.0309784390680115,3.2750843618767456,3.6782751547471673,3.8361652237119794,3.9264489729831062,3.9374345572176637,3.940684435203125,3.956310071653066,3.9683257642785796,3.9798029513787867,4.0352443521083785,4.052754851441195,4.072227208494058,4.100030064836209,4.187245097241892,4.218411108465205,4.254803009801183,4.266774298049282,4.27000537451516,4.285557699710931,4.366106300306288,4.431194288271467,4.457166784201164,4.573210646656346,4.6903904857828165,4.794784434540368,4.8912136529250585,,,,,2.998333333333334,2.983662623404636,,,2.998333333333334,3.8592086927791893,,3.6782751547471673,4.431194288271467,4.573210646656346,4.6903904857828165,4.794784434540368,4.8912136529250585,3.3517358942007545,3.5887512736611065,2.990997978368985,"rgba(239, 83, 80, 0.5)",0.6792473444592702,3.7361462563172783,-1.0764064994605513,45.95667467587685,1.7270143601020393,True,False,False,True,False,0.0,3.5059000000000005,4.198825,0.0,0.0,0.0,0.0,0,0.815363511659808,0.9308641975308641,False,False,False,False,-0.2501093634052394,-0.2389268989847066,False,False,False,False,-153816.0,-123078.17634120441,False,False,False,False,4583.688391318192,False,False,False,False
2025-05-07 17:00:00+00:00,3.175,3.21,3.12,3.205,6761.0,,,,,,,,3.09956211451024,3.045815313436985,3.2710744943225585,3.665723047862372,3.8220631795223015,3.9123519555927158,3.9242025893555397,3.928076794188151,3.9445376359488336,3.9578238052636245,3.971999663026679,4.027489101606489,4.045043999859134,4.06459879718254,4.0925324752410095,4.179598630465087,4.210854900473265,4.247410413069239,4.259428292348882,4.262670284788815,4.278272988628785,4.359006432189119,4.424091601751928,4.450083160670789,4.566259552065468,4.683303127361464,4.787603686338205,4.883895335341204,,,,,3.0742096348483905,2.9995006137036415,,,3.0742096348483905,3.84511300377853,,3.665723047862372,4.424091601751928,4.566259552065468,4.683303127361464,4.787603686338205,4.883895335341204,3.3612875442249006,3.5836086860988576,3.0368551242760162,#000000,0.6823465738514866,3.734011303736448,-0.775282420999725,49.69894952525961,1.7270143601020393,True,False,False,False,True,0.0,3.4730000000000003,4.189375,0.0,0.0,0.0,0.0,0,0.8199400708253881,0.9234540997003539,False,False,False,False,-0.19947108640550798,-0.2191989926951073,False,False,False,False,-147055.0,-123449.91004134077,False,False,False,False,4617.445160445041,False,False,False,False
2025-05-08 17:00:00+00:00,3.31,3.315,3.26,3.28,1963.0,,,,,,,,3.1076255242483315,3.052609015448578,3.271240071312908,3.6629677958874196,3.8187411217898224,3.908938379674929,3.92098389139281,3.9250037367661275,3.9416526428692933,3.9552368729286975,3.9700631049139803,4.0255432045197095,4.0431030286078515,4.062671920498334,4.090629739525878,4.177634408301471,4.208906064583277,4.2454952762208675,4.257522588358365,4.260766715863547,4.276379224549909,4.357145716483752,4.422219741052371,4.448212435953643,4.564408427013981,4.68140276572927,4.785668150772949,4.881914377526058,,,,,3.0971949413028184,3.0060889319931814,,,3.0971949413028184,3.8417664246906815,,3.6629677958874196,4.422219741052371,4.564408427013981,4.68140276572927,4.785668150772949,4.881914377526058,3.3656757227072482,3.5835136920651154,3.051641936648,"rgba(38, 166, 154, 1.0)",0.6842338057279225,3.7342844997589526,-0.6639316794288789,53.528812386644496,-2.4637588814280207,True,False,True,False,True,0.0,3.4459999999999997,4.1770499999999995,0.0,0.0,0.0,0.0,0,0.8306892778993434,0.9179431072210061,False,False,False,False,-0.1636118237887862,-0.19140540824194674,False,False,False,False,-145092.0,-123785.44631976959,False,False,False,False,4576.290971911009,False,False,False,False
2025-05-09 17:00:00+00:00,3.25,3.28,3.24,3.255,1437.0,,,,,,,,3.112274782994497,3.0567994367900817,3.2711286987607906,3.660835454209848,3.8162149648511394,3.9063571553469534,3.9185502040364284,3.9226797219931107,3.939471536227764,3.9532808578376333,3.968597454633518,4.024074115777332,4.04163866839283,4.061219230123087,4.089196613088631,4.17615918035673,4.207443599590728,4.244059349799237,4.256094127115828,4.259339960176869,4.274960312918678,4.355753897667246,4.420821314002067,4.446815482001878,4.5630285379374,4.679988387293109,4.784229292237952,4.880443176835631,,,,,3.1091068642076927,3.01027929990058,,,3.1091068642076927,3.8392257001897074,,3.660835454209848,4.420821314002067,4.5630285379374,4.679988387293109,4.784229292237952,4.880443176835631,3.3678745821326976,3.583105052372856,3.059693082054136,"rgba(38, 166, 154, 1.0)",0.6861002080567465,3.733995986559112,-0.6981428965249561,55.39085569561444,-0.6624217122633169,True,False,True,False,True,0.0,3.4200999999999997,4.1655,0.0,0.0,0.0,0.0,0,0.8306718061674008,0.9209801762114534,False,False,False,False,-0.1716224751947233,-0.18151394171833501,False,False,False,False,-146529.0,-124138.05955512199,False,False,False,False,4527.619794051924,False,False,False,False
2025-05-12 17:00:00+00:00,3.425,3.48,3.325,3.325,5364.0,,,,,,,,3.139576699714442,3.0794014999824357,3.2744220211951087,3.6553534136546184,3.808941388426999,3.8986271823863774,3.9112218779361663,3.915666009713016,3.9328448085368555,3.9473023819510633,3.9640820926617724,4.019479487511948,4.037038999524157,4.056635121273215,4.084646112877171,4.171398663992131,4.202699764562273,4.239375102356137,4.251426014768547,4.254675247989727,4.2703110434187455,4.351146412176147,4.416159203143564,4.442146132965876,4.558368216898146,4.675170962669358,4.77929688374449,4.875373891351735,,,,,3.1669704605625664,3.031672435939303,,,3.1669704605625664,3.8318268743327786,,3.6553534136546184,4.416159203143564,4.558368216898146,4.675170962669358,4.77929688374449,4.875373891351735,3.381870637732731,3.5854012616261453,3.099321448250935,"rgba(38, 166, 154, 1.0)",0.6876353134651679,3.7360682211087255,-0.5977997538219042,57.946712265208106,1.8411283672107288,True,False,True,False,True,0.0,3.3988,4.155675,0.0,0.0,0.0,0.0,0,0.826027397260274,0.9164383561643833,False,False,False,False,-0.1303251467804975,-0.15591954424941626,False,False,False,False,-141165.0,-124402.0431279108,False,False,False,False,4540.586929027863,False,False,False,False
2025-05-13 17:00:00+00:00,3.265,3.34,3.24,3.245,7881.0,,,,,,,,3.1574162850042904,3.0977981653200946,3.274447358564732,3.6448698870240253,3.7962679350183115,3.885536567717419,3.898826627772353,3.903798784858919,3.9216579421129825,3.937214582183045,3.9564447052437024,4.011796803356999,4.029372421338041,4.049019721529917,4.077119704817183,4.163624556704416,4.194981550412799,4.231783554496768,4.243869886990173,4.2471270988207115,4.2627995245158745,4.343756928549501,4.408721876503188,4.4347115824492365,4.551003718816504,4.667608125010707,4.77159162584511,4.867486529258747,,,,,3.193019316281157,3.050897721234724,,,3.193019316281157,3.8190413050255367,,3.6448698870240253,4.408721876503188,4.551003718816504,4.667608125010707,4.77159162584511,4.867486529258747,3.3875316545205942,3.582370201410018,3.1219585187579404,"rgba(38, 166, 154, 1.0)",0.6895291643349712,3.7319418556179134,-0.706194720694016,57.331560920109304,1.8411283672107288,True,False,True,False,True,0.0,3.3772,4.14655,0.0,0.0,0.0,0.0,0,0.8235294117647058,0.9198358413132693,False,False,False,False,-0.16288462873247844,-0.15940208649094734,False,False,False,False,-149046.0,-124784.11997864085,False,False,False,False,4592.376278965416,False,False,False,False
2025-05-14 17:00:00+00:00,3.61,3.665,3.6,3.66,11260.0,,,,,,,,3.2341213928668564,3.1622249516936165,3.2960919146129517,3.644748523115886,3.7911970033285565,3.8784356119867422,3.891862233179003,3.897040280878509,3.915016522611683,3.931011541066315,3.9515377513998797,4.006418872272909,4.023878461018287,4.04342713256177,4.0714120096866555,4.157236134903792,4.188481647863488,4.2252202560569465,4.237284448920542,4.240534654049371,4.2561735047860685,4.336935854327961,4.401645205428944,4.427559216677586,4.543608897934187,4.659751343514685,4.76338256336404,4.858915230067962,,,,,3.3079785636264334,3.110822395584663,,,3.3079785636264334,3.8134071395189855,,3.644748523115886,4.401645205428944,4.543608897934187,4.659751343514685,4.76338256336404,4.858915230067962,3.4282025446019633,3.599465238957765,3.209400479605548,"rgba(38, 166, 154, 1.0)",0.688808097073931,3.744259339157027,-0.12232629017423276,62.65288495413141,6.498163317025259,True,False,True,False,True,0.0,3.3655,4.1398,0.0,0.0,0.0,0.0,0,0.8299191374663071,0.9099730458221021,False,False,False,False,-0.06453149900714823,-0.11196679274904778,False,False,False,False,-137786.0,-124985.69951385572,False,False,False,False,4695.750290144247,False,False,False,False
2025-05-15 17:00:00+00:00,3.59,3.965,3.59,3.94,16961.0,,,,,,,,3.349229975656941,3.263590860666226,3.339765060714016,3.654840194131079,3.793102347516885,3.8764705020156924,3.8895028801239864,3.894596295675864,3.9121411912742587,3.9279670286981156,3.9487876090752763,4.002676095673201,4.0198614419158805,4.039136610135339,4.066770154594531,4.151342529888802,4.182277629874443,4.218735621408388,4.230711260352295,4.233936966172803,4.249460099084064,4.3296482270758005,4.393832882408209,4.4195724186162275,4.534993545458027,4.650307934668014,4.753296687107116,4.848208464224672,,,,,3.4538167364474726,3.2063637784446115,,,3.4538167364474726,3.814240903168142,,3.654840194131079,4.393832882408209,4.534993545458027,4.650307934668014,4.753296687107116,4.848208464224672,3.4921474319491153,3.632637264562586,3.330090257446042,"rgba(38, 166, 154, 1.0)",0.6884952059736248,3.7673087371039005,0.25082420530712457,68.24037077049007,11.646132740853275,True,False,True,False,True,3.7423785820673388,3.3612,4.134425,0.0,0.0,0.0,0.0,0,0.8317435082140963,0.8963963963963961,False,False,False,False,-0.023373367344257167,-0.06767008004665247,False,False,False,False,-120825.0,-124921.19254464864,False,False,False,False,4885.909200374568,False,False,False,False
2025-05-16 17:00:00+00:00,4.03,4.15,4.02,4.13,5977.0,,,,,,,4.1000000000000005,3.396955582262685,3.3059603416079755,3.361000931577356,3.663151594096963,3.7981110231275435,3.879731965801116,3.8923706804524447,3.8972671609418206,3.914397500741834,3.929805050873394,3.950000335453396,4.003405145204984,4.020447324322668,4.039568092842155,4.066995344235205,4.151017079532203,4.181776568812846,4.218050164695822,4.229969043468349,4.233179648097801,4.248631772383084,4.328486894966545,4.392420470852336,4.418070109136783,4.5331464266413946,4.648105262734944,4.750814018054792,4.845470391602342,,,,,3.511563774009948,3.2462403225204377,,,3.511563774009948,3.818766258196993,,3.663151594096963,4.392420470852336,4.5331464266413946,4.648105262734944,4.750814018054792,4.845470391602342,3.5478729461503633,3.6746602648657607,3.378902048265193,"rgba(38, 166, 154, 1.0)",0.6890869072662614,3.7831829330678683,0.5032994579856708,72.98702239216759,15.900598230328896,True,False,True,False,True,6.3865592939806355,3.3613,4.13025,0.0,0.0,0.0,0.0,0,0.8560506195623516,0.8868969153704188,False,False,False,False,0.06382039548111028,-0.0019248422827710943,False,False,False,False,-114848.0,-124765.01901682463,False,False,False,False,4902.82533680287,False,False,False,True
2025-05-19 17:00:00+00:00,4.045,4.11,4.04,4.1,2638.0,,,,,,,4.094896498355581,3.415687498706834,3.322960482139452,3.3697978259129986,3.6665857723992845,3.8001508217935234,3.881034719038713,3.893512083730787,3.8983288989929363,3.91528830912351,3.9305256203601258,3.950470630130487,4.00366853292327,4.020649586842688,4.039704605004893,4.067044064899667,4.150828249925967,4.181512680257397,4.217707785595304,4.229602469131124,4.2328066273352265,4.248228428321024,4.327940942496657,4.391766116591002,4.417377026641653,4.532304987949803,4.647109302179963,4.749696355247382,4.844241408040372,,,,,3.5332600930187956,3.262408157188913,,,3.5332600930187956,3.8206026062345804,,3.6665857723992845,4.391766116591002,4.532304987949803,4.647109302179963,4.749696355247382,4.844241408040372,3.5582183936894225,3.680578212759647,3.3978341251038544,"rgba(38, 166, 154, 1.0)",0.6833003178137266,3.7876122838126767,0.45717484397904595,75.44302755186945,18.079460715924895,True,False,True,False,True,5.902871280877129,3.3631,4.1263,0.0,0.0,0.0,0.0,0,0.8580458256518304,0.8838556755333155,False,False,False,False,0.06097673233481217,0.029525945026020538,False,False,False,False,-117486.0,-124652.16600881185,False,False,False,False,4867.711765689647,False,False,False,False
