date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_871,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_836,aVWAP_peak_830,aVWAP_peak_807,aVWAP_peak_803,aVWAP_peak_794,aVWAP_peak_782,aVWAP_peak_773,aVWAP_peak_763,aVWAP_peak_758,aVWAP_peak_747,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_706,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_650,aVWAP_peak_645,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_596,aVWAP_peak_590,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_532,aVWAP_peak_528,aVWAP_peak_521,aVWAP_peak_504,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_457,aVWAP_peak_444,aVWAP_peak_436,aVWAP_peak_427,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_393,aVWAP_valley_885,aVWAP_valley_879,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_778,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_714,aVWAP_valley_704,aVWAP_valley_693,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_572,aVWAP_valley_546,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_513,aVWAP_valley_501,aVWAP_valley_479,aVWAP_valley_466,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_399,aVWAP_valley_376,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_314,aVWAP_valley_306,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_277,aVWAP_valley_273,aVWAP_valley_269,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_146,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_125,aVWAP_OB_bull_863,aVWAP_OB_bull_845,aVWAP_OB_bull_671,aVWAP_OB_bull_183,aVWAP_OB_bull_167,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_875,aVWAP_OB_bear_706,aVWAP_OB_bear_696,aVWAP_OB_bear_393,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 00:00:00+00:00,13.42,14.07,13.28,14.03,521734,,,,,13.76831019834178,13.036125845096734,11.582162945344034,11.774227126546165,11.94732217636793,12.085625441137486,12.35850182733508,12.489790704332352,12.58654326857344,12.706829608052185,12.869652047232155,12.993670450023144,13.506504118801193,14.05522166172249,14.655772978840487,14.904144227931331,15.014453684799271,15.34777594539273,15.599775744716382,16.012279851467113,16.186501000316674,16.589162766967906,16.722002041233786,16.758539373703776,16.751227395751435,16.73591967216539,16.718581981860087,16.667715778388366,16.659319346124065,16.65905009292322,16.577334333032912,16.49724956896547,16.295642283938548,16.256246273177478,16.255788974879376,16.270637687709325,16.31551976029446,16.33489286922075,16.419460670999154,,,,,,11.663916921870136,11.943154343754525,12.264924825704542,12.39323356481881,12.717048034366098,12.936439192647821,13.051802178751473,13.076550166143571,13.305928901329798,13.544277982074286,13.836191390807212,14.510904992197787,14.950212517152245,15.554131853262087,15.71271297592164,16.410259884351717,16.504556761552756,16.74489960072676,16.742635773316483,16.72161714676717,16.685975309588432,16.663290738804275,16.56123669028645,16.393003760871537,16.303381728395472,16.277321349478388,16.25489692610471,16.274024158318895,16.28209981398187,16.344303771844064,16.373637938024135,16.495873599347245,16.515115512219833,16.545095254670738,16.54788929877374,16.55728603825444,16.581383964514092,16.603350465631863,16.610275420127785,16.608459829917305,16.610327403627988,16.60730031490503,16.60632724334566,16.605161133696384,16.57740246171322,16.562592791679954,16.53741598103556,16.514740078011833,16.507921366125245,16.47920596775303,16.466609236345153,16.440922797015844,16.42535164410321,16.371663723670306,16.347184614798785,16.312130963650407,16.282220077310814,,,14.510904992197787,16.47920596775303,16.440922797015844,16.371663723670306,16.312130963650407,,13.506504118801193,13.772974817897252,16.419460670999154,12.225105624807348,12.380258283062695,12.505883653507123,"rgba(38, 166, 154, 1.0)",1.2044064292617045,14.56504122870248,-0.9507099936392609,64.40348846544993,9.435557657912582,True,False,True,False,True,0.4389166294818452,15.94205,0.0,0.0,0.0,0.0,0,0.9315088978615224,0.9202931060266191,False,False,False,False,0.2783123824180171,0.23831685537963734,False,False,False,False,4143018,2393372.308862514,False,False,False,False,519112.40247872064,False,False,False,False
2025-05-08 00:00:00+00:00,13.37,13.555,13.22,13.42,368028,,,,,13.682851556860262,13.068407530879712,11.621498852784445,11.806263951939538,11.969637850970159,12.101809113855094,12.368919993421668,12.498096815263073,12.593523996476502,12.712213142131793,12.873233906696692,12.996256275401814,13.505775507268122,14.051589737185935,14.649513308492766,14.897020526510875,15.007025408763793,15.33935255012586,15.590683608510018,16.002253839686468,16.176107641580963,16.57839265696974,16.711267078346918,16.748090734825183,16.74106829968346,16.72587902800405,16.708738757442436,16.6583873215694,16.650179430550885,16.649930405752755,16.568736927025036,16.489030534073414,16.288319521876637,16.24916660916078,16.248768649278436,16.263649938256126,16.30852379011174,16.327880336745768,16.412366285938507,,,,,,11.721784635413327,11.964524998421327,12.277158945993735,12.402985140880022,12.722215441175202,12.93946783761047,13.053954278077835,13.078520309806876,13.306388012361811,13.543334956521376,13.833673861897866,14.505214775014002,14.942962307568509,15.545147980947975,15.70340970325489,16.399593678850348,16.49387800998526,16.734355551974044,16.732541455457827,16.71172150675929,16.676445233394826,16.654038087626624,16.55271440165755,16.385238979707765,16.29601837866447,16.270097964783606,16.24785581012595,16.267038109257925,16.2751198126946,16.33728625627093,16.366601436958852,16.488705714945475,16.50794116628306,16.537939732287217,16.540747550321917,16.550164315135458,16.574262941081237,16.596251522175347,16.6032065666279,16.60142280907802,16.603371536904817,16.60037493716851,16.599411369988214,16.598263694779693,16.570663332675274,16.555907997584438,16.530819727271496,16.508219705436307,16.50142570844578,16.472804635263927,16.4602467101967,16.434639457328675,16.419115993283395,16.365587203652428,16.341178733626627,16.30622328728532,16.276395303257615,,,14.505214775014002,16.472804635263927,16.434639457328675,16.365587203652428,16.30622328728532,,13.505775507268122,13.770786464816215,16.412366285938507,12.242097311390484,12.389685708246745,12.52007644842235,"rgba(38, 166, 154, 1.0)",1.1877446718068188,14.562648442388362,-1.0041286403533884,63.52680392380107,9.435557657912582,True,False,True,False,True,0.24161697046498531,15.9123,0.0,0.0,0.0,0.0,0,0.9268913857677901,0.9367790262172287,False,False,False,False,0.22804275220617184,0.2331798037929046,False,False,False,False,3774990,2447553.394789474,False,False,False,False,513187.52395014337,False,False,False,False
2025-05-09 00:00:00+00:00,13.41,13.55,13.31,13.51,419153,,,,,13.63066078089403,13.102540439711113,11.665267514907105,11.84215510172062,11.994947939743476,12.120339831475949,12.381007614588032,12.507807626860046,12.601739141871688,12.71861601975837,12.877582137556685,12.999473531632754,13.505231111199228,14.047755019029456,14.64269041772421,14.889208861345436,14.998861906900045,15.33004881926155,15.580612411703752,15.991107819769583,16.164539008623233,16.566372903287455,16.69927654347941,16.736415410810597,16.729714885916174,16.714658114479004,16.697738159535785,16.64796157589983,16.639963636727348,16.63973710196378,16.5591286558143,16.479847216516387,16.280143123333684,16.24126236991678,16.240930336247768,16.255847005370136,16.30070934900152,16.32004648441487,16.404437161096034,,,,,,11.784657213986879,11.98879710540446,12.291283579567944,12.414322581946411,12.728369393517672,12.943187736007024,13.056678707950129,13.0810375546631,13.307189859842786,13.542547561784376,13.831101559316611,14.499041305073552,14.935004336741079,15.53520150430409,15.693092633428343,16.387703370055405,16.481966060818866,16.72257525233564,16.721260516862873,16.70066251226244,16.66579443269156,16.64369681538341,16.543190513744445,16.376566181250517,16.28779647234377,16.262032950670005,16.239994455585567,16.25923688370366,16.26732487477658,16.32944638107872,16.35873896374599,16.480691121295145,16.49991846984592,16.52993658482022,16.532759605038322,16.542198230390778,16.566296546364693,16.588308736199018,16.595296985578944,16.593548758481763,16.595587792372942,16.592625281787928,16.591672342564614,16.590545250484688,16.56312239945181,16.5484282080891,16.523439611774943,16.50092505368543,16.49415886786999,16.46564404466866,16.453129862403184,16.42761186416695,16.41214215390273,16.358792790122884,16.334463987564277,16.299619333188843,16.26988488355261,,,14.499041305073552,16.46564404466866,16.42761186416695,16.358792790122884,16.299619333188843,,13.505231111199228,13.768587445332988,16.404437161096034,12.266170740980455,12.405590856237545,12.536041734130453,"rgba(38, 166, 154, 0.75)",1.178612300527632,14.562173641861715,-0.9775679766331294,63.07032934650212,9.435557657912582,True,False,True,False,False,0.40088495292314263,15.881200000000002,0.0,0.0,0.0,0.0,0,0.9504435607219329,0.9294891404099113,False,False,False,False,0.23539722908804064,0.2342885164404726,False,False,False,False,4194143,2516047.10479773,False,False,False,False,509499.89555994165,False,False,False,False
2025-05-12 00:00:00+00:00,13.62,13.852,13.435,13.84,330597,,,,,13.631346100128981,13.14012763537527,11.70230887632319,11.87301200090386,12.01717373776458,12.136915572540104,12.392250371810444,12.517067469266868,12.60974993248512,12.725082657613825,12.882279090241848,13.003231230155185,13.505906932416165,14.04578065406084,14.638290157061956,14.88398980889447,14.993342047383134,15.323584320404125,15.573510144580188,15.983105746583878,16.156184372913543,16.557593122989697,16.690489800985763,16.727850937180975,16.721386370789062,16.706429022482613,16.68967280327675,16.640324152018387,16.632480563927956,16.632270450401048,16.552102018171855,16.47314329428934,16.274203907921294,16.235526625029117,16.23524225209293,16.250181891765948,16.29502831790064,16.314348196558985,16.398656199000772,,,,,,11.837074662471474,12.010129154140042,12.30422479392986,12.42493322029532,12.734607356399513,12.947361365263294,13.060027437539745,13.084212800218888,13.308956701498165,13.543026995663912,13.830140026553563,14.495172961339378,14.929659640534966,15.528204169605615,15.68577601625956,16.37905893818745,16.473283506822376,16.713936971398603,16.712986429370158,16.692554053102477,16.657989835635572,16.63612168433716,16.536228029720398,16.370250711788565,16.281823007120263,16.25617742557261,16.234289897666628,16.253572421744646,16.261663574445773,16.323742185432856,16.353013630383046,16.47483626912789,16.494054821250845,16.52408270603789,16.526916381486675,16.536369552011152,16.56046417387097,16.582490458001867,16.589501947735325,16.587779879627625,16.589884507271087,16.58694726959067,16.58600221326836,16.5848902896236,16.557600613885295,16.542952981739422,16.51804039775085,16.495591136305666,16.488846117621495,16.460412499261853,16.447931843293684,16.422482231562842,16.407053708146044,16.353841987327606,16.32957435353904,16.29481487018824,16.265152336725354,,,14.495172961339378,16.460412499261853,16.422482231562842,16.353841987327606,16.29481487018824,,13.505906932416165,13.76792722404273,16.398656199000772,12.293510967455937,12.426275220514162,12.550321348782267,"rgba(38, 166, 154, 0.75)",1.1688031454410426,14.565030019045125,-0.8085450682873742,63.45757135370112,9.435557657912582,True,False,True,False,False,1.2426810903746528,15.85395,0.0,0.0,0.0,0.0,0,0.9673433092113332,0.8926162148902246,False,False,False,False,0.27274155215480855,0.25351503429764055,False,False,False,False,4524740,2594819.375197819,False,False,False,False,502484.09573406156,False,False,False,False
2025-05-13 00:00:00+00:00,13.4,13.69,13.38,13.69,228865,,,,,13.619109760183056,13.156409495888541,11.7252751326381,11.892044388985253,12.030857371689914,12.147084979898304,12.399018134370152,12.522566049523393,12.614446154461026,12.728798568484534,12.884874610365292,13.005213505327985,13.505850080151884,14.043943342035227,14.634827104631142,14.8799835147945,14.989139694283503,15.318754185048137,15.568256398110801,15.977256078360623,16.150100514030708,16.55124434954114,16.68414774732431,16.721671601396995,16.715375999176988,16.70048890435445,16.68384904837694,16.63480434985932,16.62707125273214,16.626872943879615,16.547015410898183,16.468283495220916,16.26988179434503,16.23134901783358,16.231099207980026,16.246056681798184,16.290894985832836,16.31020379921996,16.394458041344183,,,,,,11.86885579448036,12.023281421574296,12.31207444421131,12.431300539819341,12.738185718007541,12.949616072717546,13.061742169859185,13.085814701106191,13.309628349415645,13.542838664481332,13.828985447934405,14.492064810726037,14.925571683224124,15.523019662938935,15.6803835584065,16.372790263193036,16.466996763221367,16.707703498842676,16.707014497559232,16.686699540630368,16.65235112112228,16.63064638987819,16.531186475408507,16.365663686945084,16.277476671309177,16.251914563649336,16.230134823746273,16.249447946967862,16.25754201652455,16.319594202458738,16.348852476029933,16.470589949939328,16.489803440394965,16.51984037146821,16.522681927567113,16.532146216288165,16.556239717218457,16.57827756451198,16.585306262412388,16.583602964895164,16.58575505920566,16.58283588197335,16.581896457480607,16.580795414183395,16.553600229095526,16.538985335388233,16.51412615390408,16.491722717041437,16.484992588777033,16.456615951775706,16.444158781413854,16.41875708643056,16.403357422310545,16.350242081528812,16.3260172588412,16.291317342730377,16.261705103507094,,,14.492064810726037,16.456615951775706,16.41875708643056,16.350242081528812,16.291317342730377,,13.505850080151884,13.766974828347896,16.394458041344183,12.307864793167228,12.436545664147088,12.558858857721972,"rgba(38, 166, 154, 0.75)",1.157643101110887,14.56557400756308,-1.0068509080601635,62.44343241063302,9.435557657912582,True,False,True,False,False,0.3339377682668605,15.82605,0.0,0.0,0.0,0.0,0,0.9693289934902354,0.9089258888332502,False,False,False,False,0.25367665206688567,0.25359584318226314,False,False,False,False,4295875,2661527.4389155516,False,False,False,False,491753.93511703954,False,False,False,False
2025-05-14 00:00:00+00:00,13.7,14.15,13.23,13.38,749880,,,,13.693333333333332,13.63551097136345,13.227446865896004,11.804770452685258,11.95893241387654,12.07997014515834,12.184246825429536,12.424645790001216,12.543851475885537,12.632981677994787,12.743910598145764,12.896031809999892,13.01427419429241,13.508020181229575,14.040186374966227,14.625614829958511,14.868913508412662,14.977379143987259,15.304844918308946,15.552892694255991,15.95983165853215,16.131868678387807,16.531994910290287,16.66485452867594,16.70285269099994,16.69707028312036,16.68240178687025,16.666120477735113,16.618014024335373,16.610617668619216,16.610455083472782,16.531567520901106,16.45355020332164,16.256842849169992,16.218758348744373,16.218612136284623,16.23361717987166,16.27841398152615,16.29768234637528,16.381744270029174,,,,,,11.976982876778674,12.07053701479543,12.341397974815738,12.455546426918492,12.752784122301643,12.959605188718132,13.06988857412091,13.093572310808204,13.314236448655045,13.544569811892101,13.827493336636167,14.484053629923592,14.91421290194353,15.507896444736296,15.664522237309848,16.3538754576529,16.44797682898453,16.688727272806418,16.688828489718365,16.668876862503623,16.635194534198046,16.61399213610543,16.51588068837578,16.351791560803065,16.26436208130366,16.239060351779678,16.21761210944887,16.2370093331852,16.245109020995358,16.307058492450714,16.336266440011663,16.45770446224421,16.47689613541517,16.506950313625136,16.509814733433053,16.5193095011475,16.543391792568528,16.565457573445737,16.572536123002454,16.57089016084302,16.573185239770655,16.570321624213666,16.56939953377104,16.56833175865261,16.541430800469165,16.526919382258303,16.502229241958965,16.479971129278066,16.47328804358632,16.445092175129812,16.43270972060425,16.407460418147895,16.39215253988116,16.339344099677657,16.31525571937411,16.280745882008084,16.251294159365315,,,14.484053629923592,16.445092175129812,16.407460418147895,16.339344099677657,16.280745882008084,,13.508020181229575,13.766157169248721,16.381744270029174,12.555935509235876,12.62610709971796,12.590039311157152,"rgba(38, 166, 154, 0.75)",1.1592206608496167,14.572429091419812,-0.7525996739744021,62.84722136530256,9.435557657912582,True,False,True,False,False,1.552071921519854,15.7979,0.0,0.0,0.0,0.0,0,0.9721379481146678,0.8761686582874126,False,False,False,False,0.2809710701124137,0.26728345664733844,False,False,False,False,5045755,2755026.5589580787,False,False,False,False,501876.5258967635,False,False,False,False
2025-05-15 00:00:00+00:00,13.62,13.68,13.26,13.44,405927,,,,13.63245752967407,13.623170144225842,13.246999017973526,11.841472331549667,11.989693355178826,12.102636233665317,12.201401667109444,12.436261598922128,12.553364762192155,12.641154975209163,12.750437468626913,12.900658640651837,13.017853376969887,13.508094776484732,14.03718640884151,14.619789571583656,14.862135879041968,14.970254095811262,15.296615143780082,15.543915080220062,15.949796988992535,16.121418282289014,16.521052847768477,16.653910983224904,16.692181710774495,16.686686696357896,16.67213877194325,16.656056545902,16.608470820204317,16.601263091671242,16.601120617636187,16.522768353520146,16.445143070927067,16.249365940426383,16.21153048462058,16.211443270479563,16.226477810032925,16.271257968036547,16.290506257638565,16.374471303154362,,,,,,12.024946166430071,12.092403793119312,12.354788636958295,12.466502554822165,12.759079622966114,12.963650232946017,13.073009506563857,13.096499684933933,13.315565478658108,13.544417765881825,13.825673265861242,14.478847661672097,14.907290439980132,15.499041646356375,15.655295573836622,16.343087589709416,16.43714828848279,16.677965673058953,16.678510891366326,16.658760428574368,16.625447697122418,16.604524982953905,16.507159406639186,16.343856474172764,16.256843355830043,16.23168569584738,16.21042277500323,16.229871006053767,16.237975169503315,16.29987571151088,16.32905940509972,16.450344768561898,16.469526705521517,16.49959471270655,16.50247246925392,16.511985762674723,16.53606485184686,16.558149286699997,16.565256958607137,16.5636432501631,16.566019578363523,16.563187070160943,16.562274681770194,16.561225615434576,16.534488021183243,16.520033460046996,16.495436113054,16.47325767688187,16.46660045489523,16.438503684368868,16.426162110151736,16.400996212039463,16.385738570386923,16.333097977594427,16.30908418045905,16.274678161593986,16.245314107353934,,,14.478847661672097,16.438503684368868,16.400996212039463,16.333097977594427,16.274678161593986,,13.508094776484732,13.764686497161877,16.374471303154362,12.56922232147708,12.634261484787352,12.60386002484247,"rgba(38, 166, 154, 0.75)",1.1635206282023254,14.573303946990956,-0.8193270698292993,62.61897822885889,9.435557657912582,True,False,True,False,False,1.2137362559772527,15.770700000000001,0.0,0.0,0.0,0.0,0,0.9591734187551032,0.9098674706362666,False,False,False,False,0.24234199266232287,0.2548127246548306,False,False,False,False,4639828,2828940.3409597226,False,False,False,False,498113.7993910081,False,False,False,False
2025-05-16 00:00:00+00:00,13.09,13.5,12.87,13.43,494631,,,,13.48886553751186,13.569050781045929,13.239945555126228,11.874807970828249,12.016978439099866,12.122408903197233,12.216069160725125,12.44540936158666,12.560406008277546,12.646841805640362,12.754524345664713,12.902921251294769,13.01901174869668,13.505423320502805,14.031018618711181,14.61043477137609,14.851737440343214,14.959494273650717,15.284640382523246,15.531119714520273,15.935852111322728,16.107017738349157,16.50621072488423,16.639130352347713,16.67778336740527,16.672670992815736,16.658278475116887,16.642456448359997,16.595550226855313,16.588593230375793,16.58847775476634,16.510814828514818,16.433687716835067,16.23909363793794,16.2015826202834,16.201576093339067,16.21665721936334,16.26143279955974,16.280661340882357,16.364526855661733,,,,,,12.066125944736799,12.111554577312168,12.365692898636105,12.475010026292871,12.762982645274166,12.965304052212145,13.073682464993288,13.096971154860766,13.314298609018651,13.541490820909864,13.820858737407168,14.470182637235348,14.896742583329209,15.486378504857536,15.64224717024195,16.328359866527375,16.42241629141921,16.663439686387136,16.66458013706332,16.645091034509527,16.612260474409428,16.591705030548223,16.495304669847314,16.33299958713218,16.24651712246243,16.221545608149782,16.20052716303039,16.22005323680332,16.228166837008633,16.29002535815147,16.319187359236302,16.44031059225227,16.4594862330709,16.48958360406778,16.492480417594898,16.502022083852655,16.526105098255226,16.54822219624883,16.5553715801703,16.553800910089148,16.556287789954066,16.553496388315075,16.552596812783182,16.55157268708497,16.525047307531917,16.510665005209777,16.486185335188466,16.464107670202296,16.457483351141942,16.429511869881857,16.417221764180788,16.392160930781536,16.376966574765017,16.32453706781033,16.300616953501972,16.266341105461695,16.237086954806152,,,14.470182637235348,16.429511869881857,16.392160930781536,16.32453706781033,16.266341105461695,,13.505423320502805,13.760267958419858,16.364526855661733,12.561217213607291,12.621691963640142,12.614665470539787,"rgba(38, 166, 154, 0.75)",1.1609098637326645,14.568728812227993,-1.273767118726555,59.44329546999379,9.435557657912582,True,False,True,False,False,0.0,15.7426,0.0,0.0,0.0,0.0,0,0.9356129953144877,0.9162193192043939,False,False,False,False,0.19331740517011728,0.22406506491247397,False,False,False,False,4145197,2880558.2491573803,False,False,False,False,497977.2190227333,False,False,False,False
2025-05-19 00:00:00+00:00,13.52,13.53,12.85,12.91,319078,,,,13.458267746999768,13.550441585000879,13.242727713955013,11.897793185768853,12.036096164616328,12.136532893595593,12.226736887085243,12.452384721017161,12.565963187362232,12.65148678103602,12.75807049554435,12.905201796979068,13.020553050913477,13.504430267710593,14.027742626550054,14.605064294549589,14.84566995760862,14.953178821220035,15.277513124367129,15.523442731476178,15.927400348282166,16.098259714571256,16.497121334471935,16.630060069025127,16.66894118378313,16.66406288959023,16.649766949714632,16.634105590678868,16.587619477963134,16.580816252058508,16.58071726201989,16.50348359684922,16.42666878217178,16.23281648525801,16.19550680594488,16.19554929965593,16.21065708185344,16.255425076887807,16.274639580469053,16.35843588871454,,,,,13.299999999999999,12.09450556663206,12.125233973522667,12.373851080633056,12.48154973756677,12.766390369433372,12.967175982176444,13.07489903396359,13.098051851659886,13.314226941545227,13.540330525711598,13.818463774461216,14.465268729620774,14.890572171369664,15.478791007432358,15.63439361601431,16.319366758995848,16.413406095212114,16.654521471646078,16.656024854965068,16.636697580779238,16.60416510652109,16.58383612482959,16.488035412470666,16.326356361301325,16.240206355761845,16.215350773377153,16.194483210053807,16.21405444520424,16.222172904142774,16.28399931172524,16.313145095122053,16.43415744068422,16.453327393446116,16.483439840558123,16.486348021207174,16.495906129982448,16.519989329915376,16.54212439112225,16.549298637839378,16.54775442158736,16.550308681467435,16.547542660456315,16.54665099842384,16.5456422132163,16.519248884874628,16.504911994659338,16.480506356373045,16.458492168561804,16.451888522046584,16.423995981871986,16.41173836775322,16.386743846921714,16.371589435315858,16.319293271986478,16.295432373953144,16.261238876448033,16.23205426343054,,13.299999999999999,14.465268729620774,16.423995981871986,16.386743846921714,16.319293271986478,16.261238876448033,,13.504430267710593,13.758132000652772,16.35843588871454,12.714545607071063,12.625122612254856,12.647950717990994,"rgba(38, 166, 154, 0.75)",1.1590389308575122,14.567330978162513,-0.9036201893474346,59.12775065354421,13.166458212105788,True,False,True,False,False,0.7851581490573913,15.7127,0.0,0.0,0.0,0.0,0,0.950439498784365,0.9135028988217694,False,False,False,False,0.19416897209481743,0.2091170185036457,False,False,False,False,4464275,2942664.788406111,False,False,False,False,490961.5633747829,False,False,False,False
2025-05-20 00:00:00+00:00,13.5,13.62,13.34,13.58,419245,,,,13.46325196479123,13.545128611571787,13.256724441930475,11.930763923271394,12.063950422245224,12.15747980380141,12.242821391553056,12.46335924306717,12.574964072903596,12.659218514235436,12.764241355630048,12.909556831861371,13.023888417782807,13.504318149843908,14.024575291882776,14.59907421765426,14.838723613004136,14.94588224375023,15.269102550814797,15.514275821177243,15.917160539804494,16.087597172886728,16.48594932942861,16.61888088854659,16.65803318191478,16.65344295348807,16.639268363251023,16.623807177152813,16.577845274076743,16.571231834846948,16.571153070155784,16.49445997881985,16.418041819529417,16.22513177474778,16.188074377803527,16.188176542146913,16.20331397071645,16.24806456505755,16.267258514052774,16.35095573216963,,,,,13.405995704680288,12.135343707127955,12.145517147473,12.386473531852976,12.491910638343297,12.772346171469826,12.970965710773244,13.077786953738721,13.10075089389463,13.315355141080136,13.539993868675715,13.816471236772978,14.459898895746269,14.883479846714874,15.469748582906119,15.62497310421323,16.308356876946405,16.40235119042782,16.643523308135414,16.645471336856218,16.62634641790778,16.594185878171686,16.57413845354586,16.479090585996094,16.318207432671148,16.232479281561005,16.20776965867639,16.18708976270952,16.2067123462516,16.214835232254885,16.276611356989463,16.305732234269,16.426588556994503,16.445748419354466,16.47587451460526,16.478796170526426,16.48837293685975,16.51245262089843,16.534606341133422,16.541810027829612,16.540298523495657,16.542935139019974,16.54020069317255,16.539318879975465,16.538329080598505,16.51210173898987,16.497822676557895,16.473511434038546,16.451578316348435,16.445000983578623,16.417209293461024,16.404993291357012,16.38008367360875,16.364980405938283,16.312855152756974,16.289070212469458,16.254982461868753,16.225887155964546,,13.405995704680288,14.459898895746269,16.417209293461024,16.38008367360875,16.312855152756974,16.254982461868753,,13.504318149843908,13.756486768262597,16.35095573216963,12.744829822427471,12.640434975278968,12.673292445682414,"rgba(38, 166, 154, 0.75)",1.1600343579876389,14.5677075952802,-0.9204103205463661,58.80311593939621,12.665143589367268,True,False,True,False,False,0.7008905958611784,15.686699999999998,0.0,0.0,0.0,0.0,0,0.9680501075540934,0.9041503226622802,False,False,False,False,0.24408174735779767,0.22659938293072168,False,False,False,False,4045030,2985894.7967039105,False,False,False,False,488149.14912479144,False,False,False,False
2025-05-21 00:00:00+00:00,13.73,13.9,13.3,13.3,346101,,,,13.486041539451227,13.5514479161302,13.274208936398452,11.959607275971534,12.088596320233487,12.17626981546204,12.2574273505306,12.473605528439158,12.583517317570157,12.666682505421182,12.770345181377303,12.914065932408409,13.027526156725385,13.505038732826181,14.022741805442868,14.594866997094726,14.833700744518286,14.940554021160528,15.262823693837662,15.507350108382333,15.909312479879036,16.07938653367469,16.477267250843102,16.61017045249855,16.649526515345727,16.64516026855921,16.63108188945982,16.615778171173268,16.57022924703833,16.56376380168587,16.563700718832656,16.48743714884823,16.41133661796118,16.219181206264025,16.18232337865489,16.182471471165886,16.197629621371156,16.242360706229235,16.26153623772901,16.345146063617346,,,,,13.481743558485118,12.170998507683636,12.16371517652797,12.39813342428487,12.501626259700002,12.778251354430449,12.974990697698672,13.081042537368136,13.103844094425636,13.317117073153456,13.540526299983256,13.815617127692736,14.45621660672758,14.878329324783376,15.462930243692684,15.617823444754555,16.299833202952414,16.393774725705853,16.63494906735618,16.63724134604422,16.61827615076829,16.586408610463376,16.56658225689807,16.472130903990355,16.311885639094772,16.226495023747766,16.201901366376923,16.181368914622634,16.20102830716619,16.209153487066185,16.27088252704991,16.299980365194862,16.42070082967615,16.43985055201067,16.469983625923746,16.47291538251209,16.482505491653985,16.506579664004743,16.528745341057583,16.535971069014668,16.534485125730082,16.53718538250722,16.5344757502991,16.53360167979917,16.532626728223672,16.506531082626474,16.492298443153317,16.468063068726835,16.446195203988605,16.439638988040883,16.411928493841515,16.399746067811574,16.37490494053544,16.359842931226563,16.30785568220202,16.28413211739052,16.250129894326296,16.221106829407404,,13.481743558485118,14.45621660672758,16.411928493841515,16.37490494053544,16.30785568220202,16.250129894326296,,13.505038732826181,13.755923457391315,16.345146063617346,12.773614233726962,12.658400585327087,12.693812689522357,"rgba(38, 166, 154, 0.75)",1.1645301724397716,14.569368581726328,-0.7207787325662781,59.54940036269464,12.665143589367268,True,False,True,False,False,1.657867639462836,15.6603,0.0,0.0,0.0,0.0,0,0.9604830551340413,0.896307536671725,False,False,False,False,0.2650754944602111,0.2458374386954664,False,False,False,False,4391131,3041002.0987939537,False,False,False,False,482578.63347283885,False,False,False,False
