date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_800,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_557,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_384,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_184,aVWAP_peak_126,aVWAP_peak_113,aVWAP_peak_90,aVWAP_valley_870,aVWAP_valley_815,aVWAP_valley_786,aVWAP_OB_bear_743,aVWAP_OB_bear_184,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,71.065,71.77,71.065,71.325,41993.0,,,,,67.77298942344156,68.3703809148282,69.49041234875264,70.86658332192346,70.62447495991107,69.71965108826939,69.32390178054922,67.73637282994945,67.58128560454048,67.91150985454726,68.9926194976102,69.24620876131458,69.95458172912866,,,,,67.91150985454726,69.95458172912866,69.04545939344355,,"rgba(38, 166, 154, 0.75)",2.264260080404805,69.24031757624857,0.9206903578756426,84.45617689785728,30.55386055059752,True,False,True,False,False,14.02175597949304,0.0,0.0,0.0,0.0,0,1.0109537431103053,0.9460685132212376,False,False,False,False,0.33919808976166743,0.3153804764808164,False,False,False,False,-240224.0,-425883.7527747976,False,False,False,False,37998.59123259897,False,False,False,False
2025-07-25 17:00:00+00:00,71.32,71.645,71.115,71.4,18127.0,,,,,67.79772671971487,68.38449811112184,69.49583918590662,70.86760900658157,70.62583773330105,69.72213236018638,69.32657911484242,67.74000068241556,67.58494097874092,67.9143157879592,68.99438789068488,69.2477696365474,69.95559053346726,,,,,67.9143157879592,69.95559053346726,69.05055598011306,,"rgba(38, 166, 154, 0.75)",2.2917617500346714,69.2517464638504,0.9373808320682157,85.16576593122613,31.606011262876223,True,False,True,False,False,14.33204873562272,0.0,0.0,0.0,0.0,0,1.0185315670800457,0.950676437429538,False,False,False,False,0.3353181696984089,0.3253493230896126,False,False,False,False,-222097.0,-422724.2682356534,False,False,False,False,37690.504546822245,False,False,False,False
2025-07-25 18:00:00+00:00,71.39,71.725,71.205,71.575,25938.0,,,,,67.8336556307621,68.40523520973115,69.50401967938514,70.86939325935666,70.62807274386981,69.72591441333371,69.33061124304788,67.74534257804703,67.59031712245934,67.91845565020296,68.99703517441574,69.25011901613938,69.95714736656207,,,,,67.91845565020296,69.95714736656207,69.05810146825485,,"rgba(38, 166, 154, 1.0)",2.320952474177454,69.26850562929619,0.9937706163161479,86.01597490183603,32.73282899766143,True,False,True,False,True,15.058282795363624,0.0,0.0,0.0,0.0,0,1.0194379885907463,0.9393619268962604,False,False,False,False,0.3428282440492973,0.33408878356945493,False,False,False,False,-196159.0,-419211.62841804634,False,False,False,False,37508.295174003295,False,False,False,False
2025-07-25 19:00:00+00:00,71.565,71.795,71.52,71.71,41055.0,,,,71.67499999999998,67.89174218656385,68.43930619511178,69.51794409243993,70.87296557812758,70.63228442732921,69.73244907708767,69.33746998330938,67.75415558977241,67.59917221511505,67.92530481425509,69.00150311222792,69.25411315520319,69.95988096687898,,,,71.67499999999998,67.92530481425509,69.95988096687898,69.25666367095872,,"rgba(38, 166, 154, 1.0)",2.3523069891436843,69.36725200861079,0.9959363306751211,86.86204559810609,33.802648069543665,True,False,True,False,True,15.617837992080588,-1.0,71.795,71.52,0.0,0,1.0235842395141932,0.9382149413924588,False,False,False,False,0.34282824432125275,0.33845851394535387,False,False,False,False,-155104.0,-415116.9365045883,False,True,False,False,37563.28284572417,False,False,False,False
2025-07-28 14:00:00+00:00,70.225,70.465,70.085,70.235,18200.0,,,,71.24089879897618,67.90752304665357,68.4476854672287,69.52005274107302,70.87176626335358,70.63162465066274,69.73323446992804,69.33866705889815,67.75664608828134,67.60172851402743,67.92719169130623,69.00243446326945,69.2548483276178,69.96009370574635,,,,71.24089879897618,67.92719169130623,69.96009370574635,69.22817109193018,,"rgba(38, 166, 154, 0.75)",2.3594872744308777,69.35165388594078,0.3743805375141472,73.96490816126916,28.048444571980994,True,False,True,False,False,7.0758079268728835,0.0,0.0,0.0,0.0,0,1.015552315489829,0.9395959175171841,False,False,False,False,0.20862043113060702,0.27353947253798044,False,False,False,False,-173304.0,-411367.89872932335,False,False,False,False,37263.076910131545,False,False,False,False
2025-07-28 15:00:00+00:00,70.235,70.305,70.035,70.2,16697.0,,,,71.00767482532827,67.92132109673938,68.45496222096656,69.5217648892911,70.87052339532131,70.63088826264381,69.7338419170687,69.3396656239399,67.75885222174928,67.6039975232404,67.92885960331877,69.00323235555753,69.25546721333252,69.960235831287,,,,71.00767482532827,67.92885960331877,69.960235831287,69.2136633556989,,"rgba(38, 166, 154, 0.75)",2.3657214734818517,69.34521770562128,0.36131992035421656,65.17369530797791,20.62846043216601,True,False,True,False,False,6.888902290972709,0.0,0.0,0.0,0.0,0,1.0147222997488143,0.9445994976276864,False,False,False,False,0.19877838690813596,0.2361589297230582,False,False,False,False,-190001.0,-407935.8537877834,False,False,False,False,36944.22300454811,False,False,False,False
2025-07-28 16:00:00+00:00,70.2,70.265,69.925,69.95,11737.0,,,,70.87904577541082,67.93035377962562,68.45964832076596,69.52272040434318,70.86948422234065,70.63021941400015,69.73414061603206,69.3402549898222,67.76031533035344,67.6055076810599,67.92996121360733,69.0037291035808,69.25583908918873,69.96027507992385,,,,70.87904577541082,67.92996121360733,69.96027507992385,69.20582107286104,,"rgba(38, 166, 154, 0.5)",2.367920207293979,69.34207484736379,0.2567337998821083,57.91480636297049,14.754856153316624,False,False,True,False,False,5.551909821960102,0.0,0.0,0.0,0.0,0,1.0062186417921,0.9553388453112853,False,False,False,False,0.19177166100607973,0.21396529536456896,False,False,False,False,-201738.0,-404738.9878375852,False,False,False,False,36553.41334556287,False,False,False,False
2025-07-28 17:00:00+00:00,69.94,70.14,69.765,69.82,21395.0,,,,70.68865678437412,67.94555969649157,68.46738142345743,69.52399574889718,70.86727933961888,70.62871603421826,69.7344432812629,69.34111691371083,67.76281649844395,67.60809997815063,67.93183531533212,69.00451345034898,69.25639765190314,69.96023211953,,,,70.68865678437412,67.93183531533212,69.96023211953,69.19436030255287,,#000000,2.349019858856104,69.33782697875367,0.20526562150101516,52.366315319265226,10.374194408709187,False,False,False,False,False,4.860061614004099,0.0,0.0,0.0,0.0,0,1.0024057171159702,0.955989528054907,False,False,False,False,0.17850937319835913,0.19623733428146406,False,False,False,False,-223133.0,-401923.39112692495,False,False,False,False,36318.39918516654,False,False,False,False
2025-07-28 18:00:00+00:00,69.82,69.885,69.445,69.48,20785.0,,,,70.51495522411044,67.9578488605024,68.47324187582382,69.52424984587292,70.86446877618633,70.62664567365309,69.734222341718,69.34150285267359,67.7648961544022,67.61027959652398,67.93337215757656,69.00501743554291,69.25668593616818,69.9599455792403,,,,70.51495522411044,67.93337215757656,69.9599455792403,69.18338087928534,,"rgba(239, 83, 80, 1.0)",2.331107038947393,69.33280655879517,0.06314314990499065,46.933037927640335,5.911340344091627,False,True,False,True,False,3.0705613378160166,0.0,0.0,0.0,0.0,0,0.9949784284602877,0.9617370393945822,False,False,False,False,0.1519352365197879,0.17408628540062598,False,False,False,False,-243918.0,-399473.695140461,False,False,False,False,36077.571290822874,False,False,False,False
2025-07-28 19:00:00+00:00,69.46,69.47,68.46,68.99,100975.0,,,,69.84062420220292,67.99314839429135,68.48546926843663,69.51580940863367,70.84425790743185,70.61058589657284,69.72804385598099,69.3388890299377,67.7714933926214,67.61747516084814,67.93799670074183,69.00488841623012,69.25554670099605,69.95611238920655,,,,69.84062420220292,67.93799670074183,69.95611238920655,69.13573862315228,,"rgba(239, 83, 80, 1.0)",2.3056149088933235,69.30268171187538,-0.13561749217932909,41.27054895828424,1.077039104297782,False,True,False,True,False,0.5799841126914806,0.0,0.0,0.0,0.0,0,0.9890667983353324,0.9653664385977287,False,False,False,False,0.08803936004120119,0.13106282272091357,False,False,False,False,-344893.0,-398627.48281270184,False,False,False,False,37083.732976236475,False,False,False,False
2025-07-29 14:00:00+00:00,54.88,55.315,53.54,53.835,392827.0,,,,60.008076795832,66.35363155974171,67.2472667207797,68.6559806457772,70.18106554531279,70.01411096071688,69.253454480084,68.93280494885776,67.48987247852425,67.3480679432635,67.70488490813023,68.77447966196667,69.0241465892128,69.72195517169263,,,,60.008076795832,67.70488490813023,69.72195517169263,67.90784274356372,,"rgba(239, 83, 80, 1.0)",2.800742420879006,67.73343519189406,-4.962411069394975,28.959283965828526,-9.865318847833052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659090909090912,0.9717365967365968,False,False,False,False,-0.34282825441539394,-0.10588271584724018,False,False,False,False,-737720.0,-403884.7311411871,False,False,False,False,42599.132464976996,False,False,False,False
2025-07-29 15:00:00+00:00,53.835,54.295,53.575,53.6,275943.0,,,,58.11100019934476,65.3860737659281,66.47532062789209,68.09217390305163,69.73490646276744,69.61029872345615,68.92852770824844,68.65282448163398,67.29309459227684,67.15954634056351,67.54101879792549,68.61247194687519,68.86146247646222,69.55738737209545,,,,58.11100019934476,67.54101879792549,69.55738737209545,67.42972195703723,,"rgba(239, 83, 80, 1.0)",3.2182237980627657,66.97820286210082,-4.157014459390277,20.73052520160281,-16.842117117281816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659911483810858,0.9854414162590261,False,False,False,False,-0.34282825441539394,-0.22435548513131706,False,False,False,False,-1013663.0,-413338.6577901609,False,False,False,False,46216.866845364944,False,False,False,False
2025-07-29 16:00:00+00:00,53.595,54.635,53.54,54.365,233570.0,,,,57.30074898104221,64.69857771585923,65.90462590233243,67.65851204581256,69.38389667013926,69.2912839372187,68.67024836782868,68.42932808677554,67.13520277057938,67.00819178586364,67.40883735456659,68.48130196433739,68.72965841408232,69.42382716671437,,,,57.30074898104221,67.40883735456659,69.42382716671437,67.10887436879659,,"rgba(239, 83, 80, 1.0)",3.538493637867443,66.45148753726117,-3.4157154920152344,16.874651235622835,-20.008243277251157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588498923229153,0.9912112216983878,False,False,False,False,-0.3364682742138287,-0.28041187967257286,False,False,False,False,-780093.0,-419024.7716228716,False,False,False,False,49121.566584196495,False,False,False,False
2025-07-29 17:00:00+00:00,54.365,54.88,54.145,54.515,189417.0,,,,56.901547778455736,64.21584916732765,65.49139612975252,67.33440938448248,69.11665427705161,69.04759746511186,68.47201025760863,68.25720927221037,67.0131465666922,66.89113905871594,67.30620111790681,68.37910460745422,68.626904520361,69.31953776928121,,,,56.901547778455736,67.30620111790681,69.31953776928121,66.88376481231515,,"rgba(239, 83, 80, 1.0)",3.8335816268984364,66.07942267771656,-3.0166105233222265,14.641451626014645,-22.101368549536765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694412107101285,0.9846332945285217,False,False,False,False,-0.31887953618299425,-0.29964570792778356,False,False,False,False,-590676.0,-421686.0309775557,False,False,False,False,51296.68958289112,False,False,False,False
2025-07-29 18:00:00+00:00,54.515,54.605,54.135,54.275,166620.0,,,,56.614765097546524,63.82052930725396,65.14650732161127,67.05853071117272,68.88666932047403,68.83728644417943,68.30003535803536,68.10740406929476,66.90623928827611,66.78854197845062,67.21604209973704,68.28931637961028,68.53663202936241,69.22792854658967,,,,56.614765097546524,67.21604209973704,69.22792854658967,66.69545913939959,,"rgba(239, 83, 80, 1.0)",4.108762847273901,65.7708786424656,-2.7978929594568687,13.08596430677104,-23.941946753947498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9709393745268184,0.9835769611554366,False,False,False,False,-0.3247552067670032,-0.3122004573473934,False,False,False,False,-757296.0,-426889.286311237,False,False,False,False,53084.64788393157,False,False,False,False
2025-07-29 19:00:00+00:00,54.255,54.72,53.87,53.95,286377.0,,,,56.22207445228781,63.20005862742749,64.5930623718476,66.60519482735467,68.50354832000625,68.48573232984377,68.01078902194122,67.8544488930623,66.7243839523904,66.61387464747713,67.06210670246756,68.13592600835352,68.38241236730082,69.07141945541362,,,,56.22207445228781,67.06210670246756,69.07141945541362,66.39035942694102,,"rgba(239, 83, 80, 1.0)",4.370793614416386,65.2777363832146,-2.591688691465965,11.95227251308666,-25.663611092341657,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679647147582848,0.9827055887644359,False,False,False,False,-0.3278563664821962,-0.3200284119147948,False,False,False,False,-1043673.0,-436451.824507962,False,False,False,False,56701.58357565355,False,False,False,False
2025-07-30 14:00:00+00:00,51.26,51.345,50.1,50.275,311067.0,,,,55.37999536740844,62.37500936779988,63.864470946086115,66.01477958782242,68.01014229795973,68.03091347571977,67.63123508852046,67.52011799746779,66.47752248776442,66.37608370906128,66.85329163339496,67.9309523352948,68.17700956899708,68.86477366652097,,,,55.37999536740844,66.85329163339496,68.86477366652097,65.96473553784415,,"rgba(239, 83, 80, 1.0)",4.762141980584631,64.61362376107814,-3.0109609960259616,10.324659242805055,-28.000130119992228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501448306595369,0.9929255793226379,False,False,False,False,-0.34282825441539394,-0.33142833316509435,False,False,False,False,-1354740.0,-450688.8504845827,False,False,False,False,60645.23344269768,False,False,False,False
2025-07-30 15:00:00+00:00,50.27,50.725,50.025,50.685,208578.0,,,,54.934561544609146,61.875657580450714,63.413718232461335,65.64037105531929,67.69251351440718,67.73707518035954,67.38448926645769,67.30187678312163,66.31521566696067,66.2196137766659,66.7154133158433,67.79543364824889,68.0411861946938,68.72807288691747,,,,54.934561544609146,66.7154133158433,68.72807288691747,65.69965704617975,,"rgba(239, 83, 80, 1.0)",5.095066118978248,64.20476075001446,-2.653500550200058,10.25511399165951,-28.98342895622747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484558986891807,1.0029993334814484,False,False,False,False,-0.34282825441539394,-0.3371282937902441,False,False,False,False,-1146162.0,-461471.37993443414,False,False,False,False,62938.76470715198,False,False,False,False
2025-07-30 16:00:00+00:00,50.685,50.98,50.59,50.7,213850.0,,,,54.57847955815109,61.41689474741636,62.991326208340254,65.2814939259761,67.38366345422816,67.45054820558155,67.14281530909898,67.08745465959045,66.15505538209754,66.06513538882434,66.57882228579003,67.66085577039517,67.90625012300916,68.59211695262256,,,,54.57847955815109,66.57882228579003,68.59211695262256,65.44935085508013,,"rgba(239, 83, 80, 1.0)",5.395046359877602,63.82277083086531,-2.432374062335773,10.249123477330654,-30.004080995665362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616640396307138,1.0055730691285745,False,False,False,False,-0.3286256568781323,-0.3328769753341882,False,False,False,False,-932312.0,-468771.2345090941,False,False,False,False,65278.4737814597,False,False,False,False
2025-07-30 17:00:00+00:00,50.7,50.895,50.21,50.325,188776.0,,,,54.29146642652651,61.03243555557707,62.633204545699165,64.97294169457182,67.11580271060399,67.20142467633107,66.93169470362444,66.89957280367378,66.01386794414661,65.92886445206985,66.45807538751717,67.54187286293332,67.78695775845193,68.47194250330469,,,,54.29146642652651,66.45807538751717,68.47194250330469,65.23429457321653,,"rgba(239, 83, 80, 1.0)",5.67935677743605,63.4984099916927,-2.3195249933989603,10.120527811139794,-31.15907229238708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463315217391307,1.0127943840579707,False,False,False,False,-0.336663520930341,-0.33477024813226464,False,False,False,False,-1121088.0,-478884.6727337593,False,False,False,False,67193.16411042931,False,False,False,False
2025-07-30 18:00:00+00:00,50.325,50.335,49.76,49.765,192349.0,,,,54.00275617617771,60.64944083714895,62.27396215319931,64.66062077073148,66.84314946300654,66.94728578388778,66.71534088882477,66.7064940378881,65.86784166845226,65.78782292301597,66.3329232871276,67.41865454821652,67.66345113685705,68.3476088065066,,,,54.00275617617771,66.3329232871276,68.3476088065066,65.01552517721719,,"rgba(239, 83, 80, 1.0)",5.960412930099787,63.17203392477815,-2.2493464936084036,9.84476703677071,-32.41296618871793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361968069996026,1.0206806431452755,False,False,False,False,-0.34282825441539394,-0.33879925127382926,False,False,False,False,-1313437.0,-491823.46850532887,False,False,False,False,69133.56466685676,False,False,False,False
2025-07-30 19:00:00+00:00,49.755,50.235,49.585,50.04,198839.0,,,,53.74209954580529,60.28039802527353,61.9233875175175,64.35112829565779,66.57025599794451,66.69232636793768,66.497407936841,66.51147171713944,65.71965368254045,65.64461672800675,66.20552808950406,67.2930805033114,67.53756276835121,68.22082289829363,,,,53.74209954580529,66.20552808950406,68.22082289829363,64.79926714815173,,"rgba(239, 83, 80, 1.0)",6.208054661138154,62.85307708279443,-2.0639439860288444,10.59651545738797,-32.52173879507493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349552001814678,1.0165589202676646,False,False,False,False,-0.34282825441539394,-0.3408137528446116,False,False,False,False,-1114598.0,-501478.8875982695,False,False,False,False,71144.50164876596,False,False,False,False
2025-07-31 14:00:00+00:00,49.055,49.195,48.105,48.31,200075.0,,,,53.42545765265729,59.886370311912096,61.55077846156301,64.02321176488515,66.2817613305976,66.42232078758471,66.2654722364827,66.30336526001842,65.5601540969515,65.4903356405889,66.06832487645352,67.15835998917687,67.40262476616172,68.08524319044878,,,,53.42545765265729,66.06832487645352,68.08524319044878,64.56598431182017,,"rgba(239, 83, 80, 1.0)",6.495655979468673,62.512033815259954,-2.186389467076063,10.373085709512956,-33.54882885532746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178082191780826,1.0176522998106692,False,False,False,False,-0.34282825441539394,-0.3418210036300028,False,False,False,False,-1314673.0,-514086.5482556607,False,False,False,False,73143.42410382385,False,False,False,False
2025-07-31 15:00:00+00:00,48.325,48.48,48.155,48.335,80578.0,,,,53.303453393120876,59.732204878297914,61.4041435099773,63.89318966901807,66.16679823132417,66.31456385199823,66.1726422240609,66.21991740651919,65.49595614311565,65.42821178978383,66.01300272113117,67.10403253672996,67.34821138257271,68.03057591734951,,,,53.303453393120876,66.01300272113117,68.03057591734951,64.47335026107139,,"rgba(239, 83, 80, 1.0)",6.760768831886042,62.377597070590674,-2.077071028425214,10.311568076319002,-34.36166074253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171209255757041,1.0259205695850484,False,False,False,False,-0.34282825441539394,-0.34232462902269833,False,False,False,False,-1234095.0,-525249.4699881311,False,False,False,False,73258.68884640023,False,False,False,False
2025-07-31 16:00:00+00:00,48.335,48.565,48.26,48.455,110345.0,,,,53.14882105790473,59.52949042447674,61.210079711180974,63.71974855196723,66.01263084660056,66.16990004379112,66.04779351763554,66.10754370395664,65.40933852956336,65.34437366095959,65.93824007928797,67.03054852642242,67.27460026537958,67.95659235089472,,,,53.14882105790473,65.93824007928797,67.95659235089472,64.34997866214438,,"rgba(239, 83, 80, 1.0)",6.999436950972145,62.199551620911755,-1.9636653229661265,10.734044637974126,-34.590848494520905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250279329608941,1.023966480446927,False,False,False,False,-0.339816568229274,-0.34107059862598615,False,False,False,False,-1123750.0,-534528.5479728112,False,False,False,False,73833.67041467308,False,False,False,False
2025-07-31 17:00:00+00:00,48.455,48.54,47.685,47.74,100840.0,,,,53.0034988459589,59.343425582607935,61.03183014554874,63.5601682294351,65.87061436056945,66.03651283548314,65.93242539258617,66.00356856559425,65.3289239429611,65.26651063302673,65.86877481581269,66.9623278264132,67.20627616912236,67.8879617620862,,,,53.0034988459589,65.86877481581269,67.8879617620862,64.23591565051471,,"rgba(239, 83, 80, 1.0)",7.252653427452769,62.03568792832449,-1.9710976225904306,10.652806908901969,-35.2680318861195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141357748995093,1.031933899062081,False,False,False,False,-0.34282825441539394,-0.34194942652069005,False,False,False,False,-1224590.0,-545227.1751360234,False,False,False,False,74252.37319894171,False,False,False,False
2025-07-31 18:00:00+00:00,47.725,47.875,47.42,47.435,98200.0,,,,52.858649387054875,59.16154551252751,60.857471810378804,63.403819986600936,65.73131570540357,65.90556512921535,65.818940333701,65.90116830482478,65.2494826999713,65.1895639168647,65.8000973469724,66.89493007044825,67.13878913433007,67.82020656200417,,,,52.858649387054875,65.8000973469724,67.82020656200417,64.12368185002127,,"rgba(239, 83, 80, 1.0)",7.495459571580176,61.875117867607585,-1.9265153430162987,10.447684947410648,-35.997213323677755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9086039504519589,1.0376074098872892,False,False,False,False,-0.34282825441539394,-0.34238884046804197,False,False,False,False,-1322790.0,-557282.4127308137,False,False,False,False,74623.65423461703,False,False,False,False
2025-07-31 19:00:00+00:00,47.45,47.56,46.9,47.04,223631.0,,,,52.532491776261004,58.7536770084873,60.4650324780225,63.04999929598945,65.41488366951509,65.60766225058525,65.55997201015553,65.66704222066458,65.06706138867966,65.01278503796065,65.64213034175238,66.73995950027955,66.98363391262434,67.66449054324848,,,,52.532491776261004,65.64213034175238,67.66449054324848,63.8686301024447,,"rgba(239, 83, 80, 1.0)",7.733530787515181,60.590814127595976,-1.7522157084409715,10.11293802993153,-36.77608768324826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047407325070865,1.038292669371422,False,False,False,False,-0.34282825441539394,-0.342608547441718,False,False,False,False,-1546421.0,-572617.8947039795,False,False,False,False,76933.84564183227,False,False,False,False
2025-08-01 14:00:00+00:00,49.0,49.01,47.555,47.845,134262.0,,,,52.38629558472802,58.54126899536585,60.256458650350716,62.85741348616492,65.23986190343729,65.44248739008428,65.4159392021749,65.53649318105388,64.96513766674823,64.91398673951976,65.55348346218638,66.65263664106527,66.89613877965765,67.57649668447888,,,,52.38629558472802,65.55348346218638,67.57649668447888,63.73100702621543,,"rgba(239, 83, 80, 0.75)",7.931423038422437,60.424521106965486,-1.586035828126444,13.496020661879548,-39.54458135372417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081933231507751,1.0156556840497488,False,False,False,False,-0.31123784054120246,-0.3269231939914602,False,False,False,False,-1412159.0,-585634.0358713596,False,False,False,False,77822.65423653254,False,False,False,False
2025-08-01 15:00:00+00:00,47.845,48.14,47.61,47.92,95601.0,,,,52.2822808002441,58.39166739537566,60.10925842615583,62.72103982390078,65.1156173793684,65.32511648036352,65.31338047481921,65.44341382383904,64.89225503606967,64.84331579807515,65.49002166608348,66.59013488966875,66.83351887564693,67.5135337366604,,,,52.2822808002441,65.49002166608348,67.5135337366604,63.6331824718765,,"rgba(239, 83, 80, 0.75)",8.116618213037992,60.2978753939434,-1.525004018799407,16.080119412890454,-37.052230143611645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100212291110994,1.0247128626639808,False,False,False,False,-0.32339439620778565,-0.3251587950996229,False,False,False,False,-1316558.0,-596966.1903539742,False,False,False,False,78098.2875041832,False,False,False,False
2025-08-01 16:00:00+00:00,47.92,48.27,47.85,47.94,64351.0,,,,52.21692794035654,58.294529277470176,60.013165852262674,62.631427188371845,65.03360668514986,65.24757415972147,65.24552939473234,65.38177109531188,64.84391802027443,64.79643745946052,65.44787402428821,66.54858847802474,66.79188763891844,67.47165764930173,,,,52.21692794035654,65.44787402428821,67.47165764930173,63.56892106168892,,"rgba(239, 83, 80, 0.75)",8.28956521262836,60.21524358934437,-1.4808066858131725,17.899885438670264,-35.3478651643247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212101246362494,1.0228957338165046,False,False,False,False,-0.317864211539813,-0.32151150331971795,False,False,False,False,-1252207.0,-607124.9625965483,False,False,False,False,77885.15126380826,False,False,False,False
2025-08-01 17:00:00+00:00,47.955,48.195,47.58,47.77,87751.0,,,,52.12745858413905,58.16279929780543,59.88272575671504,62.5095595861875,64.92191850909612,65.14190560806877,65.15294548580512,65.29758850786503,64.77778075088159,64.73228232492845,65.39016396446034,66.49171106506668,66.73489759208168,67.41434182601571,,,,52.12745858413905,65.39016396446034,67.41434182601571,63.48129134707974,,"rgba(239, 83, 80, 0.75)",8.45417435247144,60.10082617911117,-1.45854883812592,18.86794131176572,-34.420561524174424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158576051779939,1.0256705611321373,False,False,False,False,-0.3230201356501647,-0.3222658194849413,False,False,False,False,-1339958.0,-618486.7151144312,False,False,False,False,78038.11015894302,False,False,False,False
2025-08-01 18:00:00+00:00,47.77,48.17,47.615,47.995,57736.0,,,,52.07160573453508,58.078568967363495,59.798966187164055,62.430889069867135,64.84955495983384,65.07338973326138,65.09283858570056,65.24288654582496,64.73474564771199,64.69053015704878,65.35256810115531,66.45463320354862,66.69774224497489,67.37696324596006,,,,52.07160573453508,65.35256810115531,67.37696324596006,63.42470588456786,,"rgba(239, 83, 80, 0.75)",8.602503614730155,60.02746411025146,-1.3987165421991976,20.790345559332152,-32.58493901701195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155292440936255,1.026366277476292,False,False,False,False,-0.32287045592062696,-0.32256813770278414,False,False,False,False,-1282222.0,-628777.1846475408,False,False,False,False,77723.34876112995,False,False,False,False
2025-08-01 19:00:00+00:00,47.99,48.34,47.97,48.185,118789.0,,,,51.96758436713219,57.91352448091162,59.633660192480804,62.274285067996665,64.7046616244932,64.9360588638445,64.9721802721921,65.13295078974706,64.64813652898687,64.60648837229675,65.27677434692609,66.37978656393946,66.62272156453797,67.30144471093092,,,,51.96758436713219,65.27677434692609,67.30144471093092,63.31216126760116,,"rgba(239, 83, 80, 0.75)",8.737571236225323,59.88398226850052,-1.338928399232661,23.175717681307503,-30.358633038038896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9173445433204134,1.021400884424305,False,False,False,False,-0.31503170028118166,-0.3187999189919829,False,False,False,False,-1163433.0,-637066.4220948657,False,False,False,False,78360.02552452328,False,False,False,False
2025-08-04 14:00:00+00:00,48.505,49.07,48.38,48.545,105516.0,,,,51.8912769569136,57.77874922791776,59.49694731078492,62.14286334558963,64.58187987581768,64.8195116631125,64.8695830281953,65.03932181710113,64.57427128138802,64.53479922890905,65.21195878876362,66.3156258021839,66.55838233617656,67.23660019865117,,,,51.8912769569136,65.21195878876362,67.23660019865117,63.21798363296464,,"rgba(239, 83, 80, 0.75)",8.855700326358967,59.76762999014774,-1.2672775248213415,26.82273599756664,-27.036744856153287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204606899534987,1.0120579647453225,False,False,False,False,-0.2981372313913998,-0.30846857519169135,False,False,False,False,-1057917.0,-643591.2372561856,False,False,False,False,78781.04838460819,False,False,False,False
