date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_valley_864,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_725,aVWAP_valley_697,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_410,aVWAP_valley_390,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_299,aVWAP_valley_216,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_84,aVWAP_valley_61,aVWAP_valley_23,aVWAP_OB_bull_589,aVWAP_OB_bull_176,aVWAP_OB_bear_826,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 14:00:00+00:00,14.92,15.07,14.88,14.99,983.0,,,,,,,,,,,15.621192147926612,15.339602912480546,15.12141954106047,15.48953714085461,15.55329885248724,15.570042537801493,15.550110152864892,15.520970276673122,15.456723310739234,15.085019571757302,14.773738694712737,14.406368446264274,14.212892726023705,14.116117983007218,13.833820840175033,,14.773738694712737,,,15.043390342321901,"rgba(239, 83, 80, 1.0)",0.5920069469400238,15.487028987827845,-0.8395661408990166,28.320018528225802,-15.216858648388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939132033835969,0.9720485472600219,False,False,False,False,-0.11026704399195199,-0.08160880207156981,False,False,False,False,293844.0,280894.0720653908,False,False,False,False,2486.92654257914,False,False,False,False
2025-08-18 15:00:00+00:00,14.99,15.08,14.91,15.075,1282.0,,,,,,,,,,,15.610442163074445,15.336938444877337,15.120807255508419,15.487866011933779,15.551830150852673,15.568728301475288,15.549066469062472,15.520073344608509,15.455996525981522,15.084932128133989,14.774048032210276,14.407037678210909,14.213704076413206,14.11698387427602,13.834853626997164,,14.774048032210276,,,15.042220538907737,"rgba(239, 83, 80, 1.0)",0.5797524479473324,15.483869055768404,-0.7052476573683186,28.848700220250063,-15.216858648388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414033798677442,0.9718956649522409,False,False,False,False,-0.10595205243903445,-0.09378042725530214,False,False,False,False,295126.0,281114.72211088863,False,False,False,False,2468.245510911246,False,False,False,False
2025-08-18 16:00:00+00:00,15.065,15.1,15.045,15.07,803.0,,,,,,,,,,,15.604458252650996,15.335553236179658,15.120619051025841,15.486936954217255,15.551000704880815,15.567983258295257,15.548476616834288,15.519569373023597,15.45559479303077,15.0849206694119,14.774280442529307,14.407490160968424,14.214242847602144,14.11755532414273,13.835526829519573,,14.774280442529307,,,15.041613900954172,"rgba(239, 83, 80, 1.0)",0.5614404575619855,15.48214934108393,-0.7340926994710338,29.134895291293038,-15.216858648388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9440947797112179,0.9805627545353572,False,False,False,False,-0.08926706051219671,-0.09152374388374943,False,False,False,False,294323.0,281319.50161304534,False,False,False,False,2442.427751052157,False,False,False,False
2025-08-18 17:00:00+00:00,15.07,15.1,15.025,15.09,333.0,,,,,,,,,,,15.602015566845195,15.334983031600801,15.120541425791355,15.486552894278095,15.550657577848622,15.567674947440686,15.548232435466641,15.51936071072662,15.455428442676036,15.08491592334314,14.774376715462767,14.407677622584481,14.214466074828083,14.11779210086165,13.835805788246342,,14.774376715462767,,,15.041365417200035,"rgba(239, 83, 80, 1.0)",0.5376570627427321,15.481448301502322,-0.7280631626141765,30.00616606778384,-15.216858648388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442896935933148,0.9786443825441038,False,False,False,False,-0.09141698493510718,-0.0914703644094283,False,False,False,False,294656.0,281526.26902989735,False,False,False,False,2409.7234448342942,False,False,False,False
2025-08-18 18:00:00+00:00,15.09,15.11,15.04,15.105,905.0,,,,,,,,,,,15.595652882410006,15.33352359449085,15.120388914967226,15.485546136385878,15.549753421356012,15.566861449328265,15.547588612454899,15.518811466285891,15.454992758915878,15.084916005084962,14.774649763955837,14.408196775876496,14.21508158394336,14.118443986348455,13.836571456049223,,14.774649763955837,,,15.04073192052355,"rgba(239, 83, 80, 0.75)",0.516640377128332,15.47963551467019,-0.7251378933109023,31.131155296396543,-15.216858648388126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942074874278264,0.9804432855280311,False,False,False,False,-0.08872970875029157,-0.09010003657985993,False,False,False,False,295561.0,281743.861758116,False,False,False,False,2386.3943991779483,False,False,False,False
2025-08-18 19:00:00+00:00,15.105,15.185,15.08,15.18,2017.0,,,,,,,,,,,15.583711336112769,15.33114491526143,15.120653633602604,15.483672334517038,15.54802377224108,15.565295219577118,15.546355699741934,15.51777031743534,15.454191000113644,15.085053122971086,14.775380426914934,14.409458975661902,14.216549905212233,14.119988698216456,13.838360948543798,,14.775380426914934,,,15.039707353741557,"rgba(239, 83, 80, 0.75)",0.4957133089646791,15.476358869181865,-0.5978432771975103,34.51445876836977,-15.216858648388126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458100558659216,0.973556797020484,False,False,False,False,-0.07638408163304002,-0.08324205910644997,False,False,False,False,297578.0,281989.352273494,False,False,False,False,2380.667354229453,False,False,False,False
2025-08-19 14:00:00+00:00,14.91,14.945,14.63,14.7,489.0,,,,,,,,,,,15.578403753090319,15.329366708777451,15.119823422005007,15.4826964938152,15.54719969995604,15.564563755548635,15.54576618027424,15.517253247657383,15.453750206185664,15.084881949295518,14.775372349719888,14.40960315689539,14.216756483812029,14.120220735192577,13.838665113387973,,14.775372349719888,,,15.038954883707556,"rgba(239, 83, 80, 1.0)",0.4780705119691463,15.474699913727822,-1.6204720733284212,30.432402879669876,-15.216858648388126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298567756151302,0.9781491002570692,False,False,False,False,-0.15094212444784919,-0.11709209177714958,False,False,False,False,297089.0,282223.4553390212,False,False,False,False,2351.3391781948876,False,False,False,False
2025-08-19 15:00:00+00:00,14.72,14.73,14.545,14.655,637.0,,,,,,,,,,14.643333333333333,15.570635989793214,15.326603628439068,15.118405389495715,15.48122804801126,15.545972675382984,15.563477264157171,15.544887598777109,15.516478831146742,15.453082022275584,15.084580805209463,14.775290902717384,14.409728919436615,14.216968257407297,14.120468318945159,13.83901152675491,14.643333333333333,14.775290902717384,,,15.013134594455188,"rgba(239, 83, 80, 1.0)",0.46022852725284746,15.433979123922464,-1.6925920011353344,27.36717021548557,-17.195279022507584,False,True,False,True,False,0.0,1.0,14.73,14.545,0.0,0,0.9306092398306643,0.9849070495122396,True,False,False,False,-0.18383657460949562,-0.15046433319332259,False,False,False,False,296452.0,282444.05293066433,True,False,False,False,2324.7602762073698,False,False,False,False
2025-08-19 16:00:00+00:00,14.655,14.82,14.61,14.78,848.0,,,,,,,,,,14.696630751964085,15.561514164592177,15.323457416701252,15.11689899826581,15.47949801392127,15.544512738530573,15.562181162273525,15.543841455503479,15.515559996480002,15.452296547170688,15.0842652101623,14.775259211956428,14.409962936233608,14.217311495442603,14.120856317729539,13.839525682755957,14.696630751964085,14.775259211956428,,,15.015223256230207,"rgba(239, 83, 80, 1.0)",0.4409407122411582,15.43381330013521,-1.482769184120219,28.643805724762853,-17.195279022507584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9287743890888425,1.0043568857738208,False,False,False,False,-0.16429864238406722,-0.1573814877886949,False,False,False,False,297300.0,282674.37769142917,False,False,False,False,2301.8647680491163,False,False,False,False
2025-08-19 17:00:00+00:00,14.78,14.805,14.69,14.735,3639.0,,,,,,,,,,14.729798334634399,15.524832713220318,15.310477789049768,15.110678402499088,15.472230156232476,15.538358302267296,15.556709606754364,15.539419571025237,15.511675023801834,15.448976540871284,15.082943230898191,14.775147197162012,14.41098378934223,14.218798132183892,14.122533759483067,13.841741742389207,14.729798334634399,14.775147197162012,,,15.012206518238415,"rgba(239, 83, 80, 1.0)",0.43155734119438544,15.424049646489038,-1.5966583828281393,28.98824689813357,-17.195279022507584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304099142040037,1.0005719733079124,False,False,False,False,-0.14306360931078052,-0.1502225485497377,False,False,False,False,293661.0,282844.7129210194,False,False,False,False,2322.595546839052,False,False,False,False
2025-08-19 18:00:00+00:00,14.735,14.86,14.715,14.76,771.0,,,,,,,,,,14.736146169069833,15.517808573044176,15.307967120722573,15.109509987657924,15.470781747331692,15.537123343582872,15.555609195275842,15.538529878659885,15.510894188918288,15.448311806129615,15.082693186734254,14.775149563879731,14.411221969935873,14.219132974896189,14.122907973191346,13.842228040355097,14.736146169069833,14.775149563879731,,,15.011625982461574,"rgba(239, 83, 80, 0.75)",0.42497988293674516,15.422179652970266,-1.558143525275587,29.910570693928765,-17.195279022507584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937428462418924,0.9876001526135062,False,False,False,False,-0.13121299829678243,-0.14071777342326008,False,False,False,False,294432.0,283024.36078270903,False,False,False,False,2298.5398019268187,False,False,False,False
2025-08-19 19:00:00+00:00,14.76,14.805,14.69,14.765,6459.0,,,,,,,,,,14.745132075980786,15.461950458909328,15.286878793230315,15.09931989889102,15.458451575108336,15.526597345819683,15.546218735615936,15.530915001276265,15.504196506625943,15.442588489444683,15.080443728345195,14.77501464319032,14.413070185783681,14.221797726342437,14.125907287725912,13.846173946073941,14.745132075980786,14.77501464319032,,,15.004041024897735,"rgba(239, 83, 80, 0.75)",0.4170175963621974,15.404916093504383,-1.534506215293103,30.675705219693885,-17.195279022507584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385261550210001,0.9866361206567391,False,False,False,False,-0.1408343505551883,-0.1407760619892242,False,False,False,False,300891.0,283301.3629411167,False,False,False,False,2363.043060811674,False,False,False,False
2025-08-20 14:00:00+00:00,14.985,15.245,14.91,15.21,2737.0,,,,,,,,,,14.813422790625758,15.451730930304862,15.284259128372687,15.099587571115972,15.45601662955263,15.52430600723468,15.544123393855461,15.529240058896223,15.502768737985278,15.441472468677306,15.080562688268296,14.775920720899668,14.414688640745394,14.223695848974769,14.12791073346401,13.848510465183447,14.813422790625758,14.775920720899668,,,15.007388550884777,"rgba(239, 83, 80, 0.75)",0.39756020565085076,15.40541702916139,-0.49154071857234594,40.18139817643285,-15.212610756772342,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450094161958569,0.9693032015065912,False,False,False,False,-0.06206526954174112,-0.10142066576548267,False,False,False,False,303628.0,283616.5046009443,False,False,False,False,2368.8408428145935,False,False,False,False
2025-08-20 15:00:00+00:00,15.205,15.21,15.05,15.075,3543.0,,,,,,,,,,14.87012978068763,15.439005189519566,15.280787781593856,15.099772003464873,15.452823714710924,15.52130542192084,15.541378047658807,15.527039427429639,15.500888184382775,15.439994459847817,15.080678447252598,14.777052891511103,14.416743276832207,14.226113846382432,14.130466241560917,13.851498709761545,14.87012978068763,14.777052891511103,,,15.009729839032346,"rgba(239, 83, 80, 0.5)",0.37832966224360937,15.40452511725402,-0.8709999509418227,44.15853914484308,-11.791795634934637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9513758009800225,0.9717301168488502,False,False,False,False,-0.04962926760261902,-0.07552496668405084,False,False,False,False,300085.0,283871.83011100715,False,False,False,False,2387.044860755452,False,False,False,False
2025-08-20 16:00:00+00:00,15.075,15.155,15.05,15.14,6242.0,,,,,,,,,,14.931573739079164,15.418965153917297,15.27511418316456,15.100170908785696,15.44739380229416,15.516166025633234,15.5366620713933,15.52324896492232,15.497646683335903,15.437448615395434,15.080902020596266,14.779048751041936,14.42035100534776,14.230357865874412,14.13495152678049,13.856742931812288,14.931573739079164,14.779048751041936,,,15.011671515585888,#000000,0.36086513914297597,15.401549960952323,-0.7247858897467391,47.78121235373065,-8.649424897551128,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558293838862557,0.9719431279620852,False,False,False,False,-0.056141207949206344,-0.0658330873166286,False,False,False,False,306327.0,284219.97227982874,False,False,False,False,2446.8116071003287,False,False,False,False
2025-08-20 17:00:00+00:00,15.14,15.175,15.045,15.095,5208.0,,,,,,,,,,14.961596474316359,15.40355799914569,15.270391736183289,15.100274196794157,15.442862841205145,15.511872001261995,15.53271496861883,15.520063191661555,15.49491392866085,15.43528988506837,15.081032285352489,14.78064700709612,14.423289776320608,14.23382828721479,14.13862479332471,13.861050729151323,14.961596474316359,14.78064700709612,,,15.012000631336019,#000000,0.3582736132929871,15.398183877337416,-0.8462355755166364,49.36642789703212,-7.27289900029114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532285551978791,0.9676197689831472,False,False,False,False,-0.05436477563381987,-0.06009893147522423,False,False,False,False,301119.0,284481.97270959883,False,False,False,False,2489.620729470866,False,False,False,False
2025-08-20 18:00:00+00:00,15.095,15.165,15.015,15.125,8241.0,,,,,,,,,,14.991715677321157,15.381804845135777,15.263291957286162,15.1003197819921,15.435864785783199,15.505203331340923,15.526567015174303,15.515080387563636,15.490630252841367,15.431896763229645,15.081207289223522,14.783118603847262,14.427866323388356,14.239243074215302,14.144360918395423,13.867788750145245,14.991715677321157,14.783118603847262,,,15.01162248480521,"rgba(38, 166, 154, 1.0)",0.35618220865983297,15.392474708114651,-0.7509490974325994,50.942490367137935,-5.722431074769517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9506895900245605,0.969204609862082,False,False,False,False,-0.05910272080172079,-0.05960082613847251,False,False,False,False,309360.0,284867.6785590624,False,False,False,False,2578.789400331783,False,False,False,False
2025-08-20 19:00:00+00:00,15.125,15.25,15.125,15.22,6404.0,,,,,,,,,,15.021297815734759,15.372076250486453,15.261235121549232,15.102751344887874,15.432138309313302,15.501374981249771,15.522968923937709,15.512175903453452,15.488176754629151,15.43006529021115,15.081974170615712,14.785588049736214,14.431884430451936,14.243870855168048,14.14921680548049,13.873380744841711,15.021297815734759,14.785588049736214,,,15.013135984484187,"rgba(38, 166, 154, 1.0)",0.352628482750441,15.390750318332584,-0.48422157223591383,53.595031823164696,-3.084927415203026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9573459715639809,0.9679620853080568,False,False,False,False,-0.03602632202185639,-0.04781357408016445,False,False,False,False,315764.0,285346.6912945808,False,False,False,False,2638.0949910243135,False,False,False,False
2025-08-21 14:00:00+00:00,15.05,15.4,15.05,15.26,2482.0,,,,,,,,,,15.03262029329323,15.369349492245078,15.260937274094909,15.104026679968278,15.430956958692386,15.500101242255695,15.521757703904834,15.511200234851984,15.487361192946988,15.429479311757817,15.082365726496338,14.786625409850238,14.433507807363371,14.245724012493147,14.151155119943652,13.875597756043781,15.03262029329323,14.786625409850238,,,15.013922888512608,"rgba(38, 166, 154, 1.0)",0.348764460128437,15.390422389200737,-0.373955503243384,56.01063213815977,-0.6533129519073171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498207885304659,0.9675532918317298,False,False,False,False,-0.027162323974052015,-0.03748794902710823,False,False,False,False,318246.0,285856.7580962152,False,False,False,False,2635.6749136440912,False,False,False,False
2025-08-21 15:00:00+00:00,15.26,15.31,15.09,15.1,1428.0,,,,,,,,,,15.03655578171152,15.367028156738826,15.26028429375242,15.104368029266901,15.430041170137816,15.499180688285385,15.520895502719725,15.510499683181576,15.486764006560191,15.42902196612142,15.082488315453068,14.787127590797429,14.434357695501708,14.246711985816384,14.152195473949226,13.876804598664211,15.03655578171152,14.787127590797429,,,15.014020308666112,"rgba(38, 166, 154, 1.0)",0.34629659734592383,15.38979818533527,-0.8368496472570991,54.0653541573017,-0.6533129519073171,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478931527464257,0.9717832957110609,False,False,False,False,-0.008002123155069193,-0.022745036091088713,False,False,False,False,316818.0,286336.7773505374,False,False,False,False,2616.95127157209,False,False,False,False
2025-08-21 16:00:00+00:00,15.11,15.12,15.01,15.095,1421.0,,,,,,,,,,15.037647056865094,15.363737444225933,15.259015926313099,15.104209635036126,15.42882115934599,15.498018533728715,15.51982072219998,15.509620287161304,15.486002403668861,15.428409978045904,15.082477495112276,14.787505619448508,14.435095845259422,14.247595261966637,14.153135260773713,13.8779181005335,15.037647056865094,14.787505619448508,,,15.013689420605317,"rgba(38, 166, 154, 0.75)",0.3438536903399352,15.388640011931695,-0.8539678944303344,52.666045631736424,-0.6533129519073171,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9574306347396425,0.9779551501330292,False,False,False,False,-0.03188203728864622,-0.027313536689867468,False,False,False,False,315397.0,286787.32343812595,False,False,False,False,2598.4093913926777,False,False,False,False
2025-08-21 17:00:00+00:00,15.095,15.14,14.98,15.0,1644.0,,,,,,,,,,15.037721871937695,15.359571239210533,15.257294993428124,15.103811462785048,15.427281518360083,15.496571331009044,15.51848638983991,15.508525731541347,15.485050053209418,15.427634725571094,15.082406602981884,14.787888642419349,14.435901121031565,14.248571676985097,14.154178955202417,13.87916617670306,15.037721871937695,14.787888642419349,,,15.013128905763478,#000000,0.34119282017734825,15.387082798561119,-1.1344986637172423,49.80859081464288,-0.6533129519073171,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9620907524411256,0.9760673942178824,False,False,False,False,-0.02711137580779227,-0.02721245624882987,False,False,False,False,313753.0,287205.3959429612,False,False,False,False,2583.6123465648843,False,False,False,False
2025-08-21 18:00:00+00:00,15.01,15.12,14.99,15.07,1820.0,,,,,,,,,,15.03847940487756,15.35536325841772,15.255593570091683,15.10351274789304,15.425678499713824,15.495049541422633,15.517079221444998,15.507371404734302,15.484047646814414,15.42682417464383,15.082365280817662,14.78834484803207,14.436819541315407,14.249677065868246,14.155357544566002,13.88056849517076,15.03847940487756,14.78834484803207,,,15.012633265364009,#000000,0.34050111454889664,15.385531346442246,-0.9266675877412867,49.53556741940031,-0.6533129519073171,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651140502204331,0.9666474985623922,False,False,False,False,-0.028467658959559487,-0.02784005760419468,False,False,False,False,315573.0,287645.20375779906,False,False,False,False,2571.773395455351,False,False,False,False
2025-08-21 19:00:00+00:00,15.07,15.15,15.035,15.08,4485.0,,,,,,,,,,15.042333890718105,15.346429260566097,15.252113023708992,15.1032619182712,15.4220887932473,15.49158562583989,15.513860834068362,15.504730575481448,15.481761206137282,15.42499502791477,15.082392280676979,14.78957914317394,14.439173672435361,14.252483045315671,14.15833943217903,13.884092708605076,15.042333890718105,14.78957914317394,,,15.011826277396217,#000000,0.3386227005582544,15.38229486029475,-0.8927188277584015,49.589539437308275,-0.6533129519073171,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9660789574549635,0.9643541586814872,False,False,False,False,-0.01829774248563829,-0.023068900044916484,False,False,False,False,320058.0,288147.7277305464,False,False,False,False,2601.4358234327874,False,False,False,False
2025-08-22 14:00:00+00:00,14.9,15.355,14.9,15.32,3499.0,,,,,,,,,15.191666666666668,15.050828970757191,15.34249246345625,15.251147389919442,15.104387087739205,15.420191652156177,15.489605990751537,15.511984968995085,15.503198883985592,15.480459401133926,15.424015484734838,15.082776605646602,14.790865687351225,14.441288955319642,14.254928166307518,14.160909583656151,13.887062596422423,15.050828970757191,14.790865687351225,,,15.022812385588205,"rgba(38, 166, 154, 1.0)",0.3368514790214687,15.36957634997486,-0.14717569333189762,54.196053940718826,-0.6533129519073171,True,False,True,False,True,0.6107225290796379,0.0,0.0,0.0,0.0,1,0.9606209769026883,0.9587277546383944,False,False,False,False,-0.008809275967538572,-0.01593908800622753,False,False,False,False,323557.0,288696.70869596425,False,False,False,False,2615.351547100496,False,False,False,False
2025-08-22 15:00:00+00:00,15.33,15.435,15.22,15.29,580.0,,,,,,,,,15.209203644684155,15.053296745479534,15.342377025840022,15.251316028335204,15.104830488172283,15.420048285396494,15.48941515949796,15.511795043996718,15.503046377848325,15.480336414207574,15.423939674790125,15.082911911669568,14.791143530996683,14.4416958814268,14.255385445889257,14.161385209791426,13.887600003676981,15.053296745479534,14.791143530996683,,,15.024101580688184,"rgba(38, 166, 154, 1.0)",0.336033058219349,15.370540409527184,-0.2396800182516897,56.48677558708279,0.9018349323826129,True,False,True,False,True,0.16482037587041276,0.0,0.0,0.0,0.0,1,0.9694224235560588,0.959229898074745,False,False,False,False,0.07778188188287549,0.03092139693832398,False,False,False,False,322977.0,289228.1860805229,False,False,False,False,2583.7957091609533,False,False,False,False
2025-08-22 16:00:00+00:00,15.285,15.375,15.26,15.325,562.0,,,,,,,,,15.222620484091074,15.05568919925512,15.342286352209424,15.25149134839132,15.105268529553463,15.419916334602137,15.489235937515687,15.511616029088234,15.502902763158023,15.480221016998364,15.423869684929937,15.083045689483798,14.79141503797861,14.442092072805293,14.25583024688144,14.161847697157183,13.8881221697395,15.05568919925512,14.79141503797861,,,15.025145329049328,"rgba(38, 166, 154, 1.0)",0.33525037033662325,15.371303662970458,-0.13811666464071518,58.613656330545226,3.0484286082095764,True,False,True,False,True,0.686548594994548,0.0,0.0,0.0,0.0,1,0.9802544142775772,0.9576609075374976,False,False,False,False,0.08940603318941928,0.06016371506387163,False,False,False,False,323539.0,289760.13668392564,False,False,False,False,2552.450039251481,False,False,False,False
2025-08-22 17:00:00+00:00,15.325,15.355,15.26,15.3,1087.0,,,,,,,,,15.23825360800745,15.05994105987626,15.341996396744436,15.251754226589167,15.106051900442363,15.419623938946351,15.488859737446035,15.511243701049994,15.502602899201234,15.479977438794883,15.423715069493063,15.083287657219538,14.791924506881838,14.442844282700873,14.256677399242648,14.162729604492242,13.889120476151255,15.05994105987626,14.791924506881838,,,15.026506111957627,"rgba(38, 166, 154, 1.0)",0.3354471535023437,15.372198265289247,-0.2152299238059933,59.281219883341294,3.884461191332761,True,False,True,False,True,0.30389846018107747,0.0,0.0,0.0,0.0,1,0.9855293221629856,0.9514470677837015,False,False,False,False,0.0863339336154707,0.07324882433967117,False,False,False,False,322452.0,290266.98727797327,False,False,False,False,2529.729883604171,False,False,False,False
2025-08-22 18:00:00+00:00,15.3,15.39,15.25,15.33,1998.0,,,,,,,,,15.260255846060922,15.06794680662255,15.3417333902294,15.252394814323761,15.10760711317456,15.419175696885958,15.488240794286211,15.510623343197725,15.502105005020455,15.479578208080085,15.423475646806175,15.083767704843703,14.792891690502644,14.444252822670498,14.258258144805703,14.164373042607435,13.890975497548569,15.06794680662255,14.792891690502644,,,15.028685621627432,"rgba(38, 166, 154, 1.0)",0.3354311868045563,15.373617832668547,-0.13003511415878374,60.33158963615768,5.153484495957201,True,False,True,False,True,0.7634730261463645,0.0,0.0,0.0,0.0,1,0.9861243109674966,0.9463980231895077,False,False,False,False,0.09017431889221857,0.08171157161594486,False,False,False,False,324450.0,290796.95646746206,False,False,False,False,2521.486009439765,False,False,False,False
2025-08-22 19:00:00+00:00,15.32,15.355,15.28,15.285,5978.0,,,,,,,,,15.280501313485114,15.087846508536341,15.340314649503357,15.25381012415261,15.111780688032955,15.417630195587313,15.486231858442022,15.508628443106423,15.500494334607634,15.478269643581307,15.42264797336087,15.085093474511037,14.795674317498335,14.448360985319646,14.262886292090672,14.169192204049681,13.896432910845482,15.087846508536341,14.795674317498335,,,15.03210564215946,"rgba(38, 166, 154, 1.0)",0.3355950342705609,15.375093492120982,-0.2684589547542209,59.52943760752066,5.153484495957201,True,False,True,False,True,0.05664722595092897,0.0,0.0,0.0,0.0,1,0.9874476987447697,0.9473183720045646,False,False,False,False,0.08940603318941928,0.08555880240268207,False,False,False,False,318472.0,291226.02690982696,False,False,False,False,2575.0753736344973,False,False,False,False
2025-08-25 14:00:00+00:00,15.38,15.515,15.285,15.355,6899.0,,,,,,,,,15.315493132068147,15.113924740073609,15.342308004000282,15.257643044386,15.118235497903685,15.417120980778913,15.48495556855077,15.50724851314708,15.499406214664583,15.47746210153168,15.422342609465815,15.087138060030885,14.799334995712742,14.453481969216424,14.26857399374616,14.175083075000524,13.903026002899248,15.113924740073609,14.799334995712742,,,15.037810500186856,"rgba(38, 166, 154, 1.0)",0.33489846518312644,15.37895977976359,-0.0715434146599887,60.567810292018436,5.919947730418556,True,False,True,False,True,1.1502534631208157,0.0,0.0,0.0,0.0,1,0.9857414448669203,0.9480988593155896,False,False,False,False,0.11482062919130236,0.10018971579699221,False,False,False,False,325371.0,291755.4063375816,False,False,False,False,2642.112964740939,False,False,False,False
2025-08-25 15:00:00+00:00,15.355,15.405,15.305,15.36,964.0,,,,,,,,,15.317333503346163,15.116865365604369,15.342396949835075,15.25804565923089,15.11902000102394,15.416989442077004,15.48472996408683,15.507014022606754,15.499218551108887,15.477316139081585,15.4222682594001,15.087394568440923,14.799818314875298,14.454171441746919,14.269344097484268,14.175882496817156,13.903925086306176,15.116865365604369,14.799818314875298,,,15.03833728606308,"rgba(38, 166, 154, 1.0)",0.33372015843244435,15.379232782836477,-0.05763146861375605,61.37128985663894,6.997566834768449,True,False,True,False,True,1.2287157735746703,0.0,0.0,0.0,0.0,0,0.9830701921247857,0.9516834696595016,False,False,False,False,0.10346868811542184,0.10182920195620702,False,False,False,False,326335.0,292291.5240687818,False,False,False,False,2616.0957094736373,False,False,False,False
2025-08-25 16:00:00+00:00,15.36,15.375,15.3,15.35,1414.0,,,,,,,,,15.318830700723787,15.120790159278922,15.342390374059129,15.258541402003818,15.12008937417133,15.416749812132418,15.484361885630692,15.506637204749579,15.498915305239992,15.477076138638651,15.422134639704497,15.087749024165984,14.800506679184986,14.455164084046547,14.270456163434446,14.177038266496124,13.905228259996269,15.120790159278922,14.800506679184986,,,15.038979969038657,"rgba(38, 166, 154, 1.0)",0.33250926966694605,15.379495948289641,-0.08870714587652119,61.493321402276294,7.45779345214369,True,False,True,False,True,1.0637879406197044,0.0,0.0,0.0,0.0,0,1.0034047666733423,0.9469256959743642,False,False,False,False,0.09804816169588279,0.0999386818260449,False,False,False,False,324921.0,292797.4074165526,False,False,False,False,2597.4585666911003,False,False,False,False
2025-08-25 17:00:00+00:00,15.35,15.36,15.31,15.33,899.0,,,,,,,,,15.319376675041877,15.123123516793058,15.34233881878181,15.258822250532557,15.12073857030299,15.416581428698663,15.484115240989645,15.506386464551202,15.498712927149263,15.476914627648172,15.422041142421696,15.087966489205398,14.800936696728286,14.45578811558438,14.271156508705499,14.17776664721063,13.906050770992048,15.123123516793058,14.800936696728286,,,15.039342170078656,"rgba(38, 166, 154, 1.0)",0.32818913465887195,15.379614405732832,-0.15117625933717377,60.70109166015983,7.45779345214369,True,False,True,False,True,0.729405228989485,0.0,0.0,0.0,0.0,0,1.004465191800284,0.9411406535417092,False,False,False,False,0.0972742767587787,0.0986064792924118,False,False,False,False,324022.0,293281.5096271487,False,False,False,False,2571.125875734649,False,False,False,False
