date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_868,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_847,aVWAP_peak_840,aVWAP_peak_831,aVWAP_peak_814,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_763,aVWAP_peak_752,aVWAP_peak_747,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_693,aVWAP_peak_688,aVWAP_peak_678,aVWAP_peak_671,aVWAP_peak_662,aVWAP_peak_651,aVWAP_peak_646,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_599,aVWAP_peak_590,aVWAP_peak_573,aVWAP_peak_566,aVWAP_peak_558,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_519,aVWAP_peak_502,aVWAP_peak_496,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_449,aVWAP_peak_443,aVWAP_peak_433,aVWAP_peak_420,aVWAP_peak_406,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_369,aVWAP_peak_362,aVWAP_peak_357,aVWAP_peak_351,aVWAP_peak_333,aVWAP_peak_322,aVWAP_peak_316,aVWAP_peak_310,aVWAP_peak_302,aVWAP_peak_291,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_259,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_243,aVWAP_peak_217,aVWAP_valley_884,aVWAP_valley_875,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_837,aVWAP_valley_822,aVWAP_OB_bull_849,aVWAP_OB_bull_837,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bull_142,aVWAP_OB_bear_887,aVWAP_OB_bear_768,aVWAP_OB_bear_475,aVWAP_OB_bear_461,aVWAP_OB_bear_449,aVWAP_OB_bear_333,aVWAP_OB_bear_253,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 00:00:00+00:00,1.54,1.5799,1.53,1.56,9351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8485906403992094,1.9543434462406903,2.197872458466466,2.206190570703357,2.21089292784323,2.256324861899134,2.2611813174809647,2.270808533086867,2.3556107407220837,2.358701359648836,2.362182377735687,2.410877564892375,2.4650591690388364,2.5226494334412655,2.625231915576943,2.631008914292459,2.6458252230579102,2.671274769858639,2.686878446496941,3.227783882774086,3.602018780807417,3.610538223150081,3.6171860330621515,3.6248411849894207,3.6466386276661136,3.7310697389394956,3.737237452507286,3.80979270225936,4.017248853647515,4.062815520315479,4.171888074556354,9.76312032425395,,,,,,,,,12.259726815787113,15.969772319824767,18.204634527729215,18.52840385170228,,,2.256324861899134,2.270808533086867,2.3556107407220837,3.227783882774086,4.017248853647515,9.76312032425395,,2.1507755945149896,,"rgba(239, 83, 80, 0.5)",0.829267405145642,2.3249327145462875,-0.9465375217640826,36.95487019990556,-9.564512319046287,False,False,False,True,False,0.0,5.630799724999999,0.0,0.0,0.0,0.0,1,0.8421032220176439,1.1124742148097944,False,False,False,False,-0.34282825441539394,-0.33973233329437613,False,False,False,False,-2000768,-1619124.3365570242,False,False,False,False,59165.92156714404,False,False,False,False
2024-03-19 00:00:00+00:00,1.5199,1.53,1.4001,1.53,21925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8326656760294968,1.9443474954538473,2.193656116340255,2.2021519667758835,2.206845851894991,2.2521562916467435,2.256993734474261,2.2665839127729392,2.351003538151885,2.3540802977111444,2.3575458543407932,2.4060295412217987,2.4599762784328867,2.517315156831721,2.6194622975885076,2.6252166078349997,2.6399745306352003,2.665324740698402,2.6808691216520577,3.2196678711114965,3.592612011605523,3.601107743097033,3.607738378261033,3.615374355265405,3.6371154181938667,3.7212913582732035,3.7274391265351503,3.7997713498178936,4.006579529746668,4.051996786585224,4.1607442712784835,9.73445697583703,,,,,,,,,12.22323502274941,15.922694834552626,18.152839426921076,18.4763754386584,,,2.2521562916467435,2.2665839127729392,2.351003538151885,3.2196678711114965,4.006579529746668,9.73445697583703,,2.1444251306735524,,"rgba(239, 83, 80, 0.5)",0.797965901656651,2.318734764021136,-1.001088846481637,35.2855723240944,-11.071848859116862,False,False,False,True,False,0.0,5.599024224999999,0.0,0.0,0.0,0.0,1,0.8313666587223727,1.1154693876796935,False,False,False,False,-0.34282825441539394,-0.341280293854885,False,False,False,False,-2022693,-1634950.558652827,False,False,False,False,57705.493270393294,False,False,False,False
2024-03-20 00:00:00+00:00,1.59,1.63,1.45,1.46,7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8285432618348023,1.9415071259070928,2.1923515925948207,2.200900203216178,2.2055904963338735,2.250854355921608,2.255684982049566,2.265261858619597,2.3495471047423475,2.352619000966703,2.3560791271945734,2.404488426718285,2.458352689336027,2.5156034943901058,2.6175980350974988,2.623344349189458,2.6380817077095706,2.663396922428445,2.6789203784919446,3.2169814463646196,3.5894731635640253,3.5979605003034054,3.6045850261680075,3.6122141691678467,3.6339351890722194,3.7180213575454144,3.7241621382332784,3.7964160561526756,4.002997244554123,4.048362332875846,4.1569958953780795,9.724623174707292,,,,,,,,,12.2106881475957,15.906476807683092,18.1349803416248,18.458433303490676,,,2.250854355921608,2.265261858619597,2.3495471047423475,3.2169814463646196,4.002997244554123,9.724623174707292,,2.1425867345596923,,"rgba(239, 83, 80, 0.5)",0.7787681662181737,2.3168706045359344,-0.9333594207705453,36.038094238055415,-11.071848859116862,False,False,False,True,False,0.0,5.569706725,0.0,0.0,0.0,0.0,1,0.8403051550519064,1.1084279065629465,False,False,False,False,-0.3123722733270262,-0.3268262835909556,False,False,False,False,-2015068,-1649857.1249801673,False,False,False,False,55741.552357828856,False,False,False,False
2024-03-21 00:00:00+00:00,1.55,1.5799,1.5,1.53,26526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8144538829901466,1.9316099573455614,2.187760164949311,2.196493541147996,2.201171671441508,2.246276400583772,2.251083592570398,2.2606147460334487,2.344437060612845,2.3474921990882978,2.350933614831861,2.3990866199728664,2.4526666425171135,2.5096138129992256,2.6110821729978553,2.616800920730721,2.631467379948264,2.6566619355475845,2.67211324778999,3.20762840064751,3.5785573671149065,3.5870156948297005,3.5936191080950173,3.6012246332029907,3.6228763845291176,3.7066523014721167,3.712768932481452,3.784752193617217,3.990548672459316,4.035733401222411,4.1439730200213685,9.690540950533999,,,,,,,,,12.167214374452792,15.850289080515788,18.073100272834044,18.396262081802107,,,2.246276400583772,2.2606147460334487,2.344437060612845,3.20762840064751,3.990548672459316,9.690540950533999,,2.136182994632768,,"rgba(239, 83, 80, 0.5)",0.7649752216292405,2.3103637759874376,-0.9939717712268098,35.925547046401356,-11.071848859116862,False,False,False,True,False,0.0,5.539941725,0.0,0.0,0.0,0.0,0,0.8426124731612322,1.1000501175265243,False,False,False,False,-0.31227923174088923,-0.3195527576659224,False,False,False,False,-2041594,-1665219.3553731018,False,False,False,False,54595.84442222773,False,False,False,False
2024-03-22 00:00:00+00:00,1.53,1.6673,1.53,1.58,13661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8085327225810666,1.9271127001998296,2.1855386628577187,2.194358713265443,2.19903006031335,2.2440495922719275,2.2488446119935492,2.2583519958136047,2.3419361850755083,2.344982706855038,2.348414497478438,2.3964355599772467,2.449869352404384,2.5066604777831536,2.607858313603212,2.613562848263102,2.6281927629343524,2.6533251160627964,2.6687392026583514,3.202945378247112,3.5730699523597194,3.5815132618077934,3.58810571663228,3.5956989698623616,3.617314777859756,3.7009306163348863,3.7070348155058386,3.778878570003162,3.984271037631105,4.029363071248721,4.137399780122387,9.673168511402936,,,,,,,,,12.145031147180354,15.821588598152793,18.041473744112267,18.364482937980874,,,2.2440495922719275,2.2583519958136047,2.3419361850755083,3.202945378247112,3.984271037631105,9.673168511402936,,2.1332273824120613,,"rgba(239, 83, 80, 0.5)",0.7535431490568317,2.3072814943680995,-1.0315023039370468,35.53771507437895,-11.071848859116862,False,False,False,True,False,0.0,5.508216725,0.0,0.0,0.0,0.0,0,0.8465545454378122,1.0931451679701665,False,False,False,False,-0.2869867494312397,-0.30326975354858104,False,False,False,False,-2055255,-1680514.8708486664,False,False,False,False,52990.556405669784,False,False,False,False
2024-03-25 00:00:00+00:00,1.59,1.8,1.55,1.8,27884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.646666666666667,1.8007316521798242,1.9200600946906154,2.181575406230171,2.190540736736697,2.195196063456688,2.2400273419996526,2.2447968868048704,2.2542544483942164,2.3373494554450533,2.3403782909918545,2.343790308789121,2.391539960251532,2.4446733830437872,2.5011446536621933,2.6017876753510767,2.607462910226998,2.622017532680768,2.6470217019152327,2.6623589517612736,3.193882495545338,3.562356486386437,3.5707686780946246,3.577338326988799,3.5849059948736794,3.6064470404041824,3.6897331723112514,3.6958118692803583,3.7673688302226847,3.971932510706949,4.016834992711968,4.124455246841614,9.638247274209707,,,,,,,,,12.10034108541824,15.763653439639427,17.977570841744864,18.30026091649958,,,2.2400273419996526,2.2542544483942164,2.3373494554450533,3.193882495545338,3.971932510706949,9.638247274209707,,2.0524493560956483,,"rgba(239, 83, 80, 0.5)",0.7377652196521068,2.3019578105518645,-0.9650194826039483,37.01488797898687,-11.071848859116862,False,False,False,True,True,0.0,5.477916725,0.0,0.0,0.0,0.0,0,0.8601728579338902,1.0885142255005267,False,False,False,False,-0.2502111756658727,-0.2767404646072269,False,False,False,False,-2027371,-1694117.071991856,False,False,False,False,52005.98556623176,False,False,False,False
2024-03-26 00:00:00+00:00,1.585,1.63,1.4,1.63,3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6359285345050403,1.7993475667897094,1.9190067920587979,2.181055302455488,2.190040875052752,2.194694795182978,2.2395078932369916,2.2442747850670166,2.2537271682732727,2.3367699057868094,2.339796848774431,2.3432067530630594,2.3909274390995745,2.4440287332135684,2.500465684292012,2.6010491901305435,2.6067213014723856,2.6212678908740847,2.6462583859201256,2.661587454585426,3.1928224044993265,3.561118736553109,3.56952761231105,3.576094842693983,3.583659802602554,3.605192914003652,3.6884436653747157,3.694519613111861,3.766045724514306,3.9705200073510687,4.015401966682646,4.122977295248549,9.634371699167778,,,,,,,,,12.095396467840716,15.757259204612973,17.970523748579577,18.29317909234394,,,2.2395078932369916,2.2537271682732727,2.3367699057868094,3.1928224044993265,3.9705200073510687,9.634371699167778,,2.0504820680435967,,"rgba(239, 83, 80, 0.5)",0.7153810277907241,2.247822417248491,-0.9265306060680039,37.90289729593522,-11.071848859116862,False,False,False,True,True,0.0,5.447711725,0.0,0.0,0.0,0.0,0,0.8493452065301359,1.0831148241865314,False,False,False,False,-0.31820699354956894,-0.2974737290783979,False,False,False,False,-2030439,-1707306.1672078616,False,False,False,False,50086.848877359924,False,False,False,False
2024-03-27 00:00:00+00:00,1.58,1.61,1.48,1.59,16094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6088137850897704,1.7928133677299618,1.9138368649705157,2.178418114945726,2.1875046336448096,2.192150842790592,2.2368664572926895,2.241619356673746,2.251044415429195,2.33381293849028,2.3368299549752933,2.3402287711643415,2.387797435243416,2.440730170046447,2.4969871719923167,2.5972585545307108,2.602914259916352,2.6174186635747696,2.6423373427743666,2.6576234236605187,3.1873449596154186,3.5547091390581738,3.563100564044935,3.569655049431811,3.577205731017595,3.5986970378549645,3.6817619250287197,3.6878234477171716,3.7591875861584114,3.963192780142002,4.007967153537383,4.115306700334384,9.61414785604302,,,,,,,,,12.069578746998834,15.72385364014935,17.93369625872783,18.256167879227363,,,2.2368664572926895,2.251044415429195,2.33381293849028,3.1873449596154186,3.963192780142002,9.61414785604302,,2.044002927892226,,"rgba(239, 83, 80, 0.5)",0.6975761376665839,2.245186398663816,-0.9535681666074292,38.39006448001935,-11.071848859116862,False,False,False,True,True,0.0,5.416979225,0.0,0.0,0.0,0.0,1,0.8735436501050188,1.0860858371281708,False,False,False,False,-0.30152493796501084,-0.2994993335217044,False,False,False,False,-2046533,-1720609.1802585337,False,False,False,False,48753.79598020855,False,False,False,False
2024-03-28 00:00:00+00:00,1.54,1.62,1.51,1.6,5531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6033280078107668,1.790648266872657,1.9120940210399022,2.1775169328531785,2.186637690832913,2.1912812441357534,2.235963391209614,2.24071149887894,2.2501271994758687,2.3328018911390354,2.335815510851131,2.339210532591179,2.386727167444828,2.4396022128774724,2.4957976298205082,2.59596217801734,2.601612265673439,2.616102224385242,2.6409963117662576,2.656267670334543,3.185470992558249,3.552515816744907,3.560901256306464,3.567451368327517,3.5749971494622947,3.5964741116928294,3.679475282240167,3.6855318616838506,3.756840480382925,3.9606849033407436,4.00542241356662,4.112681135210604,9.607220920600831,,,,,,,,,12.06073519286713,15.712409460339234,17.921077939274902,18.24348605928218,,,2.235963391209614,2.2501271994758687,2.3328018911390354,3.185470992558249,3.9606849033407436,9.607220920600831,,2.0422726317042157,,"rgba(239, 83, 80, 0.5)",0.6851976587018338,2.2440621110785455,-1.0275314022707724,37.85925261905827,-11.071848859116862,False,False,False,True,True,0.0,5.384374225,0.0,0.0,0.0,0.0,0,0.8798336204108342,1.0659305447953729,False,False,False,False,-0.29135183663187375,-0.29542558507678907,False,False,False,False,-2052064,-1733607.4084836892,False,False,False,False,47058.784373141556,False,False,False,False
2024-04-01 00:00:00+00:00,1.646,1.71,1.53,1.53,16910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6094942938967005,1.78623158887667,1.9079278810890403,2.1750955173524558,2.184303140068906,2.188937274898923,2.2335083167050103,2.238241344377854,2.2476275508882106,2.330012298595934,2.3330154315744753,2.3363987292593196,2.3837544032283406,2.4364512401014053,2.4924568170795722,2.59229190110532,2.5979245799967123,2.612369800598052,2.6371877094641127,2.6524133936071017,3.1800203909031595,3.546080741917389,3.554447568237023,3.560984025490473,3.568514481192039,3.5899466791599326,3.6727508032563425,3.6787921524570835,3.749929382755097,3.9532785228900855,3.9979028063207855,4.1049124539556585,9.586305528304111,,,,,,,,,12.03397441797639,15.677712787224236,17.882789305883556,18.204999729528975,,,2.2335083167050103,2.2476275508882106,2.330012298595934,3.1800203909031595,3.9532785228900855,9.586305528304111,,2.040467419658195,,"rgba(239, 83, 80, 0.5)",0.6808822451680373,2.2425539956467024,-0.8761485556132792,40.87018509048842,-12.474865133552889,True,False,False,True,True,0.0,5.351354225,0.0,0.0,0.0,0.0,1,0.8760960357679614,1.0679258962759328,False,False,False,False,-0.2548662077325877,-0.2751458964046884,False,False,False,False,-2035154,-1745432.7650137406,False,False,False,False,45876.479103606594,False,False,False,False
2024-04-02 00:00:00+00:00,1.77,1.83,1.64,1.6563,26411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6472725534769586,1.7846154840173114,1.9043087403772996,2.1721635906992516,2.181461836582762,2.1860780163076607,2.2304536826894714,2.235162110771478,2.244500098544851,2.326424955564353,2.329411478357744,2.3327761820296202,2.3798760693897636,2.432290358411512,2.487995944388632,2.5873100277346905,2.5929149646080436,2.607288954814998,2.631985538387425,2.647138306326134,3.1722250223701147,3.5367290114750927,3.5450659989908146,3.551580428820123,3.559086099373513,3.5804461425107745,3.6629371309803185,3.6689544209035976,3.739820063900516,3.942386906980397,3.986833200721248,4.093449217000526,9.554338328805034,,,,,,,,,11.992922383813388,15.624314558498199,17.823778198661564,18.145670381796297,,,2.2304536826894714,2.244500098544851,2.326424955564353,3.1722250223701147,3.942386906980397,9.554338328805034,,2.042689501865274,,#000000,0.6767040403736618,2.2422823187657057,-0.6979156183328258,45.89547869039438,-7.831142122004451,True,False,False,False,True,0.0,5.321196725,0.0,0.0,0.0,0.0,1,0.8984741694314063,1.052930114513737,False,False,False,False,-0.16203505998186798,-0.2185904781932782,False,False,False,False,-2008743,-1755758.6565818293,False,False,False,False,45113.12698189653,False,False,False,False
2024-04-03 00:00:00+00:00,1.65,1.7499,1.65,1.73,6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6495400446880795,1.7836161776611243,1.9031056924420884,2.1713490621158034,2.1806743268447515,2.1852865619013033,2.2296177232584764,2.2343203489461714,2.24364697413407,2.325461880955764,2.3284444292345254,2.3318046863156114,2.378843453828068,2.431190141914736,2.4868238289127063,2.5860130487943422,2.591611358396423,2.6059683250268066,2.630635914054066,2.645771272986632,3.170252831614843,3.5343828646825366,3.542712717140131,3.5492218920477323,3.5567216552475265,3.5780644784018185,3.6604803240400865,3.666491826907154,3.737292214286327,3.939670809848281,3.9840741889955686,4.090595466147697,9.546518858191375,,,,,,,,,11.982898830316095,15.61129488258899,17.80939576876151,18.131210560801836,,,2.2296177232584764,2.24364697413407,2.325461880955764,3.170252831614843,3.939670809848281,9.546518858191375,,2.042188742232225,,#000000,0.6732443970029565,2.241455740229723,-0.8785156517643115,46.38113313915457,-7.547421207767023,True,False,False,False,True,0.0,5.288196725000001,0.0,0.0,0.0,0.0,1,0.9086127497035132,1.0359942704883949,False,False,False,False,-0.16837094309935804,-0.1934807106463181,False,False,False,False,-2015184,-1765932.1994609733,False,False,False,False,43596.57298260647,False,False,False,False
2024-04-04 00:00:00+00:00,2.09,2.14,1.58,1.66,136586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813681414530362,1.810090641184109,1.9065787966516268,2.1633401729086748,2.172759857024913,2.177255410498189,2.220424319261048,2.2249942976552894,2.2340600600772946,2.3134955331336693,2.316392297264417,2.319656327864467,2.365366964009607,2.4162511952361982,2.4703396730773384,2.566840796549001,2.5722941493927083,2.586279412294105,2.6103134780105477,2.6250665881893043,3.136549878626262,3.4926164038719425,3.500787808529324,3.5071787884684493,3.514544999341137,3.5355010987419093,3.6162777997607716,3.6221646300042982,3.691549770542805,3.8898726503330505,3.9333607014223895,4.037837698002376,9.389511398982664,,,,,,,,,11.779956741860547,15.345738107997985,17.515027818543167,17.835084022858947,,,2.220424319261048,2.2340600600772946,2.3134955331336693,3.136549878626262,3.8898726503330505,9.389511398982664,,2.0611406137142767,,"rgba(38, 166, 154, 1.0)",0.6660741084532029,2.2430747477225403,-0.22981639096889656,53.41819585531677,-1.1278854961779956,True,False,True,False,True,0.0,5.258161725,0.0,0.0,0.0,0.0,0,0.927054549373071,1.0081435355875585,False,False,False,False,-0.05565666839937357,-0.12456868952284583,False,False,False,False,-1878598,-1770350.4661487783,False,False,False,False,47243.217179367006,False,False,False,False
2024-04-05 00:00:00+00:00,2.0,2.28,1.92,2.28,116106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0666666666666664,1.896415332651703,1.8429816911739265,1.9195229446315831,2.1606147849312234,2.169913154218889,2.1742998715765536,2.216429171481704,2.220886811360982,2.2297311732232385,2.3072023735663247,2.310028375674033,2.313212919424393,2.357823745678386,2.4074988952349705,2.4603135004106904,2.5545946098483108,2.5599271440692832,2.5736028469968697,2.5971089716477045,2.6115426110437703,3.1122663177459886,3.461618262661902,3.4696551145592016,3.47594494668246,3.483196511789353,3.5038218840344797,3.5832208213616346,3.5890036516905846,3.6572028360985294,3.8521386404720412,3.8948668463016185,3.9976328688571603,9.263293334903471,,,,,,,,,11.615977296742505,15.130089177967003,17.27526785289416,17.59373445036566,,,2.216429171481704,2.2297311732232385,2.3072023735663247,3.1122663177459886,3.8521386404720412,9.263293334903471,,2.055855452166531,,"rgba(38, 166, 154, 1.0)",0.6604732358582451,2.221125166038521,-0.33479807209929124,56.32663521570359,1.2356257574311869,True,False,True,False,True,0.0,5.2297279,0.0,0.0,0.0,0.0,0,0.9649564731373795,0.9657986815609951,False,False,False,False,0.1116074346056399,-0.006480627458602964,False,False,False,False,-1994704,-1779148.6439468656,False,False,False,False,49943.71846645066,False,False,False,False
2024-04-08 00:00:00+00:00,1.95,2.25,1.895,2.0,88050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051571592311762,1.9232927658073056,1.859699589206602,1.9260021101473466,2.157915656959467,2.1671561657219343,2.1714664771349095,2.212858826292832,2.2172359099686614,2.225921528166131,2.301975904551689,2.3047508191113106,2.3078779853573903,2.351694826221091,2.4004961184781433,2.4523889311985645,2.5450621196833874,2.5503071460350677,2.5637585850319993,2.586882128986123,2.6010842258820444,3.0939809493045534,3.438426902756117,3.4463651172030345,3.4525807420021875,3.459748165811251,3.4801308497940604,3.5585199412418222,3.564226576125091,3.631556191688256,3.824007169794088,3.8661779817832884,3.967686890968861,9.169986726757067,,,,,,,,,11.49482439244468,14.970737229360155,17.097940872731975,17.415172693371083,,,2.212858826292832,2.225921528166131,2.301975904551689,3.0939809493045534,3.824007169794088,9.169986726757067,,2.05874539794777,,"rgba(38, 166, 154, 1.0)",0.6535373373222442,2.219487359396559,-0.41235189484465706,57.308714738802564,1.898859953295002,True,False,True,False,True,0.0,5.2006654,0.0,0.0,0.0,0.0,0,0.9596655266543254,0.9993175614194723,False,False,False,False,0.0923012939358205,0.04291033323860877,False,False,False,False,-2082754,-1791054.7363411062,False,False,False,False,51438.08244815847,False,False,False,False
2024-04-09 00:00:00+00:00,1.96,2.26,1.85,2.26,45690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0464075870736376,1.9326444939791165,1.8668922085997381,1.9288351923191676,2.156469562978135,2.1656830755537055,2.1699550869276343,2.2109772464826847,2.215313785352766,2.223919497938834,2.2992599909470828,2.3020091534787532,2.305107396285124,2.3485238949065312,2.3968843658186154,2.448311985237543,2.5401732064972666,2.5453740109696787,2.5587121118874703,2.5816422693544565,2.595727290873745,3.084661709946228,3.4266171125727287,3.4345050891729163,3.4406828810447956,3.4478073888858036,3.468066336411098,3.5459415397397636,3.5516094319304603,3.6184965626524965,3.809683089965705,3.8515704058972093,3.9524389829723474,9.12245617088718,,,,,,,,,11.433101867052539,14.889514079190592,17.007490293642263,17.324071236614433,,,2.2109772464826847,2.223919497938834,2.2992599909470828,3.084661709946228,3.809683089965705,9.12245617088718,,2.0597330567392276,,"rgba(38, 166, 154, 1.0)",0.6307919062841477,2.218376811316565,-0.40960704907994855,58.10001119393585,2.5530684150735397,True,False,True,False,True,0.0,5.172117900000001,0.0,0.0,0.0,0.0,0,0.9718425059116971,0.9928978653104856,False,False,False,False,0.08005209264642399,0.06148121294251638,False,False,False,False,-2037064,-1800702.1584453767,False,False,False,False,51212.66745019147,False,False,False,False
2024-04-10 00:00:00+00:00,1.8,2.0798,1.8,2.05,65558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0145766259569737,1.9279874552837757,1.868456943157384,1.9274092312546895,2.152473253912301,2.1617375646589547,2.165962925612133,2.206515053079294,2.2107974279465097,2.2192965558837954,2.2936603492853878,2.2963742188517817,2.2994328648632787,2.3423020424508847,2.3900583386591623,2.440846240110774,2.5315907171771963,2.5367310407427897,2.549914008495067,2.5725794679435205,2.5865044961162074,3.069965552628343,3.4084730987704748,3.4162920345481473,3.4224180152381365,3.4294838288890825,3.4495732116806193,3.5267380416640957,3.5323521645087967,3.5986262312998187,3.788056046255484,3.829548117373661,3.9295264686451765,9.054121737817614,,,,,,,,,11.344726997221724,14.773575507024646,16.87847751375128,17.194127544071453,,,2.206515053079294,2.2192965558837954,2.2936603492853878,3.069965552628343,3.788056046255484,9.054121737817614,,2.053139881614438,,"rgba(38, 166, 154, 1.0)",0.6160637575429279,2.2121548901610057,-0.6690133693382968,55.634905948706546,2.5530684150735397,True,False,True,False,True,0.0,5.1429504,0.0,0.0,0.0,0.0,0,0.962476531382148,1.047595234335246,False,False,False,False,0.036610058119023806,0.04904563553077009,False,False,False,False,-2102622,-1812542.1522318325,False,False,False,False,51775.229510968275,False,False,False,False
2024-04-11 00:00:00+00:00,2.0,2.1,1.63,1.82,667548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9435559479337075,1.9181603697426177,1.8841020676827467,1.922362543463449,2.1200052649097123,2.1293833767576693,2.1331746377130165,2.169415443243287,2.17321110078947,2.1807510960744567,2.246413623089564,2.2488127126648148,2.25151791828386,2.289491384104753,2.331838612265248,2.376898655930278,2.4576127963507304,2.462206056291661,2.4739860428014957,2.4942551938021564,2.5067281910668173,2.9405268587746334,3.2473380720546348,3.254508832907899,3.2601449159000175,3.266654104554153,3.285140283223111,3.355687606603054,3.360804059079294,3.421375763234266,3.5944886668114897,3.6323264323922246,3.7239972861677426,8.426864764388432,,,,,,,,,10.531473027748014,13.702381123136135,15.681502669381052,15.987050208672573,,,2.169415443243287,2.1807510960744567,2.246413623089564,2.9405268587746334,3.5944886668114897,8.426864764388432,,2.0275199564307758,,"rgba(38, 166, 154, 1.0)",0.6009652665138876,2.172273089509577,-0.2866606426506284,56.80771529901206,2.5530684150735397,True,False,True,False,True,0.0,5.1143029,0.0,0.0,0.0,0.0,0,0.9368217256168498,0.9854404334010521,False,False,False,False,-0.021233780072242747,0.013905927729263672,False,False,False,False,-1435074,-1797739.47959529,False,False,False,False,75923.18129485188,False,False,False,False
2024-04-12 00:00:00+00:00,1.81,1.94,1.709,1.88,82407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9339729397633412,1.9119373611115376,1.8812395280034029,1.9188144783423136,2.1151213948673253,2.1245461956638616,2.128294209151894,2.164095539772574,2.1678403704944267,2.175280205371861,2.24002327830471,2.242389026938645,2.245056803891071,2.2825114507963247,2.324283867481832,2.368733542062892,2.448375837657109,2.45291054475853,2.4645402945088986,2.484552615307695,2.496869850294359,2.9252964913677793,3.2286345369383964,3.235733416547414,3.2413149959727177,3.2477621687359672,3.266069899386123,3.335884751794352,3.3409462452881526,3.4008864359424127,3.5721905000175562,3.609623610021718,3.7003693550779904,8.35601902896376,,,,,,,,,10.439747588195928,13.581471143622737,15.546001331763035,15.850260913212699,,,2.164095539772574,2.175280205371861,2.24002327830471,2.9252964913677793,3.5721905000175562,8.35601902896376,,2.022252705834531,,"rgba(38, 166, 154, 0.75)",0.5888314771588243,2.1660256915507903,-0.6046308754903063,54.594535184594406,2.5530684150735397,True,False,True,False,False,0.0,5.0843529,0.0,0.0,0.0,0.0,0,0.9545368555016681,0.9726808378908264,False,False,False,False,-0.05254570768933306,-0.019319889980034692,False,False,False,False,-1517481,-1786748.9509837101,False,False,False,False,76177.44869505377,False,False,False,False
