date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_881,aVWAP_peak_859,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_844,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_775,aVWAP_peak_765,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_629,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_581,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_536,aVWAP_peak_526,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_451,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_388,aVWAP_peak_383,aVWAP_peak_368,aVWAP_peak_365,aVWAP_peak_353,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_333,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_208,aVWAP_peak_204,aVWAP_peak_199,aVWAP_peak_185,aVWAP_peak_174,aVWAP_peak_167,aVWAP_peak_163,aVWAP_peak_138,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_122,aVWAP_peak_103,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_18,aVWAP_valley_888,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_822,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_657,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_620,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_542,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_514,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_445,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_852,aVWAP_OB_bull_846,aVWAP_OB_bull_792,aVWAP_OB_bull_779,aVWAP_OB_bull_772,aVWAP_OB_bull_748,aVWAP_OB_bull_737,aVWAP_OB_bull_683,aVWAP_OB_bull_355,aVWAP_OB_bull_345,aVWAP_OB_bull_113,aVWAP_OB_bear_889,aVWAP_OB_bear_718,aVWAP_OB_bear_368,aVWAP_OB_bear_299,aVWAP_OB_bear_227,aVWAP_OB_bear_221,aVWAP_OB_bear_167,aVWAP_OB_bear_138,aVWAP_OB_bear_45,aVWAP_OB_bear_18,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,11.16,11.26,11.03,11.07,16105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.393956276169728,11.439717387897302,11.643177167797866,11.901319244723389,12.096291246193305,12.143654001493159,12.194475637226416,12.204697163338453,12.197342120589582,12.19495263858691,12.179726498717052,12.172845708482841,12.171878493368222,12.11180138723848,12.047051359589364,12.111325335962448,12.281913345576605,12.39544042519573,12.539233602465465,12.759373994638073,12.793441229615723,12.855102940925734,12.891171013945826,12.893744251201737,12.937644905885112,12.994360235256732,13.186319032568859,13.310480392369607,13.372819615025614,13.570588581927261,13.760852662050754,13.817971585512309,13.817971585512309,13.834785647546747,13.85049167734937,13.876431465866165,13.97380901830327,14.033323876494366,14.158170963971097,14.174468650002106,14.293018318375863,14.356797965713488,14.432008410597557,14.463512658965694,14.61654031835556,14.659381767742564,14.672832389073424,14.725445007511968,14.764434663121849,14.786263422005451,14.786263422005451,14.797242705791277,14.847643045974523,14.886795340200777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.273948327862499,11.41887293736759,11.452819869774187,11.790869458725407,12.202269985722666,12.18425384711926,12.174273181045326,12.147162918769862,12.120261619080384,12.094868452628571,,,,,,,,,12.833583840434072,12.888174896745028,14.509727997680626,,,12.759373994638073,13.186319032568859,13.72722841939192,13.784839046302167,14.158170963971097,14.293018318375863,14.797242705791277,14.886795340200777,11.539335083789746,11.877161015604951,11.830558815798348,"rgba(239, 83, 80, 1.0)",0.9357694237441267,12.075217018902109,-1.0742144308157808,30.828852959108847,-15.94581820849291,False,True,False,True,False,0.0,12.4152,12.98315,0.0,0.0,0.0,0.0,0,0.9758321933424534,0.9556163550691595,False,False,False,False,-0.23188179938637116,-0.2191527127618241,False,False,False,False,15312.0,26611.075055847727,False,False,False,False,7739.431457340668,False,False,False,False
2025-05-06 18:00:00+00:00,11.08,11.1,11.03,11.065,2936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.38777553083923,11.435809936649893,11.638777865028088,11.895782517552421,12.090199219886978,12.13750521147826,12.188504299745082,12.198852981021526,12.191878341704028,12.189567221245525,12.174660077772582,12.1679593923042,12.167132215770122,12.107713896417907,12.043534017128222,12.10791033582195,12.278246446705545,12.391679995096704,12.53538172588923,12.755342111917633,12.789371804412399,12.850976521332008,12.887017130052513,12.889588676925335,12.933463578860167,12.990156832932259,13.182035408272888,13.306153542401866,13.368481022141317,13.56624231030476,13.75653455611111,13.813659633120349,13.813659633120349,13.83047358617893,13.846178695129458,13.872119747228291,13.969530807262851,14.029079498213612,14.153998728788059,14.170293744272275,14.28883917849383,14.35261295069968,14.427829172359875,14.45933849545151,14.612432422601294,14.655291692859985,14.668746992466938,14.721382770455975,14.760390214691522,14.782223904897924,14.782223904897924,14.793204564234868,14.843617888565632,14.88277760212851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.266772793730627,11.414282951044667,11.44960725920827,11.785754573506106,12.19663623157106,12.179079280397152,12.16932598074585,12.14267162600247,12.116015617219832,12.090988932925674,,,,,,,,,12.829476421416285,12.884022941788174,14.505571922612305,,,12.755342111917633,13.182035408272888,13.722903030219179,13.78052263489043,14.153998728788059,14.28883917849383,14.793204564234868,14.88277760212851,11.534320428444913,11.871650945275185,11.825516337025775,"rgba(239, 83, 80, 1.0)",0.9479272694189723,12.070700836781278,-1.0609472574807535,29.441466502966616,-17.328393657582204,False,True,False,True,False,0.0,12.3675,12.959925,0.0,0.0,0.0,0.0,0,0.9757400061031432,0.9536161122978334,False,False,False,False,-0.24973420789253384,-0.23444346032717897,False,False,False,False,12376.0,26390.376217772566,False,False,False,False,7664.959651800502,False,False,False,False
2025-05-06 19:00:00+00:00,11.07,11.07,10.835,10.905,23442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.328929350487467,11.397446150096668,11.598566065240671,11.847629837610624,12.038243445592135,12.08522939411553,12.137802263937962,12.149208647719334,12.145313979961408,12.143637428683872,12.13130807943498,12.126073168926604,12.126399692530446,12.072308260290868,12.012761046165261,12.078163731691166,12.24672766610944,12.359568853545019,12.502711741625486,12.721432833470406,12.755186835779403,12.816380533431811,12.852227684374595,12.854787601001812,12.898488644526072,12.955046961060686,13.146407902823617,13.270251042635536,13.33251887006106,13.530320539977845,13.720926722857037,13.77812497618025,13.77812497618025,13.79494467884821,13.810648432202468,13.83660972107834,13.934328731084943,13.99417280206631,14.119718229357236,14.13599658669408,14.254542688018677,14.318286629901197,14.393569851093325,14.425128489436117,14.578797010022491,14.621810562054204,14.635306815985446,14.688141924046482,14.727301907664058,14.749180176841586,14.749180176841586,14.760174286048674,14.810703193965914,14.84993088457307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.936666666666666,11.195737719966587,11.369461611648878,11.41778585668793,11.740527661579176,12.148697494335554,12.13485025472187,12.126941502300177,12.103989674749359,12.079306985886422,12.057284099010062,,,,,,,,,12.795016877220974,12.849246709266671,14.471520246954082,,,12.721432833470406,13.146407902823617,13.687221879574635,13.744938421489195,14.119718229357236,14.254542688018677,14.760174286048674,14.84993088457307,11.373140135296754,11.822881894350049,11.633833595988355,"rgba(239, 83, 80, 1.0)",0.9629247723042117,11.91957062910349,-1.0536343630205853,26.831563432237648,-19.803432970302445,False,True,False,True,False,0.0,12.315800000000001,12.935975,0.0,0.0,0.0,0.0,0,0.9703213901276333,0.9624788559126557,False,False,False,False,-0.27510854200750395,-0.25477600116734145,False,False,False,False,-11066.0,25809.65720664431,True,False,False,False,7909.564928516773,True,False,False,False
2025-05-07 14:00:00+00:00,11.09,11.09,10.95,10.985,6656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.317479001216284,11.389135887439638,11.589121456098047,11.835833796121307,12.025238661658317,12.072080976935272,12.124961097702416,12.136608377761442,12.133462901483,12.13194212074828,12.120252471093336,12.115380291575637,12.115988628086285,12.063252274498174,12.004894277765429,12.070504183240795,12.23852144751566,12.35115440666258,12.494091002721163,12.712411484038464,12.74608278457688,12.807150163741968,12.842935977133937,12.845492093397796,12.88913491849887,12.945642062749522,13.13681859979749,13.260561541328,13.322800689433207,13.52057620203903,13.71123578498649,13.768445347758824,13.768445347758824,13.785264218222203,13.800965416433701,13.82692856518385,13.924717506916886,13.984633717672665,14.110333716096426,14.12660582302958,14.245139855230137,14.308869482471957,14.384163786253893,14.415732929151046,14.569544377906487,14.61259646312721,14.626102805184956,14.678988133701527,14.718186765113646,14.74007559399855,14.74007559399855,14.751072579047163,14.80162943503017,14.840872974741321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.952515338782199,11.184946723994244,11.360088898333943,11.410698387972035,11.729619030564852,12.136509781410235,12.123577498075626,12.116126142418937,12.094101524753746,12.069924844868194,12.04865921677289,,,,,,,,,12.785828693076539,12.83995934306149,14.462163538356357,,,12.712411484038464,13.13681859979749,13.677516379785674,13.735250283049604,14.110333716096426,14.245139855230137,14.751072579047163,14.840872974741321,11.366700590550156,11.81130740686659,11.626760225194008,"rgba(239, 83, 80, 1.0)",0.9758608442741149,11.911357018582507,-0.9492716343912431,27.60928919072127,-19.803432970302445,False,True,False,True,False,0.0,12.264,12.912275,0.0,0.0,0.0,0.0,0,0.9695329415403647,0.9602536343952983,False,False,False,False,-0.2598444570804251,-0.25731022912388324,False,False,False,False,-4410.0,25341.135389487034,False,False,False,False,7890.12981334597,False,False,False,False
2025-05-07 15:00:00+00:00,10.985,11.18,10.89,11.18,3526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.313131141843002,11.385714806201307,11.584870051594764,11.83027251164139,12.01897995399318,12.065726874963167,12.118725129478108,12.130481786363347,12.127696229743423,12.126250730524935,12.11487265490502,12.110176415658255,12.110919714485119,12.058853722964118,12.001086491524324,12.066774211984443,12.234480492960495,12.346985797647166,12.489792866814193,12.707879483376205,12.741504775677468,12.80250076811966,12.838251239387779,12.84080512621291,12.884413318967159,12.940888024854836,13.13195123213707,13.255631924765655,13.317851124977668,13.515597808214514,13.706271711608226,13.763483542501145,13.763483542501145,13.78030098875516,13.795999960963277,13.821962555085676,13.919781804572791,13.979731782792697,14.105504839416781,14.121773003968732,14.240295671755973,14.304015319618358,14.379312327081886,14.410885654495996,14.56476504204599,14.607835505396103,14.62134659333995,14.674256067763816,14.713473375608531,14.735366971343526,14.735366971343526,14.746365103083184,14.796934850390768,14.836185417659525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.966233642636212,11.181938901434698,11.356335378362438,11.407723814505962,11.724558183297393,12.130580570839172,12.118092195845135,12.110863226296267,12.089292136049503,12.065367428262004,12.044472694294427,,,,,,,,,12.781203227475931,12.8352771600076,14.457334491777067,,,12.707879483376205,13.13195123213707,13.672547023349997,13.730286150143014,14.105504839416781,14.240295671755973,14.746365103083184,14.836185417659525,11.365063239984472,11.805987782009783,11.62454073915216,"rgba(239, 83, 80, 0.75)",0.984985585480115,11.907873317456247,-0.7389684967840997,33.06258400818268,-20.760325306445857,False,True,False,True,True,0.0,12.2096,12.889325,0.0,0.0,0.0,0.0,0,0.9679417686231995,0.9569459501316399,False,False,False,False,-0.25646869350714924,-0.25688946131551627,False,False,False,False,-884.0,24934.5441431384,False,False,False,False,7822.468886007273,False,False,False,False
2025-05-07 16:00:00+00:00,11.175,11.32,11.175,11.315,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312473965896361,11.384646117752583,11.582680104949596,11.826843484160095,12.014855948953988,12.061488660789333,12.114512368257293,12.126331400499842,12.123789596103975,12.122395807953495,12.111235935055117,12.106661243420902,12.107494317861462,12.055914285678053,11.998578107075284,12.064273562889332,12.231677447318408,12.34404324360182,12.486704120883148,12.704554155469392,12.738136669383,12.799064392381164,12.834779929155227,12.83733154675169,12.880903714408051,12.937341483737121,13.128281085208075,13.251892895606083,13.31408676577595,13.511782291515452,13.702443101635486,13.759650133913812,13.759650133913812,13.776464612627455,13.792160143560926,13.818119498019099,13.915952054283492,13.975922355787404,14.101740778727875,14.118004492433299,14.236508627398564,14.300215565999194,14.375509107029808,14.407083444410613,14.561005698681727,14.604087874486888,14.617601854116165,14.670527100930272,14.709756794221136,14.731652880371925,14.731652880371925,14.742651287643511,14.793228354882734,14.832482319711362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.990643290848421,11.184058595574198,11.355370616187049,11.406688922137823,11.721611502018524,12.126562438418162,12.114382196572643,12.10730799414958,12.086056734795555,12.062317776577126,12.041684079672114,,,,,,,,,12.777789885294652,12.831808463242712,14.453543304206963,,,12.704554155469392,13.128281085208075,13.668718350376631,13.726454712808662,14.101740778727875,14.236508627398564,14.742651287643511,14.832482319711362,11.367271639420569,11.802979006407387,11.6258281944883,"rgba(239, 83, 80, 0.5)",0.9918462627892543,11.906735497301328,-0.5966000170603656,39.312701375579266,-15.256492410463359,False,False,False,True,True,0.0,12.1629,12.8683,0.0,0.0,0.0,0.0,0,0.971620146577265,0.9582098861687199,False,False,False,False,-0.20921717195672115,-0.23305331663611872,False,False,False,False,2054.0,24579.807024640126,False,False,False,False,7746.740686224214,False,False,False,False
2025-05-07 17:00:00+00:00,11.315,11.38,11.295,11.295,1233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312542964180627,11.384409392561604,11.58192531082461,11.825553521610603,12.013261670191232,12.059842363608297,12.112867685653814,12.12470923799662,12.122262421465635,12.120888899255347,12.109815182053902,12.105288247895748,12.106156086951907,12.054770470089316,11.997607210520716,12.06329893171489,12.230570902439595,12.342874200843681,12.4854691285534,12.703214894886964,12.736778935996833,12.797676966003703,12.83337718446505,12.83592780014052,12.879483982388923,12.935905042136504,13.126789211858027,13.250370030710299,13.312552196386953,13.510222884378361,13.700875069935172,13.758079252009457,13.758079252009457,13.774892263423729,13.790586152824211,13.816543800822014,13.914380436489092,13.974358277632959,14.100193774277951,14.116455475703376,14.234950703295791,14.298651761690802,14.37394313121146,14.405517581039408,14.559456083663665,14.602542718547593,14.616057777279362,14.668989092064109,14.708223580155428,14.730120524643976,14.730120524643976,14.741118962103705,14.791698669337238,14.830953750336796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.001496758830532,11.185451455916942,11.355221073047865,11.40642688385604,11.72053091048853,12.12499159366638,12.112932594584123,12.105919365944942,12.08479476616368,12.061130557846605,12.04060021651326,,,,,,,,,12.776412493426715,12.830406873801053,14.451981539346376,,,12.703214894886964,13.126789211858027,13.667150836282948,13.72488514764423,14.100193774277951,14.234950703295791,14.741118962103705,14.830953750336796,11.368500593713344,11.801889018328428,11.62662132954192,"rgba(239, 83, 80, 0.5)",0.998960937652197,11.906412341836711,-0.6120482981783856,43.08567260953903,-12.155672610162881,True,False,False,True,True,0.0,12.116900000000001,12.847375,0.0,0.0,0.0,0.0,0,0.979937304075235,0.9478056426332289,False,False,False,False,-0.18949047458402798,-0.21127189561007337,False,False,False,False,821.0,24211.453427358883,False,False,False,False,7645.752458530815,False,False,False,False
2025-05-07 18:00:00+00:00,11.315,11.385,11.25,11.355,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.312702694422743,11.38410578535901,11.58086419869158,11.823715205036693,12.01097992517208,12.05748428098188,12.110509594966354,12.122382808841433,12.120071673000965,12.118727137068277,12.107776845062451,12.103318281911776,12.10423576527482,12.053129534942196,11.9962150123081,12.06189971935646,12.228979268353221,12.34119099903803,12.48368917016108,12.701282464664141,12.734819577512846,12.795674269582959,12.831352099212737,12.833901248817558,12.877434020597502,12.933830531546535,13.124633364601307,13.248168675921649,13.310333579379117,13.507967350319381,13.698606207576168,13.755806035623726,13.755806035623726,13.772616859544877,13.788308314865228,13.81426339571683,13.912105563223813,13.972094093767904,14.097953870276369,14.114212612837603,14.23269461571788,14.296386994898429,14.37167502571402,14.403249558095826,14.557211203122272,14.600304195051885,14.613820786015602,14.666760769877232,14.706002116718588,14.727900259473602,14.727900259473602,14.738898718741275,14.78948214834014,14.828738770418491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.016367241771286,11.187522345341456,11.355051126243843,11.406079290551547,11.718997013294056,12.122738399320541,12.11085294746885,12.103927046795354,12.082984084040266,12.059427409601883,12.039045372366973,,,,,,,,,12.774424447004531,12.828383479289789,14.44971933084951,,,12.701282464664141,13.124633364601307,13.66488286612998,13.722613969465604,14.097953870276369,14.23269461571788,14.738898718741275,14.828738770418491,11.37021121195944,11.800343061683972,11.627691926348366,#000000,1.0047730997503783,11.905912289570784,-0.5482952217845501,46.77679365328907,-9.054186779541709,True,False,False,False,True,0.0,12.0726,12.826400000000001,0.0,0.0,0.0,0.0,0,0.9817092399873858,0.9463891516871651,False,False,False,False,-0.19386108913689043,-0.2025664923734819,False,False,False,False,2613.0,23876.593684299056,False,False,False,False,7554.99660646057,False,False,False,False
2025-05-07 19:00:00+00:00,11.355,11.45,11.285,11.4,5591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.314524283492188,11.384007008737969,11.578237186253743,11.818619361013164,12.004456267674902,12.050706433880075,12.1036928517071,12.115648604561688,12.11372720875086,12.112466496572145,12.101876192432862,12.09761602704781,12.098675249332539,12.048396300348106,11.992220899038102,12.057854361296528,12.22431442073422,12.336224522995689,12.478402006085044,12.695499409440922,12.72895047373621,12.789665778019742,12.825271075626913,12.827815447025582,12.871271590451236,12.927586434338671,13.118120553538091,13.241505067064749,13.303611514747582,13.501115538593709,13.69169911503953,13.748881698131257,13.748881698131257,13.765684731071651,13.781367735487285,13.807313291623716,13.90516605426045,13.965183519166077,14.091110266966298,14.107359155013718,14.225794973727975,14.289457900004003,14.364732363438248,14.396305777551506,14.550331838742638,14.593442624074786,14.606963395758783,14.659927958958127,14.699188899195482,14.721089951082444,14.721089951082444,14.732088101009301,14.782681222961761,14.821941279940633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.061162328271871,11.195686420811237,11.355530516743144,11.405691089056058,11.714872919982245,12.116213505575935,12.104832182255464,12.098160418102946,12.077749280935285,12.054513002711877,12.034565449921601,,,,,,,,,12.768463143952042,12.822307971600978,14.442791337540182,,,12.695499409440922,13.118120553538091,13.657980948067022,13.715698136377654,14.091110266966298,14.225794973727975,14.732088101009301,14.821941279940633,11.376213969168557,11.796236499665103,11.631518672599864,#000000,1.009967852489902,11.904739432918928,-0.4997579196947505,50.106363921534125,-6.201700857210412,True,False,False,False,True,0.0,12.027999999999999,12.805600000000002,0.0,0.0,0.0,0.0,0,0.9872280037842952,0.9348785871964681,False,False,False,False,-0.18294788729363148,-0.1927571898335567,False,False,False,False,8204.0,23633.60773570527,False,False,False,False,7524.547046670483,False,False,False,False
2025-05-08 14:00:00+00:00,11.555,11.645,11.46,11.46,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.315902243218321,11.384573031093664,11.578060693663899,11.817801845412045,12.003258062597236,12.049435591383297,12.10238832859809,12.114354310964945,12.112507833345292,12.111263585138227,12.100745957115606,12.096525086739614,12.097610764131534,12.047506359331344,11.991488124509875,12.057089828920619,12.22338593659137,12.335212033593663,12.477299111453688,12.69426265051396,12.7276914466213,12.788370125515579,12.823956046352798,12.826499123818177,12.869934318368063,12.926226045738742,13.116685269590217,13.240027514436534,13.302116836248684,13.499580108017177,13.690141597038656,13.74731767845554,13.74731767845554,13.76411820888581,13.779798619797427,13.805740905628573,13.903592028719455,13.963613724152086,14.089551165217546,14.105797267580696,14.224218763480328,14.287873042318044,14.363142220641187,14.394714492627546,14.548751240543748,14.591865046053327,14.605386450889021,14.658355406933037,14.69761995056251,14.719521181073757,14.719521181073757,14.730519016457507,14.781113267684471,14.820373285106163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.074514153072409,11.199017284997954,11.356351812559472,11.406081285098498,11.71431021653022,12.11495876153183,12.103677968331471,12.09705706747403,12.076754309874124,12.053586955728221,12.033727722984066,,,,,,,,,12.767179932423812,12.82099443937451,14.441202390908195,,,12.69426265051396,13.116685269590217,13.656426197928853,13.71413753785168,14.089551165217546,14.224218763480328,14.730519016457507,14.820373285106163,11.378601340029306,11.795721763366437,11.633246068699485,"rgba(38, 166, 154, 1.0)",1.0138720266811232,11.904938512904137,-0.43885076340514817,53.458618625322686,-3.2376830140357242,True,False,True,False,True,0.0,11.9826,12.785275000000002,0.0,0.0,0.0,0.0,0,0.9933847850055127,0.9266026145849743,False,False,False,False,-0.14292053931865378,-0.16783886457610525,False,False,False,False,9553.0,23415.30373980286,False,False,False,False,7428.802131218227,False,False,False,False
2025-05-08 15:00:00+00:00,11.46,11.595,11.455,11.58,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.317891089625148,11.385434035724861,11.577917602340662,11.816803416856953,12.001749263759354,12.047828432721236,12.100731516744828,12.112708966510274,12.110957480445236,12.109734204474924,12.099309678401234,12.095138965533016,12.096258001145943,12.046379215184457,11.990564509161292,12.05612018047292,12.222196291733079,12.333908835929142,12.475873477159707,12.692656746885968,12.7260557343149,12.7866852723569,12.82224513075876,12.824786464402901,12.868193387518371,12.92445376552987,13.114811620636324,13.238096601240247,13.30016258016538,13.49756980556935,13.68810011617846,13.745267070208218,13.745267070208218,13.762064148498178,13.777741001666751,13.803678741248955,13.901526769604297,13.961553465104696,14.087503872321191,14.1037461939669,14.222148012320615,14.285790493531982,14.361052225455607,14.392622791741484,14.54667263056036,14.58979015772046,14.603312318818348,14.656286757322686,14.695555828470544,14.717457180395368,14.717457180395368,14.728454546079934,14.779050027373854,14.818309801021588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.091873154510582,11.20362065400702,11.35756966490942,11.406690962497272,11.713652376948053,12.113363377628842,12.102211037456525,12.095655191591673,12.075491580393154,12.052413637754148,12.032667798296117,,,,,,,,,12.765511780127655,12.81928554197351,14.439113464246645,,,12.692656746885968,13.114811620636324,13.654388717346722,13.712091762645455,14.087503872321191,14.222148012320615,14.728454546079934,14.818309801021588,11.381831192570377,11.795133040535415,11.635579552443673,"rgba(38, 166, 154, 1.0)",1.0166276702017418,11.905245770065086,-0.31992614365940253,57.68863434438119,0.5887116078983894,True,False,True,False,True,0.0,11.9399,12.765325,0.0,0.0,0.0,0.0,0,1.005081784976973,0.9218675559790377,False,False,False,False,-0.14883883008187493,-0.1583388473289901,False,False,False,False,11342.0,23228.120736084984,False,False,False,False,7341.363338486161,False,False,False,False
2025-05-08 16:00:00+00:00,11.585,11.72,11.55,11.72,3814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.324213389509513,11.388610389376872,11.578661394131869,11.815622379917581,11.999398879241689,12.045242892161614,12.097985326096797,12.109965340197526,12.108373112706287,12.107186026254464,12.096927819540973,12.092844558962296,12.094017096569013,12.044562210730204,11.989133032982407,12.054546051567,12.220119782675619,12.331564344733536,12.473237865936857,12.689603913841168,12.722935859166654,12.783453692368925,12.818953638055838,12.821490927031382,12.86483187446783,12.921017506898242,13.111135903884952,13.23428513227174,13.296294323813159,13.493560095121872,13.684003570073967,13.74114561246976,13.74114561246976,13.757933880075784,13.77360185623836,13.799527637994194,13.897359289796892,13.957390232449303,14.083355534437997,14.099588843200994,14.217941285922747,14.281555015548776,14.356796173244064,14.388361065200662,14.542427467740021,14.585549953576784,14.59907284894656,14.652055380696794,14.691331475672948,14.713231862446191,14.713231862446191,14.724227665528565,14.774822940340256,14.814080162590251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.133683035999743,11.216360666061156,11.361757245726295,11.409098574701112,11.713242986686918,12.110701493872114,12.099775183939089,12.093334292823155,12.07342197134268,12.050515553958139,12.030973760385992,,,,,,,,,12.7623182516524,12.81599873710641,14.43485421614314,,,12.689603913841168,13.111135903884952,13.650304237563898,13.707983798158219,14.083355534437997,14.217941285922747,14.724227665528565,14.814080162590251,11.390703460274185,11.794962498829182,11.6422441849762,"rgba(38, 166, 154, 1.0)",1.0184972501919927,11.906942449666298,-0.18354732880334976,62.36731949202863,4.825207648080777,True,False,True,False,True,0.0,11.9,12.74475,0.0,0.0,0.0,0.0,0,1.0115403109472672,0.9156916172463537,False,False,False,False,-0.1252234916464994,-0.14178116948774475,False,False,False,False,15156.0,23102.97157738599,False,False,False,False,7286.675534788702,False,False,False,False
