date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_753,aVWAP_peak_702,aVWAP_peak_677,aVWAP_peak_657,aVWAP_peak_633,aVWAP_peak_607,aVWAP_peak_590,aVWAP_valley_868,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_737,aVWAP_valley_721,aVWAP_valley_716,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_667,aVWAP_valley_613,aVWAP_valley_596,aVWAP_valley_538,aVWAP_valley_494,aVWAP_valley_475,aVWAP_valley_456,aVWAP_valley_427,aVWAP_valley_379,aVWAP_valley_330,aVWAP_valley_271,aVWAP_valley_270,aVWAP_OB_bull_494,aVWAP_OB_bull_379,aVWAP_OB_bear_753,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 18:00:00+00:00,13.55,13.555,13.505,13.515,4611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2643854338984483,13.91716225261203,-1.521121064356753,27.613987447130423,-11.579849211532249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0333333333333339,0.9186274509803918,False,False,False,False,-0.22284790826733247,-0.2076781785828104,False,False,False,False,47559.0,20901.103966420753,False,False,False,False,1882.6018205944297,False,False,False,False
2025-04-03 19:00:00+00:00,13.515,13.515,13.48,13.49,5979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2673645148178735,13.895788201159966,-1.5177339499835492,25.704522867008905,-13.429383188183778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0192402565367544,0.9250123334977794,False,False,False,False,-0.24395803475423306,-0.22581810666852173,False,False,False,False,41580.0,21221.70700570105,False,False,False,False,1946.1118698875393,False,False,False,False
2025-04-04 14:00:00+00:00,12.605,12.625,12.405,12.545,8400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.313848704010423,13.747223592807709,-3.8305832633541246,20.36056316675979,-18.63523508997947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993724787090991,0.9341102644554007,False,False,False,False,-0.34282825441539394,-0.2843231805419578,False,False,False,False,33180.0,21407.10689708553,False,False,False,False,2046.1721509745541,False,False,False,False
2025-04-04 15:00:00+00:00,12.545,12.885,12.545,12.64,11838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3482093576525045,13.679332295710202,-2.9847913988210584,18.585340461166695,-20.5847146037335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0026212319790306,0.915246832678025,False,False,False,False,-0.26696604077454794,-0.27564461065825285,False,False,False,False,45018.0,21773.167255270248,False,False,False,False,2197.9834354555687,False,False,False,False
2025-04-04 16:00:00+00:00,12.64,12.725,12.61,12.685,4505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3770800808679774,13.655664503743585,-2.5741601134413465,18.270344062642977,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.018551236749117,0.9350706713780914,False,False,False,False,-0.2846839346847986,-0.2801642726715257,False,False,False,False,49523.0,22203.397220304818,False,False,False,False,2233.7511341306763,False,False,False,False
2025-04-04 17:00:00+00:00,12.685,12.75,12.63,12.745,2406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40131924341495023,13.644284702639407,-2.2408212847884257,19.26759591093126,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021126760563381,0.9181338028169009,False,False,False,False,-0.2762701786288143,-0.27821722565017004,False,False,False,False,51929.0,22664.25927890474,False,False,False,False,2236.421659182914,False,False,False,False
2025-04-04 18:00:00+00:00,12.745,12.77,12.68,12.765,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4231238397724674,13.643399228897064,-2.075986144787818,20.35821932502266,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0265486725663722,0.921238938053097,False,False,False,False,-0.2632570753919281,-0.2707371505210491,False,False,False,False,52129.0,23121.076964503114,False,False,False,False,2204.849230358373,False,False,False,False
2025-04-04 19:00:00+00:00,12.765,12.85,12.75,12.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4419186770403916,13.642615226450863,-1.8614629097825501,22.319282080812727,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022026431718062,0.9162995594713652,False,False,False,False,-0.23565681759590124,-0.2531969840584751,False,False,False,False,52329.0,23573.912980557332,False,False,False,False,2173.7662965543673,False,False,False,False
2025-04-07 14:00:00+00:00,12.645,13.09,12.595,12.645,21310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46526886540701373,13.564371874761875,-1.9760012825221298,22.348867188677794,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080610946117952,0.8998727195587607,False,False,False,False,-0.22017426166132595,-0.23668562285990052,False,False,False,False,31019.0,23689.340686285126,False,False,False,False,2470.4520904062374,False,False,False,False
2025-04-07 15:00:00+00:00,12.65,12.71,12.415,12.605,13016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4884867421919555,13.511508422348042,-1.8557482610077072,22.09817240142906,-21.412933517031835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9937603993344429,0.9326123128119795,False,False,False,False,-0.3244941410986934,-0.28058988197929696,False,False,False,False,18003.0,23601.180365567525,False,False,False,False,2633.9489572216444,False,False,False,False
2025-04-07 16:00:00+00:00,12.595,12.69,12.555,12.605,13100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5103000177426223,13.4676540112959,-1.690483992361907,21.93104254326324,-21.881356178514874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055248618784534,0.9609009774755626,False,False,False,False,-0.3016312510118448,-0.2911105664955709,False,False,False,False,18003.0,23514.386871527717,False,False,False,False,2796.213314474022,False,False,False,False
2025-04-07 17:00:00+00:00,12.605,12.755,12.605,12.675,9053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5290462436573389,13.442755973983902,-1.4512076839943944,23.759662596322084,-21.881356178514874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0067767894959767,0.944938585345192,False,False,False,False,-0.280004851239103,-0.28555770886733695,False,False,False,False,27056.0,23569.295602201702,False,False,False,False,2893.2177592108587,False,False,False,False
2025-04-07 18:00:00+00:00,12.675,12.72,12.545,12.59,3381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5492684897879052,13.43306835429625,-1.5348929894409065,24.13730790073027,-21.881356178514874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0029436501261568,0.9453322119428085,False,False,False,False,-0.29785093443760563,-0.2917043216524713,False,False,False,False,23675.0,23570.934430074547,False,False,False,False,2900.7802745719305,False,False,False,False
2025-04-07 19:00:00+00:00,12.59,12.68,12.565,12.615,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5675310048283296,13.425587375292706,-1.428269765698346,25.129230849619994,-21.881356178514874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.005025125628141,0.9463986599664986,False,False,False,False,-0.3016312510118448,-0.29666778633215807,False,False,False,False,26360.0,23614.17575674006,False,False,False,False,2897.4348439584123,False,False,False,False
2025-04-08 14:00:00+00:00,12.605,12.675,12.52,12.52,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5874805114651578,13.418269341400174,-1.5290198123507441,24.776437752240128,-21.881356178514874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000004,0.9504373177842559,False,False,False,False,-0.311119037758137,-0.3038934120451475,False,False,False,False,23860.0,23617.986985317733,False,False,False,False,2891.273063431925,False,False,False,False
2025-04-08 15:00:00+00:00,12.52,12.55,12.45,12.535,978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.605795865478333,13.415206349041796,-1.4529751673805,25.035836694025953,-21.881356178514874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9933692498963949,0.9577289680895146,False,False,False,False,-0.34282825441539394,-0.32336083323027076,False,False,False,False,24838.0,23636.901915777922,False,False,False,False,2861.6099151616627,False,False,False,False
2025-04-08 16:00:00+00:00,12.535,12.55,12.26,12.285,7505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6304285829483065,13.38816035618545,-1.7498577729872793,22.924582357517778,-23.471140588948145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868852459016395,0.956147540983606,False,False,False,False,-0.34282825441539394,-0.3330945438228323,False,False,False,False,17333.0,23539.167002355007,False,False,False,False,2933.6004591126443,False,False,False,False
2025-04-08 17:00:00+00:00,12.29,12.385,12.215,12.315,4506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6525020934694336,13.371677782626106,-1.619424356185007,22.463820777427763,-24.16592850573421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831967213114755,0.9758196721311472,False,False,False,False,-0.34282825441539394,-0.33796139911911316,False,False,False,False,21839.0,23512.80782402392,False,False,False,False,2957.978746568262,False,False,False,False
2025-04-08 18:00:00+00:00,12.315,12.325,12.13,12.155,9458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6781498080528914,13.335425463329006,-1.7406558983158202,20.912281869516033,-25.84690040701376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974586526825333,0.9693424768051631,False,False,False,False,-0.34282825441539394,-0.3403948267672535,False,False,False,False,12381.0,23340.221656209593,False,False,False,False,3058.754269877281,False,False,False,False
2025-04-08 19:00:00+00:00,12.155,12.16,11.99,12.075,20487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7044364113656171,13.256475325395934,-1.6771923005875469,19.350659405721593,-27.464830449122967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719101123595507,0.9827447833065807,False,False,False,False,-0.34282825441539394,-0.3416115405913237,False,False,False,False,-8106.0,22852.683335958278,False,False,False,False,3328.9596300342223,False,False,False,False
2025-04-09 14:00:00+00:00,11.815,11.855,11.585,11.585,3610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.675000000000002,,,,,11.675000000000002,"rgba(239, 83, 80, 1.0)",0.7456496955464271,13.160740419500703,-2.113244904292448,16.25595094946813,-30.413485315678756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480418766963943,0.9833268708801858,True,False,False,False,-0.34282825441539394,-0.3422198975033588,False,False,False,False,-11716.0,22316.73475710621,True,False,False,False,3333.3168450724515,True,False,False,False
2025-04-09 15:00:00+00:00,11.585,11.835,11.585,11.775,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.731666666666666,11.68189375506894,,,,,11.706780210867802,"rgba(239, 83, 80, 0.75)",0.7769501068076888,13.066985051198893,-1.6628932023799639,18.452206818023054,-30.413485315678756,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492172584956093,0.9843451699121798,True,False,False,False,-0.34282825441539394,-0.3425240759593764,False,False,False,False,-11216.0,21796.847396530917,False,False,False,False,3289.389452125592,False,False,False,False
2025-04-09 16:00:00+00:00,11.775,11.835,11.745,11.79,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.742956989247311,11.684960598896772,,,,,11.713958794072042,"rgba(239, 83, 80, 0.75)",0.8057396859044812,13.067221695939716,-1.5851542604681004,20.23688340506185,-33.42672917488963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9592307692307694,0.9926923076923073,False,False,False,False,-0.3211369139073675,-0.3318304949333719,False,False,False,False,-11096.0,21286.880770228112,False,False,False,False,3240.2516311624045,False,False,False,False
2025-04-09 17:00:00+00:00,11.79,12.66,11.64,12.66,22652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.304626733127078,12.220073779232697,,,,,12.262350256179888,"rgba(239, 83, 80, 0.75)",0.8122320764079416,13.071809924292557,-0.5070101714201773,32.81698964003798,-22.05611882676056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547738693467339,0.9339554917444363,False,False,False,False,-0.2267478548051122,-0.27928917486924204,False,False,False,False,11556.0,21136.014401697445,False,False,False,False,3541.20897021415,False,False,False,False
2025-04-09 18:00:00+00:00,12.66,12.805,12.52,12.53,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.31135410534578,12.227488804517135,,,,,12.269421454931457,"rgba(239, 83, 80, 0.5)",0.8202476938579526,13.027550700656272,-0.6065859183536295,39.84889838378433,-16.30655398629903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187544232130221,0.9232130219391365,False,False,False,False,-0.09855752044577563,-0.18892334765750884,False,False,False,False,11046.0,20979.580069888183,False,False,False,False,3494.213482303853,False,False,False,False
2025-04-09 19:00:00+00:00,12.53,12.775,12.53,12.705,3891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.361782001710454,12.282528636426601,,,,,12.322155319068528,#000000,0.8250931533540452,13.031240091333595,-0.3953978893260874,46.011301647997946,-11.334873051805722,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0198675496688743,0.9219240153363538,False,False,False,False,-0.10101500969769223,-0.14496917867760054,False,False,False,False,14937.0,20885.89665795193,False,False,False,False,3500.3652112603822,False,False,False,False
2025-04-10 14:00:00+00:00,12.145,12.285,12.085,12.165,4603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.335619707109515,12.269163787177916,,,,,12.302391747143716,"rgba(239, 83, 80, 0.5)",0.8394350148428134,13.006409894284477,-1.0023526293360951,45.259874851019504,-11.334873051805722,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.995967741935484,0.9311155913978493,False,False,False,False,-0.21780394713138704,-0.1813865629044938,False,False,False,False,10334.0,20722.301360929418,False,False,False,False,3517.4603242640974,False,False,False,False
2025-04-10 15:00:00+00:00,12.165,12.365,12.165,12.235,11357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.314635635107985,12.265758877858449,,,,,12.290197256483218,"rgba(239, 83, 80, 0.5)",0.8510761232507803,12.978373196400662,-0.8734508889302005,45.41817353638531,-11.334873051805722,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9976728723404256,0.92719414893617,False,False,False,False,-0.19748648494438814,-0.18943652392444096,False,False,False,False,21691.0,20737.3199444809,False,False,False,False,3639.0035750507004,False,False,False,False
2025-04-10 16:00:00+00:00,12.235,12.245,12.125,12.225,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.307371114453519,12.261850481887672,,,,,12.284610798170595,"rgba(239, 83, 80, 0.5)",0.8620561895108019,12.971121108443532,-0.8655133128467408,45.43803471092839,-11.334873051805722,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9939839572192514,0.9421791443850265,False,False,False,False,-0.21780394713138757,-0.20362023552791425,False,False,False,False,18784.0,20707.03591433391,False,False,False,False,3627.6546824142556,False,False,False,False
2025-04-10 17:00:00+00:00,12.205,12.335,12.17,12.32,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.304868193232886,12.262799290780144,,,,,12.283833742006514,"rgba(239, 83, 80, 0.5)",0.8705861802816002,12.96377657529768,-0.7394748387683391,46.48096931723144,-10.78767874161943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960093116062521,0.9378117725307612,False,False,False,False,-0.20065009046936444,-0.20213516299863935,False,False,False,False,22684.0,20737.686520313226,False,False,False,False,3631.8770904388407,False,False,False,False
2025-04-10 18:00:00+00:00,12.31,12.375,12.255,12.375,2690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.306393782545959,12.266222271178476,,,,,12.286308026862217,#000000,0.8776813485255106,12.959805585228647,-0.6663074089601088,47.78640201241885,-9.076228541679093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973518702416418,0.9371069182389934,False,False,False,False,-0.1848703399689434,-0.19350275148379137,False,False,False,False,25374.0,20809.567349455658,False,False,False,False,3617.2743448506417,False,False,False,False
2025-04-10 19:00:00+00:00,12.37,12.395,12.315,12.375,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3078424670088,12.268568592057765,,,,,12.288205529533283,#000000,0.8843976572878431,12.957923576102559,-0.6591193127876362,48.65669047587711,-7.758612499360858,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0006600660066007,0.9356435643564354,False,False,False,False,-0.17481933957263013,-0.18416104552821075,False,False,False,False,25374.0,20880.333747138517,False,False,False,False,3583.3631146979183,False,False,False,False
2025-04-11 14:00:00+00:00,12.275,12.31,12.225,12.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3078424670088,12.268568592057765,,,,,12.288205529533283,"rgba(239, 83, 80, 0.5)",0.8925983076046848,12.957923576102559,-0.7987059464807993,47.62049891952036,-7.758612499360858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990828693088765,0.9377661316737632,False,False,False,False,-0.19685423381002506,-0.1905076396691179,False,False,False,False,25374.0,20950.00299136893,False,False,False,False,3527.80709741578,False,False,False,False
2025-04-11 15:00:00+00:00,12.245,12.335,12.235,12.335,1909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.30763368691967,12.269620277745416,,,,,12.288626982332543,#000000,0.8985520534686909,12.9547591004882,-0.6897308821405905,48.195076230706206,-7.318220174490079,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915198956294845,0.9363992172211347,False,False,False,False,-0.19243279400574723,-0.19147021683743257,False,False,False,False,27283.0,21048.188991502742,False,False,False,False,3502.7093129597215,False,False,False,False
2025-04-11 16:00:00+00:00,12.335,12.4,12.32,12.395,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.310316123157671,12.273648424676518,,,,,12.291982273917094,#000000,0.9026431008807279,12.951658993867222,-0.6166988850012569,49.41712682259332,-5.701699453617444,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0045871559633026,0.9315203145478372,False,False,False,False,-0.17356545974680315,-0.18251783829211787,False,False,False,False,29752.0,21183.131797836035,False,False,False,False,3486.682811983602,False,False,False,False
2025-04-11 17:00:00+00:00,12.4,12.53,12.395,12.495,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.315126379054837,12.279210055952754,,,,,12.297168217503796,"rgba(38, 166, 154, 1.0)",0.9035171366477917,12.950375990987236,-0.504003712289025,51.59937629557184,-3.2804609943376164,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0150869137422103,0.9216136438176449,False,False,False,False,-0.14797388158192723,-0.16524585993702257,False,False,False,False,31544.0,21343.76541337346,False,False,False,False,3460.408659859825,False,False,False,False
2025-04-11 18:00:00+00:00,12.5,12.51,12.445,12.485,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.318059598900215,12.282585192542792,,,,,12.300322395721503,"rgba(38, 166, 154, 1.0)",0.9037231548104477,12.949604844499728,-0.5141008527076828,52.877049920167295,-1.7824082893724835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.016086671043992,0.9205515430072223,False,False,False,False,-0.1442456365531009,-0.15474574824506174,False,False,False,False,30444.0,21484.854321693252,False,False,False,False,3423.813176761223,False,False,False,False
2025-04-11 19:00:00+00:00,12.485,12.525,12.47,12.475,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.319455290682754,12.284176674855187,,,,,12.301815982768971,"rgba(38, 166, 154, 1.0)",0.9039945138556366,12.949271106180216,-0.5246393633047592,53.533507644396494,-0.8641753977480278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0200328407224957,0.9159277504105088,False,False,False,False,-0.13928081248464985,-0.14701328036485578,False,False,False,False,29938.0,21615.910843837544,False,False,False,False,3378.575763168026,False,False,False,False
2025-04-14 14:00:00+00:00,12.565,12.615,12.545,12.575,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.33285619393866,12.29861113113864,,,,,12.315733662538651,"rgba(38, 166, 154, 1.0)",0.9032093678445599,12.909108568399517,-0.3699126473819052,55.57084345516874,1.3128702607657416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0208945478289257,0.9072804440091411,False,False,False,False,-0.11887010764559959,-0.13294169400522768,False,False,False,False,33341.0,21797.695171840063,False,False,False,False,3378.9544335065057,False,False,False,False
2025-04-14 15:00:00+00:00,12.575,12.58,12.475,12.49,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.337183999366394,12.303491005276094,,,,,12.320337502321244,"rgba(38, 166, 154, 1.0)",0.9026520834650473,12.907246845322172,-0.46224547969852275,55.09482111696735,1.3128702607657416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.014294996751137,0.9106562703053928,False,False,False,False,-0.13184627034233862,-0.13239398217378315,False,False,False,False,31741.0,21951.854936617736,False,False,False,False,3351.3737446149316,False,False,False,False
2025-04-14 16:00:00+00:00,12.495,12.51,12.415,12.455,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.340939396993127,12.30804022461557,,,,,12.324489810804348,"rgba(38, 166, 154, 1.0)",0.9017204926399608,12.904061101334936,-0.49800476422602136,54.037787110421476,1.3128702607657416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0100584036340037,0.9192083062946135,False,False,False,False,-0.14797388158192723,-0.1401839318778552,False,False,False,False,29617.0,22070.69439496475,False,False,False,False,3332.344694310824,False,False,False,False
2025-04-14 17:00:00+00:00,12.455,12.51,12.44,12.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.340939396993127,12.30804022461557,,,,,12.324489810804348,"rgba(38, 166, 154, 1.0)",0.899239293128538,12.904061101334936,-0.4548968271968792,54.13529169580671,1.3128702607657416,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0093911917098444,0.9200129533678753,False,False,False,False,-0.1448667314960416,-0.1425253316869484,False,False,False,False,29617.0,22187.691381089327,False,False,False,False,3280.6804354842993,False,False,False,False
2025-04-14 18:00:00+00:00,12.495,12.58,12.49,12.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.340939396993127,12.30804022461557,,,,,12.324489810804348,"rgba(38, 166, 154, 1.0)",0.8962040217766571,12.904061101334936,-0.3783302608515111,55.56596882704438,2.150662491000851,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011612903225806,0.9161290322580642,False,False,False,False,-0.12998992830623776,-0.13625762999659308,False,False,False,False,29617.0,22302.874460452284,False,False,False,False,3229.817172918651,False,False,False,False
2025-04-14 19:00:00+00:00,12.565,12.585,12.565,12.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.341278265744723,12.308407336039252,,,,,12.324842800891988,"rgba(38, 166, 154, 1.0)",0.8924016083751959,12.904067628379659,-0.36314101783130115,56.81309980594042,3.519402726202401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148578811369506,0.917958656330749,False,False,False,False,-0.12010414989670017,-0.12818088994664661,False,False,False,False,29717.0,22417.822143235968,False,False,False,False,3181.2928756640986,False,False,False,False
2025-04-15 14:00:00+00:00,12.595,12.615,12.49,12.525,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.36396862464854,12.333627210585602,,,,,12.348797917617071,"rgba(38, 166, 154, 1.0)",0.8883110201210352,12.90031462213805,-0.4225036205077262,56.05689748675993,3.519402726202401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0089916506101475,0.9171483622350671,False,False,False,False,-0.12566190326306376,-0.12692139660485519,False,False,False,False,20917.0,22394.55358287572,False,False,False,False,3268.404614025895,False,False,False,False
2025-04-15 15:00:00+00:00,12.525,12.535,12.435,12.455,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.363994122725323,12.333658247043378,,,,,12.34882618488435,"rgba(38, 166, 154, 0.75)",0.8840474488916856,12.900296673525594,-0.5037022323675656,53.677734279151665,3.519402726202401,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0051118210862617,0.9220447284345045,False,False,False,False,-0.1423830127093668,-0.13465220465711097,False,False,False,False,20899.0,22371.366705621833,False,False,False,False,3218.0107440409975,False,False,False,False
2025-04-15 16:00:00+00:00,12.455,12.505,12.455,12.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.363994122725323,12.333658247043378,,,,,12.34882618488435,"rgba(38, 166, 154, 0.75)",0.8793717710455101,12.900296673525594,-0.48363694119945033,52.63792977082775,5.816530373733286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0061034371988433,0.9302923225184706,False,False,False,False,-0.143624652113115,-0.13913842838511298,False,False,False,False,20899.0,22348.539314837,False,False,False,False,3168.119104598501,False,False,False,False
2025-04-15 17:00:00+00:00,12.475,12.505,12.47,12.475,4180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370036175272428,12.34091871588663,,,,,12.35547744557953,#000000,0.8754222301730099,12.896517407628156,-0.4815018320300732,51.94472676527848,5.061066656518669,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0077319587628863,0.9288015463917523,False,False,False,False,-0.1417623567305778,-0.1404503925578454,False,False,False,False,20899.0,22326.065837087586,False,False,False,False,3183.8071804961983,False,False,False,False
