date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_799,aVWAP_valley_876,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_714,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_528,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_284,aVWAP_valley_229,aVWAP_valley_159,aVWAP_valley_123,aVWAP_valley_78,aVWAP_valley_17,aVWAP_OB_bull_714,aVWAP_OB_bull_585,aVWAP_OB_bull_503,aVWAP_OB_bull_445,aVWAP_OB_bull_342,aVWAP_OB_bull_229,aVWAP_OB_bull_159,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 15:00:00+00:00,30.235,30.25,29.99,30.115,1373.0,,,,,,,,,30.313058495207756,29.629619399221678,29.382631195339318,28.988863102133422,28.467863016297002,28.215804039177364,28.01193845953258,27.87456983826351,27.716168772630144,27.585612419622258,27.337224831374957,26.79550526406923,26.620827872276788,26.354641274408706,25.701958778463705,,,29.629619399221678,28.988863102133422,27.87456983826351,27.337224831374957,26.79550526406923,,,27.933085783867895,"rgba(239, 83, 80, 1.0)",0.9612366518712413,28.81101851537042,1.3565665459084548,42.88856454305494,0.08385805136136071,False,True,False,True,False,6.089732455042721,0.0,0.0,0.0,0.0,0,1.0340522133938703,0.9077347170423219,False,False,False,False,0.17924899268384564,0.22504331773323025,False,False,False,False,401035.0,348548.8209487634,False,False,False,False,5929.405244150005,False,False,False,False
2025-08-19 16:00:00+00:00,30.115,30.12,30.01,30.025,715.0,,,,,,,,,30.312505488782755,29.630192876599523,29.383425059577945,28.98977927344117,28.4688583627637,28.21682531185974,28.01299430355157,27.87563558126797,27.71721541023597,27.586620303179448,27.338150276490204,26.796442502059804,26.621758130046626,26.35555923215439,25.70285997452923,,,29.630192876599523,28.98977927344117,27.87563558126797,27.338150276490204,26.796442502059804,,,27.933921472436,"rgba(239, 83, 80, 1.0)",0.9244620690525099,28.809936633408558,1.3143463720872515,37.670466973207255,-4.341892239566413,False,True,False,True,False,4.830543164976291,0.0,0.0,0.0,0.0,0,1.0335537190082644,0.9219834710743801,False,False,False,False,0.16815731567944409,0.19660031670633715,False,False,False,False,400320.0,349351.47488754225,False,False,False,False,5848.561751992641,False,False,False,False
2025-08-19 17:00:00+00:00,30.025,30.04,29.925,29.975,752.0,,,,,,,,29.980000000000004,30.31176727268432,29.63069207758329,29.384168647360294,28.99067623519361,28.46985652916586,28.21785630233717,28.014064610886567,27.876718470293262,27.718281434811157,27.587648661563605,27.339097242380955,26.797405969412043,26.622715551007847,26.35650549037117,25.703791789828216,,29.980000000000004,29.63069207758329,28.99067623519361,27.876718470293262,27.339097242380955,26.797405969412043,,,28.06257789280496,"rgba(239, 83, 80, 1.0)",0.8943234545963612,28.921791705402107,1.177659256485947,33.754838367257896,-7.678361357901153,False,True,False,True,False,4.133933768967555,1.0,30.04,29.925,0.0,0,1.0351139956731568,0.9227824929272757,False,False,False,False,0.15159546411863373,0.17409789041248544,False,False,True,False,399568.0,350130.0256644796,False,False,False,False,5769.545290721437,False,False,True,False
2025-08-19 18:00:00+00:00,29.975,30.12,29.975,30.0,1358.0,,,,,,,,30.013252764612954,30.310648754773492,29.631722766936086,29.385622803942134,28.992376281500114,28.471717288517066,28.21976956576899,28.016045197270458,27.878719153716958,27.720247892335628,27.589543544459083,27.340839025334425,26.79917259278328,26.62446971473884,26.35823738820678,25.705493800060324,,30.013252764612954,29.631722766936086,28.992376281500114,27.878719153716958,27.340839025334425,26.79917259278328,,,28.06611740843479,"rgba(239, 83, 80, 1.0)",0.8606591178375113,28.92195637661726,1.2525791001801367,31.79524568899944,-9.414004707254037,False,True,False,True,False,4.448037626782874,0.0,0.0,0.0,0.0,0,1.0372588157019293,0.9133399866932799,False,False,False,False,0.16463685026544783,0.16936737033896665,False,False,False,False,400926.0,350917.5601503016,False,False,False,False,5701.1492397024995,False,False,False,False
2025-08-19 19:00:00+00:00,30.0,30.015,29.945,29.985,3571.0,,,,,,,,29.993398169336384,30.307230105079974,29.63407225801762,29.389122125168313,28.99660653929116,28.476433094716473,28.224643173163138,28.021106107329437,27.88384069970217,27.725291461840314,27.59441060847951,27.345323578056952,26.803737198634987,26.629006299134936,26.3627219282999,25.709911374908287,,29.993398169336384,29.63407225801762,28.99660653929116,27.88384069970217,27.345323578056952,26.803737198634987,,,28.068553420072472,"rgba(239, 83, 80, 1.0)",0.8215041960598058,28.91807082843568,1.2987507266324974,30.326422319186495,-10.944248153735984,False,True,False,True,False,4.233023819277371,0.0,0.0,0.0,0.0,0,1.035131535131535,0.9169164169164167,False,False,False,False,0.15109492052124662,0.16023114543010664,False,False,False,False,397355.0,351637.52045804885,False,False,False,False,5668.123670094708,False,False,False,False
2025-08-20 14:00:00+00:00,30.27,30.39,30.165,30.365,2667.0,,,,,,,,30.093480474365116,30.30722576593225,29.637428007712444,29.39312770902901,29.000776987199163,28.4806922298561,28.228935497394442,28.02549262938928,27.888239546260316,27.72958404309711,27.598525780077395,27.349074607853893,26.807485506653276,26.632714121181998,26.366364103714766,25.713455248842045,,30.093480474365116,29.637428007712444,29.000776987199163,27.888239546260316,27.349074607853893,26.807485506653276,,,28.07828764115991,"rgba(239, 83, 80, 0.75)",0.7751444213006985,28.925511533978796,1.8570584093293605,37.39564232049061,-10.944248153735984,False,True,False,True,True,8.860162944898853,0.0,0.0,0.0,0.0,0,1.0410188554416142,0.9077075752563676,False,False,False,False,0.21126438881945925,0.18574776712478294,False,False,False,False,400022.0,352387.6674276915,False,False,False,False,5621.5946209459535,False,False,False,False
2025-08-20 15:00:00+00:00,30.375,30.39,30.2,30.245,3031.0,,,,,,,,30.142719336789995,30.30697508547045,29.64104158644591,29.397497859492592,29.00538237350949,28.48543392629376,28.23372598512558,28.03039577452754,27.893161066382962,27.73439174405924,27.603138696301414,27.353285340864538,26.811701253767374,26.636886504079044,26.370465510297525,25.71745136987105,,30.142719336789995,29.64104158644591,29.00538237350949,27.893161066382962,27.353285340864538,26.811701253767374,,,28.085228338329905,"rgba(239, 83, 80, 0.75)",0.7230878293877773,28.930602814664773,1.8177559238524303,40.29353296352426,-18.885916398740164,False,True,False,True,True,7.129733461957606,0.0,0.0,0.0,0.0,0,1.0388751033912322,0.9106699751861039,False,False,False,False,0.2148469767839469,0.20029737195436492,False,False,False,False,396991.0,353079.1919636963,False,False,False,False,5581.430363256869,False,False,False,False
2025-08-20 16:00:00+00:00,30.245,30.31,30.14,30.205,7981.0,,,,,,,,30.173890581955927,30.30499521906478,29.649486790331654,29.408031306745222,29.016787437877632,28.49738672288895,28.24586642880136,28.042862971186775,27.90570005383028,27.74666815288938,27.61493873237008,27.36408879235822,26.822561728888214,26.647647089936935,26.381058819227704,25.727802279772828,,30.173890581955927,29.649486790331654,29.016787437877632,27.90570005383028,27.36408879235822,26.822561728888214,,,28.09686081925787,"rgba(239, 83, 80, 0.75)",0.6751712695627378,28.938300907579663,1.8761152162779227,41.639968808076354,-17.391221277885663,False,True,False,True,True,6.557314789439623,0.0,0.0,0.0,0.0,0,1.0326654318908908,0.9323118370095975,False,False,False,False,0.20054822825766058,0.20042280010601277,False,False,False,False,389010.0,353636.2587549568,False,False,False,False,5618.6329932838935,False,False,False,False
2025-08-20 17:00:00+00:00,30.205,30.27,30.155,30.27,7564.0,,,,,,,,30.190122133907792,30.303475135613127,29.657448130979677,29.417928077912073,29.027518155353086,28.50865038893345,28.25731309720494,28.054619952932622,27.917527500956844,27.758253813084682,27.626081135347302,27.37430032099794,26.832831196853505,26.65782379230404,26.391079640407337,25.737597514888357,,30.190122133907792,29.657448130979677,29.027518155353086,27.917527500956844,27.37430032099794,26.832831196853505,,,28.1070356242298,"rgba(239, 83, 80, 0.75)",0.6495032266595413,28.94595832143092,2.038545189958112,43.7461721370653,-15.039504741523587,False,True,False,True,True,7.339261936190599,0.0,0.0,0.0,0.0,0,1.0202839756592292,0.93526031102096,False,False,False,False,0.19800353493703482,0.1992131675215238,False,False,False,False,396574.0,354301.96016960865,False,False,False,False,5648.79372207019,False,False,False,False
2025-08-20 18:00:00+00:00,30.25,30.25,30.14,30.16,9028.0,,,,,,,,30.188417380581516,30.300574361127598,29.66589369660401,29.42875003393243,29.03957599702023,28.521532280052426,28.270473425962635,28.068180301557085,27.931196050432366,27.77167375658729,27.63901213965136,27.386188913990203,26.84483444655555,26.66973153032895,26.402822248502527,25.74910783401926,,30.188417380581516,29.66589369660401,29.03957599702023,27.931196050432366,27.386188913990203,26.84483444655555,,,28.11737277480659,"rgba(239, 83, 80, 0.75)",0.6209182026757847,28.95340094092421,1.9432496162555244,43.38667902678857,-14.92639163496564,False,True,False,True,True,5.746225020295707,0.0,0.0,0.0,0.0,0,1.0122282608695652,0.9432744565217389,False,False,False,False,0.1944452045139988,0.19682918601776128,False,False,False,False,387546.0,354817.3716398473,False,False,False,False,5701.184517076853,False,False,False,False
2025-08-20 19:00:00+00:00,30.16,30.31,30.15,30.195,17621.0,,,,,,,,30.198257206677493,30.296873110535024,29.682683955617115,29.449954565428886,29.06309886773394,28.546630624414334,28.296109344700096,28.094585871067427,27.95781232615647,27.797817729857783,27.66422010785668,27.40939250529504,26.868259592699182,26.692972271882002,26.4257436959286,25.7715790125211,,30.198257206677493,29.682683955617115,29.06309886773394,27.95781232615647,27.40939250529504,26.868259592699182,,,28.1384994242732,"rgba(239, 83, 80, 0.75)",0.5889685746979143,28.97074128866934,2.0786486137373106,43.87303550916937,-13.853679995578553,False,True,False,True,True,6.178531840135232,0.0,0.0,0.0,0.0,0,1.008329083800782,0.9425463199048104,False,False,False,False,0.2015668218889099,0.1991980039533356,False,False,False,False,405167.0,355597.98603302793,False,False,False,False,5885.987857897367,False,False,False,False
2025-08-21 14:00:00+00:00,30.245,30.63,30.13,30.475,6357.0,,,,,,,,30.22089434896268,30.298707132421185,29.690590295668198,29.45918261881977,29.07273815587527,28.55653008879657,28.30610659267683,28.104806300305302,27.968071349025227,27.80785531449964,27.673872941015656,27.418240198734942,26.877113966642955,26.701737837613027,26.43436354517273,25.779980464898568,,30.22089434896268,29.690590295668198,29.07273815587527,27.968071349025227,27.418240198734942,26.877113966642955,,,28.148174446945532,#000000,0.5584373306396708,28.98037036540568,2.67645007342592,48.88159094974796,-8.661644178383881,False,False,False,False,True,9.515492686287395,0.0,0.0,0.0,0.0,0,1.0065491183879092,0.9319899244332492,False,False,False,False,0.23232743230277128,0.21576271812805342,False,False,False,False,411524.0,356465.056017012,False,False,False,False,5893.290371728415,False,False,False,False
2025-08-21 15:00:00+00:00,30.475,30.645,30.37,30.46,3469.0,,,,,,,,30.23571018470323,30.30037489940477,29.69530355659807,29.464560761654788,29.078251233338644,28.562119062347463,28.31172809005814,28.11053772986523,27.973815678356743,27.813467650588866,27.679265004298976,27.423174853511558,26.882036080528355,26.706606552370634,26.439145969410824,25.784631265696067,,30.23571018470323,29.69530355659807,29.078251233338644,27.973815678356743,27.423174853511558,26.882036080528355,,,28.153795535795773,"rgba(38, 166, 154, 0.5)",0.5278251143618106,28.986186993804058,2.7922373644117324,51.923707162968626,-5.504582740325716,False,False,True,False,True,9.292073191503551,0.0,0.0,0.0,0.0,0,1.0190731136021416,0.9280575539568344,False,False,False,False,0.25881574850361205,0.23728923331583274,False,False,False,False,408055.0,357264.90010977146,False,False,False,False,5855.704474492316,False,False,False,False
2025-08-21 16:00:00+00:00,30.46,30.515,30.33,30.435,2879.0,,,,,,,,30.244004999145016,30.301274350220986,29.698857434368872,29.468702053275525,29.08258530913363,28.566577590770276,28.316233126513346,28.1151442335591,27.978440643806074,27.817995046386844,27.68362128784896,27.427171718222223,26.886037507577434,26.710568491702233,26.443042932747485,25.788430897947173,,30.244004999145016,29.698857434368872,29.08258530913363,27.978440643806074,27.427171718222223,26.886037507577434,,,28.158042976451572,"rgba(38, 166, 154, 1.0)",0.5013523333563611,28.990410213128484,2.8813863839039926,53.41859744921791,-3.788484942673584,True,False,True,False,True,8.914808622400997,0.0,0.0,0.0,0.0,0,1.0214333556597455,0.9301741460147352,False,False,False,False,0.2411196064962478,0.23920441990604027,False,False,False,False,405176.0,358007.70786000753,False,False,False,False,5809.554017523443,False,False,False,False
2025-08-21 17:00:00+00:00,30.44,30.51,30.355,30.355,3469.0,,,,,,,,30.2520952872525,30.302171082806602,29.70297758301773,29.473541719035165,29.08769354998952,28.571864112657344,28.321584759298624,28.120622660979627,27.983944961502196,27.823387791635817,27.68881386013363,27.43194154351229,26.89081980418516,26.715305531500068,26.447704879560202,25.79298123673227,,30.2520952872525,29.70297758301773,29.08769354998952,27.983944961502196,27.43194154351229,26.89081980418516,,,28.162965647737423,"rgba(38, 166, 154, 1.0)",0.48208245715354553,28.995229016337085,2.820619094276277,52.71720466521872,-3.788484942673584,True,False,True,False,True,7.70610244330171,0.0,0.0,0.0,0.0,0,1.0281050151464153,0.9274654998317062,False,False,False,False,0.24319363143980324,0.24119902567292176,False,False,False,False,401707.0,358685.21626527875,False,False,False,False,5773.266358337033,False,False,False,False
2025-08-21 18:00:00+00:00,30.36,30.53,30.36,30.415,2858.0,,,,,,,,30.259295089869845,30.303095718847345,29.70647140833271,29.47761153741908,29.091962320591854,28.576263648949862,28.32603289135346,28.125172220216093,27.988513897358796,27.82786239783895,27.693121444694107,27.435897113816754,26.894781710418336,26.719229002079807,26.451564908526187,25.796746367372187,,30.259295089869845,29.70647140833271,29.091962320591854,27.988513897358796,27.435897113816754,26.894781710418336,,,28.167101354855333,"rgba(38, 166, 154, 1.0)",0.4664537673948197,28.999335827917513,3.0349506661487164,53.398593009949025,-3.012798001422148,True,False,True,False,True,8.439824842856275,0.0,0.0,0.0,0.0,0,1.0318772136953955,0.9205599595209983,False,False,False,False,0.2457890534763588,0.24349403957464028,False,False,False,False,404565.0,359396.53074178606,False,False,False,False,5728.0684303008,False,False,False,False
2025-08-21 19:00:00+00:00,30.42,30.65,30.41,30.65,7365.0,,,,,,,,30.287910091284232,30.307799235282292,29.716963329868964,29.48939900401734,29.103932507152127,28.588322498557382,28.338138055720346,28.137494738486946,28.00085520294436,27.839916436976033,27.704703454908252,27.44649934937907,26.905338522430196,26.729667607312734,26.46181370428963,25.806702516436626,,30.287910091284232,29.716963329868964,29.103932507152127,28.00085520294436,27.44649934937907,26.905338522430196,,,28.179091015940408,"rgba(38, 166, 154, 1.0)",0.4484802967536909,29.011972102685682,3.6523965694170393,57.43852146972402,1.1586169686361316,True,False,True,False,True,11.219135131903272,0.0,0.0,0.0,0.0,0,1.0318288986190638,0.9168070057258335,False,False,False,False,0.2635262561586529,0.2535101478666466,False,False,False,False,411930.0,360211.00313338626,False,False,False,False,5753.447214327144,False,False,False,False
2025-08-22 14:00:00+00:00,30.435,30.99,30.435,30.94,2786.0,,,,,,,,30.304756956192502,30.310981338251906,29.72186489390586,29.494679440598766,29.109076978761404,28.593344523011638,28.343127795938166,28.1425392092308,28.005887038808066,27.844811057655257,27.70939236750714,27.45077027531835,26.909553091586368,26.733825194055413,26.465882623093602,25.81062999885014,,30.304756956192502,29.72186489390586,29.109076978761404,28.005887038808066,27.45077027531835,26.909553091586368,,,28.184445173922835,"rgba(38, 166, 154, 1.0)",0.43170276728204987,29.017994191180794,4.45215077243987,62.9844151193502,6.485268799924505,True,False,True,False,True,14.405251447906345,0.0,0.0,0.0,0.0,0,1.0313745019920317,0.9052124833997343,False,False,False,False,0.3021797729626487,0.2778449604146477,False,False,False,False,414716.0,361056.0418444965,False,False,False,False,5707.440280771684,False,False,False,False
2025-08-22 15:00:00+00:00,30.935,31.16,30.855,30.95,4757.0,,,,,,,,30.341914553647268,30.318554435239044,29.731681518885864,29.5049757252126,29.11882630203677,28.60264317686982,28.3522938241892,28.15175598437618,28.015051419588445,27.8536963034925,27.717883574221762,27.45847304168608,26.91709818465197,26.74125368297933,26.473133147093204,25.817590614892215,,30.341914553647268,29.731681518885864,29.11882630203677,28.015051419588445,27.45847304168608,26.91709818465197,,,28.194801593066394,"rgba(38, 166, 154, 1.0)",0.4144587483136927,29.179825498588876,4.271051120560075,66.76408116122356,10.006619326651354,True,False,True,False,True,14.511572543493596,0.0,0.0,0.0,0.0,0,1.0414396565956745,0.9042430245996367,False,False,False,False,0.3428282331321299,0.31033659677338876,False,False,False,False,419473.0,361961.7311182252,False,False,False,False,5692.7047725426655,False,False,False,False
2025-08-22 16:00:00+00:00,30.94,31.11,30.925,30.98,2717.0,,,,,,,,30.361881340278547,30.32291012754403,29.73729384520546,29.510858453545655,29.12439869408971,28.60795873155997,28.357533551915733,28.157024257560312,28.02028970508265,27.858775547714444,27.722738308980198,27.46287821005441,26.921412706027688,26.745501502708354,26.47727916984023,25.82157062511442,,30.361881340278547,29.73729384520546,29.12439869408971,28.02028970508265,27.46287821005441,26.921412706027688,,,28.20064404857636,"rgba(38, 166, 154, 1.0)",0.4024816038543115,29.186678117066766,4.455661738970742,69.5507295784526,12.619579445846625,True,False,True,False,True,14.834738380729306,0.0,0.0,0.0,0.0,0,1.0561385973679829,0.9018823921372646,False,False,False,False,0.3428282331931134,0.3265824149832511,False,False,False,False,422190.0,362895.50272879534,False,False,False,False,5646.569814828826,False,False,False,False
2025-08-22 17:00:00+00:00,30.99,31.05,30.95,31.035,3553.0,,,,,,,,30.38649867246729,30.328578176933142,29.744597023896898,29.518516001177566,29.131661835738342,28.61489368494876,28.364371526828567,28.163900311830606,28.02712737787276,27.86540700486309,27.729078063569915,27.468633140480627,26.92705023799614,26.751052263611093,26.482697425321643,25.82677273006811,,30.38649867246729,29.744597023896898,29.131661835738342,28.02712737787276,27.468633140480627,26.92705023799614,,,28.208177217350283,"rgba(38, 166, 154, 1.0)",0.36703145653988,29.195363460064833,5.0122040145495825,71.9095324579547,14.908587531961132,True,False,True,False,True,15.430119743938139,0.0,0.0,0.0,0.0,0,1.0604892761394102,0.8989611260053617,False,False,False,False,0.33911886326047896,0.332850639121865,False,False,False,False,425743.0,363869.88253144966,False,False,False,False,5614.111368087293,False,False,False,False
2025-08-22 18:00:00+00:00,31.035,31.04,30.88,30.895,3062.0,,,,,,,,30.40394632316244,30.33287219770304,29.750463727874127,29.524731864776907,29.137634142303995,28.620656367982427,28.37007387430406,28.169647708962657,28.032850926785,27.870967015438993,27.73440051140617,27.4734754814513,26.931809246498165,26.755742235538644,26.487281097165805,25.831184290436106,,30.40394632316244,29.750463727874127,29.137634142303995,28.032850926785,27.4734754814513,26.931809246498165,,,28.214233563236863,"rgba(38, 166, 154, 1.0)",0.34523236723557915,29.201298082000886,4.9059766080489435,69.71433427231042,14.908587531961132,True,False,True,False,True,13.16401460865297,0.0,0.0,0.0,0.0,0,1.058114218723832,0.8951599397085913,False,False,False,False,0.3306737662697252,0.33176220269579515,False,False,False,False,422681.0,364781.6828022799,False,False,False,False,5574.5437499774125,False,False,False,False
2025-08-22 19:00:00+00:00,30.92,30.93,30.79,30.88,11184.0,,,,,,,,30.451850722182623,30.346258022396565,29.770146860729067,29.545852294982236,29.15826160080104,28.640820542439343,28.390113573319713,28.189901170505944,28.053055446295243,27.890634690949206,27.753260218491217,27.490684477517636,26.948786844638953,26.772491530011454,26.503674918071145,25.8470078753358,,30.451850722182623,29.770146860729067,29.15826160080104,28.053055446295243,27.490684477517636,26.948786844638953,,,28.2345500492917,"rgba(38, 166, 154, 0.75)",0.3234593141766379,29.22012246951055,5.131642397482507,67.87047652610761,14.908587531961132,True,False,True,False,False,12.923131003731712,0.0,0.0,0.0,0.0,0,1.0573248407643312,0.8972510895072073,False,False,False,False,0.3097557546240422,0.32075897865991865,False,False,False,False,411497.0,365505.95128596545,False,False,False,False,5661.512063931251,False,False,False,False
2025-08-25 14:00:00+00:00,30.945,30.985,30.75,30.785,2698.0,,,,,,,,30.46130845834048,30.34922692926875,29.77467872037665,29.55074731166968,29.163087716088658,28.645573178868695,28.39484829089981,28.19469338298491,28.057840686035853,27.89529850074151,27.75773725596238,27.494777244643647,26.952832838816185,26.776485489233846,26.507587303296503,25.850790039443236,,30.46130845834048,29.77467872037665,29.163087716088658,28.057840686035853,27.494777244643647,26.952832838816185,,,28.239219584166925,"rgba(38, 166, 154, 0.75)",0.3084833869103684,29.224514492403273,5.058572272646031,64.27305833854106,21.17023337382247,True,False,True,False,False,11.397590352865482,0.0,0.0,0.0,0.0,0,1.0572480749916304,0.8952125878808167,False,False,False,False,0.3113153199382484,0.31603714929908355,False,False,False,False,408799.0,366177.16134354734,False,False,False,False,5615.5661404594475,False,False,False,False
2025-08-25 15:00:00+00:00,30.79,30.845,30.68,30.725,2670.0,,,,,,,,30.46810587287729,30.351597689791642,29.77875020260154,29.555219578873768,29.167581682986306,28.65006424290092,28.399344085959992,28.19925805770338,28.062407445291612,27.89975879173106,27.762026066198064,27.498708996772184,26.95673605504666,26.780342914039434,26.511371854724707,25.854459898762162,,30.46810587287729,29.77875020260154,29.167581682986306,28.062407445291612,27.498708996772184,26.95673605504666,,,28.243483339766296,"rgba(38, 166, 154, 0.75)",0.2902209782491738,29.22802693865399,5.1580456739442235,60.48749231683378,17.49837121133156,True,False,True,False,False,10.442170021724031,0.0,0.0,0.0,0.0,0,1.0508701472556894,0.9026104417670682,False,False,False,False,0.2896107273081249,0.3028239383036042,False,False,False,False,406129.0,366796.5696948102,False,False,False,False,5569.8984483593,False,False,False,False
2025-08-25 16:00:00+00:00,30.725,30.825,30.665,30.81,3755.0,,,,,,,,30.47767545581808,30.35502229111827,29.784516293827746,29.56154003479112,29.173925066229177,28.656397861073096,28.40568248206236,28.205691905662537,28.068843496950088,27.90604460757294,27.768070474182235,27.504250702130168,26.962235910285923,26.785777937014597,26.51670379545663,25.859629313874592,,30.47767545581808,29.784516293827746,29.173925066229177,28.068843496950088,27.504250702130168,26.962235910285923,,,28.249500476753095,"rgba(38, 166, 154, 0.75)",0.27526026995537595,29.233289550873998,5.728071288245159,59.597739691905176,16.489929163014395,True,False,True,False,False,11.457940842056889,0.0,0.0,0.0,0.0,0,1.0590312815338043,0.8995963673057515,False,False,False,False,0.2860194677484325,0.29442170302601833,False,False,False,False,409884.0,367464.59187008446,False,False,False,False,5541.7604879196215,False,False,False,False
2025-08-25 17:00:00+00:00,30.81,30.82,30.72,30.72,1868.0,,,,,,,,30.48200186243208,30.356650462527334,29.787321151441887,29.564625254529805,29.177035740581626,28.659514730245235,28.408805282983927,28.20886395519089,28.07201807502226,27.909146829887028,27.771055006885366,27.506989301361504,26.96495644518545,26.788467144319423,26.519342996367694,25.862189915971868,,30.48200186243208,29.787321151441887,29.177035740581626,28.07201807502226,27.506989301361504,26.96495644518545,,,28.252436509683335,"rgba(38, 166, 154, 0.75)",0.2687654122958096,29.23585076081087,5.522099091960685,56.87819381091244,13.690689060307875,True,False,True,False,False,10.012739590630009,0.0,0.0,0.0,0.0,0,1.0651620566774138,0.8969964364500252,False,False,False,False,0.29115206132053273,0.29278688217327553,False,False,False,False,408016.0,368093.29587209865,False,False,False,False,5484.802960975131,False,False,False,False
2025-08-25 18:00:00+00:00,30.72,30.83,30.72,30.765,1313.0,,,,,,,,30.485162507375364,30.357839470210237,29.78932019195721,29.56681758322325,29.179240226736088,28.661719143508428,28.411012428801342,28.211104867043197,28.074260193189712,27.911337340198916,27.77316211263061,27.508922331493736,26.966875591228618,26.79036391287581,26.521204123370214,25.863994876724412,,30.485162507375364,29.78932019195721,29.179240226736088,28.074260193189712,27.508922331493736,26.966875591228618,,,28.254521056285448,"rgba(38, 166, 154, 0.75)",0.2632760856914019,29.237735108228485,5.801001210424004,56.01104155665881,12.586747919606971,True,False,True,False,False,10.562289914783882,0.0,0.0,0.0,0.0,0,1.0641091219096335,0.8936061381074167,False,False,False,False,0.2921803649638261,0.29248362356855084,False,False,False,False,409329.0,368732.6091143917,False,False,False,False,5420.123845301098,False,False,False,False
2025-08-25 19:00:00+00:00,30.765,30.78,30.645,30.765,5256.0,,,,,,,,30.495409152075418,30.36205923404329,29.796905795689508,29.575213647805917,29.187774874418526,28.670324271638197,28.419651378197237,28.219890899989096,28.08306025952771,27.9199453389508,27.781450605662716,27.516538946899587,26.974454764478544,26.797859435945444,26.528565142748064,25.871145716718978,,30.495409152075418,29.796905795689508,29.187774874418526,28.08306025952771,27.516538946899587,26.974454764478544,,,28.262515591549317,"rgba(38, 166, 154, 0.75)",0.2602082499326683,29.24464136420692,5.842853315321438,55.43294005382305,11.651883425210606,True,False,True,False,False,10.562289914783882,0.0,0.0,0.0,0.0,0,1.054418287273968,0.8990105765950185,False,False,False,False,0.2793689184402387,0.28592627100439477,False,False,False,False,409329.0,369362.0105234709,False,False,False,False,5417.579289559995,False,False,False,False
2025-08-26 14:00:00+00:00,31.02,31.295,31.01,31.18,2245.0,,,,,,,,30.507109858618726,30.36591310716852,29.801590396421798,29.58008982219022,29.192404071722102,28.674743751323554,28.42400752865616,28.2242671965175,28.087411382321623,27.92416842201366,27.78549295493299,27.520216815017726,26.978053796721206,26.801402831172414,26.532023649208067,25.874464442804552,,30.507109858618726,29.801590396421798,29.192404071722102,28.087411382321623,27.520216815017726,26.978053796721206,,,28.267085001675678,"rgba(38, 166, 154, 1.0)",0.26555495181246447,29.25040279664633,7.266282139285263,61.22755857334907,11.651883425210606,True,False,True,False,True,15.401742434917704,0.0,0.0,0.0,0.0,0,1.0533400639407706,0.8938246676762576,False,False,False,False,0.3428282339834604,0.31437725249392756,False,False,False,False,411574.0,370016.4599727194,False,False,False,False,5368.392013752863,False,False,False,False
2025-08-26 15:00:00+00:00,31.18,31.31,31.155,31.185,1861.0,,,,,,,,30.517291324517778,30.369298606314747,29.805605455141446,29.58424905578612,29.19633174856381,28.678476183825968,28.42768043114404,28.22795282485035,28.09107330924975,27.92772015887931,27.78889102078336,27.52330593770526,26.981071699528073,26.804372776795446,26.534920690251404,25.877240941973323,,30.517291324517778,29.805605455141446,29.19633174856381,28.09107330924975,27.52330593770526,26.981071699528073,,,28.270967635331886,"rgba(38, 166, 154, 1.0)",0.27048659855838914,29.41164829581819,6.556153663927278,65.14016519465352,8.614917611993718,True,False,True,False,True,15.45671990133814,0.0,0.0,0.0,0.0,0,1.058338937457969,0.8934095494283791,False,False,False,False,0.3428282344246358,0.32860274345928164,False,False,False,False,413435.0,370689.6156320571,False,False,False,False,5314.013842997005,False,False,False,False
