date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_426,aVWAP_peak_417,aVWAP_peak_410,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_355,aVWAP_peak_347,aVWAP_peak_341,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_290,aVWAP_peak_277,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_179,aVWAP_peak_164,aVWAP_peak_155,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_422,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_339,aVWAP_valley_334,aVWAP_valley_311,aVWAP_valley_298,aVWAP_valley_294,aVWAP_valley_287,aVWAP_valley_281,aVWAP_valley_271,aVWAP_valley_256,aVWAP_valley_250,aVWAP_valley_240,aVWAP_valley_224,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_203,aVWAP_valley_195,aVWAP_valley_181,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_123,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_32,aVWAP_OB_bull_400,aVWAP_OB_bull_378,aVWAP_OB_bull_256,aVWAP_OB_bull_32,aVWAP_OB_bull_3,aVWAP_OB_bear_431,aVWAP_OB_bear_355,aVWAP_OB_bear_272,aVWAP_OB_bear_261,aVWAP_OB_bear_228,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 17:00:00+00:00,1.255,1.285,1.245,1.28,806.0,,,,,,,,,,,,,,,,,1.2859237272890807,1.3147304276474565,1.4198221397339954,1.580215963862878,1.6288288939080908,1.648623837271464,1.7327397469970554,1.7570377190986677,1.7865244703592962,1.811581070607496,1.8148470964801797,1.8226998318306091,1.893205204673289,,,,,,,,,,,,,,,1.2629448301059556,1.2851640638708544,1.3226691128506196,1.3736145730936666,1.4574783340526543,1.5988801245765254,1.6346276069548016,1.7038705855408807,1.740412359886387,1.772034271857878,1.7753364022220057,1.781578968361407,1.7889640541582454,1.8140547952597836,1.816989494204568,1.8245529402935687,1.9120279771823752,1.9341804251691443,1.9444915969582164,1.9432384895718857,1.9425530769012733,1.9423077844248622,1.9409917321038619,1.9274058273299794,1.9255163763484213,1.9065551253596278,,,1.5988801245765254,1.9065551253596278,1.9008487234158338,,,1.4442156642509718,1.580215963862878,1.7327397469970554,1.893205204673289,1.3402934010805354,1.545990306976086,1.4549061538807448,"rgba(239, 83, 80, 0.5)",0.2909854335229214,1.744487100982085,-1.596255507908428,33.42039514381843,-20.178003582186673,False,False,False,True,True,0.0,1.604,1.951525,0.0,0.0,0.0,0.0,0,0.7700794351279789,0.8609885260370697,False,False,False,False,-0.3349524773257368,-0.3334483057620704,False,False,False,False,-155015.0,-70142.01536834847,False,False,False,False,3775.4570522687545,False,False,False,False
2025-01-01 17:00:00+00:00,1.28,1.28,1.28,1.28,0.0,,,,,,,,,,,,,,,,,1.2859237272890807,1.3147304276474565,1.4198221397339954,1.580215963862878,1.6288288939080908,1.648623837271464,1.7327397469970554,1.7570377190986677,1.7865244703592962,1.811581070607496,1.8148470964801797,1.8226998318306091,1.893205204673289,,,,,,,,,,,,,,,1.2629448301059556,1.2851640638708544,1.3226691128506196,1.3736145730936666,1.4574783340526543,1.5988801245765254,1.6346276069548016,1.7038705855408807,1.740412359886387,1.772034271857878,1.7753364022220057,1.781578968361407,1.7889640541582454,1.8140547952597836,1.816989494204568,1.8245529402935687,1.9120279771823752,1.9341804251691443,1.9444915969582164,1.9432384895718857,1.9425530769012733,1.9423077844248622,1.9409917321038619,1.9274058273299794,1.9255163763484213,1.9065551253596278,,,1.5988801245765254,1.9065551253596278,1.9008487234158338,,,1.4442156642509718,1.580215963862878,1.7327397469970554,1.893205204673289,1.3402934010805354,1.545990306976086,1.4549061538807448,"rgba(239, 83, 80, 0.5)",0.2904981741580989,1.744487100982085,-1.5989329445123996,33.84798394205464,-19.62782777069841,False,False,False,True,True,0.0,1.5927,1.9488999999999999,0.0,0.0,0.0,0.0,0,0.7716570413149713,0.8622834295868504,False,False,False,False,-0.32555405350424665,-0.3295011796331585,False,False,False,False,-155015.0,-71457.87559519577,False,False,False,False,3716.9228344041226,False,False,False,False
2025-01-02 17:00:00+00:00,1.425,1.425,1.325,1.37,2182.0,,,,,,,,,,,,,,,,,1.3105623735090213,1.3203143377001458,1.4186421411814887,1.5776687319079779,1.6261720099064796,1.645973613231328,1.7305636780193085,1.7548096876605008,1.7844010549760432,1.8095090536138614,1.812782617267442,1.8206724650446644,1.891162982593218,,,,,,,,,,,,,,,1.311911635156197,1.309575349997885,1.3260352089803706,1.3736041983657368,1.4559227864759838,1.5962725228805266,1.6319774749230729,1.7016827591506722,1.7382224670727657,1.7698120300431779,1.773154390992394,1.7794368897096895,1.7868558867035338,1.8119887299513875,1.8149380506656552,1.822546772025557,1.9099566442751181,1.9321098562396726,1.942496087762222,1.9412646401186877,1.9406038777743606,1.9403625177643347,1.9390565864307767,1.9256091950777574,1.923730348376706,1.9048704413471036,,,1.5962725228805266,1.9048704413471036,1.8991912005429863,,,1.4427365765179916,1.5776687319079779,1.7305636780193085,1.891162982593218,1.3533210039208536,1.5480883216395314,1.4633727419913056,"rgba(239, 83, 80, 0.5)",0.28737107567591963,1.745560891865519,-1.3068848038452368,41.12190483186575,-12.86381081287697,True,False,False,True,True,0.0,1.5824,1.94695,0.0,0.0,0.0,0.0,0,0.7786157941437447,0.852706299911269,False,False,False,False,-0.26722926370681943,-0.29836522166998897,False,False,False,False,-152833.0,-72719.50543092917,False,False,False,False,3693.125581157547,False,False,False,False
2025-01-03 17:00:00+00:00,1.43,1.455,1.425,1.44,881.0,,,,,,,,,,,,,,,,1.4400000000000002,1.3237883708343,1.3247482584135797,1.4188588037061773,1.576987731611454,1.6253936057456537,1.6451760974502097,1.7298550979377207,1.754073350360274,1.7836879238430101,1.8088050228774635,1.8120801534881332,1.8199802932924956,1.8904485307114114,,,,,,,,,,,,,,,1.331367816091954,1.3226892642471275,1.329012493945774,1.3745786066088075,1.4558048180882943,1.595546440594538,1.6311945245557107,1.7009852825797132,1.737505861837912,1.7690714782097485,1.7724258674582964,1.7787193020344663,1.7861469961429128,1.8112859658941856,1.8142393620321564,1.8218612740551503,1.909228172903064,1.9313774002059998,1.9417882415519037,1.9405646486020964,1.9399126971067078,1.9396727653661885,1.9383706242173104,1.9249742554283016,1.9230994449428525,1.9042781846175068,,,1.595546440594538,1.9042781846175068,1.8986093807498015,,,1.4427137131061778,1.576987731611454,1.7298550979377207,1.8904485307114114,1.358130451730965,1.510600995712387,1.46764740583899,#000000,0.2792337165681617,1.714893887462026,-0.9844580763402324,49.21224628585385,-5.749413394971363,True,False,False,False,True,0.0,1.5727000000000002,1.94535,0.0,0.0,0.0,0.0,0,0.7815126050420169,0.8474126492702344,False,False,False,False,-0.22834392690069738,-0.26335457428534315,False,False,False,False,-151952.0,-73947.9161994419,False,False,False,False,3649.52673493805,False,False,False,False
2025-01-06 17:00:00+00:00,1.41,1.415,1.375,1.385,1604.0,,,,,,,,,,,,,,,,1.4088021462105969,1.3344354260382032,1.3289766266167686,1.4183656868287169,1.5753335948745342,1.6236278342455046,1.6434015015630983,1.7283602023859714,1.7525365839902853,1.7822155814577885,1.8073630031932812,1.8106427259989368,1.8185670484606868,1.889014599564946,,,,,,,,,,,,,,,1.3444309382315864,1.333362595665316,1.3318572668685895,1.3750233092669208,1.4549511825440948,1.59383623837938,1.6294290738264494,1.6994915026304005,1.7359994405837476,1.7675349057194443,1.77091595671214,1.7772352605582231,1.784684580159258,1.8098475898821134,1.8128105237195808,1.820462329600285,1.9077716370067428,1.9299188085670402,1.9403809601273327,1.9391726364674595,1.9385379874699533,1.9383008299230122,1.937005897799829,1.9237077147520334,1.9218405012627584,1.903091900599182,,,1.59383623837938,1.903091900599182,1.8974426206526462,,,1.4419488633356066,1.5753335948745342,1.7283602023859714,1.889014599564946,1.3594067494658373,1.5076628773454241,1.4702977634265921,"rgba(38, 166, 154, 1.0)",0.2726406075787334,1.7124900457501355,-1.201178535576593,51.06603357952952,-4.5071426265230485,True,False,True,False,True,0.0,1.5634000000000001,1.9427750000000001,0.0,0.0,0.0,0.0,0,0.7736607142857145,0.8558035714285714,False,False,False,False,-0.25518539784910327,-0.2592699860672232,False,False,False,False,-153556.0,-75182.15005681489,False,False,False,False,3617.8131421483126,False,False,False,False
2025-01-07 17:00:00+00:00,1.365,1.375,1.355,1.365,307.0,,,,,,,,,,,,,,,,1.403985792741165,1.3353262761479794,1.3294070787274899,1.4181811012089187,1.5749748811646693,1.6232544057266216,1.6430289988348752,1.7280530483674668,1.7522223117406162,1.781915884971247,1.807070509424182,1.810351288097779,1.8182807909825196,1.8887264246706048,,,,,,,,,,,,,,,1.345249859508062,1.3342726193822416,1.33214280368936,1.3749736312464347,1.4547226268511775,1.5934694332188144,1.6290565701524957,1.6991826164815251,1.735690398536961,1.7672214726006261,1.77060810504793,1.776932961658935,1.7843870064521985,1.8095559295296182,1.8125209034239693,1.8201790262157105,1.9074794394916077,1.9296267512262377,1.9400993818225876,1.938894077501544,1.9382628667470843,1.938026257561647,1.9367327356943345,1.923453873209909,1.9215881381228452,1.9028536694932374,,,1.5934694332188144,1.9028536694932374,1.8972081771307696,,,1.4417288251366123,1.5749748811646693,1.7280530483674668,1.8887264246706048,1.3591923953314564,1.5070264478648983,1.470383770066264,"rgba(38, 166, 154, 1.0)",0.26852043725799574,1.7119766272335193,-1.2921795851991051,51.16452067828599,-4.5071426265230485,True,False,True,False,True,0.0,1.5541,1.9406999999999999,0.0,0.0,0.0,0.0,0,0.7666517657577114,0.8614215467143497,False,False,False,False,-0.2732795104357321,-0.2662747482514777,False,False,False,False,-153863.0,-76402.00819546892,False,False,False,False,3566.4827058359356,False,False,False,False
2025-01-08 17:00:00+00:00,1.32,1.345,1.3,1.34,1830.0,,,,,,,,,,,,,,,,1.3740325256021924,1.3342911644962119,1.3293356829687766,1.4163660348615144,1.5724927454937734,1.6207377209712241,1.6405389303977358,1.7260490181037123,1.750183092840237,1.7799819825277112,1.8051910224285534,1.808479548481511,1.8164444776687971,1.8868953886020228,,,,,,,,,,,,,,,1.342005205603885,1.3334033165373642,1.3319567228984268,1.3736352422170648,1.4528368962012383,1.5909600770944095,1.6265523677344984,1.6971524136026088,1.7336776887396115,1.7651938048100284,1.768617654846545,1.7749805617125984,1.7824675930504346,1.8076825279991375,1.8106614300134518,1.8183621154284813,1.9056268943432773,1.927779419302994,1.9383199689108306,1.9371334717875837,1.936523811230251,1.9362906160536835,1.9350057572622426,1.9218464838484335,1.9199897677801399,1.9013414476806916,,,1.5909600770944095,1.9013414476806916,1.8957189653174655,,,1.4398283420337639,1.5724927454937734,1.7260490181037123,1.8868953886020228,1.3543782368981794,1.5017304778618925,1.4685627802361871,#000000,0.26638500891186234,1.7081634226763376,-1.3820726030350685,49.851189173608574,-4.5071426265230485,True,False,False,False,True,0.0,1.5446,1.93805,0.0,0.0,0.0,0.0,0,0.7589605734767028,0.8682795698924732,False,False,False,False,-0.2992182248437723,-0.282746486547625,False,False,False,False,-155693.0,-77631.32589786475,False,False,False,False,3539.560493342355,False,False,False,False
2025-01-09 17:00:00+00:00,1.34,1.34,1.34,1.34,0.0,,,,,,,,,,,,,,,,1.3740325256021924,1.3342911644962119,1.3293356829687766,1.4163660348615144,1.5724927454937734,1.6207377209712241,1.6405389303977358,1.7260490181037123,1.750183092840237,1.7799819825277112,1.8051910224285534,1.808479548481511,1.8164444776687971,1.8868953886020228,,,,,,,,,,,,,,,1.342005205603885,1.3334033165373642,1.3319567228984268,1.3736352422170648,1.4528368962012383,1.5909600770944095,1.6265523677344984,1.6971524136026088,1.7336776887396115,1.7651938048100284,1.768617654846545,1.7749805617125984,1.7824675930504346,1.8076825279991375,1.8106614300134518,1.8183621154284813,1.9056268943432773,1.927779419302994,1.9383199689108306,1.9371334717875837,1.936523811230251,1.9362906160536835,1.9350057572622426,1.9218464838484335,1.9199897677801399,1.9013414476806916,,,1.5909600770944095,1.9013414476806916,1.8957189653174655,,,1.4398283420337639,1.5724927454937734,1.7260490181037123,1.8868953886020228,1.3543782368981794,1.5017304778618925,1.4685627802361871,#000000,0.2635853794356816,1.7081634226763376,-1.3967520636559978,48.97563483715696,-4.5071426265230485,True,False,False,False,False,0.0,1.5353999999999999,1.934625,0.0,0.0,0.0,0.0,0,0.7629562866155928,0.8661559260928346,False,False,False,False,-0.288492014143564,-0.28561925034559454,False,False,False,False,-155693.0,-78841.58441107614,False,False,False,False,3484.68358646883,False,False,False,False
2025-01-10 17:00:00+00:00,1.255,1.29,1.25,1.275,1900.0,,,,,,,,,,,,,,,,1.3442111315547378,1.3259488419921008,1.3256115605102758,1.4133934138491537,1.5693820105474552,1.6176721700693164,1.6375332295490677,1.7236960400609047,1.747804898783413,1.777741736698576,1.803025152838552,1.806323987835213,1.8143327763757495,1.884815345020665,,,,,,,,,,,,,,,1.3303241266789032,1.3252592052581638,1.3290466754733594,1.3706851220205465,1.4500732480155862,1.587853092009123,1.623510398808987,1.6947476741061551,1.7313197171647705,1.7628377884923814,1.7663063850342167,1.7727164737895458,1.7802452395836428,1.8055247181695033,1.8085208317221033,1.8162733474230608,1.9035284124102645,1.9256932172151273,1.936312797978422,1.9351470848533034,1.9345614412550274,1.9343320165214148,1.9330565492254537,1.9200283076258895,1.9181812740746849,1.8996253434220292,,,1.587853092009123,1.8996253434220292,1.8940274168337021,,,1.4369522309238756,1.5693820105474552,1.7236960400609047,1.884815345020665,1.3455600096671552,1.4946810497666265,1.4639374427963532,"rgba(239, 83, 80, 0.5)",0.2629648693695082,1.7035032151448493,-1.6295074553960018,45.09384082702826,0.8049570217412096,True,False,False,True,False,0.0,1.5235999999999998,1.9315249999999997,0.0,0.0,0.0,0.0,0,0.7556255625562557,0.8708370837083708,False,False,False,False,-0.33181339938600785,-0.3087163248658012,False,False,False,False,-157593.0,-80062.53659074937,False,False,False,False,3460.1148486941197,False,False,False,False
2025-01-13 17:00:00+00:00,1.245,1.265,1.245,1.265,2285.0,,,,,,,,,,,,,,,,1.321929904242837,1.3166122794295385,1.3207630807077302,1.4096548382785352,1.5655613283447831,1.6139166620928547,1.6338533345224904,1.7208158289386124,1.744896710904943,1.7750032648973917,1.800378808335654,1.8036903815440959,1.8117528923527624,1.8822783782682129,,,,,,,,,,,,,,,1.3183396473845257,1.3160953978907,1.3251671108550023,1.3669073826095914,1.446619060383636,1.584041464809837,1.6197843518125734,1.6918014028079789,1.7284342909826467,1.7599578803261648,1.7634809326984868,1.7699487002573813,1.777528645038428,1.8028883268425053,1.805905513094153,1.8137213872886362,1.9009701714840341,1.923150997687706,1.9338667567705554,1.9327261506141888,1.9321695605802385,1.931944690871849,1.9306805362487254,1.9178104440940278,1.9159750609198178,1.8975302920690762,,,1.584041464809837,1.8975302920690762,1.891961890156041,,,1.433352282249173,1.5655613283447831,1.7208158289386124,1.8822783782682129,1.3369337051748076,1.4878884070696725,1.4585944773192305,"rgba(239, 83, 80, 0.5)",0.26368405200026657,1.6988304802050789,-1.6452662833194038,42.07054104712105,-2.0948313523410604,True,False,False,True,False,0.0,1.511,1.92845,0.0,0.0,0.0,0.0,0,0.7588555858310629,0.8705722070844688,False,False,False,False,-0.34124984849455964,-0.3249830866801804,False,False,False,False,-159878.0,-81299.98563585403,False,False,False,False,3441.896013830645,False,False,False,False
2025-01-14 17:00:00+00:00,1.225,1.26,1.205,1.255,1754.0,,,,,,,,,,,,,,,,1.3083227598396614,1.3092700251338654,1.3165295418546965,1.4065719944194657,1.5625203518301558,1.6109408019117628,1.6309411293552267,1.7185423209604958,1.7426044465381778,1.7728467868698747,1.79829669689517,1.8016185115644887,1.8097236521368452,1.8802880489032976,,,,,,,,,,,,,,,1.3094631782945736,1.308858041427177,1.3217253415662509,1.3637142631722399,1.4438007900896626,1.5810135477558396,1.6168328910038006,1.6894721325738196,1.7261577163224968,1.7576894453813279,1.7612553628303138,1.7677688284886783,1.7753894969461,1.800814210956423,1.8038481099328705,1.811714104006425,1.8989645184189483,1.9211592011848588,1.9319504474644562,1.9308293225511861,1.9302953231495996,1.930073987815042,1.9288185717886615,1.9160709912082172,1.9142445893890452,1.895885502814982,,,1.5810135477558396,1.895885502814982,1.8903398321593294,,,1.4304065439637277,1.5625203518301558,1.7185423209604958,1.8802880489032976,1.3305568932134912,1.4829548656631664,1.4543600232354206,"rgba(239, 83, 80, 0.5)",0.26424079586278537,1.6954241761898516,-1.6667531398844055,39.600188329821215,-4.472486602204462,True,False,False,True,False,0.0,1.4969999999999999,1.9252,0.0,0.0,0.0,0.0,0,0.7617526243724329,0.8680967594705615,False,False,False,False,-0.34282825441539394,-0.3339056705477872,False,False,False,False,-161632.0,-82545.44322289505,False,False,False,False,3415.7270833836587,False,False,False,False
2025-01-15 17:00:00+00:00,1.245,1.25,1.22,1.23,1254.0,,,,,,,,,,,,,,,,1.300363662011567,1.3044006954387402,1.3135242690479618,1.404350259085021,1.5603366149299418,1.6088044040593628,1.6288502908134814,1.7169075804023446,1.7409567706935811,1.771296510588763,1.7967999154914693,1.800129094194871,1.8082648072348162,1.8788578963419473,,,,,,,,,,,,,,,1.303758216804111,1.3040495532087732,1.3192432317441831,1.3614103431268938,1.4417681964157816,1.5788395604066836,1.6147139128659536,1.687797037531627,1.7245209333697054,1.7560590236451634,1.7596555836410384,1.7662017705281416,1.7738516341555006,1.7993231775924163,1.8023690595802682,1.810270977339684,1.89752361651283,1.9197284293640995,1.9305737452024652,1.9294665396318909,1.9289486902540611,1.92872988047768,1.9274807021473088,1.9148206454194572,1.913000653147249,1.894702715855001,,,1.5788395604066836,1.894702715855001,1.8891732643962664,,,1.4282831255423902,1.5603366149299418,1.7169075804023446,1.8788578963419473,1.3263875288084064,1.4796922219735524,1.4514475065130008,"rgba(239, 83, 80, 0.5)",0.2648244701684495,1.6931316815231061,-1.7488251037697438,36.84104197830689,-7.133484942127012,True,False,False,True,False,0.0,1.4831,1.9220499999999998,0.0,0.0,0.0,0.0,0,0.7590804597701152,0.8758620689655174,False,False,False,False,-0.3412763071943506,-0.33759098887106886,False,False,False,False,-162886.0,-83791.03325044706,False,False,False,False,3382.2119348040674,False,False,False,False
2025-01-16 17:00:00+00:00,1.19,1.21,1.165,1.205,11339.0,,,,,,,,,,,,,,,,1.2479486625781002,1.2636370502238765,1.2839319422127646,1.3824226303393543,1.5395680971654528,1.5885839310164263,1.6090818014902115,1.7014285993638205,1.7253914168949849,1.7566597765841414,1.782681459045166,1.7860816399585406,1.794506368452727,1.8654236489413676,,,,,,,,,,,,,,1.1933333333333334,1.2591563661406568,1.2635980881800117,1.2937469045408003,1.338254418578279,1.42181577257424,1.558209533652999,1.5946627387127281,1.6719054583521102,1.709033709598621,1.7406701958750865,1.744551614509218,1.7514053312619962,1.759331665714476,1.7852600698040269,1.78841910331384,1.7966590487643037,1.884004469803431,1.9063177999861072,1.9176670011888415,1.9166870675497618,1.9163174470009712,1.916121735505993,1.9149291592848088,1.9030676304558551,1.9013056298808062,1.8835609002468556,,,1.558209533652999,1.8835609002468556,1.8781779021916523,,,1.4074245757713366,1.5395680971654528,1.7014285993638205,1.8654236489413676,1.2679508457234778,1.4520753392987509,1.3653471444641312,"rgba(239, 83, 80, 0.5)",0.26649386856357876,1.6282306178767403,-1.5881439230027463,33.98130383784074,-9.885453464310459,False,False,False,True,False,0.0,1.4656,1.9183000000000001,0.0,0.0,0.0,0.0,0,0.7493049119555144,0.8887859128822984,False,False,False,False,-0.34282825441539394,-0.34020962164323143,False,False,False,False,-174225.0,-85193.1102543161,False,False,False,False,3505.5729900784227,False,False,False,False
2025-01-17 17:00:00+00:00,1.205,1.215,1.195,1.21,2142.0,,,,,,,,,,,,,,,,1.2444530096985031,1.2599432959005559,1.2804980012172515,1.3790389714275444,1.5360470006336977,1.5851046464646465,1.605660594033208,1.698680791429208,1.7226210772934933,1.7540411518151588,1.7801469305363253,1.7835587727304447,1.792032284939,1.8629939331324439,,,,,,,,,,,,,,1.1954518705338377,1.2554352694577746,1.2599224362258994,1.2905385748850433,1.3349166528511318,1.4186004246669643,1.5546913127443194,1.5912061244804536,1.6690979275190416,1.706281977844378,1.7379257172700666,1.741855247443035,1.7487603573992212,1.7567326479070928,1.7827346452082666,1.7859127752736896,1.7942101933291086,1.8815568886519614,1.9038862090300706,1.9153233758879227,1.9143662012309894,1.9140229987421393,1.9138314220419705,1.9126490668558362,1.900931192537915,1.899179733990952,1.8815356748761056,,,1.5546913127443194,1.8815356748761056,1.8761794040534716,,,1.404113238978213,1.5360470006336977,1.698680791429208,1.8629939331324439,1.2651448888462498,1.448678288850577,1.362595333230678,"rgba(239, 83, 80, 0.5)",0.26708280593333833,1.62565707413468,-1.5562854099953731,32.58927973385974,-11.314632310106376,False,False,False,True,False,0.0,1.4501000000000002,1.91515,0.0,0.0,0.0,0.0,0,0.7420262664165104,0.8968105065666042,False,False,False,False,-0.3323900075785634,-0.3362998146108974,False,False,False,False,-172083.0,-86540.24032789259,False,False,False,False,3484.432323565579,False,False,False,False
2025-01-20 17:00:00+00:00,1.21,1.21,1.21,1.21,0.0,,,,,,,,,,,,,,,,1.2444530096985031,1.2599432959005559,1.2804980012172515,1.3790389714275444,1.5360470006336977,1.5851046464646465,1.605660594033208,1.698680791429208,1.7226210772934933,1.7540411518151588,1.7801469305363253,1.7835587727304447,1.792032284939,1.8629939331324439,,,,,,,,,,,,,,1.1954518705338377,1.2554352694577746,1.2599224362258994,1.2905385748850433,1.3349166528511318,1.4186004246669643,1.5546913127443194,1.5912061244804536,1.6690979275190416,1.706281977844378,1.7379257172700666,1.741855247443035,1.7487603573992212,1.7567326479070928,1.7827346452082666,1.7859127752736896,1.7942101933291086,1.8815568886519614,1.9038862090300706,1.9153233758879227,1.9143662012309894,1.9140229987421393,1.9138314220419705,1.9126490668558362,1.900931192537915,1.899179733990952,1.8815356748761056,,,1.5546913127443194,1.8815356748761056,1.8761794040534716,,,1.404113238978213,1.5360470006336977,1.698680791429208,1.8629939331324439,1.2651448888462498,1.448678288850577,1.362595333230678,"rgba(239, 83, 80, 1.0)",0.2686447132961712,1.62565707413468,-1.5472371260715378,31.661263664539074,-12.417469325497883,False,True,False,True,False,0.0,1.4352,1.91225,0.0,0.0,0.0,0.0,0,0.7517934002869442,0.8952654232424676,False,False,False,False,-0.32942052968828356,-0.3328601721495905,False,False,False,False,-172083.0,-87866.48466389425,False,False,False,False,3430.4101169986707,False,False,False,False
2025-01-21 17:00:00+00:00,1.225,1.24,1.22,1.235,3104.0,,,,,,,,,,,,,,,,1.2430555164319248,1.2575147339586619,1.2775433723196878,1.3750391145309608,1.5314521112672788,1.5804995333621572,1.6011090984654233,1.6949522316475725,1.7188506438185909,1.7504617199900214,1.7766718376844723,1.780098347564305,1.7886353403991735,1.8596375463728947,,,,,,,,,,,,,,1.202229725655713,1.2532209850235598,1.2575050301810864,1.2875547010221742,1.3312560251284982,1.4146378865275349,1.5500735720799137,1.586623634367806,1.6653058311944742,1.7025443563800453,1.7341831614195449,1.7381758290524418,1.7451474269224359,1.7531786771103406,1.7792710265423646,1.7824740167888953,1.7908468533888577,1.878171521144221,1.9005176775422574,1.9120733323531462,1.9111476616180956,1.9108408753553172,1.9106550262994602,1.9094869710129543,1.8979690596847667,1.896232442633174,1.878730230023496,,,1.5500735720799137,1.878730230023496,1.8734117280662814,,,1.400087652668311,1.5314521112672788,1.6949522316475725,1.8596375463728947,1.2637350112151633,1.4451457139979584,1.3603876949982858,"rgba(239, 83, 80, 0.5)",0.26795861587159286,1.6228191269233618,-1.447309785736491,33.84642975449735,-12.417469325497883,False,False,False,True,False,0.0,1.4218000000000002,1.909775,0.0,0.0,0.0,0.0,0,0.7455507455507456,0.9004329004329004,False,False,False,False,-0.31759791957126104,-0.3252290458604258,False,False,False,False,-168979.0,-89124.04304119821,False,False,False,False,3425.349495029699,False,False,False,False
2025-01-22 17:00:00+00:00,1.305,1.325,1.3,1.325,2909.0,,,,,,,,,,,,,,,,1.249894918394072,1.261921212121212,1.2796428329859124,1.373591176788262,1.5284558188828357,1.577316750850827,1.59790149491723,1.6921428194556134,1.7159766732336654,1.7476937669079473,1.773956530355634,1.7773910345492372,1.7859691458717672,1.8569456549464323,,,,,,,,,,,,,,1.2193066242604562,1.2583154834198225,1.2618964871991152,1.2888748161888874,1.3307868573976425,1.4127295138865636,1.546987899334827,1.5834371284698132,1.66249617230801,1.6997173174837028,1.7313104456901376,1.735346053249021,1.742359963443606,1.7504271615210816,1.7765620455980504,1.7797811837572866,1.7882047281749525,1.8754436344709153,1.8977885820000575,1.9094324065391475,1.9085326438968142,1.9082553567893727,1.9080742271397984,1.9069183596969435,1.8955678330046057,1.8938441108501431,1.876465430039834,,,1.546987899334827,1.876465430039834,1.8711801204376592,,,1.398301687065017,1.5284558188828357,1.6921428194556134,1.8569456549464323,1.26882990399589,1.4451083780494955,1.3627918512696409,"rgba(239, 83, 80, 0.5)",0.267711993963124,1.6224052079609874,-1.1109147691080048,42.032286101088104,-14.262364700114645,True,False,False,True,True,0.0,1.4102000000000001,1.9076,0.0,0.0,0.0,0.0,0,0.7496402877697844,0.8940047961630697,False,False,False,False,-0.26968675757094995,-0.29745790171568787,False,False,False,False,-166070.0,-90317.0036142029,False,False,False,False,3417.344076502107,False,False,False,False
