date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_851,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_832,aVWAP_valley_815,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_782,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_763,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_700,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_678,aVWAP_valley_670,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_628,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_582,aVWAP_valley_571,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_547,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_462,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_OB_bull_869,aVWAP_OB_bull_782,aVWAP_OB_bull_753,aVWAP_OB_bull_551,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_462,aVWAP_OB_bull_440,aVWAP_OB_bull_433,aVWAP_OB_bear_720,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,2.135,2.135,2.11,2.11,5646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0849874551448493,2.0833686949699852,2.065988091161588,2.0609607861208397,2.0513537769804566,2.044779958045128,2.0445979919755555,2.041557136107047,2.0285531209528003,2.022050309041768,2.0024909553773425,1.9935191961235217,1.9918793584345635,1.9575753358256305,1.9473752763118188,1.9374273362611771,1.9250411337322486,1.9113493760174527,1.9050378074219465,1.903963979923414,1.900851001868685,,,,2.044779958045128,2.0285531209528003,2.0024909553773425,1.9575753358256305,1.9374273362611771,1.9113493760174527,1.9050378074219465,,,,2.059699236313181,"rgba(38, 166, 154, 0.75)",0.10004719606986259,2.036742258781593,0.7322318275391885,66.50133670085802,20.90667752620881,True,False,True,False,False,16.32552585536579,2.0228,1.8320249999999998,0.0,0.0,0.0,0.0,0,1.047231270358306,0.8729641693811073,False,False,False,False,0.32549876442035675,0.33356520072117307,False,False,False,False,-210253.0,-316420.5119716977,False,False,False,False,12030.885053722486,False,False,False,False
2025-05-19 15:00:00+00:00,2.115,2.115,2.09,2.095,11265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0855798459442134,2.0839999528287585,2.0666683800656247,2.0616840614986534,2.052118113816512,2.045617889869535,2.0454379371464646,2.042429346009254,2.029536863655809,2.0230837814521756,2.003609940449935,1.994676280205493,1.9930447413978971,1.9588161040697885,1.9486465443152372,1.9387028942152609,1.9263394799487312,1.9126643044991316,1.9063592927205206,1.9052878853642228,1.9021812850273974,,,,2.045617889869535,2.029536863655809,2.003609940449935,1.9588161040697885,1.9387028942152609,1.9126643044991316,1.9063592927205206,,,,2.060441940897377,"rgba(38, 166, 154, 0.5)",0.10042737504115969,2.0370741095866673,0.5767938312595763,61.05557351780596,15.898397755795315,False,True,True,False,False,14.384654307626548,2.0278,1.8336000000000001,0.0,0.0,0.0,0.0,0,1.040650406504065,0.8829268292682925,False,False,False,False,0.2913877754429081,0.3124764880820406,False,False,False,False,-221518.0,-314949.1551969427,False,False,False,False,12019.010866843068,False,False,False,False
2025-05-19 16:00:00+00:00,2.095,2.095,2.06,2.065,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0853508455330947,2.0838079592541248,2.066732140679882,2.061787361614845,2.052277873830924,2.0458195084834614,2.0456406856307123,2.042650478719697,2.029826149338061,2.0234034593883234,2.0039942007343554,1.9950868868048555,1.9934604862874703,1.959295860444305,1.9491460690403117,1.93921107849144,1.9268643694352163,1.9132032990649417,1.9069040579266856,1.9058341479961483,1.9027316073019522,,,,2.0458195084834614,2.029826149338061,2.0039942007343554,1.959295860444305,1.93921107849144,1.9132032990649417,1.9069040579266856,,,,2.0605083567183424,#000000,0.10048387437300123,2.0369075750117434,0.279571475160045,53.837644319369666,9.488537891771756,False,True,False,False,False,10.669025193877388,2.0316,1.8350500000000003,0.0,0.0,0.0,0.0,0,1.0241157556270095,0.8906752411575561,False,False,False,False,0.24964837379657467,0.2810624309393076,False,False,False,False,-226958.0,-313584.95124040096,False,False,False,False,11917.01069836488,False,False,False,False
2025-05-19 17:00:00+00:00,2.065,2.075,2.055,2.065,8842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065,2.084750564056716,2.083273358129228,2.066705619722131,2.0618330074008373,2.0524317064687576,2.0460436463358227,2.045866715699803,2.0429074215413103,2.0301997620626473,2.023829177011654,2.0045358232898662,1.9956750924168252,1.994057563898533,1.9600107621219198,1.9498955837250842,1.9399781142610053,1.9276614692476248,1.9140264975439336,1.9077379998572195,1.9066706898423775,1.9035752464671407,,,,2.0460436463358227,2.0301997620626473,2.0045358232898662,1.9600107621219198,1.9399781142610053,1.9140264975439336,1.9077379998572195,,,,2.063238077226662,"rgba(239, 83, 80, 1.0)",0.10035262153351418,2.043159054451336,0.21764200291837718,49.02569152041213,5.44890900383804,False,True,False,True,False,10.669025193877388,2.0356,1.8364000000000003,0.0,0.0,0.0,0.0,0,1.0223642172523961,0.8977635782747602,False,False,False,False,0.22910229778625793,0.25508236436278275,False,False,False,False,-226958.0,-312241.89773279784,False,False,False,False,11869.336113894107,False,False,False,False
2025-05-19 18:00:00+00:00,2.065,2.07,2.055,2.06,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061666666666667,2.0637168428862918,2.084332131225222,2.08289569297794,2.0666577905312082,2.0618315412414736,2.052501071106545,2.046157080617454,2.0459813352210046,2.043041438117578,2.03040757222449,2.0240700024574103,2.004851526029627,1.9960207664642018,1.9944088944561928,1.9604392525333918,1.950346330393897,1.940440769277451,1.9281436963571463,1.9145259151407268,1.9082445142650213,1.907178873372949,1.904088000239123,,,,2.046157080617454,2.03040757222449,2.004851526029627,1.9604392525333918,1.940440769277451,1.9145259151407268,1.9082445142650213,,,,2.0649698521566,"rgba(239, 83, 80, 1.0)",0.09970578339917564,2.047821477752829,0.12214459213879017,45.24908321365045,2.287320131470743,False,True,False,True,False,10.055449517697731,2.0391999999999997,1.8376500000000002,0.0,0.0,0.0,0.0,0,1.0222575516693162,0.8998410174880761,False,False,False,False,0.22501631914148812,0.24004934175213544,False,False,False,False,-232492.0,-311005.4652098087,False,False,False,False,11771.113848562414,False,False,False,False
2025-05-19 19:00:00+00:00,2.065,2.075,2.055,2.07,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.066666666666667,2.064123935551063,2.0645166632866894,2.0840280062450707,2.082626112344893,2.0666578712107313,2.0618723787203295,2.0526031531076305,2.0462999870580862,2.0461253421991614,2.0432034263227785,2.03063751461496,2.024330404754312,2.005179879612331,1.9963765817469952,1.994769948375652,1.9608702074854567,1.9507978968844757,1.9409028475115673,1.9286237572477452,1.9150216388894805,1.908746696785071,1.9076826128315034,1.9045959926742235,,,,2.0462999870580862,2.03063751461496,2.005179879612331,1.9608702074854567,1.9409028475115673,1.9150216388894805,1.908746696785071,,,,2.067886848391634,"rgba(239, 83, 80, 1.0)",0.09917597427741236,2.052417048644629,0.17729043231971037,44.57487293434431,1.792613841394811,False,True,False,True,False,10.99104680559486,2.0433000000000003,1.8390250000000001,0.0,0.0,0.0,0.0,0,1.0221169036334912,0.8988941548183251,False,False,False,False,0.22910229778625793,0.23457581976919667,False,False,False,False,-227144.0,-309705.28745461785,False,False,False,False,11671.530688119585,False,False,False,False
2025-05-20 14:00:00+00:00,2.085,2.135,2.085,2.09,19756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095522094752496,2.0894069456230824,2.0839407294832824,2.085182349125255,2.08382329902559,2.0678493316100126,2.06312683365112,2.0539186150243065,2.0477311669935276,2.0475597003528576,2.0446888227004636,2.032301549507379,2.0260751079925883,2.007068830594897,1.9983302344803864,1.9967375409613486,1.9629737197505823,1.952954451825807,1.9430700953420375,1.9308321395338812,1.9172613029629315,1.9109989141950439,1.9099390835276342,1.9068637502709846,,,,2.0477311669935276,2.032301549507379,2.007068830594897,1.9629737197505823,1.9430700953420375,1.9172613029629315,1.9109989141950439,,,,2.077846274786893,"rgba(239, 83, 80, 1.0)",0.09881883505770671,2.0581657684089114,0.32214740815855986,47.27589687722781,1.792613841394811,False,True,False,True,False,12.819174968327921,2.0478,1.8404999999999998,0.0,0.0,0.0,0.0,0,1.026315789473684,0.8839009287925694,False,False,False,False,0.30409835639028837,0.26933708807974255,False,False,False,False,-207388.0,-308118.9729204377,False,False,False,False,11796.871297606102,False,False,False,False
2025-05-20 15:00:00+00:00,2.095,2.11,2.075,2.105,9694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0958409487135277,2.091151856259711,2.0864494787218177,2.0855096958202854,2.0841776013431796,2.068301492986654,2.0636174933235147,2.0544556977610737,2.0483263883835106,2.048156512374584,2.045311325692576,2.0330164683694565,2.0268318612549034,2.0079070056572417,1.999203773805062,1.9976183924894175,1.9639353760803935,1.9539445653824485,1.9440691574245108,1.931854375459553,1.918302224203991,1.9120474378445216,1.910989858947477,1.9079205656951352,,,,2.0483263883835106,2.0330164683694565,2.0079070056572417,1.9639353760803935,1.9440691574245108,1.918302224203991,1.9120474378445216,,,,2.0786880331162205,#000000,0.09892152682034659,2.058867740332624,0.4663520787660086,51.01938141366229,1.792613841394811,False,True,False,False,True,14.149222716176034,2.053,1.84195,0.0,0.0,0.0,0.0,0,1.022970903522205,0.8928024502297086,False,False,False,False,0.2745809124599991,0.27195900026987085,False,False,False,False,-197694.0,-306406.95783639984,False,False,False,False,11764.268641829261,False,False,False,False
2025-05-20 16:00:00+00:00,2.105,2.115,2.095,2.115,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096394358847601,2.0918125720189136,2.087144512047046,2.085617432622785,2.084287973040091,2.0684057353340823,2.063726074952354,2.0545680955558896,2.0484475902470387,2.048277956833189,2.0454366635266816,2.033155408555654,2.0269769802809026,2.008063083288209,1.9993648384863374,1.9977805405261442,1.964107993381298,1.9541213485060367,1.9442467461496251,1.932035199117798,1.9184855060418224,1.912231707700348,1.9111744663427823,1.9081060686485196,,,,2.0484475902470387,2.033155408555654,2.008063083288209,1.964107993381298,1.9442467461496251,1.9184855060418224,1.912231707700348,,,,2.0789945943023453,"rgba(38, 166, 154, 0.5)",0.09892380360115051,2.0590900707486917,0.5651817582422428,54.68463589044008,-2.932791533122689,False,True,True,False,True,15.021964272743599,2.055,1.8436000000000001,0.0,0.0,0.0,0.0,0,1.035548686244204,0.890262751159196,False,False,False,False,0.29561428320588523,0.28378664173787804,False,False,False,False,-196081.0,-304696.477869944,False,False,False,False,11606.88463187842,False,False,False,False
2025-05-20 17:00:00+00:00,2.11,2.12,2.105,2.12,15218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1018784985182744,2.0979855559248697,2.0935668257455244,2.0868701962498295,2.085557201541041,2.0695229939300175,2.0648744333902402,2.055734566538899,2.0496920955223548,2.0495246216167335,2.046717873184697,2.034555496227685,2.0284312443998607,2.0096084168024584,2.000952892979144,1.9993781426030928,1.9657908301735052,1.9558407613520155,1.9459708261400541,1.9337869606193785,1.9202575664922183,1.9140118668512744,1.9129576332035827,1.9098971705986185,,,,2.0496920955223548,2.034555496227685,2.0096084168024584,1.9657908301735052,1.9459708261400541,1.9202575664922183,1.9140118668512744,,,,2.081998783979837,"rgba(38, 166, 154, 0.5)",0.09898298152021241,2.061331604077932,0.5927119492767332,57.70305770770449,-0.013919409518365455,False,True,True,False,True,15.457666027239892,2.0575,1.845275,0.0,0.0,0.0,0.0,0,1.0416666666666665,0.8827160493827155,False,False,False,False,0.3083563048372228,0.29607147328755046,False,False,False,False,-180863.0,-302776.57898823946,False,False,False,False,11662.870916655498,False,False,False,False
2025-05-20 18:00:00+00:00,2.115,2.12,2.085,2.09,6981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.101456236137178,2.098023405670575,2.0940227349537355,2.087090099027132,2.0857949044597306,2.069836451414151,2.0652146953723527,2.056108449932759,2.0501057979631114,2.0499394144130445,2.0471503130939404,2.0350520889101062,2.028957041476267,2.010192709880998,2.0015625419435876,1.9999929806323602,1.9664654743529069,1.9565359617127762,1.946673283030913,1.9345064966303205,1.9209911609269528,1.9147512153947894,1.9136986137831515,1.910642546876664,,,,2.0501057979631114,2.0350520889101062,2.010192709880998,1.9664654743529069,1.946673283030913,1.9209911609269528,1.9147512153947894,,,,2.082193372120952,"rgba(38, 166, 154, 0.5)",0.09820996995314824,2.061628003152083,0.28889120790335326,54.73104081266748,-0.013919409518365455,False,True,True,False,True,11.605816565118165,2.0593,1.8468,0.0,0.0,0.0,0.0,0,1.0383435582822083,0.881901840490797,False,False,False,False,0.2913877754429081,0.2937296243652293,False,False,False,False,-187844.0,-300994.6785388094,False,False,False,False,11590.283770660839,False,False,False,False
2025-05-20 19:00:00+00:00,2.095,2.11,2.085,2.09,55914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0983041109287135,2.0966153303681,2.094446651150763,2.0881435818281284,2.0869887265510174,2.071853509244765,2.067458056911939,2.0586628720824565,2.052969025414772,2.0528110882270374,2.050159306324231,2.038571209846473,2.0327098003427504,2.0144418174535543,2.006024069394641,2.0044968793946216,1.9715003445608075,1.961743230182211,1.9519554931811718,1.9399374257500035,1.9265492695180617,1.9203618921168288,1.919322958798131,1.9163040145917245,,,,2.052969025414772,2.038571209846473,2.0144418174535543,1.9715003445608075,1.9519554931811718,1.9265492695180617,1.9203618921168288,,,,2.082809104883235,"rgba(38, 166, 154, 0.5)",0.09732864359922493,2.0633066300133702,0.27426016637554584,52.74969621597614,-0.013919409518365455,False,True,True,False,False,11.605816565118165,2.061,1.8483749999999999,0.0,0.0,0.0,0.0,0,1.0381679389312977,0.8839694656488546,False,False,False,False,0.28296487805725307,0.28834725121124116,False,False,False,False,-187844.0,-299240.4044529364,False,False,False,False,12277.473169565323,False,False,False,False
2025-05-21 14:00:00+00:00,2.125,2.135,2.105,2.115,6439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.099370289537572,2.097720828688955,2.0955831036631474,2.088599622296251,2.0874499737184906,2.072278635827083,2.067895529909075,2.0591108144659227,2.0534455947499874,2.053288451790435,2.0506494520594862,2.0391067951850457,2.0332664507361367,2.015037814195187,2.006638247715528,2.005114963658037,1.9721597238689033,1.9624184704841823,1.9526350287890009,1.9406299106902427,1.927252133906295,1.9210690059284021,1.9200313867191343,1.917015961241909,,,,2.0534455947499874,2.0391067951850457,2.015037814195187,1.9721597238689033,1.9526350287890009,1.927252133906295,1.9210690059284021,,,,2.0835010997633123,"rgba(38, 166, 154, 0.5)",0.0966790920874153,2.070911019850553,0.4560342799825107,54.81477137726397,-0.013919409518365455,False,True,True,False,False,13.86464360843383,2.0629999999999997,1.85005,0.0,0.0,0.0,0.0,0,1.0408472012102872,0.8729198184568832,False,False,False,False,0.31971049106769783,0.3040288711394695,False,False,False,False,-181405.0,-297413.498957542,False,False,False,False,12186.954205696093,False,False,False,False
2025-05-21 15:00:00+00:00,2.115,2.125,2.1,2.1,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0994760239746637,2.097840606216929,2.095717706147694,2.088666246594218,2.0875186630342846,2.0723524389108703,2.067973359386594,2.059193541003247,2.053535193100541,2.05337823956719,2.050742308035317,2.0392108829937263,2.033375734039329,2.0151576854335023,2.0067628125196157,2.0052404925232974,1.9722967225061718,1.9625594391433703,1.9527775080926653,1.9407757713744187,1.927400838492396,1.9212188856457983,1.9201815891527456,1.9171670364312436,,,,2.053535193100541,2.0392108829937263,2.0151576854335023,1.9722967225061718,1.9527775080926653,1.927400838492396,1.9212188856457983,,,,2.0835923231585625,"rgba(38, 166, 154, 0.5)",0.09557790087219543,2.070883796553994,0.30463321730553045,53.87150543939172,-0.013919409518365455,False,True,True,False,False,11.967433649798718,2.065,1.85165,0.0,0.0,0.0,0.0,0,1.0349544072948327,0.8875379939209721,False,False,False,False,0.3050588732246046,0.30454387218203705,False,False,False,False,-182849.0,-295637.3051752545,False,False,False,False,12020.396776150417,False,False,False,False
2025-05-21 16:00:00+00:00,2.105,2.105,2.085,2.085,7423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0990295257901357,2.0975020438718324,2.0955091789985625,2.0887174319221744,2.087587632745494,2.072553559354371,2.068205482694345,2.0594716924742134,2.0538525086676525,2.0536966253115643,2.0510781775115925,2.0396132191081597,2.03380872683024,2.0156597040828204,2.0072940748714427,2.0057774470794296,1.9729108949001894,1.9631974592273371,1.9534278029555197,1.9414474077396524,1.9280913660173533,1.9219172921263192,1.9208818882837277,1.9178725187865633,,,,2.0538525086676525,2.0396132191081597,2.0156597040828204,1.9729108949001894,1.9534278029555197,1.9280913660173533,1.9219172921263192,,,,2.0835720684813905,#000000,0.09405231436726011,2.070238648636481,0.15694830544921942,51.21076260245917,-0.013919409518365455,False,True,False,False,False,10.113230180018668,2.0665999999999998,1.8535499999999998,0.0,0.0,0.0,0.0,0,1.0243161094224922,0.8936170212765954,False,False,False,False,0.27087294846740245,0.2877084103247197,False,False,False,False,-190272.0,-294003.7345523824,False,False,False,False,11949.119306752737,False,False,False,False
2025-05-21 17:00:00+00:00,2.085,2.085,2.065,2.08,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097775023143772,2.0963784363060296,2.094552182479606,2.0885074620124966,2.087402086961883,2.072597603286288,2.0682907802530375,2.0596234400787816,2.0540481607445207,2.0538934696148683,2.051294627114489,2.0399063004863094,2.034137111789678,2.0160729870591276,2.0077423727867227,2.0062323193851004,1.9734628500855709,1.9637773542499408,1.954024692357699,1.9420701634276973,1.9287377633608538,1.9225736077513331,1.9215403876887964,1.918537053408396,,,,2.0540481607445207,2.0399063004863094,2.0160729870591276,1.9734628500855709,1.954024692357699,1.9287377633608538,1.9225736077513331,,,,2.0831408768152366,"rgba(239, 83, 80, 1.0)",0.09233946380923304,2.069477236206103,0.11395738463065198,48.79264926630948,5.630088430251874,False,True,False,True,False,9.5004391906483,2.0681,1.8554750000000002,0.0,0.0,0.0,0.0,0,1.0151975683890575,0.9027355623100302,False,False,False,False,0.2329226523035613,0.26031553131414054,False,False,False,False,-197988.0,-292515.11851281056,False,False,False,False,11883.489550058895,False,False,False,False
2025-05-21 18:00:00+00:00,2.08,2.085,2.06,2.065,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097020853225825,2.0956891665929303,2.0939470513585987,2.0883483999802994,2.0872562184492307,2.0725838373073784,2.0682993103980234,2.059668802567181,2.0541159354367706,2.0539618515200786,2.0513730206902783,2.040024266070082,2.034273309762738,2.016254137353727,2.0079419004717285,2.006435251847265,1.9737176879495624,1.9640467628671814,1.9543034920734312,1.942362634472315,1.9290428799748534,1.9228840419214441,1.921851955213096,1.9188517645322616,,,,2.0541159354367706,2.040024266070082,2.016254137353727,1.9737176879495624,1.9543034920734312,1.9290428799748534,1.9228840419214441,,,,2.0828517049849333,"rgba(239, 83, 80, 1.0)",0.09061044229145078,2.0691085711482744,-0.045343241290657546,45.35693927350804,2.1502883935002544,False,True,False,True,False,7.678215982189396,2.0692999999999997,1.8572750000000002,0.0,0.0,0.0,0.0,0,1.0090634441087611,0.9033232628398787,False,False,False,False,0.22828448617214,0.24430000874314028,False,False,False,False,-201827.0,-291109.10117152665,False,False,False,False,11758.768781840929,False,False,False,False
2025-05-21 19:00:00+00:00,2.065,2.065,2.045,2.06,14365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0566666666666666,2.0932989406099516,2.092213569438589,2.090799191971441,2.087361281315499,2.0863259497936237,2.0722743378444117,2.06808606038022,2.0596204839368077,2.054155852526798,2.054004149452879,2.0514547539382537,2.0402648459586716,2.0345870743674506,2.0167557995342227,2.008519292421921,2.00702636797417,1.9745290211557522,1.9649174939414613,1.955216067828657,1.943332163230263,1.930066085777841,1.9239299006650803,1.9229023958299425,1.9199149912136728,,,,2.054155852526798,2.0402648459586716,2.0167557995342227,1.9745290211557522,1.955216067828657,1.930066085777841,1.9239299006650803,,,,2.0808782497525504,"rgba(239, 83, 80, 1.0)",0.08872586589760259,2.0674230561566334,-0.0836628200980327,42.494417326142546,-0.725932952056489,False,True,False,True,False,7.076193811429917,2.0703,1.85905,0.0,0.0,0.0,0.0,0,1.0075414781297132,0.9095022624434386,False,False,False,False,0.19318405825208335,0.21874203349761182,False,False,False,False,-216192.0,-289947.59572700685,False,False,False,False,11799.175467393783,False,False,False,False
2025-05-22 14:00:00+00:00,2.075,2.08,2.065,2.065,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0587742742156054,2.0929023585173585,2.0918482222533914,2.090474608896578,2.0872603131612846,2.0862332633062066,2.0722660652495746,2.068092625187907,2.0596517538254866,2.0542022681544876,2.0540509758759082,2.051508357625642,2.0403453303666925,2.0346799883130373,2.0168796027595435,2.0086557727247034,2.0071651946700233,1.974704021176103,1.96510264217949,1.9554078707799771,1.943533558728511,1.9302764037759714,1.9241439791372537,1.9231172680531017,1.9201320681660827,,,,2.0542022681544876,2.0403453303666925,2.0168796027595435,1.974704021176103,1.9554078707799771,1.9302764037759714,1.9241439791372537,,,,2.0809814663484882,"rgba(239, 83, 80, 1.0)",0.08699710050050848,2.0673132804270935,-0.026590316387383916,41.59290284404548,-1.8172495896582816,False,True,False,True,False,7.577153060748287,2.0716,1.860875,0.0,0.0,0.0,0.0,0,1.0105580693815988,0.9064856711915532,False,False,False,False,0.22365594847356562,0.2211989909855887,False,False,False,False,-213495.0,-288762.2841653478,False,False,False,False,11658.056467899305,False,False,False,False
2025-05-22 15:00:00+00:00,2.065,2.075,2.06,2.075,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0607485227583764,2.0923879003997823,2.09137364625964,2.090052154169311,2.0871258527053005,2.086109791551336,2.0722549920906754,2.0681014166916696,2.0596936710926195,2.054264500421233,2.05411375923085,2.05158023395796,2.0404532971886193,2.034804653179742,2.0170458289895605,2.008839065339315,2.00735164521117,1.9749392592693027,1.9653515632383016,1.955665793797145,1.9438044326765767,1.9305593361418916,1.924431995613547,1.9234063557118588,1.920424131921585,,,,2.054264500421233,2.0404532971886193,2.0170458289895605,1.9749392592693027,1.955665793797145,1.9305593361418916,1.924431995613547,,,,2.0810192845782614,"rgba(239, 83, 80, 1.0)",0.08521964202804104,2.067175832352062,0.09181178730325494,42.939699273264566,-1.8172495896582816,False,True,False,True,False,8.576930305129874,2.0734,1.8626500000000001,0.0,0.0,0.0,0.0,0,1.0060331825037707,0.9095022624434386,False,False,False,False,0.21228729425712534,0.21674314262135702,False,False,False,False,-209854.0,-287538.89991472225,False,False,False,False,11533.761018784588,False,False,False,False
2025-05-22 16:00:00+00:00,2.075,2.075,2.06,2.06,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061808270176838,2.091273659165966,2.0903346972614463,2.0891128589454087,2.0868051563948535,2.0858109489416887,2.072188673282039,2.0680746611814826,2.0597339428540313,2.054343753109968,2.0541940677271877,2.0516779956796447,2.040620870277386,2.035004532435321,2.017327469611258,2.0091540950019895,2.007672798934552,1.9753570301447927,1.965796005245191,1.9561284289724534,1.9442925395258357,1.931071342366644,1.9249540938644305,1.923930535988177,1.9209541109302704,,,,2.054343753109968,2.040620870277386,2.017327469611258,1.9753570301447927,1.9561284289724534,1.931071342366644,1.9249540938644305,,,,2.080676115668715,"rgba(239, 83, 80, 1.0)",0.08413454475791551,2.066827639341649,-0.08115143858321663,41.69697283244963,-2.2531210826292423,False,True,False,True,False,6.722113867026515,2.0749,1.864475,0.0,0.0,0.0,0.0,0,1.006079027355623,0.9194528875379936,False,False,False,False,0.21228729425712534,0.21451521843924118,False,False,False,False,-216728.0,-286441.05650519166,False,False,False,False,11461.516661904207,False,False,False,False
2025-05-22 17:00:00+00:00,2.06,2.065,2.06,2.065,8205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06215797514579,2.089979680188748,2.0891220810687043,2.0880085585656136,2.0864059840043336,2.085437440340453,2.0720930945863176,2.0680263360570827,2.05976625664884,2.0544222748826946,2.0542738408304015,2.0517784706170774,2.040804447955753,2.0352266111623862,2.0176477403272637,2.0095144420144297,2.0080404739765103,1.9758414694491861,1.9663125150862308,1.9566671678715997,1.9448620612244891,1.9316698627548083,1.925564873599872,1.9245438213826314,1.921574383256672,,,,2.0544222748826946,2.040804447955753,2.0176477403272637,1.9758414694491861,1.9566671678715997,1.9316698627548083,1.925564873599872,,,,2.0801538937446304,"rgba(239, 83, 80, 1.0)",0.08178101940630966,2.066422695078048,-0.017396396968102582,41.88419923126564,-2.4744827462866468,False,True,False,True,False,7.2336558080797495,2.0766999999999998,1.866475,0.0,0.0,0.0,0.0,0,1.0122887864823347,0.9216589861751149,False,False,False,False,0.20258568927692125,0.20855045385808121,False,False,False,False,-208523.0,-285233.0246213903,False,False,False,False,11411.028031487087,False,False,False,False
