date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_OB_bull_177,aVWAP_OB_bull_136,aVWAP_OB_bull_129,aVWAP_OB_bull_93,aVWAP_OB_bear_160,aVWAP_OB_bear_45,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,43.45,45.62,43.15,44.89,515089,,,,,,44.07333333333333,42.658763227254354,41.52102097997268,40.86949480191821,34.23085357950037,34.88509687598128,35.94055754837143,37.277628846673785,41.802056998591645,,,,,,41.65534161963427,42.22206822307172,34.99045476935838,33.72439059597134,,,,42.22206822307172,,35.94055754837143,45.10647135151853,40.214358443814284,38.932093649125676,38.14806380200893,#000000,9.512613981275727,42.652376600823416,0.08384902412171866,51.45393506574426,-3.2327022977163296,True,False,False,False,True,0.0,40.8806,,0.0,0.0,0.0,0.0,1,1.0378588920646399,0.9302699085095725,False,False,False,False,0.34282824546484897,0.3169640097928744,False,False,False,False,-19121466,-19059399.68185559,False,False,False,False,537544.9301279911,False,False,False,False
2024-05-31 00:00:00+00:00,42.05,44.03,40.88,43.64,224826,,,,,,43.5405763004309,42.651750515029434,41.52919785865268,40.88021364215628,34.254274809852994,34.906045129344044,35.95779924182277,37.290700090150516,41.80325665492426,,,,,,41.70317426514373,42.223394005430244,35.023600021719076,33.749953329517766,,,,42.223394005430244,,35.95779924182277,45.10036491295175,40.16273249226002,38.87631969842995,38.1750304054527,#000000,9.32120194275735,42.52972377150858,-0.051465870437592084,51.232886233319746,-3.2327022977163296,True,False,False,False,True,0.0,40.9538,,0.0,0.0,0.0,0.0,1,1.0219693836614763,0.9704152551955304,False,False,False,False,0.1779203836888825,0.24744219674087847,False,False,False,False,-19346292,-19080650.964681104,False,False,False,False,514380.5649333251,False,False,False,False
2024-06-07 00:00:00+00:00,40.0,42.98,39.33,42.71,353448,,,,,,42.644940859836424,42.592441283683804,41.517176477575745,40.87894795438677,34.28379889258764,34.931904781131664,35.97815927886614,37.30482177988646,41.79950793000891,,,,,,41.60832826506192,42.19310639803753,35.06416418908428,33.7826214304804,,,,42.19310639803753,,35.97815927886614,45.08549723151615,40.035215857268355,38.766523913494325,38.162055070666035,#000000,9.100512109142784,42.25970420165491,-0.24830516948433176,50.20842704189249,-3.2327022977163296,True,False,False,False,True,0.0,41.1146,,0.0,0.0,0.0,0.0,1,0.9677927676695945,1.0166534957415756,False,False,False,False,0.07250745839660831,0.1599748275687434,False,False,False,False,-19699740,-19126509.411741763,False,False,False,False,502459.63419752324,False,False,False,False
2024-06-14 00:00:00+00:00,38.88,41.74,38.65,39.31,449260,,,,,,41.803785202217256,42.483210521590856,41.48244238414154,40.862801706957434,34.31513944771564,34.95879860636953,35.99837075450437,37.3174059691742,41.7901304955509,,,,,,41.396480867133526,42.1302346547087,35.10589377457716,33.81775023160485,,,,42.1302346547087,,35.99837075450437,45.06234292794054,39.88532491786641,38.652744324083855,38.11258988200606,#000000,8.8815046570375,41.95342781141258,-0.3460480999666273,49.01590993319133,-3.2327022977163296,False,False,False,False,True,0.0,41.1976,,0.0,0.0,0.0,0.0,1,0.935509644069711,1.0901951404253623,False,False,False,False,-0.004187339588732217,0.07789374399000559,False,False,False,False,-20149000,-19202249.455316447,False,False,False,False,498518.9205532623,False,False,False,False
2024-06-21 00:00:00+00:00,38.99,39.64,37.1,38.52,435256,,,,,,41.09361905691231,42.34267018538782,41.42794149193504,40.83137440125334,34.33865207667107,34.978231496281076,36.01166343838236,37.32363672472844,41.7759025337765,,,,,38.576666666666675,41.11511182438708,42.04356093396691,35.135541206526696,33.844707928408745,,,38.576666666666675,42.04356093396691,,36.01166343838236,45.035154900606514,40.32081072087948,38.54347360894393,38.14311771199122,#000000,8.61850042766301,40.78201693333847,-0.20792676735114918,48.21883202465561,-3.2327022977163296,False,False,False,False,False,0.0,41.2546,,1.0,39.64,37.1,0.0,1,0.8569075770360807,1.1309774339267138,False,False,False,False,-0.1615007306515424,-0.04180349333076841,False,False,False,False,-19713744,-19240137.94010782,False,False,False,False,493832.7782900577,False,False,False,False
2024-06-28 00:00:00+00:00,42.09,42.09,38.56,38.96,544552,,,,,,41.05469828907113,42.281107538503605,41.41614264878538,40.83276016847169,34.38372519789736,35.01785005465926,36.04307765749494,37.345721715634134,41.77115072765009,,,,,39.87532569646299,41.092717658004496,42.010093002257676,35.196635509125336,33.89445152990847,,,39.87532569646299,42.010093002257676,,36.04307765749494,45.01365014871363,40.469935063835294,38.54688540881469,38.413844679151794,#000000,8.401244774780203,41.07596229551055,0.12070088798430269,49.136536133733145,-3.2327022977163296,False,False,False,False,False,0.0,41.2786,,0.0,0.0,0.0,0.0,1,0.852630548919572,1.1116026238004615,False,False,False,False,-0.1160038526175977,-0.07890367297418305,False,False,False,False,-19169192,-19234882.685285017,False,False,False,False,497589.7576759793,False,False,False,False
2024-07-05 00:00:00+00:00,41.32,43.48,40.78,41.91,216645,,,,,,41.11839297631756,42.27401329175168,41.42015475090737,40.83962395172982,34.404060686309855,35.03597265715233,36.05787142774108,37.356744096662275,41.77134502960416,,,,,40.23469607247423,41.12516357258995,42.00834538502547,35.22454928195263,33.91669041752897,,,40.23469607247423,42.00834538502547,,36.05787142774108,45.007117827007086,40.53061741034359,38.5633542298215,38.50188894591425,#000000,8.11492873415203,41.18806647828335,0.01625812450593668,49.42304143899444,-3.2327022977163296,False,False,False,False,False,0.0,41.2684,,0.0,0.0,0.0,0.0,1,0.9153847220873619,1.0873028533381421,False,False,False,False,0.08275698197639988,0.0019266545011084185,False,False,False,False,-19385837,-19246064.486375015,False,False,False,False,476779.034885166,False,False,False,False
2024-07-12 00:00:00+00:00,47.49,48.67,41.36,41.82,360894,,,,,,41.66807560073162,42.37135612413911,41.48572032577986,40.894668976152865,34.455643949569506,35.08343319411396,36.09913947509088,37.39110920996017,41.786113173136165,,,,,41.533649071144715,41.43543302996066,42.08125087040533,35.29811479090951,33.971886728120054,,,41.533649071144715,42.08125087040533,,36.09913947509088,45.009981824581715,40.84603359865296,38.68114335694224,38.86406689810806,#000000,7.853916663357264,41.75212845649403,0.7305745387236185,52.15424833089898,-1.9708759266217868,True,False,False,False,True,0.0,41.302600000000005,,0.0,0.0,0.0,0.0,1,0.9277800078266317,1.022715706840577,False,False,False,False,0.342828243269305,0.1723774488852067,False,False,False,False,-19024943,-19229685.117013905,False,False,False,False,468194.95822700555,False,False,False,False
2024-07-19 00:00:00+00:00,55.9,57.69,47.44,48.44,806629,,,,,53.67666666666667,44.14759238833233,43.02145654487468,41.876952415945695,41.201608042425335,34.64748924616373,35.26421419295885,36.26333323178446,37.53723858368136,41.88180220634623,,,,,45.67705413957954,43.005059757817016,42.55425714544763,35.57844244322624,34.17368084673786,,,45.67705413957954,42.55425714544763,,36.26333323178446,45.07608330088617,44.39508088763611,41.26241409114397,40.19769886656165,"rgba(38, 166, 154, 1.0)",7.8011619023728125,46.626593238098884,1.1887212287031887,56.51606210316577,2.218551334885845,True,False,True,False,True,3.3263121749789164,41.4546,,0.0,0.0,0.0,0.0,0,1.0441648623032225,0.9258956617533947,False,False,False,False,0.3428282491976579,0.2576028490414323,False,False,False,False,-18218314,-19154768.737975836,False,False,False,False,493264.14650648664,False,False,False,False
2024-07-26 00:00:00+00:00,54.74,56.655,52.56,56.05,667572,,,,,54.11818224018751,45.68059713916831,43.549802214532505,42.20746527584009,41.463701100657346,34.81137716868684,35.41897543243985,36.40439878934996,37.66339471990831,41.96628879700511,,,,,47.65333821422808,44.12241898828621,42.94933022412953,35.81621134702831,34.345781737077836,,,47.65333821422808,42.94933022412953,,36.40439878934996,45.13614739469683,45.2181044246287,41.7068124201078,40.977416102149995,"rgba(38, 166, 154, 1.0)",7.67584493691095,47.89363414546753,0.8919364461898195,59.06327785065168,4.561631404635499,True,False,True,False,True,2.627565620263173,41.6272,,0.0,0.0,0.0,0.0,0,1.0519181870675596,0.9571569431922172,False,False,False,False,0.34282824985399213,0.3002155494477122,False,False,False,False,-18885886,-19134851.498125773,False,False,False,False,506175.839357858,False,False,False,False
2024-08-02 00:00:00+00:00,45.83,55.31,44.83,55.08,649859,,,,,52.44722424036986,46.050814302368096,43.76608031558684,42.36590405585893,41.597606851256344,34.920923900772976,35.52104892616427,36.49521950131627,37.741717614018334,42.00910272222751,,,,,47.83045039573186,44.50971530788425,43.125182405645205,35.97016634809702,34.461911837119274,,,47.83045039573186,43.125182405645205,,36.49521950131627,45.157513905928724,45.21162223433767,41.6456027617117,41.179485258895525,"rgba(38, 166, 154, 1.0)",7.481535114913361,47.70955106158852,-0.2512253211031394,57.23017603376914,4.561631404635499,True,False,True,False,True,0.0,41.6938,,0.0,0.0,0.0,0.0,0,1.0275742535255652,0.9749947763060092,False,False,False,False,0.14660724075622442,0.22341139510196834,False,False,False,False,-19535745,-19164547.31307942,False,False,False,False,516819.03644246113,False,False,False,False
2024-08-09 00:00:00+00:00,43.99,45.99,40.21,43.46,426924,,,,,50.93255372828681,45.85029606682341,43.756080669216686,42.38227570220972,41.61934332660755,34.96475223933339,35.56074269882975,36.52866443032907,37.768062353379015,42.014911662045684,,,,43.39666666666667,47.36970643796715,44.45057644153632,43.13056866584285,36.02820557297285,34.509290554796195,,43.39666666666667,47.36970643796715,43.13056866584285,,36.52866443032907,45.15052109373351,45.1585905473187,41.44933860770455,41.480835723297005,"rgba(38, 166, 154, 0.75)",7.258054488288233,46.887305724936006,-0.39918489584380557,55.29749901376496,4.561631404635499,True,False,True,False,False,0.0,41.7628,,1.0,45.99,40.21,0.0,0,0.9935437916594229,0.9821082853829755,False,False,False,False,-0.13862250073725524,0.04239444718235655,False,False,True,False,-19962669,-19223667.4380365,False,False,False,False,510160.1448541307,False,False,False,False
2024-08-16 00:00:00+00:00,47.72,47.91,42.92,44.7,415904,,,,,50.26679898488473,45.87312691786534,43.818443405622965,42.440193531052806,41.672437739485765,35.020983187817805,35.61264463510885,36.57402980998485,37.80608210514292,42.03184296702983,,,,44.77178212715604,47.260645498447076,44.53585149762735,43.18845347488003,36.1049366642119,34.56928716833808,,44.77178212715604,47.260645498447076,43.18845347488003,,36.57402980998485,45.15450140599404,45.26941192969204,41.409832276477886,41.738492738443405,"rgba(38, 166, 154, 0.75)",7.302556067372789,47.04308838208829,0.09269516203183853,55.08561237143823,4.561631404635499,True,False,True,False,False,0.0,41.9014,,0.0,0.0,0.0,0.0,0,1.0153897692895029,0.9839300199131712,False,False,False,False,-0.043672086946112666,-0.000638819881878059,False,False,False,False,-19546765,-19247600.59077454,False,False,False,False,503178.2081982692,False,False,False,False
2024-08-23 00:00:00+00:00,52.12,54.0,46.94,47.77,261568,,,,,50.32782297998383,46.08585869324643,43.93295952026804,42.52163297813001,41.74033122844963,35.07125857326785,35.65984444432759,36.616593952008216,37.84352177709344,42.054744942840756,,,,46.251626179981336,47.46611296926904,44.73051780261033,43.280745026548395,36.17547800579371,34.622287700968826,,46.251626179981336,47.46611296926904,43.280745026548395,,36.616593952008216,45.16868351670955,45.57465951875467,41.494537796210196,42.087794614195275,"rgba(38, 166, 154, 0.75)",7.425201607964924,47.53285520562016,0.6177805043649272,56.16123360344615,4.561631404635499,True,False,True,False,False,1.142341470859268,42.1884,,0.0,0.0,0.0,0.0,0,1.0389042330766587,0.9205465345622577,False,False,False,False,0.1632596705012935,0.08131042530970772,False,False,False,False,-19285197,-19250385.509976428,False,False,False,False,485281.15573913814,False,False,False,False
2024-08-30 00:00:00+00:00,51.71,52.96,50.055,52.31,275038,,,,,50.425731260469306,46.3144845245869,44.05863660131776,42.61109988499822,41.81487191139042,35.1256111291688,35.7109460341701,36.66279450127009,37.884309913206955,42.080183762330805,,,,47.31302533986162,47.689415790116044,44.939971819748756,43.38226498083344,36.25168231109778,34.679524327077594,,47.31302533986162,47.689415790116044,43.38226498083344,,36.66279450127009,45.184929637067945,45.84182877524151,41.59052198092145,42.37598076145587,"rgba(38, 166, 154, 0.75)",7.531901924122521,47.93566422875847,0.5011132392939713,56.77238215109421,4.561631404635499,True,False,True,False,False,0.9124428656850476,42.492,,0.0,0.0,0.0,0.0,0,1.1070524717394972,0.9104994094820315,False,False,False,False,0.18896527989285858,0.13513785260128314,False,False,False,False,-19560235,-19273337.32405225,False,False,False,False,469707.5886473501,False,False,False,False
2024-09-06 00:00:00+00:00,50.4,51.54,49.6,51.0,206026,,,,,50.43059666210183,46.4415237044184,44.13718449207295,42.66916675716721,41.863979276728934,35.16347902275434,35.746463445249965,36.69476535176735,37.91234813058681,42.09702985117033,,,,47.72889622570106,47.79988002544967,45.064868691891924,43.44705292932661,36.30435245769205,34.719468421767395,,47.72889622570106,47.79988002544967,43.44705292932661,,36.69476535176735,45.195032477828136,45.964896186016205,41.643394839032624,42.51075312530479,"rgba(38, 166, 154, 0.75)",7.58769617375598,48.10022415441773,0.3030927692567133,56.69248204348288,4.561631404635499,True,False,True,False,False,0.1724455387743511,42.8256,,0.0,0.0,0.0,0.0,0,1.1057427785419534,0.9036279229711144,False,False,False,False,0.11696608438270516,0.12605196849199415,False,False,True,False,-19766261,-19309850.188937265,False,False,False,False,450175.61911791674,False,False,False,False
2024-09-13 00:00:00+00:00,50.74,50.93,47.5,50.66,234280,,,,,50.38858194212011,46.550678654091975,44.213430274903956,42.72762202319565,41.914112437306976,35.204109637347024,35.784495456257304,36.728873562216926,37.94209113931678,42.11431412541725,,,,47.985667371895616,47.88179505898194,45.180629605556156,43.51123169589507,36.36047113113925,34.7623864189668,,47.985667371895616,47.88179505898194,43.51123169589507,,36.728873562216926,45.204774732772066,46.054954578330054,41.688987998429994,42.613696880405804,"rgba(38, 166, 154, 0.75)",7.572078517889717,48.20168075677241,0.3352209353390331,56.7416655617229,4.561631404635499,True,False,True,False,False,0.3651272638891321,43.114799999999995,,0.0,0.0,0.0,0.0,0,1.0877494838265658,0.9017549896765312,False,False,False,False,0.0207220587274948,0.07338701360974448,False,False,False,False,-19531981,-19326304.32309006,False,False,False,False,434183.3510351081,False,False,False,False
2024-09-20 00:00:00+00:00,52.42,54.86,49.78,50.97,700491,,,,,50.68492225903444,47.07554569807673,44.5325974985232,42.96035012164161,42.10948727005268,35.346015239634276,35.918210315456285,36.85022595666825,38.04978966638908,42.18323165546243,,,,49.19964763679731,48.386866834751295,45.676700748669305,43.77355240134612,36.557979079413556,34.91156080683212,,49.19964763679731,48.386866834751295,43.77355240134612,,36.85022595666825,45.2504651701469,46.536272899855,41.934669294885936,43.084384584634954,"rgba(38, 166, 154, 0.75)",7.58361914123363,48.83674560716494,0.4724992547888118,57.310369005930816,4.561631404635499,True,False,True,False,False,1.3217105704208976,43.50899999999999,,0.0,0.0,0.0,0.0,0,1.1133316252455374,0.8683064309505509,False,False,False,False,0.20148593721239974,0.13743647541107212,False,False,False,False,-18831490,-19289651.41026858,False,False,False,False,453909.84355102596,False,False,False,False
2024-09-27 00:00:00+00:00,51.1,53.51,50.59,53.07,215478,,,,,50.73140790916879,47.20163661187049,44.61841372749063,43.02511590589216,42.16457520403812,35.3876215580824,35.957374020990514,36.88569920613701,38.08117379520567,42.202964125328606,,,,49.399213280116165,48.49923661397633,45.80286901781886,43.845535939895356,36.615410674393736,34.95532770396737,,49.399213280116165,48.49923661397633,43.845535939895356,,36.88569920613701,45.26318617353826,46.6404286257786,41.996480517958766,43.186265538361305,"rgba(38, 166, 154, 0.75)",7.627721485677675,48.95787360378294,0.28083437501477465,57.126498186477875,4.561631404635499,True,False,True,False,False,0.5454139772310178,43.9258,,0.0,0.0,0.0,0.0,0,1.118698910081744,0.8672513623978202,False,False,False,False,0.18541329915640858,0.16142488728374035,False,False,False,False,-19046968,-19271674.861359794,False,False,False,False,436248.2255102092,False,False,False,False
2024-10-04 00:00:00+00:00,53.63,55.7,49.3511,51.0,405232,,,,,50.897833318879385,47.4773824848566,44.799819103788,43.1602503054469,42.27884271667275,35.470811793254995,36.03588192124877,36.957132870951156,38.14479065070878,42.244344799581086,,,,49.850058374777916,48.76025777367753,46.07018674094248,43.99684652535593,36.730448737498406,35.04267269684474,,49.850058374777916,48.76025777367753,43.99684652535593,,36.957132870951156,45.291241094981245,46.876579328465596,42.13474431438732,43.40841180818284,"rgba(38, 166, 154, 0.75)",7.686138448678763,49.246382988047856,0.5703276152546647,57.82901548681521,4.561631404635499,True,False,True,False,False,1.997649129185966,44.336400000000005,,0.0,0.0,0.0,0.0,0,1.1169605326708871,0.8518504924553028,False,False,False,False,0.34282824655741634,0.25212656692057833,False,False,False,False,-18641736,-19225012.72348129,False,False,False,False,433950.7273242678,False,False,False,False
2024-10-11 00:00:00+00:00,56.03,57.2141,52.6,53.48,313382,,,,,51.14409114083178,47.759190354490855,44.97454694935592,43.287263594255606,42.38505974632173,35.543348417945026,36.104626626433294,37.020151047672464,38.20151863916953,42.28325295210619,,,,50.34279580990737,49.046647273715045,46.3311237950373,44.140919257737366,36.83128145891705,35.118596071653194,,50.34279580990737,49.046647273715045,44.140919257737366,,37.020151047672464,45.319565673089485,47.1283222719164,42.27728473466333,43.63522727782789,"rgba(38, 166, 154, 1.0)",7.561643210046459,49.57318114473627,0.8538909699792703,59.07060128962248,4.960848915359115,True,False,True,False,True,3.3504186009338106,44.8168,,0.0,0.0,0.0,0.0,0,1.1447408618397694,0.8343357030211453,False,False,False,False,0.34282824814238244,0.2974774075314804,False,False,False,False,-18328354,-19158593.55877897,False,False,False,False,425019.7104854331,False,False,False,False
2024-10-18 00:00:00+00:00,58.31,64.1,56.01,56.01,760731,,,,59.47333333333333,52.14364924033021,48.70327684661634,45.53844085508254,43.688773336670636,42.71733189895493,35.75417099458476,36.30551399213893,37.20604463810537,38.37109252539413,42.40689386607446,,,,51.9906710069353,50.051135653106705,47.176720086364384,44.60182362373665,37.12614162488493,35.33838031046195,,51.9906710069353,50.051135653106705,44.60182362373665,,37.20604463810537,45.41631385568594,49.959881330688184,45.54056131221396,44.38081205091498,"rgba(38, 166, 154, 1.0)",7.40548534704045,53.41469730842639,0.6610373881206834,60.61905949793193,6.584193011185533,True,False,True,False,True,4.614764904615146,45.23620000000001,,0.0,0.0,0.0,0.0,0,1.1883951856391861,0.7972900709978364,False,False,False,False,0.3428282493562573,0.32015282844386883,False,False,False,False,-17567623,-19040743.887758307,False,False,False,False,449887.21341243805,False,False,False,False
2024-10-25 00:00:00+00:00,52.78,57.92,52.55,57.92,322624,,,,57.967453887845316,52.25373011924715,48.89210411714153,45.68250389938366,43.800457018812764,42.81301953534196,35.82363988211481,36.371302366802986,37.26626265177216,38.42515668578673,42.44341648514877,,,,52.16315667553611,50.22249597821818,47.36903089357786,44.72537497653088,37.22111067722107,35.41111792712653,,52.16315667553611,50.22249597821818,44.72537497653088,,37.26626265177216,45.44232974526949,49.909481318435084,45.45052635333627,44.518714521368445,"rgba(38, 166, 154, 1.0)",7.2154288516705,53.15170916521169,-0.051515879770006094,59.196097949179915,6.584193011185533,True,False,True,False,True,1.2832204418684832,45.6078,,0.0,0.0,0.0,0.0,0,1.1017381285087398,0.8813463754259518,False,False,False,False,0.03654762581675348,0.17835022713031115,False,False,True,False,-17890247,-18955521.896072507,False,False,False,False,440460.3087152204,False,False,False,False
2024-11-01 00:00:00+00:00,53.23,57.07,52.73,53.71,280210,,,,57.22270404417831,52.338076431927554,49.044215390970805,45.802867431254306,43.89493097982081,42.894349123666885,35.8833213589378,36.42782458139827,37.31800098291995,38.47160451211479,42.47476467205006,,,,52.289956489330315,50.35835428591038,47.52630257900216,44.82939369443872,37.30240386625509,35.4736024372165,,52.289956489330315,50.35835428591038,44.82939369443872,,37.31800098291995,45.46462005672576,49.92648379337656,45.43853616776934,44.63000222535887,"rgba(38, 166, 154, 1.0)",7.1458745938980215,53.052272812836634,0.02487129949287483,58.32957706122778,6.584193011185533,True,False,True,False,True,1.5384748460070838,45.920199999999994,,0.0,0.0,0.0,0.0,0,1.1019865273014495,0.8898283581478722,False,False,False,False,0.016136083475739398,0.09724315530302527,False,False,False,False,-17610037,-18855856.348215286,False,False,False,False,428589.91547705594,False,False,False,False
2024-11-08 00:00:00+00:00,61.89,63.91,52.26,52.64,599173,,,,57.8731298998304,52.895467371999466,49.6246958252495,46.19392474579739,44.18556293499787,43.13890477295111,36.0439434510954,36.58096814749548,37.45983578009775,38.60108544686314,42.56930850791998,,,59.353333333333325,53.07122601790897,50.95071209612431,48.07035664463892,45.15767987253794,37.524020669793934,35.64094822158679,,53.07122601790897,50.95071209612431,45.15767987253794,,37.45983578009775,45.53859564178646,52.254105741860286,45.817074643677074,47.109753836560586,"rgba(38, 166, 154, 1.0)",7.307439543690397,55.798289155768046,0.8336313708529874,60.16583839623645,6.584193011185533,True,False,True,False,True,6.215571308235244,46.4036,,0.0,0.0,0.0,0.0,1,1.0800621605356775,0.8414753985968173,False,False,False,False,0.2132292461824446,0.15523620074273492,False,False,False,False,-17010864,-18719190.248347487,False,False,False,False,441225.69951579254,False,False,False,False
2024-11-15 00:00:00+00:00,64.51,66.59,62.96,63.2,459571,,,,59.16582373264517,53.57277044166513,50.24826629352977,46.594403483640434,44.47699570240793,43.38170871494402,36.193509466036105,36.72423807553393,37.59359441349646,38.724560628823006,42.6639255481545,,,61.66838336746182,53.979589800836024,51.61116623090434,48.63665092801167,45.49048001811654,37.731805228913444,35.79623687778132,,53.979589800836024,51.61116623090434,45.49048001811654,,37.59359441349646,45.61650348589463,53.184631784836796,46.29471448880031,47.84490177886074,"rgba(38, 166, 154, 1.0)",7.642715486004001,57.096641835652036,0.9699900745911513,62.0790712362399,8.087224468114364,True,False,True,False,True,7.541470721988947,46.856,,0.0,0.0,0.0,0.0,0,1.143068611317749,0.8262738291141618,False,False,False,False,0.34282824965538355,0.24903222519905924,False,False,False,False,-16551293,-18558605.266988415,False,False,False,False,442584.61066277087,False,False,False,False
2024-11-22 00:00:00+00:00,66.52,67.35,61.845,64.1,481179,,,,60.17218714697633,54.23456120535984,50.87104340367535,47.00776720601219,44.781472482130496,43.63656591103331,36.35144267621997,36.87561599968775,37.73506400523187,38.855315440159806,42.76458756342694,,,62.783883918221875,54.83168668673331,52.26431537451091,49.20863888433775,45.83665614890289,37.95036311390677,35.96012825561985,,54.83168668673331,52.26431537451091,45.83665614890289,,37.73506400523187,45.69973801829369,53.92176047822845,46.74133200388691,48.40509605460476,"rgba(38, 166, 154, 1.0)",8.048522740622134,58.00557973932284,1.0578860910342671,63.88886919606614,9.82615107075798,True,False,True,False,True,8.544287185317625,47.2672,,0.0,0.0,0.0,0.0,0,1.12507530231123,0.828090333387208,False,False,False,False,0.33253161506486867,0.29078192013196397,False,True,False,False,-16070114,-18374272.58054483,False,False,False,False,445443.45431738044,False,True,False,False
2024-11-29 00:00:00+00:00,64.94,69.56,64.94,67.64,367785,,,66.48,60.881366402314946,54.743472366097244,51.35145510039115,47.33225611448102,45.022005841399555,43.838360274045705,36.476143448674584,36.9952590874111,37.8470603612973,38.95905320056474,42.84514202501786,,,63.49645421364275,55.46866739623769,52.76669973723142,49.6517981589969,46.10959430468383,38.12258356043357,36.08943272291938,,55.46866739623769,52.76669973723142,46.10959430468383,,37.8470603612973,45.76689583600726,56.854989171864005,50.76563244342553,48.81503287059221,"rgba(38, 166, 154, 1.0)",8.265059173117903,61.58162200304884,0.40633441656101826,64.44018548197879,10.356536335149777,True,False,True,False,True,7.559849046367621,47.5126,,0.0,0.0,0.0,0.0,0,1.1627322150187516,0.8023083408436783,False,False,False,False,0.34282824954264646,0.3168050848373052,False,False,False,False,-16437899,-18230837.50050447,False,False,False,False,439690.9762197967,False,False,False,False
2024-12-06 00:00:00+00:00,65.45,67.35,62.93,65.06,331780,,,65.89349085979622,61.283029488695654,55.12289491739636,51.726741721493454,47.59752231530004,45.22221757228493,44.00758792955656,36.58315382801137,37.097870618267976,37.943015104222276,39.04779394663097,42.91356458719163,,,63.755254240403744,55.92819210692472,53.152171488966665,50.00452656078594,46.33511736202914,38.269472053890254,36.200433747787926,,55.92819210692472,53.152171488966665,46.33511736202914,,37.943015104222276,45.82351284963352,57.108287673057845,50.929579829066824,49.09216679439834,"rgba(38, 166, 154, 1.0)",8.521189746902008,61.71499167395508,0.43832005118802003,64.96043243703767,10.896113989421174,True,False,True,False,True,7.820581401310058,47.739,,0.0,0.0,0.0,0.0,0,1.1585018575001083,0.811792596019023,False,False,False,False,0.23992256706864343,0.2783638259529743,False,False,False,False,-16106119,-18073450.944911547,False,False,False,False,431697.5705738858,False,False,False,False
2024-12-13 00:00:00+00:00,65.0,68.47,64.5,65.55,381935,,,65.92757335490832,61.73416178375778,55.55689750704014,52.15693131763569,47.90583956129641,45.456256044967255,44.20584859273938,36.70854310560122,37.21818397700747,38.055644788908886,39.15210125867667,42.994431300665376,,,64.08085130035607,56.44476637000388,53.593079713809836,50.410269297235175,46.59823364765108,38.44123421160279,36.33043107106224,,56.44476637000388,53.593079713809836,46.59823364765108,,38.055644788908886,45.89077272419962,57.48806633059336,51.206506408493276,49.414123658817296,"rgba(38, 166, 154, 1.0)",8.758676309963045,62.04683820225651,0.337169875131046,65.10310555091121,11.109289709708342,True,False,True,False,True,7.533290536976256,47.9314,,0.0,0.0,0.0,0.0,0,1.1736594895071746,0.7960326922248236,False,False,False,False,0.2976028945127226,0.28798336023284843,False,False,False,False,-16488054,-17956014.134177357,False,False,False,False,428011.4542350794,False,False,False,False
2024-12-20 00:00:00+00:00,59.17,66.34,57.51,65.33,446324,,,64.49002638829255,61.66088810529853,55.79989819491336,52.45822424006512,48.15754454769603,45.65838001227058,44.38107481850553,36.8290153062422,37.33338426403333,38.16284514508033,39.25053050306745,43.0678919270353,,,63.63359069429997,56.70296822540395,53.87913917336284,50.715515309178016,46.820162338797495,38.603451494288386,36.455630067077855,,56.70296822540395,53.87913917336284,46.820162338797495,,38.16284514508033,45.949458255798646,57.41753129135179,51.17938145166048,49.54435104320121,"rgba(38, 166, 154, 0.75)",8.882098512287909,61.62186835332375,-0.276046066133101,62.51686977255128,11.109289709708342,True,False,True,False,False,3.9144452688613853,48.085,,0.0,0.0,0.0,0.0,0,1.128772469902699,0.8050546973778242,False,False,False,False,0.045456380895130676,0.16671987056398954,False,False,False,False,-16934378,-17880337.38349755,False,False,False,False,429367.939106555,False,False,False,False
