date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_837,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_596,aVWAP_valley_879,aVWAP_valley_846,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_730,aVWAP_valley_711,aVWAP_valley_669,aVWAP_valley_648,aVWAP_valley_628,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_485,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_OB_bull_804,aVWAP_OB_bull_589,aVWAP_OB_bull_371,aVWAP_OB_bull_330,aVWAP_OB_bull_235,aVWAP_OB_bear_867,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 14:00:00+00:00,2.355,2.38,2.15,2.21,15284.0,,,,,,,,,,2.727864280708101,,,,,,,,,,,2.67801769542499,2.668419689365054,2.6560635689081007,2.632090042763819,2.1839016466106767,2.1839016466106767,2.1785354319340846,2.1785354319340846,2.1785354319340846,2.1784749060283435,2.1772704215635814,2.1770314188418975,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.174896263753502,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.1747661541588648,2.173842657550022,2.1732964407245756,2.1725531076701827,,2.67801769542499,2.1839016466106767,2.1785354319340846,2.173842657550022,,,2.727864280708101,2.2537771504285966,"rgba(38, 166, 154, 0.75)",0.4215131152245502,2.553148432244696,-0.8140872012058091,67.77537570427768,29.66390076827811,True,False,True,False,False,18.507192603437723,0.0,0.0,0.0,0.0,0,0.9044850498338869,0.957641196013289,False,False,False,False,0.07162219464026369,0.13743831166056714,False,False,False,False,212376.0,129075.59304389112,False,False,False,False,6009.509902912346,False,False,False,False
2025-07-03 15:00:00+00:00,2.22,2.22,2.04,2.095,20450.0,,,,,,,,,,2.6762721866959156,,,,,,,,,,,2.6496987039121813,2.6407650629214534,2.6292440730822575,2.606893146333021,2.1826291388130734,2.1826291388130734,2.1773726090481342,2.1773726090481342,2.1773726090481342,2.1773133070770707,2.176133160626977,2.1758989834543248,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.173806773382312,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.1736792722734983,2.172774266321569,2.1722389606736288,2.1715104687260025,,2.6496987039121813,2.1826291388130734,2.1773726090481342,2.172774266321569,,,2.6762721866959156,2.2485124238459155,"rgba(38, 166, 154, 0.75)",0.4297103361253619,2.531217582766518,-1.0151433328316717,62.74314474841278,24.689804215026754,True,False,True,False,False,15.203841022301052,0.0,0.0,0.0,0.0,0,0.8900565885206143,0.9830234438156831,False,False,False,False,0.022003530799392244,0.07972092122997969,False,False,False,False,191926.0,130050.01795793932,False,False,False,False,6233.393470309054,False,False,False,False
2025-07-03 16:00:00+00:00,2.09,2.19,2.075,2.185,7709.0,,,,,,,,,,2.65999940503408,,,,,,,,,,,2.6403458986648025,2.6316373532519797,2.62039988254004,2.598599358415867,2.1823921591533963,2.1823921591533963,2.17717474262056,2.17717474262056,2.17717474262056,2.1771158785777334,2.1759444395212264,2.1757119884974365,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1736351585782434,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.1735085925410638,2.172610217225483,2.172078827377689,2.171355660519743,,2.6403458986648025,2.1823921591533963,2.17717474262056,2.172610217225483,,,2.65999940503408,2.246932816286189,"rgba(38, 166, 154, 0.5)",0.4395247433307919,2.5240729978003875,-0.7714537189211139,60.24292275891284,21.998944063484913,False,False,True,False,False,16.844503118036442,0.0,0.0,0.0,0.0,0,0.898170246618934,0.9872712808273666,False,False,False,False,0.02292066005733812,0.0513207906436589,False,False,False,False,199635.0,131128.85488882396,False,False,False,False,6256.271090924417,False,False,False,False
2025-07-03 17:00:00+00:00,2.195,2.195,2.16,2.16,979.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.44816931927424164,2.5232319138384134,-0.8104792055525472,58.26953279447646,19.63064381960247,False,False,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9112519809825673,0.9865293185419969,False,False,False,False,0.039437078707265476,0.04537893467546219,False,False,False,False,198656.0,132175.78737116777,False,False,False,False,6174.452934475976,False,False,False,False
2025-07-03 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.45630520645883477,2.5232319138384134,-0.7960284228560122,56.953939484852214,17.73942282109013,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9126984126984126,0.9904761904761905,False,False,False,False,0.03301196664452125,0.03919545065999172,False,False,False,False,198656.0,133206.48834215742,False,False,False,False,6078.724982003479,False,False,False,False
2025-07-03 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.4639591664231955,2.5232319138384134,-0.7828962980485551,56.076877278436044,16.150245780977684,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9126984126984126,0.988888888888889,False,False,False,False,0.03301196664452125,0.03610370865225648,False,False,False,False,198656.0,134221.2094531317,False,False,False,False,5984.481183832882,False,False,False,False
2025-07-04 14:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.4710621504106945,2.5232319138384134,-0.7710912743079237,55.49216914082527,14.76532022346069,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9126984126984126,0.988888888888889,False,False,False,False,0.03301196664452125,0.034557837648388864,False,False,False,False,198656.0,135220.19845385835,False,False,False,False,5891.69852981997,False,False,False,False
2025-07-04 15:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.47743003826889613,2.5232319138384134,-0.7608065783951267,55.10236371575141,13.531430148848834,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.914876690533015,0.988862370723946,False,False,False,False,0.03301196664452125,0.03378490214645506,False,False,False,False,198656.0,136203.69925302334,False,False,False,False,5800.354366566947,False,False,False,False
2025-07-04 16:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.48342827896276297,2.5232319138384134,-0.7513667065934964,54.84249343236884,12.4201700607763,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9152677857713829,0.9872102318145484,False,False,False,False,0.03301196664452125,0.03339843439548816,False,False,False,False,198656.0,137171.95197778265,False,False,False,False,5710.42639189149,False,False,False,False
2025-07-04 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.48899925385451076,2.5232319138384134,-0.7428066831907347,54.669246576780466,11.416251350608889,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9152677857713829,0.9872102318145484,False,False,False,False,0.03301196664452125,0.03320520052000471,False,False,False,False,198656.0,138125.19303239067,False,False,False,False,5621.892649381544,False,False,False,False
2025-07-04 18:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.49453975327324856,2.5232319138384134,-0.7344847637308468,54.55374867305488,10.510793059372148,False,True,True,False,False,16.135732073651226,0.0,0.0,0.0,0.0,0,0.9163987138263666,0.9911575562700965,False,False,False,False,0.03301196664452125,0.033108583582262985,False,False,False,False,198656.0,139063.6551559195,False,False,False,False,5534.731523034544,False,False,False,False
2025-07-04 19:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,2.6580893326354844,,,,,,,,,,,2.6392345176935463,2.630553480237004,2.6193506842444654,2.5976174243581105,2.1823822757398577,2.1823822757398577,2.1771696908689666,2.1771696908689666,2.1771696908689666,2.1771108810475988,2.1759405200020345,2.175708282655693,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173633358152994,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.173506908033221,2.17260935487826,2.172078450828739,2.1713559445083876,,2.6392345176935463,2.1823822757398577,2.1771696908689666,2.17260935487826,,,2.6580893326354844,2.24676092281256,"rgba(38, 166, 154, 0.5)",0.49970710340076924,2.5232319138384134,-0.7268896346808548,54.47675007057116,9.697637893676955,False,True,True,False,False,16.135732073651216,0.0,0.0,0.0,0.0,0,0.915526950925181,0.9871279163314562,False,False,False,False,0.03301196664452125,0.033060275113392115,False,False,False,False,198656.0,139987.56747908352,False,False,False,False,5448.921731979744,False,False,False,False
2025-07-07 14:00:00+00:00,2.005,2.1,2.0,2.095,225.0,,,,,,,,,,2.657556655942221,,,,,,,,,,,2.6389217371376197,2.6302473638207964,2.61905295570912,2.5973360343945044,2.182357421521492,2.182357421521492,2.1771460520441317,2.1771460520441317,2.1771460520441317,2.1770872557228507,2.1759171631852046,2.1756849790939294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173610527769294,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.173484106354053,2.1725867565853068,2.1720559724193182,2.1713336292219463,,2.6389217371376197,2.182357421521492,2.1771460520441317,2.1725867565853068,,,2.657556655942221,2.2466934939696093,#000000,0.5032794882003846,2.522986721755851,-0.8503957180655943,52.41419960743637,7.161366763476082,False,True,False,False,False,13.994062354139395,0.0,0.0,0.0,0.0,0,0.904012588512982,0.9874114870180961,False,False,False,False,-0.007333482721254371,0.012863396196068872,False,False,False,False,198431.0,140893.66720809,False,False,False,False,5367.930697375406,False,False,False,False
2025-07-07 15:00:00+00:00,2.095,2.095,2.02,2.02,232.0,,,,,,,,,,2.6569899036224656,,,,,,,,,,,2.6385883557942793,2.6299209146586784,2.6187352296340127,2.5970353121465153,2.182327439537077,2.182327439537077,2.177117343203264,2.177117343203264,2.177117343203264,2.1770585609990576,2.175888749259391,2.175656620866616,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.173582664126617,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.1734562726999678,2.172559135379098,2.172028476385475,2.17130630352867,,2.6385883557942793,2.182327439537077,2.177117343203264,2.172559135379098,,,2.6569899036224656,2.246618611427541,#000000,0.5054296896415652,2.5227240492732963,-0.994646851137321,49.01086070916635,3.6052938418691767,False,True,False,False,False,11.598024764530201,0.0,0.0,0.0,0.0,0,0.9102263856362217,0.9867291178766588,False,False,False,False,-0.004583383506763119,0.0041400063446528764,False,False,False,False,198199.0,141782.12198005756,False,False,False,False,5288.303864857959,False,False,False,False
2025-07-07 16:00:00+00:00,2.02,2.035,2.01,2.01,284.0,,,,,,,,,,2.6562673781240784,,,,,,,,,,,2.638162449165124,2.629503595174826,2.618328712213505,2.5966498709343546,2.182283631800879,2.182283631800879,2.177075126617948,2.177075126617948,2.177075126617948,2.1770163620177043,2.1758469004623917,2.175614841540867,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1735415011948453,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1734151471191816,2.1725182743446627,2.171987771134916,2.1712658103103895,,2.638162449165124,2.182283631800879,2.177075126617948,2.1725182743446627,,,2.6562673781240784,2.2465181956198945,"rgba(239, 83, 80, 1.0)",0.5072487884000622,2.522386375076242,-1.0101283370087188,46.48099319684187,1.0468859805334318,False,True,False,True,False,11.281967848637859,0.0,0.0,0.0,0.0,0,0.9066874027993779,0.994556765163297,False,False,False,False,-0.01741844541710006,-0.006639219536223592,False,False,False,False,197915.0,142652.39915866134,False,False,False,False,5210.717758426052,False,False,False,False
2025-07-07 17:00:00+00:00,2.01,2.02,2.0,2.005,161.0,,,,,,,,,,2.6558520936589765,,,,,,,,,,,2.637917370585653,2.6292634022388905,2.618094664436035,2.5964278173320303,2.1822572933927953,2.1822572933927953,2.17704969692715,2.17704969692715,2.17704969692715,2.1769909423725218,2.1758216806544577,2.1755896613795698,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.1735166727030033,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.173390339932238,2.172493618042018,2.171963203666235,2.1712413637577974,,2.637917370585653,2.1822572933927953,2.17704969692715,2.172493618042018,,,2.6558520936589765,2.2464594384682095,"rgba(239, 83, 80, 1.0)",0.5087728302423297,2.5221916433729303,-1.016547293074968,44.65182758542265,-0.8002646044587465,False,True,False,True,False,11.12160146435393,0.0,0.0,0.0,0.0,0,0.9054263565891472,0.9968992248062015,False,False,False,False,-0.022003567483812138,-0.014321393510017865,False,False,False,False,197754.0,143506.68754379838,False,False,False,False,5132.427560620997,False,False,False,False
2025-07-07 18:00:00+00:00,2.005,2.02,1.99,1.99,440.0,,,,,,,,,,2.6547052940436213,,,,,,,,,,,2.63723970995948,2.6285991238150994,2.617447216852517,2.5958132298514367,2.1821819064056793,2.1821819064056793,2.1769768079966942,2.1769768079966942,2.1769768079966942,2.1769180810391475,2.17574936832348,2.175517457972166,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.1734454352308887,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.173319160967691,2.172422853408918,2.171892682933649,2.171171175025773,,2.63723970995948,2.1821819064056793,2.1769768079966942,2.172422853408918,,,2.6547052940436213,2.2462947633046526,"rgba(239, 83, 80, 1.0)",0.5098917302492502,2.5216522516031685,-1.0426767489311528,42.972162107604,-2.505390229986965,False,True,False,True,False,10.634368599315437,0.0,0.0,0.0,0.0,0,0.9038759689922481,1.0015503875968994,False,False,False,False,-0.023837864555998043,-0.019079629033007955,False,False,False,False,197314.0,144340.90944234416,False,False,False,False,5059.676745727648,False,False,False,False
2025-07-07 19:00:00+00:00,1.99,2.02,1.99,2.01,1516.0,,,,,,,,,,2.650824501318712,,,,,,,,,,,2.634940158748105,2.626345244384523,2.6152507899081527,2.593728947644774,2.1819321283180164,2.1819321283180164,2.176735574374944,2.176735574374944,2.176735574374944,2.1766769418655674,2.175510108017273,2.1752785704264546,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.173209854000543,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.1730837800361362,2.172188891009634,2.1716595556842004,2.170939184548904,,2.634940158748105,2.1819321283180164,2.176735574374944,2.172188891009634,,,2.650824501318712,2.245741193710511,"rgba(239, 83, 80, 1.0)",0.5110254925676913,2.5198247001869385,-0.9976502299822284,42.82040372781813,-2.8391651728247354,False,True,False,True,False,11.126024309286656,0.0,0.0,0.0,0.0,0,0.9009287925696593,1.0030959752321982,False,False,False,False,-0.023837864555998043,-0.021458746794503,False,False,False,False,198830.0,145185.70154401322,False,False,False,False,5004.736020987685,False,False,False,False
