date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_122,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,46.3384240136,47.0405213471,45.1836586623,45.5808979432,8449191,,,,,,,,44.36451865562207,41.29531796175861,,,44.36451865562207,41.29531796175861,,42.82991830869034,"rgba(0, 255, 0, 1.0)",3.2728080308792875,42.335974378854125,1.2229405443222883,68.13567359924451,12.455871314019745,True,False,True,False,True,10.462019364927887,0.0,0.0,0.0,0.0,0,1.2030782963036122,0.7639435050318424,False,False,False,False,0.34282823913687327,0.312452673317298,False,False,False,False,-90878071,-114203916.61957079,False,False,False,False,8561785.897168353,False,False,False,False
2024-03-29 00:00:00+00:00,47.4761976396,47.5885230283,46.2874206087,46.3291858908,9390741,,,,,,,,44.71506381836423,41.57668154517639,,,44.71506381836423,41.57668154517639,,43.145872681770314,"rgba(0, 255, 0, 1.0)",3.433827426267041,44.325740692096105,0.9174767850604539,69.62242963947911,14.063858649004686,True,False,True,False,True,12.119852570014839,0.0,0.0,0.0,0.0,0,1.2457440192478373,0.7320434597254946,False,False,False,False,0.3428282413609078,0.32764045733910285,False,False,False,False,-81487330,-111780465.75886185,False,True,False,False,8623189.978859587,False,False,False,False
2024-04-05 00:00:00+00:00,46.5120713862,47.4574767414,46.0627698313,47.2983491074,6100822,,,,,,,,44.86500162427492,41.73195192536843,,,44.86500162427492,41.73195192536843,,43.29847677482167,"rgba(0, 255, 255, 0.75)",3.5579189280054377,44.389915628520306,0.5964598408849549,69.21024088633213,14.063858649004686,True,False,True,False,True,10.226838632116664,0.0,0.0,0.0,0.0,0,1.28413029004717,0.7131824058123143,False,False,False,False,0.31978348124822575,0.3237119692936643,False,False,False,False,-87588152,-109988442.51746468,False,False,False,False,8436347.90635147,False,False,False,False
2024-04-12 00:00:00+00:00,44.958236842,47.3170700055,44.7055047174,46.6056758768,6542167,,,,,,,,44.925226467593184,41.85612967254571,,,44.925226467593184,41.85612967254571,,43.39067807006945,"rgba(38, 166, 154, 1.0)",3.634239404839743,44.35953632417166,0.1647388768695445,66.80571286485588,14.063858649004686,True,False,True,False,True,7.286416931140273,0.0,0.0,0.0,0.0,0,1.2322630213257753,0.7199469464863885,False,False,False,False,0.2259693440162943,0.2748406566549793,False,False,False,False,-94130319,-108813766.70135619,False,False,False,False,8296038.209584693,False,False,False,False
2024-04-19 00:00:00+00:00,44.5276561852,45.5479451329,43.732018015,45.4449801932,8657774,,,,,,,,44.89583315357397,41.96640766812784,,,44.89583315357397,41.96640766812784,,43.43112041085091,"rgba(38, 166, 154, 1.0)",3.688486470087179,44.24878127917536,0.07560686701340914,64.54696755804004,14.063858649004686,True,False,True,False,False,6.49141394262077,0.0,0.0,0.0,0.0,0,1.2466378985499238,0.7556386544337164,False,False,False,False,0.05102365046772689,0.1629321535613531,False,False,False,False,-102788093,-108367420.50125574,False,False,False,False,8322833.45331916,False,False,False,False
2024-04-26 00:00:00+00:00,44.7616674117,45.0003588628,43.8443434037,44.7616674117,5348423,,,,,,,,44.87663461817213,42.02859100469043,,,44.87663461817213,42.02859100469043,,43.45261281143128,"rgba(38, 166, 154, 1.0)",3.7530224073960863,44.208344011031144,0.14743407861845526,63.14284062638801,18.4370117191241,True,False,True,False,False,6.856521656527267,0.0,0.0,0.0,0.0,0,1.272926947942564,0.7146223022300977,False,False,False,False,-0.08440589698688919,0.039263128287231955,False,False,False,False,-97439670,-107557957.50116271,False,False,False,False,8102506.7530732965,False,False,False,False
2024-05-03 00:00:00+00:00,44.8178301061,44.9863181892,43.5260881356,44.7429465136,4801571,,,,,,,44.443412143633324,44.85686079225294,42.07994900348519,,44.443412143633324,44.85686079225294,42.07994900348519,,43.793407313123815,"rgba(38, 166, 154, 1.0)",3.8109235952098337,44.76977247854567,0.01261049358605218,62.19250318652466,17.441916715614468,True,False,True,False,False,6.94534334363744,1.0,44.986317,43.52609,0.0,0,1.2683656801314414,0.7555159878559999,False,False,False,False,-0.23763842336603852,-0.09918764753940329,False,False,False,False,-92638099,-106452782.79737288,False,False,False,False,7857992.993586386,False,False,False,False
2024-05-10 00:00:00+00:00,46.2406183634,46.4605889164,44.6025397777,45.257771212,3817554,,,,,,,45.030056819924695,44.888764781398685,42.14127289951232,,45.030056819924695,44.888764781398685,42.14127289951232,,44.02003150027857,"rgba(0, 255, 255, 0.75)",3.9005525182058975,44.936663537209014,0.3343000305994488,62.778565719159275,17.441916715614468,True,False,True,False,False,9.163675421217938,0.0,0.0,0.0,0.0,0,1.2369931972590882,0.727438268169604,False,False,False,False,-0.016127064122201034,-0.057657355830802164,False,False,False,False,-88820545,-105146691.1086786,False,False,False,False,7558701.21628369,False,False,False,False
2024-05-17 00:00:00+00:00,46.2406183634,46.5963154278,45.7538750122,46.5963154278,3973227,,,,,,,45.39823878688713,44.93476674009075,42.2102668735434,,45.39823878688713,44.93476674009075,42.2102668735434,,44.181090800173756,"rgba(0, 255, 255, 0.75)",3.9752138424081966,45.063312848399754,0.29616155549685697,63.19718181389828,17.441916715614468,True,False,True,False,False,9.163675421217938,0.0,0.0,0.0,0.0,0,1.2653573369832063,0.7456377826706753,False,False,False,False,0.1432226173141519,0.04278263074167486,False,False,False,False,-88820545,-103937346.95248018,False,False,False,False,7293110.533596009,False,False,False,False
2024-05-24 00:00:00+00:00,45.4356197442,46.3155019559,44.8271905552,46.1282929747,5152254,,,,,,,45.43536525191985,44.96055578356866,42.28183505929132,,45.43536525191985,44.96055578356866,42.28183505929132,,44.22591869825994,"rgba(38, 166, 154, 1.0)",3.997207175048982,45.08469625340109,0.087792169740265,62.27045326195335,17.191562244405873,True,False,True,False,False,7.577923014365631,0.0,0.0,0.0,0.0,0,1.214502871111518,0.7593117861900388,False,False,False,False,-0.00633517535001464,0.01822372769583011,False,False,True,False,-93972799,-103199232.2893335,False,False,False,False,7134528.568144453,False,False,False,False
2024-05-31 00:00:00+00:00,46.3716646503,47.6072439264,44.0175117114,45.5105033367,7580144,,,,,,,45.60401322622527,45.023155820101806,42.39623342709456,,45.60401322622527,45.023155820101806,42.39623342709456,,44.34113415780721,"rgba(0, 255, 255, 0.75)",4.04903868590195,45.58496762957777,0.19429229546790255,62.48730154954161,17.191562244405873,True,False,True,False,False,9.052224523807705,0.0,0.0,0.0,0.0,0,1.2117785504378482,0.777442399454954,False,False,False,False,0.0530339441240267,0.03562883590992841,False,False,False,False,-86392655,-101954300.63827176,False,False,False,False,7167537.118652271,False,False,False,False
2024-06-07 00:00:00+00:00,45.8568399519,46.9613729412,45.6228287254,46.942652043,4168049,,,,,,,45.68075240930837,45.05921985088221,42.45865279459246,,45.68075240930837,45.05921985088221,42.45865279459246,,44.39954168492768,"rgba(38, 166, 154, 1.0)",4.084424725291667,45.633200613468155,0.054754182895578936,61.86241649306568,16.46386301285945,True,False,True,False,False,8.033227962218618,0.0,0.0,0.0,0.0,0,1.1768332405716038,0.8157479202136763,False,False,False,False,0.2096542043374637,0.12264152012369606,False,False,False,False,-90560704,-101110330.5169183,False,False,False,False,6945352.813566918,False,False,False,False
2024-06-14 00:00:00+00:00,44.490214389,46.1563743219,43.9850309531,45.5947473782,9629231,,,,,,44.87720655466668,45.48297308514147,45.04665764355857,42.54819507270263,,45.48297308514147,45.04665764355857,42.54819507270263,,44.48875808901734,"rgba(38, 166, 154, 1.0)",4.1076819814821945,45.37834812805948,-0.2162128770102614,59.52694890810713,14.060639933754544,True,False,True,False,False,5.393209498146813,0.0,0.0,0.0,0.0,0,1.116541645941179,0.8901134571675214,False,False,False,False,-0.06605038002926375,0.028295570047216154,False,False,False,False,-100189935,-101042153.07122065,False,False,False,False,7144158.605154553,False,False,False,False
2024-06-21 00:00:00+00:00,44.4246912455,44.958236842,44.0596337321,44.4434121436,3377198,,,,,,44.774291199652836,45.40333976160948,45.03328534333374,42.57296869778018,,45.40333976160948,45.03328534333374,42.57296869778018,,44.445971250594056,"rgba(38, 166, 154, 1.0)",4.138942719267715,45.28482298926821,-0.20781436277532886,57.77283871361237,12.279743418039665,True,False,True,False,False,5.2683508891993505,0.0,0.0,0.0,0.0,0,1.060948834000823,0.9750492719364828,False,False,False,False,-0.2533541032697652,-0.11252926661127452,False,False,False,False,-103567133,-101229188.6215006,False,False,False,False,6865124.486254216,False,False,True,False
2024-06-28 00:00:00+00:00,45.1145563414,45.6649653165,44.6399815739,44.7523069627,6236970,,,,,,44.89276725683905,45.36961790728909,45.03774142723314,42.63232863470811,,45.36961790728909,45.03774142723314,42.63232863470811,,44.483113806517345,"rgba(38, 166, 154, 1.0)",4.178383065429426,45.28578986281548,-0.04098080973767357,57.31137543074567,11.75258774526391,True,False,True,False,False,6.412771707463737,0.0,0.0,0.0,0.0,1,1.0023423503842017,0.9649762311120937,False,False,False,False,-0.03946640658726227,-0.0759978365992684,False,False,False,False,-97330163,-100940371.90879685,False,False,False,False,6818594.52430946,False,False,False,False
2024-07-05 00:00:00+00:00,45.8073124652,46.2438437214,44.706494515,45.3612913992,4588588,,,,,,45.02621920880288,45.38822752743607,45.05410360423011,42.68173853673382,,45.38822752743607,45.05410360423011,42.68173853673382,,44.53757221930071,"rgba(38, 166, 154, 1.0)",4.23281902358408,45.332467636598345,0.11218169875819209,57.7345750292166,11.75258774526391,True,False,True,False,False,7.547120037638937,0.0,0.0,0.0,0.0,1,1.0159618776116848,0.9444632990586777,False,False,False,False,0.06525845702806025,-0.005369689785604072,False,False,False,False,-92741575,-100333053.61925635,False,False,False,False,6653408.855842093,False,False,False,False
2024-07-12 00:00:00+00:00,45.9591494239,47.1833349031,45.5890468372,45.8073124652,8847625,,,,,,45.35587688889611,45.50998846780108,45.1188542346785,42.79304892972731,,45.50998846780108,45.1188542346785,42.79304892972731,,44.69444213027575,"rgba(38, 166, 154, 1.0)",4.29031555345038,45.50470151170672,0.10592412295356747,58.20070999788875,11.75258774526391,True,False,True,False,False,7.795702950723324,0.0,0.0,0.0,0.0,1,1.0656928462445237,0.9182856471583883,False,False,False,False,0.3428282149611196,0.16872926258775775,False,False,False,False,-83893950,-99115342.24005218,False,False,False,False,6815943.385038975,False,False,False,False
2024-07-19 00:00:00+00:00,47.4395597708,47.7811929278,46.4526195395,46.5000685891,6063073,,,,,,45.64830215891035,45.66232783377019,45.19456052454933,42.885953077210345,,45.66232783377019,45.19456052454933,42.885953077210345,,44.847785898610056,"rgba(0, 255, 255, 0.75)",4.37597580770575,45.68988968451427,0.39983541115668436,60.007254455493154,11.75258774526391,True,False,True,False,True,10.172587056964176,0.0,0.0,0.0,0.0,1,1.0921116412108622,0.8503764219206525,False,False,False,False,0.3428282260156306,0.25577874430169417,False,False,False,False,-77830877,-97538715.1852335,False,False,False,False,6760175.208369421,False,False,False,False
2024-07-26 00:00:00+00:00,48.5973165806,48.7254290144,47.3826209113,47.5724171096,4866010,,,,,,45.9369485409257,45.833586207258925,45.27983810459067,42.97446735364571,,45.833586207258925,45.27983810459067,42.97446735364571,,45.00621005160525,"rgba(0, 255, 255, 0.75)",4.485204624852842,45.88783233516939,0.6040937865838186,62.272030418312866,8.084455370570367,True,False,True,False,True,11.95205853658172,0.0,0.0,0.0,0.0,1,1.1159078726379272,0.8317580056112192,False,False,False,False,0.3428282335229015,0.29930348891229785,False,False,False,False,-72964867,-95718430.13447547,False,False,False,False,6619866.67441613,False,False,False,False
2024-08-02 00:00:00+00:00,47.2307839527,49.3754809937,46.6708851676,48.6257860103,5216975,,,,,,46.13163830058899,45.96184582209358,45.35221066231815,43.057869963758804,,45.96184582209358,45.35221066231815,43.057869963758804,,45.12589118718988,"rgba(38, 166, 154, 1.0)",4.558092647579652,46.0293989116126,0.2635718784095655,61.78585854941551,8.084455370570367,True,False,True,False,True,9.169379896101802,0.0,0.0,0.0,0.0,1,1.1007644912195,0.8250601660712057,False,False,False,False,0.33639817976149305,0.3178508343368954,False,False,False,False,-78181842,-94419423.6059958,False,False,False,False,6515948.772607528,False,False,False,False
2024-08-09 00:00:00+00:00,48.3316019029,48.4644592418,45.1240461513,45.2853729198,4352624,,,,,47.306702431999994,46.22781687186694,46.03265237544152,45.3986810088596,43.118776923699805,,46.03265237544152,45.3986810088596,43.118776923699805,,45.616925922373575,"rgba(0, 255, 255, 0.75)",4.651631085506457,46.44076610971104,0.40648876887086294,62.40236107512062,8.29365110327116,True,False,True,False,True,10.856724327144054,0.0,0.0,0.0,0.0,1,1.0783635127796918,0.8351916182486406,False,False,False,False,0.09575599837635053,0.20680341635662297,False,False,False,False,-73829218,-92894223.19073686,False,False,False,False,6355702.493155118,False,False,False,False
2024-08-16 00:00:00+00:00,49.8974205391,49.9543593986,47.9140502666,48.3980305723,4330923,,,,,48.27855474823219,46.45580981344723,46.19307323233479,45.48781036304313,43.2050740923077,,46.19307323233479,45.48781036304313,43.2050740923077,,45.924064449873015,"rgba(0, 255, 255, 0.75)",4.750601111071415,46.828661298252754,0.6459728293531969,64.03094247789647,9.937121353653083,True,False,True,False,True,13.157440939232899,0.0,0.0,0.0,0.0,1,1.1463801593147986,0.8200868752860072,False,False,False,False,0.3428282376783886,0.2748158270175058,False,False,False,False,-69498295,-91161191.4729045,False,False,False,False,6205718.82699548,False,False,False,False
2024-08-23 00:00:00+00:00,51.6435455637,51.8143621422,49.7266039606,49.9923186383,4329870,,,,,49.20450740120678,46.77829285085352,46.42387621659215,45.61368371645066,43.31400020572694,,46.42387621659215,45.61368371645066,43.31400020572694,,46.26687207816601,"rgba(0, 255, 0, 1.0)",4.886473796877381,47.26722978006062,0.8955979230740981,66.29804192226621,12.155604026173556,True,False,True,False,True,15.582563583175379,0.0,0.0,0.0,0.0,0,1.143113760884755,0.8057062452365166,False,False,False,False,0.34282824258672734,0.30882203480211656,False,False,False,False,-65168425,-89235801.36380047,False,False,False,False,6066767.062032851,False,False,False,False
2024-08-30 00:00:00+00:00,55.45844915,56.0895215094,51.6150761339,51.7858927124,9930472,,,,,51.44786609468613,47.831174177721515,47.204860923382384,46.04575192313132,43.655270993070246,,47.204860923382384,46.04575192313132,43.655270993070246,,47.23698482239832,"rgba(0, 255, 0, 1.0)",5.134591150465763,48.51617954038336,1.3520588896327022,69.68669410923928,15.386442672850905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1707480677690767,0.7565067655395546,False,False,False,False,0.34282824590191724,0.32582514035201693,False,False,False,False,-55237953,-86717442.22574118,False,False,False,False,6352967.427808196,False,False,False,False
2024-09-06 00:00:00+00:00,56.2935524226,57.3943703728,54.4904885385,55.0883465632,6450377,,,,,52.45985212733615,48.50971747120201,47.73511920342566,46.356130131795005,43.89870606367014,,47.73511920342566,46.356130131795005,43.89870606367014,,47.791904999485794,"rgba(0, 255, 0, 1.0)",5.406988256218429,49.22334834575288,1.307604851687235,72.41454392558408,17.911478639268992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1853662321400482,0.7571705127859077,False,False,False,False,0.3428282473394486,0.33432669384573277,False,False,False,False,-48787576,-83907822.50531591,False,False,False,False,6360182.951674256,False,False,False,False
2024-09-13 00:00:00+00:00,58.3148819347,58.4097800339,56.5972263399,56.7300836787,8759820,,,,,53.67992204816821,49.44272907046353,48.490133658521714,46.817323740980044,44.25890497482986,,48.490133658521714,46.817323740980044,44.25890497482986,,48.53780269859267,"rgba(0, 255, 0, 1.0)",5.729064867264586,50.16298978282455,1.4229010040460002,75.03504967094763,20.303756517931504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2039128098116112,0.7413098348183922,False,False,False,False,0.34282824775319365,0.3385774707994632,False,False,False,False,-40027756,-80657447.20862585,False,False,False,False,6537933.84414283,False,False,False,False
2024-09-20 00:00:00+00:00,58.5331475628,58.84631129,57.7075341001,58.7419233809,5508256,,,,,54.270634912743844,49.97394873555376,48.93592992522223,47.10329330564248,44.485428257662804,,48.93592992522223,47.10329330564248,44.485428257662804,,48.95384702736503,"rgba(0, 255, 0, 1.0)",6.03766717532853,50.67809015905526,1.3010086802801157,76.97489208441478,22.036703294485065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2285359195010321,0.7447337940974041,False,False,False,False,0.34282824796517286,0.34070285938231804,False,False,False,False,-34519500,-77239821.48946838,False,False,False,False,6461661.4112433605,False,False,False,False
2024-09-27 00:00:00+00:00,58.7210457991,59.4726387445,58.0301876372,58.6375354719,7317162,,,,,54.91231461285757,50.616721640897595,49.49082967956386,47.47403572696012,44.78323981970193,,49.49082967956386,47.47403572696012,44.78323981970193,,49.455428295996214,"rgba(0, 255, 0, 1.0)",6.320020145468694,51.28894787538052,1.175961112884761,78.42172040218836,23.323162916461087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2124063399701148,0.7438961104238383,False,False,False,False,0.3428282482211339,0.34176555380172596,False,False,False,False,-27202338,-73533341.23098925,False,False,False,False,6525031.825225334,False,False,False,False
2024-10-04 00:00:00+00:00,57.7904884649,58.9800669128,57.4259402309,58.519584933,5647533,,,,,55.22678824957895,51.01564182533494,49.849683610808704,47.728201535209806,44.99400046887176,,49.849683610808704,47.728201535209806,44.99400046887176,,49.762863137960835,"rgba(0, 255, 0, 1.0)",6.540695654388665,51.65253494386154,0.9384251837065721,78.07509440507991,23.323162916461087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.204679286049231,0.7521277846841883,False,False,False,False,0.30922226908775774,0.3254939114447418,False,False,True,False,-32849871,-70519750.84350856,False,False,False,False,6460031.91224568,False,False,False,False
2024-10-11 00:00:00+00:00,58.4812114346,58.6155186788,56.7448106358,57.7808950904,6396901,,,,,55.50290679847349,51.41207026054745,50.216161622938735,47.99861752962807,45.222701666870464,,50.216161622938735,47.99861752962807,45.222701666870464,,50.07049157569164,"rgba(0, 255, 0, 1.0)",6.758874936917839,52.00841661604892,0.9576734114720553,78.1187810942879,23.323162916461087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2212913552156195,0.7529406254058082,False,False,False,False,0.2778027242673266,0.3016483178560342,False,False,False,False,-26452970,-67255544.85510051,False,False,False,False,6455355.54837563,False,False,False,False
2024-10-18 00:00:00+00:00,60.1120851131,60.457446598,57.6561812208,58.4908048092,7852145,,,,,55.93560341706981,51.936621334753895,50.69996032860327,48.35757659066134,45.5236243613939,,50.69996032860327,48.35757659066134,45.5236243613939,,50.490677206496436,"rgba(0, 255, 0, 1.0)",7.010614016023422,52.495705054733264,1.0864069881694782,78.7823322134121,23.719809552805557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.254092904331919,0.6866685348306609,False,False,False,False,0.3428282470985294,0.3222382824772818,False,False,False,False,-18600825,-63651491.532500476,False,False,False,False,6558821.433681139,False,False,False,False
2024-10-25 00:00:00+00:00,60.2559857318,60.7836213336,59.5197901666,60.0065579927,4181336,,,,,56.17241256818966,52.21507234611655,50.95858159642337,48.55247862993842,45.687406138624745,,50.95858159642337,48.55247862993842,45.687406138624745,,50.717190255858554,"rgba(0, 255, 0, 1.0)",7.243415818433348,52.75681227288334,1.0353089822390775,79.30948980760434,24.34883367573444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2879458758363085,0.6701733926057085,False,False,False,False,0.3428282465202866,0.3325332644987842,False,False,False,False,-14419489,-60004676.53009304,False,False,False,False,6382711.40155661,False,False,False,False
2024-11-01 00:00:00+00:00,60.3902929759,60.9467087015,59.8914374978,60.4190730996,3404557,,,,,56.356263872781014,52.43424779542022,51.16381204707147,48.709444464601745,45.820093635843406,,51.16381204707147,48.709444464601745,45.820093635843406,,50.89677236314357,"rgba(0, 255, 0, 1.0)",7.467124881324052,52.96230881378246,0.9947582610672013,79.73822035905462,24.90961983827674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.303910705134993,0.6640232050287422,False,False,False,False,0.34282824313652904,0.3376807538176566,False,False,False,False,-11014932,-56375806.56490096,False,False,False,False,6162107.371811677,False,False,False,False
2024-11-08 00:00:00+00:00,61.7141786678,62.1554738985,60.1792387352,60.6493140895,3670465,,,,,56.57941537018401,52.68412617016176,51.396822192573076,48.887309136317484,45.96953830663554,,51.396822192573076,48.887309136317484,45.96953830663554,,51.10344223517438,"rgba(0, 255, 0, 1.0)",7.715910853807509,53.19961363561351,1.103507439822853,80.5409974530875,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.287626483665075,0.6700507957356503,False,False,False,False,0.34282824023993036,0.3402544970287935,False,False,False,False,-7344467,-52743855.4860194,False,False,False,False,5977541.270195997,False,False,False,False
2024-11-15 00:00:00+00:00,60.9946755744,62.4432751358,60.2751724809,62.1362871493,3315094,,,,,56.760142374813064,52.89530700038582,51.596029963442454,49.04230042926416,46.10109873631025,,51.596029963442454,49.04230042926416,46.10109873631025,,51.27897570084315,"rgba(0, 255, 0, 1.0)",7.923125953407433,53.3990392235396,0.958666616626712,79.93296337892407,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.259977327788154,0.6755418880613963,False,False,False,False,0.3428282352060771,0.3415413661174353,False,False,False,False,-10659561,-49626500.338906854,False,False,False,False,5780322.953885183,False,False,False,False
2024-11-22 00:00:00+00:00,62.759856497,62.8701803046,60.6493140895,61.0426424473,3280058,,,,,56.957290357448805,53.114635495360524,51.802147089339684,49.20236319460435,46.236287422115275,,51.802147089339684,49.20236319460435,46.236287422115275,,51.46254471177373,"rgba(0, 255, 0, 1.0)",8.176420767145814,53.60822937733206,1.1192705684179887,80.2162847472647,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2810494255287603,0.6666218394140446,False,False,False,False,0.34282823626016395,0.3421848011887996,False,False,False,False,-7379503,-46497093.12861746,False,False,False,False,5595118.142486281,False,False,False,False
2024-11-29 00:00:00+00:00,62.1266937747,63.2107451022,61.0618291964,62.8749769919,2938582,,,,,57.12321317224884,53.30326897930329,51.9807415804576,49.342898661782286,46.355776005416544,,51.9807415804576,49.342898661782286,46.355776005416544,,51.62117967984172,"rgba(0, 255, 0, 1.0)",8.368601716441605,53.787718297180696,0.9964598340408418,79.42901486895707,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3127962642299966,0.6758083549768411,False,False,False,False,0.3428282377942709,0.34250651949153527,False,False,False,False,-10318085,-43817166.600571714,False,False,False,False,5398337.687487297,False,False,False,False
2024-12-06 00:00:00+00:00,63.9494349448,64.4051202373,60.7356544607,62.3377480155,6433057,,,,,57.510567335202936,53.72915365763942,52.383654430844835,49.660984482450885,46.6257087409302,,52.383654430844835,49.660984482450885,46.6257087409302,,51.98201372941365,"rgba(0, 255, 0, 1.0)",8.609991091260092,54.196016379824954,1.1328023991657357,79.61770421691533,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2631438011460487,0.6555677309123874,False,False,False,False,0.3428282392697114,0.3426673793806233,False,True,False,False,-3885028,-40859230.407936774,False,False,False,False,5474983.562488237,False,True,False,False
2024-12-13 00:00:00+00:00,63.4601728412,64.7073115365,63.0668444835,64.0645554397,6826793,,,,,57.91618313960533,54.17386148643581,52.80691422690835,49.99996042037905,46.91483663843073,,52.80691422690835,49.99996042037905,46.91483663843073,,52.362351182351844,"rgba(0, 255, 255, 0.75)",8.8104147276662,57.35802490387368,0.6926062082145281,79.00990050922935,25.84504702035919,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3405880056812425,0.6312518738423951,False,False,False,False,0.34282824248260924,0.34274781093161627,False,False,False,False,-10711821,-38626088.97031183,False,False,False,False,5575117.594896516,False,False,False,False
2024-12-20 00:00:00+00:00,61.7525521661,63.6040734599,60.639720715,63.4026125938,4601737,,,,,58.08771085469824,54.401253001211394,53.032090736058585,50.19151985387482,47.084627222129456,,53.032090736058585,50.19151985387482,47.084627222129456,,52.55944033359449,"rgba(0, 255, 255, 0.75)",8.959095579218564,57.33881826126968,0.49265395885142466,76.17975008228512,25.84504702035919,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2824359582136629,0.6433500453928068,False,False,False,False,0.08904291877955751,0.21589536485558689,False,False,False,False,-15313558,-36899234.8243628,False,False,False,False,5503015.328607885,False,False,False,False
2024-12-27 00:00:00+00:00,60.9783668376,61.8484859119,60.69718181,61.5031244271,5020898,,,,,58.22301883736961,54.6094171415997,53.244066209830194,50.37956058321768,47.255577351241634,,53.244066209830194,50.37956058321768,47.255577351241634,,52.74232802465176,"rgba(0, 255, 255, 0.75)",9.086827064927169,57.33489729389893,0.40096169077146054,73.17213480653703,27.128390919826018,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.277302998669178,0.6914304142709639,False,False,False,False,-0.13268191236423715,0.041606726245674866,False,False,False,False,-20334456,-35672214.170706294,False,False,False,False,5467302.93389619,False,False,False,False
2025-01-03 00:00:00+00:00,60.7941421644,61.6958734596,60.4450848888,60.7747500935,2063711,,,,,58.2717807476896,54.68886483976292,53.32594838549227,50.45362398516264,47.32367096471167,,53.32594838549227,50.45362398516264,47.32367096471167,,52.81277778456382,"rgba(0, 255, 255, 0.75)",9.198986007149664,57.34554555153579,0.37488877689170075,70.78799001757386,24.87473962181633,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2729345372728291,0.7031772812956585,False,False,False,False,-0.20902195994772996,-0.08370761685102754,False,False,False,False,-22398167,-34688951.41732064,False,False,False,False,5215185.012866842,False,False,False,False
2025-01-10 00:00:00+00:00,60.1638998612,61.7734417431,60.0863315778,61.6086091407,5210197,,,,,58.374544477076604,54.871618787248245,53.51725199279399,50.630817346536865,47.488856673307296,,53.51725199279399,50.630817346536865,47.488856673307296,,52.976617855392604,"rgba(38, 166, 154, 1.0)",9.2748980193867,57.37421924405922,0.3007774976403728,68.269024048201,22.529583220338523,True,False,True,False,False,19.24716860726428,0.0,0.0,0.0,0.0,0,1.2498360629561616,0.7193977594957508,False,False,False,False,-0.34282825441539394,-0.21326793563321073,False,False,False,False,-27608364,-34164463.460482076,False,False,False,False,5214815.530432261,False,False,False,False
2025-01-17 00:00:00+00:00,60.7553580226,61.1916796171,59.4463932392,59.91180294,7693508,,,,,58.49869055044907,55.11288983038421,53.774420650007244,50.87626824062439,47.72166467812954,,53.774420650007244,50.87626824062439,47.72166467812954,,53.196786789918896,"rgba(0, 255, 255, 0.75)",9.341083274737205,57.43713718137094,0.35522869710444893,66.93065154913435,21.330904680669576,False,False,True,False,False,19.962374607017182,0.0,0.0,0.0,0.0,0,1.2317413134005535,0.7495577146235365,False,False,False,False,-0.34282825441539394,-0.27804809502430233,False,False,False,False,-19914856,-33108936.98192785,False,False,False,False,5398422.380029871,False,False,False,False
