date,Close,High,Low,Open,Volume,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_781,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_854,aVWAP_valley_844,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_801,aVWAP_valley_790,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_722,aVWAP_valley_712,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_645,aVWAP_valley_637,aVWAP_valley_633,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_614,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_558,aVWAP_valley_548,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_298,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_243,aVWAP_valley_236,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_148,aVWAP_valley_140,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_115,aVWAP_valley_96,aVWAP_OB_bull_853,aVWAP_OB_bull_844,aVWAP_OB_bull_826,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_517,aVWAP_OB_bull_503,aVWAP_OB_bull_480,aVWAP_OB_bull_457,aVWAP_OB_bull_378,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_316,aVWAP_OB_bull_298,aVWAP_OB_bull_251,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_856,aVWAP_OB_bear_556,aVWAP_OB_bear_498,aVWAP_OB_bear_341,aVWAP_OB_bear_229,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 00:00:00+00:00,1061.1718324089,1061.8110083201,1051.6441164818,1054.7001763074,1349634,,,,,,,,1063.742134553597,,,,,,,,,,,,1017.7384306252669,992.2005629635241,976.6010973543036,968.5276167144947,960.7288730620137,952.5547383339955,946.3599773345994,940.284932680548,936.9432152428108,925.604009313055,921.9668079102635,916.9180049736656,914.6349851196181,911.7010450387993,909.9977982714979,907.9126404101634,903.4524985052855,885.9910019525862,876.929312123992,873.3273201075594,865.7534732806831,854.695160907586,846.8488831351556,837.5962420585255,816.3772723003422,801.201231094291,790.4239164324777,784.8093176863658,773.50437597497,765.8615426452209,755.6464117689268,750.8515635569863,739.0079234597487,731.9238432277016,722.3361142997227,713.1169499182174,708.7293303066267,703.3541301633804,696.4850136534237,690.9147993134011,687.891644453113,683.1473534597733,673.7301406171382,667.1676350504683,664.0664813975377,660.8069583255009,657.0502078550569,653.5511282389434,652.7646246152901,650.812567154204,648.2140740902685,645.5084003009755,642.8371457176122,633.304340274659,,,,960.7288730620137,925.604009313055,885.9910019525862,846.8488831351556,837.5962420585255,816.3772723003422,801.201231094291,755.6464117689268,750.8515635569863,739.0079234597487,722.3361142997227,713.1169499182174,690.9147993134011,642.8371457176122,,,872.0859000350487,834.04782557744,734.3238237441366,678.5026711156145,626.4748258278745,984.8066788677243,1063.742134553597,969.3745286335933,"rgba(38, 166, 154, 0.75)",49.90007797909625,920.2734413774518,2.823610638253354,74.48829811978852,30.284167631567655,True,False,True,False,False,19.661908011857623,891.6721134576345,0.0,0.0,0.0,0.0,0,1.0561222521038802,0.8880577995890704,False,False,False,False,0.2763050851391708,0.292767405965084,False,False,False,False,93990041,87321752.55672333,False,False,False,False,1916300.1175898693,False,False,False,False
2025-02-20 00:00:00+00:00,1033.4975128764,1052.283292393,1032.5187747623,1052.283292393,2000545,,,,,,,,1058.0037970383617,,,,,,,,,,,,1018.9726575134501,994.1083846859935,978.5962221652228,969.6498917208436,961.8031100009383,953.6137245973657,947.3923089573204,941.2565324371641,937.8769918900439,926.4878944641097,922.8494318937906,917.7880939256165,915.4943703610812,912.5305286688482,910.8163151316846,908.7134990537924,904.2364581126689,886.767676767548,877.7093492381863,874.1062808363171,866.5263702992295,855.445892136762,847.5922277369355,838.3346272656445,817.1108596745477,801.939166973597,791.1632343343422,785.5478892862233,774.2409481893881,766.5952314362686,756.3743111670384,751.5771558837464,739.7284565935807,732.6413463354628,723.0480580443016,713.8226875110394,709.4320832340927,704.0517570965961,697.174778771954,691.5995688057179,688.5740323879872,683.8247874778784,674.3917553389846,667.8199677761586,664.7145403169593,661.4503109231816,657.6855568511172,654.1760909213319,653.3871963960319,651.4295699402185,648.824756093293,646.1140130974699,643.4386209186215,633.8916642887631,,,,961.8031100009383,926.4878944641097,886.767676767548,847.5922277369355,838.3346272656445,817.1108596745477,801.939166973597,756.3743111670384,751.5771558837464,739.7284565935807,723.0480580443016,713.8226875110394,691.5995688057179,643.4386209186215,,,872.8635711908126,834.7849344760531,735.0425062254013,679.1732396069201,627.0445745302316,985.267512084937,1058.0037970383617,970.6741040097872,"rgba(38, 166, 154, 0.75)",49.64837735822064,920.9108754549263,2.2676801017915205,68.0029971694359,24.15755186825068,True,False,True,False,False,13.94288226046498,893.196170227871,0.0,0.0,0.0,0.0,0,1.0245918894515254,0.8904652759179615,False,False,False,False,0.2134477383355937,0.25310757215033886,False,False,False,False,91989496,87504801.31920476,False,False,False,False,1919603.838468698,False,False,False,False
2025-02-21 00:00:00+00:00,1033.6972553487,1034.8756360638,1023.3606822801,1033.2728025951,1816308,,,,,,,,1053.1750675633841,,,,,,,,,,,1030.6445245642,1019.5459151362252,995.4008474564115,980.0546772590953,970.513974295414,962.6457532503516,954.456872950041,948.222312502647,942.0448039300759,938.6380558241289,927.2170485485046,923.5798131858896,918.5111132873109,916.20981901114,913.2228330917868,911.500366161306,909.383882490763,904.8946690528485,887.425842511156,878.3729570934825,874.7699429812786,867.1867887096549,856.0899140780004,848.2314713142462,838.9712542364999,817.7465575752691,802.5805485214177,791.8070467423979,786.1916578789244,774.8841161732015,767.2366046131145,757.011530335206,752.2127559833505,740.360550680358,733.2712998372716,723.6737946684664,714.4435692799825,710.0506119089666,704.6661013592907,697.7826030084547,692.2032993229649,689.1758248582954,684.422461459476,674.9759575963823,668.3962878676244,665.287227801934,662.0189869832451,658.2473304941624,654.7288439164723,653.9378709678168,651.9754061435046,649.3651115951168,646.6499923011268,643.9710415860575,634.4119061671707,,,,962.6457532503516,927.2170485485046,887.425842511156,848.2314713142462,838.9712542364999,817.7465575752691,802.5805485214177,757.011530335206,752.2127559833505,740.360550680358,723.6737946684664,714.4435692799825,692.2032993229649,643.9710415860575,,,873.5264659322955,835.4210490785849,735.6733216502499,679.7650990856356,627.5494981477101,995.8047040593904,1053.1750675633841,982.6856096767982,"rgba(38, 166, 154, 0.75)",49.18717677526138,921.4174835531105,2.282704134628449,63.705190016720124,20.296022394291114,True,False,True,False,False,13.970037728593635,894.66421937971,0.0,0.0,0.0,0.0,0,1.0101596684545435,0.9174746086020202,False,False,False,False,0.1566287220946245,0.2048681471224817,False,False,False,False,93805804,87751899.46354967,False,False,False,False,1915553.0212738472,False,False,False,False
2025-02-24 00:00:00+00:00,1034.2665213946,1036.8481928486,1023.899887084,1027.2156121236,1759749,,,,,,,,1050.0349677097736,,,,,,,,,,,1031.149907569277,1020.0967042416526,996.6027715724537,981.4189650417514,971.3420207023324,963.4547493641093,955.2671233385853,949.0206615648015,942.8040815509825,939.3717030365557,927.9207444689616,924.284770199294,919.2091721530697,916.9007054876819,913.8916819327861,912.1613571679625,910.0318386218244,905.5310337627928,888.0623270733971,879.0147302217347,875.4117950046241,867.8255807523204,856.713026269256,848.8500282813333,839.5873330497698,818.3618142010071,803.2013188414949,792.430186160695,786.8147693887704,775.5066760401469,767.8574521870135,757.6283956484261,752.8280697045451,740.9725047551678,733.8812009489616,724.2796429358938,715.0447467344158,710.6495246053723,705.2609831334091,698.3712006989454,692.787951541673,689.7586092153174,685.0012745731324,675.5417726289314,668.9544961470976,665.8419298554663,662.5698166935864,658.7914955766873,655.2642973808876,654.471317017024,652.5041788763774,649.8885901817423,647.1692432466865,644.4868546419356,634.9159514097324,,,,963.4547493641093,927.9207444689616,888.0623270733971,848.8500282813333,839.5873330497698,818.3618142010071,803.2013188414949,757.6283956484261,752.8280697045451,740.9725047551678,724.2796429358938,715.0447467344158,692.787951541673,644.4868546419356,,,874.1675908548045,836.036648291332,736.28405020993,680.3383030939509,628.0387384862793,996.1709011924919,1050.0349677097736,983.5441129243704,"rgba(38, 166, 154, 0.75)",48.74443746917563,921.9789289475633,2.303598077586671,60.92006946505183,17.862887155021127,True,False,True,False,False,14.048873172605141,896.0726864629111,0.0,0.0,0.0,0.0,0,1.0127349896958382,0.9142058586813497,False,False,False,False,0.1619526655068135,0.1834104063146476,False,False,False,False,95565553,88058317.24929282,False,False,False,False,1909443.0596552652,False,False,False,False
2025-02-25 00:00:00+00:00,1054.3006913629,1055.6589401743,1036.1224285757,1039.3899158082,2083802,,,,,,,,1049.8372781873054,,,,,,,,,,,1037.6091597608574,1021.5563890633234,998.5696430690222,983.4606556853131,972.5626226411127,964.6215446540292,956.4137813572491,950.1371726963366,943.8557734315253,940.3831100086461,928.8765811564429,925.2381973320989,920.148162878479,917.8279652666225,914.7870602049207,913.0448805273671,910.8964289020713,906.3769527817874,888.8972736358678,879.8517396282829,876.2471452784166,868.6535415104338,857.5164227407026,849.6448169740901,840.375987064915,819.1435835758369,803.9865110187045,793.216106187523,787.5995590271497,776.2887154955502,768.6360618861954,758.4004326136502,753.5974635527913,741.7360707523852,734.6412971331586,725.0335394579989,715.791803547416,711.3933007041724,705.9992084733111,699.1009690875933,693.5123120673362,690.4803821473124,685.7177169471211,676.2413786531234,669.6441997375731,666.5270736945323,663.2499448462418,659.4631427887136,655.9249746790333,655.129469478586,653.156447294994,650.5341708458174,647.809445703446,645.122656866839,635.5367007450513,,,,964.6215446540292,928.8765811564429,888.8972736358678,849.6448169740901,840.375987064915,819.1435835758369,803.9865110187045,758.4004326136502,753.5974635527913,741.7360707523852,725.0335394579989,715.791803547416,693.5123120673362,645.122656866839,,,875.0014142222713,836.8236275967291,737.0454801709175,681.0474207309719,628.6409092345114,998.0788843022766,1049.8372781873054,985.6163711159054,"rgba(38, 166, 154, 0.75)",48.84373128021368,922.9587629282674,2.689023237826188,61.61773144164353,17.862887155021127,True,False,True,False,False,16.7509474286624,897.507405192195,0.0,0.0,0.0,0.0,0,1.0180114039214643,0.8906314068364438,False,False,False,False,0.22858837709479723,0.20599939170472242,False,False,False,False,97649355,88434436.37677154,False,False,False,False,1916280.6651589803,False,False,False,False
2025-02-26 00:00:00+00:00,1030.641195523,1057.52653229,1028.8535003962,1048.7877991284,1555684,,,,,,,,1048.7634713974458,,,,,,,,,,,1037.9105530219133,1022.1969631785785,999.6782737069313,984.6912840706016,973.3362642713462,965.3740207327551,957.1636936849893,950.8742054964148,944.556107374889,941.059621540454,929.523465879477,925.885407857146,920.7881838016704,918.4611428626046,915.399999403633,913.6504912584701,911.4900174883579,906.9594496225618,889.4775293099149,880.4357105221636,876.8308145408841,869.2337463719105,858.0816670285943,850.2053889585474,840.9336986153764,819.6992868785842,804.5463619404537,793.7775789311809,788.1607682743883,776.848984105259,769.194523385556,758.9549956457481,754.1504887556346,742.285741248521,735.1889366495362,725.5773114294993,716.3311836256377,711.9305584054114,706.5327520851218,699.6287645339955,694.0364751161926,691.0028189662959,686.2365216308067,676.748429105001,670.1443567744894,667.024053552742,663.7434198589798,659.9506196454805,656.4046362075908,655.6073305289989,653.6301149161858,651.0030820201395,648.2745490749571,645.5846569719428,635.9880775614326,,,,965.3740207327551,929.523465879477,889.4775293099149,850.2053889585474,840.9336986153764,819.6992868785842,804.5463619404537,758.9549956457481,754.1504887556346,742.285741248521,725.5773114294993,716.3311836256377,694.0364751161926,645.5846569719428,,,875.5843092521992,837.3806788998361,737.5939240700957,681.5611403721061,629.079001822694,998.63931550807,1048.7634713974458,986.4031572704412,"rgba(38, 166, 154, 0.5)",48.45687272896241,923.5632047263898,2.2097585908099746,58.253582392146086,15.46675094900786,False,False,True,False,False,12.097963040452719,898.8631240001321,0.0,0.0,0.0,0.0,0,1.0018829978107398,0.9042266209162064,False,False,False,False,0.216862258229097,0.2114308249669097,False,False,False,False,96093671,88734798.51885894,False,False,False,False,1902139.6194664713,False,False,False,False
2025-02-27 00:00:00+00:00,1020.3944066957,1041.1874981874,1017.5153187005,1032.6685816165,1629074,,,,,,,,1046.6567256341368,,,,,,,,,,1026.3657411945333,1035.7841350229342,1022.3512766736126,1000.4230698503615,985.6362140905524,973.9750491990196,966.0133406063552,957.8154636554123,951.5241771101415,945.1818271074719,941.6680141415941,930.1154916279887,926.4804436472178,921.3801698348699,919.0483446030782,915.9704209307024,914.2151348370683,912.0447018323626,907.506094475621,890.0294051579411,880.9942689547238,877.3902546066178,869.7921755262355,858.6287211180036,850.7497930036382,841.4773137899568,820.2448328218089,805.0983166454249,794.3326289832858,788.7162922388758,777.4049603428831,769.749579052136,759.5072681106005,754.7017124684703,742.8347381033924,735.7365293476071,726.1218358995733,716.8720304493767,712.4696044864538,707.0684624815242,700.1591831849342,694.5636121489397,691.5284137229605,686.758760709986,677.2594070037395,670.6487591999305,667.5254214110797,664.241426402523,660.442773674485,656.8890867604284,656.0900041199804,654.1086534216265,651.4769438627218,648.7446909070741,646.051783964963,636.4448748326602,,,,966.0133406063552,930.1154916279887,890.0294051579411,850.7497930036382,841.4773137899568,820.2448328218089,805.0983166454249,759.5072681106005,754.7017124684703,742.8347381033924,726.1218358995733,716.8720304493767,694.5636121489397,646.051783964963,,,876.1434040520546,837.9243613293278,738.1421120485464,682.0785474737957,629.5226437834733,1007.1506940339382,1046.6567256341368,996.0455362865976,#000000,48.0378492816362,924.0464016057844,2.0056685828095007,54.638327203168345,12.063952740216621,False,False,False,False,False,10.188728002574994,900.089859391877,0.0,0.0,0.0,0.0,0,0.9965757345350843,0.9168113694219736,False,False,False,False,0.15761684040281254,0.1845238326848611,False,False,False,False,94464597,88959496.49851154,False,False,False,False,1891431.1638011194,False,False,False,False
2025-02-28 00:00:00+00:00,1047.2597692155,1048.0287777338,1022.6714708796,1029.2829467116,3307117,,,,,,,,1045.4804050041037,,,,,,,,,,1035.0447548656098,1036.7464288675365,1023.5372799831334,1002.5086215210562,987.998527949032,975.5348378941717,967.540748495367,959.3445806264813,953.0323582550682,946.6211509495495,943.0616550965846,931.4541457189782,927.8208679046613,922.707544608778,920.3625037601454,917.2443487006393,915.474583361292,913.2801775052769,908.7198479953648,891.2413325460852,882.2150075873018,878.6108181048047,871.0064900770321,859.8133343864224,851.9254453138772,842.6477791665009,821.4125620636245,806.2755201133189,795.5137601108596,789.8971483258812,778.5843726305443,770.9255496619243,760.6755126186571,755.8669255854477,743.9933569327977,736.8911328518661,727.2686449270884,718.0099126253922,713.6031624273037,708.1943846013917,701.2732366597534,695.6701844858204,692.6314359138803,687.8542727647983,678.3304639306346,671.7054759585184,668.5755254458624,665.2842297267607,661.4730467145553,657.9030032456592,657.1001509758128,655.1100206610921,652.4683551829072,649.7281379203305,647.0287444071108,637.3996196791516,,,,967.540748495367,931.4541457189782,891.2413325460852,851.9254453138772,842.6477791665009,821.4125620636245,806.2755201133189,760.6755126186571,755.8669255854477,743.9933569327977,727.2686449270884,718.0099126253922,695.6701844858204,647.0287444071108,,,877.3625265500211,839.0937197816233,739.2983203831733,683.163495584883,630.4495228066527,1009.2989505725013,1045.4804050041037,998.5319725252984,"rgba(38, 166, 154, 0.5)",48.30003846002669,925.3346488751253,2.5243276036163094,55.511661560160825,12.063952740216621,False,False,True,False,False,13.779025836115412,901.410380444765,0.0,0.0,0.0,0.0,0,1.0227519226829427,0.9103185903485637,False,False,False,False,0.18314015992276877,0.18383199630381494,False,False,False,False,97771714,89305073.65543266,False,False,False,False,1946948.2554167619,False,False,False,False
2025-03-03 00:00:00+00:00,1045.5020354596,1064.6273771791,1039.7993878764,1050.3857389065,2422451,,,,,,,1049.9762668383667,1045.9529210764663,,,,,,,,,,1039.9601803082278,1038.945428964096,1024.8249448283339,1004.3024396411325,989.9338706166751,976.8140599309698,968.7799820511564,960.573198310471,954.2370472644968,947.7658552271461,944.1677587497919,932.5088979688375,928.8746150086992,923.7481702308937,921.3916547496801,918.2409347968313,916.459157816156,914.245282349421,909.6662234224129,892.1796445631372,883.1571626726625,879.5517781222507,871.9406099844922,860.7221799567185,852.8257905729525,843.5423711622094,822.3014957050924,807.1694239212717,796.4092334050575,790.7917382148892,779.4766037590966,771.8143971709434,761.5575665177179,756.74626471552,744.8667277794297,737.7609228820671,728.1318684833784,718.8657987635821,714.4555154937681,709.0406744431175,702.1102219745998,696.5012430963495,693.459664795515,688.6766206257344,679.1340379977249,672.4980077859778,669.3629676142644,666.0660649614555,662.2453532272688,658.6629431740686,657.8572424751657,655.8604738043693,653.2112659341925,650.464990582965,647.7606456749928,638.1145664558529,,,,968.7799820511564,932.5088979688375,892.1796445631372,852.8257905729525,843.5423711622094,822.3014957050924,807.1694239212717,761.5575665177179,756.74626471552,744.8667277794297,728.1318684833784,718.8657987635821,696.5012430963495,647.7606456749928,,,878.3020335472074,839.9868206147869,740.1695032784503,683.9776971705546,631.143427878594,1021.3387640255335,1047.9645939574166,1000.5167630813828,"rgba(38, 166, 154, 0.5)",48.85877210140603,926.4244386939479,2.437179479633818,55.84002522664984,12.063952740216621,False,False,True,False,False,13.451895073480351,902.782004296791,0.0,0.0,0.0,0.0,0,1.0189548062917912,0.8944422731411606,False,False,False,False,0.2562907242482324,0.2200613602760237,False,False,False,False,95349263,89542100.68855295,False,False,False,False,1965595.4218710065,False,False,False,False
2025-03-04 00:00:00+00:00,1035.5348860935,1046.5806448098,1027.4053674723,1044.3834776149,2536792,,,,,,,1043.0863414415358,1045.016367752584,,,,,,,,,,1039.0749148298473,1038.5839140709365,1025.3918394106631,1005.5283876744538,991.4086015661892,977.86926775969,969.8296376836123,961.6360669882799,955.2938896998519,948.7832933166227,945.1574390489106,933.4691331636207,929.8382018264901,924.7054751369643,922.3409356341487,919.1635656658472,917.3724052700121,915.1425861455114,910.5499289228921,893.0675630319151,884.0537593836306,880.4491311724587,872.8352051454358,861.5975812816044,853.6960812734467,844.4103628616747,823.17037068953,808.0469780936248,797.2907880598593,791.673637308922,780.3584688870284,772.6943704847438,762.4326384896561,757.6194502115827,745.7358535690267,738.6275302150689,728.9932754387034,719.7210970123703,715.3078351111994,709.8875934691118,702.9486460740085,697.3343556486815,694.2902686092582,689.5018343073544,679.9413956100794,673.294908142055,670.1550410919419,666.8527982155306,663.0228472739458,659.4283174053618,658.6198212598968,656.616543398628,653.9599619638202,651.2078031979358,648.49867712926,638.8362097559867,,,,969.8296376836123,933.4691331636207,893.0675630319151,853.6960812734467,844.4103628616747,823.17037068953,808.0469780936248,762.4326384896561,757.6194502115827,745.7358535690267,728.9932754387034,719.7210970123703,697.3343556486815,648.49867712926,,,879.1986489581371,840.8545313513779,741.03714793662,684.7952281462384,631.8443396675782,1020.7449543132375,1044.0513545970598,1001.1653287479592,#000000,49.07578928843066,927.3264394047206,2.204925244356466,54.616239123970146,11.66867751626161,False,False,False,False,False,11.605401551617575,904.0901128723546,0.0,0.0,0.0,0.0,0,1.0116066974037723,0.9020164458321991,False,False,False,False,0.19017027676871756,0.20511581852237062,False,False,False,False,92812471,89670350.50468813,False,False,False,False,1987995.2876799866,False,False,False,False
2025-03-05 00:00:00+00:00,1046.4008765848,1049.6267175119,1027.1756636292,1031.7497662441,1898604,,,,,,,1042.5274924477058,1044.7435996358956,,,,,,,,,,1039.3957218100238,1038.8319903288896,1025.9412199036633,1006.5128836063437,992.5582215338114,978.6944756552593,970.6464805144108,962.4595639098683,956.110694295145,949.5684394513386,945.9206661948475,934.2075774954136,930.5785184785434,925.4401764379891,923.0691979915756,919.8711981527385,918.0726848498331,915.8304970699273,911.2269613455874,893.7458934000931,884.7378372555945,881.1334819014486,873.5168869463001,862.264007473855,854.3581694525092,845.0702020662249,823.829866189885,808.7124059597792,797.9588420973175,792.3417620057528,781.0262128983998,773.3604674802541,763.094768267756,758.2800369896243,746.3930988950626,739.2827204645125,729.6443486904277,720.367390502889,715.951804214348,710.5274009363659,703.5819420996825,697.9635618661237,694.9175379356956,690.1249731093959,680.5509596308466,673.8965113435708,670.7529700937159,667.4466656177075,663.6097146901966,660.006022432464,659.1954133382752,657.1872140897547,654.5250532232795,651.7684352398254,649.0556801544933,639.380773627679,,,,970.6464805144108,934.2075774954136,893.7458934000931,854.3581694525092,845.0702020662249,823.829866189885,808.7124059597792,763.094768267756,758.2800369896243,746.3930988950626,729.6443486904277,720.367390502889,697.9635618661237,649.0556801544933,,,879.8823424407037,841.513974530784,741.6931720355242,685.4125160630606,632.3732317067146,1021.150700615199,1043.6355460418008,1001.8800696577838,"rgba(38, 166, 154, 0.5)",49.43322853130498,928.0433287307245,2.3942912767496516,55.14186284117095,11.66867751626161,False,False,True,False,False,13.044183594343373,905.407085618251,0.0,0.0,0.0,0.0,0,1.029253820552697,0.886756413514217,False,False,False,False,0.1962108846891118,0.20066335160574122,False,False,False,False,94711075,89868025.97509252,False,False,False,False,1984489.746986654,False,False,False,False
2025-03-06 00:00:00+00:00,1025.2980843899,1044.5432715927,1017.742226149,1031.6199336371,2594563,,,,,,,1038.8677678005283,1043.4023597833511,,,,,,,,,,1037.5562350085474,1037.674573270925,1026.089908776691,1007.3401998286886,993.681713377015,979.5797894655778,971.5497470088612,963.3918338930289,957.0495506064252,950.4835781149992,946.8165046282875,935.0901506512101,931.4673967937387,926.3277483833704,923.9513890613433,920.7315979505044,918.9257856436333,916.6705268179472,912.057317384524,894.5889792083104,885.5928185645246,881.9905831268738,874.3741804714302,863.1068125043761,855.1983669761618,845.9105943766015,824.6757735263066,809.5694794076247,798.8215826865166,793.2057198628581,781.8918029079424,774.2252674938115,763.9561061279123,759.1401135765061,747.2505508563702,740.1384564611315,730.4959466064455,721.2138560530484,716.7957344772655,711.3664880121095,704.4132422801703,698.7900697534128,695.741803692337,690.9442788194879,681.3533228158432,674.6889822766234,671.5408688274974,668.2294881512855,664.3836314252837,660.768160115207,659.9548310227686,657.940301819474,655.270985356711,652.5086852461244,649.7913319209218,640.1006483571576,,,,971.5497470088612,935.0901506512101,894.5889792083104,855.1983669761618,845.9105943766015,824.6757735263066,809.5694794076247,763.9561061279123,759.1401135765061,747.2505508563702,730.4959466064455,721.2138560530484,698.7900697534128,649.7913319209218,,,880.7392283695608,842.3549500097926,742.5496737056602,686.2245820824994,633.0728561730693,1020.5240684139155,1041.1350637919397,1002.1080000786668,#000000,49.43138282138399,928.8307610339494,1.9515400510749779,52.63843404622301,9.19812416715569,False,False,False,False,False,9.254688436488596,906.5885489254699,0.0,0.0,0.0,0.0,0,1.0281407156889457,0.8794806297397566,False,False,False,False,0.16521586187371243,0.1829396067397268,False,False,False,False,92116512,89956201.8976379,False,False,False,False,2008414.1882812951,False,False,False,False
2025-03-07 00:00:00+00:00,963.0683171553,1001.1292452456,941.5660400158,993.8686063788,5510718,,,,,,,1012.9846294769545,1031.818045330492,,,,,,,,,,1018.456826410043,1023.6336626734249,1021.0019315245768,1004.5538662600999,992.1472181849607,979.185199598462,971.4557720481134,963.5415628182514,957.3560102925634,950.9149809365474,947.3028436272084,935.7384248594049,932.164691972807,927.08188821594,924.7258090988614,921.5184093017812,919.7225783532692,917.4749672300185,912.8900090040441,895.5545017811705,886.6231802799158,883.0423811994924,875.4633892242265,864.2259345584492,856.3440279707082,847.0884419536758,825.9238907351647,810.8716413714234,800.1563107843729,794.5540360464468,783.2647050219915,775.6107691959601,765.3533445032097,760.5429465817064,748.6667978640054,741.561747425175,731.92496938788,722.6456184089741,718.2283630876186,712.7970238061079,705.8380070025319,700.2124078416622,697.1633265733117,692.3619177421627,682.750502631053,676.0747164350438,672.9212477211067,669.603686817939,665.7452861533,662.1119321873691,661.2944375777959,659.2702743861355,656.590293337552,653.8199215540383,651.0963188594112,641.3840485520643,,,,971.4557720481134,935.7384248594049,895.5545017811705,856.3440279707082,847.0884419536758,825.9238907351647,810.8716413714234,765.3533445032097,760.5429465817064,748.6667978640054,731.92496938788,722.6456184089741,700.2124078416622,651.0963188594112,,,881.7971295659779,843.5450047366024,743.9709377567477,687.634153014041,634.3245631897942,1010.4726724323767,1022.4013374037232,996.7470049397415,"rgba(239, 83, 80, 1.0)",49.01095209382692,928.7101638054608,0.7010301143316641,45.718035698734745,2.5406367142463395,False,True,False,True,False,0.0,907.4452336106281,0.0,0.0,0.0,0.0,0,0.9699974736885254,0.8937873952649389,False,False,False,False,-0.08362453983051918,0.04965753345460382,False,False,False,False,86605794,89824813.35263251,False,False,False,False,2145759.4357996755,False,False,False,False
