date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_662,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_277,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_767,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_641,aVWAP_valley_616,aVWAP_valley_615,aVWAP_OB_bull_705,aVWAP_OB_bear_724,aVWAP_OB_bear_499,aVWAP_OB_bear_389,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-14 15:00:00+00:00,2.885,2.885,2.885,2.885,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 0.5)",0.08278551468352359,2.932312454987813,-0.5715064425060509,43.50013247645363,4.422652830409589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0079470198675498,0.9562913907284768,False,False,False,False,-0.037375940304255666,-0.015558184442771954,False,False,False,False,-11203.0,-11907.755652689351,False,False,False,False,99.59294493111278,False,False,False,False
2025-10-14 16:00:00+00:00,2.885,2.885,2.885,2.885,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 1.0)",0.08082669704330021,2.932312454987813,-0.5853567783732018,38.648974228680935,0.2185032748868565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932523616734145,0.9662618083670715,False,False,False,False,-0.037375940304255666,-0.02646706237351381,False,False,False,False,-11203.0,-11896.82920846161,False,False,False,False,98.04886826551413,False,False,False,False
2025-10-14 17:00:00+00:00,2.885,2.885,2.885,2.885,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 1.0)",0.08040858499261773,2.932312454987813,-0.5884005419590052,35.41486873016581,-2.740887272585013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847434119278782,0.9902912621359223,False,False,False,False,-0.037375940304255666,-0.03192150133888474,False,False,False,False,-11203.0,-11886.072166469956,False,False,False,False,96.52873077302554,False,False,False,False
2025-10-14 18:00:00+00:00,2.885,2.885,2.885,2.885,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 1.0)",0.07998552797012208,2.932312454987813,-0.5915126922145988,33.25879839782239,-4.979302762916376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620253164556964,0.9985935302390998,False,False,False,False,-0.037375940304255666,-0.0346487208215702,False,False,False,False,-11203.0,-11875.481900323135,False,False,False,False,95.0321613036763,False,False,False,False
2025-10-14 19:00:00+00:00,2.885,2.905,2.885,2.905,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 1.0)",0.07760386820471571,2.932312454987813,-0.35194708227383575,38.11182268845134,-4.979302762916376,False,True,False,True,False,0.8064172446262781,0.0,0.0,0.0,0.0,0,0.9564606741573035,0.9887640449438202,False,False,False,False,-0.024910869488735964,-0.029779795155153083,False,False,False,False,-11203.0,-11865.055824349132,False,False,False,False,93.55879446175884,False,False,False,False
2025-10-15 14:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 0.75)",0.07568712268619471,2.932312454987813,-0.3608599986163137,41.347172215537306,-4.979302762916376,False,True,False,True,True,0.8064172446262781,0.0,0.0,0.0,0.0,0,0.9687500000000001,0.9886363636363636,False,False,False,False,-0.01245353387158112,-0.021116664513367103,False,False,False,False,-11203.0,-11854.791392963874,False,False,False,False,92.10827051661529,False,False,False,False
2025-10-15 15:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 0.75)",0.07495295821994291,2.932312454987813,-0.36439462346058404,43.50407190026128,-4.979302762916376,False,True,False,True,True,0.8064172446262781,0.0,0.0,0.0,0.0,0,0.9670014347202297,0.9885222381635581,False,False,False,False,-0.01245353387158112,-0.01678509919247411,False,False,False,False,-11203.0,-11844.686100049705,False,False,False,False,90.6802353148073,False,False,False,False
2025-10-15 16:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,2.9275308641975304,2.9275308641975304,2.935473599355099,2.9360161476355247,2.9360161476355247,3.041754337648031,3.046070381231672,3.049912167398605,2.8838223154032616,2.848976144691024,2.848976144691024,2.848976144691024,2.8178936109930586,2.8178590037663183,3.1148137902162762,3.1183777338001715,3.3590137294047757,3.3590137294047757,3.3626244181644056,3.378340879689521,3.378340879689521,3.380146970935393,3.3819175860828037,3.4124210019760146,3.447078823423778,3.4726108543666334,3.4999898761541592,3.505589730227783,3.5061100544196147,3.5130376120610265,3.513283128921637,3.543030205841853,3.543030205841853,3.543163767800851,,,,,,,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.9336937799043064,2.930459970887919,2.9360161476355247,2.915041120985345,2.915041120985345,2.852145793801391,2.852145793801391,2.850946064038031,2.848976144691024,2.8359017501017503,2.8358556732913387,2.915041120985345,3.041754337648031,3.1148137902162762,3.378340879689521,3.543030205841853,3.102355896652907,2.9039880841767274,"rgba(239, 83, 80, 0.5)",0.07504161007879424,2.932312454987813,-0.36396413881758005,44.9420050234106,-4.979302762916376,False,False,False,True,True,0.8064172446262781,0.0,0.0,0.0,0.0,0,0.9654178674351588,0.9884726224783862,False,False,False,False,-0.01245353387158112,-0.014619316532027617,False,False,False,False,-11203.0,-11834.737478343508,False,False,False,False,89.2743401936475,False,False,False,False
2025-10-15 17:00:00+00:00,2.905,2.905,2.84,2.84,100.0,,,,,2.895865384615384,2.895865384615384,2.9275116864437254,2.9312038834951455,2.9312038834951455,3.0369275440007146,3.0412819181165065,3.0451716612104422,2.8836781010653287,2.849041759302345,2.849041759302345,2.849041759302345,2.8180788545634083,2.818044299692638,3.1143848799579787,3.117944254008993,3.3583482308128043,3.3583482308128043,3.361955895109094,3.377659736687144,3.377659736687144,3.3794643468415084,3.3812335314381876,3.411718258221473,3.446362915586429,3.4718877579200718,3.4992618781505924,3.504861079678332,3.5053812604136065,3.5123066708560597,3.5125520926823457,3.542290236750655,3.542290236750655,3.542423734028309,,,,,,2.8616666666666664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.924934404283802,2.9312038834951455,2.914424217907228,2.914424217907228,2.852195714485458,2.852195714485458,2.851001982057166,2.849041759302345,2.8360269744835964,2.835981097235045,2.914424217907228,3.0369275440007146,3.1143848799579787,3.377659736687144,3.542290236750655,3.0982815158153767,2.8984862726634915,"rgba(239, 83, 80, 1.0)",0.07367447270189603,2.9202273785666817,-1.088944048385665,36.65110007506767,-4.979302762916376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476661951909479,0.9886845827439886,False,False,False,False,-0.05297407790731919,-0.033796697219673405,False,False,False,False,-11303.0,-11826.493486431205,False,False,False,False,89.4406294929708,False,False,False,False
2025-10-15 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.895865384615384,2.895865384615384,2.9275116864437254,2.9312038834951455,2.9312038834951455,3.0369275440007146,3.0412819181165065,3.0451716612104422,2.8836781010653287,2.849041759302345,2.849041759302345,2.849041759302345,2.8180788545634083,2.818044299692638,3.1143848799579787,3.117944254008993,3.3583482308128043,3.3583482308128043,3.361955895109094,3.377659736687144,3.377659736687144,3.3794643468415084,3.3812335314381876,3.411718258221473,3.446362915586429,3.4718877579200718,3.4992618781505924,3.504861079678332,3.5053812604136065,3.5123066708560597,3.5125520926823457,3.542290236750655,3.542290236750655,3.542423734028309,,,,,,2.8616666666666664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.924934404283802,2.9312038834951455,2.914424217907228,2.914424217907228,2.852195714485458,2.852195714485458,2.851001982057166,2.849041759302345,2.8360269744835964,2.835981097235045,2.914424217907228,3.0369275440007146,3.1143848799579787,3.377659736687144,3.542290236750655,3.0982815158153767,2.8984862726634915,"rgba(239, 83, 80, 1.0)",0.07109744613431118,2.9202273785666817,-1.1284143514117675,31.123830109505704,-7.982668431404292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476661951909479,1.007072135785007,False,False,False,False,-0.09366926221977735,-0.06373297971972539,False,False,False,False,-11303.0,-11818.377308347,False,False,False,False,88.05395306672318,False,False,False,False
2025-10-15 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.895865384615384,2.895865384615384,2.9275116864437254,2.9312038834951455,2.9312038834951455,3.0369275440007146,3.0412819181165065,3.0451716612104422,2.8836781010653287,2.849041759302345,2.849041759302345,2.849041759302345,2.8180788545634083,2.818044299692638,3.1143848799579787,3.117944254008993,3.3583482308128043,3.3583482308128043,3.361955895109094,3.377659736687144,3.377659736687144,3.3794643468415084,3.3812335314381876,3.411718258221473,3.446362915586429,3.4718877579200718,3.4992618781505924,3.504861079678332,3.5053812604136065,3.5123066708560597,3.5125520926823457,3.542290236750655,3.542290236750655,3.542423734028309,,,,,,2.8616666666666664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.9274032023289664,2.924934404283802,2.9312038834951455,2.914424217907228,2.914424217907228,2.852195714485458,2.852195714485458,2.851001982057166,2.849041759302345,2.8360269744835964,2.835981097235045,2.914424217907228,3.0369275440007146,3.1143848799579787,3.377659736687144,3.542290236750655,3.0982815158153767,2.8984862726634915,"rgba(239, 83, 80, 1.0)",0.06542501381281315,2.9202273785666817,-1.2262493179782823,27.43898346579773,-11.630212779891295,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489795918367349,1.0072886297376094,False,False,False,False,-0.09366926221977735,-0.07870112096975138,False,False,False,False,-11303.0,-11810.386962481154,False,False,False,False,86.68877549979725,False,False,False,False
2025-10-16 14:00:00+00:00,2.9,2.9,2.9,2.9,228.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,"rgba(239, 83, 80, 0.75)",0.05921924449782536,2.915963740936251,-0.26957015530377815,36.510668455126705,-11.630212779891295,False,True,False,True,True,0.5720754548342377,0.0,0.0,0.0,0.0,0,0.9565846599131694,1.0072358900144718,False,False,False,False,-0.018681476982863782,-0.04869129897630758,False,False,False,False,-11075.0,-11798.985614225632,False,False,False,False,88.87964719747481,False,False,False,False
2025-10-16 15:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,"rgba(239, 83, 80, 0.75)",0.052030136796950455,2.915963740936251,-0.3068172009339565,42.558458448012686,-19.32998786373745,False,True,False,True,True,0.5720754548342164,0.0,0.0,0.0,0.0,0,0.9550072568940495,1.0014513788098693,False,False,False,False,-0.018681476982863782,-0.03368638797958568,False,False,False,False,-11075.0,-11787.761031059343,False,False,False,False,87.50166817115736,False,False,False,False
2025-10-16 16:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,#000000,0.043371431623307824,2.915963740936251,-0.3680704172945094,46.590318443270014,-15.522628968967709,False,False,False,False,True,0.5720754548342164,0.0,0.0,0.0,0.0,0,0.9523809523809527,1.025297619047619,False,False,False,False,-0.018681476982863782,-0.026183932481224734,False,False,False,False,-11075.0,-11776.710472438268,False,False,False,False,86.14505316075181,False,False,False,False
2025-10-16 17:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,#000000,0.041285427047090616,2.915963740936251,-0.3866676955537549,49.2782251067749,-12.76267577963587,False,False,False,False,True,0.5720754548342164,0.0,0.0,0.0,0.0,0,0.9308270676691732,1.0315789473684212,False,False,False,False,-0.018681476982863782,-0.022432704732044256,False,False,False,False,-11075.0,-11765.831240307441,False,False,False,False,84.80947094120528,False,False,False,False
2025-10-16 18:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,"rgba(38, 166, 154, 1.0)",0.039911162609914445,2.915963740936251,-0.3999818570127444,51.07016288244482,-10.622185969547246,True,False,True,False,True,0.5720754548342164,0.0,0.0,0.0,0.0,0,0.91981845688351,1.037821482602118,False,False,False,False,-0.018681476982863782,-0.020557090857454018,False,False,False,False,-11075.0,-11755.12067844221,False,False,False,False,83.49459542273698,False,False,False,False
2025-10-16 19:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.89802752293578,2.89802752293578,2.922080808080808,2.927191201353638,2.927191201353638,3.029041845583902,3.033384816540002,3.037289037072319,2.883916789600837,2.8496354778816833,2.8496354778816833,2.8496354778816833,2.818861737502445,2.818827119117442,3.1135598913061804,3.11710838982433,3.3569541272572847,3.3569541272572847,3.360554594680893,3.376228301919858,3.376228301919858,3.3780293901446528,3.3797951679295237,3.4102338846480063,3.444843760162603,3.470348646883388,3.4977076555568227,3.5033045522949613,3.5038243433272447,3.5107440696051904,3.510989249958972,3.540703785154053,3.540703785154053,3.540837124576648,,,,,,2.888313008130081,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.9228526341344985,2.921074903824395,2.927191201353638,2.914053866366367,2.914053866366367,2.8527604490500855,2.8527604490500855,2.8515778350515455,2.8496354778816833,2.8367281161370954,2.8366826068150135,2.914053866366367,3.029041845583902,3.1135598913061804,3.376228301919858,3.540703785154053,3.096529438910884,2.897525274361842,"rgba(38, 166, 154, 1.0)",0.03747515693578202,2.915963740936251,-0.4259819635607369,52.26478806622477,-8.85625604803765,True,False,True,False,True,0.5720754548342377,0.0,0.0,0.0,0.0,0,0.9207317073170734,1.038109756097561,False,False,False,False,-0.018681476982863782,-0.0196192839201589,False,False,False,False,-11075.0,-11744.576171799696,False,False,False,False,82.20010557122167,False,False,False,False
