date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_807,aVWAP_peak_731,aVWAP_peak_704,aVWAP_peak_665,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_543,aVWAP_peak_503,aVWAP_peak_483,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_270,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_65,aVWAP_peak_31,aVWAP_valley_867,aVWAP_valley_846,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_596,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_335,aVWAP_OB_bear_807,aVWAP_OB_bear_609,aVWAP_OB_bear_130,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,54.81,55.29,54.49,55.045,18488.0,,58.70638776958085,57.7546189090764,57.74700804073707,56.88099653902041,57.10202756221036,57.338277763696155,57.46667447290568,57.50470055060154,57.61310478715427,57.72060926966439,57.676306645529905,57.68460016089943,57.3468359910983,57.31168191504235,56.953518337029195,57.109065848425736,57.364017264553915,57.60401631930972,58.50712479695425,59.19465670286522,,,58.899835253644504,58.15702512412361,57.77791913276702,57.2673354093199,56.87649714609532,56.95428297694029,57.23441012229206,57.50725382169183,57.654103676808,57.603250731177745,57.689076822297864,57.54113736271673,57.24430723707946,58.70638776958085,57.10202756221036,57.364017264553915,57.62931148231776,57.56972575515034,"rgba(239, 83, 80, 1.0)",1.4774053528311224,57.51887304179441,-1.674471421843553,23.57316777112643,-19.589354939036255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741691062510761,0.951179610814534,False,False,False,False,-0.2784034050058201,-0.09108175459475498,False,False,False,False,416981.0,432078.72724624566,False,False,False,False,8495.293573079794,False,False,False,False
2025-08-01 15:00:00+00:00,55.045,55.43,54.84,55.415,10722.0,,58.55070340049151,57.721271540129244,57.71810797790468,56.869042782028124,57.09147147737284,57.3273911368961,57.45600073516918,57.49453390463557,57.60349794271148,57.71120700613142,57.669274625396234,57.6778078147125,57.341807458554136,57.30680045077045,56.949823597308864,57.10530848068557,57.360872203874344,57.60060320396711,58.502906597731254,59.18981403060873,,,58.80580301705674,58.10759747741621,57.74773592575543,57.24881515363817,56.865424547680405,56.943966645092566,57.22365951697512,57.49715604684517,57.644574160264234,57.59590371424879,57.682169109561606,57.53514672948345,57.239631248364,58.55070340049151,57.09147147737284,57.360872203874344,57.61241231835396,57.54904486864477,"rgba(239, 83, 80, 1.0)",1.449310724646048,57.482639947450124,-1.4266367537955578,21.520311541608372,-21.387256542606206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771673819742487,0.9519313304721029,False,False,False,False,-0.24898231465964651,-0.17003203462720073,False,False,False,False,427703.0,432010.8865137457,False,False,False,False,8529.816153342123,False,False,False,False
2025-08-01 16:00:00+00:00,55.42,55.65,55.2,55.235,8662.0,,58.43940653757514,57.69637414095888,57.69646492884616,56.86028581491932,57.08363408734982,57.319231312598816,57.44796346220527,57.48686598729295,57.59622570270411,57.70406796355915,57.66393179806175,57.672645047672624,57.33801763753692,57.30312543909834,56.94708055056286,57.10249880662443,57.35849659192033,57.59800757350667,58.49964518595901,59.18604178623412,,,58.73598595691436,58.0706617331534,57.7251318199864,57.23506832286475,56.85730711393653,56.9363627466808,57.21563295479595,57.48953903796131,57.637351856579535,57.590333779435504,57.67691851432733,57.53060810659321,57.23611883769007,58.43940653757514,57.08363408734982,57.35849659192033,57.60000051775934,57.53361698314764,"rgba(239, 83, 80, 1.0)",1.4159237490276577,57.456151513516396,-1.5686942994223412,19.90300594125386,-22.963357898949898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9758783429470369,0.9598846355532248,False,False,False,False,-0.21469106190781406,-0.1923615482675074,False,False,False,False,419041.0,431809.8030019047,False,False,False,False,8531.86551530581,False,False,False,False
2025-08-01 17:00:00+00:00,55.295,55.3,54.895,54.925,13430.0,,58.264905418421705,57.653616436249166,57.65916715889884,56.84403649307382,57.06937816974123,57.304655987962626,57.433720705020285,57.47330261894676,57.58343355370183,57.69157633581248,57.6545461717236,57.66357792882051,57.33121860702425,57.29651537947446,56.94198718071098,57.09735876623559,57.354232928064455,57.593417910361374,58.494084922510275,59.17971709006165,,,58.62336226234721,58.00874779875458,57.68626354977406,57.210553718701334,56.84222343422932,56.92233774672876,57.201188470514815,57.47606697500689,57.62467384879449,57.58051403251743,57.66770001714558,57.52257047940239,57.22976883375221,58.264905418421705,57.06937816974123,57.354232928064455,57.579222488140786,57.507382397513,"rgba(239, 83, 80, 1.0)",1.4076374590830163,57.405760808254875,-1.7623577663746826,18.398888324358367,-24.576038484380764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601604044982998,0.9684421584866183,False,False,False,False,-0.25345707966150527,-0.22290931396450633,False,False,False,False,405611.0,431403.6200096271,False,False,False,False,8607.805584835953,False,False,False,False
2025-08-01 18:00:00+00:00,54.925,55.455,54.885,55.275,12142.0,,58.12919426302562,57.61849392456993,57.62840484726984,56.83091426705729,57.05769367671147,57.29258650874506,57.421865807653155,57.46199160515951,57.57272109719161,57.68107964127953,57.64665014935925,57.65594616383823,57.325546353694484,57.29100696361216,56.93780310427728,57.09310461333661,57.35066552045504,57.58954979339933,58.489312679820706,59.174242799131605,,,58.53171299281334,57.95790190455565,57.65421045828128,57.19050612328124,56.830029204808454,56.910931121800054,57.189277884767975,57.46483024949809,57.61404273058911,57.572273298682966,57.659940786618144,57.515828237307254,57.22448956238744,58.12919426302562,57.05769367671147,57.35066552045504,57.562438688979384,57.48584419656853,"rgba(239, 83, 80, 1.0)",1.38279783296197,57.36752235436494,-1.5132525554243381,19.898525565579828,-24.576038484380764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601531233687137,0.9691143205150511,False,False,False,False,-0.2448146670529462,-0.23386199050872625,False,False,False,False,417753.0,431191.982490098,False,False,False,False,8662.599296698962,False,False,False,False
2025-08-01 19:00:00+00:00,55.225,55.42,54.97,55.315,20857.0,,57.92430937632583,57.561178765148576,57.577957213857985,56.809264255240365,57.03828031620307,57.272468137182486,57.40206532546315,57.44307790317226,57.554773543859476,57.66347021702386,57.6333700737113,57.643105774830175,57.31600997521777,57.281747378813,56.93078635843222,57.08595689326528,57.34465044108923,57.58301770192755,58.48122195820758,59.16494522260483,,,58.38656890766177,57.875642021730656,57.60169337060856,57.157495409557114,56.80988011093425,56.89202544472146,57.169451160844986,57.44603847713093,57.59622220179097,57.558428101752625,57.646887322821605,57.504486993072376,57.215618797923725,57.92430937632583,57.03828031620307,57.34465044108923,57.53558284157879,57.4508029477347,"rgba(239, 83, 80, 0.75)",1.3739657437004527,57.307377258898974,-1.4500923826040801,21.188165073216446,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560600828729279,0.9679730662983422,False,False,False,False,-0.24184288084919575,-0.237852435678961,False,False,False,False,438610.0,431306.99051350733,False,False,False,False,8851.659772719133,False,False,False,False
2025-08-04 14:00:00+00:00,55.395,55.64,55.105,55.16,5598.0,,57.875407213970945,57.54668913831078,57.56515210164766,56.80379489359644,57.03333001584143,57.267309672997044,57.39697339700462,57.43820766449051,57.55014033992787,57.658915503704975,57.62992895860522,57.63977734682101,57.31354673470763,57.279356782595215,56.92898655407923,57.08411656304383,57.34309265061082,57.581320262481256,58.47910171483466,59.16249943322289,,,58.350541021409704,57.854938974218975,57.5883698855523,57.14912490922299,56.80478374337374,56.88722480302051,57.16437901784585,57.44119902884697,57.59161830363805,57.55484576501732,57.64350385242067,57.501551040538686,57.213331029401836,57.875407213970945,57.03333001584143,57.34309265061082,57.52888234712471,57.44195472111596,"rgba(239, 83, 80, 0.75)",1.3778631942175736,57.29272324788641,-1.5478483327203523,21.676633760318182,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958771704730134,0.96450260884441,False,False,False,False,-0.22085998919201386,-0.22935621243548743,False,False,False,False,433012.0,431333.42476911185,False,False,False,False,8801.215435157595,False,False,False,False
2025-08-04 15:00:00+00:00,55.15,55.42,55.04,55.11,7999.0,,57.805715328561874,57.5252904947797,57.546212408647825,56.795472335496385,57.02585230131163,57.25956932789744,57.389354736062245,57.43092516730769,57.54322575653353,57.65213079512111,57.62479454305336,57.634811372610315,57.309842659820625,57.27575854225401,56.92624569763191,57.08132915735604,57.34074930297475,57.57878056940595,58.47597069498119,59.1589090815892,,,58.29866412560961,57.824658889083025,57.56868087263789,57.13657939560847,56.79702443134204,56.879935648563986,57.15674740882377,57.43396276800584,57.58475251270929,57.549493933625754,57.63845638127322,57.49715714292161,57.20988110468927,57.805715328561874,57.02585230131163,57.34074930297475,57.51904701366984,57.42892266268415,"rgba(239, 83, 80, 0.75)",1.3871220871582133,57.27081935262517,-1.5577715708153872,21.875999366078997,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9579332030254099,0.9684711481261151,False,False,False,False,-0.23768939629863045,-0.23352280436705894,False,False,False,False,425013.0,431235.43368742015,False,False,False,False,8788.777986550502,False,False,False,False
2025-08-04 16:00:00+00:00,55.09,55.145,54.81,55.115,8706.0,,57.72928340190831,57.50080685777404,57.524505000350885,56.78558092126509,57.01704967791576,57.2505369526851,57.38049839141659,57.422466902168885,57.53521616195466,57.644291661742784,57.61884997070798,57.62906240225268,57.30551004410891,57.27154451218685,56.92298697455339,57.07803817245384,57.33800743322167,57.57583009632216,58.47239720375529,59.1548449750176,,,58.24117831837474,57.79043900499747,57.546139794626136,57.121952809085876,56.78779649880391,56.87129762619219,57.14780981775466,57.42555855581308,57.576807382770674,57.54328702820439,57.632613987010856,57.49204973419647,57.205830877307044,57.72928340190831,57.01704967791576,57.33800743322167,57.50786538568811,57.41405857193365,"rgba(239, 83, 80, 0.75)",1.394202206564839,57.24544198537071,-1.528072452718235,22.057561355467058,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954284265675173,0.9732972790265334,False,False,False,False,-0.26784432211609444,-0.2506835632415767,False,False,False,False,433719.0,431273.93859149114,False,False,False,False,8787.494606914059,False,False,False,False
2025-08-04 17:00:00+00:00,55.115,55.145,54.76,54.815,7053.0,,57.66783561381685,57.480402857854465,57.506383555701284,56.77712300460256,57.009560948404335,57.24289235994698,57.37301934480369,57.415326946624354,57.52846493005744,57.63769396743185,57.61383839507207,57.62421581183742,57.301833259916606,57.267965580251214,56.920193521894404,57.075228805349504,57.335679192929966,57.57333579398947,58.4694098854682,59.151465560632566,,,58.194430505006736,57.76218016120457,57.52733816902293,57.10960045927436,56.77990110531628,56.863920320657435,57.140229303285146,57.4184643068878,57.57011439938658,57.53804917437131,57.62768921540071,57.48773269308619,57.20238583613214,57.66783561381685,57.009560948404335,57.335679192929966,57.498593466829256,57.40169504992555,"rgba(239, 83, 80, 0.75)",1.4397122366368216,57.22428302696019,-1.6734476276928034,21.337868853905093,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537402401141799,0.9734699017714714,False,False,False,False,-0.2708551592544114,-0.26076936124799405,False,False,False,False,426666.0,431202.4976830959,False,False,False,False,8760.603217659576,False,False,False,False
2025-08-04 18:00:00+00:00,54.815,55.165,54.795,55.13,8369.0,,57.60141152399578,57.45774470147542,57.48620849237434,56.76784048160331,57.0012607091324,57.23436129514004,57.36464412029098,57.40732110702495,57.52087359361891,57.6302580532941,57.60818552373669,57.61874723403609,57.297708931495194,57.26395397093876,56.91709128909408,57.07209371752319,57.33306229166371,57.57051873453566,58.465994143341156,59.147578866885716,,,58.142650849792815,57.73077639536869,57.50640669519596,57.09593150302285,56.77122927735962,56.855785159821565,57.13179364764716,57.41050882712494,57.56258173268455,57.532150981511705,57.622132405991145,57.48287269635431,57.19853025721677,57.60141152399578,57.0012607091324,57.33306229166371,57.48834293906002,57.38795003300708,"rgba(239, 83, 80, 0.75)",1.4810304210601428,57.201549996083145,-1.3987221103806207,23.98996565953612,-24.576038484380764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954609929078014,0.9732999582811845,False,False,False,False,-0.26754349995181875,-0.2641564305999064,False,False,False,False,435035.0,431261.9163236681,False,False,False,False,8754.531849943924,False,False,False,False
2025-08-04 19:00:00+00:00,55.13,55.355,55.025,55.13,26042.0,,57.42473676867787,57.39376005553164,57.42894170947688,56.741853526726935,56.97767532623603,57.20989036121871,57.3405016629212,57.384196419074314,57.498855069247675,57.60861977994283,57.591699166272825,57.60278941348191,57.28575685645245,57.2523390186107,56.90821416753265,57.06306400600545,57.32544979465036,57.562273483124294,58.45583988275925,59.13594093916682,,,57.998625224806204,57.64234976532359,57.44701987899069,57.05733001360987,56.74691252802747,56.832832399302106,57.10769046663113,57.38752528469443,57.5407054343611,57.51499068411169,57.60591797410261,57.468728127720375,57.18738877425021,57.42473676867787,56.97767532623603,57.32544979465036,57.45961987035554,57.34907819661011,"rgba(239, 83, 80, 0.75)",1.5185654770557588,57.14031944209226,-1.3238279629469316,25.758030196623473,-28.591412619076795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9586756285785409,0.9702929217492322,False,False,False,False,-0.24243690137707102,-0.2532966659884887,False,False,False,False,435035.0,431320.4137450066,False,False,False,False,9022.554611960297,False,False,False,False
2025-08-05 14:00:00+00:00,54.34,54.63,53.915,54.045,17502.0,,57.27443460124396,57.334774000489844,57.376110609407064,56.714334457467714,56.95381010530007,57.18607466002044,57.317429332950894,57.36220725134541,57.4781989392963,57.588570498321026,57.576340760715844,57.58793671591572,57.274138664446085,57.24099010117398,56.89898618822025,57.05394792235655,57.318066997670414,57.55452219012012,58.44703948618113,59.12624744867115,,,57.87873037995058,57.564198419599634,57.39242784662174,57.019308245880666,56.721147100708464,56.808928827326355,57.08385032700869,57.36567750154295,57.52028188878426,57.49886812170651,57.590834392939534,57.45533470905928,57.176389835755764,57.27443460124396,56.95381010530007,57.318066997670414,57.433208046565696,57.31353673822188,"rgba(239, 83, 80, 1.0)",1.5893552860272315,57.079558928590735,-1.9093018126714436,23.632979668925525,-28.591412619076795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946152594761672,0.9745404262241741,False,False,False,False,-0.34282825441539394,-0.2980624602019413,False,False,False,False,417533.0,431106.6553923708,False,False,False,False,9154.018881542306,False,False,False,False
2025-08-05 15:00:00+00:00,54.04,54.125,53.785,53.88,10548.0,,57.18314769098596,57.29733171318428,57.342495396927745,56.696308550326584,56.93825189068371,57.17063829639009,57.30251280456322,57.34799677503173,57.46487283078304,57.57565966345358,57.566426520133064,57.57834880835496,57.26657571169933,57.23359546255761,56.89290917507354,57.047971703126414,57.31325569445147,57.549498283115035,58.441421601798204,59.12010875522699,,,57.80508311967701,57.51519166446138,57.35773116827969,56.99475865411542,56.70425498239987,56.793281628482504,57.068360438191164,57.351558427458414,57.507115241287515,57.488448345681086,57.581099044394314,57.446659444128535,57.16921030105486,57.18314769098596,56.93825189068371,57.31325569445147,57.41646636639333,57.29098095843166,"rgba(239, 83, 80, 1.0)",1.6628555895534618,57.04128157348642,-1.901116124182101,21.862758815491965,-28.591412619076795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443455751496518,0.9828506714123926,False,False,False,False,-0.34282825441539394,-0.32044535730866763,False,False,False,False,406985.0,430732.6762390007,False,False,False,False,9175.63099190599,False,False,False,False
2025-08-05 16:00:00+00:00,53.845,54.1,53.805,53.91,12823.0,,57.07893556493389,57.25301823365166,57.30260056365613,56.67477176250545,56.91960415116439,57.152116345937976,57.28459942579351,57.3309207924143,57.4488446114266,57.56012200660565,57.55447379277071,57.56678692073004,57.257450368704454,57.22467287075521,56.885575572806744,57.040756587365635,57.30743941927337,57.543423559987524,58.434623420318104,59.11267752088891,,,57.71935413075415,57.457500836444325,57.31657664130586,56.965514373215136,56.684053779633814,56.77454189722981,57.049782842776466,57.33459107860728,57.49127527357295,57.47589235169405,57.56936033310854,57.43619527921715,57.16054727695075,57.07893556493389,56.91960415116439,57.30743941927337,57.396670674584506,57.26424508419309,"rgba(239, 83, 80, 1.0)",1.7311379712989825,56.99688036358879,-1.7831509762751654,20.983951000314562,-24.850465603060314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525200876552224,0.9832805778751722,False,False,False,False,-0.34282825441539394,-0.3316368058620308,False,False,False,False,419808.0,430563.30141358986,False,False,False,False,9232.179348620624,False,False,False,False
2025-08-05 17:00:00+00:00,53.925,54.365,53.92,54.28,11594.0,,56.99736587247693,57.2168933960832,57.26994717208078,56.65733939472002,56.90433935141952,57.13683997647331,57.269764190677364,57.31675492673318,57.43550064791822,57.54714922483569,57.54447672257643,57.55711212815942,57.24986081798624,57.217257495878734,56.8795359160902,57.03478512220011,57.30258677154486,57.5383282927205,58.42883522458066,59.10630059078697,,,57.649962698478625,57.410511614635126,57.282901326442726,56.941694796410474,56.66768114900565,56.75928372679048,57.034509054521386,57.32051312930856,57.47807328034278,57.46541288182149,57.55953792566985,57.42746001176584,57.15335905924186,56.99736587247693,56.90433935141952,57.30258677154486,57.38054866179711,57.24237697341807,"rgba(239, 83, 80, 0.75)",1.7838146517251152,56.96196010802979,-1.5034970732167077,23.982436562904113,-24.850465603060314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958319818358741,0.97315926046059,False,False,False,False,-0.3206595122351293,-0.3261481590485801,False,False,False,False,431402.0,430576.3044924489,False,False,False,False,9268.796723060614,False,False,False,False
2025-08-05 18:00:00+00:00,54.265,54.28,53.7,53.89,19863.0,,56.85714222863006,57.1523582234376,57.211480269148765,56.625285794810054,56.87638312359259,57.10900326807464,57.24278980659792,57.2910049434739,57.4112786501036,57.52363753338364,57.526314149108835,57.53953426773012,57.235967836140524,57.20367194299383,56.868365988073,57.02378470966534,57.29369230901693,57.52903369955562,58.41841564421733,59.09490101445916,,,57.52966697822892,57.32750540136249,57.222667700812984,56.89846783461589,56.637550254173505,56.73123930041554,57.006617987277835,57.2949227750527,57.45412344845818,57.446355466376545,57.54169469834854,57.411540768539226,57.1401686634268,56.85714222863006,56.87638312359259,57.29369230901693,57.35170227011067,57.203270867468405,"rgba(239, 83, 80, 0.75)",1.8457288167177617,56.899729505834024,-1.6306455631906918,24.618969017935427,-24.850465603060314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9588797150720411,0.9716690950299495,False,False,False,False,-0.3384276982121331,-0.3322879286303566,False,False,False,False,411539.0,430281.15248481405,False,False,False,False,9433.047936656574,False,False,False,False
2025-08-05 19:00:00+00:00,53.88,54.08,53.01,53.19,75494.0,,56.34554180099667,56.89167083122867,56.9735927710068,56.48722416677101,56.75635834086846,56.9904414272635,57.12824590759016,57.18163447359644,57.30855121010901,57.42414627953546,57.44892405171959,57.46460744539714,57.175852852245164,57.14479129888792,56.81909186982651,56.97558031101175,57.2550126252723,57.48896682786353,58.37460057033093,59.047608863509794,,,57.07768819808831,57.00101374970483,56.978227320429056,56.71735049305674,56.507412399872074,56.61016418013545,56.88742316417342,57.18621918599084,57.35263862942277,57.36505405762617,57.46566797856388,57.3432644292509,57.08282966224965,56.34554180099667,56.75635834086846,57.2550126252723,57.23412219625153,57.04422718835107,"rgba(239, 83, 80, 0.75)",1.9257115638185571,56.65287265214654,-1.798230180058689,23.180209313204603,-24.850465603060314,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493569773943601,0.970684559469606,False,False,False,False,-0.34282825441539394,-0.3375580915228753,False,False,False,False,336045.0,428820.12686489447,False,False,False,False,10457.248743840193,False,False,False,False
2025-08-06 14:00:00+00:00,52.77,53.0,50.78,52.0,51307.0,,55.938887319446906,56.66628793549287,56.7668395966542,56.35725624728294,56.64479501227523,56.882008971518246,57.02425895201842,57.08246342281592,57.21587772181539,57.33488958542312,57.37897473923657,57.3968805639538,57.120152167605006,57.09008635563583,56.77194758182734,56.93001265384133,57.219036019010055,57.45228961270168,58.33636456125074,59.00745870227432,,51.92666666666667,56.71891499724195,56.727907427610354,56.766423235649874,56.553315716075545,56.384617992169126,56.496377222739916,56.77765542357703,57.08765353331468,57.26128253388503,57.29131273905764,57.3969817014344,57.280917010063156,57.02928407904924,55.938887319446906,56.64479501227523,57.219036019010055,57.130838386104,56.54995073418104,"rgba(239, 83, 80, 1.0)",2.042163712983883,56.18325440073842,-2.04844223513604,20.24346888856613,-25.558025519145552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142082849399917,0.9877661633759193,False,False,False,False,-0.34282825441539394,-0.34019317296913465,False,False,False,False,284738.0,426586.29544063256,False,False,False,False,11090.57822067988,False,False,False,False
2025-08-06 15:00:00+00:00,52.055,53.17,51.96,53.14,21260.0,,55.82199720505498,56.59410584084232,56.699902839584524,56.31523392507898,56.607931889429395,56.84572665278606,56.98919745868064,57.048898575759324,57.18428565684149,57.304294706125724,57.35484021162613,57.37348453489502,57.101049970118375,57.07134301548141,56.75597861547712,56.91446343223052,57.20658609889313,57.43949471607348,58.32268779362213,58.99288875282857,,52.16983229291551,56.607767880429606,56.64127402903905,56.697948108610355,56.50020196254166,56.344762055353385,56.459104033876685,56.741122663164624,57.05428086970573,57.23007316491607,57.2659767711651,57.37325994929736,57.25944074817673,57.01097726174805,55.82199720505498,56.607931889429395,57.20658609889313,57.09721959457147,56.52543012792428,"rgba(239, 83, 80, 0.75)",2.1121249664428863,56.13205136713655,-1.4166071679819114,25.12180780933688,-29.453679434631077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288929579613942,0.9871824216067745,False,False,False,False,-0.28415080839034695,-0.3121719906797408,False,False,False,False,305998.0,424716.7094648088,False,False,False,False,11248.243674622827,False,False,False,False
2025-08-06 16:00:00+00:00,53.05,53.48,52.75,53.21,20200.0,,55.73177481664755,56.53467291592702,56.64443003777777,56.280482864918824,56.57703037179021,56.81507171525424,56.95943450971548,57.02034044909663,57.157288390135406,57.27806238540698,57.334066578184405,57.35333197498656,57.08466996706097,57.05528000091581,56.74239124556249,56.90117220384212,57.19585221636023,57.42840929400568,58.31066108866941,58.97996984935747,,52.382537827747655,56.51791432278915,56.57031040127336,56.64124617433647,56.456211061223215,56.311724994962724,56.42802976220329,56.71035900741803,57.025879731375724,57.20336842119457,57.244224365655484,57.35282970735226,57.240974415478256,56.99530922690129,55.73177481664755,56.57703037179021,57.19585221636023,57.06921964378076,56.50577995856511,"rgba(239, 83, 80, 0.75)",2.1753116728118216,56.09212926460664,-1.3249270440778635,28.727322984681265,-26.26696454413738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9365005793742752,0.996910003862495,False,False,False,False,-0.23772659969051346,-0.2749492951851271,False,False,False,False,326198.0,423189.2876126412,False,False,False,False,11387.030594396116,False,False,False,False
2025-08-06 17:00:00+00:00,53.21,53.68,52.45,52.51,23117.0,,55.62580394631088,56.463963991221064,56.578353907855835,56.238331772955554,56.539639691824384,56.778102315529004,56.92359137632386,56.985952155370605,57.12480715534001,57.24653354594435,57.30904532539762,57.329056668196415,57.064832173603854,57.03581477309141,56.72582285363307,56.88500403954354,57.18283332359014,57.41500737954172,58.29625884576793,58.96458259127577,,52.48177355516436,56.41295073605523,56.48649895484054,56.573752865305636,56.40331881330058,56.271629234239526,56.39034350539998,56.67320622622783,56.991679938789744,57.17125179620377,57.21800915382939,57.32822321400662,57.21868064172358,56.97630218231419,55.62580394631088,56.539639691824384,57.18283332359014,57.03566689161585,56.47125862981436,"rgba(239, 83, 80, 0.75)",2.2555153563033032,56.0365360853199,-1.5635167703312611,29.27705629791634,-25.840465243377512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240226023213188,0.9954184483811848,False,False,False,False,-0.24190287840703434,-0.2584260867960807,False,False,False,False,303081.0,421327.1436186468,False,False,False,False,11568.890585180672,False,False,False,False
2025-08-06 18:00:00+00:00,52.54,53.135,52.47,52.505,23886.0,,55.51774257491648,56.39025814211417,56.50932591262354,56.19362819218428,56.499964348743205,56.73892730097522,56.885622130007455,56.949511619547934,57.09038416307964,57.21312824817687,57.28246578258279,57.30326396649117,57.04367307648559,57.01504481914487,56.70807236670488,56.867703116139175,57.16891466304515,57.400706120080415,58.280974742080836,58.94830552942592,,52.519637022727814,56.305559431208245,56.39975603781959,56.50329648902599,56.347626640594875,56.229064770835805,56.350317560882246,56.633814094934685,56.95543706898874,57.13721849710842,57.19016092120243,57.30208240455113,57.19495515184574,56.95600731740166,55.51774257491648,56.499964348743205,57.16891466304515,57.00038084072747,56.43035238636623,"rgba(239, 83, 80, 0.5)",2.330928120062564,55.97529192601776,-1.4888026345165086,29.63096863551921,-25.396113045867303,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259146573362739,1.0014451966228037,False,False,False,False,-0.2639684400909437,-0.26119726344351224,False,False,False,False,279195.0,419123.5444927763,False,False,False,False,11759.853521844538,False,False,False,False
2025-08-06 19:00:00+00:00,52.525,53.435,52.525,53.4,61605.0,,55.308987896963075,56.23290353323127,56.36044846958131,56.096546293694765,56.412151167277635,56.6513641831903,56.80022565336985,56.86727533672081,57.01222991637081,57.136951471802774,57.22141974475419,57.24395725134024,56.99518594952213,56.96747330530835,56.6676953523083,56.828134806182746,57.13672528633508,57.36745544907542,58.244854139803245,58.90948801583581,,52.703301138009515,56.08423698835043,56.216633813926826,56.35157435352046,56.22700943906315,56.13626885022241,56.2623358530706,56.546132278649154,56.873617857561634,57.059817343564994,57.12642263789305,57.24199306568978,57.140470591426975,56.909585653838015,55.308987896963075,56.412151167277635,57.13672528633508,56.923073661133415,56.34852856177049,"rgba(239, 83, 80, 0.5)",2.3791535079544395,55.85439126297082,-1.031623749692836,34.51278604215443,-20.743512602299447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307251620684451,0.9918588873812751,False,False,False,False,-0.24902167851778997,-0.2551094709806511,False,False,False,False,340800.0,417909.2259735084,False,False,False,False,12532.64649049811,False,False,False,False
