date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_798,aVWAP_valley_874,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_762,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_497,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_418,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_OB_bull_762,aVWAP_OB_bull_593,aVWAP_OB_bull_399,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,1.13,1.13,1.04,1.04,1.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.045129942518373004,1.07,-0.6647471351816285,44.103941546749915,-3.5822110819756787,False,True,False,True,False,0.0,-1.0,1.13,1.04,798.0,0,1.0340196388976874,0.8772885650934431,False,False,False,False,0.02732562393678983,0.06240073443006352,False,False,False,False,18324.0,16696.42056643166,False,False,False,False,59.243599337466996,False,False,False,False
2025-06-19 14:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.04375144785248977,1.07,-0.6856915935935778,30.96885046788754,-14.279715001453802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0340196388976874,0.9343047196705732,False,False,False,False,-0.04255631325104882,0.00992221058950735,False,False,False,False,18324.0,16721.654356099385,False,False,False,False,58.32509392138223,False,False,False,False
2025-06-19 15:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.04231744044440437,1.07,-0.7089275647333467,22.212123081979286,-20.79077124799165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0341907551254295,0.9390042022157137,False,False,False,False,-0.04255631325104882,-0.016317051330770736,False,False,False,False,18324.0,16746.496924221872,False,False,False,False,57.420828899345295,False,False,False,False
2025-06-19 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.04251369678602837,1.07,-0.7056549363606314,16.374304824707117,-24.887462377140707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029160830255953,0.9390042022157137,False,False,False,False,-0.04255631325104882,-0.029436682290909778,False,False,False,False,18324.0,16770.954336249437,False,False,False,False,56.53058349005312,False,False,False,False
2025-06-19 17:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.0426152914229506,1.07,-0.7039726585993363,12.482425986525671,-27.625361281431303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029160830255953,0.9390042022157137,False,False,False,False,-0.04255631325104882,-0.0359964977709793,False,False,False,False,18324.0,16795.032563594406,False,False,False,False,55.65414033516857,False,False,False,False
2025-06-19 18:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.04271653898319299,1.07,-0.7023040890977534,9.887840094404707,-29.617629935931745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.029653609582389,0.9548721269019099,False,False,False,False,-0.04255631325104882,-0.03927640551101406,False,False,False,False,18324.0,16818.737485089066,False,False,False,False,54.79128544625123,False,False,False,False
2025-06-19 19:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,1.07,1.07,1.07,1.0997656249999999,1.0627972399150742,1.0779438149197358,1.0806803143093466,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.1499720071471111,1.144309527684141,1.144309527684141,1.144309527684141,1.1419533954522794,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.134981554793763,1.1310699833079323,1.1198315718578382,1.1198315718578382,1.1198315718578382,1.119473735911488,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1194253979739506,1.1187624897034594,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0893211109203296,1.0880722312079678,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,1.10095751339932,,1.1499720071471111,1.10095751339932,,1.1264282286259348,"rgba(239, 83, 80, 1.0)",0.0428174419288831,1.07,-0.7006490497453821,8.158116166324064,-31.208679637913736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0127549368727742,0.9548721269019099,False,False,False,False,-0.04255631325104882,-0.04091635938103144,False,False,False,False,18324.0,16842.07488842102,False,False,False,False,53.9418081525109,False,False,False,False
2025-06-20 14:00:00+00:00,1.0,1.0,0.97,0.97,771.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.045085004798243025,0.9801107512953366,-0.22425973648184444,6.031280967403841,-33.45940798006929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9568287395478476,False,False,False,False,-0.12860658769840538,-0.08476147353971841,False,False,False,False,17553.0,16853.096983174182,False,False,False,False,65.05898942146422,False,False,False,False
2025-06-20 15:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.0472223988691266,0.9801107512953366,-0.2141092264998624,4.613390834790359,-35.2351731531931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9754103437596777,False,False,False,False,-0.1523533084105542,-0.1185573909751363,False,False,False,False,17553.0,16863.948192737374,False,False,False,False,64.05032291880586,False,False,False,False
2025-06-20 16:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.049246575771571724,0.9801107512953366,-0.20530871714279159,3.6681307463813706,-36.72100469916847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9754103437596777,False,False,False,False,-0.1523533084105542,-0.13545534969284526,False,False,False,False,17553.0,16874.631166493386,False,False,False,False,63.05729465649879,False,False,False,False
2025-06-20 17:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.047685153600190745,0.9801107512953366,-0.21203142974244774,3.0379573541087117,-38.018561067234344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9754103437596777,False,False,False,False,-0.1523533084105542,-0.14390432905169973,False,False,False,False,17553.0,16885.148512749303,False,False,False,False,62.079662181204235,False,False,False,False
2025-06-20 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.04959221095481918,0.9801107512953366,-0.20387780864515276,2.6178417592602723,-39.18152947025188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9754103437596777,False,False,False,False,-0.1523533084105542,-0.14812881873112696,False,False,False,False,17553.0,16895.502799373346,False,False,False,False,61.1171867985499,False,False,False,False
2025-06-20 19:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,0.9801165803108808,0.9801165803108808,0.9801165803108808,0.9970522803114571,1.017167024064808,1.0433516567414873,1.0481060288152189,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1356747763473705,1.1307952706066424,1.1307952706066424,1.1307952706066424,1.1287596012961394,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1228060118198488,1.1193721870710722,1.1094870946075606,1.1094870946075606,1.1094870946075606,1.1091754932005362,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1091336811871706,1.1085568348755126,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0825342056526288,1.0814159210736538,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,1.0974158818168014,,1.1356747763473705,1.0974158818168014,,1.0971205087704918,"rgba(239, 83, 80, 1.0)",0.05115530143459966,0.9801107512953366,-0.19764816180905373,2.337764696027979,-40.23704977520868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936203158872714,0.9754103437596777,False,False,False,False,-0.1523533084105542,-0.15024106357084058,False,False,False,False,17553.0,16905.696554421822,False,False,False,False,60.169633514851455,False,False,False,False
