date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 00:00:00+00:00,115.1525693715,116.0262159018,108.9576212477,108.9576212477,17744,,,,,,,,,,105.19940396571162,103.0722394046909,101.08779783602678,95.96782133440735,94.54179050059504,92.57817864553287,,105.19940396571162,101.08779783602678,95.96782133440735,,98.74120528116076,"rgba(0, 255, 255, 0.75)",8.288930543461918,103.29688295592479,1.4303035057914255,61.667987174897725,5.679903422239221,True,False,True,False,True,12.139450781446953,0.0,0.0,0.0,0.0,0,1.0744940699182646,0.8111016435381353,False,False,False,False,0.34282825029701725,0.3298198132473301,False,False,False,False,-362265,-418689.4138708488,False,False,False,False,22510.979943327744,False,False,False,False
2023-12-22 00:00:00+00:00,117.3418707398,117.8390399235,114.6770439151,115.2635046842,16950,,,,,,,,,,106.32307197614416,103.64750636712554,101.39836631269316,96.21704536132435,94.76986385576957,92.78389092980548,,106.32307197614416,101.39836631269316,96.21704536132435,,99.18995746714371,"rgba(0, 255, 0, 1.0)",8.515276965130179,103.90293636133845,1.5782145940165675,64.17856552074615,8.031720551188265,True,False,True,False,True,13.493088411807157,0.0,0.0,0.0,0.0,0,1.1149482444218664,0.7990594603891257,False,False,False,False,0.34282825101012404,0.3363240321287271,False,False,False,False,-345315,-413254.27210263774,False,False,False,False,22099.055503081243,False,False,False,False
2023-12-29 00:00:00+00:00,117.7594928541,118.6592696428,116.9177854261,117.5705685643,89638,,,,,,,,,,110.24390102076015,106.23898159816056,102.9648901247456,97.5105784102246,95.96177291606612,93.86597121055965,,110.24390102076015,102.9648901247456,97.5105784102246,,101.13101588008611,"rgba(0, 255, 255, 0.75)",8.79392959857851,110.12142427570657,0.8685614881006191,66.0745576320322,9.798518489849116,True,False,True,False,True,13.749822456734318,0.0,0.0,0.0,0.0,0,1.1407685967177268,0.8263655200203024,False,False,False,False,0.34282825123398714,0.3395761416813571,False,False,False,False,-255677,-401581.88157651643,False,False,False,False,27101.94028063078,False,False,False,False
2024-01-05 00:00:00+00:00,113.0994266614,117.1888420651,112.4894995068,116.755211103,19395,,,,,,,,,,110.52075364034243,106.54507304299236,103.19385821267564,97.72519807834698,96.16458506601579,94.05522419461352,,110.52075364034243,103.19385821267564,97.72519807834698,,101.36744870583112,"rgba(38, 166, 154, 1.0)",8.994978614174794,110.172305721979,0.3254172205377209,64.85912948204007,9.798518489849116,True,False,True,False,True,9.723168983619363,0.0,0.0,0.0,0.0,0,1.0751234065626485,0.834637630809548,False,False,False,False,0.23698455270479726,0.28828034719307716,False,False,True,False,-275072,-392210.77923751523,False,False,False,False,26531.05581539887,False,False,False,False
2024-01-12 00:00:00+00:00,115.1344395641,115.1344395641,112.8375179354,112.8375179354,15347,,,,,,,,,,110.7198338592581,106.77441741387506,103.37029151654039,97.89226427361272,96.3228613245662,94.20330478253452,,110.7198338592581,103.37029151654039,97.89226427361272,,101.5471621950645,"rgba(38, 166, 154, 1.0)",9.234114194894918,110.24035801367664,0.5300001112320074,64.6028364656875,9.798518489849116,True,False,True,False,True,11.01674542239451,0.0,0.0,0.0,0.0,0,1.0682931082933067,0.8840493842675532,False,False,False,False,0.17857013927660134,0.23342524323483926,False,False,False,False,-259725,-382397.0178125141,False,False,False,False,25702.607236480435,False,False,False,False
2024-01-19 00:00:00+00:00,116.292346593,116.4270794418,113.1656495966,113.7523092334,13047,,,,,,,,,,110.91258250729507,106.98159458570237,103.52822739335306,98.03951460205433,96.46206465009536,94.33321036711753,,110.91258250729507,103.52822739335306,98.03951460205433,,101.70953235093629,"rgba(0, 255, 255, 0.75)",9.512051461874993,110.34706999720285,0.6250256970987029,64.76022222435509,9.798518489849116,True,False,True,False,True,11.744544447125993,0.0,0.0,0.0,0.0,0,1.0588686879188058,0.8931048837383149,False,False,False,False,0.17761293648375728,0.2055190898592983,False,False,False,False,-246678,-372343.75723380933,False,False,False,False,24765.154848592996,False,False,False,False
2024-01-26 00:00:00+00:00,117.6302288664,118.3160240384,116.1387213152,117.6640363709,27176,,,,,,,,,,111.43284741179049,107.48196283567286,103.89960713334305,98.37415687669466,96.77666438525691,94.62489882882929,,111.43284741179049,103.89960713334305,98.37415687669466,,102.09835624526454,"rgba(0, 255, 255, 0.75)",9.807734179506433,110.73506592369833,0.7030332201610167,65.26414647998674,9.798518489849116,True,False,True,False,True,12.581641130953262,0.0,0.0,0.0,0.0,0,1.0805155694373811,0.866198953395272,False,False,False,False,0.30380796037157215,0.2546635251154352,False,False,False,False,-219502,-361022.1455868605,False,False,False,False,24943.73597091944,False,False,False,False
2024-02-02 00:00:00+00:00,124.3320694628,124.54088052,116.9739655439,116.9739655439,87947,,,,,,,,,,113.60994514228938,109.43426062671145,105.34239941201919,99.62535356036567,97.9459534004423,95.7008398912396,,113.60994514228938,105.34239941201919,99.62535356036567,,103.60979200551128,"rgba(0, 255, 0, 1.0)",10.276156445993141,112.63434372248301,1.1383366730348048,67.29092606406094,11.358874744163828,True,False,True,False,True,16.536342837863423,0.0,0.0,0.0,0.0,0,1.0860439748887785,0.8150961058377639,False,False,False,False,0.3428282488460583,0.2987458869807468,False,False,False,False,-131555,-344024.57924709306,False,False,False,False,29610.644417517997,False,False,False,False
2024-02-09 00:00:00+00:00,127.4841220875,127.8221971325,122.1842985892,124.2425790097,61581,,,,,,,,,,115.15711540506372,110.8497840577366,106.4283519112255,100.56429386053438,98.8243340358105,96.50927743064065,,115.15711540506372,106.4283519112255,100.56429386053438,,104.72219278350188,"rgba(0, 255, 0, 1.0)",10.765882796084034,114.0415192664916,1.248629868597305,69.37620696972647,13.502648801764522,True,False,True,False,True,18.261591985676947,0.0,0.0,0.0,0.0,0,1.1366295465184786,0.7845990846133092,False,False,False,False,0.3428282500249155,0.3207870685028311,False,False,False,False,-69974,-323724.536339901,False,False,False,False,31978.818905109256,False,False,False,False
2024-02-16 00:00:00+00:00,126.4599535691,129.4031951367,123.1388634219,129.0651200918,40844,,,,,,,,,,116.02296341613682,111.68841151792326,107.1043844326138,101.1624947434384,99.38733655656144,97.0307764150669,,116.02296341613682,107.1043844326138,101.1624947434384,,105.39939451362345,"rgba(0, 255, 255, 0.75)",11.217630739893671,114.8379701874966,1.036046171521025,70.28312718734517,14.496529985806973,True,False,True,False,True,17.357959039944614,0.0,0.0,0.0,0.0,0,1.1732173250176967,0.7699570429914344,False,False,False,False,0.3428282490401732,0.3318076587715022,False,False,False,False,-110818,-307953.6817962046,False,False,False,False,32635.498986212275,False,False,False,False
2024-02-23 00:00:00+00:00,129.3137046836,129.3137046836,124.5607672873,126.6488778589,27691,,,,,,,,,,116.60711406569084,112.25655758203023,107.56858897088162,101.57412477525509,99.77520302046601,97.39043302431502,,116.60711406569084,107.56858897088162,101.57412477525509,,105.86200357310646,"rgba(0, 255, 0, 1.0)",11.664327728630216,115.38125613592135,1.1944493392003483,71.5226808071412,15.825290588212624,True,False,True,False,True,18.903372120021352,0.0,0.0,0.0,0.0,0,1.1882971343507596,0.7492836712234828,False,False,False,False,0.34282824869658546,0.33731795373404383,False,False,False,False,-83127,-291299.8535150043,False,False,False,False,32269.239802048403,False,False,False,False
2024-03-01 00:00:00+00:00,134.0666420799,134.3450568228,129.363421602,129.363421602,38485,,,,,,,,,,117.6437697833977,113.21058498508116,108.32757345331156,102.22796900747375,100.3877134170242,97.95441603165054,,117.6437697833977,108.32757345331156,102.22796900747375,,106.62533777965649,"rgba(0, 255, 0, 1.0)",12.157787929401254,116.35407943403976,1.4568902458831208,73.26851548346546,17.632970748906644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2169817731665271,0.7463362735842805,False,False,False,False,0.3428282502702919,0.3400731020021679,False,False,False,False,-44642,-273028.9014027818,False,False,False,False,32729.66648337815,False,False,False,False
2024-03-08 00:00:00+00:00,133.1419073982,135.9711977889,132.2171727165,135.8067342229,54245,,,,,,,,,,118.99499421657744,114.48621902270928,109.3709772817846,103.13830442447833,101.24359884428772,98.74551608260377,,118.99499421657744,109.3709772817846,103.13830442447833,,107.66326831207353,"rgba(0, 255, 0, 1.0)",12.5529447625213,117.63086094047756,1.235650020864666,73.98010335831455,18.44104949729801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2498888704229845,0.7306569250120881,False,False,False,False,0.34282825073203405,0.34145067636710097,False,False,False,False,-98887,-260129.501298872,False,False,False,False,34323.394892016804,False,False,False,False
2024-03-15 00:00:00+00:00,132.9231529574,134.5329867742,130.3577599694,131.3421549532,69206,,,,,,,,,,120.30886414180289,115.81484244949161,110.52585904963436,104.1845371605557,102.23673854364735,99.67334972164018,,120.30886414180289,110.52585904963436,104.1845371605557,,108.79069851112867,"rgba(0, 255, 255, 0.75)",12.921307778464467,118.88836130350799,1.0861742398306882,74.35675192099491,18.95752363334097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24734100553571,0.7234286891072407,False,False,False,False,0.2832193112487378,0.3123349938079194,False,False,True,False,-168093,-253311.98268414076,False,False,False,False,36907.29156668222,False,False,False,False
2024-03-22 00:00:00+00:00,138.3677481494,139.5218075962,132.8839760197,134.7762355609,58909,,,,,,,,,,121.57058450727556,117.05508045441537,111.59748225523197,105.14501462799058,103.14724362185589,100.5224487982229,,121.57058450727556,111.59748225523197,105.14501462799058,,109.8396423774987,"rgba(0, 255, 0, 1.0)",13.385612421722385,120.10200079606938,1.3645806241699243,75.61058020493152,20.334200079600137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2914945924524754,0.6723973932382123,False,False,False,False,0.3428282509554324,0.3275816223816759,False,False,False,False,-109184,-242635.83581864886,False,False,False,False,38537.04774692798,False,False,False,False
2024-03-29 00:00:00+00:00,138.8353412011,139.8700151879,137.0644568777,138.7159557411,33788,,,,,,,,,,122.28090588751805,117.75710577381211,112.21165110361476,105.69845789341156,103.67292653789274,101.01371011775547,,122.28090588751805,112.21165110361476,105.69845789341156,,110.43912621900078,"rgba(0, 255, 0, 1.0)",13.85449017031721,120.78848859681821,1.3025995458819966,76.58315622544377,21.430087412727133,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3320616342495502,0.6534391044657613,False,False,False,False,0.34282825092828284,0.33520493665497936,False,False,False,False,-75396,-230247.69983208226,False,False,False,False,38185.26643234072,False,False,False,False
2024-04-05 00:00:00+00:00,139.2730878878,141.7304386063,135.9103974309,141.7304386063,130782,,,,,,,,,,124.60218601960261,120.13402550949266,114.37763064559434,107.7013419239565,105.58936232100844,102.81952627676883,,124.60218601960261,114.37763064559434,107.7013419239565,,112.5373454494039,"rgba(0, 255, 255, 0.75)",14.37454618434767,128.10232912607188,0.777120795221477,77.35313563283503,22.332885495196052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3302601483905105,0.6352865842710663,False,False,False,False,0.3428282503149796,0.3390165934849795,False,False,False,False,55386,-209089.64799266876,False,False,False,False,45044.283733648816,False,False,False,False
2024-04-12 00:00:00+00:00,135.2040334592,140.1585300496,134.3285400858,139.720683875,71815,,,,,,,,,,125.45088208796233,121.08628118788023,115.32176770504708,108.62485172457812,106.48606881842385,103.67862072746024,,125.45088208796233,115.32176770504708,108.62485172457812,,113.44141204189198,"rgba(38, 166, 154, 1.0)",14.674136988710513,128.50726696788277,0.45636527016678047,75.38549521405025,22.332885495196052,True,False,True,False,True,19.77010259219944,0.0,0.0,0.0,0.0,0,1.2916056981233566,0.6761750591385902,False,False,False,False,0.260408494769917,0.29971254412744824,False,False,False,False,-16429,-194818.4888821007,False,False,False,False,47027.29975337853,False,False,False,False
2024-04-19 00:00:00+00:00,129.8416365472,139.2830366762,129.0855286338,139.2830366762,54906,,,,,,,,,132.7367339524,125.82577640796578,121.5806390236177,115.87052067526992,109.20062174379709,107.05451000935655,104.2334277872547,,125.82577640796578,115.87052067526992,109.20062174379709,,116.64317565709455,"rgba(38, 166, 154, 0.5)",14.860096845986092,131.27834034154023,-0.09668199401596031,71.24893676289201,26.29004413299498,True,False,True,False,False,15.188964325005507,0.0,0.0,0.0,0.0,0,1.2780886750322826,0.681603286899599,False,False,False,False,0.08638969885905737,0.19305112149325282,False,False,False,False,-71335,-185671.56377972287,False,False,False,False,47610.90717905419,False,False,False,False
2024-04-26 00:00:00+00:00,133.9206397641,135.8707017655,130.2620723422,131.0703119064,57325,,,,,,,,,133.05055731295974,126.20944307802421,122.07997362145372,116.42729287928107,109.78807581729316,107.63589015988127,104.80252163250444,,126.20944307802421,116.42729287928107,109.78807581729316,,117.14196492877109,"rgba(38, 166, 154, 1.0)",15.13494748994936,131.34471394906018,0.17019720859622506,69.40615434003885,24.540767627090972,True,False,True,False,False,17.351959807632323,0.0,0.0,0.0,0.0,0,1.286197535589912,0.6651622236566015,False,False,False,False,0.010417586629547927,0.10173435406140037,False,False,False,False,-14010,-172955.8923886323,False,False,False,False,48330.46961023536,False,False,False,False
2024-05-03 00:00:00+00:00,133.5923297491,135.6815752993,129.8515853355,134.2986937208,30516,,,,,,,,,133.04869164308752,126.38997460412634,122.32205751853357,116.70429986971816,110.08533591083662,107.93141740941617,105.09330469892187,,126.38997460412634,116.70429986971816,110.08533591083662,,117.36786880780576,"rgba(38, 166, 154, 1.0)",15.393592311006618,131.3422623001262,0.14616909448517532,67.93229284470372,23.138870067335986,True,False,True,False,False,17.078472984993905,0.0,0.0,0.0,0.0,0,1.2852873470908524,0.7116224942287779,False,False,False,False,-0.24855688368038673,-0.07341126480949317,False,False,False,False,-44526,-163442.5670265114,False,False,False,False,47010.87926873645,False,False,False,False
2024-05-10 00:00:00+00:00,138.2085675361,138.3379017844,134.0997179542,134.0997179542,59938,,,,,,,,,134.18229589559894,126.90763303775493,122.927366086013,117.34411721241489,110.74167783298809,108.57808977330633,105.72348854625714,,126.90763303775493,117.34411721241489,110.74167783298809,,118.05780976919048,"rgba(38, 166, 154, 1.0)",15.745451485991811,131.88709402526283,0.40147934255560497,68.0405254164163,23.138870067335986,True,False,True,False,False,19.439152942280344,0.0,0.0,0.0,0.0,0,1.2610313541634013,0.6986690477386699,False,False,False,False,0.06073348177711051,-0.006338891516191332,False,False,False,False,15412,-150194.08058010312,False,False,False,False,47968.443767348566,False,False,False,False
2024-05-17 00:00:00+00:00,135.8492123827,139.0840609095,135.3980348317,138.8950339311,25037,,,,,,,,,134.46758312371588,127.10692773848702,123.16377274892349,117.59814893604279,111.00535487373072,108.83876910443604,105.97852625389979,,127.10692773848702,117.59814893604279,111.00535487373072,,118.30844039703368,"rgba(38, 166, 154, 1.0)",15.960419862398956,132.0552885988613,0.23770826936556802,66.97426737230039,22.122214091337398,True,False,True,False,False,17.473559221038464,0.0,0.0,0.0,0.0,0,1.254745130309019,0.7273160556629352,False,False,False,False,0.1680542809220755,0.08085769470294209,False,False,False,False,-9625,-139781.55609268806,False,False,False,False,46269.818303100525,False,False,False,False
2024-05-24 00:00:00+00:00,139.0144193912,139.098984092,135.8805510659,135.8805510659,19136,,,,,,,,,134.7412536850444,127.27246251946724,123.35481184930181,117.79995136500675,111.21269003097694,109.04334746529676,106.17826278287617,,127.27246251946724,117.79995136500675,111.21269003097694,,118.51468281399573,"rgba(38, 166, 154, 1.0)",16.191052242663535,132.21755580071022,0.4197913445415237,67.0047701447096,22.04462940287233,True,False,True,False,False,19.06720186420787,0.0,0.0,0.0,0.0,0,1.2201644572276291,0.7340401081181156,False,False,False,False,0.18708264333010738,0.13397016901652473,False,False,False,False,9511,-128722.84823397042,False,False,False,False,44259.90583620419,False,False,False,False
2024-05-31 00:00:00+00:00,136.7858908043,139.5815003262,134.3086425092,139.5815003262,20134,,,,,,,,,134.90344338388388,127.42387532529509,123.53578759042637,117.99661973179482,111.4185606772863,109.24741457570056,106.37853197508564,,127.42387532529509,117.99661973179482,111.4185606772863,,118.70060475135323,"rgba(38, 166, 154, 1.0)",16.334335335689275,134.69837288020008,0.1277993797236953,65.96565943203065,20.90084279415234,True,False,True,False,False,17.231539058030638,0.0,0.0,0.0,0.0,0,1.2151390300418088,0.745473729652188,False,False,False,False,0.12621234413641574,0.13009125657647025,False,False,False,False,-10623,-119974.7113277504,False,False,False,False,42472.80170018907,False,False,False,False
2024-06-07 00:00:00+00:00,133.4132515591,137.9081141284,132.338782419,137.4425108344,51996,,,,,,,,134.55338270216666,134.84638244363984,127.70236116275855,123.90347376816989,118.4256567158204,111.88782461075226,109.71740582413115,106.84511672713946,,127.70236116275855,118.4256567158204,111.88782461075226,,120.98520049432227,"rgba(38, 166, 154, 0.5)",16.364670352088762,135.18076402206532,-0.10800782569627047,63.73225960519572,18.632327297407883,False,False,True,False,False,14.533393757151615,0.0,0.0,0.0,0.0,0,1.1847510547702171,0.7643423845972346,False,False,False,False,-0.07318048477781118,0.028455385899329534,True,False,False,False,-62619,-115726.1401182874,False,False,False,False,43178.22379647136,False,False,False,False
2024-06-14 00:00:00+00:00,134.2390009908,138.0707768177,132.6571436457,133.7714079391,56440,,,,,,,,134.78010411001458,134.86781892992389,127.99874338735663,124.29100688113309,118.87880106349913,112.38549675721107,110.21680510607774,107.34208903617072,,127.99874338735663,118.87880106349913,112.38549675721107,,121.34510815892335,"rgba(38, 166, 154, 0.5)",16.40502056503971,135.1914278137714,-0.05805703316221954,62.38986122508913,17.259892336248058,False,False,True,False,False,14.97211758221512,0.0,0.0,0.0,0.0,0,1.1753064579063919,0.8135612176925389,False,False,False,False,0.032959789695849034,0.030707587797589284,False,False,False,False,-6179,-107611.5371465624,False,False,False,False,44160.57758932533,False,False,False,False
2024-06-21 00:00:00+00:00,134.522839922,136.9749177827,132.6670924341,133.8112030925,30406,,,,,,,,134.76729553771185,134.8568651295774,128.14290174510532,124.4838181422855,119.10891326506065,112.64175531566009,110.47493618758361,107.60009804137385,,128.14290174510532,119.10891326506065,112.64175531566009,,121.50957292054478,"rgba(38, 166, 154, 0.5)",16.49437069826731,135.150818357577,-0.03807228824091929,61.52146613375392,16.339896607989516,False,False,True,False,False,15.124495633059162,0.0,0.0,0.0,0.0,1,1.1288870312973813,0.8380836169441233,False,False,False,False,-0.042948985559170476,-0.006120698880790596,False,False,False,False,24227,-97845.71958015037,False,False,False,False,43141.71999011605,False,False,False,False
2024-06-28 00:00:00+00:00,132.6868527676,135.4913119665,132.4463397675,135.0335710477,24301,,,,,,,,134.58470712817254,134.78255206147227,128.23386189726327,124.61568495390598,119.27452989003598,112.83164985990271,110.66750934674333,107.79401181568561,,128.23386189726327,119.27452989003598,112.83164985990271,,121.59806336914771,"rgba(38, 166, 154, 0.5)",16.49477929630054,135.0139850283672,-0.14108295836908416,60.039078249660946,14.82378209750351,False,False,True,False,False,13.639355008982914,0.0,0.0,0.0,0.0,1,1.1084444327401284,0.8576352352782269,False,False,False,False,-0.16344283504109366,-0.08478176696094213,False,False,False,False,-74,-90603.36998162071,False,False,False,False,41746.1111019593,False,False,False,False
2024-07-05 00:00:00+00:00,133.083196698,133.8766806298,130.3865056328,133.4911831691,123185,,,,,,,132.44879432020002,133.6657875001582,134.26299023945495,128.56552787224823,125.15403299897854,119.99874008548542,113.69539412996777,111.55186895299468,108.69412647735895,,128.56552787224823,119.99874008548542,113.69539412996777,,123.1152513974274,"rgba(38, 166, 154, 0.5)",16.52902062903242,133.5638291580253,-0.029078096688989388,59.12523285892967,13.859329680623155,False,True,True,False,False,13.861285783779643,0.0,0.0,0.0,0.0,1,1.1331362044831979,0.8612732062681118,False,False,False,False,-0.34282825441539394,-0.21380501068816804,False,False,False,False,123111,-74772.67590890807,False,False,False,False,47778.62139070306,False,False,False,False
2024-07-12 00:00:00+00:00,139.1161224989,140.1382778724,133.47128139,134.874356815,56939,,,,,,,134.06931110199673,134.31426110854673,134.57203191415027,128.88172441154188,125.53647231413723,120.43427718618364,114.1716965387917,112.03125549048102,109.17341249391471,,128.88172441154188,120.43427718618364,114.1716965387917,,123.687160284416,"rgba(38, 166, 154, 1.0)",16.713829024172277,134.353170957312,0.28497069909591827,60.4373767433883,13.859329680623155,False,False,True,False,False,17.11318420061402,0.0,0.0,0.0,0.0,1,1.146168899549884,0.8001516730039449,False,False,False,False,0.25075231738584325,0.018473653348837604,False,False,False,False,180050,-55896.922137877846,False,False,False,False,48457.167954354685,False,False,False,False
2024-07-19 00:00:00+00:00,137.1829631881,144.248094761,137.1829631881,140.4966094047,28752,,,,,,,134.82208282193736,134.71798549677956,134.7954736342197,129.06728328963402,125.75082693564832,120.67036250681008,114.42463492681864,112.28476768062575,109.42575042823084,,129.06728328963402,120.67036250681008,114.42463492681864,,123.99546308007825,"rgba(38, 166, 154, 0.5)",16.81871744111902,135.97692003420153,0.07170839025750467,60.43035491909883,13.859329680623155,False,False,True,False,False,15.538592371125546,0.0,0.0,0.0,0.0,1,1.1670503699191632,0.7849607104042954,False,False,False,False,0.34282824578697907,0.18065094956790834,False,False,False,False,151298,-40549.150127664674,False,False,False,False,46997.52588366175,False,False,False,False
2024-07-26 00:00:00+00:00,139.5189345075,142.4171310858,136.3841057759,138.2392501127,33858,,,,,,,135.46622568567972,135.11189769461987,135.02918377358617,129.27570781909458,125.99324763630673,120.93959448716504,114.7149627388475,112.57632180080361,109.71662599248604,,129.27570781909458,120.93959448716504,114.7149627388475,,124.31375195873215,"rgba(38, 166, 154, 1.0)",16.99150092359965,136.31479757610222,0.18857291923796615,61.137086639534175,13.859329680623155,False,False,True,False,False,16.766021553824352,0.0,0.0,0.0,0.0,1,1.13534107498648,0.8176250915160372,False,False,False,False,0.23302770912149437,0.20683932934470134,False,False,False,False,185156,-23830.250118208034,False,False,False,False,46024.227670057175,False,False,False,False
2024-08-02 00:00:00+00:00,133.0931475875,142.2877695218,131.6005141566,140.6558236373,29498,,,,,,,135.48727401168227,135.14906564171054,135.05569682190315,129.38555614689162,126.14013169056425,121.12128860857857,114.9246315457916,112.7902492480214,109.93384267098887,,129.38555614689162,121.12128860857857,114.9246315457916,,124.44308182068137,"rgba(38, 166, 154, 0.5)",16.99727396737767,136.03066266699307,-0.17282271763877827,58.83010964878796,13.275813343774843,False,True,True,False,False,11.740119584923587,0.0,0.0,0.0,0.0,1,1.092913248598272,0.8662483388057262,False,False,False,False,0.04004770659472554,0.12344351796971344,False,False,False,False,155658,-10534.82418352596,False,False,False,False,44800.062657460345,False,False,False,False
2024-08-09 00:00:00+00:00,135.7002806468,135.9092493271,126.0578686833,129.3615640103,40798,,,,,,132.5557995524,135.10520745259913,134.92687734058535,134.91845837714163,129.45924027402359,126.27217879806349,121.31320839295859,115.16539949279827,113.0403854748918,110.19280405305656,,129.45924027402359,121.31320839295859,115.16539949279827,,125.29495592085183,"rgba(38, 166, 154, 0.5)",17.073671065559456,134.7742537071037,0.05423713131994536,58.036248904559955,12.432765563733142,False,True,True,False,False,13.142719263080114,0.0,0.0,0.0,0.0,1,1.0168936394865706,0.9359850663271657,False,False,False,False,-0.34282825441539394,-0.10969236822284026,False,False,False,False,196456,4797.829459698185,False,False,False,False,44503.61357172254,False,False,False,False
2024-08-16 00:00:00+00:00,139.3721588868,140.0054334971,134.7350443615,135.2813481972,22382,,,,,,134.49775016382813,135.30088200213157,135.0665268809066,135.00964991706624,129.5672443654732,126.40354274928852,121.46579992361869,115.33547550467215,113.2127364008231,110.3665798020339,,129.5672443654732,121.46579992361869,115.33547550467215,,125.62261877098419,"rgba(38, 166, 154, 0.5)",17.11138258719345,135.39864583746436,0.23221461089354165,58.57001915876378,12.432765563733142,False,True,True,False,False,15.052891836563404,0.0,0.0,0.0,0.0,1,1.0700467004995022,0.9182741605264555,False,False,False,False,0.10349803184856059,-0.0030971681871398357,False,False,False,False,218838,20652.65690712795,False,False,False,False,42864.97552937272,False,False,False,False
2024-08-23 00:00:00+00:00,143.3823673711,143.3823673711,138.988552095,139.929408701,30978,,,,,,136.93893556821075,135.86033427216867,135.4673282854729,135.27831631768146,129.7787761379639,126.63964228484765,121.72084740170807,115.60626770385753,113.4840744041193,110.6367770278257,,129.7787761379639,121.72084740170807,115.60626770385753,,126.1411299403856,"rgba(38, 166, 154, 1.0)",17.149163919729006,136.4647244364965,0.4033807692890025,60.01713600575901,12.432765563733142,False,True,True,False,False,17.04727343551133,0.0,0.0,0.0,0.0,1,1.0897150068721422,0.8942063454816678,False,False,False,False,0.3428282471553978,0.16986553948412897,False,False,False,False,249816,37627.7193584518,False,False,False,False,41984.45882349326,False,False,False,False
2024-08-30 00:00:00+00:00,144.7058356798,144.7555901275,141.1881962277,143.5913360514,224438,,,,,,141.59607439723672,138.7813619148218,137.87329668173146,137.09665044509123,131.29897814471806,128.31896456825592,123.52967606225205,117.52689804587244,115.41115558518335,112.55957654639613,,131.29897814471806,123.52967606225205,117.52689804587244,,128.3992632391559,"rgba(38, 166, 154, 1.0)",17.22201908618844,139.774669194819,0.2863291731534338,61.38172183180687,12.432765563733142,False,False,True,False,True,17.689363239725022,0.0,0.0,0.0,0.0,1,1.0728704816519614,0.9182254437680397,False,False,False,False,0.3428282482372412,0.2563468938606851,False,False,False,False,474254,69970.4068133813,False,False,False,False,55499.535947678945,False,False,False,False
2024-09-06 00:00:00+00:00,134.5559283498,143.62118872,134.506273411,143.62118872,206929,,,,,,140.00728799123894,138.4648478174985,137.8060718861022,137.17492632194484,131.87745616863245,129.09420298391268,124.52557988283594,118.72081589074772,116.6470758475089,113.83740654645902,,131.87745616863245,124.52557988283594,118.72081589074772,,128.81556713368815,"rgba(38, 166, 154, 0.5)",17.150933380715323,139.00623803318274,-0.2594791539676027,58.51642008942733,12.432765563733142,False,True,True,False,False,10.293947866070884,0.0,0.0,0.0,0.0,1,0.9990494897744648,0.9328896231097724,False,False,False,False,0.11535081738100526,0.1858488556208452,False,False,False,False,267325,84589.26556794565,False,False,False,False,66716.5332848879,False,False,False,False
2024-09-13 00:00:00+00:00,144.3277018773,145.2730363835,135.6405753096,136.8744856124,63206,,,,,,140.19407422083444,138.70580859903896,138.0493054077076,137.39875835902131,132.14829903292107,129.41028635701664,124.89101353089741,119.13246609809165,117.06769489404654,114.2664196750116,,132.14829903292107,124.89101353089741,119.13246609809165,,129.12641261745873,"rgba(38, 166, 154, 1.0)",17.122249841379762,139.22040925225946,0.29828396807396323,58.919544724996356,12.432765563733142,False,True,True,False,False,14.997111318030523,0.0,0.0,0.0,0.0,1,1.0112666374656307,0.9090606343671048,False,False,False,False,0.19393074758803786,0.18988980160444152,False,False,False,False,330531,102807.1718221719,False,False,False,False,66456.49378230362,False,False,False,False
