date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_634,aVWAP_peak_606,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_535,aVWAP_peak_496,aVWAP_peak_434,aVWAP_peak_401,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_239,aVWAP_peak_204,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_115,aVWAP_valley_852,aVWAP_valley_828,aVWAP_OB_bear_844,aVWAP_OB_bear_739,aVWAP_OB_bear_684,aVWAP_OB_bear_606,aVWAP_OB_bear_434,aVWAP_OB_bear_306,aVWAP_OB_bear_179,aVWAP_OB_bear_122,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 14:00:00+00:00,41.64,41.86,41.4,41.51,1900.0,,,,,,,,,42.25904690456251,41.27233331861615,40.7488189711366,40.70785974663384,40.71249761311247,40.81344548740247,40.86776823303459,40.98875854006971,41.08709069214748,41.190461476902016,41.44945927366692,41.65602037185304,42.197410517625215,42.29243369146201,43.092248614798145,43.129724376272975,,,,,,42.25904690456251,40.81344548740247,41.08709069214748,41.9542275730917,42.79201468144308,41.52908611433101,,"rgba(239, 83, 80, 1.0)",1.1107607367985861,40.97210461859186,0.48425854784753497,40.17980785692011,-4.999027123396189,False,True,False,True,False,1.0603839578544871,0.0,0.0,0.0,0.0,0,0.9519555109855045,0.9778466587656123,False,False,False,False,-0.012652439056471428,-0.02546456323232878,False,False,False,False,4885.0,12703.970232059573,False,False,False,False,1852.3816934580113,False,False,False,False
2025-08-06 15:00:00+00:00,41.515,41.7,41.315,41.425,4477.0,,,,,,,,,42.18556553952035,41.28211226693593,40.77161983668711,40.72435387262901,40.72505391805772,40.82349246910713,40.8769034319411,40.99592526272913,41.09275047538763,41.19457393730198,41.44988093622727,41.653635729545556,42.1880634825477,42.281906424048785,43.07228640107675,43.109325626763,,,,,,42.18556553952035,40.82349246910713,41.09275047538763,41.94795011821938,42.77549118064328,41.52671560065663,,"rgba(239, 83, 80, 1.0)",1.1123168945371626,40.976724625457734,0.403010488057714,40.3471430505549,-4.999027123396189,False,True,False,True,False,0.5470459292450336,0.0,0.0,0.0,0.0,0,0.9499545040946313,0.975341219290264,False,False,False,False,-0.02988110110473039,-0.027672832168529587,False,False,False,False,408.0,12513.335034663301,False,False,False,False,1893.0734501485847,False,False,False,False
2025-08-06 16:00:00+00:00,41.425,41.64,41.35,41.535,3039.0,,,,,,,,,42.144814140134116,41.289119348778115,40.78689098366618,40.73555932073188,40.73365684237157,40.83042851985159,40.88323475197664,41.00094990868435,41.09677470542127,41.19757012199273,41.45042366192594,41.65231168947992,42.18210463536425,42.27516161810331,43.059251457208894,43.095999773584836,,,,,,42.144814140134116,40.83042851985159,41.09677470542127,41.944035136302006,42.76475027845494,41.52589071745473,,"rgba(239, 83, 80, 0.75)",1.1144282782603425,40.980734426495516,0.4973541898718743,41.51022213919661,-4.999027123396189,False,True,False,True,True,1.204735721134373,0.0,0.0,0.0,0.0,0,0.9603960396039604,0.9731389805647233,False,False,False,False,-0.03163995321167122,-0.029656392690100404,False,False,False,False,3447.0,12372.771700792553,False,False,False,False,1910.8397532470563,False,False,False,False
2025-08-06 17:00:00+00:00,41.535,41.62,41.45,41.545,1716.0,,,,,,,,,42.12488459083365,41.29340318611493,40.7955846210548,40.74198639681124,40.738616505813354,40.834453905104006,40.886922917507384,41.00390902673042,41.09917592551513,41.199397698871834,41.45088215240568,41.65172823301643,42.17893361215007,42.271551777135734,43.052127213335524,43.088713080916435,,,,,,42.12488459083365,40.834453905104006,41.09917592551513,41.9420052551064,42.75890828480115,41.52576692770729,,"rgba(239, 83, 80, 0.75)",1.1118582489529367,40.98338138041458,0.5051171047337316,42.38688030829941,-4.999027123396189,False,True,False,True,True,1.2651574522053224,0.0,0.0,0.0,0.0,0,0.9644006991077178,0.9694600312758718,False,False,False,False,-0.026012261623141634,-0.02783432715662102,False,False,False,False,5163.0,12260.992294578715,False,False,False,False,1907.8189818788849,False,False,False,False
2025-08-06 18:00:00+00:00,41.545,41.575,41.375,41.535,2045.0,,,,,,,,,42.10114711754046,41.29745000359922,40.80509658462404,40.749103036913105,40.74413182459994,40.838899999232005,40.890975522849835,41.00711068781382,41.101724611853314,41.20127502556904,41.451154669058944,41.65077791713366,42.17494229814339,42.26704423295082,43.04348319918926,43.07987764951889,,,,,,42.10114711754046,40.838899999232005,41.101724611853314,41.93935571509866,42.75177390669093,41.52526214878685,,"rgba(239, 83, 80, 0.75)",1.1111824843437907,40.98607936852814,0.49399683598866656,42.88231978772237,-4.999027123396189,False,True,False,True,True,1.2014922574845954,0.0,0.0,0.0,0.0,0,0.9658167036215815,0.9686807095343681,False,False,False,False,-0.034454528216537474,-0.031144427686579247,False,False,False,False,3118.0,12119.240476058116,False,False,False,False,1909.9458193691348,False,False,False,False
2025-08-06 19:00:00+00:00,41.535,41.55,41.31,41.415,2681.0,,,,,,,,,42.069314321169756,41.30072064144868,40.81595552651638,40.75737499410367,40.75057890703088,40.8440266675802,40.89560106076516,41.01065214505178,41.10443068565006,41.203122375019895,41.45094456779138,41.64899731428723,42.16924822219014,42.26068484088755,43.03178944805867,43.06793661559276,,,,,,42.069314321169756,40.8440266675802,41.10443068565006,41.935389619416306,42.742027625253,41.52383614582151,,"rgba(239, 83, 80, 0.75)",1.1111408916424625,40.98865866192493,0.38369692023921587,42.10854742887853,-4.999027123396189,False,True,False,True,True,0.4304507223545784,0.0,0.0,0.0,0.0,0,0.9625346901017575,0.9688251618871417,False,False,False,False,-0.04078938571837658,-0.035966906702477916,False,False,False,False,437.0,11938.12046867737,False,False,False,False,1921.9001477510087,False,False,False,False
2025-08-07 14:00:00+00:00,41.065,41.9,41.0,41.83,2347.0,,,,,,,,,42.04981380601419,41.30677895019114,40.82744473831541,40.76605968565106,40.75737027877804,40.849594132839464,40.900726435845485,41.014820402276314,41.10786603931682,41.20580317828225,41.45182250600528,41.64850136627189,42.16533546677922,42.25619218925927,43.022643614443,43.058575795667295,,,,,,42.04981380601419,40.849594132839464,41.10786603931682,41.93298440754083,42.734581421940305,41.524334286621006,,"rgba(239, 83, 80, 0.75)",1.1141292685438047,41.02266479962933,0.7246333286135402,46.090968436871826,-7.739028796786066,False,True,False,True,True,3.0013177838531213,0.0,0.0,0.0,0.0,1,0.957487657707076,0.9616931797403548,False,False,False,False,-0.03797351971982262,-0.036970213211150266,False,False,False,False,2784.0,11796.196120325783,False,False,False,False,1928.490843134714,False,False,False,False
2025-08-07 15:00:00+00:00,41.825,42.1,41.7,41.94,2019.0,,,,,,,,,42.04531951330897,41.318022266902915,40.84137222391624,40.77642694099691,40.76548807026942,40.85650281898856,40.907239694671084,41.02047669528959,41.112875306231,41.21014446088905,41.4545783608833,41.65005430136727,42.16391214809305,42.254265876549546,43.01667796032305,43.052424884084076,,,,,,42.04531951330897,40.85650281898856,41.112875306231,41.93287171220815,42.730091989906164,41.52786134517275,,#000000,1.1189939778754172,41.03751022420663,0.806518885389255,49.71698949979654,-4.356047082321034,False,True,False,False,True,3.666484094380703,0.0,0.0,0.0,0.0,1,0.9678213309024611,0.9603463992707384,False,False,False,False,0.025308909222160978,-0.005830651994494644,False,False,False,False,4803.0,11687.774475049415,False,False,False,False,1929.8940858768112,False,False,False,False
2025-08-07 16:00:00+00:00,41.935,42.12,41.565,41.92,3527.0,,,,,,,,,42.03569212459578,41.33528310863687,40.863877656478785,40.79339566553282,40.778853480168145,40.86785390989043,40.91791891659159,41.029699207502055,41.12099450086794,41.217124574285336,41.45884985657418,41.65226758950476,42.16102428651104,42.25051484913872,43.00599023025359,43.04141859886958,,,,,,42.03569212459578,40.86785390989043,41.12099450086794,41.93223156827068,42.721940365623304,41.5331724097126,,"rgba(38, 166, 154, 0.5)",1.1239105756157426,41.05179813579378,0.7724830453976017,51.8911983444068,-2.3918828419012925,False,True,True,False,True,3.53187855942976,0.0,0.0,0.0,0.0,0,0.9714754397156655,0.9593547799143354,False,False,False,False,0.017222142395197832,0.005695745200351594,False,False,False,False,1276.0,11526.351614971129,False,False,False,False,1954.6554178787212,False,False,False,False
2025-08-07 17:00:00+00:00,41.92,42.17,41.77,41.905,1796.0,,,,,,,,,42.03333756034115,41.34492071064271,40.875845791932676,40.8024634247278,40.786026292064236,40.87399115302671,40.92371635746971,41.03475945038262,41.12549765280981,41.221052065451666,41.46140961246541,41.65378841137641,42.15997136100026,42.24902664169495,43.001001321934936,43.036269163243645,,,,,,42.03333756034115,40.87399115302671,41.12549765280981,41.932312486417466,42.71823191167745,41.53644231066029,,"rgba(38, 166, 154, 0.5)",1.1278412449776796,41.05956707891377,0.7496027697612352,53.14031391629264,-1.2307841264336474,False,False,True,False,True,3.4291748778838453,0.0,0.0,0.0,0.0,0,0.9721159103335155,0.9589028613085475,False,False,False,False,0.03515824142182194,0.020426993311086765,False,False,False,False,-520.0,11339.586473653746,False,False,False,False,1952.1956439581209,False,False,False,False
2025-08-07 18:00:00+00:00,41.915,42.205,41.83,41.89,2501.0,,,,,,,,41.974999999999994,42.03122719470801,41.35841874741244,40.89248210683449,40.81514440173028,40.7960952097167,40.882631542889904,40.93188899595398,41.04191687008821,41.131888019971726,41.22664946444032,41.46512268611531,41.65606976830041,42.15870494370274,42.24716014398026,42.994305981728495,43.02935246592989,,,,,,42.03122719470801,40.882631542889904,41.131888019971726,41.932609141649344,42.713303412186235,41.56670932608842,,"rgba(38, 166, 154, 0.5)",1.131140387651111,41.11937503895784,0.681281447869096,53.75271436386316,-0.561110590018771,False,False,True,False,True,3.3246517440749024,0.0,0.0,0.0,0.0,0,0.9752088630584815,0.9526879767526336,False,False,False,False,0.04184548568552761,0.031136239498307187,False,False,False,False,-3021.0,11116.94172212423,False,False,False,False,1960.7042386254368,False,False,False,False
2025-08-07 19:00:00+00:00,41.895,42.065,41.705,41.705,4688.0,,,,,,,,41.8771838920573,42.018131276188406,41.37643142034427,40.91820855499583,40.8352096004227,40.81217275802877,40.89629294225576,40.94471640375038,41.052933434163386,41.14152536792839,41.23486190932078,41.46993439334523,41.65828918937855,42.15447659474407,42.2418381298382,42.980175832938095,43.01481705459486,,,,,,42.018131276188406,40.89629294225576,41.14152536792839,41.93122540494973,42.70239753286229,41.56630580907618,,#000000,1.1328125406487968,41.126483615433635,0.5106903073610299,51.56755672089316,-0.561110590018771,False,True,False,False,False,2.032647342487497,0.0,0.0,0.0,0.0,0,0.976693570327378,0.9533871406547566,False,False,False,False,0.02319904163388357,0.02716764056609538,False,False,False,False,-7709.0,10825.066656664938,False,False,False,False,2002.9878938405463,False,False,False,False
2025-08-08 14:00:00+00:00,41.48,41.5,41.075,41.48,3999.0,,,,,,,,41.68934483375044,41.983884434336034,41.37564187501328,40.928174799389005,40.84381721819343,40.81926926062616,40.90185542342871,40.94964190087631,41.05647589352169,41.14398861814355,41.23621362688413,41.46860071982344,41.65489090248986,42.14589207979037,42.23236723805674,42.96356013076733,42.99786896601517,,,,,,41.983884434336034,40.90185542342871,41.14398861814355,41.92493718532747,42.68839819962248,41.55244046594739,,"rgba(239, 83, 80, 1.0)",1.1322062174877194,41.11414960313674,0.3231305315343112,47.55867929960807,2.115731780313375,False,True,False,True,False,0.48730691445382845,0.0,0.0,0.0,0.0,1,0.9717789198449192,0.9579839509512218,False,False,False,False,-0.060873808237102686,-0.016853083835503654,False,False,False,False,-11708.0,10475.71678601897,False,False,False,False,2033.9338179670494,False,False,False,False
2025-08-08 15:00:00+00:00,41.48,41.785,41.425,41.525,4771.0,,,,,,,,41.65615754955406,41.96045798322719,41.38306905370843,40.94553317142142,40.85813768758521,40.83099746857307,40.91157234683126,40.958590971428684,41.06375587225101,41.14997905151746,41.240872774379426,41.47005742984739,41.653891829301095,42.13874273159236,42.22416943395038,42.94690098324402,42.980818141612595,,,,,,41.96045798322719,40.91157234683126,41.14997905151746,41.92050787660286,42.67483982137616,41.55139438117794,,"rgba(239, 83, 80, 1.0)",1.129889303355319,41.11789775301752,0.3603027710533631,45.5957652516431,0.316535541943594,False,True,False,True,False,0.7911218565075906,0.0,0.0,0.0,0.0,1,0.9798070855494454,0.9518615343009107,False,False,False,False,-0.01616754939917394,-0.016510316617338795,False,False,False,False,-6937.0,10205.752184685341,False,False,False,False,2076.368952572211,False,False,False,False
2025-08-08 16:00:00+00:00,41.525,41.59,41.15,41.555,1877.0,,,,,,,,41.632532892277794,41.94870789975258,41.38375967847769,40.95058632147306,40.86250332538485,40.83462667357664,40.91449491607964,40.96122548583296,41.06576403368219,41.15149923568283,41.24188955452713,41.46985796943393,41.65275673157864,42.13525591040772,42.22028062516068,42.93976561186781,42.973531953653165,,,,,,41.94870789975258,40.91449491607964,41.15149923568283,41.918062491504955,42.66889465544609,41.54935522463819,,"rgba(239, 83, 80, 1.0)",1.1284136676788068,41.11728738680373,0.3879008432223806,44.78745309599921,-0.4949968116070096,False,True,False,True,False,0.9963866467252629,0.0,0.0,0.0,0.0,1,0.9819576003608478,0.9505638249887236,False,False,False,False,-0.049241043304984515,-0.032875679961161655,False,False,False,False,-5060.0,9969.073856240608,False,False,False,False,2073.277961059464,False,False,False,False
2025-08-08 17:00:00+00:00,41.56,41.655,41.38,41.475,2768.0,,,,,,,,41.61517585582088,41.934576641945306,41.38621414481489,40.95893135634665,40.8696169198522,40.840532234736095,40.919334372541165,40.96564124521558,41.06925803430367,41.15427719286235,41.24392820587943,41.470112501373485,41.65163960764189,42.13069362573772,42.215129839624396,42.92985915767846,42.96340491548172,,,,,,41.934576641945306,40.919334372541165,41.15427719286235,41.915025428564114,42.660732267202356,41.54813681481505,,"rgba(239, 83, 80, 1.0)",1.1145510226009907,41.118659531870485,0.3197166041783685,43.217352600264206,-2.0988501881245583,False,True,False,True,False,0.42866212274516613,0.0,0.0,0.0,0.0,1,0.9884653509957645,0.9423267549788231,False,False,False,False,-0.028474153001487548,-0.0306749164813246,False,False,False,False,-7828.0,9693.150230562458,False,False,False,False,2084.048845384123,False,False,False,False
2025-08-08 18:00:00+00:00,41.475,41.585,41.38,41.44,2100.0,,,,,,,,41.601593698614046,41.923617139957535,41.387473384058175,40.96469994373832,40.87461701715873,40.84471054522022,40.92273630475516,40.96872869128466,41.071661075252784,41.15614724782825,41.24524794769397,41.47010229693561,41.65060575907325,42.127085399934984,42.21108146201564,42.922251930596836,42.95563246490042,,,,,,41.923617139957535,40.92273630475516,41.15614724782825,41.912557432026524,42.6544305975339,41.546940724059915,,"rgba(239, 83, 80, 1.0)",1.099983873755182,41.119353023674165,0.2915015246825314,41.71548751549698,-3.6594824965803454,False,True,False,True,False,0.17794318884292437,0.0,0.0,0.0,0.0,1,0.9907173756308578,0.9412400865176641,False,False,False,False,-0.03339900103552652,-0.03203695875842556,False,False,False,False,-9928.0,9388.946351018854,False,False,False,False,2084.29615010685,False,False,False,False
2025-08-08 19:00:00+00:00,41.44,41.715,41.37,41.55,2516.0,,,,,,,,41.59594779275707,41.91324643913414,41.390315242643254,40.97246778109409,40.88125823581602,40.85025039878928,40.927322025359466,40.972938201997096,41.075051452132534,41.15890170679084,41.247345246769044,41.470613458074745,41.649896942648205,42.123310962891196,42.2067832695134,42.913716513742635,42.94690064917917,,,,,,41.91324643913414,40.927322025359466,41.15890170679084,41.91014037178659,42.64745013258244,41.54683919525483,,"rgba(239, 83, 80, 1.0)",1.0858598826200456,41.12188596515811,0.3942626868292656,42.91057834005441,-3.6594824965803454,False,True,False,True,False,0.9671193197900791,0.0,0.0,0.0,0.0,1,0.9940556606322614,0.9372241736467622,False,False,False,False,-0.024957263552630466,-0.028497111155528013,False,False,False,False,-7412.0,9128.466562630965,False,False,False,False,2090.989233050929,False,False,False,False
2025-08-11 14:00:00+00:00,41.23,41.69,41.155,41.675,3578.0,,,,,,,,41.58485508252888,41.89800283968858,41.39322561438831,40.98244686405236,40.88994668996311,40.85755289302623,40.933330608608784,40.97842560026666,41.07940357190833,41.16236998293228,41.24990010243081,41.47096000992208,41.64854273576547,42.117676617550686,42.20041690704498,42.90142402814776,42.93433319920007,,,,,,41.89800283968858,40.933330608608784,41.16236998293228,41.90640215339439,42.63733320940377,41.5460478439662,,"rgba(239, 83, 80, 0.75)",1.0735007689330442,41.12465403019664,0.5126647187689954,45.91045521040471,-3.6594824965803454,False,True,False,True,True,1.8616204321451093,0.0,0.0,0.0,0.0,1,0.9886180319053592,0.9386986915217783,False,False,False,False,-0.04184549976766611,-0.035171305461597066,False,False,False,False,-3834.0,8927.498088791725,False,False,False,False,2114.043663546264,False,False,False,False
2025-08-11 15:00:00+00:00,41.675,41.715,41.38,41.4,4726.0,,,,,,,,41.57265779739888,41.879144443667904,41.39658722907981,40.9948693759564,40.900909321986504,40.86683228129309,40.94096597705751,40.985391348063814,41.08490978087655,41.16673805272729,41.253091463757166,41.47130319308857,41.64669001200543,42.11029105562229,42.19208435563437,42.885417890680756,42.91797087594772,,,,,,41.879144443667904,40.94096597705751,41.16673805272729,41.90146866987118,42.624145644538416,41.54505026204965,,"rgba(239, 83, 80, 0.75)",1.0560167936483806,41.128346384655224,0.2572436508384039,43.92690557207314,-3.6594824965803454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9914836396234871,0.9410129986553116,False,False,False,False,-0.024253962507219978,-0.029712633984408522,False,False,False,False,-8560.0,8656.374087415108,False,False,False,False,2154.539110623066,False,False,False,False
2025-08-11 16:00:00+00:00,41.4,41.62,41.21,41.56,2094.0,,,,,,,,41.566230557583246,41.87062920729302,41.397519862718134,40.999814820416375,40.90536412351376,40.87063528333598,40.94407515631115,40.98821186740017,41.08710082314199,41.168436883696636,41.25428134482187,41.47125916536079,41.645693399679175,42.1068907155945,42.18827217457706,42.87826602189223,42.91066383997824,,,,,,41.87062920729302,40.94407515631115,41.168436883696636,41.899134183712846,42.61822098186176,41.54431442631261,,"rgba(239, 83, 80, 0.75)",1.0308112260655313,41.12959682548836,0.4175383073333712,45.22533993014241,-3.6594824965803454,False,True,False,True,True,0.99218061158804,0.0,0.0,0.0,0.0,1,0.9830523835417798,0.9509697299256845,False,False,False,False,-0.0429017071177917,-0.03630717055110011,False,False,False,False,-6466.0,8421.918675207122,False,False,False,False,2153.600519760693,False,False,False,False
2025-08-11 17:00:00+00:00,41.555,41.735,41.505,41.585,1209.0,,,,,,,,41.567612756944634,41.86756416204339,41.39920697332158,41.003501314519156,40.90856426273663,40.87334078561397,40.94635007752202,40.99031759919036,41.08883744130162,41.16988683082695,41.25543449056801,41.47169497602099,41.64557652349643,42.10538238922575,42.18652588421263,42.87458926230856,42.906897673191104,,,,,,41.86756416204339,40.94635007752202,41.16988683082695,41.898242328538934,42.61525378467531,41.54478137664963,,"rgba(239, 83, 80, 0.75)",1.0140819884398995,41.13144545656486,0.4472562855917635,46.48231386632379,-8.045136216514138,False,True,False,True,True,1.173874022129013,0.0,0.0,0.0,0.0,1,0.9853074551061126,0.9490295664792311,False,False,False,False,-0.014058440812293323,-0.025182805681696716,False,False,False,False,-5257.0,8209.842416676778,False,False,False,False,2138.955550462077,False,False,False,False
2025-08-11 18:00:00+00:00,41.585,41.75,41.53,41.61,2595.0,,,,,,,,41.57171947136117,41.86175144812066,41.403104438630955,41.01154324193752,40.91554527408822,40.87925062001879,40.95133884775491,40.99494618034256,41.09267996836924,41.17311916099742,41.25803483272516,41.47276796270855,41.64547262875973,42.10231532219169,42.18295206313935,42.86690271798155,42.8990207227938,,,,,,41.86175144812066,40.95133884775491,41.17311916099742,41.896488094488056,42.60907927794777,41.546027347171844,,#000000,1.001391833201443,41.13570278896764,0.47363798595803674,47.740034778582874,-6.685108919117056,False,True,False,False,True,1.3583581281371586,0.0,0.0,0.0,0.0,1,0.9846475290697673,0.9504905523255816,False,False,False,False,-0.011246487319950708,-0.01821464650082371,False,False,False,False,-2662.0,8041.2867202941925,False,False,False,False,2146.0260070440604,False,False,False,False
2025-08-11 19:00:00+00:00,41.61,41.78,41.545,41.67,3149.0,,,,,,,,41.578619482746475,41.85607803905768,41.40836356003357,41.02156581916775,40.924243515416435,40.886627921537766,40.957602941968965,41.00077837205339,41.09756916411659,41.17727692328341,41.261434621319644,41.47433616920592,41.645629412529615,42.09891810550052,42.178947075915715,42.857962110367275,42.889851746721625,,,,,,41.85607803905768,40.957602941968965,41.17727692328341,41.894665494865244,42.601953903700945,41.54798852829073,,#000000,0.9921679692865638,41.14139649773043,0.5327762220036899,49.61475416312851,-4.7553796386296625,False,False,False,False,True,1.8062857339734641,0.0,0.0,0.0,0.0,1,0.9856389747318668,0.9483730230867117,False,False,False,False,-0.008083249994944622,-0.013148948247884165,False,False,False,False,487.0,7924.165995948546,False,False,False,False,2161.5759914309738,False,False,False,False
2025-08-12 14:00:00+00:00,40.885,40.965,39.97,40.08,4112.0,,,,,,,,41.46937079165149,41.80100323867346,41.38102219225693,41.00815055247298,40.915496396609,40.87998719228848,40.9505855292287,40.99333372506471,41.089193142631274,41.168117975390196,41.25147340161708,41.462362274929795,41.63206558773783,42.08123808942347,42.16054818707937,42.83372300778125,42.86533379681019,,,,,,41.80100323867346,40.9505855292287,41.168117975390196,41.878827394534554,42.57986246261927,41.52605912244978,,"rgba(239, 83, 80, 1.0)",0.990012548832484,41.11802007511435,-1.048491836127213,39.28938959907136,-5.517951828237798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666312621702954,0.9504337050805454,False,False,False,False,-0.17792433794855309,-0.09553664309821863,False,False,False,False,-3625.0,7745.109158802056,False,False,False,False,2191.8151233467725,False,False,False,False
2025-08-12 15:00:00+00:00,40.085,40.165,39.785,39.83,7957.0,,,,,,,,41.244713091752075,41.67802574039716,41.312499970393866,40.96856362236768,40.88773231660268,40.858156073783725,40.92861508342075,40.97063109306485,41.06489425202815,41.14243415607366,41.22437543807335,41.431665799998,41.59849975841587,42.04016810722068,42.118158037198434,42.780595509058834,42.81168860303171,,,,,,41.67802574039716,40.92861508342075,41.14243415607366,41.84112721053599,42.530685601498895,41.47420097958126,,"rgba(239, 83, 80, 1.0)",0.9941978431631683,41.0615114682459,-1.2386985917487874,31.764497282390955,-11.971645402760892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384613,0.9682581786030064,False,False,False,False,-0.2504094535245636,-0.17297304831139113,False,False,False,False,-11582.0,7445.464055564815,False,False,False,False,2281.197834612714,False,False,False,False
2025-08-12 16:00:00+00:00,39.83,39.925,39.74,39.76,4531.0,,,,,,,,41.13472278086675,41.61068732810835,41.273198992782234,40.94487382272091,40.87074598069623,40.84464247327866,40.91509214660337,40.95671307002128,41.05011429085673,41.126900387178566,41.208072126440435,41.41339657118067,41.57865850307521,42.01620287007789,42.09346577405531,42.74998281529167,42.78078987223357,,,,,,41.61068732810835,40.91509214660337,41.126900387178566,41.81901581787716,42.50225272458211,41.44519175326281,,"rgba(239, 83, 80, 1.0)",1.0031412734073692,41.030306207738455,-1.266328324248497,26.572445579267416,-16.209479033185325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619208237173795,0.9725723415586724,False,False,False,False,-0.2718392874437954,-0.22240616787759326,False,False,False,False,-16113.0,7080.216550827376,False,False,False,False,2316.0784883396486,False,False,False,False
2025-08-12 17:00:00+00:00,39.755,39.805,39.535,39.58,3618.0,,,,,,,,41.048594525580384,41.555597493509694,41.23982152103467,40.92394057500619,40.855472523590166,40.83238653225165,40.90291925255511,40.944242309615376,41.03699354137413,41.11320338902497,41.19378760106052,41.39760200217451,41.561651613424665,41.99600201058477,42.07270015143436,42.7246146041881,42.75519846587288,,,,,,41.555597493509694,40.90291925255511,41.11320338902497,41.800252836933446,42.47857979041986,41.42086635954601,,"rgba(239, 83, 80, 1.0)",1.0188564513548568,41.00410358998987,-1.3977470409066184,22.660534972888755,-19.408222027900578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957085739671257,0.9744113727232344,False,False,False,False,-0.2965791053234476,-0.25949263660052047,False,False,False,False,-19731.0,6664.538774845556,False,False,False,False,2336.2633179777936,False,False,False,False
2025-08-12 18:00:00+00:00,39.575,39.575,39.335,39.475,6245.0,,,,,,,,40.90503679346409,41.4592114509087,41.179232813903816,40.884540383622465,40.826242413455745,40.80873057259714,40.87955466718584,40.92039496232649,41.01209240430395,41.087354343200424,41.16697332064147,41.36829098277856,41.53032764468436,41.959350849647805,42.03510408188521,42.679310895405045,42.70951957984288,,,,,,41.4592114509087,40.87955466718584,41.087354343200424,41.76600356771267,42.436116403833616,41.37713342116788,,"rgba(239, 83, 80, 1.0)",1.035139229874014,40.957036322293035,-1.4317265538022468,19.79568899839125,-21.84740585345218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553102465948543,0.9769429359921662,False,False,False,False,-0.329868436354759,-0.2946805364776397,False,False,False,False,-25976.0,6158.483910119267,False,False,False,False,2396.863886691316,False,False,False,False
2025-08-12 19:00:00+00:00,39.475,39.48,39.08,39.19,8972.0,,,,,,,,40.71467976822296,41.32217530529609,41.089198604247926,40.82362490740547,40.78014077329143,40.77101826433533,40.84246568762996,40.882665785542855,40.97296493511958,41.04694808505423,41.12526643710494,41.323195081806446,41.48248599295673,41.90420473777107,41.97865772878385,42.612243779077424,42.641933417964445,,,,,,41.32217530529609,40.84246568762996,41.04694808505423,41.71415663540727,42.37296603286184,41.31258054656534,,"rgba(239, 83, 80, 1.0)",1.0566082826961012,40.88794654521864,-1.6069782652905822,17.243884252950842,-24.205882554949433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521021820117082,0.9747205960617353,False,False,False,False,-0.34282825441539394,-0.31875439544651685,False,False,False,False,-34948.0,5521.174082055402,False,False,False,False,2498.8039814712956,False,False,False,False
2025-08-13 14:00:00+00:00,38.535,38.71,38.3,38.675,238.0,,,,,,,,40.70813080449193,41.31764047929651,41.08607346085642,40.8213909487391,40.7784208914774,40.76960121181089,40.841089465522415,40.88127595871765,40.97154543325855,41.04549909401872,41.12378774071902,41.321636450230834,41.48086134352311,41.90240097558176,41.97682164469523,42.61014347525813,42.639819961870444,,,,,,41.31764047929651,40.841089465522415,41.04549909401872,41.71243430733173,42.37096319063107,41.310361137651064,,"rgba(239, 83, 80, 1.0)",1.091141447135337,40.885504988101715,-2.025864743663746,14.661617822975966,-26.74820172148719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.94453207150368,0.9792323869610939,False,False,False,False,-0.34282825441539394,-0.3307913249309554,False,False,False,False,-35186.0,4890.05510403904,False,False,False,False,2463.752756952361,False,False,False,False
