date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_873,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_833,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_780,aVWAP_valley_876,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_788,aVWAP_valley_778,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_481,aVWAP_OB_bull_876,aVWAP_OB_bull_864,aVWAP_OB_bull_749,aVWAP_OB_bull_666,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_549,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_481,aVWAP_OB_bear_841,aVWAP_OB_bear_833,aVWAP_OB_bear_780,aVWAP_OB_bear_654,aVWAP_OB_bear_591,aVWAP_OB_bear_520,aVWAP_OB_bear_472,aVWAP_OB_bear_405,aVWAP_OB_bear_366,aVWAP_OB_bear_270,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,550.16,555.245,548.63,551.58,45946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.3597265288882,541.1942224493195,520.0647418941542,,,,,,,,,,541.1942224493195,520.0647418941542,,,,,,,517.8758448086887,526.2537242409447,540.912459107379,568.4726093828563,571.9004254409855,,,536.5395636241207,"rgba(38, 166, 154, 1.0)",20.831455966503732,535.8145300344122,0.7568107572959939,73.85097788316946,25.73526128810407,True,False,True,False,True,7.117646134247611,516.6407,556.2834,0.0,0.0,0.0,0.0,0,0.9682241839458016,0.9566988298090743,False,False,False,False,0.10205150635718137,0.08885492871394746,False,False,False,False,384933.0,162227.03795937198,False,False,False,False,47671.632085687634,False,False,False,False
2025-04-29 15:00:00+00:00,551.675,552.45,548.56,550.4,18640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.5473752959678,541.4127540997212,520.4313760072797,,,,,,,,,,541.4127540997212,520.4313760072797,,,,,,,518.2321198132721,526.3267679667424,540.934937893494,568.4473298191506,571.8714278562303,,,536.7971684676562,"rgba(38, 166, 154, 1.0)",20.843504589590395,535.90592940838,0.6953758917710319,73.11090317668919,25.73526128810407,True,False,True,False,True,6.63647942178223,517.6007999999999,555.938175,0.0,0.0,0.0,0.0,0,0.9695368317319535,0.9555432372505546,False,False,False,False,0.09299102423378935,0.0909229764738684,False,False,False,False,366293.0,165390.85132434295,False,False,False,False,47221.52926265371,False,False,False,False
2025-04-29 16:00:00+00:00,550.575,553.34,548.7,549.68,20317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.7263845568408,541.6420990463445,520.822395590367,,,,,,,,,,541.6420990463445,520.822395590367,,,,,,,518.6128979330074,526.4062216410629,540.9595831416673,568.4200145644105,571.8400628474345,,,537.0636263978507,"rgba(38, 166, 154, 0.75)",20.906037369506322,536.0044253223882,0.6541447542593134,71.70718135663287,24.74974951836127,True,False,True,False,False,6.339732490848359,518.575,555.6815750000001,0.0,0.0,0.0,0.0,0,0.9775448791117566,0.9534502438518214,False,False,False,False,0.09624654100197624,0.09358475873792232,False,False,False,False,345976.0,168190.62107125236,False,False,False,False,46804.404777961405,False,False,False,False
2025-04-29 17:00:00+00:00,549.47,555.41,548.41,555.215,28902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.2048742282936,542.0331020714864,521.4056593726378,,,,,,,,,,542.0331020714864,521.4056593726378,,,,,,,519.1795457420285,526.5296692870073,541.0032630830559,568.3865900686884,571.8007008221915,,,537.5478785574727,"rgba(38, 166, 154, 1.0)",21.22210572653356,536.1569140565953,0.8980299216762846,73.34200372651767,24.74974951836127,True,False,True,False,True,8.243247148743617,519.663,555.49085,0.0,0.0,0.0,0.0,0,0.9754445138455129,0.9565771392879453,False,False,False,False,0.101877417829636,0.09773108828377916,False,False,False,False,374878.0,171395.07655851977,False,False,False,False,46526.8481147372,False,False,False,False
2025-04-29 18:00:00+00:00,555.41,556.535,554.71,554.97,30240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.853450768294,542.4975432693467,522.0382484448406,,,,,,,,,,542.4975432693467,522.0382484448406,,,,,,555.405,519.7933311126762,526.6691743134094,541.0576688487259,568.3571928677436,571.7649159832706,,,538.1297474941604,"rgba(38, 166, 154, 1.0)",21.494080812672188,536.141255430943,0.875996732921754,74.12039637423287,24.74974951836127,True,False,True,False,True,8.139140456513378,520.7243,555.301775,0.0,0.0,0.0,0.0,0,0.9754266411120434,0.9559391532734554,False,False,False,False,0.1254395222154003,0.11158530524958973,False,False,False,False,344638.0,174081.0133560621,False,False,False,False,46274.3388416405,False,False,False,False
2025-04-29 19:00:00+00:00,554.92,556.425,553.14,554.56,40486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4498520436854,543.0401247324313,522.8322818868095,,,,,,,,,,543.0401247324313,522.8322818868095,,,,,,555.0062039891035,520.5677862290117,526.849372693437,541.1263623945331,568.315937274701,571.7152204911407,,,538.7740862209754,"rgba(38, 166, 154, 1.0)",21.73225661428768,536.3345274408177,0.8386369111434121,74.07305567107362,24.74974951836127,True,False,True,False,True,7.961966302151062,521.7571,555.132625,0.0,0.0,0.0,0.0,0,0.9727533200878382,0.9574443166370389,False,False,False,False,0.12009708269829154,0.11584119397394063,False,False,False,False,304152.0,176097.61780015414,False,False,False,False,46184.5971541732,False,False,False,False
2025-04-30 14:00:00+00:00,531.82,539.1,531.24,535.34,56453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.2266666666668,548.2235625825192,542.5842569080567,523.2385580616117,,,,,,,,,535.2266666666668,542.5842569080567,523.2385580616117,,,,,,546.2263408004991,521.0075691574693,526.9237768721792,541.0852533712211,568.1770606231509,571.567580851658,,,537.3182610547136,"rgba(38, 166, 154, 0.5)",21.655600707431343,534.5644952655596,0.03581081609868886,60.673708952776565,14.657471537042781,False,False,True,False,False,0.2872918123760222,522.3835,554.8231499999999,0.0,0.0,0.0,0.0,0,0.964610930566324,0.9614559791484522,False,False,False,False,-0.003351856803994835,0.0562446685849729,False,False,False,False,247699.0,177207.71674898895,False,False,False,False,46343.797198294546,False,False,False,False
2025-04-30 15:00:00+00:00,535.49,541.34,535.49,540.55,58591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.2129058447204,547.0247730118245,542.3868417641072,523.761295168122,,,,,,,,,537.2129058447204,542.3868417641072,523.761295168122,,,,,,543.9871363693456,521.5547129780285,527.0352358742713,541.0711907989762,568.0510665014518,571.4319172559708,,,537.5964539471935,"rgba(38, 166, 154, 0.5)",21.661427380111522,534.6702574688862,0.2714383695929575,54.867709309008426,9.998263805332336,False,True,True,False,False,2.151355168824086,523.1655000000001,554.5724,0.0,0.0,0.0,0.0,0,0.9658605974395448,0.96133753891191,False,False,False,False,0.016980130630424098,0.0366123996076985,False,False,False,False,306290.0,179208.99245830695,False,False,False,False,46533.67631149928,False,False,False,False
2025-04-30 16:00:00+00:00,540.53,541.625,535.115,538.935,53681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.640962700647,546.1126852474347,542.196522851994,524.1942849777414,,,,,,,,,537.640962700647,542.196522851994,524.1942849777414,,,,,,542.770087470923,522.0124792733217,527.1308654344631,541.0547685755458,567.9343369926827,571.3064454367125,,,537.5361139444543,"rgba(239, 83, 80, 1.0)",21.60579270047542,534.7215821076514,0.19501334437295556,50.31735707680304,6.43167144021146,False,True,False,True,False,1.5472610969537897,523.9151999999999,554.2527249999999,0.0,0.0,0.0,0.0,0,0.9644046369818305,0.9647557982929433,False,False,False,False,0.01669811987925535,0.026655259743476926,False,False,False,False,252609.0,180346.97707135646,False,False,False,False,46644.487531476036,False,False,False,False
2025-04-30 17:00:00+00:00,538.95,541.77,536.445,539.84,29328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.8942864367956,545.7368716370273,542.121302247586,524.4327917982059,,,,,,,,,537.8942864367956,542.121302247586,524.4327917982059,,,,,,542.397084203007,522.2638135753081,527.1860248681336,541.0487093277798,567.8726644008253,571.2399499558998,,,537.5463130299037,"rgba(239, 83, 80, 1.0)",21.577400401572724,534.7716211767541,0.23489293097960365,47.84928484904221,4.595440175624461,False,True,False,True,False,1.8746612535493448,524.683,553.915925,0.0,0.0,0.0,0.0,0,0.9594370314099809,0.9671161277537408,False,False,False,False,0.021320330464794455,0.023987795104135692,False,False,False,False,281937.0,181922.01618652922,False,False,False,False,46376.014856569425,False,False,False,False
2025-04-30 18:00:00+00:00,540.02,542.73,537.19,540.13,27858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.156005735297,545.4499958594295,542.0697380761409,524.6622884409286,,,,,,,,,538.156005735297,542.0697380761409,524.6622884409286,,,,,,542.1735326173067,522.5049261302012,527.2407993147397,541.0452333418366,567.8156891282953,571.1783550519624,,,537.5845070279489,"rgba(239, 83, 80, 1.0)",21.641394082580234,534.8308788921751,0.2448604321701411,46.39984116304399,3.4254728615940238,False,True,False,True,False,1.98108281330655,525.4566,553.585325,0.0,0.0,0.0,0.0,0,0.9575582475184182,0.9693996739377184,False,False,False,False,0.0266644405786532,0.025326117841394446,False,False,False,False,309795.0,183904.54306735823,False,False,False,False,46088.913851041216,False,False,False,False
2025-04-30 19:00:00+00:00,540.365,549.19,539.69,546.53,98284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.2722853786559,545.4028912567194,542.3137453629198,525.6735116199405,,,,,,,,,540.2722853786559,542.3137453629198,525.6735116199405,,,,,,542.9109678686793,523.5397724420678,527.5063350574985,541.0932794904371,567.6532082462697,570.9983618550264,,,538.415608404559,#000000,21.820648804560186,535.2915315076682,0.5150382370840919,49.26788616190423,3.4254728615940238,False,True,False,False,True,4.298200524098487,526.3582,553.296775,0.0,0.0,0.0,0.0,0,0.9604184743943512,0.9634534007213095,False,False,False,False,0.05478063193804457,0.04005337488971951,False,False,False,False,408079.0,187380.11604305808,False,False,False,False,46898.13999288554,False,False,False,False
2025-05-01 14:00:00+00:00,571.11,585.1,571.11,583.45,150186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.8139459175923,551.8448176646363,546.3865374586735,529.4779337760112,,,,,,,,,552.8139459175923,546.3865374586735,529.4779337760112,,,,,,553.0983848339257,527.2197282331083,528.6676449946078,541.7771334389316,567.785686656455,571.091256287956,,,545.1308087042282,"rgba(38, 166, 154, 0.5)",22.92351619019704,538.014530184189,1.9820462724318442,59.717296333216865,1.6323183094721188,False,True,True,False,True,15.426341579793867,527.9982,553.181025,0.0,0.0,0.0,0.0,0,0.9712750667579458,0.9470940776594087,False,False,False,False,0.2721684895282528,0.15611093220898614,False,False,False,False,558265.0,193130.26928270058,False,False,False,False,48499.50216353848,False,False,False,False
2025-05-01 15:00:00+00:00,583.36,583.77,573.08,575.13,53561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.3008210592578,553.4364414525778,547.5380963796982,530.6461911138339,,,,,,,,,555.3008210592578,547.5380963796982,530.6461911138339,,,,,,555.2660153123268,528.3602155851183,529.0493625512848,541.9992275487635,567.822392401522,571.1144109952708,,,546.730387501342,"rgba(38, 166, 154, 0.5)",23.691750382546537,538.7206831716311,1.5367930288169531,63.294783747831005,4.615646685852198,False,False,True,False,True,12.26783409715308,529.4718,553.014,0.0,0.0,0.0,0.0,0,0.9707456567171321,0.9509197070976184,False,False,False,False,0.2743267842158754,0.21521885821243078,False,False,False,False,504704.0,197960.86975893777,False,False,False,False,48577.974998212296,False,False,False,False
2025-05-01 16:00:00+00:00,575.04,576.555,571.81,574.24,28981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.2843778643248,554.1152943590704,548.0644624209273,531.2140960820286,,,,,,,,,556.2843778643248,548.0644624209273,531.2140960820286,,,,,,556.1403481191983,528.9179143742851,529.2402088916145,542.1077178670992,567.8356441723573,571.1206016958691,,,547.4195576815878,"rgba(38, 166, 154, 0.5)",24.408612574099717,539.0411454938484,1.442066991693808,65.32871680051493,6.41309013127708,False,False,True,False,True,11.936375655139578,531.2357999999999,552.88155,0.0,0.0,0.0,0.0,0,0.9689798886744423,0.9582269427029017,False,False,False,False,0.24590610062126717,0.230562479416849,False,False,False,False,475723.0,202267.25937507825,False,False,False,False,48274.14592847257,False,False,False,False
2025-05-01 17:00:00+00:00,574.38,578.24,572.38,573.84,30141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.2360325166138,554.7961134148345,548.6027337598002,531.7975046389612,,,,,,,,,557.2360325166138,548.6027337598002,531.7975046389612,,,,,,556.9962799322985,529.4914461688886,529.439696354396,542.2219368536707,567.8507010882523,571.1283007576759,,,548.1080960825524,"rgba(38, 166, 154, 0.5)",25.089082277401662,539.3664557346415,1.3740456459983672,66.51113587638355,7.682539017682572,False,False,True,False,True,11.78520604424244,533.0774,552.7553,0.0,0.0,0.0,0.0,0,0.9734343600460472,0.9554003698251555,False,False,False,False,0.2534195928789136,0.24199103614788128,False,False,False,False,445582.0,206039.58093515458,False,False,False,False,47993.0118830699,False,False,False,False
2025-05-01 18:00:00+00:00,573.79,579.875,573.54,579.32,39235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.510392163594,555.7312439282871,549.3421841494538,532.581166429036,,,,,,,,,558.510392163594,549.3421841494538,532.581166429036,,,,,,558.1548278540943,530.2610389467799,529.7123967932748,542.3819081318788,567.8779228219474,571.1457272376224,,,549.0412466675926,"rgba(38, 166, 154, 0.5)",25.884823584655123,539.8079750749812,1.526455252661723,68.37465024296849,9.768544900700647,False,False,True,False,True,13.285393131021713,535.0055,552.65255,0.0,0.0,0.0,0.0,0,0.9704983062575935,0.9572983802833901,False,False,False,False,0.26277146546401664,0.252381250805949,False,False,False,False,484817.0,210361.7114632917,False,False,False,False,47857.22875309982,False,False,False,False
2025-05-01 19:00:00+00:00,579.36,580.0,571.83,572.185,100038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.7362757117794,557.5256875665898,550.8896351453518,534.3413889699422,,,,,,,,,560.7362757117794,550.8896351453518,534.3413889699422,,,,,,560.2278277564008,532.0022151496981,530.3525362860512,542.7501631736695,567.9260534376745,571.1698503019188,,,550.8732468484158,"rgba(38, 166, 154, 0.5)",26.463950360355998,540.7415275418577,1.1881624636526567,66.44933122497082,9.768544900700647,False,False,True,False,True,10.586899886836086,536.7805999999999,552.5018,0.0,0.0,0.0,0.0,0,0.9671478067016221,0.9578563179306824,False,False,False,False,0.2873583447678742,0.26986979778691156,False,False,False,False,384779.0,213065.85547161274,False,False,False,False,48666.23295847812,False,False,False,False
2025-05-02 14:00:00+00:00,584.685,597.35,584.05,595.63,125557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.39470426485,561.2258481722927,553.841824859196,537.233965447801,,,,,,,,,565.39470426485,553.841824859196,537.233965447801,,,,,,564.598344907257,534.8321972446685,531.4408800389731,543.4500201585823,568.1412527513877,571.3501157793579,,,554.4240856860349,"rgba(38, 166, 154, 1.0)",27.681171814714588,542.4458247945945,1.9213122754122054,69.25005404984039,11.178691650629354,True,False,True,False,True,16.57465398815731,539.0268,552.4518,0.0,0.0,0.0,0.0,0,0.9717185992687486,0.9376292691060236,False,False,False,False,0.342828253727482,0.3063490257571968,False,False,False,False,510336.0,217674.69492166524,False,False,False,False,49858.337873850556,False,False,False,False
2025-05-02 15:00:00+00:00,595.695,599.93,595.215,598.79,91871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.5665644060405,563.8775406708222,556.0278514902674,539.3725208338121,,,,,,,,,568.5665644060405,556.0278514902674,539.3725208338121,,,,,,567.6211937217778,536.9272791904779,532.2847956708578,544.0073156775287,568.3324341966676,571.5149710337381,,,556.9611193502355,"rgba(38, 166, 154, 1.0)",28.9110366099969,543.7056589199995,1.9053049471409604,71.51391350213628,13.693026732479233,True,False,True,False,True,17.31219225814984,541.3103,552.4207,0.0,0.0,0.0,0.0,0,0.9805317061326516,0.9356642744269176,False,False,False,False,0.34282825376875725,0.324588639762977,False,False,False,False,602207.0,223636.4360856704,False,False,False,False,50509.69697658156,False,False,False,False
2025-05-02 16:00:00+00:00,598.78,604.07,598.62,600.52,53255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.30270857823,565.3706074116456,557.2849386266433,540.6064495639605,,,,,,,,,570.30270857823,557.2849386266433,540.6064495639605,,,,,,569.2894895321547,538.1376272681414,532.7868243334515,544.3433876401385,568.4535797986093,571.6206572256671,,,558.3911760451199,"rgba(38, 166, 154, 1.0)",30.11494617803633,544.4330683283,1.8624284214263591,73.24933270546046,15.728043889171829,True,False,True,False,True,17.71616152253467,543.4901,552.5333,0.0,0.0,0.0,0.0,0,0.9945227401147417,0.927162342188512,False,False,False,False,0.34282825378937576,0.3337084467761764,False,False,False,False,655462.0,230331.4060688383,False,False,False,False,50552.259814153935,False,False,False,False
2025-05-02 17:00:00+00:00,600.88,601.48,598.03,601.17,34076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.2916453948033,566.2435305397463,558.038340677114,541.3597738861071,,,,,,,,,571.2916453948033,558.038340677114,541.3597738861071,,,,,,570.2462822337305,538.8783468068741,533.1003079091278,544.5531930219067,568.5286351704608,571.685961225794,,,559.2333226244426,"rgba(38, 166, 154, 1.0)",31.181733096343667,544.8732652811161,1.805439567612909,74.49807564477746,17.344506777364458,True,False,True,False,True,17.869543087138855,545.5825,552.64925,0.0,0.0,0.0,0.0,0,0.9925592324260818,0.9345079136271036,False,False,False,False,0.3329068291646394,0.33330763797040786,False,False,False,False,689538.0,237450.88814529037,False,False,False,False,50296.813925562405,False,False,False,False
2025-05-02 18:00:00+00:00,601.175,604.33,600.625,600.82,44457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.5578471028393,567.3724661173901,559.0204109616161,542.3419796846636,,,,,,,,,572.5578471028393,559.0204109616161,542.3419796846636,,,,,,571.4749017545759,539.8445867841102,533.515174318395,544.832835277521,568.6312421092855,571.7757558791403,,,560.3231759666273,"rgba(38, 166, 154, 1.0)",32.159570457466224,548.3415067272896,1.631815740266735,75.14796301141376,18.45088892931406,True,False,True,False,True,17.733114773338155,547.5689,552.74985,0.0,0.0,0.0,0.0,0,0.985342318374019,0.9324620735094202,False,False,False,False,0.3428282537953114,0.3380679458828596,False,False,False,False,645081.0,243770.73484071222,False,False,False,False,50206.27417477849,False,False,False,False
2025-05-02 19:00:00+00:00,601.04,601.06,596.04,597.3,70200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.124850753173,568.8361563099376,560.3553035180944,543.7350133041533,,,,,,,,,574.124850753173,560.3553035180944,543.7350133041533,,,,,,573.0132940300107,541.2218589203754,534.124432436498,545.2399367597565,568.7736799618725,571.8987695287203,,,561.7628309713396,"rgba(38, 166, 154, 1.0)",32.98268431552208,548.9820453013162,1.4649491301696342,73.68267815075735,18.45088892931406,True,False,True,False,True,16.355854157509548,549.6329000000001,552.8337,0.0,0.0,0.0,0.0,0,0.985389915243981,0.9321618001160129,False,False,False,False,0.3186639732219896,0.3283659595524246,False,False,False,False,574881.0,248904.22732380196,False,False,False,False,50516.25442013076,False,False,False,False
2025-05-05 14:00:00+00:00,599.5,602.39,596.42,600.03,84237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.870452999618,570.498535689813,561.8998072572682,545.3604981222576,,,,,,,,,575.870452999618,561.8998072572682,545.3604981222576,,,,,,574.7359663972254,542.8317926406921,534.8570785440065,545.7337485287536,568.9513192703803,572.0531158319367,,,563.4073235172392,"rgba(38, 166, 154, 1.0)",33.67773703811973,549.9032996586054,1.4884224639160373,73.30089571309199,18.45088892931406,True,False,True,False,True,17.037133226223297,551.6507,552.9112,0.0,0.0,0.0,0.0,0,0.989425584743464,0.9273645335614582,False,False,False,False,0.32389298947328193,0.32612947451285323,False,False,False,False,659118.0,255264.1307761461,False,False,False,False,51039.056677183,False,False,False,False
2025-05-05 15:00:00+00:00,600.04,600.655,597.01,599.275,38579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.5732474189422,571.186077753868,562.5560961126561,546.0654552652993,,,,,,,,,576.5732474189422,562.5560961126561,546.0654552652993,,,,,,575.4343267826232,543.5319456208069,535.1839435690335,545.9542997465717,569.0303270296569,572.1216198547081,,,564.0952191376914,"rgba(38, 166, 154, 1.0)",34.27624348326491,550.2953857295065,1.4289668088747052,72.59575995665566,18.45088892931406,True,False,True,False,True,16.736386962048357,553.6386,552.9964,0.0,0.0,0.0,0.0,0,0.9969405612748079,0.9250920139836077,False,False,False,False,0.3203898121550145,0.32325964333393387,False,False,False,False,620539.0,260927.30704318258,False,False,False,False,50845.87750389334,False,False,False,False
2025-05-05 16:00:00+00:00,599.41,601.13,599.16,600.64,39966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.2982284501371,571.896635439489,563.235868855098,546.7943427971528,,,,,,,,,577.2982284501371,563.235868855098,546.7943427971528,,,,,,576.1551339074573,544.2560529830129,535.526050827644,546.1865443634724,569.1153533297716,572.1957161877708,,,564.8062688854692,"rgba(38, 166, 154, 1.0)",34.90305685804291,550.7172151930549,1.430327005740217,72.47644950561332,18.45088892931406,True,False,True,False,True,17.08551440354582,555.0818,553.0980000000001,0.0,0.0,0.0,0.0,0,1.0199086528896308,0.9146086174234235,False,False,False,False,0.32843253873744865,0.3258460910356913,False,False,False,False,660505.0,267122.31003476115,False,False,False,False,50677.197232515144,False,False,False,False
2025-05-05 17:00:00+00:00,600.64,603.105,599.85,601.65,40055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0180942984896,572.6040567266808,563.9147436474994,547.5217387907567,,,,,,,,,578.0180942984896,563.9147436474994,547.5217387907567,,,,,,576.8713877482769,544.9789354480844,535.8717480950285,546.4225467295316,569.2034346592425,572.2728064506583,,,565.5146583658566,"rgba(38, 166, 154, 1.0)",35.475165907969235,551.148469416011,1.4235741903223669,72.66994028268863,18.45088892931406,True,False,True,False,True,17.346355481289258,556.6786,553.1952,0.0,0.0,0.0,0.0,0,1.011531178583088,0.910632277723365,False,False,False,False,0.33664001187669346,0.33124305145619237,False,False,False,False,700560.0,273842.2742202687,False,False,False,False,50512.51200410406,False,False,False,False
2025-05-05 18:00:00+00:00,601.66,601.88,599.51,600.1,42949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.7118816839965,573.3000969521361,564.5970615297157,548.2659280292002,,,,,,,,,578.7118816839965,564.5970615297157,548.2659280292002,,,,,,577.5652989779555,545.7201827685764,536.2326236729575,546.6686489637925,569.2943336313222,572.3521005547419,,,566.218742048762,"rgba(38, 166, 154, 0.75)",35.94897402111665,551.5780383400545,1.3497453816468707,71.61859792151813,18.45088892931406,True,False,True,False,False,16.699599475639836,558.2446,553.29975,0.0,0.0,0.0,0.0,0,1.0110081543505187,0.9097506423247123,False,False,False,False,0.3318150059055459,0.33152902868086914,False,False,False,False,657611.0,279792.1769455358,False,False,False,False,50395.248252102436,False,False,False,False
2025-05-05 19:00:00+00:00,600.04,602.87,597.87,599.09,104535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1953843704702,574.8256702655833,566.1320007282285,549.9744528712996,,,,,,,,,580.1953843704702,566.1320007282285,549.9744528712996,,,,,,579.0583343502682,547.4268000665598,537.0869339878001,547.2523242161716,569.5094997475094,572.5394897864268,,,567.7818770588954,"rgba(38, 166, 154, 0.75)",36.36095433377424,552.555740271165,1.2797865342497698,70.12262878979908,18.45088892931406,True,False,True,False,False,16.27455533311836,559.7815,553.40355,0.0,0.0,0.0,0.0,0,1.009605788971587,0.9096704137303436,False,False,False,False,0.3298153944318462,0.3306722115563577,False,False,False,False,553076.0,284029.13544250425,False,False,False,False,51234.62424819387,False,False,False,False
2025-05-06 14:00:00+00:00,590.435,594.735,588.57,591.935,45535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.5365783044426,575.2374418783828,566.6075346047517,550.5674899866473,,,,,,,,,580.5365783044426,566.6075346047517,550.5674899866473,,,,,,579.4166737847078,548.0262042356875,537.4043471969854,547.4636590667965,569.5772942677753,572.5961447230078,,,568.2372611935562,"rgba(38, 166, 154, 0.5)",36.592795083182104,552.8393938652589,1.0683962798105364,64.32022275501981,18.291421740161937,False,True,True,False,False,13.315416727012106,561.2031,553.43085,0.0,0.0,0.0,0.0,0,1.004107101937212,0.9146498387125206,False,False,False,False,0.27706430713505703,0.3038682593457074,False,False,False,False,507541.0,287494.4356682019,False,False,False,False,51146.25798078001,False,False,False,False
