date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_435,aVWAP_peak_426,aVWAP_peak_412,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_386,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_358,aVWAP_peak_354,aVWAP_peak_342,aVWAP_peak_333,aVWAP_peak_326,aVWAP_peak_320,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_262,aVWAP_valley_418,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_356,aVWAP_valley_347,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_323,aVWAP_valley_317,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_289,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_256,aVWAP_valley_243,aVWAP_valley_218,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_172,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_98,aVWAP_valley_90,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_18,aVWAP_OB_bull_438,aVWAP_OB_bull_384,aVWAP_OB_bull_151,aVWAP_OB_bull_136,aVWAP_OB_bull_116,aVWAP_OB_bull_104,aVWAP_OB_bull_90,aVWAP_OB_bull_63,aVWAP_OB_bull_43,aVWAP_OB_bull_40,aVWAP_OB_bear_404,aVWAP_OB_bear_271,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,64.31,64.44,63.46,63.69,29603.0,,,,,,,,,,,,,,,,,,,63.86333333333334,61.797801804020075,63.232624651364176,,,,,,,,,,,,,,,,60.778513020932486,62.51326316852247,63.55394773316657,63.160135989608214,61.24304440393701,60.60015619660066,59.62542880279513,58.822238852807885,57.85697461849062,56.32486145274434,55.83358989711912,55.17561481832648,54.36393205916905,53.827342205236235,53.795903454098685,53.46370681310085,53.193398485743394,52.96127734305313,51.28437701275885,50.83623092345948,50.53545866027406,49.72622983294853,,,55.83358989711912,55.17561481832648,54.36393205916905,53.827342205236235,53.193398485743394,51.28437701275885,50.667733575875005,50.53545866027406,,61.797801804020075,55.08463954835639,62.51783301311054,62.9645865962392,61.28709102104631,"rgba(239, 83, 80, 0.75)",4.482833178504861,58.31238881533912,1.1996010046607286,44.30138511209152,-13.727539753906306,False,True,False,True,True,9.648569746089052,62.8379,49.215824999999995,0.0,0.0,0.0,0.0,0,0.9458602804635972,0.7657360568611129,False,False,False,False,0.2087684659635152,0.17889562605556836,False,False,False,False,654892.0,674078.7973763263,False,False,False,False,20978.7666992546,False,False,False,False
2024-12-17 17:00:00+00:00,61.94,62.27,61.44,62.26,23357.0,,,,,,,,,,,,,,,,,,,63.037135322255786,61.805491259413024,63.19740551577466,,,,,,,,,,,,,,,,60.85607648063886,62.496518236687855,63.51861685277159,63.13734915910395,61.25388151402551,60.618626672485405,59.65380235492038,58.85752602285059,57.899166078823164,56.3761948423487,55.88711821846824,55.231964071966516,54.424227251991255,53.89003688082679,53.858737755832344,53.527947229057226,53.25875621622297,53.027568699369326,51.35547056467608,50.908441202620516,50.60845687751836,49.80141507747669,,,55.88711821846824,55.231964071966516,54.424227251991255,53.89003688082679,53.25875621622297,51.35547056467608,50.74039021360264,50.60845687751836,,61.805491259413024,55.141440075222896,62.4128092925839,62.68001069914783,61.299049661685515,"rgba(239, 83, 80, 0.75)",4.420055717923387,58.288951109499365,0.8984160254808496,44.79006584439477,-13.149219420120815,False,True,False,True,True,6.900719855657869,62.884899999999995,49.3592,0.0,0.0,0.0,0.0,0,0.9415565903259524,0.7747790554024517,False,False,False,False,0.15223477227851573,0.16556519916704204,False,False,False,False,631535.0,673419.2036185538,False,False,False,False,21015.638533374684,False,False,False,False
2024-12-18 17:00:00+00:00,60.97,61.13,56.85,57.27,21883.0,,,,,,,,,,,,,,,,,,,61.68617777659011,61.68305667456946,63.07374194425402,,,,,,,,,,,,,,,58.41666666666667,60.718033577017344,62.37775884460656,63.412871268935916,63.052764811154475,61.21583304275102,60.59154737886797,59.6400488538258,58.852972523853886,57.90406864215744,56.39337149178737,55.907557491265166,55.25644729116325,54.45358379899528,53.922377614656796,53.891249787444266,53.56221438947318,53.29441224648734,53.0643866169224,51.39913146300689,50.953707838567055,50.654800555381506,49.85061665402661,,,55.907557491265166,55.25644729116325,54.45358379899528,53.922377614656796,53.29441224648734,51.39913146300689,50.78626553244612,50.654800555381506,,61.68305667456946,55.16648750181869,61.80263394547432,62.14765879847119,61.178190555478224,"rgba(239, 83, 80, 1.0)",4.372586235557288,58.54968514855167,-0.29266092870746263,38.89864329106516,-13.149219420120815,False,True,False,True,False,0.0,62.823299999999996,49.477124999999994,0.0,0.0,0.0,0.0,0,0.9129911417019042,0.7834192413346092,False,False,False,False,0.06349696272436903,0.11453108094570554,False,False,True,False,609652.0,672430.5648027622,False,False,False,False,21029.085997973525,False,False,False,False
2024-12-19 17:00:00+00:00,59.2,59.2,58.09,58.3,17359.0,,,,,,,,,,,,,,,,,,,61.091959755030615,61.59520847143063,62.982381752706665,,,,,,,,,,,,,,,58.46680053683978,60.62403296606297,62.290915797064905,63.33388770701771,62.98938110254359,61.1875617160055,60.57163042685781,59.63034503538884,58.85034779308504,57.90873744342072,56.407544572856935,55.92425960461532,55.27628978947677,54.477223237786724,53.948344220967115,53.91735005152586,53.58968419332499,53.322966277377816,53.09384796258279,51.43393710855225,50.989769305653006,50.691704982802925,49.88975970900879,,,55.92425960461532,55.27628978947677,54.477223237786724,53.948344220967115,53.322966277377816,51.43393710855225,50.822803364136796,50.691704982802925,,61.59520847143063,55.186769276479104,61.671821011087104,61.88984999305597,61.136819410972635,"rgba(239, 83, 80, 1.0)",4.308053957519401,58.50500439246252,-0.04758631031180551,37.07138221313598,-13.149219420120815,False,True,False,True,False,0.05050004139275899,62.79650000000001,49.6045,0.0,0.0,0.0,0.0,0,0.9097561725548071,0.7970051963226026,False,False,False,False,0.05406499856120967,0.08429803975345761,False,False,False,False,627011.0,671726.3855034945,False,False,False,False,20972.185439865407,False,False,False,False
2024-12-20 17:00:00+00:00,58.48,58.63,57.745,58.12,17729.0,,,,,,,,,,,,,,,,,,,60.619917569505716,61.50030200432804,62.88544557854787,,,,,,,,,,,,,,,58.372882197375276,60.520673256028076,62.19795284815289,63.2498833196136,62.92130373414964,61.155413420810696,60.54811600652518,59.617378027465904,58.844706223254,57.91067487990378,56.4193708154514,55.938740677475735,55.29406276931284,54.49893615636345,53.972475119825305,53.94161970861125,53.61537794783249,53.349787402072565,53.12161282451004,51.4673251435875,51.02448101433804,50.727302112486775,49.92770083568969,,,55.938740677475735,55.29406276931284,54.49893615636345,53.972475119825305,53.349787402072565,51.4673251435875,50.85801531218448,50.727302112486775,,61.50030200432804,55.204998341694456,61.53354506346264,61.668555050793884,61.07295035126516,"rgba(239, 83, 80, 1.0)",4.213026059327694,58.45619922104521,-0.0797999386452556,35.66704535045139,-6.3752927141824145,False,True,False,True,False,0.0,62.759800000000006,49.728225,0.0,0.0,0.0,0.0,0,0.9069960620231354,0.8048240216588728,False,False,False,False,0.04157191807256241,0.06293497891301,False,False,False,False,609282.0,670758.2554956883,False,False,False,False,20921.90349506129,False,False,False,False
2024-12-23 17:00:00+00:00,58.91,58.91,58.91,58.91,0.0,,,,,,,,,,,,,,,,,,,60.619917569505716,61.50030200432804,62.88544557854787,,,,,,,,,,,,,,,58.372882197375276,60.520673256028076,62.19795284815289,63.2498833196136,62.92130373414964,61.155413420810696,60.54811600652518,59.617378027465904,58.844706223254,57.91067487990378,56.4193708154514,55.938740677475735,55.29406276931284,54.49893615636345,53.972475119825305,53.94161970861125,53.61537794783249,53.349787402072565,53.12161282451004,51.4673251435875,51.02448101433804,50.727302112486775,49.92770083568969,,,55.938740677475735,55.29406276931284,54.49893615636345,53.972475119825305,53.349787402072565,51.4673251435875,50.85801531218448,50.727302112486775,,61.50030200432804,55.204998341694456,61.53354506346264,61.668555050793884,61.07295035126516,"rgba(239, 83, 80, 1.0)",4.122485461269212,58.45619922104521,0.11007941282467787,36.43686627382601,-6.3752927141824145,False,True,False,True,False,1.0227349172105136,62.7384,49.855375,0.0,0.0,0.0,0.0,0,0.907249401510036,0.8030200724326315,False,False,False,False,0.061308896778232314,0.06212193784562116,False,False,False,False,609282.0,669805.135255445,False,False,False,False,20597.532898238635,False,False,False,False
2024-12-24 17:00:00+00:00,59.99,60.31,59.97,60.275,3339.0,,,,,,,,,,,,,,,,,,,60.607096965951555,61.49348370927317,62.87525028635008,,,,,,,,,,,,,,,58.4732082020671,60.51803685539326,62.18944702608896,63.240530905435364,62.91405094630442,61.153473416684214,60.54744904004678,59.6183224537443,58.84678089004826,57.91390864970654,56.42413712388232,55.943902696618295,55.2997235664817,54.50523435242661,53.97916376010952,53.948330902749824,53.62231891473191,53.35691069079176,53.12888872058426,51.47546158553605,51.032819685938016,50.73577889506811,49.93655036068659,,,55.943902696618295,55.2997235664817,54.50523435242661,53.97916376010952,53.35691069079176,51.47546158553605,50.866432080931354,50.73577889506811,,61.49348370927317,55.21073246961643,61.53888811210799,61.658610320524936,61.08181485572055,"rgba(239, 83, 80, 0.75)",3.9576394081172084,58.462369290315394,0.4580080504471575,39.61819521467156,-6.3752927141824145,False,True,False,True,True,3.1395451375259995,62.7597,49.99037499999999,0.0,0.0,0.0,0.0,0,0.9074577617549109,0.8036112553848033,False,False,False,False,0.0950280477053636,0.07857499277549237,False,False,False,False,612621.0,668918.5595150505,False,False,False,False,20329.95874477757,False,False,False,False
2024-12-25 17:00:00+00:00,60.275,60.275,60.275,60.275,0.0,,,,,,,,,,,,,,,,,,,60.607096965951555,61.49348370927317,62.87525028635008,,,,,,,,,,,,,,,58.4732082020671,60.51803685539326,62.18944702608896,63.240530905435364,62.91405094630442,61.153473416684214,60.54744904004678,59.6183224537443,58.84678089004826,57.91390864970654,56.42413712388232,55.943902696618295,55.2997235664817,54.50523435242661,53.97916376010952,53.948330902749824,53.62231891473191,53.35691069079176,53.12888872058426,51.47546158553605,51.032819685938016,50.73577889506811,49.93655036068659,,,55.943902696618295,55.2997235664817,54.50523435242661,53.97916376010952,53.35691069079176,51.47546158553605,50.866432080931354,50.73577889506811,,61.49348370927317,55.21073246961643,61.53888811210799,61.658610320524936,61.08181485572055,"rgba(239, 83, 80, 0.75)",3.798008051881906,58.462369290315394,0.4772582587829032,41.739081175235256,-6.3752927141824145,False,True,False,True,True,3.1395451375259995,62.7449,50.116899999999994,0.0,0.0,0.0,0.0,0,0.9062701606709467,0.8067954901539125,False,False,False,False,0.09874070259073374,0.08865784768311305,False,False,False,False,612621.0,668045.7291349722,False,False,False,False,20014.76558594381,False,False,False,False
2024-12-26 17:00:00+00:00,60.65,61.05,60.57,60.94,5129.0,,,,,,,,,,,,,,,,,,60.85333333333333,60.6177638324648,61.48842657967371,62.86359205998036,,,,,,,,,,,,,,,58.65975845189158,60.52203383310983,62.180830492768365,63.22939351352401,62.905694708638315,61.15255454574213,60.54830965413004,59.62147083543535,58.85154063558808,57.9203146604245,56.432732051359174,55.953053311451725,55.30957968025706,54.51601701734153,53.9905135696159,53.95971355895033,53.63403522444595,53.36889199758809,53.1410918263565,51.48888714033984,51.046532305750596,50.74968930485215,49.95099885926933,,,55.953053311451725,55.30957968025706,54.51601701734153,53.9905135696159,53.36889199758809,51.48888714033984,50.88025658537321,50.74968930485215,,61.48842657967371,55.220694917049286,61.30189151209325,61.45577895136305,61.10250575440495,"rgba(239, 83, 80, 0.75)",3.6439906881237714,58.47738793328179,0.675800867094467,44.4802108276023,-12.520361366351743,False,True,False,True,True,4.167684376938265,62.7446,50.24245,0.0,0.0,0.0,0.0,0,0.9061339715855039,0.8023873086010617,False,False,False,False,0.11348154661270675,0.10106969714790989,False,False,False,False,617750.0,667265.9503886936,False,False,False,False,19783.978522595844,False,False,False,False
2024-12-27 17:00:00+00:00,59.34,60.035,59.245,59.89,9485.0,,,,,,,,,,,,,,,,,,60.11992358925232,60.55142501537852,61.463011260505645,62.83046118314629,,,,,,,,,,,,,,,58.79440166034915,60.50480636840223,62.15186785750972,63.199402702586525,62.88200815612382,61.14450849506158,60.54403949947875,59.62194879697375,58.855348225179334,57.92755207407581,56.44449839390041,55.966004302739606,55.32401811337412,54.53232269956012,54.00796444566397,53.977230481687116,53.652226540715056,53.38761822967477,53.16026590984915,51.51063010292662,51.06887988643842,50.77244735422176,49.97485879891751,,,55.966004302739606,55.32401811337412,54.53232269956012,54.00796444566397,53.38761822967477,51.51063010292662,50.902836199510546,50.77244735422176,,61.463011260505645,55.23534846305553,61.2019124546413,61.2412052620707,61.1053729420607,"rgba(239, 83, 80, 0.75)",3.479570107805381,58.48165905558954,0.40474567282069346,44.37957434717288,-12.25222696940179,False,True,False,True,True,2.3838525914843167,62.724,50.369949999999996,0.0,0.0,0.0,0.0,0,0.8984958965127982,0.8066937181560241,False,False,False,False,0.08129938759159534,0.09118454236975262,False,False,False,False,608265.0,666351.2069718146,False,False,False,False,19624.304436974206,False,False,False,False
2024-12-30 17:00:00+00:00,59.105,59.225,58.57,58.57,9840.0,,,,,,,,,,,,,,,,,,59.58410743981899,60.42545697675544,61.42364558046267,62.78669812362216,,,,,,,,,,,,,,,58.793697206361195,60.46723809492035,62.11124027391792,63.160602544012484,62.850640441610295,61.13082744031945,60.5346620253744,59.617910546932045,58.85504594989264,57.9311217514305,56.45316088787361,55.97602619930539,55.335735095923305,54.546103579954014,54.023013139141476,53.99235208119323,53.66809536668156,53.40407923432101,53.17722284600214,51.530511567995866,51.08945093004157,50.79348195894432,49.997126596979044,,,55.97602619930539,55.335735095923305,54.546103579954014,54.023013139141476,53.40407923432101,51.530511567995866,50.92366916370611,50.79348195894432,,61.42364558046267,55.24730383158634,61.0940857799839,61.054977030164814,61.08335232168102,"rgba(239, 83, 80, 0.75)",3.3645225047073617,58.46956535712573,0.02985108369278239,42.240582839247956,-12.25222696940179,False,True,False,True,True,0.20995130309998444,62.7002,50.4904,0.0,0.0,0.0,0.0,0,0.8895960238809586,0.809012940570355,False,False,False,False,0.060967064961049325,0.07607580366540098,False,False,False,False,598425.0,665298.0874838795,False,False,False,False,19472.609794540498,False,False,False,False
2024-12-31 17:00:00+00:00,58.39,58.49,57.82,57.9,8058.0,,,,,,,,,,,,,,,,,,59.208840530675864,60.2952607089124,61.38370700820192,62.745247184684104,,,,,,,,,,,,,,58.07000000000001,58.730872099286806,60.42502836642325,62.071658316174535,63.12419646584193,62.820829810372764,61.11634229448567,60.52392885136108,59.611794285503194,58.85215688459525,57.931591786420995,56.45803956933311,55.982097540553575,55.34328723427227,54.55542279881327,54.03341912443961,54.002820440033354,53.67920465177558,53.41569618012748,53.18926503621931,51.54510843012829,51.10465097317127,50.8090848956889,50.01379495407894,,,55.982097540553575,55.34328723427227,54.55542279881327,54.03341912443961,53.41569618012748,51.54510843012829,50.93909677529686,50.8090848956889,,61.38370700820192,55.255060421868606,60.366326776794864,60.90826385811857,60.86035702549326,"rgba(239, 83, 80, 1.0)",3.2980485316493944,58.45151289238601,-0.1672240074982148,39.873547449339085,-12.25222696940179,False,True,False,True,False,0.0,62.64639999999999,50.609750000000005,0.0,0.0,0.0,0.0,0,0.8860530364738888,0.8138293058195313,False,False,False,False,0.0406849704770856,0.058380387071243295,False,False,False,False,590367.0,664136.3651973077,False,False,False,False,19295.6391000515,False,False,False,False
2025-01-01 17:00:00+00:00,57.9,57.9,57.9,57.9,0.0,,,,,,,,,,,,,,,,,,59.208840530675864,60.2952607089124,61.38370700820192,62.745247184684104,,,,,,,,,,,,,,58.07000000000001,58.730872099286806,60.42502836642325,62.071658316174535,63.12419646584193,62.820829810372764,61.11634229448567,60.52392885136108,59.611794285503194,58.85215688459525,57.931591786420995,56.45803956933311,55.982097540553575,55.34328723427227,54.55542279881327,54.03341912443961,54.002820440033354,53.67920465177558,53.41569618012748,53.18926503621931,51.54510843012829,51.10465097317127,50.8090848956889,50.01379495407894,,,55.982097540553575,55.34328723427227,54.55542279881327,54.03341912443961,53.41569618012748,51.54510843012829,50.93909677529686,50.8090848956889,,61.38370700820192,55.255060421868606,60.366326776794864,60.90826385811857,60.86035702549326,"rgba(239, 83, 80, 1.0)",3.2551323259519065,58.45151289238601,-0.16942871661130837,38.2955238560665,-12.25222696940179,False,True,False,True,False,0.0,62.599799999999995,50.72385,0.0,0.0,0.0,0.0,0,0.8884635250508915,0.8160909063288064,False,False,False,False,0.033727952316209876,0.04605416969372658,False,False,False,False,590367.0,662992.6541089773,False,False,False,False,18996.481904701865,False,False,False,False
2025-01-02 17:00:00+00:00,59.24,59.48,58.145,58.64,13794.0,,,,,,,,,,,,,,,,,,59.07364689960984,60.162118154776834,61.33118807497798,62.686108148627305,,,,,,,,,,,,,,58.50240389895661,58.733993772041714,60.37616410640398,62.01696616457464,63.07135380216175,62.7778874480519,61.09736641918833,60.510839486702196,59.60603787143027,58.85154864954611,57.936334918122675,56.469843173186575,55.99579249905833,55.35934245176132,54.57434899120037,54.0541107396143,54.023613588465984,53.70103900476548,53.43835593195481,53.21261625741924,51.57255266573394,51.133061783356425,50.8381450811944,50.04458190038939,,,55.99579249905833,55.35934245176132,54.57434899120037,54.0541107396143,53.43835593195481,51.57255266573394,50.96787445098345,50.8381450811944,,61.33118807497798,55.27144714368725,60.36032365249611,60.813265319497994,60.88587188726014,"rgba(239, 83, 80, 1.0)",3.2113892379833753,58.437693603133354,0.06299653572784801,39.27935242804263,-12.25222696940179,False,True,False,True,False,0.36232474149715443,62.534299999999995,50.838425,0.0,0.0,0.0,0.0,0,0.8926105390672315,0.8080860084797094,False,False,False,False,0.05608999581016094,0.05107208275194376,False,False,False,False,604161.0,662080.5354406211,False,False,False,False,18915.82327052044,False,False,False,False
2025-01-03 17:00:00+00:00,59.46,60.42,59.46,60.28,21390.0,,,,,,,,,,,,,,,,,,59.383199795162696,60.1492598978077,61.29278861314621,62.62696008029946,,,,,,,,,,,,,,59.269583506775824,58.95445744730715,60.36215236547314,61.96800638387985,63.01579455344498,62.73398411029106,61.08451653351776,60.50564944529742,59.610649871712795,58.86310310284663,57.95507748179174,56.498172802405406,56.02663120845837,55.393347927265374,54.61237264369432,54.094603855075555,54.06424934765745,53.743131053820385,53.481604399130056,53.25683363083968,51.62231753547567,51.184136647301685,50.890111551884765,50.09894826658431,,,56.02663120845837,55.393347927265374,54.61237264369432,54.094603855075555,53.481604399130056,51.62231753547567,51.019453273531624,50.890111551884765,,61.29278861314621,55.30591463172173,60.5008010112315,60.863052096604015,60.9867680432484,"rgba(239, 83, 80, 0.75)",3.1562304420940506,58.45479058258289,0.5782877552521639,43.658908774588255,-12.025136216598867,False,True,False,True,True,3.0040365359297,62.523500000000006,50.9612,0.0,0.0,0.0,0.0,0,0.8958915637303515,0.8011600997806031,False,False,False,False,0.08400323943598864,0.0675376610939662,False,False,False,False,625551.0,661514.1860539448,False,False,False,False,18954.182599659656,False,False,False,False
2025-01-06 17:00:00+00:00,61.625,61.81,60.405,60.64,17523.0,,,,,,,,,,,,,,,,,60.951666666666675,59.705712908310744,60.220097948333,61.28459285223952,62.596684317802286,,,,,,,,,,,,,,59.754651279519464,59.19493939352294,60.38239353200783,61.947662476644375,62.98512780457008,62.71076266124587,61.083190401347736,60.50975626637269,59.621882302001,58.879424633755335,57.976654670489324,56.52682972966985,56.05710627504308,55.426140682868024,54.64820952871935,54.13231130944535,54.102065229209494,53.78205017786748,53.52140085360557,53.2973653052959,51.66695025604216,51.229738159283215,50.93637948449601,50.14702758948308,,,56.05710627504308,55.426140682868024,54.64820952871935,54.13231130944535,53.52140085360557,51.66695025604216,51.0654316006082,50.93637948449601,,61.28459285223952,55.339056193969405,60.43021463215557,60.95175093867044,61.071060476903874,#000000,3.10332114598743,58.94917206765564,0.5448446528102932,47.289936747580995,-8.551931156838648,False,False,False,False,True,3.570326122538397,62.50549999999999,51.089425,0.0,0.0,0.0,0.0,0,0.899847163535017,0.7976565075369356,False,False,False,False,0.11686863735353546,0.09220314922375084,False,False,False,False,643074.0,661228.2916965191,False,False,False,False,18931.993722145555,False,False,False,False
2025-01-07 17:00:00+00:00,59.61,59.99,58.43,58.92,20864.0,,,,,,,,,,,,,,,,,59.952500629553406,59.58920595194329,60.11482682403858,61.22420757120527,62.52330989207365,,,,,,,,,,,,,,59.590733338233555,59.184706818596126,60.332549736797354,61.88168349554139,62.917827478447215,62.65580854946914,61.06005280853943,60.49461281635734,59.61686059216902,58.88158101917721,57.98631711318817,56.54649574020052,56.07945856715881,55.451861177347205,54.67806325467222,54.16471260454456,54.13461325512226,53.81610306770816,53.55664808990239,53.33361390336045,51.70912667076952,51.27331948437228,50.98090656881027,50.19407520900774,,,56.07945856715881,55.451861177347205,54.67806325467222,54.16471260454456,53.55664808990239,51.70912667076952,51.10954715230582,50.98090656881027,,61.22420757120527,55.36525305008648,60.23380179573863,60.680810173762836,61.0147468802477,"rgba(239, 83, 80, 0.5)",3.0900211856758406,58.872953479093056,0.015225306908909126,46.1786176465058,-8.551931156838648,False,False,False,True,True,0.6686670651270674,62.44559999999999,51.211425,0.0,0.0,0.0,0.0,0,0.8865188986008768,0.8099102055427944,False,False,False,False,0.06354962778479487,0.07787638850427285,False,False,False,False,622210.0,660623.3569415343,False,False,False,False,18961.947307848724,False,False,False,False
2025-01-08 17:00:00+00:00,60.31,60.75,59.68,60.73,16073.0,,,,,,,,,,,,,,,,,60.08063780756519,59.694133962583365,60.13338586930359,61.20663973334203,62.48919154422858,,,,,,,,,,,,,,59.72167268837895,59.2905846294652,60.33413907292835,61.855345570961454,62.88438125746239,62.62941559849703,61.05401422739279,60.49371847924791,59.622672360964195,58.89219472749383,58.00193377966854,56.56885805226648,56.10359047283086,55.47823817273833,54.70731576290031,54.1957367029453,54.16573984034226,53.84827613385009,53.58965315964558,53.3673166637581,51.74682563401879,51.31196577413814,51.02019891161569,50.2351103668768,,,56.10359047283086,55.47823817273833,54.70731576290031,54.1957367029453,53.58965315964558,51.74682563401879,51.14855854559509,51.02019891161569,,61.20663973334203,55.39196002780914,60.28956741681601,60.72079778340456,61.03290894054176,#000000,3.0396624205046563,58.89249224033339,0.6045104703967545,48.93038680995032,-6.918525468076261,False,False,False,False,True,3.5039344460960073,62.434,51.33975,0.0,0.0,0.0,0.0,0,0.8916678999556013,0.7999704010655617,False,False,False,False,0.09172566739714438,0.08480102795070862,False,False,False,False,638283.0,660276.9948184098,False,False,False,False,18917.157427106882,False,False,False,False
2025-01-09 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,60.08063780756519,59.694133962583365,60.13338586930359,61.20663973334203,62.48919154422858,,,,,,,,,,,,,,59.72167268837895,59.2905846294652,60.33413907292835,61.855345570961454,62.88438125746239,62.62941559849703,61.05401422739279,60.49371847924791,59.622672360964195,58.89219472749383,58.00193377966854,56.56885805226648,56.10359047283086,55.47823817273833,54.70731576290031,54.1957367029453,54.16573984034226,53.84827613385009,53.58965315964558,53.3673166637581,51.74682563401879,51.31196577413814,51.02019891161569,50.2351103668768,,,56.10359047283086,55.47823817273833,54.70731576290031,54.1957367029453,53.58965315964558,51.74682563401879,51.14855854559509,51.02019891161569,,61.20663973334203,55.39196002780914,60.28956741681601,60.72079778340456,61.03290894054176,#000000,2.9832757224288917,58.89249224033339,0.6159362830099274,50.76489958558001,-5.0517990086212095,True,False,False,False,True,3.5039344460960073,62.447399999999995,51.4696,0.0,0.0,0.0,0.0,0,0.8961471051302613,0.8027507946410009,False,False,False,False,0.10621780054802042,0.09550941424936452,False,False,False,False,638283.0,659936.0026506826,False,False,False,False,18623.868164671116,False,False,False,False
2025-01-10 17:00:00+00:00,57.595,58.44,57.445,57.87,5040.0,,,,,,,,,,,,,,,,,59.89747789915967,59.623769838150054,60.08695990978628,61.185152968199326,62.466418652706004,,,,,,,,,,,,,,59.63321003095132,59.25369969494309,60.312094735114165,61.833716229375376,62.863889648477766,62.61229576642555,61.045221640024536,60.48704514205756,59.61864714053467,58.890046019505746,58.00176357520746,56.571317696968045,56.10677307343539,55.482321069009394,54.7124670082893,54.201548004857955,54.17158903999016,53.85451574643956,53.596202390237,53.374125613161816,51.75522151786549,51.320738793830834,51.02922315395042,50.24479761897912,,,56.10677307343539,55.482321069009394,54.7124670082893,54.201548004857955,53.596202390237,51.75522151786549,51.15747339150161,51.02922315395042,,61.185152968199326,55.39616638520599,60.22826016320991,60.65195585360027,61.00514661092117,"rgba(239, 83, 80, 0.5)",2.9726372372258503,58.87186105507318,-0.3370276879153106,47.05006804858481,-5.0517990086212095,False,False,False,True,False,0.0,62.4246,51.580025,0.0,0.0,0.0,0.0,0,0.8903747244673031,0.8083468038207203,False,False,False,False,0.028151828331222453,0.061830621290293486,False,False,False,False,633243.0,659522.1576483464,False,False,False,False,18413.26555746691,False,False,False,False
2025-01-13 17:00:00+00:00,56.635,57.305,56.425,57.28,11550.0,,,,,,,,,,,,,,,,,59.42700119634061,59.40562991605765,59.94563599797897,61.12345648568612,62.40474788065261,,,,,,,,,,,,,57.00333333333333,59.36744273439961,59.12312472369583,60.2443206248655,61.77365753618822,62.80899020198639,62.56597123334462,61.01941456591304,60.46648040004873,59.604568370276255,58.880554252229224,57.997126864971506,56.57311469710634,56.11036192952371,55.488131169081576,54.7208582657596,54.21153564417032,54.18166814227198,53.86553958777141,53.60797497560863,53.38652637759895,51.77153241332483,51.33797988818177,51.04707995697865,50.26426951234387,,,56.11036192952371,55.488131169081576,54.7208582657596,54.21153564417032,53.60797497560863,51.77153241332483,51.17506197364687,51.04707995697865,,61.12345648568612,55.402275343445815,59.45499312654471,60.461294295343194,60.48828186921582,"rgba(239, 83, 80, 0.5)",2.961743775073526,59.0126812259643,-0.5850206356629499,43.788952104323734,-0.11178812716380548,False,False,False,True,False,0.0,62.3857,51.684725,0.0,0.0,0.0,0.0,0,0.8834361233480171,0.8161233480176213,True,False,False,False,-0.0018809409056503837,0.02997484019232155,False,False,False,False,621693.0,658935.659080155,False,False,False,False,18306.858339521685,False,False,False,False
