date,Open,High,Low,Close,Volume,aVWAP_peak_333,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_309,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_291,aVWAP_peak_283,aVWAP_peak_279,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_231,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_193,aVWAP_peak_187,aVWAP_peak_163,aVWAP_valley_344,aVWAP_valley_340,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_320,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_296,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_221,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_137,aVWAP_valley_133,aVWAP_valley_121,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_81,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_44,aVWAP_valley_32,aVWAP_valley_17,aVWAP_valley_9,aVWAP_valley_8,aVWAP_OB_bull_312,aVWAP_OB_bull_95,aVWAP_OB_bull_44,aVWAP_OB_bull_1,aVWAP_OB_bear_327,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,12.563333333333333,12.009430431915593,12.162111406619383,12.985488111347376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.533962357602775,11.256479622871044,11.74860115714819,12.162111406619383,12.162111406619383,12.091139943196488,12.04434056956116,12.152614942528738,12.285514004655703,14.400414414414415,14.304623556649668,14.304623556649668,14.304623556649668,14.304623556649668,13.69436507408393,13.610614097428607,12.685494215342443,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.471068166248001,12.090896212068035,11.826634095139157,11.605213422486377,10.570903988032994,10.361782600862053,10.269147455592403,10.115660787170098,10.115660787170098,,12.471068166248001,10.570903988032994,10.036323759470429,,12.985488111347376,11.949767640341136,12.430090820803922,11.893920175768395,"rgba(38, 166, 154, 1.0)",1.496369636851188,12.012353404913966,0.47290895087602525,56.971476245204435,-2.1904086411471937,True,False,True,False,True,3.60621011618386,12.832799999999999,10.0085,0.0,0.0,0.0,0.0,0,1.0091078678810492,0.9548995939866125,False,False,False,False,0.0012243356973450571,-0.012814163368602555,False,False,False,False,15344.0,12808.718950653312,False,False,False,False,293.62398686732405,False,False,False,False
2025-02-11 16:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,12.563333333333333,12.009430431915593,12.162111406619383,12.985488111347376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.533962357602775,11.256479622871044,11.74860115714819,12.162111406619383,12.162111406619383,12.091139943196488,12.04434056956116,12.152614942528738,12.285514004655703,14.400414414414415,14.304623556649668,14.304623556649668,14.304623556649668,14.304623556649668,13.69436507408393,13.610614097428607,12.685494215342443,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.471068166248001,12.090896212068035,11.826634095139157,11.605213422486377,10.570903988032994,10.361782600862053,10.269147455592403,10.115660787170098,10.115660787170098,,12.471068166248001,10.570903988032994,10.036323759470429,,12.985488111347376,11.949767640341136,12.430090820803922,11.893920175768395,"rgba(38, 166, 154, 1.0)",1.4906427901841524,12.012353404913966,0.4747258026844999,59.40772807863433,0.24952756064784154,True,False,True,False,True,3.60621011618386,12.7682,10.044675,0.0,0.0,0.0,0.0,0,1.0212104386451972,0.9543586896168795,False,False,False,False,0.0012243356973450571,-0.005794913835628749,False,False,False,False,15344.0,12848.02563358892,False,False,False,False,289.07167699341204,False,False,False,False
2025-02-11 20:00:00+00:00,12.72,12.72,12.72,12.72,0.0,,,,,,,,,,,,,,,,,,12.563333333333333,12.009430431915593,12.162111406619383,12.985488111347376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.533962357602775,11.256479622871044,11.74860115714819,12.162111406619383,12.162111406619383,12.091139943196488,12.04434056956116,12.152614942528738,12.285514004655703,14.400414414414415,14.304623556649668,14.304623556649668,14.304623556649668,14.304623556649668,13.69436507408393,13.610614097428607,12.685494215342443,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.663882979432426,12.471068166248001,12.090896212068035,11.826634095139157,11.605213422486377,10.570903988032994,10.361782600862053,10.269147455592403,10.115660787170098,10.115660787170098,,12.471068166248001,10.570903988032994,10.036323759470429,,12.985488111347376,11.949767640341136,12.430090820803922,11.893920175768395,"rgba(38, 166, 154, 1.0)",1.4886513879867986,12.012353404913966,0.4753608539894833,61.03189596758759,2.0799646771789284,True,False,True,False,True,3.60621011618386,12.712200000000001,10.08085,0.0,0.0,0.0,0.0,0,1.0163242642976127,0.9472515269294837,False,False,False,False,0.0012243356973450571,-0.002285289069141846,False,False,False,False,15344.0,12886.722910587543,False,False,False,False,284.5899455671576,False,False,False,False
2025-02-12 16:00:00+00:00,12.45,12.66,12.2,12.66,546.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(38, 166, 154, 1.0)",1.4882250386839462,12.070114878939489,0.39636822773937036,61.36899714687407,2.8734452958029237,True,False,True,False,True,3.273555353557107,12.665999999999999,10.11805,0.0,0.0,0.0,0.0,0,1.0060426279938477,0.9478136673258625,False,False,False,False,-0.01771395062115669,-0.009999619845149268,False,False,False,False,14798.0,12916.35511352417,False,False,False,False,288.6428146281319,False,False,False,False
2025-02-12 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(38, 166, 154, 1.0)",1.4897714075813488,12.070114878939489,0.39595680119689836,61.5937312663984,3.707610918593666,True,False,True,False,True,3.273555353557107,12.6198,10.15265,0.0,0.0,0.0,0.0,0,1.0162989244927376,0.9565362013526998,False,False,False,False,-0.0026935541500806895,-0.006346586997614979,False,False,False,False,14798.0,12945.52790246178,False,False,False,False,284.1677322307965,False,False,False,False
2025-02-13 16:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(38, 166, 154, 1.0)",1.491280941622642,12.070114878939489,0.39555599793199653,61.74355401274795,4.54793236631096,True,False,True,False,True,3.273555353557107,12.5736,10.18725,0.0,0.0,0.0,0.0,0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.004520070573847834,False,False,False,False,14798.0,12974.24840009803,False,False,False,False,279.7620309559004,False,False,False,False
2025-02-13 20:00:00+00:00,12.66,12.66,12.66,12.66,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(38, 166, 154, 1.0)",1.4912017857305002,12.070114878939489,0.3955769948139799,61.84343584364765,5.367570048853523,True,False,True,False,True,3.273555353557107,12.5274,10.2205,0.0,0.0,0.0,0.0,0,1.0115568396488501,0.9564396044004889,False,False,False,False,-0.0026935541500806895,-0.0036068123619642616,False,False,False,False,14798.0,13002.52361870116,False,False,False,False,275.42463512712675,False,False,False,False
2025-02-14 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(38, 166, 154, 0.75)",1.496280785544363,12.070114878939489,-0.033492964304327834,54.198298569199544,10.718999714595284,True,False,True,False,False,0.0,12.479800000000001,10.25105,0.0,0.0,0.0,0.0,0,1.0225988700564974,0.9565747202835937,False,False,False,False,-0.044513674176931445,-0.024060243269447855,False,False,False,False,14798.0,13030.36046182207,False,False,False,False,271.1544857453108,False,False,False,False
2025-02-14 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(239, 83, 80, 0.5)",1.5012957226499093,12.070114878939489,-0.03338108420840107,49.10154038623414,5.899783928495623,True,False,False,True,False,0.0,12.4378,10.280750000000001,0.0,0.0,0.0,0.0,0,1.0208981769675411,0.950533570475767,False,False,False,False,-0.044513674176931445,-0.03428695872318965,False,False,False,False,14798.0,13057.765725979867,False,False,False,False,266.9505402298796,False,False,False,False
2025-02-17 16:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(239, 83, 80, 0.5)",1.50624723692321,12.070114878939489,-0.03327134995570708,45.70370159759054,2.747426411019994,False,False,False,True,False,0.0,12.390300000000002,10.3101,0.0,0.0,0.0,0.0,0,1.0230502405728994,0.9513259483048002,False,False,False,False,-0.04497830344139507,-0.03963263108229236,False,False,False,False,14798.0,13084.746102321264,False,False,False,False,262.81177216430007,False,False,False,False
2025-02-17 20:00:00+00:00,12.02,12.02,12.02,12.02,0.0,,,,,,,,,,,,,,,,,,12.507383966244726,12.115151220145377,12.229251724958361,12.939774436090222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.969644517363959,11.672193463256189,11.926089908519154,12.229251724958361,12.229251724958361,12.163671142369992,12.118541054281797,12.193553578991954,12.30973654296222,14.290719287078295,14.222267477628636,14.222267477628636,14.222267477628636,14.222267477628636,13.652726231753775,13.572998315027457,12.681643000828304,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.660523682803063,12.471792878448918,12.098713383838382,11.838477724614565,11.6196067278824,10.593658055256546,10.385855670668198,10.293732115187247,10.141087111768982,10.141087111768982,,12.471792878448918,10.593658055256546,10.062207605705876,,12.939774436090222,12.10977728130056,12.447890336859672,12.06277463933747,"rgba(239, 83, 80, 0.5)",1.511135951814042,12.070114878939489,-0.03316371295337696,43.4384757384948,0.5840821588441614,False,False,False,True,False,0.0,12.3428,10.339450000000001,0.0,0.0,0.0,0.0,0,1.0220398065894525,0.9505228831665354,False,False,False,False,-0.06099730674532168,-0.05031496891380702,False,False,False,False,14798.0,13111.308178254267,False,False,False,False,258.7371710454737,False,False,False,False
2025-02-18 16:00:00+00:00,12.02,12.02,11.41,11.41,2.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.5252033301164352,12.146485051726826,-0.48287663499305483,37.22341365572373,-5.230093744035038,False,True,False,True,False,0.0,12.2946,10.365350000000001,0.0,0.0,0.0,0.0,0,1.0033594624860025,0.9562150055991042,False,False,False,False,-0.08720785780416473,-0.06876141335898588,False,False,False,False,14796.0,13137.427431304588,False,False,False,False,254.75674978895472,False,False,False,False
2025-02-18 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.5379051418163898,12.146485051726826,-0.47888847738487783,33.08003893387635,-9.004423542576532,False,True,False,True,False,0.0,12.278799999999999,10.39125,0.0,0.0,0.0,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.08861436741114434,False,False,False,False,14796.0,13163.141734695215,False,False,False,False,250.80703273796317,False,False,False,False
2025-02-19 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.5406396033425376,12.146485051726826,-0.47803850435167566,30.317789119311428,-11.570881125711082,False,True,False,True,False,0.0,12.255,10.415550000000001,0.0,0.0,0.0,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10846732146330282,-0.09854084443722358,False,False,False,False,14796.0,13188.457366715444,False,False,False,False,246.91855161024282,False,False,False,False
2025-02-19 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.5459153532064238,12.146485051726826,-0.47640710094460376,28.47628924293481,-13.427377176533696,False,True,False,True,False,0.0,12.2276,10.43985,0.0,0.0,0.0,0.0,0,0.9978723404255321,0.9698768197088466,False,False,False,False,-0.10881532029587701,-0.1036780823665503,False,False,False,False,14796.0,13213.380508316755,False,False,False,False,243.09035701163438,False,False,False,False
2025-02-20 16:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.551901295389205,12.146485051726826,-0.4745695192825525,27.248622658683743,-14.865727997226358,False,True,False,True,False,0.0,12.211199999999998,10.4668,0.0,0.0,0.0,0.0,0,0.9978716254060717,0.9702027556850006,False,False,False,False,-0.10916389232597383,-0.10642098734626207,False,False,False,False,14796.0,13237.917244621922,False,False,False,False,239.32151426726796,False,False,False,False
2025-02-20 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,11.613333333333335,12.504162162162162,12.114760700389104,12.228812410841654,12.939310726562951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.613333333333335,11.613333333333335,11.96906087906088,11.672121857258714,11.925821908026277,12.228812410841654,12.228812410841654,12.163319488817892,12.118244222483355,12.19330793113181,12.309457255531047,14.29015132230236,14.22182981043449,14.22182981043449,14.22182981043449,14.22182981043449,13.652464368258856,13.572753754315901,12.681558732662856,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.660441726994067,12.471728866850595,12.09867995776232,11.838463362252273,11.619606360995768,10.593701957576277,10.385906132237064,10.293785223194819,10.141144457861047,10.141144457861047,,12.471728866850595,10.593701957576277,10.06226713616825,,12.939310726562951,11.878240938362142,12.280075866657842,11.926826952689218,"rgba(239, 83, 80, 1.0)",1.5569701259089828,12.146485051726826,-0.4730245233811756,26.430178269183024,-16.05259183286322,False,True,False,True,False,0.0,12.1904,10.49375,0.0,0.0,0.0,0.0,0,0.9975355662596619,0.9702027556850006,False,False,False,False,-0.12913673203142714,-0.1177788596888446,False,False,False,False,14796.0,13262.073566410729,False,False,False,False,235.61110319335683,False,False,False,False
2025-02-21 16:00:00+00:00,11.41,11.76,11.41,11.75,105.0,,,,,,,,,,,,,,,,11.64,11.6395015576324,12.366681818181817,12.096125233644857,12.207559298728084,12.915893694930766,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64,11.64,11.64,11.64,11.64,11.64,11.6395015576324,11.6395015576324,11.94300402212167,11.670193443872686,11.913517151838185,12.207559298728084,12.207559298728084,12.146333848531684,12.103933694309871,12.181277006971769,12.295652657763812,14.260961572082941,14.19928951525734,14.19928951525734,14.19928951525734,14.19928951525734,13.63898890376889,13.560173062219741,12.677263223356901,12.656266108080024,12.656266108080024,12.656266108080024,12.656266108080024,12.656266108080024,12.46848559686065,12.097027595750276,11.837800913416197,11.619668785043094,10.596061673504162,10.388606980480631,10.29662362784471,10.144203287270088,10.144203287270088,,12.46848559686065,10.596061673504162,10.065439703544818,,12.915893694930766,11.63993769470405,12.144293600519655,11.6398753894081,"rgba(239, 83, 80, 0.75)",1.5576998317281237,12.268675257486507,-0.33297510015847187,33.17306308043742,-16.05259183286322,False,True,False,True,True,0.0,12.193399999999999,10.523700000000002,0.0,0.0,0.0,0.0,0,0.9975222434958894,0.9702669219506701,False,False,False,False,-0.1172930422445424,-0.1175359509666935,False,False,False,False,14901.0,13287.4832785594,False,False,False,False,233.58612484927377,False,False,False,False
2025-02-21 20:00:00+00:00,11.75,11.75,11.75,11.75,0.0,,,,,,,,,,,,,,,,11.64,11.6395015576324,12.366681818181817,12.096125233644857,12.207559298728084,12.915893694930766,,,,,,,,,,,,,,,,,,,,,,,,,,,11.64,11.64,11.64,11.64,11.64,11.64,11.6395015576324,11.6395015576324,11.94300402212167,11.670193443872686,11.913517151838185,12.207559298728084,12.207559298728084,12.146333848531684,12.103933694309871,12.181277006971769,12.295652657763812,14.260961572082941,14.19928951525734,14.19928951525734,14.19928951525734,14.19928951525734,13.63898890376889,13.560173062219741,12.677263223356901,12.656266108080024,12.656266108080024,12.656266108080024,12.656266108080024,12.656266108080024,12.46848559686065,12.097027595750276,11.837800913416197,11.619668785043094,10.596061673504162,10.388606980480631,10.29662362784471,10.144203287270088,10.144203287270088,,12.46848559686065,10.596061673504162,10.065439703544818,,12.915893694930766,11.63993769470405,12.144293600519655,11.6398753894081,"rgba(239, 83, 80, 0.75)",1.557774159926076,12.268675257486507,-0.33295921246448235,37.66831962127369,-20.218244078333797,False,True,False,True,True,0.0,12.196399999999999,10.553325,0.0,0.0,0.0,0.0,0,1.0006757517738485,0.966888163081428,False,False,False,False,-0.1241000014739186,-0.12081797622030604,False,False,False,False,14901.0,13312.499041682511,False,False,False,False,229.9646345415331,False,False,False,False
