date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_861,aVWAP_peak_841,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_745,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_657,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_563,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_430,aVWAP_valley_389,aVWAP_valley_356,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_58,aVWAP_OB_bull_563,aVWAP_OB_bull_502,aVWAP_OB_bull_327,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 19:00:00+00:00,2.525,2.535,2.51,2.535,11634.0,,,,,,,,,,,,,,,,,,,,,2.5103872582308404,2.507244652926819,2.5040713613582217,2.5856781520865453,2.582975254688597,2.567311471098058,2.5442404707523436,2.4981074062382556,2.4435882383195686,2.4308213152696547,2.396469905901293,2.3683131278638703,2.3679225316574604,2.3671026444173617,2.3509087286568926,2.3491819481981047,2.3376254334720388,2.3099936321838124,2.292231998519506,2.2919021736502705,2.2907879480005584,2.2902983170150457,2.285795794923751,2.2752405403190483,2.2739508908720025,2.2669213402510304,2.266638514316276,2.2501189666891643,2.2393082136138625,2.228162203106308,2.227662075214635,2.2142038065760232,2.5442404707523436,2.4981074062382556,2.3509087286568926,,,2.4008860478647964,"rgba(239, 83, 80, 0.75)",0.06711473301286265,2.523506641883303,0.1712494053205012,44.33632382476954,-10.203648681047305,False,True,False,True,True,2.724740260474608,0.0,0.0,0.0,0.0,0,0.9956101843722563,0.9025460930640914,False,False,False,False,0.16586741761262372,0.16050748498696604,False,False,False,False,558426.0,632405.7527908351,False,False,False,False,22076.328839469752,False,False,False,False
2025-09-04 14:00:00+00:00,2.515,2.525,2.485,2.505,11005.0,,,,,,,,,,,,,,,,,,,,,2.5096199905094685,2.5070653134022067,2.504134897543022,2.584699888679667,2.582066364592183,2.5668739419143978,2.544018080163833,2.498129900501288,2.4437653753588697,2.4310286046397263,2.396742847893113,2.368631825206467,2.3682418713127453,2.367423334518837,2.3512548619382034,2.349530748365241,2.337990575856034,2.310388154338141,2.29264078151441,2.29231122661969,2.291197899086526,2.2907086568249406,2.2862095237425573,2.275658121766957,2.2743686408580297,2.267336244835381,2.267053330963408,2.250525935911264,2.239717312150798,2.2285758182699915,2.2280759617279213,2.2146236605904708,2.544018080163833,2.498129900501288,2.3512548619382034,,,2.400988057085862,"rgba(239, 83, 80, 0.75)",0.06718852057679009,2.5231642643339436,-0.2703477346726762,42.936676017873864,-10.203648681047305,False,True,False,True,True,0.4295488303794386,0.0,0.0,0.0,0.0,0,0.9895470383275259,0.9033101045296168,False,False,False,False,0.14389837536770445,0.15220293017733524,False,False,False,False,547421.0,631088.1597243105,False,False,False,False,21904.680330330684,False,False,False,False
2025-09-04 15:00:00+00:00,2.505,2.51,2.485,2.505,8922.0,,,,,,,,,,,,,,,,,,,,,2.5086241955943316,2.5066355067967607,2.5039175943924135,2.583875358741957,2.5812981064501024,2.5664954096874086,2.5438167566070327,2.498134835402033,2.443896570999181,2.431184508293196,2.3969529487954016,2.3688796779986605,2.368490251469342,2.367672823193584,2.3515252516053176,2.3498033267413048,2.338276609941957,2.310698644967352,2.2929632639692787,2.292633935107414,2.2915213600508273,2.2910324436999114,2.2865361592422864,2.275988195428734,2.274698894518849,2.2676645029753675,2.267381529364783,2.2508484582481274,2.2400418201875416,2.2289041902144993,2.2284045610458927,2.2149573110068723,2.5438167566070327,2.498134835402033,2.3515252516053176,,,2.4010221051877854,"rgba(239, 83, 80, 1.0)",0.06734026812919706,2.522822007294692,-0.2646560191964102,42.00357747994342,-10.203648681047305,False,True,False,True,False,0.4295488303794386,0.0,0.0,0.0,0.0,1,0.989537925021796,0.9102005231037491,False,False,False,False,0.13114995384730815,0.1416764420123217,False,False,False,False,547421.0,629790.994457267,False,False,False,False,21703.39846474416,False,False,False,False
2025-09-04 16:00:00+00:00,2.505,2.505,2.485,2.495,3659.0,,,,,,,,,,,,,,,,,,,,,2.508069377821801,2.5063522859816483,2.5037294512451784,2.5835219520553414,2.5809680567996818,2.566329826098277,2.543725362379647,2.498131446500928,2.443945419417513,2.4312436115182092,2.3970346973814487,2.3689771888624214,2.368587981500019,2.3677710138134382,2.351632132314938,2.3499111166161715,2.338390005795846,2.310822330867719,2.2930920403972577,2.2927628071125676,2.2916505504394236,2.2911617720689565,2.286666696330201,2.2761202660626396,2.274831055858192,2.2677959658122924,2.2675129721592975,2.250977837268458,2.240172115056756,2.229036149607672,2.228536616634408,2.2150915225750367,2.543725362379647,2.498131446500928,2.351632132314938,,,2.4010171378095784,"rgba(239, 83, 80, 1.0)",0.06755464921551343,2.522655608571846,-0.4093812771289634,40.284841692016,-10.203648681047305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9851916376306619,0.9128919860627178,False,False,False,False,0.12844357475222157,0.13506000838227164,False,False,False,False,543762.0,628457.2115974644,False,False,False,False,21423.640349011694,False,False,False,False
2025-09-04 17:00:00+00:00,2.495,2.505,2.495,2.505,2166.0,,,,,,,,,,,,,,,,,,,,,2.5079186635802797,2.5062857295874648,2.503704006378314,2.583329724750219,2.580788924984054,2.5662412947477833,2.5436788015576983,2.498133707387775,2.4439780621526066,2.431282200020778,2.3970863142741408,2.369037890685833,2.368648810409381,2.367832109872835,2.3516982655337273,2.349977777507378,2.3384599090732467,2.3108981178274814,2.2931707086878546,2.2928415297646834,2.291729454044772,2.291240754040474,2.2867463630018428,2.2762007511979983,2.2749115827303448,2.267875996945142,2.2675929883561055,2.2510564511427624,2.24025119852161,2.2291161597993434,2.228616681553662,2.2151728013372884,2.5436788015576983,2.498133707387775,2.3516982655337273,,,2.4010328581519587,"rgba(239, 83, 80, 1.0)",0.06659342823946768,2.5225839102966727,-0.26404873215779934,40.91632655567249,-10.203648681047305,False,True,False,True,False,0.4362036084945551,0.0,0.0,0.0,0.0,1,0.9869337979094076,0.9120209059233448,False,False,False,False,0.13385824456895706,0.13445912647561437,False,False,False,False,545928.0,627177.6889370385,False,False,False,False,21125.072281585155,False,False,False,False
2025-09-04 18:00:00+00:00,2.505,2.535,2.505,2.525,2834.0,,,,,,,,,,,,,,,,,,,,,2.508329432478307,2.506566369649288,2.5039893085391576,2.5831408375956046,2.5806147031166775,2.5661615885649174,2.543646963996388,2.4981533824922755,2.4440355039893076,2.431346954080958,2.397166673950145,2.3691291932961596,2.3687402691843475,2.3679238972196175,2.3517962342939094,2.350076396505006,2.3385624773602225,2.31100757313246,2.293283413870494,2.292954297354814,2.2918424288099213,2.2913538182971624,2.286860201646722,2.2763153050359555,2.2750261433679158,2.26798957797072,2.267706537489438,2.251167438022591,2.24036251016304,2.2292284511646576,2.228729035762078,2.215286496139136,2.543646963996388,2.4981533824922755,2.3517962342939094,,,2.4011209347131093,"rgba(239, 83, 80, 0.75)",0.06637064910834843,2.522586824761626,0.036359072433273354,44.41414204387385,-10.04346713508341,False,True,False,True,True,1.9634291826388477,0.0,0.0,0.0,0.0,1,0.9887152777777777,0.9071180555555555,False,False,False,False,0.15114035477142448,0.1427997406235194,False,False,False,False,548762.0,625961.9418217356,False,False,False,False,20841.489765591585,False,False,False,False
2025-09-04 19:00:00+00:00,2.525,2.525,2.495,2.495,23395.0,,,,,,,,,,,,,,,,,,,,,2.5076707034487415,2.506361323582349,2.504106465699487,2.581213609581612,2.5788189657914393,2.5652718911975096,2.543190967513301,2.4982003127185206,2.4444053563854395,2.431779992251228,2.397737834739788,2.3697968554649376,2.3694092850559016,2.3685957590802613,2.352521756163232,2.3508075435417704,2.3393281507207675,2.3118356700073113,2.294141989729099,2.2938134494015454,2.292703498349085,2.2922157180643743,2.2877293490418795,2.277192929762019,2.2759041740512655,2.2688619851794534,2.2685787731111584,2.252023943367078,2.241223804171821,2.230099503471605,2.229600668884716,2.2161709656663775,2.543190967513301,2.4982003127185206,2.352521756163232,,,2.4013901420537143,"rgba(239, 83, 80, 0.75)",0.06611823970450266,2.521973632903465,-0.4079605419626469,43.10927070662446,-10.04346713508341,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.986111111111111,0.9131944444444444,False,False,False,False,0.13505234234898902,0.1389260414862542,False,False,False,False,525367.0,624402.3303206234,False,False,False,False,20881.079071551405,False,False,False,False
2025-09-05 14:00:00+00:00,2.53,2.545,2.505,2.535,5541.0,,,,,,,,,,,,,,,,,,,,,2.5085956118170722,2.5070220650754194,2.504753831810254,2.580906506391311,2.578536586063431,2.5651450632756094,2.5431495628831935,2.4982491531916895,2.444525776692056,2.4319142574726884,2.3979014614550067,2.369981153100187,2.369593879606621,2.368780978516838,2.3527187292075777,2.3510057548912044,2.339533862030309,2.3120543332695984,2.2943667102835392,2.294038286908402,2.2929287238317246,2.292441111026124,2.2879561875593764,2.277420994881698,2.2761322309980145,2.2690879952848646,2.268804715855511,2.252244589614279,2.2414449496797344,2.230322445531198,2.2298237289841003,2.2163965172453626,2.5431495628831935,2.4982491531916895,2.3527187292075777,,,2.4015861124895577,"rgba(239, 83, 80, 0.5)",0.06543561583587547,2.522023735884732,0.19830583008211963,47.02846293931444,-7.650937604909458,False,False,False,True,True,2.6174627560387798,0.0,0.0,0.0,0.0,1,0.981896551724138,0.90948275862069,False,False,False,False,0.15061576876713004,0.1447709051266921,False,False,False,False,530908.0,622952.8058195284,False,False,False,False,20643.24838827154,False,False,False,False
2025-09-05 15:00:00+00:00,2.535,2.575,2.53,2.54,12570.0,,,,,,,,,,,,,,,,,,,,,2.5122588132622448,2.509660321024786,2.507244541948,2.58048294778613,2.578158151627669,2.5650151286628065,2.543182128193518,2.4984326341300522,2.4448625655947978,2.432280357393626,2.3983278252685682,2.370450260526087,2.3700636157319193,2.36925203916522,2.3532146420204962,2.351504298731435,2.3400481306215895,2.312594466539596,2.294918344739751,2.2945901490519347,2.2934813385046016,2.292994049393338,2.2885118820835517,2.2779779554152655,2.276688969953292,2.269638694163275,2.2693552097355485,2.2527799964304656,2.241980252947006,2.230860824832289,2.230362338240057,2.2169397132868376,2.543182128193518,2.4984326341300522,2.3532146420204962,,,2.402247822294811,#000000,0.06453415884365522,2.5266594081216462,0.2067214033218222,50.13532969533189,-4.806257372833073,False,False,False,False,True,2.982276033673262,0.0,0.0,0.0,0.0,1,0.9854327335047128,0.9057412167952015,False,False,False,False,0.13760217035794123,0.14118653774231665,False,False,False,False,543478.0,621720.6382874427,False,False,False,False,20518.08174659291,False,False,False,False
2025-09-05 16:00:00+00:00,2.54,2.565,2.53,2.54,15420.0,,,,,,,,,,,,,,,,,,,,,2.5155852006562256,2.5122277791388687,2.509718205830908,2.579925827157779,2.57765621160136,2.564827144304159,2.5431960305281924,2.4986409746656433,2.4452595279460647,2.432713521085951,2.3988360197392082,2.37101164856386,2.3706257821560586,2.3698158450944025,2.3538092353877795,2.352102148485441,2.3406655089528945,2.313244379467742,2.2955829289396537,2.2952550218474976,2.2941471660968795,2.293660288082144,2.289181634164462,2.2786496903560116,2.277360493193563,2.270303249085798,2.2700195294876218,2.2534267796266025,2.2426272632122837,2.2315118781420438,2.231013683261824,2.2175969668767963,2.5431960305281924,2.4986409746656433,2.3538092353877795,,,2.40294792853771,"rgba(38, 166, 154, 1.0)",0.06403637761193341,2.5269429913834394,0.2038998629136613,52.206574199343535,-2.912273211818274,True,False,True,False,True,2.982276033673262,0.0,0.0,0.0,0.0,1,0.9831560283687942,0.9184397163120568,False,False,False,False,0.130177804045754,0.13568217089403534,False,False,False,False,543478.0,620507.5741279474,False,False,False,False,20439.04171951395,False,False,False,False
2025-09-05 17:00:00+00:00,2.535,2.545,2.525,2.525,10245.0,,,,,,,,,,,,,,,,,,,,,2.5166020663860458,2.5131228697831696,2.5106337676438657,2.57942759711108,2.577198278403588,2.564621503128239,2.543137745589791,2.4987388521053027,2.4454865080221793,2.4329655220614845,2.3991410967438362,2.371354210265353,2.3709688833526057,2.3701600817921884,2.3541748390716575,2.352470004819066,2.3410470091552202,2.313649446686839,2.295999027025436,2.295671333108281,2.2945641845422253,2.294077611803893,2.2896015928251607,2.279071875358826,2.2777826613297893,2.2707216614832646,2.270437818158253,2.2538353412647325,2.2430367210760638,2.231924611643155,2.2314266324172385,2.2180144656803895,2.543137745589791,2.4987388521053027,2.3541748390716575,,,2.403266742724605,"rgba(38, 166, 154, 0.5)",0.06182895615987949,2.526790118362178,-0.028952750836502335,51.50495895262659,-2.912273211818274,False,False,True,False,True,1.773578266191489,0.0,0.0,0.0,0.0,1,0.9849023090586145,0.910301953818828,False,False,False,False,0.11167734115415201,0.12367975602409367,False,False,False,False,533233.0,619154.4799554212,False,False,False,False,20280.99456107187,False,False,False,False
2025-09-05 18:00:00+00:00,2.525,2.535,2.51,2.515,9074.0,,,,,,,,,,,,,,,,,,,,,2.516782274278767,2.513392351529651,2.510967485229483,2.578889114125285,2.5766982445120132,2.564377754915052,2.543034607608447,2.49879451498828,2.4456594699743874,2.433161394023194,2.3993864512810683,2.371634407934268,2.3712495760472634,2.3704418157878413,2.3544761992121948,2.3527734287363553,2.3413630308710753,2.3139878306989248,2.296348158446549,2.296020669675002,2.294914202960152,2.294427925100665,2.2899544689036513,2.2794274134123005,2.278138278318642,2.2710746135635658,2.270790685282205,2.254181050472926,2.243383790697277,2.232275031581188,2.2317772600334496,2.2183695987538328,2.543034607608447,2.49879451498828,2.3544761992121948,,,2.4034520427428205,#000000,0.06019300788462632,2.5264779861456668,-0.19068636954755325,49.75514572556418,-2.912273211818274,False,False,False,False,False,0.9725256501718533,0.0,0.0,0.0,0.0,1,0.9831410825199643,0.909494232475599,False,False,False,False,0.09325270557456555,0.10846623079932961,False,False,False,False,524159.0,617681.6818165774,False,False,False,False,20107.242707411842,False,False,False,False
2025-09-05 19:00:00+00:00,2.515,2.525,2.505,2.505,16236.0,,,,,,,,,,,,,,,,,,,,,2.5163389063267347,2.513279285023453,2.5110093881116735,2.5778166231515067,2.5756966767849248,2.5638675375203155,2.5427864007767846,2.498854532877907,2.4459324854012494,2.4334762520201316,2.3997928237420227,2.372105122825849,2.371721197189073,2.3709153425014193,2.354985684836428,2.3532866891617665,2.341899459610329,2.314566156029516,2.2969469713929977,2.2966198706567917,2.2955146952721286,2.295028976532317,2.290560401147211,2.280039015924125,2.278750146448777,2.2716825999861086,2.2713985526517533,2.2547780660443957,2.243983989251517,2.232881812751807,2.2323844344249735,2.2189854560492686,2.5427864007767846,2.498854532877907,2.354985684836428,,,2.403671625650617,"rgba(239, 83, 80, 0.5)",0.0582780690597572,2.5258120080908855,-0.3571156084383191,47.36285990783946,-2.912273211818274,False,False,False,True,False,0.1721750023685189,0.0,0.0,0.0,0.0,1,0.9849023090586145,0.9094138543516876,False,False,False,False,0.07219403675371806,0.09033013377652384,False,False,False,False,507923.0,615979.9968271732,False,False,False,False,20047.223440630263,False,False,False,False
2025-09-08 14:00:00+00:00,2.49,2.49,2.465,2.485,11910.0,,,,,,,,,,,,,,,,,,,,2.48,2.5141666917617767,2.5117531531600914,2.5097035334606232,2.5766850790092497,2.5746276056567026,2.5632762385838133,2.5424240639497517,2.498790264817746,2.446035536677433,2.4336127252529347,2.400005204654532,2.3723705184823243,2.371987319177038,2.3711829898020462,2.355282213610237,2.353586232357256,2.3422178162412384,2.3149204290580863,2.2973196499223922,2.2969928903806274,2.2958888542826954,2.2954036304101293,2.290939426417628,2.280424559480729,2.2791362044294603,2.272068048655359,2.2717839974217275,2.255160483798269,2.2443706802299332,2.233274878125482,2.232777845960246,2.2193868782304405,2.5424240639497517,2.498790264817746,2.355282213610237,,,2.4115838650642836,"rgba(239, 83, 80, 1.0)",0.05602846766769275,2.5254738439621356,-0.7223799908679963,43.614524203029916,-1.141859057455349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9769911504424778,0.9159292035398231,True,False,False,False,-0.002000082182123342,0.04416502579720025,False,False,False,False,496013.0,614120.0433879922,False,False,False,False,19921.064937674757,False,False,False,False
2025-09-08 15:00:00+00:00,2.485,2.49,2.475,2.485,1985.0,,,,,,,,,,,,,,,,,,,,2.4804761904761907,2.513862536670857,2.5115375865819893,2.509519741577571,2.576505442952404,2.5744579399148333,2.5631824107136354,2.5423672836757074,2.4987814886525137,2.4460543309687774,2.433637021863372,2.400041962581835,2.3724159901826045,2.3720329105716567,2.3712288325870614,2.355332815597326,2.3536373313757304,2.3422720132372468,2.3149805163825192,2.2973827462028154,2.297056042536951,2.2959521929699154,2.2954670501016783,2.2910035610585964,2.28048974306274,2.2792014688540907,2.2721331790912487,2.271849125990016,2.2552250369117433,2.2444359155473252,2.233341150915634,2.2328441754765485,2.2194545161027563,2.5423672836757074,2.4987814886525137,2.355332815597326,,,2.411587027299861,"rgba(239, 83, 80, 1.0)",0.05385348826398069,2.525348603808878,-0.749229160627372,41.11563373315688,-3.486345562501299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9768683274021353,0.921708185053381,False,False,False,False,-8.148146172236045e-08,0.02208247215786926,False,False,False,False,496013.0,612288.9264362403,False,False,False,False,19642.986411509257,False,False,False,False
2025-09-08 16:00:00+00:00,2.485,2.485,2.47,2.475,9447.0,,,,,,,,,,,,,,,,,,,,2.4789343957958474,2.5121946071497505,2.5103226440957176,2.508464989192937,2.575599408898858,2.5736005866438,2.562701835518709,2.542068195372794,2.498721891377796,2.4461275682803056,2.433736861176395,2.40020249058489,2.3726189125139654,2.372236412225204,2.371433550676609,2.355560578804975,2.3538674987289485,2.3425172145277613,2.315254596109944,2.297671703110397,2.297345274687164,2.29624234451733,2.2957576011406666,2.291297645409556,2.2807892143896003,2.2795013787139076,2.272432830927745,2.2721487830809126,2.2555227936121893,2.2447372452874697,2.233647676921823,2.2331509810584063,2.2197678227852227,2.542068195372794,2.498721891377796,2.355560578804975,,,2.4114107208371967,"rgba(239, 83, 80, 1.0)",0.052148264030952685,2.5245023674350957,-0.9492620388228726,38.39499938912579,-6.05201876281361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818346957311536,0.9300635785649412,False,False,False,False,-0.025720034689905604,-0.0018187812660181712,False,False,False,False,486566.0,610339.7337783141,False,False,False,False,19484.909102803686,False,False,False,False
2025-09-08 17:00:00+00:00,2.475,2.49,2.465,2.475,12338.0,,,,,,,,,,,,,,,,,,,2.4766666666666666,2.4781502242152467,2.5102290459706196,2.508857838624068,2.5071853398132142,2.574440580519171,2.5725032450055667,2.5620821750597487,2.5416816554789485,2.4986445379738993,2.446222691848059,2.4338665580610916,2.400411133769914,2.372882747193299,2.3725010010945318,2.3716997231534624,2.355856758303755,2.3541668089040617,2.342836108931805,2.315611154398976,2.2980476878282246,2.297721618758708,2.296619889025571,2.296135667291174,2.2916803263350634,2.2811789567728997,2.2798916987811757,2.2728228635061383,2.2725388243021594,2.255910467039432,2.2451296133253402,2.2340468459183054,2.233550515436958,2.220175860991447,2.5416816554789485,2.4986445379738993,2.355856758303755,,,2.419068047368994,"rgba(239, 83, 80, 1.0)",0.05266398670340107,2.5240937984385687,-0.9322081656115514,36.58124315977173,-7.807343511174679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688929551692588,0.9286367795059471,True,False,False,False,-0.025720034689905604,-0.013769407977961888,False,False,False,False,486566.0,608420.761161596,False,False,False,False,19374.104310512157,False,False,False,False
2025-09-08 18:00:00+00:00,2.475,2.495,2.475,2.495,2337.0,,,,,,,,,,,,,,,,,,,2.4785245883021005,2.4787762053818025,2.510001974714775,2.5086900205257385,2.5070427263830397,2.5742499597412065,2.572323147933668,2.561981700794288,2.5416219993294717,2.4986376925101137,2.4462475221253075,2.4338977087589506,2.4004565524256845,2.372938171557069,2.3725565634450048,2.3717555753632853,2.355918097901297,2.3542287221701264,2.34290159232036,2.3156833939278987,2.2981233670394454,2.2977973620028704,2.2966958459706652,2.2962117170153356,2.291757194127085,2.2812570004281696,2.2799698302554927,2.2729007923871767,2.2726167492820113,2.255987617715718,2.245207521457734,2.2341259353987883,2.2336296700721725,2.22025651238782,2.5416219993294717,2.4986376925101137,2.355918097901297,,,2.4191607760706635,"rgba(239, 83, 80, 0.75)",0.05301894952759358,2.524098230779986,-0.5488269956167648,39.42843588273999,-7.807343511174679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679780420860017,0.9222323879231473,False,False,False,False,-0.01285793377059421,-0.013313670874278049,False,False,False,False,488903.0,606567.7726164551,False,False,False,False,19109.963158411192,False,False,False,False
2025-09-08 19:00:00+00:00,2.495,2.495,2.48,2.485,2638.0,,,,,,,,,,,,,,,,,,,2.4797652053370296,2.4792881974336898,2.5097319657114943,2.5084886130158752,2.506870203649319,2.5740316445370026,2.572116762798118,2.561866054952244,2.541552718588454,2.49862872822661,2.446274406747808,2.433931753531012,2.40050679326235,2.372999767862573,2.3726183161372107,2.3718176565453355,2.3559863990369214,2.3542976733797985,2.3429745927351897,2.3157640786885976,2.298207973362929,2.297882041255421,2.2967807686546142,2.2962967454027754,2.2918431550878156,2.2813443168225174,2.2800572496391798,2.2729880106212077,2.2727039641368996,2.2560740194417797,2.2452948015717955,2.234214567389802,2.2337183762858874,2.2203469275828054,2.541552718588454,2.49862872822661,2.3559863990369214,,,2.4192208886376076,"rgba(239, 83, 80, 0.75)",0.05344442259307151,2.5240465740633775,-0.7306014766158144,39.93320914143541,-7.807343511174679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967948717948718,0.9230769230769232,False,False,False,False,-0.008571721987272227,-0.010942696430775138,False,False,False,False,486265.0,604702.6133510837,False,False,False,False,18854.583884637374,False,False,False,False
2025-09-09 14:00:00+00:00,2.475,2.505,2.465,2.5,10082.0,,,,,,,,,,,,,,,,,,2.4899999999999998,2.4835318488775324,2.4814167504319657,2.508896335376158,2.5078642337151917,2.5063414084384434,2.573238669087755,2.5713674882218025,2.5614467761706785,2.5413055241396347,2.4986041040470104,2.446385278734179,2.4340696621019187,2.4007056747703124,2.3732414507849886,2.372860590093709,2.3720611721170046,2.356253420129221,2.354567152654141,2.343259362736633,2.31607774288943,2.298536333171786,2.298210674857738,2.2971103159230304,2.296626689310386,2.2921765952347433,2.281682749316059,2.280396051099095,2.273325879241553,2.2730418136843684,2.256408401823042,2.245632389718947,2.2345571968049796,2.2340612845140306,2.220696232725656,2.5413055241396347,2.4986041040470104,2.356253420129221,,,2.427359146351226,"rgba(239, 83, 80, 0.5)",0.05357221277847767,2.5249355055278797,-0.46545595626203823,42.931076837083864,-12.664805059687055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688644688644688,0.9212454212454215,True,False,False,False,-0.022003632537499866,-0.016473164484137503,False,False,False,False,496347.0,603022.6813611444,False,False,False,False,18718.574832162376,False,False,False,False
2025-09-09 15:00:00+00:00,2.505,2.515,2.49,2.495,3556.0,,,,,,,,,,,,,,,,,,2.49260742044288,2.4854238958353525,2.4826338877326113,2.5087654078289354,2.5077716630916442,2.506272066985852,2.5729957121596296,2.571138544251821,2.561320593275821,2.541235785018937,2.4986055076561033,2.4464331855159758,2.4341268097077626,2.4007834432384505,2.3733337366651424,2.3729530781394352,2.3721540850254526,2.356354369628687,2.354668944165682,2.3433663672080867,2.316194450972567,2.2986579151111237,2.2983323481626137,2.29723229384024,2.2967487993507256,2.292299866157096,2.281807572877083,2.2805209769937065,2.2734502856373826,2.2731662062294373,2.25653115235617,2.245756101082488,2.2346825483566786,2.234186729168039,2.2208237864308975,2.541235785018937,2.4986055076561033,2.356354369628687,,,2.427604412440461,"rgba(239, 83, 80, 0.5)",0.053825878768727305,2.52511335906692,-0.5594587539630769,44.1427365468423,-11.351879920782494,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706691109074244,0.9202566452795602,False,False,False,False,-0.09289798053904584,-0.054685572511591674,False,False,False,False,492791.0,601313.6630454677,False,False,False,False,18483.496152593965,False,False,False,False
2025-09-09 16:00:00+00:00,2.495,2.525,2.49,2.505,14156.0,,,,,,,,,,,,,,,,,,2.4997680554556143,2.4920905476607476,2.4876041286213093,2.508649254635801,2.5077222014933236,2.5062885272921402,2.5721311948601513,2.5703255885558773,2.5608774280318514,2.541004990113156,2.4986376468114195,2.446646680481267,2.434376253240896,2.401112547195746,2.3737190529346037,2.3733391817827836,2.372541843814499,2.3567734212391716,2.3550912786528984,2.343808963148454,2.3166743848517237,2.299156444343917,2.298831227505781,2.297732339713654,2.2972493508961143,2.2928048508819656,2.2823182076750244,2.2810319489302366,2.2739587151983716,2.273674562875619,2.2570319299640045,2.246260272509703,2.2351928952053632,2.234697433063359,2.2213425071956046,2.541004990113156,2.4986376468114195,2.3567734212391716,,,2.4284861013333163,"rgba(239, 83, 80, 0.5)",0.054134300794625785,2.5257630918879497,-0.3835477984045755,46.69481243074304,-8.770417091913316,True,False,False,True,True,0.38462998751221633,0.0,0.0,0.0,0.0,0,0.967680608365019,0.9439163498098863,False,False,False,False,-0.08123091497204382,-0.06795824374181775,False,False,False,False,506947.0,599850.6140060031,False,False,False,False,18416.403188987857,False,False,False,False
2025-09-09 17:00:00+00:00,2.505,2.555,2.505,2.555,10286.0,,,,,,,,,,,,,,,,,,2.510185136554622,2.500677432166519,2.494231430325353,2.509796824358776,2.5086864571147407,2.507231234537888,2.5718141129478496,2.5700351285231138,2.560745380037771,2.5409920920999856,2.4987523115638415,2.446882209642981,2.4346353558620186,2.401421756169745,2.3740639920186206,2.3736846376841108,2.372888387677656,2.3571404668744242,2.3554604896688196,2.3441912998465413,2.3170794702629993,2.299572238661279,2.2992472291114394,2.2981490291363507,2.2976663373091673,2.29322440290189,2.2827399580818244,2.2814536885402448,2.2743768439685144,2.274092572750344,2.2574405466494096,2.246669792092078,2.235605638486107,2.2351103880048413,2.221759940053764,2.5409920920999856,2.4987523115638415,2.3571404668744242,,,2.4298092176062642,"rgba(38, 166, 154, 1.0)",0.05358961510262358,2.5272502470634257,0.5178195977603859,54.10320310983281,-1.865448655046464,True,False,True,False,True,4.4980411789266554,0.0,0.0,0.0,0.0,0,0.9695481335952847,0.9538310412573675,False,False,False,False,-0.028955563693473192,-0.048456903717645466,False,False,False,False,517233.0,598569.7207656,False,False,False,False,18290.350426367888,False,False,False,False
