date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,64.9455425628,65.394539755,61.839308323,62.1758734008,2671836,,,,,,,,,,,65.90904351477387,70.48998542270704,71.14067063191085,72.05912841138309,73.02704699740185,,,,,,,,,,61.536443481520415,,,72.05912841138309,73.02704699740185,70.52517499563534,61.536443481520415,"rgba(239, 83, 80, 0.5)",7.625975526553931,64.35619293258974,0.0772818675011646,36.337266914683504,-17.74931538356192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8142403953218822,1.1062380661525122,False,False,False,False,0.0004386163400781241,-0.0795105185915836,False,False,False,False,-44528293,-44199876.41533557,False,False,False,False,2633258.071162324,False,False,False,False
2023-11-24 00:00:00+00:00,64.835852695,66.3166659104,64.5799096701,64.5890504925,1704400,,,,,,,,,,,65.88860083408072,70.38497075248429,71.03205673538794,71.94779715683327,72.92464956019133,,,,,,,,,,61.95747889665654,,,71.94779715683327,72.92464956019133,70.4356150077955,61.95747889665654,"rgba(239, 83, 80, 0.5)",7.673120446302875,64.46857119342798,0.047865989351045544,38.133668334065845,-16.107359517507874,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581784956872042,1.0719608576065582,False,False,False,False,0.20943687774231698,0.06496317957536668,False,False,False,False,-46232693,-44350455.42160701,False,False,False,False,2564453.7695947443,False,False,False,False
2023-12-01 00:00:00+00:00,68.3639358848,68.5106002685,65.2609009328,65.3751612117,4491688,,,,,,,,,,,66.00027021238284,70.2343083077868,70.86291173093782,71.75919972359014,72.73879391399946,,,,,,,,,,63.20611165041943,,,71.75919972359014,72.73879391399946,70.31909677773942,63.20611165041943,#000000,7.6523093443987555,64.92459940985526,0.4494507893178969,41.38675453697319,-13.084157782908157,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8488885566959364,1.0716042179369762,False,False,False,False,0.3428282455906758,0.20389571258302125,False,False,False,False,-41741005,-44157162.79778427,False,False,False,False,2707211.8607358746,False,False,False,False
2023-12-08 00:00:00+00:00,70.2614063498,71.8838810952,67.6214474419,68.0156079733,5686280,,,,,,,,,,,66.34015982859279,70.21569200661416,70.81083305028056,71.6679814735529,72.62417018701484,,,,,,,,,,64.7223528614157,,,71.6679814735529,72.62417018701484,70.33176730921106,64.7223528614157,#000000,7.539936285839622,65.62813261167679,0.6144977308130213,44.64444578936963,-10.110768811927038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8830415287428302,1.019210984972133,False,False,False,False,0.3428282478375606,0.2733619802102909,False,False,False,False,-36054725,-43556982.220170625,False,False,False,False,2927883.5747554395,False,False,False,False
2023-12-15 00:00:00+00:00,75.4221593537,75.6053981681,69.3080878553,69.8122466745,5929990,,,,,,,,,,,66.929070642132,70.40484073334295,70.9546305033234,71.75548515066124,72.6575972711316,,,,,,,,,,66.38466708401128,,,71.75548515066124,72.6575972711316,70.54032486011825,66.38466708401128,"rgba(38, 166, 154, 0.5)",7.461401697647393,66.55222323614136,1.1887761143265294,49.11286638370876,-6.030083674904162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9026099694969145,0.9916077702991327,False,False,False,False,0.3428282491113362,0.3080951146608135,False,False,False,False,-30124735,-42562000.94460243,False,False,False,False,3150261.828477259,False,False,False,True
2023-12-22 00:00:00+00:00,74.5119235219,75.9813173168,74.1571790437,74.588005671,3579218,,,,,,,,,,,67.30805632096926,70.55775821072699,71.07994275357137,71.84575918744449,72.71098281094483,,,,,,,,,,67.26138932582099,,,71.84575918744449,72.71098281094483,70.70049985673138,67.26138932582099,#000000,7.30000305306077,67.08982877110455,1.0167248831058353,51.802901043075494,-3.703661650813487,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941733265523697,0.9907349057145433,False,False,False,False,0.3428282499472719,0.3254616823040427,False,False,False,False,-33703953,-41905849.24500225,False,False,False,False,3182036.3597011655,False,False,False,False
2023-12-29 00:00:00+00:00,74.955942433,76.6691153984,74.438012874,74.6229282497,1932998,,,,,,,,,,75.35435690179999,67.50990281356994,70.64460484461209,71.152324904805,71.8996057261976,72.74478425946086,,,,,,,,,,67.68846985069796,,,71.8996057261976,72.74478425946086,71.55092990840758,67.68846985069796,#000000,7.06540399957156,69.14679249904754,0.822196428442695,53.90203574704044,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952870874114575,0.9832824112657302,False,False,False,False,0.34282825007411144,0.3341449661890771,False,False,False,False,-31770955,-41155116.33796504,False,False,False,False,3089514.9997233013,False,False,False,False
2024-01-05 00:00:00+00:00,72.0698195108,74.7801849474,71.949564389,74.2344117025,3312259,,,,,,,,,,73.82544551885348,67.73341556836375,70.71347170375647,71.20254254306928,71.92609008683196,72.74882396379661,,,,,,,,,,68.12340130227064,,,71.92609008683196,72.74882396379661,71.35829823077859,68.12340130227064,#000000,6.877274282165402,69.01691186177592,0.4439124460894454,53.803411638646885,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471733128262848,1.0001696585063145,False,False,False,False,0.23605740090505886,0.285101183547068,False,False,False,False,-35083214,-40705345.79441207,False,False,False,False,3106014.5552993533,False,False,False,False
2024-01-12 00:00:00+00:00,71.8385596612,73.1718189458,71.1910320825,71.9958163589,3227237,,,,,,,,,,73.15569247524222,67.90072058863015,70.75202940168536,71.2256617649322,71.92952569880507,72.73487414678777,,,,,,,,,,68.41822882270496,,,71.92952569880507,72.73487414678777,71.28308401268045,68.41822882270496,#000000,6.680798133511586,69.03208591802752,0.4200806081978301,53.609747047852274,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404596448931074,0.9978915109477197,False,False,False,False,0.1528725985768343,0.21898689106195113,False,False,False,False,-38310451,-40527946.180011176,False,False,False,False,3114993.9956475496,False,False,False,False
2024-01-19 00:00:00+00:00,69.4612084079,71.0606940313,68.6194225556,70.8395171112,1834878,,,,,,,,,,72.5429758044635,67.93966146610924,70.73548302250528,71.20302035817582,71.89925901714884,72.7001284522491,,,,,,,,,,68.47105041080091,,,71.89925901714884,72.7001284522491,71.17008802010862,68.47105041080091,#000000,6.525633035439995,68.92185089960694,0.08265213587155054,52.23485056981029,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8859785394095435,1.0256637617727522,False,False,False,False,0.014090101519770802,0.11653849629086097,False,False,False,False,-40145329,-40499604.16667701,False,False,False,False,3020170.5885625463,False,False,False,False
2024-01-26 00:00:00+00:00,69.1466950126,70.5140882509,68.4637384249,70.2012399265,1981204,,,,,,,,,,72.03219878576542,67.97219013905159,70.71246565768526,71.17392935209304,71.86256725395137,72.65934092884379,,,,,,,,,,68.50916033277872,,,71.86256725395137,72.65934092884379,71.06878201956509,68.50916033277872,#000000,6.42401038774257,68.82994614545191,0.0493070291032639,51.093621504539826,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049111551250834,1.0224617600533066,False,False,False,False,-0.06619349915809417,0.0251724985663834,False,False,False,False,-42126533,-40620117.41358983,False,False,False,False,2943210.1005208762,False,False,False,False
2024-02-02 00:00:00+00:00,72.0420683288,74.6044274617,69.4861844717,69.6832178635,3547170,,,,,,,,,,72.03489302248272,68.130989669112,70.7516157016074,71.19803730037621,71.8671747077894,72.64612272848075,,,,,,,,,,68.75730908058598,,,71.8671747077894,72.64612272848075,71.10480552164141,68.75730908058598,#000000,6.270322134905062,68.99371614910989,0.4861555936210712,51.77509202850116,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9639285471572147,0.9503908412385809,False,False,False,False,0.06295101554287154,0.04406175705462747,False,False,False,False,-38579363,-40468950.41999058,False,False,False,False,2987947.870852663,False,False,False,False
2024-02-09 00:00:00+00:00,69.6739674695,70.950521839,69.3594540741,70.4880021399,1741426,,,,,,,,,,71.83275947751272,68.1659995579193,70.74084650158315,71.18189165101009,71.84414546343963,72.61844251274199,,,,,,,,,,68.79852943189628,,,71.84414546343963,72.61844251274199,71.06401419403448,68.79852943189628,#000000,6.197402490360015,68.97878462670221,0.11217326031012832,51.01715931408535,-1.911674257762833,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9427146550697535,0.9438330580415117,False,False,False,False,-0.2634427801919769,-0.10969051156867472,False,False,False,False,-40320789,-40457975.499991275,False,False,False,False,2895612.9174561696,False,False,False,False
2024-02-16 00:00:00+00:00,68.6471737376,69.8978270039,68.0088965528,69.6554666816,2523292,,,,,,,,,,71.45848477799886,68.18415906162464,70.70268155949026,71.13744734067379,71.79174592800715,72.56230717615865,,,,,,,,,,68.80095937655595,,,71.79174592800715,72.56230717615865,70.97280430732556,68.80095937655595,#000000,6.165760876953376,68.90403779130439,-0.041659749515182636,49.964008024779965,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9518676504491798,0.94001191909466,False,False,False,False,-0.34282825441539394,-0.22625938299203432,False,False,False,False,-42844081,-40634724.055547476,False,False,False,False,2868033.590237194,False,False,False,False
2024-02-23 00:00:00+00:00,69.8312241672,69.9052273191,67.7683863093,68.5916713737,1142628,,,,,,,,,,71.33529871145646,68.19582793058707,70.68877469297549,71.12058818938324,71.77110989218883,72.53955849346436,,,,,,,,,69.1682792652,68.8084623086045,,,71.77110989218883,72.53955849346436,70.9418596516759,68.98837078690225,#000000,6.131075296743746,69.12817579779089,0.11466966810577436,49.86048538734004,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9586961126972251,0.9339922940555438,False,False,False,False,-0.34282825441539394,-0.28454381870371415,False,False,False,False,-41701453,-40713741.01439581,False,False,False,False,2740225.7687381427,False,False,False,False
2024-03-01 00:00:00+00:00,70.6267580496,70.6813353741,68.6841753135,69.9699800769,1757931,,,,,,,,,,71.23304702720263,68.22810422309063,70.67926706608056,71.1059862548303,71.74990185414691,72.5136118576512,,,,,,,,,69.67079527017214,68.84468770039933,,,71.74990185414691,72.5136118576512,70.91831971383371,69.25774148528573,#000000,6.10031183232258,69.25213075891493,0.22533721692743458,50.21995560340828,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9375630470078329,0.9428185500821104,False,False,False,False,-0.252082944235664,-0.2683133814696891,False,False,False,False,-39943522,-40656687.7540702,False,False,False,False,2667463.193276058,False,False,False,False
2024-03-08 00:00:00+00:00,71.9218132071,72.6618447256,69.7942225913,69.8682257431,3044621,,,,,,,,,71.459293508,71.25949424373573,68.3253452887296,70.69741348958311,71.1137662697825,71.74400580420465,72.49529818377403,,,,,,,,,70.58671359280555,68.97574169570296,,,71.74400580420465,72.49529818377403,71.01351668397281,69.78122764425426,#000000,6.094854675937971,70.57031076006106,0.221744819015057,51.17335043488584,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.965501361344703,0.8972618186407111,False,False,False,False,0.018541442610852495,-0.12488596942941829,False,False,False,False,-36898901,-40378333.17969463,False,False,False,False,2695400.8085889425,False,False,False,False
2024-03-15 00:00:00+00:00,69.1004430427,72.1808242385,68.8876839811,72.1438226626,2404927,,,,,,,,,70.84014933784422,71.15778966884425,68.3655375962338,70.68584529535723,71.09568758128954,71.71738572708793,72.46228689019925,,,,,,,,,70.43395328967706,69.01689499391189,,,71.71738572708793,72.46228689019925,70.90352601383661,69.72542414179448,#000000,6.112241626821331,70.36219682256936,-0.206430612024993,50.25854917096896,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618175358839108,0.9004136742113511,False,False,False,False,0.004960549524453109,-0.05996270995248259,True,False,False,False,-39303828,-40298740.20342095,False,False,False,False,2673884.2301749466,False,False,False,False
2024-03-22 00:00:00+00:00,69.9884808649,70.2659926843,68.2679075843,68.8321816172,2144082,,,,,,,,,70.46386100001922,71.04213412187893,68.38869717282239,70.66718846341588,71.07184298967412,71.68674003595812,72.42705658607748,,,,,,,,,70.24466026518401,69.03300459589163,,,71.68674003595812,72.42705658607748,70.82107433854944,69.63883243053782,#000000,6.122430465528159,70.19591499574344,-0.03388101049270861,50.11016108322451,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9821157975973034,0.9104965640330233,False,False,False,False,-0.246385464896295,-0.1531740874243888,False,False,False,False,-37159746,-40066222.11427866,False,False,False,False,2634639.620532358,False,False,False,False
2024-03-29 00:00:00+00:00,70.8580178992,71.1447801126,69.3040442142,69.7294698334,1988032,,,,,,,,,70.45800024327608,71.00512731101684,68.42647917387026,70.66383808368366,71.06310787368672,71.67085726530924,72.4052815294151,,,,,,,,,70.27507330506681,69.07445036957539,,,71.67085726530924,72.4052815294151,70.81324164003684,69.6747618373211,#000000,6.07615035479676,70.20316280723378,0.10777466878337576,50.49839526792775,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0389037177370797,0.8689512675749074,False,False,False,False,-0.044594054910062686,-0.09888407116722574,False,False,False,False,-35171714,-39703665.95766543,False,False,False,False,2586742.759752183,False,False,False,False
2024-04-05 00:00:00+00:00,67.7086879396,69.6995701222,67.3291117638,69.6995701222,3067485,,,,,,,,,69.92152755334537,70.76770274923193,68.42147560207727,70.61103744481692,71.00466304685385,71.60505682280818,72.33626949608134,,,,,,,,,69.87475729411676,69.0383163479738,,,71.60505682280818,72.33626949608134,70.66681895931642,69.45653682104529,"rgba(239, 83, 80, 0.5)",6.098325749517135,69.90057598616697,-0.35942455955891284,49.043128762954545,-1.911674257762833,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0423218304352604,0.8535626847485813,False,False,False,False,-0.34282825441539394,-0.22085616279130985,False,False,False,False,-38239199,-39595186.92376429,False,False,False,False,2622353.2960668365,False,False,False,False
2024-04-12 00:00:00+00:00,66.6898796865,68.6994555986,65.8299681334,67.5497912396,2077291,,,,,,,,,69.51973245845255,70.56427632007251,68.39665544528818,70.55948323805725,70.95019628364739,71.5468536647064,72.27779124960493,,,,,,,,,69.54459015815594,68.9819492136633,,,71.5468536647064,72.27779124960493,70.54499837997561,69.26326968590962,"rgba(239, 83, 80, 0.5)",6.11453001231113,69.65263703758608,-0.4845437580845604,47.49466760711198,1.793521885251927,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.015408328609159,0.8696966312039249,False,False,False,False,-0.34282825441539394,-0.2818422086033519,False,False,False,False,-40316490,-39648616.781263225,False,False,False,False,2581978.3111729966,False,False,False,False
2024-04-19 00:00:00+00:00,65.3626248981,65.652377704,63.9326480665,65.6056433805,2748107,,,,,,,,,68.80619958753148,70.18530250159974,68.3154924462753,70.45400730047263,70.84279280656003,71.43718839858542,72.17211294078895,,,,,,,,,68.92928169737714,68.83574071473925,,,71.43718839858542,72.17211294078895,70.31615656883051,68.88251120605818,"rgba(239, 83, 80, 0.5)",6.17731390771974,69.1891311253119,-0.6194450022088005,45.74149297225742,-0.005885041781148459,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0284783925160499,0.8795800709040208,False,False,False,False,-0.34282825441539394,-0.3123352315093729,False,False,False,False,-43064597,-39901652.3530215,False,False,False,False,2594284.139974997,False,False,False,False
2024-04-26 00:00:00+00:00,64.343816645,65.7551932158,63.4652113625,64.9233222568,1669361,,,,,,,,,68.4325629057353,69.96095555503851,68.26148195760689,70.38662301962353,70.77442968142009,71.3677094639692,72.1053770534208,,,,,,,,64.52140707443334,68.59548661600718,68.74201272835542,,,71.3677094639692,72.1053770534208,70.18416280525919,67.28630213959865,"rgba(239, 83, 80, 0.5)",6.260244593348043,67.87760303780358,-0.564480563037182,44.005300041614575,-1.7489737387592896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0270116150481754,0.8638984609595691,False,False,True,False,-0.34282825441539394,-0.3275817429623834,False,False,False,False,-44733958,-40259600.91946435,False,False,False,False,2525771.314791664,False,False,False,False
2024-05-03 00:00:00+00:00,66.1290678041,66.4655549335,64.2596948626,64.7737724215,1684063,,,,,,,,,68.20499760810725,69.79408809720064,68.22405835675012,70.33260272659778,70.71878220763726,71.31002239262284,72.04878921174748,,,,,,,,65.07216053067899,68.38417570971058,68.67501710095407,,,71.31002239262284,72.04878921174748,70.09047722866619,67.37711778044788,"rgba(239, 83, 80, 0.5)",6.296606459831116,67.86385548642437,-0.27551153043966736,43.99595150816863,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0283189873849636,0.8993733032391937,False,False,False,False,-0.2607110445023015,-0.2941463937323424,False,False,False,False,-43049895,-40466289.369874395,False,False,False,False,2463422.550733022,False,False,False,False
2024-05-10 00:00:00+00:00,66.6151047688,67.7554222631,66.035599157,66.2505770453,1171885,,,,,,,,,68.13026517765489,69.71617108534267,68.2101856812583,70.30498844574724,70.68958728120246,71.27876680696221,72.01713367514337,,,,,,,,65.52013485010445,68.30971595321519,68.64747648433966,,,71.27876680696221,72.01713367514337,70.04958545047302,67.49244242921976,"rgba(239, 83, 80, 0.5)",6.2632326966339535,67.9190717665793,-0.2081939249167748,44.315858057195015,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0019945682633087,0.8893702507770661,False,False,False,False,-0.10244177898022896,-0.1982940863562857,False,False,False,False,-41878010,-40570861.26840222,False,False,False,False,2367753.102530576,False,False,False,False
2024-05-17 00:00:00+00:00,67.9236658279,68.9658412427,66.7646546042,67.0076730865,1529834,,,,,,,,,68.1143005585211,69.65595676182548,68.20609285411086,70.28052594177373,70.66255712041237,71.24832226071176,71.98484015535865,,,,,,,,66.11754825756,68.28511639479882,68.63311070976452,,,71.24832226071176,71.98484015535865,70.02179937895913,67.67859178737444,#000000,6.214854719141873,68.04323049317634,-0.0192385294073056,45.41592087849699,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053485781993905,0.8790806880115315,False,False,False,False,0.03265699430009991,-0.0828185460280929,False,False,False,False,-40348176,-40554366.06333539,False,False,False,False,2305685.0208616443,False,False,False,False
2024-05-24 00:00:00+00:00,68.0919093926,68.3442747397,67.3722008101,67.5591381043,1254754,,,,,,,,,68.10528028942105,69.61079738911549,68.20333682679903,70.26125079974267,70.64117623712752,71.2241321229413,71.9590551004554,,,,,,,,66.42971005687204,68.26929937567834,68.62250787293087,,,71.2241321229413,71.9590551004554,70.00071839508607,67.77383910182708,#000000,6.144643871450499,68.10377177777173,-0.0019305244404545664,46.31420708914007,-1.8294300675645232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9755325361784529,0.8994050547497485,False,False,False,False,0.05188177730924409,-0.015468384359424402,False,False,False,False,-39093422,-40446147.9845698,False,False,False,False,2227838.2785755964,False,False,False,False
2024-05-31 00:00:00+00:00,66.9422450336,67.886278369,65.044831498,67.8769315043,1366780,,,,,,,,,68.02788555083887,69.52775585862558,68.18597223657471,70.22896931507863,70.60715504919726,71.18782858478731,71.92230225841985,,,,,,,,66.46038641974104,68.19191530765825,68.58993842292486,,,71.18782858478731,71.92230225841985,69.95540983621746,67.74741338344138,"rgba(239, 83, 80, 0.5)",6.158462628249598,68.05198578421594,-0.18019769179493417,46.224692451167854,-1.8294300675645232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9359101549612963,0.9390826343123523,False,False,False,False,-0.11235732995500819,-0.0639128571572163,False,False,False,False,-40460202,-40447189.02274982,False,False,False,False,2164056.183866293,False,False,False,False
2024-06-07 00:00:00+00:00,68.2601529573,70.2697288694,67.4189351337,67.4189351337,2679027,,,,,,,,,68.08565837622733,69.48236650160429,68.19575596753853,70.20196061446981,70.57518688210746,71.14915964314194,71.87869613546536,,,,,,,,66.97686496092794,68.23055802971122,68.59178581083576,,,71.14915964314194,71.87869613546536,69.93839773150782,67.93306960049163,#000000,6.172698043830875,68.1938619671177,0.010739386522972445,47.09864649746837,-1.8294300675645232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9284209178747249,0.9456144326797757,False,False,False,False,0.3428282369228359,0.13945768988280982,False,False,False,False,-37781175,-40249706.502546124,False,False,False,False,2202202.1702465676,False,False,False,False
2024-06-14 00:00:00+00:00,71.5782899284,71.7465334931,67.3768742425,67.7086879396,2442899,,,,,,,,70.23389922133333,68.25346800678543,69.51619324636457,68.23423422852427,70.20245100935148,70.57017922627212,71.13661916826474,71.85895202251355,,,,,,,,67.55348896682985,68.37376637973519,68.63687396156762,,,71.13661916826474,71.85895202251355,70.00074951617619,68.18804310271088,#000000,6.116726528327262,68.60365564367095,0.48631147247685125,49.76435754125533,-3.949278247861727,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9009345940128736,0.9771234760360366,False,False,False,False,0.34282823945715174,0.24114296466998078,False,False,False,False,-35338276,-39885896.835690856,False,False,False,False,2220031.5650431183,False,False,False,False
2024-06-21 00:00:00+00:00,70.8025001577,71.5409024696,70.0808287337,70.3725443812,2732064,,,,,,,,70.53703003936113,68.45871170863903,69.57810769176253,68.28745411968892,70.21267512151643,70.57402002069679,71.13166077203724,71.84503103143045,,,,,,,,68.09138275714172,68.5539737716686,68.70155986576918,,,71.13166077203724,71.84503103143045,70.07808631314157,68.4489721315265,#000000,6.02869504963383,68.91027456920263,0.31386984627996695,51.1188437759339,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8681634064302323,0.985064267184057,False,False,False,False,0.3428282424705816,0.2919856035702812,False,False,False,False,-38070340,-39751411.1441582,False,False,False,False,2257959.893558443,False,False,False,False
2024-06-28 00:00:00+00:00,68.6153338162,71.4100463637,68.3723153338,70.8585813459,1988311,,,,,,,,70.23971590436102,68.51434951284612,69.57432587163966,68.30492471919824,70.20361149725838,70.56115121486958,71.11356351996939,71.82231333307085,,,,,,,,68.2389591936102,68.60059243148407,68.71778067961014,,,71.11356351996939,71.82231333307085,70.04174444665165,68.5191107682348,#000000,5.96241110170518,68.89840426057536,-0.04747583478341502,50.632496620382106,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8406313004582997,0.9972102681429326,False,False,False,False,0.23641692146547372,0.26420126251787746,False,False,False,False,-40058651,-39774169.651998326,False,False,False,False,2237985.9014430027,False,False,False,False
2024-07-05 00:00:00+00:00,69.3487494377,69.5141129906,66.5738545256,67.3454881104,2681359,,,,,,,,69.76012825296381,68.51189216295295,69.52670249478625,68.30833487323507,70.17583700644008,70.52904385117404,71.07552025693326,71.7798074592224,,,,,,,68.4789056513,68.26930694675416,68.59274438621071,68.71113447663954,,,71.07552025693326,71.7798074592224,69.95840829471348,68.5130228652261,#000000,5.86986928251858,68.75505825349273,0.10114214740273132,50.754124906176614,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8531477130902544,0.9998823626055037,False,False,False,False,-0.005180180358462258,0.1295105410797076,False,False,False,False,-37377292,-39596623.15925771,False,False,False,False,2270828.353187965,False,False,False,False
2024-07-12 00:00:00+00:00,70.7189045907,71.0118343131,68.6778458799,69.3581987835,2301195,,,,,,,,69.83137928270256,68.60311215458812,69.54862535374077,68.33857397743769,70.17529659467154,70.52391302581121,71.0640223393896,71.76206782495575,,,,,,,69.24432551365685,68.45210665903559,68.67369363376201,68.74436875888281,,,71.0640223393896,71.76206782495575,69.98087381916216,68.77862364133432,#000000,5.758166125648182,69.03273090249577,0.29283171958058557,51.69393152795503,-1.918751677574015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8955820095490586,0.9546575397883912,False,False,False,False,0.1853667663747767,0.15743865372724214,False,True,False,False,-35076097,-39261769.369683065,False,False,False,False,2273077.7344333013,False,False,False,False
2024-07-19 00:00:00+00:00,69.7456219648,71.2480679602,69.48104028,69.7739700024,2802967,,,,,,,,69.89266779050138,68.70267991961812,69.57421291822975,68.37451733972614,70.17501805535449,70.51818690420275,71.05071587882054,71.74125675734965,,,,,,,69.5733570172391,68.63390996907324,68.76283629440749,68.7834225928956,,,71.05071587882054,71.74125675734965,70.00365694547536,68.93838146840386,#000000,5.711883361703361,69.20065367410797,0.09540956216751405,51.680205131355706,-1.8364577453310247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9512190523448046,0.9303323308208773,False,False,False,False,0.2684808350022591,0.21295974436475062,False,False,False,False,-37879064,-39159346.74970654,False,False,False,False,2312328.7911419454,False,False,False,False
2024-07-26 00:00:00+00:00,69.5471857012,70.3598294472,67.9596955928,70.2180892589,2246360,,,,,,,,69.81379256250818,68.73129171371848,69.56492796010599,68.38876672467582,70.16356862337544,70.50295098367741,71.03021473519348,71.71601678108536,,,,,,,69.5096616023535,68.68544437119894,68.78698986106416,68.79436996698293,,,71.03021473519348,71.71601678108536,69.98894126054252,68.94411645039987,#000000,5.679526113463018,69.18504756244478,0.06376203428254058,51.528772035712905,-1.8364577453310247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9312628229136652,0.9357483321960024,False,False,False,False,0.0793837874105179,0.14617176588763425,False,False,False,False,-40125424,-39230908.02750605,False,False,False,False,2307442.2140203197,False,False,False,False
2024-08-02 00:00:00+00:00,75.31128669,75.430726422,69.8561793116,70.3314814095,4177728,,,,,,,,70.5407282986887,69.13085058076122,69.79136867314433,68.53364972186768,70.24262995498792,70.57121495864357,71.08322473171285,71.75013756391138,,,,,,,70.69247309743477,69.30418920948013,69.16034271961034,68.97783137808915,,,71.08322473171285,71.75013756391138,70.2054755604647,69.5337091011536,"rgba(38, 166, 154, 0.5)",5.676217728294523,69.9170602965912,0.950320557035706,54.6308479421142,1.2098065142696584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944994485452996,0.9221798868521506,False,False,False,False,0.3428282424265651,0.2445000041570997,False,False,False,False,-35947696,-38987707.136579685,False,False,False,False,2445981.9018706665,False,False,False,False
