date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_789,aVWAP_valley_857,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_654,aVWAP_valley_640,aVWAP_valley_619,aVWAP_valley_600,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_471,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_66,aVWAP_valley_25,aVWAP_OB_bull_702,aVWAP_OB_bull_555,aVWAP_OB_bull_25,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 18:00:00+00:00,40.16,40.19,39.97,40.02,2618.0,,,,,,,,,,,,,,,,,,,,,40.06,40.189375936192974,39.89037158156757,40.13168355826651,40.13168355826651,40.13168355826651,40.13168355826651,40.13168355826651,40.02604288505615,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,40.009731818846454,39.73719531649339,40.18406059631335,40.389466757941314,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.505864134981124,40.58434382363944,40.626186435368965,40.626186435368965,40.626186435368965,40.626186435368965,40.626186435368965,40.626186435368965,40.632441962114044,40.686801682404685,40.649755291773445,40.64548310919657,40.55976765623079,40.502821530716155,40.084409662676784,39.78055384359621,,40.02604288505615,39.78055384359621,,40.039196691827705,"rgba(239, 83, 80, 0.5)",0.3851862776225091,40.0872625252297,-0.1746233683215803,46.26727203138267,3.724981707499886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0130151843817796,0.9095134800123962,False,False,False,False,0.068500704033493,0.11560683968835009,False,False,False,False,160476.0,154658.58803138926,False,False,False,False,1459.50183838484,False,False,False,False
2025-09-10 19:00:00+00:00,40.02,40.23,40.02,40.16,13553.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 0.5)",0.38518378671715364,40.090039591172264,0.18162864388449865,45.39141204348881,3.0412631794424527,False,False,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0159070052003683,0.9082288161517292,False,False,False,False,0.08397922810841198,0.09979303389838104,False,False,False,False,174029.0,154958.9044960189,False,False,False,False,1646.9979339137572,False,False,False,False
2025-09-11 14:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.38489290659840236,40.090039591172264,0.1817659084601664,44.80750538489292,2.332723675563315,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09791927659526353,False,False,False,False,174029.0,155254.56489142944,False,False,False,False,1621.4630822251718,False,False,False,False
2025-09-11 15:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.3839087377478365,40.090039591172264,0.18223187426821424,44.41823427916232,1.601605927797685,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09698239794370478,False,False,False,False,174029.0,155545.6414047406,False,False,False,False,1596.3241197100529,False,False,False,False
2025-09-11 16:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.381138136742441,40.090039591172264,0.18355656934695366,44.15872020867525,0.8619265475114872,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09651395861792539,False,False,False,False,174029.0,155832.2051038919,False,False,False,False,1571.5749085517575,False,False,False,False
2025-09-11 17:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.3782710430130814,40.090039591172264,0.18494783071543017,43.98571082835054,0.1307840533943576,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09627973895503569,False,False,False,False,174029.0,156114.32595499436,False,False,False,False,1547.2094060935906,False,False,False,False
2025-09-11 18:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.37530524513687746,40.090039591172264,0.18640935540940107,43.8703712414674,-0.5760296966293694,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09616262912359086,False,False,False,False,174029.0,156392.07283941304,False,False,False,False,1523.2216633634573,False,False,False,False
2025-09-11 19:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.3722383838545418,40.090039591172264,0.1879451766991089,43.79347818354531,-1.2459208756453535,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09610407420786843,False,False,False,False,174029.0,156665.51357058494,False,False,False,False,1499.6058236213883,False,False,False,False
2025-09-12 14:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.36906793974060265,40.090039591172264,0.1895597024138804,43.74221614493058,-1.8699995455310798,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09607479675000721,False,False,False,False,174029.0,156934.71491057586,False,False,False,False,1476.3561209295838,False,False,False,False
2025-09-12 15:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.36579121943596093,40.090039591172264,0.19125775882649515,43.70804145252076,-2.4428707850948896,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09606015802107662,False,False,False,False,174029.0,157199.7425863809,False,False,False,False,1453.466878744629,False,False,False,False
2025-09-12 16:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.3624053402350246,40.090039591172264,0.1930446410705823,43.68525832424755,-2.962104901214701,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09605283865661132,False,False,False,False,174029.0,157460.66130597188,False,False,False,False,1430.9325085315338,False,False,False,False
2025-09-12 17:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.36124316134960033,40.090039591172264,0.1936656975494326,43.67006957206541,-3.427608881381971,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09604917897437867,False,False,False,False,174029.0,157717.53477409633,False,False,False,False,1408.747508399262,False,False,False,False
2025-09-12 18:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.3612026582966848,40.090039591172264,0.19368741403411396,43.65994373727732,-3.841016740463836,False,True,False,True,False,0.8728369567595671,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09604734913326235,False,False,False,False,174029.0,157970.42570783128,False,False,False,False,1386.906461757413,False,False,False,False
2025-09-12 19:00:00+00:00,40.16,40.16,40.16,40.16,0.0,,,,,,,,,,,,,,,,,,,,,40.124254735844,40.17443817131227,39.93617592440126,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.132297790551036,40.03532867789752,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,40.02022104208457,39.75877162498756,40.18246340828635,40.38259423592275,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.496624108079345,40.57391734072953,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.615301257598475,40.62162819460536,40.67589452534135,40.640935426932245,40.636759905329804,40.5528835177535,40.497131651000615,40.08508208973176,39.784801038039475,,40.03532867789752,39.784801038039475,,40.05020892542254,"rgba(239, 83, 80, 1.0)",0.36112374660300467,40.090039591172264,0.1937297380353178,43.65319318075192,-4.205154317775062,False,True,False,True,False,0.8728369567595777,0.0,0.0,0.0,0.0,0,1.0244723156928732,0.9125114713979818,False,False,False,False,0.09604551929214601,0.09604643421270417,False,False,False,False,174029.0,158219.3958518959,False,False,False,False,1365.4040359937321,False,False,False,False
