date,Open,High,Low,Close,Volume,aVWAP_peak_892,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_852,aVWAP_peak_846,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_798,aVWAP_peak_793,aVWAP_peak_788,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_735,aVWAP_peak_723,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_674,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_658,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_554,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_419,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_367,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_353,aVWAP_peak_345,aVWAP_peak_336,aVWAP_peak_329,aVWAP_peak_303,aVWAP_peak_294,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_246,aVWAP_peak_239,aVWAP_peak_235,aVWAP_peak_228,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_194,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_80,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_18,aVWAP_peak_11,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_819,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_760,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_578,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_447,aVWAP_OB_bull_872,aVWAP_OB_bull_760,aVWAP_OB_bull_731,aVWAP_OB_bull_718,aVWAP_OB_bull_682,aVWAP_OB_bull_673,aVWAP_OB_bull_458,aVWAP_OB_bull_365,aVWAP_OB_bull_247,aVWAP_OB_bear_861,aVWAP_OB_bear_831,aVWAP_OB_bear_809,aVWAP_OB_bear_606,aVWAP_OB_bear_534,aVWAP_OB_bear_367,aVWAP_OB_bear_261,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,5.43,5.475,5.395,5.475,13309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.448333333333333,5.3092463110235295,5.266786285906831,5.075802700395643,5.075802700395643,5.103080562007348,5.022265386977174,4.889854535317503,4.809829042502582,4.814573463583922,4.839233408319852,4.973430967042068,5.1369908574906225,5.275519656616863,5.340229742491199,5.348720287491233,5.413230725215978,5.474516311185563,5.49883900267168,5.533686419694217,5.610367695107051,5.631150046255831,5.664762209241342,5.7680308806207465,5.872737455497485,5.925493364349426,5.946981220031064,6.029543479285388,6.042793920854576,6.04345321029323,6.048733282350722,6.05601208024122,6.063934347653797,6.103546123912083,6.145679868239527,6.1718219869631215,6.1985289431274015,6.226734214894687,6.25738985832541,6.308976250323432,6.327217246463453,6.332891772437911,6.339934907279589,6.380234840307289,6.388271568290493,6.404327206735782,6.427923295559134,6.439908788550761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.35839470881677,5.138844611212216,5.048517049849127,4.963979772264048,4.897569441372207,4.861224049851601,,,,,,,4.963979772264048,5.323190944503722,5.865249347249131,,,,,,5.275519656616863,5.7680308806207465,5.222036401636414,5.148896476919626,5.044754938894328,"rgba(38, 166, 154, 1.0)",0.3830880688151044,5.209987167872063,0.6917804382361069,72.27088799366044,17.019312845429837,True,False,True,False,True,6.237527437372638,4.8867,5.907775,0.0,0.0,0.0,0.0,0,0.9437879271798147,0.988502076014053,False,False,False,False,-0.03101885854673962,-0.0348180242022803,False,False,False,False,317258.0,189576.30073548824,False,False,False,False,14523.784344607431,False,False,False,False
2025-04-25 14:00:00+00:00,5.39,5.4,5.325,5.345,1987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.436425536087866,5.310060983869247,5.267823780919959,5.07768046307294,5.07768046307294,5.103912576706532,5.0231355735759795,4.890814987469139,4.81076276823103,4.815386288403588,4.839959030508685,4.973900278242063,5.137232674594725,5.275602225963909,5.340245936713936,5.3487280815200915,5.413177258233086,5.474409080557247,5.498711662659346,5.533531263187454,5.610157070385262,5.630925282960495,5.664515444389219,5.767721900365434,5.8723720547017075,5.925105724338527,5.9465854043588156,6.02912085698258,6.042376086801505,6.043035732076676,6.048322576393189,6.055614577013286,6.063542938495896,6.103161411350302,6.145287732412615,6.171426303407284,6.1981280879348475,6.226327358438467,6.25697638072144,6.308554965589038,6.326794185883339,6.33246807908031,6.339510703978095,6.379808231099726,6.387843993980274,6.403897843152701,6.4274913052434375,6.439475132817514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3566666666666665,5.3583478980063886,5.140539920355138,5.0493594068355065,4.964900254500353,4.898528317858817,4.862191784457767,,,,,,,4.964900254500353,5.323224217207136,5.8648876623394415,,,,,,5.275602225963909,5.767721900365434,5.253153214006392,5.148441795596826,5.09007632124009,"rgba(38, 166, 154, 0.75)",0.3878446796019164,5.210401519650383,0.34704222444863325,67.44401254897431,17.019312845429837,True,False,True,False,False,3.2853163343913288,4.9065,5.899325,0.0,0.0,0.0,0.0,0,0.9351940968880333,0.9983958934873275,False,False,False,False,-0.04998224464279035,-0.042400134422535325,False,False,False,False,315271.0,191525.055762845,False,False,False,False,14329.415595078633,False,False,False,False
2025-04-25 15:00:00+00:00,5.345,5.41,5.34,5.37,9240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.412665674926639,5.314741858088001,5.273198789268819,5.086595114480236,5.086595114480236,5.107961453408343,5.027322623179066,4.895387828307123,4.815194538629362,4.819249712734122,4.843414757795124,4.976162040305396,5.138435101355561,5.276062485856353,5.340396837344564,5.348839798271646,5.41300288632274,5.473983209698196,5.498191617265537,5.532880964723831,5.609246291367251,5.629948124205763,5.663434950934108,5.766349160129088,5.870734329747429,5.923362679372835,5.9448035295604384,6.027211058707939,6.0404867951345445,6.041147992442187,6.0464649550186556,6.053815954310615,6.06177125532972,6.101417431339763,6.14350775108682,6.169628856741473,6.1963058465791345,6.224476535044874,6.255094095125154,6.306634998817996,6.32486540930265,6.330536200718408,6.337576231366141,6.37786130445241,6.385892385612709,6.401937522962382,6.425518216355876,6.437494057972149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.370383599061786,5.360024417511189,5.148671057937049,5.053426019635358,4.969304338980729,4.903095513967646,4.866792773941142,,,,,,,4.969304338980729,5.323454757205366,5.863267417745379,,,,,,5.276062485856353,5.766349160129088,5.256609453219244,5.150558557017307,5.095956817290699,"rgba(38, 166, 154, 0.75)",0.3936585958544634,5.212427108314326,0.4002780412901968,64.89119596690887,20.340807775543183,True,False,True,False,False,3.7931053937536383,4.9271,5.891049999999999,0.0,0.0,0.0,0.0,0,0.9266409266409267,1.0003217503217503,False,False,False,False,-0.04272408227131082,-0.042562108346923075,False,False,False,False,324511.0,193586.85334791717,False,False,False,False,14250.509926937879,False,False,False,False
2025-04-25 16:00:00+00:00,5.375,5.375,5.35,5.365,2786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.407635300002441,5.315802091083525,5.274562328504303,5.089088388648327,5.089088388648327,5.10911337332459,5.02852958683383,4.896721157730562,4.816493420315864,4.820383283004514,4.844428445727141,4.97682193458029,5.138779919600476,5.2761862322063955,5.340428334249305,5.348859612620911,5.412937431581162,5.473842818571347,5.498023170473637,5.532673699965245,5.608961468378866,5.62964352429755,5.663099561563436,5.765926647450174,5.870232752697883,5.9228297678767206,5.944259075406784,6.026628633172755,6.039910729771521,6.04057240489916,6.045898567528069,6.05326755933249,6.061231115728904,6.100886029405432,6.142965721724642,6.169081700821398,6.1957513350083415,6.223913520680552,6.254521711357122,6.306051459441424,6.324279288464829,6.329949166793928,6.336988444317202,6.377269924526293,6.385299621684695,6.401342187121083,6.424919108265251,6.4368925781400455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368981897761603,5.360132393189422,5.150908210699047,5.05459450467605,4.970581255088984,4.904426483283596,4.868136766369408,,,,,,,4.970581255088984,5.3235100000828695,5.862771054589444,,,,,,5.2761862322063955,5.765926647450174,5.257024874817124,5.1513175768469885,5.09682307300973,"rgba(38, 166, 154, 0.5)",0.3996220962607517,5.2130002288877035,0.3803587752893361,62.97958918440686,18.467993458353817,False,False,True,False,False,3.6794106804915003,4.9477,5.882899999999999,0.0,0.0,0.0,0.0,0,0.9291262135922329,1.0003236245954692,False,False,False,False,-0.041104779061224665,-0.04183344370407387,False,False,False,False,321725.0,195573.4912805076,False,False,False,False,14072.765586985353,False,False,False,False
2025-04-25 17:00:00+00:00,5.365,5.42,5.36,5.375,3796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404874081453393,5.317799910253192,5.276792704121443,5.09267685754599,5.09267685754599,5.110798621783163,5.030265745017534,4.898609463808528,4.818323035280439,4.821981554340212,4.845860683217819,4.977767645880001,5.139293213897103,5.276396055594328,5.340511574414586,5.348926807342904,5.412887358613177,5.473689496031234,5.497831144842325,5.532428139067077,5.608608588255752,5.6292632921547145,5.662676731810795,5.765383291823796,5.869580077683226,5.92213334743274,5.943546487786968,6.025862574009875,6.039152486180431,6.039814763001799,6.045152807966275,6.052545178071072,6.060519310674202,6.100184444181683,6.14224889391261,6.168357395137526,6.195016619911603,6.223166866195582,6.253761936659054,6.305275779341916,6.323499812609748,6.329168366152325,6.3362065056894625,6.376482456952761,6.384510169776957,6.400549032337997,6.424120532573556,6.436090647025534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372396166732177,5.361190980827529,5.154185747867504,5.056283227167072,4.972403074247014,4.906312661704429,4.870035937529745,,,,,,,4.972403074247014,5.32362584241298,5.862125601621063,,,,,,5.276396055594328,5.765383291823796,5.259074163293402,5.153061780191154,5.0989725422964955,"rgba(38, 166, 154, 0.5)",0.40360669018287837,5.213844902994685,0.3992874769550866,62.02010827601191,17.40975164764059,False,False,True,False,False,3.8888189678929237,4.9693000000000005,5.874599999999999,0.0,0.0,0.0,0.0,0,0.9329863370201691,0.9954456733897203,False,False,False,False,-0.03155210235473158,-0.03669277302940273,False,False,False,False,325521.0,197588.18133817412,False,False,False,False,13913.435887962323,False,False,False,False
2025-04-25 18:00:00+00:00,5.375,5.44,5.375,5.405,5185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.405130108622796,5.321171444738754,5.28027918575854,5.097793092611798,5.097793092611798,5.1132468130402025,5.032753224103613,4.901279097027701,4.820898009559696,4.824233538876842,4.84788290221142,4.979120697260545,5.140052401154464,5.276738268738966,5.340679901291563,5.34907307190034,5.412872166569951,5.473531877798179,5.497620071574151,5.532143141650387,5.608174908389253,5.628791734029862,5.662146160407439,5.764685747924524,5.8687311474076225,5.921223261541952,5.942613728281183,6.024854432404917,6.038153835206784,6.038816864997582,6.044170225092772,6.051592933040572,6.059580572686152,6.099257324645233,6.141299910948731,6.167397521281023,6.194041999162621,6.2221754553012865,6.252752123134317,6.304243272742234,6.322461737495899,6.3281283704069935,6.335164801085751,6.375432324347383,6.383457191118771,6.399490722476452,6.423054431174614,6.435019792434895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.380123945377055,5.36368988321075,5.158923642904451,5.0587123851878,4.974995115199556,4.908980753962541,4.872715798848216,,,,,,,4.974995115199556,5.323838980409355,5.861286690628567,,,,,,5.276738268738966,5.764685747924524,5.263113049479493,5.1561807573144005,5.102591646384338,"rgba(38, 166, 154, 0.5)",0.4078140143132502,5.2150796175835685,0.4657034230082884,62.34354856202998,17.40975164764059,False,False,True,False,False,4.522288764549238,4.991499999999999,5.866700000000001,0.0,0.0,0.0,0.0,0,0.9398889251878471,0.9872590656648154,False,False,False,False,-0.02679984919598285,-0.031746311112692785,False,False,False,False,330706.0,199652.02348796988,False,False,False,False,13778.111300552055,False,False,False,False
2025-04-25 19:00:00+00:00,5.405,5.44,5.375,5.44,13446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.408698633808386,5.329874538122645,5.289264456502622,5.110788437417083,5.110788437417083,5.119655869275164,5.039249851613952,4.908230004205818,4.827602653386104,4.8301088492262245,4.853167787568588,4.982684715522616,5.142086501054534,5.277696331987232,5.341188926134795,5.3495250821121045,5.412906535458252,5.473197286118403,5.497146862888266,5.53147821678254,5.607123511907211,5.627641866168979,5.66084281397845,5.762947954755463,5.866599318284861,5.918931258578524,5.940262210458194,6.022304351809493,6.035626291897094,6.03629115184291,6.0416825510194725,6.049180991814042,6.057201978086126,6.096904886947361,6.138889232901153,6.164957565693051,6.191563039366539,6.219652281595151,6.25018056204008,6.301611406500229,6.319814824693262,6.325476303518917,6.332508054508234,6.3727523027072985,6.380769579369258,6.396788859659271,6.420331760129154,6.4322845386735565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.394222832052691,5.37050536158213,5.170961560363482,5.065063688648259,4.981752788052815,4.9159281478430765,4.8796913944142295,,,,,,,4.981752788052815,5.324463776553989,5.859180975933983,,,,,,5.277696331987232,5.762947954755463,5.273138032158265,5.164568778545344,5.111160824708098,"rgba(38, 166, 154, 0.5)",0.4119034917143869,5.2183199860377485,0.5381843524549784,63.6299296201483,17.40975164764059,False,False,True,False,False,5.261858456046209,5.013999999999999,5.859125000000001,0.0,0.0,0.0,0.0,0,0.9406946264744428,0.9849279161205766,False,False,False,False,-0.02679984919598285,-0.029273080154337817,False,False,False,False,344152.0,201892.33320133467,False,False,False,False,13772.962288140396,False,False,False,False
2025-04-28 14:00:00+00:00,5.415,5.495,5.4,5.435,15000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4433333333333325,5.416722240240519,5.340181977485988,5.299693730040178,5.125177842010523,5.125177842010523,5.127067628713007,5.046704982138852,4.916136361696162,4.835215909047196,4.8368003568952584,4.859204829733833,4.9868172768165,5.144523091072853,5.2789372289994025,5.341930452792004,5.350203118306665,5.413118662514619,5.472996697601,5.496790936823204,5.530907439408895,5.606117770742213,5.6265252954464,5.659553384974111,5.76116893585719,5.864376108280199,5.916525357289476,5.937788155029803,6.019601447099,6.032944060775217,6.033610699747716,6.039040971792803,6.046617658203191,6.054672242616456,6.094395658449892,6.1363114953777425,6.162344821635035,6.1889050184228145,6.216943358774495,6.247416093358132,6.298776338559369,6.316961610629132,6.3226169487525885,6.32964292524452,6.369858048965541,6.377866383770371,6.393868804227206,6.417387130033572,6.429325285603121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.408543545878694,5.3794009967102046,5.184367750276453,5.072372456099222,4.98947043358038,4.923832886025409,4.887617212889356,,,,,,,4.98947043358038,5.325334157970792,5.856987277868236,,,,,,5.2789372289994025,5.76116893585719,5.324677676996986,5.240507446996616,5.120800754494246,"rgba(38, 166, 154, 0.5)",0.4177471540114932,5.210642369321006,0.5370656113980881,64.18392546917735,17.40975164764059,False,False,True,False,False,5.1392702806979536,5.0329,5.8511500000000005,0.0,0.0,0.0,0.0,0,0.9372138652714191,0.9836494440810988,False,False,False,False,-0.015941753794938774,-0.022607416974638295,False,False,False,False,329152.0,203865.35129123644,False,False,False,False,13791.986128634342,False,False,False,False
2025-04-28 15:00:00+00:00,5.435,5.435,5.355,5.355,10500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.417941176470588,5.411830699854263,5.34266238449916,5.303402257447868,5.132718335965237,5.132718335965237,5.131084219050967,5.0509757353801294,4.920901944879377,4.839904970843868,4.840930715678566,4.862919362982253,4.989281387869751,5.1458582021595145,5.279473148757694,5.34213135991227,5.350361507589676,5.412965915836049,5.472569298822268,5.4962603857832635,5.530234011605209,5.605157142325307,5.625491305244841,5.658405002361459,5.7596960215256034,5.862607803644867,5.914638062266215,5.935856756104173,6.0175235152311926,6.0308860429083975,6.031554238538335,6.03701571719091,6.04465409433826,6.052736420870159,6.092485348037243,6.134358855725969,6.160371233516557,6.186902646881088,6.21490807332042,6.245344663375147,6.29666065002836,6.314835187308751,6.3204868021166964,6.32750951617011,6.367708642679624,6.3757114271318605,6.3917034652562625,6.415206599445902,6.427135425645581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.403987407168228,5.379579457480645,5.190939102879275,5.07649986951928,4.994007606281728,4.928586416322721,4.892432867318963,,,,,,,4.994007606281728,5.325621418399278,5.855238532640494,,,,,,5.279473148757694,5.7596960215256034,5.322882602720658,5.240416643079181,5.123718960995835,"rgba(38, 166, 154, 0.5)",0.42220490520835907,5.211125926139577,0.34076836172573993,60.2335000213706,14.874636010878902,False,False,True,False,False,3.189507596105795,5.0494,5.842874999999999,0.0,0.0,0.0,0.0,0,0.9324811537200917,0.9924614880367094,False,False,False,False,-0.011528908950538425,-0.01706816296258836,False,False,False,False,318652.0,205644.9892557134,False,False,False,False,13740.94758400435,False,False,False,False
2025-04-28 16:00:00+00:00,5.355,5.375,5.335,5.355,12424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.397321485075414,5.403777312665626,5.343477561034412,5.306023979442297,5.140190675902376,5.140190675902376,5.135187444873493,5.055494157380879,4.926097108315047,4.845082316262507,4.84550068798625,4.867024426710356,4.991962116764851,5.147242200340215,5.279936495207675,5.342207888416819,5.350388973113836,5.41263472376921,5.471921876613642,5.495494275919075,5.529303372094528,5.60389669426068,5.624146492308883,5.656928632192081,5.757846010479341,5.860417051099453,5.912311200130292,5.933479573840388,6.014979862316526,6.028368319831552,6.029038491046117,6.034538562352894,6.042252807394365,6.050369767519321,6.090153877595647,6.131980036129103,6.157969329790866,6.184468119185775,6.21243595756912,6.242831153653155,6.294097268919515,6.312260033281591,6.3179075158603455,6.324926734171581,6.365108975053005,6.373105531233421,6.389085960811822,6.41257207795342,6.424490304619659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395803076757572,5.377483942687747,5.197159535151994,5.080828991806567,4.998882302901323,4.9337613970925815,4.897707006447365,,,,,,,4.998882302901323,5.325797618892451,5.853070315874228,,,,,,5.279936495207675,5.757846010479341,5.320154696089681,5.240207911534609,5.125946607549307,"rgba(38, 166, 154, 0.5)",0.426079942167118,5.21194775752998,0.3357403818223195,57.5998830561661,12.33408022877228,False,True,True,False,False,3.189507596105795,5.0669,5.835249999999999,0.0,0.0,0.0,0.0,0,0.9464404524284764,0.9936793080505656,False,False,False,False,-0.02035524738707863,-0.018711705174833497,False,False,False,False,318652.0,207397.0359339194,False,False,False,False,13720.529792004283,False,False,False,False
2025-04-28 17:00:00+00:00,5.355,5.37,5.325,5.335,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39309748924483,5.401636649356747,5.343475133547707,5.3065087688138615,5.141944747705868,5.141944747705868,5.136171027811011,5.056598283947469,4.927386866664426,4.846376506076757,4.846644713358881,4.868051719347709,4.992628167833025,5.1475778360669455,5.280037105364178,5.342209619849849,5.350378165216544,5.412532284547605,5.47173867205342,5.495280763294531,5.529047826490323,5.60355697643539,5.623785226817659,5.6565337619497065,5.757355635101178,5.859839487161158,5.911698919224243,5.932854469735432,6.014312402599166,6.027707797032842,6.028378492217434,6.033888706831138,6.041622854900185,6.049748951258587,6.089542658767995,6.131356842878405,6.157340334843429,6.183830827620702,6.211789077156198,6.242173700954914,6.293427160943087,6.3115869710598185,6.317233411498661,6.32425176129925,6.364429834550444,6.372424812657977,6.388402305228049,6.411884113589915,6.423799640866826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.343333333333334,5.393626052099043,5.376745889477465,5.198581533170543,5.081881983325794,5.000083238561489,4.935045216637698,4.899019587389575,,,,,,,5.000083238561489,5.32582482616128,5.85249851635046,,,,,,5.280037105364178,5.757355635101178,5.344625606130442,5.24017210601667,5.153539604249368,"rgba(38, 166, 154, 0.5)",0.42844540897118494,5.195925427352362,0.32460278424174016,54.813359221600194,9.69640004794136,False,True,True,False,False,2.6974330517084795,5.0832,5.8275749999999995,0.0,0.0,0.0,0.0,0,0.9429429429429428,0.9886553219886554,False,False,False,False,-0.017019594400392694,-0.017865649787613097,False,False,False,False,315433.0,209072.01212099043,False,False,False,False,13557.71537662437,False,False,False,False
2025-04-28 18:00:00+00:00,5.335,5.385,5.335,5.355,6549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388323723056279,5.3987262377575505,5.343967066725985,5.3078434985167435,5.145680443814124,5.145680443814124,5.138286523960602,5.05893482066035,4.930080143284212,4.849067719562424,4.849025861119499,4.870193641140996,4.9940330982399965,5.148309199836867,5.28028908713885,5.342259928579276,5.350402880001515,5.41236978014951,5.471410905606866,5.494890919868128,5.528571902707447,5.602908236114699,5.623092258074028,5.655771795229947,5.756397563413534,5.858702426338113,5.910490071121179,5.931619040614248,6.01298881981033,6.026397266632527,6.027068965911711,6.032598988564211,6.040372181870289,6.048516018580793,6.0883271623881265,6.130116078468283,6.156087174975011,6.182560331257901,6.2104986579685715,6.240861359292359,6.2920882274895416,6.310241688711438,6.315885911174243,6.322902357237055,6.363071174332217,6.371062822687975,6.387034099268488,6.410506800690947,6.422416687378051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.353390151515152,5.390878797603766,5.375970410814426,5.201681933352102,5.084119834632427,5.002606503703049,4.937727490435359,4.9017556369526005,,,,,,,5.002606503703049,5.325927118663339,5.851373305815177,,,,,,5.28028908713885,5.756397563413534,5.34509772741775,5.24093034478822,5.15601634487611,"rgba(38, 166, 154, 0.5)",0.42950156529937356,5.197387840041646,0.3669652748494519,54.010338409627344,8.873619622502545,False,True,True,False,False,3.1587825246693413,5.1001,5.8201,0.0,0.0,0.0,0.0,0,0.9446482160720239,0.9833277759253084,False,False,False,False,-0.012963703363323536,-0.015414676575468318,False,False,False,False,321982.0,210822.554568727,False,False,False,False,13449.053122723215,False,False,False,False
2025-04-28 19:00:00+00:00,5.355,5.43,5.35,5.415,35047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.392563643908355,5.398622302900389,5.352149872665353,5.318804675169068,5.167048283240226,5.167048283240226,5.150895610732875,5.0724399351325165,4.945234126328212,4.864096525490398,4.862373027439061,4.882259159550659,5.002177618368817,5.152867690844136,5.282287719335534,5.343180842976151,5.351186731384938,5.412148116656578,5.470297828794073,5.493442039720261,5.526657421706896,5.600052412462999,5.619995584581951,5.652299004492745,5.751855085379526,5.853183537054993,5.904571857513155,5.925551978486293,6.006422765912741,6.019885016629912,6.020561147416119,6.026184435278322,6.034144264068578,6.042370101477386,6.082243197846271,6.123883895903776,6.149780071512334,6.1761539471587446,6.203979820062954,6.234219402762375,6.285291764957235,6.303406281143486,6.309037204513545,6.316041443022009,6.3561492139038505,6.3641213051366154,6.380055797288534,6.40347477933608,6.415352328142521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388537394473577,5.393070954894179,5.380083673151641,5.220184455863034,5.097166384503078,5.016980559994859,4.952834868604325,4.917096480936435,,,,,,,5.016980559994859,5.327126193189799,5.845919320232015,,,,,,5.282287719335534,5.751855085379526,5.3555021216281995,5.252446575873626,5.170744346552641,"rgba(38, 166, 154, 0.5)",0.430082466427016,5.20660774350695,0.48454022835272575,56.23249848841028,8.873619622502545,False,True,True,False,True,4.535179910195115,5.1187000000000005,5.8129,0.0,0.0,0.0,0.0,0,0.9467021985343103,0.9810126582278481,False,False,False,False,-0.002604304755699987,-0.009009490665584152,False,False,False,False,357029.0,213089.3211645607,False,False,False,False,13783.905012293397,False,False,False,False
