date,Close,High,Low,Open,Volume,aVWAP_peak_874,aVWAP_peak_868,aVWAP_peak_859,aVWAP_peak_845,aVWAP_peak_841,aVWAP_peak_836,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_821,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_786,aVWAP_peak_783,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_756,aVWAP_peak_745,aVWAP_peak_740,aVWAP_peak_735,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_700,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_655,aVWAP_peak_640,aVWAP_peak_627,aVWAP_peak_619,aVWAP_peak_601,aVWAP_peak_591,aVWAP_peak_576,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_508,aVWAP_peak_499,aVWAP_peak_494,aVWAP_peak_477,aVWAP_peak_464,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_375,aVWAP_peak_364,aVWAP_peak_362,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_308,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_274,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_225,aVWAP_peak_219,aVWAP_peak_214,aVWAP_peak_206,aVWAP_peak_190,aVWAP_peak_158,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_52,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_859,aVWAP_valley_849,aVWAP_OB_bull_876,aVWAP_OB_bull_865,aVWAP_OB_bull_269,aVWAP_OB_bull_243,aVWAP_OB_bear_836,aVWAP_OB_bear_776,aVWAP_OB_bear_723,aVWAP_OB_bear_601,aVWAP_OB_bear_508,aVWAP_OB_bear_296,aVWAP_OB_bear_281,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 00:00:00+00:00,3.1392,3.18,3.0606,3.18,5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4471596134830786,3.6391665839409937,3.9758316230627817,4.026928579102921,3.714046758842503,3.633971684875816,3.569962795264866,3.558488135758487,3.5472254839422104,3.522394565631553,3.507253469082753,3.3880691739428563,3.392748876485898,3.3990185475155883,3.4184362813357545,3.432850889290758,3.4663072322579307,3.4925607097856948,3.511790398219038,3.516325244395667,3.533485979163527,3.5687859194839575,3.578206451319188,3.6481589680899305,3.6966244152324936,3.7491959676793645,3.920417325999639,4.185933495820867,4.368848453442658,4.510094590171373,4.616454831077895,4.710965280942632,4.736302584993707,4.7722302938062,4.795971366557495,4.8464313872745155,5.092285590783832,5.263499149314617,5.38075563188513,5.438289463459948,5.597354921618003,5.678488337124136,5.745767357145825,5.839199659839266,5.985762487898719,6.201031696746596,6.343603927538772,,,,,,,4.4174036851974465,4.631345743888231,,,,,3.6391665839409937,3.920417325999639,4.185933495820867,6.201031696746596,,3.695694471791431,,"rgba(239, 83, 80, 1.0)",0.5579557340185913,3.5602411757648946,-0.754613941741237,39.35265048651614,-13.258477553077867,False,True,False,True,False,0.0,3.653757,0.0,0.0,0.0,0.0,0,0.9712583635606558,0.9697175593059314,False,False,False,False,-0.2676361800196162,-0.20964195466430613,False,False,False,False,-2171719,-2191863.354882264,False,False,False,False,17911.256223919645,False,False,False,False
2024-02-07 00:00:00+00:00,3.3,3.3,3.0054,3.12,9416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4165169167451426,3.6157908474366547,3.955197091107789,4.01152600883782,3.709754598236264,3.6308273381889427,3.5675684803091454,3.5562002185737764,3.5450412654181727,3.520428199280081,3.505416437799994,3.3874860493320655,3.392154292822368,3.398408717100283,3.4177897419670975,3.4321843960686382,3.465583346229157,3.49180221647484,3.5110211284308352,3.5155507050477635,3.5326970910515527,3.5680047098497756,3.5774137839852367,3.6472849476562983,3.6956992980420384,3.748217653520249,3.919305483196331,4.18448917516684,4.367193744072353,4.508300868776128,4.614592071613455,4.7090718032311845,4.734391989522514,4.770301938331684,4.794030824008835,4.844462772889154,5.0901543034501024,5.261254818456807,5.378497914377715,5.436037088485691,5.595199096055787,5.67635724724365,5.743650417406954,5.837099047235157,5.983677286465169,6.19888300068925,6.341400458400607,,,,,,,4.415700994153701,4.6294831175387765,,,,,3.6157908474366547,3.919305483196331,4.18448917516684,6.19888300068925,,3.682922687429442,,"rgba(239, 83, 80, 1.0)",0.5510044744409567,3.5569958811526257,-0.46641341962489713,40.32249335911685,-13.258477553077867,False,True,False,True,False,0.0,3.6477570000000004,0.0,0.0,0.0,0.0,0,0.9681251272691059,0.9518495452498339,False,False,False,False,-0.2538598712421647,-0.2317509129532354,False,False,False,False,-2162303,-2190704.125279038,False,False,False,False,17578.108921020834,False,False,False,False
2024-02-08 00:00:00+00:00,3.1014,3.3006,3.0864,3.24,3404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4055567220142393,3.607204251798642,3.947633353213016,4.005836938870915,3.7081027978146746,3.629599538174612,3.5666190757528446,3.5552900885693957,3.54416947770295,3.5196369720508507,3.504673145592728,3.387232052461756,3.391896401200267,3.398145635439256,3.417514926431757,3.431903768086581,3.465284079617282,3.4914922401052655,3.510709010145502,3.5152369487070603,3.5323793165417268,3.567693121157118,3.5770983777771463,3.6469422324368477,3.695339366050435,3.74783965930435,3.9188825828500646,4.183947397442678,4.366576720322628,4.5076343055911385,4.613901311697659,4.708370775189286,4.733684909464478,4.769588674348859,4.793313301362346,4.843735384773699,5.0893691106172065,5.260429325377728,5.37766826953749,5.435209749323294,5.594408009230623,5.675575606450528,5.742874255600579,5.836329246959704,5.9829136716402616,6.198096879962787,6.3405947519532475,,,,,,,4.41506688526426,4.62879258752244,,,,,3.607204251798642,3.9188825828500646,4.183947397442678,6.198096879962787,,3.6782303457760426,,"rgba(239, 83, 80, 1.0)",0.5471316568273157,3.555761655205439,-0.8304430013064364,39.67364936556987,-13.258477553077867,False,True,False,True,False,0.0,3.640314,0.0,0.0,0.0,0.0,0,0.9808526292219039,0.973464821085566,False,False,False,False,-0.23664447585110687,-0.23419769440217114,False,False,False,False,-2165707,-2189723.845856331,False,False,False,False,17022.26151235335,False,False,False,False
2024-02-09 00:00:00+00:00,3.234,3.2994,3.078,3.1014,3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.397211451939805,3.599708490206581,3.9406084945946245,4.000502859113466,3.70658617011483,3.628486744920162,3.5657710523620985,3.554479745571838,3.543395862615789,3.5189405650254852,3.504022590444876,3.387025168534033,3.3916853864915533,3.39792912477977,3.4172851129346693,3.431666669640259,3.4650261908858293,3.491221757855196,3.5104344898475244,3.5149605102492982,3.532097611104316,3.567413842994427,3.5768149501995374,3.6466293516700183,3.6950079831587477,3.747489021071829,3.918483531209343,4.183428533914357,4.365982021733485,4.506989462180894,4.613231494883759,4.707689762941195,4.732997711621801,4.7688950427483245,4.792615257101542,4.843027184966578,5.088602155579687,5.2596215537512565,5.376855547827268,5.434398882194694,5.593631679894023,5.674808100112562,5.742111783836581,5.835572578179327,5.982162449422976,6.1973226900176135,6.339800777690674,,,,,,,4.414454877672559,4.628122789197405,,,,,3.599708490206581,3.918483531209343,4.183428533914357,6.1973226900176135,,3.6741693761029257,,"rgba(239, 83, 80, 1.0)",0.54023114128187,3.5546572249928183,-0.5935556107186958,40.54059416613655,-13.258477553077867,False,True,False,True,False,0.0,3.6343919999999996,0.0,0.0,0.0,0.0,1,0.9722558607487325,0.960749955658306,False,False,False,False,-0.23866249825387287,-0.236430096328022,False,False,False,False,-2162307,-2188648.675430592,False,False,False,False,16488.05517853557,False,False,False,False
2024-02-12 00:00:00+00:00,3.051,3.2382,3.051,3.0822,18341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.345437174636961,3.555404199949335,3.9005088231254934,3.96977903603692,3.697116525329122,3.6213260710048663,3.560138372476577,3.549061618395733,3.5381876311264713,3.5141735847034026,3.4995189275419336,3.385370475715687,3.390011421218359,3.396229421275653,3.4155325152405425,3.4298920586789463,3.4631653553224675,3.4893152235229956,3.5085279465854406,3.513046920261338,3.53017010544673,3.565541945662143,3.5749246750654735,3.644606132645106,3.6929004730473993,3.7452920935791707,3.916067221924181,4.180381601800581,4.362535712064553,4.503281343023255,4.6093981237234605,4.70380652017095,4.729082788672219,4.76494837002033,4.7886466177184,4.839007286100585,5.084277702202366,5.255083892887561,5.372299904459535,5.429858014004023,5.589294435988372,5.670524894108902,5.7378603788474205,5.831358335901183,5.977985415683354,6.193027375852534,6.335401411205125,,,,,,,4.410918370246955,4.6242918177512315,,,,,3.555404199949335,3.916067221924181,4.180381601800581,6.193027375852534,,3.6498464776193758,,"rgba(239, 83, 80, 1.0)",0.5359420008554864,3.547800341430473,-0.9269666132481973,39.88380189848678,-13.258477553077867,False,True,False,True,False,0.0,3.627591,0.0,0.0,0.0,0.0,1,0.9698081281344875,0.9582781011954576,False,False,False,False,-0.25729492342959115,-0.2468625098788066,False,False,False,False,-2180648,-2188334.923452922,False,False,False,False,16560.719681338098,False,False,False,False
2024-02-13 00:00:00+00:00,3.114,3.18,3.03,3.03,9922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.324109915971104,3.5343898019721367,3.880257010510591,3.953929675352647,3.69207240346664,3.6174943917923015,3.5571131850886277,3.5461500222936473,3.535387207501786,3.5116070683696714,3.497092109826964,3.3844660365966472,3.3890967015768934,3.3953009686603948,3.414576010358325,3.4289240250551716,3.4621514625366543,3.488277135711374,3.5074901774578553,3.512005415424803,3.5291213393510255,3.564523700228737,3.573896609665818,3.6435069492076764,3.691756154355521,3.744099844512029,3.9147573443118766,4.178732207470025,4.360671216156093,4.5012757993062875,4.607325070668658,4.70170655614034,4.726965744420256,4.7628142016396025,4.7865006016009275,4.836833623981569,5.08193978148295,5.252630956618565,5.36983718297053,5.427403212218498,5.586949313918202,5.668208876831589,5.73556148665499,5.829079456827984,5.975726565918908,6.190704641302299,6.333022486003039,,,,,,,4.409005285399796,4.62222005051843,,,,,3.5343898019721367,3.9147573443118766,4.178732207470025,6.190704641302299,,3.6381895508059623,,"rgba(239, 83, 80, 1.0)",0.5297462906875313,3.54428586160803,-0.8122489372215966,40.10357827384734,-13.258477553077867,False,True,False,True,False,0.0,3.620367,0.0,0.0,0.0,0.0,0,0.9644776705823852,0.9744536974225015,False,False,False,False,-0.27417601333270003,-0.26051926160575334,False,False,False,False,-2170726,-2187644.3774351603,False,False,False,False,16300.37773305033,False,False,False,False
2024-02-14 00:00:00+00:00,3.114,3.24,2.3394,3.1668,141844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.084442592478974,3.2786555385443252,3.61738087854991,3.734058572970085,3.605452773296041,3.5481004405907473,3.4995543615868367,3.490240197910719,3.4811031979671223,3.4607540160389036,3.448309920139426,3.3627902579119917,3.3673250285972425,3.3733994357791155,3.3925763085594403,3.4070309522966777,3.4400230059162267,3.4661572391970386,3.485713428245874,3.4902281477831614,3.50746937567471,3.543965868003991,3.5532649051856215,3.6222911509733895,3.670154188628818,3.7220552591403013,3.891724458532462,4.151172968901226,4.33023675552504,4.4689900541374294,4.574233855305043,4.668397433143028,4.693441717930957,4.729094048657067,4.75264152340497,4.802638587732053,5.045616034932375,5.214789052605134,5.331988797492088,5.389738911299449,5.551099641002235,5.632869907412137,5.700536344576112,5.794428042194312,5.941479893486,6.155638989055203,6.297201134702392,,,,,,,4.377936061042276,4.589182208384312,,,,,3.2786555385443252,3.891724458532462,4.151172968901226,6.155638989055203,,3.4822356694909544,,"rgba(239, 83, 80, 1.0)",0.5255927553492123,3.4421284809890786,-0.6243017576813152,40.25009585742105,-13.258477553077867,False,True,False,True,False,0.0,3.613737,0.0,0.0,0.0,0.0,1,0.9307454909701384,0.9717567882548365,True,False,False,False,-0.34282825441539394,-0.3016737580105736,False,False,False,False,-2170726,-2186980.911653389,False,False,False,False,21223.657037636593,False,False,False,False
2024-02-15 00:00:00+00:00,2.991,3.0204,2.7174,3.0204,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.081690438665684,3.2744857055516046,3.6120343008870095,3.729204705430213,3.6033007271946884,3.5463539040213017,3.49809287804833,3.48881932834215,3.4797223909346355,3.45945812538852,3.447065388900816,3.362216792932349,3.36674874261904,3.3728193398285398,3.39199212782489,3.406448356696558,3.4394320266488614,3.465564778079996,3.48512866054551,3.4896431117842246,3.5068866526214886,3.5434099342605165,3.5527066382431824,3.621714817587646,3.6695659907148346,3.721453686591691,3.891092097655117,4.150413552161303,4.329396486835138,4.468097392124205,4.573317741429878,4.667474076470237,4.6925121831655074,4.728158713434079,4.751702106696771,4.80168940036306,5.044605987255498,5.213735748262945,5.330934217158987,5.388688880172442,5.550098284460036,5.631882092209983,5.69955677777066,5.793458268885823,5.9405205652012585,6.1546559799747165,6.296196557942646,,,,,,,4.377077816478131,4.5882673248405546,,,,,3.2744857055516046,3.891092097655117,4.150413552161303,6.1546559799747165,,3.4792477485176225,,"rgba(239, 83, 80, 1.0)",0.5247805511391932,3.440886411242519,-0.8572848408080403,39.39472655177241,-13.258477553077867,False,True,False,True,False,0.0,3.6061920000000005,0.0,0.0,0.0,0.0,1,0.9469937855835567,0.9747179385999812,False,False,False,False,-0.31089629450108897,-0.3062850262558313,False,False,False,False,-2174761,-2186501.6994316876,False,False,False,False,20549.59205576849,False,False,False,False
2024-02-16 00:00:00+00:00,2.6982,2.91,2.649,2.7432,29997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0471937065216634,3.2340304323425104,3.566325882176934,3.688244957904066,3.5841768769057767,3.530530382605725,3.484608084081364,3.475661722288038,3.4668889206868503,3.4473114030933734,3.435336272585632,3.3565335843003568,3.3610518683345356,3.367103636428968,3.3862921773921126,3.400802712529369,3.4337881340163317,3.4599652580605884,3.4796409902346417,3.4841617496790245,3.501459072492322,3.53828982560071,3.5475794235981564,3.616519875743354,3.6643229197888485,3.7161486713974115,3.8856675291763154,4.144085307756709,4.322492583838894,4.460826913823703,4.565898113455425,4.660028783023847,4.685025468122362,4.720636800853996,4.744154777179163,4.794078882590294,5.036576251356642,5.205403163916162,5.322615819175652,5.380417296436791,5.542235956871691,5.6241381137786925,5.691886873601424,5.7858772892929,5.933038803123075,6.147013603480383,6.288401173434935,,,,,,,4.370048645954115,4.580863007688749,,,,,3.2340304323425104,3.8856675291763154,4.144085307756709,6.147013603480383,,3.4513465056032597,,"rgba(239, 83, 80, 1.0)",0.5281141225560481,3.428058974376026,-1.3820099542946178,36.86645441818344,-13.258477553077867,False,True,False,True,False,0.0,3.597333,0.0,0.0,0.0,0.0,0,0.9389113154504303,0.9763733909356146,False,False,False,False,-0.34282825441539394,-0.3245566403356126,False,False,False,False,-2204758,-2187217.632787308,True,False,False,False,20920.078641816788,True,False,False,False
2024-02-20 00:00:00+00:00,3.066,3.093,2.5086,2.5086,40498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.027616826598049,3.201372837230513,3.520973547224918,3.645433390340061,3.563710502735985,3.5137263177908578,3.470418186271255,3.4618484819777553,3.4534475794108035,3.434660456862326,3.423164392038487,3.3507266520619488,3.3552176884394176,3.3612326356760325,3.3803824618952483,3.394909387263191,3.427814541585432,3.453978457487743,3.473730712084866,3.4782490612996884,3.495569983324045,3.53266668350204,3.541933735365237,3.610698910044493,3.658386491963085,3.7100816559922207,3.8792996684339878,4.1364630143958685,4.314070971493271,4.451886657951119,4.556724933949464,4.650782758393459,4.675718084163946,4.711271632788629,4.734748966918131,4.784575854620421,5.026468316844315,5.194865099769172,5.312063413452767,5.369909122099793,5.532208183295045,5.614243951776386,5.682074054271745,5.776161070930194,5.923425497198585,6.1371637816773426,6.2783361791593,,,,,,,4.361449132335907,4.571701752121122,,,,,3.201372837230513,3.8792996684339878,4.1364630143958685,6.1371637816773426,,3.4256375112711743,,"rgba(239, 83, 80, 0.75)",0.526499388218539,3.4165183895669933,-0.6657527005928837,39.20905765248397,-13.258477553077867,False,True,False,True,True,0.0,3.5909370000000003,0.0,0.0,0.0,0.0,0,0.9355190077095622,0.9611604901785086,False,False,False,False,-0.33422469699442375,-0.3293906686650182,False,False,False,False,-2164260,-2186317.3334623156,False,False,False,False,21687.840263706326,False,False,False,False
2024-02-21 00:00:00+00:00,2.952,3.12,2.952,3.06,6887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0272119965899864,3.198307828093643,3.515196538480154,3.6396779029539124,3.5609413549510243,3.5114828814577246,3.4685516373437073,3.4600378623858092,3.4516919750525186,3.433022093877682,3.4215968097538396,3.3500039697585007,3.3544891369213183,3.3604962204275335,3.379631118929427,3.3941529317083696,3.4270328921202773,3.4531843602833185,3.4729392608737055,3.477455670716741,3.4947737569403445,3.5318948654966933,3.541156251017048,3.6098797366973745,3.6575405172787714,3.709206794770848,3.8783538173816585,4.135298574465291,4.312767234640464,4.450491221134986,4.555285366753501,4.649325388921265,4.674249495938477,4.7097917525857556,4.733261270670415,4.783069918287677,5.0248538645655705,5.193174398813939,5.310365537580821,5.368216094907963,5.5305867316668,5.6126415331598025,5.680482832712434,5.77458296062085,5.9218604898699345,6.135555716292881,6.276690265911373,,,,,,,4.360113850367177,4.570262980725603,,,,,3.198307828093643,3.8783538173816585,4.135298574465291,6.135555716292881,,3.422676000281995,,"rgba(239, 83, 80, 0.75)",0.5260085148215438,3.4152412549235165,-0.8806725402167265,39.937119289186526,-13.258477553077867,False,True,False,True,True,0.0,3.584397,0.0,0.0,0.0,0.0,0,0.9709581105688406,0.9626987496951271,False,False,False,False,-0.2420338884551676,-0.2857122785600929,False,False,False,False,-2171147,-2185722.4184245775,False,False,False,False,21107.415155325685,False,False,False,False
2024-02-22 00:00:00+00:00,2.97,3.1014,2.94,2.94,35223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0249768707019458,3.1837224429040702,3.487345483798446,3.61160991154599,3.547095185403808,3.500220146792515,3.459151217842363,3.450914985502803,3.4428421931894793,3.424754873121028,3.413681555236063,3.3463102042963877,3.350765723507018,3.3567330786994596,3.3757924610774013,3.390288311913975,3.423040674308034,3.4491289298597327,3.468896956352777,3.4734035096652955,3.4907070588314957,3.527951342472444,3.537183965027561,3.6056957246561203,3.6532202764363273,3.704739666347003,3.873525081437518,4.129358470032075,4.306118536028493,4.443375681617731,4.547944592378046,4.641893069527556,4.6667599506077515,4.702244476091938,4.725674050208557,4.775389546831649,5.016619985742269,5.184551619567533,5.301705099565639,5.359579716006673,5.522312661013406,5.604463641302816,5.672361436666229,5.766527686206499,5.913871087650446,6.1273461616699,6.268287431551503,,,,,,,4.353304562987285,4.562926034173424,,,,,3.1837224429040702,3.873525081437518,4.129358470032075,6.1273461616699,,3.4081295305614927,,"rgba(239, 83, 80, 0.75)",0.5277186176516018,3.4086969314612716,-0.8313084223056496,40.61392798407289,-13.258477553077867,False,True,False,True,True,0.0,3.5776470000000002,0.0,0.0,0.0,0.0,1,0.9605373110932943,0.962937975653731,False,False,False,False,-0.24789453826530528,-0.2668034084126991,False,False,False,False,-2135924,-2183769.5392706725,False,False,False,False,21660.96750217566,False,False,False,False
2024-02-23 00:00:00+00:00,2.8092,3.12,2.748,2.91,16944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0191555680064273,3.1735797233408203,3.4721568282138238,3.5966559005396856,3.5393606942802673,3.493802056217236,3.4536898292478737,3.4455938121967518,3.4376595398850176,3.4198676418809195,3.4089737155093465,3.343992417343348,3.3484365160866196,3.3543884569349323,3.3734290050234894,3.3879283368007505,3.42064372547674,3.446722511584242,3.4665172823371857,3.4710222394573185,3.4883325686644664,3.5256764787057535,3.5348992060185913,3.603334797794818,3.6508092842834996,3.7022725191474213,3.870926065660072,4.126242527749234,4.302672652807301,4.439714677359843,4.544185029801702,4.638100102960286,4.66294123119769,4.6984010288259785,4.721813285884901,4.771487638841053,5.012465039899177,5.180217128228828,5.297361280297581,5.35525222936649,5.518176494695862,5.600380177179945,5.668309816455424,5.762513786225993,5.909896826352322,6.123271973653354,6.264123190404071,,,,,,,4.349784865629783,4.55917059571293,,,,,3.1735797233408203,3.870926065660072,4.126242527749234,6.123271973653354,,3.399249301505361,,"rgba(239, 83, 80, 0.75)",0.5332119489749183,3.404346986304623,-1.1161546312845627,39.836380393125225,-13.258477553077867,False,True,False,True,True,0.0,3.5694329999999996,0.0,0.0,0.0,0.0,1,0.9532096441055807,0.9621525943831271,False,False,False,False,-0.2814353199852129,-0.274119364198956,False,False,False,False,-2152868,-2182557.7142012343,False,False,False,False,21475.98838444328,False,False,False,False
2024-02-26 00:00:00+00:00,3.2478,3.3,3.01104,3.054,30512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0314016683349267,3.17432899553543,3.459592026556613,3.5818452249340567,3.5320057554447617,3.4880637809329857,3.4491287123422594,3.441219948942187,3.4334684844178756,3.4160688513956257,3.405409976942902,3.3425554429170914,3.34696613747868,3.352873653248012,3.3717956412343018,3.386221729226435,3.4187527538171625,3.4447109810159877,3.4644495951288214,3.4689361015228117,3.486189229925998,3.523502894161314,3.5326888113057913,3.6008637569271214,3.6481734973565385,3.6994658783632883,3.8676756520429154,4.12199795499768,4.297793917672118,4.434409381777847,4.538654735840238,4.632454087062566,4.65724048427774,4.692640487210852,4.716012110224367,4.765594421619971,5.006055329868081,5.173450308291508,5.2905295310201295,5.348422962414912,5.51159093887389,5.593852435451693,5.661812808824619,5.756051150600394,5.903460897116982,6.116626167489429,6.257301601890116,,,,,,,4.3447588213761685,4.5536352659098185,,,,,3.17432899553543,3.8676756520429154,4.12199795499768,6.116626167489429,,3.3946982641279027,,"rgba(239, 83, 80, 0.75)",0.5339793173035912,3.402560832983103,-0.2898255193938812,43.60897140481812,-10.70747756213892,False,True,False,True,True,0.0,3.5632320000000006,0.0,0.0,0.0,0.0,1,0.9574030486418685,0.9415896031425426,False,False,False,False,-0.19677603263617405,-0.23544769841756502,False,False,False,False,-2122356,-2180196.862663931,False,False,False,False,21830.34178113178,False,False,False,False
2024-02-27 00:00:00+00:00,3.069,3.3,2.9616,3.3,16219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.034355824839756,3.172379043756867,3.4516155089930933,3.572967347859743,3.5273863237000485,3.4843526410673613,3.4460833726674864,3.438278436861298,3.4306287459158136,3.4134473751443926,3.402919952559628,3.3414355123943302,3.3458303960134237,3.3517168284577328,3.3705876350544512,3.384985536193081,3.417435047037736,3.4433432547589273,3.4630656409892744,3.467544446602734,3.484776360446405,3.5221006775436683,3.531269669215759,3.5993232681888427,3.6465557765821317,3.6977670314554887,3.865768874760151,4.119575088852323,4.295041565826662,4.431436744490531,4.535568994453871,4.629313773675565,4.654072261944958,4.689442483363609,4.7127937576050885,4.76232956739753,5.002524777349726,5.169734992501618,5.2867853566509995,5.344683143458049,5.507991390946939,5.590287693389608,5.658267364367972,5.752527730079096,5.899956728598899,6.113014341738121,6.253598276796823,,,,,,,4.341930510122395,4.550548323684436,,,,,3.172379043756867,3.865768874760151,4.119575088852323,6.113014341738121,,3.3909273124682064,,"rgba(239, 83, 80, 0.75)",0.536218546973918,3.400775939297888,-0.6187326812364542,44.66562405641398,-9.676192039618861,False,True,False,True,True,0.0,3.556077,0.0,0.0,0.0,0.0,1,0.9501689366833104,0.9512033484598814,False,False,False,False,-0.20606573480552756,-0.22075671661154628,False,False,False,False,-2138575,-2178564.6327555417,False,False,False,False,21610.28916226387,False,False,False,False
2024-02-28 00:00:00+00:00,3.0,3.12,2.91,3.1194,2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.034191924955,3.1714916604012813,3.449801045069494,3.571058840495963,3.5263643868032175,3.483512223743751,3.445376430254887,3.4375917834768956,3.429962066890539,3.4128234719798574,3.402321944668419,3.341147075441137,3.3455395284270835,3.3514227053794654,3.3702869727675466,3.384682288205202,3.417120848296416,3.443023297613789,3.462746002767604,3.467223910351568,3.4844541700052543,3.5217868958740453,3.5309534404856993,3.598989093505297,3.6462100482666395,3.6974088939191887,3.8653797561483105,4.119095138659331,4.2945035896388,4.430860338617868,4.534973679030145,4.6287103161314835,4.653464034628291,4.688829357134232,4.712177254278164,4.761705236138174,5.0018544501728535,5.169032414217959,5.286079017939446,5.343978392284952,5.50731491844269,5.589618603395447,5.657602549922038,5.7518678920503294,5.899301703230503,6.112340810880069,6.252908660469854,,,,,,,4.341379310434547,4.5499531681892185,,,,,3.1714916604012813,3.8653797561483105,4.119095138659331,6.112340810880069,,3.389923536900061,,"rgba(239, 83, 80, 0.75)",0.5389974354448425,3.4002701162999083,-0.7426197046179998,44.823755466019975,-9.428248306670653,False,True,False,True,True,0.0,3.5484359999999997,0.0,0.0,0.0,0.0,1,0.9324442357589207,0.9805445511372339,False,False,False,False,-0.2500821711243888,-0.23541944386796754,False,False,False,False,-2141506,-2177111.353039638,False,False,False,False,20877.76801864568,False,False,False,False
