date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_362,aVWAP_valley_357,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_318,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_253,aVWAP_valley_223,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_75,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_15,aVWAP_OB_bull_439,aVWAP_OB_bull_417,aVWAP_OB_bull_401,aVWAP_OB_bull_370,aVWAP_OB_bull_193,aVWAP_OB_bull_123,aVWAP_OB_bull_51,aVWAP_OB_bull_15,aVWAP_OB_bear_359,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-23 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,46.89938988095238,45.44860393603937,45.44860393603937,44.840260017050305,44.44099342332986,44.29700026741541,44.29700026741541,44.26366848178399,44.24446240649169,44.24446240649169,44.018999132509215,43.81381175003896,43.6493455723542,43.6493455723542,43.44480297696251,43.34842908230951,43.09019609261941,42.90457718909044,42.90457718909044,42.836669433801625,42.71626450676983,42.65510891560528,,,,,44.840260017050305,43.65368491273618,42.90457718909044,42.65510891560528,,42.50732883616345,,,44.99194002625326,"rgba(38, 166, 154, 1.0)",1.974387322005848,44.8219909304949,2.2376607772261705,93.27586863598015,40.75226302752307,True,False,True,False,True,20.0,46.771,43.593149999999994,0.0,0.0,0.0,0.0,0,1.1146404385682038,0.7360528861657529,False,False,False,False,0.34282824542683077,0.34282696750947367,False,False,False,False,1787.0,1452.7163516630385,False,False,False,False,28.979378065133726,False,False,False,False
2024-10-24 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,46.89938988095238,45.44860393603937,45.44860393603937,44.840260017050305,44.44099342332986,44.29700026741541,44.29700026741541,44.26366848178399,44.24446240649169,44.24446240649169,44.018999132509215,43.81381175003896,43.6493455723542,43.6493455723542,43.44480297696251,43.34842908230951,43.09019609261941,42.90457718909044,42.90457718909044,42.836669433801625,42.71626450676983,42.65510891560528,,,,,44.840260017050305,43.65368491273618,42.90457718909044,42.65510891560528,,42.50732883616345,,,44.99194002625326,"rgba(38, 166, 154, 1.0)",2.005421274068522,44.8219909304949,2.2030329121531733,93.49107851351721,41.12979753537711,True,False,True,False,True,20.0,46.8578,43.6421,0.0,0.0,0.0,0.0,0,1.1146404385682038,0.7360528861657529,False,False,False,False,0.3428282451975021,0.34282760635348786,False,False,False,False,1787.0,1457.899043885317,False,False,False,False,28.53008538195336,False,False,False,False
2024-10-25 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,46.89938988095238,45.44860393603937,45.44860393603937,44.840260017050305,44.44099342332986,44.29700026741541,44.29700026741541,44.26366848178399,44.24446240649169,44.24446240649169,44.018999132509215,43.81381175003896,43.6493455723542,43.6493455723542,43.44480297696251,43.34842908230951,43.09019609261941,42.90457718909044,42.90457718909044,42.836669433801625,42.71626450676983,42.65510891560528,,,,,44.840260017050305,43.65368491273618,42.90457718909044,42.65510891560528,,42.50732883616345,,,44.99194002625326,"rgba(38, 166, 154, 1.0)",2.039511927128898,44.8219909304949,2.1662089888949607,93.63455176520858,41.457262464427814,True,False,True,False,True,20.0,46.9454,43.690549999999995,0.0,0.0,0.0,0.0,0,1.1162904808635918,0.7322538436375531,False,False,False,False,0.3428282451975021,0.342827925775495,False,False,False,False,1787.0,1463.0013842901958,False,False,False,False,28.087758476806794,False,False,False,False
2024-10-28 17:00:00+00:00,49.24,49.24,48.59,48.59,33.0,,,,,,,,,,,,,,,,,,,,,,,,48.80666666666667,47.33345977011494,45.81313048245615,45.81313048245615,45.000862985685075,44.514534626510105,44.355915149115845,44.355915149115845,44.32124103942651,44.30101865765088,44.30101865765088,44.06984980152344,43.8520312379185,43.685843877332175,43.685843877332175,43.47738888888889,43.37942045193851,43.117366412213755,42.929885005197505,42.929885005197505,42.86172474458434,42.740464780252864,42.67917832582405,,,,,45.000862985685075,43.69021518080916,42.929885005197505,42.67917832582405,,42.531413895647475,,,45.7492019140151,"rgba(38, 166, 154, 0.75)",2.059774714349607,46.67409061010477,0.9301548254514813,77.92905308037695,31.47204600409968,True,False,True,False,False,20.0,47.009699999999995,43.7328,0.0,0.0,0.0,0.0,0,1.0981565329883571,0.7352846054333765,False,False,False,False,0.31101676903547604,0.32692234740548554,False,False,False,False,1754.0,1467.512990735309,False,False,False,False,28.163917260112115,False,False,False,False
2024-10-29 17:00:00+00:00,48.755,48.755,48.755,48.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.80666666666667,47.33345977011494,45.81313048245615,45.81313048245615,45.000862985685075,44.514534626510105,44.355915149115845,44.355915149115845,44.32124103942651,44.30101865765088,44.30101865765088,44.06984980152344,43.8520312379185,43.685843877332175,43.685843877332175,43.47738888888889,43.37942045193851,43.117366412213755,42.929885005197505,42.929885005197505,42.86172474458434,42.740464780252864,42.67917832582405,,,,,45.000862985685075,43.69021518080916,42.929885005197505,42.67917832582405,,42.531413895647475,,,45.7492019140151,"rgba(38, 166, 154, 0.5)",2.0815988094740394,46.67409061010477,0.9996688028568863,69.70455035656039,24.802324154398733,False,False,True,False,False,20.0,47.0826,43.775775,0.0,0.0,0.0,0.0,0,1.0952615182816856,0.749303164453189,False,False,False,False,0.29436857807711303,0.3106454627412993,False,False,False,False,1754.0,1471.954649793676,False,False,False,False,27.727267380110376,False,False,False,False
2024-10-30 17:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.80666666666667,47.33345977011494,45.81313048245615,45.81313048245615,45.000862985685075,44.514534626510105,44.355915149115845,44.355915149115845,44.32124103942651,44.30101865765088,44.30101865765088,44.06984980152344,43.8520312379185,43.685843877332175,43.685843877332175,43.47738888888889,43.37942045193851,43.117366412213755,42.929885005197505,42.929885005197505,42.86172474458434,42.740464780252864,42.67917832582405,,,,,45.000862985685075,43.69021518080916,42.929885005197505,42.67917832582405,,42.531413895647475,,,45.7492019140151,"rgba(38, 166, 154, 0.5)",2.1109026142498815,46.67409061010477,1.2108135034943242,68.73658567150417,24.72230474536859,False,False,True,False,False,20.0,47.165,43.821425,0.0,0.0,0.0,0.0,0,1.087147030185005,0.7570593962999027,False,False,False,False,0.3418013275500007,0.32622339514565,False,False,False,False,1754.0,1476.3274459209058,False,False,False,False,27.29738726569006,False,False,False,False
2024-10-31 17:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.80666666666667,47.33345977011494,45.81313048245615,45.81313048245615,45.000862985685075,44.514534626510105,44.355915149115845,44.355915149115845,44.32124103942651,44.30101865765088,44.30101865765088,44.06984980152344,43.8520312379185,43.685843877332175,43.685843877332175,43.47738888888889,43.37942045193851,43.117366412213755,42.929885005197505,42.929885005197505,42.86172474458434,42.740464780252864,42.67917832582405,,,,,45.000862985685075,43.69021518080916,42.929885005197505,42.67917832582405,,42.531413895647475,,,45.7492019140151,"rgba(38, 166, 154, 0.5)",2.138343947506569,46.67409061010477,1.1952751534081143,68.09127588146669,24.47038214803696,False,True,True,False,False,20.0,47.242799999999995,43.866025,0.0,0.0,0.0,0.0,0,1.0833883751651254,0.7551188903566711,False,False,False,False,0.3418013275500007,0.33401236134782536,False,False,False,False,1754.0,1480.6324467593413,False,False,False,False,26.874171959245253,False,False,False,False
2024-11-01 17:00:00+00:00,49.23,49.23,49.23,49.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.80666666666667,47.33345977011494,45.81313048245615,45.81313048245615,45.000862985685075,44.514534626510105,44.355915149115845,44.355915149115845,44.32124103942651,44.30101865765088,44.30101865765088,44.06984980152344,43.8520312379185,43.685843877332175,43.685843877332175,43.47738888888889,43.37942045193851,43.117366412213755,42.929885005197505,42.929885005197505,42.86172474458434,42.740464780252864,42.67917832582405,,,,,45.000862985685075,43.69021518080916,42.929885005197505,42.67917832582405,,42.531413895647475,,,45.7492019140151,"rgba(38, 166, 154, 0.5)",2.1542160485392183,46.67409061010477,1.1864684564152228,67.66106935477504,24.079799826683413,False,True,True,False,False,20.0,47.3076,43.909575,0.0,0.0,0.0,0.0,0,1.081629260182876,0.7602660016625107,False,False,False,False,0.3418013275500007,0.33790684444891306,False,False,False,False,1754.0,1484.8707033987312,False,False,False,False,26.457518130419743,False,False,False,False
2024-11-04 17:00:00+00:00,49.0,49.08,49.0,49.08,23.0,,,,,,,,,,,,,,,,,,,,,,,,48.90797619047619,47.56891865079365,46.041034658511734,46.041034658511734,45.112088305489266,44.567204843592314,44.398300640774146,44.398300640774146,44.362671615277236,44.341727498448165,44.341727498448165,44.10646964856229,43.879633902476535,43.71218878930145,43.71218878930145,43.50090745155571,43.40178548986003,43.13696549909084,42.94813080278102,42.94813080278102,42.87978294868544,42.757899455651625,42.69651373615545,,,,,45.112088305489266,43.71658365398317,42.94813080278102,42.69651373615545,,42.548747400046224,,,45.879357323615395,"rgba(38, 166, 154, 0.5)",2.1645433469674487,46.78564089765469,1.0599737379063052,64.80754984156016,21.280242537330082,False,True,True,False,False,20.0,47.3684,43.950075,0.0,0.0,0.0,0.0,0,1.0887514624770183,0.7574795253217451,False,False,False,False,0.3224184814400746,0.3301626629444938,False,False,False,False,1731.0,1488.6866614855726,False,False,False,False,26.403913198165174,False,False,False,False
2024-11-05 17:00:00+00:00,49.08,49.08,49.08,49.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.90797619047619,47.56891865079365,46.041034658511734,46.041034658511734,45.112088305489266,44.567204843592314,44.398300640774146,44.398300640774146,44.362671615277236,44.341727498448165,44.341727498448165,44.10646964856229,43.879633902476535,43.71218878930145,43.71218878930145,43.50090745155571,43.40178548986003,43.13696549909084,42.94813080278102,42.94813080278102,42.87978294868544,42.757899455651625,42.69651373615545,,,,,45.112088305489266,43.71658365398317,42.94813080278102,42.69651373615545,,42.548747400046224,,,45.879357323615395,"rgba(38, 166, 154, 0.5)",2.172732793693909,46.78564089765469,1.055978493537911,62.90520349941691,19.34375894484174,False,True,True,False,False,20.0,47.4292,43.99207499999999,0.0,0.0,0.0,0.0,0,1.0914257061674746,0.7534681597860607,False,False,False,False,0.3264792264438062,0.32832094469415,False,False,False,False,1731.0,1492.4434574315328,False,False,False,False,25.994550202844785,False,False,False,False
2024-11-06 17:00:00+00:00,49.08,50.975,49.08,50.975,10.0,,,,,,,,,,,,,,,,,,,,,,,,49.125454545454545,47.72478464419475,46.16869930761623,46.16869930761623,45.17377751572328,44.59620147255688,44.421532499674335,44.421532499674335,44.385351409429894,44.363996907854045,44.363996907854045,44.126332271762195,43.894513505217915,43.72630962521293,43.72630962521293,43.51343248520348,43.4136615340747,43.14729572821103,42.957698926122404,42.957698926122404,42.88923526680176,42.76699688174623,42.70554505728121,,,,,45.17377751572328,43.73071921217291,42.957698926122404,42.70554505728121,,42.55774392120653,,,45.975085224063825,"rgba(38, 166, 154, 0.5)",2.2176177767153096,46.918210945062185,1.829345479430026,70.47490521066297,13.558769652151383,False,True,True,False,True,20.0,47.5371,44.04295,0.0,0.0,0.0,0.0,0,1.0870464672183324,0.7173774665817951,False,False,False,False,0.3428282451542798,0.33557459492421493,False,False,False,False,1741.0,1496.2970472387958,False,False,False,False,25.74657268032006,False,False,False,False
2024-11-07 17:00:00+00:00,50.975,51.46,50.975,51.46,21.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 0.5)",2.273598320795579,47.65656495070533,1.6728702755039726,76.27563843561381,18.750423704572086,False,False,True,False,True,20.0,47.6449,44.096599999999995,0.0,0.0,0.0,0.0,0,1.1341984491216968,0.7050166165532522,False,False,False,False,0.34282824635381454,0.3392014206390147,False,False,False,False,1762.0,1500.4164728630003,False,False,False,False,25.67298240620657,False,False,False,False
2024-11-08 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 1.0)",2.327077881908688,47.65656495070533,1.6344253361108232,80.14279391891438,22.142061558364958,True,False,True,False,True,20.0,47.7603,44.15025,0.0,0.0,0.0,0.0,0,1.151442307692308,0.713621794871795,False,False,False,False,0.3428282465611246,0.3410148336000697,False,False,False,False,1762.0,1504.4720314232638,False,False,False,False,25.274951671226624,False,False,False,False
2024-11-11 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 1.0)",2.373711623991852,47.65656495070533,1.6023155512456324,82.72089757444809,24.478052859882368,True,False,True,False,True,20.0,47.875699999999995,44.2028,0.0,0.0,0.0,0.0,0,1.1480574600065299,0.7167809337251062,False,False,False,False,0.3428282465611246,0.34192154008059716,False,False,False,False,1762.0,1508.464713106624,False,False,False,False,24.883091955393652,False,False,False,False
2024-11-12 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 1.0)",2.413791451466207,47.65656495070533,1.575709884540503,84.4396333448039,26.199676935214782,True,False,True,False,True,20.0,48.0075,44.2546,0.0,0.0,0.0,0.0,0,1.149183006535948,0.7129084967320263,False,False,False,False,0.3428282465611246,0.3423748933208609,False,False,False,False,1762.0,1512.3954927483817,False,False,False,False,24.4973075839922,False,False,False,False
2024-11-13 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 1.0)",2.4569508642929185,47.65656495070533,1.5480305709692137,85.58545719170776,27.56236516899685,True,False,True,False,True,20.0,48.1429,44.306400000000004,0.0,0.0,0.0,0.0,0,1.1507595772787322,0.7088837516512551,False,False,False,False,0.3428282465611246,0.3426015699409928,False,False,False,False,1762.0,1516.265330070112,False,False,False,False,24.11750436563573,False,False,False,False
2024-11-14 17:00:00+00:00,51.46,51.46,51.46,51.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.649942528735636,48.10189279731993,46.46959962756053,46.46959962756053,45.321781741465294,44.66611939062757,44.47750645994831,44.47750645994831,44.43996864810633,44.417612911143834,44.417612911143834,44.17397922598333,43.930133256968304,43.760020139919426,43.760020139919426,43.543243374665686,43.44188828275939,43.17175932542521,42.98029935483872,42.98029935483872,42.91154056671299,42.78842983610481,42.72680431196984,,,,,45.321781741465294,43.76446733205917,42.98029935483872,42.72680431196984,,42.57887833429285,,,46.20424357914576,"rgba(38, 166, 154, 1.0)",2.484817955156966,47.65656495070533,1.530669496894555,86.34933975631034,28.709576365649667,True,False,True,False,True,20.0,48.2785,44.3582,0.0,0.0,0.0,0.0,0,1.15161076054467,0.7128860843573565,False,False,False,False,0.3428282465611246,0.34271490825105866,False,False,False,False,1762.0,1520.0751699139862,False,False,False,False,23.743589569269286,False,False,False,False
2024-11-15 17:00:00+00:00,51.46,51.46,50.345,50.345,7.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.4656709373254473,48.85299104260348,0.6051127645666,74.4679489975928,32.74493060398666,False,True,True,False,False,20.0,48.3974,44.40282499999999,0.0,0.0,0.0,0.0,0,1.110522088353414,0.7222489959839359,False,False,False,False,0.2996375711391664,0.32117623969511255,False,False,False,False,1755.0,1523.7174153416763,False,False,False,False,23.483999033311623,False,False,False,False
2024-11-18 17:00:00+00:00,50.64,50.64,50.64,50.64,0.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.420093628596083,48.85299104260348,0.7384048849519853,68.38448206784796,27.346550761029775,False,True,True,False,False,20.0,48.5214,44.446125,0.0,0.0,0.0,0.0,0,1.1102261866836576,0.7413188913666774,False,False,False,False,0.27967978594916804,0.30042801282214027,False,False,False,False,1755.0,1527.303191848007,False,False,False,False,23.119906025043225,False,False,False,False
2024-11-19 17:00:00+00:00,50.47,50.47,50.47,50.47,0.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.388663462092415,48.85299104260348,0.6769513508529402,63.06214264877357,22.636418271679858,False,True,True,False,False,20.0,48.641999999999996,44.492399999999996,0.0,0.0,0.0,0.0,0,1.1104020421186984,0.7409061901723039,False,False,False,False,0.2668705616077033,0.2836492872149218,False,False,False,False,1755.0,1530.8333749201308,False,False,False,False,22.761457869616198,False,False,False,False
2024-11-20 17:00:00+00:00,50.47,50.47,50.47,50.47,0.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.35541370287937,48.85299104260348,0.6865074086220236,59.51391636939066,19.45185603034264,False,True,True,False,False,20.0,48.76259999999999,44.538199999999996,0.0,0.0,0.0,0.0,0,1.1104020421186984,0.7409061901723039,False,False,False,False,0.2668705616077033,0.27525992441131253,False,False,False,False,1755.0,1534.3088264717567,False,False,False,False,22.408567049932223,False,False,False,False
2024-11-21 17:00:00+00:00,50.47,50.47,50.47,50.47,0.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.317117753737363,48.85299104260348,0.6978535962569832,57.148432183135384,17.158147660624053,False,True,True,False,False,20.0,48.883199999999995,44.584,0.0,0.0,0.0,0.0,0,1.1104020421186984,0.7409061901723039,False,False,False,False,0.2668705616077033,0.2710652430095079,False,False,False,False,1755.0,1537.7303950535897,False,False,False,False,22.061147405747228,False,False,False,False
2024-11-22 17:00:00+00:00,52.13,52.13,52.13,52.13,0.0,,,,,,,,,,,,,,,,,,,,,,,50.71666666666666,49.729379432624114,48.19074433656957,46.55105022831051,46.55105022831051,45.36489155251143,44.68708663366335,44.49438860971523,44.49438860971523,44.45645528455283,44.433805851389394,44.433805851389394,44.188435921717165,43.94099916132967,43.77032846457802,43.77032846457802,43.552388150306555,43.450559055565,43.17929992385306,42.98728073567961,42.98728073567961,42.9184355544338,42.79506355088056,42.733388071414566,,,,,45.36489155251143,43.77478654226745,42.98728073567961,42.733388071414566,,42.585432006442716,,,47.03565721104643,"rgba(38, 166, 154, 0.5)",2.3091306854577818,48.85299104260348,1.4191526612305456,63.25577570721089,17.158147660624053,False,True,True,False,True,20.0,49.037000000000006,44.6361,0.0,0.0,0.0,0.0,0,1.121501076591818,0.7502306982466935,False,False,False,False,0.34282824708215043,0.3069467450458292,False,False,False,False,1755.0,1541.0989160605106,False,False,False,False,21.719114112634866,False,False,False,False
2024-11-25 17:00:00+00:00,53.1,53.1,52.81,52.81,3.0,,,,,,,,,,,,,,,,,,,,,,,51.373666666666665,49.82764604810997,48.258437001594885,46.602862318840586,46.602862318840586,45.39063139931742,44.699275827978234,44.50413256113254,44.50413256113254,44.46595702148924,44.44313034971875,44.44313034971875,44.19668401135288,43.94714704761904,43.77612685988293,43.77612685988293,43.55749605630384,43.45538688450192,43.1834646306075,42.99111554982818,42.99111554982818,42.92221563432993,42.798688214442194,42.73697948536911,,,,,45.39063139931742,43.780591933319194,42.99111554982818,42.73697948536911,,42.588993099482465,,,47.15743926781011,"rgba(38, 166, 154, 0.5)",2.330983050556608,49.51837125866804,1.4121204101187972,68.81971472919179,8.243942359178185,False,True,True,False,True,20.0,49.1647,44.69160000000001,0.0,0.0,0.0,0.0,0,1.120879120879121,0.7320487731446639,False,False,False,False,0.3428282476359191,0.32488749634087416,False,False,False,False,1758.0,1544.4617235634485,False,False,False,False,21.428895289183163,False,False,False,False
2024-11-26 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,,,,,,,,,,51.373666666666665,49.82764604810997,48.258437001594885,46.602862318840586,46.602862318840586,45.39063139931742,44.699275827978234,44.50413256113254,44.50413256113254,44.46595702148924,44.44313034971875,44.44313034971875,44.19668401135288,43.94714704761904,43.77612685988293,43.77612685988293,43.55749605630384,43.45538688450192,43.1834646306075,42.99111554982818,42.99111554982818,42.92221563432993,42.798688214442194,42.73697948536911,,,,,45.39063139931742,43.780591933319194,42.99111554982818,42.73697948536911,,42.588993099482465,,,47.15743926781011,"rgba(38, 166, 154, 0.5)",2.3539585061442487,49.51837125866804,1.3983376226642177,72.52900741051238,11.80708089972186,False,True,True,False,True,20.0,49.2877,44.7492,0.0,0.0,0.0,0.0,0,1.1215745647236943,0.7373202119606362,False,False,False,False,0.333029481781154,0.3289584890610141,False,False,False,False,1758.0,1547.772394515953,False,False,False,False,21.096664354467144,False,False,False,False
2024-11-27 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,,,,,,,,,,,,,,,,51.373666666666665,49.82764604810997,48.258437001594885,46.602862318840586,46.602862318840586,45.39063139931742,44.699275827978234,44.50413256113254,44.50413256113254,44.46595702148924,44.44313034971875,44.44313034971875,44.19668401135288,43.94714704761904,43.77612685988293,43.77612685988293,43.55749605630384,43.45538688450192,43.1834646306075,42.99111554982818,42.99111554982818,42.92221563432993,42.798688214442194,42.73697948536911,,,,,45.39063139931742,43.780591933319194,42.99111554982818,42.73697948536911,,42.588993099482465,,,47.15743926781011,"rgba(38, 166, 154, 0.5)",2.3705358576179507,49.51837125866804,1.3885589331011337,75.00186919805944,14.36799491884861,False,False,True,False,True,20.0,49.4107,44.808099999999996,0.0,0.0,0.0,0.0,0,1.1223712282840599,0.735598902773545,False,False,False,False,0.33284966243817826,0.3309040757495962,False,False,False,False,1758.0,1551.0317372366358,False,False,False,False,20.769584286956025,False,False,False,False
