date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_432,aVWAP_valley_441,aVWAP_valley_426,aVWAP_valley_419,aVWAP_valley_394,aVWAP_valley_383,aVWAP_valley_368,aVWAP_valley_357,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_290,aVWAP_valley_272,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_213,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_186,aVWAP_valley_168,aVWAP_valley_163,aVWAP_valley_157,aVWAP_valley_152,aVWAP_valley_140,aVWAP_valley_133,aVWAP_valley_117,aVWAP_valley_98,aVWAP_valley_77,aVWAP_OB_bull_394,aVWAP_OB_bull_383,aVWAP_OB_bull_368,aVWAP_OB_bull_343,aVWAP_OB_bull_297,aVWAP_OB_bull_213,aVWAP_OB_bull_194,aVWAP_OB_bull_168,aVWAP_OB_bull_140,aVWAP_OB_bull_133,aVWAP_OB_bull_117,aVWAP_OB_bull_98,aVWAP_OB_bull_77,aVWAP_OB_bear_432,aVWAP_OB_bear_291,aVWAP_OB_bear_154,aVWAP_OB_bear_63,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 17:00:00+00:00,2.755,2.76,2.715,2.73,285646.0,,,,,,,,,,,,,,,,,2.841505265995326,2.8716503987888236,2.854809848166744,2.7954979937810016,2.7595950694950844,2.7192880607482843,2.7078762749982612,2.6966853106787685,2.677055142928224,2.6481773689321533,2.6012473670441745,2.542855529919078,2.4550167274032186,2.3854864238873734,,,,,,2.8716503987888236,2.7954979937810016,2.7192880607482843,2.6481773689321533,2.6012473670441745,2.542855529919078,2.4550167274032186,2.3854864238873734,,,2.6893855950255547,2.3462661768830997,2.289776153050628,,,2.780863527831537,"rgba(239, 83, 80, 0.75)",0.30504205883395363,2.7119305886905454,0.05923580301852899,41.08902281569156,-8.65388408354002,False,True,False,True,True,3.961076222171627,2.8331,2.124825,0.0,0.0,0.0,0.0,0,0.8575963718820863,0.8204081632653061,False,False,False,False,0.10755565699071232,0.11897167698463487,False,False,False,False,601954.0,882357.8246271077,False,False,False,False,151564.8983898002,False,False,False,False
2024-11-11 17:00:00+00:00,2.515,2.57,2.48,2.535,953416.0,,,,,,,,,,,,,,,,,2.7900662477003886,2.841799433538956,2.827565316223908,2.7765696753975644,2.7440714371240316,2.7074490898211114,2.696902798392061,2.6865423835386815,2.6683208924325137,2.641460847091347,2.597427603615452,2.54214996026603,2.458197222146643,2.391228539387649,,,,,,2.841799433538956,2.7765696753975644,2.7074490898211114,2.641460847091347,2.597427603615452,2.54214996026603,2.458197222146643,2.391228539387649,,,2.679774192680811,2.3533585178426395,2.298566221099979,,,2.758870797717088,"rgba(239, 83, 80, 1.0)",0.2974424465489224,2.693240861866566,-0.532004976769645,37.19146653250451,-8.65388408354002,False,True,False,True,False,0.0,2.8336,2.131125,0.0,0.0,0.0,0.0,0,0.8426666666666668,0.8266666666666665,False,False,False,False,-0.00694086274347367,0.056015407120580604,False,False,False,False,-351462.0,863228.8350980052,False,False,False,False,163996.6984147645,False,False,False,False
2024-11-12 17:00:00+00:00,2.515,2.545,2.475,2.54,345388.0,,,,,,,,,,,,,,,,,2.7748991318471092,2.8319728051260675,2.818540155012575,2.7701493475590473,2.738751991285975,2.7033314781311923,2.6930708069288554,2.6829851055034135,2.665231057419186,2.639043939174051,2.595985550801719,2.5417668463718726,2.459153432025208,2.393076815471976,,,,,,2.8319728051260675,2.7701493475590473,2.7033314781311923,2.639043939174051,2.595985550801719,2.5417668463718726,2.459153432025208,2.393076815471976,,,2.6763930599847,2.3556774074985216,2.3014830415752776,,,2.7517126026742793,"rgba(239, 83, 80, 1.0)",0.28860298800373535,2.687347722293758,-0.5105550823051456,34.78720817471437,-9.2415158965091,False,True,False,True,False,0.0,2.8377000000000003,2.1373499999999996,0.0,0.0,0.0,0.0,0,0.8420115709835337,0.8340008900756566,False,False,False,False,-0.014513471384816757,0.020750967867881925,False,False,False,False,-6074.0,849751.2717631524,False,False,False,False,166808.96665639605,False,False,False,False
2024-11-13 17:00:00+00:00,2.515,2.52,2.47,2.47,226870.0,,,,,,,,,,,,,,,,2.4866666666666672,2.7646446682291907,2.8251828252220235,2.8122643599225063,2.7655651029196484,2.7348814003501434,2.7002497191679984,2.6901751824241273,2.6802688346248473,2.6628206237209664,2.63707798163668,2.594664347638817,2.5411478736670734,2.4594302315375134,2.3939509343141534,,,,,,2.8251828252220235,2.7655651029196484,2.7002497191679984,2.63707798163668,2.594664347638817,2.5411478736670734,2.4594302315375134,2.3939509343141534,,,2.67379195493319,2.356863861399184,2.303071576319339,,,2.722453740612788,"rgba(239, 83, 80, 1.0)",0.2864744851302296,2.6815966057438496,-0.738622867749143,32.035482038197955,-11.89782096283659,False,True,False,True,False,0.0,2.8398000000000003,2.1433750000000003,0.0,0.0,0.0,0.0,0,0.8371040723981903,0.8434389140271494,False,False,False,False,-0.022087744839706415,-0.0006683884859122451,False,False,True,False,-232944.0,832965.2985575221,False,False,False,False,167740.1454679248,False,False,False,False
2024-11-14 17:00:00+00:00,2.545,2.59,2.535,2.555,383701.0,,,,,,,,,,,,,,,,2.532751517295559,2.753029901257237,2.8166475567849596,2.8044463605636034,2.7600925737502866,2.730454954052532,2.6969551064221653,2.6871581233855886,2.6775188183642653,2.660525570606784,2.6354319983876446,2.593969986120508,2.5414993700492334,2.4611128261490482,2.39653311935221,,,,,,2.8166475567849596,2.7600925737502866,2.6969551064221653,2.6354319983876446,2.593969986120508,2.5414993700492334,2.4611128261490482,2.39653311935221,,,2.6712132448762693,2.359928757188505,2.3067458088496178,,,2.7226920116889914,"rgba(239, 83, 80, 1.0)",0.28288925984090113,2.6799281404099498,-0.44161499973597457,33.525151992533395,-11.89782096283659,False,True,False,True,False,0.0,2.8428999999999998,2.149925,0.0,0.0,0.0,0.0,0,0.835807467386415,0.8349077822762035,False,False,False,False,0.011989075964102505,0.00566034373909513,False,False,False,False,150757.0,822388.425711669,False,False,False,False,171088.37577074766,False,False,False,False
2024-11-15 17:00:00+00:00,2.535,2.555,2.53,2.54,242120.0,,,,,,,,,,,,,,,,2.535282957132185,2.7457219499535626,2.81117387049228,2.799406039122512,2.7564839169350326,2.7274870983861725,2.6946868671024964,2.6850609935567524,2.6755865609123233,2.6588747202989085,2.6341852982363614,2.5933171343219157,2.5415013154347887,2.461954366833956,2.3979434327734896,,,,,,2.81117387049228,2.7564839169350326,2.6946868671024964,2.6341852982363614,2.5933171343219157,2.5415013154347887,2.461954366833956,2.3979434327734896,,,2.6693868767726174,2.3616427009922987,2.3088467426246373,,,2.719412961585124,"rgba(239, 83, 80, 1.0)",0.27703923682167886,2.6770880977648335,-0.49483278736099245,34.198960280040616,-11.89782096283659,False,True,False,True,False,0.0,2.8468999999999998,2.1567499999999997,0.0,0.0,0.0,0.0,0,0.8384476534296033,0.8370938628158846,False,False,False,False,0.0018929023072351062,0.003776623023165118,False,False,False,False,-91363.0,808221.7369409455,False,False,False,False,172189.64126267403,False,False,False,False
2024-11-18 17:00:00+00:00,2.655,2.675,2.635,2.665,246840.0,,,,,,,,,,,,,,,,2.5629072395412225,2.742746442995858,2.8081338564302643,2.796700313424122,2.7548581242080887,2.726396253054452,2.694153456437466,2.6846739159259974,2.675339956170987,2.658867161336279,2.6345082509963853,2.5941340930440284,2.5428701374248055,2.4640238775246885,2.4004977542048125,,,,,,2.8081338564302643,2.7548581242080887,2.694153456437466,2.6345082509963853,2.5941340930440284,2.5428701374248055,2.4640238775246885,2.4004977542048125,,,2.669230255378917,2.3644681279851536,2.312004395878907,,,2.7213212002521843,"rgba(239, 83, 80, 0.75)",0.26801458881900314,2.6779458624768573,-0.04830282759570193,38.89001599192602,-17.06000712909674,False,True,False,True,True,2.237832215314043,2.8527,2.16385,0.0,0.0,0.0,0.0,0,0.8466757123473543,0.8312980551786522,False,False,False,False,0.05874815215483246,0.03126238758899879,False,False,False,False,155477.0,798101.6635000006,False,False,False,False,173347.0111655783,False,False,False,False
2024-11-19 17:00:00+00:00,2.765,2.79,2.755,2.785,138699.0,,,,,,,,,,,,,,,,2.5868512715731327,2.743383226934256,2.8077860593418187,2.796486712456422,2.7550592340155786,2.7268379101265965,2.6948281870372486,2.6854164710999595,2.6761472632595957,2.659784145353803,2.635568569041573,2.595413831259358,2.544399221029302,2.4658642885631377,2.4025598310575935,,,,,,2.8077860593418187,2.7550592340155786,2.6948281870372486,2.635568569041573,2.595413831259358,2.544399221029302,2.4658642885631377,2.4025598310575935,,,2.6700788783915756,2.3666620781827223,2.314351486546412,,,2.7245811340731265,"rgba(239, 83, 80, 0.75)",0.25957128549254394,2.680122661408206,0.4040406025373204,45.04788102609209,-11.350854657590752,False,True,False,True,True,5.036846399676389,2.8587000000000002,2.1717750000000002,0.0,0.0,0.0,0.0,0,0.852901484480432,0.8236617183985605,False,False,False,False,0.11263498041041937,0.07194868399970908,False,False,False,False,294176.0,790288.8625155045,False,False,False,False,172809.83269789492,False,False,False,False
2024-11-20 17:00:00+00:00,2.795,2.825,2.78,2.785,259508.0,,,,,,,,,,,,,,,,2.623205275778096,2.745191277019455,2.8075607719070392,2.796490232144606,2.7557649429899294,2.727967195096133,2.6963628109839575,2.687071644029305,2.6779174657149287,2.661749152129458,2.637785808383084,2.5980196264672615,2.547448868556898,2.469468043917476,2.406560951997785,,,,,,2.8075607719070392,2.7557649429899294,2.6963628109839575,2.637785808383084,2.5980196264672615,2.547448868556898,2.469468043917476,2.406560951997785,,,2.671922454774013,2.3709020918990085,2.318867088362133,,,2.729951768743565,#000000,0.24762124157527107,2.683987734858776,0.40793053333640844,49.153124382202805,-7.687362249846245,False,False,False,False,True,5.036846399676389,2.8615,2.179975,0.0,0.0,0.0,0.0,0,0.8537799909461296,0.824807605251245,False,False,False,False,0.12842235249055148,0.10018551824513028,False,False,False,False,294176.0,782597.1902284424,False,False,False,False,174153.9903304857,False,False,False,False
2024-11-21 17:00:00+00:00,2.835,2.87,2.82,2.87,266283.0,,,,,,,,,,,,,,,,2.6579436318123957,2.7488299355838812,2.8084929899888462,2.7976085954350234,2.757433969134679,2.730013613622377,2.6987530257304675,2.6895716870257056,2.6805220047175844,2.6645302598231644,2.6407875093900164,2.6013672228948916,2.551196738044988,2.4737116047335257,2.4111671848915783,,,,,,2.8084929899888462,2.757433969134679,2.6987530257304675,2.6407875093900164,2.6013672228948916,2.551196738044988,2.4737116047335257,2.4111671848915783,,,2.674593512855766,2.375734351465186,2.3239527261615955,,,2.736080931041672,"rgba(38, 166, 154, 1.0)",0.23768307311048195,2.709295129278704,0.6761309024584836,53.82444814832608,-3.4922720020077165,True,False,True,False,True,6.967055098875434,2.8613999999999997,2.1885749999999997,0.0,0.0,0.0,0.0,0,0.8548966756513929,0.816262353998203,False,False,False,False,0.15089922308669798,0.12554237066591412,False,False,False,False,560459.0,779153.1872791642,False,False,False,False,175582.34706954795,False,False,False,False
2024-11-22 17:00:00+00:00,2.855,2.865,2.825,2.83,224173.0,,,,,,,,,,,,,,,,2.678470865183847,2.7513412896928133,2.8090240899185193,2.798299293774954,2.7586061255909478,2.7315045719699267,2.70054077223139,2.6914521360411783,2.6824908323168124,2.6666487429880634,2.64309595103162,2.6039725445640314,2.5541453133105096,2.477089074675219,2.4148572515619744,,,,,,2.8090240899185193,2.7586061255909478,2.70054077223139,2.64309595103162,2.6039725445640314,2.5541453133105096,2.477089074675219,2.4148572515619744,,,2.6766186864276147,2.3796165203458988,2.3280537226413074,,,2.739904893050447,"rgba(38, 166, 154, 1.0)",0.22772672100449456,2.711901788749354,0.5185961960446234,55.52335244606995,-1.9753787797271087,True,False,True,False,True,5.895354523150804,2.8563000000000005,2.196925,0.0,0.0,0.0,0.0,0,0.853381752156151,0.8166137085792101,False,False,False,False,0.15089922308669823,0.13822079687630617,False,False,False,False,336286.0,772287.0293368517,False,False,False,False,176335.690525834,False,False,False,False
2024-11-25 17:00:00+00:00,2.685,2.69,2.635,2.66,256768.0,,,,,,,,,,,,,,,2.661666666666666,2.676548881451,2.7485985023463697,2.8062328739888986,2.7957961123348922,2.757055034903089,2.7304367866302157,2.6999852596091922,2.6910316807846373,2.6822004741792402,2.6665807872416676,2.6433392062797214,2.6046851074198374,2.5553881475596585,2.4790181187540496,2.4172660809377553,,,,,,2.8062328739888986,2.757055034903089,2.6999852596091922,2.6433392062797214,2.6046851074198374,2.5553881475596585,2.4790181187540496,2.4172660809377553,,,2.6764119014432683,2.3822923102301266,2.3310630202652303,,,2.734540014741291,"rgba(38, 166, 154, 0.75)",0.22274141675660183,2.706869578741996,-0.2104214807666951,51.879068580170774,-1.9753787797271087,True,False,True,False,False,1.5545711373208633,2.8468999999999998,2.204425,0.0,0.0,0.0,0.0,0,0.8529807261317797,0.8216046615867324,False,False,False,False,0.05516391236663539,0.09669235462147079,False,False,False,False,79518.0,761546.424230854,False,False,False,False,177582.70307582107,False,False,False,False
2024-11-26 17:00:00+00:00,2.68,2.705,2.665,2.705,231246.0,,,,,,,,,,,,,,,2.6758822014668975,2.677960688278206,2.7470723078141783,2.8043112645808135,2.794105914185865,2.756126160867409,2.7299101829421897,2.6998795624861742,2.69103965203309,2.682317870747705,2.666885209207596,2.643902672065395,2.6056419667757273,2.5567921943467535,2.4810009708856366,2.419656984231267,,,,,,2.8043112645808135,2.756126160867409,2.6998795624861742,2.643902672065395,2.6056419667757273,2.5567921943467535,2.4810009708856366,2.419656984231267,,,2.6765995659575186,2.3849131984017315,2.333968861324004,,,2.7356560353277164,#000000,0.2192432315821723,2.705224940932073,-0.001025988033699539,50.69694542029457,-1.9753787797271087,True,False,False,False,False,2.603865706782596,2.8402999999999996,2.2121750000000002,0.0,0.0,0.0,0.0,0,0.8514129443938017,0.8322698268003648,False,False,False,False,0.06687749223609078,0.08178492342878078,False,False,False,False,310764.0,754557.5494365771,False,False,False,False,178414.69217542076,False,False,False,False
2024-11-27 17:00:00+00:00,2.765,2.775,2.72,2.735,204835.0,,,,,,,,,,,,,,,2.6958235632872385,2.6829552391861426,2.7469855826638665,2.803418563123787,2.7933862606160424,2.755967188314611,2.7300697624608707,2.7003631889343254,2.6916147460725854,2.6829808578754055,2.667698226934373,2.6449190648711665,2.6069707255762693,2.5584791874486226,2.4831499755504303,2.42213599747877,,,,,,2.803418563123787,2.755967188314611,2.7003631889343254,2.6449190648711665,2.6069707255762693,2.5584791874486226,2.4831499755504303,2.42213599747877,,,2.6773189243380084,2.3875827586410447,2.336870162935786,,,2.7386211685733604,#000000,0.21473159445609555,2.7056478049735304,0.13669248393939007,50.73917109897119,-1.9753787797271087,True,False,False,False,False,3.3007011435421525,2.8352000000000004,2.220075,0.0,0.0,0.0,0.0,0,0.8598088302230316,0.8174783796085572,False,False,False,False,0.09952174232727133,0.09065333287802606,False,False,False,False,515599.0,750852.7657243821,False,False,False,False,178824.3093509956,False,False,False,False
2024-11-28 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,,,2.6958235632872385,2.6829552391861426,2.7469855826638665,2.803418563123787,2.7933862606160424,2.755967188314611,2.7300697624608707,2.7003631889343254,2.6916147460725854,2.6829808578754055,2.667698226934373,2.6449190648711665,2.6069707255762693,2.5584791874486226,2.4831499755504303,2.42213599747877,,,,,,2.803418563123787,2.755967188314611,2.7003631889343254,2.6449190648711665,2.6069707255762693,2.5584791874486226,2.4831499755504303,2.42213599747877,,,2.6773189243380084,2.3875827586410447,2.336870162935786,,,2.7386211685733604,#000000,0.2105015888750447,2.7056478049735304,0.1394393039184761,50.76732155142227,-1.9753787797271087,True,False,False,False,False,3.3007011435421525,2.8287,2.2281999999999997,0.0,0.0,0.0,0.0,0,0.8665749656121048,0.8198074277854195,False,False,False,False,0.09297817219917373,0.09181575253859989,False,False,False,False,515599.0,747205.4205193529,False,False,False,False,176051.83943857707,False,False,False,False
2024-11-29 17:00:00+00:00,2.745,2.76,2.73,2.76,74715.0,,,,,,,,,,,,,,,2.7010971202401364,2.684772978372315,2.747010872189316,2.8031348258098485,2.793163103601113,2.7559402627454315,2.7301558141925257,2.7005638811720676,2.6918480155010496,2.6832454334834233,2.6680162543591748,2.6453094133781105,2.607472423126035,2.559108879258883,2.483944963612142,2.4230493820637657,,,,,,2.8031348258098485,2.7559402627454315,2.7005638811720676,2.6453094133781105,2.607472423126035,2.559108879258883,2.483944963612142,2.4230493820637657,,,2.6776035803676845,2.3885646909226175,2.337935413218086,,,2.7394798572903443,#000000,0.20915531536622578,2.7058707995586166,0.2587990668398948,51.579254415139914,-1.9753787797271087,True,False,False,False,False,3.894561416043132,2.8212,2.236325,0.0,0.0,0.0,0.0,0,0.8716404077849864,0.8155699721964783,False,False,False,False,0.09821236632406301,0.09501405943133145,False,False,False,False,590314.0,744772.9953950219,False,False,False,False,174480.7256488317,False,False,False,False
2024-12-02 17:00:00+00:00,2.745,2.75,2.705,2.72,128179.0,,,,,,,,,,,,,,,2.7045175736790577,2.686560902104773,2.7466985682530822,2.8024292585343624,2.7925668907466084,2.7557025900774095,2.730117904661743,2.700732212890814,2.692073702544636,2.6835263210901714,2.6683915261381452,2.6458140581271308,2.608175431194556,2.5600393474128054,2.4851707213387115,2.424485645950031,,,,,,2.8024292585343624,2.7557025900774095,2.700732212890814,2.6458140581271308,2.608175431194556,2.5600393474128054,2.4851707213387115,2.424485645950031,,,2.6779199139993266,2.39012126336891,2.339640084765005,,,2.7399157376184813,#000000,0.20876388662879358,2.705844359170669,0.06780694236882764,50.69969059627978,-1.9753787797271087,True,False,False,False,False,2.841928710617559,2.8133000000000004,2.24435,0.0,0.0,0.0,0.0,0,0.866666666666667,0.8199074074074075,False,False,False,False,0.08905587318612175,0.0920349663087266,False,False,False,False,462135.0,740391.0109702928,False,False,False,False,173762.8694372219,False,False,False,False
2024-12-03 17:00:00+00:00,2.955,2.955,2.89,2.9,329574.0,,,,,,,,,,,,,,,2.7611311154582854,2.709989353804401,2.752622395699558,2.8049836478343373,2.7952598382251286,2.7587879500401638,2.7335483316544047,2.7044612932675673,2.6959086410989173,2.6874619905511166,2.672497788372929,2.6501267936657196,2.6128229174613824,2.5650856832341447,2.490717988884912,2.430412262129192,,,,,,2.8049836478343373,2.7587879500401638,2.7044612932675673,2.6501267936657196,2.6128229174613824,2.5650856832341447,2.490717988884912,2.430412262129192,,,2.6819197426254497,2.396291856336672,2.3460824107789775,,,2.7525979907479807,"rgba(38, 166, 154, 1.0)",0.2088643251163437,2.7129340085748197,0.8956340022211972,55.02455419674837,-0.6081001347964161,True,False,True,False,True,7.007524130370662,2.8076999999999996,2.253225,0.0,0.0,0.0,0.0,0,0.8680714612918005,0.8199725148877692,False,False,False,False,0.1922963628213156,0.1421656645650211,False,False,False,False,791709.0,741186.6387071875,False,False,False,False,176178.54588005567,False,False,False,False
2024-12-04 17:00:00+00:00,2.925,2.935,2.885,2.89,253617.0,,,,,,,,,,,,,,,2.785516855383675,2.724132275570251,2.7565968553995375,2.8066715290313957,2.7970586439735086,2.760910713066944,2.735938458237395,2.7070895404468387,2.698618654935835,2.6902499851812496,2.6754181548348734,2.653210543466657,2.616170121620938,2.5687461015187942,2.4947755218235605,2.4347688836732164,,,,,,2.8066715290313957,2.760910713066944,2.7070895404468387,2.653210543466657,2.616170121620938,2.5687461015187942,2.4947755218235605,2.4347688836732164,,,2.6847574910212986,2.4008378155070513,2.350842918378027,,,2.759239358888693,"rgba(38, 166, 154, 1.0)",0.20906693182323546,2.717336790112758,0.8258752753554911,57.531789150407135,1.9450937598038394,True,False,True,False,True,6.740021327677212,2.8026999999999997,2.261775,0.0,0.0,0.0,0.0,0,0.8711172925359296,0.8168752897542884,False,False,False,False,0.18557883601692238,0.16387225029097174,False,False,False,False,538092.0,738037.8846187039,False,False,False,False,177379.14206796177,False,False,False,False
2024-12-05 17:00:00+00:00,2.855,2.895,2.845,2.87,117715.0,,,,,,,,,,,,,,,2.791745483822681,2.72892211411583,2.757968142243808,2.8071719962166664,2.7976178220841588,2.761649267631691,2.7368087218224346,2.708082745806526,2.699651659893864,2.6913210696695042,2.6765540747152454,2.654429105899792,2.6175203286254374,2.570251689426189,2.4964803615856512,2.4366219099052993,,,,,,2.8071719962166664,2.761649267631691,2.708082745806526,2.654429105899792,2.6175203286254374,2.570251689426189,2.4964803615856512,2.4366219099052993,,,2.6858529291991142,2.4027820783792606,2.3528933064746393,,,2.761245786717974,"rgba(38, 166, 154, 1.0)",0.20861138921859257,2.718826719697911,0.7246645586722152,58.40410498087647,2.9830595450529174,True,False,True,False,True,6.199476414184431,2.798,2.27,0.0,0.0,0.0,0.0,0,0.8720445062586927,0.8191933240611962,False,False,False,False,0.16419051211740263,0.1640313812041872,False,False,False,False,420377.0,733112.9096633751,False,False,False,False,176454.11660954377,False,False,False,False
2024-12-06 17:00:00+00:00,2.825,2.825,2.79,2.81,203753.0,,,,,,,,,,,,,,,2.793622744624071,2.733192897843951,2.7590006891991767,2.8071876675786105,2.797758147565157,2.7621899991207637,2.7376034556767275,2.709129609803223,2.7007738329582907,2.69251561328417,2.67787232633738,2.6559120590185277,2.6192611629032796,2.572293572238715,2.498913755389811,2.439341171419691,,,,,,2.8071876675786105,2.7621899991207637,2.709129609803223,2.6559120590185277,2.6192611629032796,2.572293572238715,2.498913755389811,2.439341171419691,,,2.6870939049722735,2.405670401914097,2.3559856084986786,,,2.7624606514264602,"rgba(38, 166, 154, 1.0)",0.20807173485806824,2.7200321149127333,0.4323887872066642,56.68895058208671,2.9830595450529174,True,False,True,False,True,4.588305999904286,2.7951000000000006,2.277375,0.0,0.0,0.0,0.0,0,0.8656785548865216,0.8272348309402501,False,False,False,False,0.13105957207873595,0.14754547664146156,False,False,False,False,216624.0,725105.3296685941,False,False,False,False,176877.35511172138,False,False,False,False
2024-12-09 17:00:00+00:00,2.965,2.975,2.895,2.905,301563.0,,,,,,,,,,,,,,,2.8124710695309707,2.7473346280670268,2.763889215761239,2.8094945473682573,2.800177453137927,2.7649340116702734,2.7406353763920546,2.7124151716558287,2.704148859654788,2.6959760081058293,2.681477812506974,2.6596955735964993,2.6233344888473638,2.5767145092443817,2.5037783564769907,2.444543208553999,,,,,,2.8094945473682573,2.7649340116702734,2.7124151716558287,2.6596955735964993,2.6233344888473638,2.5767145092443817,2.5037783564769907,2.444543208553999,,,2.69060879743843,2.4110874582124806,2.361646769943336,,,2.768918934197947,"rgba(38, 166, 154, 1.0)",0.20785935993722512,2.724989774313748,0.8660193399066366,58.18586327050633,3.0741161410545743,True,False,True,False,True,6.775439415615434,2.7955,2.284875,0.0,0.0,0.0,0.0,0,0.8679504814305367,0.8225584594222835,False,False,False,False,0.19903107776465162,0.1732882772030566,False,False,False,False,518187.0,721897.2935497011,False,False,False,False,178810.46588518308,False,False,False,False
2024-12-10 17:00:00+00:00,2.915,2.96,2.91,2.915,264180.0,,,,,,,,,,,,,,,2.825407086914228,2.7583159131615616,2.7680249238782237,2.8114986859240347,2.802277103291333,2.767311463686194,2.7432585402235095,2.715256198259431,2.70706648252694,2.6989667836731988,2.6845930534300866,2.662964260804509,2.6268531640884607,2.580533531273672,2.507982557298681,2.449040643047123,,,,,,2.8114986859240347,2.767311463686194,2.715256198259431,2.662964260804509,2.6268531640884607,2.580533531273672,2.507982557298681,2.449040643047123,,,2.693646305504984,2.415771154354254,2.366543185722112,,,2.7739187394173146,"rgba(38, 166, 154, 1.0)",0.20721942933009754,2.7290594665651726,0.8973122551101462,59.438381783565156,4.506944500951207,True,False,True,False,True,7.002308319088893,2.7948000000000004,2.29245,0.0,0.0,0.0,0.0,0,0.8717361429225838,0.8199725148877691,False,False,False,False,0.19903107776465162,0.1861596774838541,False,False,False,False,782367.0,722834.8083783878,False,False,False,False,180134.02455362983,False,False,False,False
2024-12-11 17:00:00+00:00,3.015,3.08,3.005,3.075,202711.0,,,,,,,,,,,,,,,2.8433929753166387,2.7714391565449876,2.773426523403943,2.8145881386630585,2.8053940623680584,2.770469494205916,2.7465483991749267,2.7186354186205226,2.7104901886041906,2.7024324701554074,2.6881294548490366,2.66657522443803,2.6305953865837255,2.5844413127392927,2.5120951464658305,2.453320661582733,,,,,,2.8145881386630585,2.770469494205916,2.7186354186205226,2.66657522443803,2.6305953865837255,2.5844413127392927,2.5120951464658305,2.453320661582733,,,2.6971385796646716,2.4201704636381582,2.3710666060554417,,,2.7804867710372565,"rgba(38, 166, 154, 1.0)",0.2062278543939381,2.763478441029196,1.5105697525016832,63.5908413177681,8.556813875014612,True,False,True,False,True,10.50387005339227,2.7977999999999996,2.3004249999999997,0.0,0.0,0.0,0.0,0,0.8729081863410224,0.8109452736318408,False,False,False,False,0.25776123114088206,0.22196045431236808,False,True,False,False,985078.0,726900.5942950019,False,False,False,False,180484.05518070533,False,False,False,False
2024-12-12 17:00:00+00:00,2.91,2.93,2.855,2.855,210731.0,,,,,,,,,,,,,,,2.84616829226788,2.7762374337943236,2.775483567024154,2.8154454547482484,2.806344700453381,2.771712424642952,2.7480042665749735,2.7202948932957263,2.712214796332524,2.704219608168655,2.6900235070891565,2.6686079904517626,2.6328498477430844,2.586959176463353,2.5149569158208815,2.4564393003832974,,,,,,2.8154454547482484,2.771712424642952,2.7202948932957263,2.6686079904517626,2.6328498477430844,2.586959176463353,2.5149569158208815,2.4564393003832974,,,2.6989658182213616,2.423445421851394,2.374527525671941,,,2.782461379100205,"rgba(38, 166, 154, 0.75)",0.2033276103167411,2.7597835835461333,0.4682906384702983,59.456722095287915,8.556813875014612,True,False,True,False,False,4.742397108926497,2.7979000000000003,2.307,0.0,0.0,0.0,0.0,0,0.8653588943379402,0.8123049487293803,False,False,False,False,0.17364047982657305,0.19780046706947058,False,False,False,False,774347.0,727636.1974842267,False,False,False,False,180953.00006162463,False,False,False,False
2024-12-13 17:00:00+00:00,2.745,2.785,2.73,2.77,190812.0,,,,,,,,,,,,,,,2.840740090809349,2.775676734979728,2.7752462343313753,2.814814716663305,2.8058350985367686,2.77161025261406,2.748137905605287,2.720676589990939,2.712666208111383,2.704738407844212,2.6906582106992953,2.669403686664565,2.6338956459542713,2.5882965110799594,2.516682414122473,2.4584460787281377,,,,,,2.814814716663305,2.77161025261406,2.720676589990939,2.669403686664565,2.6338956459542713,2.5882965110799594,2.516682414122473,2.4584460787281377,,,2.6995280456494752,2.4256126034544816,2.3768967648862454,,,2.7815922029413516,"rgba(38, 166, 154, 0.75)",0.20044911286121034,2.7555808390341823,0.0719342717959619,54.80221627983602,10.544666849668047,True,False,True,False,False,2.678820731504871,2.7971999999999997,2.313325,0.0,0.0,0.0,0.0,0,0.8601864181091878,0.8255659121171771,False,False,False,False,0.10112168115491563,0.14946107411219312,False,False,False,False,583535.0,725402.070391448,False,False,False,False,181105.8527738475,False,False,False,False
