date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_873,aVWAP_peak_864,aVWAP_valley_882,aVWAP_valley_876,aVWAP_valley_851,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_797,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_737,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_709,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_651,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_566,aVWAP_valley_557,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_522,aVWAP_valley_508,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_444,aVWAP_valley_434,aVWAP_OB_bull_851,aVWAP_OB_bull_797,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_748,aVWAP_OB_bull_522,aVWAP_OB_bull_508,aVWAP_OB_bull_480,aVWAP_OB_bull_461,aVWAP_OB_bull_434,aVWAP_OB_bear_884,aVWAP_OB_bear_880,aVWAP_OB_bear_609,aVWAP_OB_bear_407,aVWAP_OB_bear_263,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,65.055,65.56,65.03,65.56,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.23317617698638,63.957284214473184,63.955549716756096,63.419516218176796,62.92290417543062,61.4607218109932,60.671893194462434,60.43749975051868,60.37335236648079,60.16275412875996,59.30423676996203,,,,,,63.419516218176796,62.92290417543062,61.4607218109932,60.671893194462434,59.30423676996203,,,,57.999633638768145,57.07907123078051,57.29779248128782,,,62.632318157224674,"rgba(38, 166, 154, 0.5)",2.0466723156302287,60.29691197259414,2.5715342838285324,63.793706516946614,7.490558149729388,False,False,True,False,True,20.0,63.056599999999996,56.479875,0.0,0.0,0.0,0.0,0,1.1275416920605015,0.78480802260513,False,False,False,False,0.34282825022140967,0.3369581999965887,False,False,False,False,29659.0,23381.598162839993,False,False,False,False,612.6548331338671,False,False,False,False
2025-05-08 18:00:00+00:00,65.56,66.02,65.44,65.565,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.32393945139678,63.988770612485276,63.9868810830589,63.43237592306371,62.93443287825642,61.47316281647727,60.685289041582,60.45116329566827,60.38710308532026,60.176780199679136,59.31904461526974,,,,,,63.43237592306371,62.93443287825642,61.47316281647727,60.685289041582,59.31904461526974,,,,58.01494434230185,57.08754802484757,57.305375731631955,,,62.659501887748576,"rgba(38, 166, 154, 0.5)",2.023360537537613,60.811298880338114,2.3494088332112266,66.74845685132352,10.145466112698678,False,False,True,False,True,20.0,63.1533,56.527649999999994,0.0,0.0,0.0,0.0,0,1.1329258127257569,0.7754931925534869,False,False,False,False,0.3428282500681738,0.3398932250323813,False,False,False,False,29825.0,23481.495865741697,False,False,False,False,605.7299520000087,False,False,False,False
2025-05-08 19:00:00+00:00,65.565,65.805,65.115,65.47,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.73282478320772,64.19542220534245,64.19274198627117,63.53036857245595,63.025245156476835,61.57522134807447,60.796395847118525,60.564791061893004,60.50153107405033,60.29374144357507,59.44345773771962,,,,,,63.53036857245595,63.025245156476835,61.57522134807447,60.796395847118525,59.44345773771962,,,,58.14475226209171,57.16035134572765,57.37051370616409,,,62.82662637010501,"rgba(38, 166, 154, 1.0)",2.010872530354166,60.93339623920015,2.256037462504318,67.89664345878217,11.25105457125558,True,False,True,False,True,20.0,63.248000000000005,56.57425,0.0,0.0,0.0,0.0,0,1.12999532601075,0.8219210095816778,False,False,False,False,0.3311355114900469,0.33551436826121406,False,False,False,False,28349.0,23556.961046117794,False,False,False,False,619.2225108837295,False,False,False,False
2025-05-09 14:00:00+00:00,65.555,65.83,65.54,65.74,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.7942689592348,64.23420104841196,64.23139666175747,63.549937855669654,63.04323671088988,61.59501293437958,60.81779327184508,60.58663880604626,60.523522999168655,60.31618989332061,59.46724067949489,,,,,,63.549937855669654,63.04323671088988,61.59501293437958,60.81779327184508,59.46724067949489,,,,58.169481705523054,57.174314488075716,57.38302639349518,,,62.85656078102934,"rgba(38, 166, 154, 1.0)",1.9840019911533686,60.96005953764899,2.4092417667243686,69.63437414354833,13.053572927749073,True,False,True,False,True,20.0,63.347199999999994,56.621,0.0,0.0,0.0,0.0,0,1.0952949605923092,0.824217817052782,False,False,False,False,0.34087326064256473,0.3381938144518894,False,False,False,False,28627.0,23635.566301216742,False,False,False,False,613.9322393971601,False,False,False,False
2025-05-09 15:00:00+00:00,65.74,65.775,65.0,65.07,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.82891368732813,64.26577725940547,64.26290476190475,63.56858425466004,63.061265631117635,61.616252550539265,60.84119642782842,60.61064223510499,60.54771255724346,60.340970076837785,59.49381801980737,,,,,,63.56858425466004,63.061265631117635,61.616252550539265,60.84119642782842,59.49381801980737,,,,58.19749457840504,57.19029865882736,57.39733567872614,,,62.88194210098608,"rgba(38, 166, 154, 0.5)",1.9483049412614477,60.98197214633834,2.0982484656713027,65.56386381885329,13.053572927749073,False,False,True,False,False,17.741229069815418,63.4268,56.66295,0.0,0.0,0.0,0.0,0,1.0940165769254035,0.8145683344424945,False,False,False,False,0.32801073693431204,0.3331022756931007,False,False,False,False,28291.0,23707.743567864545,False,False,False,False,609.6232124297621,False,False,False,False
2025-05-09 16:00:00+00:00,65.07,65.07,64.71,65.0,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.92666666666666,64.8336744482458,64.27982144947897,64.27694342480918,63.579035361083726,63.07202439683185,61.62993218129764,60.85656536608117,60.6264765348251,60.563687877508784,60.35739361649649,59.5116451299435,,,,,,63.579035361083726,63.07202439683185,61.62993218129764,60.85656536608117,59.5116451299435,,,,58.21652998086865,57.201268694030226,57.40714709693865,,,63.431832911811874,"rgba(38, 166, 154, 0.5)",1.8959371734752695,60.99278078077465,2.1135822828348685,62.37933640500508,19.179126111848447,False,False,True,False,False,17.370130956661907,63.4898,56.7046,0.0,0.0,0.0,0.0,0,1.116649123893257,0.8099188904711779,False,False,False,False,0.3067307355374658,0.3199165056152833,False,False,False,False,28049.0,23775.04986913796,False,False,False,False,603.9236277409286,False,False,False,False
2025-05-09 17:00:00+00:00,65.0,65.38,64.98,65.2,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.06082666666666,64.8510978253938,64.29991127139503,64.29700398860398,63.59211748935498,63.08494757246294,61.64553268957233,60.873862172539816,60.644243241066555,60.58159886572964,60.375762910105976,59.53142887705834,,,,,,63.59211748935498,63.08494757246294,61.64553268957233,60.873862172539816,59.53142887705834,,,,58.23748742332598,57.21332226597163,57.4179397841946,,,63.46316245949869,"rgba(38, 166, 154, 0.5)",1.889682865809224,61.00842461476275,2.218136948308668,61.330772118194886,18.03807218039728,False,True,True,False,False,18.034687991055197,63.559,56.7468,0.0,0.0,0.0,0.0,0,1.1257228129080392,0.7915811726667905,False,False,False,False,0.3191012641782941,0.3195088848967887,False,False,False,False,28307.0,23845.312661864504,False,False,False,False,598.5604707216894,False,False,False,False
2025-05-09 18:00:00+00:00,65.2,65.42,65.15,65.32,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.15321167883211,64.87695350513607,64.32672905525845,64.32377918260964,63.609255055630136,63.10168923419297,61.66541103765451,60.895802444410236,60.66675620776544,60.60428846479563,60.3990135485449,59.55640407641598,,,,,,63.609255055630136,63.10168923419297,61.66541103765451,60.895802444410236,59.55640407641598,,,,58.26387871680849,57.22852175732626,57.43155792161412,,,63.49410389921552,"rgba(38, 166, 154, 0.5)",1.8577576864653924,61.02970115184769,2.3093963649883285,61.27216574442768,17.65784106894847,False,True,True,False,False,18.43404830010805,63.6246,56.786425,0.0,0.0,0.0,0.0,0,1.1387442764849776,0.7823496205231131,False,False,False,False,0.3236034668008139,0.3215561758488013,False,False,False,False,28629.0,23919.478357029395,False,False,False,False,594.2727114856942,False,False,False,False
2025-05-09 19:00:00+00:00,65.32,65.7,65.24,65.47,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3506052269601,64.99362261146497,64.44331232335358,64.44019156515456,63.68499795323388,63.175007707260804,61.75086997124063,60.98960700578956,60.76288899197866,60.70114230125137,60.49815855980283,59.66258300413534,,,,,,63.68499795323388,63.175007707260804,61.75086997124063,60.98960700578956,59.66258300413534,,,,58.37581542611557,57.2934111511514,57.48977366671821,,,63.60352679555726,"rgba(38, 166, 154, 0.5)",1.843607123338606,61.125804442034344,2.356356461727436,62.037921974152006,17.65784106894847,False,True,True,False,False,18.935382371805485,63.6879,56.826775,0.0,0.0,0.0,0.0,0,1.14506192442045,0.7787234042553186,False,False,False,False,0.33156700376775455,0.32656158980827793,False,False,False,False,29988.0,24013.56396389716,False,False,False,False,606.1289485169237,False,False,False,False
2025-05-12 14:00:00+00:00,67.905,67.905,66.615,67.4,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0733130962706,65.35473552406548,64.69386808170717,64.6900964140346,63.81852243441802,63.291889683312704,61.865798883133714,61.10912678085879,60.883775778163276,60.82251884708106,60.621080471461354,59.78950933516962,,,,,,63.81852243441802,63.291889683312704,61.865798883133714,61.10912678085879,59.78950933516962,,,,58.504396503165616,57.367006696111936,57.556179508351484,,,63.86216886222514,"rgba(38, 166, 154, 1.0)",1.8829225223637984,61.29421474765451,3.242717201491843,68.29967460977312,12.158756990070458,True,False,True,False,True,20.0,63.7858,56.878825,0.0,0.0,0.0,0.0,0,1.1338661338661333,0.7704795204795198,False,False,False,False,0.3428282504263936,0.33469492011733576,False,False,False,False,31266.0,24126.004832673945,False,False,False,False,616.5455539662738,False,False,False,False
2025-05-12 15:00:00+00:00,67.4,67.4,66.97,66.97,485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.20120605138607,65.45310018067889,64.77163088137839,64.76770272054938,63.86398555672517,63.33248012527105,61.90667343879655,61.151930758074656,60.927145266633204,60.866082800274164,60.66525970928277,59.835370702714805,,,,,,63.86398555672517,63.33248012527105,61.90667343879655,61.151930758074656,59.835370702714805,,,,58.551178436842896,57.39411600245461,57.580650875859256,,,63.93108871410752,"rgba(38, 166, 154, 1.0)",1.8938206009197625,61.34839518993877,2.968393525411547,69.6154080901228,13.49899637609711,True,False,True,False,True,20.0,63.87700000000001,56.930375000000005,0.0,0.0,0.0,0.0,0,1.1467964824120598,0.7656407035175873,False,False,False,False,0.33983944216694684,0.33726718114214127,False,False,False,False,30781.0,24229.18305232241,False,False,False,False,614.5060880133083,False,False,False,False
2025-05-12 16:00:00+00:00,66.97,67.58,66.97,67.58,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28712103407754,65.51970329547984,64.82423565569334,64.82020273913511,63.894793335213386,63.35983899620062,61.93385906737409,61.18025689048869,60.95580939655504,60.89486571329744,60.69441813465956,59.86553084371745,,,,,,63.894793335213386,63.35983899620062,61.93385906737409,61.18025689048869,59.86553084371745,,,,58.581824546124466,57.4118891236065,57.596708648482476,,,63.97750137670783,"rgba(38, 166, 154, 1.0)",1.9323809521271327,61.38459550965931,3.206098923465835,71.8323185106226,15.754556002741225,True,False,True,False,True,20.0,63.9962,56.982625000000006,0.0,0.0,0.0,0.0,0,1.153973827002872,0.7671879987232678,False,False,False,False,0.3428282504296135,0.3400477157858774,False,False,False,False,31092.0,24335.5833150771,False,False,False,False,609.8005672689159,False,False,False,False
2025-05-12 17:00:00+00:00,67.59,67.74,67.56,67.62,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.37065049614111,65.58380209458,64.87451395531747,64.87038025632876,63.92413462973326,63.385750201793115,61.95927779368718,61.20661435184514,60.98244873510214,60.92160672736114,60.72148022394466,59.893423817639004,,,,,,63.92413462973326,63.385750201793115,61.95927779368718,61.20661435184514,59.893423817639004,,,,58.610055096725354,57.42825802954615,57.611508898888644,,,64.02189047242825,"rgba(38, 166, 154, 1.0)",1.9652716910950097,61.418721980107776,3.1554303906128123,73.39388632120924,17.42781302451681,True,False,True,False,True,20.0,64.1038,57.03565,0.0,0.0,0.0,0.0,0,1.1586255438955717,0.7484003071410283,False,False,False,False,0.34282825043924237,0.3414379831125599,False,False,False,False,31372.0,24444.675046626293,False,False,False,False,604.6873801794753,False,False,False,False
2025-05-12 18:00:00+00:00,67.62,67.62,67.1,67.13,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4578413774764,65.66737415734181,64.9459139851485,64.94166461083013,63.96856037807045,63.42570103357519,61.99954340675247,61.24873684312083,61.02511677387436,60.96446200039381,60.76492839567612,59.938503752663806,,,,,,63.96856037807045,63.42570103357519,61.99954340675247,61.24873684312083,59.938503752663806,,,,58.656052154722225,57.455165586506844,57.635830122215005,,,64.08191697403947,"rgba(38, 166, 154, 1.0)",1.9742031509144893,61.4696252112863,2.8671693620242173,71.19179382594743,17.42781302451681,True,False,True,False,True,20.0,64.20949999999999,57.085025,0.0,0.0,0.0,0.0,0,1.151466529747769,0.7559206726140806,False,False,False,False,0.331033067657193,0.33623552538487644,False,False,False,False,30893.0,24544.649076911155,False,False,False,False,602.7387386263051,False,False,False,False
2025-05-12 19:00:00+00:00,67.19,67.25,66.89,67.05,2184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06333333333333,66.64155830323237,65.92303661774983,65.19800970344525,65.19352483965648,64.14456183978682,63.588117244199154,62.16833898055019,61.426879518185004,61.20596764903527,61.146204871060206,60.949504468239304,60.131310084339056,,,,,,64.14456183978682,63.588117244199154,62.16833898055019,61.426879518185004,60.131310084339056,,,,58.85454415076662,57.57330611245293,57.74269616646254,,,64.99006010774417,"rgba(38, 166, 154, 0.75)",1.9906755677949712,61.66687952913488,2.704167649391449,69.2156622821907,17.42781302451681,True,False,True,False,False,20.0,64.3117,57.1342,0.0,0.0,0.0,0.0,0,1.1433745068874084,0.7678975619220068,False,False,False,False,0.3193261116357292,0.32778081851030283,False,False,False,False,28709.0,24609.21265711408,False,False,False,False,627.2544170972151,False,False,False,False
2025-05-13 14:00:00+00:00,67.55,68.0,67.55,67.95,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.07786163522013,66.64847191528546,65.92974109356285,65.2040296965082,65.19953741865508,64.14859171110244,63.59175919684625,62.17196811620732,61.43065182443551,61.20978269212323,61.150034841542606,60.9533817455209,60.135316189461875,,,,,,64.14859171110244,63.59175919684625,62.17196811620732,61.43065182443551,60.135316189461875,,,,58.85861893596407,57.57573160984562,57.744895360905005,,,64.99649509792346,"rgba(38, 166, 154, 0.75)",2.0336518499601794,61.67131448325377,3.0873944902954644,70.49314761843269,17.42781302451681,True,False,True,False,False,20.0,64.4332,57.188975,0.0,0.0,0.0,0.0,0,1.1420750949958132,0.7591292587106324,False,False,False,False,0.34282825036032893,0.3353045344353159,False,False,False,False,28751.0,24673.426414368125,False,False,False,False,618.180705204235,False,False,False,False
2025-05-13 15:00:00+00:00,67.95,68.71,67.95,68.43,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.11050496205488,66.66210057550013,65.941479002079,65.21396461360513,65.20945741882004,64.15494069726168,63.59740545411272,62.17744060409334,61.43628451890664,61.215464856179025,61.155735499841064,60.959140826700285,60.14122200084153,,,,,,64.15494069726168,63.59740545411272,62.17744060409334,61.43628451890664,60.14122200084153,,,,58.86457189136655,57.57925218929297,57.748090234547945,,,65.00841166594087,"rgba(38, 166, 154, 1.0)",2.081861569507974,62.285112503281596,2.9516311683349294,72.40964337934827,17.42781302451681,True,False,True,False,True,20.0,64.5609,57.245250000000006,0.0,0.0,0.0,0.0,0,1.1454766942360703,0.7493748797845734,False,False,False,False,0.34282825047991233,0.3390663924576141,False,False,False,False,28809.0,24737.543834300403,False,False,False,False,609.4957330305259,False,False,False,False
2025-05-13 16:00:00+00:00,68.43,68.43,68.025,68.05,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.15911027568923,66.68446634269257,65.96166474385387,65.23148000431172,65.22694862424761,64.16637397594937,63.607640610687056,62.18746659262529,61.44664209652758,61.225923299922094,61.16623054421772,60.96975165917365,60.152134332723655,,,,,,64.16637397594937,63.607640610687056,62.18746659262529,61.44664209652758,60.152134332723655,,,,58.87561016735875,57.585802222334706,57.754032989765584,,,65.02814389625709,"rgba(38, 166, 154, 1.0)",2.1238253245049643,62.288990771876996,2.712562639522069,71.26067387131124,17.42781302451681,True,False,True,False,True,20.0,64.673,57.30045,0.0,0.0,0.0,0.0,0,1.1449742268041236,0.7612757731958757,False,False,False,False,0.338799722856476,0.33893305765704507,False,False,False,False,28699.0,24798.961759350008,False,False,False,False,601.7516131385797,False,False,False,False
2025-05-13 17:00:00+00:00,68.05,68.29,67.84,68.12,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.16752621412805,66.68860834454911,65.96550423624251,65.2348575222509,65.23032170334584,64.16860441741082,63.60964409492614,62.18943932411676,61.44868364141431,61.22798565068606,61.16830035000864,60.97184506451932,60.1542901356594,,,,,,64.16860441741082,63.60964409492614,62.18943932411676,61.44868364141431,60.1542901356594,,,,58.87779451567335,57.58710074237341,57.75521103335065,,,65.03181323212127,"rgba(38, 166, 154, 1.0)",2.160717625618226,62.29019883392205,2.698085625330117,70.6954402100324,17.42781302451681,True,False,True,False,True,20.0,64.7915,57.35612499999999,0.0,0.0,0.0,0.0,0,1.154679994807217,0.7570427106322205,False,False,False,False,0.33243461960376286,0.33568383863040396,False,False,False,False,28721.0,24859.76855377869,False,False,False,False,592.763216035656,False,False,False,False
2025-05-13 18:00:00+00:00,68.12,68.4,68.085,68.37,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.23285009093271,66.72019920844326,65.99377468107582,65.25928993556194,65.25472009229675,64.18452447251944,63.62387018141743,62.203313682645195,61.46299194433595,61.24242682000703,61.18279031834802,60.986489338032456,60.16933066544989,,,,,,64.18452447251944,63.62387018141743,62.203313682645195,61.46299194433595,60.16933066544989,,,,58.89298588607662,57.59611567408042,57.76339268755939,,,65.05906779311157,"rgba(38, 166, 154, 1.0)",2.1956625608414164,62.30850504628569,2.7606678101718165,71.05233459918587,17.42781302451681,True,False,True,False,True,20.0,64.9152,57.413175,0.0,0.0,0.0,0.0,0,1.1590686114199746,0.7521747661717569,False,False,False,False,0.3392846878802623,0.3374842632553331,False,False,False,False,28871.0,24921.958188603825,False,False,False,False,585.898670050607,False,False,False,False
2025-05-13 19:00:00+00:00,68.37,68.48,67.89,67.89,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2758253145818,66.74428417141868,66.01664965576362,65.27967606828541,65.27508088390778,64.19815956253265,63.63614822082418,62.215430162888495,61.47553748166308,61.25510185601267,61.195511529915485,60.99935677735731,60.18258730999049,,,,,,64.19815956253265,63.63614822082418,62.215430162888495,61.47553748166308,60.18258730999049,,,,58.906427084341146,57.60412467230648,57.77066011512225,,,65.08015675502533,"rgba(38, 166, 154, 0.75)",2.2105722568381037,62.31969342978016,2.5198482216488776,68.05813677434388,17.42781302451681,True,False,True,False,False,20.0,65.03479999999999,57.466475,0.0,0.0,0.0,0.0,0,1.1455588887439672,0.7557714881961648,False,False,False,False,0.3368386239951518,0.3371614436252425,False,False,False,False,28735.0,24981.075115912292,False,False,False,False,578.9234968715278,False,False,False,False
2025-05-14 14:00:00+00:00,67.56,67.9,67.445,67.9,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.29350017812612,66.75776392618164,66.0311401551376,65.29334238414084,65.28873376794067,64.20771135482329,63.64486434656227,62.22421361111953,61.4846968854154,61.26437260341034,61.20482039695321,61.00878661060031,60.19235508449222,,,,,,64.20771135482329,63.64486434656227,62.22421361111953,61.4846968854154,60.19235508449222,,,,58.91639616083956,57.61010042413772,57.77608021066685,,,65.092658715504,"rgba(38, 166, 154, 0.5)",2.2074593708318795,62.32441175039391,2.525794278834198,66.10191592584704,20.605639873449675,False,False,True,False,False,20.0,65.1512,57.5197,0.0,0.0,0.0,0.0,0,1.1383006535947706,0.7707843137254897,False,False,False,False,0.31536360539649616,0.32626252451086935,False,False,False,False,28840.0,25040.903408688846,False,False,False,False,571.5758457572406,False,False,False,False
2025-05-14 15:00:00+00:00,67.9,67.92,67.74,67.74,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.30201576182138,66.76412144702842,66.03788080872235,65.29966999737047,65.29505506319153,64.21212425995121,63.6488865808898,62.228257088180506,61.48890960342061,61.26863554830824,61.20910060707674,61.01312160059581,60.196842432956096,,,,,,64.21212425995121,63.6488865808898,62.228257088180506,61.48890960342061,60.196842432956096,,,,58.92097258593057,57.612843761918676,57.778568835051416,,,65.09850137589446,"rgba(38, 166, 154, 0.5)",2.2091081931423386,62.32742717388133,2.4501166773636225,63.68322894179849,18.213544508235458,False,False,True,False,False,20.0,65.2621,57.57262500000001,0.0,0.0,0.0,0.0,0,1.1366906474820138,0.7731850882930016,False,False,False,False,0.3204240585028452,0.32334329150685726,False,False,False,False,28792.0,25099.059944988243,False,False,False,False,563.45839078426,False,False,False,False
2025-05-14 16:00:00+00:00,67.74,67.87,67.285,67.4,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3444142495072,66.82540941817473,66.11540074230113,65.37801151641213,65.37334505438903,64.26998499706646,63.70244719780442,62.28330437859444,61.546670176501124,61.32719018388395,61.26791928419308,61.07277963712072,60.25893054557123,,,,,,64.26998499706646,63.70244719780442,62.28330437859444,61.546670176501124,60.25893054557123,,,,58.98471644011704,57.65136154379067,57.813505192362236,,,65.16153969428119,"rgba(38, 166, 154, 0.5)",2.2113674013567675,62.36787648224425,2.2755709949727647,59.83672491049455,14.587496893458407,False,True,True,False,False,18.81464858706344,65.3538,57.626999999999995,0.0,0.0,0.0,0.0,0,1.132128140369533,0.7879170543666085,False,False,False,False,0.309228326238505,0.3162858088726811,False,False,False,False,28096.0,25145.524131887647,False,False,False,False,565.5132994542715,False,False,False,False
2025-05-14 17:00:00+00:00,67.4,67.4,66.71,67.05,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.32584278056069,66.8316723439688,66.13217181419634,65.39833066038521,65.3936658003032,64.28681920423872,63.71849728181989,62.30050058594527,61.564951436998456,61.3457835533849,61.28661205979611,61.09178921214512,60.27890558626416,,,,,,64.28681920423872,63.71849728181989,62.30050058594527,61.564951436998456,60.27890558626416,,,,59.00546367525908,57.6640562777809,57.82501472982737,,,65.17343755892728,"rgba(38, 166, 154, 0.5)",2.2004820315491713,62.37805132637977,2.1231478406261326,55.246981103707476,10.407788694608698,False,True,True,False,False,16.99283886030517,65.43849999999999,57.680949999999996,0.0,0.0,0.0,0.0,0,1.110597251585623,0.7963794926004222,False,False,False,False,0.28629403570417183,0.30128992228842644,False,False,False,False,27854.0,25187.516005811867,False,False,False,False,560.4975893852131,False,False,False,False
2025-05-14 18:00:00+00:00,67.075,67.075,66.63,66.69,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.30538942388918,66.83110305059523,66.13961849443511,65.4089842169833,65.40432622354494,64.29638628158845,63.72779567982849,62.31072885856831,61.57591282444423,61.35695426770757,61.29784818081688,61.10323401670863,60.291000852856065,,,,,,64.29638628158845,63.72779567982849,62.31072885856831,61.57591282444423,60.291000852856065,,,,59.018111887864606,57.67184711854897,57.83207597421526,,,65.17804152867913,#000000,2.1785759916401695,62.383036094029194,1.9769628980113059,50.36259496581157,6.067831655946243,False,True,False,False,False,15.15531877712574,65.5083,57.734899999999996,0.0,0.0,0.0,0.0,0,1.109161664797836,0.8022557878767886,False,False,False,False,0.27748507320132415,0.28938749774487527,False,False,False,False,27701.0,25226.484749907806,False,False,False,False,554.1797973017215,False,False,False,False
2025-05-14 19:00:00+00:00,66.69,66.9,66.17,66.17,968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.12966490299824,66.79036966156325,66.15769805527124,65.45511736420863,65.45055487189194,64.34620527719025,63.778131635847316,62.36891756655776,61.639177835423,61.42165538649996,61.36298616592127,61.16976834593216,60.36203035859821,,,,,,64.34620527719025,63.778131635847316,62.36891756655776,61.639177835423,60.36203035859821,,,,59.09327936157924,57.718765398214245,57.87458744886508,,,65.18458241694108,"rgba(239, 83, 80, 1.0)",2.147318675812953,62.40858676436419,1.7516790954243349,44.916526909966336,1.2865955615895572,False,True,False,True,False,12.576963707846303,65.5603,57.7857,0.0,0.0,0.0,0.0,0,1.1038280020975348,0.8035527005768217,False,False,False,False,0.26375700114979883,0.27657224944733705,False,False,False,False,26733.0,25249.841575490627,False,False,False,False,560.5956143978187,False,False,False,False
2025-05-15 14:00:00+00:00,65.94,66.49,65.86,66.49,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28,67.10678283828385,66.78347277424483,66.15882259482117,65.46040656922833,65.45585982568345,64.35257800447471,63.78470265798912,62.37669569350005,61.64768943071891,61.43037393063714,61.37176700894657,61.178748492522935,60.371660903173314,,,,,,64.35257800447471,63.78470265798912,62.37669569350005,61.64768943071891,60.371660903173314,,,,59.10352769709869,57.72521643294718,57.88043367564382,,,65.67282815809068,"rgba(239, 83, 80, 1.0)",2.116978713608966,62.87251356746562,1.7087967910491588,43.501506818086824,0.18376718818573323,False,True,False,True,False,13.678215715666806,65.6189,57.838575,0.0,0.0,0.0,0.0,0,1.1034662836999796,0.8063842287355566,False,False,False,False,0.24830771999980755,0.26243998472357233,False,False,False,False,26869.0,25274.944806878368,False,False,False,False,554.0127366552168,False,False,False,False
