date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_398,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_382,aVWAP_peak_375,aVWAP_peak_364,aVWAP_peak_358,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_321,aVWAP_valley_317,aVWAP_valley_313,aVWAP_valley_304,aVWAP_valley_296,aVWAP_valley_289,aVWAP_valley_281,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_244,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_186,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_151,aVWAP_valley_140,aVWAP_valley_134,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_68,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_44,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_252,aVWAP_OB_bull_217,aVWAP_OB_bull_124,aVWAP_OB_bull_84,aVWAP_OB_bull_63,aVWAP_OB_bull_23,aVWAP_OB_bear_433,aVWAP_OB_bear_386,aVWAP_OB_bear_358,aVWAP_OB_bear_241,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,24.085,24.14,23.85,24.075,5229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.021666666666665,24.367623093622914,25.022659219010098,25.660810708335596,23.846034280156072,22.9568218213262,22.43916497913872,21.9442842330653,20.74815801216971,20.36640287973061,20.273079081227152,20.020741564540366,19.767191036354973,19.714371048302514,19.51752769242478,19.31505612877924,19.005304685890472,18.853006208329592,18.379914113353166,17.959011735809973,17.883622611386777,17.7062632359871,17.638679850909455,17.40188938207995,16.89884280933081,23.846034280156072,21.9442842330653,19.005304685890472,18.379914113353166,17.883622611386777,16.89884280933081,,,,22.84629833446201,,,23.782383125165197,"rgba(239, 83, 80, 1.0)",4.490936615527414,21.475165832387653,0.5789068940816086,46.446678059582375,-6.790409546425309,False,True,False,True,False,9.65517564787373,23.1633,17.522375,0.0,0.0,0.0,0.0,0,0.9303202670953381,0.7930011128972428,False,False,False,False,0.1629210283374092,0.19405748725938282,False,False,False,False,501884.0,350045.9381072056,False,False,False,False,9623.889809436596,False,False,False,False
2024-12-30 17:00:00+00:00,24.35,24.395,24.125,24.33,7933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.179378387276504,24.359447236283305,24.98893950456873,25.624680079573697,23.85180847091538,22.97242471531937,22.459033877212136,21.967109852566594,20.775853238107747,20.3948250654461,20.301500527541606,20.049090421705838,19.795666372056786,19.742876644187103,19.54603311131452,19.34300225431394,19.032377082180282,18.879966845866925,18.40653293545912,17.985992937608522,17.910703347088248,17.73356955136072,17.666075762977776,17.42952780195295,16.926881505278256,23.85180847091538,21.967109852566594,19.032377082180282,18.40653293545912,17.910703347088248,16.926881505278256,,,,22.862887558517034,,,23.800352765464467,"rgba(239, 83, 80, 1.0)",4.475476596494044,21.49313810330591,0.6338681111451688,45.43831584349591,-6.790409546425309,False,True,False,True,False,10.347200457542485,23.325,17.574475,0.0,0.0,0.0,0.0,0,0.9320165933997895,0.7904773698223024,False,False,False,False,0.17657739089858,0.1853174390789814,False,False,False,False,509817.0,352523.00883422565,False,False,False,False,9597.674463553858,False,False,False,False
2024-12-31 17:00:00+00:00,23.97,24.22,23.87,23.95,7382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11971402842679,24.330793315240143,24.949219649087976,25.58628781007896,23.853769052219064,22.9836945004219,22.474461965744155,21.985523803486632,20.79928382165272,20.419094248721354,20.32581946053089,20.073472977649356,19.820268315655813,19.767526217048363,19.5707595933906,19.367320529866728,19.0560382574495,18.903573868079725,18.429960031666752,18.00982649884798,17.934639094893345,17.757737284372837,17.69033477420778,17.454042531441427,16.95183152738212,23.853769052219064,21.985523803486632,19.0560382574495,18.429960031666752,17.934639094893345,16.95183152738212,,,,22.875114590456988,,,23.785433015588204,"rgba(239, 83, 80, 1.0)",4.458665004418,21.50603283200478,0.5481387737301504,43.508942552404875,-6.790409546425309,False,True,False,True,False,8.994570432406253,23.4825,17.625574999999998,0.0,0.0,0.0,0.0,0,0.927907406267315,0.7924644462229886,False,False,False,False,0.1654929443599625,0.17540519171947194,False,False,False,False,502435.0,354847.22575152444,False,False,False,False,9563.322921483255,False,False,False,False
2025-01-01 17:00:00+00:00,23.95,23.95,23.95,23.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.11971402842679,24.330793315240143,24.949219649087976,25.58628781007896,23.853769052219064,22.9836945004219,22.474461965744155,21.985523803486632,20.79928382165272,20.419094248721354,20.32581946053089,20.073472977649356,19.820268315655813,19.767526217048363,19.5707595933906,19.367320529866728,19.0560382574495,18.903573868079725,18.429960031666752,18.00982649884798,17.934639094893345,17.757737284372837,17.69033477420778,17.454042531441427,16.95183152738212,23.853769052219064,21.985523803486632,19.0560382574495,18.429960031666752,17.934639094893345,16.95183152738212,,,,22.875114590456988,,,23.785433015588204,"rgba(239, 83, 80, 1.0)",4.436973475424635,21.50603283200478,0.5508185211229647,42.22269369167752,-1.7278990190691843,False,True,False,True,False,8.994570432406253,23.654,17.675025,0.0,0.0,0.0,0.0,0,0.9315518631037263,0.7943455886911778,False,False,False,False,0.16060813015099573,0.16800666093523384,False,False,False,False,502435.0,357135.4082980124,False,False,False,False,9415.054349057158,False,False,False,False
2025-01-02 17:00:00+00:00,24.695,24.73,24.14,24.46,5613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.18915911610659,24.33745801725381,24.93402933881129,25.565949858398852,23.859160529911513,22.995612649438364,22.489210548090178,22.002227077372858,20.81922716248963,20.439512625561836,20.346229978740155,20.09381439444515,19.84068222547036,19.787958211368192,19.59118038978807,19.38733816449898,19.075426994295377,18.92287731621592,18.449004328540248,18.02911187759762,17.9539922405471,17.77724402618902,17.709902680788964,17.47377477120409,16.971833410867763,23.859160529911513,22.002227077372858,19.075426994295377,18.449004328540248,17.9539922405471,16.971833410867763,,,,22.88768608811728,,,23.79660089192293,"rgba(239, 83, 80, 1.0)",4.4185206871828955,21.520433485212735,0.6652829584603435,43.951486363450826,-1.7278990190691843,False,True,False,True,False,10.42474902892518,23.837400000000002,17.726625000000002,0.0,0.0,0.0,0.0,0,0.9313127579621757,0.789133247089263,False,False,False,False,0.18563130544647324,0.17681898319085354,False,False,False,False,508048.0,359475.13840191916,False,False,False,False,9356.107770002009,False,False,False,False
2025-01-03 17:00:00+00:00,24.92,24.95,24.69,24.7,10630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.359888955337485,24.38208544016595,24.925741610608032,25.540327608591205,23.8748367653292,23.022784957943262,22.52125394603002,22.037523806905366,20.85985780454554,20.480823174926346,20.38746558229685,20.13476492742114,19.88164456079252,19.828930611640867,19.632039385977198,19.42731422747389,19.114045022388286,18.96127544021405,18.48674938048299,18.067220304579493,17.992215171358552,17.815726117683386,17.748489109512768,17.512630827353057,17.01111588832906,23.8748367653292,22.037523806905366,19.114045022388286,18.48674938048299,17.992215171358552,17.01111588832906,,,,22.915984888771334,,,23.833055386363817,"rgba(239, 83, 80, 0.75)",4.403849616124691,21.55358016000988,0.7144703189839877,46.22115811242969,-1.7278990190691843,False,True,False,True,True,11.08971035584953,24.0303,17.779425,0.0,0.0,0.0,0.0,0,0.9343356857931882,0.7845965019944773,False,False,False,False,0.20565852336127707,0.19123875327606532,False,False,False,False,518678.0,361943.3998220444,False,False,False,False,9375.85803713376,False,False,False,False
2025-01-06 17:00:00+00:00,25.17,25.29,24.775,24.97,23832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.616131493426153,24.498178224997357,24.93499107168399,25.504320247764614,23.916630718601354,23.08844394929839,22.596979335853618,22.119904884108617,20.953196837630216,20.575481617068,20.481915325391384,20.228474747751648,19.975285033600947,19.92257477483898,19.725364457880293,19.518607409160445,19.202216717804017,19.04891488993578,18.57281381833625,18.15400899578083,18.07924525231148,17.903302414097155,17.8362864454759,17.600989821472833,17.10034896155571,23.916630718601354,22.119904884108617,19.202216717804017,18.57281381833625,18.07924525231148,17.10034896155571,,,,22.98396867442546,,,23.909447490716765,#000000,4.396653159962605,21.633110481671338,0.7589612818940311,48.95925590357295,-6.706711262907284,False,True,False,False,True,11.836371926973861,24.226499999999998,17.833775,0.0,0.0,0.0,0.0,0,0.9335454656712765,0.7842369355036107,False,False,False,False,0.21678159025764865,0.20401017176685698,False,False,False,False,542510.0,364742.88199534605,False,False,False,False,9599.984269116181,False,False,False,False
2025-01-07 17:00:00+00:00,23.875,24.04,23.55,23.59,26895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.342779155335148,24.36528422506586,24.804103212130002,25.377434967192766,23.909063332074336,23.11136753820375,22.634458230743036,22.16860840873196,21.0218213757266,20.64806624826498,20.555022431749034,20.30272175065671,20.051001675030562,19.998592903858725,19.80219578162579,19.59483620768042,19.277286109287786,19.124150349760477,18.648405638793363,18.231511639792483,18.157173151961924,17.982199294919102,17.91555932489207,17.68137457455465,17.182716672158936,23.909063332074336,22.16860840873196,19.277286109287786,18.648405638793363,18.157173151961924,17.182716672158936,,,,23.01019806664959,,,23.83913738368461,"rgba(239, 83, 80, 1.0)",4.389787152384884,21.665830055900436,0.4383287565672063,45.33599769727545,-6.706711262907284,False,True,False,True,False,6.849174463883557,24.384,17.880125,0.0,0.0,0.0,0.0,0,0.9230025967751677,0.794069690198684,False,False,False,False,0.15265434680101597,0.17833225928393648,False,False,False,False,515615.0,367081.98460006935,False,False,False,False,9868.124047889572,False,False,False,False
2025-01-08 17:00:00+00:00,22.945,23.49,22.85,23.415,22557.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.251666666666665,24.119175986408774,24.22471022319222,24.674810402013453,25.25736366314932,23.887809420545345,23.115470385865102,22.6511672477422,22.19545985324175,21.067154970038143,20.697411440894538,20.6050352613329,20.35429789364345,20.104281136767842,20.052215939290214,19.856867266525814,19.649563401232186,19.33183356200849,19.179087326009142,18.70434382360795,18.289393780938262,18.21545808136369,18.04140387390636,17.975117459585462,17.742013797595586,17.245335338938787,23.887809420545345,22.19545985324175,19.33183356200849,18.70434382360795,18.21545808136369,17.245335338938787,,,,23.017144621065448,,,23.897771749447884,"rgba(239, 83, 80, 1.0)",4.368742268549286,21.911348838685342,0.34418399367238706,42.39892913005011,-1.6943351024598172,False,True,False,True,False,6.245383687298084,24.5264,17.9244,0.0,0.0,0.0,0.0,0,0.9144195543811182,0.8019938742417878,False,False,False,False,0.12076578358846839,0.14954902143620244,False,False,False,False,493058.0,369035.1011178977,False,False,False,False,10064.85080683702,False,False,False,False
2025-01-09 17:00:00+00:00,23.415,23.415,23.415,23.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.251666666666665,24.119175986408774,24.22471022319222,24.674810402013453,25.25736366314932,23.887809420545345,23.115470385865102,22.6511672477422,22.19545985324175,21.067154970038143,20.697411440894538,20.6050352613329,20.35429789364345,20.104281136767842,20.052215939290214,19.856867266525814,19.649563401232186,19.33183356200849,19.179087326009142,18.70434382360795,18.289393780938262,18.21545808136369,18.04140387390636,17.975117459585462,17.742013797595586,17.245335338938787,23.887809420545345,22.19545985324175,19.33183356200849,18.70434382360795,18.21545808136369,17.245335338938787,,,,23.017144621065448,,,23.897771749447884,"rgba(239, 83, 80, 1.0)",4.323227698112821,21.911348838685342,0.34780753323981345,40.44088341856654,-3.608233941226935,False,True,False,True,False,6.245383687298084,24.6651,17.96905,0.0,0.0,0.0,0.0,0,0.9202854723599855,0.8071247127131973,False,False,False,False,0.1332334710869253,0.14139124626156385,False,False,False,False,493058.0,370957.9367594807,False,False,False,False,9908.806608281406,False,False,False,False
2025-01-10 17:00:00+00:00,24.56,25.08,24.49,24.74,25561.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.058228001995094,24.24182928807361,24.29294886482323,24.68301921463578,25.22804602881361,23.918987115797886,23.168539655251735,22.714232416457644,22.265812301377725,21.150539552320545,20.783038119843994,20.690765289674584,20.44011135676843,20.190662247914176,20.13872362287287,19.94355001964866,19.734951725694692,19.415115653117933,19.26215916704935,18.786734401625377,18.37297372848745,18.299346099243905,18.125993119496552,18.059984017035465,17.827654142097355,17.332296557458363,23.918987115797886,22.265812301377725,19.415115653117933,18.786734401625377,18.299346099243905,17.332296557458363,,,,23.07248213351315,,,24.038228823231073,"rgba(239, 83, 80, 0.75)",4.287754825248477,22.025231129507635,0.6331446132382446,45.11187351968446,-3.608233941226935,False,True,False,True,True,10.024148222415306,24.8337,18.017825000000002,0.0,0.0,0.0,0.0,0,0.9210259469132122,0.8078138980017899,False,False,False,False,0.2038313627893285,0.17261130452544618,False,False,False,False,518619.0,373247.2555694112,False,False,False,False,10151.47627326929,False,False,False,False
2025-01-13 17:00:00+00:00,26.51,27.18,26.5,27.14,19658.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.894067737842303,24.58338791937665,24.52534045809254,24.823394987513076,25.30374471309174,23.99892437868,23.25933352356039,22.808797510142927,22.362021106876348,21.249097768821457,20.8810097439899,20.78814957828334,20.53582641047729,20.28541303259541,20.233300927926912,20.037211338048536,19.82618547583482,19.50270985122671,19.348902713536496,18.871025092936478,18.457111635246836,18.383565454150002,18.210393970421876,18.14446874280084,17.912257607781,17.416936746697743,23.99892437868,22.362021106876348,19.50270985122671,18.871025092936478,18.383565454150002,17.416936746697743,,,,23.164156727813065,,,24.274623903537453,"rgba(38, 166, 154, 0.5)",4.284201568680125,22.17543723378904,1.158806999769724,53.77203258593063,-3.2185389801595363,False,True,True,False,True,16.015879954105,25.0448,18.07815,0.0,0.0,0.0,0.0,0,0.9279268789660594,0.8005472434068818,False,False,False,False,0.31387756520356613,0.24324443486450614,False,False,False,False,538277.0,375805.8562582575,False,False,False,False,10298.864238024806,False,False,False,False
2025-01-14 17:00:00+00:00,27.27,27.64,26.93,27.42,14736.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.329106251211947,24.8214343100467,24.698520692785806,24.935055602579602,25.368753014492064,24.06371191493423,23.33149165247209,22.88338991020846,22.437509288895114,21.325720203703586,20.9570276944531,20.86368646831326,20.61000584333442,20.358775011042205,20.306514147523302,20.10966827425074,19.89674215175246,19.57042003721793,19.415927949481322,18.936075997600827,18.52195735205771,18.44845787302019,18.275389501265625,18.209515052754806,17.977350400471042,17.481971666323126,24.06371191493423,22.437509288895114,19.57042003721793,18.936075997600827,18.44845787302019,17.481971666323126,,,,23.236886254917213,,,24.42893291859136,"rgba(38, 166, 154, 0.5)",4.280836032264643,22.278957020584958,1.200943680315486,59.98634542445024,2.153247854533106,False,False,True,False,True,16.656373143233655,25.176,18.1396,0.0,0.0,0.0,0.0,0,0.9367515405185445,0.7945006394605282,False,False,False,False,0.33861941002047996,0.29093192244249305,False,False,False,False,553013.0,378553.2538356489,False,False,False,False,10367.657040536049,False,False,False,False
2025-01-15 17:00:00+00:00,29.01,29.36,28.75,28.91,12644.0,,,,,,,,,,,,,,,,,,,,,,,,,,25.817767753303347,25.111126530537764,24.915287498574045,25.084953257784868,25.466215643648134,24.144847367024912,23.41651692995302,22.968862045312694,22.522054325624627,21.407875826586274,21.037627734654013,20.943571452402175,20.68793657924291,20.435364151868065,20.382851558569442,20.184873511019358,19.969651948096885,19.63994409397767,19.48454222371599,19.00209047270458,18.58729487825258,18.513762589895215,18.34061478608637,18.27472316637308,18.042374086982882,17.54648287627013,24.144847367024912,22.522054325624627,19.63994409397767,19.00209047270458,18.513762589895215,17.54648287627013,,,,23.32204210687275,,,24.61569712826735,"rgba(38, 166, 154, 1.0)",4.304953163361815,22.39666189041137,1.512986985554623,66.10627061401625,7.435287785489933,True,False,True,False,True,19.90495712025917,25.3134,18.21035,0.0,0.0,0.0,0.0,0,0.9445331205107743,0.7881085395051879,False,False,False,False,0.3428282494361831,0.3168800859393381,False,False,False,False,565657.0,381454.0871095148,False,False,False,False,10402.949179442465,False,False,False,False
2025-01-16 17:00:00+00:00,29.435,29.49,28.62,28.64,45993.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.82753514607495,25.87656828316489,25.534337211740393,25.53748343548935,25.772611665437456,24.413709180352495,23.700769916207918,23.25626747928785,22.80803056851215,21.689080842657923,21.314514787582503,21.21829012229144,20.956670373202734,20.700065655037132,20.64679836129294,20.445346630432315,20.222752847666694,19.882075746578312,19.723775605360498,19.232994527182054,18.81625127371013,18.742666543872872,18.56938428702488,18.503484775474377,18.270679489087353,17.77337862291331,24.413709180352495,22.80803056851215,19.882075746578312,19.232994527182054,18.742666543872872,17.77337862291331,,,,23.60709281882896,,,25.11491028971941,"rgba(38, 166, 154, 1.0)",4.318683830407962,22.746474113860923,1.3646578720680158,69.08958868533657,9.930866797309392,True,False,True,False,True,18.937810037264363,25.441899999999997,18.279725,0.0,0.0,0.0,0.0,0,0.9432913689463539,0.7923329930815474,False,False,False,False,0.3428282494361831,0.3298541676877606,False,False,False,False,519664.0,383596.8764566541,False,False,False,False,10954.73291309452,False,False,False,False
2025-01-17 17:00:00+00:00,29.19,30.16,29.13,29.535,69944.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.748930684579783,26.750675637208772,26.310283645262338,26.15729906838405,26.22896526277592,24.823681210164,24.13123670717498,23.691094111049445,23.241069840622412,22.115798444034592,21.73527217935206,21.636028017513432,21.366022617474826,21.103717801045082,21.049378759171123,20.842984206489103,20.60987017168521,20.253402553190096,20.09088175537249,19.587892058454113,19.168171969819532,19.094485405231417,18.920948552383628,18.85501558929528,18.621469832800443,18.12195715155584,24.823681210164,23.241069840622412,20.253402553190096,19.587892058454113,19.094485405231417,18.12195715155584,,,,24.038651905093833,,,25.73027079082491,"rgba(38, 166, 154, 1.0)",4.348021644981243,23.795150501626665,1.3201060084414775,72.20420272449348,12.788215309991159,True,False,True,False,True,20.0,25.558399999999995,18.355999999999998,0.0,0.0,0.0,0.0,0,0.9426633785450064,0.7846653962560254,False,False,False,False,0.3428282496261432,0.33634120865695194,False,False,False,False,589608.0,386790.84736430284,False,False,False,False,11869.295193511658,False,False,False,False
2025-01-20 17:00:00+00:00,29.535,29.535,29.535,29.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.748930684579783,26.750675637208772,26.310283645262338,26.15729906838405,26.22896526277592,24.823681210164,24.13123670717498,23.691094111049445,23.241069840622412,22.115798444034592,21.73527217935206,21.636028017513432,21.366022617474826,21.103717801045082,21.049378759171123,20.842984206489103,20.60987017168521,20.253402553190096,20.09088175537249,19.587892058454113,19.168171969819532,19.094485405231417,18.920948552383628,18.85501558929528,18.621469832800443,18.12195715155584,24.823681210164,23.241069840622412,20.253402553190096,19.587892058454113,19.094485405231417,18.12195715155584,,,,24.038651905093833,,,25.73027079082491,"rgba(38, 166, 154, 1.0)",4.367814797826057,23.795150501626665,1.3141238271435332,74.28061208393143,14.868973293121314,True,False,True,False,True,20.0,25.644000000000002,18.433275,0.0,0.0,0.0,0.0,0,0.9531814079422384,0.7897111913357403,False,False,False,False,0.3375691682868519,0.3369551884719019,False,False,False,False,589608.0,389935.2993431508,False,False,False,False,11685.275112992096,False,False,False,False
2025-01-21 17:00:00+00:00,28.97,29.075,28.36,28.78,33583.0,,,,,,,,,,,,,,,,,,,,,,,,,28.738333333333333,27.884731127422935,26.951619399540427,26.513722628617433,26.333131124517546,26.364565856709252,24.966606586136496,24.286974109885765,23.851706607829602,23.40416270598489,22.282813870254813,21.90179827288085,21.801852216848083,21.529785101035152,21.26628125629416,21.211723655231854,21.004135814924798,20.767719330049268,20.40613771080299,20.24238272797084,19.735747390513183,19.315702120845735,19.2421180204812,19.068808702998027,19.00298477665553,18.769563010119022,18.269997703106245,24.966606586136496,23.40416270598489,20.40613771080299,19.735747390513183,19.2421180204812,18.269997703106245,,,,24.19550552015908,,,26.5049605207704,"rgba(38, 166, 154, 1.0)",4.362916143966034,23.92973895190094,1.1117016435915301,72.36294841008613,14.868973293121314,True,False,True,False,True,18.081565369051493,25.717100000000002,18.507375,0.0,0.0,0.0,0.0,0,0.9465870402411122,0.7892504325500925,False,False,False,False,0.29902168663785167,0.3179884375548768,False,False,False,False,556025.0,392510.33346186165,False,False,False,False,12024.77472364338,False,False,False,False
2025-01-22 17:00:00+00:00,29.395,29.41,28.78,28.795,14580.0,,,,,,,,,,,,,,,,,,,,,,,,,28.816031981673344,27.947170261569003,27.037533663042748,26.600813496744458,26.409597496309022,26.424862293970268,25.02946394178373,24.35506909889211,23.921794967056844,23.475258705903553,22.355508972895233,21.974277609655786,21.874033656331147,21.601090587187095,21.337073387114163,21.282421951950397,21.074323932088376,20.836502478199282,20.472739143492124,20.308453965625795,19.80024935521879,19.38005181824787,19.306509162420628,19.13329174484373,19.067512436742188,18.834137025045752,18.33453615322654,25.02946394178373,23.475258705903553,20.472739143492124,19.80024935521879,19.306509162420628,18.33453615322654,,,,24.26405622643394,,,26.577567779248085,"rgba(38, 166, 154, 1.0)",4.354264474870273,23.993688706525198,1.1026687334185987,71.11403638617514,14.868973293121314,True,False,True,False,True,18.114358533055853,25.8028,18.583875,0.0,0.0,0.0,0.0,0,0.951735628991947,0.7858928075534577,False,False,False,False,0.31670842750998646,0.3173484325324316,False,False,False,False,570605.0,395271.491082608,False,False,False,False,12064.390619400847,False,False,False,False
2025-01-23 17:00:00+00:00,29.06,29.55,29.06,29.4,20442.0,,,,,,,,,,,,,,,,,,,,,,,,,28.971163739280424,28.048722955950108,27.165522064456866,26.729133118114767,26.522924645097916,26.515530318839705,25.12167579033062,24.454082037744648,24.023312079002213,23.577932870144235,22.459930344935067,22.07826454623592,21.977570963755085,21.703316657745432,21.438504084349585,21.38370603324977,21.17483716028194,20.934984699089334,20.568072256426607,20.403005771329333,19.892490976625346,19.472001632540092,19.398504348878205,19.225386496221397,19.159658926267436,18.92631079457174,18.426584295367523,25.12167579033062,23.577932870144235,20.568072256426607,19.892490976625346,19.398504348878205,18.426584295367523,,,,24.3636432609871,,,26.69109433372688,"rgba(38, 166, 154, 1.0)",4.350003725793186,24.09115098445358,1.220424015746882,71.46626556110013,14.868973293121314,True,False,True,False,True,19.43198792408492,25.8999,18.663475,0.0,0.0,0.0,0.0,0,0.9508995294768893,0.7867699972322175,False,False,False,False,0.3266304131840604,0.321989422858246,False,False,False,False,591047.0,398306.77029062953,False,False,False,False,12194.276036154322,False,False,False,False
2025-01-24 17:00:00+00:00,29.15,29.82,29.14,29.725,21735.0,,,,,,,,,,,,,,,,,,,,,,,,,29.11323348830345,28.157814633213125,27.299422577711958,26.863680798535455,26.643071151850968,26.61314878679308,25.22049350043382,24.559786388631,24.131554169390483,23.687341967572316,22.571106130950916,22.188983469600437,22.08782260783023,21.812203866232903,21.546559637425798,21.49160799120991,21.281933010359563,21.03996148817342,20.66975539876089,20.50386763442904,19.99092013151394,19.570110562877357,19.49665829226485,19.323638992781554,19.257963498500718,19.024636689732503,18.524763997032696,25.22049350043382,23.687341967572316,20.66975539876089,19.99092013151394,19.49665829226485,18.524763997032696,,,,24.469928657977864,,,26.808831415684107,"rgba(38, 166, 154, 1.0)",4.352276531771526,24.196729483226065,1.2702020371218785,72.29535351377717,14.868973293121314,True,False,True,False,True,20.0,26.0156,18.74255,0.0,0.0,0.0,0.0,0,0.9477033757609299,0.7888212506917547,False,False,False,False,0.33494637640876035,0.3284678996335032,False,False,False,False,612782.0,401631.96765046474,False,False,False,False,12342.194237144176,False,False,False,False
2025-01-27 17:00:00+00:00,27.2,27.31,26.35,27.01,26236.0,,,,,,,,,,,,,,,,,,,,,,,,26.89,28.61288389834386,28.056302483095237,27.273550586929943,26.86510804239432,26.654319257629766,26.62345938862439,25.264171762327468,24.61657942089866,24.1951298809872,23.756500968898926,22.651204940641883,22.271466544549632,22.170636402596617,21.895736263694918,21.631002488482185,21.57623800003107,21.36706306069136,21.124647818987537,20.753503340197963,20.587646741448538,20.074665244883924,19.655029883624188,19.581855234849172,19.409471066760524,19.34404478445012,19.111443316641346,18.61285806281388,25.264171762327468,23.756500968898926,20.753503340197963,20.074665244883924,19.581855234849172,18.61285806281388,,,,24.52822114387071,,,27.02997442741812,"rgba(38, 166, 154, 0.75)",4.3007049893483265,24.224188830500108,0.647756862281786,63.584059621833255,21.466297557841543,True,False,True,False,False,10.943517372342619,26.063200000000002,18.807100000000002,0.0,0.0,0.0,0.0,0,0.930285099515869,0.8030661646046264,False,False,False,False,0.21302929202408738,0.2707485958287953,False,False,False,False,586546.0,404498.8518729381,False,False,False,False,12557.602078428763,False,False,False,False
2025-01-28 17:00:00+00:00,26.58,27.21,26.435,26.885,36566.0,,,,,,,,,,,,,,,,,,,,,,,,26.862828678492193,28.190365020699748,27.934531017063158,27.23872743492515,26.86357795914341,26.66560289708849,26.634309001950438,25.319727595617895,24.689734414948298,24.277548776367066,23.846689861147397,22.75683432791253,22.380599001122597,22.280308747290743,22.006630487306776,21.743331537741607,21.68886021890184,21.480522851801133,21.237745981437815,20.86567359358212,20.69997359427403,20.187272256514486,19.76940783266125,19.69663582775223,19.525173966558132,19.46010791176597,19.228573848729688,18.7319124018349,25.319727595617895,23.846689861147397,20.86567359358212,20.187272256514486,19.69663582775223,18.7319124018349,,,,24.603417356558705,,,26.96370870062256,"rgba(38, 166, 154, 0.75)",4.231104258139172,24.266803147668497,0.6187975272164483,57.48273795315127,15.773182138021355,True,False,True,False,False,10.555423461011358,26.103099999999998,18.869425,0.0,0.0,0.0,0.0,0,0.937436063102353,0.8020244440855008,False,False,False,False,0.2126944912852344,0.24172154355701486,False,False,False,False,549980.0,406754.3735493267,False,False,False,False,12929.825302019013,False,False,False,False
