date,Open,High,Low,Close,Volume,aVWAP_peak_439,aVWAP_peak_430,aVWAP_valley_442,aVWAP_valley_437,aVWAP_valley_422,aVWAP_valley_420,aVWAP_valley_415,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_363,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_339,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_280,aVWAP_valley_273,aVWAP_valley_256,aVWAP_valley_251,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_227,aVWAP_valley_217,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_165,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_153,aVWAP_valley_141,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_57,aVWAP_OB_bull_422,aVWAP_OB_bull_394,aVWAP_OB_bull_369,aVWAP_OB_bull_308,aVWAP_OB_bull_71,aVWAP_OB_bear_439,aVWAP_OB_bear_359,aVWAP_OB_bear_336,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 17:00:00+00:00,1.245,1.245,1.225,1.23,2932.0,,,,,,,,,,,,,,,,,,,,1.2648418106322528,1.2463953902226947,1.2365187116004266,1.2368278295930681,1.2367741000462005,1.2408476104678612,1.242932800448673,1.2433479684924598,1.240008266039295,1.227112518405483,1.2205637985074629,1.218235565998972,1.2174430886151975,1.216467003805932,1.2488343712041927,1.2524177287353806,1.2609339237789106,1.262043686552892,1.279360259195352,1.2646811811976366,1.2252600328922711,1.154833283733856,,,,,1.2252600328922711,,,,,,1.2435607776879545,"rgba(38, 166, 154, 0.75)",0.05633978320131404,1.2381854914575303,-0.14528794738669534,55.549952968497195,4.9312539874711945,True,False,True,False,False,0.019941381767932143,1.2299,1.2388805,0.0,0.0,0.0,0.0,0,0.8462121212121213,0.8833333333333335,False,False,False,False,-0.06461497361183334,-0.00901555088435245,False,False,False,False,322139.0,265980.84990403143,False,False,False,False,7464.485621310274,False,False,False,False
2024-11-21 17:00:00+00:00,1.225,1.235,1.205,1.22,10296.0,,,,,,,,,,,,,,,,,,,,1.2623958029806146,1.245225287287037,1.2359387024791604,1.2362872034257055,1.2362808216634915,1.2402923888873079,1.242344532336759,1.2427524128288916,1.2395665542402206,1.226996802276278,1.2205552656490706,1.2182614340834153,1.2174795038032256,1.2165169500213742,1.2484905566782678,1.252040585880592,1.2604815953257709,1.2616060184174138,1.2788013153558693,1.2643400614954168,1.2252273146285408,1.155188536043239,,,,,1.2252273146285408,,,,,,1.2426896439861208,#000000,0.056178047073326326,1.2373090519058707,-0.3081106020520456,52.17904549115441,7.126798704796165,True,False,False,False,False,0.0,1.2278,1.241478,0.0,0.0,0.0,0.0,0,0.8431372549019609,0.8793363499245855,False,False,False,False,-0.08686592940732232,-0.047940740145837386,False,False,False,False,311843.0,266691.8909907906,False,False,False,False,7508.385069041898,False,False,False,False
2024-11-22 17:00:00+00:00,1.205,1.215,1.165,1.17,21473.0,,,,,,,,,,,,,,,,,,,,1.254320168136513,1.2399874539540408,1.2323493134289154,1.2329619459261338,1.2332211717869779,1.2372951536092662,1.239347834998234,1.239751086375262,1.2370914266348534,1.2255638839770817,1.2194163345298337,1.2172251521699884,1.2164945375231282,1.2155665907768285,1.246909553899734,1.2504130202237167,1.2587436915577386,1.259942794441636,1.2769626261829001,1.2630704614246002,1.2246908020249678,1.1555049266662796,,,,,1.2246908020249678,,,,,,1.238654266026918,"rgba(239, 83, 80, 0.5)",0.05664811567041666,1.2337330072683872,-1.1250684425090338,47.424641013023646,2.7320093542159256,False,False,False,True,False,0.0,1.2251,1.2434535,0.0,0.0,0.0,0.0,0,0.8445283018867924,0.8815094339622641,False,False,False,False,-0.13164922360580733,-0.08979498187582236,False,False,False,False,290370.0,267058.99345604965,False,False,False,False,7724.890726886209,False,False,False,False
2024-11-25 17:00:00+00:00,1.185,1.19,1.16,1.175,13558.0,,,,,,,,,,,,,,,,,,,1.1749999999999996,1.2495145393176752,1.2366910347063738,1.2299806506185103,1.2307514650314573,1.2311716777013284,1.2352919714376969,1.2373487150344709,1.2377498297893033,1.2354124901112193,1.2245374297962053,1.2185744864469912,1.216448696387318,1.2157523142956408,1.2148460602614777,1.2458244872656699,1.2493017041018373,1.2575692782279566,1.258818236263889,1.2757376008072268,1.2622074779512897,1.224292227402784,1.1556423250352923,,,,,1.224292227402784,,,,,,1.2282187567309388,"rgba(239, 83, 80, 0.5)",0.056865021152115364,1.2314981391512618,-0.9935481954737665,44.633380928737374,0.23773422634292984,False,False,False,True,False,0.0,1.2224,1.245454,0.0,0.0,0.0,0.0,0,0.8483699772554967,0.8847611827141777,False,False,False,False,-0.15422811486143045,-0.1220115483686264,False,False,False,False,303928.0,267630.605960607,False,False,False,False,7815.326529570144,False,False,False,False
2024-11-26 17:00:00+00:00,1.185,1.195,1.18,1.185,5205.0,,,,,,,,,,,,,,,,,,,1.1782364227468953,1.2480859852074406,1.2357355058502602,1.2293045738658799,1.2301153357452097,1.2305782471510975,1.2346990118695915,1.2367513565860753,1.237150817305995,1.234911671913912,1.2242445719838,1.2183439898112323,1.2162399255682828,1.2155539445954948,1.214655211523932,1.2454837665606981,1.24894934647587,1.257189592479156,1.2584533777000557,1.275328654172243,1.261924372464622,1.2241767209004872,1.1557260415024984,,,,,1.2241767209004872,,,,,,1.227938304877806,"rgba(239, 83, 80, 1.0)",0.05699099027892804,1.2308468210801684,-0.8044573511669589,43.57523094479453,-0.7487045190053578,False,True,False,True,False,0.0,1.2207999999999999,1.2473565,0.0,0.0,0.0,0.0,0,0.8449197860962567,0.8854087089381208,False,False,False,False,-0.1354025081879383,-0.12870702827828234,False,False,False,False,309133.0,268274.05393021,False,False,False,False,7774.856350817118,False,False,False,False
2024-11-27 17:00:00+00:00,1.205,1.21,1.18,1.185,3880.0,,,,,,,,,,,,,,,,,,,1.1805377673747588,1.2471459418528585,1.2351168279813056,1.2288716810880194,1.229706167116938,1.2301952853839293,1.2343113627868207,1.2363586918703182,1.236756678287553,1.2345829897125988,1.2240578520901715,1.2182011042519083,1.216112185906926,1.2154331154002431,1.2145397351679281,1.2452536981191817,1.2487101343206484,1.2569290754269138,1.2582025671551271,1.2750432988530715,1.2617286412881408,1.2241024943243946,1.1557981908210162,,,,,1.2241024943243946,,,,,,1.2277804656818687,"rgba(239, 83, 80, 1.0)",0.05721753967837786,1.2304240211108852,-0.7938828087718461,42.86979762216596,-1.5647418981185552,False,True,False,True,False,0.0,1.2199,1.2489565,0.0,0.0,0.0,0.0,0,0.8441558441558441,0.8854087089381208,False,False,False,False,-0.12415359645657773,-0.12643031236743002,False,False,False,False,309133.0,268907.5259622998,False,False,False,False,7714.470981037008,False,False,False,False
2024-11-28 17:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,1.1805377673747588,1.2471459418528585,1.2351168279813056,1.2288716810880194,1.229706167116938,1.2301952853839293,1.2343113627868207,1.2363586918703182,1.236756678287553,1.2345829897125988,1.2240578520901715,1.2182011042519083,1.216112185906926,1.2154331154002431,1.2145397351679281,1.2452536981191817,1.2487101343206484,1.2569290754269138,1.2582025671551271,1.2750432988530715,1.2617286412881408,1.2241024943243946,1.1557981908210162,,,,,1.2241024943243946,,,,,,1.2277804656818687,"rgba(239, 83, 80, 1.0)",0.057432529941622755,1.2304240211108852,-0.790911024763429,42.39950874041358,-2.28140690703448,False,True,False,True,False,0.0,1.2191,1.250486,0.0,0.0,0.0,0.0,0,0.8438461538461539,0.890769230769231,False,False,False,False,-0.13915958834791387,-0.13279495035767194,False,False,False,False,309133.0,269531.1767225742,False,False,False,False,7594.86677978062,False,False,False,False
2024-11-29 17:00:00+00:00,1.135,1.135,1.12,1.12,7064.0,,,,,,,,,,,,,,,,,,,1.167331493138542,1.2435497757012721,1.2323724446294735,1.2267412335842933,1.2277160515418704,1.2283435501542075,1.2325475070640988,1.2346204770690854,1.2350209423047744,1.23308732595382,1.2230348724561153,1.2173010438255436,1.2152579702412474,1.2146078940490201,1.2137282835436023,1.2443249732597916,1.2477766763798577,1.2559809409379683,1.2572980265527456,1.2741173119883151,1.2610386441299533,1.2236922489015163,1.1556860389809005,,,,,1.2236922489015163,,,,,,1.2241528166103552,"rgba(239, 83, 80, 1.0)",0.058463278688035074,1.228561713378641,-1.8569214011744928,38.385758290502054,-6.264226407441598,False,True,False,True,False,0.0,1.2176,1.2513999999999998,0.0,0.0,0.0,0.0,0,0.8447348193697157,0.890084550345888,False,False,False,False,-0.2268873454100261,-0.17984114788384903,False,False,False,False,302069.0,270035.6390989684,False,False,False,False,7586.636287070843,False,False,False,False
2024-12-02 17:00:00+00:00,1.115,1.165,1.115,1.15,30396.0,,,,,,,,,,,,,,,,,,,1.1551948599348896,1.2322813620933504,1.2237487002193297,1.2199770415173679,1.2213365833032794,1.222357910870715,1.2267553019930666,1.2288750411532432,1.2292772512092525,1.2281085186435623,1.219643868283265,1.2143499936122255,1.2124689068769097,1.2119150150504756,1.2110862368714148,1.2410767788181583,1.2444922510294034,1.2526019229143466,1.2540625124536111,1.2707341242992676,1.258537032013086,1.2222859061121423,1.155495468007815,,,,,1.2222859061121423,,,,,,1.216315850135655,"rgba(239, 83, 80, 1.0)",0.05679915619218343,1.2226078077970781,-1.278325465811591,38.5433183621933,-6.285115132980664,False,True,False,True,False,0.0,1.2165000000000001,1.252025,0.0,0.0,0.0,0.0,0,0.839753466872111,0.8944530046224962,False,False,False,False,-0.2075673658869593,-0.19370425688540416,False,False,False,False,332465.0,271003.53616720147,False,False,False,False,7940.269833007729,False,False,False,False
2024-12-03 17:00:00+00:00,1.195,1.2,1.17,1.175,14706.0,,,,,,,,,,,,,,,,,,,1.1603987042557267,1.2296699645072828,1.2218650437337604,1.2185306395421978,1.2199367743142955,1.2210173999012846,1.2253821350690337,1.2274800113331068,1.2278767130138037,1.226894690290127,1.2188778947820775,1.2137310718734413,1.2119016643687834,1.2113720208995296,1.2105615525479638,1.2401664692229128,1.2435507181392589,1.2515871909579734,1.2530815779791276,1.2696331757338892,1.257754651328035,1.221944866129541,1.1556893631166671,,,,,1.221944866129541,,,,,,1.2155350840820862,"rgba(239, 83, 80, 0.75)",0.05645838776966145,1.2212585266662288,-0.8193384277098734,40.74099269763074,-6.285115132980664,False,True,False,True,True,0.0,1.2155,1.252825,0.0,0.0,0.0,0.0,0,0.84715821812596,0.8878648233486944,False,False,False,False,-0.13915958834791387,-0.166431922616659,False,False,False,False,347171.0,272184.4270793379,False,False,False,False,8045.1648743564465,False,False,False,False
2024-12-04 17:00:00+00:00,1.175,1.215,1.075,1.125,94418.0,,,,,,,,,,,,,,,,,,1.1383333333333334,1.1480876180120982,1.206942981080661,1.2032180896966373,1.2028836376811296,1.2048641017464856,1.2065821374618864,1.2111451413512742,1.2132638207434303,1.2136517027542548,1.2141689964220432,1.2096436122977143,1.2055577809771802,1.204123010358213,1.2038239994133353,1.20314081387192,1.2310457920889921,1.234315449851137,1.2420605026339784,1.2438981313211803,1.259979213114636,1.2504296017912793,1.217668270130516,1.1549012797589278,,,,,1.217668270130516,,,,,,1.190257130045438,"rgba(239, 83, 80, 0.75)",0.05681786928660897,1.2034507826695062,-1.3807413698280968,39.38253924921164,-6.285115132980664,False,True,False,True,True,0.0,1.213,1.2533750000000001,0.0,0.0,0.0,0.0,0,0.8397581254724112,0.8851095993953138,False,False,False,False,-0.19988271271567856,-0.18315731766616877,False,False,False,False,252753.0,271883.1646439993,False,False,False,False,9384.278597234641,False,False,False,False
2024-12-05 17:00:00+00:00,1.095,1.11,1.085,1.095,15503.0,,,,,,,,,,,,,,,,,,1.1324567644035264,1.143772244176185,1.2026143629501347,1.199450678356011,1.199586541965505,1.201679286552417,1.2035191280109958,1.2081512820512819,1.2102887201314068,1.2106777962888868,1.2114605703592023,1.2075561518655844,1.2036535047792873,1.2022892968710444,1.2020360486699917,1.2013744501075976,1.2290982339398662,1.2323598455655076,1.240079712055305,1.2419884915532131,1.2580311177043604,1.2488964355627765,1.2166605220082036,1.1544703187312173,,,,,1.2166605220082036,,,,,,1.186403786058257,"rgba(239, 83, 80, 1.0)",0.05809761899883034,1.2003228175559786,-1.8128594488200804,37.10274854662436,-8.01269696024898,False,True,False,True,False,0.0,1.2097000000000002,1.253775,0.0,0.0,0.0,0.0,0,0.847496206373293,0.898330804248862,False,False,False,False,-0.2739736649835573,-0.22856549132486303,False,False,False,False,237250.0,271346.21635494503,False,False,False,False,9479.142494951933,False,False,False,False
2024-12-06 17:00:00+00:00,1.145,1.18,1.11,1.145,13681.0,,,,,,,,,,,,,,,,,,1.1338451238653098,1.1438569014150761,1.2006854575903145,1.1978031028531533,1.1981311207039358,1.2002442709808039,1.2021145736659864,1.206726715263957,1.2088509703682357,1.2092367346938773,1.2101356452749645,1.2065525156458279,1.2027620846201132,1.201439365925547,1.2012084169916661,1.2005610420784196,1.2280362246535277,1.2312781340733188,1.2389501961421103,1.2408909261054524,1.256853666299407,1.2479902114172368,1.2161376893319247,1.1544088723267698,,,,,1.2161376893319247,,,,,,1.185425908292317,"rgba(239, 83, 80, 0.75)",0.05798415440585544,1.1991376799249713,-0.9336633513017878,39.4978398149228,-8.01269696024898,False,True,False,True,True,0.0,1.2074,1.2544250000000001,0.0,0.0,0.0,0.0,0,0.8466165413533835,0.8902255639097745,False,False,False,False,-0.19988271271567856,-0.2142241020202708,False,False,False,False,250931.0,271029.70137269783,False,False,False,False,9544.287572549578,False,False,False,False
2024-12-09 17:00:00+00:00,1.095,1.13,1.075,1.085,23287.0,,,,,,,,,,,,,,,,,,1.1279510492049554,1.1389000727716683,1.1950773284188885,1.1928493469070105,1.1937262103173865,1.195964998965079,1.1979756779989548,1.2026570128470588,1.2047978292731107,1.2051839045451638,1.2064116623211891,1.2036314401813362,1.2000866842020346,1.1988587515645108,1.1986885551334736,1.1980705989245841,1.2252718580420061,1.228499578227374,1.2361301214212406,1.2381653499535406,1.2540628271637646,1.245776419829948,1.2146722061124453,1.1537781315919953,,,,,1.2146722061124453,,,,,,1.1806377121788751,"rgba(239, 83, 80, 0.75)",0.059059292240932995,1.1950513010477628,-1.8634036554113689,38.285016528573976,-8.01269696024898,False,True,False,True,True,0.0,1.2043000000000001,1.2548,0.0,0.0,0.0,0.0,0,0.8406881077038146,0.8975317875841436,False,False,False,False,-0.2660485083353387,-0.24013630517780477,False,False,False,False,227644.0,270357.0548397878,False,False,False,False,9757.352881502296,False,False,False,False
2024-12-10 17:00:00+00:00,1.075,1.08,0.9922,1.035,38637.0,,,,,,,,,,,,,,,,,,1.108746108182501,1.1235888264479739,1.181993851594161,1.181040591596037,1.1831106333077699,1.1856860607429127,1.1880559286120072,1.193008027268896,1.1952364892959375,1.195632410969549,1.197597691218906,1.1965390542580403,1.1934864409668813,1.1924541584907298,1.192422200613687,1.1918611269180333,1.2188776864377364,1.222116451036386,1.229749915578611,1.2320110198352008,1.2479289674878753,1.2407989019584758,1.2111030727163539,1.1516768044823185,,,,,1.2111030727163539,,,,,,1.1681537534690323,"rgba(239, 83, 80, 1.0)",0.0610580140610634,1.1849793855839443,-2.4563423473608528,35.66669307079239,-9.482383841787573,False,True,False,True,False,0.0,1.2009999999999998,1.25475,0.0,0.0,0.0,0.0,0,0.8276771688550344,0.9058952547496963,False,False,False,False,-0.34282825441539394,-0.29148227979659935,False,False,False,False,189007.0,269095.813679481,False,False,False,False,10205.09934845575,False,False,False,False
2024-12-11 17:00:00+00:00,0.9442,0.95,0.8711,0.8998,39405.0,,,,,,,,,,,,,,,,,,1.0733969615867385,1.09511082482596,1.1607425402869995,1.1615276207287812,1.165401203310093,1.1685704698931367,1.1715569052272197,1.1770836127868587,1.179516227735122,1.179939769893891,1.1830567670824483,1.1845789973506184,1.1822131406707281,1.1814627344099093,1.1816494632007604,1.1811644632277956,1.2085030139608022,1.2118210587039213,1.2195985349093357,1.222235703061262,1.2384315211377666,1.2329210255418295,1.2050395024306746,1.1473133260539332,,,,,1.2050395024306746,,,,,,1.1466737673307232,"rgba(239, 83, 80, 1.0)",0.07050563706298668,1.1680564697801488,-3.8047520872763694,30.722549637084192,-14.110105085234714,False,True,False,True,False,0.0,1.1943960000000002,1.253274,0.0,0.0,0.0,0.0,0,0.8084912723695995,0.9273309159240719,False,False,False,False,-0.34282825441539394,-0.3171552671059966,False,False,False,False,149602.0,267243.1964131324,False,False,False,False,10657.810986464186,False,False,False,False
2024-12-12 17:00:00+00:00,0.885,0.9022,0.8509,0.8603,20262.0,,,,,,,,,,,,,,,,,,1.0566825136389157,1.0809289386732999,1.1496754865831302,1.1512720509852996,1.1560071601129762,1.1594661042408787,1.1627552348632286,1.1685691189424485,1.1711047661932643,1.1715423713444169,1.1752333328794555,1.1780605747318735,1.1760443425190188,1.1754384276052279,1.1757385320937157,1.1752923289021755,1.2028299754625336,1.206192740003431,1.2140530747190996,1.2168889704848946,1.2332450255461762,1.2285836447476515,1.2016511709687692,1.1448040973010347,,,,,1.2016511709687692,,,,,,1.1356695760050222,"rgba(239, 83, 80, 1.0)",0.08065017410882469,1.1591650397617468,-3.7056961508660304,26.77425819815735,-17.66775098960904,False,True,False,True,False,0.0,1.186702,1.2510755,0.0,0.0,0.0,0.0,0,0.818792658880631,0.9238283027453361,False,False,False,False,-0.34282825441539394,-0.32999176076069525,False,False,False,False,129340.0,265105.1623602156,False,False,False,False,10806.713141712804,False,False,False,False
2024-12-13 17:00:00+00:00,0.8509,0.8898,0.8471,0.879,13327.0,,,,,,,,,,,,,,,,,,1.0471602016607355,1.072574309466023,1.142866561188227,1.1449314784437503,1.1501657791089857,1.1537921625713345,1.1572576837215325,1.1632375486523896,1.1658327023082335,1.1662783694138295,1.1703115983768089,1.173930243366058,1.1721293091733025,1.17161245007084,1.1719821865055398,1.171560059397409,1.199210618680164,1.2026000562453598,1.2105094976302246,1.2134684065722832,1.2299204798451469,1.2257935772437913,1.1994653174890622,1.1431833528863071,,,,,1.1994653174890622,,,,,,1.1289982156016223,"rgba(239, 83, 80, 1.0)",0.08859634745282641,1.1536674181359774,-3.100211532786106,25.430138270258887,-18.849765415093394,False,True,False,True,False,0.0,1.178982,1.2491705,0.0,0.0,0.0,0.0,0,0.8339729943906645,0.9137933713504358,False,False,False,False,-0.34282825441539394,-0.3364100075880446,False,False,False,False,142667.0,263206.8962771115,False,False,False,False,10845.78735656997,False,False,False,False
2024-12-16 17:00:00+00:00,0.9549,0.9583,0.91,0.9201,17060.0,,,,,,,,,,,,,,,,,,1.0398742893775554,1.065606578212596,1.1363726175717739,1.1388468866336379,1.1445047259055,1.1482645497907342,1.1518751116719135,1.1579793458402714,1.1606177364335468,1.1610688374727969,1.1654098880870771,1.1697792376823253,1.1681947055480264,1.1677665796824317,1.1682031300665603,1.1678059570123136,1.1954854857245247,1.1988926955352979,1.2068315614574625,1.209908279362729,1.2264224080765902,1.2228552341063001,1.19719304554959,1.1415704595543186,,,,,1.19719304554959,,,,,,1.122915513125498,"rgba(239, 83, 80, 1.0)",0.09383325719037425,1.1484064895949233,-2.4331084354422665,27.24762607117422,-18.849765415093394,False,True,False,True,False,0.0,1.172284,1.246996,0.0,0.0,0.0,0.0,0,0.8408902532617037,0.8911895625479662,False,False,False,False,-0.25373191039635945,-0.29507095899220204,False,False,False,False,159727.0,261602.55679994696,False,False,False,False,10942.131738638653,False,False,False,False
2024-12-17 17:00:00+00:00,0.8854,0.9211,0.8769,0.8876,22086.0,,,,,,,,,,,,,,,,,,1.0291398542885875,1.0555022767523548,1.127231499860134,1.1302535857951124,1.136492047729437,1.1404412401360344,1.1442562728894035,1.150543842913178,1.1532471258427914,1.1537066758276084,1.15847315869431,1.163873128917128,1.16258205044664,1.1622751025715174,1.1628046008235393,1.1624410235070268,1.1902111647565592,1.193648279111857,1.2016397981436162,1.204882547801466,1.221504146432692,1.2187023775009695,1.1939382212982894,1.1391866512837858,,,,,1.1939382212982894,,,,,,1.1142325775455302,"rgba(239, 83, 80, 1.0)",0.1001419994150647,1.1409320315444154,-2.529728116316258,27.577034746957025,-18.849765415093394,False,True,False,True,False,0.0,1.1655360000000001,1.244559,0.0,0.0,0.0,0.0,0,0.8336184906364711,0.9048559696385242,False,False,False,False,-0.30082513840486796,-0.297948048698535,False,False,False,False,137641.0,259680.6721983974,False,False,False,False,11114.904889977588,False,False,False,False
2024-12-18 17:00:00+00:00,0.8972,0.9109,0.8433,0.8545,19733.0,,,,,,,,,,,,,,,,,0.8695666666666667,1.01921903629186,1.046147374777329,1.1187915709162055,1.1222897888864805,1.1290409950602054,1.1331605820257165,1.1371595852753773,1.1436155972049709,1.146379049905773,1.1468465462816366,1.1519952005923835,1.15832377431893,1.157296681039303,1.157099275870103,1.1577136608834384,1.1573802564670632,1.1852570101041429,1.1887239884190555,1.1967693783935927,1.2001655192022318,1.2168961763597432,1.2147929805955247,1.1908444560821643,1.1368757971649635,,,,,1.1908444560821643,,,,,,1.07192194998748,"rgba(239, 83, 80, 1.0)",0.10728805426228664,1.1159622789555181,-2.4370120304010956,26.95505995131574,-18.849765415093394,False,True,False,True,False,0.0,1.1590260000000001,1.2412064999999999,1.0,0.9109,0.8433,0.0,0,0.8178587085864597,0.9222615394250643,True,False,False,False,-0.33082258702230233,-0.3143853178604187,False,False,False,False,117908.0,257482.64627284085,True,False,False,False,11248.518767652355,True,False,False,False
2024-12-19 17:00:00+00:00,0.8923,0.9227,0.8851,0.9017,16902.0,,,,,,,,,,,,,,,,,0.8850684327373641,1.013351518242542,1.0402402595064082,1.1129070556746794,1.1167023049736335,1.1237665351872166,1.1279847681017012,1.1320936980222072,1.1386423136885384,1.1414379642962742,1.1419094103022687,1.1473063733283382,1.1542683409674432,1.1534300983575472,1.153310668819327,1.153983906881129,1.1536726125460683,1.1815725893590352,1.1850552915922712,1.1931267418564773,1.1966295172203616,1.213416802534866,1.2118325890258492,1.1885133480675703,1.1351726015651264,,,,,1.1885133480675703,,,,,,1.069014321555719,"rgba(239, 83, 80, 0.75)",0.11212446751809436,1.1122640568065794,-1.8779492243528302,29.646902348157973,-18.849765415093394,False,True,False,True,True,0.0,1.15316,1.237915,0.0,0.0,0.0,0.0,0,0.8172876071706937,0.9089789555728761,False,False,False,False,-0.2941864501891109,-0.30428588402476475,False,False,False,False,134810.0,255580.74478023866,False,False,False,False,11336.169639471696,False,False,False,False
2024-12-20 17:00:00+00:00,0.9004,0.9164,0.869,0.9049,29979.0,,,,,,,,,,,,,,,,,0.8903331121586053,1.0037569830899309,1.0304445350866605,1.1029278118222023,1.1071854882189385,1.114738553953141,1.119109833926772,1.1233912995781732,1.1300828932939386,1.1329280606355216,1.1334054658454087,1.1392034521434837,1.147208174319803,1.1466856016553626,1.1466967528664713,1.147468394309201,1.1471943196002896,1.175124029182248,1.1786322661244422,1.1867455587325333,1.1904282015729124,1.2073081642594468,1.2066117690671025,1.184379604541777,1.132130265487504,,,,,1.184379604541777,,,,,,1.0614859522293032,"rgba(239, 83, 80, 0.75)",0.11661951171099841,1.1046033810871851,-1.7124354077393298,31.64671254919493,-23.504264058486186,False,True,False,True,True,0.0,1.146358,1.2369145,0.0,0.0,0.0,0.0,0,0.8217204166926579,0.9060258249641321,False,False,False,False,-0.3093986747069012,-0.30684227936583297,False,False,False,False,164789.0,254173.12083015742,False,False,False,False,11625.20576909229,False,False,False,False
2024-12-23 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,,0.8903331121586053,1.0037569830899309,1.0304445350866605,1.1029278118222023,1.1071854882189385,1.114738553953141,1.119109833926772,1.1233912995781732,1.1300828932939386,1.1329280606355216,1.1334054658454087,1.1392034521434837,1.147208174319803,1.1466856016553626,1.1466967528664713,1.147468394309201,1.1471943196002896,1.175124029182248,1.1786322661244422,1.1867455587325333,1.1904282015729124,1.2073081642594468,1.2066117690671025,1.184379604541777,1.132130265487504,,,,,1.184379604541777,,,,,,1.0614859522293032,"rgba(239, 83, 80, 0.75)",0.12063329462869261,1.1046033810871851,-1.6131813500258885,33.338345266370034,-21.722648923651796,False,True,False,True,True,0.0,1.139458,1.2362145,0.0,0.0,0.0,0.0,0,0.8292422457793482,0.900855908912446,False,False,False,False,-0.2859569696639907,-0.29639962451491186,False,False,False,False,164789.0,252787.32050720922,False,False,False,False,11444.97002073427,False,False,False,False
2024-12-24 17:00:00+00:00,0.9828,0.9828,0.9252,0.926,9712.0,,,,,,,,,,,,,,,,,0.8972467127846344,1.0022224979856968,1.0285883122660897,1.1005955367534257,1.1049387855090078,1.1125751913434314,1.1169673291997204,1.121275516490267,1.1279813372919218,1.1308304334275223,1.1313079721330637,1.137186332398444,1.1454249747383185,1.1449803530424054,1.145023381857082,1.145817716367489,1.1455532429146242,1.1734459134921187,1.1769556551989098,1.1850686436223148,1.188792640772735,1.2056769392841982,1.2052131032728501,1.1832843080835458,1.1313584617308547,,,,,1.1832843080835458,,,,,,1.060551235291534,"rgba(239, 83, 80, 0.75)",0.12371519788363666,1.103140696366863,-1.4318426466364869,35.64072519401155,-19.390478473871617,False,True,False,True,True,0.0,1.1337780000000002,1.2355195,0.0,0.0,0.0,0.0,0,0.8306465429964334,0.8934784978895068,False,False,False,False,-0.2276283989964067,-0.2620140117556593,False,False,False,False,174501.0,251573.5791039967,False,False,False,False,11418.102268474824,False,False,False,False
2024-12-25 17:00:00+00:00,0.926,0.926,0.926,0.926,0.0,,,,,,,,,,,,,,,,,0.8972467127846344,1.0022224979856968,1.0285883122660897,1.1005955367534257,1.1049387855090078,1.1125751913434314,1.1169673291997204,1.121275516490267,1.1279813372919218,1.1308304334275223,1.1313079721330637,1.137186332398444,1.1454249747383185,1.1449803530424054,1.145023381857082,1.145817716367489,1.1455532429146242,1.1734459134921187,1.1769556551989098,1.1850686436223148,1.188792640772735,1.2056769392841982,1.2052131032728501,1.1832843080835458,1.1313584617308547,,,,,1.1832843080835458,,,,,,1.060551235291534,"rgba(239, 83, 80, 0.75)",0.1257225507734112,1.103140696366863,-1.4089810879364224,37.17564514577256,-17.788736436402637,False,True,False,True,True,0.0,1.1273980000000001,1.2350245,0.0,0.0,0.0,0.0,0,0.8277113948826419,0.9136426057171722,False,False,False,False,-0.26454635675544763,-0.26328018425555344,False,False,False,False,174501.0,250378.655396958,False,False,False,False,11241.07742710312,False,False,False,False
