date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_858,aVWAP_peak_851,aVWAP_peak_845,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_800,aVWAP_valley_890,aVWAP_valley_889,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_836,aVWAP_valley_824,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_681,aVWAP_valley_674,aVWAP_valley_665,aVWAP_valley_657,aVWAP_valley_652,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_737,aVWAP_OB_bull_729,aVWAP_OB_bull_551,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_504,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bear_893,aVWAP_OB_bear_845,aVWAP_OB_bear_800,aVWAP_OB_bear_479,aVWAP_OB_bear_383,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,29.865,30.0,29.81,29.975,526.0,,,,,,,,30.819576499704493,30.819576499704493,30.819576499704493,30.819576499704493,30.819576499704493,30.819576499704493,30.821018303258427,,,,,,29.836650847457626,30.819576499704493,30.819576499704493,31.08791358595193,31.07315299944002,30.924636388213038,30.865226807195267,30.797508710049733,30.561151130142445,30.561151130142445,30.41119829186126,30.274841202888105,30.09083941605838,30.085957727474867,29.999038192061295,29.805513954068328,29.717831519829705,29.666954984270006,29.63679342594853,29.612536169693893,29.554412053121776,29.519162341315667,29.519162341315667,29.519162341315667,29.519162341315667,29.508997819435905,29.499201704122648,29.492895768846584,29.4773019118268,29.465725155484986,29.465547620159022,29.466350955153164,29.46597080624014,29.45425767475066,29.43567932359032,29.40822968424679,29.355595174319546,29.27753147231084,28.994886506513307,28.88677401919949,28.79982983341041,28.619405326840972,28.305192328471076,28.305192328471076,28.291307380295947,28.187141618628182,27.826296467873213,27.666957367642926,,,30.41119829186126,30.274841202888105,29.27753147231084,28.994886506513307,28.88677401919949,28.721002332237884,28.305192328471076,27.666957367642926,,,30.821018303258427,28.284540607418354,27.326070448681666,30.696710793173636,30.819782471640767,30.778030292214574,"rgba(239, 83, 80, 0.75)",0.7995914384667538,30.38789505489435,-0.516382536168835,19.4414314795072,-28.817433470115837,False,True,False,True,True,0.0,31.316,29.516174999999997,0.0,0.0,0.0,0.0,0,1.0001777777777778,0.967111111111111,False,False,False,False,-0.04335276794292033,-0.04497424568676289,False,False,False,False,-41104.0,-41862.393521417056,False,False,False,False,412.93950259728666,False,False,False,False
2025-07-09 19:00:00+00:00,29.975,30.05,29.895,29.98,2116.0,,,,,,,,30.659152453620585,30.659152453620585,30.659152453620585,30.659152453620585,30.659152453620585,30.659152453620585,30.660450115107484,,,,,,29.91817321080479,30.659152453620585,30.659152453620585,30.95150689295643,30.96335845460846,30.849590429240124,30.80019694825146,30.744798802709557,30.5281759409424,30.5281759409424,30.38813089912444,30.2598841321106,30.085537313432823,30.080890792814944,29.997994597182313,29.811400122549017,29.725998294112937,29.67626235726966,29.646771328583572,29.623014951338693,29.56593426464179,29.53108290593009,29.53108290593009,29.53108290593009,29.53108290593009,29.521058395202164,29.511369223146097,29.50515624061055,29.489688606344327,29.478004109599453,29.477824419946554,29.478416437793108,29.478030435350547,29.465910249360206,29.446481767209708,29.41927476568953,29.367271542136987,29.290298062893964,29.010658721950122,28.903635609189337,28.817528481613284,28.638849993447113,28.327351568820493,28.327351568820493,28.313588001325794,28.210238646169103,27.851833170452238,27.69349019650452,,,30.38813089912444,30.2598841321106,29.290298062893964,29.010658721950122,28.903635609189337,28.739479044084362,28.327351568820493,27.69349019650452,,,30.660450115107484,28.306878922618615,27.352263157566828,30.56653004826861,30.659337833833,30.693241205726498,"rgba(239, 83, 80, 0.75)",0.7763956802128144,30.3420084104348,-0.46626793484421725,22.019499207544797,-35.4913182270662,False,True,False,True,True,0.0,31.305899999999998,29.5223,0.0,0.0,0.0,0.0,0,1.007636299058782,0.9628840348073165,False,False,False,False,-0.03303110070778993,-0.03900267319727641,False,False,False,False,-38988.0,-41817.82928077493,False,False,False,False,439.3435413167085,False,False,False,False
2025-07-10 14:00:00+00:00,29.92,30.135,29.75,30.13,191.0,,,,,,,,30.64812579060395,30.64812579060395,30.64812579060395,30.64812579060395,30.64812579060395,30.64812579060395,30.649410346854793,,,,,,29.922558170280276,30.64812579060395,30.64812579060395,30.94114981380692,30.954786857098263,30.843608422640024,30.794987996433225,30.74054401284754,30.525532659683275,30.525532659683275,30.386310731933797,30.258741609950704,30.085205941276566,30.080579256934882,29.998021942463183,29.81200513206477,29.726795763933577,29.677156480215686,29.647722766081703,29.62400916185181,29.56701732747859,29.532198953632694,29.532198953632694,29.532198953632694,29.532198953632694,29.52218631279236,29.512506058961847,29.506301021631742,29.49084366051731,29.47914854145586,29.478968643583077,29.479541515653207,29.479154954230264,29.46699692885713,29.44748973234816,29.42030327964306,29.36835484110045,29.29147696032289,29.01210096722178,28.905173838860247,28.819140575208554,28.6406165388252,28.329358752709165,28.329358752709165,28.31560596407063,28.212329103220025,27.854140544786368,27.695886284448964,,,30.386310731933797,30.258741609950704,29.29147696032289,29.01210096722178,28.905173838860247,28.74115992823465,28.329358752709165,27.695886284448964,,,30.649410346854793,28.30890200848301,27.354628720074846,30.55742983806349,30.648309298639788,30.68673585678927,"rgba(239, 83, 80, 0.75)",0.7721796983133871,30.338617317186074,-0.2701667987927445,26.4197981607744,-31.12553630395696,False,True,False,True,True,0.0,31.3027,29.52895,0.0,0.0,0.0,0.0,0,1.0054789678331568,0.96147048427006,False,False,False,False,-0.037617509269937455,-0.03831009123360693,False,False,False,False,-38797.0,-41770.994718282294,False,False,False,False,435.493253854434,False,False,False,False
2025-07-10 15:00:00+00:00,30.13,30.405,30.13,30.405,332.0,,,,,,,30.313333333333333,30.638595558604134,30.638595558604134,30.638595558604134,30.638595558604134,30.638595558604134,30.638595558604134,30.6398509252913,,,,,,29.954093744935992,30.638595558604134,30.638595558604134,30.929431419950884,30.944967030940195,30.83715941975897,30.7895655024302,30.736315465187925,30.523685319208443,30.523685319208443,30.3857130287481,30.259163678139494,30.08682590778487,30.082228304168435,30.000146932450978,29.81471364718773,29.729695480604573,29.680149999055118,29.650781519622765,29.62711372022356,29.570203677031635,29.535383420516222,29.535383420516222,29.535383420516222,29.535383420516222,29.52537851534966,29.515699096480812,29.509501082871534,29.494035778858457,29.48228553359386,29.48210467823679,29.482626604850225,29.482237694516808,29.469952007852623,29.450197379575403,29.423020741677682,29.371136851346094,29.29439843559384,29.01537339191253,28.908584147293322,28.822658242508904,28.64436781026876,28.33347616904411,28.33347616904411,28.3197402923918,28.216574201990056,27.8587127894105,27.700593974032525,,,30.3857130287481,30.259163678139494,29.29439843559384,29.01537339191253,28.908584147293322,28.744781291483385,28.33347616904411,27.700593974032525,,,30.6398509252913,28.313044323548183,27.359207754713278,30.51237505373677,30.59809470128118,30.683590462551553,"rgba(239, 83, 80, 0.75)",0.7642480376578872,30.338072246846956,0.08757333987817893,33.36020391589375,-24.599448645037317,False,True,False,True,True,0.0,31.2982,29.538800000000002,0.0,0.0,0.0,0.0,0,1.0146203980975868,0.9538488638365332,False,False,False,False,0.01202486313952016,-0.013142614047043385,False,False,False,False,-38465.0,-41719.7389862159,False,False,False,False,433.88870728304744,False,False,False,False
2025-07-10 16:00:00+00:00,30.405,30.405,30.33,30.35,690.0,,,,,,30.36166666666667,30.345965427266798,30.623127175584877,30.623127175584877,30.623127175584877,30.623127175584877,30.623127175584877,30.623127175584877,30.624323734023623,,,,,,30.012633569247853,30.623127175584877,30.623127175584877,30.90822896934927,30.926980828529295,30.825437314659336,30.77978252705986,30.728763827218202,30.52080598911382,30.52080598911382,30.385310564530467,30.26078466874464,30.090823128104592,30.086283245706262,30.005140598829552,29.82078689324815,29.73612277986587,29.68675032048582,29.65750674106979,29.633925557078726,29.577164741922882,29.542325455386713,29.542325455386713,29.542325455386713,29.542325455386713,29.53233313647978,29.52265167486532,29.516466353937165,29.500978113814362,29.48910512316194,29.488922145710944,29.489334756353834,29.488940659243557,29.476376263812753,29.456082999550816,29.428919658633454,29.377160591211165,29.3007025496155,29.02237344737073,28.91586131937841,28.830151668042685,28.652334785619658,28.34218659230856,28.34218659230856,28.32848521336856,28.225544316838857,27.86834721470662,27.71050405692284,,,30.385310564530467,30.26078466874464,29.3007025496155,29.02237344737073,28.91586131937841,28.75248478613121,28.34218659230856,27.71050405692284,,,30.624323734023623,28.32180552284379,27.36883419528615,30.479487692638212,30.55579939343034,30.6785101734042,"rgba(239, 83, 80, 0.75)",0.760334782831123,30.38023484048749,-0.039765168147256946,37.35603124807652,-20.94998152520339,False,True,False,True,True,0.0,31.290499999999998,29.548374999999997,0.0,0.0,0.0,0.0,0,1.0222496909765144,0.9519689210665724,False,False,False,False,0.02730000493823777,0.007078695445597193,False,False,False,False,-39155.0,-41679.97559108077,False,False,False,False,437.85942499958935,False,False,False,False
2025-07-10 17:00:00+00:00,30.3,30.32,30.26,30.315,747.0,,,,,,30.32874391092554,30.325851705294895,30.604606488549617,30.604606488549617,30.604606488549617,30.604606488549617,30.604606488549617,30.604606488549617,30.605747577999846,,,,,,30.051080285834388,30.604606488549617,30.604606488549617,30.884529841170746,30.906672937208096,30.81173510579065,30.768153770707364,30.719571695398194,30.516606482534385,30.516606482534385,30.38376261723806,30.26141669858866,30.094039773120276,30.089562981827708,30.009460420775792,29.826459313912565,29.74224552425939,29.693096111195988,29.66400345624725,29.64052958631059,29.583966758839555,29.549139788838612,29.549139788838612,29.549139788838612,29.549139788838612,29.539167930816188,29.529492369506368,29.523324272490665,29.507825866185346,29.49584252840255,29.49565762112706,29.495963637360838,29.495564776773495,29.48273752788656,29.461930057712163,29.434794872490762,29.383185650868157,29.307041589402484,29.029515656066096,28.923316392827232,28.83785019186672,28.660560483817,28.351239516926746,28.351239516926746,28.33757620221463,28.23488582339879,27.878431433005183,27.720895604759868,,,30.38376261723806,30.26141669858866,29.307041589402484,29.029515656066096,28.923316392827232,28.76041733358063,28.351239516926746,27.720895604759868,,,30.605747577999846,28.330914507873224,27.378967443985523,30.466088543100362,30.53527931843977,30.668869576651083,"rgba(239, 83, 80, 0.75)",0.7648502297016987,30.37510025926069,-0.0785778142266225,39.59830384977442,-18.821366208647348,False,True,False,True,True,0.0,31.2758,29.557775000000003,0.0,0.0,0.0,0.0,0,1.0287795345532067,0.9484810801208028,False,False,False,False,0.015461027196599496,0.011269861321098345,False,False,False,False,-39902.0,-41652.41007804075,False,False,False,False,442.65230213137863,False,False,False,False
2025-07-10 18:00:00+00:00,30.315,30.355,30.21,30.245,173.0,,,,,,30.32243167701863,30.32087624442156,30.60024523468696,30.60024523468696,30.60024523468696,30.60024523468696,30.60024523468696,30.60024523468696,30.60137441650354,,,,,,30.05769683205218,30.60024523468696,30.60024523468696,30.879048907906707,30.901945100227497,30.80849320280882,30.765382690246515,30.717359135563647,30.515533093476908,30.515533093476908,30.383295646878302,30.261450028431184,30.09466920304088,30.09020700089401,30.010346418204797,29.82767611254711,29.743573256743982,29.694479094495094,29.665422940135752,29.64197528077954,29.585462043709796,29.550641436277814,29.550641436277814,29.550641436277814,29.550641436277814,29.54067503456826,29.5310017044272,29.52483795808043,29.50933877580682,29.49733236924561,29.49714705566242,29.497429711620583,29.49702984209606,29.48414604340107,29.463227156324244,29.436099951225692,29.384526936056385,29.30845656205321,29.03112167134393,28.92499614267071,28.83958725072973,28.662421032936617,28.353293838911423,28.353293838911423,28.339639406955715,28.23700771432874,27.880727738094567,27.72326399928391,,,30.383295646878302,30.261450028431184,29.30845656205321,29.03112167134393,28.92499614267071,28.762209227595413,28.353293838911423,27.72326399928391,,,30.60137441650354,28.33298191607809,27.381281564867916,30.462778865865896,30.530597416195242,30.66630204227241,"rgba(239, 83, 80, 0.75)",0.7696875462938094,30.373771836316017,-0.16730404036816837,40.22543877253908,-17.992898638313072,False,True,False,True,True,0.0,31.2571,29.566824999999998,0.0,0.0,0.0,0.0,0,1.0296099290780143,0.9386524822695034,False,False,False,False,0.014315602619619006,0.012792731970358675,False,False,False,False,-40075.0,-41627.954107838574,False,False,False,False,438.47164628438054,False,False,False,False
2025-07-10 19:00:00+00:00,30.245,30.325,30.09,30.09,796.0,,,,,,30.271449847603215,30.27652848794741,30.575808396711448,30.575808396711448,30.575808396711448,30.575808396711448,30.575808396711448,30.575808396711448,30.57688935454847,,,,,,30.071203987730062,30.575808396711448,30.575808396711448,30.85103278363788,30.877707563746036,30.791338944061046,30.750482662402806,30.7052020047476,30.508716187328364,30.508716187328364,30.379310969835274,30.25981553762017,30.095861998820144,30.091469302696915,30.01278032604978,29.831922524808036,29.74843386859495,29.69964874409509,29.670785377484854,29.64747935331879,29.591249459468454,29.5565056931126,29.5565056931126,29.5565056931126,29.5565056931126,29.546574524529255,29.536923243028735,29.530784765597797,29.5153030699261,29.50322178238929,29.503035108794283,29.503226043950484,29.50282271294972,29.489732334266748,29.468396670719294,29.441326906406015,29.38994385501862,29.314231101287156,29.037855890572644,28.93209109656637,28.846961504763097,28.670388664003475,28.362191310506198,28.362191310506198,28.34857903948901,28.24622871943744,27.890789648179553,27.733672110633368,,,30.379310969835274,30.25981553762017,29.314231101287156,29.037855890572644,28.93209109656637,28.769847243073556,28.362191310506198,27.733672110633368,,,30.57688935454847,28.341941548406066,27.391508570550517,30.43727803835474,30.500353589477413,30.64982309246854,"rgba(239, 83, 80, 0.75)",0.7773061474398044,30.36311968986505,-0.3513669495148337,38.870453746302346,-17.992898638313072,False,True,False,True,True,0.0,31.2361,29.575100000000003,0.0,0.0,0.0,0.0,0,1.025300778485492,0.9428520877565463,False,False,False,False,0.002862926668256277,0.007827829319307476,False,False,False,False,-40871.0,-41616.218385236425,False,False,False,False,444.01472153578544,False,False,False,False
2025-07-11 14:00:00+00:00,30.09,30.09,29.64,29.68,60.0,,,,,,30.260060151392267,30.266381343817013,30.57252801566518,30.57252801566518,30.57252801566518,30.57252801566518,30.57252801566518,30.57252801566518,30.573606474277366,,,,,,30.068761398176292,30.57252801566518,30.57252801566518,30.84792894879769,30.875038642542677,30.789347331877487,30.748704312179242,30.703699224246467,30.507673800962184,30.507673800962184,30.3785073174891,30.259212363460172,30.095505394258304,30.09111881495897,30.01253739037418,29.83189568763657,29.748481181444294,29.69973393863036,29.670891824606482,29.647602101983843,29.591408070332893,29.556682200292396,29.556682200292396,29.556682200292396,29.556682200292396,29.546756304966888,29.537109689384494,29.530974487783382,29.515499431882752,29.503420201062987,29.50323355030086,29.503421354245766,29.503018052666558,29.489925218603602,29.468581664089175,29.441521585850452,29.390159091040584,29.31447855795691,29.038197415743976,28.93246568209449,28.847361412140767,28.670840315289862,28.362723621029282,28.362723621029282,28.349114893486373,28.246788892819502,27.89142352499267,27.734335974253685,,,30.3785073174891,30.259212363460172,29.31447855795691,29.038197415743976,28.93246568209449,28.770270225102315,28.362723621029282,27.734335974253685,,,30.573606474277366,28.34247909488834,27.392175480640002,30.432230371463938,30.495201198650044,30.647316986143778,"rgba(239, 83, 80, 1.0)",0.7924837964074898,30.360990498278642,-0.859311573770629,34.637887263983345,-17.992898638313072,False,True,False,True,False,0.0,31.202600000000004,29.581324999999996,0.0,0.0,0.0,0.0,0,1.0089410939691443,0.9524894810659185,False,False,False,False,-0.049473529692579746,-0.020822850186636134,False,False,False,False,-40931.0,-41605.594844380044,False,False,False,False,438.0610049228275,False,False,False,False
2025-07-11 15:00:00+00:00,29.68,29.73,29.53,29.53,100.0,,,,,,30.23420693686672,30.243271796641366,30.565669758943006,30.565669758943006,30.565669758943006,30.565669758943006,30.565669758943006,30.565669758943006,30.566744978227284,,,,,,30.061694111776447,30.565669758943006,30.565669758943006,30.841781146104566,30.869767657609362,30.78535375858028,30.745110483736788,30.700633331487026,30.50543556418194,30.50543556418194,30.376693386231103,30.257756475051995,30.094493940807116,30.090118426199428,30.011735000353713,29.831528239894613,29.748263435693694,29.69959298615099,29.670792609028844,29.64753532943551,29.591414616738046,29.556729798581017,29.556729798581017,29.556729798581017,29.556729798581017,29.54681512822931,29.537179076423605,29.531050613793166,29.515591552226393,29.50352283776,29.503336340399944,29.503522384987114,29.503119399593096,29.490034527722873,29.46869946289962,29.441660517596503,29.3903381366072,29.314716308172773,29.038612384610996,28.932941290197842,28.847883252431128,28.67145504525021,28.36348278372501,28.36348278372501,28.34988030963042,28.247597779255855,27.89236495650525,27.735331042908932,,,30.376693386231103,30.257756475051995,29.314716308172773,29.038612384610996,28.932941290197842,28.770833549193362,28.36348278372501,27.735331042908932,,,30.566744978227284,28.343247507423587,27.39319097742054,30.420940204999944,30.483937160895763,30.64196000089756,"rgba(239, 83, 80, 1.0)",0.8101997140072517,30.3562142743719,-1.0197661886171743,30.925624125079462,-11.280717349185117,False,True,False,True,False,0.0,31.167600000000004,29.586800000000004,0.0,0.0,0.0,0.0,0,1.0061381971238161,0.9647492108032268,False,False,False,False,-0.08552311971033388,-0.053172984948485005,False,False,False,False,-41031.0,-41596.68639718035,False,False,False,False,432.8197490325511,False,False,False,False
2025-07-11 16:00:00+00:00,29.53,29.66,29.46,29.59,208.0,,,,,,30.18440338860851,30.19818469628676,30.55132472120247,30.55132472120247,30.55132472120247,30.55132472120247,30.55132472120247,30.55132472120247,30.55239339609581,,,,,29.57,30.04684620596206,30.55132472120247,30.55132472120247,30.82891550346123,30.858715301909157,30.776947760449573,30.737534765269853,30.69415762565628,30.50067949971482,30.50067949971482,30.372819171861767,30.25462730043456,30.092291208162543,30.087938778525466,30.00996931670413,29.83068125081095,29.747733200817972,29.69922539660893,29.670513152048333,29.647324486861024,29.5913593092944,29.556762575404928,29.556762575404928,29.556762575404928,29.556762575404928,29.546871825620773,29.537258419435705,29.53114427026736,29.515719690965234,29.50367468710763,29.503488538865415,29.503671866554246,29.503269608690026,29.490204494902528,29.46889287681294,29.441899122258185,29.390661554705495,29.315162897361077,29.039432396807843,28.93388871808438,28.848927782452577,28.672694294334104,28.365024772449818,28.365024772449818,28.351435383195028,28.24924396579066,27.89428922122777,27.737367779651716,,,30.372819171861767,30.25462730043456,29.315162897361077,29.039432396807843,28.93388871808438,28.771965050689314,28.365024772449818,27.737367779651716,,,30.55239339609581,28.344808853344404,27.39527469054842,30.2755916469584,30.46131705151376,30.490201122432104,"rgba(239, 83, 80, 1.0)",0.8248962096879874,30.329176578448475,-0.8960843434206893,29.570665800870888,-12.814397488054475,False,True,False,True,False,0.0,31.1313,29.591025000000005,0.0,0.0,0.0,0.0,0,1.0008778089887642,0.9706811797752807,False,False,False,False,-0.09630006151585291,-0.07473652323216895,False,False,False,False,-40823.0,-41584.69125923956,False,False,False,False,429.33417152817043,False,False,False,False
2025-07-11 17:00:00+00:00,29.59,29.65,29.5,29.54,256.0,,,,,,30.1319301430143,30.149843842950627,30.53411068762903,30.53411068762903,30.53411068762903,30.53411068762903,30.53411068762903,30.53411068762903,30.53517129188773,,,,,29.566321839080462,30.029519876819712,30.53411068762903,30.53411068762903,30.813351827833007,30.845298714784693,30.766703924736504,30.72829135916359,30.686241979291996,30.494850402435667,30.494850402435667,30.36806251817166,30.2507777560254,30.089571138742134,30.085246876461543,30.00778281350594,29.82961983633422,29.747060601743016,29.698752638635966,29.67014865295711,29.64704431935649,29.591270505330566,29.556782489621316,29.556782489621316,29.556782489621316,29.556782489621316,29.54692122249313,29.537335770652522,29.531239251711668,29.51585730575565,29.503841939075368,29.50365622822284,29.50383652443276,29.50343518039943,29.49039530143199,29.469114283795516,29.442176354480665,29.391043275015413,29.315696082133925,29.040425537166616,28.935038741432752,28.850197369486693,28.674203542263776,28.366906732350103,28.366906732350103,28.353333445495338,28.25125422530299,27.896642097611732,27.739859236755127,,,30.36806251817166,30.2507777560254,29.315696082133925,29.040425537166616,28.935038741432752,28.773341680030434,28.366906732350103,27.739859236755127,,,30.53517129188773,28.346714635696017,27.397825945725653,30.251757306547653,30.43580476396739,30.477213614709505,"rgba(239, 83, 80, 1.0)",0.8408534006842628,30.31770283720021,-0.9248970588301558,28.313294160670246,-14.365011394060936,False,True,False,True,False,0.0,31.090899999999998,29.594775,0.0,0.0,0.0,0.0,0,1.0049347902714134,0.9693338033133592,False,False,False,False,-0.09398892343714675,-0.08436272333465786,False,False,False,False,-41079.0,-41576.8510846777,False,False,False,False,426.64682003160965,False,False,False,False
2025-07-11 18:00:00+00:00,29.54,29.8,29.54,29.785,596.0,,,,,,30.062304191947053,30.08336070405929,30.50192000784878,30.50192000784878,30.50192000784878,30.50192000784878,30.50192000784878,30.50192000784878,30.50295822983397,,,,,29.646169811320757,30.00478768303187,30.50192000784878,30.50192000784878,30.782595230311788,30.818528621656853,30.746306548100243,30.709934825059385,30.6705609215813,30.48362574429705,30.48362574429705,30.359158967739987,30.24383528746492,30.085060971171846,30.080797316747873,30.004408352083285,29.828509048255658,29.746734505022538,29.698829612754206,29.670448606424845,29.647516614517333,29.59212775020069,29.557844328975825,29.557844328975825,29.557844328975825,29.557844328975825,29.54804104390744,29.53850864473165,29.532447531500186,29.51714378901724,29.505167970464186,29.504982799931856,29.50514209353644,29.504741772233164,29.4917111736956,29.470412871611792,29.443583518140702,29.392667915256286,29.317650235349472,29.04336029175052,28.93831408611855,28.85373316326648,28.678267322489386,28.371793592094516,28.371793592094516,28.3582562125368,28.256425202898612,27.902568603989533,27.74609255677872,,,30.359158967739987,30.24383528746492,29.317650235349472,29.04336029175052,28.93831408611855,28.77711303239487,28.371793592094516,27.74609255677872,,,30.50295822983397,28.351654583490564,27.404138546990936,30.225537802719263,30.394648117887378,30.464020341897307,"rgba(239, 83, 80, 0.75)",0.84960284839497,30.3038332966618,-0.610677444928481,31.901781875767746,-14.365011394060936,False,True,False,True,True,0.0,31.0578,29.600150000000003,0.0,0.0,0.0,0.0,0,1.0073645449763282,0.9580922321585129,False,False,False,False,-0.07937391224762444,-0.08186831779114115,False,False,False,False,-40483.0,-41559.89215313231,False,False,False,False,429.272450728794,False,False,False,False
2025-07-11 19:00:00+00:00,29.785,29.81,29.63,29.78,1165.0,,,,,,29.983931329576293,30.005278482659904,30.447973441108545,30.447973441108545,30.447973441108545,30.447973441108545,30.447973441108545,30.447973441108545,30.448967685112073,,,,,29.695298876404497,29.970146734044544,30.447973441108545,30.447973441108545,30.7287984616293,30.77107466576025,30.709773449672795,30.67697271569285,30.642279715475798,30.463444413383968,30.463444413383968,30.343245269559716,30.231538383647926,30.07726188628485,30.073110556104105,29.998709685376344,29.826952437023845,29.74662545520252,29.699466180914076,29.671500404567492,29.64888901626606,29.59421454499938,29.560305349708333,29.560305349708333,29.560305349708333,29.560305349708333,29.550609373743875,29.54117435856671,29.53517913291686,29.52001784099925,29.508107281504724,29.50792297559474,29.508036849733923,29.50763809191686,29.49460732975556,29.473243418621646,29.446615479169424,29.396109830473883,29.321719485703586,29.04929267234867,28.944896953720797,28.86081410792745,28.686360644367653,28.38146773687775,28.38146773687775,28.367999465343107,28.266645802041296,27.914243074568137,27.758358318240287,,,30.343245269559716,30.231538383647926,29.321719485703586,29.04929267234867,28.944896953720797,28.78464543674108,28.38146773687775,27.758358318240287,,,30.448967685112073,28.36143089563573,27.41654691228552,30.180818648389927,30.334631307360933,30.431001473177666,"rgba(239, 83, 80, 0.75)",0.8587469553565695,30.277451810164607,-0.5792763596559748,34.240799624258365,-14.365011394060936,False,True,False,True,True,0.0,31.021900000000002,29.605099999999997,0.0,0.0,0.0,0.0,0,1.0071640747859514,0.9606849554429493,False,False,False,False,-0.07169576308808286,-0.07678204043961201,False,False,False,False,-41648.0,-41561.258166262036,False,False,False,False,440.6790793996654,False,False,False,False
2025-07-14 14:00:00+00:00,29.94,29.94,29.8,29.8,39.0,,,,,,29.98282298136646,30.004080136897844,30.446551567331596,30.446551567331596,30.446551567331596,30.446551567331596,30.446551567331596,30.446551567331596,30.44754423706218,,,,,29.697906360424035,29.96960830351819,30.446551567331596,30.446551567331596,30.72727734300156,30.76971508843383,30.708725761772854,30.676029186091682,30.641471081344047,30.46288456764264,30.46288456764264,30.34281837352496,30.231224182924443,30.07708754176117,30.07293970464951,29.998600065319597,29.826964036953783,29.746679655483785,29.69954233323605,29.67158903765979,29.648987217681356,29.594333753067293,29.560434807808225,29.560434807808225,29.560434807808225,29.560434807808225,29.550741918449816,29.54130959813237,29.535316308709177,29.520158803048083,29.508249082675547,29.508064783904572,29.50817651600077,29.5077777601724,29.494744749703912,29.47337462611267,29.446752418066612,29.396259247291724,29.321888746503532,29.049519919129906,28.945144767716336,28.861077717519233,28.68665665822816,28.38181446849993,28.38181446849993,28.368348431303698,28.26701010966919,27.9146540110616,27.758788283532166,,,30.34281837352496,30.231224182924443,29.321888746503532,29.049519919129906,28.945144767716336,28.78492348263114,28.38181446849993,27.758788283532166,,,30.44754423706218,28.36178092884218,27.416978984783775,30.180078006441615,30.333276565281736,30.430295647238168,"rgba(239, 83, 80, 0.75)",0.8654895349661823,30.276912334137897,-0.5510318898963129,36.16830902193824,-20.725270392228985,False,True,False,True,True,0.0,30.990499999999997,29.609650000000002,0.0,0.0,0.0,0.0,0,1.0130684788290643,0.9555671719811811,False,False,False,False,-0.04870824127294098,-0.0627451408562765,False,False,False,False,-41609.0,-41561.99834973084,False,False,False,False,434.451496773314,False,False,False,False
