date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_862,aVWAP_valley_854,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_650,aVWAP_valley_641,aVWAP_valley_630,aVWAP_valley_623,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_585,aVWAP_valley_574,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_542,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_506,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_466,aVWAP_valley_458,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_271,aVWAP_valley_263,aVWAP_valley_250,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_862,aVWAP_OB_bull_854,aVWAP_OB_bull_826,aVWAP_OB_bull_675,aVWAP_OB_bull_654,aVWAP_OB_bull_335,aVWAP_OB_bull_217,aVWAP_OB_bull_196,aVWAP_OB_bear_813,aVWAP_OB_bear_595,aVWAP_OB_bear_470,aVWAP_OB_bear_190,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 00:00:00+00:00,45.1880346517,45.8922888212,45.0346423052,45.0529722083,18266418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2513133840681,46.65304108518726,46.98702140473482,47.03879147542547,46.92633788991174,47.03380028298801,47.40258929814869,47.44761172961815,47.34481995056497,47.09505636163555,47.22368894363238,47.355144841248,47.64276597824382,47.74367178379995,48.48390147470194,48.565316532070945,48.61023085243781,48.58032922318984,48.529300516889556,48.45478471811817,48.36880643994508,48.20717889965249,48.114984340814615,48.0451878616875,47.98318295428658,47.968239194794386,47.90699875536001,47.85273357577247,47.739281055558635,47.685354259022525,47.61424205686737,47.50887816895379,47.46806809692727,47.360614430017556,47.06974318165262,46.76950662445051,,,,,,48.20717889965249,47.1764750899671,46.76950662445051,,,47.14349271733887,46.63589711244367,46.26232336437213,,,46.967563318760284,"rgba(239, 83, 80, 1.0)",1.0768642783868634,47.664131137662935,-2.2993579930723604,35.91436982015165,-9.533697711019983,False,True,False,True,False,0.0,48.8108796686195,0.0,0.0,0.0,0.0,0,0.9402270311547833,0.9765126736082927,False,False,False,False,-0.34282825441539394,-0.3112371720245094,False,False,False,False,-193567568,-111368121.86707152,False,False,False,False,18204881.468109913,False,False,False,False
2024-05-02 00:00:00+00:00,45.1397980648,45.4581595386,44.9564990344,45.3713336821,15441652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.184818879266665,46.167705191256026,46.5865328955904,46.94263735002739,47.0038032153427,46.89829403807639,47.01000349671541,47.38022444935731,47.42698891406118,47.32794702267587,47.08215893741473,47.21052102782784,47.3418002210313,47.62903516859853,47.72984568060137,48.46892898157797,48.55077993859906,48.59642151746792,48.56737254671407,48.5172116427376,48.443400800865874,48.3580181072977,48.19728673098494,48.10558629876699,48.03616524869896,47.974603723038214,47.96003195048781,47.899255700175914,47.84530896334485,47.73251765938084,47.678850813636636,47.60805791627533,47.50316161793939,47.46251034297796,47.355508848891965,47.065607211932864,46.76616805886568,,,,,,48.19728673098494,47.172027227803596,46.76616805886568,,,47.130451801504606,46.63288314131381,46.26018879984941,,,46.64675243945403,"rgba(239, 83, 80, 1.0)",1.0998347587022779,47.52476401824596,-2.1684766139415736,33.90879862916939,-11.397883453837181,False,True,False,True,False,0.0,48.795060362367,0.0,0.0,0.0,0.0,0,0.9363686150138701,0.9905953910517461,False,False,False,False,-0.34282825441539394,-0.32703271321995164,False,False,False,False,-209009220,-115197184.53895107,False,False,False,False,18096519.528184038,False,False,False,False
2024-05-03 00:00:00+00:00,45.4581595386,45.7282844255,45.1880346517,45.4388649039,17935302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.331700085802844,46.10848923671376,46.53013250590787,46.901355087199335,46.97064992838857,46.871852932757534,46.98714726142771,47.35797214061264,47.40636585714322,47.311134957111925,47.0695225207435,47.19747373330682,47.32844338151228,47.61504043256345,47.71567793648888,48.45314160049323,48.535410434808334,48.58179519119446,48.553653200713086,48.50442256072361,48.43137842420014,48.346650503898125,48.18691324823357,48.0957604684691,48.02675457227306,47.96567472633445,47.95149281636192,47.8912174242501,47.83761774990565,47.72554488488837,47.672162699692215,47.60172028581149,47.49733580439361,47.45685956103297,47.35035172843339,47.06152091626032,46.76297519571066,,,,,,48.18691324823357,47.167593141771015,46.76297519571066,,,47.117618821914846,46.63005596805354,46.25834761577563,,,46.63241239735129,"rgba(239, 83, 80, 1.0)",1.1163262444994726,47.51482221577318,-1.8423491226754463,34.844118657278166,-11.397883453837181,False,True,False,True,False,0.0,48.7752238320055,0.0,0.0,0.0,0.0,0,0.9347414820769808,0.9863331736329664,False,False,False,False,-0.278812255853964,-0.3029224845369578,False,False,False,False,-191073918,-118172742.71389416,False,False,False,False,18090197.27217682,False,False,False,False
2024-05-06 00:00:00+00:00,45.4485122212,45.7620500364,45.3134497778,45.5546327125,14162953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.384224046727155,46.07136237368128,46.491320359495894,46.87141441763016,46.94628825845059,46.852361823901816,46.970141736162205,47.34121252658765,47.390792166724275,47.298422529071956,47.05998643838672,47.187598523472005,47.31830655699204,47.6043685339807,47.704858645133655,48.440996846702376,48.52357598564088,48.5705239923188,48.54307778847377,48.494562747716586,48.422110947576115,48.33789046114356,48.17892560518121,48.08819836100772,48.01951492917928,47.958807695379605,47.94492478516183,47.88503643131575,47.831705663866465,47.72018922025286,47.66702796442076,47.59685775760025,47.492870621286805,47.452530499115056,47.346405833259915,47.058408604386734,46.760560778768344,,,,,,48.17892560518121,47.164209486114714,46.760560778768344,,,47.10792358125743,46.627927582829486,46.256989847300666,,,46.61604069282959,"rgba(239, 83, 80, 1.0)",1.1259652074341484,47.504632575714346,-1.8260958162284955,35.428123221351974,-11.397883453837181,False,True,False,True,False,0.0,48.755621873367,0.0,0.0,0.0,0.0,0,0.9283732273029617,0.9976660628834335,False,False,False,False,-0.2589785188529724,-0.2809505016949651,False,False,False,False,-205236871,-121587022.25452577,False,False,False,False,17936187.69287577,False,False,False,False
2024-05-07 00:00:00+00:00,45.6125166169,45.7861683299,45.3472153887,45.5449853951,14308160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.429970579841005,46.0425908704611,46.45772521827668,46.84401712764325,46.92371118635622,46.83428119072412,46.95420355193232,47.325257426222805,47.37592409591515,47.286283567488645,47.05092364924434,47.17817279689006,47.308593539940865,47.59407296112076,47.694399965888465,48.42913570932231,48.51200472862621,48.55949384166166,48.53272681264874,48.48491257464063,48.413044049056765,48.32932520784198,48.17112641605827,48.080821181177164,48.01245734753925,47.95211730877965,47.93852547604219,47.87901782504517,47.82595249806979,47.71498487314379,47.66204212833189,47.59214138549721,47.48854730333565,47.448342147673564,47.34259629888628,47.05542641415426,46.758274498661876,,,,,,48.17112641605827,47.160957152897026,46.758274498661876,,,47.09869416704132,46.625927024570665,46.25575810197116,,,46.60146964393219,"rgba(239, 83, 80, 0.75)",1.1210883324669554,47.49489181375857,-1.6790605542351875,37.02165967709815,-11.397883453837181,False,True,False,True,True,0.0,48.73561443403101,0.0,0.0,0.0,0.0,1,0.9331572190351309,0.9901740376952504,False,False,False,False,-0.2518161420626619,-0.26638332187881353,False,False,False,False,-190928711,-124306304.166113,False,False,False,False,17793912.09707672,False,False,False,False
2024-05-08 00:00:00+00:00,46.3071234689,46.4421859123,45.5835746647,45.7668736951,15130157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.56382008573995,46.046592508710894,46.444687731598044,46.827908785037906,46.90973355777217,46.82355668059869,46.94408855856534,47.31372257239911,47.36502383735371,47.2775592838828,47.044868220716275,47.171588773110656,47.30155080868404,47.58613178315264,47.68619355609056,48.419010307273204,48.5020586369637,48.54997478942519,48.52380781724632,48.476624238383344,48.405298801378606,48.322058453369856,48.1646045926549,48.07470874355386,48.006653311204325,47.94665331052935,47.93330671491124,47.8741453889339,47.82132737298652,47.71086705270842,47.65812996941408,47.58848417166174,47.485259400914835,47.44518308481843,47.33979075880179,47.05341344123029,46.75694939656615,,,,,,48.1646045926549,47.15867982178136,46.75694939656615,,,47.09241702098555,46.624887592207166,46.2554792436663,,,46.60926381005277,"rgba(239, 83, 80, 0.75)",1.096954109024068,47.49338841275572,-1.0814171113421582,42.264750150690666,-12.674869613459123,False,True,False,True,True,0.0,48.7168175624765,0.0,0.0,0.0,0.0,1,0.9503829149252992,0.9586622233581441,False,False,False,False,-0.14409501908838263,-0.20523917048359808,False,False,False,False,-175798554,-126325608.0811674,False,False,False,False,17689451.112877637,False,False,False,False
2024-05-09 00:00:00+00:00,46.1045298037,46.3939493254,45.9694673603,46.3071234689,12449345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.64625585001066,46.051618498442394,46.43602436700955,46.815975596062536,46.89921623307107,46.815510612817455,46.936385987308405,47.30474372754683,47.35651177087092,47.2707506406808,47.04018130006034,47.16645932682542,47.296034538529725,47.57985862161215,47.67969587471224,48.41090627471936,48.494089341405775,48.54234123689603,48.51665425119648,48.46997669826586,48.399089146774955,48.31623587245279,48.159386177539155,48.069822356613365,48.00201694582517,47.942291370623074,47.92914046447897,47.870258216143036,47.81764009151373,47.707589561158244,47.65501898782177,47.585579751928016,47.482654046520985,47.44268225819431,47.33757610524983,47.05184237190347,46.755938846407616,,,,,,48.159386177539155,47.15689359197324,46.755938846407616,,,47.08754579426986,46.62411011870434,46.25532182707165,,,46.613216359033615,"rgba(239, 83, 80, 0.75)",1.0676993871250404,47.49118682609409,-1.2987335565752298,44.65138331645653,-10.547633084084652,False,True,False,True,True,0.0,48.694698121399504,0.0,0.0,0.0,0.0,1,0.9618698362704969,0.9608738628706844,False,False,False,False,-0.1043132314237309,-0.15477620095366448,False,False,False,False,-188247899,-128753933.21523927,False,False,False,False,17483956.755509887,False,False,False,False
2024-05-10 00:00:00+00:00,46.3650073732,46.4035966428,46.0177039472,46.3071234689,12096899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.719635565648964,46.06061396257104,46.43109682090076,46.806579623575615,46.89069361867089,46.80910441693115,46.9300426779421,47.29694522686482,47.349075758789645,47.26483578230895,47.036215113697494,47.162042746639116,47.29121931370148,47.57426593571097,47.673870847940556,48.40345506271482,48.48674647192681,48.53529806621382,48.51005510813717,48.463848292652166,48.39337195539596,48.31088450153919,48.15460862879306,48.06536004355502,47.99779173985727,47.93832381783321,47.92535199716827,47.86673068097483,47.81430062814907,47.704634976470324,47.65222152537859,47.582977475946635,47.480333936722985,47.44046115892252,47.33562463111255,47.05050125219985,46.75513326669858,,,,,,48.15460862879306,47.15534739310619,46.75513326669858,,,47.08339447798789,46.62352781939395,46.255332235454794,,,46.61808898913817,#000000,1.0453179150724516,47.48946389131144,-1.0757076884437593,47.62280589965606,-7.859548480297406,False,False,False,False,True,0.0,48.675672187465494,0.0,0.0,0.0,0.0,0,0.9618635013879338,0.962527068336052,False,False,False,False,-0.09752982597562304,-0.12615301346464375,False,False,False,False,-176151000,-130612641.71660243,False,False,False,False,17272699.588627145,False,False,False,False
2024-05-13 00:00:00+00:00,46.9631410514,47.0982034948,46.5290117689,46.606190308,15149097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.86815067877967,46.101399109589124,46.445911369968414,46.80776271082211,46.89024478561293,46.80988101796588,46.92926730195919,47.29292248474122,47.34497850206873,47.26190961313616,47.03511926766033,47.160227702244754,47.288738927767966,47.57050797821854,47.669721886743986,48.39679646793552,48.480086098077116,48.5288560737815,48.504041433347126,48.458304507428814,48.38826326355806,48.306177624494424,48.150549833878664,48.06165603164672,47.99435254254251,47.93515460369131,47.922338435191456,47.86398224160278,47.811751132866014,47.7024872689649,47.65024268357546,47.58121010522335,47.4788689471389,47.439104889422914,47.33455412103347,47.05010430807795,46.755354095640655,,,,,,48.150549833878664,47.154717096811794,46.755354095640655,,,47.082017922904825,46.62401014653215,46.25649896029178,,,46.643192432429814,"rgba(38, 166, 154, 1.0)",0.9845905736774906,47.49479887755615,-0.539978586398997,52.25630459845157,-3.6566495371057925,True,False,True,False,True,0.0,48.660673885725004,0.0,0.0,0.0,0.0,0,0.9851019255691404,0.9431447116033431,False,False,False,False,0.042694930486145234,-0.04172904148924926,False,False,False,False,-161001903,-131804377.45320626,False,False,False,False,17189421.055739805,False,False,False,False
2024-05-14 00:00:00+00:00,47.2236186209,47.4455069208,46.6447795775,47.2525605731,17379728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.028458280247015,46.15664909430943,46.47082643501987,46.81468257590865,46.89422203127166,46.81463514691056,46.931579060292904,47.29093904774733,47.34267441768906,47.260605133554954,47.03562148236639,47.159842697034016,47.28752231745296,47.567699354643004,47.66642231161968,48.390418459619966,48.47364198421475,48.52258788644547,48.498202476657,48.45294622925718,48.383364618568,48.30171168585317,48.1467913964502,48.05828435358534,47.99126854266066,47.932354755526696,47.91968482627504,47.861603219508154,47.809582650233615,47.70074118733354,47.648676835922146,47.57987090048277,47.47785211260229,47.43820537729994,47.333957644801814,47.050236746849144,46.75616911615818,,,,,,48.1467913964502,47.15459333646391,46.75616911615818,,,47.08217916222103,46.625116081268445,46.2583616741731,,,46.67524895896343,"rgba(38, 166, 154, 1.0)",0.9263165526773718,47.502435238212115,-0.30099496387735003,56.318324074898065,-0.06791056576705756,True,False,True,False,True,0.28674627897554217,48.6512672311975,0.0,0.0,0.0,0.0,0,0.9724076915589672,0.9617372527247696,False,False,False,False,0.09668723078275786,0.0274790946467543,False,False,False,False,-143622175,-132267820.494257,False,False,False,False,17196884.073161773,False,False,False,False
2024-05-15 00:00:00+00:00,47.9182254729,47.9712857186,47.0113776383,47.4551542382,37342052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.37817834564351,46.312924342923225,46.5582215666411,46.85374108333046,46.92256476829027,46.842066789192735,46.9509159460447,47.298523677191945,47.34854650826364,47.26713643701735,47.04476216902533,47.16678930328579,47.292367738331784,47.56854244977211,47.66601599877483,48.382476701428715,48.465270373288924,48.51426040555204,48.490520514957666,48.44603680930053,48.377267099189446,48.29641865881508,48.14285969730488,48.055093986085964,47.98862467484444,47.93020654328413,47.917704081458076,47.86007887127744,47.80843088220185,47.700322676617745,47.64858461893216,47.5801935310031,47.47875625961534,47.439328122932174,47.33561878151201,47.05326526197842,46.76054639780582,,,,,,48.14285969730488,47.157123351926224,46.76054639780582,,,47.09049859116766,46.63007764197424,46.264820871996044,,,46.76464206490724,"rgba(38, 166, 154, 1.0)",0.8624986905910442,47.52811039230121,0.4523080264985163,61.18386084066527,4.240893192102071,True,False,True,False,True,3.253339899710756,48.6455692845215,0.0,0.0,0.0,0.0,0,0.9754819206544406,0.9375684616240335,False,False,False,False,0.20263487977877975,0.11505698721276703,False,False,False,False,-106280123,-131248695.10232536,False,True,False,False,17986890.658527978,False,True,False,False
2024-05-16 00:00:00+00:00,46.6351322601,48.3427074381,46.4663042058,48.3137654859,47829396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54614478441357,46.41259494606088,46.61001629847038,46.87068467699164,46.93311721498336,46.854653700845795,46.95763355446025,47.294375521461774,47.343494190788164,47.26452429422071,47.04674546991778,47.16644383623705,47.28982545041267,47.56176614175038,47.65792420432359,48.36610453652736,48.44866798739722,48.49806218431873,48.475414217788945,48.432166325879344,48.36459435151302,48.2848823148652,48.133192013813726,48.046448854230974,47.980740138735136,47.923067911174826,47.91093799857964,47.85403254545789,47.80294009351289,47.69594638855173,47.64468617454631,47.57689699547334,47.47631586833783,47.4372003443069,47.3342964246899,47.05389132251679,46.763006657564134,,,,,,48.133192013813726,47.15706237177465,46.763006657564134,,47.148047968,47.091589560061124,46.6333211137636,46.27010235151585,,,46.809902587210956,"rgba(38, 166, 154, 1.0)",0.7874786676002953,47.5097753300475,-1.110687953761117,58.04504828839259,4.240893192102071,True,False,True,False,True,0.0,48.6305335192465,0.0,0.0,0.0,0.0,0,0.9510778278734461,0.9390620415223633,False,False,False,False,0.18173668895736544,0.14839683808506623,False,False,False,False,-154109519,-132145198.00027339,False,False,False,False,19157184.985644527,False,False,False,False
2024-05-17 00:00:00+00:00,46.4711278645,46.8473732427,46.4084203015,46.557953721,22020305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54883708418936,46.42108719953424,46.60868053159932,46.86306635340829,46.92557745947586,46.84946773569019,46.951733162842935,47.28536792968339,47.33468822584838,47.25763717010621,47.04261716624335,47.161472108293054,47.28407992068534,47.554503689631105,47.650195636247844,48.35523802059667,48.4378618338798,48.48762551278027,48.46562295238146,48.42307727230913,48.356143264559165,48.27701341439857,48.12625434401492,48.04002308244161,47.97469838635033,47.91742980876005,47.90555538898232,47.84905413565559,47.79825995562394,47.69187413980625,47.64086650610789,47.57339287588002,47.473266301502214,47.43431251643586,47.33184200184449,47.05244137350476,46.76246057345469,,,,,,48.12625434401492,47.1552692825847,46.76246057345469,,46.96759497365162,47.08712546866886,46.63315530268582,46.270941199111114,,,46.80672718205295,"rgba(38, 166, 154, 0.75)",0.7786452517645875,47.49464982126911,-1.3144907189115647,55.3213779827221,4.240893192102071,True,False,True,False,False,0.0,48.615054809739995,0.0,0.0,0.0,0.0,0,0.9529568274440443,0.9827608717772724,False,False,False,False,-0.0004173495700413387,0.07398974425751245,False,False,False,False,-176129824,-133870085.29438032,False,False,False,False,19269464.20189376,False,False,False,False
2024-05-20 00:00:00+00:00,45.467806856,46.3746546906,45.3520390474,46.3071234689,22040663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.48041465847399,46.386918088137456,46.57584102649741,46.83455801384958,46.90089035104161,46.82904894864845,46.93315484743632,47.266117462470355,47.31649425804022,47.242516797902276,47.03121718747733,47.14952808912699,47.27167792641183,47.54116386231398,47.63657892721702,48.339395793425304,48.42232317876586,48.472729840940104,48.45159088541443,48.40995216545254,48.34379129196564,48.265337508492046,48.11562512074042,48.02997207212895,47.965085371063466,47.90831285084715,47.8968188788878,47.840832223284046,47.790401361289454,47.684767559221484,47.63406242335238,47.566963326308006,47.46738339860598,47.42861875396762,47.32667647621921,47.04844500180879,46.75946178019178,,,,,,48.11562512074042,47.15088788300972,46.75946178019178,,46.6711074291448,47.075486290269794,46.63056841597342,46.26946286999394,,,46.7758679245694,#000000,0.7849476671757745,47.46231516577647,-2.540944311552213,50.2219954317912,8.402504528415477,False,False,False,False,False,0.0,48.591872816248,0.0,0.0,0.0,0.0,0,0.9222980527550279,1.001384504409547,False,False,False,False,-0.17970875421306529,-0.05285950497777642,False,False,False,False,-198170487,-136391669.67499286,False,False,False,False,19378138.6645646,False,False,False,False
2024-05-21 00:00:00+00:00,45.2845078256,45.4871014908,44.9661463518,45.4581595386,25172249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.372686504621754,46.32580688549407,46.521309408963994,46.790126101216956,46.86271435875888,46.796700836412064,46.90431784944801,47.23793253171463,47.29000079738325,47.22017745282196,47.013663051315056,47.131540417342144,47.253364114164086,47.52214104740265,47.617357948016554,48.31820947464612,48.40163023484089,48.45293465249757,48.43291066517013,48.39242859841656,48.32722981729838,48.24960250553621,48.10115142312864,48.016196922976924,47.95184180852146,47.89569109611162,47.88470817044252,47.82937611634982,47.7793994062755,47.6747119196959,47.624382447818284,47.55774676003678,47.458847158695356,47.420315110797404,47.31903420116651,47.04223826405525,46.75445041095129,,,,,,48.10115142312864,47.144216206533926,46.75445041095129,,46.36464571377926,47.05772024786222,46.626046176292,46.266269317671224,,,46.7264493095788,"rgba(239, 83, 80, 1.0)",0.7942755482273919,47.42086808319972,-2.6896966202314765,46.31308072381374,4.900811437430619,False,True,False,True,False,0.0,48.570225332955495,0.0,0.0,0.0,0.0,0,0.8934406420902606,1.0424707745502113,False,False,False,False,-0.3378129550165457,-0.19533622999716105,False,False,False,False,-223342736,-139801515.41322842,False,False,False,False,19605358.677718926,False,False,False,False
2024-05-22 00:00:00+00:00,45.7572263777,46.147942732,45.3761573408,45.4388649039,19940627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.33309962939324,46.30279592116543,46.49737264831133,46.767807173695495,46.842933686926884,46.78019475925887,46.88903764233052,47.22178185163127,47.27465283679577,47.20735301544621,47.003977075758804,47.12135347839202,47.24274848700062,47.51065019776939,47.60560601364092,48.30440764745134,48.38807000317906,48.43991342371599,48.42063084243181,48.38093170118389,48.31640534288024,48.239369011134926,48.091836601282566,48.007389912813395,47.943419425632364,47.8877022373109,47.87704809664476,47.82216568304247,47.77250766044924,47.66847990400275,47.61841662559333,47.552110900735805,47.45369291155803,47.415327880855344,47.31451263790114,47.03875140434357,46.751850067288444,,,,,,48.091836601282566,47.14038773218002,46.751850067288444,,46.27670474322944,47.04781730855762,46.623812462569454,46.265022180466715,,,46.70437791408913,"rgba(239, 83, 80, 1.0)",0.8012562667700143,47.40278150804993,-2.053718889442711,45.7105451499849,4.392731875620797,False,True,False,True,False,0.0,48.549150323127996,0.0,0.0,0.0,0.0,0,0.8948567948658457,1.0278687489366862,False,False,False,False,-0.195202430580155,-0.195269330288658,False,False,False,False,-203402109,-142295656.33819988,False,False,False,False,19618506.455063283,False,False,False,False
2024-05-23 00:00:00+00:00,44.9564990344,45.5256907604,44.8696731779,45.4871014908,18837547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.26311067364295,46.258901349909294,46.45754094296716,46.73468852646382,46.814167075881194,46.75554328515078,46.86695799283863,47.20027198617633,47.25439484524402,47.19014938590121,46.99030160486017,47.107385450978924,47.228566415622424,47.495993144290026,47.59081765862636,48.28824355627181,48.37228285552252,48.424802714931566,48.40635381976162,48.36751959777014,48.30371112624471,48.22729038913052,48.08069611540281,47.99676961943691,47.933195507367614,47.8779448342187,47.86767886317416,47.81328961797326,47.763972926909425,47.660657855322164,47.61087701727089,47.54491961014661,47.44701386607556,47.40882363780345,47.308507435726995,47.03382626372072,46.74782052376552,,,,,,48.08069611540281,47.13511385691544,46.74782052376552,,46.13655803154878,47.03399525931874,46.62014882380155,46.26235514551634,,,46.66889772912877,"rgba(239, 83, 80, 1.0)",0.820392979781343,47.37652905355116,-2.9498424277060082,43.02376751630321,1.7542749773803408,False,True,False,True,False,0.0,48.5238360029925,0.0,0.0,0.0,0.0,0,0.8778185348988216,1.0276460537565253,False,False,False,False,-0.34282825441539394,-0.26904879235202595,False,False,False,False,-222239656,-145430715.14846656,False,False,False,False,19587880.594080407,False,False,False,False
2024-05-24 00:00:00+00:00,44.7828473214,45.1446217235,44.7442580518,44.9854409866,11941076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.21478919431152,46.22752232746923,46.42938774343181,46.71152688456669,46.79405282967668,46.73818114516024,46.851467597459205,47.185403757677406,47.24040771396707,47.1782131737038,46.98069803508784,47.09763429564513,47.21871915545899,47.485917984576986,47.580683150725186,48.27735528520342,48.361662559523694,48.414643345405054,48.39674795833958,48.358485578252974,48.29514750795219,48.219127430424976,48.073140334441696,47.989550894085276,47.92623410117861,47.87129012680167,47.86128575495023,47.80722259332437,47.75813013740383,47.655284496582354,47.605688781128215,47.53995936241723,47.44238969008402,47.40431362010644,47.30432562384645,47.0303495140483,46.74492275000658,,,,,,48.073140334441696,47.13141096077335,46.74492275000658,,46.04788116586863,47.02431123962211,46.61748671725591,46.26033746957003,,,46.6440414349691,"rgba(239, 83, 80, 1.0)",0.8457194219738888,47.35879598682747,-3.045866747881071,40.787775079242735,-0.5043427864541528,False,True,False,True,False,0.0,48.49798336732,0.0,0.0,0.0,0.0,0,0.8792516361610574,1.0436209782533925,False,False,False,False,-0.34282825441539394,-0.30593852338370997,False,False,False,False,-234180732,-148911107.96617374,False,False,False,False,19288005.90411647,False,False,False,False
2024-05-28 00:00:00+00:00,44.6477848779,45.23144758,44.3583653562,44.5242992153,18178769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.14006477867761,46.17754015222427,46.38456598713325,46.67464731308343,46.76195892868796,46.71033923018108,46.8266398425431,47.161728345148504,47.2181371342258,47.15914331607149,46.965244689328685,47.08199040977775,47.202964236649116,47.46988164519979,47.5645777451005,48.26021005598304,48.34494944791739,48.39865813746256,48.38162520092217,48.34425206488843,48.281642042834,48.206239815250086,48.06118618235002,47.97811532390504,47.91519490084646,47.860726823737224,47.851134066373795,47.797578662010395,47.748834133161964,47.64671806823992,47.59740928876825,47.53203299250517,47.43498460525848,47.39708514972934,47.2976070348676,47.024721718320905,46.74018566571848,,,,,,48.06118618235002,47.12543464143902,46.74018566571848,,45.92060135504662,47.008746882456556,46.61311140626383,46.25695387847541,,,46.6046855722099,"rgba(239, 83, 80, 1.0)",0.8700707606841102,47.331386661818,-3.084348888828267,38.940847116369255,-2.454957733078551,False,True,False,True,False,0.0,48.4696643001345,0.0,0.0,0.0,0.0,0,0.8865839020867236,1.0311207677500243,False,False,False,False,-0.34282825441539394,-0.324383388899552,False,False,False,False,-252359501,-152967907.69299045,False,False,False,False,19244506.417680528,False,False,False,False
