date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_880,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_845,aVWAP_valley_834,aVWAP_valley_826,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_772,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_670,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_619,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_556,aVWAP_valley_549,aVWAP_valley_532,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_505,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_845,aVWAP_OB_bull_826,aVWAP_OB_bull_811,aVWAP_OB_bull_760,aVWAP_OB_bull_664,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_619,aVWAP_OB_bull_556,aVWAP_OB_bull_532,aVWAP_OB_bull_483,aVWAP_OB_bull_453,aVWAP_OB_bull_431,aVWAP_OB_bear_884,aVWAP_OB_bear_836,aVWAP_OB_bear_798,aVWAP_OB_bear_736,aVWAP_OB_bear_593,aVWAP_OB_bear_520,aVWAP_OB_bear_399,aVWAP_OB_bear_380,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,8.165,8.215,8.14,8.21,2639.0,,,,,,,,,,,,,,,,,,8.183136171561818,8.1177266999142,8.073542581357325,8.014710494049918,7.944587347215655,7.854261103117507,7.770016073500601,7.679602529180317,7.679602529180317,7.572513305438156,7.529224465004203,7.462023864750418,7.415686845962439,7.35777603863699,7.334275833837391,7.27096334161025,7.259537783138774,7.088754168580914,7.050025818571379,6.9749309268426405,6.938265409037892,6.9306932757415955,6.914526975555294,6.887333529528752,6.860026980158101,6.83974262987665,6.687402288031468,6.648018031587965,6.493533996769054,6.3838038706626135,,,,,,,7.944587347215655,7.854261103117507,7.646396713376804,7.572513305438156,7.088754168580914,6.9749309268426405,6.860026980158101,6.687402288031468,6.493533996769054,,,,,7.386147262690576,6.934501970317904,6.3508865099767045,6.34792324305977,,,7.954697874987168,"rgba(38, 166, 154, 0.5)",0.4182907088582756,7.424649578251752,1.8775229884781874,60.913991047624165,16.83219677557011,False,True,True,False,False,16.970105456160134,7.7348,6.914750000000001,0.0,0.0,0.0,0.0,0,1.041004802364241,0.8851126708533433,False,False,False,False,0.2753348918368774,0.2844219180498613,False,False,False,False,443532.0,403491.3574744709,False,False,False,False,5316.8938490376795,False,False,False,False
2025-06-10 17:00:00+00:00,8.21,8.22,8.12,8.12,2850.0,,,,,,,,,,,,,,,,,,8.182109841024339,8.118718615395643,8.07538633986557,8.017167382863919,7.947701311866116,7.857987656210151,7.774127603921644,7.6836673209836,7.6836673209836,7.576834397941612,7.533630037573594,7.4664971812342635,7.420138573019767,7.362091013934511,7.3385322684560474,7.275012637505668,7.263562521560291,7.092448490597128,7.053687139259194,6.978497713262723,6.941758473315399,6.93413876935409,6.917883992404727,6.890557683784236,6.863209254285352,6.842893273603739,6.690150977458645,6.650762846600863,6.4962490759235,6.386487759677009,,,,,,,7.947701311866116,7.857987656210151,7.650551417761583,7.576834397941612,7.092448490597128,6.978497713262723,6.863209254285352,6.690150977458645,6.4962490759235,,,,,7.39053032186157,6.937970128798672,6.353505417211527,6.35039124143725,,,7.957108259016373,"rgba(38, 166, 154, 0.5)",0.41787960031617066,7.4277574475397365,1.6565598127702503,57.90145267457292,13.826026470124603,False,True,True,False,False,14.550260598080921,7.7525,6.9228,0.0,0.0,0.0,0.0,0,1.0454881656804733,0.8786982248520708,False,False,False,False,0.27218550347408815,0.2783037107619747,False,False,False,False,440682.0,404067.95658339385,False,False,False,False,5278.6474327735295,False,False,False,False
2025-06-10 18:00:00+00:00,8.1,8.11,8.06,8.09,3197.0,,,,,,,,,,,,,,,,,,8.178559980299998,8.117747362634239,8.075671347885416,8.018522195121951,7.949988451189545,7.861139952225317,7.777843408875106,7.687509244073354,7.687509244073354,7.581053963446204,7.537974822536439,7.470966324646071,7.424620515635727,7.366472828845529,7.342868221972852,7.279169518170593,7.267699315005322,7.096303708681081,7.057518182099408,6.982247574230214,6.945438713794382,6.937770648004402,6.9214261139718225,6.893964994803735,6.866576894907346,6.846230697393605,6.6930821623568715,6.653693883744794,6.499162070501835,6.389375518219541,,,,,,,7.949988451189545,7.861139952225317,7.654524348891547,7.581053963446204,7.096303708681081,6.982247574230214,6.866576894907346,6.6930821623568715,6.499162070501835,,,,,7.394963286823559,6.9416250193241815,6.356325664107482,6.353049639089444,,,7.958372742788116,"rgba(38, 166, 154, 0.5)",0.4149392335844013,7.430545285389666,1.5892802155961867,55.11415375013952,11.084550049580145,False,True,True,False,False,13.755948861529692,7.769799999999999,6.9300999999999995,0.0,0.0,0.0,0.0,0,1.0423634336677816,0.885916016350799,False,False,False,False,0.23684238948337052,0.2575730501226726,False,False,False,False,437485.0,404586.05027977534,False,False,False,False,5246.373829164638,False,False,False,False
2025-06-10 19:00:00+00:00,8.08,8.13,8.015,8.075,5938.0,,,,,,,,,,,,,,,,,8.073333333333334,8.171760452260212,8.11538081436216,8.075566547396178,8.020437414429576,7.953647158142927,7.866437203957511,7.784227556639015,7.69422211836728,7.69422211836728,7.588506846532625,7.545674371159056,7.478922388354064,7.432622677582575,7.3743242928109165,7.350647726831132,7.28665280797245,7.275150221945329,7.103290147786612,7.064467723860677,6.989062240986869,6.952132724711614,6.94437840470453,6.927873846120972,6.90017220208724,6.872715071586307,6.852316101807921,6.69844214374017,6.659055900168092,6.504499143073836,6.39467126349974,,,,,,,7.953647158142927,7.866437203957511,7.661492802395588,7.588506846532625,7.103290147786612,6.989062240986869,6.872715071586307,6.69844214374017,6.504499143073836,,,,,7.402893003637261,6.948273801750032,6.3614994367283515,6.357927907169244,,,8.007598810065115,#000000,0.41293309232705255,7.505866565408991,1.3782703424995582,52.847877745905095,8.835412196280458,False,True,False,False,False,13.356091999922565,7.7860000000000005,6.937250000000001,0.0,0.0,0.0,0.0,0,1.04132539091586,0.8830975428145938,False,False,False,False,0.23169548517055233,0.24463426764661247,False,False,False,False,431547.0,405004.049500244,False,False,False,False,5257.096715534178,False,False,False,False
2025-06-11 14:00:00+00:00,8.19,8.37,8.19,8.275,2862.0,,,,,,,,,,,,,,,,,8.140004924242424,8.174979368061125,8.119460935700143,8.079854594312344,8.02470881558642,7.958223671250148,7.87133433310347,7.789319816445928,7.6990796697176584,7.6990796697176584,7.593504020282811,7.550718100502399,7.483979245038363,7.437621085180391,7.379138228626892,7.355385335086786,7.291136293267953,7.279602162775694,7.107326017986144,7.068457162980485,6.99293173347763,6.955915547609034,6.9481091637554036,6.931507389900447,6.903659394567377,6.876152654443782,6.855716469997831,6.701393690475178,6.66199836232596,6.507393049482301,6.397522088304564,,,,,,,7.958223671250148,7.87133433310347,7.666400228868995,7.593504020282811,7.107326017986144,6.99293173347763,6.876152654443782,6.701393690475178,6.507393049482301,,,,,7.407797642468198,6.952029408456707,6.364279269943831,6.360549074676384,,,8.01973580733775,"rgba(38, 166, 154, 0.5)",0.41448754858013764,7.594383355795262,1.6420677690711056,55.996168016529154,8.835412196280458,False,True,True,False,True,16.91628953002421,7.8062000000000005,6.945175000000001,0.0,0.0,0.0,0.0,0,1.0488431876606683,0.8615497612926918,False,False,False,False,0.3189446974838094,0.2817894825652109,False,False,False,False,434409.0,405459.9402056665,False,False,False,False,5219.963433122795,False,False,False,False
2025-06-11 15:00:00+00:00,8.275,8.315,8.195,8.215,2011.0,,,,,,,,,,,,,,,,,8.158915456479512,8.176365255372872,8.121573800230411,8.08222384020775,8.02720466675438,7.961003377889616,7.874402471027838,7.792571969602176,7.702231793876257,7.702231793876257,7.596786530039712,7.554044254644136,7.487332117208605,7.440946402742075,7.382353527994967,7.358554294949751,7.294146351769353,7.282592799555224,7.110057022658214,7.071160234149946,6.99555962572786,6.9584873439859685,6.950646228813447,6.9339796552861985,6.906034076079727,6.878495149744441,6.858034740913996,6.703412953534508,6.6640127534676905,6.509378842384239,6.399481128495687,,,,,,,7.961003377889616,7.874402471027838,7.669598176646365,7.596786530039712,7.110057022658214,6.99555962572786,6.878495149744441,6.703412953534508,6.509378842384239,,,,,7.411067391886482,6.954583039991912,6.366190391341677,6.362351444567841,,,8.02428260469557,"rgba(38, 166, 154, 0.5)",0.4140597728535582,7.597019545474138,1.4924909277396157,56.3583386291828,8.835412196280458,False,True,True,False,True,15.319453182465235,7.8252,6.952624999999999,0.0,0.0,0.0,0.0,0,1.049246600514517,0.866960676221977,False,False,False,False,0.3082052953882109,0.2949973889767109,False,False,False,False,432398.0,405877.58454356313,False,False,False,False,5170.212062066627,False,False,False,False
2025-06-11 16:00:00+00:00,8.215,8.22,8.11,8.22,1534.0,,,,,,,,,,,,,,,,,8.161949642230324,8.176473993143508,8.122377709705157,8.083340653854556,8.02856280775374,7.962654228362046,7.876342560940829,7.794703291649927,7.704354371887235,7.704354371887235,7.599043696038465,7.556346588501481,7.489673577012009,7.443281086847185,7.384624698089956,7.360797728097516,7.296289082074908,7.284723605420248,7.112024487262829,7.073111448498813,6.997463278276432,6.960353346859744,6.952487690749558,6.935775401679144,6.907760968518845,6.880200386093477,6.8597235859751375,6.704891424357516,6.665489202173562,6.510839653654729,6.400925466235188,,,,,,,7.962654228362046,7.876342560940829,7.671767464479218,7.599043696038465,7.112024487262829,6.997463278276432,6.880200386093477,6.704891424357516,6.510839653654729,,,,,7.413370422571719,6.956436196517458,6.367600328167854,6.363681377060301,,,8.02580061095501,"rgba(38, 166, 154, 0.5)",0.4126148434182348,7.5975724827576325,1.5084952157464266,56.71108604839491,8.835412196280458,False,True,True,False,True,15.407487560275072,7.8445,6.961575,0.0,0.0,0.0,0.0,0,1.0345339769773485,0.8908280727812845,False,False,False,False,0.2700888387396246,0.28254311385816777,False,False,False,False,433932.0,406312.5367211823,False,False,False,False,5113.836681259393,False,False,False,False
2025-06-11 17:00:00+00:00,8.23,8.26,8.22,8.23,2187.0,,,,,,,,,,,,,,,,,8.173194215065603,8.177784014011623,8.124460018605685,8.085717725509102,8.031112060209562,7.965524547370439,7.879540029106177,7.798113517315025,7.707681685063342,7.707681685063342,7.602522836974274,7.559876756748206,7.49323922707001,7.446822386767109,7.388055221621037,7.364181157845958,7.2995087465793285,7.287923357473515,7.114956052997822,7.076014522431829,7.000288345470427,6.9631194559012295,6.955216887888619,6.938435728427568,6.910317516308015,6.882723006710905,6.862220635674817,6.707070010598139,6.667662985877829,6.51298417886878,6.403042090323692,,,,,,,7.965524547370439,7.879540029106177,7.67514784534337,7.602522836974274,7.114956052997822,7.000288345470427,6.882723006710905,6.707070010598139,6.51298417886878,,,,,7.416855960808682,6.95918299784758,6.3696656063184305,6.365629560261718,,,8.029430765899152,"rgba(38, 166, 154, 0.5)",0.4106482460476705,7.600697651459214,1.53246082163403,57.190453609682,8.835412196280458,False,True,True,False,True,15.58634610280065,7.8645000000000005,6.970725,0.0,0.0,0.0,0.0,0,1.041106128550075,0.8800448430493271,False,False,False,False,0.3017947264429474,0.2921689201505576,False,False,False,False,436119.0,406774.6524309314,False,False,False,False,5068.45936837165,False,False,False,False
2025-06-11 18:00:00+00:00,8.23,8.245,8.17,8.23,1973.0,,,,,,,,,,,,,,,,,8.178191659093205,8.178500649027434,8.125924147050466,8.087500972928131,8.033122037247354,7.967860054186656,7.882204242426684,7.800995426414442,7.710526433710852,7.710526433710852,7.6055229920015215,7.562929252973047,7.496333991099868,7.449903254570982,7.391048034827695,7.367135920336356,7.3023277881564495,7.290726107349331,7.117536848059079,7.078572467108693,7.00278147824124,6.965562351375774,6.957627634501419,6.940786521922687,6.9125779397241125,6.884954459752334,6.864430199418407,6.709002345100401,6.669591898585307,6.514890031037016,6.404924903265353,,,,,,,7.967860054186656,7.882204242426684,7.678046587471138,7.6055229920015215,7.117536848059079,7.00278147824124,6.884954459752334,6.709002345100401,6.514890031037016,,,,,7.419892771510301,6.961609071263724,6.371503305829753,6.3673633255518025,,,8.031787398546797,"rgba(38, 166, 154, 0.5)",0.4079491886749959,7.602843756090212,1.5373391131056524,57.5100319838734,8.835412196280458,False,True,True,False,True,15.58634610280065,7.8864,6.979925,0.0,0.0,0.0,0.0,0,1.0411214953271029,0.8740186915887849,False,False,False,False,0.28798658395668686,0.29007775205362224,False,False,False,False,436119.0,407229.6035560332,False,False,False,False,5020.46775025736,False,False,False,False
2025-06-11 19:00:00+00:00,8.23,8.24,8.18,8.205,7798.0,,,,,,,,,,,,,,,,,8.18786308960485,8.180610547287145,8.130874818318619,8.093747787346608,8.040377883871562,7.976440251169446,7.892129716720332,7.81182887399601,7.721319887966082,7.721319887966082,7.6169718708925265,7.57459989889644,7.508199099886524,7.46173783672375,7.402573667439479,7.378525796406905,7.313221620010226,7.301560962929871,7.127558397955952,7.088512269229161,7.012482231594139,6.975073929434073,6.967016102120208,6.949945404357086,6.921390465068409,6.893657441414149,6.873050235082386,6.716557802388683,6.677136128804695,6.522351676479561,6.412301046725432,,,,,,,7.976440251169446,7.892129716720332,7.689066582632229,7.6169718708925265,7.127558397955952,7.012482231594139,6.893657441414149,6.716557802388683,6.522351676479561,,,,,7.431573749686519,6.97105621897944,6.37870473195424,6.374159476824047,,,8.039234121039321,"rgba(38, 166, 154, 0.5)",0.4040532589103615,7.610886151063433,1.470384994638468,56.7224420839989,8.835412196280458,False,True,True,False,True,14.884100985969269,7.906500000000001,6.9887749999999995,0.0,0.0,0.0,0.0,0,1.0398946179902147,0.881068874670681,False,False,False,False,0.2890449011138532,0.28956132658373773,False,False,False,False,428321.0,407556.6019505133,False,False,False,False,5063.530265757246,False,False,False,False
2025-06-12 14:00:00+00:00,8.09,8.135,8.045,8.045,2915.0,,,,,,,,,,,,,,,,,8.175775650917286,8.177890357620418,8.129647619191136,8.093392346115824,8.040905676592512,7.977737523291763,7.894186778060766,7.8144195258678915,7.724163430492116,7.724163430492116,7.620200790975207,7.577959673481421,7.511708080602137,7.465294256321906,7.406099873532263,7.382033224781957,7.316630299076417,7.304959836481586,7.130801121849249,7.0917460623590065,7.01566867866113,6.97821183274091,6.970116457066024,6.952976055380075,6.924315888922041,6.89655444293203,6.875925267035323,6.719111928905032,6.67969338515491,6.524904834164928,6.414839333621019,,,,,,,7.977737523291763,7.894186778060766,7.692041518800781,7.620200790975207,7.130801121849249,7.01566867866113,6.89655444293203,6.719111928905032,6.524904834164928,,,,,7.435117521912546,6.974174420189585,6.381187123581549,6.376503362060946,,,8.0379944347072,#000000,0.3970738352380811,7.610831254800004,1.0934206857011186,51.216188291817495,5.80727556961763,False,True,False,False,False,10.55284036697168,7.9224,6.996449999999999,0.0,0.0,0.0,0.0,0,1.0310512532734755,0.8791619902731009,False,False,False,False,0.23890459092325944,0.2642329587534986,False,False,False,False,425406.0,407833.3368039937,False,False,False,False,5030.219719001319,False,False,False,False
2025-06-12 15:00:00+00:00,8.045,8.07,8.0,8.035,1115.0,,,,,,,,,,,,,,,,,8.170235649831175,8.176496323647362,8.12885910118852,8.09297193721064,8.040871439985166,7.978024374647133,7.894790058468298,7.815246976298216,7.725116410903631,7.725116410903631,7.6213162917387205,7.579130438278681,7.512944322850344,7.4665551876642615,7.407358829992746,7.383288605339537,7.317857735755568,7.306184911216627,7.131983318167674,7.092927310853109,7.016836628750783,6.979363764252273,6.971255006274423,6.954089806755122,6.925392194949824,6.897621319715323,6.876984781607085,6.720057609062758,6.680641103873174,6.525854065542531,6.415784847595062,,,,,,,7.978024374647133,7.894790058468298,7.6930497601112275,7.6213162917387205,7.131983318167674,7.016836628750783,6.897621319715323,6.720057609062758,6.525854065542531,,,,,7.436378639385494,6.975319322685317,6.3821123509907425,6.377377127350013,,,8.037186982659565,"rgba(239, 83, 80, 1.0)",0.38929999548745853,7.610600460258868,1.090160659287252,47.29479281628089,2.176991457470706,False,True,False,True,False,10.290728187464246,7.9359,7.003825000000001,0.0,0.0,0.0,0.0,0,1.0239970003749532,0.8890138732658415,False,False,False,False,0.2163257224369607,0.24027934059522965,False,False,False,False,424291.0,408088.494372924,False,False,False,False,4969.518638086571,False,False,False,False
2025-06-12 16:00:00+00:00,8.04,8.09,8.035,8.065,479.0,,,,,,,,,,,,,,,,,8.168458396964228,8.176024022375575,8.128625420342726,8.092880548367301,8.04092724173461,7.978207567470637,7.8950996929181985,7.815646129058984,7.725561284080524,7.725561284080524,7.621826362187979,7.579662700325109,7.513502342399548,7.467122081397294,7.407922471943031,7.3838498133851544,7.318404533232062,7.306730348130009,7.132506141963841,7.093449097772268,7.0173514941485085,6.979871120639394,6.971756383603762,6.95458008986364,6.925865722115123,6.898090434487462,6.877450472702519,6.720472197397157,6.681056342384475,6.526269134659947,6.416197799857457,,,,,,,7.978207567470637,7.8950996929181985,7.693516817115729,7.621826362187979,7.132506141963841,7.0173514941485085,6.898090434487462,6.720472197397157,6.526269134659947,,,,,7.436944349733857,6.975823540680225,6.382516315492715,6.377758622345755,,,8.036983627404034,"rgba(239, 83, 80, 1.0)",0.3811592322906658,7.610627521069263,1.1920804756586327,45.878493960850406,0.893345814505075,False,True,False,True,False,10.89198536709145,7.9468,7.011049999999999,0.0,0.0,0.0,0.0,0,1.0313918305597578,0.8872919818456879,False,False,False,False,0.22758664006794616,0.2339329903315879,False,False,False,False,424770.0,408347.1223671422,False,False,False,False,4899.898194085228,False,False,False,False
2025-06-12 17:00:00+00:00,8.065,8.095,8.04,8.08,1086.0,,,,,,,,,,,,,,,,,8.164942582558476,8.175045790391353,8.128168575810617,8.092733274948008,8.04109940965525,7.978660382072401,7.895832072925421,7.8165766454707715,7.726590366910515,7.726590366910515,7.623000202637652,7.580885851135589,7.514782427664773,7.468421284542131,7.4092129962003,7.385134335887005,7.319655114426794,7.307977657993121,7.1336999216185655,7.094640176189588,7.018526219779949,6.981028487520075,6.972900079756956,6.955698410093883,6.9269457104032135,6.899160221662264,6.878512355428483,6.721417041787046,6.68200252783458,6.527214457039591,6.417138021508836,,,,,,,7.978660382072401,7.895832072925421,7.694595151569255,7.623000202637652,7.1336999216185655,7.018526219779949,6.899160221662264,6.721417041787046,6.527214457039591,,,,,7.438240181122162,6.976973733043132,6.3834360119122175,6.37862719060097,,,8.036632341729037,"rgba(239, 83, 80, 1.0)",0.3784694401364091,7.610793755267528,1.2397467139311422,45.547673122676954,0.4799110419802872,False,True,False,True,False,11.194464936615176,7.958099999999999,7.0186,0.0,0.0,0.0,0.0,0,1.0317820658342791,0.8785471055618611,False,False,False,False,0.22964011007257654,0.23178655020208222,False,False,False,False,425856.0,408618.5778343183,False,False,False,False,4840.767989525767,False,False,False,False
2025-06-12 18:00:00+00:00,8.08,8.1,7.965,7.995,2183.0,,,,,,,,,,,,,,,,,8.155079746059453,8.172178342384168,8.126452300655114,8.091732255251186,8.040864506674962,7.9790591130610755,7.8968587983217375,7.818052054988709,7.728333587349276,7.728333587349276,7.6250717402753425,7.583069324258554,7.517100791994153,7.470793794661623,7.411590849645227,7.387508700275368,7.321984571385908,7.3103038493369406,7.135958737278452,7.096899496440185,7.020764208433697,6.983237676402167,6.975084109970704,6.957835854833935,6.929012772134446,6.901210243434473,6.8805489902647174,6.723239787213975,6.683830023836053,6.529047731025746,6.418965842826221,,,,,,,7.9790591130610755,7.8968587983217375,7.696449772553809,7.6250717402753425,7.135958737278452,7.020764208433697,6.901210243434473,6.723239787213975,6.529047731025746,,,,,7.440617862951188,6.979169700646274,6.385225208373706,6.380317234028867,,,8.03503463967455,"rgba(239, 83, 80, 1.0)",0.3778882765442714,7.610480940415399,1.0175469403310613,42.77173001456987,-2.26860019007308,False,True,False,True,False,8.90531221562009,7.968500000000001,7.026,0.0,0.0,0.0,0.0,0,1.0244269071777528,0.8793686583990976,False,False,False,False,0.21530471721050248,0.22354563370629235,False,False,False,False,423673.0,408851.97972835985,False,False,False,False,4799.562284261801,False,False,False,False
2025-06-12 19:00:00+00:00,8.0,8.005,7.935,8.0,4636.0,,,,,,,,,,,,,,,,,8.132973645268768,8.164915629356093,8.121678338724042,8.088559283965592,8.03945870720135,7.979077998830992,7.898293595990654,7.82050867801631,7.731469381410691,7.731469381410691,7.628961714464482,7.587217075580498,7.521568322733533,7.475403093328335,7.41625175400739,7.3921774592889955,7.326599994855881,7.314918263035628,7.1405024319118855,7.101454837918841,7.025295032210804,6.987718458385332,6.979515810821865,6.962176878849587,6.933216728300363,6.905384295027211,6.88469915244347,6.726974917664393,6.687578846455777,6.5328220758608,6.42273712677107,,,,,,,7.979077998830992,7.898293595990654,7.699840756992217,7.628961714464482,7.1405024319118855,7.025295032210804,6.905384295027211,6.726974917664393,6.5328220758608,,,,,7.445259199176383,6.9836246559059365,6.388919293857472,6.3838075566488985,,,8.030683234669226,"rgba(239, 83, 80, 1.0)",0.3764994287112138,7.609331124460967,1.0376347100348131,41.154980650191824,-3.904505009153219,False,True,False,True,False,9.010507236125413,7.979299999999999,7.033424999999999,0.0,0.0,0.0,0.0,0,1.0225225225225223,0.8870120120120115,False,False,False,False,0.18991701394605282,0.2067313238261726,False,False,False,False,428309.0,409153.6389573775,False,False,False,False,4797.0264348934015,False,False,False,False
2025-06-13 14:00:00+00:00,7.835,7.89,7.79,7.85,1166.0,,,,,,,,,,,,,,,,7.843333333333333,8.124058812660033,8.161887787099916,8.119414866165455,8.08682020918356,8.038325961076465,7.9783961498751435,7.898056077537481,7.820595427851209,7.73181885042319,7.73181885042319,7.629551009871204,7.587888427779562,7.522347474634197,7.476238839039304,7.417130736743754,7.393069821882951,7.327509974349874,7.315832412208794,7.141452738666487,7.102416086326341,7.026265687293145,6.988684742641421,6.98047286476981,6.963117069779685,6.93413142308616,6.906296165052037,6.885608406191804,6.72780876705004,6.688418959724183,6.533678916950772,6.42359978504916,,,,,,,7.9783961498751435,7.898056077537481,7.700271061639869,7.629551009871204,7.141452738666487,7.026265687293145,6.906296165052037,6.72780876705004,6.533678916950772,,,,,7.4461188590577505,6.984586054315097,6.389766126944886,6.384608054808821,,,8.031286649616423,"rgba(239, 83, 80, 1.0)",0.3741494859516562,7.6574463174569924,0.5146437180135189,36.615096068637285,-8.200281197187849,False,True,False,True,False,5.107520324917889,7.9875,7.04,0.0,0.0,0.0,0.0,0,1.0092661230541138,0.888435878428465,False,False,False,False,0.13783827150724956,0.17228479766671106,False,False,False,False,427143.0,409432.5437797438,False,False,False,False,4740.731451406682,False,False,False,False
2025-06-13 15:00:00+00:00,7.855,7.94,7.845,7.915,1186.0,,,,,,,,,,,,,,,,7.871907596371882,8.11725716040851,8.159403492634807,8.117614890850232,8.085482257769083,8.03751808498589,7.9779976455494745,7.898064585170725,7.820901215807115,7.732351576709511,7.732351576709511,7.630305102398264,7.588718379606895,7.523275358205563,7.477215657158554,7.418139471527245,7.394087654015839,7.328533601889138,7.316858541141807,7.142494539917086,7.103465854464247,7.027318940968606,6.989730384023628,6.9815079496150005,6.964132765007302,6.935117792511587,6.907277839648445,6.886586105219245,6.728698661996411,6.689314097488659,6.534586966843852,6.424511145578241,,,,,,,7.9779976455494745,7.898064585170725,7.7008784284465195,7.630305102398264,7.142494539917086,7.027318940968606,6.907277839648445,6.728698661996411,6.534586966843852,,,,,7.447113664280231,6.985626123040717,6.39066001467573,6.385452978462434,,,8.033155714217575,"rgba(239, 83, 80, 1.0)",0.37072193994530167,7.65852070634925,0.691837374633376,36.43375531625003,-8.414643411850626,False,True,False,True,False,6.514405774959883,7.994699999999999,7.046725,0.0,0.0,0.0,0.0,0,1.0129918337045287,0.8904974016332589,False,False,False,False,0.1587652324039955,0.16552501503535327,False,False,False,False,428329.0,409725.51209323615,False,False,False,False,4685.619335880997,False,False,False,False
2025-06-13 16:00:00+00:00,7.915,7.98,7.905,7.97,1530.0,,,,,,,,,,,,,,,,7.903342778636441,8.111016773812164,8.15689203640051,8.11587705849338,8.084257258191581,8.03687608443834,7.97782610238439,7.898365520455304,7.82154764712661,7.733244123538028,7.733244123538028,7.631456911677545,7.5899591951801355,7.524628907607912,7.478622355976369,7.41957344758813,7.395528168776257,7.329967640899216,7.3182938014405945,7.143925676534847,7.104903611970647,7.028754168844327,6.991152139143249,6.982914744301776,6.965511973343142,6.936455264802328,6.908607150096681,6.887908767843036,6.72989522888665,6.69051611580886,6.535800874841457,6.425726297058088,,,,,,,7.97782610238439,7.898365520455304,7.701858422788019,7.631456911677545,7.143925676534847,7.028754168844327,6.908607150096681,6.72989522888665,6.535800874841457,,,,,7.448536265642544,6.987039996428749,6.391851033923085,6.386578718164693,,,8.035556701601514,"rgba(239, 83, 80, 0.75)",0.3686918926580338,7.660116399269463,0.8404947515836952,38.46137518240297,-8.414643411850626,False,True,False,True,True,7.684356440142864,8.001100000000001,7.053975,0.0,0.0,0.0,0.0,0,1.0230912476722531,0.8823091247672249,False,False,False,False,0.1788244527641355,0.1721747338997444,False,False,False,False,429859.0,410037.6591925658,False,False,False,False,4636.695005092144,False,False,False,False
2025-06-13 17:00:00+00:00,7.965,7.98,7.93,7.97,986.0,,,,,,,,,,,,,,,,7.9148185428649676,8.107436094745703,8.155369894125549,8.114832141303165,8.0835285026281,8.0365073813751,7.977751572793744,7.898587714391222,7.821987324214325,7.733837279637068,7.733837279637068,7.632214027789137,7.590772665690126,7.52551360577164,7.479540375946442,7.420507897259633,7.396466414476012,7.330900647875717,7.319227437433935,7.144854772670589,7.105836680112807,7.029685064409504,6.992074086441689,6.983826965625424,6.9664062506175,6.937322387915216,6.909468855106206,6.8887660749516515,6.730670360987696,6.6912946481790945,6.536586667576912,6.4265126415296665,,,,,,,7.977751572793744,7.898587714391222,7.702506859435701,7.632214027789137,7.144854772670589,7.029685064409504,6.909468855106206,6.730670360987696,6.536586667576912,,,,,7.449463924605582,6.9879568209236185,6.392621712588371,6.387307196015092,,,8.036103980528443,"rgba(239, 83, 80, 0.75)",0.3628684272509078,7.660681435632833,0.8524262270778553,39.81312175983826,-8.414643411850626,False,True,False,True,True,7.684356440142864,8.006599999999999,7.0607999999999995,0.0,0.0,0.0,0.0,0,1.0175766641735227,0.8889304412864619,False,False,False,False,0.18386097005780647,0.17801785197877543,False,False,False,False,429859.0,410344.9668019834,False,False,False,False,4580.095082532576,False,False,False,False
