date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_795,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_738,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_693,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_452,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_753,aVWAP_valley_751,aVWAP_valley_735,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_645,aVWAP_valley_586,aVWAP_valley_567,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_484,aVWAP_valley_482,aVWAP_valley_445,aVWAP_valley_410,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_OB_bull_822,aVWAP_OB_bull_735,aVWAP_OB_bull_660,aVWAP_OB_bull_445,aVWAP_OB_bull_227,aVWAP_OB_bull_186,aVWAP_OB_bear_528,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,0.9749,0.9749,0.9749,0.9749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.9830755544828416,,50.70822423114845,8.931483870484335,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,210.0005591109034,False,False,False,False,164.53483395476627,False,False,False,False
2025-03-28 19:00:00+00:00,0.9749,0.9749,0.8901,0.8901,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9565181467789581,,35.78673948052339,-5.565709621469971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,218.7912481169359,False,False,False,False,165.0846814903513,False,False,False,False
2025-03-31 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9565181467789581,,25.839082980106674,-14.592956102215993,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,227.44564737093685,False,False,False,False,162.5252290641443,False,False,False,False
2025-03-31 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9565181467789581,,19.207311979828866,-20.355206026583875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,235.96586989231767,False,False,False,False,160.00545807090174,False,False,False,False
2025-03-31 16:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.9565181467789581,,14.786131312976993,-24.195274417911698,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,244.35399594049878,False,False,False,False,157.52475329460867,False,False,False,False
2025-03-31 17:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9565181467789581,,11.838677535075744,-26.916814732451883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,252.61207352281662,False,False,False,False,155.08250905748295,False,False,False,False
2025-03-31 18:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9565181467789581,,9.873708349808243,-28.990482691940443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,260.7421188945559,False,False,False,False,152.6781290720956,False,False,False,False
2025-03-31 19:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9565181467789581,,8.563728892963244,-30.684463776932475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,268.7461170512295,False,False,False,False,150.31102629578405,False,False,False,False
2025-04-01 14:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9565181467789581,,7.6904092550665775,-32.14628478625775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,276.6260222132259,False,False,False,False,147.98062278732226,False,False,False,False
2025-04-01 15:00:00+00:00,0.8901,0.8901,0.8901,0.8901,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9565181467789581,,7.108196163135466,-33.45344968505708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,284.3837583029433,False,False,False,False,145.68634956581337,False,False,False,False
2025-04-01 16:00:00+00:00,0.8901,0.891,0.8901,0.891,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,7.545140902485282,-33.81431379424025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,298.22276980212246,False,False,False,False,149.62919685936666,False,False,False,False
2025-04-01 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,7.8364373953851585,-34.35010712724247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,311.84722298348487,False,False,False,False,147.30936434991912,False,False,False,False
2025-04-01 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.03063505731841,-34.97836540678813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,325.2604443325781,False,False,False,False,145.0254982359669,False,False,False,False
2025-04-01 19:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.16010016527391,-35.641965572019316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,338.4657087615304,False,False,False,False,142.77704089897514,False,False,False,False
2025-04-02 14:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.246410237244245,-36.3025036381997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,351.46624040863844,False,False,False,False,140.5634433656577,False,False,False,False
2025-04-02 15:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.303950285224467,-36.93523583882016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,364.2652134255588,False,False,False,False,138.38416517394205,False,False,False,False
2025-04-02 16:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.342310317211282,-37.52524659777732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,376.86575275229427,False,False,False,False,136.23867424101272,False,False,False,False
2025-04-02 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.367883671869158,-38.06457093725825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,389.27093488016567,False,False,False,False,134.12644673340012,False,False,False,False
2025-04-02 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.38493257497441,-38.55005348372622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,401.4837886029538,False,False,False,False,132.04696693908383,False,False,False,False
2025-04-02 19:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.39629851037791,-38.9817716401612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,413.50729575639633,False,False,False,False,129.99972714157866,False,False,False,False
2025-04-03 14:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.403875800646912,-39.36188763362036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,425.3443919462196,False,False,False,False,127.98422749597279,False,False,False,False
2025-04-03 15:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.408927327492911,-39.693824118305095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,436.99796726488285,False,False,False,False,125.99997590688794,False,False,False,False
2025-04-03 16:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.412295012056912,-39.981681934832444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,448.47086699721024,False,False,False,False,124.04648790833153,False,False,False,False
2025-04-03 17:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.414540135099578,-40.2298375423084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,459.7658923150829,False,False,False,False,122.12328654541166,False,False,False,False
2025-04-03 18:00:00+00:00,0.891,0.891,0.891,0.891,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.9074463017637576,,8.416036883794689,-40.44267247917938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1177.0,470.8858009613607,False,False,False,False,120.2299022578859,False,False,False,False
2025-04-03 19:00:00+00:00,0.891,0.891,0.85,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8701546666666667,,5.960803102312909,-42.835206786756316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077.0,480.2829203263008,False,False,False,False,119.9162603624148,False,False,False,False
2025-04-04 14:00:00+00:00,0.85,0.85,0.8,0.82,1271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8297658928878604,,4.177366033811064,-44.448332089546106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,469.82892156155197,False,False,False,False,137.7625198916797,False,False,False,False
2025-04-04 15:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8297658928878604,,2.988407988143168,-45.46436687565721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,459.5370002970318,False,False,False,False,135.62666687010326,False,False,False,False
2025-04-04 16:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.045561871604930276,0.8297658928878604,-0.2143435408567298,2.195769291031237,-46.12895982238959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,449.40464370327936,False,False,False,False,133.52392784886135,False,False,False,False
2025-04-04 17:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.047273989572386405,0.8297658928878604,-0.2065806794856359,1.6673434929566164,-46.589604595877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,439.42937790943006,False,False,False,False,131.45378943259993,False,False,False,False
2025-04-04 18:00:00+00:00,0.82,0.82,0.82,0.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048843299723994246,0.8297658928878604,-0.1999433482800295,1.315059627573536,-46.93300229543261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,429.60876739920633,False,False,False,False,129.4157461855829,False,False,False,False
2025-04-04 19:00:00+00:00,0.82,0.82,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050588993924630635,0.8297658928878604,-0.3907152792425228,1.0393035943005131,-47.24557310232851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,419.9404144162729,False,False,False,False,127.40930050828703,False,False,False,False
2025-04-07 14:00:00+00:00,0.81,0.83,0.81,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05163063026907566,0.8297658928878604,0.004534267951398185,11.18478259882979,-41.45272221774064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,410.4219583788113,False,False,False,False,125.43396251591048,False,False,False,False
2025-04-07 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.052584547108391125,0.8297658928878604,0.004452013471885573,17.948435268515972,-35.85025879080791,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194.0,401.0510753031708,False,False,False,False,123.48924991876457,False,False,False,False
2025-04-07 16:00:00+00:00,0.83,0.83,0.81,0.81,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.053975398132886564,0.8285957719837986,-0.3445231091768159,19.49149006010277,-35.05272283136904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,389.49989584110614,False,False,False,False,123.900269299869,False,False,False,False
2025-04-07 17:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05524787224307737,0.8285957719837986,-0.3365880210188304,20.520193254493968,-34.42225349333277,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,378.1278044327169,False,False,False,False,121.97933489211908,False,False,False,False
2025-04-07 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05640998090715825,0.8285957719837986,-0.3296539315339289,21.205995384088098,-33.86220337485213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,366.9320245190314,False,False,False,False,120.0881824131715,False,False,False,False
2025-04-07 19:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.057468419843243405,0.8285957719837986,-0.3235824481432109,21.66319680381752,-33.328475433850684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,355.9098225885038,False,False,False,False,118.22635012769597,False,False,False,False
2025-04-08 14:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.058428823258622975,0.8285957719837986,-0.3182636744452012,21.9679977503038,-32.8055107188922,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,345.0585075096123,False,False,False,False,116.39338345904952,False,False,False,False
2025-04-08 15:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.05929595492333591,0.8285957719837986,-0.31360945291868836,22.171198381294655,-32.29206500041039,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,334.37542987380436,False,False,False,False,114.58883487828905,False,False,False,False
2025-04-08 16:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.060196385812313354,0.8285957719837986,-0.3089184131714891,22.30666546862189,-31.793057230553455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344.0,323.8579813486291,False,False,False,False,112.81226379490472,False,False,False,False
2025-04-08 17:00:00+00:00,0.81,0.81,0.791,0.791,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.061572930374921835,0.8267890545855714,-0.5812465700048597,19.53827970271093,-31.793057230553455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444.0,311.95320644399914,False,False,False,False,112.61362404614651,False,False,False,False
2025-04-08 18:00:00+00:00,0.791,0.791,0.791,0.791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.06284701926607697,0.8267890545855714,-0.5694630390353177,17.692689192103625,-28.378724154739185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444.0,300.23300169292935,False,False,False,False,110.86767638651634,False,False,False,False
2025-04-08 19:00:00+00:00,0.791,0.791,0.75,0.75,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7636666666666666,,,,,,,,,0.7636666666666666,"rgba(239, 83, 80, 0.5)",0.06516904582187279,0.8086064479255027,-0.8992988494214313,14.085871977365024,-31.814847707937087,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994.0,280.1673737597056,True,False,False,False,117.67592946579515,False,False,False,False
2025-04-09 14:00:00+00:00,0.75,0.751,0.75,0.75,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 0.5)",0.06730424379214475,0.7965756790106154,-0.6920169722797094,11.68132716753929,-34.03366530598211,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994.0,260.4128408331985,True,False,False,False,122.05304683841848,False,False,False,False
2025-04-09 15:00:00+00:00,0.75,0.7651,0.75,0.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 0.5)",0.06885632580673783,0.7965756790106154,-0.4585733938119253,16.000784138122924,-38.663634199894545,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994.0,240.96457973500938,False,False,False,False,120.16075153859803,False,False,False,False
2025-04-09 16:00:00+00:00,0.765,0.765,0.765,0.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503333333333333,0.7580526315789473,,,,,,,,,0.7541929824561403,"rgba(239, 83, 80, 0.5)",0.07028659880212727,0.7965756790106154,-0.4492418120772656,18.880422118512012,-36.128206203408546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994.0,221.81784206469916,False,False,False,False,118.29779415040271,False,False,False,False
