date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_791,aVWAP_valley_881,aVWAP_valley_825,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_638,aVWAP_valley_620,aVWAP_valley_561,aVWAP_valley_518,aVWAP_valley_474,aVWAP_valley_407,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_138,aVWAP_valley_106,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_33,aVWAP_OB_bull_729,aVWAP_OB_bull_620,aVWAP_OB_bull_561,aVWAP_OB_bull_518,aVWAP_OB_bull_317,aVWAP_OB_bull_211,aVWAP_OB_bull_106,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-08 18:00:00+00:00,1.935,1.945,1.935,1.945,11864.0,,,,,,,,,,1.9384787555884229,1.9662636622895133,1.9156277179622219,1.8914600574373739,1.9391229781686556,1.937405010002843,1.920999886793673,1.8695117649641113,1.8684731548314382,1.848606356491825,1.8468538559728294,1.845352891661086,1.780723519052276,1.7301372914833282,1.6973472259521603,1.6782818322402784,1.6592862620229396,1.6587606588898425,1.638294543229268,,1.9384787555884229,1.9662636622895133,1.9156277179622219,1.8695117649641113,1.780723519052276,1.6782818322402784,,,1.822683548686004,"rgba(38, 166, 154, 0.75)",0.0684946239752766,1.9334863596987266,0.16809553265712263,54.397885447335455,13.107452937868175,True,False,True,False,False,0.4877650726065248,0.0,0.0,0.0,0.0,0,1.026666666666667,0.9115151515151518,False,False,False,False,0.09192460236385351,0.089611937307224,False,False,False,False,1848444.0,1786598.3946557757,False,False,False,False,20321.49203149141,False,False,False,False
2025-09-08 19:00:00+00:00,1.945,1.945,1.935,1.935,25513.0,,,,,,,,,,1.938467269137851,1.9656636824273117,1.9158528127308347,1.8918108790445396,1.9391199043178617,1.937408574431497,1.9210547671370377,1.869690830008288,1.8686545182956527,1.8488266260395945,1.8470769160241063,1.8455783068780582,1.78102138784966,1.730483998308232,1.6977103681759451,1.678653241195033,1.659667893703329,1.6591425847646406,1.638686623435638,,1.938467269137851,1.9656636824273117,1.9158528127308347,1.869690830008288,1.78102138784966,1.678653241195033,,,1.8228721675739532,"rgba(38, 166, 154, 0.75)",0.06678714339244904,1.933205587984635,0.026867626375645923,52.94923918595252,11.129318640551318,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0291616038882139,0.9076549210206561,False,False,False,False,0.09192460236385351,0.09076826983553876,False,False,False,False,1822931.0,1787161.6908626629,False,False,False,False,20401.9805271272,False,False,False,False
2025-09-09 14:00:00+00:00,1.905,1.91,1.875,1.875,9575.0,,,,,,,,,,1.9369759174288939,1.9650319089965769,1.9157446261722635,1.891796469873869,1.9390433858037346,1.9373355598949997,1.921013953848507,1.8697073904080763,1.8686720506382797,1.8488614565897339,1.8471131120504407,1.8456156570600026,1.7810962670458685,1.7305815486225258,1.6978171697928923,1.6787646780643186,1.659784345142926,1.6592591761278994,1.6388081800400285,,1.9369759174288939,1.9650319089965769,1.9157446261722635,1.8697073904080763,1.7810962670458685,1.6787646780643186,,,1.8227906765053599,"rgba(239, 83, 80, 0.5)",0.06678714339244904,1.9325731463934002,-0.8620393607059018,46.50415802921053,4.662670078301865,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0179856115107915,0.9100719424460434,False,False,False,False,0.00458327248593918,0.04767577116073897,False,False,False,False,1813356.0,1787567.8041826217,False,False,False,False,20234.120363915925,False,False,False,False
2025-09-09 15:00:00+00:00,1.875,1.88,1.86,1.865,14624.0,,,,,,,,,,1.9340847210941567,1.963865030700158,1.9154777228580329,1.8916965206142382,1.9388861917052749,1.937184245712266,1.9209186336020834,1.8697053461994861,1.8686715478396794,1.848888792518087,1.8471427023535254,1.8456471535879313,1.7811906013493501,1.7307128309806799,1.6979642433696354,1.6789196582806816,1.6599476190144788,1.6594226796052676,1.6389798896056675,,1.9340847210941567,1.963865030700158,1.9154777228580329,1.8697053461994861,1.7811906013493501,1.6789196582806816,,,1.8225950595258251,"rgba(239, 83, 80, 0.5)",0.06717450717657288,1.9314032800405585,-0.9885190503298052,41.55749493870541,-0.1294703246411686,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0167664670658685,0.917365269461078,False,False,False,False,-0.03668319362455489,0.00549628876809204,False,False,False,False,1798732.0,1787740.8924898678,False,False,False,False,20147.141753622655,False,False,False,False
2025-09-09 16:00:00+00:00,1.865,1.87,1.855,1.865,14093.0,,,,,,,,,1.8633333333333333,1.9313249283826237,1.962709385556215,1.9151963596563262,1.891580561038449,1.9387246763447472,1.9370285083338532,1.9208183969472945,1.869696223735601,1.8686639223252572,1.8489083080266384,1.8471644302326735,1.8456707524038738,1.7812761124846688,1.7308345219612682,1.698101584265251,1.6790648353759787,1.6601009531259123,1.6595762390916815,1.6391415193284447,,1.9313249283826237,1.962709385556215,1.9151963596563262,1.869696223735601,1.7812761124846688,1.6790648353759787,,,1.8244457775975047,"rgba(239, 83, 80, 0.5)",0.06771947967851609,1.9268112610750037,-0.9127545186176794,38.25971954503533,-3.331095048370642,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317073170731708,0.9207317073170732,False,False,False,False,-0.050459526831041164,-0.02248161903147456,False,False,False,False,1798732.0,1787911.2972574667,False,False,False,False,20053.27909077579,False,False,False,False
2025-09-09 17:00:00+00:00,1.865,1.875,1.865,1.875,2396.0,,,,,,,,,1.8645442416156224,1.9309318991488196,1.9625318022553422,1.915156463555654,1.8915667288982672,1.9387003128751406,1.9370050828290069,1.9208038554677453,1.8696967032228222,1.8686646513955196,1.8489135344030578,1.8471700193544731,1.845676648249825,1.7812921074419135,1.7308564886770683,1.698126087867942,1.6790906098986789,1.6601280669842493,1.6596033900750153,1.6391699959581512,,1.9309318991488196,1.9625318022553422,1.915156463555654,1.8696967032228222,1.7812921074419135,1.6790906098986789,,,1.8244814345087152,"rgba(239, 83, 80, 0.5)",0.06859083541336791,1.9267148005688601,-0.7539607916596573,37.61910701596522,-4.182477312035516,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0294117647058827,0.9093137254901963,False,False,False,False,-0.03668319362455489,-0.029582406328014725,False,False,False,False,1801128.0,1788116.2073775057,False,False,False,False,19779.522825802524,False,False,False,False
2025-09-09 18:00:00+00:00,1.875,1.875,1.87,1.875,1615.0,,,,,,,,,1.865328288407718,1.9306772587000123,1.9624146827026077,1.9151306422094567,1.8915581962633101,1.9386843089590504,1.9369897050975329,1.92079439107156,1.8696972996079328,1.868665415336765,1.8489173137810146,1.8471740414237325,1.8456808755246474,1.7813030842569153,1.730871466465176,1.6981427589593474,1.6791081293910617,1.6601464828509234,1.6596218308048876,1.6391893239806898,,1.9306772587000123,1.9624146827026077,1.9151306422094567,1.8696972996079328,1.7813030842569153,1.6791081293910617,,,1.8245047747897172,"rgba(239, 83, 80, 0.5)",0.0693988342711837,1.9266520655105281,-0.7442785754684572,37.19203199658514,-5.029674086498204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0233990147783252,0.9150246305418722,False,False,False,False,-0.03209443119935265,-0.03083841876368369,False,False,False,False,1801128.0,1788317.940596459,False,False,False,False,19497.902316875352,False,False,False,False
2025-09-09 19:00:00+00:00,1.875,1.895,1.87,1.895,53812.0,,,,,,,,,1.881294983035764,1.9250265875799497,1.9592396122757527,1.9145568944346922,1.8914830949865418,1.9382633918365382,1.936587971618176,1.9205691708979435,1.8697895213366558,1.868763029658592,1.8491109829645256,1.8473753028297644,1.8458885552369726,1.7817201156298688,1.7314152743550544,1.6987385723881752,1.6797300296731086,1.6607965520859265,1.6602726857646843,1.6398680863986748,,1.9250265875799497,1.9592396122757527,1.9145568944346922,1.8697895213366558,1.7817201156298688,1.6797300296731086,,,1.8250245207493676,"rgba(239, 83, 80, 0.5)",0.06990998072812225,1.9251234831413058,-0.4308895929817953,40.038911857887925,-5.029674086498204,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0246913580246917,0.9111111111111112,False,False,False,False,-0.013750954498579078,-0.022294686631131384,False,False,False,False,1854940.0,1789350.8407422502,False,False,False,False,20029.903831342403,False,False,False,False
2025-09-10 14:00:00+00:00,1.935,1.985,1.935,1.975,25073.0,,,,,,,,,1.9029338894101393,1.927282944349015,1.9593499593543133,1.915026242068282,1.8920052762338584,1.9383638175848596,1.936693261870194,1.920705371237789,1.8700300025798833,1.8690055700349073,1.8493873482818235,1.8476539407212866,1.8461691097562063,1.782057496135984,1.7317945520384364,1.6991300800144542,1.6801277314154,1.6612027743089886,1.6606791585314609,1.6402830542619407,,1.927282944349015,1.9593499593543133,1.915026242068282,1.8700300025798833,1.782057496135984,1.6801277314154,,,1.826494079009461,#000000,0.06988549192774565,1.9269210417003066,0.6879676592875972,49.15558570225238,-8.750729132345235,True,False,False,False,True,3.5377776547733824,0.0,0.0,0.0,0.0,0,1.0318627450980393,0.9044117647058824,False,False,False,False,0.12904477497698313,0.05337504417292588,False,False,False,False,1880013.0,1790756.4556144634,False,False,False,False,20108.091368840967,False,False,False,False
2025-09-10 15:00:00+00:00,1.975,2.03,1.965,2.015,46779.0,,,,,,,,,1.935601698569918,1.9345289291266945,1.9608676790707926,1.9165330523677195,1.8934612913534279,1.9388159443128457,1.937150848814701,1.9211752531087065,1.8706552333402067,1.8696342291760686,1.8500692570359263,1.8483389591019117,1.8468567444484858,1.7828148429918944,1.7326146687869615,1.6999623240269957,1.6809662193173882,1.6620530414362882,1.6615297896445815,1.6411455031189381,,1.9345289291266945,1.9608676790707926,1.9165330523677195,1.8706552333402067,1.7828148429918944,1.6809662193173882,,,1.8292387754575228,"rgba(38, 166, 154, 1.0)",0.07007396349830214,1.9310691817888999,1.1977461245378802,57.22615800277542,-1.4419007398379406,True,False,True,False,True,6.608325464907917,0.0,0.0,0.0,0.0,0,1.0353658536585366,0.8939024390243903,False,False,False,False,0.19969604295374158,0.12653554356333374,False,False,False,False,1926792.0,1792865.5338219912,False,False,False,False,20521.59382823878,False,False,False,False
2025-09-10 16:00:00+00:00,2.015,2.015,1.97,1.98,34351.0,,,,,,,,,1.9457712166210976,1.9380472257280148,1.9615464354247925,1.917421577446515,1.8943637699580818,1.9390677021817404,1.9374076302695793,1.9214545322993517,1.8710591485516406,1.8700407617740291,1.8505175329053567,1.8487898475560132,1.847309833977764,1.7833300835366954,1.73318055949332,1.7005404936369442,1.6815506556487083,1.6626474033462615,1.6621244506621375,1.6417500953770083,,1.9380472257280148,1.9615464354247925,1.917421577446515,1.8710591485516406,1.7833300835366954,1.6815506556487083,,,1.8303960478197527,"rgba(38, 166, 154, 1.0)",0.06987073005858704,1.932816594647753,0.6752957255875743,58.86794186149433,-0.10508901841646434,True,False,True,False,True,3.5931939378473174,0.0,0.0,0.0,0.0,0,1.0441176470588238,0.8860294117647062,False,False,False,False,0.1901765455706111,0.15835604456697241,False,False,False,False,1892441.0,1794409.3394991697,False,False,False,False,20736.00322625058,False,False,False,False
2025-09-10 17:00:00+00:00,1.975,1.99,1.945,1.945,23089.0,,,,,,,,,1.9474039965276395,1.9389714751129017,1.9615211676624735,1.9177728153797375,1.8947807737917843,1.9391389918099289,1.937483559285504,1.9215619725804303,1.8712638687956886,1.8702473762882328,1.8507556008511745,1.8490300788318028,1.8475518908082802,1.783627288638551,1.7335174359390015,1.7008896774612232,1.6819060717124334,1.6630110387620427,1.6624883258675507,1.6421221648797932,,1.9389714751129017,1.9615211676624735,1.9177728153797375,1.8712638687956886,1.783627288638551,1.6819060717124334,,,1.8307522785493089,"rgba(38, 166, 154, 1.0)",0.06946221994725635,1.9332117552838493,0.1697072844072906,56.92235030605073,-0.10508901841646434,True,False,True,False,True,0.7378483289743905,0.0,0.0,0.0,0.0,0,1.0365408038976858,0.8915956151035326,False,False,False,False,0.14305106080143887,0.15070355268420565,False,False,False,False,1869352.0,1795571.2412123608,False,False,False,False,20772.48379638623,False,False,False,False
2025-09-10 18:00:00+00:00,1.945,1.945,1.915,1.93,82521.0,,,,,,,,,1.942342141033639,1.9377980740630378,1.9597819744247384,1.918122985034086,1.8955627336289333,1.9390290880147982,1.937394735760842,1.9216452043269254,1.8717431231470636,1.8707338741708817,1.8513667147041646,1.8496504164244707,1.8481800215411706,1.7845020906402074,1.734554903458438,1.7019864197810897,1.6830327232775961,1.66417289677069,1.66365118667091,1.6433200425836485,,1.9377980740630378,1.9597819744247384,1.918122985034086,1.8717431231470636,1.7845020906402074,1.6830327232775961,,,1.8309285674728664,"rgba(38, 166, 154, 0.75)",0.069038636525748,1.9324265486525647,-0.03514769083916902,54.45725262560059,-0.10508901841646434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0365853658536586,0.8987804878048782,False,False,False,False,0.07346510328411282,0.11208432798415924,False,False,False,False,1786831.0,1795435.7335966653,False,False,False,False,21729.825132876365,False,False,False,False
2025-09-10 19:00:00+00:00,1.935,1.945,1.915,1.935,59511.0,,,,,,,,,1.9404912257701123,1.937269592039109,1.9587060659081836,1.9183970436057942,1.8961317086622427,1.9389657859858238,1.9373461219963097,1.9217159880725336,1.8720936674863495,1.8710895589449204,1.8518108272042566,1.850101071389136,1.8486362050286498,1.7851336554024235,1.735302634137632,1.7027765882200245,1.6838443319865453,1.6650097424563985,1.6644887512751094,1.644182724334445,,1.937269592039109,1.9587060659081836,1.9183970436057942,1.8720936674863495,1.7851336554024235,1.6838443319865453,,,1.8311746644952998,"rgba(38, 166, 154, 0.75)",0.06875501619702568,1.9320898481822628,0.042326392730355156,53.22065806738738,-0.10508901841646434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0351941747572817,0.8944174757281554,False,False,False,False,0.066095969610643,0.08909014879740113,False,False,False,False,1846342.0,1796224.978037027,False,False,False,False,22315.579781979057,False,False,False,False
2025-09-11 14:00:00+00:00,2.075,2.115,2.065,2.085,50173.0,,,,,,,,,1.9593459206143842,1.9475034127043063,1.9627575236384227,1.9212475303476515,1.8986519161768236,1.9400407384223644,1.9384187955582948,1.9227023060712551,1.8731549157734178,1.872153462517358,1.8529085752333927,1.8511995975780577,1.8497353680492934,1.7862267245960415,1.7364280971008839,1.703891651009591,1.684954457932077,1.6661233522136647,1.6656025203713447,1.6453002171813753,,1.9475034127043063,1.9627575236384227,1.9212475303476515,1.8731549157734178,1.7862267245960415,1.684954457932077,,,1.8339173541544997,"rgba(38, 166, 154, 1.0)",0.06987943284784263,1.9447798100109712,2.0066017177664848,59.7735860140655,1.0333128979431763,True,False,True,False,True,10.414325797894957,0.0,0.0,0.0,0.0,0,1.0388235294117647,0.8929411764705881,False,False,False,False,0.3428280542377276,0.21595910151756437,False,False,False,False,1896515.0,1797779.8620984682,False,False,False,False,22747.47776985535,False,False,False,False
2025-09-11 15:00:00+00:00,2.085,2.085,2.045,2.045,8185.0,,,,,,,,,1.9613633907539383,1.9487148749109682,1.9632423685187486,1.9216216299117665,1.8989927590675286,1.9401794553920548,1.9385576132496267,1.9228331595323396,1.8733030560170443,1.8723020866859275,1.8530639937978093,1.8513552954656591,1.8498912993115473,1.786386662455647,1.7365954254716744,1.704058798387778,1.6851215552546408,1.6662915969455048,1.66577080559447,1.645469678178388,,1.9487148749109682,1.9632423685187486,1.9216216299117665,1.8733030560170443,1.786386662455647,1.6851215552546408,,,1.834255775245153,"rgba(38, 166, 154, 1.0)",0.07025898038205036,1.9451643319771474,1.4209666505259777,61.256349264051885,2.6385705596399447,True,False,True,False,True,7.292754128847733,0.0,0.0,0.0,0.0,0,1.034037558685446,0.8955399061032864,False,False,False,False,0.28275648407262016,0.24935779279509226,False,False,False,False,1888330.0,1799183.7402054686,False,False,False,False,22521.702920710308,False,False,False,False
2025-09-11 16:00:00+00:00,2.045,2.07,2.04,2.07,24095.0,,,,,,,,,1.966946402689262,1.9521841884516435,1.9646660429806,1.922724428569869,1.8999981457408783,1.940591661985977,1.9389700658287148,1.9232216244927092,1.873741694348517,1.8727421397172086,1.8535238565515741,1.8518159629459456,1.8503526389527696,1.786859276792401,1.7370895448598842,1.704552243445999,1.6856147820787468,1.6667881408867828,1.6662674671607767,1.645969741742262,,1.9521841884516435,1.9646660429806,1.922724428569869,1.873741694348517,1.786859276792401,1.6856147820787468,,,1.8352310025111263,"rgba(38, 166, 154, 1.0)",0.07107444390621422,1.946522672631783,1.7372957223717496,63.16420659291502,4.778749727287888,True,False,True,False,True,8.834900182771342,0.0,0.0,0.0,0.0,0,1.0276442307692308,0.9086538461538464,False,False,False,False,0.25929517796754786,0.2543264853813201,False,False,False,False,1912425.0,1800939.4186518954,False,False,False,False,22546.09512348999,False,False,False,False
2025-09-11 17:00:00+00:00,2.065,2.07,2.05,2.055,6540.0,,,,,,,,,1.9683291534889749,1.953074853366006,1.9650386347435334,1.9230171325524432,1.9002660505574827,1.9407015016820972,1.9390799980697724,1.9233254042879449,1.8738593344394812,1.8728601656603214,1.8536473179415025,1.8519396509000736,1.8504765162800678,1.78698649381099,1.7372227102075823,1.7046853141912892,1.6857478376243518,1.6669221292474805,1.6664014882493055,1.6461047181486246,,1.953074853366006,1.9650386347435334,1.9230171325524432,1.8738593344394812,1.78698649381099,1.6857478376243518,,,1.8354843202724662,"rgba(38, 166, 154, 1.0)",0.0708940968838308,1.9468950200384612,1.5248798519668438,63.331826382123396,5.413711789022784,True,False,True,False,True,7.681908888999356,0.0,0.0,0.0,0.0,0,1.0315151515151517,0.9090909090909095,False,False,False,False,0.2709894260985422,0.2626579557399311,False,False,False,False,1905885.0,1802566.4819286102,False,False,False,False,22297.938609947512,False,False,False,False
2025-09-11 18:00:00+00:00,2.055,2.06,2.045,2.055,7007.0,,,,,,,,,1.9696851872932035,1.9539681311527102,1.965413337871658,1.9233178025027136,1.9005430336327205,1.940813964971291,1.939192626831193,1.9234323065206689,1.8739817968479586,1.8729830485218903,1.8537762030474836,1.8520688003137078,1.8506058869186954,1.7871201536097363,1.7373630423345534,1.7048257618683744,1.6858883771975302,1.6670637510302035,1.6665431471681624,1.6462474818914334,,1.9539681311527102,1.965413337871658,1.9233178025027136,1.8739817968479586,1.7871201536097363,1.6858883771975302,,,1.8357416920762943,"rgba(38, 166, 154, 1.0)",0.07071303510198347,1.947256949989309,1.5236660377439932,63.44357290826231,6.130107300688813,True,False,True,False,True,7.681908888999356,0.0,0.0,0.0,0.0,0,1.0266990291262137,0.9065533980582525,False,False,False,False,0.25347415169222354,0.2580660537160773,False,False,False,False,1905885.0,1804168.3194180892,False,False,False,False,22060.86979428941,False,False,False,False
2025-09-11 19:00:00+00:00,2.055,2.055,2.025,2.045,40353.0,,,,,,,,,1.9757417157186754,1.9582483928906196,1.9672324890608355,1.9248697136006412,1.9019985325980637,1.9413905862886933,1.9397710949673794,1.9239895597937955,1.8746381470132294,1.8736419123330146,1.8544720155484347,1.8527664265668182,1.8513050351180307,1.7878536716826803,1.7381390391769098,1.705605393653356,1.6866700198045022,1.6678527555945732,1.667332393823463,1.6470442008536543,,1.9582483928906196,1.9672324890608355,1.9248697136006412,1.8746381470132294,1.7878536716826803,1.6866700198045022,,,1.8370281548043685,"rgba(38, 166, 154, 1.0)",0.07055041006515395,1.948923449379167,1.3618142053618882,62.66789408809076,6.130107300688813,True,False,True,False,True,6.900025827765816,0.0,0.0,0.0,0.0,0,1.0181598062953994,0.9116222760290558,False,False,False,False,0.2246114475005782,0.24133875060832777,False,False,False,False,1865532.0,1805119.694310832,False,False,False,False,22344.468712207403,False,False,False,False
2025-09-12 14:00:00+00:00,2.02,2.02,1.985,1.99,17447.0,,,,,,,,,1.9765347222222223,1.9590767832762008,1.9675500085921556,1.9252838703145412,1.902426201811978,1.9415310015314777,1.9399136785438007,1.9241407467655907,1.8748471271949891,1.873852131085298,1.8547019910854425,1.8529976365598841,1.8515372857977481,1.788115585240335,1.7384256000979368,1.7058980375252255,1.686965784997261,1.668153435167847,1.6676332214596659,1.6473499596042736,,1.9590767832762008,1.9675500085921556,1.9252838703145412,1.8748471271949891,1.788115585240335,1.686965784997261,,,1.8373467404436936,"rgba(38, 166, 154, 0.75)",0.06991004516101693,1.948977527435649,0.5867893872742905,58.1041073765638,6.130107300688813,True,False,True,False,False,2.772462240702257,0.0,0.0,0.0,0.0,0,1.0059952038369306,0.9136690647482018,False,False,False,False,0.13999827272443655,0.19066851166638216,False,False,False,False,1848085.0,1805785.8230812068,False,False,False,False,22268.538964731317,False,False,False,False
2025-09-12 15:00:00+00:00,1.995,2.005,1.975,2.0,17285.0,,,,,,,,,1.9770992757497692,1.9597640797483225,1.9678081841817434,1.925661831169436,1.9028242773064017,1.9416572465012527,1.9400422235540418,1.9242798713393536,1.8750451168095141,1.8740513627243938,1.854921201099174,1.8532181209559486,1.8517588449459883,1.7883682684065256,1.7387034288739653,1.7061824404458492,1.687253554416737,1.6684462809752307,1.6679262191325233,1.6476480470584596,,1.9597640797483225,1.9678081841817434,1.925661831169436,1.8750451168095141,1.7883682684065256,1.687253554416737,,,1.8376329937697318,"rgba(38, 166, 154, 0.75)",0.06939786065192553,1.9490189537021596,0.7346198545448369,55.72563494341037,12.090816746351464,True,False,True,False,False,3.441548181806194,0.0,0.0,0.0,0.0,0,1.0011976047904194,0.9209580838323355,False,False,False,False,0.11228759391734874,0.15147805279186544,False,False,False,False,1865370.0,1806709.6087698701,False,False,False,False,22191.27479473548,False,False,False,False
2025-09-12 16:00:00+00:00,2.005,2.005,1.985,2.005,5129.0,,,,,,,,,1.9773089372045778,1.959992338367241,1.967898613422266,1.9257814045198058,1.9029482172849117,1.9416982021678808,1.9400838155531972,1.9243240277664595,1.8751062172324182,1.8741128259485305,1.8549884591758519,1.8532857422597,1.851826772495916,1.7884449538797562,1.738787369423781,1.7062681910123985,1.6873402338269117,1.6685344118064582,1.6680143936423855,1.647737678073306,,1.959992338367241,1.967898613422266,1.9257814045198058,1.8751062172324182,1.7884449538797562,1.6873402338269117,,,1.8377241402531876,"rgba(38, 166, 154, 0.75)",0.06844969218602352,1.9490635282068052,0.8171909910299958,54.491218064560556,10.629867817576091,True,False,True,False,False,3.778165286588738,0.0,0.0,0.0,0.0,0,1.015757575757576,0.918787878787879,False,False,False,False,0.12334892191101376,0.1374134873514396,False,False,False,False,1870499.0,1807698.5915796396,False,False,False,False,21926.743402569038,False,False,False,False
2025-09-12 17:00:00+00:00,2.005,2.035,2.005,2.03,14029.0,,,,,,,,,1.9785192405381242,1.9610013379736602,1.9683441897000393,1.9262184734797665,1.9033740067374694,1.9418592399182724,1.9402459728330792,1.9244852447721763,1.8753068750158632,1.8743144037308437,1.8552041321447916,1.8535022043813025,1.8520438986578491,1.788679370268353,1.7390387777489833,1.7065225363437395,1.6875961146095146,1.668793484515995,1.668273566277487,1.6480000708281601,,1.9610013379736602,1.9683441897000393,1.9262184734797665,1.8753068750158632,1.788679370268353,1.6875961146095146,,,1.8380661570237735,"rgba(38, 166, 154, 0.75)",0.06838069112636934,1.9494926798832044,1.1773399594341,55.39300272967093,10.629867817576091,True,False,True,False,False,5.447456808424107,0.0,0.0,0.0,0.0,0,1.0254237288135593,0.9055690072639225,False,False,False,False,0.17651645166663196,0.15696496950903577,False,False,False,False,1884528.0,1808889.74519856,False,False,False,False,21804.29776842068,False,False,False,False
2025-09-12 18:00:00+00:00,2.035,2.065,2.03,2.065,11646.0,,,,,,,,,1.980117550157853,1.9622063823103009,1.9689075231131028,1.9266895030925664,1.9038130146903556,1.942041488439259,1.9404285376910697,1.9246591754708158,1.8755067116930575,1.8745149323799386,1.8554146227626707,1.8537131477864086,1.8522552214238184,1.7888984464994293,1.739269131735255,1.7067533326426718,1.6878271891322207,1.6690264371494996,1.6685065824752778,1.6482350026266892,,1.9622063823103009,1.9689075231131028,1.9266895030925664,1.8755067116930575,1.7888984464994293,1.6878271891322207,,,1.8384391966636133,"rgba(38, 166, 154, 1.0)",0.0688957300681445,1.9501319662417966,1.6672736270388278,58.06580493161162,10.629867817576091,True,False,True,False,True,7.70081782734125,0.0,0.0,0.0,0.0,0,1.0314769975786924,0.9007263922518162,False,False,False,False,0.2320785653057311,0.19452176740738342,False,False,False,False,1896174.0,1810242.9894590473,False,False,False,False,21646.804779763,False,False,False,False
2025-09-12 19:00:00+00:00,2.065,2.08,2.05,2.08,36099.0,,,,,,,,,1.985699983483246,1.9663975887609544,1.9709427218950746,1.928316880877319,1.9053074981708762,1.9426866705617305,1.9410736911805853,1.9252647824411258,1.8761810924582858,1.8751913332100074,1.8561189507501037,1.8544185431460798,1.8529615071946448,1.7896178715781403,1.7400187954030393,1.7075010910763653,1.6885741732853228,1.6697779659935734,1.6692582761837886,1.6489913807025014,,1.9663975887609544,1.9709427218950746,1.928316880877319,1.8761810924582858,1.7896178715781403,1.6885741732853228,,,1.8397150399176383,"rgba(38, 166, 154, 1.0)",0.06985067728460567,1.9524762173559598,1.825662793854472,60.645604741954685,5.036414458186869,True,False,True,False,True,8.641005811075587,0.0,0.0,0.0,0.0,0,1.028985507246377,0.9009661835748795,False,False,False,False,0.2731335914037689,0.23382767940557617,False,False,False,False,1932273.0,1812134.9276069691,False,False,False,False,21870.869821937216,False,False,False,False
2025-09-15 14:00:00+00:00,2.165,2.175,2.115,2.135,25408.0,,,,,,,,,1.9922324040555897,1.9710663445993968,1.9733280442308636,1.9300085700780332,1.9067941239789377,1.9433903248717412,1.9417742189984806,1.9258975843335682,1.8768274282339688,1.8758387239491567,1.8567771034553606,1.8550764118191878,1.8536191229245083,1.7902508936996377,1.7406585599858782,1.70812923850709,1.689196640849145,1.6703996536796726,1.6698799799190753,1.6496124737157052,,1.9710663445993968,1.9733280442308636,1.9300085700780332,1.8768274282339688,1.7902508936996377,1.689196640849145,,,1.8410378922942496,"rgba(38, 166, 154, 1.0)",0.07232104350280315,1.9553299797524282,2.4843394335233513,64.7878523790265,9.034012522052343,True,False,True,False,True,11.937277354752837,0.0,0.0,0.0,0.0,0,1.033293697978597,0.8929845422116529,False,False,False,False,0.3428280192860855,0.28832784934583083,False,False,False,False,1957681.0,1814391.4558611244,False,False,False,False,21925.709049504083,False,False,False,False
