date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_867,aVWAP_valley_887,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_846,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_754,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_652,aVWAP_valley_643,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_550,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_507,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_419,aVWAP_OB_bull_887,aVWAP_OB_bull_828,aVWAP_OB_bull_786,aVWAP_OB_bull_778,aVWAP_OB_bull_754,aVWAP_OB_bull_672,aVWAP_OB_bull_652,aVWAP_OB_bull_643,aVWAP_OB_bull_444,aVWAP_OB_bear_867,aVWAP_OB_bear_810,aVWAP_OB_bear_745,aVWAP_OB_bear_711,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,8.871428888050136,8.861553303106726,8.821154689942016,8.921831250796389,8.888468822352657,8.888468822352657,8.874114982934387,8.826222498079998,8.786154622709827,8.763177905080063,8.714259049969428,8.681650302013617,8.639986784114079,8.625128566922779,8.578348365789713,8.553419022432493,8.53084192444319,8.515600826186171,8.480477223409409,8.421572526633454,8.374268755582293,8.361111841864961,8.35911904673408,8.351923104239305,8.347257142079743,8.345596301912092,8.290287621787419,8.27913577870005,8.267815976474004,8.254692189677876,8.254241252227688,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,8.176862498594085,8.157485857659706,8.090863305867932,8.06250985785333,7.921490717986555,,,8.871428888050136,8.861553303106726,8.921831250796389,8.681650302013617,8.578348365789713,8.553419022432493,8.106328859857056,,,8.891819312919184,8.790068183897462,7.926021292867238,,,8.869155407201871,"rgba(38, 166, 154, 1.0)",0.290607812869748,8.804176152883135,1.138385936186586,65.11057863589531,12.645741711599804,True,False,True,False,True,8.841919912378579,8.8783,8.290025,0.0,0.0,0.0,0.0,0,0.9990920096852298,0.9712469733656172,False,False,False,False,0.2653999937662744,0.2651937626557245,False,False,False,False,71402.0,74394.68003944038,False,False,False,False,11406.755457188097,False,False,False,False
2025-07-04 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,,,,,,,,8.871428888050136,8.861553303106726,8.821154689942016,8.921831250796389,8.888468822352657,8.888468822352657,8.874114982934387,8.826222498079998,8.786154622709827,8.763177905080063,8.714259049969428,8.681650302013617,8.639986784114079,8.625128566922779,8.578348365789713,8.553419022432493,8.53084192444319,8.515600826186171,8.480477223409409,8.421572526633454,8.374268755582293,8.361111841864961,8.35911904673408,8.351923104239305,8.347257142079743,8.345596301912092,8.290287621787419,8.27913577870005,8.267815976474004,8.254692189677876,8.254241252227688,8.245043961855188,8.223491610445658,8.195360149156938,8.192911367778397,8.176862498594085,8.157485857659706,8.090863305867932,8.06250985785333,7.921490717986555,,,8.871428888050136,8.861553303106726,8.921831250796389,8.681650302013617,8.578348365789713,8.553419022432493,8.106328859857056,,,8.891819312919184,8.790068183897462,7.926021292867238,,,8.869155407201871,"rgba(38, 166, 154, 1.0)",0.29032600501716554,8.804176152883135,1.139490921928624,65.1508227679474,12.976642126162652,True,False,True,False,True,8.841919912378579,8.8781,8.298125,0.0,0.0,0.0,0.0,0,1.001829268292683,0.9646341463414635,False,False,False,False,0.2653999937662744,0.26529687821099945,False,False,False,False,71402.0,74348.28189929402,False,False,False,False,11229.906535371227,False,False,False,False
2025-07-07 14:00:00+00:00,9.255,9.305,9.19,9.195,27259.0,,,,,,,,,,9.229999999999999,9.229999999999999,9.229999999999999,8.909742759034302,8.88730095229794,8.840409518988391,8.931376422953607,8.898395313940535,8.898395313940535,8.884148482522946,8.836582462204,8.796497998511885,8.773340386450668,8.72412887765609,8.691325280487126,8.649643799622803,8.63477816462339,8.587933624074147,8.56308279873972,8.5405898227768,8.525419242215543,8.490472111976393,8.431854597265133,8.384531916066898,8.371370565151095,8.369377460423639,8.362126732665951,8.35731816947105,8.35515458557575,8.299778435101617,8.288627571144666,8.277291668096735,8.264102973353612,8.263651533725694,8.254427656021717,8.232780577133337,8.204577321482242,8.20212704695987,8.186050966501018,8.166472081249477,8.099702452354288,8.071370516160142,7.930635642828027,,,8.909742759034302,8.88730095229794,8.931376422953607,8.691325280487126,8.587933624074147,8.56308279873972,8.115155814820257,,9.229999999999999,8.90173478863367,8.80043543618831,7.933734727090938,,,9.019653120901847,"rgba(38, 166, 154, 1.0)",0.2931975320374154,8.862077905562643,1.1354873696374523,67.31529328945597,15.197652841998632,True,False,True,False,True,9.90414644692104,8.8781,8.307224999999999,0.0,0.0,0.0,0.0,0,1.007591861524446,0.9511084117825691,False,False,False,False,0.33945763340730345,0.3023772558091514,False,False,False,False,98661.0,74725.22326519643,False,False,False,False,11478.419612342215,False,False,False,False
2025-07-07 15:00:00+00:00,9.195,9.2,9.085,9.095,31651.0,,,,,,,,,,9.174481355740395,9.174481355740395,9.174481355740395,8.933685466228672,8.90526565494892,8.855251513086479,8.938156090639335,8.905847433880849,8.905847433880849,8.891835810502016,8.844974518576745,8.80519658488185,8.782051237612452,8.732879068109566,8.700064900770347,8.65854035240716,8.643723966099405,8.596980210075298,8.572277119166786,8.54992652078536,8.534863231477978,8.500172468390003,8.44196614631827,8.39472481753271,8.381584918518897,8.379595345126114,8.37230512392773,8.367366619156167,8.36471625205849,8.309362935529451,8.298229682147227,8.286894334797598,8.273659809218032,8.273208497016961,8.263970816415373,8.242257789567374,8.21401770817497,8.211568883838202,8.19548440958255,8.175723456369958,8.108872507766915,8.080588888793823,7.940263137325908,,,8.933685466228672,8.90526565494892,8.938156090639335,8.700064900770347,8.596980210075298,8.572277119166786,8.12429855633844,,9.174481355740395,8.909140285527247,8.809124192878823,7.9418723536855715,,,9.00770627825068,"rgba(38, 166, 154, 0.75)",0.2931621326775933,8.866739685100649,0.7786145939604764,62.62154159842599,15.087665872718489,True,False,True,False,False,7.647383031046473,8.8763,8.3157,0.0,0.0,0.0,0.0,0,1.0015160703456643,0.9563371740448755,False,False,False,False,0.2687540123303512,0.28556563406975133,False,False,False,False,67010.0,74605.60740061973,False,False,False,False,11791.172796646988,False,False,False,False
2025-07-07 16:00:00+00:00,9.1,9.135,9.01,9.1,12705.0,,,,,,,,,,9.158015383183225,9.158015383183225,9.158015383183225,8.939963624261328,8.910424540969393,8.859867692518366,8.940128462392495,8.908121629692975,8.908121629692975,8.894220841936765,8.847691590544256,8.808089791436894,8.78498725949419,8.735896142722142,8.703115425263391,8.661684483617432,8.646897902015995,8.600225411358736,8.575591203809205,8.553305278539087,8.538289260718274,8.503709837484989,8.4456813672921,8.398491287405706,8.385364802124831,8.383377348077229,8.376075799357274,8.371092019019477,8.368265301338264,8.312939631770975,8.301816430308396,8.29048484294641,8.277237460578343,8.276786329954675,8.267546281812708,8.245815043435453,8.217568841075762,8.215121183239427,8.1990376406356,8.179213724861718,8.112346837078928,8.084086848428907,7.943939313087429,,,8.939963624261328,8.910424540969393,8.940128462392495,8.703115425263391,8.600225411358736,8.575591203809205,8.127759537403831,,9.158015383183225,8.911390604216093,8.812007129664707,7.944984845651609,,,9.00406901242303,"rgba(38, 166, 154, 0.75)",0.29294600246529995,8.867977442386026,0.792031827235659,59.7144877295021,12.595702068889786,True,False,True,False,False,7.73859818082526,8.884,8.325325,0.0,0.0,0.0,0.0,0,0.9957277998169057,0.9731461702776929,False,False,False,False,0.22311846867964222,0.2543420513746968,False,False,False,False,79715.0,74684.82278975741,False,False,False,False,11805.340660264863,False,False,False,False
2025-07-07 17:00:00+00:00,9.105,9.135,9.06,9.08,11337.0,,,,,,,,,,9.148947543961166,9.148947543961166,9.148947543961166,8.94549719973574,8.915033993842822,8.864009425883722,8.941964394996711,8.910215952556124,8.910215952556124,8.896409897958813,8.850165365807268,8.810713339089247,8.787645670758344,8.73862122177458,8.705867428771825,8.664516752153041,8.6497557496427,8.603144107308438,8.57856996895692,8.556340563727746,8.54136594822492,8.506884173023435,8.449011865310915,8.401866191915689,8.388751341742855,8.3867657287501,8.379453994126944,8.37442995653286,8.371446652228554,8.316144510586337,8.305030049779315,8.293701616757028,8.280442602557239,8.279991626182522,8.27074933160183,8.249001586389618,8.22074954454299,8.218302890017826,8.20221996033317,8.182339813986564,8.115457952927947,8.087218676439553,7.947228381533521,,,8.94549719973574,8.915033993842822,8.941964394996711,8.705867428771825,8.603144107308438,8.57856996895692,8.130858955919612,,9.148947543961166,8.913464679584626,8.814622143390118,7.947772193642221,,,9.002945449862327,"rgba(38, 166, 154, 0.5)",0.2922031411119928,8.869587277341418,0.7200905570619336,56.69387060769288,10.0275557273469,False,False,True,False,False,7.28375621773414,8.8923,8.33405,0.0,0.0,0.0,0.0,0,0.9969456322541234,0.9697617593158213,False,False,False,False,0.23930285266916315,0.24682245202192998,False,False,False,False,68378.0,74587.0425914666,False,False,False,False,11798.079564756881,False,False,False,False
2025-07-07 18:00:00+00:00,9.085,9.085,9.0,9.03,9507.0,,,,,,,,,,9.137573753411422,9.137573753411422,9.137573753411422,8.948252625313108,8.917608722073595,8.866582865036959,8.942933625314947,8.911430231800775,8.911430231800775,8.897717240207683,8.851751824353606,8.812465675719665,8.789454803085452,8.740534059479057,8.707830433312779,8.666570256227132,8.651838293049034,8.605300774552923,8.58078462220002,8.558608667883634,8.54367224430781,8.509279433012116,8.451548807347091,8.404454226913357,8.391352713535852,8.389369168711355,8.382052090371436,8.376998965758506,8.373897018223401,8.318628365406013,8.307523492703767,8.29620033063398,8.282935560662386,8.282484810864181,8.27324295646586,8.251487354812554,8.223236783689524,8.22079140968127,8.204712183186423,8.184792041512445,8.11790997634364,8.089691346293026,7.949844176101817,,,8.948252625313108,8.917608722073595,8.942933625314947,8.707830433312779,8.605300774552923,8.58078462220002,8.133299323672588,,9.137573753411422,8.914657885258725,8.816362688284945,7.9499906927426744,,,8.999941166221706,#000000,0.2906371069357245,8.869985997890215,0.5505628782121492,52.23345436204458,6.169415000847728,False,True,False,False,False,6.145782447049271,8.8963,8.342725,0.0,0.0,0.0,0.0,0,0.9908536585365855,0.973170731707317,False,False,False,False,0.20384709252422945,0.22533477227307971,False,False,False,False,58871.0,74343.3830164051,False,False,False,False,11762.558951349798,False,False,False,False
2025-07-07 19:00:00+00:00,9.035,9.16,9.02,9.12,39439.0,,,,,,,,,,9.126338774406484,9.126338774406484,9.126338774406484,8.964888524438269,8.932149131584037,8.880052574720043,8.949224389596603,8.918563958754788,8.918563958754788,8.905162669648133,8.860141040438323,8.821364367929739,8.798481598422962,8.749805881341159,8.71720650965891,8.676227477922819,8.661585575569676,8.615266084595444,8.590956673081324,8.568974876397592,8.554180214891035,8.520121457260645,8.462925882955336,8.415992411384952,8.402933159250319,8.400956270665606,8.39360730315023,8.388421591531827,8.384798603774998,8.329620014053214,8.318546531244397,8.30723606613609,8.293934757649312,8.293484605328162,8.284236854054068,8.262429559607561,8.234163845260763,8.231722215794932,8.215647453818335,8.195540882252446,8.128616651053257,8.100471153477628,7.9611702221247835,,,8.964888524438269,8.932149131584037,8.949224389596603,8.71720650965891,8.615266084595444,8.590956673081324,8.143964725520313,,9.126338774406484,8.921724883919984,8.82523113265386,7.959614421101891,,,9.00298686278915,"rgba(38, 166, 154, 0.5)",0.2899560699874426,8.876974174829591,0.8381470516583176,53.54669650075286,6.169415000847728,False,True,True,False,False,7.851476136064264,8.9036,8.3526,0.0,0.0,0.0,0.0,0,0.9926425505824646,0.9785407725321885,False,False,False,False,0.2344349732088993,0.2298848727409895,False,False,False,False,98310.0,74714.9584735151,False,False,False,False,12191.651060631197,False,False,False,False
2025-07-08 14:00:00+00:00,9.085,9.115,8.93,8.965,9916.0,,,,,,,,,,9.117737917271919,9.117737917271919,9.117737917271919,8.965919776230436,8.93354790681207,8.881815669006976,8.94976383610491,8.919362656926655,8.919362656926655,8.906062835726626,8.861347439907084,8.822769373941679,8.799967864668696,8.751439443215256,8.718916185000127,8.678049720954116,8.663444221581974,8.617221653609468,8.5929779774139,8.571055923003842,8.556303144512592,8.52234106892158,8.465299298178941,8.418431935106572,8.405389936852574,8.403415692581468,8.396064706692059,8.390854516561674,8.387124711593758,8.331994434543933,8.320933049449375,8.309630690694904,8.296327732577042,8.295877912498671,8.286633048097771,8.264824050019161,8.236566520098933,8.23412665575791,8.218059018291168,8.197919210010145,8.131007722511873,8.102886756114227,7.9637441360567625,,,8.965919776230436,8.93354790681207,8.94976383610491,8.718916185000127,8.617221653609468,8.5929779774139,8.14634196138601,,9.117737917271919,8.92249981486092,8.826620327689696,7.961805829729688,,,9.0004529496121,"rgba(239, 83, 80, 1.0)",0.2873935682354488,8.877140802819213,0.30571038078628127,48.704850405466985,3.5425046211652145,False,True,False,True,False,4.3950518735807265,8.9086,8.361749999999999,0.0,0.0,0.0,0.0,0,0.9768856447688568,0.9808394160583943,False,False,False,False,0.19108282437015892,0.21048384855557423,False,False,False,False,88394.0,74927.03663671641,False,False,False,False,12156.369648838465,False,False,False,False
2025-07-08 15:00:00+00:00,8.965,9.0,8.915,8.97,8099.0,,,,,,,,,8.961666666666666,9.109306219829723,9.109306219829723,9.109306219829723,8.965828592731812,8.933992067919053,8.88273762869084,8.949859975726001,8.919685722583464,8.919685722583464,8.906476168754123,8.862033042267054,8.823639814902938,8.800920425403877,8.752540006145015,8.720095135867695,8.679334337382526,8.664763089552713,8.618633531408326,8.59444811211062,8.572578490098559,8.557862005492115,8.52398314952352,8.467073468932615,8.42026858500175,8.407242878621556,8.405271116458769,8.397920460059002,8.39269318257596,8.388884054354484,8.333801789972402,8.322751691874672,8.311457593362206,8.298155793903184,8.297706305989836,8.288465255866097,8.266658627273154,8.238411787058423,8.23597364043133,8.219913830362133,8.199751412477907,8.132858159186627,8.104759303382663,7.9657531125164045,,,8.965828592731812,8.933992067919053,8.949859975726001,8.720095135867695,8.618633531408326,8.59444811211062,8.148179930233066,,9.109306219829723,8.922801244632296,8.827475224385505,7.963517539487464,,,9.002750448902942,"rgba(239, 83, 80, 1.0)",0.2846766302031562,8.895915102808894,0.26024228661915977,45.699719127576735,0.9914852344814662,False,True,False,True,False,4.4918747971475845,8.915700000000001,8.37035,0.0,0.0,0.0,0.0,0,0.9825901038485035,0.9868662186927306,False,False,False,False,0.14999861199225092,0.1802412302739126,False,False,False,False,96493.0,75261.39265785259,False,False,False,False,12093.464693042519,False,False,False,False
2025-07-08 16:00:00+00:00,8.97,9.085,8.935,9.085,14002.0,,,,,,,,,9.008126706182225,9.102958809952312,9.102958809952312,9.102958809952312,8.9683008225127,8.93667714958328,8.885717511091979,8.951032500558167,8.921188361423132,8.921188361423132,8.908106935901104,8.86405284373167,8.825905227900131,8.80328039994595,8.755073550639228,8.722717194224371,8.682097804684734,8.667572346787708,8.621563377629741,8.597464376493908,8.575673856715335,8.561013289611138,8.527264136278703,8.470561397445083,8.423840916844366,8.410837286633882,8.408868921177795,8.401513856600973,8.396250306691362,8.392286606074329,8.337264201667795,8.32622972709841,8.314945524321951,8.3016393603142,8.30119028350693,8.291952038218922,8.270139931394201,8.241901158501262,8.239465238502733,8.223413680573657,8.20320126568699,8.136319270644671,8.108252884489183,7.9694616764341495,,,8.9683008225127,8.93667714958328,8.951032500558167,8.722717194224371,8.621563377629741,8.597464376493908,8.15162273531914,,9.102958809952312,8.92427448584485,8.829721857760838,7.966679459078959,,,9.007341389973162,"rgba(239, 83, 80, 0.75)",0.28282240631455385,8.899799746130707,0.6548287891423804,48.13771489792459,0.9914852344814662,False,True,False,True,True,6.690376006487419,8.9206,8.380375,0.0,0.0,0.0,0.0,0,0.9868742368742371,0.9777167277167278,False,False,False,False,0.18313653714620537,0.18168888371005898,False,False,False,False,110495.0,75807.65013602542,False,False,False,False,12123.05438772403,False,False,False,False
2025-07-08 17:00:00+00:00,9.085,9.175,9.08,9.15,15771.0,,,,,,,,,9.060960428108718,9.10577105803086,9.10577105803086,9.10577105803086,8.974751785927529,8.942442576142719,8.891093993027255,8.953842547932576,8.924281106776935,8.924281106776935,8.911303886226,8.867570265025082,8.82959223052526,8.8070050045375,8.758873472908993,8.726547851758117,8.686026983470363,8.671533297978261,8.625600729083155,8.601577886080713,8.579859346226973,8.56525162977769,8.531627525043296,8.475126027389303,8.428465461129209,8.415477620094727,8.413511747057271,8.406144295982589,8.400829852076045,8.396666022964647,8.341676424384877,8.330653723487773,8.319374099857214,8.306053479878088,8.305604621611597,8.296363855819077,8.27453122040418,8.246285905634387,8.243851377965493,8.227801184985436,8.207516063218169,8.140616256593745,8.11257777318982,7.973997228832182,,,8.974751785927529,8.942442576142719,8.953842547932576,8.726547851758117,8.625600729083155,8.601577886080713,8.155903992927161,,9.10577105803086,8.92734560109118,8.833399449721808,7.970549858727003,,,9.017550563153922,"rgba(38, 166, 154, 0.5)",0.28274276024066447,8.906496810598064,0.8612181234797021,51.69225515625588,-4.259711201214998,False,True,True,False,True,7.897128179719591,8.929599999999999,8.3902,0.0,0.0,0.0,0.0,0,0.9957225786739994,0.9703635808127099,False,False,False,False,0.2588886539472287,0.22028876882864384,False,False,False,False,126266.0,76589.9501339165,False,False,False,False,12179.611684038387,False,False,False,False
2025-07-08 18:00:00+00:00,9.145,9.195,9.035,9.12,26071.0,,,,,,,,,9.083673115118152,9.107151615740898,9.107151615740898,9.107151615740898,8.983284502858565,8.950431355512878,8.898859624798133,8.957852689605312,8.928773949603416,8.928773949603416,8.915978385948245,8.872803667786275,8.835143526001,8.812647975099658,8.764692948854723,8.732449232425415,8.692115698638295,8.67768269049045,8.631902157229968,8.608012556080459,8.586418663505846,8.571901327416303,8.538489801516228,8.482329949801928,8.435784809216026,8.422827333508357,8.420866202873107,8.41348263459311,8.408091073836463,8.403616483578604,8.348698091750602,8.337697544063964,8.326428785326664,8.313089661908515,8.312641286325952,8.303399389112212,8.28154087357561,8.253293069088224,8.250861388572613,8.234817555369316,8.214422607400888,8.147509599592864,8.119521113614383,7.981300844391321,,,8.983284502858565,8.950431355512878,8.957852689605312,8.732449232425415,8.631902157229968,8.608012556080459,8.162769164048287,,9.107151615740898,8.931799468749558,8.838930389114863,7.976792225366107,,,9.024444516889467,"rgba(38, 166, 154, 0.5)",0.28259594559814577,8.912581651078906,0.7339749637315901,52.883714302162176,-3.165280728359157,False,True,True,False,True,7.213123355160551,8.9363,8.399750000000001,0.0,0.0,0.0,0.0,0,0.9914764079147641,0.970167427701674,False,False,False,False,0.250705088809023,0.2354969288188334,False,False,False,False,100195.0,76955.91989928213,False,False,False,False,12394.982045526165,False,False,False,False
2025-07-08 19:00:00+00:00,9.125,9.17,9.08,9.115,33324.0,,,,,,,,,9.096689833139708,9.109174777585839,9.109174777585839,9.109174777585839,8.993160539092331,8.959911806469337,8.908250727590774,8.962852233488142,8.934364955315724,8.934364955315724,8.921793618339002,8.879311968112658,8.842054749487588,8.819682012203662,8.771963228909852,8.739832205609158,8.699740827194516,8.685386524996263,8.639805674104375,8.616085547151537,8.594649881292229,8.580246913214697,8.54710410266117,8.491376537469675,8.444983829366038,8.432066484936799,8.430111603290001,8.422709831398254,8.417224639699072,8.412368516952522,8.357547304939668,8.346575860279536,8.335322274295685,8.321962290669893,8.321514578033684,8.312272629748552,8.290385146677167,8.262137966181097,8.259710122521666,8.243676168134842,8.22314733397033,8.156224915879152,8.12830132025835,7.99054201940778,,,8.993160539092331,8.959911806469337,8.962852233488142,8.739832205609158,8.639805674104375,8.616085547151537,8.171447935825746,,9.109174777585839,8.937342162442647,8.845814972673045,7.98470747659699,,,9.031048684067226,"rgba(38, 166, 154, 0.5)",0.2805349137591967,8.919181979435002,0.6980165781899164,53.47269571505313,-2.455336006288732,False,True,True,False,True,7.0979175152677385,8.9435,8.408475000000001,0.0,0.0,0.0,0.0,1,0.9914399266279424,0.9779883827575663,False,False,False,False,0.25724925788574354,0.24637309335228846,False,False,False,False,66871.0,76799.56455200643,False,False,False,False,12719.462944045139,False,False,False,False
2025-07-09 14:00:00+00:00,9.065,9.2,9.04,9.2,11037.0,,,,,,,,,9.101782851972226,9.110829188622969,9.110829188622969,9.110829188622969,8.996705211624159,8.963274675481118,8.911533162437943,8.964691671109403,8.93638365728093,8.93638365728093,8.923879747202507,8.881607817949963,8.844468988557384,8.822128704346508,8.774473824901449,8.742372188156414,8.702353084629651,8.688022307806873,8.642500314699287,8.618833153945122,8.597447244384679,8.583080481781726,8.550023066175925,8.494433232590774,8.448086974785145,8.435181888228971,8.433228922980868,8.425820545772176,8.420303910349284,8.415320887362112,8.360528125445642,8.349565638248677,8.33831639027481,8.324948688285659,8.324501169205561,8.315258666792046,8.293360350363006,8.265111886958714,8.26268519236082,8.246653715361484,8.226079486319437,8.159151035408309,8.131247865073986,7.993636711957951,,,8.996705211624159,8.963274675481118,8.964691671109403,8.742372188156414,8.642500314699287,8.618833153945122,8.174362557020006,,9.110829188622969,8.939346662455765,8.848221850774774,7.987362071876506,,,9.03380939231172,"rgba(38, 166, 154, 0.5)",0.279564687352421,8.921654867891762,0.9956376634841347,56.52138233243694,0.6030197360852441,False,False,True,False,True,8.709336798100253,8.9529,8.417175,0.0,0.0,0.0,0.0,1,0.9829528158295281,0.9780821917808218,False,False,False,False,0.25397451114728964,0.250173802249789,False,False,False,False,77908.0,76816.74959771175,False,False,False,False,12693.378247238237,False,False,False,False
2025-07-09 15:00:00+00:00,9.195,9.25,9.16,9.235,6018.0,,,,,,,,,9.107742691695387,9.113276716275728,9.113276716275728,9.113276716275728,8.999419531062752,8.965722176176577,8.91379429054648,8.966050042893738,8.937820736101074,8.937820736101074,8.925344910495129,8.88316157628296,8.846063348324622,8.823725080044996,8.776077359289058,8.743975645840642,8.703981698407237,8.689659076227311,8.644155060450947,8.62051175388428,8.59914890683048,8.584799479238477,8.551783624997768,8.496261293543245,8.449931831103319,8.437031218433672,8.43507897331156,8.427665170676258,8.422128901693666,8.417070187146907,8.36228442447998,8.35132538815847,8.34007688371897,8.326702604571716,8.32625513056415,8.317010917309906,8.295103121737732,8.266850070462736,8.264423725342983,8.248391624922599,8.22778852493665,8.160849150131865,8.132954953118043,7.99541673427371,,,8.999419531062752,8.965722176176577,8.966050042893738,8.743975645840642,8.644155060450947,8.62051175388428,8.17605562159537,,9.113276716275728,8.940778483237843,8.849814851167409,7.988889420659368,,,9.036569860150264,"rgba(38, 166, 154, 1.0)",0.27842119236940877,8.92366146456934,1.1182285830367955,59.49169216790429,3.519221331853622,True,False,True,False,True,9.36381000042756,8.962200000000001,8.426225,0.0,0.0,0.0,0.0,1,0.9987745098039218,0.9727328431372549,False,False,False,False,0.3104398041590238,0.2803068032044064,False,False,False,False,83926.0,76926.97053418134,False,False,False,False,12589.884010846947,False,False,False,False
2025-07-09 16:00:00+00:00,9.235,9.24,9.12,9.13,3120.0,,,,,,,,,9.109219529640162,9.113879119480359,9.113879119480359,9.113879119480359,9.00046942361858,8.96671329585637,8.914754531954939,8.966603540689878,8.938422169338896,8.938422169338896,8.92596426620178,8.88383689183729,8.846769544580072,8.824439003289399,8.77680679712251,8.744711958114188,8.704737021433134,8.690420591174925,8.644931888032167,8.621302988708953,8.59995373446036,8.585614244666,8.552621892105705,8.497137528848024,8.450820441870212,8.437923100093961,8.435971367930403,8.428555582064154,8.423010322690484,8.417915564563206,8.363137131006116,8.352180498026154,8.340933087550647,8.327556464385275,8.327109040090003,8.317864564676992,8.29595345862633,8.26769975154847,8.265273707833842,8.24924215252293,8.228625993577753,8.161684336121516,8.133795710302632,7.996298527593741,,,9.00046942361858,8.96671329585637,8.966603540689878,8.744711958114188,8.644931888032167,8.621302988708953,8.176887672031148,,9.113879119480359,8.941376202043783,8.850519221694322,7.989646467202906,,,9.037424710025125,"rgba(38, 166, 154, 1.0)",0.27493843700761,8.924401843920682,0.7477970643792806,57.0537471435414,3.519221331853622,True,False,True,False,True,6.888898280746094,8.9694,8.4357,0.0,0.0,0.0,0.0,1,0.996268656716418,0.9866293532338308,False,False,False,False,0.29364729256712535,0.28697704788576583,False,False,False,False,80806.0,76987.11052589945,False,False,False,False,12443.064103702032,False,False,False,False
2025-07-09 17:00:00+00:00,9.125,9.175,9.085,9.13,10941.0,,,,,,,,,9.110990473816628,9.114531897097303,9.114531897097303,9.114531897097303,9.003314914797539,8.969535548562535,8.917620406236043,8.968195451540794,8.94019726397315,8.94019726397315,8.927809483503964,8.885900144175672,8.848963168067225,8.826675065196177,8.77912443567731,8.747069717957599,8.707175115294305,8.692884909878755,8.647463752732216,8.62388998404293,8.602592075049145,8.58828955059454,8.555383937728612,8.500039304868263,8.453774178208555,8.440890530665682,8.438940923446818,8.431520174763266,8.425946306051761,8.420733108896561,8.365989085166008,8.355042316297304,8.343800414784472,8.33041812500666,8.3299709371809,8.32072702925217,8.298808154345952,8.270556247729829,8.268131544257487,8.252103960562662,8.231446650411502,8.16450504395377,8.136638100992693,7.999292224140973,,,9.003314914797539,8.969535548562535,8.968195451540794,8.747069717957599,8.647463752732216,8.62388998404293,8.179696177151607,,9.114531897097303,8.943136100813858,8.852703883614224,7.9922183528091155,,,9.03915656078068,"rgba(38, 166, 154, 0.5)",0.26654805357553973,8.92633011584048,0.7641019374459634,55.4284504606328,3.519221331853622,False,False,True,False,False,6.888898280746105,8.9743,8.444825,0.0,0.0,0.0,0.0,0,0.9915730337078653,0.9834581772784018,False,False,False,False,0.26052941245147926,0.2737532301686225,False,False,False,False,80806.0,77046.31811464518,False,False,False,False,12419.77628814076,False,False,False,False
