date,Open,High,Low,Close,Volume,aVWAP_peak_894,aVWAP_peak_887,aVWAP_valley_889,aVWAP_valley_881,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_779,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_667,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_881,aVWAP_OB_bull_868,aVWAP_OB_bull_752,aVWAP_OB_bull_719,aVWAP_OB_bull_713,aVWAP_OB_bull_484,aVWAP_OB_bear_706,aVWAP_OB_bear_693,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,104.79,104.9,104.39,104.665,22995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8882093696582,105.44134346756155,104.79547670897983,104.66797521824924,104.61836544555662,104.58154731070763,104.57574852400191,104.41954335303697,104.265756993766,103.67340595710547,102.47593370781038,101.89750901119771,101.53401487828465,101.20237102043079,100.439186387388,100.40198651752249,99.75755967851696,,,,,,102.47593370781038,,,,,104.87352617471899,"rgba(239, 83, 80, 1.0)",1.2634359451057589,103.14017734767663,1.2068856028912023,40.74066489610595,-2.6735370998846832,False,True,False,True,False,4.4139115875568,104.56039999999999,99.849425,0.0,0.0,0.0,0.0,0,1.02200488997555,0.9259943944182719,False,False,False,False,0.22850810992029613,0.25336009759246336,False,False,False,False,-127576.0,-223595.51410070562,False,False,False,False,31928.22834637975,False,False,False,False
2025-05-22 14:00:00+00:00,104.3,104.455,103.59,103.905,19567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.98333333333335,105.79948615928076,105.4162266966002,104.78495356550032,104.65974672650106,104.61143748390067,104.57588125336319,104.57040593281816,104.4163544919777,104.26384503512753,103.6751239536047,102.48294336425683,101.90654130738315,101.54402272869335,101.21316239368785,100.45149000567801,100.4143625562917,99.77078810998485,,,,,,102.48294336425683,,,,,104.80018389391222,"rgba(239, 83, 80, 1.0)",1.2647248926355283,103.43675172804508,0.37023725450611567,35.562122349952745,-7.318390221182391,False,True,False,True,False,0.7645599842661426,104.57650000000001,99.91900000000001,0.0,0.0,0.0,0.0,0,1.0085775553967118,0.9273886109125568,False,False,False,False,0.1900851641084782,0.22172263085047078,False,False,False,False,-147143.0,-222410.20380457066,False,False,False,False,31736.581395273086,False,False,False,False
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.08964487286248,105.72628001066275,105.39500216856187,104.77719691622741,104.65406920508791,104.60681246654933,104.57220197160288,104.56695128741893,104.41469531400551,104.26335898111638,103.67805252813321,102.49105947084468,101.91664949163058,101.55507528669855,101.22497235041915,100.46476131117377,100.42770461231943,99.78493733655382,,,,,,102.49105947084468,,,,,104.79851986237169,"rgba(239, 83, 80, 1.0)",1.2646301920009726,103.43723197083575,0.7257204793696278,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.769999570775383,104.60600000000001,99.992275,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-127081.0,-220932.2316525618,False,False,False,False,31555.580133330866,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.15838875153776,105.6766289947234,105.3802463723974,104.77248030280789,104.65088449097718,104.60433390716496,104.57031102459469,104.56518788546404,104.41417000202,104.26370918140887,103.68099699853467,102.49806141047209,101.92521525516761,101.56437448131184,101.23485936889918,100.4757826481884,100.43878126349041,99.79663253753027,,,,,,102.49806141047209,,,,,104.79730771620842,"rgba(239, 83, 80, 1.0)",1.2646077517410923,103.4382217146524,0.6221520343081641,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.1555724782229078,104.6345,100.0584,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-143270.0,-219728.16604554534,False,False,False,False,31317.338580876123,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,104.805,104.075,104.77,15651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2441477190577,105.63927145590178,105.36930622161306,104.77025111575469,104.6499446164402,104.60387311049409,104.57016091868266,104.56508088779418,104.4149491370189,104.26523208772402,103.68479418809588,102.50560063048113,101.93420343962298,101.57402758795313,101.24504420571441,100.48699256376682,100.45004184873659,99.80843656128637,,,,,,102.50560063048113,,,,,104.80150450571729,"rgba(239, 83, 80, 0.75)",1.2651782091463617,103.44255896583604,1.0492126915935438,37.78585449800565,-8.291479546261293,False,True,False,True,True,4.53704824786529,104.6833,100.1287,0.0,0.0,0.0,0.0,0,1.0168623127310459,0.9271677800116735,False,False,False,False,0.15524974644763276,0.15858309007105298,False,False,False,False,-127619.0,-218300.11695956788,False,False,False,False,31074.44961062998,False,False,False,False
2025-05-22 18:00:00+00:00,104.77,104.845,104.56,104.74,17007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.33465570700908,105.60712674587434,105.36006969720363,104.76965603122764,104.65059660482659,104.6048878608595,104.5713148065391,104.56621984559119,104.41680779263919,104.26781694593367,103.68966266811718,102.5143866350443,101.9445125240109,101.58502418653211,101.25658974568664,100.49959582648451,100.4626979547589,99.82164104365602,,,,,,102.5143866350443,,,,,104.80806591239138,"rgba(239, 83, 80, 0.75)",1.2654716138275486,103.44882268621285,1.0203131383420343,39.7136946431111,-8.291479546261293,False,True,False,True,True,4.391260439812356,104.725,100.20305,0.0,0.0,0.0,0.0,0,1.0272721341423627,0.9188360409734454,False,False,False,False,0.1785039191193928,0.16854350459522288,False,False,False,False,-144626.0,-217157.88258810173,False,False,False,False,30856.349616666725,False,False,False,False
2025-05-22 19:00:00+00:00,104.755,105.0,104.38,104.46,46866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.43115572648058,105.52021275444321,105.3321088092147,104.76515007016648,104.64959513880603,104.60509516170339,104.57221745285251,104.56718595833064,104.42010618540456,104.27320364818084,103.70153668236478,102.53713842122767,101.9715014886585,101.61396127075615,101.28708798471261,100.53311251403527,100.4963640796577,99.85691500084583,,,,,,102.53713842122767,,,,,104.80534013399969,"rgba(239, 83, 80, 0.75)",1.263024458900808,103.45527690815015,0.7954898139694271,39.650671779664464,-8.291479546261293,False,True,False,True,True,3.029128446155241,104.76179999999998,100.264125,0.0,0.0,0.0,0.0,0,1.0246282832252567,0.9191720704788103,False,False,False,False,0.17739242948397405,0.17296796703959846,False,False,False,False,-191492.0,-216759.96192782107,False,False,False,False,31104.56125051685,False,False,False,False
2025-05-23 14:00:00+00:00,104.165,104.63,104.14,104.32,14885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.42443565404356,105.48894665139085,105.32072301442548,104.76150482697254,104.6471723349343,104.60322498259895,104.57080191955589,104.56586688034392,104.41980515792655,104.2736477350993,103.7042277607555,102.54340397654965,101.97915914270787,101.62228011472213,101.29593948908739,100.54299842970715,100.50630033747582,99.86742671386314,,,,,,102.54340397654965,,,,,104.79783453303318,"rgba(239, 83, 80, 0.75)",1.2608956597842504,103.45353385938097,0.68718306221094,38.954814367304294,-8.291479546261293,False,True,False,True,True,2.3520140437515344,104.79899999999999,100.328475,0.0,0.0,0.0,0.0,0,1.0282181148457539,0.9156087614286653,False,False,False,False,0.1503992912601686,0.16168362914988355,False,False,False,False,-206377.0,-216598.98577390134,False,False,False,False,30853.095184617363,False,False,False,False
2025-05-23 15:00:00+00:00,104.375,104.765,104.28,104.49,13338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.43154895607253,105.46583907552872,105.3122913931967,104.75949025402059,104.64615239889234,104.60259470025406,104.570444997171,104.5655544262878,104.42023955043183,104.27469399664199,103.70715915184273,102.54943657261686,101.98640372879468,101.63009281371173,101.30420936277667,100.55215592046596,100.51550138870543,99.87711376758695,,,,,,102.54943657261686,,,,,104.79423952517796,"rgba(239, 83, 80, 0.75)",1.2608674441469283,103.45388180572631,0.8217502950714184,39.81230205902688,-8.291479546261293,False,True,False,True,True,3.124835123165834,104.83120000000001,100.39314999999999,0.0,0.0,0.0,0.0,0,1.0349382471435173,0.9085265174030775,False,False,False,False,0.11481195142979587,0.13824779028983972,False,False,False,False,-193039.0,-216233.71467663153,False,False,False,False,30581.543321289962,False,False,False,False
2025-05-23 16:00:00+00:00,104.49,104.55,104.29,104.43,7658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.43118150988285,105.45187596012526,105.30700392981987,104.75794113446499,104.64519361729424,104.60188897514064,104.56993695859906,104.56508524709041,104.42024792737774,104.2750681869036,103.70864886647445,102.55272833082235,101.99039965769182,101.63442248300673,101.30880807450531,100.55727774194743,100.52064873408379,99.8825516814734,,,,,,102.55272833082235,,,,,104.79126341655217,"rgba(239, 83, 80, 0.75)",1.260246876285391,103.45353849195418,0.774817638051978,40.043578841773495,-8.291479546261293,False,True,False,True,True,2.8266677837285386,104.8625,100.44787499999998,0.0,0.0,0.0,0.0,0,1.029001219677463,0.9299363057324839,False,False,False,False,0.10117716230450716,0.11971247629717344,False,False,False,False,-200697.0,-215992.83537931938,False,False,False,False,30226.13954886686,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.82,104.4,104.715,21803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.45533309847724,105.42223731102726,105.29598004494483,104.75647850303828,104.64519127401412,104.60236683150204,104.57066780719451,104.56582885254754,104.42196728155344,104.27770075522054,103.71416150670588,102.56314034159527,102.0027350233807,101.64765019453758,101.32275364472225,100.57261793309648,100.53605787221248,99.89871522600303,,,,,,102.56314034159527,,,,,104.78926046534323,"rgba(239, 83, 80, 0.75)",1.2601011578146513,103.45656880855154,0.9986747362655538,42.50097754569435,-12.385993172670034,False,True,False,True,True,4.137523274667217,104.8943,100.50545,0.0,0.0,0.0,0.0,0,1.023985364862118,0.9213361338844094,False,False,False,False,0.1111385587521061,0.11542551752463977,False,False,False,False,-178894.0,-215417.65963700434,False,False,False,False,30095.548238031715,False,False,False,False
2025-05-23 18:00:00+00:00,104.72,104.865,104.55,104.675,20986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.47899824931936,105.39745995417758,105.28652560772862,104.75574212091259,104.64578401264055,104.60336229293877,104.57183765724312,104.56699027426052,104.42397520245207,104.28055102145346,103.71969774876507,102.5733110844985,102.01473042369226,101.66049049783341,101.33627401823253,100.58746089914897,100.5509663745451,99.91433803626998,,,,,,102.5733110844985,,,,,104.78833752115264,"rgba(239, 83, 80, 0.75)",1.2603095858756883,103.46019545421807,0.9638937602286507,43.85462643983242,-10.804555288284277,False,True,False,True,True,3.932207949319203,104.92739999999999,100.57032500000001,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.9270172566673486,False,False,False,False,0.11138400825050519,0.11340476288757248,False,False,False,False,-199880.0,-215176.7656891438,False,False,False,False,29954.314932015717,False,False,False,False
2025-05-23 19:00:00+00:00,104.695,104.805,104.23,104.545,41971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.258917996741813,103.46231870723393,0.8600093854946388,43.79829372246204,-10.534369054508517,False,True,False,True,True,3.258875104419495,104.9508,100.63445,0.0,0.0,0.0,0.0,1,1.0135392570417743,0.9291060008164372,False,False,False,False,0.07821152991991653,0.0958081464037445,False,False,False,False,-241851.0,-215590.31970946712,False,False,False,False,30140.620126868183,False,False,False,False
2025-05-26 14:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2587175942124105,103.46231870723393,0.8601463090245517,43.76073857754845,-10.193401074101118,False,True,False,True,True,3.2588751044195163,104.96969999999999,100.70095,0.0,0.0,0.0,0.0,0,1.015056118258965,0.935669312893512,False,False,False,False,0.08176012343816345,0.08878413492095398,False,False,False,False,-241851.0,-215997.4620395529,False,False,False,False,29673.323690792706,False,False,False,False
2025-05-26 15:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2576074381405211,103.46231870723393,0.8609056053031175,43.73570181427273,-9.82052112743299,False,True,False,True,True,3.2588751044195163,105.0015,100.771525,0.0,0.0,0.0,0.0,0,1.0155851320598577,0.9364871388180123,False,False,False,False,0.08176012343816345,0.08527212917955872,False,False,False,False,-241851.0,-216398.29208545128,False,False,False,False,29213.272160702894,False,False,False,False
2025-05-26 16:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2571273488271055,103.46231870723393,0.8612343799347022,43.71901063875558,-9.441965808469568,False,True,False,True,True,3.2588751044195163,105.0335,100.85470000000001,0.0,0.0,0.0,0.0,1,1.0200069954529556,0.9380202868135709,False,False,False,False,0.0816386057410052,0.08345536746028195,False,False,False,False,-241851.0,-216792.90771203343,False,False,False,False,28760.35321247494,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2569942161590704,103.46231870723393,0.8613255962898216,43.707883188410804,-9.074809189492242,False,True,False,True,True,3.258875104419527,105.06649999999999,100.94165000000001,0.0,0.0,0.0,0.0,1,1.0161971830985914,0.9337323943661969,False,False,False,False,0.06478966585281581,0.07412251665654888,False,False,False,False,-241851.0,-217181.40526688562,False,False,False,False,28314.45626344432,False,False,False,False
2025-05-26 18:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2556258085787608,103.46231870723393,0.8622642871537916,43.70046488818096,-8.729559820262807,False,True,False,True,True,3.2588751044195163,105.0986,101.02357499999998,0.0,0.0,0.0,0.0,1,1.0111181927625519,0.9373982012605337,False,False,False,False,0.06242002332260383,0.06827126998957636,False,False,False,False,-241851.0,-217563.8796038331,False,False,False,False,27875.472445406424,False,False,False,False
2025-05-26 19:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52666666666669,104.48681396811507,105.34179031413761,105.2632851866912,104.75023720953935,104.64310256025185,104.60177655909528,104.57101417831927,104.56628688907267,104.42545478788745,104.28385469017486,103.72869044306476,102.59175846409485,102.03690248330803,101.68442892223881,101.36164000885543,100.61561296907306,100.57925482912943,99.94417977951463,,,,,,102.59175846409485,,,,,104.77308583035204,"rgba(239, 83, 80, 0.75)",1.2544711638370953,103.46231870723393,0.8630579354685465,43.6955193546944,-8.412091610306334,False,True,False,True,True,3.2588751044195163,105.12800000000001,101.07585,0.0,0.0,0.0,0.0,1,1.0121576199671027,0.9400700851033396,False,False,False,False,0.06242002332260383,0.06534564665609009,False,False,False,False,-241851.0,-217940.42410609924,False,False,False,False,27443.29457803578,False,False,False,False
2025-05-27 14:00:00+00:00,106.16,106.68,105.98,106.32,23709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.32666666666667,106.32666666666667,105.17642610637436,104.64277505255782,105.37611777801303,105.28134547538458,104.77135042607098,104.6642423606087,104.6216898072516,104.58890975990047,104.58346382453452,104.4408037755145,104.29922805390933,103.74494244227147,102.61157768219297,102.05818557457323,101.70622808445671,101.38383970440593,100.63857615192094,100.60226340428126,99.96742177516882,,,,,,102.61157768219297,,,,,105.32069881654284,"rgba(38, 166, 154, 0.5)",1.2729062547301866,103.88894809853608,1.9098436294346108,56.04311676131837,2.9913952900588114,False,False,True,False,True,11.745576563440284,105.195,101.137,0.0,0.0,0.0,0.0,0,1.0105263157894735,0.9343157894736839,False,True,False,False,0.31936482837008323,0.19235523751308667,False,False,False,False,-218142.0,-217943.5493137566,False,False,False,False,27385.39853806623,False,False,False,False
2025-05-27 15:00:00+00:00,106.32,106.455,105.99,106.1,15722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2688520030771,106.2688520030771,105.37057848701508,104.72467521286512,105.3943157462914,105.29137230817472,104.7837655445668,104.67677295310946,104.63354152481804,104.59960340242552,104.59373842025138,104.450073984268,104.30857552161555,103.75500885460039,102.62409624997169,102.07170733907532,101.72012096578608,101.39802305394441,100.653316439072,100.61703571144692,99.98239167661207,,,,,,102.62409624997169,,,,,105.3473980322721,"rgba(38, 166, 154, 1.0)",1.2866766150473128,103.90118037644544,1.7089139554103907,62.01325305238944,7.882356086867503,True,False,True,False,True,10.466881906281731,105.2617,101.18359999999998,0.0,0.0,0.0,0.0,0,1.0092612081667014,0.9339788114782851,False,False,False,False,0.3030284630818093,0.247691850297448,False,False,False,False,-233864.0,-218190.37800656658,False,False,False,False,27204.570653755127,False,False,False,False
2025-05-27 16:00:00+00:00,106.1,106.46,105.98,106.44,16754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.27615217584764,106.27615217584764,105.528081183694,104.80886480997412,105.4154496011891,105.3031240973614,104.79779505813711,104.69087435243274,104.64687138379777,104.61163532130058,104.60530284010106,104.46047473353708,104.3190227082389,103.7661343279014,102.63775598580784,102.08640827063248,101.7351993404866,101.41339607361088,100.66925379042536,100.63300600294998,99.99855095699503,,,,,,102.63775598580784,,,,,105.38706168181047,"rgba(38, 166, 154, 1.0)",1.2980844237448785,103.91890178929587,1.9421681399049076,67.1001422767514,11.935119951086229,True,False,True,False,True,11.932943560151518,105.3099,101.246475,0.0,0.0,0.0,0.0,0,1.005092297899427,0.9472381356531578,False,False,False,False,0.3026504395649223,0.27517114493118516,False,False,False,False,-217110.0,-218173.62795995313,False,False,False,False,27042.546302534116,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.24,106.345,21686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.30228750112364,106.30228750112364,105.68043053909871,104.91027074709305,105.44363685363413,105.31907863877687,104.81648323263394,104.70962163343518,104.6645993657333,104.62765617065422,104.62070924723926,104.47432008968117,104.3329019172258,103.78082338691996,102.65565420415393,102.10562949170887,101.75489523314776,101.43346214591476,100.69002887557511,100.65382281921615,100.01959794800412,,,,,,102.65565420415393,,,,,105.4355120808649,"rgba(38, 166, 154, 1.0)",1.3008189970403141,103.94277137936933,1.8467047499278009,69.49900249965069,13.63885481423052,True,False,True,False,True,11.373484082355866,105.34809999999999,101.315525,0.0,0.0,0.0,0.0,0,1.0069533134667232,0.9416063573151694,False,False,False,False,0.3274028884832143,0.3012870167071997,False,False,False,False,-238796.0,-218493.35465824843,False,False,False,False,26959.499073037463,False,False,False,False
2025-05-27 18:00:00+00:00,106.34,106.4,106.165,106.26,16206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.29758687032962,106.29758687032962,105.75125548825906,104.97345077986631,105.46158673219699,105.32964346677413,104.82932499933446,104.72257439207327,104.67688635970232,104.63879681220477,104.63143221953663,104.4840244021534,104.34267385459,103.79129399653768,102.66857867037322,102.11956381558998,101.7692043385362,101.44806527630824,100.70519753775409,100.66902400715178,100.03500191710634,,,,,,102.66857867037322,,,,,105.45787619989542,"rgba(38, 166, 154, 1.0)",1.3063866920583271,103.95747239703735,1.7625161194307795,70.1736576256533,14.035570104806482,True,False,True,False,True,10.868950994939652,105.37950000000001,101.385675,0.0,0.0,0.0,0.0,0,1.010391459074733,0.937935943060498,False,False,False,False,0.3121265632228751,0.3067067899650374,False,False,False,False,-255002.0,-219059.38016742285,False,False,False,False,26792.778157176417,False,False,False,False
2025-05-27 19:00:00+00:00,106.25,106.425,106.005,106.165,41531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.26718970611371,106.26718970611371,105.85581509262545,105.10335825304124,105.50021425069697,105.35356957654727,104.85953325392035,104.75321814587097,104.70606435017962,104.6653646243312,104.65703496939207,104.50737816681969,104.36629713039171,103.81691388384867,102.70058732067031,102.15420058412468,101.80484697470146,101.48450149253935,100.74316669193672,100.70707958495306,100.07365262189391,,,,,,102.70058732067031,,,,,105.49501099811621,"rgba(38, 166, 154, 1.0)",1.3053970608532866,103.9900119117382,1.6661505939350814,69.55447727434617,14.035570104806482,True,False,True,False,True,10.300699728869823,105.40890000000002,101.45535,0.0,0.0,0.0,0.0,0,1.0122655637167508,0.9347500534835627,False,False,False,False,0.3018946441919565,0.30430071707849693,False,False,False,False,-296533.0,-220260.52156017598,False,False,False,False,27021.277720631046,False,False,False,False
2025-05-28 14:00:00+00:00,105.5,105.505,104.435,105.025,50063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.98833333333336,105.92236802372658,105.92236802372658,105.66503861326119,105.09031978275604,105.46978601571146,105.34183301592638,104.8628704317567,104.75895950723917,104.71244229322348,104.67186348261599,104.66343434881263,104.51514856107029,104.37569843343812,103.83175321182644,102.72532469130873,102.18291829413977,101.83543182612992,101.51660154936849,100.7782456120081,100.74230650312542,100.11052583941745,,,,,,102.72532469130873,,,,,105.40786465502478,"rgba(38, 166, 154, 0.75)",1.2954674970966853,103.97565344049873,0.8100138072572246,60.55523067511652,17.338561001404273,True,False,True,False,False,3.9066905714102838,105.40969999999999,101.519325,0.0,0.0,0.0,0.0,0,0.9923706866382022,0.9400153986141245,False,False,False,False,0.12164832853583449,0.21297452280716572,False,False,False,False,-346596.0,-222219.21114839028,False,False,False,False,27378.513724962348,False,False,False,False
2025-05-28 15:00:00+00:00,105.025,105.365,104.75,105.02,87429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.02436677527906,105.64149138899062,105.64149138899062,105.49298420038659,105.0828308570363,105.42983556669039,105.32606034665437,104.87075472675934,104.77065891017737,104.72506682819018,104.68453076534084,104.67588574430522,104.52968799050633,104.3929099293438,103.85801271529952,102.76831662753435,102.2326842484709,101.88839359185215,101.57216451235938,100.838942347457,100.80325830374294,100.17434364350227,,,,,,102.76831662753435,,,,,105.3137269063484,"rgba(38, 166, 154, 0.5)",1.2825759271898585,103.97368849561468,0.8157891335741799,54.52938967053956,12.060589621174955,False,False,True,False,False,3.880228252676119,105.41580000000002,101.583275,0.0,0.0,0.0,0.0,0,0.9954433929197332,0.9476340694006307,False,False,False,False,0.13393486833815146,0.17345469557265858,False,False,False,False,-434025.0,-225503.02182826019,False,False,False,False,28309.5290160482,False,False,False,False
2025-05-28 16:00:00+00:00,105.02,105.415,105.01,105.26,9333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.03733200522164,105.62783857882519,105.62783857882519,105.4853702790348,105.085353023189,105.42783266947123,105.32550913690848,104.87239954298629,104.77264851349868,104.72709804259895,104.68649435937989,104.67780350918694,104.53172853215851,104.39519699487415,103.86117152187492,102.77317404281014,102.2382343589453,101.89426653642751,101.57830030005513,100.84559781711033,100.80993983916773,100.18131154354373,,,,,,102.77317404281014,,,,,105.31118422680773,#000000,1.265939454595132,103.97530966036362,1.0148118339887346,52.25970554280099,10.195262467767314,False,False,False,False,False,5.029555913838074,105.4134,101.64712500000002,0.0,0.0,0.0,0.0,0,1.0014824227022445,0.9466327827191864,False,False,False,False,0.15580109659370447,0.1646278960831815,False,False,False,False,-424692.0,-228591.22304022516,False,False,False,False,28015.319263861405,False,False,False,False
