date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_836,aVWAP_peak_826,aVWAP_peak_818,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_708,aVWAP_peak_699,aVWAP_peak_693,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_645,aVWAP_peak_641,aVWAP_peak_628,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_567,aVWAP_peak_551,aVWAP_peak_539,aVWAP_peak_530,aVWAP_peak_501,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_493,aVWAP_peak_479,aVWAP_peak_458,aVWAP_peak_444,aVWAP_peak_435,aVWAP_peak_428,aVWAP_peak_422,aVWAP_peak_415,aVWAP_peak_408,aVWAP_peak_402,aVWAP_peak_381,aVWAP_peak_368,aVWAP_peak_359,aVWAP_peak_357,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_322,aVWAP_peak_313,aVWAP_peak_284,aVWAP_peak_274,aVWAP_peak_265,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_209,aVWAP_peak_192,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_157,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_108,aVWAP_peak_96,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_59,aVWAP_peak_54,aVWAP_valley_887,aVWAP_valley_883,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_803,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_759,aVWAP_valley_741,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_688,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_627,aVWAP_valley_624,aVWAP_valley_616,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_532,aVWAP_valley_518,aVWAP_OB_bull_868,aVWAP_OB_bull_842,aVWAP_OB_bull_817,aVWAP_OB_bull_532,aVWAP_OB_bear_808,aVWAP_OB_bear_781,aVWAP_OB_bear_284,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 00:00:00+00:00,1.06,1.2499,1.06,1.21,2595612,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2710686878024846,1.3159609004598565,1.3556940892138782,1.3505331755151533,1.3673026008791094,1.2877233679737983,1.2779252608765392,1.2515270262979377,1.0952268833607437,1.0948551977127954,1.0954854297839516,1.095925904759591,1.0960374495773693,1.0857234569533392,1.0949369949257535,1.098419612929987,1.1009182225329441,1.1026100947587627,1.103877030055066,1.105113865279629,1.106451612081621,1.1137008355343296,1.117674201037886,1.120562777925168,1.1210690014619809,1.1244257694134896,1.129315475902202,1.134374474033864,1.1393906785668306,1.1854269932868933,1.2002225627445708,1.2170877024615867,1.2232864489319712,1.238267816889778,1.2387069456935198,1.2437183352691292,1.3150936344231146,1.3387791163013543,1.3967928441121313,1.3968834812680218,1.402971380997079,1.4034094267949353,1.4078753763061915,1.4103512365667061,1.4153815326956356,1.4244166312646578,1.4270435839464526,1.4381112776189857,1.4502408672974916,1.4613665448636461,1.4618692798679087,1.476318463290005,1.5544606754996324,1.5646728626991395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1397490427438883,1.3057456534837588,1.3353809740966402,1.3378831849503916,1.3247113052346726,1.2814588666982913,1.2603730043403811,1.1789629746598242,,,,1.2603730043403811,,,1.1854269932868933,1.5646728626991395,1.3015019635332563,1.3097168886273447,1.270533125775981,"rgba(239, 83, 80, 1.0)",0.1599055746145471,1.1739466938384298,-0.7125873761005429,41.2308670483717,-3.2970563523283403,False,True,False,True,False,0.0,1.1399195,0.0,0.0,0.0,0.0,1,0.9603826638809909,0.9928525424527561,False,False,False,False,-0.25548394148374687,-0.16082851657260927,False,False,False,False,-13909752,-13462087.600362433,True,False,False,False,1425431.1208292001,False,False,False,False
2024-06-20 00:00:00+00:00,1.16,1.22,1.05,1.11,1551214,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257283583478754,1.3018849228499934,1.3440871166519786,1.344815463685952,1.3623952700919566,1.2856255904834577,1.2761835122212375,1.2502094233832763,1.0956695375832586,1.0952870822121004,1.0959093871724037,1.0963443925136076,1.09643550894493,1.0861670175653755,1.0952847777070163,1.0987401757590434,1.1012193845648621,1.10289814587889,1.1041551793591877,1.1053824526150595,1.1067099361450288,1.1139057465074123,1.11785033215281,1.1207182193677292,1.121220855352924,1.1245539532510538,1.1294096655847157,1.1344338847616129,1.1394165109807957,1.1851742738096775,1.199883208942342,1.2166509786680355,1.2228144843936322,1.2377136526077854,1.2381504067139244,1.2431348350880285,1.3141293542468728,1.3376903194065153,1.39542589467592,1.3955162004048252,1.4015796289643363,1.4020156853096457,1.406461464781031,1.4089259621805563,1.4139335167804485,1.422929829183772,1.4255464224696743,1.4365726014882152,1.4486506296103658,1.4597325181354002,1.4602332495299508,1.474623002432966,1.5524288628217717,1.5625944342710492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1402878657263886,1.291630933362078,1.3229997364716022,1.3313889381623627,1.3214741180411658,1.279412014793579,1.2589223845722253,1.1785794087544585,,,,1.2589223845722253,,,1.1851742738096775,1.5625944342710492,1.2917973200486386,1.302810610355826,1.2655869249854825,"rgba(239, 83, 80, 1.0)",0.1573182635171509,1.1719978065467667,-0.07626454982741872,39.180318219363656,-4.685019423163411,False,True,False,True,False,0.0,1.1382195,0.0,0.0,0.0,0.0,0,0.9758270730428983,0.9974588250242206,False,False,False,False,-0.2840688294875834,-0.22244867303009633,False,False,False,False,-12358538,-13418811.14544626,False,False,False,False,1430363.782757467,False,False,False,False
2024-06-21 00:00:00+00:00,1.22,1.2985,1.13,1.15,1648455,,,,,,,,,,,,,,,,,,,,,,,,,,,1.253053266203121,1.2950496316115774,1.3370649640902603,1.3411503164457859,1.3590679213196852,1.2845694986999856,1.275369345753203,1.2497744844387153,1.0968363937253112,1.0964207551574248,1.0970311624947107,1.0974579797287474,1.0974968867970354,1.0872220471455116,1.0962009101204417,1.0996241182726765,1.1020802178580715,1.1037432098287698,1.1049880703256871,1.106203660061658,1.1075186240899806,1.1146517352280791,1.1185623136147598,1.1214056490658522,1.1219040760421437,1.1252092547585373,1.1300247596781627,1.1350058425589593,1.139947209011424,1.1853707547713352,1.1999857812981236,1.2166479501827419,1.2227730422115035,1.2375808150974632,1.2380149222481565,1.2429692753957906,1.313548371547752,1.3369751263378797,1.3944043701076527,1.394494278189415,1.4005294287178565,1.4009632844530826,1.4053867329738716,1.4078387300019435,1.4128211787766989,1.4217740835082313,1.4243787930837262,1.435356755617378,1.4473775133164621,1.4584098720034062,1.458908350918328,1.47323205118494,1.5506720890141283,1.560787883132958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.150739960452611,1.285250702658508,1.3161497902283188,1.3274416327035203,1.3195139747453113,1.2784314855227037,1.2583665606437304,1.1790045510919847,,,,1.2583665606437304,,,1.1853707547713352,1.560787883132958,1.2882375330492128,1.2993874285702918,1.264362332255836,"rgba(239, 83, 80, 1.0)",0.1544355313175987,1.1719998430704248,0.3108103201384544,39.60727274101423,-4.685019423163411,False,True,False,True,False,0.0,1.1371195,0.0,0.0,0.0,0.0,0,0.9758978906695381,0.9835149173370493,False,False,False,False,-0.17269663731996537,-0.19757265517503086,False,False,False,False,-10710083,-13312586.512291504,False,False,False,False,1438916.379512076,False,False,False,False
2024-06-24 00:00:00+00:00,1.21,1.3,1.2,1.29,1567736,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2515927876245807,1.2909341627947462,1.332083564180652,1.3383940610777396,1.3564752365709154,1.2838866952693915,1.2748763879438645,1.2496171279528967,1.09811241032342,1.0976605917205902,1.0982590268861945,1.0986776071160382,1.0986603632474414,1.0883666622044035,1.0972060911858608,1.1005982353389743,1.103031995138806,1.104679708576793,1.105912717903456,1.1071169471335451,1.108419741321502,1.1154924114404674,1.1193701510114582,1.1221897521695394,1.1226841205585332,1.1259623429517387,1.130738996572632,1.1356779464467524,1.1405790842147432,1.1856781756510524,1.2002042178771375,1.2167662971717712,1.2228549278432894,1.2375754865620079,1.238007065950214,1.2429326914033436,1.3131171715978882,1.3364168208555065,1.393554110950822,1.3936436312370983,1.3996514682395746,1.4000832233810616,1.4044853500421965,1.4069254324717777,1.4118839275857404,1.4207952559868144,1.4233885056263995,1.4343198128032277,1.4462858169429424,1.4572705766978988,1.4577668944608495,1.472027418608223,1.5491196366078153,1.5591883533835331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1606927177368982,1.2816349618982212,1.3115815850559314,1.3245774399745012,1.318072913995615,1.277824634987964,1.2581015520020598,1.1796182189528321,,,,1.2581015520020598,,,1.1856781756510524,1.5591883533835331,1.2864364100429089,1.2972325029268483,1.264013003075503,"rgba(239, 83, 80, 1.0)",0.15432453811069302,1.1724295143927808,0.24345114566466977,39.6899959166123,-4.685019423163411,False,True,False,True,False,0.0,1.1359945,0.0,0.0,0.0,0.0,0,0.9901501235193514,0.9721923101285868,False,False,False,False,-0.12396449148301797,-0.16076857332902442,False,False,False,False,-12277819,-13272007.394162426,False,False,False,False,1443968.129335132,False,False,False,False
2024-06-25 00:00:00+00:00,1.17,1.24,1.17,1.23,491893,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2500079220242966,1.2888222125819346,1.3299566614343505,1.3372032610003586,1.3553981507743427,1.2834835154147357,1.274551808311677,1.249405923736567,1.098384269199935,1.0979252327585003,1.0985206155107798,1.0989370927033937,1.0989080476596307,1.0886183058069514,1.097421440755617,1.1008045974994098,1.1032319183974828,1.104875250915753,1.1061049017240177,1.107305900485906,1.1086052305348313,1.1156603241696097,1.1195285455837465,1.1223412820078629,1.1228344689814838,1.126104866885368,1.130870257495967,1.1357972959019713,1.1406869995846705,1.1856925433288872,1.200191403862527,1.2167229120226655,1.22280043652641,1.2374947200078008,1.2379255387774788,1.2428425230203413,1.3129067510969314,1.3361673821814757,1.3932160548567085,1.3933054624282155,1.3993052098282237,1.3997363284975866,1.4041319975503244,1.406568459072267,1.4115196876791618,1.4204184924934922,1.4230083334007915,1.4339258470935066,1.4458752856942563,1.4568457763875824,1.4573414441843868,1.4715828533282924,1.5485685816545312,1.5586227400344397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1618373554646586,1.2796200985607176,1.3094869843204493,1.32329086438878,1.317395830671033,1.277441187935948,1.2578543220134466,1.1796638638441896,,,,1.2578543220134466,,,1.1856925433288872,1.5586227400344397,1.2850281699719432,1.2961036819097829,1.2633238133999027,"rgba(239, 83, 80, 1.0)",0.1554353085214258,1.1722531273127355,-0.014495595204000549,38.924110221672876,-4.685019423163411,False,True,False,True,False,0.0,1.1344945,0.0,0.0,0.0,0.0,0,0.9868790703613842,0.9831439152087856,False,False,False,False,-0.1854298201254896,-0.173099196727257,False,False,False,False,-12769712,-13252309.535567822,False,False,False,False,1406631.8497533621,False,False,False,False
2024-06-26 00:00:00+00:00,1.12,1.18,1.12,1.18,640708,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2462433359624154,1.2847426263226027,1.326238125238035,1.3351169763442952,1.3535616230384715,1.2826561937789518,1.2738577955434134,1.2488737762621853,1.0985384556147553,1.0980762819024434,1.098668738970997,1.0990831951759912,1.0990476014129515,1.0887782536380088,1.0975453239972581,1.1009178775869148,1.1033376437188016,1.1049758748073473,1.1062016821553826,1.1073989653343066,1.1086943052203446,1.1157285205623373,1.1195854902649294,1.1223901368846008,1.1228819189722474,1.126143050058885,1.1308951268107061,1.13580859722922,1.1406851739402293,1.1855811121148752,1.2000455416371671,1.2165383329858097,1.222601842248691,1.2372634419466817,1.2376933161698038,1.2425995750405132,1.3125120224044617,1.335722949968656,1.392660398474775,1.392749672877322,1.3987396020941643,1.3991699239745479,1.403557513691399,1.4059894244326305,1.4109315424099613,1.4198147937312047,1.4224004737604452,1.4333012941930627,1.4452300415786858,1.4561829312502188,1.4566777937979325,1.470895329220272,1.5477459888858094,1.5577814431465733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1608834581289453,1.2755901948411699,1.3056646740447844,1.3209799940990474,1.3161504244332116,1.2766335064633119,1.2572712525937935,1.1794926658394387,,,,1.2572712525937935,,,1.1855811121148752,1.5577814431465733,1.2819324231226619,1.2939113065612964,1.2615832713054629,"rgba(239, 83, 80, 1.0)",0.15711885098023418,1.1715652418263411,-0.32819258481484204,37.4373196590601,-6.2398065477288895,False,True,False,True,False,0.0,1.1321444999999999,0.0,0.0,0.0,0.0,0,0.9835818018249584,0.984642076853875,False,False,False,False,-0.2625367238535538,-0.2178179602904054,False,False,False,False,-13410420,-13258509.945937712,False,False,False,False,1376595.6203512696,False,False,False,False
2024-06-27 00:00:00+00:00,1.14,1.15,1.11,1.13,412740,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2438079259311636,1.28211529373071,1.3238357852625104,1.3337510977520415,1.352358621467267,1.2821036013479912,1.2733924177908467,1.2485128795345388,1.0986213041815032,1.0981576315601456,1.0987482992260882,1.0991615187192139,1.0991224468771654,1.0888674225649808,1.0976122758068871,1.100978116783525,1.1033931036827793,1.105028110921691,1.1062514954427352,1.107446434623821,1.1087392566940664,1.115760238962051,1.119610081362767,1.1224096055433772,1.1229004969184182,1.1261557559055126,1.1308993978224937,1.1358043168042313,1.1406726098978917,1.1854991592706237,1.1999415609571529,1.216409581992579,1.2224641281840154,1.2371048621088288,1.2375341334229446,1.2424335465642766,1.3122489039578449,1.3354279988849793,1.3922943270456831,1.3923835168902194,1.3983671916356148,1.3987970041046416,1.40317942876193,1.405608428696115,1.4105447207695987,1.4194180366511115,1.4220010639425769,1.4328912518859052,1.4448067719617181,1.4557484251002755,1.4562427733088312,1.4704450456286462,1.5472091963936438,1.5572326538910044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1601294266331916,1.2729934132166878,1.3031968952649906,1.319468247479644,1.3153273461514532,1.2760930690967465,1.2568775090552406,1.1793646765166843,,,,1.2568775090552406,,,1.1854991592706237,1.5572326538910044,1.2799122606588673,1.2924847028521336,1.2604313229268298,"rgba(239, 83, 80, 1.0)",0.1585628871747891,1.1711009217309887,-0.19614250399404748,37.173866139426885,-6.733602945464106,False,True,False,True,False,0.0,1.1302945,0.0,0.0,0.0,0.0,0,0.9800808502314665,0.9958270848275412,False,False,False,False,-0.2913026633305554,-0.2545603118104804,False,False,False,False,-12997680,-13248281.320606822,False,False,False,False,1338797.3607296513,False,False,False,False
2024-06-28 00:00:00+00:00,1.19,1.22,1.1,1.16,767770,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2409607616925054,1.2786095113028495,1.3203527536426685,1.3317148499874953,1.3505242670183326,1.2813371697751927,1.272759379851143,1.248059326274115,1.0989360598405231,1.0984646644764897,1.0990512064549045,1.0994615802379077,1.0994090991332095,1.0891683434797463,1.0978633115478065,1.1012158937141725,1.1036214023539836,1.1052499806438094,1.1064684720217413,1.107658694318427,1.1089464548219576,1.1159414143145236,1.1197771900156446,1.1225665806725353,1.1230557212802916,1.1262994038936216,1.1310263924846657,1.1359139637310562,1.1407655456631094,1.185454067883759,1.1998550006080377,1.2162763786541677,1.222314003346429,1.2369149361904788,1.2373430559914633,1.242229389177833,1.3118613932201988,1.3349807496364237,1.391712140662689,1.3918011626932008,1.3977726710652107,1.398201514934862,1.4025741142128212,1.404997595110433,1.4099228212225556,1.41877713233034,1.4213550198622988,1.4322244733700131,1.4441147922605961,1.4550348360164502,1.455528198222096,1.4697013830961838,1.5463024932995628,1.5563035500107179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,1.1606076122492044,1.2696110194166534,1.299740897637998,1.3172613531887833,1.3141203545495574,1.2753539675214876,1.2563671072619282,1.1793166227638145,,,,1.2563671072619282,,,1.185454067883759,1.5563035500107179,1.2571429886413328,1.290539752443038,1.2578827889782016,"rgba(239, 83, 80, 1.0)",0.15919207617570935,1.1706398494330552,0.12161503909011045,38.77048813618342,-6.733602945464106,False,True,False,True,False,0.0,1.1286945,0.0,0.0,0.0,0.0,0,0.9718847962382446,0.9909221525600835,False,False,False,False,-0.24831421969155992,-0.25143726575102016,False,False,False,False,-12229910,-13208345.190386947,False,False,False,False,1316404.1308971161,False,False,False,False
2024-07-01 00:00:00+00:00,1.18,1.2,1.15,1.2,512160,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2393478114985097,1.2765265289904548,1.3182148949278731,1.3304392927536624,1.3493654343921937,1.2808619697194248,1.2723685066871702,1.247785266620588,1.0991640393851836,1.0986869751567374,1.0992706926908715,1.0996791187067325,1.099616969270939,1.0893842959382773,1.0980451921310241,1.1013888850064684,1.1037880345498436,1.1054122956133694,1.1066274944494041,1.107814544501155,1.10909890138549,1.1160764220248311,1.1199027646843192,1.122685356887316,1.1231733241209507,1.1264092441886315,1.1311250624247668,1.1360009454880349,1.140841276874865,1.1854370471450533,1.1998103680378356,1.2162006861378862,1.2222270368743025,1.2368014010863977,1.2372287519983365,1.2421063506689516,1.3116161592740383,1.334695744866538,1.3913370982261872,1.3914260072984945,1.3973893570716909,1.3978175542664415,1.4021835930796733,1.404603391219444,1.4095212304889067,1.418362837388126,1.4209372803850202,1.4317928201715764,1.4436663039645778,1.4545718844354287,1.4550645871012926,1.4692183376904517,1.5457107469504516,1.5556968965652087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1726676458868845,1.1611103431856054,1.2676185083845362,1.2976469375252067,1.315890094384123,1.3133630189888346,1.2748974690530275,1.2560559776249511,1.1793075828629294,,,,1.2560559776249511,,,1.1854370471450533,1.5556968965652087,1.2561278455978993,1.2893637131987346,1.2574062493791462,"rgba(239, 83, 80, 1.0)",0.15881268358819522,1.1703888175122221,0.06051898545269735,39.581325186048915,-6.733602945464106,False,True,False,True,False,0.0,1.1269945,0.0,0.0,0.0,0.0,0,0.966549761778719,1.0073451561672844,False,False,False,False,-0.22716171992448284,-0.23929949283775148,False,False,False,False,-12742070,-13190059.888803147,False,False,False,False,1284865.145371739,False,False,False,False
2024-07-02 00:00:00+00:00,1.12,1.19,1.11,1.17,569670,,,,,,,,,,,,,,,,,,,,,,,,,,,1.236650859104515,1.2734926115680958,1.3153135625125694,1.3287124550398315,1.3478246503077038,1.2801542259400522,1.2717723131547034,1.2473269999992689,1.099296824626535,1.0988171946720653,1.0993984012136908,1.0998050921162914,1.099737464509727,1.0895228664432022,1.098152622623763,1.1014871015049834,1.1038796853097737,1.1054995127455132,1.1067113720548678,1.1078951929105088,1.1091760814029303,1.1161354367551086,1.119951986670849,1.122727536588548,1.1232142805420122,1.1264421310528396,1.1311463524678718,1.136010416948696,1.140839307602684,1.1853393659232172,1.1996825924984806,1.216039062192987,1.2220531569682378,1.2365989241472424,1.2370254484193297,1.2418936597569807,1.3112706009580444,1.3343066657055989,1.390850486304516,1.3909392780114644,1.396893991548656,1.3973214894382906,1.401680436749913,1.4040962416311487,1.4090060844471195,1.4178340279521435,1.420404810104872,1.431245649324976,1.4431009550630227,1.453991051864049,1.4544830463316374,1.4686158127469855,1.5449896011257351,1.554959339707287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1626061310553633,1.160400007456226,1.2646463297042991,1.294718994638245,1.3140024353945203,1.3123070463062803,1.2742069577720923,1.255554231294128,1.1791589981073771,,,,1.255554231294128,,,1.1853393659232172,1.554959339707287,1.252728866429229,1.2876559597033426,1.2548052667026441,"rgba(239, 83, 80, 1.0)",0.1581037121126495,1.1698541117687684,-0.31532537157158624,38.654213168696316,-6.733602945464106,False,True,False,True,False,0.0,1.1250445,0.0,0.0,0.0,0.0,0,0.9481808524764308,1.0156685699110344,False,False,False,False,-0.2625367238535538,-0.25091810834565265,False,False,False,False,-13311740,-13194831.657869691,False,False,False,False,1256818.2769257885,False,False,False,False
2024-07-03 00:00:00+00:00,1.14,1.16,1.1,1.11,339357,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2350066560331157,1.271661433484534,1.3135656502878195,1.3276627507393663,1.346888425391063,1.2797160932100966,1.2714018621720544,1.247039011965516,1.0993626275310955,1.098881883613569,1.0994616690316936,1.0998673774169858,1.099797074500252,1.0895941992250595,1.098206204996506,1.1015352858566894,1.1039240259778036,1.1055412606290842,1.1067511718617011,1.1079331075722512,1.1092119708073163,1.1161606718745691,1.119971481656903,1.1227429052814175,1.1232289315578936,1.1264520503690518,1.1311494732934597,1.1360066452002107,1.1408288555364676,1.1852728489710382,1.1995982612673133,1.2159346941630353,1.221941536934042,1.236470412581529,1.236896448665446,1.2417591164156603,1.3110574226893197,1.3340676993809315,1.3905538220848073,1.3906425448545996,1.3965921690495808,1.3970192533255914,1.4013740065303808,1.4037874484312762,1.4086925606693268,1.417512429808524,1.4200810529058057,1.4309132306601289,1.442757786067611,1.4536387387664063,1.4541303147782096,1.4682506704819733,1.5445541743205142,1.5545141749303844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.133333333333333,1.1580679291553009,1.1598681227841192,1.2628494519424147,1.2929529696584268,1.3128547262795354,1.3116599842431986,1.2737786974417806,1.2552402682251949,1.1790560393473364,,,,1.2552402682251949,,,1.1852728489710382,1.5545141749303844,1.228413193334883,1.2866177354104456,1.2381706518547637,"rgba(239, 83, 80, 1.0)",0.15744225310595258,1.1695159892894842,-0.18747184257850505,38.830460058013855,-6.733602945464106,False,True,False,True,False,0.0,1.1226945000000002,0.0,0.0,0.0,0.0,0,0.9417430115104534,1.0292627269371455,False,False,False,False,-0.2913026633305554,-0.271110385838104,False,False,False,False,-12972383,-13186108.181090487,False,False,False,False,1220839.4033208557,False,False,False,False
2024-07-05 00:00:00+00:00,1.21,1.26,1.12,1.13,658308,,,,,,,,,,,,,,,,,,,,,,,,,,1.1966666666666665,1.233858498836688,1.2698077214498287,1.3114273878743579,1.3263115603108244,1.345627138622033,1.2792381019101573,1.2710159208341425,1.2467933516389895,1.0997261887371044,1.0992361054781867,1.0998119599863807,1.100214959221979,1.1001293518299735,1.0899313249128528,1.0984962532623759,1.10181368716139,1.1041940786459394,1.1058056303101176,1.107011181891409,1.1081889238532472,1.109463289243692,1.1163891770999135,1.120187623015253,1.122950124917098,1.1234346159768012,1.1266475633523738,1.1313303370593153,1.1361719823035212,1.1409792819925448,1.1853010486390152,1.19959105087138,1.215887641995502,1.2218800016660292,1.2363745529685417,1.2367995949426762,1.2416509669547457,1.310792187521538,1.3337515007377265,1.3901214965321178,1.3902100699709563,1.3961490220271127,1.3965752709606636,1.4009215473086318,1.4033302393882776,1.4082258144884627,1.4170292149179473,1.419593340561527,1.4304072854910552,1.4422300607011316,1.4530922003682063,1.4535829199705057,1.4676781233846217,1.5438418112867893,1.5537827409661964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751237539655093,1.1669922328971836,1.1612193796194632,1.2611380572490758,1.2909515133399332,1.3114403576543248,1.3108591062461734,1.273326613590161,1.2549498334887024,1.1791324603905844,,,,1.2549498334887024,,,1.1853010486390152,1.5537827409661964,1.2194697280030435,1.2792441245630872,1.243881376820228,"rgba(239, 83, 80, 0.75)",0.15488917863321963,1.1693927911954787,0.2621694372896114,41.517745891032604,-6.733602945464106,False,True,False,True,True,0.0,1.1212445,0.0,0.0,0.0,0.0,0,0.9499640398643792,1.0298640364396043,False,False,False,False,-0.20417530641555648,-0.23764284612683023,False,False,False,False,-12314075,-13151910.801439881,False,False,False,False,1198779.3482886653,False,False,False,False
2024-07-08 00:00:00+00:00,1.175,1.24,1.16,1.18,765100,,,,,,,,,,,,,,,,,,,,,,,,,,1.1939791027355942,1.2324394138432064,1.267625598443865,1.3089344129250087,1.3247165560998155,1.344139279168981,1.2786562137870006,1.270542519735438,1.2464826531392064,1.1001237102805965,1.0996236165888833,1.1001950631079767,1.1005950235477246,1.1004928251711237,1.090302252060841,1.09881415370791,1.102118262255309,1.1044891063469957,1.1060941633005328,1.107294740343047,1.10846769467091,1.1097369243866702,1.1166366865671233,1.1204209781888237,1.123173268617693,1.123656000988402,1.1268573002889428,1.1315232996366797,1.1363472228661895,1.141137489516536,1.185319306795276,1.1995684632699595,1.2158190943980403,1.2217947513977079,1.2362497654793227,1.2366736624692833,1.2415120247077605,1.3104720288358345,1.3333724941273843,1.389608530519945,1.389696932412826,1.3956236013196068,1.3960488866362428,1.400385384732406,1.4027885958707282,1.4076731675596539,1.4164575795949732,1.4190165257927991,1.429809484292919,1.4416071329581313,1.4524475865141298,1.4529373185861054,1.467003501515649,1.5430056732526594,1.5529245508102498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1823039410622893,1.1722182854353496,1.162465600565312,1.259111119343468,1.2886095157038036,1.3097694580867192,1.3099020656747378,1.2727739690547963,1.2545872330532448,1.1791953587339965,,,,1.2545872330532448,,,1.185319306795276,1.5529245508102498,1.219844072141611,1.2776291370923636,1.2446442443658094,"rgba(239, 83, 80, 0.75)",0.15265039844088157,1.1692099915252574,0.037929861525942896,42.29052282041059,-6.733602945464106,False,True,False,True,True,0.0,1.1196195,0.0,0.0,0.0,0.0,0,0.9561376047862535,1.0181571532922884,False,False,False,False,-0.190103631968929,-0.2138732390478796,False,False,False,False,-13079175,-13149058.41706969,False,False,False,False,1181772.3150224432,False,False,False,False
