date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_831,aVWAP_peak_798,aVWAP_peak_758,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_737,aVWAP_valley_686,aVWAP_valley_662,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_481,aVWAP_valley_468,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_284,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_48,aVWAP_OB_bull_552,aVWAP_OB_bull_481,aVWAP_OB_bull_380,aVWAP_OB_bull_284,aVWAP_OB_bull_112,aVWAP_OB_bear_852,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,50.6,50.63,50.455,50.55,0.0,,,,,,,,,,,,,49.06358739226298,48.780067496229265,48.43266365912795,47.8840663314252,47.24092701400443,46.78506119169572,46.56237531219254,46.516579660533445,46.26198704874281,46.26198704874281,46.26198704874281,46.26198704874281,46.26198704874281,46.26198704874281,46.25259677807839,46.2227005788536,46.19604683014485,46.19604683014485,46.19604683014485,46.19604683014485,46.19599150847783,46.07781031635116,46.07781031635116,46.07781031635116,46.07713992324997,46.02411122838524,46.02411122838524,45.889170282361114,45.889170282361114,45.889170282361114,45.889170282361114,45.52289363616713,49.06358739226298,47.8840663314252,46.56237531219254,46.2227005788536,45.889170282361114,,,46.66413189632885,"rgba(38, 166, 154, 0.5)",1.6459772611258867,47.803875938008915,1.6683851756935388,67.01358030604686,22.36320300424333,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0200090950432008,0.9022282855843562,False,False,False,False,0.3428282430381649,0.33677197152931015,False,False,False,False,6231.0,2397.946452405749,False,False,False,False,304.24503570501093,False,False,False,False
2025-08-13 19:00:00+00:00,50.55,50.67,50.47,50.505,231.0,,,,,,,,,,,,,49.080577351761036,48.79835908229218,48.451912170145725,47.90338958660388,47.26067144764612,46.803677288334015,46.57972090876552,46.53383235769948,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.269207342930486,46.23922619146064,46.21250820030018,46.21250820030018,46.21250820030018,46.21250820030018,46.21245281834654,46.094150619471826,46.094150619471826,46.094150619471826,46.09348086679535,46.04051517291896,46.04051517291896,45.90584779599385,45.90584779599385,45.90584779599385,45.90584779599385,45.54034045708218,49.080577351761036,47.90338958660388,46.57972090876552,46.23922619146064,45.90584779599385,,,46.68122668538094,"rgba(38, 166, 154, 0.5)",1.6656966808010851,48.02200990929848,1.4906616068343086,65.91213822907446,20.974892275513923,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0208120095530528,0.9008302058455587,False,False,False,False,0.34282824308602333,0.33980010730766674,False,False,False,False,6000.0,2453.792243841319,False,False,False,False,303.109453756096,False,False,False,False
2025-08-14 14:00:00+00:00,50.04,50.085,49.84,49.87,0.0,,,,,,,,,,,,,49.080577351761036,48.79835908229218,48.451912170145725,47.90338958660388,47.26067144764612,46.803677288334015,46.57972090876552,46.53383235769948,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.278612510354414,46.269207342930486,46.23922619146064,46.21250820030018,46.21250820030018,46.21250820030018,46.21250820030018,46.21245281834654,46.094150619471826,46.094150619471826,46.094150619471826,46.09348086679535,46.04051517291896,46.04051517291896,45.90584779599385,45.90584779599385,45.90584779599385,45.90584779599385,45.54034045708218,49.080577351761036,47.90338958660388,46.57972090876552,46.23922619146064,45.90584779599385,,,46.68122668538094,"rgba(38, 166, 154, 0.5)",1.671979495218689,48.02200990929848,1.1052707859074578,58.58637183712014,13.99559642377298,False,True,True,False,False,15.344599858215648,0.0,0.0,0.0,0.0,0,1.0162491536899114,0.905777476867524,False,False,False,False,0.27542894137318225,0.30761452434042447,False,False,False,False,6000.0,2508.7722090530815,False,False,False,False,298.41008238003246,False,False,False,False
2025-08-14 15:00:00+00:00,49.85,49.9,49.45,49.73,200.0,,,,,,,,,,,,49.69333333333333,49.08658859403869,48.806303463376395,48.46161456298034,47.9145592823713,47.273180314522,46.816000703669744,46.59140798503588,46.54549490605736,46.29004139054378,46.29004139054378,46.29004139054378,46.29004139054378,46.29004139054378,46.29004139054378,46.280632521410304,46.25061367070525,46.22386952264382,46.22386952264382,46.22386952264382,46.22386952264382,46.22381413604021,46.10550468724533,46.10550468724533,46.10550468724533,46.10483579366832,46.051946304699314,46.051946304699314,45.91754948455732,45.91754948455732,45.91754948455732,45.91754948455732,45.552786118852836,49.08658859403869,47.9145592823713,46.59140798503588,46.25061367070525,45.91754948455732,,,46.83583135876459,#000000,1.6754305806657375,48.168001615095974,0.9322966901340416,52.65567396323531,8.663340499547076,False,True,False,False,False,14.055477837663577,0.0,0.0,0.0,0.0,0,1.0087453750420443,0.9057069178158984,False,False,False,False,0.24439676009514902,0.27600564221778673,False,False,False,False,5800.0,2559.7989965096226,False,False,False,False,296.8843446687141,False,False,False,False
2025-08-14 16:00:00+00:00,49.73,49.735,49.465,49.66,200.0,,,,,,,,,,,,49.656666666666666,49.09177061576076,48.81346281876439,48.47059777691612,47.92513565891473,47.28518604254593,46.82790804085186,46.60273342308148,46.556801974918166,46.30114939844776,46.30114939844776,46.30114939844776,46.30114939844776,46.30114939844776,46.30114939844776,46.29173783394303,46.26168534187684,46.23491834078894,46.23491834078894,46.23491834078894,46.23491834078894,46.23486295464897,46.11655673307232,46.11655673307232,46.11655673307232,46.11588872643043,46.06307734102844,46.06307734102844,45.92895321916613,45.92895321916613,45.92895321916613,45.92895321916613,45.56493830111447,49.09177061576076,47.92513565891473,46.60273342308148,46.26168534187684,45.92895321916613,,,46.84459156407793,"rgba(239, 83, 80, 1.0)",1.6776263073242257,48.16503926802788,0.8911166482340999,48.17624774717572,4.774553091422696,False,True,False,True,False,13.411833204126843,0.0,0.0,0.0,0.0,0,1.010419000672193,0.909701994174322,False,False,False,False,0.2363789886933647,0.25619231545557575,False,False,False,False,5600.0,2606.933895788543,False,False,False,False,295.3822618056332,False,False,False,False
2025-08-14 17:00:00+00:00,49.66,49.76,49.61,49.745,50.0,,,,,,,,,,,,49.66203703703704,49.09325636801215,48.81541957479187,48.47298632610939,47.92789086687307,47.288276876570016,46.8309592338855,46.60563095037952,46.55969383818342,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.29457324029463,46.26451166926593,46.237738399024785,46.237738399024785,46.237738399024785,46.237738399024785,46.23768301205995,46.11937566445139,46.11937566445139,46.11937566445139,46.11870787252315,46.065915497714045,46.065915497714045,45.93185858570315,45.93185858570315,45.93185858570315,45.93185858570315,45.56802845285724,49.09325636801215,47.92789086687307,46.60563095037952,46.26451166926593,45.93185858570315,,,46.847436540994195,"rgba(239, 83, 80, 1.0)",1.674016793590944,48.166234029284915,0.9431004376774867,46.20617435195845,3.1155636590358,False,True,False,True,False,13.958478574079379,0.0,0.0,0.0,0.0,0,1.0248271171069032,0.9070400181385327,False,False,False,False,0.24270800730449668,0.24945016138003623,False,False,False,False,5650.0,2654.113215233682,False,False,False,False,291.5778856536079,False,False,False,False
2025-08-14 18:00:00+00:00,49.74,49.87,49.69,49.795,0.0,,,,,,,,,,,,49.66203703703704,49.09325636801215,48.81541957479187,48.47298632610939,47.92789086687307,47.288276876570016,46.8309592338855,46.60563095037952,46.55969383818342,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.303985656989866,46.29457324029463,46.26451166926593,46.237738399024785,46.237738399024785,46.237738399024785,46.237738399024785,46.23768301205995,46.11937566445139,46.11937566445139,46.11937566445139,46.11870787252315,46.065915497714045,46.065915497714045,45.93185858570315,45.93185858570315,45.93185858570315,45.93185858570315,45.56802845285724,49.09325636801215,47.92789086687307,46.60563095037952,46.26451166926593,45.93185858570315,,,46.847436540994195,"rgba(239, 83, 80, 1.0)",1.6607731836608022,48.166234029284915,0.9807275230232446,45.511034245652,2.412655727288339,False,True,False,True,False,14.281961329736259,0.0,0.0,0.0,0.0,0,1.0178328032712394,0.903907314856883,False,False,False,False,0.25097540871130974,0.250212785045673,False,False,False,False,5650.0,2700.561072361842,False,False,False,False,287.05729827913336,False,False,False,False
2025-08-14 19:00:00+00:00,49.79,49.96,49.755,49.915,215.0,,,,,,,,,,,,49.73142857142857,49.10133392480338,48.82534165362093,48.48456918057955,47.94077682095444,47.30241569275068,46.84478523570232,46.61871558011461,46.572743944467824,46.316740782562015,46.316740782562015,46.316740782562015,46.316740782562015,46.316740782562015,46.316740782562015,46.30732301409928,46.2772159605213,46.25041040384408,46.25041040384408,46.25041040384408,46.25041040384408,46.25035500450808,46.13202469309783,46.13202469309783,46.13202469309783,46.13135776278228,46.07864266666667,46.07864266666667,45.94486697137482,45.94486697137482,45.94486697137482,45.94486697137482,45.58181291509805,49.10133392480338,47.94077682095444,46.61871558011461,46.2772159605213,45.94486697137482,,,46.8622065989437,"rgba(239, 83, 80, 1.0)",1.6519741125295295,48.17815030939899,1.0513782736834294,46.53428374763888,2.412655727288339,False,True,False,True,False,15.0598700336047,0.0,0.0,0.0,0.0,0,1.0148745316225722,0.9046213239468601,False,False,False,False,0.2594206180831322,0.2548167015644026,False,False,False,False,5865.0,2749.6221410073945,False,False,False,False,285.94013086395296,False,False,False,False
2025-08-15 14:00:00+00:00,49.545,49.91,49.51,49.88,100.0,,,,,,,,,,,,49.7360348583878,49.10450943426244,48.82941735942733,48.489471101765126,47.946375134140744,47.30866062679507,46.85094149003413,46.624561574555536,46.578577912945,46.32246006089643,46.32246006089643,46.32246006089643,46.32246006089643,46.32246006089643,46.32246006089643,46.31304046497535,46.28291488377158,46.25609645860285,46.25609645860285,46.25609645860285,46.25609645860285,46.256041056903996,46.137707017489,46.137707017489,46.137707017489,46.1370405079385,46.084362750420055,46.084362750420055,45.95071974047586,45.95071974047586,45.95071974047586,45.95071974047586,45.588030845578956,49.10450943426244,47.946375134140744,46.624561574555536,46.28291488377158,45.95071974047586,,,46.867712526008845,"rgba(239, 83, 80, 1.0)",1.643487420365653,48.18152071754372,1.0334604703444552,46.80317221743992,2.412655727288339,False,True,False,True,False,14.717772375788154,0.0,0.0,0.0,0.0,0,1.008588541078087,0.9067691264549664,False,False,False,False,0.24031422026676108,0.24756546091558185,False,False,False,False,5765.0,2796.372185332861,False,False,False,False,283.05733813738004,False,False,False,False
2025-08-15 15:00:00+00:00,49.88,50.025,49.78,49.89,100.0,,,,,,,,,,,,49.75479768786127,49.10828021090633,48.83402555038226,48.49483717387165,47.95234168831831,47.31520681664981,46.8573486887291,46.630629958478536,46.58463066955956,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.31895630173529,46.28880990814719,46.26197672478743,46.26197672478743,46.26197672478743,46.26197672478743,46.26192131759793,46.143577125999,46.143577125999,46.143577125999,46.14291101538398,46.09026901535682,46.09026901535682,45.95675593918358,45.95675593918358,45.95675593918358,45.95675593918358,45.594425668491525,49.10828021090633,47.95234168831831,46.630629958478536,46.28880990814719,45.95675593918358,,,46.87402776754574,"rgba(239, 83, 80, 1.0)",1.6353578609382629,48.18675066470779,1.0415147509762777,47.125250553144284,2.412655727288339,False,True,False,True,False,14.784458160111665,0.0,0.0,0.0,0.0,0,1.0115150146759984,0.9075412056897717,False,False,False,False,0.2610051671891864,0.25428531405238414,False,False,False,False,5865.0,2843.94781036646,False,False,False,False,280.2192398716842,False,False,False,False
2025-08-15 16:00:00+00:00,49.88,50.08,49.86,50.05,0.0,,,,,,,,,,,,49.75479768786127,49.10828021090633,48.83402555038226,48.49483717387165,47.95234168831831,47.31520681664981,46.8573486887291,46.630629958478536,46.58463066955956,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.31895630173529,46.28880990814719,46.26197672478743,46.26197672478743,46.26197672478743,46.26197672478743,46.26192131759793,46.143577125999,46.143577125999,46.143577125999,46.14291101538398,46.09026901535682,46.09026901535682,45.95675593918358,45.95675593918358,45.95675593918358,45.95675593918358,45.594425668491525,49.10828021090633,47.95234168831831,46.630629958478536,46.28880990814719,45.95675593918358,,,46.87402776754574,#000000,1.6233688473090893,48.18675066470779,1.1477670884104672,49.56406801098288,2.412655727288339,False,True,False,False,True,15.852707775779784,0.0,0.0,0.0,0.0,0,1.0115371564302673,0.9103042642235039,False,False,False,False,0.26696602580436823,0.2606256699283762,False,False,False,False,5865.0,2890.7858288103907,False,False,False,False,275.87475553258827,False,False,False,False
2025-08-15 17:00:00+00:00,50.05,50.14,49.99,50.095,0.0,,,,,,,,,,,,49.75479768786127,49.10828021090633,48.83402555038226,48.49483717387165,47.95234168831831,47.31520681664981,46.8573486887291,46.630629958478536,46.58463066955956,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.32837832320993,46.31895630173529,46.28880990814719,46.26197672478743,46.26197672478743,46.26197672478743,46.26197672478743,46.26192131759793,46.143577125999,46.143577125999,46.143577125999,46.14291101538398,46.09026901535682,46.09026901535682,45.95675593918358,45.95675593918358,45.95675593918358,45.95675593918358,45.594425668491525,49.10828021090633,47.95234168831831,46.630629958478536,46.28880990814719,45.95675593918358,,,46.87402776754574,"rgba(38, 166, 154, 0.5)",1.6187869777331716,48.18675066470779,1.1788143600984369,51.7799204281832,2.412655727288339,False,True,True,False,True,16.152320287829486,0.0,0.0,0.0,0.0,0,1.010796681441072,0.9135128991930898,False,False,False,False,0.27875910440908697,0.26969238716873156,False,False,False,False,5865.0,2936.897676425733,False,False,False,False,271.59762753983495,False,False,False,False
2025-08-15 18:00:00+00:00,50.095,50.155,50.025,50.085,100.0,,,,,,,,,,,,49.789360967184805,49.11291359367121,48.83940976991759,48.50088345032569,47.95885088120271,47.32219906707009,46.864127641867036,46.63702742623841,46.59100718267907,46.334590968424195,46.334590968424195,46.334590968424195,46.334590968424195,46.334590968424195,46.334590968424195,46.32516563709745,46.2949950349992,46.26814428863099,46.26814428863099,46.26814428863099,46.26814428863099,46.268088871337774,46.14972505350872,46.14972505350872,46.14972505350872,46.14905931028036,46.09645079242366,46.09645079242366,45.963063787233395,45.963063787233395,45.963063787233395,45.963063787233395,45.601083013594476,49.11291359367121,47.95885088120271,46.63702742623841,46.2949950349992,45.963063787233395,,,46.88133310596745,"rgba(38, 166, 154, 0.5)",1.6128130620044532,48.194152751257505,1.1723908326935877,53.07692253026942,-2.1682829277554205,False,True,True,False,True,16.047738598560468,0.0,0.0,0.0,0.0,0,1.010021637626693,0.911399612800364,False,False,False,False,0.28187502568255357,0.27578370642564254,False,False,False,False,5765.0,2980.7442240780474,False,False,False,False,268.937199205884,False,False,False,False
2025-08-15 19:00:00+00:00,50.085,50.22,50.045,50.19,166.0,,,,,,,,,,,,49.842537577365164,49.12100220470963,48.84869434262496,48.51121601749558,47.969887763661916,47.333992659736516,46.875537934543225,46.64778903973144,46.601731866044915,46.345031994771,46.345031994771,46.345031994771,46.345031994771,46.345031994771,46.345031994771,46.33560080607625,46.305388688659455,46.27850767342915,46.27850767342915,46.27850767342915,46.27850767342915,46.27845223742238,46.16005184206436,46.16005184206436,46.16005184206436,46.15938669298642,46.10683258534981,46.10683258534981,45.97365250387066,45.97365250387066,45.97365250387066,45.97365250387066,45.612246129443825,49.12100220470963,47.969887763661916,46.64778903973144,46.305388688659455,45.97365250387066,,,46.89344837306428,"rgba(38, 166, 154, 0.5)",1.6058903342896622,48.2066495077011,1.235047281840822,55.44923736661842,0.308400441084423,False,True,True,False,True,16.763627228955517,0.0,0.0,0.0,0.0,0,1.0101285990668025,0.9086149994309773,False,False,False,False,0.28711256138941843,0.2814481339075305,False,False,False,False,5931.0,3026.484623704744,False,False,False,False,267.3412736368005,False,False,False,False
2025-08-18 14:00:00+00:00,49.9,50.2,49.87,50.195,705.0,,,,,,,,,,,,49.93691993464052,49.1519683966762,48.88485710541924,48.55205446999192,48.01422381206832,47.381901918695974,46.92220763878873,46.69195560734901,46.6457688081503,46.38801849861004,46.38801849861004,46.38801849861004,46.38801849861004,46.38801849861004,46.38801849861004,46.37856683881167,46.348196604655904,46.32120175062125,46.32120175062125,46.32120175062125,46.32120175062125,46.32114625720584,46.202635657722766,46.202635657722766,46.202635657722766,46.201973135307455,46.14965683133474,46.14965683133474,46.01735975089147,46.01735975089147,46.01735975089147,46.01735975089147,45.65839878218818,49.1519683966762,48.01422381206832,46.69195560734901,46.348196604655904,46.01735975089147,,,46.93802369439069,"rgba(38, 166, 154, 0.5)",1.6006485875732024,48.24741033175084,1.2167503119482115,57.10291239575575,2.069137305123519,False,True,True,False,True,16.797970191520072,0.0,0.0,0.0,0.0,0,1.006007027088291,0.9096679134081375,False,False,False,False,0.2744409656144994,0.2779445497610149,False,False,False,False,6636.0,3082.446102406996,False,False,False,False,274.1266802470827,False,False,False,False
2025-08-18 15:00:00+00:00,50.215,50.25,50.03,50.07,100.0,,,,,,,,,,,,49.946204373278235,49.156329009025306,48.88993317399487,48.557780197126064,48.020446634700775,47.38863265322865,46.928776139658254,46.698180204414236,46.65197592903895,46.39408212992477,46.39408212992477,46.39408212992477,46.39408212992477,46.39408212992477,46.39408212992477,46.38462770499601,46.35423572271813,46.32722524638555,46.32722524638555,46.32722524638555,46.32722524638555,46.32716974544531,46.208644763440034,46.208644763440034,46.208644763440034,46.207982612344324,46.15569986493211,46.15569986493211,46.023526904367884,46.023526904367884,46.023526904367884,46.023526904367884,45.664909673744795,49.156329009025306,48.020446634700775,46.698180204414236,46.35423572271813,46.023526904367884,,,46.944144781721434,"rgba(38, 166, 154, 0.5)",1.5812774713631437,48.25290872320418,1.1491286695113627,55.534874208270956,2.069137305123519,False,True,True,False,True,15.437447873659323,0.0,0.0,0.0,0.0,0,1.008139271987338,0.9092245082523172,False,False,False,False,0.2874565187567049,0.2827005342588599,False,False,False,False,6536.0,3135.989573687508,False,False,False,False,271.4270417936395,False,False,False,False
2025-08-18 16:00:00+00:00,50.075,50.23,50.04,50.135,100.0,,,,,,,,,,,,49.95547724296005,49.16073287434941,48.895042817471726,48.56353101679672,48.02668683232014,47.3953753488334,46.935355303387844,46.70441547681683,46.658193616337606,46.40015583733819,46.40015583733819,46.40015583733819,46.40015583733819,46.40015583733819,46.40015583733819,46.39069862621947,46.36028484877576,46.333258702920254,46.333258702920254,46.333258702920254,46.333258702920254,46.33320319432121,46.21466354973046,46.21466354973046,46.21466354973046,46.21400176777741,46.161752400653015,46.161752400653015,46.029703069450704,46.029703069450704,46.029703069450704,46.029703069450704,45.671428311021685,49.16073287434941,48.02668683232014,46.70441547681683,46.36028484877576,46.029703069450704,,,46.95027830733966,"rgba(38, 166, 154, 0.5)",1.5655519563167153,48.258450764402816,1.1986502447431715,55.63187724276111,2.069137305123519,False,True,True,False,True,15.902199775354418,0.0,0.0,0.0,0.0,0,1.0096230046416836,0.9116947809351295,False,False,False,False,0.2855779391791672,0.28413923671901353,False,False,False,False,6636.0,3190.253301227236,False,False,False,False,268.76925819993966,False,False,False,False
2025-08-18 17:00:00+00:00,50.165,50.315,50.135,50.25,165.0,,,,,,,,,,,,49.976306981674995,49.16863796081235,48.90404403771945,48.573516786874954,48.03737951895687,47.40682544340115,46.946483905272196,46.71494784506669,46.66869319901038,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.400934733590574,46.370482611517154,46.34342863012833,46.34342863012833,46.34342863012833,46.34342863012833,46.343373105551784,46.22480239551478,46.22480239551478,46.22480239551478,46.22414119793499,46.171945097682226,46.171945097682226,46.040096401188784,46.040096401188784,46.040096401188784,46.040096401188784,45.68237863512709,49.16863796081235,48.03737951895687,46.71494784506669,46.370482611517154,46.040096401188784,,,46.96088523544804,"rgba(38, 166, 154, 0.5)",1.552336054217766,48.268576303860584,1.2764141441898484,57.54211672935976,3.0423979916657586,False,True,True,False,True,16.723123024926828,0.0,0.0,0.0,0.0,0,1.0116279069767433,0.914614683082535,False,False,False,False,0.2970588950801489,0.2905990658995812,False,False,False,False,6801.0,3246.233870200457,False,False,False,False,267.1604324914134,False,False,False,False
2025-08-18 18:00:00+00:00,50.255,50.515,50.225,50.445,0.0,,,,,,,,,,,,49.976306981674995,49.16863796081235,48.90404403771945,48.573516786874954,48.03737951895687,47.40682544340115,46.946483905272196,46.71494784506669,46.66869319901038,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.41039717494914,46.400934733590574,46.370482611517154,46.34342863012833,46.34342863012833,46.34342863012833,46.34342863012833,46.343373105551784,46.22480239551478,46.22480239551478,46.22480239551478,46.22414119793499,46.171945097682226,46.171945097682226,46.040096401188784,46.040096401188784,46.040096401188784,46.040096401188784,45.68237863512709,49.16863796081235,48.03737951895687,46.71494784506669,46.370482611517154,46.040096401188784,,,46.96088523544804,"rgba(38, 166, 154, 0.5)",1.5425349529525187,48.268576303860584,1.4109396302324237,61.30077289324802,6.708536545005529,False,False,True,False,True,18.09092572415306,0.0,0.0,0.0,0.0,0,1.0105046814341165,0.9102534825302576,False,False,False,False,0.3161381925913167,0.30336862924544894,False,False,False,False,6801.0,3301.3465233756438,False,False,False,False,263.0184102822442,False,False,False,False
2025-08-18 19:00:00+00:00,50.47,50.525,50.42,50.425,416.0,,,,,,,,,,,,50.052665265571264,49.19213471320822,48.92993352840576,48.60148802085194,48.06657914333518,47.43753647043635,46.976094888537396,46.742893177737876,46.696534626642396,46.43747079386015,46.43747079386015,46.43747079386015,46.43747079386015,46.43747079386015,46.43747079386015,46.42799159142786,46.39742932479419,46.37029396679855,46.37029396679855,46.37029396679855,46.37029396679855,46.37023838307716,46.251550534824354,46.251550534824354,46.251550534824354,46.250890671447166,46.19881868118061,46.19881868118061,46.067457024715445,46.067457024715445,46.067457024715445,46.067457024715445,45.71109823343698,49.19213471320822,48.06657914333518,46.742893177737876,46.39742932479419,46.067457024715445,,,46.99008685475416,"rgba(38, 166, 154, 0.5)",1.5314168879452208,48.48586707728549,1.266234516530857,63.306930232645804,8.6385563336422,False,False,True,False,True,17.862818858264525,0.0,0.0,0.0,0.0,0,1.013714285714285,0.906285714285714,False,False,False,False,0.32945775415409756,0.3164131916997732,False,False,False,False,6385.0,3349.155104408579,False,False,False,False,265.39021787476753,False,False,False,False
2025-08-19 14:00:00+00:00,49.435,49.67,49.22,49.4,512.0,,,,,,,,,,,,49.950778203899006,49.19735803739921,48.939989853364764,48.616362249728255,48.086536016848214,47.46192776077531,47.00131062765089,46.76736835551128,46.721040138210384,46.461913243466014,46.461913243466014,46.461913243466014,46.461913243466014,46.461913243466014,46.461913243466014,46.452439702662154,46.42184477571261,46.39469384046684,46.39469384046684,46.39469384046684,46.39469384046684,46.3946383199647,46.27608566517911,46.27608566517911,46.27608566517911,46.27542830582147,46.22357017110768,46.22357017110768,46.09290109316269,46.09290109316269,46.09290109316269,46.09290109316269,45.738429361582014,49.19735803739921,48.086536016848214,46.76736835551128,46.42184477571261,46.09290109316269,,,47.00760423439711,#000000,1.4966903216490886,48.45906991561252,0.6286738617717142,52.15247066580622,7.7982835980207525,False,True,False,False,False,7.314674438406261,0.0,0.0,0.0,0.0,0,1.0017897091722587,0.9146532438478744,False,False,False,False,0.19413447923778582,0.2552738354687795,False,False,False,False,5873.0,3388.2844826348028,False,False,False,False,269.21362534957734,False,False,False,False
2025-08-19 15:00:00+00:00,49.4,49.565,49.24,49.425,661.0,,,,,,,,,,,,49.85646306068602,49.203220169328944,48.95188360578335,48.634340130226185,48.11108174335953,47.49223671099603,47.03284634328308,46.798082042445444,46.751805949825744,46.49267580694388,46.49267580694388,46.49267580694388,46.49267580694388,46.49267580694388,46.49267580694388,46.483211737237006,46.45258433844319,46.42542100259513,46.42542100259513,46.42542100259513,46.42542100259513,46.42536557415801,46.307008911910906,46.307008911910906,46.307008911910906,46.30635480725218,46.25477358024691,46.25477358024691,46.12499234041723,46.12499234041723,46.12499234041723,46.12499234041723,45.772937782011915,49.203220169328944,48.11108174335953,46.798082042445444,46.45258433844319,46.12499234041723,,,47.030875479741965,"rgba(239, 83, 80, 1.0)",1.4632371030762397,48.453906930061635,0.6636607750697292,45.06800151317514,1.8219898246191946,False,True,False,True,False,7.505480769355788,0.0,0.0,0.0,0.0,0,0.9994432691237048,0.9173811379579109,False,False,False,False,0.1887172465203751,0.2219955409945773,False,False,False,False,6534.0,3437.0552658497672,False,False,False,False,275.2878327084986,False,False,False,False
2025-08-19 16:00:00+00:00,49.425,49.51,48.99,49.03,400.0,,,,,,,,,,,,49.791566030230705,49.202784455292566,48.95527387102046,48.64167382240253,48.122908435072155,47.50794784501185,47.049697958221145,46.814694300397505,46.76847968094615,46.50951759064621,46.50951759064621,46.50951759064621,46.50951759064621,46.50951759064621,46.50951759064621,46.500064262995984,46.469437372721885,46.44228300007661,46.44228300007661,46.44228300007661,46.44228300007661,46.4422276529893,46.32404230166149,46.32404230166149,46.32404230166149,46.323390310008506,46.27198649975453,46.27198649975453,46.14275425372989,46.14275425372989,46.14275425372989,46.14275425372989,45.792187464653324,49.202784455292566,48.122908435072155,46.814694300397505,46.469437372721885,46.14275425372989,,,47.042604805458815,"rgba(239, 83, 80, 1.0)",1.425272102991807,48.44821460625077,0.4081925076117014,38.171789531569424,-3.945528248576821,False,True,False,True,False,3.9186655595936166,0.0,0.0,0.0,0.0,0,0.9928684627575269,0.9285714285714283,False,False,False,False,0.1693664099332774,0.19568097546392735,False,False,False,False,6134.0,3478.8683625032595,False,False,False,False,277.22135468201026,False,False,False,False
