date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_845,aVWAP_valley_795,aVWAP_valley_704,aVWAP_valley_686,aVWAP_valley_627,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_473,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_383,aVWAP_valley_382,aVWAP_valley_347,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_277,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_99,aVWAP_valley_47,aVWAP_OB_bull_845,aVWAP_OB_bull_795,aVWAP_OB_bull_686,aVWAP_OB_bull_627,aVWAP_OB_bull_584,aVWAP_OB_bull_383,aVWAP_OB_bull_277,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_857,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,1.835,1.845,1.825,1.845,8063.0,,,,,,,,,1.8515004601602538,1.8350628929313033,1.8429998179672857,1.7340241028684475,1.7318949843713063,1.6993563898556427,1.6974246857724191,1.6957838964704968,1.6355161670871112,1.578192942508284,1.5486892557398888,1.5310640176306811,1.5116382258373993,1.511087556948464,1.49016663916089,1.4642276817853173,,,,,,1.7340241028684475,1.6355161670871112,1.5310640176306811,1.49016663916089,,,1.6474143573184494,#000000,0.09830074280511117,1.7355845550838946,1.1130683430646087,49.51183633871301,-6.539491440209595,False,True,False,False,True,7.4162927504359395,0.0,0.0,0.0,0.0,0,0.9819819819819818,0.9562419562419561,False,False,False,False,0.18337954664945527,0.19412597532159837,False,False,False,False,1359544.0,1180059.9308157286,False,False,False,False,32743.885681616044,False,False,False,False
2025-07-17 18:00:00+00:00,1.845,1.85,1.84,1.845,2562.0,,,,,,,,,1.8513628211803403,1.835183227142101,1.8430029715219232,1.7341084068036905,1.7319803529342452,1.699450624520479,1.6975185015628196,1.695877350958474,1.6355921166276228,1.5782698559419572,1.548761571333175,1.531134382244676,1.5117081063229507,1.5111574342829444,1.4902360839990334,1.4642963854613336,,,,,,1.7341084068036905,1.6355921166276228,1.531134382244676,1.4902360839990334,,,1.6474775120523604,#000000,0.09549053063755605,1.7356374032015887,1.1452716417872688,49.80008520151916,-6.539491440209595,False,True,False,False,True,7.4162927504359395,0.0,0.0,0.0,0.0,0,0.9858429858429858,0.9472329472329472,False,False,False,False,0.19570394567044555,0.19491496049602197,False,False,False,False,1359544.0,1182842.6295627714,False,False,False,False,32275.949469497966,False,False,False,False
2025-07-17 19:00:00+00:00,1.845,1.855,1.84,1.84,59606.0,,,,,,,,,1.849262866476565,1.8373410245820028,1.8430736326866264,1.7360342461868616,1.733930740131894,1.7016091224208096,1.699667986318203,1.698019039929374,1.6373436991599524,1.58004684533222,1.5504341164932436,1.5327625869543835,1.5133256753469746,1.5127749442412513,1.4918441091355286,1.4658878361219096,,,,,,1.7360342461868616,1.6373436991599524,1.5327625869543835,1.4918441091355286,,,1.6489599044698626,#000000,0.09213068469876723,1.7368773345197135,1.1193085758285528,49.37052895953492,-6.539491440209595,False,True,False,False,True,6.945263939887827,0.0,0.0,0.0,0.0,0,0.9858611825192802,0.9460154241645244,False,False,False,False,0.19879409818515845,0.19685452934059022,False,False,False,False,1299938.0,1184658.0616625734,False,False,False,False,32699.67118314916,False,False,False,False
2025-07-18 14:00:00+00:00,1.89,1.925,1.875,1.915,72397.0,,,,,,,,,1.8652121524731031,1.8515980685214992,1.8456253253681685,1.7395247260834565,1.7374427894372828,1.705207860778981,1.7032395908840858,1.7015676910962843,1.6400355793784027,1.5826551842235939,1.5528489988393839,1.535093295974697,1.5156209845880646,1.5150696283553393,1.494106218271952,1.4681060976833982,,,,,,1.7395247260834565,1.6400355793784027,1.535093295974697,1.494106218271952,,,1.653309636997356,"rgba(38, 166, 154, 0.5)",0.08993405992801472,1.7413403067357915,1.9309669040095565,55.68388041956389,-0.5005014768330582,False,False,True,False,True,12.419674879907681,0.0,0.0,0.0,0.0,0,0.9860935524652338,0.9329962073324904,False,False,False,False,0.26465951235536556,0.2307570208479779,False,False,False,False,1372335.0,1187567.781636797,False,False,False,False,33315.133645425914,False,False,False,False
2025-07-18 15:00:00+00:00,1.915,1.955,1.91,1.935,50381.0,,,,,,,,,1.876524629483744,1.8620508759104326,1.8480702200902046,1.742271398309098,1.7402020171379287,1.7079826114786953,1.705991488652566,1.704300298584121,1.6420740490331889,1.5846031396886693,1.5546438502008177,1.5368210063542527,1.5173175558911374,1.516765603224822,1.4957734016187818,1.4697358610762379,,,,,,1.742271398309098,1.6420740490331889,1.5368210063542527,1.4957734016187818,,,1.6565705004209188,"rgba(38, 166, 154, 1.0)",0.0878267643747688,1.7448406932824152,2.1651635247104073,60.985315355040825,4.432910960352814,True,False,True,False,True,13.7601411141478,0.0,0.0,0.0,0.0,0,0.994962216624685,0.9282115869017631,False,False,False,False,0.3065521124581889,0.2686545666530834,False,False,False,False,1422716.0,1191213.4904486295,False,False,False,False,33579.72072069063,False,False,False,False
2025-07-18 16:00:00+00:00,1.935,1.945,1.895,1.895,36394.0,,,,,,,,,1.8802887433032058,1.866246841688626,1.849325551766798,1.7439880197920556,1.7419291073767569,1.7097566824524022,1.7077532066429306,1.706051540993244,1.6434208131556596,1.585910292159482,1.555856326562706,1.537992075658476,1.518471185324238,1.5179189245340832,1.4969106358866469,1.4708513854800511,,,,,,1.7439880197920556,1.6434208131556596,1.537992075658476,1.4969106358866469,,,1.6582919582985851,"rgba(38, 166, 154, 1.0)",0.08482451413476429,1.7466589022810257,1.7487998514591965,60.01473934768235,4.432910960352814,True,False,True,False,True,10.042577587681155,0.0,0.0,0.0,0.0,0,0.9863184079601989,0.92910447761194,False,False,False,False,0.2903232687705686,0.279488917711826,False,False,False,False,1386322.0,1194238.428581209,False,False,False,False,33623.35295757915,False,False,False,False
2025-07-18 17:00:00+00:00,1.895,1.91,1.885,1.905,23360.0,,,,,,,,,1.8815567357039724,1.867984693465225,1.8499595526584,1.7449962472681002,1.7429445061025997,1.7108143403550593,1.7088043827667936,1.707097198661685,1.6442408959350392,1.5867139630146627,1.556604865667868,1.5387165470309396,1.5191862431081091,1.5186338277136795,1.4976168735240096,1.4715455661063472,,,,,,1.7449962472681002,1.6442408959350392,1.5387165470309396,1.4976168735240096,,,1.6592135274426556,"rgba(38, 166, 154, 1.0)",0.08417072954247426,1.7476132615804,1.8698511855024305,60.07230576405533,4.432910960352814,True,False,True,False,True,10.729278341140805,0.0,0.0,0.0,0.0,0,0.9839307787391841,0.9381953028430161,False,False,False,False,0.26147600411295385,0.2704824609123899,False,False,False,False,1409682.0,1197578.6389908027,False,False,False,False,33464.23120629885,False,False,False,False
2025-07-18 18:00:00+00:00,1.905,1.925,1.905,1.905,16775.0,,,,,,,,,1.8828862385675282,1.869542174214616,1.850509019261876,1.745766153789668,1.743719231466526,1.7116130188175784,1.7095978070063977,1.7078861596374524,1.6448532936359235,1.587309950443,1.5571585860791675,1.539251751717711,1.519713761218111,1.5191612118816287,1.4981371638001084,1.4720562150920253,,,,,,1.745766153789668,1.6448532936359235,1.539251751717711,1.4981371638001084,,,1.6599476085393325,"rgba(38, 166, 154, 1.0)",0.08361661759925107,1.7483881300853892,1.8729754253538902,60.11068337497064,4.432910960352814,True,False,True,False,True,10.729278341140805,0.0,0.0,0.0,0.0,0,0.9889298892988928,0.9348093480934808,False,False,False,False,0.2838735948659691,0.2771780278891795,False,False,False,False,1409682.0,1200867.0631924958,False,False,False,False,33205.483435658556,False,False,False,False
2025-07-18 19:00:00+00:00,1.905,1.915,1.89,1.9,31422.0,,,,,,,,,1.8843208844069947,1.8715533512783682,1.8513482936149088,1.7471035394479655,1.7450661463216943,1.7130181593954341,1.7109946973054861,1.7092760161457556,1.6459501766859859,1.5883862211677362,1.558162023950276,1.5402233364187157,1.5206729596763735,1.5201202082706975,1.4990847499316877,1.472987866800979,,,,,,1.7471035394479655,1.6459501766859859,1.5402233364187157,1.4990847499316877,,,1.6611417894261913,"rgba(38, 166, 154, 1.0)",0.08280896282604303,1.7496242618258104,1.8159355345397108,59.515961613287146,4.432910960352814,True,False,True,False,True,10.26003072132939,0.0,0.0,0.0,0.0,0,0.9853300733496332,0.9376528117359414,False,False,False,False,0.26784827192710003,0.2725131499081398,False,False,False,False,1378260.0,1203617.3412825346,False,False,False,False,33177.832529679356,False,False,False,False
2025-07-21 14:00:00+00:00,1.995,2.025,1.98,2.005,67061.0,,,,,,,,,1.901003947226316,1.88708561232931,1.8564897317715043,1.7517103007594192,1.7496825102786333,1.717527886557732,1.7154629581513208,1.713709351640608,1.6491784634792483,1.5913962171037088,1.5609122166410279,1.5428579517970678,1.5232460501524292,1.5226920050682347,1.5015992589694205,1.4754311197443741,,,,,,1.7517103007594192,1.6491784634792483,1.5428579517970678,1.5015992589694205,,,1.6662490988543972,"rgba(38, 166, 154, 1.0)",0.08390121819386817,1.7754344884388478,2.7361403863136005,64.98318215089337,9.346814352524646,True,False,True,False,True,17.05632486457751,0.0,0.0,0.0,0.0,0,0.9881376037959668,0.9252669039145907,False,False,False,False,0.3428281304559864,0.30767064018206314,False,False,False,False,1445321.0,1207364.6848285417,False,False,False,False,33703.1529555758,False,False,False,False
2025-07-21 15:00:00+00:00,2.005,2.01,1.965,1.965,43160.0,,,,,,,,,1.9075410710918954,1.89363687477265,1.8591214798840996,1.7543216644695452,1.752301908990074,1.7201259802417335,1.7180398661660952,1.7162683632034124,1.6510906298928796,1.593202013484287,1.562571914498446,1.5444526549322555,1.5248078292531992,1.5242531134312847,1.5031297126434817,1.47692273108007,,,,,,1.7543216644695452,1.6510906298928796,1.5444526549322555,1.5031297126434817,,,1.668861738002213,"rgba(38, 166, 154, 1.0)",0.08332628799047118,1.777836565824313,2.2461511089644404,64.75129738471861,9.346814352524646,True,False,True,False,True,13.446988598395698,0.0,0.0,0.0,0.0,0,0.9847417840375586,0.9295774647887324,False,False,False,False,0.32434551199766015,0.31600807608986164,False,False,False,False,1402161.0,1210384.7827381766,False,False,False,False,33849.77073921028,False,False,False,False
2025-07-21 16:00:00+00:00,1.965,2.0,1.95,1.985,59537.0,,,,,,,,,1.9147942408431027,1.9011444910453343,1.862525443541412,1.7578014931337853,1.7557932197567883,1.7236041901265926,1.7214911783127254,1.719696921286861,1.6536791907008856,1.595655033552882,1.5648308698376843,1.5466251214228306,1.5269369528778085,1.5263813605492933,1.5052175721534087,1.4789591485431486,,,,,,1.7578014931337853,1.6536791907008856,1.5466251214228306,1.5052175721534087,,,1.672196026730284,"rgba(38, 166, 154, 1.0)",0.08301063646163934,1.781190652258338,2.455219673395058,65.54112388095606,10.32611446047526,True,False,True,False,True,14.654149208347281,0.0,0.0,0.0,0.0,0,0.9859154929577464,0.9319248826291078,False,False,False,False,0.3091057276465842,0.31255690186822294,False,False,False,False,1461698.0,1214281.1116879724,False,False,False,False,34248.022355656634,False,False,False,False
2025-07-21 17:00:00+00:00,1.985,2.0,1.985,1.995,7147.0,,,,,,,,,1.915748476951262,1.9021151243552428,1.8629722816088738,1.7582398871087626,1.7562328514137349,1.7240396520408405,1.7219231784643552,1.7201259948268715,1.65400140881738,1.5959588624385281,1.5651101695250156,1.546893459675342,1.5271996446622462,1.526643936072139,1.5054748795086845,1.479209804260209,,,,,,1.7582398871087626,1.65400140881738,1.546893459675342,1.5054748795086845,,,1.672618100733093,"rgba(38, 166, 154, 1.0)",0.08436957523435752,1.7816645426393989,2.528582806870946,66.53586995991304,11.58970114397328,True,False,True,False,True,15.251986701774385,0.0,0.0,0.0,0.0,0,0.9964747356051703,0.9294947121034076,False,False,False,False,0.3304820639459845,0.32151948290710375,False,False,False,False,1468845.0,1218227.8386385466,False,False,False,False,33827.85146642165,False,False,False,False
2025-07-21 18:00:00+00:00,1.995,1.995,1.955,1.955,25588.0,,,,,,,,,1.9179405299321581,1.9045205774403418,1.8642452852610094,1.759630657794772,1.7576290203884795,1.7254435775418757,1.7233172154913468,1.7215116453947132,1.6550654085745693,1.596974650980037,1.5660489474370276,1.54779788729886,1.5280874121177181,1.5275313742338288,1.5063467887015294,1.4800616727002016,,,,,,1.759630657794772,1.6550654085745693,1.54779788729886,1.5063467887015294,,,1.6738845407055294,"rgba(38, 166, 154, 0.75)",0.08475736434559246,1.7828944393253388,2.0305676327181725,63.515995838349156,11.58970114397328,True,False,True,False,False,11.744379181143131,0.0,0.0,0.0,0.0,0,0.989473684210526,0.9309941520467834,False,False,False,False,0.3091057276465842,0.315312605276844,False,False,False,False,1443257.0,1221716.662845701,False,False,False,False,33700.101831283326,False,False,False,False
2025-07-21 19:00:00+00:00,1.955,1.96,1.93,1.93,47465.0,,,,,,,,,1.9195238739719624,1.9067603940976685,1.8659059053650175,1.7618186332826884,1.7598289985182243,1.727706685591233,1.725567530915764,1.7237510382105388,1.656843347954033,1.5987016604892912,1.5676569907316256,1.549352992736525,1.5296193916707619,1.5290629327218508,1.5078568266315209,1.4815427915963393,,,,,,1.7618186332826884,1.656843347954033,1.549352992736525,1.5078568266315209,,,1.6757187496553152,"rgba(38, 166, 154, 0.75)",0.08493675442500116,1.7843349671131332,1.7149823285923693,59.55184538185718,14.587914766988604,True,False,True,False,False,9.646327019464362,0.0,0.0,0.0,0.0,0,0.9871495327102805,0.9369158878504674,False,False,False,False,0.27307656459198654,0.2941945849344153,False,False,False,False,1395792.0,1224415.5052822018,False,False,False,False,33913.511105216916,False,False,False,False
2025-07-22 14:00:00+00:00,1.925,1.99,1.925,1.975,23610.0,,,,,,,,,1.9210340773813874,1.9084828145303527,1.8669567886344516,1.763027271507135,1.761042836201945,1.7289364955920246,1.7267894801342532,1.7249663023297868,1.6577916893008955,1.5996125362600293,1.5685015256515171,1.550167877910348,1.530420278385156,1.5298635482316647,1.508644383984669,1.482313297533322,,,,,,1.763027271507135,1.6577916893008955,1.550167877910348,1.508644383984669,,,1.6767844502230584,"rgba(38, 166, 154, 0.75)",0.08567968842736134,1.7854011129073584,2.212880212016438,59.665755016648326,14.587914766988604,True,False,True,False,False,12.426132248958385,0.0,0.0,0.0,0.0,0,0.982658959537572,0.9329479768786128,False,False,False,False,0.2879997926608934,0.29109718879765434,False,False,False,False,1419402.0,1227438.551711935,False,False,False,False,33753.7667469965,False,False,False,False
2025-07-22 15:00:00+00:00,1.975,1.995,1.97,1.995,32320.0,,,,,,,,,1.9239916627394777,1.9116109777570358,1.868698647220156,1.7648484901550474,1.7628701604569847,1.7307648582208728,1.7286050067443626,1.7267709418140014,1.6591788249828443,1.6009316104878308,1.5697197678526924,1.551340900664609,1.5315706710023993,1.531013483894846,1.5097731735119362,1.4834150353987345,,,,,,1.7648484901550474,1.6591788249828443,1.551340900664609,1.5097731735119362,,,1.6784440133064895,"rgba(38, 166, 154, 0.75)",0.08673964356490337,1.7872525138920285,2.3950696310219843,60.794421392530005,14.587914766988604,True,False,True,False,False,13.610348297998577,0.0,0.0,0.0,0.0,0,0.9988412514484355,0.930475086906141,False,False,False,False,0.31823247578429537,0.30466483229097485,False,False,False,False,1451722.0,1230915.8144760912,False,False,False,False,33731.537805182605,False,False,False,False
2025-07-22 16:00:00+00:00,1.995,2.01,1.985,1.985,37270.0,,,,,,,,,1.92741696620596,1.9152152053717628,1.8707554053459696,1.7669741799184817,1.7650026308212923,1.7328953965934788,1.7307206295218525,1.7288739124621317,1.6607962206468965,1.60246768778344,1.5711381300535672,1.5527063717310368,1.5329093997145629,1.5323516689496997,1.5110863478651904,1.4846963015894008,,,,,,1.7669741799184817,1.6607962206468965,1.5527063717310368,1.5110863478651904,,,1.6803754034109202,"rgba(38, 166, 154, 0.75)",0.08747004635307867,1.789435130813781,2.235792449415294,60.655412459075,14.587914766988604,True,False,True,False,False,12.762939377289975,0.0,0.0,0.0,0.0,0,1.0093023255813953,0.922093023255814,False,False,False,False,0.33664273246744586,0.3206537823792104,False,False,False,False,1414452.0,1233761.3367322758,False,False,False,False,33786.39768417202,False,False,False,False
2025-07-22 17:00:00+00:00,1.99,2.02,1.985,2.015,15608.0,,,,,,,,,1.9290231593299576,1.9168736529374248,1.8716882226175957,1.7679044220429874,1.765935459147902,1.7338225449734084,1.7316410765262207,1.729788679753229,1.6614958867548435,1.6031292243656492,1.5717479663017515,1.5532929309828936,1.5334839003945475,1.5329259205822838,1.5116493112756981,1.4852449772887915,,,,,,1.7679044220429874,1.6614958867548435,1.5532929309828936,1.5116493112756981,,,1.681227958454699,"rgba(38, 166, 154, 1.0)",0.08874561275795281,1.7904286236689155,2.5305067974862787,62.21665915919915,14.587914766988604,True,False,True,False,True,14.533134829432338,0.0,0.0,0.0,0.0,0,1.013937282229965,0.9128919860627177,False,False,False,False,0.3428281304559864,0.3317409564175984,False,False,False,False,1430060.0,1236804.7268604576,False,False,False,False,33504.5620611616,False,False,False,False
2025-07-22 18:00:00+00:00,2.015,2.065,2.005,2.055,125416.0,,,,,,,,,1.9447987547588954,1.9327455510089568,1.880572587821842,1.7761835422795982,1.774230444421577,1.7419778022803596,1.7397337275089202,1.737828344729602,1.667576665099268,1.6088216422147987,1.5769763318878036,1.558311341862872,1.5383878835910638,1.5378274659271707,1.516443506070589,1.4899054156238964,,,,,,1.7761835422795982,1.667576665099268,1.558311341862872,1.516443506070589,,,1.6888950629429507,"rgba(38, 166, 154, 1.0)",0.09091239224145302,1.7997724814942895,2.8074007537702372,65.08451515557039,10.759467296060315,True,False,True,False,True,16.78588538214524,0.0,0.0,0.0,0.0,0,1.0277456647398844,0.8959537572254336,False,False,False,False,0.34282813685071645,0.3372845466341574,False,False,False,False,1555476.0,1241745.366754094,False,False,False,False,34929.54559509708,False,False,False,False
2025-07-22 19:00:00+00:00,2.055,2.065,2.045,2.045,67583.0,,,,,,,,,1.9522979361415602,1.9403732342635447,1.8852595239745542,1.7806009726679546,1.7786562610645582,1.7463365424224109,1.7440605861268983,1.7421281857341069,1.6708589082284495,1.6118977330774784,1.5798053913601722,1.5610281568827982,1.5410431881497109,1.5404814560574802,1.5190396769584797,1.49242949649613,,,,,,1.7806009726679546,1.6708589082284495,1.5610281568827982,1.5190396769584797,,,1.692893578100393,"rgba(38, 166, 154, 1.0)",0.09259764750966991,1.8045566553983214,2.5966463627120673,65.99120881759794,11.756940985883787,True,False,True,False,True,15.921758706798823,0.0,0.0,0.0,0.0,0,1.0348027842227376,0.8967517401392111,False,False,False,False,0.3428281404680905,0.34005634355112396,False,False,False,False,1487893.0,1245561.6091299995,False,False,False,False,35435.80070214984,False,False,False,False
2025-07-23 14:00:00+00:00,2.045,2.055,2.02,2.035,19305.0,,,,,,,,,1.9539558470853138,1.9421057519620724,1.8864350916014918,1.7817685179564853,1.7798266367937443,1.7474991075656652,1.7452153940718436,1.7432764040219895,1.6717496753346541,1.6127388795230584,1.5805818345003106,1.5617751678615832,1.5417745022482705,1.5412124401858127,1.5197558967173967,1.4931271101657173,,,,,,1.7817685179564853,1.6717496753346541,1.5617751678615832,1.5197558967173967,,,1.6939248910997131,"rgba(38, 166, 154, 1.0)",0.09385785687569294,1.8057421323343124,2.4426071007493926,65.56245861215324,11.756940985883787,True,False,True,False,True,15.056609474176039,0.0,0.0,0.0,0.0,0,1.023041474654378,0.8986175115207373,False,False,False,False,0.32301513249514163,0.3315357380231328,False,False,False,False,1468588.0,1249019.38263186,False,False,False,False,35185.71076878318,False,False,False,False
