date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_704,aVWAP_peak_690,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_613,aVWAP_valley_600,aVWAP_valley_559,aVWAP_valley_522,aVWAP_OB_bull_522,aVWAP_OB_bear_808,aVWAP_OB_bear_758,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 17:00:00+00:00,10.79,10.82,10.79,10.82,2.0,,,,,,,,,,,,,,,,,10.722832953435361,10.477615400029737,10.477615400029737,,,,10.60022417673255,"rgba(38, 166, 154, 0.5)",0.23390049474391594,10.795249925377,0.10581454583966439,54.0415175211327,9.005942404185816,False,True,True,False,False,0.2297310684270144,0.0,0.0,0.0,0.0,0,0.9138370118845499,1.0207979626485566,False,False,False,False,-0.06885864090304489,-0.06510496099231364,False,False,False,False,5158.0,-5771.614631502794,False,False,False,False,612.2673262328962,False,False,False,False
2025-08-25 18:00:00+00:00,10.82,10.82,10.7,10.715,379.0,,,,,,,,,,,,,,,,,10.723496406854615,10.479566248283476,10.479566248283476,,,,10.601531327569045,#000000,0.23370945232941548,10.794414665293223,-0.33980082748765933,50.56080574146519,5.5068109086566395,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070945945945945,1.0211148648648645,False,False,False,False,-0.08664475994763973,-0.07587486046997668,False,False,False,False,4779.0,-5608.03921085934,False,False,False,False,608.6507785393629,False,False,False,False
2025-08-25 19:00:00+00:00,10.715,10.72,10.62,10.635,354.0,,,,,,,,,,,,,,,,,10.721724283629097,10.480776258763546,10.480776258763546,,,,10.60125027119632,"rgba(239, 83, 80, 1.0)",0.23307892179214965,10.779284346115695,-0.6190364405596573,46.265105782254544,1.4310521205279372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997894736842103,1.0307368421052627,False,False,False,False,-0.12239324124152194,-0.0991340508557493,False,False,False,False,4425.0,-5452.48821534214,False,False,False,False,604.7027044534814,False,False,False,False
2025-08-26 14:00:00+00:00,10.92,11.09,10.92,11.055,6625.0,,,,,,,,,,,,,,,,,10.822891083732136,10.541589138735683,10.541589138735683,,,,10.68224011123391,"rgba(38, 166, 154, 0.5)",0.2398237528528808,10.829563168932863,0.9400104384382254,52.65230865751785,-3.0864824642433746,False,True,True,False,True,5.548281649483769,0.0,0.0,0.0,0.0,0,0.9069387755102039,1.0073469387755098,False,False,False,False,0.00982172415346001,-0.04465616335114465,False,False,False,False,11050.0,-5196.63568487172,False,False,False,False,698.040647020094,False,False,False,False
2025-08-26 15:00:00+00:00,11.055,11.055,10.9,10.9,812.0,,,,,,,,,,,,,,,,,10.828003324533096,10.547163287967816,10.547163287967816,,,,10.687583306250456,"rgba(38, 166, 154, 0.5)",0.2429459399326051,10.830517140521762,0.2860013198718762,53.50764945518811,-2.4537447629019056,False,False,True,False,True,1.936566808557295,0.0,0.0,0.0,0.0,0,0.9064777327935222,1.0076923076923072,False,False,False,False,-0.000982162757350732,-0.02281916305424769,False,False,False,False,10238.0,-4957.3390075868865,False,False,False,False,699.8074586942009,False,False,False,False
2025-08-26 16:00:00+00:00,10.9,10.92,10.88,10.88,649.0,,,,,,,,,,,,,,,,,10.830012478478572,10.550883758928672,10.550883758928672,,,,10.690448118703621,"rgba(38, 166, 154, 0.5)",0.2455954888513863,10.830259567459372,0.202529911169206,53.67022611367487,-2.211435983190647,False,False,True,False,True,1.4850168959838577,0.0,0.0,0.0,0.0,0,0.904259634888438,1.0198782961460442,False,False,False,False,-0.03143894326589506,-0.027129053160071373,False,False,False,False,9589.0,-4731.814371810346,False,False,False,False,699.0197461563063,False,False,False,False
2025-08-26 17:00:00+00:00,10.88,10.88,10.85,10.85,16.0,,,,,,,,,,,,,,,,,10.830035197373611,10.550965641314306,10.550965641314306,,,,10.690500419343959,"rgba(38, 166, 154, 0.5)",0.24681891454380858,10.830239821193096,0.08005941863663772,53.1301706104091,-2.211435983190647,False,False,True,False,True,0.8040429248944463,0.0,0.0,0.0,0.0,0,0.8992688870836717,1.0239642567018679,False,False,False,False,-0.045209364159575154,-0.03616920865982326,False,False,False,False,9573.0,-4510.03430403034,False,False,False,False,688.4302927275263,False,False,False,False
2025-08-26 18:00:00+00:00,10.85,10.86,10.83,10.85,619.0,,,,,,,,,,,,,,,,,10.830508786456894,10.553965246936848,10.553965246936848,,,,10.692237016696872,"rgba(38, 166, 154, 0.5)",0.24575005613447465,10.829330953493383,0.08410596860782375,52.77013360823192,-2.211435983190647,False,False,True,False,True,0.8040429248944463,0.0,0.0,0.0,0.0,0,0.8943948009748172,1.027619821283509,False,False,False,False,-0.053085540964158434,-0.04462737481199085,False,False,False,False,9573.0,-4291.69268691359,False,False,False,False,687.3538540805879,False,False,False,False
2025-08-26 19:00:00+00:00,10.85,10.885,10.815,10.885,633.0,,,,,,,,,,,,,,,,,10.831390416163782,10.557124409338137,10.557124409338137,,,,10.694257412750959,"rgba(38, 166, 154, 0.5)",0.24444489421199558,10.828805065441449,0.22988794566441564,53.33742482704214,-1.6008836310058285,False,False,True,False,True,1.5979270333522493,0.0,0.0,0.0,0.0,0,0.894971613949716,1.025547445255474,False,False,False,False,-0.05111591788313854,-0.04787164634756469,False,False,False,False,10206.0,-4066.922257659115,False,False,False,False,686.5111586684858,False,False,False,False
2025-08-27 14:00:00+00:00,10.84,10.97,10.84,10.97,60.0,,,,,,,,,,,,,,,,,10.831645267709865,10.55748368819609,10.55748368819609,,,,10.694564477952976,"rgba(38, 166, 154, 1.0)",0.244010356448372,10.828862526469365,0.5784077183646003,55.55594577497183,0.8316712688367431,True,False,True,False,True,3.4939536895054317,0.0,0.0,0.0,0.0,0,0.8976631748589846,1.0185334407735693,False,False,False,False,-0.02947283447849789,-0.038672240413031286,False,False,False,False,10266.0,-3844.7064087031595,False,False,False,False,676.7978073713,False,False,False,False
2025-08-27 15:00:00+00:00,10.97,11.02,10.915,10.955,350.0,,,,,,,,,,,,,,,,,10.833668481044144,10.559772412348545,10.559772412348545,,,,10.696720446696345,"rgba(38, 166, 154, 1.0)",0.2429699310354986,10.829527976031523,0.5164096784887567,56.564838235240295,2.065627192548007,True,False,True,False,True,3.130538405417603,0.0,0.0,0.0,0.0,0,0.903861625100563,1.0172968624296055,False,False,False,False,-0.00491077311145037,-0.021791506762240828,False,False,False,False,9916.0,-3631.362123296909,False,False,False,False,671.7311746988768,False,False,False,False
2025-08-27 16:00:00+00:00,10.955,11.085,10.955,11.05,2079.0,,,,,,,,,,,,,,,,,10.850087355859479,10.575013407542523,10.575013407542523,,,,10.712550381701,"rgba(38, 166, 154, 1.0)",0.24487251693392867,10.836485332803633,0.8719421430783832,59.218139411110805,4.777607309142546,True,False,True,False,True,5.218458215563416,0.0,0.0,0.0,0.0,0,0.9073405535499397,1.0128359406337741,False,False,False,False,0.015715558811477962,-0.003037973975381433,False,False,False,False,11995.0,-3389.0929430907554,False,False,False,False,693.5492960213747,False,False,False,False
2025-08-27 17:00:00+00:00,11.06,11.07,11.04,11.07,614.0,,,,,,,,,,,,,,,,,10.855146881787967,10.57961185663326,10.57961185663326,,,,10.717379369210613,"rgba(38, 166, 154, 1.0)",0.24551899432953106,10.838783139793843,0.941747341534895,61.37561330790981,6.934509622403766,True,False,True,False,True,5.6512592772819055,0.0,0.0,0.0,0.0,0,0.9099316445516684,1.015279453156413,False,False,False,False,0.02947279515865066,0.013217410591634615,False,False,False,False,12609.0,-3141.060494360666,False,False,False,False,692.3159736024387,False,False,False,False
2025-08-27 18:00:00+00:00,11.065,11.105,11.04,11.105,3382.0,,,,,,,,,,,,,,,,,10.881890941225395,10.604613486158197,10.604613486158197,,,,10.743252213691797,"rgba(38, 166, 154, 1.0)",0.2468243895551797,10.851614274188618,1.0265830142151966,63.50889251378284,9.031739241645546,True,False,True,False,True,6.410911410535277,0.0,0.0,0.0,0.0,0,0.9092369477911645,1.012449799196787,False,False,False,False,0.03635527243689563,0.024786341514265123,False,False,False,False,15991.0,-2844.4394014248414,False,False,False,False,734.0165011434862,False,False,False,False
2025-08-27 19:00:00+00:00,11.105,11.29,11.04,11.215,2205.0,,,,,,,,,,,,,,,,,10.903171823186632,10.622701770347625,10.622701770347625,,,,10.762936796767129,"rgba(38, 166, 154, 1.0)",0.2502005861970377,10.875033434438329,1.3587760553604007,66.8307899031866,12.177461287550422,True,False,True,False,True,8.738654251369912,0.0,0.0,0.0,0.0,0,0.9076923076923076,0.998816568047337,False,False,False,False,0.07280692140667909,0.048796631460472105,False,False,False,False,18196.0,-2518.231038612053,False,False,False,False,756.8224468621918,False,False,False,False
2025-08-28 14:00:00+00:00,11.215,11.215,10.97,10.97,752.0,,,,,,,,,,,,,,,,,10.906681964396105,10.62723903829564,10.62723903829564,,,,10.766960501345872,"rgba(38, 166, 154, 0.75)",0.24651102345471843,10.875153197470231,0.38475684048746683,61.52477581561309,16.63532491522045,True,False,True,False,False,2.742333403567681,0.0,0.0,0.0,0.0,0,0.903801396431342,1.0050426687354534,False,False,False,False,0.04422521668006015,0.04651092407026613,False,False,False,False,17444.0,-2208.7390845250443,False,False,False,False,756.7476802441732,False,False,False,False
2025-08-28 15:00:00+00:00,10.995,11.02,10.98,11.01,1099.0,,,,,,,,,,,,,,,,,10.909909354237563,10.632964194196274,10.632964194196274,,,,10.77143677421692,"rgba(38, 166, 154, 0.75)",0.24272056004854306,10.874815338096495,0.556955957404139,58.86101287564437,14.326137415005874,True,False,True,False,False,3.5941779360909507,0.0,0.0,0.0,0.0,0,0.903801396431342,1.0209464701318849,False,False,False,False,0.007857284437450329,0.027184104253858227,False,False,False,False,18543.0,-1887.0066956176793,False,False,False,False,762.0539177597674,False,False,False,False
2025-08-28 16:00:00+00:00,11.01,11.015,10.955,10.995,220.0,,,,,,,,,,,,,,,,,10.910430097790655,10.634043821491865,10.634043821491865,,,,10.77223695964126,"rgba(38, 166, 154, 0.75)",0.2365516533121105,10.874771917874172,0.5082529774890051,56.69210099504558,12.382440022335146,True,False,True,False,False,3.2412246424724813,0.0,0.0,0.0,0.0,0,0.9020139426800928,1.0205267234701778,False,False,False,False,0.0019642684807825283,0.014574186367320378,False,False,False,False,18323.0,-1573.67325847632,False,False,False,False,753.6499810503136,False,False,False,False
2025-08-28 17:00:00+00:00,10.995,11.0,10.955,10.98,323.0,,,,,,,,,,,,,,,,,10.911085687241568,10.635572671780915,10.635572671780915,,,,10.773329179511242,"rgba(38, 166, 154, 0.5)",0.23037181071298532,10.874672923087875,0.4572047100126759,54.824154424163865,10.617811819723983,False,False,True,False,False,2.88432112661269,0.0,0.0,0.0,0.0,0,0.9042635658914727,1.0205426356589142,False,False,False,False,-0.000982162757350732,0.006796011804984823,False,False,False,False,18000.0,-1270.2054560193226,False,False,False,False,746.9732371580607,False,False,False,False
2025-08-28 18:00:00+00:00,10.98,10.98,10.9,10.95,1015.0,,,,,,,,,,,,,,,,,10.912035248041775,10.639808120799607,10.639808120799607,,,,10.775921684420691,#000000,0.22251565386782274,10.873805479799085,0.34242319080245476,52.70011679572172,8.540555413996806,False,False,False,False,False,2.1659566447782126,0.0,0.0,0.0,0.0,0,0.8988026264967168,1.0220162224797216,False,False,False,False,-0.01571559810689349,-0.004459793150954334,False,False,False,False,16985.0,-987.1790148407285,False,False,False,False,751.1286908455326,False,False,False,False
2025-08-28 19:00:00+00:00,10.95,10.965,10.91,10.92,859.0,,,,,,,,,,,,,,,,,10.912512572296603,10.643168257116818,10.643168257116818,,,,10.77784041470671,#000000,0.21433044706842078,10.873188359282913,0.2184087298718821,50.39796250284663,6.264938988215796,False,True,False,False,False,1.4464643604493865,0.0,0.0,0.0,0.0,0,0.8988026264967168,1.0254924681344146,False,False,False,False,-0.01669799897705199,-0.010578896064003161,False,False,False,False,16126.0,-721.858409959477,False,False,False,False,752.8011142432763,False,False,False,False
2025-08-29 14:00:00+00:00,10.9,10.9,10.81,10.865,386.0,,,,,,,,,,,,,,,,10.858333333333333,10.911927014793037,10.644275669573412,10.644275669573412,,,,10.80484533923326,"rgba(239, 83, 80, 1.0)",0.205491763496432,10.868522164495644,-0.017140173580267006,47.311428171784456,3.2693632657852874,False,True,False,True,False,0.13588548210522333,0.0,0.0,0.0,0.0,0,0.8879078694817657,1.0307101727447212,False,False,False,False,-0.049146690977596365,-0.029862793520799763,False,False,False,False,15740.0,-466.6357989523533,False,False,False,False,747.1142752627603,False,False,False,False
2025-08-29 15:00:00+00:00,10.865,10.98,10.855,10.97,363.0,,,,,,,,,,,,,,,,10.895489541611036,10.912159164403054,10.645676034907535,10.645676034907535,,,,10.817774913640543,#000000,0.19745908459754105,10.870269846840396,0.5050674339085184,48.76987569611378,3.2693632657852874,False,True,False,False,False,2.555314178959957,0.0,0.0,0.0,0.0,0,0.8945552147239262,1.0276073619631898,False,False,False,False,-0.024558525674779196,-0.02721065959778948,False,False,False,False,16103.0,-209.7422206740222,False,False,False,False,741.1590151811671,False,False,False,False
2025-08-29 16:00:00+00:00,10.965,11.025,10.945,11.02,353.0,,,,,,,,,,,,,,,,10.927899274047185,10.912978004080774,10.647312452122462,10.647312452122462,,,,10.82939657675014,#000000,0.19600372307552816,10.872271822434325,0.7537008748999593,51.152828728227846,3.2693632657852874,False,True,False,False,True,3.6753538126698437,0.0,0.0,0.0,0.0,0,0.8982334869431643,1.0264976958525343,False,False,False,False,0.0019642684807825283,-0.012623195558503476,False,False,False,False,16456.0,48.64137964650527,False,False,False,False,735.1410459535521,False,False,False,False
2025-08-29 17:00:00+00:00,11.035,11.045,10.965,10.965,530.0,,,,,,,,,,,,,,,,10.948608047385619,10.914106355347528,10.64970618453037,10.64970618453037,,,,10.83747352908784,#000000,0.18840965526800146,10.873832420074937,0.48387955381258274,50.9185698357477,3.2693632657852874,False,True,False,False,True,2.333330132030987,0.0,0.0,0.0,0.0,0,0.898661567877629,1.0206500956022941,False,False,False,False,0.00982172415346001,-0.0014007357025217328,False,False,False,False,15926.0,294.8019784116757,False,False,False,False,731.9605646209388,False,False,False,False
2025-08-29 18:00:00+00:00,10.97,10.985,10.925,10.965,291.0,,,,,,,,,,,,,,,,10.950079736522794,10.914451841511864,10.650879641122799,10.650879641122799,,,,10.838470406385818,#000000,0.18269523680041191,10.874001295466304,0.49809018629811924,50.76239724076093,3.2693632657852874,False,True,False,False,True,2.333330132030966,0.0,0.0,0.0,0.0,0,0.8948776758409785,1.0282874617737001,False,False,False,False,-0.00982176344296254,-0.005611249572742137,False,False,False,False,15926.0,537.1461337851381,False,False,False,False,725.123966719839,False,False,False,False
2025-08-29 19:00:00+00:00,10.965,10.98,10.9,10.935,1433.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,#000000,0.17919783722153,10.873778524218729,0.3416418229734994,49.59473663150918,3.2693632657852874,False,True,False,False,True,1.5913240489156735,0.0,0.0,0.0,0.0,0,0.8956587966488956,1.024371667936024,False,False,False,False,-0.01571559810689349,-0.010663423839817814,False,False,False,False,14493.0,753.5159611683142,False,False,False,False,736.0987889412368,False,False,False,False
2025-09-01 14:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,#000000,0.17651830418322306,10.873778524218729,0.3468279171644717,48.81629622534133,3.2693632657852874,False,True,False,False,True,1.5913240489156735,0.0,0.0,0.0,0.0,0,0.9002685078634445,1.03030303030303,False,False,False,False,-0.017680432076142838,-0.014171927957980326,False,False,False,False,14493.0,966.5312175843093,False,False,False,False,724.6864046165664,False,False,False,False
2025-09-01 15:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,#000000,0.17480679167132956,10.873778524218729,0.35022366806193705,48.29733595456277,2.61961674471344,False,True,False,False,True,1.5913240489156735,0.0,0.0,0.0,0.0,1,0.8952454580595284,1.0351758793969845,False,False,False,False,-0.001549317574592833,-0.00786062276628658,False,False,False,False,14493.0,1176.2439118853276,False,False,False,False,713.4509564829762,False,False,False,False
2025-09-01 16:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,"rgba(239, 83, 80, 1.0)",0.17470185671236577,10.873778524218729,0.35043403048697264,47.95136244071039,1.9141556111014566,False,True,False,True,False,1.5913240489156735,0.0,0.0,0.0,0.0,1,0.9105947223316265,1.0334777471445447,False,False,False,False,-0.001549317574592833,-0.004704970170439707,False,False,False,False,14493.0,1382.7052465847798,False,False,False,False,702.3897013437052,False,False,False,False
2025-09-01 17:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,"rgba(239, 83, 80, 1.0)",0.17317849979949035,10.873778524218729,0.35351660773222654,47.720713431475474,1.317987699328235,False,True,False,True,False,1.5913240489156735,0.0,0.0,0.0,0.0,1,0.9021394611727417,1.035657686212361,False,False,False,False,0.00851631307575266,0.0019056714526564768,False,False,False,False,14493.0,1585.9656303586592,False,False,False,False,691.4999385321748,False,False,False,False
2025-09-01 18:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,"rgba(239, 83, 80, 1.0)",0.1712894920597858,10.873778524218729,0.3574152450630395,47.566947425318865,0.8017752254486652,False,True,False,True,False,1.5913240489156735,0.0,0.0,0.0,0.0,1,0.9067999999999998,1.0339999999999996,False,False,False,False,0.03312627344454838,0.01751597244860243,False,False,False,False,14493.0,1786.0746903530985,False,False,False,False,680.7790092526062,False,False,False,False
2025-09-01 19:00:00+00:00,10.935,10.935,10.935,10.935,0.0,,,,,,,,,,,,,,,,10.945064064362334,10.915336478393863,10.656162848861074,10.656162848861074,,,,10.838854463872423,"rgba(239, 83, 80, 1.0)",0.1700840279878918,10.873778524218729,0.3599484120027439,47.46443675454779,0.3481567704068098,False,True,False,True,False,1.5913240489156735,0.0,0.0,0.0,0.0,0,0.9147130153597413,1.0262732417138234,False,False,False,False,0.05729505614057506,0.03740551429458874,False,False,False,False,14493.0,1983.0812843011124,False,False,False,False,670.2242959308603,False,False,False,False
2025-09-02 14:00:00+00:00,10.895,10.955,10.895,10.92,102.0,,,,,,,,,,,,,,,,10.944423076923076,10.915357508099792,10.656511912386323,10.656511912386323,,,,10.838764165803063,"rgba(239, 83, 80, 1.0)",0.16842267720888307,10.873727368074608,0.27474110192419837,46.33641020164591,-1.0071249097725428,False,True,False,True,False,1.1703896621911127,0.0,0.0,0.0,0.0,0,0.9169367909238249,1.0158022690437598,False,False,False,False,0.0773048702081422,0.05735519225136547,False,False,False,False,14391.0,2175.4521171026454,False,False,False,False,661.4146169241802,False,False,False,False
2025-09-02 15:00:00+00:00,10.92,10.98,10.85,10.855,419.0,,,,,,,,,,,,,,,10.895,10.939081764250707,10.915139944566306,10.657785039941906,10.657785039941906,,,,10.85175168718973,"rgba(239, 83, 80, 1.0)",0.1658482699597982,10.871489054609832,-0.09942253008625453,41.955847257223695,-5.20133343675338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204040404040402,1.0072727272727269,False,False,False,False,0.09476394386022156,0.07605956805579352,False,False,False,False,13972.0,2358.344332341364,False,False,False,False,657.656250770317,False,False,False,False
2025-09-02 16:00:00+00:00,10.855,10.95,10.855,10.95,338.0,,,,,,,,,,,,,,,10.90541831792162,10.937417951759587,10.915167239867825,10.658902237389052,10.658902237389052,,,,10.854226436734521,"rgba(239, 83, 80, 0.75)",0.16408501422098662,10.871858557578419,0.4762253444811315,45.466235626983135,-7.733176570937296,False,True,False,True,True,1.9480146224958048,0.0,0.0,0.0,0.0,0,0.9274716369529983,1.0056726094003239,False,False,False,False,0.13032180653021277,0.10319068729300315,False,False,False,False,14310.0,2543.6413194368465,False,False,False,False,652.7003399056608,False,False,False,False
2025-09-02 17:00:00+00:00,10.95,11.025,10.94,10.975,104.0,,,,,,,,,,,,,,,10.914427022841657,10.938443312495174,10.9153373015873,10.65932531789369,10.65932531789369,,,,10.856883238704455,#000000,0.1647327346761517,10.872455802803962,0.6224882832038757,49.05389273383673,-4.604528137666648,False,True,False,False,True,2.612280148594909,0.0,0.0,0.0,0.0,0,0.9416295095257396,0.9890555330360759,False,False,False,False,0.20360278020530936,0.15339673374915624,False,False,False,False,14414.0,2727.6778881277482,False,False,False,False,644.1933578916195,False,False,False,False
2025-09-02 18:00:00+00:00,10.975,11.015,10.95,10.985,318.0,,,,,,,,,,,,,,,10.933012439920837,10.941521817266908,10.91587832991376,10.660625454790178,10.660625454790178,,,,10.862759510472921,"rgba(38, 166, 154, 0.5)",0.1657460067052847,10.873849898061206,0.6706050067102447,51.94508150274478,-2.149886961882359,False,False,True,False,True,2.8799501028824714,0.0,0.0,0.0,0.0,0,0.9457928802588994,0.9826051779935271,False,False,False,False,0.20360278020530936,0.1784997569772328,False,False,False,False,14732.0,2913.7914092420465,False,False,False,False,639.1360965289587,False,False,False,False
2025-09-02 19:00:00+00:00,10.985,11.02,10.965,11.005,456.0,,,,,,,,,,,,,,,10.950765545361875,10.946459192355519,10.91678970197747,10.66254797900592,10.66254797900592,,,,10.869140604675197,"rgba(38, 166, 154, 1.0)",0.16673958765122238,10.87553457702019,0.7764528196544438,54.88016303640593,0.37609469739856394,True,False,True,False,True,3.4201190566533697,0.0,0.0,0.0,0.0,0,0.9503030303030302,0.9789898989898987,False,False,False,False,0.2101770785763645,0.19433841777679867,False,False,False,False,15188.0,3104.089216850697,False,False,False,False,636.2967772029283,False,False,False,False
2025-09-03 14:00:00+00:00,11.005,11.21,11.005,11.195,1165.0,,,,,,,,,,,,,,,11.028113690476191,10.981868541600084,10.922949238944861,10.669378055315116,10.669378055315116,,,,10.900577381584062,"rgba(38, 166, 154, 1.0)",0.1719386544698734,10.885258967012776,1.8014624689382823,62.50437583884822,7.156225033553568,True,False,True,False,True,8.265433581128395,0.0,0.0,0.0,0.0,0,0.9541467304625199,0.9641148325358848,False,False,False,False,0.2872418205816336,0.24079011917921614,False,False,False,False,16353.0,3309.498686356888,False,False,False,False,644.4937263935806,False,False,False,False
2025-09-03 15:00:00+00:00,11.195,11.23,11.16,11.195,337.0,,,,,,,,,,,,,,,11.046041865901605,10.992759413697243,10.925136079572559,10.67155932780836,10.67155932780836,,,,10.908874171744943,"rgba(38, 166, 154, 1.0)",0.1768542179718201,10.888157991621597,1.7349996618531058,67.58718437380975,11.404465968806868,True,False,True,False,True,8.265433581128395,0.0,0.0,0.0,0.0,0,0.9751602564102563,0.9607371794871792,False,False,False,False,0.342828184210889,0.29180915169505256,False,False,False,False,16353.0,3511.723512924998,False,False,False,False,639.7263817983312,False,False,False,False
2025-09-03 16:00:00+00:00,11.195,11.25,11.14,11.205,387.0,,,,,,,,,,,,,,,11.062766269390844,11.004154015086412,10.927634893999196,10.6740578147086,10.6740578147086,,,,10.917153248296263,"rgba(38, 166, 154, 1.0)",0.18156022999855115,10.89122697766287,1.72820348564019,71.18370612359031,14.354521015996227,True,False,True,False,True,8.512076142354289,0.0,0.0,0.0,0.0,0,0.971705739692805,0.9676637025060627,False,False,False,False,0.342828184210889,0.3173186679529708,False,False,False,False,16740.0,3716.813070864145,False,False,False,False,635.8081433208376,False,False,False,False
2025-09-03 17:00:00+00:00,11.205,11.275,11.205,11.21,89.0,,,,,,,,,,,,,,,11.066885782821293,11.006996652995804,10.928269575471697,10.674663557084504,10.674663557084504,,,,10.919203892093325,"rgba(38, 166, 154, 1.0)",0.1856998692553421,10.891998211735721,1.7124502539472375,73.69333043688715,16.472611612608773,True,False,True,False,True,8.637213137640416,0.0,0.0,0.0,0.0,0,0.9728194726166327,0.9610547667342796,False,False,False,False,0.34282818708289103,0.3300734275179309,False,False,False,False,16829.0,3920.102790695709,False,False,False,False,627.3304976879565,False,False,False,False
2025-09-03 18:00:00+00:00,11.225,11.295,11.22,11.27,8.0,,,,,,,,,,,,,,,11.067316118935837,11.007284456373311,10.928332468716594,10.674721042301684,10.674721042301684,,,,10.919413521581856,"rgba(38, 166, 154, 1.0)",0.19041058056000704,10.892076137373865,1.9847839417045103,76.59630611895047,19.123536900758936,True,False,True,False,True,10.132166063127354,0.0,0.0,0.0,0.0,0,0.9695987028779893,0.9590595865423588,False,False,False,False,0.3428281881373149,0.33645080782762293,False,False,False,False,16837.0,4120.364762932984,False,False,False,False,617.7284744679881,False,False,False,False
2025-09-03 19:00:00+00:00,11.275,11.35,11.24,11.34,1504.0,,,,,,,,,,,,,,,11.138534959349593,11.060329333177988,10.941404703346084,10.686205621331412,10.686205621331412,,,,10.95661865430127,"rgba(38, 166, 154, 1.0)",0.19604207582941294,10.907002109236894,2.2086987649522833,79.61875470108839,21.98133914130632,True,False,True,False,True,11.826346299319972,0.0,0.0,0.0,0.0,0,0.968851132686084,0.9579288025889965,False,False,False,False,0.3428281902892004,0.3396394990584117,False,False,False,False,18341.0,4340.839727848752,False,False,False,False,631.469118274686,False,False,False,False
2025-09-04 14:00:00+00:00,11.99,12.08,11.845,11.88,487.0,,,,,,,,,,,,,,,11.207650867189356,11.107293458287394,10.952303167488754,10.693473168263985,10.693473168263985,,,,10.990180165307374,"rgba(38, 166, 154, 1.0)",0.22559580773693114,10.969845076078064,4.034449633848137,84.58043019138533,26.646970046346908,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9788867562380037,0.9397312859884835,False,False,False,False,0.3428282137757469,0.34123385641707926,False,False,False,False,18828.0,4565.446863851097,False,False,False,False,629.2292869836056,False,False,False,False
2025-09-04 15:00:00+00:00,11.88,11.89,11.83,11.89,210.0,,,,,,,,,,,,,,,11.23154185274247,11.12455298132184,10.956623289769626,10.696418271905149,10.696418271905149,,,,11.00228409893477,"rgba(38, 166, 154, 1.0)",0.25129574120856013,10.973732752090337,3.646171015485766,87.91145074396354,29.772758414904757,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.978838014621008,0.9542131589072719,False,False,False,False,0.30171427497531467,0.32147406569619696,False,False,False,False,19038.0,4789.827532628599,False,False,False,False,622.7296081156427,False,False,False,False
