date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_valley_173,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_OB_bear_153,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,187.3319118554,196.027078709,179.276649056,181.2104767491,295026,,,,,,,,,,,178.83553890437017,181.7054848058611,183.946850454721,182.80667884659735,177.38655057101312,175.91509352107718,180.58394622490306,177.23602201988544,,180.99035593054808,,,179.80202066855355,#000000,16.529842985339148,181.2998502215678,0.36491947559225035,49.37494330725806,-4.371589687295248,False,False,False,False,True,0.0,181.54589468791798,,0.0,0.0,0.0,0.0,1,1.060278872793474,0.9218279128659395,False,False,False,False,0.2972709136109733,0.15506108248587183,False,False,False,False,-2833091,-3162531.236596275,False,False,False,False,215518.3446089908,False,False,False,False
2023-11-24 00:00:00+00:00,186.3626454205,191.8206505883,182.4008864969,186.2403108219,149600,,,,,,,,,,,179.93783973074952,181.97898331135013,184.0592121793059,182.91470853645004,177.56247241505366,176.10324464996845,180.65396253427633,177.32460814993675,,181.02241778756527,,,180.06687893838634,#000000,16.327577996854572,181.76614344692769,0.28151768587219794,50.177321457413115,-3.648239137666451,False,False,False,False,True,0.0,181.797712008232,,0.0,0.0,0.0,0.0,1,1.0334938030208727,0.9615297171232864,False,False,False,False,0.28225719973496577,0.2186591411104188,False,False,False,False,-2982691,-3149209.7375891437,False,False,False,False,210635.50426758407,False,False,False,False
2023-12-01 00:00:00+00:00,189.3645482628,189.8915280721,180.4058915045,185.1204787271,213121,,,,,,,,,,,181.0205215473939,182.3004216518039,184.18909570695973,183.04778894920543,177.79417832154277,176.35303458033465,180.7462447997077,177.4440504919654,,181.0651200904476,,,180.3619170061142,#000000,16.370484636772854,182.25930996539853,0.43402736418939364,51.12157719512564,-2.7563535079648744,True,False,False,False,True,0.0,182.146976714014,,0.0,0.0,0.0,0.0,1,1.0111414889494192,0.9901251928269047,False,False,False,False,0.26805165686850857,0.24335539898946368,False,False,False,False,-2769570,-3121088.2755455035,False,False,False,False,210819.61506257782,False,False,False,False
2023-12-08 00:00:00+00:00,194.2673425601,196.9351778447,187.5295292839,187.5295292839,224370,,,,,,,,,,,182.7679145533754,183.0311892077889,184.64228758581336,183.41341394182163,178.19345031419954,176.75945159337414,180.9433062976943,177.65194494254155,,181.16061532199086,,,180.9253698045761,#000000,16.284816611529447,183.221992434545,0.6782606392837743,52.39916693476121,-1.5281351539257173,True,False,False,False,True,0.6253234038128141,182.583038187418,,0.0,0.0,0.0,0.0,1,1.0194712088301288,0.9990306893555094,False,False,False,False,0.3428282518444211,0.2930918254169424,False,False,False,False,-2545200,-3078429.884764355,False,False,False,False,211823.34728016466,False,False,False,False
2023-12-15 00:00:00+00:00,206.9524993984,213.5021055998,192.5311322955,193.2980761251,297370,,,,,,,,,,,186.2827976905326,184.8126443425125,185.9106947377565,184.3928927707612,179.07740774650082,177.62806243756745,181.43484610349353,178.11886419902982,,181.40553887753435,,,182.2072762535193,"rgba(38, 166, 154, 1.0)",16.437098042594815,185.40115282327366,1.3111405991056657,54.729453367377786,0.6982778674456114,True,False,True,False,True,3.2218742283796864,183.245562995194,,0.0,0.0,0.0,0.0,1,1.0129649143102488,0.9558784416089539,False,False,False,False,0.3428282525447026,0.3179600389808225,False,False,False,False,-2247830,-3016903.967374403,False,False,False,False,218160.13637052284,False,False,False,False
2023-12-22 00:00:00+00:00,226.159031377,226.4319316354,204.4869867192,207.0560132896,264630,,,,,,,,,,,190.43117174622807,187.18295258458187,187.7064688794438,185.77848258545376,180.24467704719953,178.7571135135511,182.12507826920412,178.74625651001742,,181.7561630962692,,,183.87152514195995,"rgba(38, 166, 154, 1.0)",17.217270009648434,188.17863646171327,2.205947568575203,58.123355601780304,3.890035110106048,True,False,True,False,True,6.895336837541439,184.04597062890198,,0.0,0.0,0.0,0.0,0,1.070063107645887,0.902978336828041,False,False,False,False,0.3428282529920259,0.3303941459864242,False,False,False,False,-1983200,-2940333.3031244474,False,False,False,False,221602.34849122484,False,False,False,False
2023-12-29 00:00:00+00:00,227.5047119615,233.2544380952,225.2838684794,227.843484696,113008,,,,,,,,,,,192.39441135638353,188.3754152008538,188.63386401209735,186.49915709381412,180.84161001818993,179.33187110608716,182.48729019276254,179.07117777415615,,181.94218575600235,,,184.70434959429306,"rgba(38, 166, 154, 1.0)",18.06231886893484,199.52744290370956,1.5489300826101677,60.65622188811771,6.195763644789253,True,False,True,False,True,7.143616517061904,184.695688362692,,0.0,0.0,0.0,0.0,0,1.1274137566261606,0.8604804089879655,False,False,False,False,0.3428282532905481,0.3366111996384862,False,False,False,False,-1870192,-2861063.576967081,False,False,False,False,213558.32267706003,False,False,False,False
2024-01-05 00:00:00+00:00,220.3904845358,226.0837485471,215.2806624563,225.3403306018,144633,,,,,,,,,,,194.13211017248352,189.51796356065543,189.53334748952437,187.2165387287231,181.45874539330393,179.9308873451911,182.86290385281612,179.4140434833591,,182.13725629826962,,,185.50831750325708,"rgba(38, 166, 154, 1.0)",18.64738859938916,199.41961732693338,1.1246007502387532,61.3055928395688,6.705414441274627,True,False,True,False,True,5.559308074321514,185.144828370844,,0.0,0.0,0.0,0.0,0,1.115202807513532,0.8708895789974123,False,False,False,False,0.22611646780593495,0.2813638337222106,False,False,True,False,-2014825,-2798379.2379324823,False,False,False,False,208452.74321950003,False,False,False,False
2024-01-12 00:00:00+00:00,223.1759492422,224.7286576089,217.0403986052,219.9858393251,161571,,,,,,,,,,,195.90480896650683,190.74264842546552,190.51252963125492,188.00747193575785,182.1440073291034,180.59678524626406,183.28542694223418,179.8001475429981,,182.35881868646814,,,186.37422825244812,"rgba(38, 166, 154, 1.0)",19.28648625841451,200.25769857340063,1.1883061726083133,62.032005701195686,7.357006143359001,True,False,True,False,True,6.090302667966533,185.715597994918,,0.0,0.0,0.0,0.0,0,1.112291123658219,0.8911544631710552,False,False,False,False,0.20925154997073528,0.24530769184647294,False,False,False,False,-1853254,-2728369.9610485947,False,False,False,False,204980.02149953705,False,False,False,False
2024-01-19 00:00:00+00:00,225.9896450097,228.1352056619,212.6739944709,220.3340224134,160116,,,,,,,,,,,197.48681923482732,191.89004586827875,191.4438392624277,188.76998663576018,182.81069565951043,181.24566381695257,183.7017601838486,180.1814208210083,,182.5793629927884,,,187.19127893532675,"rgba(38, 166, 154, 1.0)",19.902651126724667,201.1829188785829,1.2464031034442138,62.82076865618912,8.118395542067695,True,False,True,False,True,6.629192723086579,185.75111160226004,,0.0,0.0,0.0,0.0,0,1.0609170765722202,0.9130441949321807,False,False,False,False,0.20002015288565994,0.22266392236606644,False,False,False,False,-1693138,-2651686.112082032,False,False,False,False,201656.7606477195,False,False,False,False
2024-01-26 00:00:00+00:00,231.4570605313,233.5237624191,223.646466929,226.5919076489,184501,,,,,,,,,,,199.56014858846999,193.40566766423171,192.68932045674248,189.78953699415246,183.68865895472842,182.0970047493843,184.25906451495965,180.68686324163355,,182.8765332485918,,,188.27203314553782,"rgba(38, 166, 154, 1.0)",20.706136332757367,202.88251429087614,1.3800037718875902,63.90316342962335,9.19411355220739,True,False,True,False,True,7.673160095441403,186.48057711437602,,0.0,0.0,0.0,0.0,0,1.1092097920054207,0.9066979118351527,False,False,False,False,0.3313880275450816,0.277025974955574,False,True,False,False,-1508637,-2567015.807483363,False,False,False,False,200385.96356270323,False,False,False,False
2024-02-02 00:00:00+00:00,219.0589672826,233.6641629539,218.2149007796,230.9206703682,212998,,,,,,,,,,,201.2336591624329,194.74854077585684,193.8151455097583,190.7394869908252,184.53689983806441,182.92565978115488,184.80421643302924,181.18876220844672,,183.1721981689206,,,189.24904633744606,"rgba(38, 166, 154, 1.0)",21.14398694031699,211.16635481278414,0.37327929174825475,62.55643056849192,9.19411355220739,True,False,True,False,True,4.851868079368199,186.89673840610797,,0.0,0.0,0.0,0.0,0,1.0864306219829576,0.8745340025649847,False,False,False,False,0.28789043887831006,0.282458206916942,False,False,False,False,-1721635,-2504395.00692904,False,False,False,False,201320.18848398447,False,False,False,False
2024-02-09 00:00:00+00:00,222.0179419901,225.0148522707,214.667924688,217.0104463313,210743,,,,,,,,,,,202.47724117522856,195.83516791251495,194.7443127399681,191.5451625038733,185.27810267946506,183.6540571007101,185.2873486542839,181.63875142181442,,183.4386062270321,,,190.05751802348232,"rgba(38, 166, 154, 1.0)",21.556009765062488,211.21045046808592,0.5013679080592475,61.91740143580073,9.19411355220739,True,False,True,False,True,5.430051272879613,187.52710713325598,,0.0,0.0,0.0,0.0,0,1.0815963874408754,0.9065424941998803,False,False,False,False,0.163435968106977,0.22294708751195952,False,False,False,False,-1510892,-2430802.191600963,False,False,False,False,202018.17452220785,False,False,False,False
2024-02-16 00:00:00+00:00,221.2023271669,226.7978242098,214.0704394105,221.9136191638,223033,,,,,,,,,,,203.63805991453248,196.89504674690244,195.66422913982177,192.35516101391397,186.03265007151387,184.39731874332156,185.78637647692267,182.10538842750952,,183.71736968196313,,,190.85927881680476,"rgba(38, 166, 154, 1.0)",21.987743392889854,211.534764576825,0.43967961683604057,61.321135853769206,9.19411355220739,True,False,True,False,True,5.244022626173951,188.14079750032602,,0.0,0.0,0.0,0.0,0,1.0933899294458465,0.8829943673633054,False,False,False,False,0.10830525700514843,0.16562617225855397,False,False,False,False,-1733925,-2379181.6588897808,False,False,False,False,203574.82826130354,False,False,False,False
2024-02-23 00:00:00+00:00,223.3551709444,225.9632416,215.5214750843,217.807093368,267768,,,,,,,,,,,204.91575176847655,198.0988782939189,196.7236959370515,193.29987751738543,186.92014963167813,185.27289754362351,186.38258409666162,182.66415382897355,,184.05480358446314,,,191.78474857722114,"rgba(38, 166, 154, 0.75)",22.371046739504532,212.10056836471279,0.5030878845652291,61.1526464770251,9.19411355220739,True,False,True,False,False,5.675886756939192,189.26921771182998,,0.0,0.0,0.0,0.0,0,1.0962619299161607,0.8829605281903717,False,False,False,False,-0.07767279477390998,0.043976688742321995,False,False,False,False,-1466157,-2311550.2026757225,False,False,False,False,208329.8780197255,False,False,False,False
2024-03-01 00:00:00+00:00,223.9716240084,224.768271045,216.5931550265,221.4109728193,311904,,,,,,,,,,,206.20511160021783,199.3700556966807,197.86113060164388,194.3321373069767,187.90433018594894,186.24662240110604,187.05564678418682,183.2980795031478,,184.44204521235267,,,192.7841392599886,"rgba(38, 166, 154, 0.75)",22.5450040938366,212.71268830051548,0.49939825519758985,61.108971991762594,9.19411355220739,True,False,True,False,False,5.801064335057614,190.610020750618,,0.0,0.0,0.0,0.0,0,1.0823298995882065,0.9104973481095806,False,False,False,False,-0.27820424466349686,-0.11711377796058743,False,False,False,False,-1154253,-2225824.483959002,False,False,False,False,216002.03520344954,False,False,False,False
2024-03-08 00:00:00+00:00,237.5904947772,240.5399855914,213.2168890141,221.4678761791,501594,,,,,,,,,,230.44912312756665,208.85992887910785,201.83997464540045,200.07848404167368,196.3215257408135,189.7521988475051,188.0647469717754,188.34326264100054,184.49581118998995,,185.18921999560226,,,200.4636556118554,"rgba(38, 166, 154, 0.75)",22.79937770351145,221.9569532534934,0.6857003610804171,62.62931412449544,9.19411355220739,True,False,True,False,False,8.507692723072498,192.282320478724,,0.0,0.0,0.0,0.0,0,1.0795010125395412,0.8634711510650898,False,False,False,False,0.20395721899421254,0.043421720516812555,False,True,False,False,-652659,-2109293.7073694463,False,False,False,False,237156.9955587496,False,False,False,False
2024-03-15 00:00:00+00:00,219.3909035479,238.4061096004,219.2628709884,235.608361079,561399,,,,,,,,,,227.93390432881662,210.69705404377655,203.78782011490037,201.89065856689086,198.02673576221625,191.4180641858344,189.72047895552524,189.5436063824573,185.63452058569248,,185.9121910317013,,,201.62729029255223,"rgba(38, 166, 154, 0.75)",22.47011751422332,221.94126494090563,-0.11350013596463311,60.56031540350546,9.19411355220739,True,False,True,False,False,4.279224509083075,193.185395959616,,0.0,0.0,0.0,0.0,0,1.0928136211434243,0.8651081446965517,False,False,False,False,0.3428282461795525,0.1931249833481825,True,False,False,False,-1214058,-2042979.9512680059,False,False,False,False,261174.92181365704,False,False,False,False
2024-03-22 00:00:00+00:00,230.8379627526,234.4039066308,217.0009624381,220.8988425815,221090,,,,,,,,,,227.8444363227872,211.38621140481382,204.52415050125288,202.582686965591,198.6837686926613,192.06345988401097,190.36265518031036,190.01700778157735,186.08447989421137,,186.20193766985398,,,202.1830470916256,"rgba(38, 166, 154, 0.75)",22.093655947023123,222.20190319445146,0.39088413338454947,60.36645882926315,9.19411355220739,True,False,True,False,False,6.505200144563439,194.52204218580198,,0.0,0.0,0.0,0.0,0,1.0809724912782646,0.8814556088304372,False,False,False,False,0.10047648740510479,0.14680073537664365,False,False,False,False,-992968,-1965201.2882111166,False,False,False,False,258205.66834597872,False,False,False,False
2024-03-29 00:00:00+00:00,235.1815858808,249.7962654454,225.3942080024,231.7673842953,215205,,,,236.79068644286667,,,,,,229.12856436029014,212.3662909794514,205.47416640124874,203.46227544941033,199.49540419798015,192.83066311675395,191.12001965522396,190.57929580579216,186.61052459455266,,186.5434012090797,208.83350882540316,236.79068644286667,203.05708499576886,"rgba(38, 166, 154, 0.75)",22.139653033241675,229.29585272204505,0.2658457722854903,60.67895440477845,9.19411355220739,True,False,True,False,False,7.32991205234255,195.854411034232,,0.0,0.0,0.0,0.0,0,1.1067313996099115,0.8389647352032455,False,False,False,False,0.34282825024357927,0.24481449281011147,False,False,False,False,-777763,-1877242.8964917746,False,False,False,False,255020.43365368398,False,False,False,False
2024-04-05 00:00:00+00:00,228.9222163074,234.9492304951,224.6639482188,233.9486797527,176201,,,,233.51391663725087,,,,,,229.16886674994186,212.89128172016692,206.03999004585134,203.99938080541557,200.00987828816406,193.3386826183081,191.62602698443123,190.9587609735802,186.97186319939618,,186.779558883963,208.82350298119124,233.51391663725087,203.5041085232324,"rgba(38, 166, 154, 0.75)",22.282396300433216,228.59181895514774,0.01482772982750624,59.8965644076695,9.19411355220739,True,False,True,False,False,5.897616082260239,196.97245600076204,,0.0,0.0,0.0,0.0,0,1.1245399177909268,0.8708888341580846,False,False,False,False,0.040478822857372525,0.142646657833742,False,False,False,False,-953964,-1808851.8671220136,False,False,False,False,249181.95708674443,False,False,False,False
2024-04-12 00:00:00+00:00,213.9850843709,230.5344781672,213.8807615446,226.0770483195,172375,,,,229.21902891945328,,,,,,228.26382280834076,213.0825211068725,206.34222162774262,204.30520358224754,200.33074359846202,193.68795683269934,191.98043327438663,191.22802047676765,187.2374225892817,,186.9543695467714,208.4014914687756,229.21902891945328,203.6526154134399,"rgba(38, 166, 154, 0.75)",21.972703637676947,227.13045858821317,-0.5982592963558921,57.22339344737394,11.144359397705081,True,False,True,False,False,2.609838389546674,197.886237939848,,0.0,0.0,0.0,0.0,1,1.117826892550497,0.8682829032623764,False,False,False,False,-0.24693488890280893,-0.052144115534533464,False,False,False,False,-1126339,-1758295.3584463089,False,False,False,False,243492.5528580967,False,False,False,False
2024-04-19 00:00:00+00:00,213.7100514654,218.3761269655,205.4875159803,216.7354134258,230585,,,,224.3730347453279,,,,,212.52456480373334,226.51769538015157,213.0616266957971,206.5229364167013,204.51699586974203,200.59393360455078,194.01887520012565,192.32441228876058,191.49373619048524,187.51087442710568,,187.13599844144147,210.2662078395162,224.3730347453279,206.2601300324453,"rgba(38, 166, 154, 0.75)",22.093372531986024,222.03261716943865,-0.3766996501774244,55.27769327387915,9.24842285240905,True,False,True,False,False,2.5506218030619934,199.042608251174,,0.0,0.0,0.0,0.0,1,1.1189017445076583,0.8755188923467806,False,False,False,False,-0.34282825441539394,-0.1974861849749637,False,False,False,False,-1356924,-1728564.1467095453,False,False,False,False,242536.437831571,False,False,False,False
2024-04-26 00:00:00+00:00,215.834443563,227.9643430848,206.7109382151,212.8090816025,232047,,,,222.6692245976304,,,,,214.68738324130044,225.5454041701873,213.19872121313662,206.81765426039075,204.8283787665251,200.9392354709565,194.41526642750202,192.73058803156292,191.8079962536622,187.8265738203189,,187.3467968395922,210.38765851845363,222.6692245976304,206.6453289476952,"rgba(38, 166, 154, 0.5)",22.108918280901662,221.7750742741655,-0.2686983883918543,54.17658461343279,8.183588700005991,False,False,True,False,False,2.983714888121469,200.19158997988401,,0.0,0.0,0.0,0.0,1,1.1223491815111912,0.8428116570347273,False,False,False,False,-0.1933495131192619,-0.1954178490471128,False,False,False,False,-1124877,-1683846.580286616,False,False,False,False,241759.4424366398,False,False,False,False
2024-05-03 00:00:00+00:00,216.7427264257,218.3018201771,209.0572550805,215.9966570232,322327,,,,220.7648526061252,,,,,214.6928106573044,224.21771407749733,213.27084706867356,207.11860724167218,205.16322729357546,201.33395219017547,194.8932352971333,193.2248992161305,192.19564011852648,188.22251678613807,,187.61383924775197,210.1819058040196,220.7648526061252,206.73941163027027,#000000,22.186269679156663,220.77010342932218,-0.1815256490551802,53.51842571498286,7.526586097682994,False,False,False,False,False,3.171044531072681,201.13614073027802,,0.0,0.0,0.0,0.0,1,1.1218545581689967,0.9196685296947932,False,False,False,False,-0.293173450537853,-0.2442956497924829,False,False,False,False,-802550,-1618565.352117237,False,False,False,False,247727.40966355536,False,False,False,False
2024-05-10 00:00:00+00:00,220.6452433004,228.4120170806,213.6331474159,218.0913903456,217583,,,,220.78318220691153,,,,,216.0392711334168,223.96421549440666,213.5103015506782,207.46476980608776,205.51540159199573,201.70553527417394,195.30035804090443,193.63889030843694,192.52000170842,188.5442799408343,,187.83174069959585,210.53537938732188,220.78318220691153,207.14234290001258,#000000,22.348836334801913,221.01445997691866,-0.016520621968298985,53.60979039315231,7.526586097682994,False,False,False,False,False,3.9809756506976015,201.958866664898,,0.0,0.0,0.0,0.0,1,1.0863049952357708,0.8901942988671004,False,False,False,False,-0.09650645676084996,-0.17040105327666644,False,False,False,False,-584967,-1542002.511219664,False,False,False,False,245494.49042921793,False,False,False,False
2024-05-17 00:00:00+00:00,223.1895312629,226.1833738653,220.3487285379,222.5582417685,145785,,,,220.9924251810519,,,,,216.9535034433938,223.92900399826107,213.71079404260792,207.72593570702128,205.77730605613834,201.97615816981377,195.59041116366566,193.93267160617418,192.75087333103374,188.77170834745527,,187.98638587404403,210.83194222024423,220.9924251810519,207.44947302338448,"rgba(38, 166, 154, 0.5)",22.471995456225695,221.2862615815786,0.08469517916327801,54.04081213307795,7.526586097682994,False,False,True,False,False,4.509753147141538,202.693193824974,,0.0,0.0,0.0,0.0,1,1.1091836866245917,0.9118924374639618,False,False,False,False,-0.03853051035123591,-0.10446578181395118,False,False,False,False,-439182,-1460312.1029811704,False,False,False,False,238108.60224927583,False,False,False,False
2024-05-24 00:00:00+00:00,222.5199817991,227.0490056721,219.0383245873,222.3382469446,186159,,,,221.176467076047,,,,,217.77872175789642,223.86700267215107,213.94558521612572,208.03942924911505,206.09382099066724,202.3061297986746,195.94729240572647,194.29479377698246,193.03715562262866,189.0547396122466,,188.1798459368118,211.14430614580044,221.176467076047,207.78409698341738,"rgba(38, 166, 154, 0.5)",22.53874390750518,221.5188431987741,0.0444185622958577,54.22650249817178,7.526586097682994,False,False,True,False,False,4.351102606635912,203.26006726211,,0.0,0.0,0.0,0.0,1,1.0972801145322686,0.8974433676664723,False,False,False,False,-0.044259555179992076,-0.07436266849697162,False,False,False,False,-625341,-1398462.3916492318,False,False,False,False,234260.4835641443,False,False,False,False
2024-05-31 00:00:00+00:00,218.6461599014,222.2712919983,215.1549376973,222.2712919983,169779,,,,220.97240263103893,,,,,217.88166315660553,223.60483761161427,214.05399899798837,208.2368050589153,206.3030390098417,202.53878009167937,196.2154600043116,194.57008989665636,193.25763366080284,189.27740781269512,,188.33339442422806,211.22587332024938,220.97240263103893,207.92558422845156,#000000,22.53584496429719,221.385726510429,-0.12156484983674695,53.642095421786465,7.285993540508933,False,False,False,False,False,3.4272156091569386,203.72304822901998,,0.0,0.0,0.0,0.0,1,1.091879331746274,0.9041074452435718,False,False,False,False,-0.15687616360895248,-0.11561941605296205,False,False,False,False,-795120,-1353770.3626381776,False,False,False,False,229484.07737420767,False,False,False,False
2024-06-07 00:00:00+00:00,208.5168330133,221.9078222893,207.3116439784,221.2287078332,202290,,,,220.22451832329108,,,,,217.25307340741378,222.9773190382734,214.0149045056767,208.33060023562075,206.4248192997524,202.7058135598085,196.44216003240794,194.80901034762707,193.45347966862852,189.4841546564163,,188.47790935999143,211.04665105028056,220.22451832329108,207.86971255332256,#000000,22.431018757730012,220.77360284345713,-0.5464205599637914,51.526323045871386,5.142396394767303,False,False,False,False,False,1.0642292245353744,204.258501903284,,0.0,0.0,0.0,0.0,1,1.0492982582369539,0.9259023643970535,False,False,False,False,-0.23537443628091703,-0.17549692616693954,False,False,False,False,-997410,-1327373.2987390533,False,False,False,False,227469.7012724145,False,False,False,False
2024-06-14 00:00:00+00:00,203.3804321266,219.4257067771,200.8265791718,205.8673301351,222246,,,,219.12362805014902,,,,207.87757269183334,216.17278180032994,222.0887418871332,213.8412722604409,208.32009775326128,206.45514444150038,202.7986464394692,196.6136076068345,194.99675795074594,193.6123418353394,189.66172343478266,,188.60412201360083,212.08473566551464,219.12362805014902,209.27098311010033,#000000,22.412462241564853,216.31568110736137,-0.5771453774843359,49.24510816069929,2.9081309631531056,False,True,False,False,False,0.0,204.678296634926,,0.0,0.0,0.0,0.0,1,1.0177437487261072,0.9782815368583095,False,False,False,False,-0.34282825441539394,-0.25916259029116673,False,False,False,False,-1219656,-1319394.2395731977,False,False,False,False,227082.76043742083,False,False,False,False
2024-06-21 00:00:00+00:00,209.6741970864,211.9315352787,200.8744041335,203.2847822032,218430,,,,218.18656272674542,,,,207.6871392109674,215.28985770404825,221.2907470579881,213.66954159905254,208.30168073633905,206.4760164832694,202.88003395424732,196.7715958784446,195.17074955910957,193.7609889300389,189.8293230149586,,188.7241365296389,211.7226974340822,218.18656272674542,209.04582657804457,#000000,22.46179103373261,215.61357667493732,-0.26442146040882025,48.76221705786745,2.4303589115993063,False,True,False,False,False,1.3109395787224756,205.30192167009002,,0.0,0.0,0.0,0.0,1,0.9842184496546487,1.036053822289046,False,False,False,False,-0.34282825441539394,-0.30099542235328036,False,False,False,False,-1001226,-1295826.221827035,False,False,False,False,226441.8152198341,False,False,False,False
2024-06-28 00:00:00+00:00,216.0253520002,217.1922810657,209.803324483,211.434155677,428848,,,,217.66123553022632,,,,210.9684781097579,215.13178503015556,220.61698677370163,213.70337241386375,208.5547272243384,206.77462977576513,203.25725666498855,197.25859468935428,195.68081615664823,194.1847496438059,190.27343474051278,,189.03973906924108,212.08355894034963,217.66123553022632,209.53322883524066,#000000,22.57040780632148,216.09462136096033,-0.0030690345232011916,49.48664990641498,2.4303589115993063,False,True,False,False,False,2.7127046316551358,205.805773865668,,0.0,0.0,0.0,0.0,1,0.9498204348072041,1.0402057675129963,False,False,False,False,-0.05236488529990583,-0.1766801538265931,False,False,False,False,-572378,-1242237.4646546622,False,False,False,False,241434.86594429082,False,False,False,False
2024-07-05 00:00:00+00:00,211.8263203629,216.9148962878,211.8071903782,215.1931976666,74955,,,,217.56459047925105,,,,211.1706633069938,215.08610436468,220.49868129222463,213.7017363110423,208.5908012186752,206.8190755353985,203.31593910529546,197.33698109339127,195.7633776565694,194.2540745723232,190.3468086932756,,189.0923331147697,212.0934489516951,217.56459047925105,209.56499777846264,#000000,22.632282119748083,216.08000986078738,-0.1879478823823861,49.298828248140765,2.4303589115993063,False,True,False,False,False,1.7280213296374392,206.07453833481003,,0.0,0.0,0.0,0.0,1,0.9880547670549336,1.02503533752723,False,False,False,False,-0.018533036641030416,-0.09760659523381177,False,False,False,False,-647333,-1198170.4672728353,False,False,False,False,229103.0240224915,False,False,False,False
2024-07-12 00:00:00+00:00,220.8843681089,224.9207948765,210.8602561366,212.1802250795,188731,,,,217.6380014687598,,,,212.45602961054374,215.3388100789161,220.43385188411133,213.81339810978747,208.77593767077326,207.01615955100056,203.5370446739626,197.59548383332293,196.0298119367824,194.47452305807897,190.57188967722223,,189.25267550300367,212.37615413098186,217.6380014687598,209.87083942655227,#000000,22.582036867645428,216.46667326058275,0.19562871472620447,50.62795989100994,2.4303589115993063,False,True,False,False,False,3.716197172817786,206.73431419705202,,0.0,0.0,0.0,0.0,1,0.9805008375391364,0.9976960759547036,False,False,False,False,0.12018394808391629,0.011288676425052262,False,False,False,False,-458602,-1143387.6178452177,False,False,False,False,226112.50372452918,False,False,False,False
2024-07-19 00:00:00+00:00,229.8467659316,237.8909244896,220.4730734383,221.6208725191,248693,,,229.40358795316666,218.43915905991597,,,,215.50598255724256,216.4713531809693,220.88574918177983,214.2434625448084,209.2533067889172,207.4877279022052,204.01210501981217,198.09040423471208,196.52891284333975,194.8816044205136,190.97126066727245,,189.53538172004468,216.46129114612563,223.92137350654133,210.74376142630584,#000000,22.890805067577926,219.9550206878236,0.4321274509382314,52.83942311389514,-0.7742715296800711,False,False,False,False,True,5.616984723998353,207.495676746274,,0.0,0.0,0.0,0.0,1,1.0205284195162296,0.9703994799535418,False,True,False,False,0.34282825116390486,0.17705846379447857,False,False,False,False,-209909,-1074241.0535603869,False,False,False,False,227785.13307826777,False,False,False,False
2024-07-26 00:00:00+00:00,224.2799403897,237.5465847653,221.0708854596,230.3250155486,253555,,,228.50945644707764,219.03596729080525,,,,217.3860256861357,217.31813535296993,221.21536486419558,214.60972572557924,209.67696040583098,207.9112564588774,204.44626391065137,198.55173411538604,196.99603435638838,195.2661923383179,191.35169118807008,,189.8069217065389,216.95786152893396,223.77271186894143,211.3894333149533,#000000,23.09496251105617,220.56239619424713,0.16096775189278495,53.41832024075926,-0.20437323078215286,False,False,False,False,True,4.277159596852314,208.24794747756403,,0.0,0.0,0.0,0.0,1,0.9910710990344694,0.9870148315859283,False,False,False,False,0.34282825118189525,0.2599433574881869,False,False,False,False,-463464,-1028998.3088522101,False,False,False,False,229694.0121095072,False,False,False,False
2024-08-02 00:00:00+00:00,199.881748382,222.8643215233,197.306424982,222.1373821055,232349,,,221.60623651674084,218.34243666143965,,,,216.0547496831592,216.62688125328143,220.5926852182394,214.41590912312287,209.61505154390426,207.88806227710342,204.48333347740635,198.66646729407182,197.12755451326788,195.38774993901657,191.49611513330865,,189.9164395259472,215.64275153462387,219.97433658909023,211.0428924837861,#000000,23.078677003741557,218.15757602865528,-0.7918923447688254,50.38566354086745,-0.20437323078215286,False,True,False,False,False,0.0,208.567380833364,,0.0,0.0,0.0,0.0,1,0.9377320127909988,1.0238221010555006,False,False,False,False,-0.22775430200589492,0.016094527741146003,False,False,False,False,-695813,-1004317.9156038982,False,False,False,False,229890.6778791733,False,False,False,False
