date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_751,aVWAP_peak_746,aVWAP_peak_733,aVWAP_peak_717,aVWAP_peak_710,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_655,aVWAP_peak_648,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_615,aVWAP_peak_610,aVWAP_peak_599,aVWAP_peak_595,aVWAP_peak_586,aVWAP_peak_583,aVWAP_peak_571,aVWAP_peak_564,aVWAP_peak_559,aVWAP_peak_552,aVWAP_peak_544,aVWAP_peak_538,aVWAP_peak_529,aVWAP_peak_521,aVWAP_peak_516,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_398,aVWAP_peak_378,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_271,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_161,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_88,aVWAP_valley_890,aVWAP_valley_876,aVWAP_valley_872,aVWAP_valley_861,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_706,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_656,aVWAP_valley_651,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_446,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_876,aVWAP_OB_bull_861,aVWAP_OB_bull_823,aVWAP_OB_bull_556,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_431,aVWAP_OB_bull_138,aVWAP_OB_bull_21,aVWAP_OB_bear_883,aVWAP_OB_bear_655,aVWAP_OB_bear_468,aVWAP_OB_bear_222,aVWAP_OB_bear_174,aVWAP_OB_bear_161,aVWAP_OB_bear_95,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,358.795,359.535,357.09,358.26,73176.0,,,,,,,,,,,,,,,,,,,,,,,360.54059703690723,360.62827707039315,354.51339606277867,351.3150051498186,350.39683628106343,349.3640888782025,349.26001131383083,348.1435614361989,347.87625445579465,343.9035673308446,340.08131755620553,337.463477362289,334.64840144423437,330.8573559338161,327.90165208368904,324.8616877058051,321.605621663255,320.5664923266303,318.03550101432666,310.6540096162863,307.029598640195,302.2930301843933,302.2930301843933,296.7541642172693,294.94630860695884,290.42978610314196,285.56640239427463,283.30225078696265,280.9906691667188,280.5892184827705,279.2974523318915,279.14756333169487,277.52073934218134,275.454113394814,274.32961078405395,271.27804669489245,271.3063700546802,271.52010320104233,271.83753026555513,272.39510763611116,275.3896851908188,275.6968562972439,275.83657784308275,277.0135530596886,279.68646609640814,281.07428508931815,281.6212712147299,283.319696994834,286.1756394070609,287.7019091994962,288.78325810383353,289.4037099624581,289.4037099624581,289.71579009790537,,,,,,,,,,,,,,,,,,,,,,,358.19433173657865,359.9484966517162,359.930695640156,359.930695640156,355.14317009888356,352.05486906687963,349.5449324743595,348.16157945276365,344.8571999155403,335.85709116020814,331.6937992460601,328.86279038684904,326.2650461181473,322.0773265229975,319.29534063541547,311.7494814610952,304.0365656425222,299.174737083691,295.70932885536865,293.74333201123244,291.3020362098459,287.5114443578257,,,,335.85709116020814,311.7494814610952,304.0365656425222,287.5114443578257,285.297405052657,296.23690207739486,,,300.2156257009115,275.3896851908188,279.68646609640814,281.07428508931815,289.4037099624581,358.6037074921962,353.0202216536492,355.36359634518664,"rgba(38, 166, 154, 0.5)",8.555166163790632,331.6167657034422,3.1142860099344576,54.943379127774854,10.611769029214223,False,False,True,False,False,13.699407168436863,348.5863,298.9404,0.0,0.0,0.0,0.0,0,1.0511841283566314,0.8767273542457285,False,False,False,False,0.307458820478699,0.31053963030362397,False,False,False,False,845597.0,-568347.4686117258,False,False,False,False,103442.15782308293,False,False,False,False
2025-05-30 14:00:00+00:00,355.85,363.21,355.85,361.685,101843.0,,,,,,,,,,,,,,,,,,,,,,,360.48378783222984,360.59163115052974,354.74725754945825,351.5955422430011,350.65760884583693,349.5956545663069,349.4806374428893,348.33886362555006,348.0570195120997,344.0969479429445,340.2973369478388,337.6956304059296,334.89728762762707,331.12481785414394,328.17815689801887,325.1422131579507,321.88889478493917,320.849400277864,318.3175753731947,310.9359441237497,307.3162605589549,302.58652370451915,302.58652370451915,297.04520700434404,295.2336145071345,290.70541694079117,285.8345133869458,283.56662330326077,281.23958817423744,280.8224400367111,279.50923630022197,279.3508850558338,277.7096401168475,275.63858572281896,274.51002675590814,271.44699156079383,271.47342099442255,271.68246135276075,271.99646846728194,272.54835945148466,275.52960319347363,275.8357256046837,275.974974758896,277.1479307375198,279.81145055641485,281.19536401654614,281.74088510871957,283.4349904341327,286.2839196628164,287.8065595524021,288.8854864731667,289.50455465571235,289.50455465571235,289.8159711833612,,,,,,,,,,,,,,,,,,,,,,,358.92264596585414,359.99643856671634,359.94814344673887,359.94814344673887,355.362223927858,352.3269026549058,349.7840985713805,348.36777747728144,345.0459665217328,336.09892902373616,331.95797749201625,329.13773616796726,326.5435340199453,322.3613214748416,319.5780955770346,312.0306608983709,304.3276179937855,299.468607104258,295.9985280497388,294.02836488435213,291.58171180636066,287.78299275219,,,,336.09892902373616,312.0306608983709,304.3276179937855,287.78299275219,285.40789187320644,296.3226092249254,,,300.5094644058862,275.52960319347363,279.81145055641485,281.19536401654614,289.50455465571235,358.7500339857655,353.1863729069753,355.58204675718423,"rgba(38, 166, 154, 0.5)",8.614228561611883,331.85593743817435,3.462766555179966,56.17188458258624,10.611769029214223,False,False,True,False,False,15.266202440619974,348.99690000000004,299.492525,0.0,0.0,0.0,0.0,1,1.0449136093168296,0.8728800076367454,False,False,False,False,0.31736550432795774,0.31395256731579085,False,False,False,False,947440.0,-544846.8877030169,False,False,False,False,103417.364678539,False,False,False,False
2025-05-30 15:00:00+00:00,361.8,363.755,358.305,358.305,76257.0,,,,,,,,,,,,,,,,,,,,,,360.12166666666667,360.4377796854625,360.5599765978721,354.9064956970397,351.7914192398162,350.84154282673427,349.7607079368239,349.63824504141775,348.47951125801495,348.1875793325863,344.2376636945475,340.4550722110612,337.8654267831074,335.0795852203652,331.32106260913065,328.3813145760192,325.3486200283943,322.0976055286164,321.05793367380204,318.5256978058056,311.14442160284966,307.5283818623319,302.8038655689745,302.8038655689745,297.2609570060472,295.446674943218,290.9100071242633,286.03367033570936,283.7630661787108,281.4246528696858,280.99590016785834,279.6668420750301,279.5022227582675,277.8503033421604,275.7759824465086,274.644422715813,271.5728931149044,271.59791560514776,271.80346849710253,272.11493274078083,272.66259501037507,275.63391171505884,275.93925292593116,276.0781501745568,277.2481120675756,279.9046346137198,281.2856372477826,281.8300663027651,283.52095073389995,286.3646511588331,287.8845844871399,288.96170522179324,289.5797415235419,289.5797415235419,289.8906630985598,,,,,,,,,,,,,,,,,,,,,,,359.17419963537253,360.0098282459338,359.9549984872904,359.9549984872904,355.51037749260706,352.5159810330594,349.95421200168806,348.5160267074208,345.1831527427673,336.2759599369444,332.1517364936536,329.3396485883868,326.74831485316105,322.57051526813297,319.78661939209934,312.2385267996857,304.5430944315458,299.68634856594167,296.2129569893207,294.2397893016545,291.78925996059695,287.9846432355719,,,,336.2759599369444,312.2385267996857,304.5430944315458,287.9846432355719,285.49026841772354,296.38650720243925,,360.12166666666667,300.72714314056634,275.63391171505884,279.9046346137198,281.2856372477826,289.5797415235419,359.4654781623119,354.75722921147917,355.69882776133284,"rgba(38, 166, 154, 0.5)",8.608120701348664,332.0296865888307,3.0523867314096385,54.29853435746322,9.686113729227053,False,False,True,False,False,13.001212474350442,349.32309999999995,300.02254999999997,0.0,0.0,0.0,0.0,1,1.0478351566107742,0.8771795729231358,False,False,False,False,0.3296545328917748,0.3218035501037828,False,False,False,False,871183.0,-522892.93595568324,False,False,False,False,102996.27375329033,False,False,False,False
2025-05-30 16:00:00+00:00,358.52,358.595,344.265,346.47,114426.0,,,,,,,,,,,,,,,,,,,,,,353.9137877786693,358.730730557538,359.57016198214654,354.6881358325416,351.72427953810484,350.8113680128377,349.76107479960694,349.6412545530986,348.5023362615735,348.212971053603,344.3096987386294,340.5650515405293,337.99923156066484,335.237256373158,331.50660039830524,328.58356531815446,325.5630158929519,322.32249152897623,321.28494801748275,318.75742461858977,311.3885743540928,307.7815156097066,303.0686222189681,303.0686222189681,297.52911726995836,295.7130467130674,291.16919912933605,286.2890672549387,284.0162709553588,281.66443418999484,281.22091937415126,279.8719213484261,279.6992453211627,278.03404693721916,275.95613019188545,274.8209870350891,271.73915010960826,271.76231488512764,271.96322766537986,272.2712706246155,272.8132414762316,275.77084249167297,276.07509102956857,276.2134959238931,277.37927588969154,280.0260751613705,281.40298403448355,281.94587351020795,283.63220495398843,286.4685161505016,287.9846263836595,289.0591862121496,289.6757607183723,289.6757607183723,289.9859781840394,,,,,,,,,,,,,,,,,,,,,,349.77666666666664,356.9241104801124,358.5950107476082,359.38540650704715,359.38540650704715,355.2545125362021,352.4197757364872,349.9499336062356,348.5394422559269,345.24503028536094,336.4236162771762,332.33182433596687,329.53755640260056,326.9571407635016,322.7948154281523,320.01629612306147,312.4804232437688,304.8037147705078,299.95473095744546,296.48038723262135,294.50509374202284,292.05155185358745,288.24203422286917,,,,336.4236162771762,312.4804232437688,304.8037147705078,288.24203422286917,285.596449970301,296.46662460769625,,353.9137877786693,300.9944360839314,275.77084249167297,280.0260751613705,281.40298403448355,289.6757607183723,357.0351601533544,353.60509913181795,355.2113528484258,"rgba(239, 83, 80, 1.0)",8.463677723282125,332.04403560696386,1.7044557773452096,47.121952281321924,2.9285319292891003,False,True,False,True,False,5.7607403091063105,349.3407000000001,300.4759,0.0,0.0,0.0,0.0,0,1.0214704071483824,0.8947318567166062,False,False,False,False,0.25248218561411445,0.2871428678589486,False,False,False,False,756757.0,-503053.4020648974,False,False,False,False,103173.47881137885,False,False,False,False
2025-05-30 17:00:00+00:00,346.39,350.735,345.31,347.955,68151.0,,,,,,,,,,,,,,,,,,,,,,352.35668727833286,357.7964845574092,358.9704094006492,354.5227686167746,351.6518005282675,350.7647082718116,349.73728861293796,349.6202734689241,348.49712631687186,348.21096335319294,344.3380629438807,340.6169321700871,338.06569756063004,335.31828651428754,331.6047682280011,328.69227029121316,325.6796902448466,322.4461474640944,321.41013284819945,318.88600128948025,311.5258660217698,307.9245258550891,303.2189510211656,303.2189510211656,297.68214664585213,295.8652847165427,291.3178426888415,286.43597939024244,284.1621068852765,281.802743539773,281.35078527432165,279.99040558935195,279.8131042207707,278.1403383308108,276.06043598112154,274.92326997591385,271.8355889147613,271.8576789622881,272.0559025351906,272.3619576053218,272.9006208998402,275.8502049240802,276.15381307567924,276.2919293937998,277.4552590233089,280.09636634788967,281.47087263427267,282.0128580675419,283.69651445990456,286.5284840825595,288.0423480626896,289.1154020551088,289.7311171337987,289.7311171337987,290.0409202906218,,,,,,,,,,,,,,,,,,,,,,349.11348559785733,355.81032289295484,357.7889389490911,359.01817131102075,359.01817131102075,355.0666938427613,352.32922034457965,349.9223437007131,348.53353986920837,345.26695742257806,336.49853601289,332.4265980713574,329.6434292229753,327.0701813777021,322.9179762459314,320.1433582506126,312.61622594403724,304.95143962376625,300.1075630926974,296.6331334493143,294.6568648535054,292.2018723920035,288.38992058831934,,,,336.49853601289,312.61622594403724,304.95143962376625,288.38992058831934,285.6577781069639,296.5126411294099,,352.35668727833286,301.14650561378187,275.8502049240802,280.09636634788967,281.47087263427267,289.7311171337987,356.234083912292,353.17755259188834,354.75841849374984,"rgba(239, 83, 80, 1.0)",8.409798469480458,332.0431135436112,1.8920651326109372,43.397750679053914,-0.3873525219006595,False,True,False,True,False,6.482531630806037,349.31409999999994,300.93807499999997,0.0,0.0,0.0,0.0,0,1.018801754302633,0.9086828480501589,False,False,False,False,0.2258256008834065,0.25648423437117757,False,False,False,False,824908.0,-482464.8531956742,False,False,False,False,102630.49464376058,False,False,False,False
2025-05-30 18:00:00+00:00,347.955,351.92,347.95,350.0,66144.0,,,,,,,,,,,,,,,,,,,,,,351.86820201675187,357.1856450668002,358.53865305387933,354.4157623185695,351.62037622093453,350.7518986390376,349.7401272005568,349.62439598377165,348.51167163288454,348.22679082267086,344.37966623597276,340.67975951508714,338.14190709040804,335.40793560479796,331.71017212603607,328.8071908573101,325.8015996984837,322.5741309602532,321.5393727514246,319.0180292648558,311.66522900500195,308.06908479782413,303.37022708074977,303.37022708074977,297.835525695626,296.0177077236251,291.4663215836418,286.5824082474505,284.30733260410955,281.9403808689037,281.4800307452097,280.1083042577998,279.9264082700079,278.2460719001984,276.1641272189916,275.02491842257587,271.9313532776919,271.9523793604559,272.1479442746853,272.4520379698818,272.98743757964206,275.92914796214404,276.2321285054421,276.36996201607025,277.5308894273882,280.166410445131,281.5385636969139,282.0796640901092,283.76070281889594,286.5884233698144,288.10008856462554,289.1716695036559,289.7865437030787,289.7865437030787,290.0959418033953,,,,,,,,,,,,,,,,,,,,,,349.3377182465493,355.17787249311357,357.25037308157323,358.74311148482445,358.74311148482445,354.9414391115696,352.28296126205714,349.9228086547944,348.54849385197446,345.30290646518716,336.5825413604297,332.5289107036519,329.7558592336381,327.1888862852931,323.0456000880107,320.274164848924,312.75427381716867,305.1003240424586,300.26098977138156,296.78613193145156,294.8087181651044,292.3520847035144,288.5374419399122,,,,336.5825413604297,312.75427381716867,305.1003240424586,288.5374419399122,285.7190495512657,296.55891825394696,,351.86820201675187,301.2992832930211,275.92914796214404,280.166410445131,281.5385636969139,289.7865437030787,355.8555858660395,352.9681325625377,354.54992447741324,"rgba(239, 83, 80, 1.0)",8.412732348502841,332.0752829869328,2.1306653142551424,42.372879610497215,-1.297009378873426,False,True,False,True,False,7.471735062966545,349.2971,301.424675,0.0,0.0,0.0,0.0,0,1.0255194897684652,0.898642125753715,False,False,False,False,0.24074575426770575,0.24861499431944167,False,False,False,False,891052.0,-461170.0182624079,False,False,False,False,102064.81255626041,False,False,False,False
2025-05-30 19:00:00+00:00,349.95,352.395,345.55,345.76,141807.0,,,,,,,,,,,,,,,,,,,,,,350.6631879773343,355.8567961702391,357.5480383334757,354.1041350112113,351.4782301478133,350.6582124899924,349.69050373118347,349.58029217900236,348.49891116992364,348.2205916069983,344.43470336291006,340.7824321460559,338.2741923982204,335.5698506177319,331.9071215804157,329.0258948096952,326.03699241146666,322.8242491107579,321.792791428101,319.27878625549016,311.94477760815874,308.3606385431207,303.6771104962951,303.6771104962951,298.14849659715685,296.3292715037516,291.7710315401862,286.8839687908627,284.6068547080778,282.22473884885136,281.7472207671699,280.35233721937664,280.1610008584608,278.46524348679645,276.37929087712166,275.2359671861789,272.13048798281085,272.14930840428264,272.33935028786715,272.6393573794453,273.16795545685585,276.0931468665895,276.39480661012055,276.53204490425304,277.68791824313337,280.31169871395775,281.67889204858403,282.2181257392009,283.8936397040162,286.71239200680304,288.21941642703246,289.28788550885463,289.9009836240157,289.9009836240157,290.2095253502405,,,,,,,,,,,,,,,,,,,,,,348.8162648132784,353.80942229970486,356.0492510564197,358.0806817491433,358.0806817491433,354.58996466263346,352.1071665498094,349.8657664865847,348.5342432373324,345.3449244831394,336.73201650365576,332.7188890435755,329.9686552755178,327.41667519383617,323.2946079625068,320.5316203792693,313.03066356861206,305.4017506453075,300.5732900370206,297.098642696778,295.11945695836374,292.66011298096043,288.8408418196815,,,,336.73201650365576,313.03066356861206,305.4017506453075,288.8408418196815,285.84582773260126,296.6540549463673,,350.6631879773343,301.6099254542143,276.0931468665895,280.31169871395775,281.67889204858403,289.9009836240157,354.86304051859236,352.44742450503145,353.9248999208396,"rgba(239, 83, 80, 1.0)",8.413898068236938,332.1089184643225,1.6224443682306142,39.842897986777444,-3.753460185232676,False,True,False,True,False,5.027352239450316,349.1899000000001,301.89022500000004,0.0,0.0,0.0,0.0,0,1.02206536895093,0.8984094973255292,False,False,False,False,0.23322416848540306,0.24091958140242237,False,False,False,False,749245.0,-442403.89394826203,False,False,False,False,102680.97050112458,False,False,False,False
2025-06-02 14:00:00+00:00,337.0,340.405,335.145,336.955,117359.0,,,,,,,,,,,,,,,,,,,,,,348.01893762211597,353.91278647842705,356.11355550250846,353.47185403084114,351.04964622987023,350.3097952860014,349.42417430514257,349.3296871333833,348.3117647913781,348.05407489650975,344.34618608685906,340.7442801985477,338.26562281590503,335.5903502600928,331.9628788252186,329.10548316748344,326.13716949420814,322.94323231915405,321.91677890741613,319.41392724656635,312.10691179066384,308.53609967727976,303.86892774218825,303.86892774218825,298.3510396241015,296.5328752388361,291.9744662885475,287.0891486580344,284.8122321415684,282.42125227945616,281.9322181080043,280.52208312888035,280.3243083985202,278.6185771693858,276.53063470681013,275.384842195817,272.2719914184962,272.2892462294587,272.47532546982774,272.77235546509354,273.29599615095907,276.20873237548443,276.5093811538767,276.64616369978023,277.79817506476655,280.41303946106984,281.77641111596233,282.314202329049,283.9854337015212,286.7972362101692,288.300666148613,289.3667143677255,289.9784321418423,289.9784321418423,290.28630508818327,,,,,,,,,,,,,,,,,,,,,,346.201766068699,351.6130220700213,354.2666377320644,357.09014175564636,357.09014175564636,353.9119037289089,351.63775755048835,349.58356892964576,348.33668563858515,345.24135976537036,336.7403369689294,332.7673098560371,330.0410621824399,327.50763585080915,323.4114281111723,320.6614954635388,313.1888911142156,305.58775493359843,300.77255164258486,297.30204355745815,295.3237541716887,292.8649557833276,289.0457955091484,,,,336.7403369689294,313.1888911142156,305.58775493359843,289.0457955091484,285.9328402032406,296.7165994066366,,348.01893762211597,301.8068393150449,276.20873237548443,280.41303946106984,281.77641111596233,289.9784321418423,353.03837362314107,351.4538045735363,352.67436744889005,"rgba(239, 83, 80, 1.0)",8.50481959281235,331.9501128916283,0.588476575399842,35.33893893989394,-8.016109277436684,False,True,False,True,False,0.29817111218718395,349.0168,302.312725,0.0,0.0,0.0,0.0,0,1.0126541938392422,0.9076508126510847,False,False,False,False,0.14737540111965966,0.19414749126104103,False,False,False,False,631886.0,-425748.2366777463,False,False,False,False,102908.53684994436,False,False,False,False
2025-06-02 15:00:00+00:00,337.185,337.69,333.35,336.45,79920.0,,,,,,,,,,,,,,,,,,,,,,346.5520008588529,352.6963193789171,355.17106075070745,353.02588864052177,350.73832875067166,350.05328969301644,349.22486196014387,349.1416074558972,348.16877381725243,347.9261098408526,344.27278049996403,340.70566886488683,338.24736169583815,335.59206963058244,331.9889479108622,329.1482101450927,326.1945044905384,323.01398260342,321.9911615246787,319.4964152250093,312.20895983621864,308.6475557262317,303.991881558558,303.991881558558,298.48194114218535,296.6647675237651,292.10692109261726,287.22332234912517,284.94677274409196,282.550240387049,282.0537291483672,280.6337275440726,280.4317515193204,278.71958891821953,276.63045571025384,275.4830999813051,272.3655428233593,272.3817655581158,272.56522639636484,272.8602827779782,273.3806363170775,276.28505595436786,276.585027637402,276.7215049210159,277.87093041392666,280.47983112666924,281.84063926116823,282.37746232082003,284.0458175319766,286.85295245548514,288.3539683121996,289.41838928181613,290.02917936239004,290.02917936239004,290.33660243701354,,,,,,,,,,,,,,,,,,,,,335.83,344.79158969412293,350.2870453377176,353.13408726343005,356.41538762215805,356.41538762215805,353.43615940120515,351.2991928203231,349.3730714063843,348.18601305955025,345.1574873636691,336.7336840848638,332.7882804210455,330.07870792516695,327.55844062431976,323.4805792349969,320.7401397376897,313.2881476230665,305.70662207157625,300.90089987171575,297.4336774190058,295.456284915545,292.9981991098737,289.1796000096291,,,,336.7336840848638,313.2881476230665,305.70662207157625,289.1796000096291,285.990011637587,296.75734064502416,,346.5520008588529,301.93348078358395,276.28505595436786,280.47983112666924,281.84063926116823,290.02917936239004,349.35968636323827,350.8254196860911,350.20110622013937,"rgba(239, 83, 80, 1.0)",8.600346514073754,334.28455232411375,0.25178609633259147,32.200813836945,-10.951781570402638,False,True,False,True,False,0.03865252485950421,348.87,302.7242,0.0,0.0,0.0,0.0,0,1.013377718321252,0.9124926111439503,False,False,False,False,0.13038329682453142,0.16226539404278623,False,False,False,False,551966.0,-410589.8764191766,False,False,False,False,102552.12542591422,False,False,False,False
2025-06-02 16:00:00+00:00,336.58,339.075,335.925,337.945,57913.0,,,,,,,,,,,,,,,,,,,,,,345.8377979169235,351.99685936702406,354.6002727496351,352.7492700232834,350.54713707913004,349.89606860566073,349.10316196840967,349.02673392374265,348.08215809001655,347.84873261640104,344.23166079234517,340.6883606229447,338.2441247739044,335.6027046892582,332.01645923811316,329.1871677161552,326.243390307593,323.0719727066538,322.05158399113077,319.5622698121757,312.2880111009885,308.7331185389336,304.08544379698236,304.08544379698236,298.58081774334005,296.7642013121205,292.20637479208693,287.3237088662994,285.04729144079306,282.646497990601,282.1444044815378,280.71700388122565,280.5118962251062,278.79488660445014,276.70479529608417,275.55624122431607,272.43509910532896,272.45055685270614,272.63208049329904,272.92568055014544,273.44360836952427,276.34192605212746,276.64140215494575,276.7776560205107,277.925188186301,280.5297170295734,281.88865036927615,282.42476570102343,284.09101944217764,286.894743461123,288.3939948649368,289.457227323813,290.06733969617903,290.06733969617903,290.3744343970665,,,,,,,,,,,,,,,,,,,,,336.59400526966203,344.15092902754543,349.5617692483258,352.47413195527827,355.993476389324,355.993476389324,353.14078676894906,351.09056916743765,349.24446420798023,348.0948156194287,345.10930559734936,336.7385023322421,332.81227533292054,330.114211347653,327.60287796091876,323.5375169866618,320.8034265965974,313.365288581449,305.79733962967555,300.99813127167766,297.53299421553965,295.55608189231344,293.0983140029854,289.2798431331776,,,,336.7385023322421,313.365288581449,305.79733962967555,289.2798431331776,286.0328668553817,296.78818169900126,,345.8377979169235,302.0295536846537,276.34192605212746,280.5297170295734,281.88865036927615,290.06733969617903,348.90115524046473,350.46966270422615,349.87489302698077,"rgba(239, 83, 80, 1.0)",8.669221988844804,334.26793352309795,0.42415184218763097,31.316072260994375,-11.89237537407518,False,True,False,True,False,0.8110608401481514,348.7331,303.169975,0.0,0.0,0.0,0.0,0,1.0175691221699628,0.9133987055978586,False,False,False,False,0.1452988569645099,0.15378212550364806,False,False,False,False,609879.0,-394768.6535289568,False,False,False,False,101860.04596194654,False,False,False,False
2025-06-02 17:00:00+00:00,337.945,340.58,336.965,338.595,47784.0,,,,,,,,,,,,,,,,,,,,,,345.3955367272006,351.5062231430895,354.1844565417041,352.5439915558594,350.40622191653495,349.7803369817943,349.0138157444748,348.9423775880315,348.0189439625471,347.79233528866916,344.2035420642428,340.6791780265267,338.2462074666076,335.61592270619377,332.043212847932,329.223055942664,326.28715021329253,323.122946125504,322.10446886977303,319.6194261971819,312.35559092546566,308.80592344595425,304.1646884068964,304.1646884068964,298.6642394545876,296.84800924726045,292.290023067729,287.4079838107871,285.1316145192401,282.7272001934594,282.22042955610567,280.7868141580712,280.57908418224713,278.8579916082328,276.767066121172,275.617493458344,272.49331390296805,272.50813282120214,272.68804034123593,272.9804271704815,273.49633407049225,276.3895840110791,276.68864907772496,276.8247176435623,277.9706791482138,280.5715786077095,281.9289575985928,282.4644863129688,284.1289986651085,286.92989593671615,288.4276848955351,289.4899326603341,290.0994834759523,290.0994834759523,290.40630620911764,,,,,,,,,,,,,,,,,,,,,337.139590922886,343.7762663397279,349.0713326631851,352.00669459720507,355.67877647496744,355.67877647496744,352.92146022951715,350.9364376317257,349.15000795551515,348.0282997327403,345.07562253652253,336.74704881284185,332.83621669806325,330.1473609969774,327.6431055928042,323.58767266351396,320.85856788604303,313.43134607369024,305.8742934282776,301.08029030159,297.61673762391075,295.64014399389714,293.1825480175117,289.3640563300048,,,,336.74704881284185,313.43134607369024,305.8742934282776,289.3640563300048,286.06890167020066,296.81425598687855,,345.3955367272006,302.1107936450117,276.3895840110791,280.5715786077095,281.9289575985928,290.0994834759523,348.59485967624573,350.2216200248361,349.6511669167727,"rgba(239, 83, 80, 1.0)",8.652539591262022,334.26030040803886,0.5009742568920078,31.274796912369503,-12.236930708176807,False,True,False,True,False,1.1486698018470705,348.6012,303.62012500000003,0.0,0.0,0.0,0.0,0,1.0112805188099911,0.9131353114659195,False,False,False,False,0.15491832991826843,0.15435022771095824,False,False,False,False,657663.0,-378451.88370680244,False,False,False,False,101021.65765245899,False,False,False,False
