date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_728,aVWAP_valley_700,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_358,aVWAP_valley_318,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_193,aVWAP_valley_167,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_60,aVWAP_OB_bull_873,aVWAP_OB_bull_564,aVWAP_OB_bull_167,aVWAP_OB_bear_743,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,34.02,34.02,33.33,33.39,715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,35.94803736451211,,23.09899154954381,-23.72180372632343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4484.0,-1335.5737963306274,False,False,False,False,459.92476284206856,False,False,False,False
2025-04-04 19:00:00+00:00,33.39,34.01,33.33,33.735,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,35.78000159143899,,25.890967103371917,-23.72180372632343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3314.0,-1366.2470708061214,False,False,False,False,470.93368124761787,False,False,False,False
2025-04-07 14:00:00+00:00,32.11,34.26,32.11,33.77,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38,,,,,,33.38,"rgba(239, 83, 80, 0.75)",,35.223755236661326,,28.004788481943994,-28.55870409109455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,-1386.2277363750186,False,False,False,False,473.84943812749975,False,False,False,False
2025-04-07 15:00:00+00:00,33.77,33.77,32.55,32.735,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22925221238938,,,,,,33.22925221238938,"rgba(239, 83, 80, 0.75)",,35.13442558852078,,26.525139070717042,-28.55870409109455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3126.0,-1413.2009497645531,False,False,False,False,473.80526079218964,False,False,False,False
2025-04-07 16:00:00+00:00,32.735,32.78,32.515,32.605,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.11778537170264,,,,,,33.11778537170264,"rgba(239, 83, 80, 0.75)",,35.07584872432441,,25.251179715559537,-28.55870409109455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3386.0,-1443.786981551149,False,False,False,False,470.4904505473495,False,False,False,False
2025-04-07 17:00:00+00:00,32.605,33.245,32.605,33.235,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.106190774368606,,,,,,33.106190774368606,"rgba(239, 83, 80, 0.75)",,35.05001974138985,,28.688197683560237,-27.36245226784029,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3179.0,-1470.6895089689606,False,False,False,False,466.4053272830495,False,False,False,False
2025-04-07 18:00:00+00:00,33.235,33.235,32.765,32.765,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.09102586206896,,,,,,33.09102586206896,"rgba(239, 83, 80, 0.75)",,35.030351333218256,,29.52722489623326,-26.32505434509247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3322.0,-1499.3919972019999,False,False,False,False,461.3912912011417,False,False,False,False
2025-04-07 19:00:00+00:00,32.765,32.99,32.73,32.965,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02725474990306,,,,,,33.02725474990306,"rgba(239, 83, 80, 0.75)",,34.925336109462,,31.35703199754968,-24.317179529806797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2483.0,-1514.641733679488,False,False,False,False,467.24568978717053,False,False,False,False
2025-04-08 14:00:00+00:00,34.305,34.78,34.305,34.475,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.291212894988824,,,,,,33.291212894988824,"rgba(239, 83, 80, 0.5)",,34.965149047506216,,39.50828805627775,-16.640117278916954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1929.0,-1521.0658928472478,False,False,False,False,468.5907178524857,False,False,False,False
2025-04-08 15:00:00+00:00,34.47,34.77,34.11,34.625,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.53051387110542,,,,,,33.53051387110542,"rgba(239, 83, 80, 0.5)",,34.994974001525215,,45.45101785503002,-11.349208283648586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1157.0,-1515.4214604000038,False,False,False,False,473.2947377307417,False,False,False,False
2025-04-08 16:00:00+00:00,34.625,34.665,34.2,34.29,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.73455782975959,,,,,,33.73455782975959,#000000,,35.0029584359133,,47.88726096648114,-9.301745752025127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2382.0,-1528.8567865953526,False,False,False,False,484.9490828822031,False,False,False,False
2025-04-08 17:00:00+00:00,34.29,34.6,34.08,34.41,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.82339052561098,,,,,,33.82339052561098,#000000,,34.99902235696398,,50.002166110131,-7.3595904250897135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1538.0,-1528.9985418419362,False,False,False,False,490.5157637677503,False,False,False,False
2025-04-08 18:00:00+00:00,34.41,34.49,33.44,33.56,849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.82421295617764,,,,,,33.82421295617764,#000000,,34.96163412565627,,47.815823947830765,-7.3595904250897135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387.0,-1542.3008900304333,False,False,False,False,496.073658903134,False,False,False,False
2025-04-08 19:00:00+00:00,33.56,33.63,33.12,33.51,1116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.767391988915485,,,,,,33.767391988915485,"rgba(239, 83, 80, 0.5)",,34.88869252561128,,46.170095906364196,-7.3595904250897135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3503.0,-1572.6993258439147,False,False,False,False,505.68492000541096,False,False,False,False
2025-04-09 14:00:00+00:00,33.765,34.08,33.36,33.58,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.75850861183986,,,,,,33.75850861183986,"rgba(239, 83, 80, 0.5)",,34.85204434618091,,45.45480205099058,-7.3595904250897135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,-1589.789258776567,False,False,False,False,510.68205302858286,False,False,False,False
2025-04-09 15:00:00+00:00,33.52,33.9,33.505,33.66,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.752937624698106,,,,,,33.752937624698106,"rgba(239, 83, 80, 0.5)",,34.82139409855016,,45.446959973579084,-7.3595904250897135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1919.0,-1594.8933012761552,False,False,False,False,514.4854320513955,False,False,False,False
2025-04-09 16:00:00+00:00,33.66,33.87,33.18,33.285,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.71480310976171,,,,,,33.71480310976171,"rgba(239, 83, 80, 0.5)",1.7183591901305992,34.75502512671856,-0.855481866167245,43.66925814488648,-7.3595904250897135,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3265.0,-1620.786428388153,False,False,False,False,527.3771307792808,False,False,False,False
2025-04-09 17:00:00+00:00,33.285,36.135,33.285,35.32,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8652341298576,,,,,,33.8652341298576,#000000,1.7081106205078973,34.810735506658766,0.2981449135828261,50.80342961990383,-5.572333388915098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,-1622.0920651573288,False,False,False,False,543.3867876664237,False,False,False,False
2025-04-09 18:00:00+00:00,35.32,35.815,35.13,35.36,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.922548837209305,,,,,,33.922548837209305,"rgba(38, 166, 154, 1.0)",1.6972549166970279,34.847285289904015,0.302084681005822,55.66586060801416,-1.0841974067282933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234.0,-1616.0751339145795,False,False,False,False,542.2645118886497,False,False,False,False
2025-04-09 19:00:00+00:00,35.36,36.12,35.36,35.51,1067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.055534951433145,,,,,,34.055534951433145,"rgba(38, 166, 154, 1.0)",1.6901191972464202,34.92544568934041,0.3458657304241973,59.335423023943875,2.248862284407096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167.0,-1593.608852768617,False,False,False,False,550.3999458128567,False,False,False,False
2025-04-10 14:00:00+00:00,35.125,35.13,35.07,35.1,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08454383034016,,,,,,34.08454383034016,"rgba(38, 166, 154, 1.0)",1.681686326548707,34.9293285237825,0.10148829393634039,59.5062490419674,2.4707063863413694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566.0,-1577.676932570654,False,False,False,False,548.052659831262,False,False,False,False
2025-04-10 15:00:00+00:00,35.205,35.205,34.585,34.81,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11171291630272,,,,,,34.11171291630272,"rgba(38, 166, 154, 1.0)",1.674064154324074,34.92566825451024,-0.06909427826375178,58.11724725320678,2.4707063863413694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1083.0,-1570.007522763357,False,False,False,False,547.5712232447307,False,False,False,False
2025-04-10 16:00:00+00:00,34.885,34.98,34.445,34.445,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.11976566805547,,,,,,34.11976566805547,"rgba(38, 166, 154, 0.75)",1.6679904508551988,34.920333897461944,-0.28497399203828444,55.41321558610133,2.4707063863413694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1321.0,-1566.1469410150878,False,False,False,False,542.7716693959752,False,False,False,False
2025-04-10 17:00:00+00:00,34.445,34.445,34.375,34.375,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.119857750451764,,,,,,34.119857750451764,"rgba(38, 166, 154, 0.75)",1.6659931215587498,34.92014681584333,-0.3272203280967192,53.27094994662258,2.4707063863413694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326.0,-1562.423732627257,False,False,False,False,534.4341241340221,False,False,False,False
2025-04-10 18:00:00+00:00,34.375,34.68,34.375,34.59,351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.12957506838104,,,,,,34.12957506838104,"rgba(38, 166, 154, 0.75)",1.6608205070858029,34.911431076073846,-0.19353751636764727,52.96107587059908,2.4707063863413694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-975.0,-1553.3163879353615,False,False,False,False,531.5901842249675,False,False,False,False
2025-04-10 19:00:00+00:00,34.59,34.7,34.245,34.55,341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.137524655455806,,,,,,34.137524655455806,"rgba(38, 166, 154, 0.75)",1.6520245346431903,34.902858238614634,-0.21359140328436363,52.51759849022582,2.4707063863413694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1316.0,-1549.6370640914022,False,False,False,False,528.6352976478363,False,False,False,False
2025-04-11 14:00:00+00:00,35.34,35.45,34.615,35.14,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.15484954709021,,,,,,34.15484954709021,"rgba(38, 166, 154, 0.75)",1.639620731798708,34.906858592337365,0.1421922784587345,55.186642943014455,2.4707063863413694,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016.0,-1541.363621237272,False,False,False,False,525.0905643509706,False,False,False,False
2025-04-11 15:00:00+00:00,35.14,35.3,35.01,35.205,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17117473495716,,,,,,34.17117473495716,"rgba(38, 166, 154, 1.0)",1.625215073778244,34.911909216140074,0.18033969078231385,57.25920480974154,2.4707063863413694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-1529.1409294351438,False,False,False,False,521.0271447486299,False,False,False,False
2025-04-11 16:00:00+00:00,35.21,35.72,35.21,35.72,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.182693464091855,,,,,,34.182693464091855,"rgba(38, 166, 154, 1.0)",1.6102537430843327,34.91762969032272,0.4982881195732499,60.77269926815488,5.258405604500055,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,-1514.968201847002,False,False,False,False,515.0887394036898,False,False,False,False
2025-04-11 17:00:00+00:00,35.72,35.9,35.54,35.85,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.27876487756804,,,,,,34.27876487756804,"rgba(38, 166, 154, 1.0)",1.5858464985984941,34.96992775245234,0.5549542457768962,63.59740294917394,8.005249940147749,True,False,True,False,True,0.5409831267473599,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,-1484.4415630586764,False,False,False,False,523.6765108858032,False,False,False,False
2025-04-11 18:00:00+00:00,35.85,36.035,35.795,36.035,471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32248306476918,,,,,,34.32248306476918,"rgba(38, 166, 154, 1.0)",1.5705824649725546,34.99492177676772,0.662224522703081,66.16858986352955,10.49317430239116,True,False,True,False,True,1.5986784574899033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925.0,-1447.08587991048,False,False,False,False,522.8598207945504,False,False,False,False
2025-04-11 19:00:00+00:00,36.035,36.42,36.035,36.41,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46663331280788,,,,,,34.46663331280788,"rgba(38, 166, 154, 1.0)",1.5520881081612223,35.083480823687175,0.8546674440308449,69.1521375037935,13.352095767722453,True,False,True,False,True,3.693775741220513,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2354.0,-1388.15431588086,False,False,False,False,536.908505743472,False,False,False,False
2025-04-14 14:00:00+00:00,36.94,37.12,36.91,37.04,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53382748742547,,,,,,34.53382748742547,"rgba(38, 166, 154, 1.0)",1.5400024043505232,35.12957230984961,1.240535524329971,72.80457749507897,16.791532677365325,True,False,True,False,True,7.020096049258189,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2880.0,-1321.981380750924,False,False,False,False,536.7393816234181,False,False,False,False
2025-04-14 15:00:00+00:00,37.01,37.01,36.64,36.645,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.55775929678875,,,,,,34.55775929678875,"rgba(38, 166, 154, 1.0)",1.5283264208436087,35.14523016435012,0.9813151269229775,71.93003047696013,16.791532677365325,True,False,True,False,True,4.643170188187739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2663.0,-1260.1987236850182,False,False,False,False,531.7821819083264,False,False,False,False
2025-04-14 16:00:00+00:00,36.645,36.7,36.48,36.695,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.600783037284415,,,,,,34.600783037284415,"rgba(38, 166, 154, 1.0)",1.5089217049640777,35.172493876673535,1.0090027324265383,71.51938467048902,16.791532677365325,True,False,True,False,True,4.905547238168001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3093.0,-1192.7072706046304,False,False,False,False,530.2041635841663,False,False,False,False
2025-04-14 17:00:00+00:00,36.695,37.21,36.695,37.21,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.628426803202856,,,,,,34.628426803202856,"rgba(38, 166, 154, 1.0)",1.4971888823891049,35.19115179594609,1.3484258584877942,72.88003657557228,17.322730527156295,True,False,True,False,True,7.549278642525145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3330.0,-1122.5877780371165,False,False,False,False,525.6583625983652,False,False,False,False
2025-04-14 18:00:00+00:00,37.21,37.51,37.175,37.47,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.695980410462276,,,,,,34.695980410462276,"rgba(38, 166, 154, 1.0)",1.4891134886172945,35.238327269244294,1.4986585964162529,74.49300224031754,19.143565062501978,True,False,True,False,True,8.83486985383729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3855.0,-1045.4158745016573,False,False,False,False,525.6481554262975,False,False,False,False
2025-04-14 19:00:00+00:00,37.47,37.65,37.21,37.235,1558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.87692695415053,,,,,,34.87692695415053,"rgba(38, 166, 154, 1.0)",1.4770928807554269,35.36292140043932,1.2674075029074994,73.46743977541435,19.143565062501978,True,False,True,False,True,7.386626792593262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2297.0,-993.5954733465929,False,False,False,False,541.6536103809285,False,False,False,False
2025-04-15 14:00:00+00:00,37.815,38.09,37.5,38.09,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.93775923083482,,,,,,34.93775923083482,"rgba(38, 166, 154, 1.0)",1.4852522065686704,35.40651275124346,1.8067552681548373,75.15816994798912,20.244768948519223,True,False,True,False,True,11.461604015933805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2770.0,-935.2451559303666,False,False,False,False,540.5892133207591,False,False,False,False
2025-04-15 15:00:00+00:00,38.09,38.13,38.0,38.005,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.98125825030478,,,,,,34.98125825030478,"rgba(38, 166, 154, 1.0)",1.4914300230025883,35.43794233469047,1.7212055716442278,75.57542234123949,20.939442613168367,True,False,True,False,True,10.936197504425667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2437.0,-882.9622852957873,False,False,False,False,537.3707759049333,False,False,False,False
2025-04-15 16:00:00+00:00,38.005,38.16,38.005,38.155,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.99147328724072,,,,,,34.99147328724072,"rgba(38, 166, 154, 1.0)",1.4997030997458716,35.44534525972899,1.806794118602656,76.25528056752746,21.914303819645596,True,False,True,False,True,11.62963074774607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2515.0,-830.2806994772479,False,False,False,False,530.2487483715234,False,False,False,False
2025-04-15 17:00:00+00:00,38.155,38.325,38.14,38.14,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05217992463172,,,,,,35.05217992463172,"rgba(38, 166, 154, 1.0)",1.5193753991701957,35.48954925324053,1.744434422333682,76.56068646565976,22.551610105201064,True,False,True,False,True,11.534053852361914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,-785.5476653768254,False,False,False,False,529.1596204897944,False,False,False,False
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.08943291080956,,,,,,35.08943291080956,"rgba(38, 166, 154, 1.0)",1.5415931562703071,35.903578314097345,1.5091022403933991,77.04688956871476,23.361972200319755,True,False,True,False,True,11.95987643188582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2344.0,-737.0275465337738,False,False,False,False,525.4362155209603,False,False,False,False
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.11091267760885,,,,,,35.11091267760885,"rgba(38, 166, 154, 0.75)",1.5542383291451063,35.90431252112452,1.264727192744428,73.64717074012728,23.361972200319755,True,False,True,False,False,9.641909190534289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2161.0,-692.0968868975913,False,False,False,False,520.1271269082323,False,False,False,False
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1327825965305,,,,,,35.1327825965305,"rgba(38, 166, 154, 0.75)",1.5623826082027419,35.89216428003267,1.0674950624840223,68.66629067906163,22.67808085195091,True,False,True,False,False,7.704808230328002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1940.0,-651.2891832247604,False,False,False,False,515.4894970336861,False,False,False,False
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.13676598547138,,,,,,35.13676598547138,"rgba(38, 166, 154, 0.75)",1.5801750017121596,35.89419115571432,1.3389712164748515,67.62971024801487,21.803412854720193,True,False,True,False,False,9.911274621990785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1976.0,-610.5560175933688,False,False,False,False,508.05555134324135,False,False,False,False
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14032056392676,,,,,,35.14032056392676,"rgba(38, 166, 154, 0.75)",1.5958012898718763,35.89614634111836,1.2431708580965755,65.82054761550476,20.111842338835146,True,False,True,False,False,9.098432973213093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1944.0,-570.9504979407584,False,False,False,False,500.6748451208655,False,False,False,False
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.16698444321708,,,,,,35.16698444321708,"rgba(38, 166, 154, 0.75)",1.6073734016252226,35.903452534760035,1.0616994554684471,62.400314629872675,16.937239817473085,True,False,True,False,False,7.426187093464343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1682.0,-536.0210328564056,False,False,False,False,496.9744599251931,False,False,False,False
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.190856357549464,,,,,,35.190856357549464,"rgba(38, 166, 154, 0.5)",1.617975230603619,35.912439147354014,1.1140843311757662,60.78133905320733,15.455888288103083,False,False,True,False,False,7.95521271661951,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1923.0,-497.8966757578566,False,False,False,False,493.00586364728315,False,False,False,False
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.510431902400086,,,,,,35.510431902400086,"rgba(38, 166, 154, 0.5)",1.6284088929143408,36.09419676018323,0.9615540953073954,59.21044663030946,13.94318252836819,False,False,True,False,False,7.609531520205209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1723.0,-516.8905257461068,False,False,False,False,541.8894936682556,False,False,False,False
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.549499630351505,,,,,,35.549499630351505,"rgba(38, 166, 154, 0.5)",1.643178177350986,36.11727148140318,1.0301551845860797,59.23070761915365,13.813399644598746,False,False,True,False,False,8.38207981603858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-527.4813703081827,False,False,False,False,541.5966333013058,False,False,False,False
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.59558266653495,,,,,,35.59558266653495,"rgba(38, 166, 154, 0.5)",1.6589495563851893,36.14652975772243,1.0298506278878536,59.57021814962941,13.813399644598746,False,False,True,False,False,8.615045527011088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589.0,-528.435147512707,False,False,False,False,542.6726544904328,False,False,False,False
