date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_valley_195,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 00:00:00+00:00,77.6082731936,79.1578724422,77.1147702482,77.4010019565,11754437,,,,,,,,,,,,,,,,,,,72.77442784281065,75.28706381648509,75.71237626956662,75.71763531972113,75.44399840176801,,74.9871003300703,"rgba(38, 166, 154, 0.5)",3.7511449621682806,75.1276918784615,0.6612864445805473,52.2778036387941,-1.6712386963061832,False,False,False,False,True,2.726205072236393,0.0,0.0,0.0,0.0,0,0.9963788611894175,1.0058164598462327,False,False,False,False,0.3166516741286387,0.31362652701786564,False,False,False,False,106257455,101443304.36775143,False,False,False,False,10923167.1673399,False,False,False,False
2024-01-12 00:00:00+00:00,76.4139960657,78.6150192022,75.4664704106,77.025939718,14461863,,,,,,,,,,,,,,,,,,,73.16687475782871,75.35370978134212,75.74735942394958,75.746359669572,75.47470045950946,,75.09780081844038,#000000,3.7417574518397916,75.19359471949767,0.3261572568265416,52.374664280038154,-1.5864098810633749,False,False,False,False,True,1.7041560991252034,0.0,0.0,0.0,0.0,0,0.9830537878028234,1.0082203564058292,False,False,False,False,0.22601749668601184,0.26982201185193877,False,False,True,False,91795592,100728659.00717725,False,False,False,False,11185292.784573983,False,False,False,False
2024-01-19 00:00:00+00:00,77.4898324867,77.6477534292,74.351153754,75.8711428258,7241909,,,,,,,,,,,,,,,,,,76.49624655663334,73.32068402643515,75.37787149894056,75.75889807364945,75.75591715199306,75.48589311939922,,75.36591840450846,"rgba(38, 166, 154, 0.5)",3.7248669702733466,75.49444272594744,0.5356942346336006,52.97174913782898,-0.9692981844479718,True,False,False,False,True,2.579504187893587,0.0,0.0,0.0,0.0,0,0.9490140014400792,1.0247570807972692,False,False,False,False,0.14315925128885962,0.2064906315703992,False,False,False,False,99037501,100603388.04368263,False,False,False,False,10893190.282012947,False,False,False,False
2024-01-26 00:00:00+00:00,77.5786630169,78.536058731,76.7495780686,77.9438551965,9286294,,,,,,,,,,,,,,,,,,77.12842748067794,73.56120869873546,75.43710466619288,75.7949838160383,75.7859153891687,75.51548095773995,,75.53718683475887,"rgba(38, 166, 154, 0.5)",3.7025877415545847,75.74489498076372,0.495266598426738,53.442964364442034,-0.44694062765468345,True,False,False,False,True,2.6523016256156957,0.0,0.0,0.0,0.0,0,0.9542858966725541,1.0553041451295377,False,False,False,False,0.2701999596613262,0.2383452956158627,False,False,False,False,108323795,101175270.04044689,False,False,False,False,10774160.927789764,False,False,False,False
2024-02-02 00:00:00+00:00,82.178110468,82.3360314105,77.1147702482,77.4799624278,14980297,,,,,,,,,,,,,,,,,,78.75182661672395,74.13896563948704,75.64567901240922,75.9388812031732,75.90619467533391,75.62539038698155,,76.00115625568482,"rgba(0, 255, 255, 0.75)",3.779518580664946,76.5173198758683,1.4977544021322893,55.85619867701975,1.9342555454996955,True,False,True,False,True,6.30087541699492,0.0,0.0,0.0,0.0,0,0.9820070226179761,0.9866224549399778,False,False,False,False,0.3428282458738822,0.2905867707448725,False,False,False,False,123304092,102814442.03745084,False,False,False,False,11085726.5627683,False,False,False,False
2024-02-09 00:00:00+00:00,84.2014725441,84.8874416383,81.3687656375,81.8227883473,11366537,,,,,,,,,,,,,,,,,,80.00686795493756,74.69118223195206,75.88138486440003,76.10853058361849,76.04887343532513,75.75365205944732,,76.41508185494676,"rgba(0, 255, 0, 1.0)",3.893259547660455,77.21973643890087,1.7932881226463855,58.34426484880695,4.323006759451296,True,False,True,False,True,7.82166633617917,0.0,0.0,0.0,0.0,0,1.0256980239650564,0.9488996891874453,False,False,False,False,0.3428282471903929,0.31670750896763267,False,False,False,False,134670629,105174159.59023225,False,False,False,False,11106527.335896572,False,False,False,False
2024-02-16 00:00:00+00:00,84.2705629565,85.1391281404,81.2750000779,84.2014725441,11942168,,,,,,,,,,,,,,,,,,80.78127398447114,75.20960483225342,76.11654475465707,76.28049065988097,76.19457111335666,75.88525154807348,,76.74462281544879,"rgba(0, 255, 0, 1.0)",4.020615246158247,77.76062686068461,1.6191392852215154,60.1473887181529,6.014316435245689,True,False,True,False,True,7.873442609241511,0.0,0.0,0.0,0.0,0,1.0501920146192303,0.9308009014232808,False,False,False,False,0.3428282467268255,0.32976787784722905,False,False,False,False,146612797,108243688.28725208,False,False,False,False,11168426.64434868,False,False,False,False
2024-02-23 00:00:00+00:00,85.395749672,85.7806819694,83.362517537,84.2508228387,6807214,,,,,,,,,,,,,,,,,,81.23031048723428,75.52029275206331,76.26629465095986,76.39168318050133,76.28916705048856,75.97052476280481,,76.94471214734203,"rgba(0, 255, 0, 1.0)",4.140614433673877,78.08483057241637,1.765660439215735,61.86738203915572,7.619219133988679,True,False,True,False,True,8.722328926798674,0.0,0.0,0.0,0.0,0,1.0718494976558333,0.9047174078717247,False,False,False,False,0.3428282457751119,0.3362980618111705,False,False,False,False,153420011,111590082.56227045,False,False,False,False,10845373.855878407,False,False,False,False
2024-03-01 00:00:00+00:00,85.1588682582,85.7905520283,83.7277097166,85.1095179637,8852679,,,,,,,,,,,,,,,,,,81.69030525564003,75.89742998775158,76.45452974803503,76.53280548313195,76.40978245132199,76.07958633814738,,77.17740654400465,"rgba(0, 255, 0, 1.0)",4.178631497973121,78.45168785846259,1.6051141152290607,62.91525267241245,8.588045629714735,True,False,True,False,True,8.495499945158425,0.0,0.0,0.0,0.0,0,1.0720439135835211,0.9183822270330426,False,False,False,False,0.34282824596008693,0.33956315388562874,False,False,False,False,144567332,114032841.77988003,False,False,False,False,10697766.829517044,False,False,False,False
2024-03-08 00:00:00+00:00,88.5344284048,89.8570162984,84.4679641347,85.0305574924,8838315,,,,,,,,,,,,,,,,,,82.35104402502498,76.3501889390553,76.69259230458282,76.71356903407607,76.56452392442058,76.21872804113802,,77.48177437804964,"rgba(0, 255, 0, 1.0)",4.226067418696816,78.93567122663462,2.2713213555701675,64.9177478343868,10.488123779763846,True,False,True,False,True,11.016171461692068,0.0,0.0,0.0,0.0,0,1.1020909856315353,0.8727413417155797,False,False,False,False,0.3428282477804824,0.34119570083305556,False,False,False,False,153405647,116949345.87025928,False,False,False,False,10560029.656960227,False,False,False,False
2024-03-15 00:00:00+00:00,88.5146882869,90.3899994795,87.8237841634,88.3074170499,8172345,,,,,,,88.90949064326666,,,,,,,,,,,82.9636770339581,76.78325555908907,76.92879294219618,76.89469902908124,76.72010591420397,76.35865239272121,88.90949064326666,77.77486381187497,"rgba(0, 255, 0, 1.0)",4.3143388250062324,82.43783410229312,1.4085250211191038,66.33217316939361,11.815997580360694,True,False,True,False,True,10.996721223240318,0.0,0.0,0.0,0.0,0,1.1385160111694526,0.8647786520392955,False,False,False,False,0.34282824876472756,0.34201197479889156,False,False,False,False,145233302,119044453.73172157,False,False,False,False,10383164.126815025,False,False,False,False
2024-03-22 00:00:00+00:00,88.1198859306,89.4622139421,86.0965238545,88.7713098185,8948185,,,,,,,88.3781479426458,,,,,,,,,,,83.42105184809094,77.1874419635701,77.1560842562721,77.07068543932581,76.87218394186753,76.49623722974187,88.3781479426458,78.03394744647807,"rgba(0, 255, 0, 1.0)",4.313682606574876,82.62756240755527,1.2732331105384023,67.00715611826547,12.458366624262126,True,False,True,False,True,10.60169031243229,0.0,0.0,0.0,0.0,0,1.1246698089021627,0.8751426421584183,False,False,False,False,0.26949526483280406,0.3057536198158478,False,False,False,False,136285117,120321539.89974219,False,False,False,False,10276869.376680579,False,False,False,False
2024-03-29 00:00:00+00:00,87.1622550248,87.7534201433,85.9583430298,87.3401512769,8505624,,,,,,,87.90678603520986,,,,,,,,,,,83.70772569471328,77.51403608199803,77.34550100871685,77.21881864953583,77.00101044164151,76.61352752773391,87.90678603520986,78.2334365673899,"rgba(0, 255, 0, 1.0)",4.375433586851344,82.73987222088653,1.010730186193026,66.66831486975991,12.458366624262126,True,False,True,False,True,9.639382492510638,0.0,0.0,0.0,0.0,0,1.1580449628986298,0.8549932436147449,False,False,False,False,0.20315626290010644,0.25445494135797714,False,False,False,False,127779493,120873980.87013166,False,False,False,False,10145666.015444981,False,False,False,False
2024-04-05 00:00:00+00:00,86.4801414264,87.6367688323,85.3927139508,87.1029407988,6328658,,,,,,,87.6288070904674,,,,,,,,,,,83.86672287385228,77.73218076431435,77.4753083708782,77.32117577467082,77.09046766838583,76.69534327232962,87.6288070904674,78.36353312073852,"rgba(0, 255, 255, 0.75)",4.464593325020142,82.8118291141631,0.821645342629352,65.84452222057809,12.458366624262126,True,False,True,False,True,8.95341659146776,0.0,0.0,0.0,0.0,0,1.1665734727143477,0.8229834085011625,False,False,False,False,0.1487258242400971,0.20159038279903713,False,False,False,False,121450835,120916710.80567746,False,False,False,False,9862924.680967575,False,False,False,False
2024-04-12 00:00:00+00:00,85.0664857081,88.2397967961,84.4090863705,86.9645409383,8389116,,,,,,,87.27038422860151,,,,,,,,,,,84.00963168999128,77.98689744117692,77.63077983078594,77.44481477568264,77.19911399675655,76.79524471708964,87.27038422860151,78.5110804085805,"rgba(0, 255, 255, 0.75)",4.534523711145897,82.87098247255247,0.48417504801021743,64.08472026683927,12.458366624262126,True,False,True,False,False,7.53876696496706,0.0,0.0,0.0,0.0,0,1.154678159211658,0.8125023461105635,False,False,False,False,0.02284855577507975,0.11221946928705843,False,False,False,False,113061719,120334859.56081246,False,False,False,False,9753753.667562569,False,False,False,False
2024-04-19 00:00:00+00:00,83.7121442157,86.405998644,82.011803072,86.3120844529,7992568,,,,,,,86.73677981159784,,,,,,,,,,,84.01174069588116,78.16154290452118,77.74151045420875,77.53413806112742,77.27855274990593,76.86938425360651,86.73677981159784,78.59947818654183,"rgba(38, 166, 154, 1.0)",4.579738875326211,82.80285019290339,0.1985471328279241,61.7722509439935,16.286802356267557,True,False,True,False,False,6.2011518789444935,0.0,0.0,0.0,0.0,0,1.1342106296510395,0.8314375200568062,False,False,False,False,-0.2214785612099013,-0.05462954596142144,False,False,False,False,105069151,119204066.33408561,False,False,False,False,9623295.469965342,False,False,False,False
2024-04-26 00:00:00+00:00,80.7464329185,87.3006548853,78.7198635321,84.0976866843,16553828,,,,,,,85.59362255481726,,,,,,,,,,,83.81015359840946,78.39228125678623,77.89738102873993,77.66290486578136,77.39538998888821,76.98112786589218,85.59362255481726,78.68987310074955,"rgba(38, 166, 154, 0.5)",4.592067953833804,82.52335180819433,-0.38695396225807666,58.09199120021442,12.775145517020235,True,False,True,False,False,3.363484218051827,0.0,0.0,0.0,0.0,0,1.108144748067282,0.8185916602236142,False,False,False,False,-0.34282825441539394,-0.1987289001884077,False,False,False,False,88515323,116930826.08711632,False,False,False,False,10136668.24996791,False,False,False,False
2024-05-03 00:00:00+00:00,78.8187205753,81.2852038041,71.4637565582,81.0627754569,13909330,,,,,,,84.11011970197733,,,,,,,,,,77.18922697920001,83.22771287976265,78.33788619019403,77.87741445036076,77.65229343655669,77.39140212202308,76.98469326031854,84.11011970197733,78.38008990263083,#000000,4.588563370789614,81.61884820120221,-0.6102405915820123,54.32975899211535,9.274572695383618,False,False,True,False,False,1.5882775349858633,0.0,0.0,0.0,0.0,0,1.0228152394834755,0.9159690177407445,False,False,True,False,-0.34282825441539394,-0.2707785773019008,False,False,False,False,74605993,113795653.26584844,False,False,False,False,10416124.675896212,False,False,False,False
2024-05-10 00:00:00+00:00,81.982145959,82.7631166006,79.1251774094,79.2932343829,9269616,,,,,,,83.81330712179503,,,,,,,,,,78.8292476537324,83.12041217253032,78.42424200014216,77.94035766052323,77.70580597896198,77.44102106627844,77.03329827361169,83.81330712179503,78.64205497225431,"rgba(38, 166, 154, 0.5)",4.604031485467194,81.92065881473711,0.013355065980102549,53.60716533535367,8.71456613287284,False,False,False,False,False,4.271275267550159,0.0,0.0,0.0,0.0,0,1.0995731324552704,0.9007445481835651,False,False,False,False,-0.09339639757084331,-0.18208748743637204,False,False,False,False,83875609,111579353.69060041,False,False,False,False,10331198.107311308,False,False,False,False
2024-05-17 00:00:00+00:00,81.1220896828,82.7235737833,79.5996912169,82.1106601152,10187962,,,,,,,83.53699720916826,,,,,,,,,,79.53737323964206,83.0072739142374,78.509093736978,78.00409645388443,77.76057854770595,77.4921643509054,77.08373168754275,83.53699720916826,78.77061599012801,"rgba(38, 166, 154, 0.5)",4.620092300647656,81.99152096211228,-0.18818482894603675,52.571639055213346,7.780347802752303,False,False,False,False,False,3.4756056656683114,0.0,0.0,0.0,0.0,0,1.1119333552500417,0.8790538998269899,False,False,False,False,-0.08203569072504287,-0.13206158908070745,False,False,False,False,73687647,108772560.60240778,False,False,False,False,10320588.025288248,False,False,False,False
2024-05-24 00:00:00+00:00,78.9175776185,82.1798600455,78.106949864,81.3988894039,14776680,,,,,,,83.03994360910923,,,,,,,,,,79.59796803016042,82.75587526092464,78.56207291216805,78.0525728019519,77.80510800538937,77.5361549078524,77.13003266359979,83.03994360910923,78.7771120831495,#000000,4.596253776427338,81.78616346694153,-0.6241138953539842,50.57662370428022,5.890612678876934,False,True,False,False,False,1.4681001080442257,0.0,0.0,0.0,0.0,0,1.0776482023094827,0.8834313534402457,False,False,False,False,-0.11236312923182094,-0.12221235915626419,False,False,False,False,58910967,105079109.22445165,False,False,False,False,10650668.912303934,False,False,False,False
2024-05-31 00:00:00+00:00,78.4529495153,79.0559774791,75.6108095222,78.8483776883,9756953,,,,,,,82.61615484114905,,,,,,,,,,79.27924569828858,82.51211366994086,78.53833440943004,78.04628997095158,77.80366211877023,77.53833402498218,77.13660563424044,82.61615484114905,78.69351221808628,#000000,4.571729657115049,81.49974721688022,-0.6664431036158147,48.89808472762676,4.301442898622227,False,True,False,False,False,1.0497050623601574,0.0,0.0,0.0,0.0,0,1.0686744964218213,0.9397896521549047,False,False,False,False,-0.27645236540628826,-0.1993323622812762,False,False,False,False,49154014,100936509.57819597,False,False,False,False,10584467.733614754,False,False,False,False
2024-06-07 00:00:00+00:00,76.3472944943,78.838491984,75.5465524441,78.6902064191,9154023,,,,,,,82.22032945829963,,,,,,,,,,78.95591211036204,82.2694048396934,78.49703839525677,78.02726871797336,77.7915359673412,77.53089492800638,77.13421573977435,82.22032945829963,78.6008958140582,#000000,4.539798770014984,81.21755447381783,-1.072792039084532,46.5962828022931,2.1095165856512494,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0322121155279695,0.9444823801569378,False,False,False,False,-0.28416559390962814,-0.24174897809545218,False,False,False,False,39999991,96422693.38721849,False,False,False,False,10478508.864458106,False,False,False,False
2024-06-14 00:00:00+00:00,76.0507233646,77.4396648221,74.4591249684,76.0606090689,11411602,,,,,,,81.72383314099255,,,,,,,,,75.98317105170001,78.52357624460163,81.94724475976838,78.41996130857049,77.98545598747394,77.7614296100331,77.50835637212036,77.11922788522725,81.72383314099255,78.1560529024369,#000000,4.538987402657549,79.54445629926565,-0.7697163760842529,44.80203976121639,0.4113754487336294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0272835517227434,0.9780619492743908,False,False,False,False,-0.34282825441539394,-0.2922886162554231,False,False,False,False,28588389,91397930.09927638,False,False,True,False,10547626.874498248,False,False,True,False
2024-06-21 00:00:00+00:00,77.770835917,78.3540924721,75.3883811749,75.6157523743,13378017,,,,,,,81.33523652705391,,,,,,,,,76.62425296240899,78.32657511777731,81.67655920672298,78.37662969842795,77.96638500500535,77.75012866049553,77.50269551487563,77.12000784770048,81.33523652705391,78.16790425167677,#000000,4.5386630013009475,79.49065595349079,-0.378926577275692,44.78261778303831,0.378947760241509,False,True,False,True,False,0.46972588524180026,0.0,0.0,0.0,0.0,0,1.0028736273476917,1.0020545955092834,False,False,False,False,-0.2621843840933737,-0.2772365001743984,False,False,False,False,41966406,87736335.72155221,False,False,False,False,10757285.402313193,False,False,False,False
2024-06-28 00:00:00+00:00,77.9673813712,79.3327772002,77.2814935529,78.3046639505,10913688,,,,,,,81.13073840569872,,,,,,,,,77.10405344340016,78.31248228971938,81.52265462755389,78.3715993692851,77.97064982808767,77.75695230038873,77.51203226871256,77.13302010196692,81.13073840569872,78.21043052863931,#000000,4.53840912373765,79.51748219159303,-0.3415515829732923,44.91054480522304,0.378947760241509,False,True,False,True,False,0.6473394635258565,0.0,0.0,0.0,0.0,0,0.9869603262348257,0.9897882106589437,False,False,False,False,-0.11005720059067846,-0.19364685038253843,False,False,False,False,52880094,85154391.89032611,False,False,False,False,10768870.779919624,False,False,False,False
2024-07-05 00:00:00+00:00,79.442948477,80.7551138564,76.4621048605,77.8287374821,7739984,,,,,,,81.03170865298323,,,,,,,,,77.4216589670158,78.352705778673,81.44255338861224,78.38146289892585,77.98266926010173,77.76913996689372,77.5250769048694,77.14796202820663,81.03170865298323,78.2529036491623,#000000,4.5346777168947785,79.56215669682106,-0.026288134959829474,46.05613212964482,0.378947760241509,False,True,False,False,False,1.9804087682700704,0.0,0.0,0.0,0.0,0,0.9864513666084371,0.9767969987311984,False,False,False,False,0.006723337099179046,-0.09346175664167969,False,False,False,False,60620078,83337035.30585751,False,False,False,False,10544508.796221873,False,False,False,False
2024-07-12 00:00:00+00:00,82.5327265779,83.0773989995,77.5316434339,78.7398258964,10188467,,,,,,,81.03256224674065,,,,,,,,,78.1104165341347,78.58018258788726,81.42734919193026,78.44700281221407,78.03469976702975,77.81503861286419,77.5685295538263,77.1912096057765,81.03256224674065,78.39680358320788,"rgba(38, 166, 154, 1.0)",4.563941856688432,79.78762764017323,0.6014754402937537,48.79060528114478,0.378947760241509,False,True,False,False,True,4.674493996982829,0.0,0.0,0.0,0.0,0,1.013889662206701,0.9487681125265569,False,False,False,False,0.22519951475051672,0.06586887905441852,False,False,False,False,70808545,82408998.9869051,False,False,False,False,10518135.329835068,False,False,False,False
2024-07-19 00:00:00+00:00,82.7505955465,83.8993591994,81.8197008623,82.4733077682,9080756,,,,,,,81.11609625405899,,,,,,,,,78.79282905958146,78.87709899178938,81.47361490965113,78.54084054989853,78.10607998778269,77.8767666489216,77.62567948407123,77.24633861999862,81.11609625405899,78.56740603146183,"rgba(38, 166, 154, 1.0)",4.595547632581547,80.06490980377023,0.5844103809715224,50.86832506738102,-4.563658454899141,False,False,False,False,True,4.860692172006626,0.0,0.0,0.0,0.0,0,1.068629149184773,0.9300690476736306,False,False,False,False,0.34282824369696946,0.204348561375694,False,False,False,False,79889301,82222354.69157879,False,False,False,False,10411662.786884323,False,False,False,False
2024-07-26 00:00:00+00:00,81.4730911394,83.5081853693,79.8885895493,82.9585613802,7899568,,,,,,,81.13587637372213,,,,,,,,,79.10948036990747,79.03468046021796,81.47780956739483,78.59728606518794,78.15110570426924,77.91651145288716,77.66314749980593,77.28329482291073,81.13587637372213,78.65416449282266,"rgba(38, 166, 154, 0.5)",4.604297450665982,80.1894616928106,0.27878942669173834,51.42144499173227,-3.97473931330709,False,False,False,False,True,3.615287430394819,0.0,0.0,0.0,0.0,0,1.024452402105766,0.9440267475016203,False,False,False,False,0.22270746453504242,0.21352801295536822,False,False,False,False,71989733,81464382.71442482,False,False,False,False,10225581.691559557,False,False,False,False
2024-08-02 00:00:00+00:00,78.0466064507,85.0481228523,76.4819111304,81.5523162189,12618999,,,,,,79.85888014446665,81.0609869043503,,,,,,,,,79.22309988430214,79.10388583902399,81.40843820368883,78.63314134864346,78.18532909397607,77.9488788146204,77.69553722684262,77.31757118971905,80.45993352440848,78.68948520010207,#000000,4.584152899868478,79.81171319303576,-0.38504534663021434,49.65730003837953,-3.97473931330709,False,True,False,False,True,0.3972345624193814,0.0,0.0,0.0,0.0,1,0.9874682134060628,0.9675135035327668,False,False,False,False,0.13068809023733874,0.17210805159635348,False,False,False,False,59370734,79827816.14298594,False,False,False,False,10402871.862555144,False,False,False,False
2024-08-09 00:00:00+00:00,77.026583552,78.3734099037,74.451768468,75.422275692,9713944,,,,,,78.4489013931958,80.86904333402718,,,,,,,,76.61725397456665,78.95075565458356,78.95291668447227,81.25544517129407,78.58998233646281,78.16150690653502,77.93201356899813,77.68343047543317,77.31046956284942,79.6589723636115,78.38375270391056,#000000,4.584017423227588,78.24245692670458,-0.2652418746367853,47.83283395138605,-3.97473931330709,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9274389983265959,1.0558420562817548,True,False,False,False,-0.293942504404211,-0.060917226403928756,False,False,False,False,49656790,77592925.31757958,False,False,False,False,10351840.16903254,False,False,False,False
2024-08-16 00:00:00+00:00,78.2743785543,79.1854669686,76.140252975,77.036486687,6725142,,,,,,78.31415781291108,80.78186770279991,,,,,,,,77.12839544405567,78.87761008053977,78.90910215996045,81.18214969789567,78.57941831394604,78.15843848441617,77.93144585192613,77.68484407656521,77.31434735879714,79.5480127578555,78.41841682978912,#000000,4.517123010163801,78.30731637436674,-0.007291769560541712,47.40684858802052,-3.97473931330709,False,True,False,False,False,0.611661449184993,0.0,0.0,0.0,0.0,1,0.9440395175827146,1.0508831753230525,False,False,False,False,-0.16790397434863702,-0.1144106003762829,False,False,False,False,56381932,76021740.62738849,False,False,False,False,10083195.860215314,False,False,False,False
2024-08-23 00:00:00+00:00,81.225512766,82.0573761008,78.0862189905,78.3337973639,8128431,,,,,,78.78241405247154,80.7708317765789,,,,,,,,78.22949189357283,78.99665462753194,78.98103025051843,81.16365951937493,78.61197794666302,78.18698739647348,77.95769648986577,77.71044359890887,77.34060168729008,79.77662291452522,78.57539371224438,"rgba(38, 166, 154, 0.5)",4.518006316601036,78.74739770602368,0.5484974757274446,48.95154260582102,-3.97473931330709,False,True,False,False,False,3.227040261986769,0.0,0.0,0.0,0.0,1,0.9435207401278726,1.0289589819013247,False,False,False,False,0.044637913168097156,-0.03488634360409287,False,False,False,False,64510363,75169045.98832268,False,False,False,False,9938398.463162327,False,False,False,False
2024-08-30 00:00:00+00:00,82.1366011803,83.0080770549,81.0967720118,82.0870855056,7344958,,,,,,79.32639292354496,80.80976251784713,,,,,,,,79.11583402116197,79.19337074187567,79.1059785942279,81.18429050417258,78.66550788683519,78.23021156067159,77.99606758488234,77.74661549657245,77.37612185350943,80.06807772069604,78.73488869376769,"rgba(38, 166, 154, 0.5)",4.501491586696612,79.18539407020262,0.65560649248333,50.57209749520245,-3.97473931330709,False,False,False,False,True,4.013275254029342,0.0,0.0,0.0,0.0,1,0.9685894313379753,1.0200560049325225,False,False,False,False,0.25261291291596,0.10886328465593356,False,False,False,False,71855321,74923584.87807655,False,False,False,False,9746291.76218734,False,False,False,False
2024-09-06 00:00:00+00:00,82.0474729659,84.0974218982,81.215609631,81.6513475683,6440720,,,,,,79.72152660643147,80.85152048509468,,,,,,,,79.67633443511137,79.36607061768812,79.22027349616404,81.20885041350985,78.71608694629447,78.27092853495346,78.03215147102334,77.78053299828261,77.40926911640008,80.28652354576307,78.85338866993636,"rgba(38, 166, 154, 0.5)",4.504789602960295,79.49605128884876,0.5663797650781707,51.66713455396243,-3.5474032184113256,False,False,False,False,True,3.926968349522202,0.0,0.0,0.0,0.0,1,0.9617701967870151,1.0495410782258119,False,False,False,False,0.31967893091141786,0.2142711077836757,False,False,False,False,65414601,74219215.70192273,False,False,False,False,9501434.594617907,False,False,False,False
2024-09-13 00:00:00+00:00,85.4838607896,86.3454335292,81.7998945924,82.5030171731,9431515,,,,,,80.47436767021142,80.98392369631127,,,,,,,,80.63690578066318,79.73874997684634,79.47372873315848,81.30072558819631,78.82783554064906,78.35824547925716,78.10842946226036,77.85114649657713,77.47682194249786,80.72914568326135,79.08584322223399,"rgba(0, 255, 255, 0.75)",4.546848300102527,80.08093804021985,1.1882786477081988,54.29855796131025,-0.9456238251292532,True,False,True,False,True,6.855417587608876,0.0,0.0,0.0,0.0,1,0.9360106848466763,1.0322166937580288,False,False,False,False,0.34282824474632906,0.2785496762650024,False,False,False,False,74846116,74265652.76103957,False,False,False,False,9496255.365386952,False,False,False,False
2024-09-20 00:00:00+00:00,85.0283165824,86.870299681,84.2657751921,86.3454335292,10154255,,,,,85.38813048516666,81.1815252723295,81.14766955286984,,,,,,,,81.46959492538346,80.14510565851492,79.76214970108508,81.41849226738664,78.96054842062003,78.46205495543389,78.1991058132914,77.93493561226357,77.5566641722759,82.572441770122,79.3231835029172,"rgba(38, 166, 154, 1.0)",4.596438766200238,82.04608908534864,0.648812624021246,55.83438778545285,0.565459447649566,True,False,True,False,True,6.401717660223547,0.0,0.0,0.0,0.0,1,0.9759016752443864,1.0184706690674703,False,False,False,False,0.34282824632559217,0.3106889612952973,False,False,False,False,64691861,73556483.00096257,False,False,False,False,9544996.079061992,False,False,False,False
2024-09-27 00:00:00+00:00,84.7520191176,85.9988238064,84.2162595174,84.5133535656,13893347,,,,,85.15755514918403,81.80791036187806,81.33362032430983,,,,,,,,82.15030238128688,80.57911124831625,80.08908823554067,81.55391014541598,79.12291600558738,78.59131746980422,78.31288564770539,78.04062567906858,77.6578954199934,82.76636194512398,79.56645024807987,"rgba(38, 166, 154, 1.0)",4.645056429865254,82.4237197851663,0.5012424213975032,56.71521124419736,1.4614933003842765,True,False,True,False,True,6.1234338744449275,0.0,0.0,0.0,0.0,1,0.9802102112798171,1.0139896560234838,False,False,False,False,0.30601083744685914,0.3083498993710782,False,False,False,False,50798514,71870707.51940979,False,False,False,False,9867096.147279624,False,False,False,False
2024-10-04 00:00:00+00:00,81.7563367939,85.0793618881,81.0123759519,84.5040321703,10795364,,,,,84.37011517077318,81.89950295925598,81.38010741130296,,,,,,,,82.21114935312531,80.71168925906693,80.20620992159455,81.5843141117614,79.1945202285736,78.65231228716807,78.36819488149418,78.09327893729836,77.70981886008545,82.54990851377737,79.63683198224086,"rgba(38, 166, 154, 0.5)",4.652190798964519,82.29811418555535,-0.11645639980542775,55.18308404023742,1.4614933003842765,True,False,True,False,True,3.1669843260090325,0.0,0.0,0.0,0.0,1,0.9555070622646319,1.0213688430287002,False,False,False,False,0.1492804382748748,0.2288151688229765,False,False,False,False,40003150,69510147.70315722,False,False,False,False,9935856.728962615,False,False,False,False
