date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_893,aVWAP_valley_888,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_870,aVWAP_valley_865,aVWAP_valley_858,aVWAP_valley_853,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_772,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_697,aVWAP_valley_684,aVWAP_valley_676,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_642,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_564,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_414,aVWAP_OB_bull_888,aVWAP_OB_bull_876,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_729,aVWAP_OB_bull_718,aVWAP_OB_bull_697,aVWAP_OB_bull_654,aVWAP_OB_bull_601,aVWAP_OB_bull_569,aVWAP_OB_bull_546,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_467,aVWAP_OB_bull_431,aVWAP_OB_bear_563,aVWAP_OB_bear_515,aVWAP_OB_bear_371,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,162.835,162.875,160.98,160.98,33480.0,,,,,,,,,,,,158.9161771914134,157.2483832635465,154.03712625910873,153.84689264945976,153.59626030329287,151.0323046849067,149.85634618029653,149.54827251785179,147.94681037873914,147.20349720191277,146.8374642562569,146.14610773556512,143.70521200253015,141.9687556062533,140.72127188512295,140.40573994887924,137.65748450871527,136.92572973636655,136.53924391141337,136.00073051181843,135.5709771855999,134.91748182621757,133.54119758095536,132.8730275011972,132.48081309036152,128.7237996119855,128.17191174423053,127.43162936816306,126.33392432057153,125.9514377695424,124.89627952075732,123.18635273891388,122.19506053004707,120.97854432208882,119.77806725295608,119.05562717124292,118.57226985349463,116.58301939737784,116.00013734800449,113.97512411853542,113.55793394306173,112.1006664296873,108.22202292149875,,,154.03712625910873,151.0323046849067,148.4766236189117,147.20349720191277,143.70521200253015,137.65748450871527,133.54119758095536,128.7237996119855,126.33392432057153,124.89627952075732,123.18635273891388,118.57226985349463,116.58301939737784,112.1006664296873,127.99928183217546,122.38091121666555,104.67155184215962,,,153.51022038123455,"rgba(38, 166, 154, 1.0)",6.395654561518087,146.9732653270234,2.1900392740492105,70.60736464955214,13.666617407949488,True,False,True,False,True,16.285536551301302,155.627,134.813725,0.0,0.0,0.0,0.0,0,1.051213512309451,0.878842466151433,False,False,False,False,0.32347587549899176,0.33155310793221743,False,False,False,False,321025.0,206593.23812267778,False,False,False,False,16415.800708778974,False,False,False,False
2025-07-10 14:00:00+00:00,157.555,157.555,152.975,156.23,55975.0,,,,,,,,,,,155.58666666666664,158.13386213347437,156.9955417254499,154.1586755733624,153.9542445537984,153.7041892453056,151.20790017598782,150.0624705646472,149.76099533456096,148.18861926833236,147.4589544633495,147.09916641951898,146.41712451202886,144.00790366053036,142.2898037037537,141.05228222126755,140.73878013699917,138.005726349083,137.27594424620133,136.8897398285358,136.34978684912016,135.91857216526245,135.26362345372445,133.88809368686893,133.2195279155293,132.82705829836794,129.06952295021443,128.51925207702627,127.78024497626761,126.68434394586316,126.30245588605295,125.2484132833374,123.54086440135394,122.55042958141159,121.33336565548524,120.12994195917932,119.40677756384486,118.92342431672066,116.93286273046895,116.34961801824537,114.32171375568291,113.90402833912009,112.44471923394588,108.56571647701247,,,154.1586755733624,151.20790017598782,148.70860808327976,147.4589544633495,144.00790366053036,138.005726349083,133.88809368686893,129.06952295021443,126.68434394586316,125.2484132833374,123.54086440135394,118.92342431672066,116.93286273046895,112.44471923394588,128.34692148508387,122.73614933563552,104.99325022131546,,,154.22544382983654,"rgba(38, 166, 154, 0.75)",6.056594829433847,148.12889350933366,1.337567844442319,60.52502253714169,21.46428542256868,True,False,True,False,False,9.249995474593142,155.7449,134.9974,1.0,157.555,152.975,0.0,0,1.0345318280998013,0.8910729532302445,False,False,False,False,0.21073867423466697,0.2711458910834422,False,False,False,False,265050.0,207499.5445083727,False,False,False,False,17029.12162802271,False,False,False,False
2025-07-10 15:00:00+00:00,156.15,159.03,155.14,158.86,12434.0,,,,,,,,,,,155.9665444605242,158.11118311378135,157.0178106251638,154.21892581716403,154.00457687567513,153.75146891895557,151.26283153797525,150.1228285718414,149.82245805939812,148.25486195414186,147.5276534899884,147.16898364286087,146.48847143776638,144.08482131322,142.36996376140624,141.13410695105958,140.82092172058452,138.09023333053474,137.36063894890515,136.97436161833838,136.433883629065,136.00218413196927,135.3466917833576,133.9709546249838,133.30212604954295,132.90950149372358,129.15107366600355,128.60108273713183,127.86224874571032,126.76659445885517,126.38478807138088,125.33085369129155,123.62363077088081,122.63327437019913,121.41594755339285,120.21172110715833,119.48831907499836,119.00492064786036,117.01388087099177,116.43050451720504,114.40178092017608,113.98395175995,112.52407437863536,108.64475025498116,,,154.21892581716403,151.26283153797525,148.7731386622299,147.5276534899884,144.08482131322,138.09023333053474,133.9709546249838,129.15107366600355,126.76659445885517,125.33085369129155,123.62363077088081,119.00492064786036,117.01388087099177,112.52407437863536,128.4287924373371,122.81898577961367,105.06708886701377,,,154.3070212401351,"rgba(38, 166, 154, 0.5)",5.7128166890352325,148.19974346582313,1.8660246100032243,57.51503374863301,18.713036971166034,False,False,True,False,False,11.99356821233972,155.8699,135.1936,0.0,0.0,0.0,0.0,0,1.0336546592254356,0.8904297498919523,False,False,False,False,0.2289814972680496,0.2500636941757459,False,False,False,False,277484.0,208584.57482607235,False,False,False,False,16957.879432239413,False,False,False,False
2025-07-10 16:00:00+00:00,158.935,158.97,156.89,157.825,8867.0,,,,,,,,,,,156.18782422744448,158.10379705800378,157.0377964367633,154.26328077628577,154.04173180411306,153.78634108846455,151.30275224819758,150.1665174517763,149.8669111613596,148.30262073960589,147.57712475726888,147.2192346066084,146.53978306815495,144.14001922421883,142.42742777194542,141.19273160739928,140.87976645566462,138.15072207491178,137.42125307906304,137.0349199268003,136.4940634194781,136.06201517014793,135.40613032186488,134.03023411776695,133.36121346805947,132.96847579942468,129.20938906195252,128.65959434226065,127.92087969108317,126.82539564110414,126.44364560112892,125.38978356115422,123.68278568400181,122.69248138287303,121.47496313819039,120.27016121601903,119.54658770207112,119.06315562073048,117.07176958630608,116.48829790243508,114.45898559795428,114.04105304375527,112.58076748784661,108.70120631505225,,,154.26328077628577,151.30275224819758,148.81970730823562,147.57712475726888,144.14001922421883,138.15072207491178,134.03023411776695,129.20938906195252,126.82539564110414,125.38978356115422,123.68278568400181,119.06315562073048,117.07176958630608,112.58076748784661,128.48733179962906,122.87818753334263,105.11983677289288,,,154.36125513638112,"rgba(38, 166, 154, 0.5)",5.375622989246878,148.2500952004043,1.7811711905296999,54.19788233947268,15.445274389768286,False,False,True,False,False,10.559897306726178,155.93,135.384625,0.0,0.0,0.0,0.0,0,1.0361780722799807,0.8959975627403944,False,False,False,False,0.24461792491843196,0.24734080954708892,False,False,False,False,268617.0,209515.3101000867,False,False,False,False,16832.4394410419,False,False,False,False
2025-07-10 17:00:00+00:00,157.79,158.39,157.47,158.23,9332.0,,,,,,,,,,,156.38631841169408,158.10123560749483,157.06103109499554,154.31051306341166,154.0814197463724,153.82359887692388,151.3451005123542,150.2127640488502,149.9139476208735,148.35307587528342,147.62935759340198,147.27227714674075,146.59392544552824,144.19820274267474,142.48797148243315,141.25448446399574,140.94174851369712,138.21441771404938,137.48507872027574,137.098686533444,136.55743292977476,136.12501883607848,135.46872189691717,134.0926570012561,133.4234341491884,133.03057740342166,129.27079523500873,128.72120566553258,127.9826154050773,126.88730885412907,126.50561757308638,125.45183051781491,123.74506741671505,122.75481708896156,121.5370971790068,120.33169055202258,119.60793659272673,119.12446888218531,117.13271816767083,116.54914606359992,114.51921449866366,114.10117314384134,112.64045815827535,108.7606460711177,,,154.31051306341166,151.3451005123542,148.86892876088768,147.62935759340198,144.19820274267474,138.21441771404938,134.0926570012561,129.27079523500873,126.88730885412907,125.45183051781491,123.74506741671505,119.12446888218531,117.13271816767083,112.64045815827535,128.5489720490692,122.94051784740263,105.17537893340678,,,154.4152476702621,#000000,5.175485709024941,148.30253234970502,1.9181712033294942,52.554794060673906,13.548208106605614,False,True,False,False,False,10.981165517509865,156.03599999999997,135.577675,0.0,0.0,0.0,0.0,0,1.033649797105888,0.9050225863257031,False,False,False,False,0.24461792491843196,0.24597936723276043,False,False,False,False,277949.0,210576.29754039543,False,False,False,False,16716.15355823505,False,False,False,False
2025-07-10 18:00:00+00:00,158.11,159.5,157.98,159.27,10098.0,,,,,,,,,,,156.65053631625753,158.13075328871506,157.10688973702588,154.3721756324289,154.132930990343,153.87152918762015,151.3963271997013,150.267804812549,149.9697323063637,148.41203499556073,147.69006153962226,147.33377296406042,146.65643815094876,144.2646163961526,142.5566651663372,141.32430292150013,141.01176953168806,138.28594703590005,137.55666101228672,137.17015689379176,136.62839945309676,136.19553136067844,135.5387087070089,134.1623274799531,133.4928228605427,133.09980184706052,129.3389872593451,128.78959182178272,128.05109691739128,126.95592749522403,126.57428147722807,125.52052539959104,123.81394384335029,122.82371148723104,121.6057216890947,120.39960557869762,119.67562811323248,119.19210504030598,117.19989101949133,116.61619147403178,114.58552416243263,114.16735259304454,112.70613035567902,108.82595827416478,,,154.3721756324289,151.3963271997013,148.92669920482317,147.69006153962226,144.2646163961526,138.28594703590005,134.1623274799531,129.3389872593451,126.95592749522403,125.52052539959104,123.81394384335029,119.19210504030598,117.19989101949133,112.70613035567902,128.61738017744378,123.00941391075833,105.23635498977006,,,154.49111839558012,"rgba(38, 166, 154, 0.5)",5.003999301459396,148.37314037738477,2.177630124655935,52.91149812803548,13.338300096073183,False,True,True,False,False,12.059332551588579,156.13639999999998,135.775925,0.0,0.0,0.0,0.0,0,1.0326001495771573,0.9025639058814512,False,False,False,False,0.25971751301870744,0.25284844012573393,False,False,False,False,288047.0,211777.39370255984,False,False,False,False,16613.546526324433,False,False,False,False
2025-07-10 19:00:00+00:00,159.25,159.375,158.145,158.795,15888.0,,,,,,,,,,,156.94984639501214,158.1652892743242,157.1691988656352,154.46292989371616,154.20940215543558,153.94302646401567,151.47401052577615,150.35158104018768,150.054716802681,148.50221711877217,147.78304455175817,147.42803026845158,146.75237242604328,144.36688338708737,142.6626434320494,141.4321471265209,141.11995828285004,138.39671065193255,137.66756622503846,137.28092042446283,136.73842886711174,136.30489302553045,135.64730500853327,134.27051997546857,133.60061797786486,133.2073643350955,129.44512359744047,128.8960495708289,128.1577294180661,127.06281041863404,126.68124720816142,125.62757269371446,123.92132286013683,122.93114541605603,121.71276790913767,120.50557866205827,119.78127015163915,119.29767149888941,117.30477752819635,116.72089079919832,114.68911452959746,114.27074718276717,112.80875818570287,108.92807912381909,,,154.46292989371616,151.47401052577615,149.01496134621007,147.78304455175817,144.36688338708737,138.39671065193255,134.27051997546857,129.44512359744047,127.06281041863404,125.62757269371446,123.92132286013683,119.29767149888941,117.30477752819635,112.80875818570287,128.72387837570892,123.11684546631524,105.33175553488554,,,154.59066057676284,#000000,4.835170557935003,148.4722568982162,2.1349284328436227,52.39395315480526,12.092805811592314,False,True,False,False,False,11.381328391443724,156.2346,135.9718,0.0,0.0,0.0,0.0,0,1.0310010557635092,0.9032344754774937,False,False,False,False,0.260091784995847,0.25647011256079044,False,False,False,False,272159.0,212713.54263740385,False,False,False,False,16602.297742970564,False,False,False,False
2025-07-11 14:00:00+00:00,158.08,161.08,157.92,159.8,20942.0,,,,,,,,,,,157.36546103672416,158.26043417176237,157.28348152081026,154.59891085567227,154.3240452929992,154.04976989217084,151.58528177907272,150.47013549038172,150.1746687016958,148.62811152959793,147.9123088494288,147.55882395750376,146.88508273214867,144.50712511614944,142.8073102746017,141.57897060773837,141.26716250764218,138.54675302012396,137.81765985708762,137.4307551610665,136.88718911999206,136.45268980456194,135.7939767020536,134.41645614889885,133.74593604940455,133.35232268095496,129.5877767559817,129.03908082002536,128.30092865519262,127.20625244896408,126.82476929531312,125.77112350013627,124.06519580706264,123.07502729171945,121.8560600309677,120.6473753521903,119.92258776102632,119.4388634344409,117.44496829109737,116.86080607867746,114.82746920870969,114.40882487118564,112.94576086158679,109.06427490900141,,,154.59891085567227,151.58528177907272,149.13858442449046,147.9123088494288,144.50712511614944,138.54675302012396,134.41645614889885,129.5877767559817,127.20625244896408,125.77112350013627,124.06519580706264,119.4388634344409,117.44496829109737,112.94576086158679,128.86694812526153,123.26073594179127,105.45892601515837,,,154.7421900049492,"rgba(38, 166, 154, 0.5)",4.676042931314116,148.6202013850459,2.3908674020262324,53.53071114091165,12.092805811592314,False,True,True,False,False,12.433306270446153,156.3321,136.1727,0.0,0.0,0.0,0.0,0,1.0358417466648855,0.8920167185144193,False,False,False,False,0.2739910252765389,0.2652305689186647,False,False,False,False,293101.0,213959.8598058162,False,False,False,False,16669.579948505903,False,False,False,False
2025-07-11 15:00:00+00:00,159.65,161.29,159.035,160.635,15852.0,,,,,,,,,,,157.678975854821,158.3588786870944,157.38782995873893,154.711291468607,154.41904006493704,154.1380671449494,151.67488904046763,150.56479250111897,150.2702645099765,148.72765378516772,148.0142028590961,147.66178297071127,146.9893144998282,144.61655835280808,142.9198078918338,141.69291754548206,141.3813535852836,138.66275882231287,137.933624377249,137.5464815149708,137.00204078124267,136.56676440206692,135.9071324515339,134.5289352559994,133.8578919395963,133.46397509088206,129.69743249051956,129.14899491538603,128.41093223747245,127.31638704918292,126.93494690562547,125.88127540867175,124.17552190603408,123.1853219090896,121.96586135510697,120.75599726238924,120.03082163382422,119.54698653032371,117.55227087610513,116.96788293420921,114.9333060065622,114.51444070841669,113.05052464376756,109.16834403476578,,,154.711291468607,151.67488904046763,149.23656665629247,148.0142028590961,144.61655835280808,138.66275882231287,134.5289352559994,129.69743249051956,127.31638704918292,125.88127540867175,124.17552190603408,119.54698653032371,117.55227087610513,113.05052464376756,128.976882414851,123.37104412802235,105.55606668192486,,,154.8667205900918,"rgba(38, 166, 154, 0.5)",4.497757983025671,148.74064046130474,2.6445085715114094,55.447959317733414,12.092805811592314,False,False,True,False,False,13.298301020697497,156.4159,136.377775,0.0,0.0,0.0,0.0,0,1.039681332471385,0.8904437768566762,False,False,False,False,0.2865226986559665,0.27587663378731564,False,False,False,False,308953.0,215432.62166929193,False,False,False,False,16656.90429038953,False,False,False,False
2025-07-11 16:00:00+00:00,160.515,162.05,160.16,161.5,15726.0,,,,,,,,,,,158.01782201993774,158.48916191424826,157.51471628135465,154.8360213899713,154.52453605861874,154.23586863439107,151.7712208210758,150.66557303529794,150.3718262598566,148.8324214739689,148.12105431836625,147.76957378056267,147.09813323593806,144.72988577337426,143.03579689620517,141.81009380098868,141.49871055710912,138.78144715397684,138.05215474054208,137.66471230861444,137.1193080587503,136.68318578260264,136.02253825712813,134.64349105677,133.9718449601201,133.57757987041916,129.80867944861532,129.26045902385795,128.52243075299273,127.42793933572104,127.04651643263281,125.99275014885053,124.28706857986622,123.29678135491321,122.07676087227581,120.86565274916006,120.14005363523925,119.65608540592748,117.66046143038105,117.07582370244978,115.03992685380202,114.62082521234083,113.15600547897422,109.27301191310715,,,154.8360213899713,151.7712208210758,149.3399880711311,148.12105431836625,144.72988577337426,138.78144715397684,134.64349105677,129.80867944861532,127.42793933572104,125.99275014885053,124.28706857986622,119.65608540592748,117.66046143038105,113.15600547897422,129.08835364121754,123.48252740707687,105.65370328915655,,,155.00686501936195,"rgba(38, 166, 154, 0.5)",4.374707557793269,148.8729240725529,2.8863817205227225,57.86639811610832,12.092805811592314,False,False,True,False,True,14.187031401050206,156.6733,136.578175,0.0,0.0,0.0,0.0,0,1.0463764791344081,0.8925465007359836,False,False,False,False,0.30450402847668356,0.2901903311319996,False,False,False,False,324679.0,217126.3639689928,False,False,False,False,16642.471665732326,False,False,False,False
2025-07-11 17:00:00+00:00,161.49,161.72,159.86,160.8,8981.0,,,,,,,,,,,158.16100170405045,158.54723369664862,157.5753036095559,154.90035038549414,154.57944870404364,154.2870617318077,151.82283321814737,150.7199005549974,150.42665547574217,148.88935953987746,148.1792686011455,147.8283664870376,147.15761092614486,144.79219587152878,143.0997832302339,141.87487127219399,141.5636205226635,138.84734373338534,138.11802307096,137.73044512928172,137.18454905313254,136.74798991864265,136.08682453177136,134.70738990918005,134.0354468564977,133.64100948346504,129.87096913106595,129.32289086097188,128.58490924441034,127.49048638691083,127.10908597382317,126.0553008903836,124.34971060105282,123.35940217231298,122.13910037488309,120.92732529218561,120.20150564595141,119.71747359173554,117.72138200415148,117.1366155609868,115.10001499091099,114.68078780043153,113.21548433845545,109.33209001499347,,,154.90035038549414,151.82283321814737,149.39608409509586,148.1792686011455,144.79219587152878,138.84734373338534,134.70738990918005,129.87096913106595,127.49048638691083,126.0553008903836,124.34971060105282,119.71747359173554,117.72138200415148,113.21548433845545,129.15079596361508,123.54515649374326,105.70886584166436,,,155.07414170059315,"rgba(38, 166, 154, 0.5)",4.367662741079855,148.93951285347458,2.7155226604316653,57.9936319778261,12.092805811592314,False,False,True,False,True,13.138707617891946,156.9599,136.77837499999998,0.0,0.0,0.0,0.0,0,1.0343582197932395,0.8991611090940367,False,False,False,False,0.2984736020765579,0.29433196660427874,False,False,False,False,315698.0,218654.60638807816,False,False,False,False,16523.689159286863,False,False,False,False
2025-07-11 18:00:00+00:00,160.77,161.42,160.335,160.76,11478.0,,,,,,,,,,,158.3265991370871,158.61872739646827,157.65058991574116,154.9811825772481,154.64874206650822,154.35178060136496,151.88826872719983,150.78879655874044,150.49619526382062,148.96161594768677,148.2531568981719,147.90299527540841,147.23312578377107,144.87135190431704,143.18109787083475,141.95721356077885,141.64613711516563,138.93116099384252,138.20181743202878,137.8140746693615,137.26756541953722,136.8304603120491,136.16864904464373,134.7887415712712,134.11643027382527,133.72177904523474,129.95032898165223,129.40243532319332,128.66451848930487,127.57019048714749,127.18882124043667,126.13501926136313,124.4295552821091,123.43922556160457,122.21857299446906,121.00595660359497,120.27986008972226,119.79574908034479,117.79907143649899,117.21414361870637,115.17665555540147,114.75727009665259,113.29135601430484,109.40746259315453,,,154.9811825772481,151.88826872719983,149.46726158216828,148.2531568981719,144.87135190431704,138.93116099384252,134.7887415712712,129.95032898165223,127.57019048714749,126.13501926136313,124.4295552821091,119.79574908034479,117.79907143649899,113.29135601430484,129.23035505419557,123.62498935036187,105.77926231608575,,,155.15683587254475,"rgba(38, 166, 154, 0.5)",4.344988051901707,149.0224443268233,2.7014011391905735,57.99017290147911,12.092805811592314,False,False,True,False,True,13.078340737907016,157.2132,136.98542500000002,0.0,0.0,0.0,0.0,0,1.0333652924256955,0.9041418983700868,False,False,False,False,0.30014658937361766,0.2972392779889482,False,False,False,False,304220.0,219981.20163787538,False,False,False,False,16445.46142038319,False,False,False,False
2025-07-11 19:00:00+00:00,160.74,161.3,160.28,160.99,23262.0,,,,,,,,,,,158.60842177636252,158.75184051500773,157.7938095398125,155.13892579969672,154.78497595768326,154.4794587929481,152.0182789616524,150.92583650091103,150.63456265953522,149.1056293120318,148.4005031752668,148.05185737718705,147.38384298963783,145.02958422835817,143.34379831620873,142.1220792454953,141.81137960255063,139.09922601224162,138.3698945089948,137.98185375849394,137.4341662550196,136.99600618842294,136.33295330062273,134.95218485567486,134.27917590502415,133.88411860374464,130.11001806028426,129.56251293035083,128.8247512875334,127.73064905927902,127.34935420536863,126.29555050283012,124.59038724175637,123.60004084411088,122.37871598562495,121.16444194304367,120.43780612599201,119.95354685213104,117.95573264814261,117.37049165689376,115.33125687505574,114.91156028311653,113.44444201176118,109.55959680368656,,,155.13892579969672,152.0182789616524,149.60906026248827,148.4005031752668,145.02958422835817,139.09922601224162,134.95218485567486,130.11001806028426,127.73064905927902,126.29555050283012,124.59038724175637,119.95354685213104,117.95573264814261,113.44444201176118,129.39046799440624,123.78581882339736,105.92142936476161,,,155.31269348050927,"rgba(38, 166, 154, 0.5)",4.372126559083816,149.18253522173416,2.700622824774798,58.38803458466822,12.092805811592314,False,False,True,False,True,13.326182593378498,157.4582,137.1908,0.0,0.0,0.0,0.0,0,1.0318722808900478,0.9016808172183153,False,False,False,False,0.2984736020765579,0.297856440032753,False,False,False,False,327482.0,221647.8806822494,False,False,False,False,16551.14418905942,False,False,False,False
2025-07-14 14:00:00+00:00,160.71,162.19,160.62,161.67,7446.0,,,,,,,,,,,158.7077418805474,158.80306112736514,157.84596315734004,155.19306873832562,154.83177003275088,154.52325040716806,152.06204223530514,150.97167913539045,150.6807856741046,149.15345084596024,148.44931612006803,148.10112023502649,147.43363101943274,145.0815844098387,143.39711696125627,142.176018355362,141.86542173293802,139.15403769873552,138.4246774799455,138.0365240537589,137.488433984374,137.04991640301242,136.38643824920982,135.00534492940204,134.332089799491,133.93688962303827,130.16183655498625,129.61444440609918,128.87671693532118,127.7826652376873,127.40138694339575,126.34756306981605,124.64246728058012,123.6520996858181,122.43054005604351,121.21571542232121,120.48889633749215,120.00458307785402,118.00637882706127,117.42103038540334,115.38121177348752,114.96141084293548,113.49389098781657,109.60870600903525,,,155.19306873832562,152.06204223530514,149.65623314917005,148.44931612006803,145.0815844098387,139.15403769873552,135.00534492940204,130.16183655498625,127.7826652376873,126.34756306981605,124.64246728058012,120.00458307785402,118.00637882706127,113.49389098781657,129.4424070982607,123.83788513805506,105.967306686931,,,155.36732208927407,"rgba(38, 166, 154, 0.5)",4.394536688059412,149.23733332263456,2.8291188718817106,59.83402872017431,12.092805811592314,False,False,True,False,True,14.06200871630961,157.76139999999998,137.4062,0.0,0.0,0.0,0.0,0,1.0324372828286688,0.8980487991141325,False,False,False,False,0.31026733187681194,0.30406188595478245,False,False,False,False,334928.0,223404.16160190443,False,False,False,False,16409.979162872452,False,False,False,False
2025-07-14 15:00:00+00:00,161.42,162.82,161.38,161.6,9085.0,,,,,,,,,,,158.83777257882736,158.87282854005008,157.91507905117496,155.2624199353548,154.89170081319392,154.57927285204838,152.11735984010159,151.0293933504606,150.73892641926608,149.21336378899687,148.51037538950507,148.1626986491514,147.49579070278816,145.146276707377,143.46332072695066,142.24291477665255,141.9324280591316,139.22186219489066,138.4924368370569,138.10412968744615,137.55552396071548,137.1165509930378,136.45252728989522,135.07099143830624,134.39741433183306,134.00202764496234,130.2257145829992,129.6784500044979,128.94074999923603,127.84673999550068,127.46547524216422,126.41160861469189,124.70656867161819,123.71616052370804,122.49429599415132,121.27878030543002,120.55172753053986,120.06734230192522,118.06863740777017,117.48315107702994,115.44259660561364,115.02266386989338,113.55463870710899,109.66900646519208,,,155.2624199353548,152.11735984010159,149.715405562744,148.51037538950507,145.146276707377,139.22186219489066,135.07099143830624,130.2257145829992,127.84673999550068,126.41160861469189,124.70656867161819,120.06734230192522,118.06863740777017,113.55463870710899,129.5064186247667,123.90195781437006,106.02362270351824,,,155.43822837015145,"rgba(38, 166, 154, 0.5)",4.407850643714554,149.30734714900905,2.788808842359451,60.589972613499214,12.092805811592314,False,False,True,False,True,13.9505315372162,158.0146,137.620025,0.0,0.0,0.0,0.0,0,1.0343377048556261,0.8971581932733129,False,False,False,False,0.32369682459757065,0.31387935527617655,False,False,False,False,325843.0,224992.36064683614,False,False,False,False,16296.413594455824,False,False,False,False
2025-07-14 16:00:00+00:00,161.555,162.47,161.42,162.355,8106.0,,,,,,,,,,,158.95039852744657,158.93539596287613,157.97700785454873,155.32445343852405,154.94543449626593,154.62954191319952,152.1669336276107,151.08107121480168,150.79097775060407,149.2669661503096,148.56498687609962,148.2177672314718,147.55136908281864,145.20408623883094,143.52246362391492,142.30266794412242,141.9922777651969,139.2824308935436,138.552946043768,138.16450151746042,137.61543655275747,137.1760580593673,136.5115481768566,135.12961621510516,134.45575158824755,134.0601983402064,130.2827582852658,129.73560636934218,128.99792973069893,127.90395532644,127.52270212293705,126.46879612673332,124.76380389939115,123.77335858767002,122.55122140951372,121.33508933393084,120.60782780238041,120.12337803805555,118.1242255541422,117.53861592723368,115.4974044200317,115.07735395438304,113.60887756300806,109.7228441025836,,,155.32445343852405,152.1669336276107,149.76835726720836,148.56498687609962,145.20408623883094,139.2824308935436,135.12961621510516,130.2827582852658,127.90395532644,126.46879612673332,124.76380389939115,120.12337803805555,118.1242255541422,113.60887756300806,129.5635800098598,123.95916661182737,106.073907571892,,,155.50127962940917,"rgba(38, 166, 154, 1.0)",4.399099147132725,149.36971322199247,2.951805891092761,62.454876737393135,7.884052060104629,True,False,True,False,True,14.780107757177696,158.22379999999998,137.854025,0.0,0.0,0.0,0.0,0,1.0483952146811728,0.8956018428897757,False,False,False,False,0.320692121041766,0.31728573815897126,False,False,False,False,333949.0,226681.6108693658,False,False,False,False,16169.430437952631,False,False,False,False
2025-07-14 17:00:00+00:00,162.28,162.95,162.275,162.54,2032.0,,,,,,,,,,,158.98178773325864,158.95316411215134,157.99412533841425,155.34098014955944,154.95972613860326,154.64288745760476,152.17991458932792,151.09454325303108,150.80453327505242,149.28086168623418,148.5791185538285,148.23200550495392,147.5657185575218,145.21894921467347,143.53763376188044,142.31797265629015,142.007602087857,139.29790018425157,138.5683913582605,138.17990740234873,137.63071956714577,137.19123332112753,136.52659317794487,135.14454783347998,134.47060446387687,134.07500570386688,130.29725323758504,129.75012658317794,129.01245158668618,127.91848019190726,127.53722790802011,126.48330661951816,124.7783184979064,123.78785947341716,122.5656483046763,121.34935565991522,120.62203869640108,120.1375709103934,118.13829866601664,117.55265606091702,115.51127258648428,115.09119122573068,113.62259699781242,109.73645313774917,,,155.34098014955944,152.17991458932792,149.78210338092106,148.5791185538285,145.21894921467347,139.29790018425157,135.14454783347998,130.29725323758504,127.91848019190726,126.48330661951816,124.7783184979064,120.1375709103934,118.13829866601664,113.62259699781242,129.5781004808833,123.97367100461742,106.08661267388283,,,155.51839109649381,"rgba(38, 166, 154, 1.0)",4.435577735407693,150.94615527082487,2.6138296791927322,64.02323543203504,9.674494424032126,True,False,True,False,True,14.984018460053647,158.46,138.081325,0.0,0.0,0.0,0.0,0,1.0427069772864166,0.8968465230147479,False,False,False,False,0.33367241324679997,0.3254790757028856,False,False,False,False,335981.0,228376.17504193378,False,False,False,False,15950.245469922358,False,False,False,False
