date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_718,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_valley_852,aVWAP_OB_bear_851,aVWAP_OB_bear_755,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07396054463132141,1.3846190476190476,0.34316881395981164,53.04231889091568,-8.332980274799752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.3061224489795917,1.3061224489795922,False,False,False,False,-0.06609621582591654,-0.04204437594968562,False,False,False,False,-920.0,-1118.1170722213003,False,False,False,False,13.626549410090858,False,False,False,False
2025-06-05 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07427074891330822,1.3846190476190476,0.3417355116558464,57.38298674496862,-5.058249699935558,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.708333333333333,1.3125000000000002,False,False,False,False,-0.06609621582591654,-0.05407029588780108,False,False,False,False,-920.0,-1115.0454897062414,False,False,False,False,13.415285078151465,False,False,False,False
2025-06-05 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07455042431646718,1.3846190476190476,0.34045349323848145,60.27676531433724,-2.638399388388436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.6874999999999997,1.3125000000000002,False,False,False,False,-0.06609621582591654,-0.06008325585685881,False,False,False,False,-920.0,-1112.0215286255243,False,False,False,False,13.207296162211131,False,False,False,False
2025-06-06 14:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07479991328221287,1.3846190476190476,0.3393179385809231,62.205951027249654,-0.6888397436639906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.3191489361702131,False,False,False,False,-0.06609621582591654,-0.06308973584138768,False,False,False,False,-920.0,-1109.0444506623378,False,False,False,False,13.002531880626462,False,False,False,False
2025-06-06 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07501951698009973,1.3846190476190476,0.3383246574046196,63.492074835857935,0.9975026312797013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06459297583365212,False,False,False,False,-920.0,-1106.1135289466426,False,False,False,False,12.80094223906636,False,False,False,False
2025-06-06 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07520949719595271,1.3846190476190476,0.3374700447049142,64.34949070826345,2.5250996870824594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06534459582978433,False,False,False,False,-920.0,-1103.2280478777025,False,False,False,False,12.602478018305641,False,False,False,False
2025-06-06 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07537007793977796,1.3846190476190476,0.33675104331498923,64.92110128986712,3.9414408087472452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06572040582785044,False,False,False,False,-920.0,-1100.387302949366,False,False,False,False,12.40709076220788,False,False,False,False
2025-06-06 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07550144679718415,1.3846190476190476,0.3361651128240217,65.30217501093624,5.264221122593355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06590831082688349,False,False,False,False,-920.0,-1097.5906005780578,False,False,False,False,12.214732765894578,False,False,False,False
2025-06-06 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07560375604378061,1.3846190476190476,0.3357102042159742,65.55622415831566,6.4970757301458235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06600226332640002,False,False,False,False,-920.0,-1094.8372579334366,False,False,False,False,12.025357064097761,False,False,False,False
2025-06-09 14:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07567712353827011,1.3846190476190476,0.3353847397241132,65.7255902565686,7.638306650211007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06604923957615828,False,False,False,False,-920.0,-1092.1266027716779,False,False,False,False,11.838917419693145,False,False,False,False
2025-06-09 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.075721633406612,1.3846190476190476,0.3351875975081121,65.83850098873722,8.685411139376917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06607272770103742,False,False,False,False,-920.0,-1089.4579732713416,False,False,False,False,11.65536831241108,False,False,False,False
2025-06-09 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07573733652660174,1.3846190476190476,0.3351181008595088,65.91377481018297,9.637165177130761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06608447176347698,False,False,False,False,-920.0,-1086.830717871786,False,False,False,False,11.474664927722536,False,False,False,False
2025-06-09 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07572425081941547,1.3846190476190476,0.3351760117307715,65.96395735781347,10.494341193757478,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7021276595744678,1.2978723404255321,False,False,False,False,-0.06609621582591654,-0.06609034379469676,False,False,False,False,-920.0,-1084.2441951140838,False,False,False,False,11.29676314589738,False,False,False,False
2025-06-09 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07568236135203107,1.3846190476190476,0.3353615284662512,65.99741238956715,11.259711189055608,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7333333333333331,1.3111111111111113,False,False,False,False,-0.06609621582591654,-0.06609327981030666,False,False,False,False,-920.0,-1081.6977734844081,False,False,False,False,11.121619531232303,False,False,False,False
2025-06-09 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07561162025189454,1.3846190476190476,0.33567528769252014,66.01971574406959,11.937717832796721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.0660947478181116,False,False,False,False,-920.0,-1079.1908312598437,False,False,False,False,10.949191321445756,False,False,False,False
2025-06-10 14:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07551194643269137,1.3846190476190476,0.3361183704034957,66.03458464707121,12.534029867061847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.06609548182201408,False,False,False,False,-920.0,-1076.7227563565903,False,False,False,False,10.779436417237294,False,False,False,False
2025-06-10 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07538322512754568,1.3846190476190476,0.3366923123547531,66.04449724907231,13.055097004071847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7333333333333331,1.2666666666666668,False,False,False,False,-0.06609621582591654,-0.06609584882396531,False,False,False,False,-920.0,-1074.292946180519,False,False,False,False,10.612313372008808,False,False,False,False
2025-06-10 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07522530722334377,1.3846190476190476,0.33739911896399827,66.05110565040637,13.507759477478217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.692307692307692,1.3076923076923082,False,False,False,False,-0.06609621582591654,-0.06609603232494093,False,False,False,False,-920.0,-1071.9008074800458,False,False,False,False,10.447781381745106,False,False,False,False
2025-06-10 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07503800838709884,1.3846190476190476,0.33824128500345413,66.05551125129574,13.898932971322054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7297297297297294,1.3243243243243248,False,False,False,False,-0.06609621582591654,-0.06609612407542874,False,False,False,False,-920.0,-1069.5457562012853,False,False,False,False,10.285800275051383,False,False,False,False
2025-06-10 18:00:00+00:00,1.41,1.41,1.38,1.38,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07513543327440758,1.3900000000000001,-0.1330929970614331,49.15069532207299,2.6639606122791406,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6756756756756753,1.3243243243243248,False,False,False,False,-0.11601785883640706,-0.09105699145591789,False,False,False,False,-1520.0,-1076.5295429268467,False,False,False,False,19.42865608474051,False,False,False,False
2025-06-10 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07518577592138374,1.3900000000000001,-0.1330038810859184,37.88081803592449,-6.751179870313976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.12878969841963647,False,False,False,False,-1520.0,-1083.4050538892213,False,False,False,False,19.127436610558487,False,False,False,False
2025-06-11 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07518913089938624,1.3900000000000001,-0.13299794638378856,30.367566511825494,-12.540794771478083,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.14765605190149578,False,False,False,False,-1520.0,-1090.1739677824119,False,False,False,False,18.830887205743625,False,False,False,False
2025-06-11 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07514550450190939,1.3900000000000001,-0.1330751595359392,25.358732162426165,-16.22928379592701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.15708922864242542,False,False,False,False,-1520.0,-1096.8379372741574,False,False,False,False,18.538935466119693,False,False,False,False
2025-06-11 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07505481480374773,1.3900000000000001,-0.13323595596295973,22.01950926282661,-18.726042759264224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16180581701289024,False,False,False,False,-1520.0,-1103.398589409442,False,False,False,False,18.251510110055822,False,False,False,False
2025-06-11 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07491689088943956,1.3900000000000001,-0.1334812467692763,19.793360663093573,-20.560577498932428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16416411119812263,False,False,False,False,-1520.0,-1109.8575260077453,False,False,False,False,17.968540961062708,False,False,False,False
2025-06-11 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07473147123396173,1.3900000000000001,-0.1338124331674569,18.30926159660488,-22.03147626184972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16534325829073884,False,False,False,False,-1520.0,-1116.216324054137,False,False,False,False,17.689958930658634,False,False,False,False
2025-06-11 19:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07449820119963733,1.3900000000000001,-0.13423142893346682,17.31986221894575,-23.29985799311905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16593283183704693,False,False,False,False,-1520.0,-1122.4765360843055,False,False,False,False,17.415696001501136,False,False,False,False
2025-06-12 14:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07421662959275217,1.3900000000000001,-0.13474069160608726,16.660262633839665,-24.447257517542468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.166227618610201,False,False,False,False,-1520.0,-1128.6396905636186,False,False,False,False,17.145685210780186,False,False,False,False
2025-06-12 15:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07388620420058706,1.3900000000000001,-0.13534326344404057,16.220529577102276,-25.51090842371392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.166375011996778,False,False,False,False,-1520.0,-1134.7072922603068,False,False,False,False,16.879860633868866,False,False,False,False
2025-06-12 16:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0735062662034391,1.3900000000000001,-0.13604282351009098,15.927374205944016,-26.504798161361514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5945945945945941,1.405405405405406,False,False,False,False,-0.16652240538335505,-0.16644870869006653,False,False,False,False,-1520.0,-1140.6808226128603,True,False,False,False,16.618157368227486,False,False,False,False
2025-06-12 17:00:00+00:00,1.38,1.42,1.38,1.42,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07283400849048802,1.401244979919679,0.2575036094954242,37.99790933631584,-21.025788709554867,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6341463414634142,1.2682926829268295,True,False,False,False,-0.09932546504080539,-0.13288708686543596,False,False,False,False,-1290.0,-1142.9958486188625,False,False,False,False,19.926402990425508,False,False,False,False
2025-06-12 18:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07213051234263142,1.401244979919679,0.26001506812029435,52.711599423230396,-8.354276773929726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.08294961118021382,False,False,False,False,-1290.0,-1145.2749827488026,False,False,False,False,19.617466509953793,False,False,False,False
2025-06-12 19:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07139485433296242,1.401244979919679,0.2626942831601521,62.520726147840094,-0.390421690719819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.05798087333760276,False,False,False,False,-1290.0,-1147.5187814658755,False,False,False,False,19.31331974235761,False,False,False,False
2025-06-13 14:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0706260294511573,1.401244979919679,0.2655539356533049,69.06014396424656,4.830526407092535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.045496504416297226,False,False,False,False,-1290.0,-1149.7277926059394,False,False,False,False,19.01388842852261,False,False,False,False
2025-06-13 15:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0698229420981596,1.401244979919679,0.2686082756861571,73.41975584185087,8.47954117932234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.03925431995564446,False,False,False,False,-1290.0,-1151.9025555112737,False,False,False,False,18.71909946063854,False,False,False,False
2025-06-13 16:00:00+00:00,1.42,1.42,1.42,1.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06898439567646118,1.401244979919679,0.2718733692802446,76.32616376025375,11.238134744946386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7317073170731705,1.2682926829268295,False,False,False,False,-0.0330121354949917,-0.03613322772531808,False,False,False,False,-1290.0,-1154.0436011622617,False,False,False,False,18.42888086434957,False,False,False,False
2025-06-13 17:00:00+00:00,1.42,1.48,1.42,1.48,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06840209680153495,1.4213626659240695,0.8572446871923186,82.46603548591,17.272939272870843,True,False,True,False,True,17.212515631470914,0.0,0.0,0.0,0.0,0,0.7659574468085104,1.1063829787234043,False,False,False,False,0.0660958843823139,0.014981328328497908,False,False,False,False,-1121.0,-1153.531297268273,False,False,False,True,20.76331681994105,False,False,False,True
2025-06-13 18:00:00+00:00,1.48,1.48,1.48,1.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06781054689552343,1.4213626659240695,0.8647229193752678,86.55928330301417,21.497343150237825,True,False,True,False,True,17.212515631470914,0.0,0.0,0.0,0.0,0,0.8936170212765956,1.1063829787234043,False,False,False,False,0.1665220661478417,0.09075169723816981,False,False,False,False,-1121.0,-1153.026936070315,False,False,False,True,20.441404931259793,False,False,False,True
2025-06-13 19:00:00+00:00,1.48,1.48,1.39,1.39,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06701136114512404,1.4199239682641114,-0.446550670703528,71.20291512550324,37.11407461135143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999998,1.0892857142857144,False,False,False,False,0.0165013243225508,0.053626510780360306,False,False,False,False,-1605.0,-1160.0342703948063,False,False,False,False,27.628359893565843,False,False,False,False
2025-06-16 14:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06615651657005836,1.4199239682641114,-0.45232079643163536,60.96533634049595,27.80730769857692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.03957418101327261,False,False,False,False,-1605.0,-1166.9329638770573,False,False,False,False,27.200013228549317,False,False,False,False
2025-06-16 15:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0652438254301239,1.4199239682641114,-0.45864827923310586,54.140283817157766,21.586801171478285,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999998,1.2500000000000002,False,False,False,False,-0.13277487280690553,-0.08617452691008907,False,False,False,False,-1605.0,-1173.7247008712116,False,False,False,False,26.778307597098937,False,False,False,False
