date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_587,aVWAP_peak_551,aVWAP_valley_864,aVWAP_valley_841,aVWAP_valley_800,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_735,aVWAP_valley_692,aVWAP_valley_652,aVWAP_valley_629,aVWAP_valley_564,aVWAP_valley_520,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_443,aVWAP_valley_377,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_294,aVWAP_valley_207,aVWAP_valley_155,aVWAP_OB_bull_207,aVWAP_OB_bear_792,aVWAP_OB_bear_762,aVWAP_OB_bear_672,aVWAP_OB_bear_587,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 15:00:00+00:00,294.44,294.44,293.29,293.365,4233.0,,,,,,,,,,,,,,,,,,,,,,293.2769021685733,292.7303479346172,298.5089540127678,298.4376087470082,298.1063432473699,297.2140962787369,289.89308144967333,283.31984368311544,289.89308144967333,,,,,,293.93589719023277,"rgba(38, 166, 154, 0.75)",5.935258571142593,293.0728741741608,0.04921871934266383,63.84181468204196,25.42799510371964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9263642340565419,1.0034188034188039,False,False,False,False,-0.1423931755708954,-0.10984285511315661,False,False,False,False,148168.0,162823.50384053646,False,False,False,False,4264.923106562456,False,False,False,False
2025-06-25 16:00:00+00:00,293.365,293.995,293.295,293.66,3584.0,,,,,,,,,,,,,,,,,,,,,,293.29477201352427,292.7480436159818,298.4686481020295,298.40655014646467,298.08388396872783,297.1981551512987,289.9020381323874,283.3397485012674,289.9020381323874,,,,,,293.9302299539602,"rgba(38, 166, 154, 0.75)",5.729769886738039,293.05202048331887,0.10610888896050905,59.58278282939779,21.396531338091876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9228096301811866,1.0171809933537412,False,False,False,False,-0.1486630131049228,-0.1292529341090397,False,False,False,False,151752.0,162651.85261820254,False,False,False,False,4254.366159173891,False,False,False,False
2025-06-25 17:00:00+00:00,293.69,293.71,293.11,293.71,3878.0,,,,,,,,,,,,,,,,,,,,,,293.30537658658073,292.7635840959294,298.42453695420124,298.3724186458113,298.05907662725934,297.1803919249098,289.9113213446725,283.36090862910305,289.9113213446725,,,,,,293.9222018510584,"rgba(38, 166, 154, 0.75)",5.646789003855995,293.032291103048,0.12001668496718859,56.85034835740687,18.610433948642765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9306480836236936,1.0120975609756102,False,False,False,False,-0.15537319316066314,-0.1423130636348514,False,False,False,False,155630.0,162542.9866861374,False,False,False,False,4248.5310249231325,False,False,False,False
2025-06-25 18:00:00+00:00,293.27,293.635,293.06,293.54,4697.0,,,,,,,,,,,,,,,,,,,,,,293.31136244464705,292.779207636811,298.3711014381583,298.3308874679166,298.0287464314231,297.15853476004486,289.92219582899816,283.3861728043573,289.92219582899816,,,,,,293.91102610154456,"rgba(38, 166, 154, 0.75)",5.548468348023962,293.01147897279077,0.09525530183433044,54.60978259245219,16.089177069360886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9319509264175729,1.0020121286644499,False,False,False,False,-0.157160130313364,-0.1497365969741077,False,False,False,False,150933.0,162362.98689255386,False,False,False,False,4255.484032288666,False,False,False,False
2025-06-25 19:00:00+00:00,293.545,294.05,293.205,293.435,5894.0,,,,,,,,,,,,,,,,,,,,,,293.3279934601,292.8022316682526,298.3076405831375,298.2813226789478,297.9924742811256,297.13255931680493,289.9363353489792,283.41817315867206,289.9363353489792,,,,,,293.8998413120024,#000000,5.430542062271929,292.9933777168962,0.08132195240175592,52.83683423600211,13.854705456310064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337548257147655,0.9981816147261235,False,False,False,False,-0.14916224235574188,-0.1494494196649248,False,False,False,False,145039.0,162094.39794848324,False,False,False,False,4280.887380625276,False,False,False,False
2025-06-26 14:00:00+00:00,292.97,293.95,292.77,293.645,12225.0,,,,,,,,,,,,,,,,,,,,,293.455,293.3432870876551,292.83970463382116,298.17832554771786,298.179447727941,297.9172932114619,297.07826201892095,289.9644498387164,283.4832071109675,289.9644498387164,,,,,,293.82655301968913,#000000,5.295079768688205,293.63291109703715,0.002283044541522563,52.267397088606096,12.606122290616852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280947194995952,1.001116975231075,False,False,False,False,-0.15680266359141246,-0.15312604162816862,False,False,False,False,157264.0,162019.5080578091,False,False,False,False,4404.051917359768,False,False,False,False
2025-06-26 15:00:00+00:00,293.43,294.75,293.08,294.615,14406.0,,,,,,,,,,,,,,,,,,,,,293.83005763959295,293.44332673446684,292.92262132634306,298.05562643274897,298.0816113764568,297.84511393189786,297.0281572563189,290.0034760553664,283.5640237514878,290.0034760553664,,,,,,293.8637793894088,"rgba(38, 166, 154, 0.75)",5.154781291400864,293.64358706218115,0.18844891430007948,54.46927376502708,12.606122290616852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9277760808596897,0.9980284897120489,False,False,False,False,-0.1409697793252143,-0.14704791047669147,False,False,False,False,171670.0,162169.12808792054,False,False,False,False,4559.120879881321,False,False,False,False
2025-06-26 16:00:00+00:00,294.615,295.15,294.415,294.815,6055.0,,,,,,,,,,,,,,,,,,,,,294.0085020600053,293.510337899506,292.9711489023223,298.0144063808786,298.0484061405555,297.8207451808108,297.0122085458258,290.02218162043243,283.5996752318837,290.02218162043243,,,,,,293.8897346624689,"rgba(38, 166, 154, 0.75)",5.019871618186773,293.65897663148587,0.23028942898179017,56.42323729122443,12.606122290616852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9465181532182642,0.9955786072612878,False,False,False,False,-0.11635890777245679,-0.13170340912457412,False,False,False,False,177725.0,162410.30439663495,False,False,False,False,4582.312804224246,False,False,False,False
2025-06-26 17:00:00+00:00,294.855,295.21,294.63,294.67,6316.0,,,,,,,,,,,,,,,,,,,,,294.1426153786985,293.575630904131,293.0202977896244,297.97306877996294,298.0149284357862,297.79609524450996,296.99613333263125,290.0417142419735,283.63676607070414,290.0417142419735,,,,,,293.91080557533576,"rgba(38, 166, 154, 1.0)",4.920348068697073,293.67233225876237,0.2027636515361067,57.160679789698925,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950089430201857,0.9887005649717517,False,False,False,False,-0.11247165276301366,-0.12208753094379389,False,False,False,False,171409.0,162549.81905715226,False,False,False,False,4609.1916754765825,False,False,False,False
2025-06-26 18:00:00+00:00,294.67,295.37,294.58,295.35,7843.0,,,,,,,,,,,,,,,,,,,,,294.30290500587046,293.66344758819776,293.08618101108357,297.92739638987746,297.97768085364044,297.7687205832029,296.97889355877044,290.067069714102,283.683559772831,290.067069714102,,,,,,293.9395393863973,"rgba(38, 166, 154, 1.0)",4.7948680260671575,293.6923554729941,0.3457122319100711,59.43277557752002,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498177261335157,0.9902312599681022,False,False,False,False,-0.11091770449799593,-0.1165026177208949,False,False,False,False,179252.0,162808.76759890185,False,False,False,False,4659.328238647488,False,False,False,False
2025-06-26 19:00:00+00:00,295.365,296.215,295.1,295.63,16531.0,,,,,,,,,,,,,,,,,,,,,294.65384661911975,293.8783639868828,293.24655139141845,297.85350941257445,297.9165895749709,297.7242933347529,296.95387454487326,290.125421394972,283.7856257474952,290.125421394972,,,,,,294.0153417785622,"rgba(38, 166, 154, 1.0)",4.670309421237927,293.7502968289283,0.40247936518378613,61.62523761685854,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474057876352487,0.986794649703235,False,False,False,False,-0.09167654369740677,-0.10408958070915084,False,False,False,False,195783.0,163319.9960082212,False,False,False,False,4843.385165180086,False,False,False,False
2025-06-27 14:00:00+00:00,299.82,302.7,299.75,300.82,7699.0,,,,,,,,,,,,,,,,,,,,,295.3510248798218,294.2245718003239,293.4687198160944,297.90165014818325,297.95488384176383,297.75681915841255,296.9897814399277,290.17855122745664,283.8541028838313,290.17855122745664,,,,,,294.1866783550906,"rgba(38, 166, 154, 1.0)",4.600984551904131,293.8861956077524,1.507026227544709,69.21233674128854,11.574530931594552,True,False,True,False,True,8.982393192585135,0.0,0.0,0.0,0.0,0,0.9537654778573981,0.9683716333086244,False,False,False,False,0.06402243039350425,-0.020033575157823294,False,False,False,False,203482.0,163942.6627367759,False,False,False,False,4887.658263394348,False,False,False,False
2025-06-27 15:00:00+00:00,300.95,302.725,300.88,302.7,1687.0,,,,,,,,,,,,,,,,,,,,,295.5075397185344,294.3065701900531,293.521970836548,297.9152946272049,297.9658196966474,297.76600013068384,296.99948700129147,290.1911973137258,283.8699116847187,290.1911973137258,,,,,,294.2270879110454,"rgba(38, 166, 154, 1.0)",4.590145900448154,293.91865423792484,1.913086414359463,75.21003540484925,17.16475431816734,True,False,True,False,True,11.794849137137525,0.0,0.0,0.0,0.0,0,0.9603570059683513,0.9694190439686803,False,False,False,False,0.08022132110141617,0.030093872971796436,False,False,False,False,205169.0,164581.83075636078,False,False,False,False,4838.035654659552,False,False,False,False
2025-06-27 16:00:00+00:00,302.6,303.205,302.515,302.83,3278.0,,,,,,,,,,,,,,,,,,,,,295.8240650315623,294.47595268480325,293.63244946182954,297.94624944106044,297.9907201483521,297.78678915068485,297.0209914406761,290.21723238465586,283.9018091120767,290.21723238465586,,,,,,294.31069542841124,"rgba(38, 166, 154, 1.0)",4.549567782660523,293.98617369569905,1.9438827437645492,79.26757094285747,20.877563368569753,True,False,True,False,True,11.984272843888114,0.0,0.0,0.0,0.0,0,0.9714482378854625,0.9661068281938331,False,False,False,False,0.10999971069285057,0.0700467918323235,False,False,False,False,208447.0,165261.910899673,False,False,False,False,4813.849055362505,False,False,False,False
2025-06-27 17:00:00+00:00,302.83,302.87,301.06,301.64,2892.0,,,,,,,,,,,,,,,,,,,,,296.04509432169465,294.6028326992807,293.71749623654193,297.96777143728934,298.0080307318647,297.80141884411756,297.0366220021376,290.2383138131696,283.9283909673835,290.2383138131696,,,,,,294.3717745614978,"rgba(38, 166, 154, 1.0)",4.507972179504296,294.0360507448987,1.68677821253489,78.33667280711292,20.877563368569753,True,False,True,False,True,9.61557480220021,0.0,0.0,0.0,0.0,0,0.9640568709952426,0.96672441767731,False,False,False,False,0.08478666862214136,0.07741673022723243,False,False,False,False,205555.0,165886.60995549202,False,False,False,False,4784.05294597704,False,False,False,False
2025-06-27 18:00:00+00:00,301.64,301.705,300.24,300.36,4389.0,,,,,,,,,,,,,,,,,,,,,296.29389469641507,294.7595963364403,293.8264415142299,297.9909699133839,298.0266618352286,297.8175165291793,297.0548386119686,290.26717887566605,283.966142668545,290.26717887566605,,,,,,294.4448045534507,"rgba(38, 166, 154, 0.75)",4.485320101668101,294.09653536569715,1.3964364844269344,74.37082250153412,20.877563368569753,True,False,True,False,False,7.159927756938547,0.0,0.0,0.0,0.0,0,0.9612087912087915,0.9698076923076929,False,False,False,False,0.056950825122898126,0.06718377767506528,False,False,False,False,201166.0,166433.57724300376,False,False,False,False,4777.928094101427,False,False,False,False
2025-06-27 19:00:00+00:00,300.36,301.825,300.36,301.28,11360.0,,,,,,,,,,,,,,,,,,,,,296.8771390247252,295.15448806657275,294.10825953244967,298.0573831626041,298.080375734629,297.8637369338793,297.1059974086244,290.34388439028055,284.06530415075895,290.34388439028055,,,,,,294.62850760050264,"rgba(38, 166, 154, 0.75)",4.482907958655776,294.25086439323513,1.5679857074006407,72.80010796248976,20.877563368569753,True,False,True,False,False,8.573789347353188,0.0,0.0,0.0,0.0,0,0.9611063806410857,0.9707473837448849,False,False,False,False,0.06031083533972299,0.06374730650739413,False,False,False,False,212526.0,167148.18844853857,False,False,False,False,4879.975720549466,False,False,False,False
2025-06-30 14:00:00+00:00,302.875,303.27,302.56,303.11,4043.0,,,,,,,,,,,,,,,,,,,,,297.1270667720109,295.3227585069832,294.22803862016,298.0938840399497,298.1101345310453,297.8888302241265,297.1319663735734,290.37548802662343,284.1040593537397,290.37548802662343,,,,,,294.70913627202356,"rgba(38, 166, 154, 0.75)",4.537352931130131,294.31882928419884,1.937510889991873,73.5404080777566,20.877563368569753,True,False,True,False,False,11.269689574241625,0.0,0.0,0.0,0.0,0,0.9700155656899424,0.9576722466479156,False,False,False,False,0.11155334287969072,0.08765032469354242,False,False,False,False,216569.0,167914.40258111936,False,False,False,False,4866.999352789009,False,False,False,False
2025-06-30 15:00:00+00:00,303.11,303.3,302.05,303.13,4159.0,,,,,,,,,,,,,,,,,,,,,297.3574705895694,295.48515101215344,294.3458253297499,298.12971091413203,298.1394202272161,297.91361819465646,297.1577477400003,290.4074404044978,284.1434386315547,290.4074404044978,,,,,,294.78664700483665,"rgba(38, 166, 154, 0.75)",4.6136076638233225,294.38467897710825,1.895549353159442,74.05199498762975,20.877563368569753,True,False,True,False,False,11.298521037386703,0.0,0.0,0.0,0.0,0,0.9676108945172988,0.9573597971591378,False,False,False,False,0.10477769231762717,0.09621400850558479,False,False,False,False,220728.0,168733.21804497798,False,False,False,False,4856.022618637242,False,False,False,False
2025-06-30 16:00:00+00:00,303.055,303.58,303.055,303.535,1663.0,,,,,,,,,,,,,,,,,,,,,297.4534292719632,295.5529672141859,294.39509357621665,298.1455851463114,298.1524239118562,297.92458879621455,297.1690092840793,290.42074834852633,284.1596117140156,290.42074834852633,,,,,,294.81927302926323,"rgba(38, 166, 154, 0.75)",4.697060982560005,294.41243948672826,1.9421848145347607,74.78412533557281,20.877563368569753,True,False,True,False,False,11.888488663684079,0.0,0.0,0.0,0.0,0,0.9674876570915619,0.9666741472172359,False,False,False,False,0.12293993561885236,0.10957697206221857,False,False,False,False,222391.0,169565.12164117987,False,False,False,False,4806.5183919917035,False,False,False,False
2025-06-30 17:00:00+00:00,303.57,303.7,303.125,303.335,2983.0,,,,,,,,,,,,,,,,,,,,,297.61802530790146,295.6716903846186,294.48210409502803,298.1738027744487,298.17557380464143,297.94414559855124,297.18909722041695,290.4445450696333,284.1885491003932,290.4445450696333,,,,,,294.8763925950703,"rgba(38, 166, 154, 0.75)",4.685074155961731,294.46121584333554,1.8940541518158471,74.62451476595666,20.877563368569753,True,False,True,False,False,11.484873275624697,0.0,0.0,0.0,0.0,0,0.9627629654629314,0.9651254359320512,False,False,False,False,0.12563197918711325,0.11760447562466592,False,False,False,False,219408.0,170337.87944519258,False,False,False,False,4778.246789015087,False,False,False,False
2025-06-30 18:00:00+00:00,303.345,304.245,303.15,303.575,2258.0,,,,,,,,,,,,,,,,,,,,,297.7422226371671,295.7622551004177,294.54881894662043,298.1960569450585,298.19386244602015,297.95958615686817,297.2048754954646,290.46287471890776,284.2107028219922,290.46287471890776,,,,,,294.9201394742796,"rgba(38, 166, 154, 0.75)",4.716333184978072,294.4986626577994,1.9244478679134684,74.8029662254069,20.877563368569753,True,False,True,False,False,11.844104879764075,0.0,0.0,0.0,0.0,0,0.9728654638442956,0.9619264100014211,False,False,False,False,0.1337191497654151,0.1256618126950405,False,False,False,False,221666.0,171133.66425999577,False,False,False,False,4739.173195386947,False,False,False,False
2025-06-30 19:00:00+00:00,303.575,304.88,303.575,304.195,5459.0,,,,,,,,,,,,,,,,,,,,,298.04890564531524,295.98789179834165,294.71584623247895,298.25456190786423,298.2420586526526,298.00020872182995,297.2459888194429,290.5088515450845,284.26559092326215,290.5088515450845,,,,,,295.0299893606969,"rgba(38, 166, 154, 0.75)",4.758021605101043,294.5929293256869,2.0180805114501332,75.65172905928934,20.877563368569753,True,False,True,False,False,12.771870947472312,0.0,0.0,0.0,0.0,0,0.9753782512608371,0.946563155210518,False,False,False,False,0.14880563966432855,0.13723372617968455,False,False,False,False,227125.0,172001.746984647,False,False,False,False,4750.333300884824,False,False,False,False
2025-07-01 14:00:00+00:00,305.985,305.99,304.17,304.32,3603.0,,,,,,,,,,,,,,,,,,,,,298.25437874950563,296.1408899479694,294.82983736466616,298.29644428958176,298.2766531857257,298.0293350156886,297.2752125310997,290.5403716257638,284.30275557098474,290.5403716257638,,,,,,295.10509758677614,"rgba(38, 166, 154, 0.75)",4.805922619564216,295.6837744844646,1.7969963728459883,76.36555129167465,21.719031094852014,True,False,True,False,False,12.959367399886013,0.0,0.0,0.0,0.0,0,0.9751981879954698,0.9488674971687434,False,False,False,False,0.17321699001414936,0.15522535809691695,False,False,False,False,230728.0,172912.2315275207,False,False,False,False,4732.545187692811,False,False,False,False
2025-07-01 15:00:00+00:00,304.17,304.285,299.67,300.01,2659.0,,,,,,,,,,,,,,,,,,,,,298.3215012317433,296.20623763871356,294.8834055985361,298.31060550552917,298.28841407603426,298.0396693404634,297.28669201119965,290.5578592400053,284.32542763677026,290.5578592400053,,,,,,295.1355346976661,"rgba(38, 166, 154, 0.75)",4.764164837998083,295.635343035288,0.9182421501919025,65.64174484824167,20.86877428136546,True,False,True,False,False,4.528534663230577,0.0,0.0,0.0,0.0,0,0.9413712504869497,0.9673326284156053,False,False,False,False,0.08513799287600367,0.1201816754864603,False,False,False,False,228069.0,173767.37522476842,False,False,False,False,4700.397200286721,False,False,False,False
2025-07-01 16:00:00+00:00,300.11,301.145,300.01,301.0,5507.0,,,,,,,,,,,,,,,,,,,,,298.425420882048,296.32110873287,294.98144782341615,298.3337238772399,298.3076972875526,298.05697066404565,297.3067368236828,290.5918776365792,284.37053167457736,290.5918776365792,,,,,,295.1883906002235,"rgba(38, 166, 154, 0.5)",4.7479615825323265,295.6196066257091,1.1332006969233488,60.360222371833274,16.277848786505672,False,False,True,False,False,6.07694040415609,0.0,0.0,0.0,0.0,0,0.950508930824664,0.9823907130639605,False,False,False,False,0.045899448780150044,0.08304056213330517,False,False,False,False,233576.0,174694.6407251596,False,False,False,False,4712.902670049718,False,False,False,False
2025-07-01 17:00:00+00:00,301.25,301.83,301.08,301.31,4577.0,,,,,,,,,,,,,,,,,,,,,298.52911382657504,296.4264851585253,295.06994072533854,298.3580525347433,298.32800287796476,298.0748564152338,297.32654475333555,290.6218883917338,284.4094007657732,290.6218883917338,,,,,,295.2382539388026,"rgba(38, 166, 154, 0.5)",4.806470040712418,295.65256144337326,1.177046462103443,57.41086370217818,13.828702995420315,False,False,True,False,False,6.557445617603488,0.0,0.0,0.0,0.0,0,0.9469605503299169,0.9790818475361514,False,False,False,False,0.07046944435586351,0.07675500324458434,False,False,False,False,238153.0,175678.4912565525,False,False,False,False,4710.795651909412,False,False,False,False
2025-07-01 18:00:00+00:00,301.33,301.595,300.79,300.79,7671.0,,,,,,,,,,,,,,,,,,,,,298.6684303918964,296.58193997080275,295.2050518146399,298.39341308034153,298.3576608415686,298.10131863932514,297.35651900587544,290.6702017674719,284.47282179051206,290.6702017674719,,,,,,295.3119285891593,"rgba(38, 166, 154, 0.5)",4.853785035535157,295.7026849331527,1.048112973607706,54.40475373890273,11.18662669902735,False,True,True,False,False,5.595698280736322,0.0,0.0,0.0,0.0,0,0.9442964873426594,0.9784979395026777,False,False,False,False,0.06311188000827325,0.0699334416264288,False,False,False,False,230482.0,176528.1580587765,False,False,False,False,4756.69029296508,False,False,False,False
2025-07-01 19:00:00+00:00,300.79,300.99,300.375,300.86,9957.0,,,,,,,,,,,,,,,,,,,,,298.8067711879551,296.7555889143237,295.3625826520475,298.432660547738,298.39080670963676,298.1313704044936,297.3914475964469,290.7303582125634,284.5528674930388,290.7303582125634,,,,,,295.3949393020271,#000000,4.9008405714040775,295.76208020321434,1.040213351671045,52.55701843154089,9.485371550801503,False,True,False,False,False,5.707938751220272,0.0,0.0,0.0,0.0,0,0.9407014887711331,0.9837665068550768,False,False,False,False,0.04883595248802154,0.05938469705722517,False,False,False,False,240439.0,177519.0238253071,False,False,False,False,4837.315249663296,False,False,False,False
2025-07-02 14:00:00+00:00,297.03,299.325,297.03,298.345,3143.0,,,,,,,,,,,,,,,,,,,,,298.79494210099125,296.77480819550243,295.3881361006795,298.43161447010294,298.39011862276624,298.13173541845816,297.39418072630133,290.74447776235667,284.57408156737296,290.74447776235667,,,,,,295.40267721828127,"rgba(239, 83, 80, 1.0)",4.914977658891378,295.7563433295512,0.5266873727830352,46.94961258484557,4.255319465852324,False,True,False,True,False,1.1906422470737041,0.0,0.0,0.0,0.0,0,0.9245324714786883,0.9897516643186661,False,False,False,False,-0.02110555499478871,0.01913957103121823,False,False,False,False,237296.0,178445.79864972093,False,False,False,False,4811.046796180144,False,False,False,False
2025-07-02 15:00:00+00:00,298.51,298.51,297.55,297.695,4443.0,,,,,,,,,,,,,,,,,,,,,298.77010393947506,296.7954526473902,295.4195780669786,298.42783462035055,298.38722235885797,298.13066092064736,297.39657519013826,290.7635112386109,284.6032691680644,290.7635112386109,,,,,,295.41046757227923,"rgba(239, 83, 80, 1.0)",4.9164514843749085,295.747319957604,0.39615565181227586,42.348315757483036,0.06343045350330812,False,True,False,True,False,0.08236208295246783,0.0,0.0,0.0,0.0,0,0.9238392314911945,0.9965218351460283,False,False,False,False,-0.025223613727356983,-0.003042021348069376,False,False,False,False,232853.0,179289.32115127565,False,False,False,False,4805.340644301383,False,False,False,False
2025-07-02 16:00:00+00:00,297.69,298.205,297.665,297.89,2206.0,,,,,,,,,,,,,,,,,,,,,298.7583103057212,296.8054431892929,295.43491104297607,298.4259845608622,298.38580256658196,298.13013558644406,297.3977597311001,290.77292629534537,284.617715566665,290.77292629534537,,,,,,295.41433209388765,"rgba(239, 83, 80, 1.0)",4.921345422318969,295.7441089337848,0.4360374820436892,39.812701321764806,-2.265206124875263,False,True,False,True,False,0.41448405137598954,0.0,0.0,0.0,0.0,0,0.9244597331261967,1.001165145504481,False,False,False,False,-0.027876366890535954,-0.015459194119302664,False,False,False,False,235059.0,180153.9673349768,False,False,False,False,4765.040789350974,False,False,False,False
2025-07-02 17:00:00+00:00,297.885,297.99,297.775,297.915,3426.0,,,,,,,,,,,,,,,,,,,,,298.7400669691411,296.82024882548905,295.4581028758879,298.42298789749816,298.38348934425767,298.129222018903,297.39949538086273,290.78744484339745,284.6400444747625,290.78744484339745,,,,,,295.4201225144666,"rgba(239, 83, 80, 1.0)",4.923960450036904,295.7401557917492,0.44168596200534427,38.196922330391246,-3.90382509054848,False,True,False,True,False,0.457715078073484,0.0,0.0,0.0,0.0,0,0.9166690008683231,1.012912803562926,False,False,False,False,-0.02934252796571502,-0.02240086104250884,False,False,False,False,238485.0,181058.32443055857,False,False,False,False,4744.280467035454,False,False,False,False
2025-07-02 18:00:00+00:00,297.925,297.93,296.95,297.375,5455.0,,,,,,,,,,,,,,,,,,,,297.41833333333335,298.69712261182224,296.83293414881024,295.48711090885746,298.4140682811974,298.3763244931572,298.1248818739892,297.3995998480516,290.80890287099726,284.6741740853064,290.80890287099726,,,,,,295.62334524555223,"rgba(239, 83, 80, 1.0)",4.922448466049697,296.3120335032235,0.21594263588695756,36.22282902469951,-6.011096752385235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030626501984018,1.0146425976638915,False,False,False,False,-0.04170580549319985,-0.032053333267854346,False,False,False,False,233030.0,181864.0868424879,False,False,False,False,4755.299374523277,False,False,False,False
2025-07-02 19:00:00+00:00,297.375,298.185,297.035,298.08,11360.0,,,,,,,,,,,,,,,,,,,,297.65366290018835,298.638155790977,296.8724320520124,295.5552604978104,298.40231577657744,298.3670430222807,298.1203846619992,297.40379056334746,290.855478035559,284.74659360314376,290.855478035559,,,,,,295.6615116903896,"rgba(239, 83, 80, 1.0)",4.924481234855763,296.316518938375,0.3581049409109259,37.19923520274476,-6.011096752385235,False,True,False,True,False,0.7535577094361301,0.0,0.0,0.0,0.0,0,0.9032383816445303,1.013588394174812,False,False,False,False,-0.0369547703628652,-0.034504051815359774,False,False,False,False,244390.0,182833.48084492993,False,False,False,False,4857.697833832994,False,False,False,False
2025-07-03 14:00:00+00:00,300.635,302.54,300.635,302.12,3258.0,,,,,,,,,,,,,,,,,,,,298.3209640644979,298.6939730208042,296.93107612330715,295.6080504615883,298.41973225252946,298.38181467841747,298.13346029991123,297.41802377942446,290.87638207540135,284.7735484285498,290.87638207540135,,,,,,295.7557025184432,"rgba(239, 83, 80, 0.75)",4.982848106481517,296.3801736199561,1.1519167868227262,45.87495240910741,-11.970872167055667,False,True,False,True,True,7.2963858630261775,0.0,0.0,0.0,0.0,0,0.9143512200447624,1.0006004694579402,False,False,False,False,0.07418610751384624,0.019841027849243235,False,False,False,False,247648.0,183838.3571109,False,False,False,False,4832.896317029382,False,False,False,False
2025-07-03 15:00:00+00:00,302.12,304.18,302.12,303.68,3014.0,,,,,,,,,,,,,,,,,,,,298.9744568371811,298.76923478417103,297.0012169408431,295.66827971172836,298.4431314353882,298.40162145047094,298.1506393803132,297.43580930789955,290.89841269901837,284.80069349016105,290.89841269901837,,,,,,295.8543496037175,"rgba(38, 166, 154, 0.5)",5.071401157739048,297.17554360304774,1.2825757999889928,53.45655477441797,-5.075508640696981,False,True,True,False,True,9.568316750697395,0.0,0.0,0.0,0.0,0,0.9210683297180047,0.9936822125813454,False,False,False,False,0.1181977286251999,0.06901937823722157,False,False,False,False,250662.0,184874.38258204883,False,False,False,False,4804.696374129701,False,False,False,False
2025-07-03 16:00:00+00:00,303.68,303.68,302.29,303.55,5612.0,,,,,,,,,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,,,295.9954784583966,"rgba(38, 166, 154, 0.5)",5.157636927478517,297.2757936509767,1.216488565838359,58.20072007945367,-0.9036701864894496,False,True,True,False,True,9.327688763132443,0.0,0.0,0.0,0.0,0,0.9202886620568546,1.0143507847656683,False,False,False,False,0.11353146987730041,0.091275424057261,False,False,False,False,245050.0,185807.33789085428,False,False,False,False,4817.212709414513,False,False,False,False
2025-07-03 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,,,,,,,,,,,,,,,,,299.7955340488054,298.89854413326566,297.12473189865744,295.77576070258357,298.4847613424415,298.43694643597576,298.1813867996598,297.4677872611177,290.93872263248534,284.85060932897375,290.93872263248534,,,,,,295.9954784583966,"rgba(38, 166, 154, 0.5)",5.240657455661649,297.2757936509767,1.1972174106218443,61.363496949477465,1.9407154226396628,False,False,True,False,True,9.327688763132443,0.0,0.0,0.0,0.0,0,0.9149691697863908,1.0161583351684653,False,False,False,False,0.1295315792545718,0.11040350165591639,False,False,False,False,245050.0,186725.8287762674,False,False,False,False,4742.527241051497,False,False,False,False
