date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_860,aVWAP_peak_851,aVWAP_peak_843,aVWAP_peak_819,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_772,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_734,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_703,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_662,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_531,aVWAP_peak_520,aVWAP_peak_514,aVWAP_peak_509,aVWAP_peak_496,aVWAP_peak_470,aVWAP_peak_464,aVWAP_peak_449,aVWAP_peak_445,aVWAP_peak_438,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_386,aVWAP_peak_381,aVWAP_peak_371,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_314,aVWAP_peak_300,aVWAP_peak_293,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_166,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_129,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_96,aVWAP_peak_91,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_39,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_7,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_801,aVWAP_valley_780,aVWAP_valley_774,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_739,aVWAP_valley_723,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_630,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_560,aVWAP_valley_552,aVWAP_valley_544,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_506,aVWAP_valley_467,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_416,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_379,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_357,aVWAP_OB_bull_883,aVWAP_OB_bull_826,aVWAP_OB_bull_774,aVWAP_OB_bull_759,aVWAP_OB_bull_723,aVWAP_OB_bear_782,aVWAP_OB_bear_728,aVWAP_OB_bear_531,aVWAP_OB_bear_81,aVWAP_OB_bear_70,aVWAP_OB_bear_39,aVWAP_OB_bear_27,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 00:00:00+00:00,23.96,24.7,23.52,24.6,3083280,,,,,,,,,,,,,,,,,,24.490297919115733,23.763024793404774,23.995819119935277,23.426688430534,22.829389263502204,22.286150670769178,21.43269140356844,21.448028707328078,21.42602497242373,21.484035125728234,21.53464083705659,22.123724874863274,22.49001099529103,22.86531609889205,22.998311243024933,23.047606737383163,23.200426039106624,23.090790345262416,22.94976961951646,22.61545218471159,22.543697210220856,22.402845677575957,21.929686098811775,21.72989813041868,21.51278406930341,21.208025725131133,21.00267539387712,20.898709315318662,20.683083138751766,20.54921898575086,20.023520865071053,19.85930624942593,19.76822285106214,19.597904605314028,19.477493280553,19.404906453556833,19.349276741299484,19.288930432913553,19.24515269668022,19.142315738366516,19.05046086297674,18.937729877016473,18.94038674167271,18.960419209111016,19.00091288364576,19.111590068497893,19.178548463270765,19.205406489405775,19.247720124556565,19.32829123719243,19.38089474970614,19.427854333111267,19.56573361265032,19.590178505384387,19.614127965766595,19.682350528796697,19.830806635044027,19.97220190661152,20.071368271922047,20.676367456646343,20.961622493589896,21.088967468066894,21.36193867187357,,,,,,,,,,,,,,,,,,,,23.807647881051686,23.51105797220491,23.287872730697348,23.00018176693587,22.5501015565391,21.463971141255122,21.446266418470756,21.4470634338955,21.42344252371558,21.449229495949538,21.4906384932591,21.598142844108935,22.02712041140965,22.31303421199859,22.53896856087545,23.02053723535261,23.07526702721037,23.01828263793706,22.789720059446328,22.298533109906955,21.8262567576817,21.485473436277964,21.30182126851376,21.077386566370215,20.96742034531887,20.856405527473235,20.730020942543277,20.602660169196138,20.265899612846063,,,,,,,,22.49001099529103,19.682350528796697,19.830806635044027,20.676367456646343,20.961622493589896,21.567077044237326,23.66032382673495,22.95901128851971,22.564270362631284,"rgba(38, 166, 154, 0.5)",2.076539984278047,22.526260912451143,0.6904461741184954,56.19282536629551,1.0423881827993213,False,False,True,False,True,4.937117551956106,23.292800000000003,0.0,0.0,0.0,0.0,0,1.0017061884875271,0.9040044477280691,False,False,False,False,0.1851482213247709,0.19197756930980558,False,False,False,False,79032351,88495657.79690742,False,False,False,False,5165876.259160505,False,False,False,False
2024-09-27 00:00:00+00:00,24.08,24.13,23.75,24.0,1998089,,,,,,,,,,,,,,,,,,24.452407607491388,23.767079082845886,23.99568629235697,23.430811070832444,22.835918514088686,22.294506097147373,21.442717443073246,21.4572155822806,21.43444169498683,21.491863050955473,21.542031187462843,22.128417973601504,22.493550187537643,22.867794474413234,23.00042074305335,23.049556134477875,23.201934137779755,23.09223069618506,22.951403118361142,22.617507549645843,22.54583287521042,22.405133981854192,21.93240593574034,21.73277377262939,21.515811329039632,21.211261858960018,21.00603187465657,20.902124346428575,20.686604776382023,20.552786377501274,20.027227024762233,19.862896080509255,19.77177259509047,19.601458068017557,19.481054059471532,19.40845092957403,19.35280671754754,19.292458374269007,19.248682428433046,19.145849810306977,19.05399631644371,18.941234116186553,18.943818732815153,18.96381915488273,19.00425286320564,19.114809116594003,19.181694331619312,19.208525455866837,19.25079600973534,19.331279484191754,19.383819486417707,19.43072488505016,19.56842884558684,19.592844926786793,19.616763344194304,19.684915490861393,19.833259762024955,19.974551278998767,20.073648188737174,20.67822438159783,20.963295126114843,21.09056083831693,21.363362975836807,,,,,,,,,,,,,,,,,,,,23.813569552394174,23.516176734208294,23.292665090240078,23.00616866563932,22.557621848949246,21.474503438573514,21.45570542412984,21.456307272541814,21.432291778558596,21.45738511921745,21.49839381390664,21.604926536984646,22.032139023683413,22.317088034745638,22.542363752544706,23.02257076885701,23.07711158607077,23.01982283067962,22.79156461838896,22.300931258148328,21.829061428708034,21.488522538133566,21.30500335892449,21.080699749230757,20.970797437781112,20.859843770881195,20.7335223271969,20.606215213133268,20.26957303730739,,,,,,,,22.493550187537643,19.684915490861393,19.833259762024955,20.67822438159783,20.963295126114843,21.568378929882797,23.65932051200107,22.959542711264575,22.571589753334536,"rgba(38, 166, 154, 0.5)",2.0264976932876255,22.529342528845326,0.7651908394916606,55.82121582755635,1.0423881827993213,False,False,True,False,True,5.292947090876208,23.29065,0.0,0.0,0.0,0.0,0,1.020300524603502,0.9059537092321392,False,False,False,False,0.16369141761791897,0.17783449346386226,False,False,False,False,81030440,88202904.15781301,False,False,False,False,5041649.307820878,False,False,False,False
2024-09-30 00:00:00+00:00,23.92,24.1801,23.69,23.93,2541680,,,,,,,,,,,,,,,,,,24.40678177230386,23.770752177087374,23.994496238405496,23.435442937161874,22.843714823840994,22.304664975010528,21.45507653011808,21.468546643079414,21.44483279871746,21.501525679269246,21.55115169207232,22.134172890186974,22.497858273963523,22.870772542640296,23.00293782240251,23.05187505491329,23.203706336854918,23.093940635627604,22.95336033283465,22.620005421435398,22.548434017691434,22.40793140045723,21.935760246907908,21.736329527903326,21.519563463118857,21.215283745931778,21.01020969037472,20.906377995900876,20.690996967612794,20.557238946067752,20.031864171110332,19.86739094141936,19.776218886297773,19.60591169326772,19.48551861743862,19.412896106102444,19.357234500337686,19.296884411178105,19.253111277114236,19.15028539449767,19.058434746758312,18.945634723489288,18.948128722898158,18.96808874393855,19.00844682188912,19.118850257070765,19.185643010909786,19.212440123185164,19.254656220335622,19.33502898951554,19.38748884015816,19.434325840795236,19.571808700209754,19.596188434164276,19.62006771801394,19.68813095371953,19.836333601220304,19.977493711337246,20.076502616147593,20.680543101981403,20.96538033097305,21.09254557749357,21.36513347137329,,,,,,,,,,,,,,,,,,,,23.81827220100916,23.521766140476693,23.298177283759337,23.01324626523645,22.566700417473733,21.487475505202866,21.467345065089344,21.467708141029394,21.443212983887502,21.467453467396748,21.507966689323826,21.613296419490386,22.038302044216675,22.322042471459785,22.54649123003075,23.02499397036738,23.07930177838298,23.021660627828187,22.79379199875108,22.303869851348637,21.832525249807567,21.492302752565728,21.30895501620922,21.084821488541852,20.975001920291128,20.8641274891972,20.73788806849408,20.61065106563316,20.274164333392957,,,,,,,,22.497858273963523,19.68813095371953,19.836333601220304,20.680543101981403,20.96538033097305,21.569994241679225,23.657366876930034,22.959934512125955,22.58008637740962,"rgba(38, 166, 154, 0.5)",1.9871556022079786,22.532913992947883,0.6980258644621955,54.866807120147854,1.0423881827993213,False,False,True,False,False,4.741944702972166,23.283250000000002,0.0,0.0,0.0,0.0,0,1.018375471493396,0.9378042118201474,False,False,False,False,0.16306897141047702,0.17045173243716966,False,False,False,False,78488760,87821957.32809485,False,False,False,False,4943611.295749471,False,False,False,False
2024-10-01 00:00:00+00:00,22.88,24.01,22.85,23.95,4195544,,,,,,,,,,,,,,,,,,24.26059628354195,23.751951643612777,23.97277030872605,23.43259535743011,22.848399377646956,22.31422539245974,21.46965171049481,21.481895200741054,21.457132528055215,21.5128678803814,21.56177411948835,22.140008120579925,22.501547007657805,22.872504113177374,23.004022329698174,23.052718237074696,23.203878252560127,23.0944534483418,22.954325443835632,22.62196787943562,22.55059319171297,22.41046358556811,21.939383726873565,21.740353298741308,21.52398297287065,21.220232058890225,21.015472002037367,20.91179238908935,20.696697026240987,20.563079189667793,20.03815698035843,19.873544508039387,19.782333559316616,19.612084612342787,19.491738570640106,19.419107483045668,19.363435255361,19.30309712002906,19.25933813672883,19.156544995217313,19.064718346046046,18.95188824661893,18.95425327388554,18.97415207935762,19.014395083104997,19.124560755121916,19.19120996093466,19.217953883162053,19.26008502227885,19.340286446535032,19.392623641998306,19.439355722516446,19.576503364440427,19.600827802736497,19.62464808853592,19.69257470574637,19.840552176789778,19.98150311160766,20.08037124835309,20.683559977911386,20.968024036810277,21.0950281531585,21.36727345181588,,,,,,,,,,,,,,,,,,,23.24666666666667,23.782553771202636,23.515766886418884,23.297452276894294,23.016161182963753,22.5740450699031,21.502683558557457,21.48105529871041,21.481139751328037,21.45613624696492,21.479332524454612,21.519192614806844,21.622944823875102,22.04474470506733,22.326707032992058,22.549912172980786,23.02596678550675,23.08000820627173,23.022408060809042,22.795249867448632,22.30666873907088,21.836363339746292,21.496775108209437,21.31375813929582,21.089971324936382,20.98031721375902,20.8696022364738,20.743531373519943,20.61644534656383,20.280306066679465,,,,,,,,22.501547007657805,19.69257470574637,19.840552176789778,20.683559977911386,20.968024036810277,21.57188512875387,23.657544149311672,22.94151065933168,22.802048088914653,#000000,1.9429683152004926,22.615080025259108,0.13634806737111135,50.420810590122585,6.595040245847386,False,True,False,False,False,1.270425801271518,23.268100000000004,0.0,0.0,0.0,0.0,0,0.9839671092676502,0.993841023682085,False,False,False,False,0.10012920086011484,0.13529046664864225,False,False,False,False,74293216,87291418.4524833,False,False,False,False,4914275.323367138,False,False,False,False
2024-10-02 00:00:00+00:00,23.29,23.445,22.8801,22.9,2058012,,,,,,,,,,,,,,,,,,24.199149395111775,23.742494184373964,23.961983263224194,23.430923934808376,22.850421594919595,22.318638171409845,21.476549346278464,21.48821723244675,21.462965708903095,21.518245460846884,21.56680860669786,22.142741273780903,22.50324280412095,22.873253806868945,23.004460111920256,23.053040962046992,23.203880515475245,23.094635278853595,22.954729445396243,22.622862168349965,22.551584385975243,22.411638535925558,21.941097442840064,21.74226488783067,21.52609039417391,21.222600831618024,21.017996248683318,20.91439193258814,20.699438253924058,20.565890401806705,20.041194815503946,19.87651763537787,19.78528912740848,19.6150703299399,19.49474834252159,19.422113894952627,19.36643711530659,19.306105361416854,19.262353644697722,19.15957730360842,19.067763093467736,18.954919430511467,18.95722205600838,18.977091087685647,19.01727810183623,19.127327882102648,19.19390712740949,19.22062511156812,19.262714827964594,19.342832758186017,19.395110235130122,19.441791220842905,19.57877575120295,19.60307327465643,19.626864862882396,19.694724928157783,19.84259242648057,19.983441191598345,20.082240546159817,20.685013238553104,20.969294944295243,21.096220300901717,21.36829816915003,,,,,,,,,,,,,,,,,,,23.232965358227116,23.765378209012017,23.51247811085323,23.296818585376855,23.017311090306926,22.577370668368292,21.509871942545058,21.48754677348529,21.48750077279819,21.462262108774524,21.484965775474652,21.524514927700285,21.627515755101065,22.047771329858982,22.32887517490368,22.551478493432572,23.026351428930866,23.080266528726803,23.02270515318242,22.795895922011752,22.307975053283847,21.838183052649214,21.498908580724787,21.316054928728725,21.09243988895315,20.982867676969903,20.87223166557595,20.746244387698297,20.619233432198243,20.28326730803487,,,,,,,,22.50324280412095,19.694724928157783,19.84259242648057,20.685013238553104,20.969294944295243,21.57278807606572,23.642773880123443,22.933547140321622,22.799967592271848,#000000,1.8998444696890786,22.612049719037294,0.3568451479997494,49.12480055820693,5.177682417817067,False,True,False,False,False,2.539418054261141,23.255400000000005,0.0,0.0,0.0,0.0,0,0.9757309861775434,1.0022856636788526,False,False,False,False,0.06714766841037356,0.1012190675295079,False,False,False,False,76351228,86862391.37591532,False,False,False,False,4802264.996960584,False,False,False,False
2024-10-03 00:00:00+00:00,22.98,23.27,22.9,23.05,2755693,,,,,,,,,,,,,,,,,,24.116053834096714,23.72682270962035,23.945142370935322,23.427214076616902,22.851925486930146,22.323457340257278,21.484879174872248,21.49585228097602,21.470025982550865,21.524735870075023,21.572868309318594,22.145848181664014,22.505001926132003,22.873785765623005,23.00459253037656,23.053032358982737,23.2034779053404,23.094537217780637,22.954934571335627,22.623737596477376,22.552593135989284,22.412900009104348,21.943104293187055,21.744546260310827,21.528644179413313,21.22551644039371,21.021128179886166,20.91762856358119,20.702872875448445,20.56942470406883,20.045054507275516,19.880305334808615,19.78905961878809,19.618888150520736,19.498602738603786,19.425967359873358,19.370287244910294,19.309966282851285,19.26622573161216,19.163475151202107,19.071680516529653,18.958823640946576,18.961045941273635,18.98087598269494,19.020989594535745,19.130886565805046,19.197373612371553,19.22405735055756,19.266092409134455,19.346100386413188,19.398299446124163,19.44491329592943,19.5816841443183,19.605946375799128,19.6297004226471,19.697472995567345,19.845194681191508,19.985907939068223,20.084615960176638,20.68683699037545,20.970876590512923,21.097697287815226,21.369552820656928,,,,,,,,,,,,,,,,,,,23.177001053443337,23.737981202933977,23.506015490970224,23.294573108805206,23.017575423779512,22.580682726865742,21.518531059274842,21.495384993173463,21.495182849893364,21.469674059790165,21.49177670246635,21.53093651981562,21.632997608589495,22.051259743972,22.331250877515515,22.553069374394045,23.026419253077577,23.080183024100716,23.02276447975132,22.79643121737664,22.309417008222216,21.840336586013144,21.501498153911776,21.318869933172014,21.09549439606114,20.986036000407566,20.875509860546103,20.749639317072702,20.622734040134368,20.287013156282693,,,,,,,,22.505001926132003,19.697472995567345,19.845194681191508,20.68683699037545,20.970876590512923,21.573880877228287,23.616350480927757,22.921418409288123,22.790968132405787,"rgba(239, 83, 80, 1.0)",1.850595472706764,22.605084300106217,0.20259192536844098,47.23012528370697,3.1884918394566455,False,True,False,True,False,1.5232572153214115,23.2385,0.0,0.0,0.0,0.0,0,0.9718679907133809,1.0057939675266232,False,False,False,False,0.05761467838972745,0.07941687295961768,False,False,False,False,73595535,86342122.49842845,False,False,False,False,4722007.271589581,False,False,False,False
2024-10-04 00:00:00+00:00,24.15,24.15,23.03,23.42,2653418,,,,,,,,,,,,,,,,,,24.09396161568959,23.727885675190763,23.942199060544514,23.430460674237146,22.858586778082287,22.33261946247917,21.496502327075003,21.506538311893316,21.479864590011623,21.53388636271112,21.581503971931415,22.15120797442913,22.50892933009694,22.87639477967462,23.006748169975666,23.05499822862719,23.20491829781213,23.095977150791086,22.956634644215672,22.62600836920236,22.55497396787865,22.415490014614278,21.946293891466027,21.747954042145643,21.532265779030286,21.229429712167875,21.025211608518465,20.921794696389007,20.707191507307165,20.57381248504048,20.049658067065295,19.884778085133902,19.79348914959437,19.62333312541839,19.50306397232279,19.430412523185,19.37471748357667,19.31439724430997,19.270661227934923,19.167921316598083,19.076132929043894,18.96324239417699,18.965374300096332,18.985163400092326,19.025200280341075,19.13494129319476,19.201334015075695,19.227982988203994,19.269962415540622,19.34985751533061,19.40197507157039,19.448519319492256,19.58506576740433,19.609291069450176,19.6330054407323,19.700687440951516,19.848263608003666,19.98884179053936,20.087459232978404,20.689129567989255,20.972928749848037,21.099645909948414,21.371280780763865,,,,,,,,,,,,,,,,,,,23.313433271915134,23.73935702819066,23.50960882510157,23.29875958831731,23.02344020924693,22.588698711789526,21.53069003058034,21.506351577437183,21.505932639292045,21.47999756063219,21.501311389476786,21.540002408665515,21.640922694637602,22.05702308731822,22.335821483515282,22.5568176774267,23.028485399532812,23.082028385671933,23.02433900792913,22.79841551610123,22.31215732120083,21.843644287455227,21.505149740552255,21.322706000176208,21.09951668785519,20.990148425121884,20.87970880487781,20.753928452037016,20.62710146718383,20.291556486758598,,,,,,,,22.50892933009694,19.700687440951516,19.848263608003666,20.689129567989255,20.972928749848037,21.575448841645198,23.631958217398335,22.923594238148972,22.81379240532233,#000000,1.8008380631608434,22.615652374110713,0.8520186558008376,50.04339426920838,3.1884918394566455,False,True,False,False,False,5.0534955343972,23.2256,0.0,0.0,0.0,0.0,0,0.9809611590030101,0.9783353214048501,False,False,False,False,0.11995987613791037,0.09968837454876403,False,False,False,False,76248953,85946311.92986263,False,False,False,False,4640886.123684107,False,False,False,False
2024-10-07 00:00:00+00:00,23.22,24.09,23.08,24.07,3042005,,,,,,,,,,,,,,,,,,24.050167707039982,23.72157200039129,23.932796321261154,23.43080711424349,22.863540071485367,22.34073368769949,21.507872132590293,21.516992723132955,21.48951653369801,21.54283296400241,21.58992008673138,22.156133342169397,22.51229665068458,22.878332791722496,23.00820498793111,23.056266044035894,23.2056606428692,23.09686403584684,22.957833625629352,22.62789479547778,22.556994965683835,22.417766509436436,21.949313329810117,21.751245608486986,21.53582578007586,21.23335127879524,21.029346755206394,20.92603346019453,20.71162379861784,20.57833742341988,20.054479320304893,19.889481423638145,19.79815675921431,19.62803381421773,19.50779295562669,19.435130917053623,19.379424822733696,19.319110364517723,19.275382717432255,19.17266224728568,19.080887461963407,18.967969183363127,18.970004432854015,18.98974846491004,19.029700714741647,19.139267920821414,19.205555625441065,19.23216576129331,19.274083109879623,19.35385271095002,19.40588012372564,19.452347304604274,19.588646615438467,19.612831180650083,19.636501967984515,19.704083593244615,19.851495923844627,19.991921943730446,20.090437119226827,20.69148739993353,20.97501523862496,21.10161534730403,21.37300109052233,,,,,,,,,,,,,,,,,,,23.344443602260107,23.72854368002845,23.508915028120143,23.300381884406132,23.027302364585626,22.595368132441617,21.542547174322106,21.51707779452673,21.516449276798152,21.49012055433723,21.51065310274679,21.548862858006714,21.648614174792517,22.062387947582895,22.339894205726644,22.559990188836466,23.02985400804533,23.083183114607262,23.025387608230343,22.79995506024116,22.314616914107255,21.84681008485396,21.508746217865244,21.32652948289701,21.10357523496676,20.994319743424896,20.88398869422615,20.758322619555738,20.631596991125242,20.296283655970935,,,,,,,,22.51229665068458,19.704083593244615,19.851495923844627,20.69148739993353,20.97501523862496,21.576988198625717,23.627203417218844,22.920560219730504,22.820572457586366,#000000,1.7298815248707808,22.6182067132534,0.34788121503959735,48.96850490303124,3.1884918394566455,False,True,False,False,False,2.050859930071919,23.2043,0.0,0.0,0.0,0.0,0,0.9975591942642162,0.962780252918282,False,False,False,False,0.11933882444877096,0.10951359949876749,False,False,False,False,73206948,85446729.03065234,False,False,False,False,4578184.903147476,False,False,False,False
2024-10-08 00:00:00+00:00,24.64,24.72,23.375,23.49,3645543,,,,,,,,,,,,,,,,,,24.065136462594353,23.736126026166684,23.93997393192411,23.44096193156606,22.876968311937766,22.35697067219133,21.526703640413405,21.534347950988558,21.50549239313421,21.557765484075958,21.604074434857132,22.165487981951127,22.519592003859284,22.883719380206987,23.012916128520835,23.060672742500337,23.20922642799945,23.100176269066676,22.961473361412025,22.632249065937554,22.561483739895134,22.422511522486005,21.9547760574226,21.756966989754122,21.541797968006517,21.23967378242923,21.035869422490887,20.932653803703808,20.71842025829705,20.58520566905447,20.061559977792395,19.89633089689598,19.804924435296602,19.634797019993044,19.514562301173886,19.44186535815767,19.386128866863142,19.325807173631866,19.282080447891886,19.1793625617029,19.08758560958744,18.97460341362382,18.976503737970045,18.99618879553691,19.036030780337953,19.145376825056616,19.211530578639664,19.238091560286236,19.279930132687717,19.35953910489029,19.41144972466478,19.457817301911046,19.5937931640203,19.617924598541833,19.641537992428074,19.708990074078212,19.85619860292465,19.996435569706264,20.094824351642522,20.695103101121582,20.97829512160192,21.10475093191152,21.37582852707927,,,,,,,,,,,,,,,,,,,23.523352518143973,23.751702938585755,23.521907080825414,23.311410671417057,23.039981180464235,22.610306395763676,21.562271736184744,21.534879056012503,21.533905253906063,21.50686879826356,21.526166523910955,21.56366603539715,21.661680219888186,22.072320827304836,22.34810545362694,22.567027633449456,23.034420025980495,23.08738432381777,23.02886884680467,22.803953627748516,22.319547025346733,21.852414383395242,21.51475557132062,21.332763199471437,21.110025730627335,21.000876912300075,20.89064777231707,20.76508615070804,20.638447662316132,20.303323803665716,,,,,,,,22.519592003859284,19.708990074078212,19.85619860292465,20.695103101121582,20.97829512160192,21.579592731274893,23.661321445152925,22.934648615972783,22.85697644717467,#000000,1.682685830332796,22.63848176018514,1.1894782755845794,51.98807876181614,3.1884918394566455,False,True,False,False,True,6.078550100780351,23.195,0.0,0.0,0.0,0.0,0,0.9977813630181185,0.9462952822850824,False,False,False,False,0.17724109967209112,0.1433773495854293,False,False,False,False,76852491,85109700.08827382,False,False,False,False,4541610.710867182,False,False,False,False
2024-10-09 00:00:00+00:00,25.11,25.77,24.46,24.6,4449645,,,,,,,,,,,,,,,,,,24.155003968490607,23.781331814546515,23.972000996934728,23.466039135916155,22.90319022368976,22.38536167183735,21.556571761291064,21.561925047401978,21.53084452018392,21.581587226751896,21.62676127752382,22.18151367213119,22.532853293147138,22.89439417553533,23.022636492802512,23.06991862392644,23.217166737416502,23.107240125006257,22.968874797006254,22.640376562404754,22.56973964893614,22.43101344363716,21.963923280723527,21.766339700976182,21.5513819867126,21.249574301052302,21.04593955935098,20.942807673408268,20.728714345995332,20.595534825821908,20.07195721224001,19.906325571687447,19.81476702216278,19.64457496928118,19.524310476717986,19.451541124414774,19.39574451881279,19.335394980671712,19.291657148387394,19.188914596671836,19.097110195225365,18.98400880053245,18.985718824148936,19.00532524376328,19.045020787833376,19.154079651192546,19.220059058813572,19.246556546892872,19.288293099121415,19.367692299900735,19.419448610662105,19.465684896024616,19.601229357543147,19.62529015543876,19.648826565792522,19.71610811170166,19.863057898774876,20.00305514148917,20.101284518509093,20.700583436341805,20.98335131781349,21.10962561625999,21.380314244868643,,,,,,,,,,,,,,,,,,,23.833654870193648,23.822362451635524,23.555468682899445,23.336728442649143,23.066000197549428,22.63766965695656,21.593627597708764,21.56315596850127,21.561639146857416,21.533433241843145,21.550836661835948,21.5872959966361,21.6827522197173,22.08911947281127,22.36257668129884,22.57994214396231,23.043911231462754,23.096286899194713,23.036105856524053,22.811727139065543,22.328228986223717,21.861689168201178,21.52437618521474,21.34259383084332,21.120034056146288,21.010977312953152,20.900834789453594,20.77535713425884,20.648779033600704,20.313768380396613,,,,,,,,22.532853293147138,19.71610811170166,19.863057898774876,20.700583436341805,20.98335131781349,21.583798280275346,23.740323795408223,22.97267807751352,22.926083483511725,"rgba(38, 166, 154, 0.5)",1.6538327093844158,22.679953994100554,1.469342087691535,54.99820508326803,-1.0384532785580234,False,False,True,False,True,7.340231851869486,23.182750000000002,0.0,0.0,0.0,0.0,1,1.0237097301518951,0.9190539527525847,False,False,False,False,0.31626126634952945,0.22981930796747937,False,False,False,False,81302136,84960383.84951799,False,False,False,False,4538004.212401803,False,False,False,False
2024-10-10 00:00:00+00:00,25.85,25.86,24.46,24.55,3896872,,,,,,,,,,,,,,,,,,24.241256836902753,23.82628325301095,24.005105982310226,23.490977461069118,22.928466793470065,22.412222987241307,21.584326913720354,21.587584005537018,21.554448520589112,21.603802852966044,21.64794778010548,22.19671705473898,22.545589559358962,22.90481445769521,23.032192491841897,23.07903485547557,23.22507316140204,23.114233433142935,22.976145957666244,22.648242221792426,22.577707863788735,22.43917862492357,21.97259067000286,21.77518012949672,21.560381912756306,21.258821309490425,21.055315040462148,20.9522469479291,20.738256449330443,20.605093780746145,20.08152550580026,19.915510632199307,19.823805473933398,19.653541364535396,19.533241038151704,19.46040055924988,19.404545355628596,19.344166468803586,19.300415703221365,19.197644253597947,19.10580931433851,18.992592863741265,18.994129787804468,19.013665713479952,19.05323012152316,19.162033397049004,19.22785752988903,19.254298588951876,19.29594440469953,19.37515659165616,19.426774884390056,19.472893810105184,19.608051374442176,19.632048873657233,19.655516129545646,19.7226452628722,19.869366166947568,20.009151418663322,20.10724005217407,20.705672019235042,20.988065200547172,21.11417933227259,21.384524370527547,,,,,,,,,,,,,,,,,,,24.06083165567731,23.890509327181036,23.588736491472698,23.361686750023633,23.091263940848744,22.663770558785686,21.622759886807494,21.589457009721883,21.587441769133843,21.558151517037828,21.573821395433555,21.609337138407476,21.70246760336394,22.105011550642637,22.376388551347905,22.592368639629257,23.053254250531218,23.10508013862847,23.04324134748795,22.8193052886137,22.33653911546364,21.870455966558556,21.533405745888988,21.351789933198162,21.12936247045888,21.02037610687105,20.91029929803935,20.78488354283688,20.6583461216486,20.323403386933187,,,,,,,,22.545589559358962,19.7226452628722,19.869366166947568,20.705672019235042,20.988065200547172,21.587761226638793,23.808173469705967,23.009528029157725,22.983626952564812,"rgba(38, 166, 154, 1.0)",1.6383890351896884,22.716211445511725,1.912725541480113,58.432540769751206,2.1996852475744504,True,False,True,False,True,9.2732907703685,23.1738,0.0,0.0,0.0,0.0,1,1.014743119694399,0.9248870807461209,False,False,False,False,0.322352641970271,0.2760859749688752,False,False,False,False,85199008,84969741.65934081,False,False,False,False,4512861.772699771,False,False,False,False
