date,Open,High,Low,Close,Volume,aVWAP_peak_891,aVWAP_peak_870,aVWAP_peak_860,aVWAP_valley_882,aVWAP_valley_872,aVWAP_valley_866,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_796,aVWAP_valley_788,aVWAP_valley_779,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_718,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_606,aVWAP_valley_595,aVWAP_valley_566,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_OB_bull_882,aVWAP_OB_bull_817,aVWAP_OB_bull_766,aVWAP_OB_bull_750,aVWAP_OB_bull_707,aVWAP_OB_bull_697,aVWAP_OB_bull_674,aVWAP_OB_bull_670,aVWAP_OB_bull_656,aVWAP_OB_bull_629,aVWAP_OB_bull_595,aVWAP_OB_bull_566,aVWAP_OB_bull_552,aVWAP_OB_bull_533,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_785,aVWAP_OB_bear_470,aVWAP_OB_bear_288,aVWAP_OB_bear_253,aVWAP_OB_bear_229,aVWAP_OB_bear_144,aVWAP_OB_bear_137,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,459.45,460.78,459.18,460.575,135162.0,,,,,,,,,,,,,,,,,,,,,,,,458.95742146714906,458.95742146714906,456.58289452841296,455.91861873895687,456.1261067553093,455.6700562644045,452.88667440790226,450.57095034046296,450.00873071006976,447.0790638140489,441.982545217626,439.67860655147587,434.55351063061767,428.6562858202601,425.9035294561353,423.318040786346,420.6613316990195,417.8711186514234,414.5889391954748,410.5634211904132,,,,,,,,,,457.91830651977887,455.6700562644045,452.88667440790226,450.57095034046296,447.0790638140489,441.982545217626,434.55351063061767,428.6562858202601,414.5889391954748,,424.85337575734343,399.283828579629,398.7527212189222,399.2320015965616,401.28668908341365,401.94508718698205,,,455.70876799621834,"rgba(38, 166, 154, 1.0)",4.834178062570289,446.0590042029954,3.002784673861711,72.99138659610927,14.876462760665362,True,False,True,False,True,17.720028952269434,454.62480000000005,418.127075,0.0,0.0,0.0,0.0,0,1.0210232148240916,0.8771307312321714,False,False,False,False,0.3428282533981817,0.34137055230199725,False,False,False,False,60214.0,-657119.3779084331,False,False,False,False,56596.79426937545,False,False,False,False
2025-05-28 14:00:00+00:00,460.6,460.92,459.16,459.36,55679.0,,,,,,,,,,,,,,,,,,,,,,,,459.0501378564115,459.0501378564115,456.82596016960446,456.08443700647916,456.2371436377681,455.7607158714176,452.9792325564748,450.6762230615476,450.1163316299642,447.1935903521884,442.11532005144284,439.82163075034174,434.7161444324766,428.83952774336984,426.09472673689964,423.5142335090749,420.8578193562596,418.0659292132577,414.7839331553643,410.7600112125905,,,,,,,,,,458.0980937974617,455.7607158714176,452.9792325564748,450.6762230615476,447.1935903521884,442.11532005144284,434.7161444324766,428.83952774336984,414.7839331553643,,425.0467603925087,399.42839124144405,398.8843650498815,399.35339983528075,401.3852192195137,402.038691271745,,,455.83299850201433,"rgba(38, 166, 154, 1.0)",4.582632629822667,448.8609305205399,2.291056326691931,71.70548917674253,14.876462760665362,True,False,True,False,True,16.11004370334322,454.74539999999996,418.52762499999994,0.0,0.0,0.0,0.0,0,1.0138754924405298,0.8822674925334975,False,False,False,False,0.3428282533990193,0.34209940285050827,False,False,False,False,4535.0,-646861.170499,False,False,False,False,56582.564900858,False,False,False,False
2025-05-28 15:00:00+00:00,459.34,459.92,458.26,458.56,55638.0,,,,,,,,,,,,,,,,,,,,,,,,459.03677583229614,459.03677583229614,456.9719283761964,456.1998778572186,456.31532234790143,455.8281729737524,453.0574250753166,450.76892134781946,450.2117570331864,447.29797694416044,442.23938915772237,439.95619098555613,434.8708266344334,429.01523600385633,426.278599158761,423.7033770929551,421.0477112753775,418.2546390984868,414.9732500450431,410.95131937764,,,,,,,,,,458.16868861112675,455.8281729737524,453.0574250753166,450.76892134781946,447.29797694416044,442.23938915772237,434.8708266344334,429.01523600385633,414.9732500450431,,425.23292985187425,399.5700165649882,399.01341139190015,399.4724250819336,401.4818344720244,402.13047207139573,,,455.9018999553497,"rgba(38, 166, 154, 0.75)",4.320775234923298,448.936155409049,2.2273421012888823,68.93288983081561,14.876462760665362,True,False,True,False,False,15.059377141528564,454.85979999999995,418.913525,0.0,0.0,0.0,0.0,0,1.0081423752471794,0.8866697685239036,False,False,False,False,0.3332030651719478,0.33765123401122804,False,False,False,False,-51103.0,-637624.6097160697,False,False,False,False,56567.92048379043,False,False,False,False
2025-05-28 16:00:00+00:00,458.63,459.06,457.805,458.09,35619.0,,,,,,,,,,,,,,,,,,,,,,,,458.9944960055602,458.9944960055602,457.0296215191604,456.2538130037542,456.3520944202373,455.861822985133,453.1014332159791,450.8229224325528,450.2676647157424,447.3604601227972,442.31505934115455,440.03867132718557,434.96639377703906,429.12443185597965,426.39310842618295,423.82137936163105,421.166392116339,418.37278232219455,415.09196905269374,411.0714877785115,,,,,,,,,,458.1765486911407,455.861822985133,453.1014332159791,450.8229224325528,447.3604601227972,442.31505934115455,434.96639377703906,429.12443185597965,415.09196905269374,,425.3489566040652,399.6594249110796,399.09491718664464,399.5476143923459,401.54287754632406,402.18845997862513,,,455.9263374484922,"rgba(38, 166, 154, 0.75)",4.011995951345117,448.9771257995187,2.271406629267896,65.98423076753829,14.876462760665362,True,False,True,False,False,14.441051371922342,455.0225,419.29095,0.0,0.0,0.0,0.0,0,1.0062471484224198,0.8966061839750115,False,False,False,False,0.3265762172483256,0.3321137256297768,False,False,False,False,-86722.0,-629083.4839840375,False,False,False,False,56243.131018925465,False,False,False,False
2025-05-28 17:00:00+00:00,458.085,458.305,457.105,457.415,47936.0,,,,,,,,,,,,,,,,,,,,,,,,458.89276957534827,458.89276957534827,457.0611746090241,456.2986861883394,456.38238359962935,455.89301777016817,453.1516060257077,450.8876195346064,450.3351699469135,447.43806339332764,442.4113104730156,440.1442443860812,435.0899116909818,429.2665663886099,426.542530370957,423.9756800167171,421.32189497799845,418.5278772222555,415.24811068646403,411.2298352104344,,,,,,,,,,458.13903449295367,455.89301777016817,453.1516060257077,450.8876195346064,447.43806339332764,442.4113104730156,435.0899116909818,429.2665663886099,415.24811068646403,,425.5004915796727,399.7778706303565,399.2029437952065,399.6472824859404,401.62379779877597,402.2653265931274,,,455.93250335977143,"rgba(38, 166, 154, 0.75)",3.879358359236169,449.0173489970587,2.16470102148407,62.464119272442176,20.50473826852418,True,False,True,False,False,13.550093293504279,455.17510000000004,419.64775000000003,0.0,0.0,0.0,0.0,0,1.00638610083935,0.8976815166989494,False,False,False,False,0.3192759712412169,0.3256948484354969,False,False,False,False,-134658.0,-621417.9726044401,False,False,False,False,56114.338289949876,False,False,False,False
2025-05-28 18:00:00+00:00,457.46,458.78,456.965,458.23,38644.0,,,,,,,,,,,,,,,,,,,,,,,,458.8424366638818,458.8424366638818,457.1003515999097,456.34272414536633,456.41306728186186,455.9228071943066,453.194656840868,450.9418083115354,450.39151352649543,447.50209938445926,442.489961631985,440.2302816929201,435.1901882931395,429.38165660936573,426.66342422668316,424.10045459551833,421.44760617601827,418.6532360933481,415.37428462195805,411.357754551682,,,,,,,,,,458.13158742799607,455.9228071943066,453.194656840868,450.9418083115354,447.50209938445926,442.489961631985,435.1901882931395,429.38165660936573,415.37428462195805,,425.62306635695353,399.87363529381594,399.29031004778125,399.72791171258643,401.68930797126245,402.32756632320877,,,455.9500360877014,"rgba(38, 166, 154, 0.75)",3.728965272042158,449.0643517988579,2.4579601933709014,61.53431273851331,19.344190878747128,True,False,True,False,False,14.29511982811767,455.3361,420.0037,0.0,0.0,0.0,0.0,0,1.0070350458219124,0.895509570250462,False,False,False,False,0.32095384359525075,0.32332434601537385,False,False,False,False,-96014.0,-613272.1745795651,False,False,False,False,55843.48033196615,False,False,False,False
2025-05-28 19:00:00+00:00,458.17,458.925,457.04,457.47,84691.0,,,,,,,,,,,,,,,,,,,,,,,,458.7300172412535,458.7300172412535,457.1604419162699,456.42194822820323,456.4691649826132,455.9797938061513,453.28293681127343,451.0547635544215,450.50928338295245,447.6373944360796,442.65761477588137,440.41408586197264,435.405198677588,429.62912075279326,426.9236443011478,424.36929546460414,421.71877677677816,418.9239582656129,415.64705817407923,411.6345929305791,,,,,,,,,,458.09968936134976,455.9797938061513,453.28293681127343,451.0547635544215,447.6373944360796,442.65761477588137,435.405198677588,429.62912075279326,415.64705817407923,,425.8870135626499,400.08176562121656,399.4802897042519,399.903295711941,401.83188956988005,402.46304444951204,,,455.9786354726799,"rgba(38, 166, 154, 0.75)",3.633640308559515,449.16253017301983,2.2862664219710642,59.105445789222436,16.698141351033172,True,False,True,False,False,13.276700778332295,455.44450000000006,420.3471,0.0,0.0,0.0,0.0,0,1.0077178677475613,0.8941179243059811,False,False,False,False,0.3220566808033409,0.3226905134093574,False,False,False,False,-180705.0,-606565.706756626,False,False,False,False,56290.72869891241,False,False,False,False
2025-05-29 14:00:00+00:00,458.64,459.87,456.75,459.785,38108.0,,,,,,,,,,,,,,,,,,,,,,,,458.73336893814877,458.73336893814877,457.2205436552018,456.4783306008313,456.5105158199047,456.0175887298165,453.3300127400272,451.111657280384,450.5680849598044,447.7029325319407,442.736712319383,440.5001788077384,435.5048342050028,429.7429334825644,427.0430288198906,424.4924105076096,421.8427899700493,419.04762665787365,415.7715112071886,411.76073467039635,,,,,,,,,,458.12983080266906,456.0175887298165,453.3300127400272,451.111657280384,447.7029325319407,442.736712319383,435.5048342050028,429.7429334825644,415.7715112071886,,426.00801309078093,400.17652766393184,399.56681615810817,399.9832106193667,401.8969406926091,402.5248758171752,,,456.0169233378079,"rgba(38, 166, 154, 0.75)",3.6029918211341836,449.22533157285716,2.9308055503214536,61.10975043239451,16.698141351033172,True,False,True,False,False,15.389850779019262,455.5887,420.705575,0.0,0.0,0.0,0.0,0,1.0065574928479772,0.8929139049457859,False,False,False,False,0.32534462891757887,0.32401757116346813,False,False,False,False,-142597.0,-599372.3934735776,False,False,False,False,56008.825928386635,False,False,False,False
2025-05-29 15:00:00+00:00,459.765,460.02,455.75,456.05,35764.0,,,,,,,,,,,,,,,,,,,,,,,,458.6719664781674,458.6719664781674,457.22229762869176,456.495623401939,456.52299961790925,456.03317715846595,453.3613303683918,451.1538348945978,450.61241251767933,447.7553694770393,442.80324752256433,440.5735597840228,435.5914884985542,429.84336539612036,427.14890673014366,424.60204328145363,421.95364136328243,419.1585573754815,415.8835327547567,411.87467901979437,,,,,,,,,,458.09665360631726,456.03317715846595,453.3613303683918,451.1538348945978,447.7553694770393,442.80324752256433,435.5914884985542,429.84336539612036,415.8835327547567,,426.1155088794006,400.2628719463011,399.6457018759223,400.05606933888754,401.9562195355974,402.58120810117975,,,456.0166495032913,"rgba(38, 166, 154, 0.5)",3.5181171804805427,449.2577958920516,1.9306361213985073,55.905622319638184,13.327384136898516,False,False,True,False,False,10.567029325017067,455.62309999999997,421.04470000000003,0.0,0.0,0.0,0.0,0,0.9999415074694965,0.8947017465869609,False,False,False,False,0.32107912794505267,0.32254834955426037,False,False,False,False,-178361.0,-592845.0850476306,False,False,False,False,55694.952658179085,False,False,False,False
2025-05-29 16:00:00+00:00,455.9,459.815,455.355,459.09,56928.0,,,,,,,,,,,,,,,,,,,,,,,458.0866666666667,458.6352433626612,458.6352433626612,457.2657157514826,456.54886805834786,456.5626988149971,456.0729673007843,453.42032106439905,451.22856011707495,450.69024492137595,447.84469400070014,442.91379166617986,440.69467477520755,435.73312908040344,430.0064225798809,427.32042764675936,424.7793554910116,422.13269783436004,419.33755115295867,416.06408254939834,412.05810817831974,,,,,,,,,,458.0960735889531,456.0729673007843,453.42032106439905,451.22856011707495,447.84469400070014,442.91379166617986,435.73312908040344,430.0064225798809,416.06408254939834,,426.2895277928314,400.40172775419836,399.77259168653575,400.1733051778337,402.05169988863565,402.6719672249874,,,456.90346554775,"rgba(38, 166, 154, 0.5)",3.511515900436149,451.6082830608773,2.130623112996134,56.364754184366944,13.327384136898516,False,False,True,False,False,13.3011367789328,455.6757,421.37582499999996,0.0,0.0,0.0,0.0,0,1.0134403827252598,0.8916953829028859,False,False,False,False,0.3172711243883385,0.31990973697129943,False,False,False,False,-121433.0,-585536.3705507681,False,False,False,False,55714.06967123057,False,False,False,False
2025-05-29 17:00:00+00:00,459.035,459.47,457.995,458.125,21896.0,,,,,,,,,,,,,,,,,,,,,,,458.2098173145235,458.632763437273,458.632763437273,457.28967895148395,456.5740443579934,456.58172390841844,456.0911437092009,453.444738662021,451.2587045559296,450.7215199664234,447.8801100271469,442.9571151274597,440.7419900020535,435.78820501341244,430.069620679704,427.38683708390084,424.8479565016009,422.2019393821578,419.4067419756503,416.1338443421873,412.1289484805903,,,,,,,,,,458.10555491190854,456.0911437092009,453.444738662021,451.2587045559296,447.8801100271469,442.9571151274597,435.78820501341244,430.069620679704,416.1338443421873,,426.3568828311154,400.45536701600497,399.8216201548354,400.2186153348339,402.0886275613402,402.70707522134796,,,456.9320842222734,"rgba(38, 166, 154, 0.5)",3.463565281549714,451.64326162399544,1.8714064407945596,55.30203674178233,12.204720807589347,False,False,True,False,False,12.103920044821798,455.6925,421.734225,0.0,0.0,0.0,0.0,0,1.0101378221488861,0.8948705468963307,False,False,False,False,0.32916513634211125,0.3245374366567053,False,False,False,False,-143329.0,-578680.4423251748,False,False,False,False,55189.758513537075,False,False,False,False
2025-05-29 18:00:00+00:00,458.125,458.66,457.25,457.94,20893.0,,,,,,,,,,,,,,,,,,,,,,,458.1553796243369,458.61774953742594,458.61774953742594,457.30140919140706,456.5905291854966,456.59423446278475,456.1041731004953,453.46518848419475,451.28496109008887,450.7489311904764,447.91185699613646,442.9966992152973,440.7854398830662,435.83917653050634,430.12843966524065,427.44876627502606,424.9120328537839,422.2667130433847,419.47156056336496,416.19928942369194,412.1955002925179,,,,,,,,,,458.1023779572074,456.1041731004953,453.46518848419475,451.28496109008887,447.91185699613646,442.9966992152973,435.83917653050634,430.12843966524065,416.19928942369194,,426.4197367426564,400.5059467421799,399.86786510173283,400.26135501211115,402.12345704819967,402.7401862528177,,,456.9308016404459,"rgba(38, 166, 154, 0.5)",3.3929513873933304,451.6606604706943,1.8507012958207574,54.32367880239422,10.84727314778619,False,False,True,False,False,11.873504293858826,455.68510000000003,422.10175000000004,0.0,0.0,0.0,0.0,0,1.0077260462849607,0.8959717583292722,False,False,False,False,0.32109660324671735,0.3228170199517113,False,False,False,False,-164222.0,-572254.7300410635,False,False,False,False,54658.025823404714,False,False,False,False
2025-05-29 19:00:00+00:00,457.94,459.86,457.505,458.65,110234.0,,,,,,,,,,,,,,,,,,,,,,,458.4264542361472,458.6233547523213,458.6233547523213,457.4188339317981,456.7142594446311,456.68984004203793,456.19573844300294,453.5869612327067,451.4347891573917,450.90433724359764,448.0879054989145,443.21205120326226,441.02058930881134,436.1129253490806,430.4426563674865,427.77903449597426,425.253337709402,422.611450952039,419.81632041707934,416.547132038933,412.54894745444517,,,,,,,,,,458.1577550889244,456.19573844300294,453.5869612327067,451.4347891573917,448.0879054989145,443.21205120326226,436.1129253490806,430.4426563674865,416.547132038933,,426.7547603290701,400.77467906013726,400.1136623949849,400.48861893221294,402.30887115030805,402.91650394645603,,,457.03484960437083,"rgba(38, 166, 154, 0.5)",3.3491115374360714,451.81427149544425,2.041057285834337,54.650810445184334,10.703556759974006,False,False,True,False,False,12.520752415246296,455.6889,422.4556,0.0,0.0,0.0,0.0,0,1.0118105064545793,0.8948279774059877,False,False,False,False,0.3283425769000661,0.3255797984258887,False,False,False,False,-53988.0,-564219.5869396516,False,False,False,False,55519.66883389456,False,False,False,False
2025-05-30 14:00:00+00:00,458.35,460.21,458.35,458.61,44223.0,,,,,,,,,,,,,,,,,,,,,,,458.5361030763703,458.6407029204295,458.6407029204295,457.47326915657703,456.768826861762,456.73274529254877,456.23609293196625,453.6378060475777,451.4963093018976,450.967987916063,448.15943358770494,443.29890113984277,441.11521637380025,436.2227530677221,430.5684688712173,427.91120087991754,425.3898837127416,422.74937976283564,419.95428426479236,416.68634210603756,412.6904059088333,,,,,,,,,,458.19151660676334,456.23609293196625,453.6378060475777,451.4963093018976,448.15943358770494,443.29890113984277,436.2227530677221,430.5684688712173,416.68634210603756,,426.88881266897465,400.8825030932314,400.2123378052739,400.5798950148137,402.38341891721996,402.9874122340078,,,457.08328115095765,"rgba(38, 166, 154, 0.5)",3.2887833918176526,451.8795386561437,2.046489702119447,54.79710832371351,10.321031834179045,False,False,True,False,False,12.469195156935314,455.6904,422.80755,0.0,0.0,0.0,0.0,1,1.0093389598868299,0.8961325436977008,False,False,False,False,0.33444137007744046,0.3300105842516646,False,False,False,False,-98211.0,-556994.647607254,False,False,False,False,55344.526681431074,False,False,False,False
2025-05-30 15:00:00+00:00,458.615,459.65,458.35,459.22,30295.0,,,,,,,,,,,,,,,,,,,,,,,458.59331630745936,458.6522518541038,458.6522518541038,457.5088891072957,456.80502578834546,456.7614551932521,456.26324652977956,453.672200653181,451.53797532292145,451.01110991265085,448.20797204493323,443.35791262836887,441.1795293653882,436.29744021935045,430.6540702272786,428.00114685009714,425.4828357076427,422.84331009005524,420.048277965946,416.7812203050744,412.78685114879084,,,,,,,,,,458.21363600571976,456.26324652977956,453.672200653181,451.53797532292145,448.20797204493323,443.35791262836887,436.29744021935045,430.6540702272786,416.7812203050744,,426.98005221626516,400.95615914978214,400.2797640938928,400.64227750898806,402.4343899627676,403.0358991239106,,,457.1135796609401,"rgba(38, 166, 154, 0.5)",3.241989855832799,451.9223631407533,2.250974612433546,55.832157887784405,10.321031834179045,False,False,True,False,False,13.037201990429,455.69699999999995,423.16375,0.0,0.0,0.0,0.0,1,1.0086069609404444,0.9056273477674176,False,False,False,False,0.31898825640120804,0.3244994203264363,False,False,False,False,-67916.0,-549412.0329156687,False,False,False,False,54956.1619266802,False,False,False,False
2025-05-30 16:00:00+00:00,459.295,459.77,455.66,456.77,43130.0,,,,,,,,,,,,,,,,,,,,,,457.4,458.43621041781773,458.60640327815514,458.60640327815514,457.5055440902567,456.81804004488674,456.7724146247058,456.2785267171162,453.705483067017,451.58351110173,451.05913677560386,448.26580624450355,443.4323028998688,441.26181068026716,436.39518106841194,430.7679312469988,428.12145982397425,425.6077384793765,422.97006285874596,420.17561259356097,416.9102493391443,412.9185282605543,,,,,,,,,457.4,458.18558199167467,456.2785267171162,453.705483067017,451.58351110173,448.26580624450355,443.4323028998688,436.39518106841194,430.7679312469988,416.9102493391443,,427.1023317526616,401.0576897753157,400.37276613067075,400.72832340210175,402.5046586325529,403.1027268973859,,,457.5529428063867,#000000,3.166182603605944,451.94285509858116,1.5245946004255144,52.26522084053892,7.195443389264014,False,False,False,False,False,9.877386567442265,455.7213,423.50392500000004,0.0,0.0,0.0,0.0,1,0.99039494806108,0.9141382649879938,False,False,False,False,0.29000601511088747,0.3072527177186619,False,False,False,False,-111046.0,-542615.660312325,False,False,False,False,54772.81057897973,False,False,False,False
2025-05-30 17:00:00+00:00,456.54,457.845,456.51,457.18,34093.0,,,,,,,,,,,,,,,,,,,,,,457.30213690653477,458.3176432295986,458.5662354126292,458.5662354126292,457.4977868484636,456.82416380506834,456.77784799160753,456.28798706470474,453.7298207852817,451.61765543417204,451.09528325096994,448.3099130313315,443.48962639454703,441.32537798080955,436.47099534592223,430.85650787318986,428.21515431617104,425.7050972176646,423.06896024555874,420.27505842026517,417.01110915125804,413.0215504084178,,,,,,,,,457.30213690653477,458.15885753234187,456.28798706470474,453.7298207852817,451.61765543417204,448.3099130313315,443.48962639454703,436.47099534592223,430.85650787318986,417.01110915125804,,427.1975945674732,401.13737390350286,400.4457825511235,400.79589043306567,402.5598531640582,403.15522095500734,,,457.5175045839045,#000000,3.1636406713460636,451.9568900734878,1.6509807747192407,50.61643571022874,5.426134344940515,False,True,False,False,False,10.274089443120516,455.74449999999996,423.85252499999996,0.0,0.0,0.0,0.0,1,0.9934438977301676,0.9210452223577835,False,False,False,False,0.2780248185561314,0.29263876813739664,False,False,False,False,-76953.0,-535396.0841834517,False,False,False,False,54452.19336070097,False,False,False,False
2025-05-30 18:00:00+00:00,457.205,459.52,457.175,459.22,33661.0,,,,,,,,,,,,,,,,,,,,,,457.7077653824417,458.34494730869204,458.56818354051705,458.56818354051705,457.52387277427505,456.854105345848,456.8021149911122,456.3121342539673,453.7635503612343,451.65970525822485,451.13902083587794,448.3601338048333,443.551743076394,441.3933780641361,436.55054779484885,430.9481997721278,428.311704057952,425.805066841765,423.1702006377475,420.37658494282346,417.1137981133816,413.12614533351376,,,,,,,,,457.7077653824417,458.1710972225488,456.3121342539673,453.7635503612343,451.65970525822485,448.3601338048333,443.551743076394,436.55054779484885,430.9481997721278,417.1137981133816,,427.2956116591922,401.21787052753297,400.51954036213783,400.864166155163,402.6156928743496,403.2083479564475,,,457.58516339217135,"rgba(38, 166, 154, 0.5)",3.1842616961624386,451.9956943444805,2.268753747289677,52.72111709799329,5.426134344940515,False,False,True,False,False,12.21588515883591,455.7927,424.22025,0.0,0.0,0.0,0.0,1,0.9981563967649475,0.9090982492497746,False,False,False,False,0.30420960006824904,0.29842418410282284,False,False,False,False,-43292.0,-527766.5634984369,False,False,False,False,54129.849277589325,False,False,False,False
2025-05-30 19:00:00+00:00,459.16,461.65,458.79,459.85,112868.0,,,,,,,,,,,,,,,,,,,,,,458.9128071704387,458.7339770034427,458.69516281325247,458.69516281325247,457.7071259522017,457.0241393735028,456.94016598318603,456.4381664873241,453.9061863568694,451.8258090305036,451.30985816945054,448.5484161106849,443.7761368251855,441.63649642185015,436.83051577648246,431.2672433153769,428.6463727205676,426.1505820407619,423.51928790082405,420.7259512021628,417.46641896046214,413.48451310299373,,,,,,,,,458.9128071704387,458.3229207110868,456.4381664873241,453.9061863568694,451.8258090305036,448.5484161106849,443.7761368251855,436.83051577648246,431.2672433153769,417.46641896046214,,427.63494337825426,401.4929584280589,400.77166899591003,401.0976775412481,402.8069718537478,403.39041412484374,,,457.89333844957514,"rgba(38, 166, 154, 0.5)",3.1947143607754156,452.1899683298369,2.3977203609226203,54.98001642767985,5.426134344940515,False,False,True,False,True,12.80387926657524,455.85439999999994,424.59385000000003,0.0,0.0,0.0,0.0,1,1.0011287440035477,0.9011005254034589,False,False,False,False,0.3428282521182469,0.3206262181105349,False,False,False,False,69576.0,-518505.43848295725,False,False,False,False,55040.51828103755,False,False,False,False
2025-06-02 14:00:00+00:00,460.75,461.0,457.995,460.93,45955.0,,,,,,,,,,,,,,,,,,,,,,459.09379272692223,458.836888735107,458.73703657162736,458.73703657162736,457.7710422661495,457.08582492401905,456.9910748089416,456.4854812730287,453.96133223368133,451.89061312730814,451.3766259854184,448.6225677147653,443.86509806482735,441.73304217312165,436.9420225009275,431.39461247886686,428.78010578657484,426.2887774651059,423.6590712215752,420.8660096701214,417.6079341045468,413.6284866062012,,,,,,,,,459.09379272692223,458.37430728807806,456.4854812730287,453.96133223368133,451.89061312730814,448.6225677147653,443.86509806482735,436.9420225009275,431.39461247886686,417.6079341045468,,427.77059153977353,401.60399643763947,400.87350539256823,401.19203178705703,402.88432362415,403.4640519050544,,,457.9672722346778,"rgba(38, 166, 154, 1.0)",3.221783194917511,452.2605252387191,2.690893283867567,57.877971083088866,3.030647562331005,True,False,True,False,True,13.806384031090023,455.9607,424.96934999999996,0.0,0.0,0.0,0.0,1,0.9944568966674274,0.9081562806179285,False,False,False,False,0.32632027144399645,0.3234732447772657,False,False,False,False,115531.0,-508675.41618089593,False,False,False,False,54899.657532494326,False,False,False,False
2025-06-02 15:00:00+00:00,460.995,461.69,459.985,461.38,42146.0,,,,,,,,,,,,,,,,,,,,,,459.35388863235784,458.9910657804564,458.80349541227537,458.80349541227537,457.85286139484754,457.15979919381164,457.05209319747235,456.54042036801746,454.019656432465,451.9567004295283,451.44428268491424,448.6959048660242,443.95105957486265,441.8257096232573,437.0479362575473,431.514663173253,428.9058231553801,426.4184242887997,423.78998553206094,420.99698681650176,417.7400696708906,413.7626999382767,,,,,,,,,459.35388863235784,458.4476391660086,456.54042036801746,454.019656432465,451.9567004295283,448.6959048660242,443.95105957486265,437.0479362575473,431.514663173253,417.7400696708906,,427.89799800115264,401.7072745786406,400.96823684227235,401.2798311405252,402.9563733495522,403.53266164120856,,,458.06963992393923,"rgba(38, 166, 154, 1.0)",3.262479281644727,452.3402158545422,2.770832659786441,60.368191501733456,5.402627790664802,True,False,True,False,True,14.222894424979199,456.02450000000005,425.34792500000003,0.0,0.0,0.0,0.0,1,1.0118845500848899,0.9027368421052632,False,False,False,False,0.3428282517088065,0.3331507482430361,False,False,False,False,157677.0,-498344.370968789,False,False,False,False,54701.92640795952,False,False,False,False
2025-06-02 16:00:00+00:00,461.375,461.65,460.445,461.38,23080.0,,,,,,,,,,,,,,,,,,,,,,459.4782316612577,459.07182195354005,458.8404729250564,458.8404729250564,457.89784923676046,457.20056916279896,457.08588306241757,456.5708686039231,454.0518200294308,451.993040143819,451.4814679603877,448.7361513558811,443.9981528921386,441.8764472288159,437.1058792960541,431.5803039554107,428.9745522517022,426.4892977844338,423.8615569417565,421.0686007356831,417.8123224452845,413.8360930147801,,,,,,,,,459.4782316612577,458.4881937991029,456.5708686039231,454.0518200294308,451.993040143819,448.7361513558811,443.9981528921386,437.1058792960541,431.5803039554107,417.8123224452845,,427.96764861593437,401.76381290901713,401.0201080006098,401.3279151464809,402.995848559153,403.5702557795852,,,458.12327119135136,"rgba(38, 166, 154, 1.0)",3.3119398904472814,452.3837600947585,2.7163053083148068,62.028338447496516,7.0197088684953854,True,False,True,False,True,14.222894424979199,456.1257,425.76255000000003,0.0,0.0,0.0,0.0,0,1.0129700042247574,0.9296718772003947,False,False,False,False,0.34282825172941894,0.3379894999862275,False,False,False,False,157677.0,-488173.4970002806,False,False,False,False,54211.66398302992,False,False,False,False
