date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_valley_884,aVWAP_valley_868,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_791,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_682,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_622,aVWAP_valley_615,aVWAP_valley_611,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_225,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_868,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_241,aVWAP_OB_bull_233,aVWAP_OB_bull_219,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bear_808,aVWAP_OB_bear_577,aVWAP_OB_bear_445,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 00:00:00+00:00,62.3872827503,62.5082633637,62.3872827503,62.5082633637,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.89174473626832,60.75322241556309,60.45546750301692,60.75268716235691,61.46027212660041,61.25295263742534,60.650660490246146,60.763222473228346,60.87005516223521,60.77935659875131,59.85027771946077,59.23082644725021,57.760115027986075,57.588947755584186,57.665253578732084,57.68070068080191,58.30078264340176,58.4637389750327,58.50319722376119,58.602326047970806,58.56399928473565,58.49052997836063,58.710528730004405,58.52560427043133,58.462215282651506,58.408260020409934,58.38180436280876,57.68429513619226,56.45147274836107,54.78444432795399,54.485680340215964,,,,61.89174473626832,59.23082644725021,57.68429513619226,56.58268543943429,56.40438501235046,54.78444432795399,54.485680340215964,,60.99275900635382,58.18772080792165,53.046694486959765,,,60.997528693088185,"rgba(38, 166, 154, 1.0)",1.2249724975458567,59.19897851661182,2.602755768048443,67.75244151171276,12.519015483561091,True,False,True,False,True,7.770828197014957,59.13227176149199,0.0,0.0,0.0,0.0,0,0.8815329618775758,0.8806382681441695,False,False,False,False,0.25024493685875404,0.2525212799091435,False,False,False,False,204016,201104.22958796404,False,False,False,False,1089.6733607715644,False,False,False,False
2024-05-21 00:00:00+00:00,62.5905301809,62.5905301809,62.5905301809,62.5905301809,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9015522512807,60.76854652404591,60.465961878891264,60.75905141664525,61.46219045297355,61.25476032205763,60.65230778118497,60.764367866877414,60.87087168748751,60.78017611832508,59.85122108892851,59.23182287964096,57.76107222721758,57.58986783919227,57.66602913808742,57.681451016712614,58.30121578226291,58.46410653124199,58.50355516030688,58.602655760379086,58.564322526963004,58.49082908865439,58.71077019191296,58.52584013944477,58.462449320856436,58.408491718156455,58.38203410334532,57.684522766377405,56.451700654093955,54.784684189711605,54.4859214061847,,,,61.9015522512807,59.23182287964096,57.684522766377405,56.582914271909594,56.40461303937573,54.784684189711605,54.4859214061847,,61.007800513921374,58.1887053074894,53.046913811373635,,,61.00359231174458,"rgba(38, 166, 154, 1.0)",1.2445030858881603,59.20038894315941,2.724092271190437,67.87199193236788,12.519015483561091,True,False,True,False,True,8.453863103466599,59.14814441797849,0.0,0.0,0.0,0.0,0,0.8885406345430354,0.8668068671441896,False,False,False,False,0.27144870703265545,0.2619849934708995,False,False,False,False,204132,201222.96568255368,False,False,False,False,1051.4900917216992,False,False,False,False
2024-05-22 00:00:00+00:00,62.5905301809,62.5905301809,62.4018004239,62.4018004239,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9223503931705,60.80374783052495,60.49047665785519,60.77391949882074,61.466599342172664,61.25895800919158,60.656198499401626,60.76706965910373,60.87279448644107,60.782109787019586,59.85347499900642,59.23421428101948,57.763383608329804,57.59209070871194,57.66790264716079,57.68326354914661,58.30226030880313,58.46499241891566,58.504417738096436,58.60345002661739,58.56510133200702,58.49154997459035,58.7113516468034,58.52640856047478,58.46301346856834,58.40905033820864,58.382588059327496,57.68507283355962,56.452252841442714,54.785266642920405,54.4865069608758,,,,61.9223503931705,59.23421428101948,57.68507283355962,56.5834685774146,56.40516556464581,54.785266642920405,54.4865069608758,,61.04204046382031,58.19107935521699,53.047447196179334,,,61.01741498628012,"rgba(38, 166, 154, 1.0)",1.2625838193188363,59.2036045715902,2.682535256262863,67.95169221280463,12.519015483561091,True,False,True,False,True,8.453863103466599,59.16116193198701,0.0,0.0,0.0,0.0,0,0.8637241061396743,0.871033861139618,False,False,False,False,0.2574070958102892,0.25969604464059437,False,False,False,False,204132,201337.04545970843,False,False,False,False,1021.3924410659463,False,False,False,False
2024-05-23 00:00:00+00:00,62.9099190004,62.9099190004,62.798616836,62.798616836,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.963818395793545,60.85908574541175,60.52875272410799,60.797873921279006,61.47454523300629,61.26623378462247,60.66249585230136,60.771491238029256,60.875976976747125,60.785281976110916,59.85696272615687,59.237836214834836,57.766783754598066,57.595353252062196,57.67065565572041,57.685927588109095,58.30381096864988,58.46631164011941,58.50570324428594,58.60463612190971,58.56626344486088,58.49262413686668,58.71222203454639,58.52725619598106,58.46385369607641,58.40988148585457,58.38341186447407,57.68588183578592,56.45305403930069,54.786102003239186,54.487345442370916,,,,61.963818395793545,59.237836214834836,57.68588183578592,56.58427379864225,56.405966922539754,54.786102003239186,54.487345442370916,,61.09698070296266,58.1945944381239,53.04820623085607,,,61.04053711181896,"rgba(38, 166, 154, 1.0)",1.2861381195009365,59.20914494942654,2.877431276517553,68.91299162053048,13.37396721240578,True,False,True,False,True,9.54201682451696,59.178534748080004,0.0,0.0,0.0,0.0,0,0.8719355567882232,0.8776853050744563,False,False,False,False,0.3428282381314327,0.30126214138601354,False,False,False,False,204522,201461.94563775908,False,False,False,False,996.6319531810072,False,False,False,False
2024-05-24 00:00:00+00:00,63.1615586764,63.2680216163,63.0551925211,63.22930782,3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.31170295935042,61.320950034619386,60.87363351114794,61.026491736402534,61.55947898600685,61.34314871734616,60.72737770589681,60.81766680220737,60.909596918954776,60.81863441644919,59.89239255769568,59.27414136924424,57.800256815332084,57.62743159969037,57.69776931799162,57.71217330085636,58.319224522036215,58.4794588820732,58.51852225852724,58.6164828381252,58.577865036857865,58.503339103245565,58.72093590680307,58.53572008156523,58.472236482328036,58.41816789231286,58.391622357060584,57.69388154655342,56.46089887704052,54.794210569861484,54.49547458643396,,,,62.31170295935042,59.27414136924424,57.69388154655342,56.592164847017536,56.41381093986733,54.794210569861484,54.49547458643396,,61.55056274137501,58.2293377762864,53.05553097280045,,,61.24755630662219,"rgba(38, 166, 154, 1.0)",1.3098088007415296,59.26144220792857,2.9776227387260152,70.2240636187899,14.985857807693094,True,False,True,False,True,10.391375698630196,59.19665764397651,0.0,0.0,0.0,0.0,0,0.8774922029363587,0.8584159305200351,False,False,False,False,0.3428282391621125,0.32204519027406303,False,False,False,False,208181,201725.4379656901,False,False,False,False,1101.0385432523403,False,False,False,False
2024-05-28 00:00:00+00:00,62.8111020354,63.0634192028,62.6921538962,63.0634192028,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.338815745519476,61.37461504970047,60.91944914859207,61.05790119941261,61.571160312407116,61.35415538701245,60.73731243208697,60.824754468049825,60.914754129554495,60.82378597709441,59.89812053326868,59.280117706022395,57.80591685007769,57.63286890221133,57.70236613538054,57.71662303265881,58.32182324584665,58.481671364522654,58.52067835538157,58.61847273035252,58.57981511399636,58.50514270160668,58.72239819865601,58.53714485451474,58.4736490267346,58.4195653744239,58.393007609779616,57.69524345895084,56.46224945883749,54.79562019839114,54.49688969341081,,,,62.338815745519476,59.280117706022395,57.69524345895084,56.59352203672271,56.41516184462453,54.79562019839114,54.49688969341081,,61.600378063383395,58.235176186969554,53.05681302386166,,,61.272270467847626,"rgba(38, 166, 154, 1.0)",1.3250466158586236,59.26811296501279,2.6738599442340134,68.77854964662878,14.985857807693094,True,False,True,False,True,8.845280150163422,59.211987823392,0.0,0.0,0.0,0.0,0,0.8597148712333216,0.8645234944992911,False,False,False,False,0.30012012158592766,0.31108265592999534,False,False,False,False,207520,201952.67569252578,False,False,False,False,1083.7821297914643,False,False,False,False
2024-05-29 00:00:00+00:00,62.2341696859,62.484067241,62.0872508289,62.3911541299,1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2684959186,62.33240506831042,61.433376494720065,60.979408786478395,61.09833339710532,61.58358104839529,61.36735105209499,60.751560782902864,60.83478752251717,60.92193466659399,60.83110057428806,59.90730442158706,59.29011794007422,57.81594754121559,57.642549188365365,57.71053974706255,57.7245329102715,58.32636722254862,58.48551973111359,58.52442350909861,58.62191697665687,58.5831954916507,58.50827809651664,58.72491987960602,58.53961946214118,58.476108044552426,58.422002813387074,58.395425945409926,57.69767008702424,56.46471586498796,54.798248542278095,54.499535704869984,,,,62.33240506831042,59.29011794007422,57.69767008702424,56.59599521598972,56.417630675355625,54.798248542278095,54.499535704869984,,61.64803422274401,58.24539215952111,53.05923713702959,,,61.47681406857592,"rgba(38, 166, 154, 0.75)",1.3277721929936614,59.468928249093494,2.082617373219614,64.57600194240297,19.629000973899664,True,False,True,False,False,6.370404870345638,59.22472369453251,0.0,0.0,0.0,0.0,0,0.8519205864487024,0.8750297538763178,False,False,False,False,0.21415427335455767,0.2626184646422765,False,False,False,False,206190,202118.84527321105,False,False,False,False,1093.4377325447404,False,False,False,False
2024-05-30 00:00:00+00:00,63.1518802274,63.1518802274,62.7744207134,62.8131345097,23911,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98614276544833,62.76321006526036,62.29608778769272,61.88843611957876,61.82156751620779,61.933457023712684,61.70905935209413,61.077539037802545,61.07815258977357,61.10511629502972,61.01422578063538,60.11039651645553,59.502124224322756,58.0183116831233,57.83734761261908,57.87626985489706,57.88514068233958,58.42167379834741,58.5669886234945,58.60387000378025,58.69538532481917,58.655207746547,58.574948317542784,58.779213912083684,58.59248112388348,58.528503089917926,58.47383075197561,58.44679856566045,57.748019784615025,56.51444421163121,54.84994816448811,54.5514095980357,,,,62.76321006526036,59.502124224322756,57.748019784615025,56.64598298749737,56.46736447008882,54.84994816448811,54.5514095980357,,62.422289543159245,58.453607353718276,53.106168906760516,,,62.05943745847466,"rgba(38, 166, 154, 0.75)",1.3488981956944757,59.6925875190678,2.5645320895037558,64.77092899738177,19.629000973899664,True,False,True,False,False,9.508143418151747,59.2429191787975,0.0,0.0,0.0,0.0,0,0.8666768472997852,0.8400153492698117,False,False,False,False,0.31284751852165904,0.28773299158196775,False,False,False,False,230101,203216.1846742616,False,False,False,False,1988.2440959743585,False,False,False,False
2024-05-31 00:00:00+00:00,63.2873785144,63.2873785144,62.9389543477,63.1722049704,1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.99755806445672,62.78006598530163,62.32778668187686,61.926785614457906,61.85580873656832,61.95394263014589,61.72966425093705,61.09815332249301,61.094157877712405,61.11752136483346,61.026639900649435,60.124163639692675,59.51651392280403,58.03216073842408,57.85070506177816,57.88769940308352,57.896228277999946,58.42834716607698,58.572713305005514,58.60945582956847,58.700559734387554,58.660280696547154,58.57964961908816,58.78305718780298,58.59622119718991,58.53220954698277,58.47749673880933,58.450432322896134,57.75157300263787,56.51794282989045,54.853574374659964,54.55504657651338,,,,62.78006598530163,59.51651392280403,57.75157300263787,56.64950069958162,56.470863124239244,54.853574374659964,54.55504657651338,,62.45039032204253,58.46782035916335,53.10945616391898,,,62.083720660779676,"rgba(38, 166, 154, 0.75)",1.34967991737741,59.70443752887185,2.654659774808112,65.27527300781071,19.629000973899664,True,False,True,False,False,9.956179886359745,59.265373180656006,0.0,0.0,0.0,0.0,0,0.8691604018506507,0.8480024807650917,False,False,False,False,0.33545729119752776,0.31159514138974775,False,False,False,False,231760,204335.5499811533,False,False,False,False,1975.3325627988934,False,False,False,False
2024-06-03 00:00:00+00:00,63.22930782,63.6888405822,63.22930782,63.4035199034,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.012243853955795,62.79565763919429,62.3517975107858,61.95424679228484,61.88031954786216,61.96898853164658,61.74450978332039,61.112527731769724,61.10535695612732,61.126233989827305,61.03532797968728,60.13356217049498,59.526240795376,58.04139313401908,57.85960042214754,57.89531724728257,57.903619410863584,58.43282002548447,58.57655646047521,58.613207219030144,58.7040383373054,58.66368990074008,58.582807101658275,58.78564429510379,58.59873435186223,58.53469867198869,58.479957507970006,58.45287090114896,57.75394480601627,56.52026243667508,54.855964123625625,54.55744141962166,,,,62.79565763919429,59.526240795376,57.75394480601627,56.65183436165571,56.47318226729329,54.855964123625625,54.55744141962166,,62.47235321001541,58.47732494766795,53.11161362166228,,,62.10253642385245,"rgba(38, 166, 154, 0.75)",1.3670574759266114,59.71317141725708,2.5720472362434026,65.28072757983915,19.629000973899664,True,False,True,False,False,9.70277159356139,59.289085380895,0.0,0.0,0.0,0.0,0,0.903672311836202,0.829271338578503,False,False,False,False,0.3428282400426052,0.3272116907161765,False,False,False,False,230693,205369.17547208848,False,False,False,False,1939.7116779832504,False,False,False,False
2024-06-04 00:00:00+00:00,64.110046686,64.110046686,63.6938733757,63.6938733757,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.02003321955796,62.80215208366899,62.359671967559,61.962380447499505,61.88749984444646,61.97350451042581,61.748794165790116,61.11638339098123,61.108364072026546,61.12858089812097,61.03764996579606,60.13593652799127,59.528639799061814,58.043588434763514,57.86170896972282,57.897124593213135,57.905373310201774,58.43389301722351,58.577481441113555,58.61411088488515,58.70487812379958,58.664512167647544,58.58356729160492,58.786270238088086,58.599339732048804,58.53529740439344,58.4805487121035,58.4534564338464,57.75450680942454,56.520802768297266,54.85651224581191,54.55798951586208,,,,62.80215208366899,59.528639799061814,57.75450680942454,56.65237880136641,56.473722201540454,54.85651224581191,54.55798951586208,,62.479895482602444,58.4796043378778,53.112103077412826,,,62.108802453741134,"rgba(38, 166, 154, 1.0)",1.4092449177596595,59.71578533157092,3.118167253293941,67.59649923514831,19.629000973899664,True,False,True,False,True,12.584051741303785,59.3193305342605,0.0,0.0,0.0,0.0,0,0.9067566297571139,0.7959500947769776,False,False,False,False,0.34282824118009875,0.33501996594813765,False,False,False,False,230922,206371.24702220265,False,False,False,False,1872.624945513319,False,False,False,False
2024-06-05 00:00:00+00:00,63.9164777044,64.3131973321,63.9164777044,63.9939052971,1877,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.084238338605374,62.85614920905385,62.42440578307947,62.02913100229635,61.94666422408909,62.01117071227813,61.784500999942594,61.14844485351604,61.13343604621897,61.148192173609445,61.05704307949812,60.15567828789316,59.54854694331595,58.06175529334385,57.879155255067616,57.91208632897936,57.91989396743106,58.442794860434304,58.58515972886588,58.62161315692479,58.711852368524156,58.67134044677949,58.58987950998926,58.79147159100949,58.60436801219613,58.540269752556746,58.48545796368322,58.458318328556196,57.75916674741826,56.52527462375815,54.86104057671172,54.56251650281891,,,,62.85614920905385,59.54854694331595,57.75916674741826,56.6568854114704,56.478190500663224,54.86104057671172,54.56251650281891,,62.542033934086504,58.49847863153985,53.116141823479325,,,62.16058814035761,"rgba(38, 166, 154, 1.0)",1.4416841322175384,59.737463873736445,2.8987027999230124,68.03072654971936,19.629000973899664,True,False,True,False,True,11.72582565672094,59.349188549663005,0.0,0.0,0.0,0.0,0,0.926883893700728,0.7884982305388123,False,False,False,False,0.3428282416651251,0.3389241038066314,False,False,False,False,229045,207260.4138056457,False,False,False,False,1872.7965162775026,False,False,False,False
2024-06-06 00:00:00+00:00,64.7585027741,64.7585027741,64.3713648111,64.3713648111,5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.31598398105358,63.049602270560804,62.639950828745455,62.24480524941046,62.13936362352593,62.13895542248948,61.904109698444415,61.25281069586787,61.21572126516365,61.21305187885376,61.120921743939476,60.218589390058014,59.61102592941443,58.11744508956208,57.93253792132506,57.95795550453089,57.964427429588156,58.470398163924024,58.60904379043029,58.64496680898811,58.733604077235164,58.69262416125635,58.60953454226239,58.80773766638885,58.620043014922835,58.555754243445435,58.50073277759954,58.47343958872853,57.77351532762486,56.53886077831682,54.87462499968051,54.576072297388954,,,,63.049602270560804,59.61102592941443,57.77351532762486,56.67059382480766,56.49176001619054,54.87462499968051,54.576072297388954,,62.75222210477731,58.55665899797735,53.128148252860605,,,62.33569772126225,"rgba(38, 166, 154, 1.0)",1.4953774376690667,59.80940395772607,3.309598427597235,70.193364070639,15.943133342920916,True,False,True,False,True,14.363225351174393,59.381417785089,0.0,0.0,0.0,0.0,0,0.939543724784861,0.7564610998244907,False,False,False,False,0.3428282425820127,0.34087617319432206,False,False,False,False,234351,208322.78973483606,False,False,False,False,2007.4319470117182,False,False,False,False
2024-06-07 00:00:00+00:00,64.1864096492,64.1864096492,64.1864096492,64.1864096492,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.31613157336695,63.04974249020293,62.64012174909329,62.244987334569636,62.13952987657023,62.13906841145577,61.90421819684158,61.252910150014166,61.215800328907015,61.21311452003797,61.12098372641404,60.218652483163666,59.611089550045534,58.11750328067526,57.93259384634901,57.958003597607096,57.96447412796089,58.47042700288321,58.60906871189593,58.64499116696077,58.73362674191878,58.69264635304938,58.60955506524816,58.80775461279019,58.620059390578966,58.555770434656054,58.500748761757485,58.473455418237556,57.77353047268213,56.538875275806184,54.87463964278918,54.5760869309311,,,,63.04974249020293,59.611089550045534,57.77353047268213,56.67060843809973,56.49177450095035,54.87463964278918,54.5760869309311,,62.752385386788404,58.55671940886092,53.12816129304792,,,62.33583872276432,"rgba(38, 166, 154, 1.0)",1.5320313143364863,59.80946721795042,2.8569536342311705,68.67990026686984,15.943133342920916,True,False,True,False,True,11.853352716266755,59.411569541421,0.0,0.0,0.0,0.0,0,0.9248528420274047,0.7643805728887769,False,False,False,False,0.2986597870840084,0.31976798013916524,False,False,False,False,234345,209343.26856876406,False,False,False,False,1928.9444196779255,False,False,False,False
2024-06-10 00:00:00+00:00,63.7616225192,63.7616225192,63.4519121487,63.4519121487,515,,,,,,,,,,,,,,,,,,,,,,,,,,,63.65838572903335,63.32104134746634,63.0561187644965,62.64969085149227,62.25627365846253,62.15004459272276,62.14623106633084,61.91134687722603,61.25988953514854,61.221367505916,61.217528305105056,61.125379764990996,60.22334081467955,59.615914284214895,58.122059658222106,57.93698537304128,57.961779097787385,57.96813985390137,58.47267269879373,58.61100453883555,58.64688195271464,58.73538311063827,58.69436746866348,58.611149325618904,58.809066025001634,58.62133130977983,58.55702953980398,58.501993017210516,58.47468824236166,57.77472314344926,56.54003353561925,54.87582507711309,54.577273808266476,,,,63.0561187644965,59.615914284214895,57.77472314344926,56.67177442721416,56.492932270456535,54.87582507711309,54.577273808266476,,62.761153241874396,58.5614139617329,53.129227021666836,,,62.64364161090383,"rgba(38, 166, 154, 0.75)",1.558536981462464,59.813525655798074,2.5332070463270013,65.732709307113,20.066576597392213,True,False,True,False,False,10.043625325658205,59.43712064698399,0.0,0.0,0.0,0.0,0,0.9046519560299565,0.7833360195958423,False,False,False,False,0.23309583586817353,0.2764319080036694,False,False,False,False,233830,210303.53254645958,False,False,False,False,1873.4956189062423,False,False,False,False
2024-06-11 00:00:00+00:00,63.700841859,63.700841859,63.5583750886,63.5583750886,144,,,,,,,,,,,,,,,,,,,,,,,,,,,63.65728599873896,63.322368971167414,63.057863115157296,62.65232120384006,62.25938606008229,62.15294891280117,62.148215136662564,61.91332407353091,61.26182973324276,61.22291641104989,61.21875706291455,61.126603788072664,60.224647523989624,59.617259601947005,58.123331177267495,57.93821101113602,57.96283294521957,57.969163083537914,58.47329966469977,58.61154501363662,58.647409852646916,58.73587348587311,58.694848011529615,58.61159447497012,58.80943220385932,58.62168648310141,58.557381141897,58.502340478675116,58.475032514901535,57.775056256427625,56.5403571022105,54.87615629121284,54.577605433614565,,,,63.057863115157296,59.617259601947005,57.775056256427625,56.67210014694547,56.49325570205281,54.87615629121284,54.577605433614565,,62.76356097717962,58.562723773564215,53.12952483079801,,,62.64546418399758,"rgba(38, 166, 154, 0.75)",1.5828559471471833,59.8146512893912,2.4551764022575577,63.493693764740115,17.97013339369333,True,False,True,False,False,9.785686273994902,59.4654891490735,0.0,0.0,0.0,0.0,0,0.9122834019090504,0.7706237424715062,False,False,False,False,0.23563910901414017,0.2560355085089048,False,False,False,False,233686,211220.49205444157,False,False,False,False,1805.672261302076,False,False,False,False
2024-06-12 00:00:00+00:00,64.2261880749,64.8843226121,64.1690852254,64.5842906908,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,64.12903602268483,63.35347928243534,63.08627057829678,62.68543456583526,62.293864806130735,62.184383986372694,62.16977506287464,61.93385553365041,61.28033769602803,61.23765498332095,61.23045720140783,61.13815831331978,60.23623215557127,59.62886080975084,58.13382870992941,57.94829083660929,57.971506500002896,57.9775861241021,58.478523416335996,58.61606469126177,58.65182864281266,58.73998824910414,58.69887583134687,58.61531758663213,58.812511781636374,58.62465828534128,58.56031815686072,58.505238857243334,58.477902339274564,57.77779032056638,56.54295946732484,54.87877081107024,54.58021625403445,,,,63.08627057829678,59.62886080975084,57.77779032056638,56.674724650766876,56.4958553105568,54.87877081107024,54.58021625403445,,62.795502980457506,58.573649474849965,53.13184425401589,,,62.729512479785086,"rgba(38, 166, 154, 0.75)",1.6175191599370036,59.82667213151808,2.71991581450773,63.58030302706952,17.97013339369333,True,False,True,False,False,11.484741604720096,59.49583108693,0.0,0.0,0.0,0.0,0,0.9361321249418625,0.7434873792418378,False,False,False,False,0.33831106875749545,0.29717328863320014,False,False,False,False,234731,212142.47275818896,False,False,False,False,1775.841976545132,False,False,False,False
2024-06-13 00:00:00+00:00,63.9939052971,63.9939052971,63.6648380284,63.9261561535,23300,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9009004566542,63.55825449571563,63.338716444596095,63.037701686335254,62.71029477199703,62.58492696988867,62.46848722456394,62.23437534439446,61.58070687665477,61.483877198762926,61.430043986696305,61.33701937519173,60.44749451075556,59.8460544833404,58.339715355350606,58.14701929965677,58.14327315933687,58.1445190122114,58.582253795510056,58.705806486661004,58.739536694408145,58.82160818715837,58.778868965940696,58.689476680975474,58.87376034560458,58.6840175898082,58.61906457637756,58.56328234661961,58.535409962453095,57.833247177194195,56.59657963438994,54.93340612740221,54.634884868946806,,,,63.338716444596095,59.8460544833404,57.833247177194195,56.72872250002032,56.54944504071345,54.93340612740221,54.634884868946806,,63.12195582378634,58.78547213148186,53.18084209377867,,,62.979207174268154,"rgba(38, 166, 154, 0.75)",1.6443187895204934,60.00202887320626,2.4276779231220913,62.50680232328834,16.918155568645233,True,False,True,False,False,10.479954156411189,59.522543606382506,0.0,0.0,0.0,0.0,0,0.9262546222970023,0.7776167836556722,False,False,False,False,0.2580139518355765,0.2775936202343883,False,False,False,False,211431,212114.57186571095,False,False,False,False,2619.9266049159114,False,False,False,False
2024-06-14 00:00:00+00:00,63.0938095329,63.0938095329,63.0938095329,63.0938095329,156,,,,,,,,,,,,,,,,,,,,,,,,,,63.09380953290001,63.89589623630024,63.55705780871919,63.338198783246774,63.03781185819906,62.71096595187004,62.5857285458636,62.46921583703061,62.235261054653996,61.58187459051124,61.48487939127739,61.43088134720272,61.33787074474478,60.44852018876857,59.847163951626946,58.34085472180573,58.14812787822182,58.14423585448437,58.1454553479256,58.58283334938788,58.70630689272617,58.74002531879252,58.82206197234307,58.77931459559867,58.689891685146144,58.874101533057626,58.68435078100847,58.61939514113673,58.56360964197316,58.53573458172737,57.8335670244308,56.596897346247914,54.93373758725247,54.635217632015525,,,,63.338198783246774,59.847163951626946,57.8335670244308,56.72904167076025,56.54976283679357,54.93373758725247,54.635217632015525,,63.1218994307092,58.78662238603106,53.1811445285775,,,63.08608556926619,"rgba(38, 166, 154, 0.75)",1.6537865611862468,60.002601247686584,1.8691700354585794,58.0701893719932,12.696106908282346,True,False,True,False,False,6.725573387528552,59.540811679015505,0.0,0.0,0.0,0.0,0,0.9082228511857905,0.7805154178624927,False,False,False,False,0.17669000889731132,0.2271418145658498,False,False,False,False,211275,212081.64747882032,False,False,False,False,2523.302032174111,False,False,False,False
2024-06-17 00:00:00+00:00,63.8390501118,63.8390501118,63.2486647181,63.2486647181,1536,,,,,,,,,,,,,,,,,,,,,,,,,,63.5916890882286,63.88130255302159,63.559165746026224,63.34439775217541,63.04927629685849,62.72674163367956,62.60186433383556,62.482520923571634,62.24939466878931,61.597412568491805,61.498022016309704,61.4417857594753,61.34881414749714,60.46066192380592,59.85988614872263,58.35333514322359,58.160224137143466,58.1547428521897,58.1556754900302,58.58922460247339,58.71184301241443,58.745435853384805,58.827097855916755,58.784254555620755,58.69448206584291,58.87789421824545,58.688036457388385,58.62304595898055,58.56721955546447,58.539312654661146,57.83704234746686,56.600287862265105,54.937219007805524,54.63870502074521,,,,63.34439775217541,59.85988614872263,57.83704234746686,56.73245321438868,56.55315236253761,54.937219007805524,54.63870502074521,,63.13196613505043,58.799353210494324,53.18428606460724,,,63.15461979092463,"rgba(38, 166, 154, 0.5)",1.6734565576049867,60.01129201272535,2.287336400625094,57.55358272394233,12.243056084708407,False,False,True,False,False,9.168386467294276,59.5628301506655,0.0,0.0,0.0,0.0,0,0.9128398270322062,0.7517271252396701,False,False,False,False,0.2261062395161797,0.22662402704101475,False,False,False,False,212811,212110.24953847443,False,False,False,False,2484.584305422185,False,False,False,False
