date,Open,High,Low,Close,Volume,aVWAP_peak_283,aVWAP_peak_279,aVWAP_peak_262,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_189,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_163,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_130,aVWAP_peak_109,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_271,aVWAP_valley_267,aVWAP_valley_261,aVWAP_valley_245,aVWAP_valley_240,aVWAP_valley_227,aVWAP_OB_bull_240,aVWAP_OB_bull_227,aVWAP_OB_bull_187,aVWAP_OB_bull_177,aVWAP_OB_bear_273,aVWAP_OB_bear_262,aVWAP_OB_bear_195,aVWAP_OB_bear_189,aVWAP_OB_bear_163,aVWAP_OB_bear_148,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-16 17:00:00+00:00,0.2555,0.2639,0.2555,0.2639,100.0,,,,,0.3082947920616863,0.32371474111082876,0.32681251210111967,0.3317455411809914,0.33178517399431545,0.34461760397459534,0.34731508667446553,0.360723224666522,0.360723224666522,0.360723224666522,0.36618089633029655,0.3866161260939029,0.437604838224474,,,,,,0.26110000000000005,0.267520686695279,0.30322122809027385,0.267520686695279,0.30322122809027385,0.32418228122865617,0.33092159157604,,,0.29838471257179916,0.32371474111082876,0.34461760397459534,0.360723224666522,0.3067743344043118,0.33437608447056555,0.27728063826185095,"rgba(239, 83, 80, 0.5)",0.06968354253983466,0.36755644670546495,-1.4875312437826997,46.916054209150516,2.6837701194602204,True,False,False,True,False,0.0,0.29470599999999997,0.419159,0.0,0.0,0.0,0.0,0,0.8534068419564601,0.9750259165017433,False,False,False,False,-0.2765517525134846,-0.27726932867630144,False,False,False,False,26151.0,19114.975912610786,False,False,False,False,857.4855605880995,False,False,False,False
2024-10-17 17:00:00+00:00,0.334,0.3348,0.32,0.3348,514.0,,,,,0.30897353493307217,0.3238027211262902,0.3268549263301992,0.33172112232083406,0.33176025138794113,0.34445302872440486,0.3471263916065279,0.36043893947541383,0.36043893947541383,0.36043893947541383,0.3658592434947442,0.3862018435143236,0.43700605336476234,,,,,,0.3186668838219327,0.2866069485805043,0.3039832888196454,0.2866069485805043,0.3039832888196454,0.3242631249827066,0.3309077358136999,,,0.2989370275559196,0.3238027211262902,0.34445302872440486,0.36043893947541383,0.3165462096650524,0.3343913644880854,0.30308570707402743,"rgba(38, 166, 154, 1.0)",0.0690965778738276,0.36859450173876496,-0.4890908172105822,55.96925626612802,-0.6000154599853715,True,False,True,False,True,0.0,0.293778,0.418433,0.0,0.0,0.0,0.0,0,0.8667326172979084,0.9635858300358019,False,False,False,False,-0.1439391414149094,-0.21060423504560544,False,False,False,False,26665.0,19232.03054962457,False,False,False,False,852.1602030596018,False,False,False,False
2024-10-18 17:00:00+00:00,0.336,0.336,0.3309,0.3309,100.0,,,,,0.30911728319948084,0.3238271302128131,0.3268704066968456,0.33172333896609413,0.33176236838345896,0.34442735614757053,0.34709589255845524,0.3603891292419634,0.3603891292419634,0.3603891292419634,0.3658020282126269,0.38612582223545944,0.43689328314413356,,,,,,0.32061830065359476,0.2891922803072888,0.3041416371550834,0.2891922803072888,0.3041416371550834,0.3242861289699511,0.33091204907308286,,,0.2990515352518312,0.3238271302128131,0.34442735614757053,0.3603891292419634,0.3171565931968324,0.3344016131758352,0.304650739371989,"rgba(38, 166, 154, 1.0)",0.06840159639357284,0.36873133753584986,-0.5530768217480454,61.26690972788041,4.156486053398211,True,False,True,False,True,0.0,0.292418,0.4177585,0.0,0.0,0.0,0.0,0,0.8671034383817129,0.9774281478647601,False,False,False,False,-0.1323937399528112,-0.17149898749920833,False,False,False,False,26565.0,19345.7199984676,False,False,False,False,840.4988045625537,False,False,False,False
2024-10-21 17:00:00+00:00,0.3231,0.336,0.3231,0.335,543.0,,,,,0.30982883365726294,0.32393903619068437,0.32693524454477046,0.33171852026937365,0.33175702478653735,0.3442755364316856,0.3469185910210633,0.3601098742461562,0.3601098742461562,0.3601098742461562,0.36548333986671894,0.3857073368800316,0.43627797750717645,,,,,,0.325261389551843,0.2990547660063164,0.3049357919240756,0.2990547660063164,0.3049357919240756,0.32439065082644625,0.33091825510554673,,,0.29963759170813714,0.32393903619068437,0.3442755364316856,0.3601098742461562,0.319178825866358,0.3344353326434417,0.309750649160745,"rgba(38, 166, 154, 1.0)",0.06768019591371591,0.3691977091085883,-0.5052838374195345,65.11882642845009,7.561290783934176,True,False,True,False,True,0.0,0.29142999999999997,0.41710449999999993,0.0,0.0,0.0,0.0,0,0.8551430891978405,0.9774497157326455,False,False,False,False,-0.139832019885944,-0.15566550369257615,False,False,False,False,27108.0,19466.065424847948,False,False,False,False,835.8864199956923,False,False,False,False
2024-10-22 17:00:00+00:00,0.3253,0.346,0.3253,0.346,101.0,,,,,0.31000192427790796,0.32398077688428506,0.32696778613553695,0.33173702297338664,0.33177542275474853,0.34426437034505347,0.3469022324418756,0.3600723393592057,0.3600723393592057,0.3600723393592057,0.36543800149726074,0.38564117886807314,0.43617269710849127,,,,,,0.32629062346588117,0.30072400605310223,0.3051201574410487,0.30072400605310223,0.3051201574410487,0.32443092856174593,0.33093897721383553,,,0.29977026274327057,0.32398077688428506,0.34426437034505347,0.3600723393592057,0.31957471499823714,0.3344627343965,0.310711595653344,"rgba(38, 166, 154, 1.0)",0.06718728437719469,0.36928966184310197,-0.34663793988683933,68.53291325401817,10.650118691904503,True,False,True,False,True,0.2442565722329313,0.29067,0.41670900000000005,0.0,0.0,0.0,0.0,0,0.8605693576844212,0.9713890610843543,False,False,False,False,-0.12820425550654108,-0.1419348795995586,False,False,False,False,27209.0,19586.110922137126,False,False,False,False,824.4928320887824,False,False,False,False
2024-10-23 17:00:00+00:00,0.3576,0.38,0.3576,0.38,200.0,,,,,0.3107256674382716,0.3242440413899055,0.3272078828116767,0.3319385210612534,0.3319766417351666,0.34438462798315395,0.34700798657671966,0.3601162671413967,0.3601162671413967,0.3601162671413967,0.36546206407343357,0.38560443802876787,0.4360364637631518,,,,,,0.3322267864783911,0.30619936459524716,0.30583292098399945,0.30619936459524716,0.30583292098399945,0.3246903456024448,0.33114654423873446,,,0.30025146815686793,0.3242440413899055,0.34438462798315395,0.3601162671413967,0.3212939783117389,0.334700204517193,0.3147530240192125,"rgba(38, 166, 154, 1.0)",0.06675940067420039,0.36974150173309883,0.15366372620636237,72.82246937557824,14.617865276530551,True,False,True,False,True,4.236567932800977,0.29077000000000003,0.41653599999999996,0.0,0.0,0.0,0.0,0,0.8649523720144525,0.9610529773356482,False,False,False,False,-0.05900903561230939,-0.100471957605934,False,False,False,False,27409.0,19707.396024119495,False,False,False,False,814.8107726765531,False,False,False,False
2024-10-24 17:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,,,0.3107256674382716,0.3242440413899055,0.3272078828116767,0.3319385210612534,0.3319766417351666,0.34438462798315395,0.34700798657671966,0.3601162671413967,0.3601162671413967,0.3601162671413967,0.36546206407343357,0.38560443802876787,0.4360364637631518,,,,,,0.3322267864783911,0.30619936459524716,0.30583292098399945,0.30619936459524716,0.30583292098399945,0.3246903456024448,0.33114654423873446,,,0.30025146815686793,0.3242440413899055,0.34438462798315395,0.3601162671413967,0.3212939783117389,0.334700204517193,0.3147530240192125,"rgba(38, 166, 154, 1.0)",0.06655255480709511,0.36974150173309883,0.39455282134566216,76.39437219785009,17.954803876899348,True,False,True,False,True,6.00588981077405,0.291842,0.4163265,-1.0,0.396,0.396,0.0,0,0.8914833180877186,0.9600404409994705,False,False,False,False,-0.006762295557990365,-0.05361712658196218,False,False,False,True,27409.0,19826.80073692384,False,False,False,False,802.1780475187771,False,False,False,False
2024-10-25 17:00:00+00:00,0.371,0.3741,0.3652,0.3683,551.0,,,,0.3692000000000001,0.31253259678836487,0.32490572354596287,0.32780875165554313,0.3324387421628821,0.3324761320279902,0.3446720929254704,0.34725741133594423,0.3602036396962556,0.3602036396962556,0.3602036396962556,0.3654966647067059,0.38547873090046,0.43564459660771654,,,,,,0.34188645487592856,0.31713614786809496,0.30762648242324625,0.31713614786809496,0.30762648242324625,0.3253419775392355,0.33166261537325553,,,0.3014852109245608,0.32490572354596287,0.3446720929254704,0.3602036396962556,0.32919186241500287,0.33641143130526974,0.32221636172242324,"rgba(38, 166, 154, 1.0)",0.0662473932854506,0.3657333653290472,0.03874317982435236,73.68431862157888,17.954803876899348,True,False,True,False,True,2.5791835742741043,0.292348,0.415983,0.0,0.0,0.0,0.0,0,0.8903635314483553,0.9438834391229083,False,False,False,False,-0.057372931096273325,-0.05549502883911775,False,False,False,False,26858.0,19935.811578211844,False,False,False,False,798.2838142239124,False,False,False,False
2024-10-28 17:00:00+00:00,0.357,0.357,0.357,0.357,0.0,,,,0.3692000000000001,0.31253259678836487,0.32490572354596287,0.32780875165554313,0.3324387421628821,0.3324761320279902,0.3446720929254704,0.34725741133594423,0.3602036396962556,0.3602036396962556,0.3602036396962556,0.3654966647067059,0.38547873090046,0.43564459660771654,,,,,,0.34188645487592856,0.31713614786809496,0.30762648242324625,0.31713614786809496,0.30762648242324625,0.3253419775392355,0.33166261537325553,,,0.3014852109245608,0.32490572354596287,0.3446720929254704,0.3602036396962556,0.32919186241500287,0.33641143130526974,0.32221636172242324,"rgba(38, 166, 154, 0.75)",0.06588954995136058,0.3657333653290472,-0.1325455301408822,70.11606087963202,17.954803876899348,True,False,True,False,False,1.2367364967534904,0.29260200000000003,0.41548850000000004,0.0,0.0,0.0,0.0,0,0.9028831562974204,0.9457144255714915,False,False,False,False,-0.08175856281638541,-0.06862679582775158,False,False,False,False,26858.0,20043.13232893724,False,False,False,False,785.9073209801307,False,False,False,False
2024-10-29 17:00:00+00:00,0.357,0.379,0.357,0.377,800.0,,,,0.3702658771280533,0.3150431395702504,0.32587013983331586,0.3286878062431628,0.3331759806264538,0.3332123389549791,0.34510757986147,0.34763863466067213,0.3603523370921925,0.3603523370921925,0.3603523370921925,0.3655696471888383,0.38531941387910806,0.4350989459579226,,,,,,0.3498929299873954,0.3279793994296259,0.31012802749954776,0.3279793994296259,0.31012802749954776,0.3262922954174905,0.33242222597697263,,,0.3032454689329915,0.32587013983331586,0.34510757986147,0.3603523370921925,0.3326304125397257,0.33737518710979464,0.32933345230552297,"rgba(38, 166, 154, 0.75)",0.06536530605784757,0.3668750119394357,0.15489850306221736,69.38534221534952,17.954803876899348,True,False,True,False,False,3.472123778728463,0.29322200000000004,0.41513500000000003,0.0,0.0,0.0,0.0,0,0.8931190210265624,0.9338124605448452,False,False,False,False,-0.0605491868359256,-0.0645879913318386,False,False,False,False,27658.0,20161.192292829688,False,False,False,False,786.1258121277256,False,False,False,False
2024-10-30 17:00:00+00:00,0.377,0.377,0.3654,0.3686,223.0,,,,0.37027543413807706,0.3156970969909127,0.3261279544449933,0.32892274053461507,0.33337295425551305,0.33340903568175523,0.3452233562470843,0.34773975796085005,0.3603905095927374,0.3603905095927374,0.3603905095927374,0.36558719197991674,0.3852735886571504,0.4349469188043633,,,,,,0.3513482971477224,0.3302297990628226,0.3107832633805109,0.3302297990628226,0.3107832633805109,0.3265463410848703,0.3326251976695797,,,0.30371569126644876,0.3261279544449933,0.3452233562470843,0.3603905095927374,0.3333446924943959,0.33759604128172505,0.3307871198636853,"rgba(38, 166, 154, 0.75)",0.06411721018136622,0.36711859617574205,0.023104620741724948,67.55420977721906,25.624659702794773,True,False,True,False,False,2.466010095218845,0.293524,0.41472749999999997,0.0,0.0,0.0,0.0,0,0.8959551776674695,0.9357644861650366,False,False,False,False,-0.05439022987145699,-0.05948911060164779,False,False,False,False,27435.0,20273.964505343956,False,False,False,False,777.3951793815593,False,False,False,False
2024-10-31 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,0.37027543413807706,0.3156970969909127,0.3261279544449933,0.32892274053461507,0.33337295425551305,0.33340903568175523,0.3452233562470843,0.34773975796085005,0.3603905095927374,0.3603905095927374,0.3603905095927374,0.36558719197991674,0.3852735886571504,0.4349469188043633,,,,,,0.3513482971477224,0.3302297990628226,0.3107832633805109,0.3302297990628226,0.3107832633805109,0.3265463410848703,0.3326251976695797,,,0.30371569126644876,0.3261279544449933,0.3452233562470843,0.3603905095927374,0.3333446924943959,0.33759604128172505,0.3307871198636853,"rgba(38, 166, 154, 0.75)",0.0629045251956498,0.36711859617574205,-0.17675351878358952,64.39434486866737,22.268336490887762,True,False,True,False,False,0.9750439157519608,0.294004,0.41424750000000005,0.0,0.0,0.0,0.0,0,0.89499144881505,0.9402394331785976,False,False,False,False,-0.0836900463402905,-0.07158957847096914,False,False,False,False,27435.0,20384.988311462654,False,False,False,False,765.342540941535,False,False,False,False
2024-11-01 17:00:00+00:00,0.3583,0.3583,0.3583,0.3583,0.0,,,,0.37027543413807706,0.3156970969909127,0.3261279544449933,0.32892274053461507,0.33337295425551305,0.33340903568175523,0.3452233562470843,0.34773975796085005,0.3603905095927374,0.3603905095927374,0.3603905095927374,0.36558719197991674,0.3852735886571504,0.4349469188043633,,,,,,0.3513482971477224,0.3302297990628226,0.3107832633805109,0.3302297990628226,0.3107832633805109,0.3265463410848703,0.3326251976695797,,,0.30371569126644876,0.3261279544449933,0.3452233562470843,0.3603905095927374,0.3333446924943959,0.33759604128172505,0.3307871198636853,"rgba(38, 166, 154, 0.75)",0.06191360129426551,0.36711859617574205,-0.14243390775846904,62.54427447513156,20.16258015766931,True,False,True,False,False,1.2394745830443625,0.294542,0.41383250000000005,0.0,0.0,0.0,0.0,0,0.8907084371662514,0.9797589381071048,False,False,False,False,-0.0792485417104111,-0.07541906009069012,False,False,False,False,27435.0,20494.29081826168,False,False,False,False,753.4767651129841,False,False,False,False
2024-11-04 17:00:00+00:00,0.315,0.3244,0.315,0.3244,1.0,,,,0.3702443174603175,0.3156973923804473,0.3261278280464551,0.32892254686195643,0.3333726664764984,0.3334087471684963,0.3452228631994895,0.34773922900682,0.3603898386183951,0.3603898386183951,0.3603898386183951,0.36558646000209194,0.3852727109843499,0.434945722195322,,,,,,0.35133869560591546,0.33022766396696834,0.31078377499064636,0.33022766396696834,0.31078377499064636,0.3265462045180203,0.3326249249753919,,,0.3037162428890216,0.3261278280464551,0.3452228631994895,0.3603898386183951,0.3333393607236506,0.33759194882506005,0.33078337818784337,"rgba(38, 166, 154, 0.75)",0.06076940677676598,0.3671160522815537,-0.7029203434298676,56.73415844427732,14.465104501202092,True,False,True,False,False,0.0,0.294402,0.4132695,0.0,0.0,0.0,0.0,0,0.8594438535177026,0.9828800081041381,False,False,False,False,-0.15256407150971324,-0.11399156580020167,False,False,False,False,27434.0,20601.883208676227,False,False,False,False,741.8104586771238,False,False,False,False
2024-11-05 17:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,,,,0.3702443174603175,0.3156973923804473,0.3261278280464551,0.32892254686195643,0.3333726664764984,0.3334087471684963,0.3452228631994895,0.34773922900682,0.3603898386183951,0.3603898386183951,0.3603898386183951,0.36558646000209194,0.3852727109843499,0.434945722195322,,,,,,0.35133869560591546,0.33022766396696834,0.31078377499064636,0.33022766396696834,0.31078377499064636,0.3265462045180203,0.3326249249753919,,,0.3037162428890216,0.3261278280464551,0.3452228631994895,0.3603898386183951,0.3333393607236506,0.33759194882506005,0.33078337818784337,"rgba(38, 166, 154, 0.75)",0.05941560877215531,0.3671160522815537,-0.6196360357550909,53.660063862487306,11.461271374921779,True,False,True,False,False,0.0,0.294408,0.412689,0.0,0.0,0.0,0.0,0,0.8685990338164251,0.9648614289346554,False,False,False,False,-0.13161180081908502,-0.12280168330964335,False,False,False,False,27434.0,20707.807500014576,False,False,False,False,730.3095213332924,False,False,False,False
2024-11-06 17:00:00+00:00,0.3303,0.3303,0.3303,0.3303,0.0,,,,0.3702443174603175,0.3156973923804473,0.3261278280464551,0.32892254686195643,0.3333726664764984,0.3334087471684963,0.3452228631994895,0.34773922900682,0.3603898386183951,0.3603898386183951,0.3603898386183951,0.36558646000209194,0.3852727109843499,0.434945722195322,,,,,,0.35133869560591546,0.33022766396696834,0.31078377499064636,0.33022766396696834,0.31078377499064636,0.3265462045180203,0.3326249249753919,,,0.3037162428890216,0.3261278280464551,0.3452228631994895,0.3603898386183951,0.3333393607236506,0.33759194882506005,0.33078337818784337,#000000,0.05831519768534729,0.3671160522815537,-0.6313286028832993,51.61066747462729,9.349733656876602,False,False,False,False,False,0.0,0.29456400000000005,0.41212150000000003,0.0,0.0,0.0,0.0,0,0.8625832906201949,0.9663249615581753,False,False,False,False,-0.13161180081908502,-0.1272067420643642,False,False,False,False,27434.0,20812.089554277914,False,False,False,False,718.986893095567,False,False,False,False
2024-11-07 17:00:00+00:00,0.3303,0.3303,0.2998,0.3179,808.0,,,,0.35185178346621904,0.31570982725592917,0.32591943227734194,0.32866370509928355,0.33304527785552135,0.3330808162757806,0.3447448569751199,0.34723495621624445,0.35978312668098855,0.35978312668098855,0.35978312668098855,0.3649334642610732,0.3845136197605874,0.4339426103746998,,,,,0.31599999999999995,0.34409341114776276,0.32793122919163664,0.31098165798081295,0.32793122919163664,0.31098165798081295,0.32633029965203875,0.33230856550717125,,,0.3040204659003831,0.32591943227734194,0.3447448569751199,0.35978312668098855,0.3276438808023733,0.33503133192768003,0.3247515745800531,"rgba(239, 83, 80, 0.5)",0.05715832750880363,0.36537178320250385,-0.8305313551239256,48.595533078769876,6.286779601996443,False,False,False,True,False,0.0,0.29467200000000005,0.411468,0.0,0.0,0.0,0.0,0,0.8488330886447629,0.9684604870146306,False,False,False,False,-0.13459994368546452,-0.13090334287491434,False,False,False,False,26626.0,20902.22770072322,False,False,False,False,720.3669412646279,False,False,False,False
2024-11-08 17:00:00+00:00,0.3179,0.3702,0.3179,0.3539,215.0,,,0.3473333333333333,0.3514778547600718,0.31605186638494825,0.32603603913920753,0.328762683500189,0.333116567264626,0.3331518986754506,0.34475607447123,0.34723537036674423,0.3597380126519697,0.3597380126519697,0.3597380126519697,0.3648720072976894,0.38440552437875536,0.43374869218085554,,,,,0.3225852069077875,0.34426102021174204,0.32873020494158206,0.31134493817979,0.32873020494158206,0.31134493817979,0.3264440927685238,0.3323842596931921,,0.3473333333333333,0.3043040306536744,0.32603603913920753,0.34475607447123,0.3597380126519697,0.3309775579823078,0.33508578969113206,0.3267303425602254,#000000,0.05653988148376554,0.3654024071008437,-0.2034388258161884,51.44360821980584,6.286779601996443,False,False,False,False,False,0.8715961815903448,0.29533000000000004,0.41104699999999994,0.0,0.0,0.0,0.0,0,0.8794475535246704,0.9475278533655082,False,False,False,False,-0.06891031671076611,-0.09990682979284023,False,False,False,False,26841.0,20994.301689859294,False,False,False,False,712.5317948884322,False,False,False,False
2024-11-11 17:00:00+00:00,0.3499,0.3499,0.3461,0.3461,1.0,,,0.347333487654321,0.3514762729254841,0.31605344165534827,0.32603657937392355,0.3287631422348251,0.33311689795476346,0.33315222840794867,0.34475612709034587,0.3472353729375521,0.3597378041449671,0.3597378041449671,0.3597378041449671,0.3648717229954688,0.3844050235287755,0.4337477926117231,,,,,0.32260940755208334,0.34426176730013625,0.32873377377760754,0.31134661244093276,0.32873377377760754,0.31134661244093276,0.326444619997984,0.3323846107583319,,0.347333487654321,0.3043053418998609,0.32603657937392355,0.34475612709034587,0.3597378041449671,0.3309814178349796,0.33508602216212,0.32673789026768996,"rgba(38, 166, 154, 0.5)",0.05573932740731517,0.3654025488166258,-0.34630035406728915,52.23285366469,6.286779601996443,False,False,True,False,True,0.0,0.295832,0.41058700000000004,0.0,0.0,0.0,0.0,0,0.9017562254259505,0.9319528178243773,False,False,False,False,-0.06002113029639452,-0.07996398004461737,False,False,False,False,26840.0,21084.93267141186,False,False,False,False,701.5002941924874,False,False,False,False
2024-11-12 17:00:00+00:00,0.3461,0.3461,0.3333,0.3333,56.0,,,0.34532267156862745,0.35118288763339606,0.31611387509405575,0.3260529092901702,0.3287752817381169,0.3331226731250579,0.3331579553352175,0.34474802123390164,0.34722478289782494,0.359716898191023,0.359716898191023,0.359716898191023,0.3648469118975374,0.38436958211724864,0.4336917348376038,,,,,0.32338496913580245,0.3441727747448374,0.32882749147404317,0.3114146817486441,0.32882749147404317,0.3114146817486441,0.32646029273611804,0.3323914016489988,,0.34532267156862745,0.3043619620836753,0.3260529092901702,0.34474802123390164,0.359716898191023,0.3308090325861971,0.3348095343773179,0.32694997927583175,#000000,0.0531180140462374,0.3653810568033419,-0.6039581369780963,51.017369626952714,6.286779601996443,False,False,False,False,True,0.0,0.296352,0.409995,0.0,0.0,0.0,0.0,0,0.8940790501484144,0.9249075665260633,False,False,False,False,-0.07871232591004683,-0.0793381529773321,False,False,False,False,26784.0,21173.29030441323,False,False,False,False,691.4925376933792,False,False,False,False
2024-11-13 17:00:00+00:00,0.3319,0.3319,0.3319,0.3319,0.0,,,0.34532267156862745,0.35118288763339606,0.31611387509405575,0.3260529092901702,0.3287752817381169,0.3331226731250579,0.3331579553352175,0.34474802123390164,0.34722478289782494,0.359716898191023,0.359716898191023,0.359716898191023,0.3648469118975374,0.38436958211724864,0.4336917348376038,,,,,0.32338496913580245,0.3441727747448374,0.32882749147404317,0.3114146817486441,0.32882749147404317,0.3114146817486441,0.32646029273611804,0.3323914016489988,,0.34532267156862745,0.3043619620836753,0.3260529092901702,0.34474802123390164,0.359716898191023,0.3308090325861971,0.3348095343773179,0.32694997927583175,#000000,0.05122408347572445,0.3653810568033419,-0.6536194409258465,50.01583553315677,6.286779601996443,False,False,False,False,True,0.0,0.29669,0.40948,0.0,0.0,0.0,0.0,0,0.8916932907348244,0.9401490947816824,False,False,False,False,-0.09632747836988102,-0.08783281567360657,False,False,False,False,26784.0,21260.278051631627,False,False,False,False,680.7717231554973,False,False,False,False
2024-11-14 17:00:00+00:00,0.3225,0.3225,0.3225,0.3225,0.0,,,0.34532267156862745,0.35118288763339606,0.31611387509405575,0.3260529092901702,0.3287752817381169,0.3331226731250579,0.3331579553352175,0.34474802123390164,0.34722478289782494,0.359716898191023,0.359716898191023,0.359716898191023,0.3648469118975374,0.38436958211724864,0.4336917348376038,,,,,0.32338496913580245,0.3441727747448374,0.32882749147404317,0.3114146817486441,0.32882749147404317,0.3114146817486441,0.32646029273611804,0.3323914016489988,,0.34532267156862745,0.3043619620836753,0.3260529092901702,0.34474802123390164,0.359716898191023,0.3308090325861971,0.3348095343773179,0.32694997927583175,"rgba(239, 83, 80, 0.5)",0.04977179515340845,0.3653810568033419,-0.8615533490639086,48.03773357613083,4.351942556070263,False,False,False,True,False,0.0,0.29722000000000004,0.40885750000000004,0.0,0.0,0.0,0.0,0,0.8867914174394999,0.9647149207046041,False,False,False,False,-0.09938680969128154,-0.09360981268244406,False,False,False,False,26784.0,21345.91715160633,False,False,False,False,670.2171227964973,False,False,False,False
2024-11-15 17:00:00+00:00,0.3009,0.3009,0.2801,0.2801,338.0,,,0.3130246448087432,0.3439384675353602,0.3156290320459068,0.3257221851647524,0.32843073660732447,0.3327644383633046,0.33279959467328674,0.3443579245572285,0.3468294790087953,0.35930557592601886,0.35930557592601886,0.35930557592601886,0.3644224764794164,0.3839270613079386,0.43317762428265216,,,,0.28703333333333336,0.31472005171603196,0.33992906320955096,0.3263121023266856,0.31103853971731565,0.3263121023266856,0.31103853971731565,0.326127783322521,0.3320354538630013,,0.3130246448087432,0.3041857299032144,0.3257221851647524,0.3443579245572285,0.35930557592601886,0.318953154336616,0.32958337796948833,0.3158066180605835,"rgba(239, 83, 80, 1.0)",0.048383326738726515,0.3644089354476375,-1.7425204327704025,42.40588483479111,-1.1761164498212366,False,True,False,True,False,0.0,0.29744200000000004,0.40793099999999993,0.0,0.0,0.0,0.0,0,0.8785691197069283,0.9481198146751427,False,False,False,False,-0.17873001991219226,-0.13616991629731817,False,False,False,False,26446.0,21424.98820351941,False,False,False,False,665.0664697298848,False,False,False,False
2024-11-18 17:00:00+00:00,0.2825,0.283,0.2825,0.2825,194.0,,,0.3056994610281924,0.3402087124777743,0.3153165925636391,0.3255137410993544,0.32821494705458193,0.3325419345238095,0.33257702640853126,0.3441195208594781,0.34658852690669745,0.359057450087059,0.359057450087059,0.359057450087059,0.36416732249052186,0.3836635180216439,0.4328753997005264,,,,0.285440977443609,0.31086251033912327,0.3375878819810326,0.3248547504302926,0.3107895172601005,0.3248547504302926,0.3107895172601005,0.3259184205734339,0.3318140845178935,,0.3056994610281924,0.3040608473680536,0.3255137410993544,0.3441195208594781,0.359057450087059,0.3163450504404705,0.3280239920019201,0.3139071274908316,"rgba(239, 83, 80, 1.0)",0.04785044238077741,0.3638639630730395,-1.7003805821808917,39.072474596150734,-4.36648018252621,False,True,False,True,False,0.0,0.297772,0.4070135,0.0,0.0,0.0,0.0,0,0.8786606373815679,0.9572028423772609,False,False,False,False,-0.19541512919723145,-0.1657925227472748,False,False,False,False,26640.0,21505.841099588877,False,False,False,False,657.7631136100416,False,False,False,False
2024-11-19 17:00:00+00:00,0.281,0.281,0.2801,0.2801,200.0,,,0.3006597277556441,0.33667704950300165,0.31497869550491125,0.325289695901205,0.3279836385038982,0.33230427757520503,0.332339307029933,0.34386667063484183,0.34633326841496326,0.35879578627545555,0.35879578627545555,0.35879578627545555,0.3638986695744669,0.3833871907055571,0.4325604134388277,,,,0.2840636612021858,0.30750020235467257,0.33527492416582405,0.32337539101497503,0.31051700219701395,0.32337539101497503,0.31051700219701395,0.32569348273703624,0.3315775075731431,,0.3006597277556441,0.3039201304429708,0.325289695901205,0.34386667063484183,0.35879578627545555,0.31413083171227857,0.32676238280108005,0.31214623618693427,"rgba(239, 83, 80, 1.0)",0.04717281626736587,0.36331693866108905,-1.7640867187032558,36.63173251913436,-6.734040096895214,False,True,False,True,False,0.0,0.29799400000000004,0.4061645,0.0,0.0,0.0,0.0,0,0.8771444082519001,0.9571118349619976,False,False,False,False,-0.2010890257428643,-0.18344077424506955,False,False,False,False,26440.0,21582.33968719215,False,False,False,False,650.6660110734517,False,False,False,False
