date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_812,aVWAP_valley_860,aVWAP_valley_847,aVWAP_valley_791,aVWAP_valley_740,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_661,aVWAP_valley_606,aVWAP_valley_589,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_102,aVWAP_OB_bull_740,aVWAP_OB_bull_606,aVWAP_OB_bull_535,aVWAP_OB_bull_434,aVWAP_OB_bull_338,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 18:00:00+00:00,49.255,49.35,49.19,49.205,100.0,,,,,,,49.13556067588326,48.7910557138335,49.23086614853194,49.12918434605802,48.928864482036204,48.66643574010654,48.21206787148594,47.65393608439342,47.21935820303949,46.98753739392876,46.942846314223445,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.69027114701038,46.68108236057069,46.65096869428796,46.62434495110168,46.62434495110168,46.62434495110168,46.62434495110168,46.62429130258556,46.50965810557911,46.50965810557911,46.50965810557911,46.50903714175909,46.46018375136313,46.46018375136313,46.338372694920736,46.338372694920736,46.338372694920736,46.338372694920736,46.0077837935983,,49.12918434605802,48.21206787148594,46.98753739392876,46.65096869428796,46.338372694920736,,47.36010880492051,#000000,0.7527186462164375,48.70417255812345,0.6653580914913816,50.27491446286491,2.25138589525217,True,False,False,False,False,3.0795738444889196,0.0,0.0,0.0,0.0,1,1.0273276136002538,0.9075309818875116,False,False,False,False,0.1633674897376392,0.15454982926116112,False,False,False,False,4104.0,4206.548232434019,False,False,False,False,212.57725604562935,False,False,False,False
2025-08-27 19:00:00+00:00,49.205,49.305,49.11,49.205,100.0,,,,,,,49.15799158780232,48.80069418676562,49.23061794871794,49.12944316397768,48.92973042195276,48.66797310756972,48.21445873397436,47.65714122544466,47.22287886572064,46.991069183390884,46.946398407916476,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.69390199501727,46.684716817767544,46.65460851195139,46.627991010707134,46.627991010707134,46.627991010707134,46.627991010707134,46.627937386458825,46.51335522077067,46.51335522077067,46.51335522077067,46.512734753367326,46.463922497504306,46.463922497504306,46.342233948988564,46.342233948988564,46.342233948988564,46.342233948988564,46.01197696011606,,49.12944316397768,48.21445873397436,46.991069183390884,46.65460851195139,46.342233948988564,,47.36417563132454,#000000,0.7531924547387735,48.70654468409146,0.6617901079232315,50.3482934330956,2.25138589525217,True,False,False,False,False,3.0795738444889196,0.0,0.0,0.0,0.0,1,1.0185224386113458,0.9119390347163417,False,False,False,False,0.15508054114022668,0.1548151852006939,False,False,False,False,4104.0,4204.958337357522,False,False,False,False,210.83187223096843,False,False,False,False
2025-08-28 14:00:00+00:00,49.75,50.18,49.75,50.11,611.0,,,,,,,49.72115301724139,48.95119642494414,49.2767755686388,49.147122124743575,48.94998251356091,48.69096589372791,48.24049726374642,47.68648795933898,47.252760173858164,47.02017522014164,46.97552196820166,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.72291028409877,46.713729024312535,46.68358347687761,46.656946217593365,46.656946217593365,46.656946217593365,46.656946217593365,46.656892646667686,46.54242654522385,46.54242654522385,46.54242654522385,46.5418084648461,46.493201027842645,46.493201027842645,46.372183100785534,46.372183100785534,46.372183100785534,46.372183100785534,46.04376968491138,,49.147122124743575,48.24049726374642,47.02017522014164,46.68358347687761,46.372183100785534,,47.418980655847655,"rgba(38, 166, 154, 1.0)",0.7566116859028742,48.77420823279667,1.765491852811281,58.5913811475815,5.020835863188722,True,False,True,False,True,9.46907927095285,0.0,0.0,0.0,0.0,0,1.0178998855239876,0.9048808408783429,False,False,False,False,0.2573151101264115,0.20606514766355272,False,False,False,False,4715.0,4212.86596003415,False,False,False,False,217.03602925064334,False,False,False,False
2025-08-28 15:00:00+00:00,50.11,50.385,49.985,50.34,258.0,,,,,,,49.83329679595279,49.01520941903108,49.30009715290202,49.1562470514402,48.96005730905412,48.702040647245596,48.25262403164662,47.699829933352255,47.26619181380416,47.03320235890029,46.98854615253633,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.73582869017931,46.72664731353961,46.69647942340517,46.66982829804446,46.66982829804446,46.66982829804446,46.66982829804446,46.669774740218976,46.55533821922385,46.55533821922385,46.55533821922385,46.55472107461338,46.50619480059375,46.50619480059375,46.38544986006324,46.38544986006324,46.38544986006324,46.38544986006324,46.05779002553236,,49.1562470514402,48.25262403164662,47.03320235890029,46.69647942340517,46.38544986006324,,47.43799470782027,"rgba(38, 166, 154, 1.0)",0.7627047059445852,48.79797391512064,2.0217865090652754,65.11958761361728,10.675396529127966,True,False,True,False,True,10.944861069894063,0.0,0.0,0.0,0.0,0,1.024597820446289,0.9010897768552151,False,False,False,False,0.2879265090966487,0.2469958283801007,False,False,False,False,4973.0,4224.65098390959,False,False,False,False,217.67112957233877,False,False,False,False
2025-08-28 16:00:00+00:00,50.345,50.525,50.31,50.385,1674.0,,,,,,,50.168898601398595,49.35500510576222,49.45078432170069,49.220692939244664,49.029997930144795,48.77776561491035,48.334310083138895,47.78869877879762,47.35531123919307,47.11958236457822,47.074882384006024,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.82135504089595,46.812168566258975,46.781842592338066,46.75508982117543,46.75508982117543,46.75508982117543,46.75508982117543,46.75503632324278,46.640739636871004,46.640739636871004,46.640739636871004,46.64012825776941,46.59210443447407,46.59210443447407,46.47306901653498,46.47306901653498,46.47306901653498,46.47306901653498,46.15013972929432,,49.220692939244664,48.334310083138895,47.11958236457822,46.781842592338066,46.47306901653498,,47.54456824046654,"rgba(38, 166, 154, 1.0)",0.7687122143364301,48.92434071417451,1.900137995187653,69.6654917549873,14.385344587678773,True,False,True,False,True,11.231569333884089,0.0,0.0,0.0,0.0,0,1.0315932628936078,0.9096139763573593,False,False,False,False,0.3208596591032212,0.28392774374166097,False,False,False,False,6647.0,4262.206782608666,False,False,False,False,240.2498717495118,False,False,False,False
2025-08-28 17:00:00+00:00,50.385,50.51,50.305,50.485,590.0,,,,,,,50.214120772946856,49.44046026415939,49.495781908975644,49.242327587944764,49.05351039359346,48.80328713017881,48.3619948732852,47.818950715421295,47.38579182052141,47.14922055806525,47.1045165133727,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.8415874447489,46.81121462071222,46.78443301152905,46.78443301152905,46.78443301152905,46.78443301152905,46.78437954362101,46.670150407893225,46.670150407893225,46.670150407893225,46.66954106375428,46.621693627354965,46.621693627354965,46.50325044886781,46.50325044886781,46.50325044886781,46.50325044886781,46.18195857099088,,49.242327587944764,48.3619948732852,47.14922055806525,46.81121462071222,46.50325044886781,,47.57678678170054,"rgba(38, 166, 154, 1.0)",0.772380490188075,48.95889563223153,1.975845308310236,73.1381703503439,17.186949317187754,True,False,True,False,True,11.87228846251293,0.0,0.0,0.0,0.0,0,1.03000209073803,0.9084256742630147,False,False,False,False,0.3194297118756607,0.30167872780866084,False,False,False,False,7237.0,4308.3276076845,False,False,False,False,245.6723543580465,False,False,False,False
2025-08-28 18:00:00+00:00,50.515,50.605,50.445,50.58,0.0,,,,,,,50.214120772946856,49.44046026415939,49.495781908975644,49.242327587944764,49.05351039359346,48.80328713017881,48.3619948732852,47.818950715421295,47.38579182052141,47.14922055806525,47.1045165133727,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.850773823492865,46.8415874447489,46.81121462071222,46.78443301152905,46.78443301152905,46.78443301152905,46.78443301152905,46.78437954362101,46.670150407893225,46.670150407893225,46.670150407893225,46.66954106375428,46.621693627354965,46.621693627354965,46.50325044886781,46.50325044886781,46.50325044886781,46.50325044886781,46.18195857099088,,49.242327587944764,48.3619948732852,47.14922055806525,46.81121462071222,46.50325044886781,,47.57678678170054,"rgba(38, 166, 154, 1.0)",0.7769077826256167,48.95889563223153,2.086611054776445,75.86855256354903,19.45285487625614,True,False,True,False,True,12.481222107298741,0.0,0.0,0.0,0.0,0,1.0333403010033442,0.9056229096989965,False,False,False,False,0.33631337062354616,0.31899604921610347,False,False,False,False,7237.0,4353.733381208772,False,False,False,False,241.86348064706903,False,True,False,False
2025-08-28 19:00:00+00:00,50.575,50.58,50.33,50.405,813.0,,,,,,,50.25688052232387,49.538700855735854,49.551732135903414,49.27102494859763,49.08476087378911,48.83729655972301,48.39905769258918,47.85959811799736,47.426884600312384,47.18926381547092,47.144564875833595,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.890590973625294,46.8814065308568,46.85097740052049,46.824162598690215,46.824162598690215,46.824162598690215,46.824162598690215,46.82410918079851,46.7099908750027,46.7099908750027,46.7099908750027,46.709384346310884,46.66178002997183,46.66178002997183,46.54414553240444,46.54414553240444,46.54414553240444,46.54414553240444,46.225087826441,,49.27102494859763,48.39905769258918,47.18926381547092,46.85097740052049,46.54414553240444,,47.618657808878694,"rgba(38, 166, 154, 1.0)",0.7768313555441134,49.156980505252605,1.6065513909042073,74.5778821437152,19.45285487625614,True,False,True,False,True,10.923287666702581,0.0,0.0,0.0,0.0,0,1.0295684881412597,0.9093093720614354,False,False,False,False,0.3262333343211307,0.3226146917686171,False,False,False,False,6424.0,4385.830538089256,False,False,False,False,250.7183104044788,False,False,False,False
2025-08-29 14:00:00+00:00,49.825,49.9,49.375,49.4,1684.0,,,,,,,50.059074323188156,49.54202625226313,49.55245491980927,49.28462821341881,49.10590844404374,48.867078897882436,48.440392017785314,47.912500015410686,47.48470568809703,47.247536357838044,47.20316736829963,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.950541840148034,46.94141644479943,46.911089304942095,46.88438552089463,46.88438552089463,46.88438552089463,46.88438552089463,46.88433249189075,46.77103273987536,46.77103273987536,46.77103273987536,46.77043377107033,46.72345401862856,46.72345401862856,46.607662466317954,46.607662466317954,46.607662466317954,46.607662466317954,46.29360982934154,,49.28462821341881,48.440392017785314,47.247536357838044,46.911089304942095,46.607662466317954,,47.65792546416043,"rgba(38, 166, 154, 0.75)",0.7700727823340069,49.12999474203785,0.3506230374014654,63.500053237729205,21.03843261715167,True,False,True,False,False,2.803656839151138,0.0,0.0,0.0,0.0,0,1.0238465526179363,0.9155002592016586,False,False,False,False,0.21258737505607564,0.26760103341234637,False,False,False,False,4740.0,4391.321537498725,False,False,False,False,272.9397319485954,False,False,False,False
2025-08-29 15:00:00+00:00,49.41,49.685,49.41,49.53,138.0,,,,,,,50.04734018077238,49.54202132936508,49.552358980968336,49.28562166830043,49.1074972478357,48.86935456797367,48.44360042644824,47.91664708341787,47.48926826328055,47.25215130488865,47.20781071942445,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.94618450308715,46.91586694830861,46.889173227318416,46.889173227318416,46.889173227318416,46.889173227318416,46.88912023134971,46.77588998141019,46.77588998141019,46.77588998141019,46.775291630675945,46.7283628052372,46.7283628052372,46.612720335948296,46.612720335948296,46.612720335948296,46.612720335948296,46.299072340840404,,49.28562166830043,48.44360042644824,47.25215130488865,46.91586694830861,46.612720335948296,,47.66117020833176,"rgba(38, 166, 154, 0.75)",0.763322473270469,49.129591921740776,0.5245595305790877,57.25550667951663,15.726711138937304,True,False,True,False,False,3.6930797094029444,0.0,0.0,0.0,0.0,0,1.026083341993141,0.9123973812740307,False,False,False,False,0.20044824223174076,0.23402463782204358,False,False,False,False,4878.0,4398.866940018124,False,False,False,False,270.84764308117536,False,False,False,False
2025-08-29 16:00:00+00:00,49.525,49.74,49.52,49.71,0.0,,,,,,,50.04734018077238,49.54202132936508,49.552358980968336,49.28562166830043,49.1074972478357,48.86935456797367,48.44360042644824,47.91664708341787,47.48926826328055,47.25215130488865,47.20781071942445,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.955304810364886,46.94618450308715,46.91586694830861,46.889173227318416,46.889173227318416,46.889173227318416,46.889173227318416,46.88912023134971,46.77588998141019,46.77588998141019,46.77588998141019,46.775291630675945,46.7283628052372,46.7283628052372,46.612720335948296,46.612720335948296,46.612720335948296,46.612720335948296,46.299072340840404,,49.28562166830043,48.44360042644824,47.25215130488865,46.91586694830861,46.612720335948296,,47.66117020833176,"rgba(38, 166, 154, 0.5)",0.752087982442799,49.129591921740776,0.7717289623137528,54.62624702306961,13.618537320957017,False,False,True,False,False,4.913006032841409,0.0,0.0,0.0,0.0,0,1.0217255065803215,0.9192604971798618,False,False,False,False,0.2115734671254549,0.22279905247374926,False,False,False,False,4878.0,4406.295359552727,False,False,False,False,266.6484548163509,False,False,False,False
2025-08-29 17:00:00+00:00,49.71,49.71,49.42,49.52,32.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7479585610249774,49.129531817459196,0.5220452079667663,51.392030478321466,10.6815457553869,False,False,False,False,False,3.467085369975255,0.0,0.0,0.0,0.0,0,1.0245996022191979,0.9160473149795872,False,False,False,False,0.20280396116954882,0.21280150682164906,False,False,False,False,4846.0,4413.112485761212,False,False,False,False,263.01049427656255,False,False,False,False
2025-08-29 18:00:00+00:00,49.52,49.585,49.455,49.58,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7388170969219968,49.129531817459196,0.6097154281046132,49.804825991863964,9.071705093166464,False,True,False,False,False,3.8817335202225784,0.0,0.0,0.0,0.0,0,1.0192045335292264,0.9216077237905338,False,False,False,False,0.19675081849388237,0.20477616265776571,False,False,False,False,4846.0,4419.823920090495,False,False,False,False,258.9328121947554,False,False,False,False
2025-08-29 19:00:00+00:00,49.6,49.83,49.565,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7318904806576046,49.129531817459196,0.9092455772110631,50.72233689784796,9.071705093166464,False,True,False,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0311510031678983,0.9131995776135161,False,False,False,False,0.22071434649099997,0.21274525457438284,False,False,False,False,4846.0,4426.431301174363,False,False,False,False,254.91834999018553,False,False,False,False
2025-09-01 14:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7208066489890115,49.129531817459196,0.923227031096589,51.33401083517062,9.071705093166464,False,True,False,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0397951563000103,0.9082470927131118,False,False,False,False,0.23398263745358325,0.22336394601398304,False,False,False,False,4846.0,4432.936242241428,False,False,False,False,250.96612750971752,False,False,False,False
2025-09-01 15:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,#000000,0.7104637807695235,49.129531817459196,0.9366672876976483,51.7417934600524,9.071705093166464,False,True,False,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0350407201028715,0.9067723960565791,False,False,False,False,0.23398263745358325,0.22867329173378315,False,False,False,False,4846.0,4439.340331509003,False,False,False,False,247.07517979638857,False,False,False,False
2025-09-01 16:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7007724373935879,49.129531817459196,0.9496209425928762,52.013648543306914,9.071705093166464,False,True,True,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0603363006923834,0.90141773821299,False,False,False,False,0.23000866445866316,0.22934097809622317,False,False,False,False,4846.0,4445.645132570879,False,False,False,False,243.2445568538089,False,False,False,False
2025-09-01 17:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.700193010714755,49.129531817459196,0.9504067769278334,52.19488526547659,8.691449270434411,False,True,True,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0423615743829218,0.905047809650878,False,False,False,False,0.23000866445866316,0.22967482127744315,False,False,False,False,4846.0,4451.852184779082,False,False,False,False,239.47332341421495,False,False,False,False
2025-09-01 18:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.700607535586408,49.129531817459196,0.9498444546186758,52.31570974692305,8.114042895268788,False,True,True,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0380727762803232,0.9071203953279421,False,False,False,False,0.23000866445866316,0.22984174286805314,False,False,False,False,4846.0,4457.963003619716,False,False,False,False,235.76055871011857,False,False,False,False
2025-09-01 19:00:00+00:00,49.795,49.795,49.795,49.795,0.0,,,,,,,50.0447384338728,49.54204657832278,49.55235412647374,49.28585840072381,49.10787105233055,48.86988658198991,48.44434736286921,47.91761062463514,47.49032764631226,47.25322267228106,47.20888864120116,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.95641031786187,46.94729118519502,46.91697583810213,46.89028443719412,46.89028443719412,46.89028443719412,46.89028443719412,46.890231448855474,46.77701725312913,46.77701725312913,46.77701725312913,46.77641904532141,46.729501997644874,46.729501997644874,46.61389401545044,46.61389401545044,46.61389401545044,46.61389401545044,46.30033963551311,,49.28585840072381,48.44434736286921,47.25322267228106,46.91697583810213,46.61389401545044,,47.66193070008967,"rgba(38, 166, 154, 0.5)",0.7013731897876426,49.129531817459196,0.948807556705001,52.39625940122068,7.523846440830624,False,True,True,False,False,5.357805023830512,0.0,0.0,0.0,0.0,0,1.0437584803256441,0.8976707372229756,False,False,False,False,0.23000866445866316,0.22992520366335817,False,False,False,False,4846.0,4463.979081082976,False,False,False,False,232.10535624949657,False,False,False,False
2025-09-02 14:00:00+00:00,49.15,49.15,48.53,48.65,54.0,,,,,,,50.033642035326515,49.53798101514853,49.54966974280098,49.28509015301799,49.10739958701288,48.869763786570395,48.44472552366503,47.918464950244626,47.49144259321679,47.254420365814,47.21010526542695,46.95771811247117,46.95771811247117,46.95771811247117,46.95771811247117,46.95771811247117,46.95771811247117,46.94860232179514,46.9182959988081,46.89161289270856,46.89161289270856,46.89161289270856,46.89161289270856,46.891559924360976,46.77838751908767,46.77838751908767,46.77838751908767,46.777789599458615,46.73089578552756,46.73089578552756,46.61535137304815,46.61535137304815,46.61535137304815,46.61535137304815,46.301967568357234,,49.28509015301799,48.44472552366503,47.254420365814,46.9182959988081,46.61535137304815,,47.66209244111831,"rgba(239, 83, 80, 1.0)",0.7061963971537177,49.12676607241501,-0.6751182452028749,42.389356403148085,-2.116747248610018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0349495173638077,0.896482858093864,False,False,False,False,0.0980032954780475,0.16396424957070282,False,False,False,False,4792.0,4469.064676725101,False,False,False,False,229.3440328967912,False,False,False,False
2025-09-02 15:00:00+00:00,48.68,48.77,47.995,48.075,50.0,,,,,,,50.01954750040185,49.53182409945184,49.545614326476716,49.28368800163686,49.1063104734325,48.86904533346328,48.44455214297744,47.918797555306135,47.49207494667286,47.255166382976654,47.21087347061864,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.94948528176424,46.9191904561717,46.89251762697285,46.89251762697285,46.89251762697285,46.89251762697285,46.892464681350184,46.77933967847344,46.77933967847344,46.77933967847344,46.77874205342801,46.73187173445558,46.73187173445558,46.616389339219495,46.616389339219495,46.616389339219495,46.616389339219495,46.30317086821102,,49.28368800163686,48.44455214297744,47.255166382976654,46.9191904561717,46.616389339219495,,47.661585114929466,"rgba(239, 83, 80, 1.0)",0.7216007605727669,49.12268107356315,-1.4518846581197558,33.89104504022165,-9.75054537164904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0208379030489139,0.9042553191489358,False,False,False,False,-0.06186987488173745,0.051047187344482686,False,False,False,False,4742.0,4473.296232124711,True,False,False,False,226.56350525498047,False,False,False,False
2025-09-02 16:00:00+00:00,48.08,48.31,47.97,48.295,0.0,,,,,,,50.01954750040185,49.53182409945184,49.545614326476716,49.28368800163686,49.1063104734325,48.86904533346328,48.44455214297744,47.918797555306135,47.49207494667286,47.255166382976654,47.21087347061864,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.95859717236183,46.94948528176424,46.9191904561717,46.89251762697285,46.89251762697285,46.89251762697285,46.89251762697285,46.892464681350184,46.77933967847344,46.77933967847344,46.77933967847344,46.77874205342801,46.73187173445558,46.73187173445558,46.616389339219495,46.616389339219495,46.616389339219495,46.616389339219495,46.30317086821102,,49.28368800163686,48.44455214297744,47.255166382976654,46.9191904561717,46.616389339219495,,47.661585114929466,"rgba(239, 83, 80, 1.0)",0.73007195745666,49.12268107356315,-1.1336979390997675,30.867775986151194,-12.172535430309665,False,True,False,True,False,0.0,1.0,48.31,47.97,0.0,0,1.0165075800112293,0.9195957327344185,True,False,False,False,-0.10561483578819379,-0.027283824221855553,False,False,False,False,4742.0,4477.46218201425,False,False,False,False,223.05089277040713,False,False,False,False
