date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_565,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_503,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_316,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_224,aVWAP_valley_212,aVWAP_valley_196,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_503,aVWAP_OB_bull_482,aVWAP_OB_bull_456,aVWAP_OB_bull_335,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bull_212,aVWAP_OB_bear_808,aVWAP_OB_bear_783,aVWAP_OB_bear_446,aVWAP_OB_bear_395,aVWAP_OB_bear_323,aVWAP_OB_bear_293,aVWAP_OB_bear_155,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 00:00:00+00:00,94.0180657957,95.307353612,93.5483252735,93.5483252735,281470,,,,,,,,,93.49414459715729,93.34543409926461,98.54223176228481,99.90909780216077,100.71649843557725,100.88062676540395,101.1346294776289,101.4186452252399,101.42814143835379,101.30170282210575,101.18108803061727,101.0612737847457,100.6493468912865,99.59866821740607,97.88298210288835,97.31163895082426,97.19041695029455,96.82745091729905,94.41884248786029,94.09259519895083,93.84064932750276,93.32900634938191,93.15527456912994,92.92542172606582,92.35210883935723,91.48077435986791,90.24612054489083,89.32945237218829,88.22083106706374,87.53458979813193,87.2517819434086,87.02432902035274,85.94056847043183,85.36464748442859,85.1549578096412,84.85657612646632,84.57315433496642,83.99000037491601,83.4653189538322,83.12482374537667,82.77564164236715,81.39151247113982,80.98353104376704,80.01737274688591,79.64823801679455,79.5322737661787,78.81695620377961,75.8803744426757,,,,,92.35210883935723,91.48077435986791,90.24612054489083,85.36464748442859,84.57315433496642,83.99000037491601,80.98353104376704,78.81695620377961,,97.85798647244447,89.82123581592376,87.82362344802205,85.0085451690609,83.78580940240884,72.9506189020458,,,98.68016352058969,"rgba(239, 83, 80, 0.75)",4.351211506990599,97.85233084177975,-0.8811948212399399,39.16773549543686,-16.29584586109263,False,True,False,True,True,0.0,97.35864632592849,0.0,0.0,0.0,0.0,0,0.8048897344284348,0.9770863520841317,False,False,False,False,-0.24556702630775984,-0.25355086524757464,False,False,False,False,7283549,7828495.666929877,False,False,False,False,394745.0976717185,False,False,False,False
2025-03-21 00:00:00+00:00,94.4978007971,94.5277842347,92.6488221459,92.858706209,221062,,,,,,,,,93.51643439827613,93.37197154314167,98.45630671785065,99.82133397625446,100.63451334092458,100.80232736213536,101.05987894042356,101.34713144539036,101.36631534314961,101.2459260719608,101.12803064149475,101.01086440637638,100.60583867888428,99.56677212427805,97.86420918383128,97.29718438971496,97.17731040056586,96.81653386793319,94.4172485832127,94.09200691566285,93.84079332151778,93.33051341505383,93.15721820909498,92.92792463263343,92.3559554849973,91.48653273800532,90.25437950360026,89.33942560527764,88.23265426175205,87.54742875973213,87.26501289814675,87.03787909234384,85.95554343942645,85.38038218378287,85.17096792615743,84.87296734149257,84.58989785941591,84.00746314207382,83.48340354802797,83.14330206710395,82.79450221970824,81.4118052303211,81.0042441565475,80.03899061094202,79.67016366058049,79.55429474755542,78.83956766308629,75.90495952400224,,,,,92.3559554849973,91.48653273800532,90.25437950360026,85.38038218378287,84.58989785941591,84.00746314207382,81.0042441565475,78.83956766308629,,97.77890098431675,89.83030609384886,87.83605424628962,85.02474362260976,83.80351771541862,72.9758360860324,,,98.6262372155496,"rgba(239, 83, 80, 0.75)",4.445350147586662,97.81768453723086,-0.7468216518181802,40.32367402415852,-14.986776123536927,False,True,False,True,True,0.0,97.3934479700285,0.0,0.0,0.0,0.0,0,0.8114870824641559,0.9828727410227385,False,False,False,False,-0.2832320890130641,-0.2683914771303194,False,False,False,False,7504611,7815794.307442431,False,False,False,False,387933.99580223934,False,False,False,False
2025-03-24 00:00:00+00:00,96.6066359075,96.8065254914,95.9470002805,96.2568291356,274996,,,,,,,,,93.70802443249998,93.54764570893657,98.41130771224543,99.76131908907773,100.57295396585451,100.74255248751392,101.00149024267678,101.28996930307308,101.31668635213423,101.2014678931227,101.08608495627145,100.97134968588853,100.57284631906552,99.54527646978029,97.85600292460079,97.29277142655346,97.17375018268099,96.81486184589443,94.42487523562583,94.10056780476683,93.84996963391947,93.34088774395487,93.16800819854646,92.93925064810033,92.36865297879515,91.50124783435395,90.27180151992519,89.35871965673576,88.25392099488329,87.56974849852686,87.28773347211481,87.06093366291631,85.98008180649833,85.4057424179034,85.19662942717235,84.89904362520119,84.61635631983185,84.03470903842158,83.51132901380838,83.17165833111574,82.82327123658261,81.44212055464871,81.03502206528962,80.070745039688,79.70224117007541,79.5864724107014,78.87237277459084,75.93979210078602,,,,,92.36865297879515,91.50124783435395,90.27180151992519,85.4057424179034,84.61635631983185,84.03470903842158,81.03502206528962,78.87237277459084,,97.7468202960845,89.84861537946732,87.85795929793743,85.05061029271303,83.83103244108501,73.01095307446826,,,98.62940786773476,"rgba(239, 83, 80, 0.75)",4.495084421721638,97.81224320810641,-0.2682057081688022,43.538304348310604,-11.786178038382339,False,True,False,True,True,0.0,97.4377469292525,0.0,0.0,0.0,0.0,0,0.8358150581965161,0.9546500498454629,False,False,False,False,-0.1605211863325174,-0.21445633173141843,False,False,False,False,7779607,7814375.19734665,False,False,False,False,383505.0547903869,False,False,False,False
2025-03-25 00:00:00+00:00,97.1563322632,97.346227368,96.686591741,96.836508929,167336,,,,,,,,,93.83611842681799,93.6655107885952,98.39312418442235,99.73237511355062,100.54178764328265,100.71203350177386,100.97134568856795,101.26013758800475,101.29069930406325,101.17823845454605,101.06423801098542,100.95083806648975,100.55595906468467,99.53489159126919,97.85320620624685,97.29204268089278,97.17341989230171,96.8155552553448,94.43087459001633,94.10708881279238,93.85682220776016,93.34839682701113,93.17575143467168,92.94729652618487,92.37748847563218,91.51125654229119,90.28339588077394,89.37141351654795,88.26776631880946,87.58420379312108,87.3024200797378,87.07581430257302,85.99582335244942,85.42196590512737,85.21303010973189,84.91568795795132,84.63322496342191,84.05204100932718,83.5290606922296,83.18964349128574,82.84149842879175,81.46125457808856,81.05442876388564,80.09072449995743,79.72240873363846,79.60669829970496,78.89296522109281,75.96155832904564,,,,,92.37748847563218,91.51125654229119,90.28339588077394,85.42196590512737,84.63322496342191,84.05204100932718,81.05442876388564,78.89296522109281,97.06305045740001,97.73689638078521,89.86073102921425,87.87217575111632,85.06713152218724,83.84852260174657,73.03282491460828,,,98.63905411687692,#000000,4.533350914000754,98.04769955740701,-0.19662437590130635,46.27098425398627,-9.143063780075323,False,False,False,False,True,0.0,97.47322905505051,0.0,0.0,0.0,0.0,0,0.8618569730632054,0.9449290402396646,False,False,False,False,-0.13315958378667356,-0.173807957759046,False,False,False,False,7946943,7819573.934705606,False,False,False,False,375027.83695546974,False,False,False,False
2025-03-26 00:00:00+00:00,94.7076848602,96.9464482001,94.3778670468,96.7565530954,324769,,,,,,,,,93.94014411501848,93.76806052483632,98.31534844603179,99.64287713794033,100.45372871235763,100.62698905851704,100.88897561071262,101.18019661881722,101.22101442092865,101.11536488274088,101.0045780548796,100.89430350131735,100.50773912499385,99.50113647864674,97.83614693788549,97.28012221343911,97.16288717766136,96.8076189002698,94.43488698755921,94.11235057508615,93.86295257138286,93.3561799485668,93.18408502556126,92.95633788973134,92.3882853688992,91.52459615477481,90.30010863683931,89.39045145255209,88.28928594537457,87.60706839250626,87.32580052006989,87.09961956039336,86.02152185612886,85.44869353041805,85.24013296076912,84.94330881320458,84.66132399729176,84.08112094401858,83.55898820245642,83.22010811231749,82.8724812561545,81.49417980215873,81.08792967146738,80.12545330285282,79.75754987540223,79.64196722968431,78.92903008886644,76.00024383337615,,,,,92.3882853688992,91.52459615477481,90.30010863683931,85.44869353041805,84.66132399729176,84.08112094401858,81.08792967146738,78.92903008886644,95.928548092244,97.67133953731026,89.8785448019056,87.89450505488232,85.09449047030147,83.87793749024317,73.07213230326268,,,98.60204002802894,#000000,4.603618391086764,97.96324594849213,-0.7071744032032147,45.54646774056225,-9.143063780075323,False,False,False,False,True,0.0,97.49761450525499,0.0,0.0,0.0,0.0,0,0.8565405468226854,0.9385232541277194,False,False,False,False,-0.19137570185572572,-0.18259182980738586,False,False,False,False,7622174,7811832.760795582,False,False,False,False,373056.9021729023,False,False,False,False
2025-03-27 00:00:00+00:00,93.5483252735,94.5677621515,93.318452252,94.0080713165,405311,,,,,,,,,93.92994731502495,93.77113898919006,98.17639933450634,99.49814063720578,100.31619946867127,100.49484800459983,100.76200728768048,101.05799632437035,101.11421715957391,101.01843722350965,100.91215501281604,100.80628310905834,100.43130560496398,99.44451427172031,97.80228631741008,97.25383406521236,97.13897856958532,96.78758792124385,94.43148712984005,94.1107618866564,93.86268929971665,93.35838548427493,93.18708020458246,92.9603451611932,92.3947207287071,91.5344865897441,90.31452162792152,89.40796901186303,88.31016522462018,87.6298003028177,87.34924873860116,87.12365011881054,86.0481563408075,85.4767135636042,85.26865502621769,84.97252606933972,84.6911843415639,84.11229366742492,83.59129642179695,83.25313554555305,82.90620810542809,81.53052946257223,81.12504829130603,80.16423141657923,79.79689452711382,79.68148739842013,78.96963642147476,76.04449941358469,,,,,92.3947207287071,91.5344865897441,90.31452162792152,85.4767135636042,84.6911843415639,84.11229366742492,81.12504829130603,78.96963642147476,94.97240565795786,97.54373235903064,89.89442636987312,87.91649113424108,85.1233560369845,83.90955844322478,73.11763189759121,,,98.50083467015614,"rgba(239, 83, 80, 0.75)",4.700463847167001,97.8515264844072,-0.9154843757602286,44.01382405559332,-9.143063780075323,False,True,False,True,True,0.0,97.51685121398101,0.0,0.0,0.0,0.0,0,0.8411419926727072,0.9651898115102236,False,False,False,False,-0.26722428054676867,-0.22490805517707727,False,False,False,False,7216863,7788500.613313403,False,False,False,False,374321.7687543571,False,False,False,False
2025-03-28 00:00:00+00:00,90.7598655779,93.2783743904,90.460031202,92.9486565218,584586,,,,,,,,,93.68056665269863,93.5605296235165,97.89194943496615,99.22169299834563,100.06053392524022,100.25014162722881,100.5283842912102,100.83470603746878,100.91840701413612,100.83965940418922,100.74089056678875,100.64240284122356,100.28664006141709,99.33208672242412,97.7267200272099,97.19161207021918,97.08154174295888,96.73708200784519,94.40860256470688,94.09102244988115,93.8453717243039,93.34548839713645,93.17553975176205,92.95053773267597,92.38891973461712,91.53426923364896,90.32149515067023,89.41985350387026,88.32746295219889,87.65014132624815,87.37077753904826,87.14613014287607,86.07490662647591,85.50567860826196,85.29841636584209,85.00339429994506,84.72307916742994,84.14627012171849,83.6270769232203,83.29005802571166,82.94425205772947,81.57278134437999,81.16851740814428,80.21036593154695,79.84395719793156,79.72883750573162,79.01875167159216,76.09968764344414,,,,,92.38891973461712,91.53426923364896,90.32149515067023,85.50567860826196,84.72307916742994,84.14627012171849,81.16851740814428,79.01875167159216,93.60246377044626,97.2686365806594,89.9037199960016,87.93559067797725,85.15366391689078,83.94424602708187,73.17561314435179,,,98.25356307383437,"rgba(239, 83, 80, 1.0)",4.858526459742412,97.63489215874176,-1.4150435605955847,40.8231208962616,-3.743061474758349,False,True,False,True,False,0.0,97.51950354791101,0.0,0.0,0.0,0.0,0,0.8086420729022813,0.9937485022322776,False,False,False,False,-0.34282825441539394,-0.2838681547962356,False,False,False,False,6632277,7743158.510830524,False,False,False,False,382567.4248816373,False,False,False,False
2025-03-31 00:00:00+00:00,90.6199428691,90.7698600571,87.9283296769,89.0608041146,1217848,,,,,,,,,92.99236353855278,92.94737945114368,97.23010241491355,98.58705341066788,99.4744539881125,99.68821071383549,99.99144495010313,100.32135087152237,100.46477723733311,100.42295699247006,100.34032538818865,100.25777622731677,99.9434617554763,99.05835164791819,97.53289625754499,97.0281741124462,96.92968991124928,96.60121698142389,94.33443012956242,94.02407339384057,93.7841341851726,93.29458581817964,93.12774497747208,92.90670772737589,92.35407562712443,91.51181007712015,90.31484818049577,89.42398174496022,88.34361050590348,87.67313353267072,87.39645729450112,87.17394353782973,86.11232649942103,85.54800617208409,85.34250025446697,85.04992587833091,84.77188501129379,84.19966987178485,83.68446342382974,83.34996778640729,83.00665572736047,81.64455020031382,81.24297332253997,80.2907628335716,79.92644939637147,79.81197851067326,79.1058587827585,76.20065244114133,,,,,92.35407562712443,91.51181007712015,90.31484818049577,85.54800617208409,84.77188501129379,84.19966987178485,81.24297332253997,79.1058587827585,91.87493931053045,96.61945516441716,89.90215846877825,87.95576831147103,85.1989557836503,83.99921573934148,73.2839639228306,,,97.65404491735643,"rgba(239, 83, 80, 1.0)",5.016066721056134,97.18644155923933,-1.309093171064668,38.59616535629369,-5.873711038791875,False,True,False,True,False,0.0,97.51676799858652,0.0,0.0,0.0,0.0,0,0.7859764012147201,1.0182844790952263,False,False,False,False,-0.34282825441539394,-0.3133482046058148,False,False,False,False,5414429,7651835.784915602,False,False,False,False,415323.5258666711,False,False,False,False
2025-04-01 00:00:00+00:00,91.5194459968,91.5494294343,89.6105004703,90.4300477644,679418,,,,,,,,,92.8045687561563,92.77723139918304,96.95445484192088,98.30917258356195,99.21012545876103,99.43270044960484,99.744918877338,100.08341622115692,100.25226963968208,100.22689245576522,100.15168868342198,100.07648874067307,99.78160668593559,98.92996199756736,97.44384219401148,96.95368885714527,96.86052257739846,96.5397616519416,94.30398505235524,93.99722550281712,93.76008474373185,93.27564865420948,93.11037104632476,92.89133235157684,92.34330052551542,91.50744057774256,90.3187294812511,89.43350858027735,88.35940360127813,87.69247550868941,87.41718950655924,87.19578574631814,86.13916497882745,85.57742341220413,85.37284339635387,85.08155803945621,84.80471419268594,84.23492370751013,83.72182155417703,83.38865866681692,83.04665991535023,81.68948980781671,81.28933675548686,80.34026101268779,79.97704686045627,79.86291649278775,79.15888421224764,76.26093044545145,,,,,92.34330052551542,91.50744057774256,90.3187294812511,85.57742341220413,84.80471419268594,84.23492370751013,81.28933675548686,79.15888421224764,91.67754090617497,96.3555370498055,89.90870442024743,87.9736570770572,85.22993517973674,84.03529849990471,73.34786433778106,,,97.41457357346036,"rgba(239, 83, 80, 1.0)",5.143278236221658,97.02472881452908,-1.070384016745973,38.38307947429246,-6.155775158586195,False,True,False,True,False,0.0,97.51010150105348,0.0,0.0,0.0,0.0,0,0.7997864622671867,1.0257473993977297,False,False,False,False,-0.29484203884236543,-0.30409512172409014,False,False,False,False,6093847,7590738.185507147,False,False,False,False,425680.17191111535,False,False,False,False
2025-04-02 00:00:00+00:00,92.1590926653,92.9386620426,90.0402630758,90.1402078677,357124,,,,,,,,,92.7555311576423,92.73281771957647,96.83728521032687,98.18627635348896,99.09066892023618,99.31658569113753,99.63212672015241,99.97383132912094,100.15376241703567,100.13580274627347,100.0640365507884,99.9922395292054,99.70646234289434,98.87079994982807,97.40372090259554,96.92045451652551,96.82970409411357,96.51259819085577,94.29199058925879,93.98697454559229,93.75117124954141,93.26919690635673,93.10468227180164,92.88662054820148,92.34086517925354,91.50819964472842,90.3236299638439,89.4412507770553,88.37028659338146,87.70512888243107,87.43053497589503,87.20968628912726,86.15556288506939,85.59512059735994,85.39100825731143,85.10037340414415,84.82413332196518,84.25556838968711,83.74352976731753,83.41104076996805,83.06970443866507,81.71502471437914,81.3155931315757,80.36810020907205,80.00543847132677,79.89147926375692,79.18849856015612,76.29418015599968,,,,,92.34086517925354,91.50819964472842,90.3236299638439,85.59512059735994,84.82413332196518,84.25556838968711,81.3155931315757,79.18849856015612,91.68089878968537,96.24572115654624,89.91494635477221,87.98558802300086,85.24842117271187,84.05636224994743,73.38282710491866,,,97.3156403877102,"rgba(239, 83, 80, 1.0)",5.2290363597064955,96.95999226278364,-0.9181232003812502,39.13743106226178,-6.155775158586195,False,True,False,True,False,0.0,97.50428922620749,0.0,0.0,0.0,0.0,0,0.8011196897215649,1.0205830380991834,False,False,False,False,-0.26022495062176204,-0.28216003617292607,False,False,False,False,6450971,7546041.433134317,False,False,False,False,422991.69458126766,False,False,False,False
2025-04-03 00:00:00+00:00,85.7226480631,88.045964697,85.6726756672,87.5716267144,1093951,,,,,,,,,91.99665839203676,92.02431693293148,96.17357334767553,97.5542966413097,98.50385136121726,98.75123184678151,99.08973639442621,99.45358260951484,99.6870999524306,99.70248906767097,99.64518296665085,99.58779803084026,99.33962564310335,98.56729784853847,97.17439699361779,96.72152608664642,96.64333154218129,96.34259737005797,94.18278039907682,93.88519665602081,93.65548559233704,93.18442776441792,93.02311051467531,92.8091223587456,92.27234966561862,91.45187525055361,90.28268374635249,89.41075891776408,88.35168323133202,87.69343388306368,87.4215780524902,87.20287582077951,86.15846454956643,85.60287458512973,85.40048663742502,85.11226508444992,84.83827409395295,84.27422624295995,83.76611734514671,83.43611550587485,83.09726262661873,81.75192512912894,81.35514119156055,80.41359327719906,80.05307007467748,79.93977303227366,79.24081302190825,76.36088390742825,,,,,92.27234966561862,91.45187525055361,90.28268374635249,85.60287458512973,84.83827409395295,84.27422624295995,81.35514119156055,79.24081302190825,90.503123504073,95.58599323415717,89.87892534230127,87.97101820004768,85.25908958344928,84.07656506045758,73.458766073943,,,96.69340594073665,"rgba(239, 83, 80, 1.0)",5.508495460365598,96.51359847317156,-1.9589651090236835,35.247582146910695,-9.34671256562914,False,True,False,True,False,0.0,97.463302374322,0.0,0.0,0.0,0.0,0,0.7617074003077043,1.0374768919601298,False,False,False,False,-0.34282825441539394,-0.31249414529416,False,False,False,False,5357020,7460197.455364345,False,False,False,False,449303.8242055317,False,False,False,False
2025-04-04 00:00:00+00:00,80.5255188813,83.5189653452,80.1458286166,83.0541221178,1782609,,,,,,,,,90.25167840112745,90.36780319491217,94.77638934228936,96.24778127148771,97.2980647567581,97.5891062437058,97.97559074630013,98.38618507933903,98.72348629355176,98.80247629028607,98.77213278274037,98.74178869960649,98.56374459157115,97.90824318997282,96.65249742919156,96.26003044913978,96.20867992428627,95.9409871662557,93.89798321989565,93.61524345231497,93.39811655900309,92.94936459947131,92.79440540415743,92.58850121662871,92.06903266030619,91.27161108149879,90.13104650923711,89.27849207105312,88.24188349780101,87.59695472981137,87.33042577332736,87.11584354928718,86.09015421829636,85.54368926535855,85.34451786011986,85.06081741677896,84.79105243858078,84.23543523782027,83.73467637465394,83.4093244313355,83.07516447395554,81.74749964305865,81.35565422460603,80.42537457646662,80.06898636593715,79.9569693611853,79.26572624976593,76.41405315003793,,,,,92.06903266030619,91.27161108149879,90.13104650923711,85.54368926535855,84.79105243858078,84.23543523782027,81.35565422460603,79.26572624976593,88.04838528365896,94.17884689639206,89.73639899110883,87.86892910087666,85.20534841411194,84.04065894613584,73.53306090709,,,95.36157487948998,"rgba(239, 83, 80, 1.0)",5.969820807483695,95.55029652265156,-2.5167887154195117,30.607214238574485,-13.694085153164657,False,True,False,True,False,0.0,97.39154211008201,0.0,0.0,0.0,0.0,0,0.7455723398345379,1.0538341515810072,False,False,False,False,-0.34282825441539394,-0.32766119985477693,False,False,False,False,3574411,7307813.672801037,False,False,False,False,501590.3016876677,False,False,False,False
2025-04-07 00:00:00+00:00,81.1151931538,84.7132056644,76.2178983479,77.2773131426,1737257,,,,,,,,80.68209905536668,88.92864907535704,89.09052696598788,93.58722127941198,95.11074766689985,96.23005358573043,96.55334212832562,96.97566997600097,97.421820338172,97.84240798928536,97.9739407708755,97.96625305202046,97.9587461352315,97.84065467110752,97.28710970035377,96.15373971992783,95.81588062668482,95.78896748707845,95.55159341297811,93.61719537426356,93.34841082028872,93.1431553044478,92.71550582529758,92.56657026602572,92.36833304011292,91.8652839774689,91.08977314657145,89.97647409712623,89.14241132478188,88.1273332669131,87.49521818231878,87.2338233602513,87.02320990222623,86.01558762722779,85.47792269291527,85.28185284471965,85.00251551806596,84.73683197026297,84.18935676236761,83.69570357384981,83.37484948462388,83.04523642525682,81.73471693809338,81.34766071057766,80.42833800272082,80.07598322109627,79.96521517647965,79.28149915828386,76.45752175776785,,,,,91.8652839774689,91.08977314657145,89.97647409712623,85.47792269291527,84.73683197026297,84.18935676236761,81.34766071057766,79.28149915828386,86.51583294705225,92.98938398968019,89.5905183646621,87.76178814923948,85.14483272856528,83.99736833022108,73.59767979521393,,,92.14478871663506,"rgba(239, 83, 80, 1.0)",6.337769380339588,94.13242530887099,-2.053913825809405,28.22556720015006,-15.832089871393805,False,True,False,True,False,0.0,97.32143353045849,1.0,84.7132,76.217896,0.0,0,0.7272024184715934,1.045206499903435,True,False,False,False,-0.34282825441539394,-0.33524472713508546,False,False,False,False,5311668,7229533.450338252,False,False,False,False,550047.8192685435,False,False,False,False
2025-04-08 00:00:00+00:00,79.7559439832,85.202935145,78.3966948126,84.4433547261,744806,,,,,,,,80.81305963096544,88.4916245234357,88.66393228656779,93.15194189664773,94.68585556839439,95.82479534000025,96.15832556428165,96.59209304907044,97.04977424329624,97.49943361521159,97.64987634543726,97.65050917131113,97.65141749490094,97.55569011269547,97.04096773133075,95.95509072885868,95.63839566514841,95.62089596773566,95.39539443547419,93.50437513644712,93.241181948125,93.04067117370644,92.62149132102446,92.47498702249143,92.27984821582322,91.78347032801558,91.016902659196,89.91478255859947,89.08832258948739,88.08209586293061,87.45524785461039,87.19596381977878,86.98698491689049,85.98680978154574,85.45278525697687,85.2580001045505,84.98046996983518,84.71647718259578,84.17237865906371,83.68167388837011,83.36268717717937,83.03496105829109,81.7315635533125,81.34650077721021,80.43173682553544,80.08105914775642,79.97081057104594,79.29022806692153,76.47778518642593,,,,,91.78347032801558,91.016902659196,89.91478255859947,85.45278525697687,84.71647718259578,84.17237865906371,81.34650077721021,79.29022806692153,86.07383833728213,92.55719240030568,89.53239939830819,87.71959793067184,85.12187020566377,83.98154694538341,73.62671185698069,,,91.79770348242043,"rgba(239, 83, 80, 1.0)",6.732799638868662,93.84313350446742,-2.092322700343203,26.13412960728874,-17.745110023838194,False,True,False,True,False,0.0,97.24921672629348,0.0,0.0,0.0,0.0,0,0.7683010731209483,1.0342418634167017,False,False,False,False,-0.30742039690274053,-0.321332562018913,False,False,False,False,4566862,7125114.962089693,False,False,False,False,557685.3949835026,True,False,False,False
2025-04-09 00:00:00+00:00,90.2501471389,90.6458285702,79.5960323161,79.7159660664,1768795,,,,,,,,83.3170054151713,88.2967955367087,88.4572269019148,92.66799748256878,94.15748168860802,95.28627453638278,95.62388911263106,96.06179911340105,96.5244254154162,97.00396021941224,97.1774527578474,97.18947043223467,97.20192652174914,97.13853059851198,96.68471155003283,95.6775038353779,95.39284516410105,95.38807225084786,95.18078619481162,93.36431545726829,93.11042451960003,92.9174718225854,92.51211011016058,92.3697528198277,92.17992839808626,91.695517090374,90.94548803196011,89.86460232002976,89.05274994241323,88.06320347890679,87.44608678255652,87.19067088718772,86.98474017591212,85.9984244828716,85.47139903865063,85.27911068446484,85.00507820994251,84.74434970709103,84.20682988586314,83.72186509778382,83.40652019398219,83.08243352840911,81.79279052204998,81.41164783457637,80.50570659767097,80.15821027418758,80.04894800313521,79.3743680747672,76.58358097410617,,,,,91.695517090374,90.94548803196011,89.86460232002976,85.47139903865063,84.74434970709103,84.20682988586314,81.41164783457637,79.3743680747672,86.19706204024806,92.10146545797062,89.48908920076356,87.70639013644252,85.14470490743071,84.01825322125889,73.74665805730369,,,91.7335587234233,"rgba(239, 83, 80, 0.75)",6.820184727427031,93.6436593021863,-0.4975689514155606,33.93825122342357,-22.786732492392684,False,True,False,True,True,0.0,97.231266350324,0.0,0.0,0.0,0.0,0,0.784194381184897,1.0025934890997625,False,False,False,False,-0.22224589066103026,-0.27178922633997166,False,False,False,False,6335657,7094155.826321471,False,False,False,False,605179.889297875,False,False,False,False
2025-04-10 00:00:00+00:00,85.9025486887,87.7810110535,83.1840503474,87.5816211936,575358,,,,,,,,83.59185964195723,88.19850824374083,88.35693865484279,92.49680753529952,93.97473632198646,95.1016573102574,95.440900810134,95.88052887165016,96.34511935555189,96.8345842453674,97.01563042140539,97.0313393263574,97.04755006935372,96.99464881976124,96.56056810462165,95.57897613794397,95.3050389456685,95.30465455964742,95.10350985603404,93.31182349789205,93.06107060403468,92.87069775044966,92.4700379041554,92.3290799469432,92.14104809405471,91.66063825134192,90.91611332100887,89.84226927240957,89.03525870592914,88.05127670213484,87.43742772815023,87.1833146616668,86.97840669178966,85.99674908988874,85.47206026639157,85.28060370038234,85.00773805037251,84.74809961900529,84.21277293361551,83.72972337741514,83.4155937238256,83.09272548083338,81.8076905272754,81.4278563609875,80.52487467017326,80.17845207284839,80.0695226970171,79.39696480977292,76.61352738036958,,,,,91.66063825134192,90.91611332100887,89.84226927240957,85.47206026639157,84.74809961900529,84.21277293361551,81.4278563609875,79.39696480977292,86.16816503019375,91.93798034588964,89.46903182773963,87.69636714588214,85.14677293508194,84.02494828588055,73.78164672272123,,,91.63024217373354,"rgba(239, 83, 80, 0.75)",7.000614246914796,93.53793674294182,-1.0906740158703618,36.849213946956795,-20.35114443909177,False,True,False,True,True,0.0,97.198510268936,0.0,0.0,0.0,0.0,0,0.7906547522339659,1.0036827695200912,False,False,False,False,-0.21318102447573964,-0.24248512540785566,False,False,False,False,5760299,7041847.715485334,False,False,False,False,604010.4034430564,False,False,False,False
