date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_valley_443,aVWAP_valley_434,aVWAP_valley_422,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_388,aVWAP_valley_378,aVWAP_valley_366,aVWAP_valley_347,aVWAP_valley_339,aVWAP_valley_329,aVWAP_valley_318,aVWAP_valley_303,aVWAP_valley_289,aVWAP_valley_283,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_218,aVWAP_valley_213,aVWAP_OB_bull_426,aVWAP_OB_bull_422,aVWAP_OB_bull_256,aVWAP_OB_bull_233,aVWAP_OB_bull_218,aVWAP_OB_bear_357,aVWAP_OB_bear_229,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,7.34,7.36,7.21,7.31,25053.0,,,,,,,,,,6.826473243235375,7.70821424433043,7.680611558501822,7.713448522731216,7.775085463009878,7.935845885785112,7.868748971314634,7.827209218837166,7.783268812787781,7.643455929559251,7.5803611599332505,7.423759818189843,7.344966363298866,7.211569576440113,7.144116566889694,,,7.643455929559251,7.423759818189843,7.211569576440113,7.605026074684119,7.394391603951848,7.0969971882716605,,,7.666954638468204,#000000,0.7616925380509694,7.564200403047533,-0.3337309877000831,51.74798231063225,-3.110579221836204,True,False,False,False,True,0.0,7.6693,6.801725,0.0,0.0,0.0,0.0,0,0.8769867920304454,0.8285202596821135,False,False,False,False,-0.020535286575726164,0.01849022587622353,False,False,False,False,371095.0,348390.5505946903,False,False,False,False,36822.74681608823,False,False,False,False
2025-04-22 17:00:00+00:00,7.37,7.39,7.155,7.2,33606.0,,,,,,,,,7.248333333333334,6.852856279721252,7.697331838196637,7.671893915071969,7.704954235316411,7.767176156670287,7.927982962708607,7.862481487348811,7.8215894331548546,7.778332450518188,7.640605669385742,7.578047683716561,7.422621052414018,7.344358030498473,7.211789237823364,7.144722913867767,,,7.640605669385742,7.422621052414018,7.211789237823364,7.593313770512626,7.39345409138309,7.0978603527955695,,,7.591626276045913,#000000,0.7654360883871429,7.553045534024752,-0.46123450328643056,49.806790988074326,-3.110579221836204,True,False,False,False,False,0.0,7.654899999999999,6.797025,0.0,0.0,0.0,0.0,0,0.8726823238566129,0.8336891785593887,False,False,False,False,-0.02265301601830342,-0.0020813950710399445,False,False,False,False,337489.0,348221.5343064006,False,False,False,False,36772.874772427946,False,False,False,False
2025-04-23 17:00:00+00:00,7.49,7.5,7.34,7.395,14393.0,,,,,,,,,7.2973105342472415,6.86743353686865,7.694465733693122,7.669665541210536,7.70267803288271,7.76490454616755,7.925466261515868,7.860539402387142,7.819892093143593,7.776889014734617,7.639900542546431,7.577552650033122,7.422590681627861,7.344539019242292,7.212299416320364,7.145386438494172,,,7.639900542546431,7.422590681627861,7.212299416320364,7.59079466678486,7.393504021725009,7.0986250464747265,,,7.597807948621602,#000000,0.7674406101387226,7.551727491996999,-0.2042210041095813,49.847861127886716,-3.110579221836204,True,False,False,False,False,0.0,7.6512,6.79495,0.0,0.0,0.0,0.0,0,0.8701589433624354,0.8297515110812625,False,False,False,False,0.002328411332169011,0.00012350813056453318,False,False,False,False,351882.0,348278.28571250284,False,False,False,False,36425.89996975464,False,False,False,False
2025-04-24 17:00:00+00:00,7.65,7.675,7.49,7.56,27857.0,,,,,,,,,7.399287905153624,6.901440684789385,7.692190067536922,7.668122166512453,7.70078855687563,7.762584679346147,7.922190840730169,7.858178309656917,7.817945128682985,7.775362410895304,7.639515952895136,7.577538034605255,7.423404145645899,7.34573220168479,7.214082408609678,7.1474433422763335,,,7.639515952895136,7.423404145645899,7.214082408609678,7.590381802030894,7.394461976227787,7.100861265191995,,,7.613097901325156,#000000,0.7682694546543938,7.553448007623849,0.008528247916739604,50.97458088792976,-3.110579221836204,True,False,False,False,False,0.42514520249387644,7.644,6.7944,0.0,0.0,0.0,0.0,0,0.8708598193375711,0.8255826920932309,False,False,False,False,0.029854912821589686,0.01498921047607711,False,False,False,False,379739.0,348766.04872471205,False,False,False,False,36293.04880743286,False,False,False,False
2025-04-25 17:00:00+00:00,7.36,7.38,7.235,7.36,20925.0,,,,,,,,,7.3832261325397885,6.916199303724994,7.6870102179660496,7.663970971984369,7.696657142046528,7.758605862391519,7.918027643885868,7.854887055424885,7.8150187730626435,7.772818820794108,7.638122172950302,7.576456564902032,7.423011198941205,7.345651886014125,7.214490476141077,7.148079617462614,,,7.638122172950302,7.423011198941205,7.214490476141077,7.585271401795767,7.394187668718463,7.101648827129417,,,7.6098230412455,#000000,0.7704750903597529,7.550452442180389,-0.2471883186923825,50.26342111847502,-3.110579221836204,True,False,False,False,False,0.0,7.6286999999999985,6.79235,0.0,0.0,0.0,0.0,0,0.8679308050565534,0.8271235307163451,False,False,False,False,-0.016723824862773917,-0.0008673071933484036,False,False,False,False,358814.0,348921.8309150266,False,False,False,False,36054.784484837,False,False,False,False
2025-04-28 17:00:00+00:00,7.565,7.71,7.52,7.67,27656.0,,,,,,,,,7.438812210194717,6.947771306754115,7.68602775816225,7.663488786569228,7.695750196749234,7.757118271347098,7.915428482030304,7.853094126511531,7.813604353226689,7.771785326453391,7.638094288025296,7.576776671942147,7.424115387112402,7.3471173415993904,7.216517225314397,7.15036705232674,,,7.638094288025296,7.424115387112402,7.216517225314397,7.586464273983519,7.395429367182684,7.104106553416747,,,7.619686392289809,"rgba(38, 166, 154, 0.75)",0.7707436037377846,7.553193995201122,0.1515497556287432,51.93213336973387,-3.0506637083846257,True,False,True,False,False,1.0209434901981709,7.619599999999999,6.79045,0.0,0.0,0.0,0.0,0,0.8711032500552729,0.8262215343798366,False,False,False,False,0.035364308927263215,0.017248500866957405,False,False,False,False,386470.0,349503.9730713828,False,False,False,False,35924.57077189379,False,False,False,False
2025-04-29 17:00:00+00:00,7.655,7.82,7.64,7.78,18945.0,,,,,,,,,7.4794888828444295,6.971159300810244,7.686778641938837,7.664375972708519,7.696244891655053,7.757033938369684,7.914379600744879,7.852507391413155,7.813249274821796,7.771658478907078,7.638525643095866,7.577429144445015,7.4252712412817745,7.348506729803582,7.2182687458524155,7.152286381680648,,,7.638525643095866,7.4252712412817745,7.2182687458524155,7.5891424872775275,7.396674218686617,7.106134822070887,,,7.6277460775606,"rgba(38, 166, 154, 1.0)",0.7704241080770453,7.556342744077202,0.290304072235018,53.75679667584909,-1.0198237882759784,True,False,True,False,True,1.6097936515630344,7.6091,6.788675,0.0,0.0,0.0,0.0,0,0.8748481166464154,0.8214956368054789,False,False,False,False,0.05487862068536475,0.036063560776161074,False,False,False,False,405415.0,350370.810698183,False,False,False,False,35661.32161263962,False,False,False,False
2025-04-30 17:00:00+00:00,7.475,7.56,7.41,7.5,16955.0,,,,,,,,,7.480600391675034,6.984406014792284,7.684621811319178,7.662727162289425,7.694466998903674,7.755119421546661,7.912032126453057,7.850727592572482,7.811721928898569,7.770391255295002,7.637999409317531,7.5771296673226525,7.425478166850313,7.348945707744183,7.219069828790498,7.15325641687212,,,7.637999409317531,7.425478166850313,7.219069828790498,7.587681018548303,7.396969303172779,7.107216177524969,,,7.628087689943975,"rgba(38, 166, 154, 1.0)",0.7709403232300062,7.556011363836219,-0.07265330681050397,52.67078777054464,-1.0198237882759784,True,False,True,False,True,0.05800595893334304,7.5912,6.785475,0.0,0.0,0.0,0.0,0,0.8793122573488631,0.8201885745978924,False,False,False,False,0.013336253233361026,0.02469990700476105,False,False,False,False,388460.0,350961.34076487785,False,False,False,False,35371.30112252118,False,False,False,False
2025-05-01 17:00:00+00:00,7.355,7.515,7.355,7.465,14008.0,,,,,,,,,7.477740026958043,6.993920934640725,7.682471369597479,7.661039461301597,7.6927028642700535,7.753293277132883,7.90990745786616,7.849088479697799,7.810295917462806,7.769186210188786,7.637436106167822,7.576756796167916,7.425529591374671,7.349191286198479,7.219618780260806,7.15394711640382,,,7.637436106167822,7.425529591374671,7.219618780260806,7.585964229329475,7.3970944468583175,7.108000504852765,,,7.627520483933092,#000000,0.7596370458590377,7.55533420595477,-0.11891758892908567,51.666697715033735,-1.0198237882759784,True,False,False,False,True,0.0,7.574199999999999,6.783924999999999,0.0,0.0,0.0,0.0,1,0.8763321492007103,0.8173845470692718,False,False,False,False,-0.029497922901363053,-0.002399007948301002,False,False,False,False,374452.0,351325.537032089,False,False,False,False,35040.08715162938,False,False,False,False
2025-05-02 17:00:00+00:00,7.67,7.78,7.63,7.635,29376.0,,,,,,,,,7.507145679630476,7.0224779719441175,7.682456504902194,7.661369402780547,7.6925415913652015,7.752419567883956,7.90775055503155,7.847681982086839,7.8092554817315385,7.7685117455788575,7.637705182237141,7.577374000184921,7.426936760020559,7.350964361717352,7.221961152760019,7.156554210437656,,,7.637705182237141,7.426936760020559,7.221961152760019,7.588319646103705,7.398640885091587,7.110780375844159,,,7.63423040695311,"rgba(38, 166, 154, 1.0)",0.7448497762563894,7.558307927794463,0.10296314055565807,52.39584126960299,-1.0198237882759784,True,False,True,False,True,0.8121261413798919,7.5699000000000005,6.783225,0.0,0.0,0.0,0.0,1,0.8755847627533971,0.818333704611272,False,False,False,False,0.021066935887710383,0.00933396396970469,False,False,False,False,403828.0,352139.52870601014,False,False,False,False,34952.27184695295,False,False,False,False
2025-05-05 17:00:00+00:00,7.455,7.58,7.38,7.41,26397.0,,,,,,,,,7.501355196029863,7.038095644618136,7.678769811274852,7.658468826789214,7.689484418857767,7.7492129367023175,7.903952299504497,7.844752327174838,7.806711225989845,7.7663670886361755,7.636720903980872,7.576739227719862,7.427082806287519,7.351468486308123,7.223025492469793,7.157880614201228,,,7.636720903980872,7.427082806287519,7.223025492469793,7.585471008642037,7.398922858020358,7.112279969823164,,,7.633011432618935,#000000,0.730312730742583,7.557178494002672,-0.20152804108045688,50.90018212926444,-1.0198237882759784,True,False,False,False,False,0.0,7.5619000000000005,6.781625,0.0,0.0,0.0,0.0,1,0.8641779189833197,0.8238965165097016,False,False,False,False,-0.021066954619425073,-0.005866495324860191,False,False,False,False,377431.0,352531.64454002545,False,False,False,False,34819.63197335678,False,False,False,False
2025-05-06 17:00:00+00:00,7.295,7.365,7.205,7.31,38050.0,,,,,,,,7.293333333333333,7.471839251265376,7.050677057693668,7.669906776888608,7.651160235472894,7.682219007567362,7.742197813123011,7.8966298269439115,7.838860645335688,7.8014263410211235,7.761723785259269,7.634050719330173,7.574607097442789,7.426142380209265,7.351071553582495,7.223482087539789,7.158738089320022,,,7.634050719330173,7.426142380209265,7.223482087539789,7.576635008376941,7.39818838497264,7.113404423004259,,,7.5572454127860205,#000000,0.7174843439293902,7.563388702399587,-0.3531626920412974,49.067698285000155,-1.0198237882759784,False,False,False,False,False,0.0,7.5625,6.778175,0.0,0.0,0.0,0.0,0,0.8590847304032622,0.826461259628455,False,False,False,False,-0.05763821898629142,-0.031752357155575804,False,False,False,False,339381.0,352327.75857816456,False,False,False,False,34869.71519857605,False,False,False,False
2025-05-07 17:00:00+00:00,7.295,7.46,7.27,7.41,27840.0,,,,,,,,7.32995194010219,7.4632016308117795,7.062140992586071,7.665109922645745,7.647246368959638,7.678217287185977,7.7381652315703295,7.892136297512188,7.835301292692633,7.7982758680721975,7.759001768881968,7.632613484204878,7.57354174310947,7.42590621352804,7.351215351826327,7.224222284601887,7.159758201923377,,,7.632613484204878,7.42590621352804,7.224222284601887,7.572377677559273,7.398096285100298,7.114610384039506,,,7.55952120892174,#000000,0.7105832396985902,7.563495725272013,-0.21601371478606962,48.857520178960016,2.5227132916408266,False,False,False,False,False,0.0,7.5657,6.7747,0.0,0.0,0.0,0.0,0,0.8599954617653732,0.8273201724529158,False,False,False,False,-0.04262154280113316,-0.03718694997835448,False,False,False,False,367221.0,352558.6615459449,False,False,False,False,34760.72736603998,False,False,False,False
2025-05-08 17:00:00+00:00,7.675,7.68,7.46,7.46,14934.0,,,,,,,,7.367531096374015,7.466569933728262,7.070778371732396,7.663950596447162,7.646371162065495,7.677195457889923,7.736949169331183,7.890470011741158,7.834050012301213,7.797217651458155,7.758141842695825,7.632313111279041,7.5734240134895705,7.426200349911666,7.351699671071885,7.225004460485437,7.160679825517803,,,7.632313111279041,7.426200349911666,7.225004460485437,7.57192942089339,7.39846262939356,7.115623972039976,,,7.5649769749137,#000000,0.7062313570847255,7.565915635769706,-0.14997300064233654,49.23844659278132,2.5227132916408266,False,False,False,False,False,0.0,7.5698,6.770475,0.0,0.0,0.0,0.0,1,0.8571104043616536,0.8273512039981826,False,False,False,False,-0.004212800121943578,-0.020699875050149027,False,False,False,False,382155.0,353017.5195064729,False,False,False,False,34453.33624408587,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.79,7.625,7.67,28522.0,,,,,,,,7.452948652290284,7.485762785842779,7.0918929304453275,7.664463679791677,7.647074410217019,7.677432094468026,7.736478854369552,7.888751539763634,7.832958207134731,7.796443809511675,7.757685635409918,7.632673255646569,7.574100094340155,7.427598655942565,7.3534345002789925,7.227264904105089,7.163185586019896,,,7.632673255646569,7.427598655942565,7.227264904105089,7.574570047335228,7.399988915358091,7.118290191308318,,,7.580600618398537,#000000,0.7001570158520517,7.573684965043543,0.1375620507626379,51.58059086320063,2.5227132916408266,True,False,False,False,True,1.0824008849938416,7.5588999999999995,6.767299999999999,0.0,0.0,0.0,0.0,1,0.8621237932992616,0.8206700738216923,False,False,False,False,0.021535233408640282,0.0004176791792456277,False,False,False,False,410677.0,353911.46494048106,False,False,False,False,34361.37754262717,False,False,False,False
2025-05-12 17:00:00+00:00,7.9,7.935,7.74,7.755,15342.0,,,,,,,,7.496881362547586,7.499782975297298,7.104725202685755,7.665745906456258,7.648332005102955,7.6783731119334435,7.736919580160458,7.8883808808417255,7.8328616501509725,7.7964987890507444,7.757888162607787,7.63321956183539,7.574803625695759,7.428665697681648,7.3546721811917415,7.2287685689191905,7.164813103001121,,,7.63321956183539,7.428665697681648,7.2287685689191905,7.577256213179837,7.401120933423291,7.119998190156093,,,7.589892628128185,"rgba(38, 166, 154, 1.0)",0.6980797213050244,7.578536982151329,0.2527834751004977,53.92886524162348,0.47166489132957423,True,False,True,False,True,1.5783025679339602,7.569000000000001,6.76715,0.0,0.0,0.0,0.0,1,0.865266742338252,0.8154370034052214,False,False,False,False,0.045904546379971815,0.023161112779608722,False,False,False,False,426019.0,355029.41122047364,False,False,False,False,34066.50347219884,False,False,False,False
2025-05-13 17:00:00+00:00,8.39,8.595,8.29,8.29,51059.0,,,,,,,,7.7568393865423975,7.611984543300522,7.176964654199092,7.686424546939082,7.666949044129838,7.694834920375204,7.749726395508809,7.896142820982783,7.8405752953420675,7.804425089934437,7.765949934288617,7.640917020095402,7.582831600280179,7.437526327271979,7.363944146583764,7.238670006143887,7.175001532121116,,,7.640917020095402,7.437526327271979,7.238670006143887,7.6070495543260765,7.410139765338555,7.130363290807715,,,7.654983288997216,"rgba(38, 166, 154, 1.0)",0.7011237312247316,7.691361193015869,0.8538276203237634,59.307807905742564,5.407447254050346,True,False,True,False,True,4.611215722740894,7.5794999999999995,6.776775,0.0,0.0,0.0,0.0,0,0.8650553877139979,0.8104509343180039,False,False,False,False,0.16051338024362505,0.09183724651161689,False,False,False,False,477078.0,356921.63740310195,False,False,False,False,34329.95303076941,False,False,False,False
2025-05-14 17:00:00+00:00,8.005,8.22,8.0,8.2,37648.0,,,,,,,,7.824438115544726,7.656805610357907,7.215239590778042,7.695755466876351,7.675526466613433,7.702283471367612,7.7552750480796915,7.898884710679133,7.843592179436774,7.807688309494486,7.769425600070027,7.644624054053579,7.586840055822594,7.442260030905634,7.369026959814273,7.244293315789459,7.180874525762826,,,7.644624054053579,7.442260030905634,7.244293315789459,7.621047775556116,7.415006965429695,7.136394884652107,,,7.678026060037112,"rgba(38, 166, 154, 1.0)",0.7014797743868865,7.698061924768893,0.7155417640798197,61.73238323150212,7.461956880406717,True,False,True,False,True,4.0506793327021064,7.591099999999999,6.7913499999999996,0.0,0.0,0.0,0.0,0,0.8619302949061659,0.8178060768543343,False,False,False,False,0.0971985488785664,0.09451789769509164,False,False,False,False,439430.0,358200.8368232089,False,False,False,False,34381.395619439645,False,False,False,False
2025-05-15 17:00:00+00:00,7.915,7.93,7.67,7.7,20824.0,,,,,,,,7.819301757471996,7.661732520418,7.227101067227221,7.696553274431973,7.676431463578777,7.702873868990243,7.75536393218872,7.8980674985683805,7.843165845392947,7.807468845935404,7.7694114927231235,7.645123406213215,7.587552813683329,7.443464698571712,7.370462292859428,7.2460897665303285,7.182839872466985,,,7.645123406213215,7.443464698571712,7.2460897665303285,7.623133043732599,7.416299330924249,7.1384706791670895,,,7.679678172859414,"rgba(38, 166, 154, 0.75)",0.692769399902626,7.692954699601479,0.010169762693778313,58.08652612734356,7.461956880406717,True,False,True,False,False,1.016516128418015,7.6019000000000005,6.803999999999999,0.0,0.0,0.0,0.0,0,0.8487750556792871,0.8252783964365257,False,False,False,False,0.03887061840420572,0.06669425804964868,False,False,False,False,418606.0,359137.3509809886,False,False,False,False,34171.2034392933,False,False,False,False
2025-05-16 17:00:00+00:00,7.46,7.645,7.455,7.645,25448.0,,,,,,,,7.796012938365932,7.6575724994980785,7.236182784064543,7.694995115488195,7.675295314300576,7.701530639425366,7.7537233434757065,7.89569556141585,7.841406674768198,7.806002160893393,7.768245606286216,7.644807690239821,7.587524440363926,7.444089029531973,7.371389856719967,7.247494178407293,7.18446839019367,,,7.644807690239821,7.444089029531973,7.247494178407293,7.622419869823664,7.417038690821302,7.140247310716819,,,7.676376024504281,"rgba(38, 166, 154, 0.75)",0.6867615608356691,7.683951082685766,-0.056717039664203044,55.17331622649618,10.253223640016635,True,False,True,False,False,0.6904235791321334,7.614400000000001,6.817324999999999,0.0,0.0,0.0,0.0,0,0.8443401497374008,0.8327187395239692,False,False,False,False,-0.007957623909152339,0.02936831707024817,False,False,False,False,393158.0,359664.80290376395,False,False,False,False,34035.95997511821,False,False,False,False
2025-05-19 17:00:00+00:00,7.655,7.875,7.635,7.755,41898.0,,,,,,,,7.790314796699438,7.665250039340484,7.257176364238658,7.696305738029245,7.676838160965848,7.702488746044883,7.753742892220995,7.89398019027532,7.8404601307302295,7.8054625046909845,7.7681115516009145,7.645702986423098,7.588843113093218,7.446384428150964,7.374143715555344,7.250967147483667,7.188278325677858,,,7.645702986423098,7.446384428150964,7.250967147483667,7.626070691688816,7.41950829631516,7.144278050073137,,,7.679512115976859,"rgba(38, 166, 154, 0.75)",0.6783092919129873,7.681230677271955,0.10875469878939495,54.24881536930479,9.460453601401952,True,False,True,False,False,1.335329088587656,7.6347000000000005,6.831799999999999,0.0,0.0,0.0,0.0,0,0.8493074173369078,0.8242850759606792,False,False,False,False,0.030434915335361815,0.029901616202804994,False,False,False,False,435056.0,360833.6586726978,False,False,False,False,34157.85206852723,False,False,False,False
2025-05-20 17:00:00+00:00,7.535,7.59,7.365,7.4,28952.0,,,,,,,,7.760650541424495,7.65422028592578,7.262466643429415,7.692668294312127,7.673866036361826,7.69942102803337,7.750580064922191,7.890284890699012,7.837539190533288,7.802894458993973,7.76591385953583,7.6446196775904465,7.588100788473206,7.446411239297468,7.374526380005913,7.251911736026524,7.1894881443956224,,,7.6446196775904465,7.446411239297468,7.251911736026524,7.622814066446349,7.419669863243969,7.145664467802618,,,7.673019723138527,#000000,0.6739813802330918,7.67252389838541,-0.4043492986277436,50.4965666688595,5.959271965606391,False,False,False,False,False,0.0,7.646999999999999,6.8435500000000005,0.0,0.0,0.0,0.0,0,0.8457257346393589,0.8255788067675871,False,False,False,False,-0.021535252140728624,0.004183182031038185,False,False,False,False,406104.0,361535.52442971023,False,False,False,False,34077.141183743865,False,False,False,False
2025-05-21 17:00:00+00:00,7.3,7.31,7.08,7.25,42867.0,,,,,,,7.213333333333334,7.697814836736442,7.6229039008984225,7.260564455482801,7.682343131717568,7.6650382275270115,7.690775041624587,7.74237850972018,7.882013427346228,7.830672115517867,7.796625710450006,7.760289593204253,7.641083743099643,7.58512189575764,7.444672672466795,7.373356837211183,7.251644761878934,7.189649218391836,,,7.641083743099643,7.444672672466795,7.251644761878934,7.611797529232418,7.418146300280077,7.146113367313849,,,7.571893929630043,"rgba(239, 83, 80, 1.0)",0.6669791925114648,7.646546937986784,-0.5945416925130956,46.86820479113031,2.635920985156069,False,True,False,True,False,0.0,7.6503,6.855625,1.0,7.31,7.08,0.0,0,0.8384512683578105,0.8361148197596797,False,False,False,False,-0.0745634160344429,-0.03519011700170236,False,False,False,False,363237.0,361561.90389591624,False,False,False,False,34213.41806461605,False,False,False,False
2025-05-22 17:00:00+00:00,7.21,7.48,7.2,7.425,39533.0,,,,,,,7.287697593042072,7.666270017138229,7.607253215869535,7.264279567276457,7.6762267459076705,7.659884238143699,7.685571228847112,7.737185590614075,7.876289583877089,7.826028492527109,7.792466689379754,7.756644681047585,7.639036971991738,7.583544305976099,7.444151119926388,7.373323447170483,7.252384753973039,7.190755460527894,,,7.639036971991738,7.444151119926388,7.252384753973039,7.605903130085585,7.417809388627339,7.147464603144234,,,7.5730460246048565,"rgba(239, 83, 80, 1.0)",0.6667931186380565,7.641811732395953,-0.3251559236825922,46.332425159760206,2.1182176434204223,False,True,False,True,False,0.0,7.6597,6.86855,0.0,0.0,0.0,0.0,0,0.8459227945266435,0.829680720881077,False,False,False,False,-0.04731187336285532,-0.04125099518227884,False,False,False,False,402770.0,362200.7891068323,False,False,False,False,34295.89220314913,False,False,False,False
2025-05-23 17:00:00+00:00,7.425,7.605,7.425,7.54,19751.0,,,,,,,7.3332580036743,7.659745054714776,7.60475240625682,7.268665698270831,7.674753199404038,7.658709367872648,7.684273558529116,7.735712502474733,7.87433554060805,7.824517168441599,7.791167280845956,7.7555657303932435,7.638604801602061,7.583326190449996,7.444420475988807,7.373819947566733,7.253240492619693,7.191780984170305,,,7.638604801602061,7.444420475988807,7.253240492619693,7.604916320502311,7.418164765285889,7.148603006675285,,,7.5774837238996575,"rgba(239, 83, 80, 1.0)",0.6667139938156029,7.642713714568908,-0.154059635048422,47.15553979961361,2.1182176434204223,False,True,False,True,False,0.09914322327460923,7.665900000000001,6.8828,0.0,0.0,0.0,0.0,0,0.8512746298563955,0.8270065679617056,False,False,False,False,-0.014511665825171629,-0.027881330503725238,False,False,False,False,422521.0,363135.98617494345,False,False,False,False,34070.38999844914,False,False,False,False
2025-05-26 17:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,7.3332580036743,7.659745054714776,7.60475240625682,7.268665698270831,7.674753199404038,7.658709367872648,7.684273558529116,7.735712502474733,7.87433554060805,7.824517168441599,7.791167280845956,7.7555657303932435,7.638604801602061,7.583326190449996,7.444420475988807,7.373819947566733,7.253240492619693,7.191780984170305,,,7.638604801602061,7.444420475988807,7.253240492619693,7.604916320502311,7.418164765285889,7.148603006675285,,,7.5774837238996575,"rgba(239, 83, 80, 0.5)",0.6660737318166948,7.642713714568908,-0.1542077245543962,47.70428289284921,2.1182176434204223,False,False,False,True,False,0.09914322327460923,7.6716,6.8969499999999995,0.0,0.0,0.0,0.0,0,0.8559919436052366,0.8251090970124203,False,False,False,False,-0.009830112936255827,-0.01885572171999053,False,False,False,False,422521.0,364056.68406370404,False,False,False,False,33542.16689769799,False,False,False,False
2025-05-27 17:00:00+00:00,7.605,7.665,7.56,7.575,28885.0,,,,,,,7.392057437141957,7.656006078030763,7.6045539401439886,7.276671754143664,7.673714213651877,7.657979817208669,7.683299161437241,7.7343589818400575,7.87213222578805,7.822889652251474,7.789826927542633,7.754520683869849,7.638395068624833,7.583414059176599,7.445190633637807,7.374909480105905,7.2548347725836955,7.193613614033673,,,7.638395068624833,7.445190633637807,7.2548347725836955,7.60483186838892,7.419055945390794,7.150593600136062,,,7.584830172949777,#000000,0.6652851248128875,7.645316729864881,-0.10569412608564978,48.48500498474441,2.1182176434204223,False,False,False,False,False,0.31765351790445706,7.6534,6.911325,0.0,0.0,0.0,0.0,0,0.8532693595179647,0.8212452577549655,False,False,False,False,0.003744688886574836,-0.007555516416707848,False,False,False,False,451406.0,365410.9370239567,False,False,False,False,33469.962759749185,False,False,False,False
2025-05-28 17:00:00+00:00,7.64,7.71,7.63,7.66,13835.0,,,,,,,7.41828227641603,7.656316328276411,7.60577197311811,7.281133661745174,7.6736676075256,7.658031214464141,7.683207558298614,7.734037155554451,7.871344866669601,7.822349119246068,7.789414709408024,7.7542389137234355,7.638468444604866,7.583623667879897,7.4457145141254415,7.375581084287357,7.255739687314909,7.19462861237163,,,7.638468444604866,7.4457145141254415,7.255739687314909,7.605336473285342,7.419635835088312,7.151681341281202,,,7.588805971924816,#000000,0.6652637829469622,7.647103808733628,0.019385079418039255,50.042590986978205,2.1182176434204223,False,False,False,False,True,0.8536962704707278,7.624599999999999,6.924824999999999,0.0,0.0,0.0,0.0,0,0.8538298584011595,0.8212732746125543,False,False,False,False,0.014511647097824643,0.0034780653405583977,False,False,False,False,465241.0,366958.6899383139,False,False,False,False,33165.54473246625,False,False,False,False
2025-05-29 17:00:00+00:00,7.785,7.85,7.635,7.675,54200.0,,,,,,,7.500429352676516,7.662833951423873,7.613921387571858,7.299960271604664,7.674837650144906,7.659435059124174,7.6839846297706345,7.733780490383041,7.869106402016962,7.8209803374372155,7.788516307702592,7.7538140490188265,7.6392890907247395,7.584955679197008,7.448232901237825,7.378659306857194,7.259701983238929,7.199007932724105,,,7.6392890907247395,7.448232901237825,7.259701983238929,7.608888669785557,7.422366559018278,7.156335648585012,,,7.603647849087459,#000000,0.6644397965528894,7.654601222184548,0.030700716485196927,51.27169516552228,2.1182176434204223,True,False,False,False,True,0.9494060416207191,7.6030999999999995,6.939425,0.0,0.0,0.0,0.0,0,0.8574463327370303,0.8157423971377461,False,False,False,False,0.028092483972940778,0.015785274656749587,False,False,False,False,519441.0,369322.7567609757,False,False,False,False,33491.66031800941,False,False,False,False
2025-05-30 17:00:00+00:00,8.1,8.355,8.09,8.28,69964.0,,,,,,,7.693192106355431,7.7303801393929685,7.666857579921333,7.349371293672851,7.692731881644939,7.6759774883304885,7.6987853415633545,7.745491601660317,7.876086168778649,7.828119552326606,7.795962615497362,7.761505234661228,7.647015326191685,7.593132363046657,7.457526601258512,7.388502163176863,7.270402336901876,7.210107594518119,,,7.647015326191685,7.457526601258512,7.270402336901876,7.633220199037953,7.4318700027206495,7.167689249738383,,,7.65659842906771,"rgba(38, 166, 154, 1.0)",0.6662376074266233,7.690050067497038,0.8854947933390813,57.5909188857356,2.6696689768749735,True,False,True,False,True,4.68494387740251,7.5888,6.956325,0.0,0.0,0.0,0.0,0,0.8577586206896551,0.810344827586207,False,False,False,False,0.11850913211777843,0.06714720338726402,False,False,False,False,589405.0,372734.8845631311,False,False,False,False,34057.122948737946,False,False,False,False
