date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_878,aVWAP_peak_864,aVWAP_peak_845,aVWAP_peak_832,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_796,aVWAP_peak_793,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_759,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_727,aVWAP_peak_720,aVWAP_peak_706,aVWAP_peak_695,aVWAP_peak_682,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_665,aVWAP_peak_659,aVWAP_peak_653,aVWAP_peak_647,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_607,aVWAP_peak_600,aVWAP_peak_594,aVWAP_peak_589,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_547,aVWAP_peak_538,aVWAP_peak_531,aVWAP_peak_524,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_461,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_446,aVWAP_peak_441,aVWAP_peak_435,aVWAP_peak_425,aVWAP_peak_409,aVWAP_peak_402,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_384,aVWAP_peak_379,aVWAP_peak_372,aVWAP_peak_367,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_344,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_289,aVWAP_peak_284,aVWAP_peak_282,aVWAP_peak_275,aVWAP_peak_269,aVWAP_valley_889,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_836,aVWAP_valley_822,aVWAP_valley_816,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_764,aVWAP_OB_bull_851,aVWAP_OB_bull_779,aVWAP_OB_bull_764,aVWAP_OB_bull_77,aVWAP_OB_bull_33,aVWAP_OB_bear_759,aVWAP_OB_bear_727,aVWAP_OB_bear_706,aVWAP_OB_bear_695,aVWAP_OB_bear_682,aVWAP_OB_bear_659,aVWAP_OB_bear_547,aVWAP_OB_bear_269,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,82.32,82.4,82.32,82.39,17044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43865371792734,82.3321004890105,82.17557097354764,82.15602234529611,82.17095943094483,82.2334891396526,82.26895798197974,82.2974704178533,82.3255871785428,82.33213178560487,82.37782098969502,82.39496220926817,82.39219283686376,82.39219283686376,82.39232145683725,82.38944440410852,82.38968893117847,82.3897217981585,82.38645102206513,82.38176148215074,82.36647034637706,82.32824529719784,82.28944040153836,82.29500828373837,82.30282930088299,82.30417314290968,82.30466412032233,82.30639502812474,82.30761947374796,82.31046231986146,82.31081232583904,82.3114764084187,82.31159120690157,82.31160237626783,82.31204739945898,82.3129742042971,82.31388878271848,82.31314027236884,82.31290679964496,82.31871052563969,82.31968030169745,82.32197676394793,82.32242678557348,82.32659489653412,82.32998836717513,,,,,,,,,,,,,,,,,,,82.26294720038955,82.212963414027,,,,,,,82.2334891396526,82.32998836717513,,82.25915306202651,,"rgba(38, 166, 154, 0.75)",0.32864312910258076,82.32220188097232,0.20629708344373504,59.886683609993895,9.250670214126025,True,False,True,False,False,0.9739354273572864,82.2529,82.37567499999999,0.0,0.0,0.0,0.0,0,0.9464402351404323,0.9712606139777914,False,False,False,False,0.029341718945798626,0.034313929818543996,False,False,False,False,10219.0,68759.55704496689,False,False,False,False,16075.066581547553,False,False,False,False
2025-05-19 19:00:00+00:00,82.39,82.44,82.375,82.405,27317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43388648833458,82.33879343429531,82.19040667000378,82.16338362449741,82.17765233490914,82.23769806260624,82.272063233088,82.29979541918134,82.32720556553774,82.33357370387579,82.37829806713505,82.3951440047731,82.39241206885555,82.39241206885555,82.39253708946536,82.38969376015218,82.38993027476559,82.389961771663,82.38673139775554,82.38209984310431,82.36698588125006,82.32918791540251,82.29067406558721,82.29614670498512,82.3038338966315,82.30515471258097,82.30563820712881,82.30734028805637,82.30854645602729,82.31134667554608,82.31168940377506,82.31233811778662,82.31244540971983,82.31245554039913,82.31287915663059,82.31378788090734,82.31468380452807,82.31392673127374,82.31366608394082,82.31939872023061,82.32035135009455,82.32261645182668,82.32306093054451,82.32718105858343,82.33054255398899,,,,,,,,,,,,,,,,,,,82.26365355056002,82.21386153252274,,,,,,,82.23769806260624,82.33054255398899,,82.26420990836448,,"rgba(38, 166, 154, 0.75)",0.3261366540533984,82.32500651155837,0.24527598308080048,59.83287248628473,9.250670214126025,True,False,True,False,False,1.263215683625475,82.24950000000001,82.37557500000001,0.0,0.0,0.0,0.0,0,0.950243902439026,0.9687804878048777,False,False,False,False,0.057262471303323306,0.04578820056093365,False,False,False,False,37536.0,68275.47088923096,False,False,False,False,16249.36012291891,False,False,False,False
2025-05-20 14:00:00+00:00,82.385,82.52,82.375,82.5,13723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43605369838353,82.34423870188832,82.19898567981058,82.16776898803468,82.18169357050935,82.24043981518106,82.27422433098722,82.30154378769838,82.32857356514427,82.33483867064953,82.37901249690515,82.3956848538087,82.39296023074955,82.39296023074955,82.39308017998728,82.39023754774149,82.39046256257365,82.39049185590896,82.38727295080214,82.3826618062989,82.36761334301781,82.33000307255872,82.29159083494348,82.29700714092179,82.30461340682176,82.30592005572711,82.30639907356765,82.30808340654958,82.30927859518272,82.31205297581046,82.31239089606804,82.31302922345118,82.31313086345942,82.31314019899473,82.31354797488706,82.31444472035862,82.31532810861648,82.31456223015466,82.31427924779918,82.31996878294972,82.32090976022099,82.3231546813983,82.32359567901236,82.32768603261316,82.33102897313627,,,,,,,,,,,,,,,,,,,82.26414944991657,82.21444513298991,,,,,,,82.24043981518106,82.33102897313627,,82.26811857156164,,"rgba(38, 166, 154, 0.75)",0.32190623110099975,82.32722281419943,0.5367314115344347,61.18591264060093,9.250670214126025,True,False,True,False,False,3.0795378038929293,82.24770000000001,82.37570000000001,0.0,0.0,0.0,0.0,0,0.9507087628865996,0.9639175257731957,False,False,False,False,0.08084228522839065,0.06331524289466214,False,False,False,False,51259.0,68011.64963513435,False,False,False,False,16210.191748920166,False,False,False,False
2025-05-20 15:00:00+00:00,82.495,82.59,82.48,82.495,9779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.52166666666666,82.44010223589129,82.34953110908438,82.20601321621875,82.17139807407358,82.18506695327828,82.24283649638176,82.27618374455771,82.30319141328128,82.32993001833023,82.3361113402129,82.37984525326064,82.39637610535056,82.39364913561687,82.39364913561687,82.39376327934764,82.39091037920555,82.39112217016145,82.39114887415138,82.38793233981161,82.38333005027413,82.36831292463617,82.3308193435931,82.29244982865899,82.29781998089389,82.30535893748771,82.30665366778307,82.30712899006055,82.30879838619036,82.30998448661555,82.31273734772583,82.31307104075758,82.31370011560423,82.31379642859862,82.3138050087688,82.31419798083937,82.3150841776129,82.31595643657488,82.31518118940627,82.31487630501778,82.32052995260817,82.32146051933427,82.32368798137254,82.32412601300463,82.3281911954918,82.33151916017292,,,,,,,,,,,,,,,,,,,82.2646006193532,82.21495303607489,,,,,,,82.24283649638176,82.33151916017292,,82.29909981201905,,"rgba(38, 166, 154, 0.75)",0.3188170420575643,82.32933730719259,0.5196168051063742,61.95827056287426,9.250670214126025,True,False,True,False,False,2.9763823761617445,82.24680000000001,82.375975,0.0,0.0,0.0,0.0,0,0.9577735124760096,0.959692898272552,False,False,False,False,0.13277473025648856,0.09804498657557535,False,False,False,False,41480.0,67600.30622993848,False,False,False,False,16110.4833497121,False,False,False,False
2025-05-20 16:00:00+00:00,82.49,82.5,82.43,82.47,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.49613116759798,82.4411480650476,82.3524828682945,82.21084177788852,82.17399906869805,82.18746788522884,82.2444775453367,82.27748206872793,82.30424502959555,82.33075745015579,82.33687756674075,82.38028228599757,82.39670877275276,82.39398628428879,82.39398628428879,82.39409738715197,82.39124500242092,82.3914498865962,82.39147526683318,82.38826571199084,82.38367581489122,82.36869848963735,82.33131890754026,82.29301171879555,82.2983477674911,82.30583768746399,82.30712382710959,82.30759643310448,82.30925506248606,82.31043449801119,82.31317166991604,82.31350244553406,82.31412521803422,82.31421810425681,82.3142262023392,82.31460956458626,82.31548848358123,82.31635312484828,82.31557253955323,82.31525408658828,82.3208814738035,82.32180494072279,82.32402009861106,82.32445600697851,82.32850302133028,82.33181965681842,,,,,,,,,,,,,,,,,,,82.2649069659694,82.21531316615405,,,,,,,82.2444775453367,82.33181965681842,,82.29800380585252,,"rgba(38, 166, 154, 0.75)",0.31642544629516,82.33061457573064,0.4405000479618365,61.772235148812996,9.250670214126025,True,False,True,False,False,2.4542936960479445,82.244,82.37560000000002,0.0,0.0,0.0,0.0,0,0.959026888604355,0.9654289372599226,False,False,False,False,0.09118518516748537,0.09461508587153036,False,False,False,False,33005.0,67063.94489304021,False,False,False,False,15992.103762894858,False,False,False,False
2025-05-20 17:00:00+00:00,82.47,82.49,82.44,82.47,5425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48938067485959,82.44177535460271,82.35429548985928,82.21383981862917,82.17564009251151,82.18898339033201,82.2455154376717,82.27830389911624,82.30491236832971,82.3312818677222,82.33736333857209,82.3805597363374,82.39692007118967,82.39420046966485,82.39420046966485,82.3943096527357,82.39145765336313,82.3916581753667,82.39168271970853,82.38847763159028,82.38389564291106,82.36894371384152,82.33163676323466,82.29336949610114,82.29868388460223,82.30614265501225,82.30742333693682,82.30789421659797,82.30954600482542,82.31072120394731,82.31344840310177,82.31377732566283,82.31439609565406,82.314486807435,82.3144945996394,82.31487186229805,82.31574615688002,82.31660595779064,82.31582199013748,82.31549492581381,82.32110560248495,82.3220245546614,82.3242318841056,82.32466644118314,82.32870189051967,82.3320113096598,,,,,,,,,,,,,,,,,,,82.26510257681883,82.21554315145528,,,,,,,82.2455154376717,82.3320113096598,,82.29846676969777,,"rgba(38, 166, 154, 0.75)",0.3132512591377393,82.33141380764756,0.4424122435578047,61.64821153943882,9.250670214126025,True,False,True,False,False,2.4542936960479445,82.2398,82.37559999999999,0.0,0.0,0.0,0.0,0,0.9606021780909684,0.9644458680333123,False,False,False,False,0.09118518516748537,0.09290013551950788,False,False,False,False,33005.0,66535.89923578379,False,False,False,False,15828.272696803464,False,False,False,False
2025-05-20 18:00:00+00:00,82.475,82.49,82.45,82.485,9416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48528916754799,82.44313489838875,82.3575320867874,82.21904604782621,82.1785254153722,82.19165288700509,82.24736105974482,82.27977586126507,82.30611672686409,82.33223797741606,82.33825168588926,82.38108328809717,82.39732725911942,82.39461165009186,82.39461165009186,82.39471723548945,82.39186449411778,82.3920568314977,82.39207980000434,82.38888166020966,82.38431257622531,82.36940248773999,82.33221875494453,82.29401668472363,82.29929287971636,82.30669657747596,82.30796759041446,82.30843542067733,82.31007508702767,82.31124279884928,82.31395235386535,82.31427796865206,82.31488957794016,82.31497636111457,82.31498359989172,82.31534985779969,82.31621589308406,82.31706703647232,82.3162768148135,82.31593407201761,82.32151516123615,82.32242602495349,82.32461940345704,82.32505155832145,82.32906647275823,82.33236317162377,,,,,,,,,,,,,,,,,,,82.26545519290768,82.21595454533471,,,,,,,82.24736105974482,82.33236317162377,,82.3002896779922,,"rgba(38, 166, 154, 0.75)",0.31189161319023295,82.33284943429231,0.4878315391407597,61.88113368564609,9.250670214126025,True,False,True,False,False,2.756483059101541,82.2367,82.3758,0.0,0.0,0.0,0.0,0,0.9624277456647411,0.9643545279383433,False,False,False,False,0.09414378018826713,0.0935219578538875,False,False,False,False,42421.0,66162.02482902745,False,False,False,False,15728.857616232866,False,False,False,False
2025-05-20 19:00:00+00:00,82.48,82.51,82.47,82.495,22489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.48786947083094,82.44745572015614,82.36560537692542,82.2314362413033,82.18557170763691,82.19819485208443,82.25196535749544,82.2834965469047,82.30920250244033,82.33473153853645,82.34058072306834,82.38252833990805,82.39848784265884,82.39577711335086,82.39577711335086,82.39587290889473,82.39301195870432,82.39318197487417,82.39320061381936,82.39001536600064,82.38547329908627,82.37065275050163,82.33374988115324,82.29568455478814,82.30086687486909,82.30813453095026,82.30938156803835,82.30984187738379,82.31145147537114,82.31260070129218,82.31526660776018,82.31558390662366,82.31617744080847,82.31625413467748,82.31625994862387,82.316598012009,82.31744325970774,82.3182725559672,82.31746563281033,82.31708207820172,82.32258984618663,82.3234802330416,82.32563862600841,82.3260647832671,82.33002853750935,82.33329396791895,,,,,,,,,,,,,,,,,,,82.26635920509678,82.21699473053623,,,,,,,82.25196535749544,82.33329396791895,,82.30644940916716,,"rgba(38, 166, 154, 0.75)",0.3098321254259688,82.33648261251224,0.5116234711614457,62.26314142359264,9.250670214126025,True,False,True,False,False,2.960619291907456,82.23450000000001,82.37594999999999,0.0,0.0,0.0,0.0,0,0.9671391752577333,0.9600515463917522,False,False,False,False,0.10599513614964311,0.09975854700176531,False,False,False,False,64910.0,66142.6135913681,False,False,False,False,15833.666025283519,False,False,False,False
2025-05-21 14:00:00+00:00,82.345,82.39,82.325,82.345,12685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.46287143505837,82.44295508318791,82.36520243004058,82.23448301409432,82.18767430352526,82.20007979351765,82.25303160665773,82.28418145948982,82.30961262254587,82.33489421102644,82.34068899727453,82.382314724234,82.39817666994432,82.39549156261249,82.39549156261249,82.39558879463712,82.39275629512083,82.3929296957791,82.39294912419939,82.389788561979,82.3852784783713,82.3705534256641,82.3338553819548,82.29595764971658,82.3011078986455,82.30833185971217,82.30957156678518,82.31002936597562,82.31162977020885,82.3127728872105,82.31542473798407,82.3157400154962,82.31632949930632,82.31640476899624,82.31641039819941,82.31674411127419,82.31758431955657,82.31840857031187,82.31760224124879,82.317215165908,82.32269898377731,82.32358475516432,82.32573361093698,82.32615799846486,82.33010605538949,82.3333597950119,,,,,,,,,,,,,,,,,,,82.26655481561866,82.21728424533845,,,,,,,82.25303160665773,82.3333597950119,,82.30380989069646,,"rgba(38, 166, 154, 0.75)",0.30422108485194643,82.33673397987639,0.027171095414496166,57.60966757828224,11.20939061413008,True,False,True,False,False,0.0,82.2291,82.37539999999998,0.0,0.0,0.0,0.0,0,0.9630937098844679,0.9608472400513478,False,False,False,False,0.02787385149132654,0.06381619924654593,False,False,False,False,52225.0,65926.83663646318,False,False,False,False,15784.849497759742,False,False,False,False
2025-05-21 15:00:00+00:00,82.345,82.415,82.345,82.355,6875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45452701923418,82.44115426210756,82.36531545381642,82.2363165423756,82.18891568464271,82.2012023136293,82.25370409443227,82.28464401667826,82.30992360746636,82.33506767552709,82.34083089094733,82.38227266529276,82.39807802533548,82.39540500569305,82.39540500569305,82.39550251412696,82.3926829030016,82.39285698689247,82.39287660964462,82.38972803760576,82.38523390623521,82.3705568751013,82.33396546082902,82.29615153272644,82.30128313790316,82.30848136678733,82.30971671030453,82.31017304164422,82.31176797160214,82.31290750825472,82.31555107631404,82.31586508343106,82.31645196655089,82.31652617675427,82.316531664006,82.31686224177477,82.31769927848215,82.31852031293886,82.31771361228462,82.3173232952851,82.32279301633379,82.3236758218241,82.325818834357,82.32624215680475,82.33018084452571,82.3334278730646,,,,,,,,,,,,,,,,,,,82.26668278526905,82.21746171841374,,,,,,,82.25370409443227,82.3334278730646,,82.30322242336453,,"rgba(38, 166, 154, 0.75)",0.29944016833825166,82.33699153200982,0.060140455070285315,54.80409098551273,8.579301952459474,True,False,True,False,False,0.0,82.2252,82.37449999999998,0.0,0.0,0.0,0.0,0,0.9620129870129873,0.9698051948051944,False,False,False,False,0.04108974293131137,0.05245297108892864,False,False,False,False,59100.0,65820.99420799088,False,False,False,False,15646.712296244088,False,False,False,False
2025-05-21 16:00:00+00:00,82.355,82.365,82.26,82.27,9206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.43747996443392,82.43648127810714,82.36378310040458,82.23740695009452,82.1898953662909,82.20204580063618,82.25404030009929,82.28474025474841,82.30984634714073,82.33483709434671,82.34057181869893,82.38183103309865,82.39758349485577,82.39493505325629,82.39493505325629,82.39503548143227,82.39224528053137,82.39242614583922,82.39244721624033,82.38932111853377,82.38485453158448,82.37025844826164,82.33382709373276,82.29615898894698,82.30127336035406,82.30844939044133,82.30968119197725,82.31013620115175,82.31172668759808,82.31286303504282,82.3154994412129,82.31581274120987,82.31639843108258,82.31647281332313,82.31647834129299,82.3168090296755,82.31764431303816,82.3184637561942,82.31766030057061,82.31727293329111,82.32273028240637,82.32361171191448,82.32575071698292,82.32617321721077,82.33010428748867,82.3333445556128,,,,,,,,,,,,,,,,,,,82.26673429951784,82.2175860155149,,,,,,,82.25404030009929,82.3333445556128,,82.30073412685186,,#000000,0.294603826204684,82.33669962750895,-0.2264044848576125,50.61534734185675,4.770736510394521,True,False,False,False,False,0.0,82.21770000000001,82.374375,0.0,0.0,0.0,0.0,0,0.9419060052219328,0.9804177545691907,False,False,False,False,0.0014666382545564516,0.026959804671742547,False,False,False,False,49894.0,65574.06406523133,False,False,False,False,15546.856291651155,False,False,False,False
2025-05-21 17:00:00+00:00,82.27,82.305,82.235,82.235,13754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.4123639369105,82.42817867768149,82.36029805814668,82.23794258736798,82.19079876973551,82.20276672939964,82.254088080214,82.28446577946048,82.30933838184684,82.33412630878559,82.33982956478067,82.38086784371788,82.39655960810414,82.39395410599766,82.39395410599766,82.39406084045832,82.39132369024082,82.39151917631877,82.39154331798413,82.38845555978871,82.38403466422929,82.36957174057437,82.33339163415071,82.29596684069749,82.30106176226782,82.30821456660634,82.3094429370179,82.3098964934438,82.31148267526589,82.31261556067294,82.3152444507288,82.31555749203731,82.31614323356709,82.31621914086932,82.31622491355951,82.31655920541607,82.31739387142538,82.31821311565167,82.31741747656797,82.31704032419586,82.32248446421494,82.32336592147038,82.32550201507676,82.32592377466838,82.32984744939237,82.33307943528608,,,,,,,,,,,,,,,,,,,82.26671392071609,82.21767936799205,,,,,,,82.254088080214,82.33307943528608,,82.29636282736453,,"rgba(239, 83, 80, 0.5)",0.29155609229611273,82.33578521885872,-0.3456803734231613,46.95742435290039,1.5557043026105504,False,False,False,True,False,0.0,82.2099,82.37415000000001,0.0,0.0,0.0,0.0,0,0.9415796344647521,0.9820496083550909,False,False,False,False,-0.023471002929007948,0.0017444008713672996,False,False,False,False,36140.0,65117.72198670061,False,False,False,False,15519.060070075167,False,False,False,False
2025-05-21 18:00:00+00:00,82.23,82.235,82.045,82.125,20444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.36453159620295,82.40918480362022,82.34974861241535,82.23416954410396,82.18972500944409,82.20150070166167,82.25215004242826,82.28219169992683,82.30681996532046,82.33141383999723,82.33711800458495,82.37805020272464,82.39373184545039,82.39121922735438,82.39121922735438,82.3913442154134,82.38872817186426,82.38896589048097,82.38899874892634,82.38599031772014,82.3816588425576,82.36745184624925,82.33170512261826,82.29476053790123,82.29985426415811,82.30701652389747,82.30824805552754,82.30870176479105,82.31029191779311,82.31142542865604,82.31405727727301,82.31437350430559,82.31496754491901,82.31505142927504,82.31505839425482,82.31541352064497,82.31625624095606,82.31708496266455,82.3163143925378,82.31597866836611,82.32142668832486,82.32231756017129,82.32446312697431,82.32488597109756,82.32881649769956,82.33204425163113,,,,,,,,,,,,,,,,,,,82.26624070971715,82.21739877010164,,,,,,,82.25215004242826,82.33204425163113,,82.28540025122541,,"rgba(239, 83, 80, 0.5)",0.28966663038185864,82.32115708466007,-0.6771821952755978,42.15970492861001,-2.6627242772888735,False,False,False,True,False,0.0,82.20129999999999,82.37325000000001,0.0,0.0,0.0,0.0,0,0.9301648884578088,0.9848043970255416,False,False,False,False,-0.10006601538428543,-0.04916080725645906,False,False,False,False,15696.0,64351.493738844794,False,False,False,False,15595.415727903459,False,False,False,False
2025-05-21 19:00:00+00:00,82.125,82.185,82.1,82.12,18954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.33289175187754,82.39364922754069,82.34081387393795,82.2309104446471,82.1887657774629,82.2003684835212,82.25040876589564,82.28014431773899,82.30454923587955,82.32896425333173,82.33466742490101,82.37549500222141,82.3911642546653,82.38873477736676,82.38873477736676,82.38887599143855,82.38636834063894,82.3866436850312,82.38668431551362,82.3837472056996,82.37949631643971,82.36552039883654,82.3301669423965,82.29365819319071,82.29875035314413,82.30592050746263,82.30715479023971,82.3076086000605,82.30920221038724,82.31033619585446,82.3129705130537,82.31328959562948,82.31389109473923,82.31398218646551,82.31399022922113,82.31436417737628,82.31521412795901,82.31605137274879,82.31530355480116,82.31500539090904,82.32045661244892,82.32135597673081,82.323510026562,82.32393383311934,82.32787038224606,82.33109413346463,,,,,,,,,,,,,,,,,,,82.26580501474226,82.21714031884879,,,,,,,82.25040876589564,82.33109413346463,,82.27724408032776,,"rgba(239, 83, 80, 1.0)",0.2877777858940411,82.31818120655417,-0.688660543893187,38.86302329751591,-5.466094436627401,False,True,False,True,False,0.0,82.1922,82.37207500000001,0.0,0.0,0.0,0.0,0,0.9356611703847402,0.9886841254445524,False,False,False,False,-0.09858483148251915,-0.07387281936948911,False,False,False,False,-3258.0,63303.28453359139,False,False,False,False,15647.48680188945,False,False,False,False
2025-05-22 14:00:00+00:00,82.19,82.205,82.155,82.155,10016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.32194508466763,82.38719590149344,82.3371750182568,82.22989914922334,82.18860884940288,82.20011255608956,82.24979510579868,82.27935278521865,82.30362766067447,82.32793438092536,82.33362972153382,82.37436889186506,82.3900191963905,82.38762818326826,82.38762818326826,82.38777640639339,82.38531828603952,82.38560993078727,82.38565394243648,82.38275032760774,82.37853789129949,82.36467294749814,82.32951467735134,82.2932150027687,82.2983022447719,82.30546999453897,82.3067044859898,82.30715800507649,82.30875187916423,82.3098852551663,82.3125187610334,82.31283880297971,82.31344297214959,82.3135369766584,82.31354545879064,82.31392693167108,82.31477932416071,82.31561956737568,82.31488163392434,82.31459919663538,82.32004860124552,82.32095101293973,82.32310744837575,82.32353143357908,82.32746848100712,82.33068893737791,,,,,,,,,,,,,,,,,,,82.26564015570024,82.2170650713716,,,,,,,82.24979510579868,82.33068893737791,,82.27426055626887,,"rgba(239, 83, 80, 1.0)",0.28545048954591645,82.31744476258498,-0.5690820949138793,38.166732114905514,-6.003872449687449,False,True,False,True,False,0.0,82.18430000000001,82.37167500000001,0.0,0.0,0.0,0.0,0,0.9365695792880264,0.9864077669902916,False,False,False,False,-0.07641507858161196,-0.07514394897555055,False,False,False,False,6758.0,62426.61345555121,False,False,False,False,15560.176928991938,False,False,False,False
2025-05-22 15:00:00+00:00,82.155,82.155,82.1,82.15,6617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.31391955104291,82.38244355909696,82.33434189543772,82.22884088476931,82.18828577305187,82.19973123732547,82.24920710106502,82.27866026577034,82.30285857783113,82.327103453004,82.33279782000793,82.37349839207913,82.38914331892447,82.38678021277876,82.38678021277876,82.38693384086766,82.38451210072552,82.38481631028493,82.38486291959774,82.381983362246,82.37779817883812,82.36401154656748,82.32898728458844,82.29283618173461,82.29792271860804,82.30509291447133,82.30632830162065,82.30678184129042,82.30837684138716,82.30951034572279,82.3121446152167,82.31246561787714,82.31307230351648,82.31316875373636,82.31317760178764,82.31356546069436,82.31442028965827,82.31526341056683,82.3145332350824,82.3142635910557,82.31971397109655,82.32061925963198,82.32277854583813,82.32320285123217,82.3271418805107,82.33036091264457,,,,,,,,,,,,,,,,,,,82.26548918678236,82.21697545594675,,,,,,,82.24920710106502,82.33036091264457,,82.27192878344495,,"rgba(239, 83, 80, 1.0)",0.28355052618699395,82.31641629726708,-0.5869017402469201,37.572903406529385,-6.67004567613003,False,True,False,True,False,0.0,82.1775,82.371225,0.0,0.0,0.0,0.0,0,0.9289652935452481,0.9928640934155044,False,False,False,False,-0.10747863522208129,-0.09131129209881592,False,False,False,False,141.0,61460.94502988375,False,False,False,False,15421.523023116093,False,False,False,False
2025-05-22 16:00:00+00:00,82.145,82.16,82.1,82.12,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.3094210900679,82.37970954960845,82.33268657040433,82.22819174024995,82.18807358439017,82.1994867194501,82.24884826223347,82.2782433240786,82.30239902838646,82.3266097153734,82.33230400322114,82.37298478203957,82.38862744574928,82.38628056602313,82.38628056602313,82.38643737029356,82.38403683477183,82.384348430288,82.38439656584194,82.38153097877166,82.37736158448384,82.36362029641896,82.32867324565437,82.29260836891736,82.29769481387268,82.30486690320058,82.30610289564261,82.30655647315687,82.30815223412647,82.30928587699904,82.31192074279353,82.31224233521694,82.31285055298392,82.31294846653715,82.31295753324143,82.31334921989304,82.31420554422047,82.3150504220958,82.31432483708139,82.31406281051252,82.31951401754179,82.32042105926132,82.32258213468303,82.32300664834428,82.32694701644711,82.33016532651094,,,,,,,,,,,,,,,,,,,82.26539726481653,82.21691894679462,,,,,,,82.24884826223347,82.33016532651094,,82.27058260506037,,"rgba(239, 83, 80, 1.0)",0.2823429644060017,82.3157813436107,-0.6934167600831801,36.368923345862896,-8.030210258986017,False,True,False,True,False,0.0,82.171,82.37237499999999,0.0,0.0,0.0,0.0,0,0.9235543939888933,1.002613524991833,False,False,False,False,-0.10599519547789521,-0.09865324378835556,False,False,False,False,-3653.0,60451.426502288654,False,False,False,False,15241.2513483391,False,False,False,False
